code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00660,0.14,0,0,-3,,,,
00661,-111,0,0,42.418,,,,
00662,-236.533,0,1,-1450.205,,,,
00663L,-657.01,0,0,-40.58,,,,
00664R,-1,0,0,3005.988,,,,
00665L,-388,0,0,-3042.324,,,,
00666R,0,0,0,153,,,,
00668,0,0,0,-3.039,,,,
00668K,0,0,0,0,,,,
00669R,0,0,0,213.5,,,,
00670L,-4,0,0,-231.95,,,,
00671R,0,0,0,-3.081,,,,
00673R,30,0,0,-32899.93,,,,
00674R,0,0,0,36.47,,,,
00675L,44,0,13,-14.609,,,,
00676R,-68,0,0,970.127,,,,
00678,-283,0,0,255.729,,,,
00679B,-381.5,0,-550,12588,4113,4114,4,4
00680L,597,0,1198,5458.709,,,,
00681R,0,0,0,-1.135,,,,
00685L,2646.6,0,0,-10171.817,,,,
00686R,7,0,0,4045,,,,
00687B,-765.2,0,0,4589.417,5566,5624,0,0
00687C,0,0,0,0,,,,
00688L,263,0,0,927.655,,,,
00689R,0,0,0,-2,,,,
00690,30,0,0,-6.726,,,,
00692,-196.985,0,-35,106.134,,,,
00693U,0,0,0,329.947,,,,
00694B,-20,0,0,-0.936,0,0,0,0
00695B,-45,0,0,12.468,1,1,0,0
00696B,-77,0,0,118.411,139,139,0,0
00697B,0,0,0,-286.964,4,4,0,0
00700,-6,0,0,-13.085,,,,
00701,2,0,0,83.467,,,,
00702,0,0,0,8,,,,
00703,0,0,0,9.571,,,,
00706L,4,0,0,-13.266,,,,
00707R,0,0,0,1,,,,
00708L,-337,0,0,-1009.149,,,,
00709,0.023,0,0,-7.575,,,,
00710B,13,0,0,-90.026,,,,
00711B,-0.6,0,0,-7.333,,,,
00712,-1490.59,0,0,-124089,,,,
00713,13.641,77,0,-356.651,,,,
00714,-1,0,0,24.067,,,,
00715L,426,0,0,534.354,,,,
00717,148,0,0,-160,,,,
00719B,-227,0,-70,-939.97,99,99,0,0
00720B,465,0,-10,1009.251,1589,1593,0,0
00722B,61,0,0,160.807,79,86,0,0
00723B,0,0,0,8.95,113,125,0,0
00724B,-166,0,0,80.35,21,21,0,0
00725B,585,0,-90,309.049,497,512,0,0
00726B,3,0,0,-63.401,3,3,0,0
00727B,-3,0,0,-12.044,0,0,0,0
00728,4,0,0,-28.065,,,,
00730,-6,0,0,4.269,,,,
00731,9,0,0,0.295,,,,
00733,108.825,0,0,51.479,,,,
00734B,0,0,0,0,0,0,0,0
00735,13.15,0,0,-19.692,,,,
00736,0,0,0,0,,,,
00737,-45,0,0,27.414,,,,
00738U,103,0,0,575.401,,,,
00739,0,0,0,-11.582,,,,
00740B,27,0,0,-145.454,50,50,0,0
00741B,-10,0,0,-2,1,1,0,0
00746B,5,0,0,1.07,0,0,0,0
00749B,-10,0,0,10,0,0,0,0
00750B,-1,0,0,1,0,0,0,0
00751B,327,0,-90,-428.258,2023,2049,0,0
00752,5,0,21,-141.754,,,,
00753L,-1541,0,0,-10154.761,,,,
00754B,0,0,0,-11.019,10,0,0,0
00755B,0,0,0,0.531,0,0,0,0
00756B,-7,0,0,-19.016,21,21,0,0
00757,116.141,0,16,-461.599,,,,
00758B,0,0,0,1.003,0,0,0,0
00759B,0,0,0,-0.001,0,0,0,0
00760B,0,0,0,-1.304,0,0,0,0
00761B,41,0,0,21.849,31,31,0,0
00762,-42.001,0,-17,-28.186,,,,
00763U,-202,0,0,-117.78,,,,
00764B,-130,0,0,135.861,37,37,0,0
00768B,-14,0,0,-27.756,482,482,0,0
00770,15.05,0,0,-797.209,,,,
00771,0,0,0,-8.762,,,,
00772B,427.5,0,0,-276.66,879,880,0,0
00773B,79,0,0,54.652,3,3,0,0
00775B,0,0,0,0,,,,
00777B,0,0,0,0,10,10,0,0
00778B,0,0,0,0,0,0,0,0
00779B,0,0,0,0,0,0,0,0
00780B,0,0,0,0,0,0,0,0
00781B,0,0,0,4.118,48,45,0,0
00782B,0,0,0,-7.041,12,12,0,0
00783,0,0,0,19.174,,,,
00785B,-13,0,0,13.141,1,1,0,0
00786B,-1,0,0,6,8,8,0,0
00787B,0,0,0,-1.991,0,0,0,0
00788B,0,0,0,26.412,0,0,0,0
00789B,0,0,0,-0.01,0,0,0,0
00791B,-3,0,0,0,0,0,0,0
00792B,2,0,0,8.891,0,0,0,0
00793B,1,0,0,49,0,0,0,0
00795B,-779,0,0,944.669,1251,1253,0,0
00799B,-14,0,0,26.877,14,14,0,0
00830,465.575,0,24,-3233.277,,,,
00834B,-13,0,0,13,0,0,0,0
00836B,-1,0,0,1,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,12.619,0,0,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-1,0,0,1,0,0,0,0
00846B,0,0,0,1.019,0,0,0,0
00847B,0,0,0,56,0,0,0,0
00848B,-21,0,0,20,0,0,0,0
00849B,-19,0,0,16.663,0,0,0,0
00850,-171.979,15,-42,98.761,,,,
00851,-1,0,0,-3,,,,
00852L,0,0,0,-16.02,,,,
00853B,-17,0,0,-0.311,0,0,0,0
00856B,-39,0,0,41,0,0,0,0
00857B,-400,0,0,144.926,36,62,0,0
00858,-23,0,0,185.551,53,53,0,0
00859B,-285,0,0,-145.235,2,2,0,0
00860B,0,0,0,-5.021,0,0,0,0
00861,1.15,0,0,24.851,,,,
00862B,19,0,0,29.303,11,11,0,0
00863B,0,0,0,-0.001,0,0,0,0
00864B,-189,0,0,-9.002,35,35,0,0
00865B,-500.95,0,0,-298.247,,,,
00867B,1,0,0,-1,0,0,0,0
00870B,-1,0,0,1,0,0,0,0
00875,8.047,0,-20,-248.691,,,,
00876,16,0,0,-45.987,,,,
00877,273,0,-1,680.95,6972,6954,55,52
00878,-1621.666,-100,-789.896,4061.788,,,,
00881,-343.84,0,501,-1504.278,,,,
00882,-1.933,0,2,-1306.267,,,,
00884B,0,0,0,0.201,0,0,0,0
00885,-55,0,0,-39.21,,,,
00886,0,0,0,-2.834,1,1,0,0
00887,274,0,5,194.909,19932,20013,129,128
00888,126.86,0,-242,598.274,2478,2472,35,35
00890B,1,0,0,0,6,6,0,0
00891,-326,0,0,622.288,,,,
00892,-184.975,0,0,145.516,,,,
00893,265.915,0,0,-204.377,,,,
00894,-96,0,0,83.843,,,,
00895,136,0,0,-133.117,,,,
00896,126,0,0,-9.78,,,,
00897,-46,0,0,-110.192,,,,
00898,295,0,0,134.535,,,,
00899,-1,0,0,3.219,,,,
00900,515.012,0,-84,3692.473,,,,
00901,0,0,0,11.747,,,,
00902,-104,0,0,23.129,,,,
00903,-1,0,0,6.159,,,,
00904,-44,0,0,267.12,,,,
00905,50,0,0,-139.276,,,,
00907,33,0,0,185.693,,,,
00908,6,0,0,-1.935,,,,
00909,-677.98,0,29,-558.765,,,,
00910,15.4,0,0,32.585,,,,
00911,14.253,0,0,-15.682,,,,
00912,-3.97,0,0,36.054,,,,
00913,-5,0,0,77.322,,,,
00915,240,0,0,261.985,,,,
00916,0,0,0,243.72,,,,
00917,0.091,0,0,-317.157,,,,
00918,1309.83,0,0,-91297.942,,,,
00919,-7272.89,0,-510,-49159.987,,,,
00920,-17,0,0,14.504,,,,
00921,0,0,0,-221.397,,,,
00922,-4043,840,0,-306.203,,,,
00923,-192.2,0,-79,1188.27,,,,
00924,9.425,0,0,-118.017,,,,
00926,1,0,0,25.767,,,,
00927,-210,0,44,658.295,,,,
00928,68,0,0,35.204,430,424,6,6
00929,-6097.286,0,0,-19023.536,,,,
00930,20,0,0,-535.163,,,,
00931B,-238,0,0,795,2892,2862,0,0
00932,2,0,0,185.977,,,,
00933B,178,0,0,523.202,1174,1196,0,0
00934,283,0,0,-730.222,,,,
00935,609.242,158,6,-6563.152,,,,
00936,117.82,0,0,191.725,,,,
00937B,743.7,0,-1500,6708.784,24087,24081,2,0
00938,11,0,0,-97.238,,,,
00939,-405,0,0,856.283,,,,
00940,1136,0,-710,9264.417,,,,
00941,64.006,0,0,-80.297,,,,
00942B,9,0,0,304.346,8,8,0,0
00943,-24,0,0,-38.054,,,,
00944,43,0,0,5.771,,,,
00945B,-128.903,0,0,-1179.462,,,,
00946,-50,0,0,635.724,,,,
00947,161.562,0,-15,632.643,,,,
00948B,336,0,0,441.364,638,669,0,0
00949,30,0,0,18.672,,,,
00950B,1,0,0,-477.07,302,304,0,0
00951,-396.822,0,0,33.362,,,,
00952,82,0,0,-179.075,,,,
00953B,-2610.943,0,0,-10685.546,,,,
00954,-107,0,0,13.289,,,,
00955,705.06,0,0,-254.491,1350,1347,12,11
00956,-18,0,0,-114.115,,,,
00957B,1,0,0,1.751,3,3,0,0
00958B,2,0,0,-47.392,8,8,0,0
00959B,-40,0,0,693.373,461,631,0,0
00960,9.917,0,0,-35.002,,,,
00961,9.4,0,0,-23582.186,,,,
00962,80,0,0,-379.008,,,,
00963,170,0,-500,-791.501,,,,
00964,11,0,0,-236.334,,,,
00965,82,280,0,-316.232,,,,
00966B,0,0,0,98.491,59,59,0,0
00967B,0,0,0,149.454,11,11,0,0
00968B,500,0,0,1321.895,49,109,0,0
00969B,5,0,0,632.766,86,86,0,0
00970B,13,0,0,-43.381,196,196,0,0
00971,-53,0,0,67.715,,,,
00972,0,0,0,0.257,,,,
009800,-36,0,0,-561.527,,,,
009801,-3,0,0,-132.619,,,,
009802,352.05,0,0,-726.457,,,,
009803,168.93,0,0,-1249.699,,,,
009804,-213,0,0,417.395,,,,
009805,-59.5,0,-263,-2309.607,,,,
009806,0,0,0,-2.072,0,0,0,0
009807,0,0,0,11,3,3,0,0
009808,-150,0,0,371.997,,,,
009809,0,0,0,-13.891,,,,
00980A,-1189.95,229,83,-2911.276,,,,
00980B,0,0,0,31.125,2,2,0,0
00980D,-4,0,0,-95.41,294,295,0,0
00980T,2,0,0,-7.837,7,7,0,0
009810,173,0,0,-192.636,,,,
009811,15,0,0,-2.313,,,,
009812,-20,0,0,244.198,,,,
009813,110,0,0,104,,,,
009814,-75,25,0,-77.959,11,11,0,0
009815,2.086,0,0,383.361,804,806,1,1
009816,-18734.005,0,0,8984.925,,,,
009817,56,0,0,-53.508,,,,
009818,-1,0,0,27,,,,
009819,2,0,-65,-1660.6,,,,
00981A,-24240.575,0,438,-56437.1,,,,
00981B,-363.785,0,0,-3050.467,12226,11023,0,0
00981D,-1508,0,0,242.852,5057,5052,0,0
00981T,17,0,0,-1187.086,,,,
009820,13,0,0,198.298,,,,
009821,-75,0,0,-1294.693,,,,
009822,0,0,0,-328.37,7,5,0,0
009823,0,0,0,-316.455,239,239,0,0
009824,-10,0,0,702.06,,,,
009825,0,0,0,-122,11,14,0,0
009826,9.362,0,2,-8953.379,,,,
009827,0,0,0,-4546.561,,,,
009828,-2336.769,0,1313,-13010.865,,,,
009829,-969.9,0,0,-8734.512,,,,
00982A,-714.65,0,0,1730.506,,,,
00982B,0,0,0,3.883,101,101,0,0
00982D,0,0,0,-147.479,,,,
00982T,0,0,0,75.157,,,,
00983A,29,0,0,94.75,,,,
00983B,-19,0,0,56.993,49,49,0,0
00983D,170,0,0,142.507,,,,
00984A,-192.4,0,0,375.174,,,,
00984B,13,0,0,103.593,355,358,0,0
00984D,-1321,0,0,-2507,,,,
00985A,165.75,0,85,-226.635,,,,
00985B,-190,0,0,-3409.831,,,,
00985D,164,0,0,-975.506,51,41,0,0
00986A,23,0,0,6.294,,,,
00986B,0,0,0,-0.978,0,0,0,0
00986D,-83,0,0,-211.077,2,1,0,0
00987A,138,0,0,-140.501,,,,
00987B,0,0,0,-6.75,11,11,0,0
00987D,0,0,0,-14.604,2,2,0,0
00988A,-4691.436,0,0,8488.952,,,,
00988B,566,0,0,-218.092,4574,4568,0,0
00989A,-4,0,0,60.395,,,,
00989B,-496,0,0,-760.904,156,112,0,0
00990A,-139.388,0,0,1281.962,,,,
00990B,0,0,0,-1358.235,439,378,0,0
00991A,-8965.29,0,308,1841.538,,,,
00991B,63,0,0,-69.011,,,,
00992A,-5651.13,0,21,3019.678,,,,
00993A,137.5,0,0,798.639,,,,
00994A,8,0,0,230.905,,,,
00995A,21.4,0,0,120.224,,,,
00996A,-765,0,0,1163.288,,,,
00997A,344,0,0,858.136,,,,
00998A,-759,0,0,-9037.085,2370,2263,0,0
00999A,393.8,0,211,-3780.575,,,,
01004T,2,0,0,0,,,,
01007T,-1,0,0,0,,,,
01010T,-1,0,0,0,,,,
020000,0,0,0,-29,,,,
02001L,0,0,0,-25,,,,
020020,0,0,0,6,,,,
020025,0,0,0,-9,,,,
020028,0,0,0,1,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,2,,,,
020031,0,0,0,1,,,,
020034,0,0,0,2,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,0,,,,
020038,0,0,0,4,,,,
020039,0,0,0,-89,,,,
020041,0,0,0,-5,,,,
03006T,0,0,0,-1,,,,
03012X,0,0,0,-110,,,,
03013X,0,0,0,1,,,,
03021T,0,0,0,70,,,,
03023T,0,0,0,1,,,,
030241,0,0,0,-1,,,,
030242,0,0,0,10,,,,
030243,0,0,0,-53,,,,
030245,0,0,0,47,,,,
03025T,0,0,0,-13,,,,
03026T,0,0,0,-55,,,,
03032T,0,0,0,-126,,,,
03035T,0,0,0,310,,,,
03039T,0,0,0,-18,,,,
03044T,0,0,0,-7,,,,
03045T,0,0,0,189,,,,
03048T,0,0,0,-10,,,,
03050T,0,0,0,-471,,,,
03051T,0,0,0,-1,,,,
03055T,0,0,0,-32,,,,
03056T,0,0,0,198,,,,
030573,0,0,0,-20,,,,
030578,0,0,0,-10,,,,
030580,0,0,0,1,,,,
03058T,0,0,0,200,,,,
030592,0,0,0,110,,,,
03059T,0,0,0,11,,,,
030608,0,0,0,-20,,,,
030609,0,0,0,-100,,,,
03063T,0,0,0,600,,,,
03065T,0,0,0,-24,,,,
03068T,0,0,0,-1,,,,
03073T,0,0,0,10,,,,
03074T,0,0,0,6,,,,
03074X,0,0,0,-20,,,,
03075T,0,0,0,90,,,,
03076T,0,0,0,98,,,,
03077T,0,0,0,30,,,,
03080T,0,0,0,-2,,,,
03085T,0,0,0,30,,,,
03089T,0,0,0,-3,,,,
03091T,0,0,0,80,,,,
03093T,0,0,0,-2,,,,
03094T,0,0,0,41,,,,
03098T,0,0,0,6,,,,
03104T,0,0,0,-50,,,,
031074,0,0,0,86,,,,
03107T,0,0,0,43,,,,
03109T,0,0,0,9,,,,
03110T,0,0,0,-173,,,,
03113T,0,0,0,-3,,,,
03115T,0,0,0,1,,,,
03116T,0,0,0,-354,,,,
03120T,0,0,0,-38,,,,
03121T,0,0,0,-4,,,,
03125T,0,0,0,-59,,,,
031266,0,0,0,30,,,,
031272,0,0,0,5,,,,
031273,0,0,0,-11,,,,
031274,0,0,0,-30,,,,
031292,0,0,0,-26,,,,
031297,0,0,0,230,,,,
031308,0,0,0,-2,,,,
03131T,0,0,0,-38,,,,
031321,0,0,0,-1,,,,
03132T,0,0,0,3,,,,
03135T,0,0,0,-11,,,,
03136T,0,0,0,-700,,,,
03137T,0,0,0,-289,,,,
03139T,0,0,0,-2,,,,
03140T,0,0,0,-20,,,,
03142T,0,0,0,-11,,,,
03146T,0,0,0,100,,,,
03148T,0,0,0,0,,,,
03157T,0,0,0,1,,,,
03159T,0,0,0,8,,,,
03161T,0,0,0,-1,,,,
031643,0,0,0,0,,,,
03164T,0,0,0,-1,,,,
03166T,0,0,0,8,,,,
03168T,0,0,0,-2,,,,
03171T,0,0,0,33,,,,
03172T,0,0,0,-29,,,,
031730,0,0,0,1,,,,
03173T,0,0,0,-35,,,,
03175T,0,0,0,-32,,,,
03176T,0,0,0,-300,,,,
03177T,0,0,0,-85,,,,
03178T,0,0,0,-534,,,,
03180T,0,0,0,-74,,,,
03181T,0,0,0,-7,,,,
03185T,0,0,0,10,,,,
03188T,0,0,0,-24,,,,
03190T,0,0,0,11,,,,
03191T,0,0,0,-9,,,,
03192T,0,0,0,243,,,,
03193T,0,0,0,-10,,,,
03206T,0,0,0,20,,,,
032075,0,0,0,-15,,,,
03207T,0,0,0,-329,,,,
03209T,0,0,0,-131,,,,
03211T,0,0,0,31,,,,
03214T,0,0,0,178,,,,
03218T,0,0,0,-332,,,,
03223T,0,0,0,1,,,,
03227T,0,0,0,5,,,,
03229T,0,0,0,23,,,,
03230T,0,0,0,172,,,,
03231T,0,0,0,-110,,,,
03238T,0,0,0,233,,,,
03239T,0,0,0,160,,,,
03245T,0,0,0,-200,,,,
03248T,0,0,0,682,,,,
03249T,0,0,0,202,,,,
03252T,0,0,0,10,,,,
03253T,0,0,0,4,,,,
03254T,0,0,0,1,,,,
03255T,0,0,0,1,,,,
032568,0,0,0,0,,,,
03256T,0,0,0,-4,,,,
03257T,0,0,0,-30,,,,
03262T,0,0,0,-20,,,,
03264T,0,0,0,128,,,,
03265T,0,0,0,17,,,,
03266T,0,0,0,2194,,,,
03268T,0,0,0,-5,,,,
03270T,0,0,0,-601,,,,
03275T,0,0,0,211,,,,
03276T,0,0,0,-229,,,,
03285T,0,0,0,-24,,,,
03288T,0,0,0,270,,,,
032908,0,0,0,-11,,,,
032910,0,0,0,-2,,,,
03291T,0,0,0,829,,,,
03292T,0,0,0,10,,,,
03293T,0,0,0,-49,,,,
032942,0,0,0,-14,,,,
032944,0,0,0,-3,,,,
032951,0,0,0,84,,,,
032957,0,0,0,43,,,,
03295T,0,0,0,1215,,,,
03297T,0,0,0,9,,,,
03298T,0,0,0,22,,,,
03301T,0,0,0,-195,,,,
03304T,0,0,0,-10,,,,
03305T,0,0,0,-4,,,,
03306T,0,0,0,4,,,,
03307T,0,0,0,-50,,,,
03308T,0,0,0,50,,,,
03310T,0,0,0,-200,,,,
03312T,0,0,0,-114,,,,
03313T,0,0,0,-27,,,,
03315T,0,0,0,0,,,,
03316T,0,0,0,-5,,,,
03317T,0,0,0,-401,,,,
03318T,0,0,0,10,,,,
03321T,0,0,0,-130,,,,
03322T,0,0,0,1,,,,
03324T,0,0,0,23,,,,
03326T,0,0,0,-6,,,,
03336T,0,0,0,-19,,,,
03337T,0,0,0,204,,,,
03338T,0,0,0,395,,,,
03339T,0,0,0,401,,,,
03341T,0,0,0,-12,,,,
03345T,0,0,0,80,,,,
03346T,0,0,0,33,,,,
03350T,0,0,0,-10,,,,
03351T,0,0,0,475,,,,
03353T,0,0,0,-32,,,,
033548,0,0,0,1,,,,
03354T,0,0,0,20,,,,
033550,0,0,0,320,,,,
033552,0,0,0,-10,,,,
03356T,0,0,0,1,,,,
033571,0,0,0,8,,,,
033588,0,0,0,-77,,,,
03358T,0,0,0,180,,,,
03359T,0,0,0,10,,,,
03361T,0,0,0,-1,,,,
03362T,0,0,0,964,,,,
03371T,0,0,0,27,,,,
03372T,0,0,0,96,,,,
03373T,0,0,0,107,,,,
03374T,0,0,0,10,,,,
03375T,0,0,0,10,,,,
03377T,0,0,0,386,,,,
03378T,0,0,0,15,,,,
03379T,0,0,0,295,,,,
03380T,0,0,0,-100,,,,
033853,0,0,0,476,,,,
03389T,0,0,0,50,,,,
033942,0,0,0,1,,,,
033951,0,0,0,30,,,,
033953,0,0,0,5,,,,
03395T,0,0,0,3,,,,
033962,0,0,0,10,,,,
033963,0,0,0,30,,,,
033964,0,0,0,13,,,,
033965,0,0,0,1,,,,
03396T,0,0,0,-20,,,,
033973,0,0,0,50,,,,
03397T,0,0,0,-191,,,,
03399T,0,0,0,-52,,,,
03401T,0,0,0,-60,,,,
03402T,0,0,0,-25,,,,
03403T,0,0,0,-28,,,,
03409T,0,0,0,120,,,,
03410T,0,0,0,1203,,,,
03411T,0,0,0,78,,,,
03412T,0,0,0,-84,,,,
03415T,0,0,0,-21,,,,
03417T,0,0,0,12,,,,
03418T,0,0,0,-46,,,,
03419T,0,0,0,80,,,,
03421T,0,0,0,334,,,,
03422T,0,0,0,16,,,,
03423T,0,0,0,-47,,,,
03426T,0,0,0,10,,,,
03427T,0,0,0,50,,,,
03428T,0,0,0,-20,,,,
03429T,0,0,0,-25,,,,
03431T,0,0,0,-527,,,,
03432T,0,0,0,-250,,,,
034345,0,0,0,1,,,,
03438T,0,0,0,91,,,,
03441T,0,0,0,10,,,,
03443T,0,0,0,-72,,,,
03445T,0,0,0,0,,,,
03446T,0,0,0,-2,,,,
03448T,0,0,0,-710,,,,
03449T,0,0,0,-10,,,,
03450T,0,0,0,20,,,,
03452T,0,0,0,-3,,,,
03453T,0,0,0,-30,,,,
03454T,0,0,0,290,,,,
03456T,0,0,0,228,,,,
03460T,0,0,0,-15,,,,
03464T,0,0,0,100,,,,
03465T,0,0,0,217,,,,
03466T,0,0,0,310,,,,
03467T,0,0,0,12,,,,
03468T,0,0,0,14,,,,
03470T,0,0,0,-21,,,,
03473T,0,0,0,-18,,,,
03474T,0,0,0,-121,,,,
03475T,0,0,0,-15,,,,
03477T,0,0,0,-5,,,,
03478T,0,0,0,50,,,,
03480T,0,0,0,-11,,,,
03482T,0,0,0,35,,,,
03483T,0,0,0,-15,,,,
03486T,0,0,0,-5,,,,
03489T,0,0,0,-30,,,,
03490T,0,0,0,-533,,,,
03492T,0,0,0,-60,,,,
03493T,0,0,0,10,,,,
03494T,0,0,0,-19,,,,
03495T,0,0,0,86,,,,
03499T,0,0,0,170,,,,
03501T,0,0,0,46,,,,
03502T,0,0,0,94,,,,
03504T,0,0,0,-11,,,,
03507T,0,0,0,-1,,,,
035081,0,0,0,-173,,,,
03509T,0,0,0,86,,,,
03510T,0,0,0,327,,,,
03512T,0,0,0,-40,,,,
03514T,0,0,0,60,,,,
03517T,0,0,0,300,,,,
03518T,0,0,0,-453,,,,
03519T,0,0,0,-150,,,,
03520T,0,0,0,6652,,,,
03521T,0,0,0,8,,,,
03525T,0,0,0,200,,,,
03528T,0,0,0,24,,,,
03531T,0,0,0,-9,,,,
035325,0,0,0,-289,,,,
03532T,0,0,0,-13,,,,
03533T,0,0,0,-2,,,,
03534T,0,0,0,12,,,,
03535T,0,0,0,-31,,,,
03536T,0,0,0,10,,,,
03537T,0,0,0,726,,,,
03540T,0,0,0,-6,,,,
03547T,0,0,0,-8,,,,
03548T,0,0,0,151,,,,
03552T,0,0,0,17,,,,
03554T,0,0,0,40,,,,
03556T,0,0,0,-2,,,,
03558T,0,0,0,-100,,,,
03559T,0,0,0,-100,,,,
03560T,0,0,0,-220,,,,
03562T,0,0,0,-11,,,,
03563T,0,0,0,3,,,,
03564T,0,0,0,946,,,,
03566T,0,0,0,-10,,,,
03569T,0,0,0,-402,,,,
03570T,0,0,0,199,,,,
03572T,0,0,0,-1,,,,
035742,0,0,0,8,,,,
035768,0,0,0,-10,,,,
03578T,0,0,0,-20,,,,
03579T,0,0,0,151,,,,
03580T,0,0,0,10,,,,
03581T,0,0,0,-40,,,,
03584T,0,0,0,2,,,,
03585T,0,0,0,70,,,,
03595T,0,0,0,-10,,,,
03596T,0,0,0,-84,,,,
03597T,0,0,0,29,,,,
03599T,0,0,0,-115,,,,
03602T,0,0,0,-7,,,,
03604T,0,0,0,-9,,,,
03605T,0,0,0,-10,,,,
03609T,0,0,0,50,,,,
03611T,0,0,0,-1,,,,
03613T,0,0,0,126,,,,
03615T,0,0,0,10,,,,
03616T,0,0,0,-6,,,,
03617T,0,0,0,28,,,,
03618T,0,0,0,32,,,,
03619T,0,0,0,-18,,,,
03620T,0,0,0,5915,,,,
03621T,0,0,0,-200,,,,
03626T,0,0,0,43,,,,
03627T,0,0,0,48,,,,
03628T,0,0,0,20,,,,
03631T,0,0,0,676,,,,
03632T,0,0,0,-9,,,,
036346,0,0,0,3,,,,
036347,0,0,0,0,,,,
03636T,0,0,0,167,,,,
03637T,0,0,0,30,,,,
03638T,0,0,0,10,,,,
03640T,0,0,0,150,,,,
03641T,0,0,0,-113,,,,
03642T,0,0,0,-195,,,,
03643T,0,0,0,-18,,,,
03644T,0,0,0,102,,,,
03645T,0,0,0,-200,,,,
03646T,0,0,0,-7,,,,
03647T,0,0,0,99,,,,
03651T,0,0,0,-10,,,,
03653T,0,0,0,-52,,,,
03654T,0,0,0,30,,,,
03655T,0,0,0,10,,,,
03656T,0,0,0,28,,,,
03657T,0,0,0,194,,,,
03659T,0,0,0,-8,,,,
03660T,0,0,0,20,,,,
03661T,0,0,0,8,,,,
03663T,0,0,0,-1,,,,
03664T,0,0,0,149,,,,
03665T,0,0,0,-21,,,,
03667T,0,0,0,-10,,,,
03669T,0,0,0,-8,,,,
03670T,0,0,0,-226,,,,
03676T,0,0,0,4,,,,
03677T,0,0,0,-5,,,,
03679T,0,0,0,-43,,,,
036815,0,0,0,9,,,,
036843,0,0,0,3,,,,
03685T,0,0,0,-21,,,,
036860,0,0,0,-1,,,,
036861,0,0,0,499,,,,
036865,0,0,0,-20,,,,
036874,0,0,0,-60,,,,
036875,0,0,0,5,,,,
036878,0,0,0,-39,,,,
03687T,0,0,0,-10,,,,
03692T,0,0,0,10,,,,
03693T,0,0,0,-2,,,,
03694T,0,0,0,12,,,,
03695T,0,0,0,1,,,,
03698T,0,0,0,-10,,,,
03699T,0,0,0,-1,,,,
037022,0,0,0,0,,,,
037024,0,0,0,10,,,,
037025,0,0,0,-1189,,,,
037026,0,0,0,-289,,,,
037035,0,0,0,5,,,,
03703T,0,0,0,210,,,,
037041,0,0,0,1,,,,
037044,0,0,0,2,,,,
037046,0,0,0,22,,,,
037049,0,0,0,-1,,,,
03704T,0,0,0,5,,,,
037061,0,0,0,0,,,,
03708T,0,0,0,100,,,,
