code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00731,206,0,0,-161.565,,,,
00733,39.079,0,0,-17.877,,,,
00734B,0,0,0,0,0,0,0,0
00735,1328.16,0,-3,103,,,,
00736,0,0,0,2,,,,
00737,5,0,0,46.905,,,,
00738U,-640,0,3,992.202,,,,
00739,42,0,0,-14.409,,,,
00740B,79,0,0,63.387,54,131,0,0
00741B,-2,0,0,19.247,3,3,0,0
00746B,-69,0,0,67.505,0,0,0,0
00749B,1,0,0,0,0,0,0,0
00750B,-50,0,0,50,0,0,0,0
00751B,-255.789,0,0,2260.845,2076,2236,0,0
00752,139,0,0,1057.199,,,,
00753L,-849,0,0,7757.996,,,,
00754B,0,0,0,10.999,0,0,0,0
00755B,1,0,0,3.02,0,0,0,0
00756B,-36,0,0,2.124,21,21,0,0
00757,-2104.66,0,32,-1205.494,,,,
00758B,0,0,0,-0.001,0,0,0,0
00759B,0,0,0,-0.001,0,0,0,0
00760B,0,0,0,0.49,3,3,0,0
00761B,-43,0,0,39.429,26,26,0,0
00762,49.83,0,0,-12.199,,,,
00763U,40,0,2,-20.268,,,,
00764B,-60,0,0,358.873,39,38,0,0
00768B,-5,0,0,-51.102,172,172,0,0
00770,112.902,0,0,208.309,,,,
00771,0,0,0,-3.389,,,,
00772B,93,0,0,1262.813,1033,1238,0,0
00773B,-116,0,0,-73.032,4,4,0,0
00775B,0,0,0,0.051,,,,
00777B,-20,0,0,22,0,0,0,0
00778B,-14,0,0,13,0,0,0,0
00779B,-2,0,0,44,0,0,0,0
00780B,0,0,0,12.745,0,0,0,0
00781B,0,0,0,54.549,24,26,0,0
00782B,0,0,0,-10,12,12,0,0
00783,20,0,0,-10.72,,,,
00785B,33,0,0,-33.468,1,1,0,0
00786B,-21,0,0,116.998,8,8,0,0
00787B,0,0,0,12.912,0,0,0,0
00788B,0,0,0,15.095,0,0,0,0
00789B,-75,0,0,75.022,0,0,0,0
00791B,-21,0,0,20,0,0,0,0
00792B,-1,0,0,-43,0,0,0,0
00793B,-33,0,0,35.162,0,0,0,0
00795B,-886,0,0,2585.277,1605,1579,0,0
00799B,3,0,0,10.673,12,12,0,0
00830,4167.588,0,32,-971.65,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,-73,0,61,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,16,0,0,0,0
00842B,-1,0,0,16.878,1,2,0,0
00844B,-75,0,0,70.001,0,0,0,0
00845B,0,0,0,-1.158,0,0,0,0
00846B,0,0,0,-1,0,0,0,0
00847B,0,0,0,11,0,0,0,0
00848B,0,0,0,-0.001,0,0,0,0
00849B,-5,0,0,3.154,0,0,0,0
00850,-38,0,0,288.333,,,,
00851,0,0,0,8,,,,
00852L,0,0,0,16,,,,
00853B,0,0,0,3.226,1,1,0,0
00856B,-31,0,0,-1.94,0,0,0,0
00857B,-182,0,0,535.21,107,107,0,0
00858,120,0,0,307.023,64,67,0,0
00859B,-90,0,0,-252.313,0,0,0,0
00860B,0,0,0,-1.051,0,0,0,0
00861,308.011,0,0,-127.353,,,,
00862B,0,0,0,39.42,8,8,0,0
00863B,31,0,0,20.97,0,0,0,0
00864B,-81,0,0,-393,2,0,0,0
00865B,-945.958,0,0,-2059.55,,,,
00867B,27,0,0,-20.279,0,0,0,0
00870B,1,0,0,-1,0,0,0,0
00875,-1.083,0,18,1.431,,,,
00876,129.012,0,0,1.858,,,,
00877,63,0,0,-1700.786,7331,7295,58,53
00878,3151.208,0,43,-6185.532,,,,
00881,-820.46,1500,-12,-8469.256,,,,
00882,-2983,0,0,-444.565,,,,
00884B,0,0,0,-0.045,0,0,0,0
00885,186,0,0,1151.503,,,,
00886,0,0,0,12.58,0,0,0,0
00887,-2183,0,0,1336.949,18591,18817,151,139
00888,2618.188,0,0,1606.475,4400,4393,162,137
00890B,0,0,0,2,5,5,0,0
00891,1090.449,0,0,-2977.506,,,,
00892,953.983,0,0,614.07,,,,
00893,57,0,0,261.738,,,,
00894,846,0,-16,-523.877,,,,
00895,119,0,0,23.994,,,,
00896,1083,0,0,-152.205,,,,
00897,1,0,0,94.544,,,,
00898,393,0,0,-199.1,,,,
00899,1,0,0,103.009,,,,
00900,4350,0,0,280.513,,,,
00901,-124,0,0,266.736,,,,
00902,-10,0,0,456.784,,,,
00903,-416,0,0,453.485,,,,
00904,335.9,0,0,87,,,,
00905,226,0,0,376.874,,,,
00907,61,0,0,131.068,,,,
00908,1,0,0,7.354,,,,
00909,374.015,0,10,15.994,,,,
00910,120.884,0,0,920.705,,,,
00911,-0.864,0,0,155.365,,,,
00912,230,0,0,90.569,,,,
00913,-1139,0,0,-584.944,,,,
00915,1118,0,0,16.225,,,,
00916,464,0,0,905.497,,,,
00917,-250.874,0,0,145.527,,,,
00918,518.1,0,0,3642.42,,,,
00919,13700.204,0,-199,12735.439,,,,
00920,3,0,0,151.62,,,,
00921,-63,0,0,94.014,,,,
00922,2964,0,-70,834.675,,,,
00923,1203.47,0,0,-1816.766,,,,
00924,-385.678,0,25,544.055,,,,
00926,125.5,0,0,-1601.682,,,,
00927,5132,0,-135,-1836.482,,,,
00928,-61,0,0,-19.984,560,561,6,10
00929,-2238.915,0,13,-3979.452,,,,
00930,2,0,0,311.628,,,,
00931B,7,0,0,1335.915,2935,2975,0,0
00932,49,0,0,208.558,,,,
00933B,603,0,0,3644.007,76,72,0,0
00934,202,0,0,1537.332,,,,
00935,2012.996,0,0,3142.307,,,,
00936,842,0,0,518.1,,,,
00937B,2432,0,-1490,17322.573,20167,20696,51,51
00938,314.8,0,0,-222.694,,,,
00939,1048,0,0,1220.193,,,,
00940,1757.019,0,0,27893.497,,,,
00941,1154.02,0,0,-2919.466,,,,
00942B,703,0,0,-152.468,6,6,0,0
00943,-43,0,0,31.927,,,,
00944,303,0,0,-181.447,,,,
00945B,-950,0,0,-66.117,,,,
00946,196,0,0,1598.645,,,,
00947,-1004.025,0,0,-1442.269,,,,
00948B,710,0,0,2573.125,562,572,0,0
00949,-3,0,0,207.2,,,,
00950B,-87,0,0,-4758.231,253,243,0,0
00951,1414.9,0,0,911.002,,,,
00952,742,0,0,196.692,,,,
00953B,-109,5000,0,-2249.052,,,,
00954,608,0,232,257.569,,,,
00955,-574.93,0,75,2150,1779,1840,0,12
00956,-176,0,0,103.585,,,,
00957B,2,0,0,61.536,10,17,0,0
00958B,0,0,0,362.634,5,5,0,0
00959B,20,0,0,563.968,336,341,0,0
00960,-20,0,0,143.07,,,,
00961,16.038,0,-1,-13234.802,,,,
00962,404,0,0,-332.184,,,,
00963,-241,0,0,-1391.553,,,,
00964,775,0,0,-377.409,,,,
00965,956,0,0,3074.05,,,,
00966B,-16,0,0,1560.963,70,36,0,0
00967B,0,0,0,74.654,205,205,0,0
00968B,-740,0,0,986.68,49,49,0,0
00969B,4,0,0,515.33,92,92,0,0
00970B,38,0,0,-1089.999,130,131,0,0
00971,-2,0,0,194.735,,,,
00972,0.005,0,0,281.66,,,,
009800,244,0,0,414.947,,,,
009801,614,0,0,-402.168,,,,
009802,1011,0,0,685.934,,,,
009803,1204,0,0,-32.078,,,,
009804,445,0,0,341.93,,,,
009805,-80,0,-74,-3586.048,,,,
009806,1,0,0,-13.867,0,0,0,0
009807,0,0,0,62.349,4,6,0,0
009808,-31,0,0,227.132,,,,
009809,-3,0,0,85.149,,,,
00980A,-543,520,0,-2199.747,,,,
00980B,0,0,0,46.762,1,1,0,0
00980D,-5,0,0,81.756,169,167,0,0
00980T,-5,0,0,-2916.241,7,7,0,0
009810,178,0,0,-102.148,,,,
009811,-13,0,0,459.421,,,,
009812,284,0,35,231.289,,,,
009813,626,0,0,1763.657,,,,
009814,-3.6,0,0,-92.719,8,8,0,0
009815,305,0,0,2356.105,976,738,1,1
009816,65070.44,0,-60,7353.49,,,,
009817,0,0,0,110.779,,,,
009818,0,0,0,794.535,,,,
009819,15078,0,20,7190.52,,,,
00981A,38457.145,1300,-222,11358.224,,,,
00981B,-725,0,0,-4464.911,8652,9858,0,0
00981D,50,0,0,-557,2828,2826,0,0
00981T,0,0,89,44.833,,,,
009820,13.493,0,0,8752.008,,,,
009821,3893.36,0,0,1512.656,,,,
009822,9,0,0,560.38,3,3,0,0
009823,0,0,0,-3211.295,1355,1345,0,0
009824,5987.99,0,0,16061.518,,,,
009825,-4,0,-1627,5657.199,172,172,0,0
009826,28.151,0,0,-37517.828,,,,
00982A,2742.1,0,324,-1043.856,,,,
00982B,0,0,0,59.898,101,101,0,0
00982D,-2,0,0,-576.99,,,,
00982T,0,0,0,63.649,,,,
00983A,23,0,0,261.181,,,,
00983B,-11,0,0,93,52,52,0,0
00983D,5,0,0,239.781,,,,
00984A,60,0,68,1154.387,,,,
00984B,74,0,0,394.55,270,297,0,0
00984D,279,0,0,-9467,,,,
00985A,55,0,0,1697.338,,,,
00985B,-613.6,0,0,-851.068,,,,
00985D,-21,0,0,-177.567,3,7,0,0
00986A,483,0,0,-268.269,,,,
00986B,-1,0,0,0,0,0,0,0
00986D,-7,0,0,804.9,0,12,0,0
00987A,676,0,0,-278.893,,,,
00987B,-11,0,0,-82,8,8,0,0
00988A,16350.8,0,455,-298.138,,,,
00988B,77,0,0,-554.695,2741,2759,0,0
00989A,-3,0,0,338,,,,
00989B,0,0,0,-1602.119,30,0,0,0
00990A,627.75,0,1538,-36.955,,,,
00990B,0,0,-312,440.399,277,375,0,0
00991A,-24729.23,3150,242,-1800.333,,,,
00991B,0,0,0,-215.942,,,,
00992A,5857.8,0,1490,7290.792,,,,
00993A,2501,0,0,1491.278,,,,
00994A,823,0,0,591.043,,,,
00995A,1513,0,0,-479.96,,,,
00996A,854,0,0,1690.085,,,,
00997A,3253.2,0,0,2389.261,,,,
00998A,189,0,0,-801.8,705,539,0,0
00999A,10933,0,0,7471.509,,,,
01002T,1,0,0,0,,,,
01007T,-35,0,0,0,,,,
020000,0,0,0,-3,,,,
020011,0,0,0,30,,,,
02001L,0,0,0,-69,,,,
020020,0,0,0,11,,,,
020025,0,0,0,32,,,,
020028,0,0,0,-1,,,,
020029,0,0,0,24,,,,
020030,0,0,0,20,,,,
020031,0,0,0,6,,,,
020033,0,0,0,-151,,,,
020034,0,0,0,11,,,,
020037,0,0,0,1,,,,
020039,0,0,0,74,,,,
020041,0,0,0,8,,,,
03001T,0,0,0,59,,,,
030088,0,0,0,20,,,,
03010T,0,0,0,-200,,,,
030135,0,0,0,200,,,,
03016T,0,0,0,-10,,,,
030174,0,0,0,7,,,,
03018T,0,0,0,15,,,,
03021T,0,0,0,-143,,,,
03022T,0,0,0,-10,,,,
030240,0,0,0,3,,,,
030243,0,0,0,13,,,,
030245,0,0,0,-7,,,,
03024T,0,0,0,6,,,,
030250,0,0,0,14,,,,
030251,0,0,0,-8,,,,
03033T,0,0,0,30,,,,
03035T,0,0,0,64,,,,
03036T,-3,0,0,0,,,,
03040T,0,0,0,-20,,,,
03046T,0,0,0,-9,,,,
03048T,0,0,0,472,,,,
030499,0,0,0,1,,,,
03050T,0,0,0,-101,,,,
030518,0,0,0,40,,,,
03051T,0,0,0,-3,,,,
03052T,0,0,0,-215,,,,
03055T,0,0,0,-282,,,,
03056T,0,0,0,75,,,,
030573,-20,0,0,72,,,,
030576,0,0,0,-1,,,,
030578,0,0,0,-31,,,,
03057T,0,0,0,-3,,,,
030580,0,0,0,18,,,,
03058T,0,0,0,-10,,,,
030591,0,0,0,646,,,,
030592,0,0,0,32,,,,
03059T,0,0,0,-80,,,,
030608,0,0,0,38,,,,
030609,0,0,0,157,,,,
03063T,0,0,0,-10,,,,
03065T,0,0,0,338,,,,
03067T,0,0,0,30,,,,
03073T,0,0,0,5,,,,
03074T,0,0,0,1172,,,,
03077T,0,0,0,-60,,,,
030793,0,0,0,7,,,,
03079T,0,0,0,4,,,,
03080T,0,0,0,-40,,,,
03083T,0,0,0,-10,,,,
03086T,0,0,0,47,,,,
03089T,0,0,0,-42,,,,
03091T,0,0,0,-49,,,,
03093T,0,0,0,11,,,,
03094T,0,0,0,-347,,,,
03095T,0,0,0,-34,,,,
030967,0,0,0,-5,,,,
03096T,0,0,0,-1,,,,
03097T,0,0,0,18,,,,
03098T,0,0,0,-170,,,,
03104T,0,0,0,-18,,,,
03106T,0,0,0,219,,,,
031074,0,0,0,13,,,,
03107T,0,0,0,1,,,,
03108T,0,0,0,9,,,,
03109T,0,0,0,289,,,,
03110T,0,0,0,-125,,,,
03111T,0,0,0,-475,,,,
03112T,0,0,0,1,,,,
03113T,0,0,0,-699,,,,
03117T,0,0,0,10,,,,
03119T,0,0,0,-150,,,,
03120T,0,0,0,119,,,,
03121T,0,0,0,-231,,,,
03122T,0,0,0,2,,,,
03125T,0,0,0,2,,,,
03126T,0,0,0,-20,,,,
031273,10,0,0,405,,,,
031274,0,0,0,64,,,,
031288,0,0,0,6,,,,
031289,0,0,0,66,,,,
031291,0,0,0,8,,,,
031292,0,0,0,367,,,,
031298,0,0,0,172,,,,
031301,0,0,0,4,,,,
031303,0,0,0,4,,,,
031308,0,0,0,-299,,,,
03130T,0,0,0,90,,,,
031315,0,0,0,3000,,,,
031318,0,0,0,1,,,,
03131T,0,0,0,-9,,,,
031321,0,0,0,-1,,,,
03133T,0,0,0,-47,,,,
03137T,0,0,0,119,,,,
03138T,0,0,0,-1,,,,
03139T,0,0,0,-61,,,,
03140T,0,0,0,-114,,,,
03142T,0,0,0,-654,,,,
03144T,0,0,0,-34,,,,
03145T,0,0,0,-85,,,,
031473,0,0,0,5,,,,
03147T,0,0,0,12,,,,
03148T,0,0,0,66,,,,
03149T,0,0,0,-11,,,,
031526,0,0,0,9,,,,
03156T,0,0,0,-30,,,,
03157T,0,0,0,25,,,,
03158T,0,0,0,-23,,,,
03160T,0,0,0,-167,,,,
03161T,0,0,0,-26,,,,
03162T,0,0,0,-161,,,,
03163T,0,0,0,74,,,,
031643,0,0,0,35,,,,
031645,0,0,0,22,,,,
03164T,0,0,0,276,,,,
03166T,0,0,0,35,,,,
031730,0,0,0,1,,,,
03175T,0,0,0,-23,,,,
03176T,0,0,0,170,,,,
03177T,0,0,0,80,,,,
03178T,0,0,0,1,,,,
03179T,0,0,0,-4,,,,
031805,0,0,0,-114,,,,
031806,0,0,0,6,,,,
031808,0,0,0,1,,,,
031809,0,0,0,8,,,,
03181T,0,0,0,3,,,,
03182T,0,0,0,25,,,,
031834,0,0,0,0,,,,
03184T,0,0,0,60,,,,
03185T,0,0,0,-56,,,,
03188T,0,0,0,-1461,,,,
03190T,0,0,0,18,,,,
03191T,0,0,0,104,,,,
03192T,0,0,0,873,,,,
03193T,0,0,0,-11,,,,
03194T,0,0,0,-512,,,,
03195T,0,0,0,-251,,,,
03200T,0,0,0,-4,,,,
03201T,0,0,0,-21,,,,
03202T,0,0,0,64,,,,
03204T,0,0,0,10,,,,
032051,0,0,0,-17,,,,
03205T,0,0,0,15,,,,
03206T,0,0,0,-91,,,,
032075,0,0,0,-1,,,,
03207T,0,0,0,366,,,,
03209T,0,0,0,-197,,,,
03211T,0,0,0,26,,,,
03212T,0,0,0,1,,,,
032149,0,0,0,35,,,,
032154,0,0,0,5,,,,
03215T,0,0,0,17,,,,
03218T,0,0,0,-246,,,,
03220T,0,0,0,98,,,,
03222T,0,0,0,14,,,,
03226T,0,0,0,-1,,,,
03227T,0,0,0,51,,,,
03228T,0,0,0,50,,,,
03229T,0,0,0,-96,,,,
03230T,0,0,0,2,,,,
03231T,0,0,0,33,,,,
03232T,0,0,0,-13,,,,
032332,0,0,0,2,,,,
03234T,0,0,0,116,,,,
032356,0,0,0,-108,,,,
032357,0,0,0,1,,,,
03235T,0,0,0,-171,,,,
03237T,0,0,0,-1236,,,,
03238T,0,0,0,-317,,,,
03239T,0,0,0,-111,,,,
03242T,0,0,0,-168,,,,
03245T,0,0,0,-138,,,,
03248T,0,0,0,-839,,,,
03249T,0,0,0,-137,,,,
03252T,0,0,0,4,,,,
03253T,0,0,0,-19,,,,
03254T,0,0,0,94,,,,
03255T,0,0,0,230,,,,
03256T,0,0,0,146,,,,
032575,0,0,0,5,,,,
03257T,0,0,0,225,,,,
03259T,0,0,0,14,,,,
03262T,0,0,0,-72,,,,
03263T,0,0,0,12,,,,
03264T,0,0,0,-725,,,,
03265T,0,0,0,-247,,,,
03266T,0,0,0,-532,,,,
03267T,0,0,0,-6,,,,
032685,0,0,0,7,,,,
03268T,0,0,0,6,,,,
03270T,0,0,0,-10,,,,
03273T,0,0,0,-352,,,,
03275T,0,0,0,-95,,,,
03276T,0,0,0,-647,,,,
03277T,0,0,0,-92,,,,
032819,0,0,0,11,,,,
03283T,0,0,0,20,,,,
032842,0,0,0,4,,,,
03285T,0,0,0,-47,,,,
03287T,0,0,0,65,,,,
03289T,0,0,0,-42,,,,
032906,0,0,0,0,,,,
032907,0,0,0,-10,,,,
032908,0,0,0,-2,,,,
03290T,0,0,0,40,,,,
03291T,0,0,0,-22,,,,
03292T,0,0,0,-207,,,,
03293T,0,0,0,10,,,,
032942,0,0,0,-100,,,,
032944,0,0,0,-328,,,,
032946,0,0,0,2,,,,
03294T,0,0,0,-10,,,,
032951,0,0,0,-1,,,,
032952,0,0,0,-5,,,,
032955,0,0,0,60,,,,
032958,0,0,0,-5,,,,
03295T,0,0,0,-459,,,,
03296T,0,0,0,331,,,,
03297T,0,0,0,415,,,,
032987,0,0,0,68,,,,
03298T,0,0,0,106,,,,
03300T,0,0,0,-198,,,,
03301T,0,0,0,-31,,,,
03302T,0,0,0,-456,,,,
03304T,0,0,0,10,,,,
03305T,0,0,0,-122,,,,
03306T,0,0,0,-6,,,,
03307T,0,0,0,84,,,,
03308T,0,0,0,-10,,,,
03309T,0,0,0,-36,,,,
03312T,0,0,0,-4,,,,
03317T,0,0,0,5,,,,
03318T,0,0,0,-42,,,,
03319T,0,0,0,-8,,,,
03320T,0,0,0,0,,,,
03322T,0,0,0,-94,,,,
03323T,0,0,0,-3,,,,
03324T,0,0,0,-53,,,,
03326T,5,0,0,-938,,,,
03327T,0,0,0,-10,,,,
03328T,0,0,0,68,,,,
03330T,0,0,0,3,,,,
03331T,0,0,0,-150,,,,
03333T,0,0,0,-302,,,,
03334T,0,0,0,400,,,,
03335T,0,0,0,-460,,,,
03336T,0,0,0,87,,,,
03337T,0,0,0,-55,,,,
03338T,0,0,0,-44,,,,
03339T,0,0,0,370,,,,
033407,0,0,0,10,,,,
033408,0,0,0,25,,,,
03343T,0,0,0,164,,,,
03345T,0,0,0,50,,,,
03346T,0,0,0,-153,,,,
03347T,0,0,0,10,,,,
03350T,0,0,0,-1,,,,
03351T,0,0,0,175,,,,
033543,0,0,0,5,,,,
033544,0,0,0,32,,,,
033548,0,0,0,4,,,,
033549,0,0,0,33,,,,
03354T,0,0,0,-38,,,,
033555,0,0,0,10,,,,
033556,0,0,0,-3,,,,
033557,0,0,0,86,,,,
033558,0,0,0,10,,,,
033559,0,0,0,22,,,,
03355T,0,0,0,-51,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033565,0,0,0,2,,,,
033566,0,0,0,-20,,,,
033567,0,0,0,109,,,,
03356T,0,0,0,43,,,,
033570,0,0,0,38,,,,
033571,0,0,0,-10,,,,
033578,0,0,0,0,,,,
033579,0,0,0,-50,,,,
033580,0,0,0,10,,,,
03358T,0,0,0,-569,,,,
033592,0,0,0,18,,,,
033593,0,0,0,-18,,,,
03359T,0,0,0,1,,,,
033601,0,0,0,1,,,,
03360T,0,0,0,-445,,,,
033611,0,0,0,6,,,,
03361T,0,0,0,-47,,,,
033634,0,0,0,-80,,,,
033638,0,0,0,50,,,,
033639,0,0,0,92,,,,
033640,0,0,0,-63,,,,
033642,0,0,0,-10,,,,
033645,0,0,0,3,,,,
03364T,0,0,0,-151,,,,
033652,0,0,0,26,,,,
033660,0,0,0,64,,,,
033661,0,0,0,7,,,,
033662,0,0,0,-10,,,,
033665,0,0,0,11,,,,
03366T,0,0,0,2,,,,
03368T,0,0,0,-24,,,,
03370T,0,0,0,-2,,,,
03371T,0,0,0,-46,,,,
03372T,0,0,0,-593,,,,
033735,0,0,0,10,,,,
03373T,0,0,0,-383,,,,
03374T,0,0,0,-70,,,,
03375T,0,0,0,-10,,,,
03376T,0,0,0,-11,,,,
03377T,0,0,0,-14,,,,
03378T,0,0,0,21,,,,
03379T,75,0,0,-1203,,,,
03380T,0,0,0,-10,,,,
03382T,0,0,0,265,,,,
03383T,0,0,0,-10,,,,
033845,0,0,0,1,,,,
033849,0,0,0,2,,,,
033853,0,0,0,3,,,,
03388T,0,0,0,123,,,,
03389T,0,0,0,-341,,,,
033908,0,0,0,1,,,,
03391T,0,0,0,-10,,,,
03392T,0,0,0,-5,,,,
03393T,0,0,0,23,,,,
033945,0,0,0,1,,,,
033946,0,0,0,1,,,,
033948,0,0,0,266,,,,
03394T,0,0,0,1442,,,,
033953,0,0,0,-579,,,,
033954,0,0,0,69,,,,
033957,0,0,0,20,,,,
03395T,0,0,0,-5,,,,
033962,0,0,0,25,,,,
033963,0,0,0,100,,,,
033965,0,0,0,115,,,,
033966,0,0,0,-10,,,,
033967,0,0,0,-10,,,,
033968,0,0,0,-10,,,,
033969,0,0,0,19,,,,
03396T,0,0,0,-17,,,,
03397T,0,0,0,142,,,,
03400T,0,0,0,-8,,,,
03402T,0,0,0,-22,,,,
03403T,0,0,0,4,,,,
034059,0,0,0,-8,,,,
03405T,0,0,0,-3,,,,
03409T,0,0,0,16,,,,
03410T,0,0,0,10,,,,
03411T,0,0,0,-434,,,,
03412T,0,0,0,130,,,,
03415T,0,0,0,316,,,,
03416T,0,0,0,-10,,,,
03417T,0,0,0,1,,,,
03418T,0,0,0,-1120,,,,
03420T,0,0,0,0,,,,
03421T,0,0,0,-704,,,,
03422T,0,0,0,5,,,,
034247,0,0,0,5,,,,
03424T,0,0,0,-2,,,,
034251,0,0,0,0,,,,
03425T,0,0,0,2,,,,
034279,0,0,0,1,,,,
03427T,-15,0,0,184,,,,
03429T,0,0,0,-37,,,,
03431T,0,0,0,-2175,,,,
03432T,0,0,0,-229,,,,
034345,0,0,0,51,,,,
03434T,0,0,0,-5,,,,
03435T,0,0,0,-2,,,,
03436T,0,0,0,11,,,,
03438T,0,0,0,-8,,,,
03441T,25,0,0,-47,,,,
03442T,0,0,0,-82,,,,
03443T,0,0,0,-2196,,,,
03444T,0,0,0,-12,,,,
03445T,0,0,0,-606,,,,
03446T,0,0,0,-82,,,,
03447T,0,0,0,4,,,,
03448T,0,0,0,-228,,,,
03449T,0,0,0,-23,,,,
03450T,0,0,0,-40,,,,
03451T,0,0,0,55,,,,
03453T,0,0,0,-80,,,,
03454T,0,0,0,294,,,,
03455T,0,0,0,-61,,,,
03456T,0,0,0,-44,,,,
03457T,0,0,0,-141,,,,
034597,0,0,0,6,,,,
03460T,0,0,0,15,,,,
03461T,0,0,0,0,,,,
03462T,0,0,0,-1,,,,
03463T,0,0,0,35,,,,
03464T,0,0,0,16,,,,
03465T,0,0,0,104,,,,
03466T,0,0,0,302,,,,
03467T,0,0,0,81,,,,
03468T,0,0,0,-15,,,,
03469T,0,0,0,-497,,,,
03471T,0,0,0,71,,,,
