code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00664R,0,0,0,-2052.002,,,,
00665L,-441,0,0,-7957.992,,,,
00666R,-7,0,0,-6.57,,,,
00668,-1,0,0,8.516,,,,
00668K,0,0,0,0,,,,
00669R,0,0,0,191.8,,,,
00670L,-11,0,0,263.47,,,,
00671R,47,0,0,-2507.5,,,,
00673R,456,0,0,19871.253,,,,
00674R,-150,0,0,-114.681,,,,
00675L,-19.2,0,0,32.924,,,,
00676R,-173,0,0,-2586.509,,,,
00678,127,0,0,-133.278,,,,
00679B,-2216.052,0,0,29215.097,4531,4816,6,5
00680L,800,0,0,35167.8,,,,
00681R,25,0,0,-25,,,,
00682U,0,0,0,1.762,,,,
00683L,13,0,0,9.9,,,,
00684R,0,0,0,27,,,,
00685L,-39.487,0,0,-1779.908,,,,
00686R,0,0,0,-4220,,,,
00687B,30980.9,0,-20,10130.096,6121,6435,0,0
00687C,0,0,0,1,,,,
00688L,-124,0,0,11392.041,,,,
00689R,51,0,0,-94,,,,
00690,-17,0,0,12.479,,,,
00692,14,0,-29,-225.342,,,,
00693U,0,0,0,361.648,,,,
00694B,48,0,0,-0.647,0,0,0,0
00695B,0,0,0,0.627,0,0,0,0
00696B,2402,0,0,-1483.499,123,126,0,0
00697B,19,0,0,24.682,11,11,0,0
00700,42,0,2,-131.259,,,,
00701,-145,0,0,298.592,,,,
00702,0,0,0,-38.703,,,,
00703,0,0,0,-9.908,,,,
00706L,0,0,0,-276,,,,
00707R,0,0,0,-1,,,,
00708L,201.9,0,0,-1693.543,,,,
00709,2,0,0,10.608,,,,
00710B,-1,0,0,63.44,,,,
00711B,7,0,0,8.061,,,,
00712,-44,0,0,1455.199,,,,
00713,434.165,0,0,827.117,,,,
00714,-4,0,0,59.454,,,,
00715L,1016,0,0,842.244,,,,
00717,129,0,0,-1,,,,
00719B,2344,0,0,-1281.394,106,111,0,0
00720B,-1114,0,-200,11881.65,2417,2425,0,0
00722B,80,0,0,540.643,76,76,0,0
00723B,-71,0,0,72.822,109,109,0,0
00724B,24,0,0,275.15,20,25,0,0
00725B,1444.212,0,-200,1740.612,581,585,0,0
00726B,23,0,0,54.034,1,1,0,0
00727B,0,0,0,16.144,0,0,0,0
00728,-18,0,0,27.593,,,,
00730,-11,0,0,124.035,,,,
00731,43,0,0,7.981,,,,
00733,94,0,-52,-53.325,,,,
00734B,12,0,0,35.316,0,0,0,0
00735,516.766,0,-32,47.993,,,,
00736,107,0,0,-104.992,,,,
00737,9,0,0,-30.274,,,,
00738U,574.14,0,2,-5021.928,,,,
00739,18,0,0,48.175,,,,
00740B,2019,0,0,-1495.511,47,47,0,0
00741B,39,0,0,-11.028,10,10,0,0
00746B,-130,0,0,159.835,0,0,0,0
00749B,0,0,0,2,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-789,0,0,6957.508,2684,2784,0,0
00752,20.666,0,22,-1188.651,,,,
00753L,294,0,0,-5178.096,,,,
00754B,19,0,0,2.105,0,0,0,0
00755B,70,0,0,0.357,0,0,0,0
00756B,98,0,0,14.591,21,21,0,0
00757,711.263,0,-15,-212.536,,,,
00758B,0,0,0,29,0,0,0,0
00759B,0,0,0,60.19,0,0,0,0
00760B,29,0,0,8.63,3,3,0,0
00761B,-619,0,0,831.355,26,26,0,0
00762,-1.999,0,-2,-0.155,,,,
00763U,0,0,1,6.84,,,,
00764B,2493,0,0,974.244,17,16,0,0
00768B,745,0,0,-416.277,52,152,0,0
00770,66.958,0,0,76.769,,,,
00771,0,0,0,29,,,,
00772B,2652,0,0,1955.776,1647,1753,0,0
00773B,206,0,0,497.736,4,4,0,0
00775B,12,0,0,0.206,,,,
00777B,0,0,0,0,0,0,0,0
00778B,4,0,0,0,0,0,0,0
00779B,17,0,0,13,0,0,0,0
00780B,73,0,0,-50.06,0,0,0,0
00781B,-64.054,0,0,81.089,22,22,0,0
00782B,0,0,0,398.847,12,12,0,0
00783,30,0,0,105.328,,,,
00785B,-51,0,0,53.048,0,0,0,0
00786B,0,0,0,26.341,8,8,0,0
00787B,1,0,0,30.94,0,0,0,0
00788B,0,0,0,52.339,0,0,0,0
00789B,-8,0,0,23.974,0,0,0,0
00791B,-3,0,0,3.1,0,0,0,0
00792B,-288,0,0,465,0,0,0,0
00793B,-58,0,0,72.094,0,0,0,0
00795B,6223,0,0,1636.545,2031,2131,0,0
00799B,8,0,0,399.229,12,12,0,0
00830,1017.05,0,-35,-252.132,,,,
00834B,0,0,0,0,0,0,0,0
00836B,8,0,0,0.874,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,12,0,0,78,0,0,0,0
00844B,-34,0,0,34,0,0,0,0
00845B,0,0,0,0.1,0,0,0,0
00846B,0,0,0,1,0,0,0,0
00847B,41,0,0,-28,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,1.31,0,0,0,0
00850,-109.791,0,-51,251.121,,,,
00852L,0,0,0,33.508,,,,
00853B,-27,0,0,95.511,1,1,0,0
00856B,,,,,0,0,0,0
00857B,3251,0,0,268.032,264,274,0,0
00858,1,0,0,81.125,37,37,0,0
00859B,284,0,0,-772.657,53,40,0,0
00860B,0,0,0,14.95,0,0,0,0
00861,158.216,0,0,-135.187,,,,
00862B,61,0,0,18.069,8,8,0,0
00863B,-120,0,0,122,0,0,0,0
00864B,418,0,0,-512,41,41,0,0
00865B,1289,0,0,-1665.849,,,,
00867B,-82,0,0,80.054,0,0,0,0
00870B,3,0,0,0.059,0,0,0,0
00875,386,0,0,-390,,,,
00876,159.005,0,0,-35.392,,,,
00877,-129,0,0,416.986,6691,6238,208,204
00878,886.506,0,0,4109.808,,,,
00881,48.1,-120,-493,453.985,,,,
00882,128,0,0,-5094.479,,,,
00884B,0,0,0,3.294,0,0,0,0
00885,237.12,0,0,625.521,,,,
00886,0,0,0,0.978,0,0,0,0
00887,-97,0,0,288.533,14050,14174,323,854
00888,-535.7,0,14,-1428.513,955,867,28,0
00890B,36,0,0,0,5,5,0,0
00891,1181.097,0,0,-340.221,,,,
00892,-166,0,-17,98.988,,,,
00893,40.2,0,0,587.733,,,,
00894,-169.75,0,-502,287.224,,,,
00895,14.7,0,0,257.543,,,,
00896,-132,0,-28,-864.109,,,,
00897,244,0,0,279.747,,,,
00898,345,0,0,120.465,,,,
00899,1,0,0,25.277,,,,
00900,-89,0,0,3626.697,,,,
00901,-106,0,0,134.723,,,,
00902,91,0,0,159.867,,,,
00903,165,0,0,-102,,,,
00904,-250,0,0,-125.311,,,,
00905,-78,0,-28,-66.952,,,,
00907,-2,0,0,1209.651,,,,
00908,0,0,0,22.178,,,,
00909,178.005,0,0,258.285,,,,
00910,1399.231,0,1,-35.614,,,,
00911,23.333,0,0,-9.521,,,,
00912,-52,0,0,-37.483,,,,
00913,-361,0,-15,-703.003,,,,
00915,132,0,0,1153.506,,,,
00916,330,0,0,99.315,,,,
00917,-703,0,0,376.085,,,,
00918,7289.384,0,0,30574.764,,,,
00919,1130.839,0,-2680,17180.926,,,,
00920,6,0,0,240.394,,,,
00921,-67,0,0,121.902,,,,
00922,236.737,0,-19,-520.337,,,,
00923,75.507,0,-62,293.787,,,,
00924,353.5,0,0,50.336,,,,
00926,587.04,0,0,-478.126,,,,
00927,-1816.43,130,65,-2415.273,,,,
00928,-71.987,0,0,40.329,178,163,0,0
00929,-160.76,0,0,5491.019,,,,
00930,-33,0,-31,161.401,,,,
00931B,3093,0,0,706.165,2728,2728,8,8
00932,-586,0,0,1084.489,,,,
00933B,7395,0,0,4565.301,76,273,0,0
00934,-149,0,0,732.899,,,,
00935,1725.064,155,0,-1007.545,,,,
00936,-317,0,0,1471.708,,,,
00937B,63292,0,-2000,53641.77,10567,11153,0,0
00938,-92,0,0,54.067,,,,
00939,341,0,0,254.252,,,,
00940,903,0,0,8881.004,,,,
00941,-175.948,0,0,-1667.037,,,,
00942B,2292,0,0,-953.477,9,9,0,0
00943,-350,0,0,525.603,,,,
00944,27,0,0,2.38,,,,
00945B,15,0,0,293.497,,,,
00946,1308,0,-52,1881.565,,,,
00947,-1130.009,0,54,-3087.869,,,,
00948B,10170,0,0,838.684,559,559,0,0
00949,247,0,0,197.548,,,,
00950B,2823.991,0,0,1860.117,223,239,0,0
00951,347.78,0,0,-102.859,,,,
00952,193,0,-43,145.64,,,,
00953B,-23382,0,0,3146.464,,,,
00954,156.927,0,0,-1560.653,,,,
00955,71.662,0,17,1916,2185,2215,6,7
00956,-130,0,0,103.429,,,,
00957B,0,0,0,1440.039,17,16,0,0
00958B,611,0,0,524.426,5,5,0,0
00959B,330,0,0,787.836,537,541,0,0
00960,0.165,0,0,-25.786,,,,
00961,572,0,-63,-728.527,,,,
00962,-217.5,0,0,289.79,,,,
00963,0,0,0,-443.006,,,,
00964,-21,0,0,-1265.154,,,,
00965,796,-450,0,1523.931,,,,
00966B,219,0,0,634.672,37,37,0,0
00967B,-13,0,0,998.783,6,6,0,0
00968B,393,0,0,2156.539,69,71,0,0
00969B,66,0,0,1049.66,100,97,0,0
00970B,763,0,0,801.075,251,150,0,0
00971,78,0,0,106.388,,,,
00972,0,0,0,8.048,,,,
009800,-24,0,0,950.964,,,,
009801,467,0,0,188.563,,,,
009802,-608,0,0,935.369,,,,
009803,-247.75,0,-36,392.342,,,,
009804,-149,0,-33,224.477,,,,
009805,1737,0,0,2200.176,,,,
009806,0,0,0,86.377,1,1,0,0
009807,0,0,0,6.859,19,19,0,0
009808,34,0,-25,-90.291,,,,
009809,-97,0,0,177.79,,,,
00980A,2201.3,0,-195,-462.648,,,,
00980B,1,0,0,105.739,3,3,0,0
00980D,0,0,0,359.012,155,154,0,0
00980T,2,0,0,209.665,8,8,0,0
009810,19.999,0,0,78.406,,,,
009811,-8,0,0,869.471,,,,
009812,234,0,0,-158.644,,,,
009813,1896.206,0,0,-408.14,,,,
009814,93,0,0,115,23,22,0,0
009815,17,0,-100,3392.556,904,923,46,46
009816,6086.465,0,-585,-51592.167,,,,
009817,949,0,0,-123.373,,,,
009818,32,0,0,146.471,,,,
009819,294.48,0,0,3557.1,,,,
00981A,34956.595,0,-2716,11600.654,,,,
00981B,-30,0,0,1108.68,13987,13937,0,0
00981D,14,0,0,1487.735,4549,4545,0,0
00981T,50,0,0,-395.404,,,,
009820,1202.05,0,0,6035.226,,,,
009821,51.85,0,0,-68998.208,,,,
009822,3,0,0,911.47,198,200,0,0
009823,12.1,0,0,29997.169,110,0,0,0
009824,12.3,0,-290,34166.008,,,,
00982A,-2265.551,0,-619,7223.924,,,,
00982B,0,0,0,42.881,101,101,0,0
00982D,376,0,0,687.987,,,,
00982T,0,0,0,53.884,,,,
00983A,452,0,0,2254.58,,,,
00983B,56,0,0,377.171,89,89,0,0
00983D,345,0,0,285,,,,
00984A,-445,0,-50,-1287.426,,,,
00984B,893,0,0,1595.753,349,348,0,0
00984D,125,0,0,-6628,,,,
00985A,38,0,-123,1390.15,,,,
00985B,-1191,0,0,1616.338,,,,
00985D,0,0,0,-713.373,12,12,0,0
00986A,50,0,0,130.134,,,,
00986B,78,0,0,2.08,0,0,0,0
00986D,185,0,0,370.242,0,0,0,0
00987A,82,0,0,719.417,,,,
00987B,2,0,0,372.439,7,7,0,0
00988A,-1018.335,0,88,-7239.732,,,,
00988B,-156,0,0,-21.049,2144,2144,0,0
00989A,-22,0,0,214.175,,,,
00989B,0,0,0,195,15,15,0,0
00990A,16034.109,0,-138,-8334.161,,,,
00991A,3682.15,0,-1330,-16705.019,,,,
00992A,1960.7,0,-1180,8608.287,,,,
00993A,-203,0,0,618.591,,,,
00994A,1449.508,0,-45,1351.801,,,,
00995A,1126,0,-1069,960.519,,,,
00996A,-322,0,-325,191.214,,,,
00997A,395,0,0,-10355.927,,,,
00998A,-62,0,0,-1989.844,456,437,0,0
00999A,-229.9,0,0,7978.977,,,,
01002T,7,0,0,0,,,,
01009T,1,0,0,0,,,,
020000,0,0,0,12,,,,
020001,0,0,0,7,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,-20,,,,
020020,0,0,0,5,,,,
020025,0,0,0,25,,,,
020027,0,0,0,57,,,,
020028,0,0,0,3,,,,
020029,0,0,0,3,,,,
020030,0,0,0,23,,,,
020031,0,0,0,30,,,,
020032,0,0,0,2,,,,
020033,0,0,0,-5,,,,
020034,0,0,0,-6,,,,
020036,0,0,0,1,,,,
020037,0,0,0,-12,,,,
020039,0,0,0,9,,,,
020041,0,0,0,-2,,,,
03001T,0,0,0,-636,,,,
03002T,0,0,0,3,,,,
03003T,0,0,0,1,,,,
030076,0,0,0,-42,,,,
03007T,0,0,0,3,,,,
03007X,0,0,0,-2,,,,
030080,0,0,0,4,,,,
030084,0,0,0,30,,,,
030086,0,0,0,1,,,,
030087,0,0,0,2,,,,
030094,0,0,0,1,,,,
030095,0,0,0,1,,,,
03010T,0,0,0,1,,,,
03011T,0,0,0,1,,,,
03012X,0,0,0,-1,,,,
030135,0,0,0,8,,,,
03015T,0,0,0,10,,,,
03021T,0,0,0,-45,,,,
03022T,0,0,0,-2,,,,
03023T,0,0,0,-10,,,,
030240,0,0,0,-5,,,,
030242,0,0,0,-7,,,,
030243,0,0,0,100,,,,
030245,0,0,0,-5,,,,
030246,0,0,0,-180,,,,
03024T,0,0,0,10,,,,
03026T,0,0,0,-24,,,,
03029T,0,0,0,0,,,,
030343,0,0,0,502,,,,
030348,0,0,0,2,,,,
030349,0,0,0,-3,,,,
030350,0,0,0,26,,,,
03035T,0,0,0,19,,,,
03035X,0,0,0,10,,,,
030388,0,0,0,1,,,,
03038T,0,0,0,-10,,,,
03039T,0,0,0,-11,,,,
03044T,0,0,0,20,,,,
03045T,0,0,0,-14,,,,
03046T,0,0,0,31,,,,
03050T,0,0,0,126,,,,
030518,0,0,0,5,,,,
03051T,0,0,0,-832,,,,
03052T,0,0,0,557,,,,
030549,0,0,0,-12,,,,
030551,0,0,0,1091,,,,
030554,0,0,0,3,,,,
030555,0,0,0,55,,,,
030557,0,0,0,0,,,,
03055T,0,0,0,5,,,,
030563,0,0,0,253,,,,
030564,0,0,0,100,,,,
030567,0,0,0,37,,,,
030572,0,0,0,122,,,,
030573,0,0,0,-402,,,,
030574,0,0,0,6,,,,
030576,0,0,0,-10,,,,
030577,0,0,0,40,,,,
030578,0,0,0,-5,,,,
030581,0,0,0,2,,,,
030582,0,0,0,-20,,,,
030586,0,0,0,-10,,,,
030587,0,0,0,-10,,,,
030588,0,0,0,117,,,,
03058T,0,0,0,15,,,,
030590,0,0,0,1,,,,
030591,0,0,0,11,,,,
030592,0,0,0,-9,,,,
030596,0,0,0,-1,,,,
03059T,0,0,0,-175,,,,
030602,0,0,0,30,,,,
030606,0,0,0,0,,,,
030607,0,0,0,3,,,,
030608,0,0,0,-68,,,,
030610,0,0,0,70,,,,
030611,0,0,0,-1,,,,
03069T,0,0,0,4,,,,
03073T,0,0,0,-10,,,,
03074T,10,0,0,49,,,,
030757,0,0,0,3,,,,
03075T,0,0,0,-10,,,,
030760,0,0,0,50,,,,
030764,0,0,0,10,,,,
03076T,0,0,0,-6,,,,
03077T,0,0,0,1,,,,
03085T,0,0,0,10,,,,
03086T,0,0,0,162,,,,
030887,0,0,0,33,,,,
03089T,0,0,0,-77,,,,
03090T,0,0,0,60,,,,
03091T,0,0,0,-22,,,,
03094T,0,0,0,-175,,,,
03097T,0,0,0,-4,,,,
03098T,0,0,0,-157,,,,
030996,0,0,0,70,,,,
03099T,0,0,0,-276,,,,
03107T,0,0,0,-10,,,,
03108T,0,0,0,-237,,,,
03109T,0,0,0,-49,,,,
03110T,0,0,0,-38,,,,
03111T,0,0,0,-140,,,,
031123,0,0,0,-1,,,,
03113T,0,0,0,-4832,,,,
03115T,0,0,0,-277,,,,
03117T,0,0,0,50,,,,
03118T,0,0,0,-10,,,,
03119T,0,0,0,299,,,,
03121T,0,0,0,70,,,,
03122T,0,0,0,0,,,,
03123T,0,0,0,2,,,,
03124T,0,0,0,2,,,,
031261,0,0,0,5,,,,
031266,0,0,0,18,,,,
031269,0,0,0,-14,,,,
03126T,0,0,0,-5,,,,
031273,0,0,0,-93,,,,
031274,0,0,0,-41,,,,
031279,0,0,0,2,,,,
031281,0,0,0,-6,,,,
031286,0,0,0,-30,,,,
031287,0,0,0,112,,,,
031289,0,0,0,90,,,,
03128T,0,0,0,-1,,,,
031290,0,0,0,15,,,,
031292,0,0,0,72,,,,
031298,0,0,0,0,,,,
031299,0,0,0,-10,,,,
03129T,0,0,0,-5,,,,
031301,0,0,0,2,,,,
031306,0,0,0,20,,,,
031307,0,0,0,35,,,,
031308,0,0,0,10,,,,
031314,0,0,0,1,,,,
031316,0,0,0,-80,,,,
031318,0,0,0,5,,,,
031319,0,0,0,15,,,,
03131T,0,0,0,-1,,,,
031322,0,0,0,-10,,,,
03132T,0,0,0,-184,,,,
03133T,0,0,0,-329,,,,
03136T,0,0,0,-10,,,,
03138T,0,0,0,-2,,,,
03139T,0,0,0,10,,,,
03140T,0,0,0,-670,,,,
03142T,0,0,0,-961,,,,
03146T,0,0,0,-92,,,,
031473,0,0,0,-4,,,,
03147T,0,0,0,23,,,,
03148T,0,0,0,22,,,,
03149T,0,0,0,-2,,,,
03150T,0,0,0,10,,,,
031526,0,0,0,0,,,,
03154T,0,0,0,0,,,,
03157T,0,0,0,0,,,,
03159T,0,0,0,3,,,,
03160T,0,0,0,-9,,,,
03161T,0,0,0,-2,,,,
03162T,19,0,0,0,,,,
03163T,0,0,0,87,,,,
03164T,0,0,0,-447,,,,
03166T,0,0,0,-10,,,,
03167T,0,0,0,4,,,,
03169T,0,0,0,-10,,,,
031778,0,0,0,9,,,,
03177T,0,0,0,-20,,,,
03179T,0,0,0,-10,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,14,,,,
031809,0,0,0,104,,,,
03180T,0,0,0,-5,,,,
03183T,0,0,0,39,,,,
03185T,0,0,0,-24,,,,
03188T,0,0,0,-35,,,,
03190T,0,0,0,1,,,,
03191T,0,0,0,-50,,,,
03192T,0,0,0,2,,,,
03194T,0,0,0,35,,,,
03195T,0,0,0,-23,,,,
03196T,0,0,0,-103,,,,
03200T,0,0,0,-10,,,,
032043,0,0,0,-10,,,,
03204T,0,0,0,10,,,,
032051,0,0,0,-30,,,,
03206T,0,0,0,-93,,,,
03207T,0,0,0,-248,,,,
03209T,0,0,0,-1867,,,,
03213T,0,0,0,-2,,,,
03214T,0,0,0,-4,,,,
03215T,0,0,0,-23,,,,
03216T,0,0,0,-10,,,,
03217T,0,0,0,-10,,,,
03218T,0,0,0,291,,,,
03219T,0,0,0,-5,,,,
032202,0,0,0,1,,,,
03223T,0,0,0,8,,,,
03225T,0,0,0,-2287,,,,
03226T,0,0,0,-20,,,,
03227T,0,0,0,-723,,,,
03228T,0,0,0,-6,,,,
03229T,0,0,0,-66,,,,
03230T,0,0,0,-3,,,,
032332,0,0,0,10,,,,
03234T,0,0,0,-17,,,,
032356,0,0,0,15,,,,
03236T,0,0,0,5,,,,
03237T,0,0,0,5,,,,
03238T,0,0,0,-103,,,,
03239T,0,0,0,-3,,,,
03241T,0,0,0,5,,,,
032433,0,0,0,3,,,,
03244T,0,0,0,-440,,,,
03245T,0,0,0,-5,,,,
03248T,0,0,0,537,,,,
03249T,0,0,0,-20,,,,
032511,0,0,0,47,,,,
03255T,0,0,0,-66,,,,
03256T,0,0,0,10,,,,
03257T,0,0,0,-1069,,,,
03259T,0,0,0,50,,,,
03261T,0,0,0,-4,,,,
03263T,0,0,0,-5,,,,
03264T,0,0,0,-280,,,,
03266T,0,0,0,-124,,,,
03268T,0,0,0,12,,,,
03269T,0,0,0,60,,,,
03271T,0,0,0,-19,,,,
032722,0,0,0,1,,,,
03272T,0,0,0,-56,,,,
03273T,0,0,0,-2290,,,,
03275T,0,0,0,50,,,,
03277T,0,0,0,-88,,,,
03278T,0,0,0,-9,,,,
032810,0,0,0,-10,,,,
03281T,0,0,0,653,,,,
03283T,0,0,0,6,,,,
03284T,0,0,0,-1,,,,
03289T,0,0,0,-10,,,,
03290T,0,0,0,1,,,,
032910,0,0,0,-3,,,,
03291T,0,0,0,-30,,,,
032944,0,0,0,743,,,,
032951,0,0,0,8,,,,
032955,0,0,0,-1,,,,
032956,0,0,0,56,,,,
03295T,0,0,0,-10,,,,
032960,0,0,0,-10,,,,
03298T,0,0,0,-145,,,,
03301T,0,0,0,-43,,,,
03302T,0,0,0,-2,,,,
03305T,0,0,0,-31,,,,
03307T,0,0,0,-110,,,,
03310T,0,0,0,-25,,,,
03311T,0,0,0,10,,,,
033129,0,0,0,-2,,,,
03316T,0,0,0,-20,,,,
03319T,0,0,0,-212,,,,
03322T,0,0,0,-218,,,,
03326T,0,0,0,-53,,,,
03328T,0,0,0,99,,,,
03331T,0,0,0,47,,,,
03332T,0,0,0,-1,,,,
03333T,0,0,0,-15,,,,
03335T,0,0,0,-2,,,,
03336T,0,0,0,-147,,,,
03337T,0,0,0,8,,,,
03338T,0,0,0,-19,,,,
03339T,0,0,0,20,,,,
033408,0,0,0,15,,,,
03342T,0,0,0,-12,,,,
03343T,0,0,0,-974,,,,
03344T,0,0,0,7,,,,
03345T,0,0,0,-10,,,,
03346T,0,0,0,-6,,,,
03348T,0,0,0,-20,,,,
03349T,0,0,0,37,,,,
03350T,0,0,0,-10,,,,
03351T,11,0,0,-551,,,,
03353T,0,0,0,23,,,,
033544,0,0,0,0,,,,
033545,0,0,0,-10,,,,
033547,0,0,0,25,,,,
033549,0,0,0,-1,,,,
03354T,0,0,0,-116,,,,
033550,0,0,0,-30,,,,
033551,0,0,0,-14,,,,
033552,0,0,0,-312,,,,
033555,0,0,0,-7,,,,
033556,0,0,0,-5,,,,
033557,0,0,0,70,,,,
033558,0,0,0,28,,,,
033559,0,0,0,-2,,,,
033560,0,0,0,5,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-7,,,,
033565,0,0,0,10,,,,
033567,0,0,0,46,,,,
033568,0,0,0,-10,,,,
03356T,0,0,0,12,,,,
033570,0,0,0,1,,,,
033571,0,0,0,-3,,,,
033577,0,0,0,10,,,,
033580,0,0,0,-10,,,,
033582,0,0,0,1,,,,
033583,0,0,0,5,,,,
033587,0,0,0,1,,,,
033588,0,0,0,-44,,,,
03358T,0,0,0,-220,,,,
033593,0,0,0,91,,,,
03359T,0,0,0,-35,,,,
033600,0,0,0,-2,,,,
03360T,0,0,0,-10,,,,
033611,0,0,0,76,,,,
033634,0,0,0,14,,,,
033642,0,0,0,-1,,,,
033643,0,0,0,309,,,,
033644,0,0,0,0,,,,
033658,0,0,0,2,,,,
033660,0,0,0,10,,,,
033663,0,0,0,-81,,,,
03371T,0,0,0,-16,,,,
033735,0,0,0,-5,,,,
03373T,0,0,0,-206,,,,
03374T,0,0,0,-54,,,,
03375T,0,0,0,-141,,,,
03377T,0,0,0,-96,,,,
03379T,0,0,0,-96,,,,
03382T,0,0,0,-13,,,,
03383T,0,0,0,2,,,,
033844,0,0,0,40,,,,
033849,0,0,0,1,,,,
033853,0,0,0,46,,,,
033856,0,0,0,-59,,,,
033859,0,0,0,4,,,,
03385T,0,0,0,-335,,,,
03388T,0,0,0,-2,,,,
03389T,0,0,0,-16,,,,
03390T,0,0,0,-5,,,,
033926,0,0,0,-199,,,,
03392T,0,0,0,-13,,,,
033937,0,0,0,121,,,,
03393T,0,0,0,-33,,,,
033942,0,0,0,22,,,,
033944,0,0,0,50,,,,
033946,0,0,0,39,,,,
033947,0,0,0,17,,,,
033949,0,0,0,-37,,,,
03394T,0,0,0,-720,,,,
033953,0,0,0,-5,,,,
033954,0,0,0,-1,,,,
033955,0,0,0,20,,,,
033957,0,0,0,-172,,,,
033958,0,0,0,10,,,,
033961,0,0,0,69,,,,
033962,0,0,0,13,,,,
033963,0,0,0,10,,,,
033966,0,0,0,-54,,,,
033967,0,0,0,-20,,,,
033969,0,0,0,-57,,,,
03396T,0,0,0,62,,,,
033970,0,0,0,0,,,,
033977,0,0,0,1,,,,
033978,0,0,0,-10,,,,
03397T,0,0,0,-22,,,,
03399T,0,0,0,-183,,,,
03402T,0,0,0,-173,,,,
03403T,0,0,0,-24,,,,
03405T,0,0,0,49,,,,
03406T,0,0,0,-3,,,,
03407T,0,0,0,-98,,,,
03408T,0,0,0,4,,,,
03410T,0,0,0,472,,,,
03411T,0,0,0,-785,,,,
03412T,0,0,0,-100,,,,
03413T,0,0,0,3,,,,
03414T,0,0,0,-9,,,,
03416T,0,0,0,-58,,,,
03417T,0,0,0,-64,,,,
03418T,0,0,0,-282,,,,
03420T,0,0,0,-3,,,,
034216,0,0,0,7,,,,
034219,0,0,0,76,,,,
03421T,0,0,0,567,,,,
03422T,0,0,0,29,,,,
034247,0,0,0,4,,,,
03424T,0,0,0,96,,,,
03425T,0,0,0,-42,,,,
034265,0,0,0,1001,,,,
03426T,0,0,0,-2,,,,
03427T,0,0,0,804,,,,
03431T,0,0,0,-205,,,,
034322,0,0,0,0,,,,
03432T,0,0,0,-65,,,,
03433T,0,0,0,20,,,,
034345,0,0,0,-2,,,,
03434T,0,0,0,-7,,,,
03435T,0,0,0,-16,,,,
03437T,0,0,0,-10,,,,
03438T,0,0,0,20,,,,
03441T,0,0,0,-72,,,,
03442T,0,0,0,-5,,,,
03443T,0,0,0,-2931,,,,
03445T,0,0,0,-313,,,,
03446T,0,0,0,519,,,,
03448T,0,0,0,10,,,,
03449T,0,0,0,47,,,,
03451T,0,0,0,-37,,,,
