code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00679B,812.571,0,-380,4266.798,4477,4237,4,4
00680L,-10740,0,110,-11400.884,,,,
00681R,-163,0,0,9.708,,,,
00682U,0,0,0,-4.002,,,,
00683L,0,0,0,21.995,,,,
00684R,0,0,0,0,,,,
00685L,-2800.47,0,-29,-182719.387,,,,
00686R,0,0,0,2554,,,,
00687B,1694.75,0,30,64.589,4876,4805,0,0
00687C,0,0,0,0,,,,
00688L,-102,0,0,2127.414,,,,
00689R,-50,0,0,-101.81,,,,
00690,0,0,0,-217.822,,,,
00692,17.035,0,0,-69.52,,,,
00693U,73,0,0,112.592,,,,
00694B,27,0,0,12.435,0,0,0,0
00695B,0,0,0,24.14,1,1,0,0
00696B,43,0,0,-12.475,139,139,0,0
00697B,-1,0,0,-75.615,4,4,0,0
00700,64,0,0,14.84,,,,
00701,-101,0,0,10.309,,,,
00702,0,0,0,-5.005,,,,
00703,0,0,0,3.389,,,,
00706L,8,0,0,875.068,,,,
00707R,0,0,0,0.99,,,,
00708L,391,0,50,-1613.689,,,,
00709,0.1,0,0,-6.908,,,,
00710B,0,0,0,10.048,,,,
00711B,0,0,0,-0.866,,,,
00712,-9250.9,0,0,-109523.216,,,,
00713,26.339,0,2,1018.827,,,,
00714,137,0,0,-122.287,,,,
00715L,303,0,0,6456.158,,,,
00717,18,0,0,24,,,,
00719B,150,0,0,711.872,99,100,0,0
00720B,31.162,0,0,932.034,1591,1643,0,0
00722B,-370,0,0,146.955,86,86,0,0
00723B,0,0,0,-13.271,125,125,0,0
00724B,-36,0,0,154.303,21,21,0,0
00725B,604,0,0,1381.128,515,539,0,0
00726B,-2,0,0,27.797,3,3,0,0
00727B,-10,0,0,7.263,0,0,0,0
00728,-4,0,0,-27.502,,,,
00730,-7,0,0,-88.803,,,,
00731,-12,0,0,37.629,,,,
00733,32,0,0,-2.248,,,,
00734B,4,0,0,-3,0,0,0,0
00735,-456.3,0,-57,464.454,,,,
00736,0,0,0,-3,,,,
00737,-4,0,0,-15.396,,,,
00738U,-438,0,-20,-4982.472,,,,
00739,0,0,0,-14.888,,,,
00740B,-22,0,0,312.109,50,49,0,0
00741B,3,0,0,2.565,1,2,0,0
00746B,1,0,0,-110.079,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,-2,0,0,2,0,0,0,0
00751B,-5145.95,0,0,1028.431,2052,1988,0,0
00752,43.062,0,8,199.436,,,,
00753L,-329,0,0,-4182.657,,,,
00754B,-1,0,0,-121,0,0,0,0
00755B,0,0,0,-2.461,0,0,0,0
00756B,0,0,0,-11.609,21,21,0,0
00757,48.346,0,-23,-20.803,,,,
00758B,0,0,0,-0.04,0,0,0,0
00759B,0,0,0,-0.028,0,0,0,0
00760B,0,0,0,2.655,0,0,0,0
00761B,-1,0,0,79.303,31,31,0,0
00762,-71.001,0,0,45.692,,,,
00763U,5,0,0,-598.699,,,,
00764B,22,0,0,-68.522,37,37,0,0
00768B,-2,0,0,8.643,492,476,0,0
00770,13.076,0,0,-1580.298,,,,
00771,0,0,0,-1.067,,,,
00772B,-3,0,0,-23.891,880,879,0,0
00773B,-35,0,0,-8.915,3,3,0,0
00775B,-1,0,0,-0.033,,,,
00777B,1,0,0,18,10,10,0,0
00778B,0,0,0,0,0,0,0,0
00779B,0,0,0,-13,0,0,0,0
00780B,2,0,0,6.769,0,0,0,0
00781B,0,0,0,-36.337,35,35,0,0
00782B,5,0,0,-64.194,12,12,0,0
00783,0,0,0,24.18,,,,
00785B,0,0,0,-0.07,1,1,0,0
00786B,0,0,0,13.696,8,8,0,0
00787B,0,0,0,2.997,0,0,0,0
00788B,2,0,0,40.832,0,0,0,0
00789B,0,0,0,-0.08,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,0,0,0,-2,0,0,0,0
00793B,-10,0,0,37.01,0,0,0,0
00795B,216,0,0,-1216.322,1293,1250,0,0
00799B,-28,0,0,-41.208,14,14,0,0
00830,-464.183,0,6,-575.43,,,,
00834B,0,0,0,0,0,0,0,0
00836B,48,0,0,23.9,0,0,0,0
00840B,0,0,0,2,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-28,0,0,-41.66,0,0,0,0
00844B,0,0,0,2,0,0,0,0
00845B,0,0,0,0.2,0,0,0,0
00846B,0,0,0,-3.91,0,0,0,0
00847B,8,0,0,69.801,0,0,0,0
00848B,-7,0,0,6.999,0,0,0,0
00849B,-3,0,0,9.628,0,0,0,0
00850,-43.208,25,0,-136.514,,,,
00851,0,0,0,0,,,,
00852L,0,0,0,-65.194,,,,
00853B,-6,0,0,11.869,0,0,0,0
00856B,,,,,0,0,0,0
00857B,0,0,0,329.166,68,68,0,0
00858,3.25,0,0,345.042,50,50,0,0
00859B,-63,0,0,-220.722,2,2,0,0
00860B,0,0,0,2,0,0,0,0
00861,-0.998,0,0,28.234,,,,
00862B,-61,0,0,52.97,11,11,0,0
00863B,-4,0,0,-0.146,0,0,0,0
00864B,147,0,0,67.671,35,56,0,0
00865B,190,0,0,-171.546,,,,
00867B,0,0,0,-2,0,0,0,0
00870B,-3,0,0,1.02,0,0,0,0
00875,0,0,0,-52.16,,,,
00876,-284.998,0,0,245.008,,,,
00877,232,0,16,-89.189,7185,7206,48,53
00878,-8799.854,0,304,-6784.02,,,,
00881,-8548.483,0,0,-7456.948,,,,
00882,9,0,8,556.948,,,,
00884B,0,0,0,-2.732,0,0,0,0
00885,792.501,0,107,421.803,,,,
00886,0,0,0,-0.072,0,0,0,0
00887,82.5,0,19,85.601,20250,20246,125,126
00888,-154.594,0,0,-3022.404,2528,2905,40,41
00890B,-1,0,0,0,6,6,0,0
00891,-1882.614,0,0,-3434.448,,,,
00892,-175.19,0,0,-615.54,,,,
00893,1.004,0,0,69.484,,,,
00894,-298,0,-74,-428.755,,,,
00895,0,0,0,155.127,,,,
00896,-9.8,0,0,-21264.43,,,,
00897,-2,0,0,126.726,,,,
00898,180,0,0,76.209,,,,
00899,0,0,0,-2.617,,,,
00900,623,0,124,2797.461,,,,
00901,-90,0,0,106.806,,,,
00902,101,0,0,-700.961,,,,
00903,0,0,0,8.042,,,,
00904,-19.93,0,0,-206.594,,,,
00905,-288,0,0,-562.434,,,,
00907,20,0,0,285.382,,,,
00908,1,0,0,87.695,,,,
00909,-322.985,0,23,77.042,,,,
00910,4.009,0,0,21.056,,,,
00911,-0.683,0,0,-17.947,,,,
00912,-39.815,0,0,-74.337,,,,
00913,-116.979,0,0,-105.715,,,,
00915,148,0,0,494.969,,,,
00916,0,0,0,236.984,,,,
00917,65.1,0,0,-72.434,,,,
00918,776.669,0,5,-61823.956,,,,
00919,-1394.512,0,60,-81155.888,,,,
00920,-9.991,0,0,-32.131,,,,
00921,-5.99,0,0,-605.971,,,,
00922,-1074.767,0,10,-1892.537,,,,
00923,-2269.868,0,-68,-715.223,,,,
00924,1.275,0,0,-36.518,,,,
00926,-190,0,0,155.36,,,,
00927,-4965.55,0,0,-2206.069,,,,
00928,-3,0,0,-53.254,426,421,6,6
00929,-1793.401,0,0,-42497.831,,,,
00930,-19,0,0,-1716.103,,,,
00931B,0,0,0,167.261,2859,2848,0,0
00932,45,0,0,254.622,,,,
00933B,-59,0,0,-250.151,1182,1205,0,0
00934,-55,0,0,-1624.506,,,,
00935,-3151.961,0,0,-5272.891,,,,
00936,175,0,0,-226.876,,,,
00937B,-4873.9,0,-150,11146.178,24243,24041,0,0
00938,-74,0,0,-2111.546,,,,
00939,-306.9,0,0,825.781,,,,
00940,85.86,0,0,3369.255,,,,
00941,-130.962,0,0,228.524,,,,
00942B,168,0,0,853.181,8,8,0,0
00943,-59,0,0,-18.282,,,,
00944,4,0,0,-10.032,,,,
00945B,283,0,0,446.22,,,,
00946,-8,0,0,-130.826,,,,
00947,-1727.328,0,10,-1098.212,,,,
00948B,1,0,0,610.842,698,599,0,0
00949,3,0,0,60.829,,,,
00950B,-80,0,0,61.045,305,245,0,0
00951,-1270,0,0,-2860.51,,,,
00952,-23,0,0,-567.11,,,,
00953B,725,0,0,4923.991,,,,
00954,-1079.95,0,0,-817.113,,,,
00955,509,0,4,2097.446,1330,1376,10,8
00956,77,0,0,-18.091,,,,
00957B,-90,0,0,270.358,3,4,0,0
00958B,0,0,0,100.299,8,8,0,0
00959B,1,0,0,515.412,661,461,0,0
00960,-5.89,0,0,91.809,,,,
00961,-1818.9,0,0,-27491.323,,,,
00962,-1,0,0,-6055.851,,,,
00963,-114,0,0,-125.708,,,,
00964,-62,0,0,-1124.293,,,,
00965,-108,0,0,135.17,,,,
00966B,-42,0,0,84.57,61,61,0,0
00967B,0,0,0,197.545,10,10,0,0
00968B,-71,0,0,127.274,109,99,0,0
00969B,8,0,0,-700.291,86,86,0,0
00970B,-135,0,0,475.562,196,197,0,0
00971,0,0,0,2.527,,,,
00972,0,0,0,2.937,,,,
009800,-73,0,0,-89.53,,,,
009801,-1,0,0,-91.575,,,,
009802,-1093.952,0,-21,-1342.663,,,,
009803,4.2,250,0,-16979.656,,,,
009804,-159,0,0,-289.649,,,,
009805,18,0,5,359.022,,,,
009806,0,0,0,-2.2,0,0,0,0
009807,0,0,0,-0.31,3,3,0,0
009808,44,0,0,-36.849,,,,
009809,0,0,0,-22.04,,,,
00980A,-830.95,394,-80,-2225.074,,,,
00980B,0,0,0,27.762,1,1,0,0
00980D,58,-42,0,-30.326,295,292,0,0
00980T,9,0,0,53.457,7,7,0,0
009810,0,0,0,11.612,,,,
009811,12,0,0,169.775,,,,
009812,-243,0,0,199.145,,,,
009813,-1,0,0,656.795,,,,
009814,-20,25,0,-46.834,11,10,0,0
009815,-6.437,0,0,568.826,803,852,1,1
009816,-8828.484,0,-2070,-52624.358,,,,
009817,0,0,0,881.61,,,,
009818,0,0,0,55.162,,,,
009819,0,0,0,725.343,,,,
00981A,-38972.775,0,-2148.982,-19531.36,,,,
00981B,-81,0,0,-1512.514,11214,11615,0,0
00981D,1,0,0,1009.189,5052,4189,0,0
00981T,0,0,0,259.996,,,,
009820,-8,0,0,753.634,,,,
009821,-1550,0,0,-1226.626,,,,
009822,0,0,0,-20.386,5,5,0,0
009823,97,0,0,169.131,215,198,0,0
009824,56,0,0,1668.227,,,,
009825,1,0,0,-212.235,11,10,0,0
009826,-61.75,0,13,-16316.63,,,,
009827,0.248,0,0,-2234.776,,,,
009828,-3665.55,0,-1473,-29179.176,,,,
009829,-539,0,20,-9438.756,,,,
00982A,-3343.355,0,-1286,-2416.714,,,,
00982B,0,0,0,3.567,101,101,0,0
00982D,9,0,0,153.802,,,,
00982T,5,0,0,-338.376,,,,
00983A,-49,0,145,669.547,,,,
00983B,0,0,0,-110.315,49,49,0,0
00983D,-65,0,0,-129.996,,,,
00984A,-736,0,0,-357.013,,,,
00984B,-178,0,0,665.789,358,358,0,0
00984D,250,-20,0,2405,,,,
00985A,36.012,0,0,-1422.264,,,,
00985B,-504,0,0,-3559,,,,
00985D,-8,0,0,-1256.92,40,40,0,0
00986A,-8,0,0,0.758,,,,
00986B,0,0,0,41.419,0,0,0,0
00986D,3,0,0,154.702,1,0,0,0
00987A,-129,0,0,-255.361,,,,
00987B,-11,0,0,-1232.585,11,11,0,0
00987D,0,0,0,-72.457,8,5,0,0
00988A,-358.174,0,-400,3389.736,,,,
00988B,1,0,0,156.278,4565,4563,0,0
00989A,-6,0,0,45.363,,,,
00989B,0,0,0,-1096.4,98,93,0,0
00990A,114.196,0,5,2806.321,,,,
00990B,0,0,0,-601.173,376,368,0,0
00991A,-13882.54,0,-2276.427,-4691.613,,,,
00991B,0,0,0,34.687,,,,
00992A,-4835.25,0,-900,-1913.643,,,,
00993A,-31,0,0,-1156.277,,,,
00994A,-1469.8,0,0,410.857,,,,
00995A,-484,0,0,-277.714,,,,
00996A,-983,0,0,677.173,,,,
00997A,-339.8,0,0,1240.761,,,,
00998A,94,0,0,-5400.58,2146,2138,0,0
00999A,-1609.5,0,0,-9470.519,,,,
01002T,10,0,0,0,,,,
01007T,-1,0,0,0,,,,
020000,0,0,0,4,,,,
02001L,0,0,0,-118,,,,
020025,0,0,0,6,,,,
020029,0,0,0,1,,,,
020030,0,0,0,-5,,,,
020031,0,0,0,8,,,,
020033,0,0,0,-55,,,,
020034,0,0,0,0,,,,
020038,0,0,0,3,,,,
020039,0,0,0,5,,,,
020041,0,0,0,0,,,,
03006T,0,0,0,18,,,,
03007T,0,0,0,4,,,,
030088,0,0,0,100,,,,
030135,0,0,0,4,,,,
03015T,0,0,0,-10,,,,
03015X,0,0,0,2,,,,
030174,0,0,0,-18,,,,
03017X,0,0,0,6,,,,
030251,0,0,0,0,,,,
03026T,0,0,0,-20,,,,
03044T,0,0,0,-2,,,,
03045T,5,0,0,-337,,,,
03046T,0,0,0,10,,,,
03048T,0,0,0,-200,,,,
03050T,0,0,0,260,,,,
03051T,0,0,0,223,,,,
03052T,0,0,0,30,,,,
03055T,0,0,0,21,,,,
03056T,0,0,0,42,,,,
030573,0,0,0,-21,,,,
03057T,0,0,0,2,,,,
030592,0,0,0,148,,,,
03059T,0,0,0,-220,,,,
030608,0,0,0,77,,,,
03063T,0,0,0,-1087,,,,
03065T,0,0,0,-8,,,,
03067T,0,0,0,-1,,,,
03069T,0,0,0,-2,,,,
03073T,0,0,0,-200,,,,
03074T,0,0,0,63,,,,
03075T,0,0,0,-230,,,,
03076T,5,0,0,0,,,,
03078T,0,0,0,789,,,,
030793,0,0,0,-4,,,,
03080T,0,0,0,1,,,,
03084T,0,0,0,107,,,,
030889,0,0,0,-200,,,,
03089T,0,0,0,117,,,,
03091T,0,0,0,-130,,,,
03093T,0,0,0,1,,,,
03094T,0,0,0,267,,,,
03098T,0,0,0,230,,,,
03105T,0,0,0,-5,,,,
03106T,0,0,0,1,,,,
031074,0,0,0,-2,,,,
03110T,0,0,0,502,,,,
03115T,0,0,0,2,,,,
03117T,0,0,0,30,,,,
03118T,0,0,0,-295,,,,
03120T,0,0,0,-10,,,,
03121T,0,0,0,33,,,,
03123T,0,0,0,-50,,,,
03124T,0,0,0,640,,,,
03125T,0,0,0,-8,,,,
031273,0,0,0,225,,,,
031274,0,0,0,-54,,,,
031289,0,0,0,-2,,,,
031316,0,0,0,-29,,,,
03131T,0,0,0,16,,,,
03132T,0,0,0,23,,,,
03135T,0,0,0,1,,,,
03136T,0,0,0,23,,,,
03137T,0,0,0,629,,,,
03138T,0,0,0,2,,,,
03142T,0,0,0,786,,,,
03145T,0,0,0,-200,,,,
03146T,0,0,0,-98,,,,
03148T,0,0,0,126,,,,
03149T,0,0,0,-3,,,,
03150T,0,0,0,-7,,,,
03157T,0,0,0,315,,,,
03159T,0,0,0,-1,,,,
03161T,0,0,0,1,,,,
03163T,0,0,0,2,,,,
031643,0,0,0,99,,,,
03164T,0,0,0,-71,,,,
03166T,0,0,0,-292,,,,
031678,0,0,0,-1,,,,
03168T,0,0,0,-500,,,,
03171T,0,0,0,32,,,,
03172T,0,0,0,-23,,,,
03173T,0,0,0,-188,,,,
03176T,0,0,0,293,,,,
03177T,0,0,0,-3,,,,
03178T,0,0,0,20,,,,
03179T,0,0,0,-46,,,,
03180T,0,0,0,-316,,,,
03182T,0,0,0,20,,,,
03185T,0,0,0,70,,,,
03188T,0,0,0,233,,,,
03190T,0,0,0,20,,,,
03191T,0,0,0,10,,,,
03192T,0,0,0,-184,,,,
03194T,0,0,0,6,,,,
03195T,0,0,0,-8,,,,
03200T,0,0,0,1,,,,
03206T,0,0,0,-30,,,,
032075,0,0,0,-2,,,,
03207T,0,0,0,550,,,,
03208T,0,0,0,-163,,,,
03209T,0,0,0,925,,,,
03211T,-50,0,0,-110,,,,
03212T,0,0,0,-3,,,,
03214T,0,0,0,275,,,,
03215T,0,0,0,90,,,,
03217T,0,0,0,3,,,,
03218T,0,0,0,-266,,,,
03219T,0,0,0,-2,,,,
03221T,0,0,0,-40,,,,
03222T,0,0,0,-44,,,,
03223T,0,0,0,0,,,,
03227T,0,0,0,1,,,,
03229T,0,0,0,68,,,,
03230T,0,0,0,3,,,,
03234T,0,0,0,-1,,,,
03237T,0,0,0,920,,,,
032385,0,0,0,-12,,,,
03238T,0,0,0,769,,,,
03239T,0,0,0,-190,,,,
03240T,0,0,0,-50,,,,
03241T,0,0,0,-198,,,,
03245T,0,0,0,35,,,,
03247T,0,0,0,-44,,,,
03248T,0,0,0,-429,,,,
03249T,0,0,0,3,,,,
03250T,0,0,0,48,,,,
03253T,0,0,0,3,,,,
03254T,0,0,0,1,,,,
03255T,0,0,0,-29,,,,
032566,0,0,0,-10,,,,
03256T,0,0,0,27,,,,
03257T,0,0,0,1,,,,
03259T,0,0,0,-5,,,,
03260T,0,0,0,1,,,,
03262T,0,0,0,-10,,,,
03264T,0,0,0,60,,,,
03265T,0,0,0,-53,,,,
03266T,0,0,0,-1789,,,,
03268T,0,0,0,-72,,,,
03269T,0,0,0,608,,,,
03270T,0,0,0,2,,,,
03271T,0,0,0,-40,,,,
03273T,0,0,0,15,,,,
03275T,0,0,0,-142,,,,
03276T,0,0,0,-15,,,,
03277T,0,0,0,70,,,,
03284T,0,0,0,-3,,,,
03285T,0,0,0,15,,,,
03288T,0,0,0,-119,,,,
03291T,0,0,0,-2703,,,,
03293T,0,0,0,-387,,,,
032942,0,0,0,-19,,,,
032944,50,0,0,-2293,,,,
032951,0,0,0,-110,,,,
032957,0,0,0,-2,,,,
03295T,0,0,0,113,,,,
032960,0,0,0,-10,,,,
03298T,0,0,0,-31,,,,
03299T,0,0,0,10,,,,
03301T,0,0,0,749,,,,
03302T,0,0,0,593,,,,
03304T,0,0,0,290,,,,
03305T,0,0,0,70,,,,
03306T,0,0,0,10,,,,
03308T,0,0,0,1,,,,
03309T,0,0,0,5,,,,
03312T,0,0,0,-1,,,,
03317T,0,0,0,-1,,,,
03318T,0,0,0,3,,,,
03322T,0,0,0,-50,,,,
03324T,0,0,0,-6,,,,
03326T,0,0,0,-157,,,,
03328T,0,0,0,15,,,,
03330T,0,0,0,5,,,,
03334T,0,0,0,4,,,,
03335T,0,0,0,583,,,,
03336T,0,0,0,-97,,,,
03337T,0,0,0,199,,,,
033383,0,0,0,298,,,,
03338T,0,0,0,-388,,,,
03339T,0,0,0,940,,,,
03341T,0,0,0,-9,,,,
03345T,0,0,0,-80,,,,
03346T,0,0,0,-449,,,,
03349T,0,0,0,2,,,,
03350T,0,0,0,-86,,,,
03351T,0,0,0,539,,,,
03353T,0,0,0,-2,,,,
033548,0,0,0,-6,,,,
033552,0,0,0,-10,,,,
03355T,0,0,0,40,,,,
033567,0,0,0,-10,,,,
03358T,0,0,0,630,,,,
033593,0,0,0,-1,,,,
03360T,0,0,0,-55,,,,
03361T,0,0,0,98,,,,
03362T,0,0,0,14,,,,
033656,0,0,0,2,,,,
033668,0,0,0,2,,,,
03366T,0,0,0,-16,,,,
03370T,0,0,0,-10,,,,
03371T,0,0,0,123,,,,
03372T,0,0,0,122,,,,
03373T,0,0,0,4,,,,
03374T,0,0,0,100,,,,
03375T,0,0,0,-80,,,,
03378T,0,0,0,-16,,,,
03379T,0,0,0,-41,,,,
03380T,0,0,0,-35,,,,
033853,0,0,0,-10,,,,
03388T,0,0,0,-21,,,,
03389T,0,0,0,-56,,,,
03393T,0,0,0,3301,,,,
033942,0,0,0,-16,,,,
033946,0,0,0,3,,,,
033948,0,0,0,58,,,,
033951,0,0,0,9,,,,
033963,0,0,0,-1,,,,
03396T,0,0,0,-1569,,,,
03397T,0,0,0,107,,,,
03399T,0,0,0,-1,,,,
03401T,0,0,0,-85,,,,
03402T,0,0,0,91,,,,
03403T,0,0,0,446,,,,
03405T,0,0,0,130,,,,
03406T,0,0,0,-1,,,,
03409T,0,0,0,-301,,,,
03410T,0,0,0,-20,,,,
03411T,0,0,0,177,,,,
03414T,0,0,0,-1,,,,
03415T,0,0,0,4,,,,
03417T,0,0,0,-5,,,,
03418T,0,0,0,509,,,,
03420T,0,0,0,3,,,,
03421T,0,0,0,-987,,,,
03423T,0,0,0,9,,,,
03424T,0,0,0,99,,,,
03425T,0,0,0,10,,,,
03427T,0,0,0,-112,,,,
03428T,0,0,0,-10,,,,
03429T,0,0,0,35,,,,
03430T,0,0,0,8,,,,
03431T,0,0,0,717,,,,
03432T,0,0,0,128,,,,
03433T,0,0,0,-10,,,,
034345,0,0,0,-19,,,,
03436T,0,0,0,-34,,,,
03437T,0,0,0,-1,,,,
03438T,0,0,0,-36,,,,
03439T,0,0,0,10,,,,
03440T,0,0,0,-3,,,,
03441T,0,0,0,290,,,,
03442T,0,0,0,6,,,,
03443T,0,0,0,-51,,,,
03445T,0,0,0,1002,,,,
03446T,0,0,0,106,,,,
03448T,0,0,0,-410,,,,
03449T,0,0,0,40,,,,
03450T,0,0,0,-102,,,,
03451T,0,0,0,-1,,,,
03453T,0,0,0,-411,,,,
03455T,0,0,0,-1,,,,
03456T,0,0,0,195,,,,
03457T,0,0,0,130,,,,
03459T,0,0,0,-1,,,,
03460T,0,0,0,175,,,,
03464T,0,0,0,-220,,,,
03465T,0,0,0,-241,,,,
03466T,0,0,0,-293,,,,
03467T,0,0,0,9,,,,
03468T,0,0,0,-10,,,,
03469T,0,0,0,275,,,,
03470T,0,0,0,-50,,,,
03471T,0,0,0,75,,,,
03473T,0,0,0,26,,,,
03474T,0,0,0,244,,,,
03476T,0,0,0,-20,,,,
03477T,0,0,0,33,,,,
03478T,0,0,0,12,,,,
03481T,0,0,0,1,,,,
03482T,0,0,0,60,,,,
03483T,0,0,0,185,,,,
03486T,0,0,0,-61,,,,
03489T,0,0,0,50,,,,
03490T,0,0,0,251,,,,
03491T,0,0,0,200,,,,
03492T,0,0,0,-10,,,,
03494T,0,0,0,-2,,,,
03495T,0,0,0,5,,,,
03498T,0,0,0,-1,,,,
03499T,0,0,0,0,,,,
03501T,0,0,0,2,,,,
03502T,0,0,0,164,,,,
03507T,0,0,0,-1,,,,
035081,0,0,0,-164,,,,
035098,0,0,0,2,,,,
03509T,0,0,0,-61,,,,
03510T,0,0,0,0,,,,
03511T,0,0,0,152,,,,
03513T,0,0,0,-10,,,,
03514T,0,0,0,-50,,,,
03517T,0,0,0,-100,,,,
03518T,0,0,0,-26,,,,
03519T,0,0,0,52,,,,
03520T,0,0,0,-15,,,,
03521T,0,0,0,8,,,,
03525T,0,0,0,349,,,,
03526T,0,0,0,26,,,,
03528T,0,0,0,15,,,,
03529T,0,0,0,-21,,,,
03530T,0,0,0,20,,,,
03531T,0,0,0,-1,,,,
035325,0,0,0,-322,,,,
03532T,0,0,0,11,,,,
03533T,0,0,0,1,,,,
03535T,0,0,0,-817,,,,
03537T,0,0,0,-760,,,,
03540T,0,0,0,10,,,,
03541T,0,0,0,8,,,,
03542T,0,0,0,-2,,,,
03545T,0,0,0,-42,,,,
035463,0,0,0,2,,,,
03547T,0,0,0,-40,,,,
03548T,0,0,0,-165,,,,
035528,0,0,0,2,,,,
03552T,0,0,0,-145,,,,
03553T,0,0,0,1903,,,,
03554T,0,0,0,6,,,,
03555T,0,0,0,11,,,,
03556T,0,0,0,-200,,,,
03558T,0,0,0,2045,,,,
03559T,0,0,0,1149,,,,
03560T,0,0,0,-191,,,,
03563T,0,0,0,3,,,,
03564T,0,0,0,-18,,,,
03566T,0,0,0,9,,,,
03568T,0,0,0,1,,,,
03569T,0,0,0,424,,,,
03570T,0,0,0,30,,,,
03571T,0,0,0,-60,,,,
03572T,0,0,0,38,,,,
03573T,0,0,0,19,,,,
035742,0,0,0,-4,,,,
035747,0,0,0,68,,,,
035760,0,0,0,-7,,,,
035766,0,0,0,-10,,,,
03577T,0,0,0,-100,,,,
03578T,0,0,0,-47,,,,
035797,0,0,0,300,,,,
03579T,0,0,0,-158,,,,
03580T,0,0,0,-11,,,,
03584T,0,0,0,368,,,,
03585T,0,0,0,1,,,,
03587T,0,0,0,2,,,,
03594T,0,0,0,15,,,,
03596T,0,0,0,1,,,,
03597T,0,0,0,-135,,,,
03599T,0,0,0,369,,,,
03601T,0,0,0,-599,,,,
03602T,0,0,0,10,,,,
03604T,0,0,0,160,,,,
03605T,0,0,0,-20,,,,
03606T,0,0,0,-15,,,,
03609T,0,0,0,10,,,,
03611T,0,0,0,2,,,,
03612T,0,0,0,-1,,,,
03613T,0,0,0,107,,,,
036163,0,0,0,6,,,,
03616T,0,0,0,36,,,,
03617T,0,0,0,20,,,,
03618T,0,0,0,53,,,,
03619T,0,0,0,142,,,,
03620T,0,0,0,-569,,,,
03621T,0,0,0,-3,,,,
03626T,0,0,0,10,,,,
03627T,0,0,0,-4,,,,
03631T,0,0,0,-7,,,,
03632T,0,0,0,-847,,,,
036339,0,0,0,-10,,,,
036346,0,0,0,-200,,,,
03635T,0,0,0,-65,,,,
03636T,0,0,0,-1,,,,
