code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030014,0,0,0,-1,,,,
030015,0,0,0,-3,,,,
030016,0,0,0,-35,,,,
030018,0,0,0,30,,,,
030019,0,0,0,45,,,,
03001U,0,0,0,50,,,,
030020,0,0,0,9,,,,
030021,0,0,0,499,,,,
030023,0,0,0,10,,,,
030024,0,0,0,29,,,,
030025,0,0,0,-420,,,,
030028,0,0,0,43,,,,
030029,0,0,0,-7,,,,
030030,0,0,0,-11,,,,
030031,0,0,0,-33,,,,
030033,0,0,0,47,,,,
030034,0,0,0,8,,,,
030035,0,0,0,-215,,,,
030036,0,0,0,0,,,,
030038,0,0,0,9,,,,
030039,0,0,0,46,,,,
03003U,0,0,0,40,,,,
030040,0,0,0,55,,,,
030042,0,0,0,-336,,,,
030044,0,0,0,-1,,,,
030045,0,0,0,50,,,,
030046,0,0,0,-8,,,,
030047,0,0,0,-16,,,,
030048,0,0,0,-32,,,,
030049,0,0,0,-18,,,,
03004U,0,0,0,30,,,,
030050,0,0,0,11,,,,
030051,0,0,0,105,,,,
030052,0,0,0,39,,,,
030053,0,0,0,21,,,,
030054,0,0,0,-10,,,,
030055,0,0,0,2,,,,
030056,0,0,0,43,,,,
030057,0,0,0,-15,,,,
03005U,0,0,0,-200,,,,
030060,0,0,0,23,,,,
030061,0,0,0,5,,,,
030062,0,0,0,9,,,,
030063,0,0,0,-24,,,,
030065,0,0,0,-1,,,,
030067,0,0,0,8,,,,
030068,0,0,0,-26,,,,
030070,0,0,0,25,,,,
030071,0,0,0,9,,,,
030072,0,0,0,20,,,,
030073,0,0,0,-10,,,,
030074,0,0,0,110,,,,
030075,0,0,0,-50,,,,
030077,0,0,0,15,,,,
030078,0,0,0,10,,,,
030080,0,0,0,-4,,,,
030081,0,0,0,19,,,,
030082,0,0,0,-54,,,,
030083,0,0,0,32,,,,
030084,0,0,0,145,,,,
030085,0,0,0,1,,,,
030086,0,0,0,-53,,,,
030087,0,0,0,10,,,,
030088,0,0,0,40,,,,
03008U,0,0,0,5,,,,
030091,0,0,0,37,,,,
030092,0,0,0,143,,,,
030094,-20,0,0,-328,,,,
030095,0,0,0,9,,,,
030096,0,0,0,-84,,,,
030097,0,0,0,4,,,,
030098,0,0,0,52,,,,
030099,0,0,0,29,,,,
03009U,0,0,0,-1,,,,
030100,0,0,0,88,,,,
030101,0,0,0,3,,,,
030103,0,0,0,-127,,,,
030105,0,0,0,36,,,,
030107,0,0,0,5,,,,
030108,0,0,0,35,,,,
030109,0,0,0,0,,,,
03010U,0,0,0,5,,,,
030110,0,0,0,-10,,,,
030112,0,0,0,-50,,,,
030113,0,0,0,-7,,,,
030115,0,0,0,195,,,,
030116,0,0,0,-20,,,,
030123,0,0,0,4,,,,
030127,0,0,0,2,,,,
030129,0,0,0,-20,,,,
030130,0,0,0,40,,,,
030131,0,0,0,10,,,,
030132,0,0,0,-10,,,,
030133,0,0,0,-55,,,,
030137,0,0,0,22,,,,
030138,0,0,0,889,,,,
030139,0,0,0,30,,,,
030141,0,0,0,39,,,,
030142,0,0,0,-30,,,,
030145,0,0,0,-178,,,,
030147,0,0,0,-4,,,,
030148,0,0,0,-83,,,,
03014U,0,0,0,10,,,,
030151,0,0,0,176,,,,
030154,0,0,0,51,,,,
030157,0,0,0,0,,,,
030158,0,0,0,26,,,,
030159,0,0,0,-14,,,,
030160,0,0,0,-2,,,,
030162,0,0,0,-14,,,,
030165,0,0,0,-3,,,,
030167,0,0,0,-10,,,,
030169,0,0,0,-10,,,,
03016U,0,0,0,62,,,,
030171,0,0,0,200,,,,
030172,0,0,0,1,,,,
030173,0,0,0,28,,,,
030174,0,0,0,-24,,,,
030175,0,0,0,-86,,,,
030177,0,0,0,19,,,,
030178,0,0,0,-86,,,,
030179,0,0,0,-57,,,,
03017U,0,0,0,-15,,,,
030182,0,0,0,30,,,,
030183,0,0,0,2,,,,
030185,0,0,0,-20,,,,
030186,0,0,0,-22,,,,
030187,0,0,0,-8,,,,
030188,0,0,0,10,,,,
03018U,0,0,0,997,,,,
030190,0,0,0,10,,,,
030192,0,0,0,-2,,,,
030193,0,0,0,-1,,,,
030194,0,0,0,0,,,,
030195,0,0,0,1,,,,
030196,0,0,0,0,,,,
030197,0,0,0,-25,,,,
030199,0,0,0,71,,,,
03019U,0,0,0,-45,,,,
030200,0,0,0,-1,,,,
030201,0,0,0,-1,,,,
030202,0,0,0,41,,,,
030204,0,0,0,-12,,,,
030205,0,0,0,-5,,,,
030206,0,0,0,-310,,,,
030207,0,0,0,10,,,,
030208,0,0,0,-124,,,,
030211,0,0,0,-2,,,,
030212,0,0,0,-52,,,,
030214,0,0,0,144,,,,
030215,0,0,0,-20,,,,
030217,0,0,0,15,,,,
030218,0,0,0,9,,,,
030219,0,0,0,77,,,,
030220,0,0,0,-1,,,,
030221,0,0,0,6,,,,
030223,0,0,0,55,,,,
030224,0,0,0,174,,,,
030225,0,0,0,176,,,,
030226,0,0,0,174,,,,
030227,0,0,0,391,,,,
030228,0,0,0,53,,,,
030229,0,0,0,720,,,,
030230,0,0,0,-258,,,,
030232,0,0,0,47,,,,
030235,0,0,0,-33,,,,
030236,0,0,0,-18,,,,
030237,0,0,0,-10,,,,
030238,0,0,0,89,,,,
030239,0,0,0,33,,,,
03023U,0,0,0,-7,,,,
030242,0,0,0,-5,,,,
030243,0,0,0,-98,,,,
030244,0,0,0,-6,,,,
030245,0,0,0,347,,,,
030246,0,0,0,-40,,,,
030247,0,0,0,7,,,,
030248,0,0,0,-30,,,,
030249,0,0,0,11,,,,
03024U,0,0,0,128,,,,
030250,0,0,0,476,,,,
030251,0,0,0,654,,,,
030252,0,0,0,-9,,,,
030254,0,0,0,-35,,,,
030258,0,0,0,88,,,,
030260,0,0,0,-5,,,,
030262,0,0,0,-6,,,,
030263,0,0,0,45,,,,
030264,0,0,0,-329,,,,
030273,0,0,0,0,,,,
030274,0,0,0,-2,,,,
030276,0,0,0,187,,,,
030277,0,0,0,-7,,,,
03027U,0,0,0,-100,,,,
030280,0,0,0,-3,,,,
030283,0,0,0,-6,,,,
030287,0,0,0,393,,,,
030288,0,0,0,-3,,,,
030289,0,0,0,1,,,,
03028U,0,0,0,40,,,,
030290,0,0,0,17,,,,
030292,0,0,0,-7,,,,
030295,0,0,0,86,,,,
030297,0,0,0,-31,,,,
030299,0,0,0,-30,,,,
030304,0,0,0,65,,,,
030305,0,0,0,5,,,,
030306,0,0,0,80,,,,
030307,0,0,0,13,,,,
030309,0,0,0,499,,,,
03030U,0,0,0,-200,,,,
030310,0,0,0,68,,,,
030312,0,0,0,-64,,,,
030313,0,0,0,-38,,,,
030314,0,0,0,-185,,,,
030317,0,0,0,9,,,,
030318,0,0,0,-10,,,,
03031U,0,0,0,-1,,,,
030320,0,0,0,35,,,,
030321,0,0,0,12,,,,
030322,0,0,0,-5,,,,
030323,0,0,0,13,,,,
030324,0,0,0,17,,,,
030325,0,0,0,27,,,,
030326,0,0,0,-8,,,,
030327,0,0,0,26,,,,
030328,0,0,0,202,,,,
030329,0,0,0,11,,,,
03032U,0,0,0,-50,,,,
030330,0,0,0,5,,,,
030331,0,0,0,-41,,,,
030333,0,0,0,21,,,,
030336,0,0,0,10,,,,
030337,0,0,0,-3,,,,
030338,0,0,0,1,,,,
030339,0,0,0,1,,,,
03033U,0,0,0,-228,,,,
030340,0,0,0,-15,,,,
030341,0,0,0,-9,,,,
030343,0,0,0,50,,,,
030345,0,0,0,100,,,,
030346,0,0,0,33,,,,
030347,0,0,0,2,,,,
030348,0,0,0,-87,,,,
030349,0,0,0,-154,,,,
030351,0,0,0,-45,,,,
030355,0,0,0,-20,,,,
030357,0,0,0,1,,,,
030358,0,0,0,-61,,,,
030359,0,0,0,84,,,,
030360,0,0,0,93,,,,
030362,0,0,0,-34,,,,
030363,0,0,0,-107,,,,
030364,0,0,0,5,,,,
030366,0,0,0,44,,,,
030368,0,0,0,-55,,,,
030369,0,0,0,166,,,,
030370,0,0,0,28,,,,
030372,0,0,0,-7,,,,
030373,0,0,0,10,,,,
030375,0,0,0,-725,,,,
030376,0,0,0,156,,,,
030377,0,0,0,1232,,,,
030378,0,0,0,-11,,,,
030379,0,0,0,18,,,,
030380,0,0,0,40,,,,
030381,0,0,0,465,,,,
030383,0,0,0,-1,,,,
030384,0,0,0,-188,,,,
030385,0,0,0,9,,,,
030386,0,0,0,1062,,,,
030387,0,0,0,266,,,,
030388,0,0,0,296,,,,
030390,0,0,0,-389,,,,
030395,0,0,0,127,,,,
030396,0,0,0,0,,,,
030397,0,0,0,-86,,,,
03039U,0,0,0,4,,,,
03039X,0,0,0,11,,,,
030400,0,0,0,4,,,,
030402,0,0,0,71,,,,
030404,0,0,0,-15,,,,
030405,0,0,0,-38,,,,
030408,0,0,0,45,,,,
030409,0,0,0,-1,,,,
03040U,0,0,0,-4,,,,
030411,0,0,0,-10,,,,
030412,0,0,0,-20,,,,
030413,0,0,0,60,,,,
030416,0,0,0,11,,,,
030417,0,0,0,-32,,,,
030419,0,0,0,-3,,,,
030420,0,0,0,48,,,,
030421,0,0,0,-30,,,,
030422,0,0,0,82,,,,
030423,0,0,0,206,,,,
030424,0,0,0,37,,,,
030425,0,0,0,-143,,,,
030427,0,0,0,44,,,,
030428,0,0,0,1,,,,
030429,0,0,0,-30,,,,
030430,0,0,0,-47,,,,
030431,0,0,0,6,,,,
030439,0,0,0,1395,,,,
030440,0,0,0,462,,,,
030443,0,0,0,0,,,,
030446,0,0,0,5,,,,
030447,0,0,0,-5,,,,
030448,0,0,0,55,,,,
030455,0,0,0,-7,,,,
030456,0,0,0,-29,,,,
030457,0,0,0,355,,,,
030459,0,0,0,92,,,,
030460,0,0,0,31,,,,
030461,0,0,0,1,,,,
030462,0,0,0,5,,,,
030463,0,0,0,1,,,,
030464,0,0,0,124,,,,
030465,0,0,0,-238,,,,
030466,0,0,0,377,,,,
030467,0,0,0,263,,,,
030468,0,0,0,11,,,,
030469,0,0,0,-4,,,,
030470,0,0,0,-2,,,,
030471,0,0,0,-16,,,,
030472,0,0,0,5,,,,
030473,0,0,0,10,,,,
030474,0,0,0,8,,,,
030475,0,0,0,1,,,,
030476,0,0,0,98,,,,
030477,0,0,0,2,,,,
030478,0,0,0,-8,,,,
030479,0,0,0,-5,,,,
030481,0,0,0,32,,,,
030482,0,0,0,-39,,,,
030484,0,0,0,-27,,,,
030485,0,0,0,-1,,,,
030486,0,0,0,69,,,,
030487,0,0,0,355,,,,
030488,0,0,0,15,,,,
030489,0,0,0,403,,,,
030490,0,0,0,0,,,,
030495,0,0,0,-8,,,,
030498,0,0,0,6,,,,
030499,0,0,0,7,,,,
030500,0,0,0,31,,,,
030501,0,0,0,110,,,,
030502,0,0,0,-5,,,,
030509,0,0,0,3,,,,
030512,0,0,0,12,,,,
030513,0,0,0,0,,,,
030514,0,0,0,52,,,,
030515,0,0,0,1,,,,
030516,0,0,0,22,,,,
030518,0,0,0,8,,,,
030520,0,0,0,61,,,,
030522,0,0,0,3,,,,
030524,0,0,0,-4,,,,
030526,0,0,0,-5,,,,
030527,0,0,0,9,,,,
030528,0,0,0,20,,,,
030530,0,0,0,9,,,,
030531,0,0,0,-2,,,,
030533,0,0,0,124,,,,
030534,0,0,0,52,,,,
030536,0,0,0,-6,,,,
030537,0,0,0,23,,,,
030538,0,0,0,-19,,,,
030539,0,0,0,11,,,,
030548,0,0,0,-5,,,,
030554,0,0,0,23,,,,
030555,0,0,0,-25,,,,
030557,0,0,0,-10,,,,
030558,0,0,0,265,,,,
030560,0,0,0,98,,,,
030561,0,0,0,-30,,,,
030562,0,0,0,-15,,,,
030563,0,0,0,-2,,,,
030564,0,0,0,23,,,,
030566,0,0,0,-11,,,,
030568,0,0,0,-31,,,,
030569,0,0,0,129,,,,
03056U,0,0,0,-5,,,,
030570,0,0,0,-3,,,,
030571,0,0,0,34,,,,
030572,0,0,0,-142,,,,
030573,0,0,0,-57,,,,
030574,0,0,0,17,,,,
030575,0,0,0,-9,,,,
030576,0,0,0,-268,,,,
030577,0,0,0,311,,,,
030578,0,0,0,58,,,,
030579,0,0,0,311,,,,
030580,0,0,0,-72,,,,
030581,0,0,0,-126,,,,
030582,0,0,0,4,,,,
030583,0,0,0,47,,,,
030584,0,0,0,-35,,,,
030586,0,0,0,-187,,,,
030587,0,0,0,-14,,,,
030588,0,0,0,-10,,,,
03058U,0,0,0,60,,,,
030590,0,0,0,18,,,,
030591,0,0,0,-3,,,,
030594,0,0,0,-21,,,,
030595,0,0,0,23,,,,
030596,0,0,0,152,,,,
030597,0,0,0,120,,,,
030598,0,0,0,47,,,,
030599,0,0,0,-488,,,,
030600,0,0,0,10,,,,
030601,0,0,0,35,,,,
030602,0,0,0,-6,,,,
030603,0,0,0,118,,,,
030604,0,0,0,34,,,,
030608,0,0,0,200,,,,
030609,0,0,0,-98,,,,
030610,0,0,0,-79,,,,
030611,0,0,0,20,,,,
030612,0,0,0,38,,,,
030613,0,0,0,171,,,,
030615,0,0,0,60,,,,
030616,0,0,0,-26,,,,
030617,0,0,0,449,,,,
03061U,0,0,0,7,,,,
030620,0,0,0,-2,,,,
030621,0,0,0,8,,,,
030622,0,0,0,-40,,,,
030624,0,0,0,13,,,,
030625,0,0,0,-2,,,,
030626,0,0,0,8,,,,
030627,0,0,0,1,,,,
030628,0,0,0,5,,,,
030629,0,0,0,23,,,,
030630,0,0,0,13,,,,
030631,0,0,0,-54,,,,
030632,0,0,0,30,,,,
030633,0,0,0,25,,,,
030634,0,0,0,268,,,,
030635,0,0,0,-1,,,,
030636,0,0,0,-3,,,,
030637,0,0,0,-4,,,,
030638,0,0,0,266,,,,
030639,0,0,0,207,,,,
030640,0,0,0,11,,,,
030641,0,0,0,0,,,,
030642,0,0,0,-4,,,,
030643,0,0,0,-100,,,,
030644,0,0,0,-174,,,,
030645,0,0,0,1,,,,
030646,0,0,0,-4,,,,
030647,0,0,0,15,,,,
030649,0,0,0,45,,,,
030651,0,0,0,-16,,,,
030652,0,0,0,-1,,,,
030654,0,0,0,242,,,,
030655,0,0,0,-3540,,,,
030656,0,0,0,-364,,,,
030657,0,0,0,0,,,,
030658,0,0,0,600,,,,
030659,0,0,0,13,,,,
030660,0,0,0,0,,,,
030663,0,0,0,136,,,,
030664,0,0,0,-20,,,,
030667,0,0,0,20,,,,
030669,0,0,0,25,,,,
030670,0,0,0,32,,,,
030671,0,0,0,-92,,,,
030672,0,0,0,66,,,,
030673,0,0,0,11,,,,
030674,0,0,0,30,,,,
030675,0,0,0,29,,,,
030676,0,0,0,-67,,,,
030678,0,0,0,146,,,,
03067U,0,0,0,-118,,,,
030680,0,0,0,123,,,,
030682,0,0,0,-62,,,,
