code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00896,72,0,20,-4410.897,,,,
00897,672,0,0,-337.042,,,,
00898,-23,0,3,14.536,,,,
00899,3,0,0,-19.392,,,,
00900,3563,0,0,11971.248,,,,
00901,6,0,0,799.019,,,,
00902,1627,0,0,626.307,,,,
00903,0,0,0,162.154,,,,
00904,112.05,0,0,1956.416,,,,
00905,-38.83,0,0,1337.717,,,,
00907,0,0,0,152.892,,,,
00908,-63,0,17,-124.774,,,,
00909,-419.898,0,-22,-657.156,,,,
00910,250.582,0,0,-72.225,,,,
00911,-1,0,0,81.991,,,,
00912,14.2,0,0,126.766,,,,
00913,0,0,0,45.649,,,,
00915,103.2,0,0,2466.136,,,,
00916,-88,0,0,-29.84,,,,
00917,-64.75,0,0,4.642,,,,
00918,-1373.35,0,0,-10817.468,,,,
00919,5337.293,0,40,-2436.769,,,,
00920,-6,0,0,-58,,,,
00921,-1,0,0,116.015,,,,
00922,1622.92,0,-30,1807.866,,,,
00923,74,0,0,1034.687,,,,
00924,-18.788,0,0,-1438.732,,,,
00926,-16,0,0,-1497.25,,,,
00927,140,0,0,4032.2,,,,
00928,0,0,0,289.692,14,14,6,6
00929,2773.556,0,0,6969.31,,,,
00930,197,0,0,458.748,,,,
00931B,-2691,0,0,1297.775,5009,4982,0,0
00932,6,0,0,1199.828,,,,
00933B,2719,0,0,-215.482,1668,1657,0,0
00934,-14,0,0,-62.565,,,,
00935,33.34,0,0,1494.215,,,,
00936,172,0,0,1284.048,,,,
00937B,-10130.97,0,940,-8110.538,19392,18524,0,1
00938,25,0,0,336.697,,,,
00939,1836,0,0,6270.36,,,,
00940,6289.1,0,0,-1352.226,,,,
00941,4,0,0,-1053.081,,,,
00942B,633,0,0,-437.93,250,250,0,0
00943,-1,0,0,85.792,,,,
00944,38,0,0,780.835,,,,
00945B,-300,0,0,953.586,,,,
00946,0,0,0,458.471,,,,
00947,738,0,0,-305.316,,,,
00948B,3066,0,0,-2473.848,1141,1139,0,0
00949,-31,0,0,-198.456,,,,
00950B,3279,0,0,-2793.399,1415,1410,0,0
00951,0,0,0,55.398,,,,
00952,169,0,-11,571.161,,,,
00953B,3212.5,-1400,0,-211.996,,,,
00954,-44,0,0,8.323,,,,
00955,-230,0,0,-2688.1,1232,1025,20,20
00956,2,0,0,-58.741,,,,
00957B,-174,0,0,-1220.514,269,263,0,0
00958B,-2,0,0,222.218,23,21,0,0
00959B,66,0,0,-368.875,1616,1663,0,0
00960,-1,0,0,244.689,,,,
00961,-30,0,0,2384.568,,,,
00962,-3.4,0,0,-175.285,,,,
00963,-436,0,0,-180.505,,,,
00964,-71,0,0,-1768.314,,,,
00965,-626.865,0,39,10.701,,,,
00966B,-71,0,0,220.501,128,128,0,0
00967B,31,0,0,403.402,50,46,0,0
00968B,1228,0,0,993.989,140,140,0,0
00969B,-70,0,0,-563.397,451,427,0,0
00970B,-251,0,0,-812.798,437,437,0,0
00971,-25,0,0,-1450.955,,,,
00972,-0.4,0,0,-18.842,,,,
009800,-26.05,0,0,-913.097,,,,
009801,-11.8,0,0,243.366,,,,
009802,20,0,0,4182.089,,,,
009803,-169,0,0,-1130.767,,,,
009804,32,0,0,-50.735,,,,
009805,-41,0,195,-2145.046,,,,
009806,0,0,0,51.627,2,0,0,0
009807,0,0,0,144.677,45,45,0,0
009808,8,0,0,96.473,,,,
009809,-12,0,0,1351,,,,
00980A,22.85,0,706,1556.368,,,,
00980B,0,0,0,-31.433,4,4,0,0
00980D,-143,0,0,-559.689,215,201,0,0
00980T,-20,0,0,862.031,116,113,0,0
009810,-1,0,0,-62.161,,,,
009811,-39,0,0,-1831.137,,,,
009812,-15,0,2,-715.569,,,,
009813,-6.913,0,0,-1978.172,,,,
00981A,-2608.77,0,-1112,-2895.308,,,,
00981B,4303,0,0,-1472.507,24372,24551,6,6
00981D,-123,0,0,-6623.676,5056,4600,0,0
00981T,-10,0,30,148.154,,,,
00982A,640,0,414,965.503,,,,
00982B,-1,0,0,-16.409,228,228,0,0
00982D,-429,0,0,537,,,,
00983A,-27,0,0,-606.891,,,,
00983B,0,0,0,507.123,1,1,0,0
00983D,-18,0,0,306.637,,,,
00984A,282,0,1,5014.498,,,,
00984B,-5,0,0,-3.477,20,20,0,0
00985A,-28,0,1,1396.856,,,,
00985B,760.1,0,-200,5340.26,,,,
00986A,563,0,0,-696.729,,,,
00986B,0,0,0,-56,0,0,0,0
00988A,3054,0,50,2870,,,,
00989A,94,0,0,-217.099,,,,
020000,0,0,0,1,,,,
02001L,0,0,0,-12,,,,
02001R,0,0,0,14,,,,
020020,0,0,0,44,,,,
020025,0,0,0,0,,,,
020027,0,0,0,17,,,,
020028,0,0,0,4,,,,
020029,0,0,0,48,,,,
020030,0,0,0,-9,,,,
020031,0,0,0,44,,,,
020033,0,0,0,-3,,,,
020034,0,0,0,19,,,,
020037,0,0,0,-6,,,,
020038,0,0,0,5,,,,
020039,0,0,0,-9,,,,
020040,0,0,0,23,,,,
030006,0,0,0,-7,,,,
030009,0,0,0,152,,,,
030010,0,0,0,3,,,,
030012,0,0,0,-52,,,,
03001U,0,0,0,-13,,,,
030020,0,0,0,-43,,,,
030021,0,0,0,4,,,,
030025,0,0,0,-395,,,,
030026,0,0,0,13,,,,
030027,0,0,0,-2,,,,
030028,0,0,0,108,,,,
030029,0,0,0,12,,,,
030034,0,0,0,1094,,,,
030035,0,0,0,8,,,,
030037,0,0,0,10,,,,
030039,0,0,0,3,,,,
03003U,0,0,0,50,,,,
030040,0,0,0,-157,,,,
030047,0,0,0,275,,,,
030048,0,0,0,12,,,,
03004U,0,0,0,147,,,,
030052,0,0,0,-7,,,,
030053,0,0,0,-16,,,,
030054,0,0,0,10,,,,
030055,0,0,0,10,,,,
030056,0,0,0,0,,,,
030057,0,0,0,-10,,,,
030058,0,0,0,2,,,,
030059,0,0,0,3,,,,
030060,0,0,0,-1,,,,
030062,0,0,0,-10,,,,
030063,0,0,0,-177,,,,
030064,0,0,0,20,,,,
030067,0,0,0,12,,,,
030068,0,0,0,28,,,,
030070,0,0,0,37,,,,
030071,0,0,0,31,,,,
030072,0,0,0,-30,,,,
030076,0,0,0,-8,,,,
030077,0,0,0,7,,,,
030078,0,0,0,-5,,,,
030079,0,0,0,-136,,,,
030080,0,0,0,-40,,,,
030081,0,0,0,34,,,,
030082,0,0,0,41,,,,
030083,0,0,0,-14,,,,
030085,0,0,0,0,,,,
030086,0,0,0,22,,,,
030087,0,0,0,32,,,,
030089,0,0,0,-3,,,,
030092,0,0,0,-12,,,,
030093,0,0,0,4,,,,
030095,0,0,0,191,,,,
030099,0,0,0,3,,,,
030100,0,0,0,99,,,,
030101,0,0,0,-136,,,,
030105,0,0,0,-34,,,,
030107,0,0,0,-38,,,,
030108,0,0,0,-208,,,,
030109,0,0,0,-65,,,,
030112,0,0,0,-20,,,,
030115,0,0,0,-70,,,,
030116,0,0,0,-10,,,,
030119,0,0,0,-22,,,,
030121,0,0,0,-40,,,,
030123,0,0,0,-101,,,,
030124,0,0,0,72,,,,
030128,0,0,0,-5,,,,
030129,0,0,0,11,,,,
030130,0,0,0,-7,,,,
030132,0,0,0,-230,,,,
030136,0,0,0,-100,,,,
030139,0,0,0,411,,,,
030140,0,0,0,-2,,,,
030143,0,0,0,-599,,,,
030145,0,0,0,253,,,,
030147,0,0,0,-91,,,,
030151,0,0,0,-100,,,,
030152,0,0,0,0,,,,
030160,0,0,0,1,,,,
030163,0,0,0,134,,,,
030169,0,0,0,11,,,,
030171,0,0,0,10,,,,
030174,0,0,0,-59,,,,
030178,0,0,0,-100,,,,
030180,0,0,0,-11,,,,
030181,0,0,0,50,,,,
030183,0,0,0,25,,,,
030185,0,0,0,-50,,,,
030189,0,0,0,-1,,,,
030190,0,0,0,-107,,,,
030191,0,0,0,-46,,,,
030195,0,0,0,6,,,,
030199,0,0,0,57,,,,
030201,0,0,0,-146,,,,
030202,0,0,0,1,,,,
030204,-3,0,0,335,,,,
030205,0,0,0,135,,,,
030206,0,0,0,-50,,,,
030211,0,0,0,329,,,,
030212,0,0,0,34,,,,
030213,0,0,0,57,,,,
030215,0,0,0,-110,,,,
030216,0,0,0,1,,,,
030218,0,0,0,0,,,,
030220,0,0,0,-24,,,,
030221,0,0,0,19,,,,
030223,0,0,0,-239,,,,
030224,0,0,0,197,,,,
030225,0,0,0,166,,,,
030229,0,0,0,92,,,,
030231,0,0,0,7,,,,
030232,0,0,0,-8,,,,
030235,0,0,0,-7,,,,
030236,0,0,0,-71,,,,
030237,0,0,0,-48,,,,
030239,0,0,0,5,,,,
030240,0,0,0,424,,,,
030241,0,0,0,-51,,,,
030242,0,0,0,-25,,,,
030244,0,0,0,-122,,,,
030245,0,0,0,-89,,,,
030246,0,0,0,230,,,,
030247,0,0,0,-35,,,,
030248,0,0,0,-86,,,,
030251,0,0,0,-72,,,,
030252,0,0,0,-20,,,,
030255,0,0,0,-13,,,,
030256,0,0,0,-12,,,,
030257,0,0,0,-159,,,,
030259,0,0,0,-115,,,,
030262,0,0,0,0,,,,
030265,0,0,0,20,,,,
030267,0,0,0,-4,,,,
030269,0,0,0,1,,,,
03026X,0,0,0,3,,,,
030270,0,0,0,-9,,,,
030271,0,0,0,-12,,,,
030275,0,0,0,30,,,,
030277,0,0,0,-1,,,,
030281,0,0,0,-2,,,,
030283,0,0,0,180,,,,
030284,0,0,0,43,,,,
030285,0,0,0,2,,,,
030286,0,0,0,250,,,,
030287,0,0,0,1,,,,
030297,0,0,0,-10,,,,
030301,0,0,0,-12,,,,
030302,0,0,0,20,,,,
030303,0,0,0,-414,,,,
030305,0,0,0,-110,,,,
030308,0,0,0,40,,,,
030309,0,0,0,89,,,,
030310,0,0,0,-38,,,,
030313,0,0,0,20,,,,
030318,0,0,0,-10,,,,
030319,0,0,0,-10,,,,
03031U,0,0,0,-10,,,,
030320,0,0,0,2,,,,
030323,0,0,0,-100,,,,
030324,0,0,0,-60,,,,
030325,0,0,0,-3,,,,
030327,0,0,0,-10,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,10,,,,
030334,0,0,0,0,,,,
030335,0,0,0,1,,,,
030337,0,0,0,-10,,,,
030339,0,0,0,-10,,,,
030344,0,0,0,-1,,,,
030345,0,0,0,-2,,,,
030348,0,0,0,5,,,,
030349,0,0,0,22,,,,
030350,0,0,0,90,,,,
030351,0,0,0,15,,,,
030352,0,0,0,35,,,,
030356,0,0,0,41,,,,
030358,0,0,0,55,,,,
03035U,0,0,0,238,,,,
03035X,0,0,0,10,,,,
030360,0,0,0,218,,,,
030362,0,0,0,15,,,,
030363,0,0,0,-140,,,,
030364,0,0,0,-150,,,,
030365,0,0,0,-18,,,,
030366,0,0,0,-2,,,,
030369,0,0,0,-15,,,,
030370,0,0,0,-511,,,,
030371,0,0,0,-60,,,,
030372,0,0,0,7,,,,
030376,0,0,0,-100,,,,
030378,0,0,0,-101,,,,
03037U,0,0,0,-15,,,,
030384,0,0,0,-374,,,,
030385,0,0,0,3,,,,
030388,0,0,0,465,,,,
030391,0,0,0,-300,,,,
030393,0,0,0,1,,,,
030397,0,0,0,-200,,,,
030402,0,0,0,0,,,,
030403,0,0,0,126,,,,
030408,0,0,0,45,,,,
030409,0,0,0,75,,,,
030411,0,0,0,-2,,,,
030412,0,0,0,18,,,,
030414,0,0,0,2,,,,
030418,0,0,0,6,,,,
030420,0,0,0,2,,,,
030421,0,0,0,58,,,,
030422,0,0,0,1,,,,
030423,0,0,0,326,,,,
030425,0,0,0,1,,,,
030426,0,0,0,-21,,,,
030427,0,0,0,38,,,,
030428,0,0,0,179,,,,
030430,0,0,0,-111,,,,
030433,0,0,0,-73,,,,
030434,0,0,0,-21,,,,
030435,0,0,0,13,,,,
030439,0,0,0,1086,,,,
030440,0,0,0,3,,,,
030445,0,0,0,2,,,,
030455,0,0,0,-36,,,,
030456,0,0,0,-32,,,,
030459,0,0,0,-101,,,,
030460,0,0,0,364,,,,
030461,0,0,0,-10,,,,
030463,0,0,0,5,,,,
030464,0,0,0,115,,,,
030468,0,0,0,144,,,,
030469,0,0,0,-17,,,,
030470,0,0,0,528,,,,
030471,0,0,0,29,,,,
030472,0,0,0,1,,,,
030473,0,0,0,10,,,,
030474,0,0,0,5,,,,
030476,0,0,0,99,,,,
030480,0,0,0,55,,,,
030482,0,0,0,-20,,,,
030484,0,0,0,2,,,,
030488,0,0,0,-89,,,,
030489,0,0,0,-102,,,,
030490,0,0,0,18,,,,
030497,0,0,0,-609,,,,
030503,0,0,0,-7,,,,
030504,0,0,0,-12,,,,
030508,0,0,0,-1,,,,
030510,0,0,0,80,,,,
030511,0,0,0,50,,,,
030513,0,0,0,-35,,,,
030515,0,0,0,-10,,,,
030516,0,0,0,-20,,,,
030517,0,0,0,-2,,,,
030518,0,0,0,3,,,,
030522,0,0,0,-2,,,,
030524,0,0,0,-20,,,,
030526,0,0,0,4,,,,
030527,0,0,0,8,,,,
030530,0,0,0,138,,,,
030532,0,0,0,50,,,,
030543,0,0,0,20,,,,
030544,0,0,0,-49,,,,
030548,0,0,0,8,,,,
03054U,0,0,0,-22,,,,
030550,0,0,0,10,,,,
030551,0,0,0,-281,,,,
030552,0,0,0,-166,,,,
030554,0,0,0,-246,,,,
030555,0,0,0,-17,,,,
030556,0,0,0,12,,,,
030557,0,0,0,711,,,,
030560,0,0,0,-13,,,,
030561,0,0,0,253,,,,
030562,0,0,0,54,,,,
030563,0,0,0,-147,,,,
030564,0,0,0,-36,,,,
030566,0,0,0,16,,,,
030567,0,0,0,-124,,,,
030569,0,0,0,18,,,,
030570,0,0,0,-10,,,,
030571,0,0,0,-147,,,,
030572,0,0,0,142,,,,
030573,0,0,0,406,,,,
030574,0,0,0,-382,,,,
030575,0,0,0,116,,,,
030576,0,0,0,-115,,,,
030577,0,0,0,0,,,,
030578,0,0,0,-456,,,,
030579,0,0,0,-222,,,,
030580,4,0,0,167,,,,
030582,0,0,0,-30,,,,
030583,0,0,0,-70,,,,
030584,0,0,0,15,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,12,,,,
030587,0,0,0,-8,,,,
030588,0,0,0,410,,,,
030590,-46,0,0,1426,,,,
030591,0,0,0,1062,,,,
030592,0,0,0,83,,,,
030594,0,0,0,15,,,,
030595,0,0,0,442,,,,
030597,0,0,0,-178,,,,
030598,0,0,0,-10,,,,
030599,0,0,0,-7,,,,
030600,0,0,0,-13,,,,
030601,0,0,0,-337,,,,
030603,0,0,0,-164,,,,
030605,0,0,0,-1,,,,
030606,0,0,0,-25,,,,
030607,0,0,0,12,,,,
030608,0,0,0,8,,,,
030609,0,0,0,-46,,,,
030610,0,0,0,-96,,,,
030611,0,0,0,9,,,,
030612,0,0,0,-4,,,,
030613,0,0,0,125,,,,
030615,0,0,0,68,,,,
030617,0,0,0,-351,,,,
030618,0,0,0,-1,,,,
030621,0,0,0,3,,,,
030622,0,0,0,120,,,,
030624,0,0,0,60,,,,
030625,0,0,0,20,,,,
030626,0,0,0,-830,,,,
030628,0,0,0,3,,,,
030629,0,0,0,-22,,,,
030631,0,0,0,264,,,,
030632,0,0,0,582,,,,
030636,0,0,0,-23,,,,
030637,0,0,0,-76,,,,
030638,0,0,0,175,,,,
030643,0,0,0,-299,,,,
030644,0,0,0,-1,,,,
030645,0,0,0,53,,,,
030646,0,0,0,42,,,,
030647,0,0,0,-189,,,,
030650,0,0,0,-10,,,,
030651,0,0,0,-919,,,,
030652,0,0,0,11,,,,
030653,0,0,0,-162,,,,
030654,0,0,0,-250,,,,
030655,0,0,0,383,,,,
030656,0,0,0,-692,,,,
030657,0,0,0,406,,,,
030658,0,0,0,355,,,,
030661,0,0,0,990,,,,
030665,0,0,0,-5,,,,
030668,0,0,0,-25,,,,
030671,0,0,0,37,,,,
030672,0,0,0,19,,,,
030673,0,0,0,3,,,,
030675,0,0,0,-10,,,,
030677,0,0,0,20,,,,
030680,0,0,0,-3,,,,
030683,0,0,0,2,,,,
030686,0,0,0,261,,,,
030687,0,0,0,-2,,,,
030689,0,0,0,0,,,,
030694,0,0,0,-385,,,,
030695,0,0,0,117,,,,
030697,0,0,0,179,,,,
030698,0,0,0,116,,,,
030699,0,0,0,5,,,,
030704,0,0,0,-171,,,,
030705,0,0,0,63,,,,
030719,0,0,0,-50,,,,
030720,0,0,0,10,,,,
030722,0,0,0,20,,,,
030725,0,0,0,292,,,,
030726,0,0,0,5,,,,
030728,0,0,0,-71,,,,
030729,0,0,0,0,,,,
030730,0,0,0,5,,,,
030734,0,0,0,108,,,,
030735,0,0,0,227,,,,
030741,0,0,0,12,,,,
030746,0,0,0,48,,,,
030747,0,0,0,20,,,,
030749,0,0,0,10,,,,
030755,0,0,0,-30,,,,
030756,0,0,0,0,,,,
030757,0,0,0,-510,,,,
030758,0,0,0,28,,,,
030759,0,0,0,3,,,,
030760,0,0,0,-280,,,,
030761,0,0,0,114,,,,
030763,0,0,0,19,,,,
030764,0,0,0,45,,,,
030765,0,0,0,-15,,,,
030766,0,0,0,-929,,,,
030767,0,0,0,-240,,,,
030768,0,0,0,75,,,,
030769,0,0,0,2,,,,
030771,0,0,0,2,,,,
030772,0,0,0,-75,,,,
030773,0,0,0,1,,,,
030775,0,0,0,11,,,,
030778,0,0,0,-10,,,,
030781,0,0,0,-5,,,,
030784,0,0,0,25,,,,
030785,0,0,0,-2,,,,
030788,0,0,0,-221,,,,
030790,0,0,0,0,,,,
030792,0,0,0,-10,,,,
030793,0,0,0,2,,,,
030795,0,0,0,2,,,,
030800,0,0,0,-11,,,,
030801,0,0,0,-112,,,,
030803,0,0,0,-21,,,,
030804,0,0,0,36,,,,
030811,0,0,0,-18,,,,
030812,0,0,0,-48,,,,
030813,0,0,0,164,,,,
030814,0,0,0,81,,,,
030815,0,0,0,-1,,,,
030818,0,0,0,-30,,,,
030820,0,0,0,-1,,,,
030822,0,0,0,-141,,,,
030823,0,0,0,22,,,,
030824,0,0,0,85,,,,
030825,0,0,0,-9,,,,
030827,0,0,0,9,,,,
030829,0,0,0,-164,,,,
030832,0,0,0,-279,,,,
030833,0,0,0,191,,,,
030835,0,0,0,67,,,,
030836,0,0,0,-2,,,,
030838,0,0,0,-81,,,,
030839,0,0,0,-2,,,,
030841,0,0,0,151,,,,
030842,0,0,0,60,,,,
030843,0,0,0,15,,,,
030844,0,0,0,9,,,,
030845,0,0,0,25,,,,
030849,0,0,0,-23,,,,
030851,0,0,0,-208,,,,
030853,0,0,0,-1176,,,,
030854,0,0,0,455,,,,
030855,0,0,0,376,,,,
030856,0,0,0,-1324,,,,
030857,0,0,0,151,,,,
030861,0,0,0,5,,,,
030863,0,0,0,-6,,,,
030864,0,0,0,3,,,,
030867,0,0,0,2,,,,
030871,0,0,0,-11,,,,
030875,0,0,0,-7,,,,
030877,0,0,0,331,,,,
030882,0,0,0,-48,,,,
030883,0,0,0,27,,,,
030884,0,0,0,80,,,,
030887,0,0,0,-272,,,,
030888,0,0,0,-4,,,,
030889,0,0,0,-10,,,,
030891,0,0,0,-20,,,,
030897,0,0,0,10,,,,
030900,0,0,0,-1,,,,
030902,0,0,0,46,,,,
030903,0,0,0,125,,,,
030904,0,0,0,24,,,,
030905,0,0,0,51,,,,
030906,0,0,0,-105,,,,
030908,0,0,0,60,,,,
030910,0,0,0,-19,,,,
030914,0,0,0,9,,,,
030915,0,0,0,-14,,,,
030918,0,0,0,26,,,,
030919,0,0,0,-35,,,,
030920,0,0,0,-1,,,,
030922,0,0,0,2,,,,
030923,0,0,0,-30,,,,
030924,0,0,0,-74,,,,
