code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00771,0,0,0,-13.33,,,,
00772B,2621.2,0,0,755.547,2129,2129,0,0
00773B,228,0,0,161.26,304,305,0,0
00775B,0,0,0,0.107,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,4,0,0,7,0,0,0,0
00780B,4,0,0,-5.466,0,0,0,0
00781B,0,0,0,22.015,22,22,0,0
00782B,0,0,0,5,12,12,0,0
00783,-1,0,0,178.36,,,,
00785B,6,0,0,0,0,0,0,0
00786B,0,0,0,226,8,8,0,0
00787B,0,0,0,26.725,0,0,0,0
00788B,-240,0,0,300.758,0,0,0,0
00789B,1,0,0,4,0,0,0,0
00791B,0,0,0,-0.006,0,0,0,0
00792B,-1,0,0,3,0,0,0,0
00793B,0,0,0,8,0,0,0,0
00795B,482,0,0,4929.072,3420,3441,0,0
00799B,7,0,0,259,12,12,0,0
00830,2024.09,0,0,-1494.923,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-50,0,0,59,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,13,0,0,4.001,80,0,0,0
00844B,5,0,0,-3,0,0,0,0
00845B,0,0,0,0,1,1,0,0
00846B,0,0,0,-5.243,1,1,0,0
00847B,0,0,0,2,0,0,0,0
00848B,-9,0,0,9,0,0,0,0
00849B,2,0,0,0.287,0,0,0,0
00850,1380.056,297,0,-428.077,,,,
00851,0,0,0,-11.805,,,,
00852L,0,0,0,167.653,,,,
00853B,7,0,0,25.09,1,1,0,0
00856B,-2,0,0,-22.3,0,0,0,0
00857B,-267,0,0,1503.717,1717,1417,0,0
00858,249.14,0,0,14.985,33,33,0,0
00859B,-966.5,0,0,417.524,2,2,0,0
00860B,0,0,0,-31,0,0,0,0
00861,772.02,0,0,-690.06,,,,
00862B,28,0,0,29,8,8,0,0
00863B,-51,0,0,67,0,0,0,0
00864B,-442,0,0,123,1,1,0,0
00865B,-22,0,0,-1748.059,,,,
00867B,8,0,0,0,0,0,0,0
00870B,0,0,0,1,0,0,0,0
00875,-402,0,0,431.776,,,,
00876,90.151,0,0,29.484,,,,
00877,-169,0,0,-113.587,6077,6035,376,379
00878,75375.233,2500,2129,2041.039,,,,
00881,7437.933,0,-544,-6210.476,,,,
00882,-0.12,0,0,489.857,,,,
00884B,0,0,0,4.793,0,0,0,0
00885,1309.86,0,-148,786.409,,,,
00886,0,0,0,16.511,0,0,0,0
00887,-394,0,0,-351.805,14437,14564,746,744
00888,2792.901,0,0,-1371.964,390,417,0,0
00890B,18,0,0,17,5,5,0,0
00891,26704.802,0,0,23693.525,,,,
00892,734.7,0,3,-1879.107,,,,
00893,959.19,0,0,81.333,,,,
00894,-14.6,0,-62,502.621,,,,
00895,35.962,0,0,-42.052,,,,
00896,243,0,0,-19.636,,,,
00897,48,0,0,459.917,,,,
00898,932,0,0,56.518,,,,
00899,-0.03,0,0,76.667,,,,
00900,9678,0,0,942.487,,,,
00901,1146,0,0,-934.114,,,,
00902,872,0,0,67.896,,,,
00903,654,0,0,80.484,,,,
00904,675,0,0,-557.443,,,,
00905,1098,0,0,-505.658,,,,
00907,-312,0,0,586.218,,,,
00908,211,0,0,-138.703,,,,
00909,1970.94,0,0,770.14,,,,
00910,-2494.64,0,0,-551.859,,,,
00911,2.054,0,0,58.732,,,,
00912,117.08,0,0,23.939,,,,
00913,708,0,0,-635.999,,,,
00915,598,0,-375,5257.259,,,,
00916,-92.13,0,0,345.501,,,,
00917,30,0,0,274.594,,,,
00918,2233,0,16,9395.828,,,,
00919,31796.888,0,-396,14872.465,,,,
00920,567.029,0,0,-405.558,,,,
00921,117,0,0,74.035,,,,
00922,10598.866,0,-100,-6228.578,,,,
00923,1664.11,0,0,204.849,,,,
00924,710.697,0,0,385.861,,,,
00926,-7.9,0,0,33.024,,,,
00927,10172.9,0,0,-15013.768,,,,
00928,0,0,0,364.007,360,256,0,0
00929,19784.149,0,-125,-459.628,,,,
00930,916,0,-350,-1082.201,,,,
00931B,2067,0,0,279.806,3917,3923,0,0
00932,103,0,0,1458.752,,,,
00933B,6697.44,0,0,3732.197,777,668,0,0
00934,1321,0,0,-12.997,,,,
00935,15825.575,141,0,-26531.773,,,,
00936,2083,0,0,1108.157,,,,
00937B,30546.007,0,0,21850.225,11879,12144,0,0
00938,7,0,0,137.547,,,,
00939,2195,0,0,912.435,,,,
00940,701,0,0,27296.447,,,,
00941,1636.02,0,0,387.891,,,,
00942B,882,0,0,524.681,139,139,0,0
00943,-13,0,0,-121.413,,,,
00944,357,0,0,-270.645,,,,
00945B,-514,0,1200,-1014.081,,,,
00946,-169,0,0,1045.686,,,,
00947,2977.65,0,143,-314.839,,,,
00948B,1228.002,0,0,8845.364,621,621,0,0
00949,420.048,0,0,331.199,,,,
00950B,1614,0,0,-108.348,296,290,0,0
00951,1423,0,0,748.01,,,,
00952,6.025,0,230,-790.466,,,,
00953B,-3970.8,0,0,-4521.598,,,,
00954,295,0,0,812.802,,,,
00955,-846.384,0,0,-1144.313,1928,1842,24,24
00956,0,0,0,134.63,,,,
00957B,34,0,0,1112.563,31,31,0,0
00958B,6,0,0,-118.999,7,7,0,0
00959B,1230,0,0,921,757,757,0,0
00960,4,0,0,52.036,,,,
00961,1852.809,0,0,-994.451,,,,
00962,252.5,0,0,-307.912,,,,
00963,291,0,0,-20.592,,,,
00964,370,0,0,735.583,,,,
00965,1371.09,-200,0,3092.012,,,,
00966B,2,0,0,209.121,52,52,0,0
00967B,-1,0,0,64.148,5,5,0,0
00968B,-746,0,0,3046.623,69,69,0,0
00969B,228,0,0,548.631,119,118,0,0
00970B,13,0,0,951,280,270,0,0
00971,-5,0,0,569.643,,,,
00972,-1,0,0,-5.766,,,,
009800,-11.99,0,0,-823.679,,,,
009801,279.557,0,-334,747.271,,,,
009802,3266,0,0,-7990.404,,,,
009803,1486.1,0,0,-1155.619,,,,
009804,1020,0,0,136.005,,,,
009805,705.2,0,-550,-10598.874,,,,
009806,0,0,0,28.272,6,6,0,0
009807,0,0,0,55.888,8,8,0,0
009808,446,0,0,94.576,,,,
009809,14,0,0,275.867,,,,
00980A,10695,0,0,7083.178,,,,
00980B,9,0,0,679.581,3,3,0,0
00980D,4,0,0,232.492,125,125,0,0
00980T,-5,0,0,191.654,8,8,0,0
009810,-2,0,0,262.933,,,,
009811,-40,0,0,391.304,,,,
009812,174,0,0,211.851,,,,
009813,-26,0,0,2918.089,,,,
009814,-11,0,0,425.515,9,9,0,0
009815,-67.9,0,100,2457.51,1329,1344,55,55
009816,18497.199,0,0,-52148.433,,,,
009817,25,0,-200,684.881,,,,
009818,0,0,0,379.683,,,,
009819,-3,0,660,14007,,,,
00981A,22872.242,220,14,-27420.024,,,,
00981B,110,0,0,-826.815,15440,15295,0,0
00981D,659,0,0,-893.492,5653,5656,0,0
00981T,1,0,-50,913.666,,,,
009820,15742,0,2003,11313.69,,,,
00982A,31703.1,1145,-108,20101.91,,,,
00982B,144,0,0,27.839,101,101,0,0
00982D,0,0,0,102,,,,
00982T,-19,0,0,97.19,,,,
00983A,1028,0,-216,2312.055,,,,
00983B,-3,0,0,115.796,95,95,0,0
00983D,-54,0,0,215,,,,
00984A,524,0,180,-585.136,,,,
00984B,393,0,0,1625.111,431,431,0,0
00984D,-1584,0,0,-11251.465,,,,
00985A,3194.489,0,0,790.699,,,,
00985B,-1756,0,0,-482.076,,,,
00985D,958,0,0,-518.7,1,1,0,0
00986A,164,0,0,215.236,,,,
00986B,-27,0,0,-0.02,0,0,0,0
00986D,0,0,0,931.695,0,0,0,0
00987A,4022,0,0,786.181,,,,
00987B,-9,0,0,505.822,8,8,0,0
00988A,-7950.475,120,-64,-41831.146,,,,
00988B,0,0,0,800.486,2627,2634,0,0
00989A,1987,0,0,-1523.194,,,,
00989B,0,0,0,674.484,3,3,0,0
00990A,-17819.6,0,-197,6075.987,,,,
00991A,-1868.501,1395,-1015,-24124.683,,,,
00992A,21298.749,0,373,9631.203,,,,
00993A,6635,0,0,2194.787,,,,
00994A,4129,0,0,-1993.75,,,,
00995A,2090.5,0,0,-2256.294,,,,
00996A,-2413.996,0,0,-2347.121,,,,
00997A,-433.01,202,102,4517.716,,,,
00998A,510,0,0,2424.199,183,191,0,0
00999A,21753,0,0,50438.256,,,,
01007T,-2,0,0,0,,,,
020000,0,0,0,5,,,,
020001,0,0,0,5,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,-146,,,,
02001R,0,0,0,8799,,,,
020020,0,0,0,119,,,,
020025,0,0,0,-37,,,,
020027,0,0,0,83,,,,
020028,0,0,0,115,,,,
020029,0,0,0,63,,,,
020030,0,0,0,7,,,,
020031,0,0,0,-7,,,,
020032,0,0,0,57,,,,
020034,0,0,0,23,,,,
020037,0,0,0,-24,,,,
020038,0,0,0,-21,,,,
020039,0,0,0,14,,,,
020040,0,0,0,2,,,,
020041,0,0,0,-14,,,,
030012,0,0,0,14,,,,
03001T,0,0,0,316,,,,
03002T,0,0,0,-7,,,,
030040,0,0,0,1,,,,
03005T,0,0,0,-1,,,,
03006T,0,0,0,1,,,,
030078,0,0,0,2,,,,
03007T,0,0,0,106,,,,
030083,0,0,0,12,,,,
030086,0,0,0,372,,,,
030087,0,0,0,5,,,,
030088,0,0,0,26,,,,
03008T,0,0,0,-96,,,,
030092,0,0,0,1,,,,
030095,0,0,0,10,,,,
030109,0,0,0,4,,,,
03012X,0,0,0,10,,,,
030135,0,0,0,-1772,,,,
030147,0,0,0,5,,,,
03014T,0,0,0,11,,,,
03015T,0,0,0,80,,,,
03016T,0,0,0,-35,,,,
030174,0,0,0,30,,,,
030190,0,0,0,-100,,,,
030212,0,0,0,1,,,,
03022T,0,0,0,29,,,,
030239,0,0,0,-1,,,,
030243,0,0,0,-8,,,,
030245,0,0,0,30,,,,
030246,0,0,0,304,,,,
030248,0,0,0,25,,,,
03024T,0,0,0,-2,,,,
030250,0,0,0,-6,,,,
030251,0,0,0,18,,,,
03025T,0,0,0,-15,,,,
03026T,0,0,0,-9,,,,
03027T,0,0,0,-428,,,,
03028T,0,0,0,1,,,,
03029T,0,0,0,-6,,,,
03032T,0,0,0,-859,,,,
03033T,0,0,0,-31,,,,
030343,0,0,0,1,,,,
03034T,0,0,0,32,,,,
030350,0,0,0,51,,,,
03035T,0,0,0,170,,,,
03035X,0,0,0,-50,,,,
03036T,0,0,0,-123,,,,
03037T,0,0,0,-29,,,,
030388,0,0,0,70,,,,
03038T,0,0,0,-1,,,,
03039T,0,0,0,1497,,,,
03040T,0,0,0,-51,,,,
03042T,0,0,0,-273,,,,
03043T,0,0,0,-30,,,,
03044T,0,0,0,40,,,,
03045T,0,0,0,18,,,,
03047T,0,0,0,-20,,,,
03047X,0,0,0,5,,,,
03049T,0,0,0,24,,,,
03050T,0,0,0,-3,,,,
03051T,0,0,0,-100,,,,
030526,0,0,0,357,,,,
030549,0,0,0,266,,,,
030550,0,0,0,1,,,,
030551,0,0,0,-20,,,,
030552,0,0,0,-60,,,,
030554,0,0,0,-30,,,,
030555,0,0,0,65,,,,
030556,0,0,0,16,,,,
030557,0,0,0,-100,,,,
030558,0,0,0,1,,,,
030559,0,0,0,4,,,,
03055T,0,0,0,-79,,,,
030563,0,0,0,25,,,,
030564,0,0,0,129,,,,
030565,0,0,0,11,,,,
030566,0,0,0,1,,,,
030567,0,0,0,18,,,,
030568,0,0,0,1,,,,
030569,0,0,0,44,,,,
03056T,0,0,0,-27,,,,
030571,0,0,0,5,,,,
030572,0,0,0,240,,,,
030573,0,0,0,164,,,,
030574,0,0,0,1,,,,
030577,0,0,0,83,,,,
030578,0,0,0,8,,,,
030579,0,0,0,5,,,,
03057T,0,0,0,-23,,,,
030580,0,0,0,-2,,,,
030581,0,0,0,2,,,,
030582,0,0,0,1,,,,
030583,0,0,0,-118,,,,
030584,0,0,0,77,,,,
030585,0,0,0,20,,,,
030588,0,0,0,95,,,,
030589,0,0,0,1,,,,
03058T,0,0,0,111,,,,
030591,0,0,0,142,,,,
030592,0,0,0,444,,,,
030593,0,0,0,-2,,,,
030594,0,0,0,19,,,,
030597,0,0,0,10,,,,
03059T,0,0,0,10,,,,
030600,0,0,0,-10,,,,
030601,0,0,0,39,,,,
030602,0,0,0,20,,,,
030603,0,0,0,2,,,,
030604,0,0,0,2,,,,
030606,0,0,0,-8,,,,
030608,0,0,0,50,,,,
030609,0,0,0,261,,,,
030610,0,0,0,-30,,,,
030611,0,0,0,-136,,,,
030613,0,0,0,-10,,,,
03061T,0,0,0,-2,,,,
03062T,0,0,0,52,,,,
03063T,0,0,0,1406,,,,
03066T,0,0,0,-55,,,,
03067T,0,0,0,4105,,,,
03068T,0,0,0,-21,,,,
03069T,0,0,0,-148,,,,
03073T,0,0,0,-280,,,,
03074T,0,0,0,-161,,,,
030757,0,0,0,406,,,,
030758,0,0,0,5,,,,
03075T,0,0,0,-1044,,,,
030760,0,0,0,952,,,,
030761,0,0,0,8,,,,
030765,0,0,0,-10,,,,
030766,0,0,0,-10,,,,
030769,0,0,0,3,,,,
03076T,0,0,0,-13,,,,
03078T,0,0,0,10,,,,
030793,0,0,0,-14,,,,
03079T,0,0,0,699,,,,
03080T,0,0,0,-50,,,,
030827,0,0,0,425,,,,
03083T,0,0,0,-296,,,,
03084T,0,0,0,59,,,,
030857,0,0,0,-3,,,,
03085T,0,0,0,42,,,,
03086T,0,0,0,-413,,,,
03087T,0,0,0,-4,,,,
030886,0,0,0,2,,,,
030889,0,0,0,20,,,,
03089T,0,0,0,-53,,,,
03090T,0,0,0,88,,,,
03091T,0,0,0,37,,,,
03094T,0,0,0,-180,,,,
030967,0,0,0,26,,,,
03096T,0,0,0,-100,,,,
03097T,0,0,0,5,,,,
03098T,0,0,0,-31,,,,
030996,0,0,0,221,,,,
03099T,0,0,0,18,,,,
03100T,0,0,0,338,,,,
03102T,0,0,0,-18,,,,
031030,0,0,0,1,,,,
03103T,0,0,0,-14,,,,
03104T,0,0,0,-75,,,,
03105T,0,0,0,12,,,,
031065,0,0,0,1,,,,
031070,0,0,0,10,,,,
031074,0,0,0,-354,,,,
03107T,0,0,0,-1,,,,
03108T,0,0,0,265,,,,
03110T,0,0,0,245,,,,
031123,0,0,0,18,,,,
03112T,0,0,0,-31,,,,
03113T,0,0,0,120,,,,
03114T,0,0,0,-280,,,,
031165,0,0,0,100,,,,
03116T,0,0,0,-78,,,,
03117T,0,0,0,25,,,,
031188,0,0,0,1,,,,
03118T,0,0,0,-397,,,,
031194,0,0,0,20,,,,
03119T,0,0,0,-16,,,,
03121T,0,0,0,115,,,,
03124T,0,0,0,138,,,,
03125T,0,0,0,-1,,,,
031264,0,0,0,-9,,,,
031269,0,0,0,-27,,,,
031270,0,0,0,50,,,,
031272,0,0,0,66,,,,
031273,0,0,0,2075,,,,
031274,0,0,0,13,,,,
031275,0,0,0,19,,,,
031278,0,0,0,-1,,,,
03127T,0,0,0,3,,,,
031282,0,0,0,-10,,,,
031284,0,0,0,0,,,,
031286,0,0,0,-997,,,,
031287,0,0,0,14,,,,
031289,0,0,0,-10,,,,
031290,0,0,0,41,,,,
031293,0,0,0,70,,,,
031294,0,0,0,-55,,,,
031295,0,0,0,3,,,,
031296,0,0,0,-10,,,,
031297,0,0,0,13,,,,
031298,0,0,0,68,,,,
03129T,0,0,0,457,,,,
031300,0,0,0,1,,,,
031301,0,0,0,15,,,,
031303,0,0,0,-1,,,,
031304,0,0,0,-1,,,,
031306,0,0,0,-42,,,,
031307,0,0,0,-301,,,,
031308,0,0,0,-119,,,,
03130T,0,0,0,-10,,,,
031311,0,0,0,10,,,,
031314,0,0,0,5,,,,
031315,0,0,0,-418,,,,
031316,0,0,0,-41,,,,
031317,0,0,0,14,,,,
031318,0,0,0,5,,,,
031319,0,0,0,0,,,,
03131T,0,0,0,299,,,,
031320,0,0,0,-2,,,,
031321,-2,0,0,295,,,,
03132T,0,0,0,28,,,,
03133T,0,0,0,-2,,,,
03134T,0,0,0,-12,,,,
031353,0,0,0,137,,,,
03135T,0,0,0,59,,,,
031360,0,0,0,2,,,,
03136T,0,0,0,11,,,,
03139T,0,0,0,11,,,,
031404,0,0,0,1,,,,
03140T,0,0,0,-164,,,,
03143T,0,0,0,-70,,,,
03145T,0,0,0,10,,,,
03146T,0,0,0,-239,,,,
031473,0,0,0,33,,,,
03147T,0,0,0,20,,,,
03148T,0,0,0,40,,,,
03149T,0,0,0,-6,,,,
03150T,0,0,0,41,,,,
03151T,0,0,0,-89,,,,
031526,0,0,0,48,,,,
03153T,0,0,0,-20,,,,
03154T,0,0,0,93,,,,
03156T,0,0,0,10,,,,
03157T,0,0,0,-6,,,,
03158T,0,0,0,40,,,,
031590,0,0,0,94,,,,
03159T,0,0,0,-145,,,,
03160T,0,0,0,-162,,,,
03161T,0,0,0,255,,,,
03162T,0,0,0,-291,,,,
031638,0,0,0,355,,,,
03163T,0,0,0,19,,,,
031643,0,0,0,109,,,,
031645,0,0,0,46,,,,
03164T,0,0,0,-144,,,,
03165T,0,0,0,-140,,,,
03167T,0,0,0,-150,,,,
03168T,0,0,0,-96,,,,
03169T,0,0,0,-8,,,,
03170T,0,0,0,20,,,,
03171T,0,0,0,-15,,,,
03172T,0,0,0,-7,,,,
03173T,0,0,0,-170,,,,
03176T,0,0,0,-80,,,,
03178T,0,0,0,-30,,,,
03179T,0,0,0,-5,,,,
031804,0,0,0,-5,,,,
031805,0,0,0,44,,,,
031806,0,0,0,721,,,,
031809,0,0,0,70,,,,
031813,0,0,0,-10,,,,
03181T,0,0,0,-12,,,,
031834,0,0,0,-4,,,,
03183T,0,0,0,-73,,,,
031843,0,0,0,14,,,,
03185T,0,0,0,1,,,,
031874,0,0,0,1,,,,
031878,0,0,0,30,,,,
03188T,0,0,0,28,,,,
03189T,0,0,0,-63,,,,
03191T,0,0,0,-6,,,,
03192T,0,0,0,362,,,,
03193T,0,0,0,-775,,,,
03196T,0,0,0,-10,,,,
03199T,0,0,0,-5,,,,
032043,0,0,0,-262,,,,
03204T,0,0,0,49,,,,
032051,0,0,0,13,,,,
03205T,0,0,0,-10,,,,
03206T,0,0,0,-3,,,,
032075,0,0,0,74,,,,
032089,0,0,0,12,,,,
03208T,0,0,0,24,,,,
03209T,0,0,0,-4,,,,
03210T,0,0,0,453,,,,
03211T,0,0,0,19,,,,
03212T,0,0,0,151,,,,
032149,0,0,0,3,,,,
03214T,0,0,0,-98,,,,
03215T,0,0,0,88,,,,
03217T,0,0,0,5,,,,
03218T,0,0,0,4,,,,
03219T,0,0,0,-2,,,,
032205,0,0,0,-201,,,,
03220T,0,0,0,-16,,,,
03221T,0,0,0,-171,,,,
032223,0,0,0,18,,,,
03222T,0,0,0,6,,,,
03225T,0,0,0,5,,,,
03226T,0,0,0,11,,,,
03227T,0,0,0,12,,,,
03228T,0,0,0,-140,,,,
03229T,0,0,0,36,,,,
03230T,0,0,0,2,,,,
032312,0,0,0,-51,,,,
03231T,0,0,0,-78,,,,
032329,0,0,0,1,,,,
03232T,0,0,0,197,,,,
032332,0,0,0,1,,,,
032356,0,0,0,310,,,,
03236T,0,0,0,153,,,,
03237T,0,0,0,-296,,,,
032385,0,0,0,70,,,,
032388,0,0,0,57,,,,
03238T,0,0,0,38,,,,
03239T,0,0,0,51,,,,
03240T,0,0,0,308,,,,
03241T,0,0,0,103,,,,
03242T,0,0,0,-5,,,,
032433,0,0,0,50,,,,
03245T,0,0,0,-6,,,,
03246T,0,0,0,-10,,,,
03247T,0,0,0,-1553,,,,
03249T,0,0,0,3,,,,
032511,0,0,0,5,,,,
03251T,0,0,0,297,,,,
03253T,0,0,0,226,,,,
03255T,0,0,0,-300,,,,
032564,0,0,0,-10,,,,
032568,0,0,0,18,,,,
03256T,0,0,0,-18,,,,
032579,0,0,0,-53,,,,
03257T,0,0,0,-115,,,,
03258T,0,0,0,-35,,,,
03259T,0,0,0,-12,,,,
03261T,0,0,0,-150,,,,
03264T,0,0,0,27,,,,
03265T,0,0,0,94,,,,
03266T,0,0,0,-60,,,,
03267T,0,0,0,10,,,,
032685,0,0,0,197,,,,
03268T,0,0,0,-67,,,,
03269T,0,0,0,10,,,,
03270T,0,0,0,-354,,,,
03271T,0,0,0,-6,,,,
03275T,0,0,0,-325,,,,
032793,0,0,0,6,,,,
03279T,0,0,0,120,,,,
03280T,0,0,0,-718,,,,
032819,0,0,0,-17,,,,
03281T,0,0,0,30,,,,
03282T,0,0,0,-10,,,,
032842,0,0,0,13,,,,
03286T,0,0,0,-2,,,,
03288T,0,0,0,-80,,,,
03289T,0,0,0,-10,,,,
032906,0,0,0,40,,,,
032908,0,0,0,70,,,,
03290T,0,0,0,366,,,,
032910,0,0,0,11,,,,
03291T,0,0,0,-10,,,,
03292T,0,0,0,-19,,,,
03293T,0,0,0,33,,,,
032940,0,0,0,-4,,,,
032942,0,0,0,815,,,,
032944,0,0,0,-81,,,,
032945,0,0,0,236,,,,
032946,0,0,0,2,,,,
032947,0,0,0,-14,,,,
032949,0,0,0,120,,,,
032950,0,0,0,35,,,,
032951,0,0,0,4,,,,
032953,0,0,0,70,,,,
032955,0,0,0,26,,,,
032956,0,0,0,13,,,,
032957,0,0,0,-38,,,,
032958,0,0,0,363,,,,
032959,0,0,0,0,,,,
032960,0,0,0,-1,,,,
03296T,0,0,0,-85,,,,
032975,0,0,0,1,,,,
03297T,0,0,0,-10,,,,
03298T,0,0,0,7,,,,
03299T,0,0,0,-150,,,,
03300T,0,0,0,-3,,,,
03301T,0,0,0,10,,,,
03304T,0,0,0,-31,,,,
03305T,0,0,0,-30,,,,
03307T,0,0,0,-12,,,,
03309T,0,0,0,4,,,,
03310T,0,0,0,-6,,,,
03312T,0,0,0,-30,,,,
03313T,0,0,0,-188,,,,
03315T,0,0,0,16,,,,
03317T,0,0,0,-98,,,,
03318T,0,0,0,3,,,,
03319T,0,0,0,-9,,,,
03320T,0,0,0,-15,,,,
03321T,0,0,0,-149,,,,
03322T,0,0,0,-58,,,,
03323T,0,0,0,-20,,,,
033250,0,0,0,-2,,,,
033259,0,0,0,1,,,,
03326T,0,0,0,-51,,,,
03328T,0,0,0,5,,,,
03329T,0,0,0,-3,,,,
03330T,0,0,0,-24,,,,
03331T,0,0,0,163,,,,
03333T,0,0,0,-20,,,,
03334T,0,0,0,-5,,,,
