code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00901,-607,0,0,597.957,,,,
00902,192.842,0,0,-206.189,,,,
00903,1,0,0,-7.762,,,,
00904,119,0,0,-254.345,,,,
00905,178,0,0,-95.789,,,,
00907,4,0,0,249.867,,,,
00908,-288,0,0,288.516,,,,
00909,51.5,0,0,190.946,,,,
00910,92.121,0,-1,359.497,,,,
00911,4.228,0,0,-14.346,,,,
00912,-26,0,0,-20.183,,,,
00913,37,0,0,-80.64,,,,
00915,1147,0,0,-678.232,,,,
00916,813.945,0,0,344.744,,,,
00917,106,0,0,-26.41,,,,
00918,7152.86,0,0,-1023.243,,,,
00919,13986.841,0,159,-11122.33,,,,
00920,-100,0,0,194.017,,,,
00921,194,0,0,-86.823,,,,
00922,1154,0,699,-2323.687,,,,
00923,-1544.961,0,-50,-5313.131,,,,
00924,165.112,0,0,428.218,,,,
00926,18,0,0,101.274,,,,
00927,888.015,0,0,-65.45,,,,
00928,8,0,0,150.301,561,624,10,6
00929,3265.918,0,-10,-10627.669,,,,
00930,-166,0,0,354.689,,,,
00931B,0,0,0,815,2975,2975,0,0
00932,25,0,0,177.208,,,,
00933B,-4,0,0,998.802,72,72,0,0
00934,3053,0,0,-2700.798,,,,
00935,-2428.856,0,1,1171.78,,,,
00936,667,0,0,77.129,,,,
00937B,82.339,0,-659,2619.939,20696,21199,51,1
00938,534,0,0,-537.174,,,,
00939,1258,0,0,-551.342,,,,
00940,3343.239,0,0,6090.035,,,,
00941,-154.05,0,0,-464.14,,,,
00942B,42,0,0,278.909,6,6,0,0
00943,-106,0,0,122.704,,,,
00944,1,0,0,-7.084,,,,
00945B,-67,0,0,-3557.494,,,,
00946,966,0,0,401.057,,,,
00947,4661.1,-11650,-10,7841.954,,,,
00948B,197,0,0,-4074.186,572,572,0,0
00949,-8,0,0,119.159,,,,
00950B,-102,0,0,-4119.667,243,243,0,0
00951,109,0,0,457.724,,,,
00952,167,0,0,533.435,,,,
00953B,1393.715,0,0,-2544.943,,,,
00954,-544,0,0,323.892,,,,
00955,-368,0,3,-693.043,1840,1904,12,11
00956,-64,0,0,10.018,,,,
00957B,9,0,0,158.816,17,17,0,0
00958B,0,0,0,96.047,5,5,0,0
00959B,0,0,0,509.543,341,371,0,0
00960,-4,0,0,420.448,,,,
00961,-2512,0,0,-6777.952,,,,
00962,932,0,0,-824.531,,,,
00963,97,0,0,-324,,,,
00964,768,0,0,-741.364,,,,
00965,2636,0,0,1408.465,,,,
00966B,-5,0,0,135.165,36,36,0,0
00967B,1,0,0,-10.25,205,205,0,0
00968B,-4479,0,0,-598.145,49,49,0,0
00969B,-85,0,0,41.242,92,92,0,0
00970B,11,0,0,84.055,131,131,0,0
00971,-1,0,0,138.719,,,,
00972,0,0,0,101.627,,,,
009800,-12,0,0,796.124,,,,
009801,476,0,0,-591.947,,,,
009802,-1218,0,0,1357.671,,,,
009803,248,0,1,-224.692,,,,
009804,-180,0,0,247.511,,,,
009805,1,0,0,1149.79,,,,
009806,0,0,0,37.529,0,0,0,0
009807,0,0,0,6.005,6,6,0,0
009808,84,0,0,-218.997,,,,
009809,-4,0,0,-2.844,,,,
00980A,-3516.42,16483,0,-13001.936,,,,
00980B,0,0,0,2.665,1,1,0,0
00980D,-1,0,0,34.8,167,171,0,0
00980T,-51,0,0,-2834.957,7,7,0,0
009810,1,0,0,47.561,,,,
009811,551,0,0,-77.884,,,,
009812,-1,0,0,30.581,,,,
009813,-28,0,0,1698.051,,,,
009814,56,0,0,30.422,8,9,0,0
009815,1086,0,0,612.712,738,852,1,1
009816,24414.715,1500,2095,-42443.753,,,,
009817,-12,0,0,66.875,,,,
009818,-9,0,0,349.463,,,,
009819,1330,0,0,4559.489,,,,
00981A,27294.504,500,387,54451.667,,,,
00981B,-43,0,0,1729.922,9858,10782,0,0
00981D,1203,0,0,-952,2826,2826,0,0
00981T,39,0,0,-1632.447,,,,
009820,-9956,0,0,12258.849,,,,
009821,3073,0,0,22.594,,,,
009822,0,0,0,411.1,3,3,0,0
009823,-4,0,0,1001.916,1345,1247,0,0
009824,-141,0,0,4592.622,,,,
009825,8,0,0,1193.7,172,172,0,0
009826,16.5,0,0,-38643.795,,,,
00982A,5385,0,-200,-6314.03,,,,
00982B,0,0,0,-3.254,101,101,0,0
00982D,0,0,0,-1068,,,,
00982T,0,0,0,51.672,,,,
00983A,159,0,0,120.762,,,,
00983B,-1,0,0,2.8,52,52,0,0
00983D,6,0,0,272.219,,,,
00984A,11,0,1,112.799,,,,
00984B,2,0,0,63.001,297,331,0,0
00984D,1309,0,0,-4745.657,,,,
00985A,105,0,0,768.81,,,,
00985B,0,0,0,-1165.875,,,,
00985D,-37.999,0,0,-1004.09,7,3,0,0
00986A,1,0,0,67.365,,,,
00986B,-31,0,0,-469.965,0,0,0,0
00986D,-11,0,0,578.004,12,14,0,0
00987A,439,0,0,-105.174,,,,
00987B,-100,0,0,48.94,8,8,0,0
00988A,5152.152,0,85,2612.943,,,,
00988B,267,0,0,388.212,2759,2758,0,0
00989A,1014.718,0,0,-1038.101,,,,
00989B,-7,0,0,-394,0,0,0,0
00990A,1469,0,0,434.235,,,,
00990B,0,0,-45,467.888,375,26,0,0
00991A,46618.806,0,-468,32445.029,,,,
00991B,0,0,0,-196.076,,,,
00992A,8783,0,0,-9758.951,,,,
00993A,1359,0,0,1090.583,,,,
00994A,-113,0,0,218.37,,,,
00995A,739,0,0,281.477,,,,
00996A,-78,0,0,1106.181,,,,
00997A,-314,0,0,2505.728,,,,
00998A,-313,0,0,259.999,539,628,0,0
00999A,3280,0,0,4898.538,,,,
01007T,30,0,0,0,,,,
01009T,-1,0,0,0,,,,
020000,0,0,0,3,,,,
02001L,0,0,0,-6,,,,
020020,0,0,0,2,,,,
020025,0,0,0,15,,,,
020028,0,0,0,3,,,,
020029,0,0,0,32,,,,
020030,0,0,0,9,,,,
020031,0,0,0,9,,,,
020033,0,0,0,832,,,,
020034,0,0,0,89,,,,
020035,0,0,0,-10,,,,
020038,0,0,0,-1,,,,
020039,0,0,0,1,,,,
020041,0,0,0,31,,,,
03001T,0,0,0,17,,,,
03005T,0,0,0,-2,,,,
030079,0,0,0,1,,,,
030092,0,0,0,6,,,,
03011T,0,0,0,4,,,,
03012X,0,0,0,-13,,,,
030135,0,0,0,49,,,,
03014T,0,0,0,0,,,,
03015T,0,0,0,-2,,,,
03016T,0,0,0,0,,,,
03018T,0,0,0,18,,,,
03021T,0,0,0,-24,,,,
030240,0,0,0,2,,,,
030245,0,0,0,1,,,,
03024T,0,0,0,98,,,,
030251,0,0,0,0,,,,
03027T,0,0,0,-85,,,,
03034T,0,0,0,10,,,,
03035T,0,0,0,2,,,,
03036T,6,0,0,0,,,,
03040T,0,0,0,-20,,,,
03042T,0,0,0,4,,,,
03048T,0,0,0,-586,,,,
03050T,0,0,0,-103,,,,
03051T,0,0,0,-1288,,,,
03052T,0,0,0,-402,,,,
03055T,0,0,0,308,,,,
030573,0,0,0,-376,,,,
030578,0,0,0,-8,,,,
03057T,0,0,0,2,,,,
030591,0,0,0,556,,,,
030592,0,0,0,190,,,,
03059T,0,0,0,-5,,,,
030608,0,0,0,213,,,,
030609,0,0,0,155,,,,
03063T,0,0,0,-11,,,,
03065T,0,0,0,-330,,,,
03069T,0,0,0,10,,,,
03073T,0,0,0,20,,,,
03074T,0,0,0,-30,,,,
03076T,0,0,0,10,,,,
03078T,0,0,0,0,,,,
03079T,0,0,0,-11,,,,
03080T,0,0,0,8,,,,
03086T,0,0,0,1,,,,
030887,0,0,0,537,,,,
030889,0,0,0,-250,,,,
03089T,0,0,0,-38,,,,
03091T,0,0,0,85,,,,
03093T,0,0,0,-51,,,,
03094T,0,0,0,-88,,,,
03095T,0,0,0,-17,,,,
03096T,0,0,0,5,,,,
03097T,0,0,0,-5,,,,
03098T,0,0,0,-83,,,,
030996,0,0,0,15,,,,
03099T,0,0,0,-1322,,,,
031019,0,0,0,9,,,,
03106T,0,0,0,-9,,,,
031074,0,0,0,-4,,,,
03109T,0,0,0,-215,,,,
03110T,0,0,0,-221,,,,
03114T,0,0,0,1,,,,
03118T,0,0,0,1,,,,
03119T,0,0,0,-62,,,,
03120T,0,0,0,-2289,,,,
03121T,0,0,0,6,,,,
03125T,0,0,0,20,,,,
031266,0,0,0,-78,,,,
031273,0,0,0,32,,,,
031274,0,0,0,10,,,,
031278,0,0,0,50,,,,
031280,0,0,0,9,,,,
031292,0,0,0,78,,,,
031303,0,0,0,3,,,,
031308,0,0,0,-13,,,,
031315,0,0,0,514,,,,
031316,0,0,0,3,,,,
031317,0,0,0,14,,,,
031318,0,0,0,11,,,,
031319,0,0,0,5,,,,
03131T,0,0,0,11,,,,
031321,0,0,0,-6,,,,
03133T,0,0,0,-731,,,,
03139T,0,0,0,-12,,,,
03140T,0,0,0,1,,,,
03142T,0,0,0,144,,,,
03144T,0,0,0,-71,,,,
03145T,0,0,0,-201,,,,
031473,0,0,0,133,,,,
03147T,0,0,0,-6,,,,
03148T,0,0,0,-9,,,,
03149T,0,0,0,-5,,,,
03150T,0,0,0,62,,,,
03157T,0,0,0,-14,,,,
03159T,0,0,0,6,,,,
03160T,0,0,0,-341,,,,
03161T,0,0,0,11,,,,
03162T,0,0,0,95,,,,
03163T,0,0,0,172,,,,
031643,0,0,0,-12,,,,
031645,0,0,0,-1,,,,
03164T,0,0,0,-187,,,,
03166T,0,0,0,11,,,,
03168T,0,0,0,88,,,,
03173T,0,0,0,1,,,,
03175T,0,0,0,96,,,,
03177T,0,0,0,47,,,,
03178T,0,0,0,-6,,,,
03179T,0,0,0,-42,,,,
031805,0,0,0,-40,,,,
031813,0,0,0,5,,,,
03182T,0,0,0,-1,,,,
031834,0,0,0,-1,,,,
03185T,0,0,0,-17,,,,
03188T,0,0,0,-900,,,,
03189T,0,0,0,4,,,,
03190T,0,0,0,4,,,,
03191T,0,0,0,-140,,,,
03192T,0,0,0,-2016,,,,
03193T,0,0,0,12,,,,
03194T,0,0,0,11,,,,
03195T,0,0,0,15,,,,
03201T,0,0,0,-29,,,,
03202T,0,0,0,-376,,,,
032051,0,0,0,-1,,,,
03205T,0,0,0,35,,,,
03206T,0,0,0,-57,,,,
032075,0,0,0,-12,,,,
03207T,0,0,0,-4,,,,
03208T,0,0,0,-2,,,,
03209T,0,0,0,-3,,,,
03210T,0,0,0,-25,,,,
03211T,0,0,0,13,,,,
03212T,0,0,0,27,,,,
032149,0,0,0,90,,,,
03215T,0,0,0,36,,,,
03216T,0,0,0,1,,,,
03218T,0,0,0,-203,,,,
03220T,0,0,0,-414,,,,
03221T,0,0,0,10,,,,
03222T,0,0,0,10,,,,
03225T,0,0,0,150,,,,
03227T,0,0,0,10,,,,
03229T,0,0,0,-6,,,,
03230T,0,0,0,-38,,,,
03232T,0,0,0,-405,,,,
032332,0,0,0,1,,,,
032356,0,0,0,17,,,,
032357,0,0,0,1,,,,
03236T,0,0,0,241,,,,
03237T,0,0,0,-190,,,,
03238T,0,0,0,101,,,,
03239T,0,0,0,-40,,,,
03241T,0,0,0,-33,,,,
03242T,0,0,0,200,,,,
032433,0,0,0,44,,,,
03245T,0,0,0,-13,,,,
03248T,0,0,0,-748,,,,
03249T,0,0,0,1,,,,
03250T,0,0,0,-1,,,,
03251T,0,0,0,51,,,,
03252T,0,0,0,-35,,,,
03253T,0,0,0,-4,,,,
03254T,0,0,0,-8,,,,
03255T,0,0,0,-326,,,,
03257T,0,0,0,-1472,,,,
03259T,0,0,0,5,,,,
03262T,0,0,0,-127,,,,
03264T,0,0,0,-85,,,,
03265T,0,0,0,-1291,,,,
03266T,0,0,0,-173,,,,
032685,0,0,0,10,,,,
03271T,0,0,0,-399,,,,
03272T,0,0,0,-3210,,,,
03273T,0,0,0,525,,,,
03275T,0,0,0,95,,,,
03276T,0,0,0,-632,,,,
03277T,0,0,0,-43,,,,
03280T,0,0,0,2,,,,
032819,0,0,0,100,,,,
032840,0,0,0,1,,,,
032842,0,0,0,20,,,,
03284T,0,0,0,-15,,,,
03285T,0,0,0,-57,,,,
03286T,0,0,0,10,,,,
03287T,0,0,0,-2,,,,
03289T,0,0,0,-50,,,,
032906,0,0,0,10,,,,
032908,0,0,0,2,,,,
032910,0,0,0,4,,,,
03291T,0,0,0,-55,,,,
03292T,0,0,0,-43,,,,
032942,0,0,0,-316,,,,
032944,0,0,0,-40,,,,
032947,0,0,0,-5,,,,
032951,0,0,0,-147,,,,
032955,0,0,0,102,,,,
03295T,0,0,0,352,,,,
032961,0,0,0,142,,,,
03296T,0,0,0,-10,,,,
03297T,0,0,0,-419,,,,
03298T,0,0,0,-92,,,,
03299T,0,0,0,-12,,,,
03301T,0,0,0,-80,,,,
03302T,0,0,0,-1,,,,
03305T,0,0,0,380,,,,
03306T,0,0,0,141,,,,
03309T,0,0,0,-10,,,,
033102,0,0,0,2,,,,
03312T,0,0,0,-4,,,,
03318T,0,0,0,-111,,,,
03319T,0,0,0,0,,,,
03324T,0,0,0,9,,,,
03326T,0,0,0,453,,,,
03327T,0,0,0,-12,,,,
03328T,0,0,0,10,,,,
03330T,0,0,0,15,,,,
03331T,0,0,0,-218,,,,
03333T,0,0,0,-115,,,,
03334T,0,0,0,-70,,,,
03335T,0,0,0,-202,,,,
03336T,0,0,0,154,,,,
03337T,0,0,0,-1,,,,
03338T,0,0,0,-10,,,,
03339T,0,0,0,-558,,,,
033407,0,0,0,23,,,,
033408,0,0,0,5,,,,
03341T,0,0,0,1,,,,
03342T,0,0,0,-13,,,,
03343T,0,0,0,-535,,,,
03344T,0,0,0,1,,,,
033450,0,0,0,35,,,,
03346T,0,0,0,-175,,,,
03347T,0,0,0,-162,,,,
03348T,0,0,0,-30,,,,
03349T,0,0,0,16,,,,
03350T,0,0,0,-38,,,,
03351T,0,0,0,-2063,,,,
03352T,0,0,0,1,,,,
03353T,0,0,0,99,,,,
033543,0,0,0,0,,,,
033547,0,0,0,50,,,,
033548,0,0,0,5,,,,
033549,0,0,0,-19,,,,
03354T,0,0,0,-25,,,,
033551,0,0,0,-6,,,,
033552,0,0,0,-71,,,,
033555,0,0,0,10,,,,
033556,0,0,0,-1,,,,
033557,0,0,0,-10,,,,
033559,0,0,0,29,,,,
03355T,0,0,0,2,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,-1,,,,
03356T,0,0,0,-60,,,,
033570,0,0,0,41,,,,
033571,0,0,0,-10,,,,
033573,0,0,0,-10,,,,
033574,0,0,0,-1,,,,
033578,0,0,0,0,,,,
03357T,0,0,0,9,,,,
03358T,0,0,0,-10,,,,
033591,0,0,0,-1,,,,
033592,0,0,0,168,,,,
033593,0,0,0,-50,,,,
03359T,0,0,0,-2,,,,
03360T,0,0,0,-475,,,,
033611,0,0,0,2,,,,
03361T,0,0,0,580,,,,
03362T,0,0,0,66,,,,
033634,0,0,0,-10,,,,
033638,0,0,0,50,,,,
033639,0,0,0,5,,,,
033640,0,0,0,-18,,,,
033644,0,0,0,2,,,,
033647,0,0,0,3,,,,
03364T,0,0,0,-100,,,,
033651,0,0,0,5,,,,
033652,0,0,0,3,,,,
033655,0,0,0,5,,,,
033657,0,0,0,34,,,,
033661,0,0,0,446,,,,
033662,0,0,0,-8,,,,
033663,0,0,0,99,,,,
033665,0,0,0,11,,,,
03368T,0,0,0,-3,,,,
03370T,0,0,0,-1,,,,
03371T,0,0,0,-233,,,,
03372T,0,0,0,-820,,,,
033735,0,0,0,7,,,,
03373T,0,0,0,-490,,,,
03374T,0,0,0,-5,,,,
03375T,0,0,0,-90,,,,
03377T,0,0,0,25,,,,
03378T,0,0,0,-2,,,,
03379T,0,0,0,-276,,,,
03380T,0,0,0,-21,,,,
03383T,0,0,0,-20,,,,
033845,0,0,0,4,,,,
033853,0,0,0,19,,,,
033856,0,0,0,6,,,,
03385T,0,0,0,-30,,,,
03386T,0,0,0,-3,,,,
03387T,0,0,0,13,,,,
03388T,0,0,0,-132,,,,
03389T,0,0,0,-193,,,,
033908,0,0,0,106,,,,
03391T,0,0,0,0,,,,
03392T,0,0,0,-10,,,,
03393T,0,0,0,-755,,,,
033944,0,0,0,-15,,,,
033945,0,0,0,2,,,,
033946,0,0,0,1,,,,
033949,0,0,0,-2,,,,
03394T,0,0,0,-20,,,,
033953,0,0,0,267,,,,
033954,0,0,0,22,,,,
033955,0,0,0,-2,,,,
03395T,0,0,0,-1,,,,
033962,0,0,0,4,,,,
033963,0,0,0,23,,,,
033965,0,0,0,15,,,,
033966,0,0,0,-10,,,,
033967,0,0,0,-10,,,,
033969,0,0,0,40,,,,
03396T,0,0,0,-379,,,,
03397T,0,0,0,-130,,,,
03400T,0,0,0,-100,,,,
03401T,0,0,0,104,,,,
034059,0,0,0,6,,,,
03405T,0,0,0,-2,,,,
03407T,0,0,0,-14,,,,
03410T,0,0,0,99,,,,
03411T,0,0,0,-45,,,,
03412T,0,0,0,-130,,,,
03414T,0,0,0,50,,,,
03415T,0,0,0,-58,,,,
03418T,0,0,0,-1373,,,,
03420T,0,0,0,-20,,,,
03421T,0,0,0,-422,,,,
03422T,0,0,0,17,,,,
034247,0,0,0,31,,,,
03424T,0,0,0,-30,,,,
034251,0,0,0,0,,,,
03425T,0,0,0,-2,,,,
03426T,0,0,0,3,,,,
034279,0,0,0,1,,,,
03427T,0,0,0,23,,,,
03429T,0,0,0,33,,,,
03431T,0,0,0,-1200,,,,
03432T,0,0,0,-179,,,,
03433T,0,0,0,30,,,,
03434T,0,0,0,6,,,,
03435T,0,0,0,10,,,,
03437T,0,0,0,24,,,,
03438T,0,0,0,-22,,,,
03439T,0,0,0,-40,,,,
03441T,0,0,0,18,,,,
03442T,0,0,0,-350,,,,
03443T,0,0,0,5,,,,
03444T,0,0,0,-6,,,,
03445T,0,0,0,-221,,,,
03446T,0,0,0,-145,,,,
03448T,0,0,0,290,,,,
03449T,0,0,0,-41,,,,
03450T,0,0,0,-10,,,,
03451T,0,0,-40,18,,,,
03453T,0,0,0,-40,,,,
03456T,0,0,0,-145,,,,
03457T,0,0,0,-26,,,,
03458T,0,0,0,-10,,,,
03459T,0,0,0,2,,,,
03460T,0,0,0,108,,,,
03461T,0,0,0,30,,,,
03463T,0,0,0,1,,,,
03464T,0,0,0,30,,,,
03465T,0,0,0,9,,,,
03466T,0,0,0,-410,,,,
03467T,0,0,0,-93,,,,
03468T,0,0,0,129,,,,
03469T,0,0,0,21,,,,
03470T,0,0,0,130,,,,
03471T,0,0,0,-66,,,,
03473T,0,0,0,-79,,,,
034741,0,0,0,15,,,,
03474T,0,0,0,-215,,,,
03475T,0,0,0,-1,,,,
03476T,0,0,0,-159,,,,
03478T,0,0,0,-91,,,,
034796,0,0,0,1,,,,
03480T,0,0,0,26,,,,
03481T,0,0,0,-121,,,,
03482T,0,0,0,-24,,,,
03483T,0,0,0,26,,,,
034857,0,0,0,9,,,,
03485T,0,0,0,6,,,,
03486T,0,0,0,-18,,,,
034880,0,0,0,10,,,,
03489T,0,0,0,-106,,,,
034901,0,0,0,1,,,,
03490T,0,0,0,464,,,,
03491T,0,0,0,20,,,,
03492T,0,0,0,17,,,,
03493T,0,0,0,-20,,,,
