code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00863B,-21,0,0,-21,0,0,0,0
00864B,176,0,-95,137,1,1,0,0
00865B,-129,0,0,-244.722,,,,
00867B,-50,0,0,50.032,0,0,0,0
00870B,1,0,0,0.034,0,0,0,0
00875,0,0,0,7.73,,,,
00876,20.721,0,0,-37.847,,,,
00877,2811,0,0,-1295.481,7231,7283,548,425
00878,190.77,0,-219.418,-5959.547,,,,
00881,5356,315,-6.325,5943.037,,,,
00882,211,0,335,5525.936,,,,
00883B,1,0,0,30.095,0,0,0,0
00884B,0,0,0,0.57,0,0,0,0
00885,1482,0,0,1143.231,,,,
00886,0,0,0,7.675,0,0,0,0
00887,3324,0,0,639.61,26371,26342,608,589
00888,-2,0,0,34.67,112,93,0,0
00890B,4,0,0,0,0,0,0,0
00891,836,0,0,788.202,,,,
00892,142,0,0,427.028,,,,
00893,6.114,0,158,-623.454,,,,
00894,130,0,-126,427.699,,,,
00895,-7,0,0,-69.825,,,,
00896,-103,0,0,29.034,,,,
00897,29,0,0,82.085,,,,
00898,381,0,0,244.935,,,,
00899,1,0,0,54.195,,,,
00900,2764.45,0,0,-3064.262,,,,
00901,29,0,0,-888.713,,,,
00902,510,0,0,29.581,,,,
00903,3,0,0,59.618,,,,
00904,41,0,0,443.247,,,,
00905,23,0,5,375.996,,,,
00907,2.747,0,0,-298.646,,,,
00908,10,0,0,65.896,,,,
00909,86.54,0,249,-733.01,,,,
00910,-47.334,0,0,-464.859,,,,
00911,-0.489,0,0,-99.244,,,,
00912,12,0,0,31.064,,,,
00913,1,0,0,30.681,,,,
00915,-53.872,0,0,840.516,,,,
00916,10,0,0,99.872,,,,
00917,-1,0,0,6.713,,,,
00918,-1769,0,0,-2736.684,,,,
00919,15942.784,0,98.488,-6156.744,,,,
00920,-387,0,0,423.992,,,,
00921,-4,0,0,23.829,,,,
00922,-310.981,0,5,1331.17,,,,
00923,16.42,0,0,228.746,,,,
00924,28.005,0,20,45.438,,,,
00926,-9,0,0,302.952,,,,
00927,79.15,0,0,757.305,,,,
00928,0,0,0,52.29,11,11,6,6
00929,636.325,0,0,3602.809,,,,
00930,13,0,0,227.299,,,,
00931B,1213,0,0,830.425,5022,5030,0,0
00932,2,0,0,213.17,,,,
00933B,3727,0,-179,1388.668,2003,2049,0,0
00934,300,0,0,415.385,,,,
00935,109,0,0,4.718,,,,
00936,25,0,0,470.087,,,,
00937B,27729,0,-1330,17646.768,17934,18342,1,1
00938,-4,0,0,151.895,,,,
00939,-441,0,0,518.941,,,,
00940,-567.8,0,0,708.592,,,,
00941,4174,0,0,5187.45,,,,
00942B,1605,0,0,-683.748,250,320,0,0
00943,0,0,0,58.56,,,,
00944,121,0,0,3.338,,,,
00945B,51,0,-68,769.069,,,,
00946,29,0,-293,161.446,,,,
00947,9,0,0,12.407,,,,
00948B,5660,0,0,-910.772,1235,1235,0,0
00949,15,0,0,-92.659,,,,
00950B,2268,0,0,1611.95,1426,1442,0,0
00951,-180,0,0,-167.401,,,,
00952,27,0,10,974.297,,,,
00953B,-521,0,0,-1639.998,,,,
00954,-54.9,0,0,-475.835,,,,
00955,-146,0,0,-763.795,992,989,20,20
00956,-14,0,0,-15.384,,,,
00957B,0,0,0,1466.907,260,261,0,0
00958B,-4,0,0,1510.07,33,269,0,0
00959B,853,0,0,1412.049,1529,1824,0,0
00960,-2,0,0,106.194,,,,
00961,12,0,20,687.769,,,,
00962,0,0,0,-87.899,,,,
00963,7,0,0,954.138,,,,
00964,30,0,0,-43.915,,,,
00965,-1775.325,300,0,310.039,,,,
00966B,0,0,0,438.313,93,93,0,0
00967B,274,0,0,213.155,47,49,0,0
00968B,3419,0,0,852.6,143,140,0,0
00969B,23,0,0,611.038,398,386,0,0
00970B,1651,0,0,-434.609,348,324,0,0
00971,-2,0,0,44.635,,,,
00972,0,0,0,-7.885,,,,
009800,0,0,0,142.291,,,,
009801,0,0,0,394.781,,,,
009802,-177,0,8,1458.633,,,,
009803,-195,0,0,21.826,,,,
009804,7,0,220,-301.077,,,,
009805,29.938,0,0,-510.476,,,,
009806,0,0,0,-4,1,0,0,0
009807,0,0,0,-13,52,52,0,0
009808,0,0,11,-52.929,,,,
009809,0,0,0,121.861,,,,
00980A,153,0,-520,-203.902,,,,
00980B,0,0,0,188.261,32,32,0,0
00980D,92,0,0,212.535,200,200,0,0
00980T,1,0,0,229.251,96,94,0,0
009810,-2,0,0,14.63,,,,
009811,11,0,0,277.75,,,,
009812,-6,0,0,-347.069,,,,
009813,0,0,0,2698.429,,,,
00981A,8608.799,0,2038,-889.234,,,,
00981B,4236,0,0,1036.379,25156,24885,0,0
00981D,526,0,0,-1215.626,71,71,0,0
00981T,-6,0,0,160.007,,,,
00982A,6564,0,451,1973.978,,,,
00982B,-1,0,0,146.898,232,232,0,0
00982D,34,0,0,957,,,,
00983A,-81,0,1120,-549.716,,,,
00983B,0,0,0,3.94,1,1,0,0
00983D,650,0,0,175.053,,,,
00984A,201,0,4,576.935,,,,
00984B,116,0,0,-85.526,20,20,0,0
00985A,52,0,224,-100.235,,,,
00985B,-188,0,0,431.195,,,,
00986A,-55.8,0,0,289.834,,,,
00986B,217,0,0,146,0,0,0,0
00988A,16002,0,0,-11122.265,,,,
00989A,64,0,0,277,,,,
01002T,-34,0,0,0,,,,
01010T,-1,0,0,0,,,,
02001B,0,0,0,-2,,,,
02001L,0,0,0,0,,,,
02001R,0,0,0,22,,,,
020020,0,0,0,-12,,,,
020023,0,0,0,5,,,,
020025,0,0,0,44,,,,
020028,0,0,0,8,,,,
020029,0,0,0,2,,,,
020030,0,0,0,-3,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,101,,,,
020034,0,0,0,-3,,,,
020036,0,0,0,1,,,,
020037,0,0,0,-1,,,,
020038,0,0,0,8,,,,
020039,0,0,0,11,,,,
030004,0,0,0,13,,,,
030007,0,0,0,160,,,,
030008,0,0,0,-5,,,,
030009,0,0,0,13,,,,
030010,0,0,0,-10,,,,
030012,0,0,0,0,,,,
030016,0,0,0,20,,,,
030017,0,0,0,3,,,,
030019,0,0,0,13,,,,
03001U,0,0,0,7,,,,
030020,0,0,0,51,,,,
030021,0,0,0,1,,,,
030025,0,0,0,-623,,,,
030026,0,0,0,93,,,,
030027,0,0,0,5,,,,
030028,0,0,0,124,,,,
030030,0,0,0,-6,,,,
030033,0,0,0,1,,,,
030034,0,0,0,11,,,,
030035,0,0,0,-6,,,,
030036,0,0,0,5,,,,
030037,0,0,0,6,,,,
030038,0,0,0,50,,,,
030039,0,0,0,8,,,,
03003U,0,0,0,-99,,,,
030041,0,0,0,-11,,,,
030045,0,0,0,252,,,,
030046,0,0,0,5,,,,
030047,0,0,0,-518,,,,
030048,0,0,0,20,,,,
030050,0,0,0,10,,,,
030051,0,0,0,3,,,,
030052,0,0,0,-2,,,,
030053,0,0,0,25,,,,
030054,0,0,0,-118,,,,
030055,0,0,0,16,,,,
030057,0,0,0,-52,,,,
030058,0,0,0,0,,,,
030060,0,0,0,-9,,,,
030062,0,0,0,-10,,,,
030063,0,0,0,-35,,,,
030064,0,0,0,10,,,,
030068,0,0,0,244,,,,
030069,0,0,0,40,,,,
030070,0,0,0,245,,,,
030071,0,0,0,140,,,,
030072,0,0,0,-1,,,,
030073,0,0,0,-42,,,,
030077,0,0,0,40,,,,
030078,0,0,0,16,,,,
030079,0,0,0,-137,,,,
030080,0,0,0,-126,,,,
030081,0,0,0,53,,,,
030082,0,0,0,9,,,,
030083,0,0,0,-39,,,,
030084,0,0,0,10,,,,
030085,0,0,0,5,,,,
030086,0,0,0,-71,,,,
030087,0,0,0,391,,,,
030088,0,0,0,-8,,,,
030092,0,0,0,69,,,,
030093,0,0,0,8,,,,
030095,0,0,0,-400,,,,
030096,0,0,0,8,,,,
030097,0,0,0,148,,,,
030099,0,0,0,9,,,,
030100,0,0,0,-29,,,,
030101,0,0,0,-1,,,,
030105,0,0,0,-180,,,,
030107,0,0,0,-15,,,,
030108,0,0,0,-32,,,,
030109,0,0,0,740,,,,
030115,0,0,0,-105,,,,
030116,0,0,0,-2,,,,
030119,0,0,0,-23,,,,
030123,0,0,0,24,,,,
030124,0,0,0,-6,,,,
030129,0,0,0,55,,,,
03012X,0,0,0,2,,,,
030131,0,0,0,8,,,,
030137,0,0,0,1,,,,
030138,0,0,0,-183,,,,
030139,0,0,0,1,,,,
030141,0,0,0,-2,,,,
030145,0,0,0,-840,,,,
030147,0,0,0,-40,,,,
030151,0,0,0,-1285,,,,
030160,0,0,0,143,,,,
030163,0,0,0,-103,,,,
030169,0,0,0,27,,,,
030170,0,0,0,10,,,,
030171,0,0,0,253,,,,
030174,0,0,0,-21,,,,
030175,0,0,0,1,,,,
030176,0,0,0,11,,,,
030177,0,0,0,9,,,,
030178,0,0,0,57,,,,
030180,0,0,0,85,,,,
030181,0,0,0,50,,,,
030183,0,0,0,0,,,,
030188,0,0,0,65,,,,
030189,0,0,0,1,,,,
030190,0,0,0,-5,,,,
030191,0,0,0,15,,,,
030192,0,0,0,-100,,,,
030193,0,0,0,3,,,,
030194,0,0,0,24,,,,
030196,0,0,0,-22,,,,
030201,0,0,0,-27,,,,
030204,-5,0,0,180,,,,
030205,0,0,0,68,,,,
030211,0,0,0,101,,,,
030212,0,0,0,309,,,,
030214,0,0,0,-182,,,,
030215,0,0,0,-353,,,,
030217,0,0,0,-6,,,,
030220,0,0,0,1,,,,
030221,0,0,0,2,,,,
030223,0,0,0,-5,,,,
030224,0,0,0,5,,,,
030225,0,0,0,495,,,,
030226,0,0,0,55,,,,
030228,0,0,0,-2,,,,
030229,0,0,0,-1,,,,
030230,0,0,0,41,,,,
030231,0,0,0,1,,,,
030232,0,0,0,2,,,,
030234,0,0,0,178,,,,
030235,0,0,0,25,,,,
030236,0,0,0,237,,,,
030237,0,0,0,-31,,,,
030238,0,0,0,14,,,,
030239,0,0,0,-46,,,,
030240,0,0,0,46,,,,
030241,0,0,0,92,,,,
030242,0,0,0,47,,,,
030244,0,0,0,-13,,,,
030245,0,0,0,527,,,,
030246,0,0,0,-199,,,,
030247,0,0,0,-1073,,,,
030248,0,0,0,75,,,,
030250,0,0,0,88,,,,
030251,0,0,0,210,,,,
030252,0,0,0,39,,,,
030253,0,0,0,11,,,,
030256,0,0,0,105,,,,
030257,0,0,0,-100,,,,
030259,0,0,0,-242,,,,
030266,0,0,0,-4,,,,
030268,0,0,0,1,,,,
030269,0,0,0,4,,,,
03026X,0,0,0,11,,,,
030270,0,0,0,56,,,,
030271,0,0,0,0,,,,
030272,0,0,0,52,,,,
030274,0,0,0,-36,,,,
030276,0,0,0,-25,,,,
030277,0,0,0,-12,,,,
030278,0,0,0,0,,,,
030279,0,0,0,-32,,,,
030283,0,0,0,8,,,,
030284,0,0,0,-256,,,,
030285,0,0,0,-34,,,,
030286,0,0,0,-19,,,,
030289,0,0,0,-115,,,,
030292,0,0,0,15,,,,
030293,0,0,0,0,,,,
030295,0,0,0,-466,,,,
030296,0,0,0,5,,,,
030297,0,0,0,5,,,,
030298,0,0,0,-10,,,,
030299,0,0,0,-85,,,,
03029U,0,0,0,-110,,,,
030300,0,0,0,24,,,,
030301,0,0,0,42,,,,
030302,0,0,0,81,,,,
030303,0,0,0,-10,,,,
030308,0,0,0,-63,,,,
030309,0,0,0,-49,,,,
030310,0,0,0,18,,,,
030311,0,0,0,-24,,,,
030315,0,0,0,136,,,,
030318,0,0,0,-35,,,,
030321,0,0,0,-6,,,,
030325,0,0,0,16,,,,
030328,0,0,0,-2,,,,
030329,0,0,0,-18,,,,
030336,0,0,0,-3,,,,
030337,0,0,0,18,,,,
030338,0,0,0,-32,,,,
03033U,0,0,0,-10,,,,
030341,0,0,0,-5,,,,
030344,0,0,0,-2,,,,
030345,0,0,0,21,,,,
030348,0,0,0,-5,,,,
030349,0,0,0,69,,,,
030350,0,0,0,-8,,,,
030353,0,0,0,-1,,,,
030356,0,0,0,-19,,,,
030357,0,0,0,-11,,,,
030359,0,0,0,-1,,,,
03035U,0,0,0,-20,,,,
030360,0,0,0,-57,,,,
030362,0,0,0,36,,,,
030363,0,0,0,10,,,,
030366,0,0,0,400,,,,
030369,0,0,0,-59,,,,
030370,0,0,0,419,,,,
030372,0,0,0,-3,,,,
030375,0,0,0,56,,,,
030378,0,0,0,-20,,,,
03037U,0,0,0,3,,,,
030384,0,0,0,105,,,,
030385,0,0,0,-98,,,,
030387,0,0,0,-5,,,,
030388,0,0,0,-1,,,,
030389,0,0,0,594,,,,
030391,0,0,0,-560,,,,
030396,0,0,0,8,,,,
030401,0,0,0,-7,,,,
030402,0,0,0,5,,,,
030403,0,0,0,-148,,,,
030405,0,0,0,65,,,,
030406,0,0,0,-24,,,,
030408,0,0,0,-10,,,,
030409,0,0,0,-123,,,,
030410,0,0,0,14,,,,
030411,0,0,0,5,,,,
030412,0,0,0,116,,,,
030414,0,0,0,62,,,,
030418,0,0,0,27,,,,
030419,0,0,0,-4,,,,
030420,0,0,0,4,,,,
030421,0,0,0,20,,,,
030422,0,0,0,6,,,,
030423,0,0,0,33,,,,
030424,0,0,0,-42,,,,
030425,0,0,0,3,,,,
030426,0,0,0,-7,,,,
030427,0,0,0,-77,,,,
030431,0,0,0,-5,,,,
030433,0,0,0,-16,,,,
030435,0,0,0,-10,,,,
030439,0,0,0,196,,,,
030440,0,0,0,14,,,,
030443,0,0,0,-5,,,,
030447,0,0,0,90,,,,
030448,0,0,0,-37,,,,
030449,0,0,0,-68,,,,
030456,0,0,0,-10,,,,
030459,0,0,0,238,,,,
030460,0,0,0,-83,,,,
030461,0,0,0,-5,,,,
030462,0,0,0,5,,,,
030464,0,0,0,45,,,,
030467,0,0,0,-4,,,,
030468,0,0,0,78,,,,
030469,0,0,0,292,,,,
030470,0,0,0,25,,,,
030471,0,0,0,3,,,,
030472,0,0,0,-45,,,,
030473,0,0,0,-6,,,,
030476,0,0,0,4,,,,
030477,0,0,0,32,,,,
030480,0,0,0,-348,,,,
030481,0,0,0,6,,,,
030483,0,0,0,-38,,,,
030484,0,0,0,61,,,,
030489,0,0,0,-177,,,,
030490,0,0,0,3,,,,
030497,0,0,0,-114,,,,
030498,0,0,0,32,,,,
030499,0,0,0,1,,,,
030504,0,0,0,24,,,,
030508,0,0,0,4,,,,
030509,0,0,0,-30,,,,
03050U,0,0,0,-10,,,,
030511,0,0,0,-78,,,,
030512,0,0,0,25,,,,
030515,0,0,0,2,,,,
030516,0,0,0,-155,,,,
030517,0,0,0,114,,,,
030518,0,0,0,-699,,,,
030519,0,0,0,11,,,,
030520,0,0,0,-8,,,,
030521,0,0,0,1,,,,
030522,0,0,0,-153,,,,
030524,0,0,0,1,,,,
030525,0,0,0,-2,,,,
030526,0,0,0,-5,,,,
030527,0,0,0,-1,,,,
030529,0,0,0,80,,,,
030530,0,0,0,10,,,,
030531,0,0,0,-135,,,,
030532,0,0,0,-20,,,,
030534,-4,0,0,14,,,,
030541,0,0,0,0,,,,
030543,0,0,0,17,,,,
030544,0,0,0,201,,,,
030545,0,0,0,4,,,,
030548,0,0,0,599,,,,
03054U,0,0,0,88,,,,
030551,0,0,0,-559,,,,
030552,0,0,0,30,,,,
030553,0,0,0,-34,,,,
030554,0,0,0,-85,,,,
030555,0,0,0,87,,,,
030556,0,0,0,220,,,,
030557,0,0,0,99,,,,
030559,0,0,0,2,,,,
030560,0,0,0,14,,,,
030562,0,0,0,113,,,,
030563,0,0,0,-60,,,,
030564,0,0,0,-45,,,,
030565,0,0,0,-10,,,,
030566,0,0,0,-34,,,,
030567,0,0,0,51,,,,
030569,0,0,0,-20,,,,
030570,0,0,0,-5,,,,
030571,0,0,0,12,,,,
030572,0,0,0,47,,,,
030573,0,0,0,397,,,,
030574,0,0,0,59,,,,
030575,0,0,0,385,,,,
030576,0,0,0,-498,,,,
030578,0,0,0,146,,,,
030579,0,0,0,233,,,,
030580,-1,0,0,20,,,,
030581,0,0,0,-22,,,,
030583,0,0,0,-60,,,,
030584,0,0,0,-14,,,,
030585,0,0,0,-5,,,,
030586,0,0,0,-73,,,,
030587,0,0,0,-49,,,,
030588,0,0,0,-140,,,,
030589,0,0,0,-158,,,,
030590,-70,0,0,2278,,,,
030591,0,0,0,40,,,,
030592,0,0,0,383,,,,
030594,0,0,0,22,,,,
030595,0,0,0,9,,,,
030598,0,0,0,17,,,,
030600,0,0,0,2,,,,
030601,0,0,0,-99,,,,
030603,0,0,0,149,,,,
030604,0,0,0,-52,,,,
030605,0,0,0,344,,,,
030606,0,0,0,640,,,,
030607,0,0,0,0,,,,
030608,0,0,0,-33,,,,
030609,0,0,0,-102,,,,
030610,0,0,0,484,,,,
030611,0,0,0,354,,,,
030613,0,0,0,-45,,,,
030616,0,0,0,-10,,,,
030617,0,0,0,194,,,,
030618,0,0,0,-320,,,,
030619,0,0,0,-3,,,,
030620,0,0,0,6,,,,
030623,0,0,0,10,,,,
030624,0,0,0,-2,,,,
030626,0,0,0,191,,,,
030629,0,0,0,-40,,,,
030630,0,0,0,18,,,,
030631,0,0,0,515,,,,
030632,0,0,0,32,,,,
030637,0,0,0,0,,,,
030638,0,0,0,100,,,,
030639,0,0,0,85,,,,
030643,0,0,0,-114,,,,
030645,0,0,0,-460,,,,
030646,0,0,0,11,,,,
030647,0,0,0,226,,,,
030650,0,0,0,39,,,,
030651,0,0,0,-21,,,,
030652,0,0,0,-67,,,,
030653,0,0,0,110,,,,
030654,0,0,0,-172,,,,
030655,0,0,0,639,,,,
030656,0,0,0,-11,,,,
030657,0,0,0,72,,,,
030658,0,0,0,-21,,,,
030662,0,0,0,2,,,,
030663,0,0,0,-33,,,,
030664,0,0,0,59,,,,
030665,0,0,0,-4,,,,
030667,0,0,0,2,,,,
030668,0,0,0,-13,,,,
030670,0,0,0,255,,,,
030672,0,0,0,281,,,,
030675,0,0,0,-126,,,,
030676,0,0,0,10,,,,
030677,0,0,0,-68,,,,
030678,0,0,0,-98,,,,
030679,0,0,0,-164,,,,
030680,0,0,0,3,,,,
030685,0,0,0,30,,,,
030686,0,0,0,-12,,,,
030687,0,0,0,6,,,,
030688,0,0,0,13,,,,
030694,0,0,0,-300,,,,
030695,0,0,0,-388,,,,
030697,0,0,0,155,,,,
030698,0,0,0,-18,,,,
030699,0,0,0,227,,,,
03069U,0,0,0,0,,,,
030704,0,0,0,-5,,,,
030708,0,0,0,10,,,,
030713,0,0,0,2,,,,
030725,0,0,0,-11,,,,
030727,0,0,0,8,,,,
030728,0,0,0,5,,,,
030729,0,0,0,3,,,,
030730,0,0,0,-1,,,,
030731,0,0,0,-100,,,,
030744,0,0,0,10,,,,
030746,0,0,0,-206,,,,
030748,0,0,0,1,,,,
030749,0,0,0,25,,,,
030751,0,0,0,0,,,,
030754,0,0,0,-20,,,,
030755,0,0,0,579,,,,
030756,0,0,0,-20,,,,
030757,0,0,0,302,,,,
030758,0,0,0,-767,,,,
030759,0,0,0,-27,,,,
030760,0,0,0,-209,,,,
030761,0,0,0,47,,,,
030763,0,0,0,-6,,,,
030764,0,0,0,-31,,,,
030765,0,0,0,60,,,,
030766,0,0,0,-1818,,,,
030767,0,0,0,-1228,,,,
030768,0,0,0,-54,,,,
030769,0,0,0,-8,,,,
030771,0,0,0,1,,,,
030772,0,0,0,-86,,,,
030773,0,0,0,-1,,,,
030776,0,0,0,-1,,,,
030777,0,0,0,-10,,,,
030778,0,0,0,3,,,,
030779,0,0,0,1,,,,
030784,0,0,0,105,,,,
030785,0,0,0,51,,,,
030787,0,0,0,80,,,,
030788,0,0,0,-15,,,,
030792,0,0,0,3,,,,
030793,0,0,0,0,,,,
030795,0,0,0,-1,,,,
030800,0,0,0,-102,,,,
030801,0,0,0,-105,,,,
030802,0,0,0,78,,,,
030803,0,0,0,-63,,,,
030808,0,0,0,0,,,,
030811,0,0,0,-36,,,,
030812,0,0,0,-24,,,,
030813,0,0,0,5,,,,
030815,0,0,0,9,,,,
030816,0,0,0,1,,,,
030820,0,0,0,-8,,,,
030822,0,0,0,54,,,,
030823,0,0,0,5,,,,
030824,0,0,0,0,,,,
030825,0,0,0,-17,,,,
030826,0,0,0,48,,,,
030827,0,0,0,119,,,,
030829,0,0,0,12,,,,
030830,0,0,0,70,,,,
030831,0,0,0,37,,,,
030832,0,0,0,173,,,,
030833,0,0,0,5,,,,
030835,0,0,0,-220,,,,
030841,0,0,0,-212,,,,
030842,0,0,0,-120,,,,
030843,0,0,0,-272,,,,
030844,0,0,0,28,,,,
030845,0,0,0,36,,,,
030846,0,0,0,-3,,,,
030847,0,0,0,1799,,,,
030849,0,0,0,-20,,,,
030852,0,0,0,229,,,,
030853,0,0,0,-391,,,,
030854,0,0,0,-322,,,,
