code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00731,120,0,0,-96.456,,,,
00733,16.075,0,0,72.665,,,,
00734B,20,0,0,-9,0,0,0,0
00735,203.99,0,55,564.403,,,,
00736,0,0,0,12,,,,
00737,0,0,0,-9.768,,,,
00738U,109,0,0,175.443,,,,
00739,-4,0,0,23.138,,,,
00740B,577,0,-23,-339.948,50,50,0,0
00741B,4,0,0,-1.456,3,3,0,0
00746B,45,0,0,-48.073,0,0,0,0
00749B,0,0,0,5,0,0,0,0
00750B,3,0,0,-3,0,0,0,0
00751B,1299,0,0,-325.819,1916,1916,0,0
00752,152,0,-17,-27.985,,,,
00753L,1080,0,0,3523.341,,,,
00754B,0,0,0,12,0,0,0,0
00755B,-22,0,0,27.009,0,0,0,0
00756B,17,0,0,-0.383,21,21,0,0
00757,-2.9,0,-30,-91.872,,,,
00758B,0,0,0,0.001,0,0,0,0
00759B,0,0,0,1.354,0,0,0,0
00760B,-1,0,0,1.833,3,3,0,0
00761B,83,0,0,-42.514,31,31,0,0
00762,4,0,0,-44.058,,,,
00763U,4,0,0,19.96,,,,
00764B,79,0,0,-32.05,37,37,0,0
00768B,31,0,0,10.004,278,297,0,0
00770,4,0,0,-132.297,,,,
00771,0,0,0,12,,,,
00772B,877.86,0,0,-621.587,863,864,0,0
00773B,46,0,0,-32.91,4,4,0,0
00775B,-21,0,0,20.099,,,,
00777B,-1,0,0,1,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-49,0,0,77,0,0,0,0
00780B,0,0,0,0,0,0,0,0
00781B,0,0,0,46.15,16,22,0,0
00782B,0,0,0,-59,12,12,0,0
00783,0,0,0,78.281,,,,
00785B,0,0,0,0,1,1,0,0
00786B,0,0,0,4.873,8,8,0,0
00787B,0,0,0,4.25,0,0,0,0
00788B,0,0,0,1.5,0,0,0,0
00789B,0,0,0,-4.039,0,0,0,0
00791B,0,0,0,0.001,0,0,0,0
00792B,-11,0,0,9,0,0,0,0
00793B,0,0,0,42.997,0,0,0,0
00795B,195,0,-45,824.922,1145,1156,0,0
00799B,-35,0,0,68.627,14,14,0,0
00830,-2737.71,0,0,-3243.8,,,,
00834B,0,0,0,0,0,0,0,0
00836B,12,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,4,0,0,-39,0,0,0,0
00844B,0,0,0,0,0,0,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,11,0,0,-16,0,0,0,0
00849B,1,0,0,-3.145,0,0,0,0
00850,-122,420,0,106.055,,,,
00851,0,0,0,1,,,,
00852L,0,0,0,22.97,,,,
00853B,18,0,0,-19.648,0,0,0,0
00856B,0,0,0,-1,0,0,0,0
00857B,41,0,0,184.835,108,107,0,0
00858,-60,0,0,-148.129,59,53,0,0
00859B,-81,0,0,-244.74,16,16,0,0
00860B,0,0,0,-0.35,0,0,0,0
00861,-3.997,0,0,-8.46,,,,
00862B,24,0,0,-3.939,11,11,0,0
00863B,-106,0,0,96,0,0,0,0
00864B,-136,0,0,-568.304,43,42,0,0
00865B,2,0,0,-1053.996,,,,
00867B,0,0,0,-5,0,0,0,0
00870B,80,0,0,-80,0,0,0,0
00875,0.009,0,0,-110.208,,,,
00876,4,0,0,-59.595,,,,
00877,-169,0,0,-349.591,7114,6993,40,39
00878,6107.361,0,10.738,1923.49,,,,
00881,2107.04,0,-113,-1482.521,,,,
00882,104,0,0,1595.785,,,,
00884B,0,0,0,-1.199,0,0,0,0
00885,450,0,6,-257.388,,,,
00886,0,0,0,-1.414,0,0,0,0
00887,-726,0,0,-322.987,20392,20355,132,132
00888,51.594,0,0,678.676,3248,3318,42,41
00890B,-2,0,0,7,6,6,0,0
00891,1077.1,0,0,2490.016,,,,
00892,-54.97,0,0,236.82,,,,
00893,-108,0,0,146.223,,,,
00894,191,0,27,113.541,,,,
00895,-6,0,0,-20.812,,,,
00896,-146,0,0,504.242,,,,
00897,307,0,0,65.105,,,,
00898,610,0,0,866.728,,,,
00899,-1,0,0,-4.74,,,,
00900,1788,0,0,2539.302,,,,
00901,-47,0,0,212.349,,,,
00902,-219,0,0,124.37,,,,
00903,1,0,0,8.782,,,,
00904,16,0,0,437.85,,,,
00905,-136,0,0,352.028,,,,
00907,-254,0,0,-430.013,,,,
00908,48,0,0,6.511,,,,
00909,67,0,33,637.259,,,,
00910,-95.058,0,0,-102.142,,,,
00911,-10.696,0,0,-395.545,,,,
00912,94.03,0,0,-26.886,,,,
00913,-184,0,0,523.575,,,,
00915,-763,0,0,942.843,,,,
00916,5,0,0,122.351,,,,
00917,48,0,0,-19.65,,,,
00918,50.747,0,16,627.529,,,,
00919,1739.25,0,-2438,-14829.088,,,,
00920,-5,0,0,34.186,,,,
00921,84,0,0,30.227,,,,
00922,520.46,0,-50,5661.645,,,,
00923,-189.965,0,30,1021.535,,,,
00924,-9.87,0,0,-227.174,,,,
00926,-222.8,0,0,194.365,,,,
00927,-721.6,0,0,2557.534,,,,
00928,9,0,0,75.577,499,491,6,20
00929,4052.64,0,0,3704.925,,,,
00930,-7,0,0,221.794,,,,
00931B,358,0,0,217.527,2852,2863,0,0
00932,8,0,0,580.875,,,,
00933B,828,0,0,1099.12,151,154,0,0
00934,323,0,0,1352.904,,,,
00935,-229.55,184,0,1155.801,,,,
00936,151,0,0,315.069,,,,
00937B,14117.79,0,-1150,4816.105,23887,24171,0,0
00938,-95,0,0,151.352,,,,
00939,-105,0,0,-94.031,,,,
00940,1505.25,0,10,13294.62,,,,
00941,-172.9,0,0,257.541,,,,
00942B,138,0,0,109.727,6,6,0,0
00943,-1,0,0,20.533,,,,
00944,-95,0,0,94.5,,,,
00945B,71,0,0,320.643,,,,
00946,-114,0,0,1328.877,,,,
00947,1232.912,0,90,818.314,,,,
00948B,1910,0,0,319.156,599,599,0,0
00949,117,0,0,-171.045,,,,
00950B,253,0,0,-409.942,244,244,0,0
00951,-58.901,0,0,-264.2,,,,
00952,-286,0,0,758.505,,,,
00953B,38,0,0,-11507.734,,,,
00954,27.1,0,0,109.986,,,,
00955,933,0,-129,564.471,1290,1384,0,0
00956,14,0,0,54.417,,,,
00957B,1,0,0,121,4,4,0,0
00958B,0,0,0,125.748,11,16,0,0
00959B,299,0,0,-214.028,421,421,0,0
00960,-26.964,0,0,-2474.923,,,,
00961,1589.1,0,0,-4698.03,,,,
00962,-118,0,0,288.198,,,,
00963,0,0,0,-264.417,,,,
00964,-8,0,0,150.439,,,,
00965,235.265,0,0,-129.038,,,,
00966B,332,0,0,-218.465,56,66,0,0
00967B,4,0,0,31.327,5,5,0,0
00968B,36,0,0,385.628,43,43,0,0
00969B,15,0,0,774.909,92,112,0,0
00970B,-89,0,0,235.994,173,174,0,0
00971,-1,0,0,1.778,,,,
00972,-2,0,0,-12.643,,,,
009800,-471,0,0,22.242,,,,
009801,2,0,0,-216.299,,,,
009802,-135,0,0,864.471,,,,
009803,8,0,0,631.268,,,,
009804,-66,0,0,633.5,,,,
009805,-2020,0,10,-2203.511,,,,
009806,0,0,0,3.987,0,0,0,0
009807,0,0,0,7.581,3,3,0,0
009808,-87,0,0,150.85,,,,
009809,0,0,0,64.762,,,,
00980A,1366.05,577,0,-236.913,,,,
00980B,0,0,0,113.836,1,1,0,0
00980D,88,0,0,394.93,259,259,0,0
00980T,0,0,0,67.361,7,7,0,0
009810,33,0,0,-8.994,,,,
009811,2,0,0,-1847.051,,,,
009812,107.076,0,0,-102.286,,,,
009813,0.4,0,0,159.933,,,,
009814,-44,0,0,-315.427,20,19,0,0
009815,17.1,0,0,-300.93,1043,1042,1,1
009816,-12458.874,0,-190,41027.606,,,,
009817,184,0,22,-0.367,,,,
009818,-1,0,0,145.395,,,,
009819,-25.9,0,20,-1602.729,,,,
00981A,30773.443,0,2144,21861.307,,,,
00981B,1523,0,0,-4434.745,11230,11174,0,0
00981D,379,0,0,-307.567,3576,3537,0,0
00981T,105,0,0,-615.53,,,,
009820,-84,0,0,-328.952,,,,
009821,2015,0,0,11985.646,,,,
009822,-62,0,0,8873.307,4,3,0,0
009823,-12,0,0,-172.878,209,259,0,0
009824,1,0,0,-882.286,,,,
009825,-1,0,0,3667.335,38,39,0,0
009826,3.037,0,0,-9320.983,,,,
009829,30,0,70,-2720.22,,,,
00982A,4737.118,0,215,4445.948,,,,
00982B,0,0,0,-0.008,101,101,0,0
00982D,3,0,0,7,,,,
00982T,0,0,0,46.602,,,,
00983A,770,0,0,1201.969,,,,
00983B,-54,0,0,82.045,52,52,0,0
00983D,0,0,0,-69.528,,,,
00984A,1511.499,0,0,1657.587,,,,
00984B,70,0,0,27.939,352,353,0,0
00984D,0,0,0,-9890,,,,
00985A,-38.1,0,86,1137.611,,,,
00985B,0,0,0,-4506,,,,
00985D,-35,0,0,108,36,36,0,0
00986A,22.405,0,0,-106.232,,,,
00986B,0,0,0,5,0,0,0,0
00986D,10,0,0,-5.001,0,0,0,0
00987A,-106.264,0,0,377.355,,,,
00987B,-3,0,0,-34.541,8,8,0,0
00987D,0,0,-3499,44085.277,7,0,0,0
00988A,-4418.957,0,-80,3503,,,,
00988B,266,0,0,-1006.869,4447,4427,0,0
00989A,-11,0,0,-100.261,,,,
00989B,0,0,0,-1930.167,246,246,0,0
00990A,-2357.6,0,0,449.962,,,,
00990B,0,0,0,1693.447,283,258,0,0
00991A,-727.465,0,3375,17466.167,,,,
00991B,329,0,0,-329.153,,,,
00992A,4486.83,0,1468,5408.267,,,,
00993A,-56.8,0,0,2506.804,,,,
00994A,-62.25,0,0,891.98,,,,
00995A,-119.8,0,0,1061.701,,,,
00996A,23,0,0,1298.15,,,,
00997A,456,0,0,-412.083,,,,
00998A,689,0,0,-1360.521,1513,1113,0,0
00999A,270.4,0,0,6096.196,,,,
01010T,3,0,0,0,,,,
020000,0,0,0,12,,,,
02001L,0,0,0,46,,,,
020020,0,0,0,171,,,,
020025,0,0,0,31,,,,
020028,0,0,0,46,,,,
020030,0,0,0,19,,,,
020031,0,0,0,62,,,,
020034,0,0,0,24,,,,
020035,0,0,0,939,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,4,,,,
020038,0,0,0,1,,,,
020039,0,0,0,1,,,,
020040,0,0,0,927,,,,
020041,0,0,0,46,,,,
03002T,0,0,0,63,,,,
03006T,0,0,0,2,,,,
030088,0,0,0,0,,,,
03014T,0,0,0,-10,,,,
03015T,0,0,0,1,,,,
03018T,0,0,0,-12,,,,
03021T,0,0,0,-100,,,,
03023T,0,0,0,2,,,,
030240,0,0,0,9,,,,
030243,0,0,0,-1,,,,
030250,0,0,0,1,,,,
030251,0,0,0,-10,,,,
03031T,0,0,0,9,,,,
03035T,0,0,0,-2,,,,
03042T,0,0,0,315,,,,
03044T,0,0,0,-10,,,,
03047T,0,0,0,-10,,,,
03048T,0,0,0,-2,,,,
03050T,0,0,0,-1393,,,,
03051T,0,0,0,3699,,,,
03052T,0,0,0,-46,,,,
03055T,0,0,0,170,,,,
03056T,0,0,0,-395,,,,
030573,1,0,0,-20,,,,
030576,0,0,0,50,,,,
030591,0,0,0,93,,,,
030592,0,0,0,3,,,,
03059T,0,0,0,-49,,,,
030608,0,0,0,-54,,,,
030609,0,0,0,24,,,,
03060T,0,0,0,1,,,,
03062T,0,0,0,-300,,,,
03063T,0,0,0,394,,,,
03064T,0,0,0,-110,,,,
03065T,0,0,0,-7,,,,
03068T,0,0,0,1,,,,
03069T,0,0,0,-17,,,,
03073T,0,0,0,-8,,,,
03074T,0,0,0,175,,,,
03075T,0,0,0,-51,,,,
03076T,0,0,0,-117,,,,
03077T,0,0,0,-15,,,,
030793,0,0,0,-10,,,,
03079T,0,0,0,20,,,,
03089T,0,0,0,-162,,,,
03090T,0,0,0,-10,,,,
03093T,0,0,0,-3,,,,
03094T,0,0,0,-58,,,,
03095T,0,0,0,205,,,,
03096T,0,0,0,-384,,,,
03098T,0,0,0,100,,,,
03103T,0,0,0,-2,,,,
03104T,0,0,0,35,,,,
03105T,0,0,0,-8,,,,
03106T,0,0,0,0,,,,
031074,0,0,0,12,,,,
03107T,0,0,0,-350,,,,
03109T,0,0,0,399,,,,
03110T,0,0,0,-11,,,,
03111T,0,0,0,-10,,,,
03114T,0,0,0,-20,,,,
03115T,0,0,0,-26,,,,
03116T,0,0,0,415,,,,
03118T,0,0,0,3734,,,,
03119T,0,0,0,-330,,,,
03120T,0,0,0,19,,,,
03121T,0,0,0,255,,,,
03124T,0,0,0,70,,,,
031266,0,0,0,-1,,,,
031274,0,0,0,-8,,,,
03128T,0,0,0,-89,,,,
031292,0,0,0,3,,,,
03129T,0,0,0,11,,,,
031308,0,0,0,580,,,,
03130T,0,0,0,-2,,,,
031316,0,0,0,-5,,,,
031319,0,0,0,4,,,,
03131T,0,0,0,-3,,,,
031321,0,0,0,-1,,,,
03132T,0,0,0,10,,,,
03133T,0,0,0,3,,,,
03137T,0,0,0,-1,,,,
03139T,0,0,0,70,,,,
03142T,0,0,0,-380,,,,
03145T,0,0,0,199,,,,
03146T,0,0,0,239,,,,
03147T,0,0,0,24,,,,
03148T,0,0,0,6,,,,
03149T,0,0,0,-3,,,,
03150T,0,0,0,84,,,,
03155T,0,0,0,-341,,,,
03156T,0,0,0,-155,,,,
03157T,0,0,0,6,,,,
03159T,0,0,0,-893,,,,
03160T,0,0,0,125,,,,
03161T,0,0,0,-7,,,,
03162T,0,0,0,-29,,,,
03164T,0,0,0,129,,,,
03166T,0,0,0,16,,,,
03167T,0,0,0,3019,,,,
03168T,0,0,0,-14,,,,
03171T,0,0,0,-20,,,,
03172T,0,0,0,-115,,,,
03173T,0,0,0,15,,,,
03175T,0,0,0,80,,,,
03176T,0,0,0,-361,,,,
03177T,0,0,0,50,,,,
03178T,0,0,0,46,,,,
03179T,0,0,0,10,,,,
03180T,0,0,0,-20,,,,
03184T,0,0,0,-244,,,,
03185T,0,0,0,-83,,,,
03188T,0,0,0,-713,,,,
03189T,0,0,0,-2,,,,
03190T,0,0,0,-33,,,,
03191T,0,0,0,51,,,,
03192T,0,0,0,152,,,,
03193T,0,0,0,5,,,,
03194T,0,0,0,-280,,,,
03195T,0,0,800,-800,,,,
03196T,0,0,0,9,,,,
03201T,0,0,0,70,,,,
03204T,0,0,0,40,,,,
03205T,0,0,0,101,,,,
03206T,0,0,0,46,,,,
032075,0,0,0,1,,,,
03207T,0,0,0,-58,,,,
03208T,0,0,0,-1,,,,
03209T,0,0,0,-249,,,,
03210T,0,0,0,95,,,,
03211T,0,0,0,360,,,,
03212T,0,0,0,-15,,,,
03213T,0,0,0,-22,,,,
03214T,0,0,0,524,,,,
03215T,0,0,0,20,,,,
03218T,0,0,0,383,,,,
03219T,0,0,0,-13,,,,
03220T,0,0,0,-47,,,,
03223T,0,0,0,1,,,,
03226T,0,0,0,134,,,,
03228T,0,0,0,5,,,,
03229T,0,0,0,60,,,,
03230T,0,0,0,0,,,,
03231T,0,0,0,-120,,,,
03232T,0,0,0,630,,,,
03234T,0,0,0,427,,,,
03237T,0,0,0,-863,,,,
032385,0,0,0,4,,,,
03238T,0,0,0,601,,,,
03239T,0,0,0,36,,,,
03242T,0,0,0,-180,,,,
03245T,0,0,0,-6,,,,
03248T,0,0,0,1067,,,,
03249T,0,0,0,-20,,,,
03250T,0,0,0,-11,,,,
03252T,0,0,0,70,,,,
03254T,0,0,0,5,,,,
03255T,0,0,0,2,,,,
03256T,0,0,0,10,,,,
03257T,0,0,0,-653,,,,
03262T,0,0,0,-2,,,,
03264T,0,0,0,-192,,,,
03265T,0,0,0,-1252,,,,
03266T,0,0,0,0,,,,
03268T,0,0,0,-35,,,,
03269T,0,0,0,-38,,,,
03270T,0,0,0,3,,,,
03271T,0,0,0,1,,,,
03273T,0,0,0,45,,,,
03275T,0,0,0,-433,,,,
03276T,0,0,0,-397,,,,
03277T,0,0,0,433,,,,
03280T,0,0,0,-10,,,,
03283T,0,0,0,-10,,,,
03285T,0,0,0,-22,,,,
03286T,0,0,0,9,,,,
03289T,0,0,0,-1,,,,
032908,0,0,0,85,,,,
03290T,0,0,0,-70,,,,
032910,0,0,0,4,,,,
03291T,0,0,0,440,,,,
03292T,0,0,0,-1,,,,
03293T,0,0,0,1,,,,
032942,0,0,0,-50,,,,
032944,0,0,0,-560,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,-35,,,,
03295T,0,0,0,-70,,,,
03296T,0,0,0,1248,,,,
03298T,0,0,0,-401,,,,
03301T,0,0,0,10,,,,
03304T,0,0,0,-1,,,,
03305T,0,0,0,-78,,,,
03306T,0,0,0,-4,,,,
03307T,0,0,0,-1,,,,
03308T,0,0,0,-60,,,,
03312T,0,0,0,-21,,,,
03317T,0,0,0,0,,,,
03319T,0,0,0,5,,,,
03321T,0,0,0,-3,,,,
03322T,0,0,0,-9,,,,
03324T,0,0,0,22,,,,
03326T,0,0,0,509,,,,
03327T,0,0,0,-121,,,,
03328T,0,0,0,-3,,,,
03330T,0,0,0,13,,,,
03331T,0,0,0,-50,,,,
03333T,0,0,0,50,,,,
03334T,0,0,0,776,,,,
03335T,0,0,0,-53,,,,
03336T,0,0,0,64,,,,
03337T,0,0,0,-5,,,,
03338T,0,0,0,112,,,,
03339T,0,0,0,-230,,,,
03341T,0,0,0,67,,,,
03342T,0,0,0,7,,,,
03343T,0,0,0,-1236,,,,
03345T,0,0,0,-3,,,,
03346T,0,0,0,-69,,,,
03347T,0,0,0,353,,,,
03348T,0,0,0,400,,,,
03350T,0,0,0,215,,,,
03351T,0,0,0,1508,,,,
03352T,0,0,0,8,,,,
03353T,0,0,0,5,,,,
033552,0,0,0,-2,,,,
033556,0,0,0,1,,,,
03355T,0,0,0,40,,,,
033588,0,0,0,-1,,,,
03358T,0,0,0,-65,,,,
033590,0,0,0,-1,,,,
033592,0,0,0,0,,,,
033593,0,0,0,12,,,,
033597,0,0,0,473,,,,
03360T,0,0,0,891,,,,
033611,0,0,0,4,,,,
03361T,0,0,0,24,,,,
033655,0,0,0,60,,,,
033656,0,0,0,92,,,,
03368T,0,0,0,-15,,,,
03370T,0,0,0,-22,,,,
03371T,0,0,0,532,,,,
03372T,0,0,0,-18,,,,
03373T,0,0,0,-187,,,,
03374T,0,0,0,124,,,,
03375T,0,0,0,-60,,,,
03377T,0,0,0,30,,,,
03378T,0,0,0,1,,,,
03379T,0,0,0,-129,,,,
03380T,0,0,0,-60,,,,
03386T,0,0,0,-1,,,,
03388T,0,0,0,16,,,,
03389T,0,0,0,-344,,,,
03393T,0,0,0,-499,,,,
033942,0,0,0,2,,,,
033946,0,0,0,1,,,,
033954,0,0,0,5,,,,
033957,0,0,0,18,,,,
033958,0,0,0,-10,,,,
03395T,0,0,0,9,,,,
033962,0,0,0,-4,,,,
033963,0,0,0,-10,,,,
033969,0,0,0,20,,,,
03396T,0,0,0,-3,,,,
033973,0,0,0,-2,,,,
033977,0,0,0,1,,,,
03397T,0,0,0,-41,,,,
03399T,0,0,0,535,,,,
03402T,0,0,0,-408,,,,
03403T,0,0,0,332,,,,
03404T,0,0,0,139,,,,
03406T,0,0,0,-1,,,,
03410T,0,0,0,-40,,,,
03411T,0,0,0,-20,,,,
03412T,0,0,0,102,,,,
03413T,0,0,0,-1,,,,
03415T,0,0,0,30,,,,
03417T,0,0,0,-31,,,,
03418T,0,0,0,-135,,,,
03419T,0,0,0,-64,,,,
03420T,0,0,0,16,,,,
03421T,0,0,0,-153,,,,
03422T,0,0,0,2,,,,
03423T,0,0,0,275,,,,
03424T,0,0,0,5,,,,
03425T,0,0,0,45,,,,
034279,0,0,0,22,,,,
03427T,0,0,0,14,,,,
03428T,0,0,0,0,,,,
03431T,0,0,0,-412,,,,
03432T,0,0,0,26,,,,
03433T,0,0,0,64,,,,
03434T,0,0,0,-48,,,,
03438T,0,0,0,13,,,,
03439T,0,0,0,12,,,,
03441T,0,0,0,-629,,,,
03442T,0,0,0,-37,,,,
03443T,0,0,0,-4,,,,
03445T,0,0,0,-35,,,,
03446T,-15,0,0,68,,,,
03448T,0,0,0,162,,,,
03449T,0,0,0,-181,,,,
03450T,0,0,0,10,,,,
03451T,0,0,0,12,,,,
03453T,0,0,0,-648,,,,
03455T,0,0,0,3,,,,
03456T,0,0,0,-93,,,,
03457T,0,0,0,-20,,,,
03459T,0,0,0,-1,,,,
03460T,0,0,0,50,,,,
03462T,0,0,0,-1,,,,
03464T,0,0,0,-39,,,,
03465T,0,0,0,-57,,,,
03466T,0,0,0,-214,,,,
03467T,0,0,0,-62,,,,
03468T,0,0,0,-25,,,,
03469T,0,0,0,-386,,,,
03470T,0,0,0,460,,,,
03471T,0,0,0,-102,,,,
03473T,0,0,0,-302,,,,
03474T,0,0,0,-181,,,,
03475T,0,0,0,1,,,,
034779,0,0,0,3,,,,
03477T,0,0,0,-81,,,,
03478T,0,0,0,-114,,,,
03479T,0,0,0,103,,,,
03480T,0,0,0,-7,,,,
03481T,0,0,0,300,,,,
03482T,0,0,0,-26,,,,
03483T,0,0,0,77,,,,
034857,0,0,0,4,,,,
03489T,0,0,0,-207,,,,
03490T,0,0,0,-23,,,,
03491T,0,0,0,-30,,,,
03492T,0,0,0,147,,,,
03493T,0,0,0,44,,,,
03494T,0,0,0,-110,,,,
03495T,0,0,0,-460,,,,
034994,0,0,0,899,,,,
03499T,0,0,0,-84,,,,
03501T,0,0,0,45,,,,
03502T,0,0,0,80,,,,
03503T,0,0,0,-10,,,,
035046,0,0,0,521,,,,
035052,0,0,0,1,,,,
035054,0,0,0,6,,,,
035056,0,0,0,40,,,,
035059,0,0,0,30,,,,
035062,0,0,0,-1,,,,
035080,0,0,0,21,,,,
035081,0,0,0,-10,,,,
035089,0,0,0,2,,,,
03508T,0,0,0,6,,,,
03509T,0,0,0,54,,,,
03510T,0,0,0,-40,,,,
03511T,0,0,0,20,,,,
03515T,0,0,0,-61,,,,
03517T,0,0,0,-447,,,,
03518T,0,0,0,560,,,,
03519T,0,0,0,10,,,,
03520T,0,0,0,747,,,,
03521T,0,0,0,15,,,,
035245,0,0,0,7,,,,
03525T,0,0,0,-80,,,,
03526T,0,0,0,9,,,,
03528T,0,0,0,1,,,,
03529T,0,0,0,21,,,,
03530T,0,0,0,61,,,,
03531T,0,0,0,5,,,,
035325,0,0,0,134,,,,
035329,0,0,0,-20,,,,
03532T,0,0,0,-134,,,,
035338,0,0,0,-17,,,,
035344,0,0,0,2,,,,
035348,0,0,0,3,,,,
035349,0,0,0,-46,,,,
03534T,0,0,0,87,,,,
03535T,0,0,0,-501,,,,
035369,0,0,0,20,,,,
03537T,0,0,0,55,,,,
03539T,0,0,0,-12,,,,
03540T,0,0,0,57,,,,
03541T,0,0,0,-15,,,,
03542T,0,0,0,5,,,,
03543T,0,0,0,25,,,,
03544T,0,0,0,-20,,,,
03545T,0,0,0,1,,,,
035538,0,0,0,500,,,,
035539,0,0,0,5,,,,
03553T,0,0,0,30,,,,
03554T,0,0,0,100,,,,
03555T,0,0,0,-44,,,,
03556T,0,0,0,-19,,,,
03558T,0,0,0,-1598,,,,
03559T,0,0,0,-203,,,,
035600,0,0,0,17,,,,
03560T,0,0,0,-927,,,,
03561T,0,0,0,100,,,,
