code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00738U,-266.346,0,0,-1719.581,,,,
00739,-11,0,0,-27.746,,,,
00740B,216,0,-30,-159.189,50,50,0,0
00741B,-14,0,0,-1,3,3,0,0
00746B,75,0,0,-72.528,0,0,0,0
00749B,-76,0,0,91,0,0,0,0
00750B,-1,0,0,1,0,0,0,0
00751B,-166.25,0,0,-3224.889,1916,1916,0,0
00752,-437.94,0,0,74.829,,,,
00753L,-625,0,0,-5992.677,,,,
00754B,0,0,0,24.71,0,0,0,0
00755B,0,0,0,1.001,0,0,0,0
00756B,-11,0,0,26.907,21,21,0,0
00757,288.044,0,-13,617.596,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,0,0,0,-1.812,3,3,0,0
00761B,25,0,0,-3.365,31,31,0,0
00762,-111,0,0,106.275,,,,
00763U,0,0,0,-156.172,,,,
00764B,-2,0,0,133.384,37,37,0,0
00768B,-6,0,0,37.311,287,277,0,0
00770,-5,0,0,-88.453,,,,
00771,0,0,0,-22.03,,,,
00772B,93,0,0,569.815,863,863,0,0
00773B,49,0,0,79.868,4,4,0,0
00775B,-26,0,0,26.146,,,,
00777B,-2,0,0,0,0,0,0,0
00778B,2,0,0,-4,0,0,0,0
00779B,0,0,0,-1,0,0,0,0
00780B,-1,0,0,-4.229,0,0,0,0
00781B,0,0,0,-15.983,30,30,0,0
00782B,0,0,0,-15,12,12,0,0
00783,-37,0,0,33.111,,,,
00785B,5,0,0,0.861,1,1,0,0
00786B,1,0,0,53.467,8,8,0,0
00787B,0,0,0,0,0,0,0,0
00788B,1,0,0,33.969,0,0,0,0
00789B,0,0,0,10,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,0,0,0,1.82,0,0,0,0
00793B,-20,0,0,22.403,0,0,0,0
00795B,292,0,-20,533.85,1176,1176,0,0
00799B,-52,0,0,52.244,14,14,0,0
00830,-2393.598,0,22,-1999.233,,,,
00834B,0,0,0,0,0,0,0,0
00836B,19,0,0,-19,0,0,0,0
00840B,0,0,0,-3,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,21,0,0,3,0,0,0,0
00844B,-22,0,0,22,0,0,0,0
00845B,-16,0,0,16,0,0,0,0
00846B,0,0,0,0.012,0,0,0,0
00847B,-11,0,0,11.9,0,0,0,0
00848B,-1,0,0,-0.001,0,0,0,0
00849B,-1,0,0,0.623,0,0,0,0
00850,32,20,0,-13.314,,,,
00851,0,0,0,-2,,,,
00852L,0,0,0,87,,,,
00853B,0,0,0,-0.069,0,0,0,0
00856B,0,0,0,-7.08,0,0,0,0
00857B,225,0,0,-50.133,107,107,0,0
00858,-31.9,0,0,16.944,53,53,0,0
00859B,-109,0,0,-175.929,0,0,0,0
00860B,0,0,0,-6.381,0,0,0,0
00861,-9.99,0,0,-25.641,,,,
00862B,0,0,0,-2.972,11,11,0,0
00863B,8,0,0,-9,0,0,0,0
00864B,24,0,0,-126.099,26,26,0,0
00865B,59,0,0,-3103.341,,,,
00867B,-1,0,0,0.056,0,0,0,0
00870B,-20,0,0,32.267,0,0,0,0
00875,0,0,0,-29.44,,,,
00876,-24.872,0,0,-214.78,,,,
00877,4,0,20,-3014.155,7164,7112,29,38
00878,6146.185,0,0,-2381.369,,,,
00881,-438.219,0,-1278,-9855.606,,,,
00882,1046,0,0,243.067,,,,
00884B,0,0,0,11.663,0,0,0,0
00885,1971.843,0,19,445.234,,,,
00886,0,0,0,-0.517,0,0,0,0
00887,-599,0,10,-5289.237,20299,18996,126,135
00888,-47.82,0,0,1416.854,3302,3419,42,35
00890B,-1,0,0,-2,6,6,0,0
00891,-693.835,0,0,-1673.589,,,,
00892,-42.625,0,0,-47.407,,,,
00893,333.016,0,0,-243.314,,,,
00894,-134,0,0,-231.24,,,,
00895,440.02,0,0,-425.763,,,,
00896,-491.85,0,0,162.476,,,,
00897,-120,0,0,-76.244,,,,
00898,141,0,0,518.454,,,,
00899,0,0,0,23.846,,,,
00900,741,2500,0,-973.552,,,,
00901,12,0,0,-2.635,,,,
00902,138,0,0,152.807,,,,
00903,0,0,0,13.872,,,,
00904,-136.976,0,0,226.023,,,,
00905,-207,0,0,133.443,,,,
00907,-584,0,0,-1443.159,,,,
00908,-1,0,0,-68.007,,,,
00909,-795,0,47,384.991,,,,
00910,27.047,0,0,-16.444,,,,
00911,35.213,0,0,-617.889,,,,
00912,24.03,0,0,8.38,,,,
00913,-73,0,-152,171.686,,,,
00915,71,0,0,164.852,,,,
00916,-1,0,0,24.438,,,,
00917,2,0,0,3.622,,,,
00918,-1316.8,0,1,-1258.567,,,,
00919,-9642.657,3726,15,-14032.559,,,,
00920,-1.962,0,0,-0.85,,,,
00921,-2,0,0,0.514,,,,
00922,175.245,0,0,-558.096,,,,
00923,-311.975,0,0,-562.674,,,,
00924,-42.71,0,0,-344.829,,,,
00926,-8.75,0,0,-138.349,,,,
00927,600.215,0,0,774.442,,,,
00928,-5.2,0,0,-156.033,491,517,7,7
00929,930.983,0,0,-490.403,,,,
00930,15.02,0,0,-18.538,,,,
00931B,3,0,0,295.526,2866,2862,0,0
00932,96,0,0,13.64,,,,
00933B,798.5,0,0,1629.229,134,134,0,0
00934,199,0,0,-68.093,,,,
00935,-331.85,331,0,438.821,,,,
00936,129,0,0,133.12,,,,
00937B,9027.5,0,390,6921.089,24175,24194,0,116
00938,-197,0,0,-868.345,,,,
00939,385,0,0,-624.152,,,,
00940,939,0,-50,6586.294,,,,
00941,-598.089,0,0,458.572,,,,
00942B,301,0,0,-238.802,6,6,0,0
00943,0,0,0,26.266,,,,
00944,-97.953,0,0,128.099,,,,
00945B,-9,0,238,-421.458,,,,
00946,481,0,0,3.878,,,,
00947,-52.014,0,0,204.634,,,,
00948B,918,0,0,316.957,599,599,0,0
00949,15.045,0,0,-16.986,,,,
00950B,430,0,0,744.826,244,250,0,0
00951,447,0,0,-146.597,,,,
00952,-4.974,0,0,74.227,,,,
00953B,-117.003,0,0,-22964.74,,,,
00954,-40,0,0,163.223,,,,
00955,283,0,125,2715.774,1394,1397,0,0
00956,32,0,0,17.38,,,,
00957B,1,0,0,20.747,4,9,0,0
00958B,-248,0,0,616.116,12,3,0,0
00959B,-45,0,0,765.557,716,716,0,0
00960,-40.971,0,0,-572.611,,,,
00961,-565,0,0,-4622.094,,,,
00962,328,0,0,-360.676,,,,
00963,-6,0,0,-248,,,,
00964,0,0,0,286.118,,,,
00965,9,0,0,-39.259,,,,
00966B,0,0,0,136.931,66,66,0,0
00967B,4,0,0,23,5,5,0,0
00968B,4,0,0,59.222,43,43,0,0
00969B,-223,0,0,489.75,112,92,0,0
00970B,0,0,0,84.632,174,176,0,0
00971,0,0,0,19.619,,,,
00972,5.086,0,0,12.733,,,,
009800,-50,0,0,-163.372,,,,
009801,-2,0,0,-47.354,,,,
009802,-8,0,0,-441.398,,,,
009803,-73,0,0,68.095,,,,
009804,-10,0,0,-1.346,,,,
009805,-4,0,50,-4136.417,,,,
009806,0,0,0,15.848,0,1,0,0
009807,0,0,0,-0.195,3,3,0,0
009808,9,0,0,-24.762,,,,
009809,0,0,0,2.574,,,,
00980A,-804,543,-8,1064.233,,,,
00980B,0,0,0,27,1,1,0,0
00980D,-19,0,0,40.496,259,255,0,0
00980T,-1,0,0,30.604,7,7,0,0
009810,-1,0,0,-101.823,,,,
009811,0,0,0,-410.434,,,,
009812,-5,0,0,173.75,,,,
009813,0.1,0,0,52.999,,,,
009814,-16.5,0,0,-955.764,19,8,0,0
009815,-5.95,0,0,-233.427,1015,962,1,1
009816,-10563.328,0,-3914,-7397.538,,,,
009817,230,0,60,-108.127,,,,
009818,-1,0,0,27.89,,,,
009819,-1444.8,0,0,-2754.924,,,,
00981A,-9391.498,-1300,298,-6229.068,,,,
00981B,833,0,0,-10366.527,11066,10732,0,0
00981D,-288,0,0,-163.331,3480,3353,0,0
00981T,7,0,0,-378.054,,,,
009820,-4352,0,0,2871.403,,,,
009821,2630,0,0,15792.452,,,,
009822,5,0,0,328.402,3,11,0,0
009823,0.1,0,0,477.636,261,313,0,0
009824,-344,0,0,-848.074,,,,
009825,0,0,0,1322.354,38,228,0,0
009826,11.492,0,0,-15252.425,,,,
009829,36,0,100,-39072.385,,,,
00982A,5939,0,-240,-3044.593,,,,
00982B,0,0,0,-1,101,101,0,0
00982D,5,0,0,47,,,,
00982T,0,0,0,32.729,,,,
00983A,528,0,158,1011.527,,,,
00983B,0,0,0,104.127,52,52,0,0
00983D,-1,0,0,-120.842,,,,
00984A,-508,0,0,503.695,,,,
00984B,9,0,0,367.473,353,356,0,0
00984D,0,0,0,-22913.125,,,,
00985A,-14,0,-75,-352.2,,,,
00985B,0,0,0,-1890.678,,,,
00985D,144,0,0,-33.805,36,36,0,0
00986A,-15,0,0,-24.084,,,,
00986B,0,0,0,-0.578,0,0,0,0
00986D,-1,0,0,-171.715,0,0,0,0
00987A,16,0,0,-291.077,,,,
00987B,-3,0,0,114.383,8,8,0,0
00988A,-7117.298,-2000,-88,895,,,,
00988B,53,0,0,-973.354,4427,4394,0,0
00989A,-7,0,0,36,,,,
00989B,-250,0,0,913.638,242,240,0,0
00990A,-4443.5,0,2,-387.17,,,,
00990B,0,0,0,-541.303,258,256,0,0
00991A,-7520.457,0,1481,4875.1,,,,
00991B,0,0,0,8.852,,,,
00992A,3719.701,0,-550,-4452.393,,,,
00993A,-132,0,0,479.471,,,,
00994A,-73.9,0,0,427.166,,,,
00995A,86.1,0,0,181.45,,,,
00996A,26,0,0,66.876,,,,
00997A,-766.8,0,0,-964.131,,,,
00998A,-19,0,0,-1305.798,1090,812,0,0
00999A,-152,0,0,887.611,,,,
01002T,-2,0,0,0,,,,
01007T,-29,0,0,0,,,,
020000,0,0,0,2,,,,
02001L,0,0,0,36,,,,
020028,0,0,0,38,,,,
020029,0,0,0,11,,,,
020030,0,0,0,1,,,,
020031,0,0,0,0,,,,
020033,0,0,0,-25,,,,
020034,0,0,0,8,,,,
020035,0,0,0,1330,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,16,,,,
020039,0,0,0,16,,,,
020040,0,0,0,874,,,,
020041,0,0,0,10,,,,
03005T,0,0,0,-1,,,,
03006T,0,0,0,50,,,,
03014T,0,0,0,-10,,,,
03017T,0,0,0,-33,,,,
03021T,0,0,0,0,,,,
030241,0,0,0,-15,,,,
030242,0,0,0,-1,,,,
030245,0,0,0,7,,,,
030251,0,0,0,0,,,,
03026T,0,0,0,-1,,,,
03035T,0,0,0,-1,,,,
03045T,0,0,0,200,,,,
03048T,0,0,0,2,,,,
03050T,0,0,0,542,,,,
03051T,0,0,0,140,,,,
03052T,0,0,0,-889,,,,
03055T,0,0,0,-101,,,,
03056T,0,0,0,-98,,,,
030573,1,0,0,-20,,,,
030576,0,0,0,107,,,,
030578,0,0,0,0,,,,
030580,0,0,0,1,,,,
030591,0,0,0,-5,,,,
030592,0,0,0,-5,,,,
03059T,0,0,0,-234,,,,
030608,0,0,0,-6,,,,
030609,0,0,0,334,,,,
03063T,0,0,0,-35,,,,
03068T,0,0,0,0,,,,
03073T,0,0,0,-20,,,,
03075T,0,0,0,100,,,,
03076T,0,0,0,-193,,,,
03085T,0,0,0,-10,,,,
03089T,0,0,0,-46,,,,
03091T,0,0,0,60,,,,
03094T,0,0,0,6,,,,
03095T,0,0,0,2,,,,
030967,0,0,0,-36,,,,
03096T,0,0,0,-312,,,,
03098T,0,0,0,-8,,,,
03105T,0,0,0,10,,,,
03106T,0,0,0,-10,,,,
031074,0,0,0,-1,,,,
03107T,0,0,0,-20,,,,
03110T,0,0,0,65,,,,
03116T,0,0,0,-7,,,,
03118T,0,0,0,5,,,,
03119T,0,0,0,-599,,,,
03120T,0,0,0,-140,,,,
03121T,0,0,0,-10,,,,
03124T,0,0,0,-10,,,,
031266,0,0,0,-20,,,,
031273,0,0,0,-34,,,,
031274,0,0,0,-7,,,,
031286,0,0,0,-4,,,,
03128T,0,0,0,2,,,,
03129T,0,0,0,5,,,,
031308,0,0,0,28,,,,
03130T,0,0,0,-998,,,,
031316,0,0,0,-95,,,,
03131T,0,0,0,-2,,,,
031321,0,0,0,-2,,,,
03134T,0,0,0,183,,,,
03137T,0,0,0,0,,,,
03139T,0,0,0,1,,,,
03140T,0,0,0,-3,,,,
03142T,0,0,0,-611,,,,
03148T,0,0,0,-1,,,,
03149T,0,0,0,-1,,,,
031526,0,0,0,-32,,,,
03155T,0,0,0,-4,,,,
03157T,0,0,0,-10,,,,
03159T,0,0,0,-305,,,,
03160T,0,0,0,4,,,,
03162T,0,0,0,-310,,,,
03163T,0,0,0,1,,,,
03164T,0,0,0,759,,,,
03166T,0,0,0,73,,,,
03167T,0,0,0,-2495,,,,
03168T,0,0,0,6,,,,
03171T,0,0,0,-12,,,,
03172T,0,0,0,-50,,,,
03173T,0,0,0,-10,,,,
03175T,0,0,0,-2,,,,
03176T,0,0,0,60,,,,
03177T,0,0,0,-254,,,,
03178T,0,0,0,-41,,,,
03179T,0,0,0,-499,,,,
03184T,0,0,0,-435,,,,
03185T,0,0,0,-5,,,,
03188T,0,0,0,-291,,,,
03190T,0,0,0,-200,,,,
03191T,0,0,0,123,,,,
03192T,0,0,0,91,,,,
03193T,0,0,0,-92,,,,
03194T,0,0,0,20,,,,
03195T,0,0,0,1,,,,
03196T,0,0,0,-1,,,,
03200T,0,0,0,6,,,,
03201T,0,0,0,-10,,,,
03204T,0,0,0,-40,,,,
03205T,0,0,0,-145,,,,
032075,0,0,0,-20,,,,
03207T,0,0,0,40,,,,
03209T,0,0,0,-94,,,,
03210T,0,0,0,40,,,,
03211T,0,0,0,-211,,,,
03214T,0,0,0,-510,,,,
03215T,0,0,0,-4,,,,
03217T,0,0,0,5,,,,
03218T,0,0,0,-128,,,,
03219T,0,0,0,-10,,,,
03220T,0,0,0,-2,,,,
03222T,0,0,0,8,,,,
03227T,0,0,0,-30,,,,
03228T,0,0,0,-10,,,,
03229T,0,0,0,41,,,,
03230T,0,0,0,89,,,,
03231T,0,0,0,-115,,,,
03232T,0,0,0,-50,,,,
03234T,0,0,0,-105,,,,
03236T,0,0,0,-1,,,,
03237T,0,0,0,195,,,,
03238T,0,0,0,-101,,,,
03239T,0,0,0,201,,,,
03240T,0,0,0,0,,,,
03245T,0,0,0,-5,,,,
03247T,0,0,0,-10,,,,
03248T,0,0,0,-8,,,,
03249T,0,0,0,-1,,,,
03250T,0,0,0,-201,,,,
03253T,0,0,0,-5,,,,
03255T,0,0,0,-45,,,,
03256T,0,0,0,-73,,,,
03257T,0,0,0,9,,,,
03264T,0,0,0,-39,,,,
03265T,0,0,0,-361,,,,
03266T,0,0,0,50,,,,
03268T,0,0,0,-19,,,,
03269T,0,0,0,582,,,,
03271T,0,0,0,-6,,,,
03273T,0,0,0,-219,,,,
03275T,0,0,0,55,,,,
03276T,0,0,0,-98,,,,
03277T,0,0,0,-1,,,,
03279T,0,0,0,-8,,,,
03283T,0,0,0,-13,,,,
03284T,0,0,0,15,,,,
03288T,0,0,0,-5,,,,
03289T,0,0,0,7,,,,
03292T,0,0,0,-10,,,,
03293T,0,0,0,-13,,,,
032942,0,0,0,-20,,,,
032944,0,0,0,-16,,,,
032956,0,0,0,396,,,,
032957,0,0,0,-11,,,,
032958,0,0,0,-8,,,,
03295T,0,0,0,224,,,,
032960,0,0,0,-10,,,,
03296T,0,0,0,-1150,,,,
03298T,0,0,0,154,,,,
03302T,0,0,0,-1,,,,
03304T,0,0,0,1,,,,
03305T,0,0,0,-65,,,,
03307T,0,0,0,50,,,,
03309T,0,0,0,40,,,,
03312T,0,0,0,7,,,,
03321T,0,0,0,4,,,,
03322T,0,0,0,85,,,,
03324T,0,0,0,25,,,,
03326T,0,0,0,-357,,,,
03327T,0,0,0,1,,,,
03328T,0,0,0,-22,,,,
03330T,0,0,0,-3,,,,
03333T,0,0,0,20,,,,
03334T,0,0,0,-1123,,,,
03335T,0,0,0,-520,,,,
03336T,0,0,0,-187,,,,
03337T,0,0,0,10,,,,
03338T,0,0,0,-99,,,,
03339T,0,0,0,115,,,,
03341T,0,0,0,-255,,,,
03342T,0,0,0,1,,,,
03343T,0,0,0,203,,,,
03345T,0,0,0,-30,,,,
03346T,0,0,0,1,,,,
03347T,0,0,0,88,,,,
03348T,0,0,0,-110,,,,
03349T,0,0,0,-2,,,,
03350T,0,0,0,-28,,,,
03351T,0,0,0,-57,,,,
03353T,0,0,0,-30,,,,
033550,0,0,0,-10,,,,
033551,0,0,0,-18,,,,
033552,0,0,0,140,,,,
033555,0,0,0,-2,,,,
03355T,0,0,0,-20,,,,
033567,0,0,0,4,,,,
03356T,0,0,0,4,,,,
033588,0,0,0,-40,,,,
033592,0,0,0,1,,,,
03361T,0,0,0,2,,,,
033639,0,0,0,136,,,,
033642,0,0,0,713,,,,
033644,0,0,0,100,,,,
03364T,0,0,0,20,,,,
033652,0,0,0,194,,,,
033656,0,0,0,4,,,,
033663,0,0,0,6,,,,
033665,0,0,0,100,,,,
03366T,0,0,0,-120,,,,
03370T,0,0,0,-2,,,,
03371T,0,0,0,-93,,,,
03372T,0,0,0,-72,,,,
03373T,0,0,0,-91,,,,
03374T,0,0,0,4,,,,
03375T,0,0,0,2,,,,
03377T,0,0,0,20,,,,
03379T,0,0,0,-12,,,,
03380T,0,0,0,-30,,,,
033845,0,0,0,30,,,,
033849,0,0,0,0,,,,
03386T,0,0,0,-1,,,,
03387T,0,0,0,-60,,,,
03389T,0,0,0,15,,,,
033908,0,0,0,14,,,,
03390T,0,0,0,1,,,,
03393T,0,0,0,-1880,,,,
033942,0,0,0,36,,,,
033944,0,0,0,11,,,,
033951,0,0,0,53,,,,
033954,0,0,0,-3,,,,
033958,0,0,0,-10,,,,
03395T,0,0,0,-1,,,,
033962,0,0,0,-2,,,,
033966,0,0,0,-689,,,,
03396T,0,0,0,-45,,,,
033970,0,0,0,1,,,,
033973,0,0,0,-5,,,,
03397T,0,0,0,-18,,,,
03399T,0,0,0,-2,,,,
03402T,0,0,0,76,,,,
03403T,0,0,0,-344,,,,
03404T,0,0,0,-573,,,,
03405T,0,0,0,-20,,,,
034074,0,0,0,0,,,,
03410T,0,0,0,52,,,,
03411T,0,0,0,-84,,,,
03413T,0,0,0,94,,,,
03415T,0,0,0,-16,,,,
03417T,0,0,0,-30,,,,
03418T,0,0,0,515,,,,
03419T,0,0,0,-49,,,,
03421T,0,0,0,-908,,,,
03422T,0,0,0,2,,,,
03423T,0,0,0,-176,,,,
034247,0,0,0,80,,,,
03424T,0,0,0,-15,,,,
03425T,0,0,0,-44,,,,
03427T,0,0,0,120,,,,
03428T,0,0,0,0,,,,
03429T,0,0,0,38,,,,
03431T,0,0,0,-15,,,,
03432T,0,0,0,38,,,,
03434T,0,0,0,-20,,,,
03438T,0,0,0,184,,,,
03439T,0,0,0,-3,,,,
03440T,0,0,0,1,,,,
03441T,0,0,0,-35,,,,
03442T,0,0,0,-4,,,,
03444T,0,0,0,-156,,,,
03445T,0,0,0,6,,,,
03446T,0,0,0,2,,,,
03447T,0,0,0,-1,,,,
03448T,0,0,0,192,,,,
03449T,0,0,0,-5,,,,
03450T,0,0,0,-2,,,,
03453T,0,0,0,-101,,,,
03456T,0,0,0,-234,,,,
034573,0,0,0,1,,,,
034597,0,0,0,1,,,,
034599,0,0,0,2,,,,
03460T,0,0,0,-10,,,,
03463T,0,0,0,-4,,,,
03464T,0,0,0,0,,,,
03465T,0,0,0,-700,,,,
03466T,0,0,0,-208,,,,
03467T,0,0,0,8,,,,
03468T,0,0,0,67,,,,
03470T,0,0,0,-2,,,,
03473T,0,0,0,8,,,,
03474T,0,0,0,-6,,,,
03475T,0,0,0,-9,,,,
03476T,0,0,0,-1040,,,,
03477T,0,0,0,-10,,,,
034786,0,0,0,0,,,,
03478T,0,0,0,10,,,,
03480T,0,0,0,10,,,,
034819,0,0,0,0,,,,
03482T,0,0,0,0,,,,
03483T,0,0,0,-5,,,,
034857,0,0,0,1,,,,
03486T,0,0,0,-24,,,,
03489T,0,0,0,-92,,,,
034901,0,0,0,3,,,,
03490T,0,0,0,-13,,,,
03491T,0,0,0,-10,,,,
03492T,0,0,0,-2303,,,,
03493T,0,0,0,-132,,,,
03494T,0,0,0,-2,,,,
03495T,0,0,0,484,,,,
034994,0,0,0,-10,,,,
03499T,0,0,0,-104,,,,
03501T,0,0,0,-2,,,,
03502T,0,0,0,-115,,,,
035047,0,0,0,0,,,,
035057,0,0,0,2,,,,
035061,0,0,0,2,,,,
035062,0,0,0,10,,,,
035080,0,0,0,1,,,,
035081,0,0,0,-464,,,,
03508T,0,0,0,-20,,,,
035098,0,0,0,0,,,,
03510T,0,0,0,17,,,,
03511T,0,0,0,0,,,,
03513T,0,0,0,-5,,,,
03518T,0,0,0,-210,,,,
03521T,0,0,0,-20,,,,
035245,0,0,0,0,,,,
03524T,0,0,0,9,,,,
03525T,0,0,0,36,,,,
03526T,0,0,0,-15,,,,
03530T,0,0,0,-149,,,,
035325,0,0,0,31,,,,
03532T,0,0,0,20,,,,
035338,0,0,0,-1,,,,
03533T,0,0,0,-6,,,,
035349,0,0,0,0,,,,
03535T,0,0,0,-493,,,,
035369,0,0,0,83,,,,
03536T,0,0,0,117,,,,
03537T,0,0,0,-97,,,,
035409,0,0,0,164,,,,
03540T,0,0,0,9,,,,
03541T,0,0,0,-127,,,,
03542T,0,0,0,-30,,,,
03543T,0,0,0,6,,,,
03544T,0,0,0,10,,,,
03546T,0,0,0,-11,,,,
03547T,0,0,0,-74,,,,
03552T,0,0,0,1,,,,
03553T,0,0,0,163,,,,
03554T,0,0,0,-4,,,,
03555T,0,0,0,-32,,,,
03556T,0,0,0,-230,,,,
03558T,0,0,0,-1205,,,,
03559T,0,0,0,-300,,,,
03560T,0,0,0,-200,,,,
03561T,0,0,0,-190,,,,
03563T,0,0,0,-50,,,,
03564T,0,0,0,-86,,,,
03566T,0,0,0,3,,,,
035682,0,0,0,90,,,,
03568T,0,0,0,100,,,,
03569T,0,0,0,-28,,,,
03570T,0,0,0,90,,,,
03571T,0,0,0,188,,,,
035737,0,0,0,214,,,,
035740,0,0,0,8,,,,
035742,0,0,0,45,,,,
035766,0,0,0,-5,,,,
035768,0,0,0,-11,,,,
03579T,0,0,0,26,,,,
03580T,0,0,0,-88,,,,
03584T,0,0,0,22,,,,
03586T,0,0,0,-398,,,,
03587T,0,0,0,-105,,,,
035897,0,0,0,35,,,,
03593T,0,0,0,10,,,,
035948,0,0,0,-2,,,,
03597T,0,0,0,-5,,,,
03599T,0,0,0,51,,,,
03602T,0,0,0,9,,,,
036038,0,0,0,0,,,,
03604T,0,0,0,1,,,,
03605T,0,0,0,-517,,,,
03606T,0,0,0,-7,,,,
03609T,0,0,0,-5,,,,
03610T,0,0,0,-3,,,,
03613T,0,0,0,30,,,,
03615T,0,0,0,1,,,,
03616T,0,0,0,2,,,,
03617T,0,0,0,-1,,,,
03618T,0,0,0,-185,,,,
