code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00772B,1931,0,0,-78.927,2187,2181,0,0
00773B,368,0,0,-65.746,304,304,0,0
00775B,0,0,0,0.007,,,,
00777B,5,0,0,-3,0,0,0,0
00778B,1,0,0,-1,0,0,0,0
00779B,-4,0,0,3,0,0,0,0
00780B,12,0,0,-10,0,0,0,0
00781B,0,0,0,-0.176,21,21,0,0
00782B,0,0,0,-31.34,19,19,0,0
00783,0,0,0,3.086,,,,
00785B,0,0,0,-1.1,0,0,0,0
00786B,-13,0,0,123.851,15,15,0,0
00787B,0,0,0,23.485,0,0,0,0
00788B,0,0,0,103.98,5,0,0,0
00789B,-1,0,0,2.94,0,0,0,0
00791B,0,0,0,-0.022,0,0,0,0
00792B,61,0,0,-20,0,0,0,0
00793B,0,0,0,1,0,0,0,0
00795B,1941,0,-400,1093.179,4721,4684,0,0
00799B,2,0,0,-4.489,13,13,0,0
00830,-2033.361,0,-3,-14974.228,,,,
00834B,0,0,0,0,0,0,0,0
00836B,2,0,0,-0.1,0,0,0,0
00840B,0,0,0,-1,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-7,0,0,-299,0,0,0,0
00844B,29,0,0,50.9,1,1,0,0
00845B,0,0,0,0.9,0,0,0,0
00846B,0,0,0,1.097,0,0,0,0
00847B,0,0,0,-0.098,0,0,0,0
00848B,-5,0,0,-0.005,2,1,0,0
00849B,0,0,0,-1.154,0,0,0,0
00850,20,-495,0,1585.217,,,,
00851,0,0,0,0.421,,,,
00852L,0,0,1,-198.169,,,,
00853B,12,0,0,9.562,2,2,0,0
00856B,0,0,0,3.7,0,0,0,0
00857B,1416,0,0,154.5,857,857,0,0
00858,-39,0,0,-1641.099,294,268,0,0
00859B,233,0,0,-144.527,0,0,0,0
00860B,0,0,0,-0.02,0,0,0,0
00861,12.972,0,0,28.518,,,,
00862B,432,0,0,-362.375,10,10,0,0
00863B,42,0,0,-40,0,0,0,0
00864B,185,0,0,-206,1,1,0,0
00865B,-300,0,0,-975.208,,,,
00867B,-22,0,0,20.9,0,0,0,0
00870B,4,0,0,-4.178,0,0,0,0
00875,-6,0,2,-0.28,,,,
00876,-9,0,0,95.221,,,,
00877,-378,0,0,-97.894,7825,7810,443,442
00878,12861.475,0,64.906,16882.115,,,,
00881,658.7,0,21,-17643.623,,,,
00882,-240.945,0,0,-2588.812,,,,
00883B,0,0,0,-0.812,0,0,0,0
00884B,0,0,0,-6.933,0,0,0,0
00885,-114,0,0,-224.633,,,,
00886,0,0,0,18,1,1,0,0
00887,453,0,0,-1741.769,25002,24662,1176,1156
00888,-54,0,-32.165,243.2,38,36,0,0
00890B,47,0,0,-42,3,2,0,0
00891,-661,0,0,-1257.041,,,,
00892,139,0,0,-33.856,,,,
00893,415,0,33,533.8,,,,
00894,300,0,-17,4.405,,,,
00895,8.864,0,0,118.945,,,,
00896,630,0,0,611.444,,,,
00897,57,0,0,-91.901,,,,
00898,257,0,0,102.726,,,,
00899,-1.955,0,0,-67.098,,,,
00900,4364.313,0,0,7229.985,,,,
00901,476,0,0,423.404,,,,
00902,406,0,0,-541.466,,,,
00903,-2,0,0,258.141,,,,
00904,340,0,0,-4487.386,,,,
00905,41,0,0,221.526,,,,
00907,222,0,0,1459.584,,,,
00908,-0.9,0,0,28.914,,,,
00909,254.602,0,235,463.779,,,,
00910,-130.717,0,0,-1081.084,,,,
00911,8.161,0,0,117.43,,,,
00912,67.05,0,0,-262.473,,,,
00913,11,0,0,-54.53,,,,
00915,333,0,0,3120.205,,,,
00916,-1.8,0,0,8.322,,,,
00917,-212.944,0,0,-317,,,,
00918,6868.077,0,0,27478.597,,,,
00919,18341.942,0,-110,18448.034,,,,
00920,-161,0,0,34.525,,,,
00921,395,0,0,1138.662,,,,
00922,730.83,0,-85,2032.526,,,,
00923,167,0,-10,471.88,,,,
00924,32.1,0,0,-881.311,,,,
00926,0,0,0,264.911,,,,
00927,502.408,0,0,-17945.483,,,,
00928,56,0,0,-200.229,26,62,0,0
00929,13955.579,0,594,107497.712,,,,
00930,386,0,0,2956.479,,,,
00931B,1039,0,0,628.406,4943,4943,0,0
00932,230,0,0,2933.912,,,,
00933B,1599,0,0,714.027,1648,1639,0,0
00934,384.1,0,0,835.143,,,,
00935,70.032,0,-20,-2404.24,,,,
00936,5080,0,0,9409.091,,,,
00937B,20508.39,0,-120,4198.452,18619,17620,0,0
00938,1,0,0,28.731,,,,
00939,7841,0,0,17611.329,,,,
00940,13574.4,0,-360,90656.356,,,,
00941,695,0,0,-378.732,,,,
00942B,0,0,0,-6475.29,235,235,0,0
00943,117,0,0,664.103,,,,
00944,530,0,0,1366.234,,,,
00945B,-3901,0,0,811.621,,,,
00946,1779,0,0,3457.585,,,,
00947,139,0,-111,-673.95,,,,
00948B,4990.001,0,0,-450.287,1106,1106,0,0
00949,11,0,0,360.228,,,,
00950B,7590,0,0,-539.994,1416,1415,0,0
00951,440,0,250,-936.561,,,,
00952,38,0,0,290.655,,,,
00953B,-7280,0,0,-2046.681,,,,
00954,-428,0,0,-1390.588,,,,
00955,-14,0,80,-10404.822,1646,1584,19,19
00956,0,0,0,-147.68,,,,
00957B,68,0,0,-323.315,264,263,0,0
00958B,1,0,0,512.177,18,18,0,0
00959B,1943,0,0,7.231,1296,1296,0,0
00960,13,0,0,1688.901,,,,
00961,-29,0,0.99,3485.022,,,,
00962,265,0,0,375.425,,,,
00963,-8,0,0,8.743,,,,
00964,45,0,0,-1147.001,,,,
00965,-2807.772,-650,0,-44.227,,,,
00966B,0,0,0,714.242,91,130,0,0
00967B,-4,0,0,147.087,33,27,0,0
00968B,1459,0,0,852.012,70,70,0,0
00969B,2,0,0,150.596,425,425,0,0
00970B,1511,0,0,-241.721,236,236,0,0
00971,0,0,0,486.512,,,,
00972,-107,0,0,125.654,,,,
009800,-1.015,0,0,141.891,,,,
009801,92,0,0,1217.065,,,,
009802,2091,0,0,1455.727,,,,
009803,351,0,0,-776.517,,,,
009804,147.193,0,0,66.036,,,,
009805,-41,0,1189,-12118.101,,,,
009806,0,0,0,-152.263,0,0,0,0
009807,0,0,0,141.704,36,36,0,0
009808,128,0,0,-170.414,,,,
009809,-14,0,0,300.587,,,,
00980A,3201.07,0,-402,2003.289,,,,
00980B,0,0,0,109,4,4,0,0
00980D,0,0,0,-1029.109,217,218,0,0
00980T,24,0,0,634.158,103,93,0,0
009810,0,0,0,-100,,,,
009811,25,0,0,554.686,,,,
009812,-10,0,0,-32.866,,,,
009813,-232.9,0,0,-3125.94,,,,
009814,30,0,0,285.832,44,43,4,4
00981A,22294.642,0,-237.838,30994.651,,,,
00981B,-17512,1000,0,-29.275,23731,23260,0,0
00981D,3,0,0,-13698.716,7244,7233,0,0
00981T,-35,0,-185,303.352,,,,
00982A,6435.369,0,341,12033.383,,,,
00982B,-1,0,0,20.893,235,233,0,0
00982D,-1077,0,0,1582,,,,
00982T,40,0,0,313.643,,,,
00983A,414,0,-709,3544.353,,,,
00983B,0,0,0,-48.318,4,4,0,0
00983D,229,0,0,264.997,,,,
00984A,202.999,0,5,-3519.317,,,,
00984B,976,0,0,-519.171,982,991,0,0
00985A,191.9,0,-477.095,-354.77,,,,
00985B,-2993,0,0,2357.973,,,,
00986A,29.01,0,0,316.928,,,,
00986B,0,0,0,11,0,0,0,0
00987A,254.8,0,0,1746.366,,,,
00988A,1030.499,0,0,40.564,,,,
00989A,173,0,0,798.543,,,,
00990A,24668,0,767,17304.81,,,,
00991A,20566.204,0,260,10013.149,,,,
00992A,5585,0,45,13586.41,,,,
00994A,-53,0,0,1727.909,,,,
01002T,15,0,0,0,,,,
01007T,-1,0,0,0,,,,
01009T,0,0,-533,0,,,,
02001L,0,0,0,23,,,,
02001R,0,0,0,-1107,,,,
020020,0,0,0,6,,,,
020025,0,0,0,59,,,,
020027,0,0,0,23,,,,
020028,0,0,0,16,,,,
020029,0,0,0,42,,,,
020030,0,0,0,12,,,,
020032,0,0,0,-12,,,,
020033,0,0,0,13,,,,
020034,0,0,0,88,,,,
020035,0,0,0,11,,,,
020036,0,0,0,4,,,,
020037,0,0,0,-10,,,,
020038,0,0,0,24,,,,
020039,0,0,0,1,,,,
020040,0,0,0,-2,,,,
030001,0,0,0,23,,,,
030002,0,0,0,99,,,,
030009,0,0,0,10,,,,
030010,0,0,0,50,,,,
030012,0,0,0,-5,,,,
030019,0,0,0,2,,,,
03001U,0,0,0,6,,,,
030020,0,0,0,113,,,,
030024,0,0,0,6,,,,
030025,0,0,0,-20,,,,
030026,0,0,0,201,,,,
030027,0,0,0,46,,,,
030032,0,0,0,-1,,,,
030033,0,0,0,6,,,,
030035,0,0,0,42,,,,
030038,0,0,0,-99,,,,
030039,0,0,0,10,,,,
030040,0,0,0,22,,,,
030044,0,0,0,-10,,,,
030045,0,0,0,25,,,,
030047,0,0,0,-41,,,,
030050,0,0,0,-362,,,,
030052,0,0,0,1,,,,
030053,0,0,0,4,,,,
030062,0,0,0,4,,,,
030063,0,0,0,10,,,,
030064,0,0,0,1,,,,
030066,0,0,0,-2,,,,
030068,0,0,0,4,,,,
03006X,0,0,0,-1,,,,
030071,0,0,0,1,,,,
030072,0,0,0,-81,,,,
030073,0,0,0,-73,,,,
030076,0,0,0,-6,,,,
030077,0,0,0,16,,,,
030079,0,0,0,-21,,,,
030080,0,0,0,-10,,,,
030081,0,0,0,1,,,,
030083,0,0,0,74,,,,
030084,0,0,0,2,,,,
030085,0,0,0,5,,,,
030086,0,0,0,-368,,,,
030088,0,0,0,2,,,,
030089,0,0,0,-23,,,,
030090,0,0,0,352,,,,
030091,0,0,0,15,,,,
030093,0,0,0,261,,,,
030094,0,0,0,-50,,,,
030095,0,0,0,747,,,,
030096,0,0,0,5,,,,
030097,0,0,0,248,,,,
030100,0,0,0,44,,,,
030106,0,0,0,-30,,,,
030108,0,0,0,33,,,,
030109,0,0,0,-15,,,,
030112,0,0,0,-223,,,,
030115,0,0,0,-43,,,,
030116,0,0,0,-6,,,,
030119,0,0,0,-31,,,,
030123,0,0,0,-13,,,,
030124,0,0,0,24,,,,
030128,0,0,0,160,,,,
030129,0,0,0,-4,,,,
03012X,0,0,0,-3,,,,
030130,0,0,0,-14,,,,
030131,0,0,0,20,,,,
030132,0,0,0,-32,,,,
030135,0,0,0,80,,,,
030141,0,0,0,-4,,,,
030145,0,0,0,-20,,,,
030147,0,0,0,-1,,,,
030151,0,0,0,291,,,,
030160,0,0,0,210,,,,
030163,0,0,0,218,,,,
030169,0,0,0,28,,,,
030171,0,0,0,60,,,,
030174,0,0,0,-1,,,,
030175,0,0,0,1,,,,
030176,0,0,0,5,,,,
030178,0,0,0,23,,,,
030179,0,0,0,1,,,,
03017X,0,0,0,-1,,,,
030181,0,0,0,-9,,,,
030184,0,0,0,13,,,,
030186,0,0,0,-39,,,,
030190,0,0,0,37,,,,
030191,0,0,0,-30,,,,
030198,0,0,0,-136,,,,
030201,0,0,0,133,,,,
030203,0,0,0,1,,,,
030204,0,0,0,-31,,,,
030205,0,0,0,-8,,,,
030210,0,0,0,-254,,,,
030211,0,0,0,37,,,,
030212,0,0,0,-5,,,,
030217,0,0,0,-423,,,,
030218,0,0,0,-131,,,,
030220,0,0,0,0,,,,
030224,0,0,0,-367,,,,
030225,0,0,0,-781,,,,
030227,0,0,0,8,,,,
030228,0,0,0,-9,,,,
030229,0,0,0,5,,,,
030230,0,0,0,-60,,,,
030234,0,0,0,5,,,,
030240,0,0,0,70,,,,
030241,0,0,0,-609,,,,
030242,0,0,0,-88,,,,
030243,0,0,0,-87,,,,
030244,0,0,0,1,,,,
030245,0,0,0,-493,,,,
030246,0,0,0,1192,,,,
030248,0,0,0,-224,,,,
030250,0,0,0,-220,,,,
030251,0,0,0,-1096,,,,
030256,0,0,0,6,,,,
030257,0,0,0,-112,,,,
030261,0,0,0,101,,,,
030262,0,0,0,2,,,,
030270,0,0,0,-2,,,,
030271,0,0,0,1,,,,
030272,0,0,0,-80,,,,
030276,0,0,0,-19,,,,
030277,0,0,0,-19,,,,
030279,0,0,0,-10,,,,
030281,0,0,0,-50,,,,
030283,0,0,0,-10,,,,
030285,0,0,0,-69,,,,
030287,0,0,0,81,,,,
030289,0,0,0,15,,,,
030292,0,0,0,-17,,,,
030293,0,0,0,-199,,,,
030299,0,0,0,-22,,,,
03029U,0,0,0,15,,,,
030300,0,0,0,-1,,,,
030301,0,0,0,96,,,,
030303,0,0,0,2,,,,
030305,0,0,0,60,,,,
030311,0,0,0,-40,,,,
030318,0,0,0,-383,,,,
030319,0,0,0,-30,,,,
030320,0,0,0,-50,,,,
030321,0,0,0,-50,,,,
030325,0,0,0,3,,,,
030326,0,0,0,-6,,,,
030327,0,0,0,14,,,,
030337,0,0,0,5,,,,
030339,0,0,0,-98,,,,
030343,0,0,0,-173,,,,
030344,0,0,0,14,,,,
030345,0,0,0,300,,,,
030348,0,0,0,-320,,,,
030349,0,0,0,3,,,,
030350,0,0,0,-165,,,,
030355,0,0,0,10,,,,
030358,0,0,0,-7,,,,
03035X,0,0,0,2,,,,
030360,0,0,0,8,,,,
030362,0,0,0,-1,,,,
030366,0,0,0,1003,,,,
030370,0,0,0,-698,,,,
030372,0,0,0,-409,,,,
030373,0,0,0,-100,,,,
030375,0,0,0,110,,,,
030382,0,0,0,20,,,,
030388,0,0,0,73,,,,
030389,0,0,0,56,,,,
030393,0,0,0,2,,,,
030396,0,0,0,5,,,,
030400,0,0,0,1,,,,
030403,0,0,0,3,,,,
030409,0,0,0,-290,,,,
030411,0,0,0,1,,,,
030412,0,0,0,-3,,,,
030413,0,0,0,10,,,,
030414,0,0,0,51,,,,
030419,0,0,0,-49,,,,
030421,0,0,0,1,,,,
030422,0,0,0,40,,,,
030423,0,0,0,-14,,,,
030424,0,0,0,3,,,,
030425,0,0,0,-11,,,,
030426,0,0,0,-145,,,,
030430,0,0,0,10,,,,
030431,0,0,0,-3,,,,
030433,0,0,0,210,,,,
030439,0,0,0,56,,,,
030440,0,0,0,71,,,,
030445,0,0,0,2,,,,
030446,0,0,0,29,,,,
030455,0,0,0,87,,,,
030459,0,0,0,1,,,,
030460,0,0,0,1069,,,,
030464,0,0,0,17,,,,
030468,0,0,0,-1,,,,
030469,0,0,0,-377,,,,
030470,0,0,0,-43,,,,
030473,0,0,0,2,,,,
030474,0,0,0,-17,,,,
03047X,0,0,0,2,,,,
030484,0,0,0,-12,,,,
030489,0,0,0,-62,,,,
030490,0,0,0,-10,,,,
030496,0,0,0,-10,,,,
030498,0,0,0,1,,,,
030499,0,0,0,-2,,,,
030500,0,0,0,-16,,,,
030501,0,0,0,21,,,,
030502,0,0,0,0,,,,
030503,0,0,0,15,,,,
030510,0,0,0,-288,,,,
030511,0,0,0,40,,,,
030513,0,0,0,-50,,,,
030515,0,0,0,-20,,,,
030516,0,0,0,-67,,,,
030521,0,0,0,-43,,,,
030522,0,0,0,71,,,,
030524,0,0,0,9,,,,
030526,0,0,0,267,,,,
030531,0,0,0,-10,,,,
030532,0,0,0,10,,,,
030533,0,0,0,60,,,,
030537,0,0,0,93,,,,
030544,0,0,0,9,,,,
030548,0,0,0,7,,,,
03054U,0,0,0,-151,,,,
030551,0,0,0,-10,,,,
030552,0,0,0,139,,,,
030553,0,0,0,-20,,,,
030554,0,0,0,-777,,,,
030555,0,0,0,-284,,,,
030556,0,0,0,-338,,,,
030557,0,0,0,-558,,,,
030560,0,0,0,20,,,,
030561,0,0,0,2,,,,
030562,0,0,0,2,,,,
030563,0,0,0,1091,,,,
030564,0,0,0,125,,,,
030565,0,0,0,51,,,,
030566,0,0,0,11,,,,
030567,0,0,0,15,,,,
030569,0,0,0,33,,,,
030570,0,0,0,40,,,,
030571,2,0,0,54,,,,
030572,0,0,0,97,,,,
030573,0,0,0,-67,,,,
030574,-5,0,0,-175,,,,
030575,0,0,0,3,,,,
030576,0,0,0,-368,,,,
030577,0,0,0,-20,,,,
030578,0,0,0,-556,,,,
030579,0,0,0,74,,,,
030580,0,0,0,1063,,,,
030581,0,0,0,-9,,,,
030582,0,0,0,-13,,,,
030583,0,0,0,-46,,,,
030584,0,0,0,-6,,,,
030586,0,0,0,2,,,,
030587,0,0,0,20,,,,
030588,0,0,0,30,,,,
030589,0,0,0,-41,,,,
030590,0,0,0,199,,,,
030591,0,0,0,-4,,,,
030592,0,0,0,-179,,,,
030594,0,0,0,5,,,,
030595,0,0,0,-146,,,,
030597,0,0,0,-59,,,,
030599,0,0,0,627,,,,
030601,0,0,0,349,,,,
030603,0,0,0,65,,,,
030604,0,0,0,14,,,,
030605,0,0,0,-11,,,,
030606,0,0,0,-414,,,,
030607,0,0,0,60,,,,
030608,0,0,0,-10,,,,
030609,0,0,0,-797,,,,
030610,0,0,0,-248,,,,
030611,0,0,0,35,,,,
030612,0,0,0,-3,,,,
030613,0,0,0,-37,,,,
030618,0,0,0,-652,,,,
030622,0,0,0,-220,,,,
030623,0,0,0,-91,,,,
030624,0,0,0,-74,,,,
030628,0,0,0,2,,,,
030629,0,0,0,15,,,,
030631,0,0,0,-173,,,,
030632,0,0,0,-64,,,,
030636,0,0,0,5,,,,
030637,0,0,0,805,,,,
030638,0,0,0,50,,,,
030639,0,0,0,116,,,,
030643,0,0,0,-200,,,,
030644,0,0,0,-85,,,,
030646,0,0,0,58,,,,
030649,0,0,0,518,,,,
030651,0,0,0,185,,,,
030652,0,0,0,55,,,,
030653,0,0,0,-57,,,,
030654,0,0,0,-260,,,,
030655,0,0,0,50,,,,
030656,0,0,0,-393,,,,
030657,0,0,0,-228,,,,
030658,0,0,0,-5,,,,
030665,0,0,0,25,,,,
030668,0,0,0,-50,,,,
030670,0,0,0,4,,,,
030672,0,0,0,1,,,,
030673,0,0,0,36,,,,
030674,0,0,0,20,,,,
030675,0,0,0,3,,,,
030676,0,0,0,60,,,,
030677,0,0,0,30,,,,
030678,0,0,0,137,,,,
03067U,0,0,0,-20,,,,
030680,0,0,0,10,,,,
030686,0,0,0,120,,,,
030689,0,0,0,0,,,,
030690,0,0,0,-259,,,,
030694,0,0,0,-23,,,,
030695,0,0,0,431,,,,
030697,0,0,0,-390,,,,
030698,0,0,0,10,,,,
030699,0,0,0,0,,,,
030702,0,0,0,10,,,,
030711,0,0,0,5,,,,
030720,0,0,0,130,,,,
030722,0,0,0,10,,,,
030728,0,0,0,-23,,,,
030730,4,0,0,-4,,,,
030733,0,0,0,-24,,,,
030734,0,0,0,1,,,,
030743,0,0,0,5,,,,
030744,0,0,0,-112,,,,
030745,0,0,0,-1,,,,
030747,0,0,0,-10,,,,
030755,0,0,0,54,,,,
030757,0,0,0,750,,,,
030758,0,0,0,-11,,,,
030759,0,0,0,-301,,,,
030760,0,0,0,-2023,,,,
030761,0,0,0,177,,,,
030762,0,0,0,505,,,,
030763,0,0,0,-82,,,,
030764,0,0,0,-51,,,,
030765,0,0,0,-10,,,,
030766,0,0,0,-2337,,,,
030767,0,0,0,-200,,,,
030769,0,0,0,-22,,,,
030773,0,0,0,69,,,,
030782,0,0,0,-52,,,,
030783,0,0,0,15,,,,
030785,0,0,0,16,,,,
030788,0,0,0,-10,,,,
030791,0,0,0,2,,,,
030792,0,0,0,100,,,,
030796,0,0,0,-10,,,,
030798,0,0,0,-20,,,,
030802,0,0,0,-38,,,,
030803,0,0,0,-51,,,,
030804,0,0,0,631,,,,
030811,0,0,0,27,,,,
030812,0,0,0,288,,,,
030814,0,0,0,-5,,,,
030817,0,0,0,6,,,,
030818,0,0,0,-1,,,,
030822,0,0,0,10,,,,
030823,0,0,0,-27,,,,
030826,0,0,0,112,,,,
030827,0,0,0,96,,,,
030830,0,0,0,2,,,,
030831,0,0,0,-82,,,,
030832,0,0,0,25,,,,
030833,0,0,0,-20,,,,
030837,0,0,0,-14,,,,
030838,0,0,0,255,,,,
030841,0,0,0,4,,,,
030842,0,0,0,11,,,,
030843,0,0,0,-128,,,,
030844,0,0,0,266,,,,
030845,0,0,0,5,,,,
030852,0,0,0,32,,,,
030853,0,0,0,-35,,,,
030854,0,0,0,-461,,,,
030855,0,0,0,128,,,,
030856,0,0,0,-306,,,,
030857,0,0,0,528,,,,
030858,0,0,0,472,,,,
030859,0,0,0,5,,,,
030863,0,0,0,-10,,,,
030868,0,0,0,10,,,,
030869,0,0,0,2,,,,
030877,0,0,0,125,,,,
030883,0,0,0,300,,,,
030887,0,0,0,35,,,,
030890,0,0,0,20,,,,
030891,0,0,0,60,,,,
030892,0,0,0,15,,,,
030896,0,0,0,-117,,,,
030897,0,0,0,-10,,,,
030898,0,0,0,1,,,,
030900,0,0,0,13,,,,
030901,0,0,0,2,,,,
030903,0,0,0,-2,,,,
030904,0,0,0,15,,,,
030906,0,0,0,18,,,,
030910,0,0,0,-10,,,,
030918,0,0,0,50,,,,
030923,0,0,0,-2,,,,
030924,0,0,0,-4,,,,
030926,0,0,0,864,,,,
030927,0,0,0,-9,,,,
030928,0,0,0,1416,,,,
030929,0,0,0,3,,,,
030931,0,0,0,43,,,,
030935,0,0,0,31,,,,
030938,0,0,0,-401,,,,
030939,0,0,0,-1,,,,
030944,0,0,0,-55,,,,
030947,0,0,0,-215,,,,
030952,0,0,0,-545,,,,
030954,0,0,0,37,,,,
030957,0,0,0,-146,,,,
030961,0,0,0,-20,,,,
030964,0,0,0,-36,,,,
030965,0,0,0,4,,,,
030966,0,0,0,-13,,,,
030967,0,0,0,-5,,,,
030970,0,0,0,-8,,,,
030971,0,0,0,17,,,,
030972,0,0,0,10,,,,
030973,0,0,0,10,,,,
030975,0,0,0,377,,,,
030978,0,0,0,16,,,,
030987,0,0,0,-61,,,,
030988,0,0,0,-45,,,,
030989,0,0,0,-33,,,,
030990,0,0,0,-7,,,,
030992,0,0,0,-276,,,,
030995,0,0,0,-79,,,,
030996,0,0,0,21,,,,
031000,0,0,0,-72,,,,
031001,0,0,0,4,,,,
031002,0,0,0,-15,,,,
031003,0,0,0,-20,,,,
031006,0,0,0,-244,,,,
031007,0,0,0,-13,,,,
031010,0,0,0,-26,,,,
031011,0,0,0,99,,,,
031012,0,0,0,-26,,,,
031013,0,0,0,-11,,,,
031014,0,0,0,245,,,,
031016,0,0,0,20,,,,
031017,0,0,0,-400,,,,
031020,0,0,0,-264,,,,
031021,0,0,0,2,,,,
031026,0,0,0,26,,,,
031029,0,0,0,20,,,,
