code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00725B,-2996,0,0,1846.689,802,597,0,0
00726B,0,0,0,40.896,1,1,0,0
00727B,0,0,0,-65.206,0,0,0,0
00728,-34,0,0,96.369,,,,
00730,26,0,0,114.867,,,,
00731,9,0,0,24.315,,,,
00733,165.068,0,0,-47.224,,,,
00734B,14,0,0,-20,0,0,0,0
00735,384.13,0,-5,-678.989,,,,
00736,6,0,0,-5,,,,
00737,0,0,0,0.605,,,,
00738U,54,0,1,292.439,,,,
00739,-10,0,0,1.574,,,,
00740B,-72,0,0,-326.649,66,54,0,0
00741B,55,0,0,-48.915,10,10,0,0
00746B,307,0,0,-302.604,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,726,0,0,-1433.13,2425,2425,0,0
00752,384.876,0,-175,1192.865,,,,
00753L,5129,0,0,5103.399,,,,
00754B,-3,0,0,0,0,0,0,0
00755B,-9,0,0,0.825,0,0,0,0
00756B,-4,0,0,5.903,21,21,0,0
00757,-46.869,0,-37,-637.959,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,1,0,0,0.276,3,3,0,0
00761B,-14,0,0,3.877,26,26,0,0
00762,256,0,0,-166.059,,,,
00763U,-5,0,0,393.97,,,,
00764B,-347,0,0,-1429.117,44,42,0,0
00768B,-2,0,0,-16.529,192,182,0,0
00770,12.922,0,0,77.319,,,,
00771,0,0,0,15,,,,
00772B,277,0,0,-429.894,1449,1444,0,0
00773B,68,0,0,-114.262,5,5,0,0
00775B,0,0,0,-0.01,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-203,0,0,-1,0,0,0,0
00780B,6,0,0,-0.341,0,0,0,0
00781B,0,0,0,-33.28,33,35,0,0
00782B,0,0,0,-187.791,12,12,0,0
00783,0,0,0,-2.088,,,,
00785B,34500,0,0,-3.215,0,0,0,0
00786B,0,0,0,15,8,8,0,0
00787B,0,0,0,1.694,0,0,0,0
00788B,0,0,0,-3.136,0,0,0,0
00789B,5,0,0,-5.365,0,0,0,0
00791B,0,0,0,5,0,0,0,0
00792B,-2,0,0,-0.97,0,0,0,0
00793B,0,0,0,20.946,0,0,0,0
00795B,652,0,0,-536.862,2010,2010,0,0
00799B,0,0,0,7.912,12,12,0,0
00830,1898.258,0,-54,-393.64,,,,
00834B,0,0,0,0,0,0,0,0
00836B,2,0,0,0,0,0,0,0
00840B,10,0,0,-10,0,0,0,0
00841B,-1,0,0,-1,0,0,0,0
00842B,-1,0,0,-502,10,10,0,0
00844B,-1,0,0,1,0,0,0,0
00845B,2,0,0,-1,0,0,0,0
00846B,1,0,0,15.986,0,0,0,0
00847B,0,0,0,1,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,-1,0,0,2.215,0,0,0,0
00850,-48.959,0,0,99.756,,,,
00851,1,0,0,1,,,,
00852L,0,0,0,-9.743,,,,
00853B,-55,0,0,60.291,1,1,0,0
00856B,0,0,0,3.18,0,0,0,0
00857B,115,0,0,126.559,77,77,0,0
00858,39,0,0,9.537,38,38,0,0
00859B,76,0,0,145.469,4,4,0,0
00860B,0,0,0,20.95,0,0,0,0
00861,26.043,0,0,-36.557,,,,
00862B,6,0,0,-0.95,8,8,0,0
00863B,0,0,0,0,0,0,0,0
00864B,88,0,0,69,1,1,0,0
00865B,-2340,0,0,639.282,,,,
00867B,0,0,0,-1.01,0,0,0,0
00870B,1,0,0,-2,0,0,0,0
00875,-1,0,-14,-8.761,,,,
00876,1077.058,0,0,-1860.321,,,,
00877,-866,0,0,-512.421,8459,8150,87,85
00878,3222.483,0,90,4273.247,,,,
00881,1202.05,0,-300,2264.542,,,,
00882,3180.1,0,0,1261.011,,,,
00884B,0,0,0,0.703,0,0,0,0
00885,-1821.774,0,0,1272.487,,,,
00886,0,0,0,4.174,0,0,0,0
00887,-2359,0,0,-716.742,14397,13567,283,337
00888,2100.5,0,0,-132.323,2515,2567,3,0
00890B,0,0,0,0,5,5,0,0
00891,1556.14,0,-490,1199.604,,,,
00892,-600.945,0,0,-6160.297,,,,
00893,420.01,0,10,-25.165,,,,
00894,538,0,0,261.009,,,,
00895,242,0,122,-98.392,,,,
00896,323.1,0,0,2354.459,,,,
00897,-1,0,0,30.867,,,,
00898,271,0,0,-116.439,,,,
00899,11,0,0,9.396,,,,
00900,-26,0,0,3149.368,,,,
00901,11,0,0,30.038,,,,
00902,-351,0,0,-120.503,,,,
00903,106,0,0,-2.362,,,,
00904,-151,0,0,1024.17,,,,
00905,-267.575,0,0,-1260.005,,,,
00907,104,0,0,684.648,,,,
00908,-1,0,0,-16.28,,,,
00909,766.02,0,5,-773.06,,,,
00910,-92.95,0,0,17.11,,,,
00911,-6.494,0,0,-383.971,,,,
00912,24.05,0,0,83.794,,,,
00913,286,0,0,-664,,,,
00915,-295.001,0,0,1076.346,,,,
00916,0,0,0,778.102,,,,
00917,-147,0,0,-158.143,,,,
00918,3505.158,0,0,5038.914,,,,
00919,7563.935,0,-80,-445.138,,,,
00920,176,0,0,-245.144,,,,
00921,2,0,0,134.092,,,,
00922,502,0,0,446.593,,,,
00923,405,0,0,520.088,,,,
00924,1824.035,0,0,-908.801,,,,
00926,8.05,0,0,118.732,,,,
00927,-755.508,0,0,-33239.059,,,,
00928,-60.4,0,0,-3246.333,1296,1116,0,0
00929,-927.202,0,170,-2631.799,,,,
00930,-163,0,0,356.555,,,,
00931B,51.458,0,0,-107.023,2767,2767,0,0
00932,-43,0,0,251.661,,,,
00933B,-10664.001,0,0,590.96,82,69,0,0
00934,35,0,0,-852.698,,,,
00935,1025.593,195,-24,-1985.524,,,,
00936,41,0,0,492.085,,,,
00937B,-20352,0,-760,-11082.859,17763,17109,0,0
00938,107,0,0,-1038.466,,,,
00939,318,0,0,867.901,,,,
00940,-849,0,-110,11151.549,,,,
00941,1513.105,0,0,-1545.531,,,,
00942B,2,0,0,-290.591,9,9,0,0
00943,-96,0,0,-3.86,,,,
00944,-13,0,0,150.137,,,,
00945B,703.112,0,0,-4044.253,,,,
00946,-183,0,0,781.02,,,,
00947,-332.96,0,0,434.597,,,,
00948B,222,0,0,-916.274,569,559,0,0
00949,-68,0,0,135.641,,,,
00950B,175,0,0,92.384,239,232,0,0
00951,304.166,0,0,375.79,,,,
00952,-794,0,0,1081.633,,,,
00953B,1060,0,0,10490.84,,,,
00954,324,0,0,-82.386,,,,
00955,-170.352,0,-149,-2218.146,1861,1921,2,3
00956,-105,0,0,156.003,,,,
00957B,17,0,0,-167.774,18,18,0,0
00958B,10,0,0,-82.356,5,5,0,0
00959B,-50,0,0,4.559,497,497,0,0
00960,20,0,0,756.202,,,,
00961,-1267.9,0,0,-23379.123,,,,
00962,12,0,0,98.597,,,,
00963,-8,0,0,103,,,,
00964,6,0,0,470.37,,,,
00965,-32,0,0,428.106,,,,
00966B,73,0,0,-66.374,37,37,0,0
00967B,-1,0,0,-91.935,5,5,0,0
00968B,-6,0,0,-142.287,49,49,0,0
00969B,-131,0,0,6.361,92,92,0,0
00970B,-211,0,0,-1130.733,114,111,0,0
00971,238,0,0,-27.1,,,,
00972,0,0,0,30.472,,,,
009800,137,0,0,2241.735,,,,
009801,52,0,0,184.221,,,,
009802,-390,0,0,1065.369,,,,
009803,74,0,0,-523.798,,,,
009804,-78,0,0,-5063.55,,,,
009805,463,0,55,394.044,,,,
009806,0,0,0,11.011,0,0,0,0
009807,0,0,0,18.138,6,6,0,0
009808,-5,0,0,11.612,,,,
009809,-184,0,0,1496.486,,,,
00980A,534.05,0,0,711.032,,,,
00980B,0,0,0,475.608,3,3,0,0
00980D,-72,0,0,-375.484,141,140,0,0
00980T,44,0,0,807.908,9,9,0,0
009810,25,0,0,94.646,,,,
009811,91,0,0,1866.668,,,,
009812,18,0,0,227.789,,,,
009813,22.1,0,0,1723.013,,,,
009814,-1.12,0,0,136.738,9,9,0,0
009815,-44.913,0,0,3386.498,862,994,92,92
009816,-2190.647,0,-1350,1024.503,,,,
009817,1953,0,0,578.275,,,,
009818,-13.507,0,0,775.65,,,,
009819,1219.1,0,1,2507.687,,,,
00981A,59464.552,0,-312,-30988.292,,,,
00981B,-67,0,0,-4239.563,11460,11644,0,0
00981D,1,0,0,171.535,4796,5017,0,0
00981T,-36,0,0,-2928.668,,,,
009820,2158,0,0,28620.881,,,,
009821,643,0,0,520.833,,,,
009822,8,0,0,229.1,33,33,0,0
009823,-25,0,0,-1373.072,1706,1700,0,0
009824,3824.98,0,0,8123.734,,,,
00982A,3418.874,0,50,1324.096,,,,
00982B,0,0,0,-0.847,101,101,0,0
00982D,-1,0,0,-607,,,,
00982T,0,0,0,47.674,,,,
00983A,-15,0,0,614.17,,,,
00983B,-1,0,0,-49.56,89,89,0,0
00983D,0,0,0,-334,,,,
00984A,140,0,0,-5967,,,,
00984B,-68,0,0,-330.866,358,354,0,0
00984D,-75,0,0,-4233,,,,
00985A,930,0,0,53.825,,,,
00985B,830,0,0,792.526,,,,
00985D,1,0,0,-1332.666,61,2,0,0
00986A,881,0,0,-771.843,,,,
00986B,-42,0,0,-0.611,0,0,0,0
00986D,2,0,-696,739.784,0,0,0,0
00987A,-270,0,0,563.861,,,,
00987B,-3,0,0,296.032,7,7,0,0
00988A,-639.221,0,60,-8429.136,,,,
00988B,-160,0,0,-9054.088,12911,8642,0,0
00989A,749,0,0,-354,,,,
00989B,-4,0,0,-310.833,15563,15583,0,0
00990A,2479.814,0,0,-4272.497,,,,
00990B,0,0,0,667.889,551,7,0,0
00991A,7320.162,0,523,-29048.751,,,,
00992A,-513.22,0,0,-1020.449,,,,
00993A,1665,0,0,369.173,,,,
00994A,-652,0,0,1552.541,,,,
00995A,276,0,0,5.651,,,,
00996A,1065,0,0,22.944,,,,
00997A,3886.01,0,0,632.788,,,,
00998A,154,0,0,-841.433,133,132,0,0
00999A,-2816,0,0,7487.647,,,,
01004T,4,0,0,0,,,,
02001L,0,0,0,33,,,,
020020,0,0,0,3,,,,
020025,0,0,0,7,,,,
020027,0,0,0,9,,,,
020028,0,0,0,-6,,,,
020029,0,0,0,7,,,,
020030,0,0,0,8,,,,
020031,0,0,0,1,,,,
020032,0,0,0,2,,,,
020033,0,0,0,-9,,,,
020034,0,0,0,2,,,,
020037,0,0,0,2,,,,
020038,0,0,0,1,,,,
020039,0,0,0,8,,,,
020041,0,0,0,17,,,,
03001T,0,0,0,-4,,,,
03002T,0,0,0,-5,,,,
03006T,0,0,0,15,,,,
03007X,0,0,0,5,,,,
030090,0,0,0,1,,,,
030094,0,0,0,5,,,,
030095,0,0,0,1,,,,
030109,0,0,0,1,,,,
03010T,0,0,0,45,,,,
03012X,0,0,0,-5,,,,
03013T,0,0,0,-10,,,,
03017T,0,0,0,20,,,,
03021T,0,0,0,30,,,,
030239,0,0,0,1,,,,
030240,0,0,0,-10,,,,
030242,0,0,0,-31,,,,
030243,0,0,0,-21,,,,
03024T,0,0,0,-1,,,,
030251,0,0,0,-62,,,,
030256,0,0,0,10,,,,
03026X,0,0,0,-20,,,,
03027X,0,0,0,5,,,,
03033T,0,0,0,-1,,,,
030349,0,0,0,5,,,,
030350,0,0,0,10,,,,
03035T,0,0,0,-312,,,,
03035X,0,0,0,23,,,,
03036T,0,0,0,-118,,,,
03039T,0,0,0,68,,,,
03046T,0,0,0,-4,,,,
03050T,0,0,0,294,,,,
030518,0,0,0,20,,,,
03051T,0,0,0,821,,,,
03052T,0,0,0,-544,,,,
030551,0,0,0,62,,,,
030552,0,0,0,2,,,,
03055T,0,0,0,209,,,,
030567,0,0,0,15,,,,
030573,0,0,0,-366,,,,
030574,0,0,0,50,,,,
030576,0,0,0,-10,,,,
030578,0,0,0,20,,,,
03057T,0,0,0,-3,,,,
030580,0,0,0,12,,,,
030586,0,0,0,16,,,,
030591,0,0,0,-33,,,,
030592,0,0,0,7,,,,
030594,0,0,0,13,,,,
030595,0,0,0,3,,,,
030605,0,0,0,33,,,,
030606,0,0,0,231,,,,
030607,0,0,0,2,,,,
030608,0,0,0,19,,,,
030609,0,0,0,-5,,,,
03066T,0,0,0,100,,,,
03069T,0,0,0,-1,,,,
03073T,0,0,0,-71,,,,
03074T,0,0,0,24,,,,
03080T,0,0,0,5,,,,
030827,0,0,0,19,,,,
03083T,0,0,0,-106,,,,
03086T,0,0,0,380,,,,
030887,0,0,0,27,,,,
03089T,0,0,0,-10,,,,
03090T,0,0,0,349,,,,
03091T,0,0,0,-521,,,,
03093T,0,0,0,-19,,,,
03094T,0,0,0,7,,,,
03095T,0,0,0,46,,,,
030967,0,0,0,-4,,,,
03096T,0,0,0,-105,,,,
03097T,0,0,0,80,,,,
03098T,0,0,0,124,,,,
03099T,0,0,0,-6,,,,
03101T,0,0,0,840,,,,
03104T,0,0,0,-14,,,,
031074,0,0,0,-18,,,,
03107T,0,0,0,-9,,,,
03109T,0,0,0,308,,,,
03110T,0,0,0,-73,,,,
03111T,0,0,0,-1,,,,
031123,0,0,0,10,,,,
03113T,0,0,0,-2,,,,
03114T,0,0,0,0,,,,
03115T,0,0,0,100,,,,
03118T,0,0,0,-2963,,,,
03119T,0,0,0,-102,,,,
03120T,0,0,0,-347,,,,
03121T,0,0,0,-10,,,,
03122T,0,0,0,-82,,,,
03125T,0,0,0,205,,,,
031261,0,0,0,3,,,,
031266,0,0,0,15,,,,
031273,0,0,0,-38,,,,
031274,0,0,0,-41,,,,
031275,0,0,0,1,,,,
031281,0,0,0,-10,,,,
031288,0,0,0,90,,,,
031289,0,0,0,272,,,,
031292,0,0,0,-12,,,,
031298,0,0,0,-7,,,,
031301,0,0,0,7,,,,
031308,0,0,0,86,,,,
03130T,0,0,0,8,,,,
031315,0,0,0,108,,,,
031316,0,0,0,108,,,,
031317,0,0,0,2,,,,
03131T,0,0,0,-31,,,,
031321,0,0,0,-10,,,,
03132T,0,0,0,190,,,,
03133T,0,0,0,542,,,,
03137T,0,0,0,-60,,,,
03142T,0,0,0,-1624,,,,
03146T,0,0,0,-46,,,,
031473,0,0,0,2,,,,
03147T,0,0,0,-46,,,,
03148T,0,0,0,1,,,,
03149T,0,0,0,25,,,,
03150T,0,0,0,11,,,,
031552,0,0,0,0,,,,
03159T,0,0,0,-42,,,,
03163T,0,0,0,97,,,,
031645,0,0,0,-10,,,,
03164T,0,0,0,-148,,,,
03165T,0,0,0,-355,,,,
03166T,0,0,0,-22,,,,
03171T,0,0,0,-1,,,,
031730,0,0,0,-35,,,,
03176T,0,0,0,-30,,,,
03177T,0,0,0,-5,,,,
03178T,0,0,0,-193,,,,
031805,0,0,0,-27,,,,
031806,0,0,0,19,,,,
031809,0,0,0,9,,,,
031813,0,0,0,1,,,,
03182T,0,0,0,-5,,,,
03184T,0,0,0,-1221,,,,
03185T,0,0,0,-7,,,,
03188T,0,0,0,-641,,,,
03189T,0,0,0,1,,,,
03191T,0,0,0,-19,,,,
03192T,0,0,0,3684,,,,
03194T,0,0,0,38,,,,
032043,0,0,0,2,,,,
032051,0,0,0,-21,,,,
03206T,0,0,0,4,,,,
03207T,0,0,0,81,,,,
03210T,0,0,0,18,,,,
03212T,0,0,0,189,,,,
03215T,0,0,0,220,,,,
03216T,0,0,0,1,,,,
03218T,0,0,0,-198,,,,
03220T,0,0,0,29,,,,
032223,0,0,0,5,,,,
03222T,0,0,0,-14,,,,
03223T,0,0,0,-52,,,,
03225T,0,0,0,-10,,,,
03226T,0,0,0,-23,,,,
03227T,0,0,0,595,,,,
03228T,0,0,0,25,,,,
03229T,0,0,0,429,,,,
03230T,0,0,0,4,,,,
03231T,0,0,0,-5,,,,
032332,0,0,0,2,,,,
03234T,0,0,0,74,,,,
03237T,0,0,0,-1,,,,
032385,0,0,0,1,,,,
03238T,0,0,0,-12,,,,
03239T,0,0,0,-202,,,,
032433,0,0,0,16,,,,
03243T,0,0,0,1,,,,
03245T,0,0,0,-8,,,,
03248T,0,0,0,1427,,,,
03250T,0,0,0,46,,,,
032511,0,0,0,-25,,,,
03254T,0,0,0,64,,,,
03255T,0,0,0,36,,,,
032566,0,0,0,0,,,,
03257T,0,0,0,158,,,,
03259T,0,0,0,20,,,,
03261T,0,0,0,-2,,,,
03264T,0,0,0,-184,,,,
03265T,0,0,0,-9,,,,
03266T,0,0,0,-38,,,,
03267T,0,0,0,2,,,,
03268T,0,0,0,-10,,,,
03269T,0,0,0,-85,,,,
03271T,0,0,0,299,,,,
03272T,0,0,0,-2434,,,,
03273T,0,0,0,1513,,,,
03274T,0,0,0,2,,,,
03275T,0,0,0,90,,,,
03276T,0,0,0,-312,,,,
03277T,0,0,0,-50,,,,
03278T,0,0,0,-85,,,,
03279T,1,0,0,0,,,,
03280T,0,0,0,645,,,,
03281T,0,0,0,-5,,,,
03283T,0,0,0,0,,,,
032842,0,0,0,1,,,,
03286T,0,0,0,-17,,,,
03289T,0,0,0,2,,,,
03290T,0,0,0,17,,,,
03291T,0,0,0,-40,,,,
03292T,0,0,0,92,,,,
032942,0,0,0,-640,,,,
032944,0,0,0,747,,,,
032955,0,0,0,7,,,,
032958,0,0,0,-1,,,,
032959,0,0,0,-9,,,,
03295T,0,0,0,-329,,,,
032961,0,0,0,-3,,,,
032975,0,0,0,2,,,,
03298T,0,0,0,-10,,,,
03300T,0,0,0,-3,,,,
03301T,0,0,0,40,,,,
03302T,0,0,0,260,,,,
033041,0,0,0,-11,,,,
03304T,0,0,0,299,,,,
03305T,0,0,0,-245,,,,
03306T,0,0,0,392,,,,
03307T,0,0,0,435,,,,
03309T,0,0,0,188,,,,
033102,0,0,0,2,,,,
03310T,0,0,0,-70,,,,
03312T,0,0,0,54,,,,
03314T,0,0,0,10,,,,
03319T,0,0,0,-30,,,,
03322T,0,0,0,6,,,,
03323T,0,0,0,-30,,,,
03326T,0,0,0,127,,,,
03328T,0,0,0,-14,,,,
03330T,0,0,0,-1,,,,
03331T,0,0,0,-51,,,,
03333T,0,0,0,499,,,,
03334T,0,0,0,1428,,,,
03335T,0,0,0,938,,,,
03336T,0,0,0,20,,,,
03337T,0,0,0,-27,,,,
03338T,0,0,0,199,,,,
03339T,0,0,0,19,,,,
033407,0,0,0,100,,,,
033408,0,0,0,8,,,,
033414,0,0,0,1,,,,
03341T,0,0,0,60,,,,
03342T,0,0,0,-1,,,,
03343T,0,0,0,395,,,,
03344T,0,0,0,-223,,,,
03345T,0,0,0,6,,,,
03346T,0,0,0,15,,,,
03347T,0,0,0,-26,,,,
03349T,0,0,0,426,,,,
03350T,0,0,0,-16,,,,
03351T,0,0,0,1452,,,,
03353T,0,0,0,10,,,,
033543,0,0,0,0,,,,
033544,0,0,0,-10,,,,
033545,0,0,0,-1,,,,
033548,0,0,0,1,,,,
033549,0,0,0,-420,,,,
03354T,0,0,0,20,,,,
033552,0,0,0,-56,,,,
033555,0,0,0,-4,,,,
033557,0,0,0,-568,,,,
033558,0,0,0,4,,,,
03355T,0,0,0,2,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-1,,,,
033565,0,0,0,10,,,,
033567,0,0,0,176,,,,
033568,0,0,0,-1,,,,
03356T,0,0,0,-6,,,,
033570,0,0,0,-5,,,,
033571,0,0,0,-15,,,,
033579,0,0,0,3,,,,
03357T,0,0,0,259,,,,
033580,0,0,0,-5,,,,
033586,0,0,0,10,,,,
03358T,0,0,0,-208,,,,
033590,0,0,0,-1,,,,
033591,0,0,0,-5,,,,
033593,0,0,0,123,,,,
033597,0,0,0,-41,,,,
03360T,0,0,0,-100,,,,
03361T,0,0,0,17,,,,
03362T,0,0,0,31,,,,
033634,0,0,0,10,,,,
033635,0,0,0,1,,,,
033636,0,0,0,1,,,,
033639,0,0,0,-55,,,,
03363T,0,0,0,1996,,,,
033640,0,0,0,131,,,,
033642,0,0,0,-2,,,,
033644,0,0,0,0,,,,
03364T,0,0,0,-20,,,,
033651,0,0,0,2,,,,
033652,0,0,0,1,,,,
033660,0,0,0,0,,,,
033663,0,0,0,-504,,,,
03369T,0,0,0,1,,,,
03370T,0,0,0,-12,,,,
03371T,0,0,0,-10,,,,
03372T,0,0,0,1161,,,,
033735,0,0,0,13,,,,
03373T,2,0,0,-287,,,,
03374T,0,0,0,-93,,,,
03375T,0,0,0,421,,,,
03377T,0,0,0,-20,,,,
03378T,0,0,0,18,,,,
03379T,0,0,0,-330,,,,
03382T,0,0,0,-86,,,,
03383T,0,0,0,20,,,,
033844,0,0,0,144,,,,
033845,0,0,0,3,,,,
033849,0,0,0,-1,,,,
033853,0,0,0,85,,,,
033856,0,0,0,60,,,,
03385T,0,0,0,-26,,,,
03387T,0,0,0,92,,,,
03388T,0,0,0,6,,,,
03389T,0,0,0,-2,,,,
03390T,0,0,0,2,,,,
03393T,0,0,0,-30,,,,
033942,0,0,0,2,,,,
033943,0,0,0,1,,,,
033944,0,0,0,55,,,,
033946,0,0,0,9,,,,
03394T,0,0,0,-180,,,,
033951,0,0,0,670,,,,
033952,0,0,0,-11,,,,
033953,0,0,0,-102,,,,
033954,0,0,0,-10,,,,
033958,0,0,0,-16,,,,
03395T,0,0,0,199,,,,
033965,0,0,0,20,,,,
033966,0,0,0,-20,,,,
033967,0,0,0,-11,,,,
033969,0,0,0,-25,,,,
03396T,0,0,0,-251,,,,
033973,0,0,0,-2,,,,
033976,0,0,0,21,,,,
033977,0,0,0,1,,,,
03397T,0,0,0,15,,,,
03399T,0,0,0,-195,,,,
03400T,0,0,0,175,,,,
03401T,0,0,0,-10,,,,
03402T,0,0,0,15,,,,
03403T,0,0,0,-140,,,,
03405T,0,0,0,-20,,,,
03410T,0,0,0,43,,,,
03411T,0,0,0,57,,,,
03412T,0,0,0,-3,,,,
03414T,0,0,0,-16,,,,
03416T,0,0,0,2,,,,
03417T,0,0,0,68,,,,
03418T,0,0,0,-291,,,,
03419T,0,0,0,0,,,,
03420T,0,0,0,-7,,,,
03421T,0,0,0,1497,,,,
03422T,0,0,0,13,,,,
034247,0,0,0,10,,,,
03424T,0,0,0,-4,,,,
03425T,0,0,0,-10,,,,
03426T,0,0,0,-15,,,,
03427T,0,0,0,205,,,,
03429T,0,0,0,-142,,,,
03431T,0,0,0,-226,,,,
03432T,0,0,0,-69,,,,
034344,0,0,0,0,,,,
03434T,0,0,0,32,,,,
03435T,0,0,0,71,,,,
03437T,0,0,0,-7,,,,
03438T,0,0,0,-9,,,,
03439T,0,0,0,49,,,,
03440T,0,0,0,10,,,,
03441T,0,0,0,60,,,,
034429,0,0,0,1,,,,
03442T,0,0,0,-87,,,,
03443T,0,0,0,-200,,,,
03444T,0,0,0,120,,,,
034469,0,0,0,2,,,,
03446T,0,0,0,-68,,,,
03447T,0,0,0,-15,,,,
03448T,0,0,0,156,,,,
03449T,0,0,0,-88,,,,
03450T,0,0,0,-5,,,,
03451T,0,0,0,-24,,,,
03453T,0,0,0,100,,,,
03454T,0,0,0,14,,,,
03455T,0,0,0,130,,,,
03456T,0,0,0,-45,,,,
03457T,0,0,0,1913,,,,
03458T,0,0,0,-74,,,,
034599,0,0,0,-67,,,,
03459T,0,0,0,-1,,,,
034603,0,0,0,3,,,,
03460T,0,0,0,200,,,,
03461T,0,0,0,-13,,,,
03462T,0,0,0,-1,,,,
03464T,0,0,0,-5,,,,
03465T,0,0,0,-37,,,,
03466T,0,0,0,311,,,,
03467T,0,0,0,-68,,,,
03468T,0,0,0,-21,,,,
03469T,0,0,0,-15,,,,
03470T,0,0,0,29,,,,
03471T,0,0,0,112,,,,
