code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00726B,13,0,0,-210.812,4,4,0,0
00727B,0,0,0,21.88,1,1,0,0
00728,2,0,0,31.485,,,,
00730,0,0,0,18.455,,,,
00731,23,0,0,285.057,,,,
00733,47.102,-241,0,788.042,,,,
00734B,0,0,0,1,4,4,0,0
00735,23,0,0,-6,,,,
00736,-5,0,286,462,,,,
00737,-3,0,0,3.262,,,,
00738U,-5.87,0,0,201.048,,,,
00739,0,0,0,92.42,,,,
00740B,-31,0,0,156.504,129,129,0,0
00741B,0,0,0,-1.219,14,14,0,0
00746B,112,0,0,-47.95,1,1,0,0
00749B,-5,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,900,0,0,74.317,4450,4451,0,0
00752,278,0,0,-609.86,,,,
00753L,4598,0,0,1437.546,,,,
00754B,-20,0,0,22.005,0,0,0,0
00755B,-1,0,0,33.194,0,0,0,0
00756B,121,0,0,-86.953,21,21,0,0
00757,851.849,0,0,23.46,,,,
00758B,0,0,0,0.001,0,0,0,0
00759B,0,0,0,0.001,0,0,0,0
00760B,-1,0,0,15.871,3,3,0,0
00761B,123,0,0,-97.055,31,31,0,0
00762,-15.995,0,0,-123.514,,,,
00763U,1,0,0,109.386,,,,
00764B,1622,0,0,-1510.28,315,315,0,0
00768B,335,0,0,-332.547,7,7,0,0
00770,-4,0,0,-49.758,,,,
00771,0,0,0,46,,,,
00772B,600,0,0,215.88,2301,2302,0,0
00773B,15,0,0,164.124,315,315,0,0
00775B,0,0,0,1.059,,,,
00777B,2,0,0,0,0,0,0,0
00778B,0,0,0,2,0,0,0,0
00779B,133,0,0,5,0,0,0,0
00780B,0,0,0,0,0,0,0,0
00781B,0,0,0,-1.4,41,40,0,0
00782B,0,0,0,21.999,18,18,0,0
00783,-18,0,0,3.835,,,,
00785B,0,0,0,1.001,0,0,0,0
00786B,50,0,0,24.001,15,15,0,0
00787B,15,0,0,12.294,0,0,0,0
00788B,-1,0,0,-11.2,3,3,0,0
00789B,-46,0,0,50.001,100,100,0,0
00791B,10,0,0,-10,0,0,0,0
00792B,-22,0,0,32.019,0,0,0,0
00793B,0,0,0,1.001,0,0,0,0
00795B,2377,0,0,229.341,4827,4934,0,0
00799B,0,0,0,7,21,21,0,0
00830,7510.121,0,-14,3425.942,,,,
00834B,-1,0,0,1,0,0,0,0
00836B,233,0,0,-106.034,1,14,0,0
00840B,0,0,0,6,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,4,0,0,0,0
00844B,22,0,0,0,2,2,0,0
00845B,0,0,0,1.025,0,0,0,0
00846B,0,0,0,5.903,0,0,0,0
00847B,0,0,0,9.313,0,0,0,0
00848B,62,0,0,-58.002,0,0,0,0
00849B,7,0,0,12.079,0,0,0,0
00850,-9,-70,0,108.161,,,,
00851,0,0,0,68,,,,
00852L,-4,0,0,77.392,,,,
00853B,47,0,0,-0.341,2,2,0,0
00856B,-1,0,0,3.643,0,3,0,0
00857B,449,0,0,269.999,1563,1666,0,0
00858,-7,0,0,246.64,93,173,0,0
00859B,0,0,0,50.805,10,10,0,0
00860B,0,0,0,3.337,0,0,0,0
00861,6,0,0,72.073,,,,
00862B,50,0,0,-27.991,10,10,0,0
00863B,-13,0,0,23,0,0,0,0
00864B,720,0,0,-295.42,695,703,0,0
00865B,12,0,0,-650.654,,,,
00867B,0,0,0,1,0,0,0,0
00870B,60,0,0,-60,0,0,0,0
00875,0,0,0,33.242,,,,
00876,16.5,0,0,167.221,,,,
00877,357,0,0,-216.446,6740,6132,693,695
00878,3400.02,0,0,13652.464,,,,
00881,1325.568,0,0,3017.353,,,,
00882,820,0,0,-411.646,,,,
00883B,-2,0,0,6.213,0,0,0,0
00884B,0,0,0,9.5,0,0,0,0
00885,20,0,10,2332.903,,,,
00886,0,0,0,8.731,0,0,0,0
00887,6032,0,0,6672.168,38121,37287,934,925
00888,16.2,0,0,244.164,29,39,0,0
00890B,6,0,0,7,4,4,0,0
00891,527,0,0,938.725,,,,
00892,54,0,0,796.576,,,,
00893,93.51,0,0,950.917,,,,
00894,77,0,106,-767.029,,,,
00895,-24.993,0,30,315.857,,,,
00896,11,0,0,162.572,,,,
00897,-1,0,0,71.383,,,,
00898,4,0,0,97.46,,,,
00899,0,0,0,53.006,,,,
00900,-2250,0,0,-2342.705,,,,
00901,5,0,0,-19.407,,,,
00902,2751.72,0,0,1683.572,,,,
00903,-4,0,0,186.121,,,,
00904,-4,0,0,55.98,,,,
00905,-7,0,0,-442.269,,,,
00907,29,0,0,998.203,,,,
00908,0,0,0,54.201,,,,
00909,29.986,0,0,-126.839,,,,
00910,379.312,0,0,-813.857,,,,
00911,-32.9,0,0,479.2,,,,
00912,3.1,0,0,139.17,,,,
00913,0,0,0,115.54,,,,
00915,574.418,0,0,9674.497,,,,
00916,19,0,0,146.798,,,,
00917,-2,0,0,75.047,,,,
00918,3854,0,0,1401.017,,,,
00919,1676.126,0,150,30270.12,,,,
00920,-48,0,0,14.499,,,,
00921,-4,0,0,-39.908,,,,
00922,-197.435,0,0,-2204.469,,,,
00923,268,0,0,2296.808,,,,
00924,-38.783,0,0,234.672,,,,
00926,4,0,0,486.216,,,,
00927,94.899,0,0,637.347,,,,
00928,-67,0,0,149.739,48,52,6,6
00929,-4816.868,0,10,42846.165,,,,
00930,7,0,0,742.539,,,,
00931B,1206,0,0,477.66,5118,5145,0,0
00932,-108,0,0,285.919,,,,
00933B,4748,0,0,881.062,2828,2955,0,0
00934,-126,0,0,1577.505,,,,
00935,2084.43,0,0,-3969.278,,,,
00936,19,0,0,1307.294,,,,
00937B,-2810,0,-205,13964.912,21224,21243,0,0
00938,10,0,0,302.623,,,,
00939,1576,0,0,7963.693,,,,
00940,-2263.1,0,0,47246.247,,,,
00941,9664,0,0,10329.817,,,,
00942B,-10,0,0,685.342,101,101,0,0
00943,78,0,0,141.793,,,,
00944,-13,0,0,272.122,,,,
00945B,1127,-3000,0,3187.567,,,,
00946,152,0,0,3455.357,,,,
00947,38,0,0,-743.625,,,,
00948B,510,0,0,2435.924,1433,1438,0,0
00949,-12.944,0,0,163.791,,,,
00950B,1399,0,0,605.697,1746,1733,0,0
00951,2841.1,0,0,2925.823,,,,
00952,-55,0,0,45.085,,,,
00953B,-5051,0,0,-10447.358,,,,
00954,733,0,0,128.894,,,,
00955,26,0,0,-3889.161,1215,1505,19,19
00956,-3,0,0,225.936,,,,
00957B,-13,0,0,66.779,203,203,0,0
00958B,0,0,0,792.146,349,349,0,0
00959B,-595,0,0,248.373,1482,1482,0,0
00960,2,0,0,71,,,,
00961,-42,0,0,2478.538,,,,
00962,6,0,0,22.559,,,,
00963,384,0,0,-736,,,,
00964,0,0,0,-1.058,,,,
00965,341.465,0,649,-1529.147,,,,
00966B,-7,0,0,250.059,107,110,0,0
00967B,6,0,0,256.521,84,84,0,0
00968B,599,0,0,607.097,182,182,0,0
00969B,-11,0,0,679.898,673,672,0,0
00970B,279,0,0,460.128,506,522,0,0
00971,-6,0,0,426.334,,,,
00972,0,0,0,-88.14,,,,
009800,39.1,0,0,220.417,,,,
009801,-18,0,0,771.392,,,,
009802,-25,0,0,4290.776,,,,
009803,-103,0,0,-501.001,,,,
009804,-299,0,0,-311.47,,,,
009805,-9,0,0,-8938.76,,,,
009806,-1,0,0,-14.2,21,20,0,0
009807,0,0,0,-756.051,20,23,0,0
009808,317,0,0,-301.215,,,,
00980A,-245.919,0,45,-764.673,,,,
00980B,-5,0,0,274,10,10,0,0
00980D,84,0,0,-541.981,39,41,0,0
00980T,-20,0,0,-668.229,85,84,0,0
009810,0,93,0,-169.237,,,,
009811,-85,0,0,-3413.281,,,,
009812,1,0,0,-1034.353,,,,
00981A,26,0,386,-6080.019,,,,
00981B,0,0,0,-2827.919,13960,13956,0,0
00981D,0,0,0,-4086.174,102,85,0,0
00981T,-299,0,0,29119.9,,,,
00982A,-907.848,0,-1248,-569.337,,,,
00982B,-1,0,0,80.538,229,229,0,0
00983A,432.09,0,0,-2921.346,,,,
00983B,0,0,0,47.001,0,1,0,0
00984A,-153,0,0,162.368,,,,
00984B,-727,0,0,706.141,31,30,0,0
00985A,-95.5,0,0,-4520.41,,,,
00985B,46,0,0,6993,,,,
00986A,27,0,0,830.022,,,,
01002T,2,0,0,0,,,,
020000,0,0,0,-4,,,,
020012,0,0,0,1,,,,
02001B,0,0,0,1,,,,
02001L,0,0,0,-49,,,,
02001R,0,0,0,45,,,,
020020,0,0,0,-17,,,,
020023,0,0,0,27,,,,
020025,0,0,0,-19,,,,
020027,0,0,0,1,,,,
020028,0,0,0,-88,,,,
020029,0,0,0,110,,,,
020030,0,0,0,-19,,,,
020031,0,0,0,12,,,,
020032,0,0,0,2,,,,
020033,0,0,0,3,,,,
020034,0,0,0,-8,,,,
020037,0,0,0,-6,,,,
020038,0,0,0,-11,,,,
020039,0,0,0,-49,,,,
020040,0,0,0,2,,,,
030001,0,0,0,-95,,,,
030003,0,0,0,-8,,,,
030004,0,0,0,16,,,,
030008,0,0,0,-36,,,,
030009,0,0,0,-123,,,,
030010,0,0,0,-4,,,,
030011,0,0,0,20,,,,
030013,0,0,0,-10,,,,
030015,0,0,0,9,,,,
030016,0,0,0,41,,,,
030017,0,0,0,-170,,,,
030019,0,0,0,31,,,,
03001U,0,0,0,183,,,,
030022,0,0,0,-50,,,,
030023,0,0,0,39,,,,
030024,0,0,0,65,,,,
030025,0,0,0,-68,,,,
030026,0,0,0,-14,,,,
030027,0,0,0,-5,,,,
030028,0,0,0,-6,,,,
030029,0,0,0,-9,,,,
03002U,0,0,0,8,,,,
030030,0,0,0,53,,,,
030032,0,0,0,37,,,,
030033,0,0,0,-2,,,,
030034,0,0,0,176,,,,
030035,0,0,0,-34,,,,
030036,0,0,0,-14,,,,
030037,0,0,0,31,,,,
030039,0,0,0,103,,,,
03003U,0,0,0,-40,,,,
030040,0,0,0,101,,,,
030042,0,0,0,-422,,,,
030045,0,0,0,-98,,,,
030046,0,0,0,30,,,,
030047,0,0,0,-54,,,,
030048,0,0,0,11,,,,
030049,0,0,0,-10,,,,
030050,0,0,0,-42,,,,
030051,0,0,0,193,,,,
030052,0,0,0,18,,,,
030053,0,0,0,2,,,,
030055,0,0,0,258,,,,
030056,0,0,0,-4,,,,
030057,0,0,0,-70,,,,
03005U,0,0,0,8,,,,
030060,0,0,0,26,,,,
030062,0,0,0,-2,,,,
030063,0,0,0,7,,,,
030064,0,0,0,26,,,,
030065,0,0,0,-2,,,,
030066,0,0,0,-10,,,,
030068,0,0,0,-196,,,,
030069,0,0,0,1,,,,
030070,0,0,0,275,,,,
030072,0,0,0,2,,,,
030073,0,0,0,-132,,,,
030074,0,0,0,-60,,,,
030075,0,0,0,-8,,,,
030077,0,0,0,130,,,,
030078,0,0,0,20,,,,
030079,0,0,0,-1,,,,
030080,0,0,0,-240,,,,
030081,0,0,0,-303,,,,
030082,0,0,0,-600,,,,
030083,0,0,0,-63,,,,
030084,0,0,0,-13,,,,
030085,0,0,0,-214,,,,
030087,0,0,0,27,,,,
030088,0,0,0,150,,,,
030089,0,0,0,-46,,,,
03008U,0,0,0,-3,,,,
030090,0,0,0,30,,,,
030091,0,0,0,22,,,,
030092,0,0,0,189,,,,
030093,0,0,0,31,,,,
030094,0,0,0,-526,,,,
030095,0,0,0,118,,,,
030096,0,0,0,9,,,,
030097,0,0,0,-87,,,,
030099,0,0,0,-244,,,,
030100,0,0,0,-35,,,,
030101,0,0,0,19,,,,
030102,0,0,0,-45,,,,
030103,0,0,0,-254,,,,
030105,0,0,0,-20,,,,
030106,0,0,0,20,,,,
030107,0,0,0,17,,,,
030108,0,0,0,-5,,,,
030109,0,0,0,5,,,,
030110,0,0,0,0,,,,
030111,0,0,0,-7,,,,
030112,0,0,0,-614,,,,
030113,0,0,0,30,,,,
030115,0,0,0,-30,,,,
030116,0,0,0,61,,,,
030117,0,0,0,2,,,,
030118,0,0,0,-70,,,,
030124,0,0,0,10,,,,
030126,0,0,0,10,,,,
030128,0,0,0,-12,,,,
030129,0,0,0,-25,,,,
030131,0,0,0,-99,,,,
030132,0,0,0,-5,,,,
030133,0,0,0,3,,,,
030134,0,0,0,56,,,,
030137,0,0,0,-50,,,,
030138,0,0,0,3,,,,
030139,0,0,0,0,,,,
030140,0,0,0,0,,,,
030141,0,0,0,13,,,,
030143,0,0,0,-11,,,,
030145,-25,0,0,1381,,,,
030147,0,0,0,40,,,,
030148,0,0,0,29,,,,
030151,0,0,0,-2323,,,,
030154,0,0,0,-5,,,,
030158,0,0,0,76,,,,
030159,0,0,0,21,,,,
030160,0,0,0,-27,,,,
030162,0,0,0,-7,,,,
030163,0,0,0,2,,,,
030165,0,0,0,-108,,,,
030167,0,0,0,-3,,,,
030169,0,0,0,46,,,,
030170,0,0,0,45,,,,
030171,0,0,0,-165,,,,
030174,0,0,0,-11,,,,
030175,0,0,0,-19,,,,
030177,0,0,0,9,,,,
030178,0,0,0,4,,,,
030179,0,0,0,6,,,,
030181,0,0,0,200,,,,
030183,0,0,0,2229,,,,
030185,0,0,0,2,,,,
030187,0,0,0,17,,,,
030188,0,0,0,-10,,,,
030189,0,0,0,1,,,,
030190,0,0,0,-21,,,,
030191,0,0,0,-1,,,,
030192,0,0,0,-51,,,,
030193,0,0,0,93,,,,
030194,0,0,0,60,,,,
030195,0,0,0,81,,,,
030196,0,0,0,-87,,,,
030197,0,0,0,33,,,,
030199,0,0,0,-1,,,,
030202,0,0,0,247,,,,
030203,0,0,0,-76,,,,
030204,0,0,0,233,,,,
030205,0,0,0,38,,,,
030206,0,0,0,3,,,,
030208,0,0,0,-499,,,,
03020U,0,0,0,-19,,,,
030210,0,0,0,0,,,,
030211,0,0,0,0,,,,
030212,0,0,0,77,,,,
030213,0,0,0,158,,,,
030214,0,0,0,174,,,,
030215,0,0,0,-323,,,,
030216,0,0,0,116,,,,
030218,0,0,0,207,,,,
030219,0,0,0,-262,,,,
030221,0,0,0,67,,,,
030222,0,0,0,-1,,,,
030223,0,0,0,-139,,,,
030224,0,0,0,-266,,,,
030225,0,0,0,1,,,,
030226,0,0,0,639,,,,
030227,0,0,0,24,,,,
030228,0,0,0,-14,,,,
03022X,0,0,0,1,,,,
030230,0,0,0,0,,,,
030232,0,0,0,-6,,,,
030235,0,0,0,70,,,,
030236,0,0,0,79,,,,
030237,0,0,0,5,,,,
030238,0,0,0,372,,,,
030239,0,0,0,81,,,,
030240,0,0,0,-10,,,,
030242,0,0,0,-58,,,,
030243,0,0,0,20,,,,
030244,0,0,0,-253,,,,
030245,0,0,0,19,,,,
030246,0,0,0,-264,,,,
030248,0,0,0,-2,,,,
030249,0,0,0,80,,,,
03024U,0,0,0,-70,,,,
030250,0,0,0,-423,,,,
030253,0,0,0,-278,,,,
030254,0,0,0,-146,,,,
030258,0,0,0,1,,,,
030262,0,0,0,-10,,,,
030264,0,0,0,1,,,,
030267,0,0,0,-2,,,,
030271,0,0,0,2,,,,
030273,0,0,0,96,,,,
030275,0,0,0,1496,,,,
030276,0,0,0,-36,,,,
030277,0,0,0,-39,,,,
030278,0,0,0,10,,,,
030279,0,0,0,-10,,,,
030280,0,0,0,8,,,,
030286,0,0,0,-16,,,,
030287,0,0,0,76,,,,
030289,0,0,0,-1,,,,
030291,0,0,0,60,,,,
030292,0,0,0,-6,,,,
030295,0,0,0,76,,,,
03029U,0,0,0,-74,,,,
030300,0,0,0,25,,,,
030305,0,0,0,-5,,,,
030310,0,0,0,-3,,,,
030311,0,0,0,-1,,,,
030312,0,0,0,-145,,,,
030313,0,0,0,27,,,,
030314,0,0,0,21,,,,
030321,0,0,0,-5,,,,
030322,0,0,0,0,,,,
030323,0,0,0,4,,,,
030325,0,0,0,-15,,,,
030326,0,0,0,-22,,,,
030327,0,0,0,122,,,,
030329,0,0,0,-108,,,,
03032U,0,0,0,-701,,,,
030330,0,0,0,10,,,,
030333,0,0,0,-67,,,,
030335,0,0,0,-32,,,,
030338,0,0,0,2,,,,
030339,0,0,0,58,,,,
03033U,0,0,0,1534,,,,
030340,0,0,0,6,,,,
030342,0,0,0,103,,,,
030343,0,0,0,6,,,,
030344,0,0,0,40,,,,
030345,0,0,0,-6,,,,
030346,0,0,0,-36,,,,
030348,0,0,0,-53,,,,
030349,0,0,0,-10,,,,
030350,0,0,0,0,,,,
030351,0,0,0,0,,,,
030354,0,0,0,-10,,,,
030355,0,0,0,2,,,,
030357,0,0,0,112,,,,
030359,0,0,0,42,,,,
03035U,0,0,0,0,,,,
030360,0,0,0,36,,,,
030361,0,0,0,4,,,,
030362,0,0,0,89,,,,
030363,0,0,0,12,,,,
030366,0,0,0,-588,,,,
030368,0,0,0,-225,,,,
030369,0,0,0,-5,,,,
030374,0,0,0,5,,,,
030375,0,0,0,-622,,,,
030376,0,0,0,-20,,,,
030377,0,0,0,-285,,,,
030378,0,0,0,-96,,,,
030379,0,0,0,238,,,,
03037U,0,0,0,-207,,,,
030380,0,0,0,-410,,,,
030381,0,0,0,-269,,,,
030382,0,0,0,-3,,,,
030383,0,0,0,1,,,,
030385,0,0,0,143,,,,
030387,0,0,0,10,,,,
030388,0,0,0,18,,,,
030389,0,0,0,-230,,,,
030390,0,0,0,-10,,,,
030395,0,0,0,-50,,,,
030396,0,0,0,-60,,,,
030397,0,0,0,-135,,,,
030398,0,0,0,2,,,,
03039U,0,0,0,46,,,,
03039X,0,0,0,-1,,,,
030402,0,0,0,-200,,,,
030403,0,0,0,0,,,,
030405,0,0,0,-2,,,,
030408,0,0,0,20,,,,
030409,0,0,0,143,,,,
030411,0,0,0,45,,,,
030413,0,0,0,-4,,,,
030414,0,0,0,9,,,,
030415,0,0,0,1,,,,
030417,0,0,0,3,,,,
030418,0,0,0,164,,,,
030419,0,0,0,-10,,,,
030420,0,0,0,4,,,,
030421,0,0,0,281,,,,
030422,0,0,0,288,,,,
030423,0,0,0,-28,,,,
030424,0,0,0,-8,,,,
030425,0,0,0,193,,,,
030427,0,0,0,134,,,,
030428,0,0,0,157,,,,
030429,0,0,0,-31,,,,
030430,0,0,0,-253,,,,
030431,0,0,0,1,,,,
030432,0,0,0,-42,,,,
030433,0,0,0,-74,,,,
030435,0,0,0,-3,,,,
030439,0,0,0,1211,,,,
030440,0,0,0,-120,,,,
030443,0,0,0,-6,,,,
030446,0,0,0,4,,,,
030447,0,0,0,28,,,,
030448,0,0,0,-347,,,,
030455,0,0,0,-91,,,,
030456,0,0,0,17,,,,
030457,0,0,0,34,,,,
030459,0,0,0,-115,,,,
030460,0,0,0,-83,,,,
030463,0,0,0,55,,,,
030464,0,0,0,1054,,,,
030465,0,0,0,3,,,,
030466,0,0,0,73,,,,
030467,0,0,0,-10,,,,
030468,0,0,0,-96,,,,
030469,0,0,0,-82,,,,
030470,0,0,0,-41,,,,
030471,0,0,0,-14,,,,
030472,0,0,0,-44,,,,
030473,0,0,0,69,,,,
030474,0,0,0,-1,,,,
030475,0,0,0,-13,,,,
030476,0,0,0,12,,,,
030479,0,0,0,0,,,,
03047X,0,0,0,-5,,,,
030480,0,0,0,101,,,,
030481,0,0,0,-9,,,,
030482,0,0,0,-49,,,,
030484,0,0,0,0,,,,
030485,0,0,0,108,,,,
030486,0,0,0,11,,,,
030487,0,0,0,6,,,,
030489,0,0,0,50,,,,
030490,0,0,0,-30,,,,
030498,0,0,0,-10,,,,
030499,0,0,0,-14,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-35,,,,
030505,0,0,0,1,,,,
030508,0,0,0,-2,,,,
030509,0,0,0,25,,,,
03050U,0,0,0,36,,,,
030513,0,0,0,-16,,,,
030515,0,0,0,22,,,,
030518,0,0,0,2,,,,
030521,0,0,0,-32,,,,
030522,0,0,0,-41,,,,
030524,0,0,0,1,,,,
030526,0,0,0,-126,,,,
030527,0,0,0,-3,,,,
030528,0,0,0,6,,,,
030529,0,0,0,282,,,,
030530,0,0,0,6,,,,
030531,0,0,0,31,,,,
030533,0,0,0,-17,,,,
030534,0,0,0,26,,,,
030535,0,0,0,4,,,,
030536,0,0,0,-3,,,,
030537,0,0,0,21,,,,
030538,0,0,0,-9,,,,
030539,0,0,0,76,,,,
030543,0,0,0,22,,,,
030544,0,0,0,86,,,,
030545,0,0,0,-5,,,,
030548,0,0,0,-47,,,,
03054U,0,0,0,-20,,,,
030555,0,0,0,16,,,,
030557,0,0,0,-5,,,,
030558,0,0,0,167,,,,
03055U,0,0,0,-50,,,,
030561,0,0,0,225,,,,
030562,0,0,0,17,,,,
030563,0,0,0,100,,,,
030564,0,0,0,18,,,,
030565,0,0,0,2,,,,
030566,0,0,0,-27,,,,
030567,0,0,0,44,,,,
030568,0,0,0,-17,,,,
030569,0,0,0,74,,,,
030570,0,0,0,10,,,,
030571,0,0,0,173,,,,
030572,0,0,0,-1131,,,,
030573,0,0,0,-245,,,,
030574,0,0,0,209,,,,
030575,0,0,0,103,,,,
030576,0,0,0,507,,,,
030577,0,0,0,65,,,,
030578,0,0,0,-51,,,,
030579,0,0,0,-35,,,,
030580,0,0,0,-12,,,,
030581,0,0,0,46,,,,
030583,0,0,0,-2,,,,
030584,0,0,0,-1,,,,
030585,0,0,0,-50,,,,
030586,0,0,0,66,,,,
030587,0,0,0,1,,,,
030588,0,0,0,635,,,,
030589,0,0,0,-6,,,,
030590,0,0,0,-192,,,,
030591,0,0,0,-57,,,,
030592,0,0,0,84,,,,
030594,0,0,0,90,,,,
030595,0,0,0,146,,,,
030596,0,0,0,-1,,,,
030598,0,0,0,181,,,,
030599,0,0,0,-14,,,,
030601,0,0,0,-76,,,,
030602,0,0,0,55,,,,
030603,0,0,0,-95,,,,
030604,0,0,0,-35,,,,
030608,0,0,0,45,,,,
030609,0,0,0,-50,,,,
030611,0,0,0,-2,,,,
030612,0,0,0,111,,,,
030613,0,0,0,-60,,,,
030614,0,0,0,-11,,,,
030615,0,0,0,30,,,,
030616,0,0,0,-647,,,,
030617,0,0,0,-21,,,,
030618,0,0,0,-2,,,,
030619,0,0,0,-1,,,,
03061U,0,0,0,34,,,,
030622,0,0,0,-152,,,,
030624,0,0,0,3,,,,
030625,0,0,0,-86,,,,
030626,0,0,0,193,,,,
030628,0,0,0,0,,,,
030629,0,0,0,-66,,,,
030630,0,0,0,4,,,,
030631,0,0,0,-13,,,,
030632,0,0,0,203,,,,
030633,0,0,0,156,,,,
030634,0,0,0,464,,,,
030635,0,0,0,-1,,,,
030636,0,0,0,-17,,,,
030637,0,0,0,29,,,,
030638,0,0,0,193,,,,
030639,0,0,0,155,,,,
030640,0,0,0,-2,,,,
030641,0,0,0,-1,,,,
030642,0,0,0,192,,,,
030643,0,0,0,-97,,,,
030644,0,0,0,21,,,,
030645,0,0,0,358,,,,
030646,0,0,0,1,,,,
030647,0,0,0,-106,,,,
030648,0,0,0,50,,,,
030649,0,0,0,6,,,,
03064U,0,0,0,-26,,,,
030651,0,0,0,-450,,,,
030652,0,0,0,-6,,,,
030654,0,0,0,208,,,,
030655,0,0,0,-7,,,,
030657,0,0,0,-238,,,,
030659,0,0,0,-20,,,,
030660,0,0,0,20,,,,
030662,0,0,0,15,,,,
030663,0,0,0,6,,,,
030665,0,0,0,32,,,,
030666,0,0,0,-2,,,,
030667,0,0,0,5,,,,
030668,0,0,0,-60,,,,
030669,0,0,0,68,,,,
030670,0,0,0,75,,,,
030671,0,0,0,184,,,,
030672,0,0,0,1,,,,
030674,0,0,0,-20,,,,
030675,0,0,0,-2,,,,
030676,0,0,0,411,,,,
030678,0,0,0,192,,,,
030679,0,0,0,106,,,,
03067U,0,0,0,-102,,,,
030680,0,0,0,8,,,,
030682,0,0,0,-203,,,,
030684,0,0,0,-181,,,,
030685,0,0,0,-2,,,,
030686,0,0,0,-30,,,,
030687,0,0,0,232,,,,
030688,0,0,0,-5,,,,
030690,0,0,0,-30,,,,
030697,0,0,0,71,,,,
