code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00730,13,0,0,-209.997,,,,
00731,285,0,0,117.482,,,,
00733,134,0,0,334.3,,,,
00734B,0,0,0,115,0,0,0,0
00735,9.005,0,0,-252,,,,
00736,0,0,1,3,,,,
00737,-296,0,0,-1.371,,,,
00738U,-5631.75,0,0,-9023.018,,,,
00739,-6,0,0,-6.739,,,,
00740B,-563,0,0,-177.29,102,102,0,0
00741B,-63,0,0,6.596,20,16,0,0
00746B,509,0,0,-670.266,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-1726.5,0,0,3533.663,3998,3998,0,0
00752,-280,0,0,-85.174,,,,
00753L,-2301,0,0,3869.382,,,,
00754B,-63,0,0,60.587,0,0,0,0
00755B,-130,0,0,120.458,9,9,0,0
00756B,-24,0,0,-15,21,21,0,0
00757,-1960.453,0,45,2172.205,,,,
00758B,0,0,0,-0.038,0,0,0,0
00759B,0,0,0,-0.034,0,0,0,0
00760B,-1,0,0,0.772,3,3,0,0
00761B,-233,0,0,167.726,31,31,0,0
00762,-3,0,30,-83.303,,,,
00763U,-394,0,0,-4849.143,,,,
00764B,1261,0,0,-642.62,100,63,0,0
00768B,-317,0,0,526.067,10,10,0,0
00770,11,0,0,-269.965,,,,
00771,0,0,0,-7,,,,
00772B,369.3,0,0,833.733,2188,2186,0,0
00773B,-271,0,0,328.428,307,307,0,0
00775B,0,0,0,-1.328,,,,
00777B,-15,0,0,13,0,0,0,0
00778B,-12,0,0,16,0,0,0,0
00779B,-72,0,0,46,0,0,0,0
00780B,0,0,0,-0.263,0,0,0,0
00781B,0,0,0,-25.169,18,18,0,0
00782B,0,0,0,-9.17,21,21,0,0
00783,-10,0,0,3.175,,,,
00785B,-99,0,0,96.975,0,0,0,0
00786B,-132,0,0,140,15,15,0,0
00787B,-1,0,0,14.913,0,0,0,0
00788B,-222,0,0,230.83,35,35,0,0
00789B,-2,0,0,-0.001,0,0,0,0
00791B,-9,0,0,7.912,0,0,0,0
00792B,-12,0,0,24.039,0,0,0,0
00793B,0,0,0,-0.184,0,0,0,0
00795B,3296,0,0,3862.916,4663,4664,0,0
00799B,3,0,0,-136.013,20,16,0,0
00830,-4563.271,0,10,-15277.088,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-440,0,0,435.68,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,1,0,0,-7,0,0,0,0
00844B,0,0,0,-0.054,1,1,0,0
00845B,-1,0,0,1.8,0,0,0,0
00846B,0,0,0,-6.321,0,0,0,0
00847B,0,0,0,1,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,-1,0,0,4.429,0,0,0,0
00850,39,0,0,-105.908,,,,
00851,0,0,0,10.678,,,,
00852L,0,0,1,-126.505,,,,
00853B,-226,0,0,286.285,5,5,0,0
00856B,2,0,0,3.688,0,0,0,0
00857B,973,0,0,1209.724,818,818,0,0
00858,11,0,0,-802.42,252,255,0,0
00859B,-76,0,0,50.384,0,0,0,0
00860B,9,0,0,0.979,0,0,0,0
00861,-5,0,0,-11.754,,,,
00862B,-372,0,0,367.054,10,10,0,0
00863B,-134,0,0,134,0,0,0,0
00864B,-140,0,-167,-39,1,1,0,0
00865B,-590.2,0,0,-2485.901,,,,
00867B,0,0,0,0,0,0,0,0
00870B,-1,0,0,2,0,0,0,0
00875,3,0,0,101.08,,,,
00876,-50.998,0,0,-28.927,,,,
00877,-7,0,0,-261.565,8042,8198,416,435
00878,28388.799,0,0,35275.855,,,,
00881,-820.9,-2694,-200,3595.425,,,,
00882,261.51,0,0,914.901,,,,
00883B,-2,0,0,0.212,0,0,0,0
00884B,-21,0,0,21.455,0,0,0,0
00885,-711.745,0,0,-1817.055,,,,
00886,0,0,0,0.241,1,1,0,0
00887,-282,0,0,-711.788,23696,23782,1046,1059
00888,16,0,0,419.428,15,17,0,0
00890B,-49,0,0,43,3,3,0,0
00891,81.1,0,0,-8537.517,,,,
00892,21,0,0,96.558,,,,
00893,-531.292,0,0,53.9,,,,
00894,-306,0,0,-626.069,,,,
00895,-290,0,60,-83.726,,,,
00896,-470,0,0,1.193,,,,
00897,-769,0,0,-39.3,,,,
00898,-226,0,0,161.904,,,,
00899,-2,0,0,34.998,,,,
00900,3044.05,0,0,7523.486,,,,
00901,11,0,0,44.386,,,,
00902,-598,0,0,1988.956,,,,
00903,-177,0,0,193.858,,,,
00904,-33.963,0,0,-2201.444,,,,
00905,53,0,0,-107.777,,,,
00907,11,0,0,483.516,,,,
00908,-3,0,0,25.698,,,,
00909,720.873,0,-48,767.669,,,,
00910,-1055.653,0,0,-694.342,,,,
00911,-4.88,0,0,-342.192,,,,
00912,20.1,0,0,-746.723,,,,
00913,-12,0,0,-184.166,,,,
00915,1766.63,0,0,4096.18,,,,
00916,0,0,0,-40.32,,,,
00917,-425.939,0,0,-2132.604,,,,
00918,5612.432,0,0,3608.091,,,,
00919,27527.855,0,-583,24306.565,,,,
00920,-367,0,0,200.477,,,,
00921,241.5,0,0,1063.297,,,,
00922,5882,0,-300,-4877.205,,,,
00923,23,0,0,-581.975,,,,
00924,-700.93,0,0,-1252.556,,,,
00926,3323.05,0,0,-3962.414,,,,
00927,1685.1,0,20,8419.933,,,,
00928,0,0,0,-545.092,15,11,0,0
00929,572.828,0,1,62200.704,,,,
00930,833,0,0,3095.179,,,,
00931B,1507,0,0,1633.851,4797,4796,0,0
00932,226,0,0,1505.402,,,,
00933B,-2705.165,0,6,943.504,1634,1662,0,0
00934,46,0,0,1631.359,,,,
00935,-349.95,9857,330,-15902.465,,,,
00936,817,0,0,668.176,,,,
00937B,-9315.92,0,0,14428.512,18363,18482,0,0
00938,-5,0,0,114.872,,,,
00939,5157,0,0,7777.941,,,,
00940,9198,0,0,53436.819,,,,
00941,157,0,0,-107.446,,,,
00942B,0,0,0,322.52,233,233,0,0
00943,19,0,0,680.877,,,,
00944,62,0,0,1374.206,,,,
00945B,-2996.482,0,0,517.579,,,,
00946,1174,0,0,7167.88,,,,
00947,-1437,0,410,-5242.408,,,,
00948B,-2259,0,0,2459.121,999,1019,0,0
00949,135.051,0,0,-49.331,,,,
00950B,1016,0,0,-580.974,1461,1426,0,0
00951,56.025,0,0,203.314,,,,
00952,-0.6,0,0,308.752,,,,
00953B,-16933.4,370,0,-17287.449,,,,
00954,224,0,0,-351.868,,,,
00955,1473,0,20,-360.87,2415,2525,17,18
00956,53,0,0,134.069,,,,
00957B,-2,0,0,-124.062,257,257,0,0
00958B,1,0,0,244.071,17,17,0,0
00959B,419,0,0,1492.501,1195,1195,0,0
00960,18,0,0,308,,,,
00961,-158,0,0,1228.709,,,,
00962,0,0,0,-57.144,,,,
00963,-44,0,0,96.303,,,,
00964,16,0,0,205.195,,,,
00965,495.65,50,0,403.097,,,,
00966B,0,0,0,-66.642,128,91,0,0
00967B,-6,0,0,154.669,9,9,0,0
00968B,-2653,0,0,3543.96,67,67,0,0
00969B,-5,0,0,-122.174,396,422,0,0
00970B,428,0,0,373.514,295,295,0,0
00971,-20,0,0,-21.791,,,,
00972,0,0,0,37.894,,,,
009800,-154.995,0,0,-210.722,,,,
009801,11,0,0,35.516,,,,
009802,142,0,0,566.241,,,,
009803,195,0,0,-537.811,,,,
009804,70,0,0,-342.44,,,,
009805,35,0,115,-14565.275,,,,
009806,0,0,0,-31.727,1,1,0,0
009807,0,0,0,-34.758,32,32,0,0
009808,90,0,-223,79.343,,,,
009809,0,0,0,-260,,,,
00980A,98.2,0,0,-2468.27,,,,
00980B,0,0,0,120.279,3,3,0,0
00980D,-1903,0,0,195.001,480,474,0,0
00980T,-105,0,0,-1236.805,13,25,0,0
009810,-60,0,0,167.883,,,,
009811,467,0,0,-362.643,,,,
009812,-37,0,0,1668.86,,,,
009813,-286,0,0,14,,,,
009814,-450,0,0,-1031.176,15,18,0,0
009815,71.7,0,0,-18617.029,296,0,745,0
00981A,-19719.854,0,-1014.32,-2221.283,,,,
00981B,-5409,0,0,-3162.931,17750,17869,0,0
00981D,-4305,0,0,-9149.336,8593,7808,0,0
00981T,-24,0,0,-38.477,,,,
00982A,147.05,0,-719,7705.872,,,,
00982B,0,0,0,-14.15,238,238,0,0
00982D,-809,0,0,299,,,,
00982T,10,0,0,-180.116,,,,
00983A,-3305,0,44,-567.57,,,,
00983B,-258,0,0,-467.171,64,64,0,0
00983D,-458,0,0,566.808,,,,
00984A,866,0,0,818.335,,,,
00984B,-836,0,0,-7367.243,1134,975,0,0
00985A,711.587,0,369,-3623.907,,,,
00985B,-3289,0,0,-3347.612,,,,
00986A,-1,0,0,3.513,,,,
00986B,21,0,0,-22.1,0,0,0,0
00987A,932,0,0,2019.579,,,,
00987B,-2,0,0,-6349.466,20,2,0,0
00988A,-226.9,0,0,-7903,,,,
00989A,-260,0,-348,-658,,,,
00990A,-22731.3,0,-1609,-7269.378,,,,
00991A,-6481.115,0,2,-17278.34,,,,
00992A,-6893.75,0,0,-7151.83,,,,
00994A,-302.9,0,0,-1839.478,,,,
00995A,-1200.8,0,-1000,-33504.72,,,,
01001T,6,0,0,0,,,,
01002T,3,0,0,0,,,,
01007T,34,0,0,0,,,,
01009T,0,0,-468,0,,,,
02001L,0,0,0,-19,,,,
02001R,0,0,0,-300,,,,
020020,0,0,0,4,,,,
020025,0,0,0,-213,,,,
020027,0,0,0,2,,,,
020028,0,0,0,5,,,,
020029,0,0,0,14,,,,
020030,0,0,0,23,,,,
020031,0,0,0,58,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,13,,,,
020034,0,0,0,21,,,,
020035,0,0,0,-7,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,-243,,,,
020038,0,0,0,26,,,,
020039,0,0,0,12,,,,
020040,0,0,0,-8,,,,
020041,0,0,0,-19,,,,
030005,0,0,0,50,,,,
030012,0,0,0,-17,,,,
03001U,0,0,0,-10,,,,
030021,0,0,0,3,,,,
030024,0,0,0,-16,,,,
030025,0,0,0,55,,,,
030026,0,0,0,1,,,,
030034,0,0,0,20,,,,
030038,0,0,0,2,,,,
030045,0,0,0,40,,,,
030047,0,0,0,-16,,,,
030048,0,0,0,40,,,,
030053,0,0,0,2,,,,
030055,0,0,0,3,,,,
030056,0,0,0,11,,,,
030060,0,0,0,-1,,,,
030061,0,0,0,-4,,,,
030064,0,0,0,-2,,,,
030067,0,0,0,-19,,,,
030073,0,0,0,18,,,,
030077,0,0,0,9,,,,
030078,0,0,0,1,,,,
030079,0,0,0,-105,,,,
030080,0,0,0,-34,,,,
030081,0,0,0,0,,,,
030082,0,0,0,61,,,,
030083,0,0,0,4,,,,
030085,0,0,0,-3,,,,
030086,0,0,0,812,,,,
030087,0,0,0,3,,,,
030088,0,0,0,-174,,,,
030090,0,0,0,-59,,,,
030092,0,0,0,-31,,,,
030095,0,0,0,27,,,,
030105,0,0,0,-278,,,,
030107,0,0,0,-80,,,,
030109,0,0,0,-17,,,,
030115,0,0,0,-3,,,,
030116,0,0,0,0,,,,
030119,0,0,0,-33,,,,
030124,0,0,0,41,,,,
030130,0,0,0,4,,,,
030134,0,0,0,177,,,,
030138,0,0,0,-68,,,,
030145,0,0,0,-44,,,,
030147,0,0,0,24,,,,
03014X,0,0,0,-2,,,,
030151,0,0,0,4427,,,,
030157,0,0,0,-2,,,,
030158,0,0,0,100,,,,
030163,0,0,0,3,,,,
030169,0,0,0,0,,,,
030171,0,0,0,16,,,,
030174,0,0,0,-134,,,,
030178,0,0,0,1,,,,
030181,0,0,0,60,,,,
030191,0,0,0,-191,,,,
030192,0,0,0,8,,,,
030202,0,0,0,-20,,,,
030203,0,0,0,-30,,,,
030204,0,0,0,-21,,,,
030205,0,0,0,-3,,,,
030208,0,0,0,1086,,,,
030212,0,0,0,27,,,,
030217,0,0,0,-25,,,,
030220,0,0,0,-60,,,,
030224,0,0,0,-10,,,,
030225,0,0,0,-54,,,,
030231,0,0,0,-194,,,,
030232,0,0,0,-50,,,,
030234,0,0,0,-6,,,,
030235,0,0,0,10,,,,
030237,0,0,0,-10,,,,
030239,0,0,0,12,,,,
030240,0,0,0,-51,,,,
030241,0,0,0,100,,,,
030242,0,0,0,22,,,,
030243,0,0,0,118,,,,
030244,0,0,0,109,,,,
030245,0,0,0,4,,,,
030246,0,0,0,108,,,,
030247,0,0,0,-242,,,,
030248,0,0,0,-64,,,,
030250,0,0,0,15,,,,
030251,0,0,0,-1329,,,,
030255,0,0,0,-21,,,,
030256,0,0,0,-20,,,,
030257,0,0,0,-67,,,,
030259,0,0,0,3,,,,
030261,0,0,0,-305,,,,
030262,0,0,0,1,,,,
030268,0,0,0,4,,,,
030270,0,0,0,1,,,,
030272,0,0,0,150,,,,
030275,0,0,0,35,,,,
030276,0,0,0,179,,,,
030277,0,0,0,0,,,,
030281,0,0,0,-485,,,,
030284,0,0,0,3,,,,
030285,0,0,0,6,,,,
030286,0,0,0,10,,,,
030287,0,0,0,272,,,,
030289,0,0,0,-206,,,,
030291,0,0,0,187,,,,
030292,0,0,0,31,,,,
030293,0,0,0,190,,,,
030298,0,0,0,-17,,,,
030299,0,0,0,122,,,,
03029X,0,0,0,-3,,,,
030301,0,0,0,9,,,,
030302,0,0,0,-4,,,,
030309,0,0,0,1,,,,
030310,0,0,0,50,,,,
030311,0,0,0,215,,,,
030312,0,0,0,50,,,,
030315,0,0,0,-4,,,,
030316,0,0,0,-82,,,,
030320,0,0,0,-424,,,,
030321,0,0,0,-180,,,,
030323,0,0,0,10,,,,
030326,0,0,0,500,,,,
030327,0,0,0,11,,,,
030333,0,0,0,114,,,,
030341,0,0,0,30,,,,
030342,0,0,0,1,,,,
030343,0,0,0,95,,,,
030348,0,0,0,-3,,,,
030349,0,0,0,53,,,,
030350,0,0,0,-6,,,,
030358,0,0,0,-204,,,,
030359,0,0,0,1,,,,
03035X,0,0,0,20,,,,
030362,0,0,0,1,,,,
030364,0,0,0,-10,,,,
030366,0,0,0,20,,,,
030368,0,0,0,758,,,,
030370,0,0,0,-941,,,,
030375,0,0,0,502,,,,
030385,0,0,0,-10,,,,
030388,0,0,0,1,,,,
030389,0,0,0,7,,,,
030400,0,0,0,-1,,,,
030409,0,0,0,-295,,,,
030412,0,0,0,1,,,,
030421,0,0,0,1,,,,
030422,0,0,0,258,,,,
030423,0,0,0,183,,,,
030424,0,0,0,41,,,,
030425,0,0,0,-6,,,,
030426,0,0,0,-239,,,,
030427,0,0,0,29,,,,
030433,0,0,0,0,,,,
030439,0,0,0,0,,,,
030445,0,0,0,1,,,,
030448,0,0,0,921,,,,
030460,0,0,0,5,,,,
030464,0,0,0,-24,,,,
030468,0,0,0,6,,,,
030469,0,0,0,17,,,,
030470,0,0,0,8,,,,
03047X,0,0,0,-1,,,,
030481,0,0,0,1,,,,
030489,0,0,0,-3,,,,
030496,0,0,0,-4,,,,
030499,0,0,0,-14,,,,
030500,0,0,0,-319,,,,
030502,0,0,0,2,,,,
030509,0,0,0,23,,,,
030510,0,0,0,10,,,,
030511,0,0,0,521,,,,
030512,0,0,0,-12,,,,
030513,0,0,0,-105,,,,
030516,0,0,0,-177,,,,
030522,0,0,0,57,,,,
030524,0,0,0,2,,,,
030526,0,0,0,-131,,,,
030528,0,0,0,4,,,,
030530,0,0,0,99,,,,
030543,0,0,0,50,,,,
030544,0,0,0,-34,,,,
030545,0,0,0,2,,,,
030548,0,0,0,191,,,,
030550,0,0,0,-330,,,,
030551,0,0,0,-442,,,,
030552,0,0,0,-180,,,,
030554,0,0,0,440,,,,
030555,0,0,0,775,,,,
030556,0,0,0,37,,,,
030557,0,0,0,-96,,,,
030559,0,0,0,14,,,,
030560,0,0,0,-2,,,,
030561,0,0,0,-15,,,,
030562,0,0,0,69,,,,
030563,0,0,0,-1313,,,,
030564,0,0,0,-8,,,,
030565,0,0,0,-1250,,,,
030566,0,0,0,-100,,,,
030567,0,0,0,425,,,,
030568,0,0,0,-10,,,,
030569,0,0,0,-166,,,,
030570,0,0,0,13,,,,
030571,0,0,0,103,,,,
030572,0,0,0,170,,,,
030573,0,0,0,-589,,,,
030574,0,0,0,-128,,,,
030575,0,0,0,-162,,,,
030576,0,0,0,-682,,,,
030578,0,0,0,-18,,,,
030579,0,0,0,-70,,,,
030580,0,0,0,1396,,,,
030581,0,0,0,-26,,,,
030582,0,0,0,-6,,,,
030583,0,0,0,-60,,,,
030584,0,0,0,-20,,,,
030586,0,0,0,10,,,,
030587,0,0,0,11,,,,
030588,0,0,0,67,,,,
030589,0,0,0,60,,,,
030590,0,0,0,59,,,,
030592,0,0,0,310,,,,
030593,0,0,0,-47,,,,
030594,0,0,0,-16,,,,
030595,0,0,0,-32,,,,
030596,0,0,0,-50,,,,
030597,0,0,0,-115,,,,
030598,0,0,0,1,,,,
030601,0,0,0,-64,,,,
030603,0,0,0,-54,,,,
030604,0,0,0,699,,,,
030605,0,0,0,-232,,,,
030606,0,0,0,-278,,,,
030607,0,0,0,-105,,,,
030608,0,0,0,6,,,,
030611,0,0,0,284,,,,
030618,0,0,0,273,,,,
030620,0,0,0,-105,,,,
030622,0,0,0,169,,,,
030628,0,0,0,2,,,,
030631,0,0,0,48,,,,
030632,0,0,0,-3,,,,
030636,0,0,0,2,,,,
030637,0,0,0,-117,,,,
030638,0,0,0,40,,,,
030639,0,0,0,73,,,,
030642,0,0,0,1507,,,,
030644,0,0,0,-11,,,,
030646,0,0,0,1,,,,
030647,0,0,0,52,,,,
030652,0,0,0,56,,,,
030653,0,0,0,31,,,,
030654,0,0,0,586,,,,
030656,0,0,0,-15,,,,
030657,0,0,0,2,,,,
030662,0,0,0,-1,,,,
030665,0,0,0,1,,,,
030667,0,0,0,-7,,,,
030668,0,0,0,-5,,,,
030671,0,0,0,-45,,,,
030672,0,0,0,23,,,,
030673,0,0,0,10,,,,
030676,0,0,0,19,,,,
030678,0,0,0,1,,,,
03067U,0,0,0,-800,,,,
030686,0,0,0,43,,,,
030688,0,0,0,2,,,,
030690,0,0,0,-90,,,,
030695,0,0,0,20,,,,
030697,0,0,0,-15,,,,
030698,0,0,0,45,,,,
030699,0,0,0,5,,,,
030704,0,0,0,-3,,,,
030705,0,0,0,130,,,,
030708,0,0,0,2,,,,
030711,0,0,0,-20,,,,
030719,0,0,0,20,,,,
030720,0,0,0,-12,,,,
030726,0,0,0,-28,,,,
030728,0,0,0,-69,,,,
030729,0,0,0,6,,,,
030733,0,0,0,27,,,,
030734,0,0,0,10,,,,
030741,0,0,0,15,,,,
030744,0,0,0,-45,,,,
030749,0,0,0,-2,,,,
030755,0,0,0,21,,,,
030757,0,0,0,53,,,,
030758,0,0,0,16,,,,
030759,0,0,0,-78,,,,
030760,0,0,0,72,,,,
030761,0,0,0,150,,,,
030763,0,0,0,-304,,,,
030764,0,0,0,-63,,,,
030765,0,0,0,-25,,,,
030766,0,0,0,-363,,,,
030767,0,0,0,-340,,,,
030768,0,0,0,-40,,,,
030771,0,0,0,4,,,,
030773,0,0,0,21,,,,
030778,0,0,0,11,,,,
030780,0,0,0,-50,,,,
030783,0,0,0,-5,,,,
030791,0,0,0,-10,,,,
030792,0,0,0,0,,,,
030796,0,0,0,90,,,,
030802,0,0,0,18,,,,
030812,0,0,0,1,,,,
030813,0,0,0,67,,,,
030815,0,0,0,-200,,,,
030817,0,0,0,-125,,,,
030818,0,0,0,-10,,,,
030819,0,0,0,-235,,,,
030820,0,0,0,1,,,,
030826,0,0,0,-50,,,,
030827,0,0,0,-482,,,,
030830,0,0,0,-1,,,,
030832,0,0,0,1477,,,,
030833,0,0,0,-20,,,,
030841,0,0,0,31,,,,
030843,0,0,0,-114,,,,
030844,0,0,0,119,,,,
030849,0,0,0,6,,,,
030850,0,0,0,-22,,,,
030853,0,0,0,60,,,,
030857,0,0,0,-29,,,,
030858,0,0,0,-187,,,,
030860,0,0,0,255,,,,
030863,0,0,0,41,,,,
030869,0,0,0,3,,,,
030877,0,0,0,61,,,,
030882,0,0,0,70,,,,
030887,0,0,0,25,,,,
030891,0,0,0,10,,,,
030892,0,0,0,34,,,,
030893,0,0,0,-10,,,,
030896,0,0,0,909,,,,
030897,0,0,0,27,,,,
030900,0,0,0,-20,,,,
030901,0,0,0,27,,,,
030904,0,0,0,-120,,,,
030905,0,0,0,-3,,,,
030906,0,0,0,-10,,,,
030908,0,0,0,-3,,,,
030909,0,0,0,-57,,,,
030910,0,0,0,-336,,,,
030923,0,0,0,-13,,,,
030924,0,0,0,8,,,,
030927,0,0,0,-1,,,,
030928,0,0,0,825,,,,
030929,0,0,0,-23,,,,
030931,0,0,0,-1,,,,
030935,0,0,0,-141,,,,
030938,0,0,0,-291,,,,
030943,0,0,0,9,,,,
030944,0,0,0,-24,,,,
030945,0,0,0,-86,,,,
030946,0,0,0,115,,,,
030952,0,0,0,82,,,,
030957,0,0,0,-435,,,,
030961,0,0,0,174,,,,
030964,0,0,0,-5,,,,
030967,0,0,0,-76,,,,
030973,0,0,0,1,,,,
030978,0,0,0,-55,,,,
030981,0,0,0,28,,,,
030986,0,0,0,4,,,,
030988,0,0,0,55,,,,
030989,0,0,0,-68,,,,
030990,0,0,0,5,,,,
030992,0,0,0,102,,,,
030996,0,0,0,-678,,,,
031000,0,0,0,103,,,,
031001,0,0,0,30,,,,
031002,0,0,0,-532,,,,
031006,0,0,0,-20,,,,
031007,0,0,0,-141,,,,
031010,0,0,0,0,,,,
031011,0,0,0,52,,,,
031016,0,0,0,19,,,,
031017,0,0,0,203,,,,
031020,0,0,0,20,,,,
031021,0,0,0,11,,,,
031023,0,0,0,-10,,,,
031026,0,0,0,-120,,,,
031027,0,0,0,345,,,,
031030,0,0,0,-2,,,,
031031,0,0,0,50,,,,
031033,0,0,0,-18,,,,
031043,0,0,0,77,,,,
031050,0,0,0,-1,,,,
031052,0,0,0,110,,,,
031056,0,0,0,44,,,,
031058,0,0,0,-10,,,,
031065,0,0,0,1,,,,
031070,0,0,0,77,,,,
031074,0,0,0,-20,,,,
031089,0,0,0,-14,,,,
031091,0,0,0,35,,,,
031096,0,0,0,440,,,,
031097,0,0,0,-10,,,,
031103,0,0,0,143,,,,
031114,0,0,0,-109,,,,
031120,0,0,0,10,,,,
031121,0,0,0,10,,,,
031122,0,0,0,40,,,,
031123,0,0,0,-24,,,,
031125,0,0,0,-29,,,,
031127,0,0,0,-20,,,,
031128,0,0,0,20,,,,
031130,0,0,0,17,,,,
031131,0,0,0,-40,,,,
031134,0,0,0,192,,,,
031139,0,0,0,23,,,,
031141,0,0,0,-126,,,,
031142,0,0,0,-7,,,,
031149,0,0,0,20,,,,
031150,0,0,0,-109,,,,
031152,0,0,0,-167,,,,
031156,0,0,0,51,,,,
031158,0,0,0,30,,,,
031159,0,0,0,-2,,,,
031162,0,0,0,-50,,,,
031165,0,0,0,71,,,,
031172,0,0,0,-370,,,,
031178,0,0,0,-2,,,,
031189,0,0,0,15,,,,
031190,0,0,0,44,,,,
031194,0,0,0,14,,,,
031195,0,0,0,-100,,,,
031196,0,0,0,28,,,,
031199,0,0,0,-5,,,,
031200,0,0,0,-5,,,,
031201,0,0,0,139,,,,
031202,0,0,0,-149,,,,
031203,0,0,0,100,,,,
031206,0,0,0,108,,,,
031207,0,0,0,3,,,,
031208,0,0,0,-530,,,,
031211,0,0,0,165,,,,
031212,0,0,0,150,,,,
031222,0,0,0,220,,,,
031223,0,0,0,-1000,,,,
031224,0,0,0,11,,,,
031226,0,0,0,-20,,,,
031228,0,0,0,34,,,,
031229,0,0,0,-235,,,,
031235,0,0,0,6,,,,
031236,0,0,0,1,,,,
031237,0,0,0,18,,,,
