code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00697B,-3,0,0,289.823,19,23,0,0
00700,146,0,0,-211.439,,,,
00701,-66,0,0,-103.981,,,,
00702,0,0,0,0.301,,,,
00703,0,0,0,-13.565,,,,
00706L,0,0,0,-37.46,,,,
00708L,5,0,36,-1464.147,,,,
00709,2.21,0,0,-55,,,,
00710B,84,0,0,-46.524,,,,
00711B,30,0,0,-32.159,,,,
00712,12278,0,0,-688.516,,,,
00713,-880.62,0,9,762.567,,,,
00714,181,0,0,131.278,,,,
00715L,368,0,0,1459.359,,,,
00717,49.8,0,0,5,,,,
00719B,274,0,-194,1601.652,127,117,0,0
00720B,-846,0,0,4329.288,4193,4178,0,44
00722B,-625,0,0,772.05,168,168,0,0
00723B,-4,0,0,-1.01,114,114,0,0
00724B,-1932,0,0,507.175,45,45,0,0
00725B,318,0,0,1996.005,1359,1458,0,0
00726B,77,0,0,22.694,6,6,0,0
00727B,5,0,0,0.633,1,1,0,0
00728,-1,0,0,-3.442,,,,
00730,-3.96,0,0,-202.668,,,,
00731,76,0,0,-12.556,,,,
00733,3.06,0,0,202.079,,,,
00734B,9,0,0,29,0,0,0,0
00735,31.779,0,0,-34,,,,
00736,0,0,0,-10,,,,
00737,9,0,0,-29.729,,,,
00738U,109,0,0,-2382.729,,,,
00739,48,0,0,94.949,,,,
00740B,-360,0,0,-147.404,117,117,0,0
00741B,-3,0,0,-9.412,16,16,0,0
00746B,-197,0,0,185.425,1,1,0,0
00749B,0,0,0,-1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,1250.05,0,0,1414.593,4057,3984,0,0
00752,-93,0,0,-369.844,,,,
00753L,-6214,0,0,-4560.437,,,,
00754B,-90,0,0,-9,0,0,0,0
00755B,-29,0,0,36.003,0,2,0,0
00756B,7,0,0,0,24,22,0,0
00757,-645.883,0,0,-1267.545,,,,
00758B,-2,0,0,-0.149,0,0,0,0
00759B,-1,0,0,-0.051,0,0,0,0
00760B,24,0,0,-16.34,3,3,0,0
00761B,-116,0,0,23.364,31,31,0,0
00762,123.078,0,0,-329.742,,,,
00763U,-4,0,0,172.97,,,,
00764B,33,0,0,898.972,196,195,0,0
00768B,-694,0,0,-451.243,16,8,0,0
00770,126,0,0,-119.422,,,,
00771,0,0,0,3,,,,
00772B,-892,0,-70,1415.797,2323,2323,0,0
00773B,-204,0,0,348.814,305,305,0,0
00775B,9,0,0,-10.03,,,,
00777B,-8,0,0,-2,0,0,0,0
00778B,-2,0,0,0,0,0,0,0
00779B,2,0,0,0,4,4,0,0
00780B,-7,0,0,35.774,0,0,0,0
00781B,-2,0,0,-3.652,21,24,0,0
00782B,3,0,0,-2.347,20,20,0,0
00783,-2,0,0,18.823,,,,
00785B,-23,0,0,20,0,0,0,0
00786B,16,0,0,-496.309,15,15,0,0
00787B,0,0,0,1,0,0,0,0
00788B,29,0,0,67,3,3,0,0
00789B,-3,0,0,-0.13,0,0,0,0
00791B,-30,0,0,30,0,0,0,0
00792B,15,0,0,-4.015,0,0,0,0
00793B,0,0,0,-0.011,0,0,0,0
00795B,-376.9,0,0,1391.283,5398,4919,0,0
00799B,-71,0,0,-310.476,18,17,0,0
00830,1082.25,0,0,-349.713,,,,
00834B,-1,0,0,0,0,0,0,0
00836B,-2,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,-39,0,0,39,0,0,0,0
00842B,12,0,0,78.708,0,0,0,0
00844B,-5,0,0,0,1,1,0,0
00845B,-1,0,0,0.098,0,0,0,0
00846B,0,0,0,-0.227,0,0,0,0
00847B,3,0,0,-17.016,1,1,0,0
00848B,0,0,0,0,0,0,0,0
00849B,-4,0,0,4.045,0,0,0,0
00850,-118,0,0,-182.036,,,,
00851,-0.021,0,0,0,,,,
00852L,69,0,0,-192.743,,,,
00853B,-8,0,0,2.901,18,18,0,0
00856B,2,0,0,4.26,0,0,0,0
00857B,694,0,0,805.924,1089,1089,0,0
00858,280,0,0,1269.392,58,66,0,0
00859B,-10,0,0,12.375,0,0,0,0
00860B,0,0,0,-0.162,0,0,0,0
00861,106.05,0,0,30.089,,,,
00862B,3,0,0,-10.789,10,10,0,0
00863B,71,0,0,32,0,1,0,0
00864B,448,0,0,261,1,1,0,0
00865B,51,0,0,332.62,,,,
00867B,-1,0,0,-0.131,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,200,0,0,-182.48,,,,
00876,-0.891,0,0,-174.59,,,,
00877,433,0,0,-156.872,7742,8288,556,452
00878,-10826.266,0,-249.898,-115052.913,,,,
00881,3995.964,0,0,5093.705,,,,
00882,3264.01,0,0,7195.017,,,,
00883B,-1,0,0,0.03,0,0,0,0
00884B,0,0,0,-1.828,0,0,0,0
00885,1773.812,0,0,1228.342,,,,
00886,-3,0,0,-10.293,0,0,0,0
00887,455,0,0,91.4,30105,30705,702,1178
00888,48,0,0,350.069,69,69,0,0
00890B,6,0,0,0,0,0,0,0
00891,-175,0,0,-17618.451,,,,
00892,-85,0,0,491.54,,,,
00893,211.511,0,0,72.442,,,,
00894,26.1,0,-6,297.749,,,,
00895,218.05,0,0,-162.56,,,,
00896,8,0,0,21.9,,,,
00897,74,0,0,95.232,,,,
00898,996,0,0,-3.525,,,,
00899,1,0,0,91.92,,,,
00900,-1461.209,0,0,-20084.806,,,,
00901,-40,0,15,-1004.934,,,,
00902,903,0,0,186.561,,,,
00903,533,0,0,-324.093,,,,
00904,7.05,0,0,1334.707,,,,
00905,63.1,0,0,299.497,,,,
00907,61,0,0,285.984,,,,
00908,80,0,0,-290.647,,,,
00909,-270.279,0,2,-2293.782,,,,
00910,378.526,0,0,-982.643,,,,
00911,21.122,0,0,-15.246,,,,
00912,-13,0,0,62.838,,,,
00913,-31,0,0,-6.713,,,,
00915,-63.88,0,27,960.662,,,,
00916,25,0,0,21.532,,,,
00917,29,0,0,37.854,,,,
00918,-3824.65,0,-20,-4994.957,,,,
00919,-4076.505,0,-20,-3645.877,,,,
00920,38,0,0,-0.567,,,,
00921,15,0,0,144.853,,,,
00922,-1032.04,0,-1900,2302.752,,,,
00923,80,0,0,60.188,,,,
00924,797,0,0,-3234.313,,,,
00926,4,0,0,260.261,,,,
00927,-123,0,0,1894.476,,,,
00928,-13,0,0,72.09,14,14,6,6
00929,-9564.303,0,2,-8362.29,,,,
00930,-45,0,0,214.23,,,,
00931B,-1233,0,0,3310.382,5068,5067,0,0
00932,-29,0,0,164.209,,,,
00933B,4744.999,0,-579,3824.72,2112,2092,0,0
00934,-189,0,0,117.013,,,,
00935,180,0,0,324.183,,,,
00936,116,0,-24,867.626,,,,
00937B,-59.3,0,-480,14397.84,19864,19228,0,0
00938,-8,0,0,125.748,,,,
00939,76.1,0,0,-1858.331,,,,
00940,-4324.89,0,-19.787,-1705.136,,,,
00941,2318.1,0,0,301.507,,,,
00942B,-683,0,0,1572.301,320,310,0,0
00943,-66,0,0,-212.003,,,,
00944,0,0,0,102.154,,,,
00945B,1429.053,0,0,-91.219,,,,
00946,-356,0,0,-286.95,,,,
00947,220.5,0,0,114.582,,,,
00948B,1275,0,0,2551.404,1339,1543,0,0
00949,91,0,0,-185.52,,,,
00950B,735,0,0,2363.321,1446,1446,0,0
00951,189,0,0,950.728,,,,
00952,-54,0,0,-159.519,,,,
00953B,11595,0,0,11659.9,,,,
00954,52,0,0,69.694,,,,
00955,-49,0,-145,-433.236,1062,1047,20,20
00956,1383,0,0,-1271.412,,,,
00957B,-54,0,0,-414.13,257,257,0,0
00958B,0,0,0,-338.111,34,34,0,0
00959B,-461,0,0,1245.566,1871,1861,0,0
00960,-5,0,0,365.635,,,,
00961,389,0,0,1136.465,,,,
00962,-15,0,0,76.499,,,,
00963,261,0,0,393.802,,,,
00964,120,0,0,12.39,,,,
00965,1621.211,-440,0,-1580.027,,,,
00966B,-110,0,0,136.3,98,98,0,0
00967B,-3,0,0,1310.123,48,49,0,0
00968B,-369,0,0,1520.265,157,157,0,0
00969B,-122,0,0,2349.959,411,400,0,0
00970B,530,0,0,1288.123,341,341,0,0
00971,-12,0,0,385.806,,,,
00972,625,0,0,-628.138,,,,
009800,389.19,0,0,67.641,,,,
009801,1783,0,0,-863.022,,,,
009802,-253.8,0,0,961.145,,,,
009803,-313,0,0,835.414,,,,
009804,-592.14,0,0,272.732,,,,
009805,-138.05,0,0,2081.584,,,,
009806,0,0,0,35.952,0,0,0,0
009807,0,0,0,56.089,50,50,0,0
009808,-55,0,0,-119.625,,,,
009809,0,0,0,92.593,,,,
00980A,-144,0,-21,-19397.913,,,,
00980B,0,0,0,52.375,32,37,0,0
00980D,2,350,0,-551.702,205,197,0,0
00980T,553.3,0,0,-5.988,91,90,0,0
009810,78,0,0,-94.5,,,,
009811,152.01,0,0,720.317,,,,
009812,-35,0,0,415.298,,,,
009813,-559,0,0,812.279,,,,
00981A,5154.213,0,109,3855.49,,,,
00981B,1125,0,0,-1247.812,21851,21982,0,0
00981D,394,0,0,848.315,32,32,0,0
00981T,-35,0,0,1241.978,,,,
00982A,-331.7,0,30,-37077.945,,,,
00982B,-6,0,0,14.15,232,232,0,0
00982D,-184,0,0,556,,,,
00983A,15,0,0,-321.325,,,,
00983B,-24,0,0,84.871,2,2,0,0
00983D,0,0,0,326.685,,,,
00984A,-123,0,-99,80.933,,,,
00984B,-23,0,0,87.525,30,30,0,0
00985A,-96,0,0,1050.527,,,,
00985B,429,0,0,7533.399,,,,
00986A,644,0,0,28.646,,,,
00986B,0,0,0,-54,0,0,0,0
00988A,8641,0,0,-19916.32,,,,
00989A,-491,0,0,386,,,,
01002T,-3,0,0,0,,,,
01009T,-1,0,0,0,,,,
01010T,-1,0,0,0,,,,
020000,0,0,0,21,,,,
020001,0,0,0,20,,,,
020012,0,0,0,4,,,,
02001B,0,0,0,1,,,,
02001L,0,0,0,-50,,,,
02001R,0,0,0,-31,,,,
020020,0,0,0,1,,,,
020023,0,0,0,17,,,,
020025,0,0,0,-58,,,,
020027,0,0,0,6,,,,
020028,1,0,0,-40,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,3,,,,
020032,0,0,0,10,,,,
020033,0,0,0,6,,,,
020034,0,0,0,21,,,,
020035,0,0,0,-16,,,,
020037,0,0,0,1,,,,
020038,0,0,0,-1,,,,
020039,0,0,0,-6,,,,
030001,0,0,0,-20,,,,
030002,0,0,0,-3,,,,
030004,0,0,0,3,,,,
030006,0,0,0,34,,,,
030007,0,0,0,2,,,,
030008,0,0,0,2,,,,
030009,0,0,0,-165,,,,
030010,0,0,0,-29,,,,
030012,0,0,0,44,,,,
030016,0,0,0,45,,,,
030017,0,0,0,256,,,,
030018,0,0,0,-5,,,,
030019,0,0,0,-173,,,,
03001U,0,0,0,-8,,,,
030020,0,0,0,-10,,,,
030021,0,0,0,-6,,,,
030025,0,0,0,-18,,,,
030026,0,0,0,85,,,,
030027,0,0,0,-23,,,,
030028,0,0,0,33,,,,
030032,0,0,0,18,,,,
030033,0,0,0,-2,,,,
030034,0,0,0,-52,,,,
030035,0,0,0,-645,,,,
030038,0,0,0,-2,,,,
030039,0,0,0,87,,,,
03003U,0,0,0,80,,,,
030040,0,0,0,-60,,,,
030042,0,0,0,-56,,,,
030045,0,0,0,-10,,,,
030046,0,0,0,50,,,,
030047,0,0,0,801,,,,
03004U,0,0,0,-136,,,,
030050,0,0,0,-115,,,,
030052,0,0,0,-1,,,,
030053,0,0,0,-120,,,,
030054,0,0,0,-162,,,,
030055,0,0,0,-59,,,,
030056,0,0,0,-274,,,,
030057,0,0,0,-222,,,,
030058,0,0,0,0,,,,
030060,0,0,0,0,,,,
030062,0,0,0,-5,,,,
030064,0,0,0,-10,,,,
030066,0,0,0,12,,,,
030067,0,0,0,10,,,,
030068,0,0,0,218,,,,
030069,0,0,0,-33,,,,
030070,0,0,0,-8,,,,
030071,0,0,0,195,,,,
030072,0,0,0,-18,,,,
030076,0,0,0,-42,,,,
030077,-100,0,0,468,,,,
030078,0,0,0,129,,,,
030079,0,0,0,175,,,,
030080,0,0,0,992,,,,
030081,0,0,0,101,,,,
030082,0,0,0,109,,,,
030083,0,0,0,-118,,,,
030084,0,0,0,9,,,,
030085,0,0,0,-7,,,,
030086,0,0,0,-42,,,,
030087,0,0,0,123,,,,
030088,0,0,0,34,,,,
030089,0,0,0,-26,,,,
030091,0,0,0,-5,,,,
030093,0,0,0,-60,,,,
030094,0,0,0,405,,,,
030095,0,0,0,-247,,,,
030096,0,0,0,20,,,,
030097,0,0,0,-139,,,,
030098,0,0,0,-2,,,,
030099,0,0,0,5,,,,
030100,0,0,0,-330,,,,
030101,0,0,0,1,,,,
030105,0,0,0,83,,,,
030107,0,0,0,-10,,,,
030108,0,0,0,144,,,,
030109,0,0,0,-230,,,,
030111,0,0,0,20,,,,
030115,0,0,0,-33,,,,
030116,0,0,0,-10,,,,
030119,0,0,0,-7,,,,
030123,0,0,0,-7,,,,
030126,0,0,0,-1,,,,
030128,0,0,0,-52,,,,
030129,0,0,0,-33,,,,
03012X,0,0,0,-3,,,,
030130,0,0,0,11,,,,
030131,0,0,0,-38,,,,
030139,0,0,0,18,,,,
030140,0,0,0,55,,,,
030141,0,0,0,1,,,,
030145,0,0,0,-1161,,,,
030151,0,0,0,-693,,,,
030155,0,0,0,5,,,,
030159,0,0,0,-10,,,,
030160,0,0,0,-797,,,,
030163,0,0,0,0,,,,
030167,0,0,0,10,,,,
030169,0,0,0,26,,,,
03016U,0,0,0,22,,,,
030170,0,0,0,1,,,,
030174,0,0,0,-105,,,,
030175,0,0,0,5,,,,
030176,0,0,0,16,,,,
030177,0,0,0,2,,,,
030178,0,0,0,34,,,,
030180,0,0,0,-57,,,,
030181,0,0,0,16,,,,
030183,0,0,0,70,,,,
030184,0,0,0,-55,,,,
030187,0,0,0,-1,,,,
030188,0,0,0,-173,,,,
030190,0,0,0,-539,,,,
030191,0,0,0,48,,,,
030192,0,0,0,41,,,,
030193,0,0,0,8,,,,
030194,0,0,0,-30,,,,
030195,0,0,0,5,,,,
030196,0,0,0,60,,,,
030197,0,0,0,5,,,,
030199,0,0,0,2,,,,
030200,0,0,0,-2,,,,
030201,0,0,0,31,,,,
030202,0,0,0,-33,,,,
030204,0,0,0,-300,,,,
030205,0,0,0,-127,,,,
030210,0,0,0,10,,,,
030211,0,0,0,401,,,,
030212,0,0,0,18,,,,
030213,0,0,0,-5,,,,
030214,0,0,0,18,,,,
030215,0,0,0,-79,,,,
030216,0,0,0,-4506,,,,
030217,0,0,0,0,,,,
030218,0,0,0,0,,,,
030220,0,0,0,5,,,,
030221,0,0,0,-118,,,,
030223,0,0,0,-169,,,,
030224,0,0,0,31,,,,
030225,0,0,0,-24,,,,
030227,0,0,0,-4,,,,
030228,0,0,0,1,,,,
030229,0,0,0,-23,,,,
03022X,0,0,0,5,,,,
030230,0,0,0,-10,,,,
030231,0,0,0,5,,,,
030234,0,0,0,367,,,,
030235,0,0,0,38,,,,
030236,0,0,0,-10,,,,
030237,0,0,0,-295,,,,
030238,0,0,0,2,,,,
030239,0,0,0,-40,,,,
030240,0,0,0,145,,,,
030241,0,0,0,-334,,,,
030242,0,0,0,-72,,,,
030243,0,0,0,-1,,,,
030244,0,0,0,292,,,,
030245,0,0,0,34,,,,
030246,0,0,0,-4,,,,
030247,0,0,0,84,,,,
030248,0,0,0,-105,,,,
030250,0,0,0,198,,,,
030251,0,0,0,-187,,,,
030252,0,0,0,-102,,,,
030253,0,0,0,109,,,,
030254,0,0,0,31,,,,
030255,0,0,0,27,,,,
030256,0,0,0,-74,,,,
030259,0,0,0,-193,,,,
030262,0,0,0,8,,,,
030270,0,0,0,3,,,,
030271,0,0,0,1,,,,
030272,0,0,0,-25,,,,
030274,0,0,0,3,,,,
030275,0,0,0,-14,,,,
030276,0,0,0,25,,,,
030277,0,0,0,6,,,,
030278,0,0,0,1,,,,
030279,0,0,0,286,,,,
030280,0,0,0,-1,,,,
030281,0,0,0,27,,,,
030284,0,0,0,-47,,,,
030285,0,0,0,-1,,,,
030287,0,0,0,-122,,,,
030288,0,0,0,-188,,,,
030289,0,0,0,-3,,,,
030291,0,0,0,-40,,,,
030292,0,0,0,-10,,,,
030293,0,0,0,-19,,,,
030295,0,0,0,323,,,,
030296,0,0,0,2,,,,
030297,0,0,0,20,,,,
030298,0,0,0,-52,,,,
030300,0,0,0,75,,,,
030301,0,0,0,11,,,,
030302,0,0,0,-2,,,,
030303,0,0,0,-63,,,,
030304,0,0,0,27,,,,
030309,0,0,0,-23,,,,
030310,0,0,0,13,,,,
030312,0,0,0,113,,,,
030315,0,0,0,10,,,,
030316,0,0,0,-2,,,,
030319,0,0,0,-10,,,,
030320,0,0,0,61,,,,
030321,0,0,0,18,,,,
030322,0,0,0,1,,,,
030323,0,0,0,-67,,,,
030324,0,0,0,-9,,,,
030325,0,0,0,-15,,,,
030329,0,0,0,26,,,,
03032U,0,0,0,-10,,,,
030333,0,0,0,80,,,,
030334,0,0,0,2,,,,
030337,0,0,0,6,,,,
030338,0,0,0,-16,,,,
030339,0,0,0,-4,,,,
030341,0,0,0,4,,,,
030342,0,0,0,4,,,,
030343,0,0,0,-72,,,,
030345,0,0,0,-5,,,,
030348,0,0,0,-50,,,,
030349,0,0,0,-134,,,,
030350,0,0,0,160,,,,
030352,0,0,0,20,,,,
030353,0,0,0,22,,,,
030354,0,0,0,77,,,,
030356,0,0,0,-34,,,,
030357,0,0,0,149,,,,
030358,0,0,0,-4,,,,
030359,0,0,0,5,,,,
03035U,0,0,0,248,,,,
03035X,0,0,0,12,,,,
030360,0,0,0,28,,,,
030362,0,0,0,-212,,,,
030363,0,0,0,48,,,,
030366,0,0,0,-11,,,,
030369,0,0,0,3,,,,
030370,0,0,0,50,,,,
030371,0,0,0,15,,,,
030372,0,0,0,12,,,,
030373,0,0,0,167,,,,
030375,0,0,0,302,,,,
030376,0,0,0,334,,,,
030378,0,0,0,525,,,,
030379,0,0,0,-1182,,,,
03037U,0,0,0,2,,,,
030382,0,0,0,-30,,,,
030384,0,0,0,5,,,,
030385,0,0,0,3,,,,
030388,0,0,0,0,,,,
030389,0,0,0,100,,,,
030391,0,0,0,-65,,,,
030393,0,0,0,-47,,,,
030394,0,0,0,10,,,,
030395,0,0,0,-15,,,,
030396,0,0,0,-10,,,,
030397,0,0,0,-121,,,,
030401,0,0,0,4,,,,
030403,0,0,0,151,,,,
030406,0,0,0,-99,,,,
030409,0,0,0,72,,,,
030410,0,0,0,36,,,,
030412,0,0,0,117,,,,
030418,0,0,0,21,,,,
030420,0,0,0,10,,,,
030421,0,0,0,61,,,,
030422,0,0,0,40,,,,
030423,0,0,0,265,,,,
030424,0,0,0,37,,,,
030425,0,0,0,17,,,,
030426,0,0,0,35,,,,
030427,0,0,0,-17,,,,
030428,0,0,0,-45,,,,
030429,0,0,0,0,,,,
030430,0,0,0,-2,,,,
030433,0,0,0,146,,,,
030435,0,0,0,2,,,,
030439,0,0,0,231,,,,
030440,0,0,0,2,,,,
030446,0,0,0,-1,,,,
030448,0,0,0,-54,,,,
030449,0,0,0,-118,,,,
030455,0,0,0,-223,,,,
030456,0,0,0,4,,,,
030457,0,0,0,-540,,,,
030460,0,0,0,16,,,,
030464,0,0,0,-43,,,,
030468,0,0,0,5,,,,
030469,0,0,0,5,,,,
030470,0,0,0,-855,,,,
030471,0,0,0,-47,,,,
030472,0,0,0,-59,,,,
030473,0,0,0,-69,,,,
030475,0,0,0,38,,,,
030476,0,0,0,79,,,,
030477,0,0,0,-16,,,,
030478,0,0,0,15,,,,
030479,0,0,0,-54,,,,
030480,0,0,0,576,,,,
030481,0,0,0,4,,,,
030483,0,0,0,8,,,,
030484,0,0,0,136,,,,
030489,0,0,0,-103,,,,
030490,0,0,0,-35,,,,
030497,0,0,0,-105,,,,
030498,0,0,0,4,,,,
030499,0,0,0,-10,,,,
030500,0,0,0,16,,,,
030501,0,0,0,1,,,,
030503,0,0,0,247,,,,
030504,0,0,0,-18,,,,
030508,0,0,0,-5,,,,
030510,0,0,0,100,,,,
030511,0,0,0,100,,,,
030512,0,0,0,-193,,,,
030513,0,0,0,34,,,,
030516,0,0,0,85,,,,
030517,0,0,0,11,,,,
030518,0,0,0,-17,,,,
030519,0,0,0,440,,,,
030520,0,0,0,-167,,,,
030521,0,0,0,5,,,,
030522,0,0,0,-29,,,,
030524,0,0,0,-104,,,,
030525,0,0,0,1,,,,
030526,0,0,0,-97,,,,
030528,0,0,0,4,,,,
030529,0,0,0,216,,,,
030530,0,0,0,10,,,,
030531,0,0,0,104,,,,
030532,0,0,0,41,,,,
030533,0,0,0,1,,,,
030534,0,0,0,22,,,,
030535,0,0,0,19,,,,
030536,0,0,0,-412,,,,
030539,0,0,0,62,,,,
030541,0,0,0,-44,,,,
030543,0,0,0,2,,,,
030544,0,0,0,219,,,,
030545,0,0,0,-1,,,,
030546,0,0,0,-299,,,,
030549,0,0,0,13,,,,
03054U,0,0,0,690,,,,
030550,0,0,0,91,,,,
030551,0,0,0,80,,,,
030552,0,0,0,19,,,,
030553,0,0,0,8,,,,
030554,0,0,0,-57,,,,
030555,0,0,0,-530,,,,
030556,0,0,0,-100,,,,
030559,0,0,0,-230,,,,
030560,0,0,0,61,,,,
030561,0,0,0,-5,,,,
030562,0,0,0,455,,,,
030564,0,0,0,-139,,,,
030565,0,0,0,250,,,,
030566,0,0,0,10,,,,
030567,0,0,0,137,,,,
030569,0,0,0,-100,,,,
030570,0,0,0,10,,,,
030571,0,0,0,-180,,,,
030572,0,0,0,-215,,,,
030573,0,0,0,-123,,,,
030574,0,0,0,20,,,,
030575,0,0,0,195,,,,
030576,0,0,0,-480,,,,
030577,0,0,0,-29,,,,
030578,0,0,0,-68,,,,
030579,0,0,0,464,,,,
030580,15,0,0,417,,,,
030581,0,0,0,-6,,,,
030582,0,0,0,26,,,,
030583,0,0,0,18,,,,
030584,0,0,0,-5,,,,
030586,0,0,0,48,,,,
030587,0,0,0,175,,,,
030588,0,0,0,684,,,,
030589,0,0,0,40,,,,
030590,-62,0,0,-35,,,,
030591,0,0,0,-1,,,,
030592,0,0,0,75,,,,
030594,0,0,0,-12,,,,
030595,0,0,0,611,,,,
030597,0,0,0,-173,,,,
030598,0,0,0,1,,,,
030599,0,0,0,7,,,,
030600,0,0,0,-50,,,,
030601,0,0,0,110,,,,
030602,0,0,0,44,,,,
030603,0,0,0,212,,,,
030604,0,0,0,14,,,,
030605,0,0,0,-175,,,,
030606,0,0,0,-255,,,,
030607,0,0,0,314,,,,
030608,0,0,0,2,,,,
030609,0,0,0,607,,,,
030610,0,0,0,284,,,,
030611,0,0,0,-10,,,,
030615,0,0,0,-54,,,,
030617,0,0,0,21,,,,
030618,0,0,0,89,,,,
030619,0,0,0,65,,,,
030620,0,0,0,12,,,,
030621,0,0,0,7,,,,
030622,0,0,0,5,,,,
030623,0,0,0,33,,,,
030626,0,0,0,15,,,,
030628,0,0,0,-21,,,,
030629,0,0,0,-28,,,,
030631,0,0,0,154,,,,
030632,0,0,0,-113,,,,
030633,0,0,0,4,,,,
030634,0,0,0,-340,,,,
030637,0,0,0,194,,,,
030638,0,0,0,-14,,,,
030639,0,0,0,570,,,,
030642,0,0,0,499,,,,
030643,0,0,0,-28,,,,
030645,0,0,0,188,,,,
030646,0,0,0,0,,,,
030647,0,0,0,-128,,,,
030648,0,0,0,-20,,,,
030649,0,0,0,-19,,,,
030651,0,0,0,-185,,,,
030652,0,0,0,-57,,,,
030653,0,0,0,-39,,,,
030654,0,0,0,708,,,,
030655,0,0,0,-545,,,,
030656,0,0,0,-31,,,,
030657,0,0,0,688,,,,
030658,0,0,0,-15,,,,
03065U,0,0,0,2,,,,
030661,0,0,0,-570,,,,
030662,0,0,0,-21,,,,
030663,0,0,0,49,,,,
030668,0,0,0,45,,,,
030670,0,0,0,100,,,,
030671,0,0,0,30,,,,
030672,0,0,0,33,,,,
030675,0,0,0,-27,,,,
030676,0,0,0,25,,,,
030677,0,0,0,34,,,,
030678,0,0,0,46,,,,
030679,0,0,0,4,,,,
03067U,0,0,0,-10,,,,
030681,0,0,0,-2,,,,
030682,0,0,0,-189,,,,
030683,0,0,0,-1,,,,
030684,0,0,0,-10,,,,
030688,0,0,0,-62,,,,
03068U,0,0,0,2,,,,
030690,0,0,0,127,,,,
030694,0,0,0,-107,,,,
030695,0,0,0,30,,,,
030697,0,0,0,306,,,,
030698,0,0,0,-19,,,,
030699,0,0,0,43,,,,
03069U,0,0,0,-100,,,,
030720,0,0,0,50,,,,
030723,0,0,0,39,,,,
030725,0,0,0,21,,,,
030726,0,0,0,-3,,,,
030727,0,0,0,8,,,,
030728,0,0,0,-6,,,,
030729,0,0,0,10,,,,
