code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00661,-14,0,0,-58.701,,,,
00662,-749.887,0,0,-1734.819,,,,
00663L,219.02,0,0,-800.972,,,,
00664R,-210,0,0,-5266.475,,,,
00665L,121,0,0,-2847.188,,,,
00666R,-1,0,0,-503,,,,
00668,13,0,0,-11.993,,,,
00668K,0,0,0,0,,,,
00669R,15,0,0,-1644.774,,,,
00670L,43,0,0,-252.194,,,,
00671R,2,0,0,242.995,,,,
00673R,181,0,0,4791.951,,,,
00674R,2,0,0,-5.793,,,,
00675L,17,0,0,-194.179,,,,
00676R,-39,0,0,-2112.911,,,,
00678,0,0,0,-20.634,,,,
00679B,466,0,0,3432.398,3843,3846,8,8
00680L,-19,0,0,3197.659,,,,
00681R,3,0,0,-1,,,,
00682U,0,0,0,0.001,,,,
00683L,-12,0,0,4.525,,,,
00684R,0,0,0,-1.11,,,,
00685L,7843.411,0,0,-50537.275,,,,
00686R,5,0,0,-574,,,,
00687B,5022,0,0,-1295.969,4852,4883,0,0
00687C,0,0,0,0,,,,
00688L,118,0,800,607.503,,,,
00689R,-150,0,0,150,,,,
00690,21,0,0,38.972,,,,
00692,-171.988,0,0,81.333,,,,
00693U,-20,0,0,-99.198,,,,
00694B,2,0,0,-17.145,1,1,0,0
00695B,-1,0,0,-35.65,0,0,0,0
00696B,4297,0,0,-4337.164,139,139,0,0
00697B,0,0,0,-81.001,11,11,0,0
00700,325,0,370,-689.327,,,,
00701,12,0,0,-288.386,,,,
00702,0,0,0,-1.858,,,,
00703,0,0,0,9.12,,,,
00706L,4,0,0,327.038,,,,
00707R,0,0,0,2.499,,,,
00708L,5,0,0,-2248.112,,,,
00709,0.121,0,0,21,,,,
00710B,60,0,0,-121.12,,,,
00711B,2,0,0,3.189,,,,
00712,-9173,0,-650,-2140.313,,,,
00713,120.03,45,0,-444.995,,,,
00714,-1,0,0,-0.072,,,,
00715L,989,0,0,-1288.316,,,,
00717,41,0,0,-19,,,,
00719B,2080,0,0,80.358,116,113,0,0
00720B,201,0,0,1670.86,1911,1911,0,0
00722B,3,0,0,-87.475,87,80,0,0
00723B,0,0,0,-0.409,125,125,0,0
00724B,19,0,0,-70.69,23,20,0,0
00725B,87,0,0,-884.724,665,676,0,0
00726B,-17,0,0,175.87,3,3,0,0
00727B,0,0,0,-24.024,0,0,0,0
00728,-0.6,0,0,18.927,,,,
00730,-1,0,0,-6.801,,,,
00731,19.02,0,0,-34.766,,,,
00733,74,0,0,3.097,,,,
00734B,,,,,0,0,0,0
00735,-566.305,0,0,-280,,,,
00736,-1,0,0,0,,,,
00737,15,0,0,-132.963,,,,
00738U,62,0,2,-1317.544,,,,
00739,-3.841,0,0,-9.624,,,,
00740B,98,0,-30,-162.184,54,54,0,0
00741B,0,0,0,-9.822,3,3,0,0
00746B,0,0,0,7.894,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-155,0,0,245.816,2076,2076,0,0
00752,20,0,0,267.838,,,,
00753L,-2775,0,0,4995.266,,,,
00754B,0,0,0,-5.08,0,0,0,0
00755B,0,0,0,-21.909,0,0,0,0
00756B,-36,0,0,1,21,21,0,0
00757,32.039,0,-26,-1134.475,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-7,0,0,-0.604,3,3,0,0
00761B,18,0,0,-61.813,31,26,0,0
00762,-106,0,0,32.58,,,,
00763U,16,0,1,-15.883,,,,
00764B,0,0,0,-14.147,37,39,0,0
00768B,-19,0,0,-7.052,162,172,0,0
00770,18.14,0,0,-75.625,,,,
00771,0,0,0,-22,,,,
00772B,410,0,0,147.482,1033,1033,0,0
00773B,-29,0,0,-8.699,4,4,0,0
00775B,-4,0,0,1.09,,,,
00777B,-7,0,0,10,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,10,0,0,0,0,0,0,0
00780B,0,0,0,17,0,0,0,0
00781B,0,0,0,43.84,24,24,0,0
00782B,0,0,0,2.97,12,12,0,0
00783,-36,0,0,29.813,,,,
00785B,101,0,0,-101,1,1,0,0
00786B,-15,0,0,63.928,8,8,0,0
00787B,0,0,0,0.991,0,0,0,0
00788B,0,0,0,29,0,0,0,0
00789B,12,0,0,-11,0,0,0,0
00791B,-1,0,0,-1,0,0,0,0
00792B,0,0,0,-10,0,0,0,0
00793B,0,0,0,1.851,0,0,0,0
00795B,2482,0,-30,-2459.474,1605,1605,0,0
00799B,2,0,0,160.716,12,12,0,0
00830,-1470.465,145,2,-1075.541,,,,
00834B,0,0,0,0,0,0,0,0
00836B,400,-425,0,25,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,1,0,0,0,0
00842B,-1,0,0,-5,1,1,0,0
00844B,-1,0,0,1,0,0,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,0.383,0,0,0,0
00847B,0,0,0,-14.04,0,0,0,0
00848B,0,0,0,-1,0,0,0,0
00849B,-33,0,0,17.875,0,0,0,0
00850,-158,0,0,-30.138,,,,
00851,0,0,0,-1,,,,
00852L,0,0,0,15,,,,
00853B,-1,0,0,3.657,1,1,0,0
00856B,,,,,0,0,0,0
00857B,11,0,0,339.904,107,107,0,0
00858,78,0,0,11.267,64,64,0,0
00859B,-20,0,0,-106.88,0,0,0,0
00860B,0,0,0,0.079,0,0,0,0
00861,-363.999,0,0,334.525,,,,
00862B,0,0,0,2,11,8,0,0
00863B,0,0,0,-1.285,0,0,0,0
00864B,235.5,0,0,-200,2,2,0,0
00865B,263,0,0,-871.226,,,,
00867B,-41,0,0,40.854,0,0,0,0
00870B,24,0,0,-20,0,0,0,0
00875,-0.995,0,17,-26.834,,,,
00876,-41.999,0,0,-74.846,,,,
00877,-280,0,0,-216.023,7511,7331,64,58
00878,-15658.614,0,260,-34494.18,,,,
00881,-6945.841,0,9,-8733.427,,,,
00882,-935.35,0,0,-1966.764,,,,
00884B,0,0,0,-4.989,0,0,0,0
00885,-350.97,0,0,986.593,,,,
00886,0,0,0,1.403,0,0,0,0
00887,879,0,0,-1201.936,18905,18591,139,151
00888,-38.868,0,0,110.642,4346,4400,69,162
00890B,-10,0,0,11,5,5,0,0
00891,-3104.181,0,0,-9659.522,,,,
00892,-933.675,0,1,964.529,,,,
00893,-177.5,0,0,232.518,,,,
00894,-805,0,-12,469.372,,,,
00895,-72,0,0,62.836,,,,
00896,84,0,0,300.51,,,,
00897,15,0,0,144.231,,,,
00898,-4,0,0,316.395,,,,
00899,-3,0,0,-4.74,,,,
00900,725.03,0,0,482.496,,,,
00901,3,0,0,42.337,,,,
00902,-78,0,0,96.725,,,,
00903,-696,0,0,746.108,,,,
00904,-191,0,0,189.663,,,,
00905,-227,0,0,156.627,,,,
00907,3,0,0,-24.844,,,,
00908,-3,0,-738,749.219,,,,
00909,-168.697,0,95,-104.011,,,,
00910,88.025,0,1,296.815,,,,
00911,-0.647,0,0,-146.906,,,,
00912,42.035,0,0,25.003,,,,
00913,-280,0,0,-257.274,,,,
00915,-534,0,0,732.889,,,,
00916,49,0,0,156.081,,,,
00917,-163,0,0,157.709,,,,
00918,-358.98,0,0,-1406.253,,,,
00919,-17565.645,0,0,-19297.477,,,,
00920,-3,0,0,25.71,,,,
00921,65,0,0,-0.143,,,,
00922,-1266.955,0,-240,1280.956,,,,
00923,-3484.821,0,-10,-6970.621,,,,
00924,-11,0,0,-525.555,,,,
00926,568,0,0,-656.195,,,,
00927,536.01,0,-599,593.299,,,,
00928,111,0,0,-282.762,631,560,11,6
00929,-866.12,0,55,-8054.893,,,,
00930,2,0,0,178.905,,,,
00931B,-32,0,0,212.896,2934,2935,0,0
00932,-2,0,0,370.469,,,,
00933B,444,0,0,354.303,80,76,0,0
00934,-38.85,0,0,657.776,,,,
00935,-688.48,0,0,1920.752,,,,
00936,73,0,0,801.041,,,,
00937B,683,0,0,741.707,20172,20167,1,51
00938,-13,0,0,-75.758,,,,
00939,-632,0,0,333.005,,,,
00940,-464.995,0,0,3748.193,,,,
00941,-292.98,0,0,320.733,,,,
00942B,6,0,0,295.075,6,6,0,0
00943,-12,0,0,37.621,,,,
00944,84,0,0,-118.327,,,,
00945B,0,0,0,349.519,,,,
00946,60,0,0,-6.839,,,,
00947,410,0,0,-249.554,,,,
00948B,-1108,0,0,599.412,562,562,0,0
00949,11,0,0,307.593,,,,
00950B,4,0,0,210.718,253,253,0,0
00951,-498,0,0,-265.278,,,,
00952,-245,0,0,479.886,,,,
00953B,-1479.692,0,0,-2553,,,,
00954,-407.975,0,-177,-326.827,,,,
00955,1309.01,0,-260,4861,1718,1779,0,0
00956,442,0,0,-293.42,,,,
00957B,-6,0,0,411.033,10,10,0,0
00958B,0,0,0,148.333,5,5,0,0
00959B,4,0,0,306.73,336,336,0,0
00960,-3,0,0,89.356,,,,
00961,-1055.8,0,0,-18742.279,,,,
00962,-589,0,0,49.526,,,,
00963,-10,0,0,-511.647,,,,
00964,-410,0,0,697.847,,,,
00965,1088.805,-200,0,2613.03,,,,
00966B,81,0,0,38.366,70,70,0,0
00967B,-14,0,0,21.823,205,205,0,0
00968B,-2871,0,0,-1420.346,64,49,0,0
00969B,-487,0,0,502.964,92,92,0,0
00970B,0,0,0,-139.068,130,130,0,0
00971,-1,0,0,74.875,,,,
00972,0.6,0,0,84.103,,,,
009800,106,0,0,-234.099,,,,
009801,170,0,0,-565.644,,,,
009802,-1128,0,1,1346.337,,,,
009803,-291,0,0,171.664,,,,
009804,8,0,0,258.291,,,,
009805,-107,0,270,-342.237,,,,
009806,0,0,0,-5.124,0,0,0,0
009807,0,0,0,-20.083,4,4,0,0
009808,9,0,0,184.84,,,,
009809,12,0,0,-651.604,,,,
00980A,-583,2028,0,-1901.462,,,,
00980B,0,0,0,20.308,1,1,0,0
00980D,-15,0,0,-212.744,169,169,0,0
00980T,-1,0,0,29.546,7,7,0,0
009810,0,0,0,-42.213,,,,
009811,8,0,0,-38.316,,,,
009812,11,0,0,-0.513,,,,
009813,-8,0,0,386.426,,,,
009814,-2.973,0,0,-19.667,10,8,0,0
009815,819,0,0,-545.966,980,976,1,1
009816,-11813.132,750,-2120,-4358.117,,,,
009817,94,0,-980,855.636,,,,
009818,0,0,0,181.899,,,,
009819,471.801,0,660,1089.775,,,,
00981A,10561.192,190,1587,7859.996,,,,
00981B,-25,0,0,-3722.843,8647,8652,0,0
00981D,-15,0,0,-697.06,2828,2828,0,0
00981T,0,0,188,-1434.047,,,,
009820,-5,0,0,2618.654,,,,
009821,3108.7,0,0,3544.473,,,,
009822,1,0,0,155.4,3,3,0,0
009823,6.894,0,0,707.803,1365,1355,0,0
009824,-681.1,0,0,3582.156,,,,
009825,-2,0,0,6709.299,197,172,0,0
009826,20.952,0,0,-28150.723,,,,
00982A,-3850.073,0,236,6190.831,,,,
00982B,0,0,0,65.798,101,101,0,0
00982D,0,0,0,-31,,,,
00982T,0,0,0,-1.47,,,,
00983A,105,0,0,170.5,,,,
00983B,-2.011,0,0,40.86,52,52,0,0
00983D,0,0,0,-196,,,,
00984A,1458,0,15,-34.927,,,,
00984B,65,0,0,193.538,260,270,0,0
00984D,-516,0,0,-8470,,,,
00985A,155,0,0,1081.814,,,,
00985B,538,0,0,-2158.197,,,,
00985D,-53,0,0,-291.474,3,3,0,0
00986A,-307,0,0,286.373,,,,
00986B,-625,0,0,-380.06,0,0,0,0
00986D,0,0,0,1102.738,0,0,0,0
00987A,130,0,0,-78.777,,,,
00987B,0,0,0,-911.768,8,8,0,0
00988A,-18535.851,0,37,-9827.915,,,,
00988B,-451,0,0,-1068.477,2703,2741,0,0
00989A,-266,0,0,261.041,,,,
00989B,-8,0,0,-1996.908,30,30,0,0
00990A,-2136,0,0,-2953.013,,,,
00990B,0,0,-150,48.928,385,277,0,0
00991A,-436.359,0,102,-310.434,,,,
00991B,0,0,0,-59.842,,,,
00992A,2588.595,0,475,12674.352,,,,
00993A,536,0,0,1399.576,,,,
00994A,-394.85,0,0,1267.53,,,,
00995A,-380,0,0,1248.732,,,,
00996A,-1026,0,0,1751.802,,,,
00997A,-1455.9,0,0,-568.759,,,,
00998A,468.2,0,0,-928.727,752,705,0,0
00999A,2954,0,0,10700.245,,,,
01002T,1,0,0,0,,,,
01007T,-13,0,0,0,,,,
020000,0,0,0,-3,,,,
020001,0,0,0,1,,,,
02001L,0,0,0,-3,,,,
020020,0,0,0,1,,,,
020025,0,0,0,-15,,,,
020028,0,0,0,10,,,,
020029,0,0,0,0,,,,
020030,0,0,0,15,,,,
020031,0,0,0,11,,,,
020033,0,0,0,-9,,,,
020034,0,0,0,2,,,,
020035,0,0,0,36,,,,
020038,0,0,0,19,,,,
020039,0,0,0,1,,,,
020040,0,0,0,-5,,,,
020041,0,0,0,19,,,,
03001T,0,0,0,89,,,,
03002T,0,0,0,1,,,,
03006X,0,0,0,-1,,,,
03012X,0,0,0,-11,,,,
030135,0,0,0,18,,,,
03016T,0,0,0,-4,,,,
03021T,0,0,0,-120,,,,
03022T,0,0,0,-10,,,,
03023T,0,0,0,-5,,,,
030251,0,0,0,1,,,,
03031T,0,0,0,22,,,,
03033T,0,0,0,-35,,,,
03035T,0,0,0,7,,,,
03036T,-1,0,0,0,,,,
03040T,0,0,0,10,,,,
03044T,0,0,0,20,,,,
03046T,0,0,0,10,,,,
03047T,0,0,0,-222,,,,
03048T,0,0,0,-250,,,,
03050T,0,0,0,129,,,,
03051T,0,0,0,-1258,,,,
03052T,0,0,0,-83,,,,
03055T,0,0,0,103,,,,
030573,0,0,0,-328,,,,
030576,0,0,0,53,,,,
030578,0,0,0,-36,,,,
03058T,0,0,0,-194,,,,
030591,0,0,0,100,,,,
030592,0,0,0,34,,,,
03059T,0,0,0,-20,,,,
030608,0,0,0,14,,,,
030609,0,0,0,80,,,,
03063T,0,0,0,-10,,,,
03065T,0,0,0,3,,,,
03073T,0,0,0,158,,,,
03074T,0,0,0,181,,,,
03076T,0,0,0,6,,,,
03077T,0,0,0,60,,,,
03078T,0,0,0,-10,,,,
030793,0,0,0,11,,,,
03079T,0,0,0,-5,,,,
03080T,0,0,0,46,,,,
03086T,0,0,0,5,,,,
03089T,0,0,0,93,,,,
03090T,0,0,0,72,,,,
03091T,0,0,0,-45,,,,
03093T,0,0,0,-22,,,,
03094T,0,0,11,292,,,,
03095T,0,0,0,25,,,,
030967,0,0,0,42,,,,
03096T,0,0,0,-2,,,,
03097T,0,0,0,-250,,,,
03098T,0,0,0,117,,,,
03099T,0,0,0,299,,,,
03100T,0,0,0,-10,,,,
03104T,0,0,0,-20,,,,
03105T,0,0,0,4,,,,
03106T,0,0,0,-21,,,,
031074,0,0,0,-9,,,,
03107T,0,0,0,-15,,,,
03109T,0,0,0,14,,,,
03110T,0,0,0,-994,,,,
03111T,0,0,0,75,,,,
03113T,0,0,0,-902,,,,
03119T,0,0,0,-390,,,,
03120T,0,0,0,-25,,,,
03121T,0,0,0,753,,,,
03124T,0,0,0,-10,,,,
03125T,0,0,0,-97,,,,
031266,0,0,0,38,,,,
031273,0,0,0,-6,,,,
031274,0,0,0,85,,,,
031289,0,0,0,32,,,,
031292,0,0,0,287,,,,
031308,0,0,0,-247,,,,
031316,0,0,0,30,,,,
03131T,0,0,0,0,,,,
031321,0,0,0,-1,,,,
03132T,0,0,0,23,,,,
03133T,0,0,0,-1127,,,,
03134T,0,0,0,-1017,,,,
03135T,0,0,0,29,,,,
031367,0,0,0,36,,,,
03137T,0,0,0,-277,,,,
03139T,0,0,0,-2,,,,
031404,0,0,0,0,,,,
03140T,0,0,0,-164,,,,
03142T,0,0,0,-1017,,,,
03145T,0,0,0,-170,,,,
031473,0,0,0,-1,,,,
03147T,0,0,0,0,,,,
03148T,0,0,0,0,,,,
03149T,0,0,0,-8,,,,
03153T,0,0,0,2,,,,
03156T,0,0,0,18,,,,
03157T,0,0,0,-2,,,,
03158T,0,0,0,3,,,,
03159T,0,0,0,-18,,,,
03160T,0,0,0,93,,,,
03161T,0,0,0,-90,,,,
03162T,0,0,0,-133,,,,
031638,0,0,0,5,,,,
03163T,0,0,0,7,,,,
031643,0,0,0,20,,,,
03164T,0,0,0,56,,,,
03165T,0,0,0,-1,,,,
03166T,0,0,0,-4,,,,
03168T,0,0,0,20,,,,
03171T,0,0,0,-70,,,,
03175T,0,0,0,-1,,,,
03177T,0,0,0,4,,,,
03178T,0,0,0,193,,,,
03179T,0,0,0,-55,,,,
031805,0,0,0,744,,,,
031806,0,0,0,4,,,,
031809,0,0,0,1,,,,
03185T,0,0,0,9,,,,
03188T,0,0,0,507,,,,
03189T,0,0,0,33,,,,
03190T,0,0,0,-10,,,,
03191T,0,0,0,-66,,,,
03192T,0,0,0,-87,,,,
03194T,0,0,0,111,,,,
03195T,0,0,0,7,,,,
03196T,0,0,0,151,,,,
03200T,0,0,0,2,,,,
03201T,0,0,0,-32,,,,
03202T,0,0,0,58,,,,
03204T,0,0,0,2,,,,
032051,0,0,0,-1,,,,
03206T,0,0,0,10,,,,
032075,0,0,0,-2,,,,
03207T,0,0,0,-432,,,,
03209T,0,0,0,-36,,,,
03210T,0,0,0,7,,,,
03211T,0,0,0,10,,,,
03214T,0,0,0,1,,,,
032154,0,0,0,0,,,,
03215T,0,0,0,354,,,,
03216T,0,0,0,250,,,,
03218T,0,0,0,-112,,,,
03220T,0,0,0,-104,,,,
03222T,0,0,0,2,,,,
03226T,0,0,0,-3,,,,
03227T,0,0,0,8,,,,
03229T,0,0,0,-8,,,,
03230T,0,0,0,21,,,,
03232T,0,0,0,-1,,,,
03234T,0,0,0,176,,,,
032356,0,0,0,117,,,,
03235T,0,0,0,20,,,,
03237T,0,0,0,-319,,,,
032388,0,0,0,1,,,,
03238T,0,0,0,199,,,,
03239T,0,0,0,204,,,,
03241T,0,0,0,-40,,,,
03245T,0,0,0,85,,,,
03246T,0,0,0,-15,,,,
03248T,0,0,0,436,,,,
03249T,0,0,0,-22,,,,
03253T,0,0,0,8,,,,
03255T,0,0,0,-86,,,,
032564,0,0,0,4,,,,
03256T,0,0,0,1,,,,
03257T,0,0,0,388,,,,
03259T,0,0,0,73,,,,
03261T,0,0,0,-10,,,,
03262T,0,0,0,183,,,,
03264T,0,0,0,798,,,,
03265T,0,0,0,368,,,,
03266T,0,0,0,-2706,,,,
03267T,0,0,0,6,,,,
03268T,0,0,0,35,,,,
03271T,0,0,0,60,,,,
03273T,0,0,0,-103,,,,
03275T,0,0,0,3555,,,,
03276T,0,0,0,60,,,,
03277T,0,0,0,-15,,,,
032842,0,0,0,5,,,,
03285T,0,0,0,26,,,,
03289T,0,0,0,2,,,,
03291T,0,0,0,100,,,,
03292T,0,0,0,-91,,,,
032942,0,0,0,-100,,,,
032944,0,0,0,-50,,,,
032946,0,0,0,1,,,,
03294T,0,0,0,10,,,,
032952,0,0,0,50,,,,
032958,0,0,0,-4,,,,
03295T,0,0,0,-105,,,,
03296T,0,0,0,24,,,,
03297T,0,0,0,10,,,,
03298T,0,0,0,-18,,,,
03300T,0,0,0,202,,,,
03301T,0,0,0,62,,,,
03302T,0,0,0,456,,,,
03305T,0,0,0,15,,,,
03307T,0,0,0,-50,,,,
03308T,0,0,0,-30,,,,
03309T,0,0,0,5,,,,
03312T,0,0,0,-17,,,,
03317T,0,0,0,30,,,,
03318T,0,0,0,-2,,,,
03319T,0,0,0,18,,,,
03320T,0,0,0,5,,,,
03322T,0,0,0,50,,,,
03323T,0,0,0,-30,,,,
03324T,0,0,0,0,,,,
03326T,9,0,0,-610,,,,
03327T,0,0,0,-10,,,,
03328T,0,0,0,11,,,,
03329T,0,0,0,-2,,,,
03330T,0,0,0,15,,,,
03331T,0,0,0,-50,,,,
03333T,0,0,0,-40,,,,
03334T,0,0,0,21,,,,
03335T,0,0,0,-9,,,,
03336T,0,0,0,22,,,,
03337T,0,0,0,-88,,,,
03338T,0,0,0,-20,,,,
03339T,0,0,0,-165,,,,
033408,0,0,0,1,,,,
03342T,0,0,0,2,,,,
03343T,0,0,0,-43,,,,
03345T,0,0,0,100,,,,
03346T,0,0,0,-60,,,,
03347T,0,0,0,-10,,,,
03351T,0,0,0,70,,,,
03353T,0,0,0,32,,,,
033543,0,0,0,-1,,,,
033544,0,0,0,1,,,,
033548,0,0,0,2,,,,
033549,0,0,0,-279,,,,
03354T,0,0,0,-135,,,,
033552,0,0,0,-10,,,,
033556,0,0,0,-9,,,,
033559,0,0,0,6,,,,
03355T,0,0,0,20,,,,
033566,0,0,0,20,,,,
033567,0,0,0,0,,,,
03356T,0,0,0,22,,,,
033570,0,0,0,44,,,,
033571,0,0,0,3,,,,
033577,0,0,0,-10,,,,
03357T,0,0,0,5,,,,
033583,0,0,0,-1,,,,
03358T,0,0,0,-5,,,,
033593,0,0,0,-10,,,,
033597,0,0,0,152,,,,
03359T,0,0,0,-1,,,,
033600,0,0,0,8,,,,
03360T,0,0,0,587,,,,
033611,0,0,0,9,,,,
03361T,0,0,0,29,,,,
03362T,0,0,0,10,,,,
033634,0,0,0,-92,,,,
033639,0,0,0,-9,,,,
033640,0,0,0,170,,,,
03364T,0,0,0,-155,,,,
033652,0,0,0,-1,,,,
033657,0,0,0,2,,,,
033663,0,0,0,11,,,,
033665,0,0,0,2,,,,
03368T,0,0,0,29,,,,
03371T,0,0,0,9,,,,
03372T,0,0,0,144,,,,
033735,0,0,0,3,,,,
03373T,0,0,0,153,,,,
03374T,0,0,0,-62,,,,
03375T,0,0,0,-37,,,,
03376T,0,0,0,2,,,,
03378T,0,0,0,-2,,,,
03379T,-75,0,0,-851,,,,
03380T,0,0,0,-22,,,,
03383T,0,0,0,-11,,,,
033853,0,0,0,-14,,,,
03386T,0,0,0,-121,,,,
03388T,0,0,0,1,,,,
03389T,0,0,0,-284,,,,
033900,0,0,0,20,,,,
03393T,0,0,0,117,,,,
033946,0,0,0,3,,,,
03394T,0,0,0,-10,,,,
033953,0,0,0,609,,,,
033957,0,0,0,10,,,,
033958,0,0,0,21,,,,
03395T,0,0,0,36,,,,
033962,0,0,0,8,,,,
033963,0,0,0,205,,,,
033965,0,0,0,40,,,,
033966,0,0,0,-10,,,,
033967,0,0,0,-11,,,,
033969,0,0,0,7,,,,
03396T,0,0,0,14,,,,
03397T,0,0,0,277,,,,
03400T,0,0,0,-50,,,,
03401T,0,0,0,-3,,,,
03402T,0,0,0,-69,,,,
03403T,0,0,0,-26,,,,
03405T,0,0,0,-5,,,,
03406T,0,0,0,19,,,,
03407T,0,0,0,20,,,,
03409T,0,0,0,-15,,,,
03410T,0,0,0,-29,,,,
03411T,0,0,0,5,,,,
03412T,0,0,0,-1,,,,
03414T,0,0,0,-5,,,,
03415T,0,0,0,-21,,,,
03416T,0,0,0,10,,,,
03417T,0,0,0,41,,,,
03418T,0,0,0,190,,,,
03419T,0,0,0,-1,,,,
03420T,0,0,0,-2,,,,
03421T,0,0,0,102,,,,
03422T,0,0,0,3,,,,
034247,0,0,0,5,,,,
03424T,0,0,0,-76,,,,
03425T,0,0,0,-120,,,,
03426T,0,0,0,2,,,,
03427T,0,0,0,1,,,,
034283,0,0,0,72,,,,
03429T,0,0,0,33,,,,
03431T,0,0,0,705,,,,
03432T,0,0,0,325,,,,
03434T,0,0,0,-2,,,,
03435T,0,0,0,-10,,,,
03438T,0,0,0,-92,,,,
03439T,0,0,0,-37,,,,
03441T,0,0,0,19,,,,
03442T,0,0,0,125,,,,
03443T,0,0,0,921,,,,
03444T,0,0,0,-78,,,,
034458,0,0,0,0,,,,
03445T,0,0,0,321,,,,
03446T,0,0,0,-126,,,,
034474,0,0,0,5,,,,
03447T,0,0,0,62,,,,
03448T,0,0,0,-1175,,,,
03449T,0,0,0,145,,,,
03451T,0,0,0,-50,,,,
03453T,0,0,0,-450,,,,
03455T,0,0,0,60,,,,
03456T,0,0,0,106,,,,
03457T,0,0,0,125,,,,
03459T,0,0,0,-3,,,,
03461T,0,0,0,0,,,,
03464T,0,0,0,19,,,,
03466T,0,0,0,38,,,,
03467T,0,0,0,-6,,,,
03468T,0,0,0,20,,,,
03469T,0,0,0,0,,,,
03470T,0,0,0,-26,,,,
03471T,0,0,0,-2,,,,
03472T,0,0,0,100,,,,
03473T,0,0,0,-3,,,,
03474T,0,0,0,255,,,,
03475T,0,0,0,-3,,,,
03476T,0,0,0,-26,,,,
03477T,0,0,0,50,,,,
03478T,0,0,0,-40,,,,
03480T,0,0,0,3,,,,
03481T,0,0,0,247,,,,
03482T,0,0,0,-152,,,,
03483T,0,0,0,-5,,,,
034857,0,0,0,0,,,,
03489T,0,0,0,10,,,,
034901,0,0,0,10,,,,
03490T,0,0,0,11,,,,
03493T,0,0,0,1,,,,
03494T,0,0,0,-14,,,,
03495T,0,0,0,84,,,,
03498T,0,0,0,25,,,,
034994,0,0,0,0,,,,
03499T,0,0,0,48,,,,
03501T,0,0,0,75,,,,
03502T,0,0,0,122,,,,
035054,0,0,0,1,,,,
035055,0,0,0,1,,,,
035056,0,0,0,47,,,,
03505T,0,0,0,-72,,,,
035061,0,0,0,3,,,,
03507T,0,0,0,3,,,,
035080,0,0,0,0,,,,
035081,0,0,0,-60,,,,
03508T,0,0,0,6,,,,
035098,0,0,0,-2,,,,
03509T,0,0,0,203,,,,
03510T,0,0,0,12,,,,
03511T,0,0,0,33,,,,
03512T,0,0,0,7,,,,
03513T,0,0,0,-20,,,,
035152,0,0,0,160,,,,
03516T,0,0,0,2,,,,
03517T,0,0,0,60,,,,
03518T,0,0,0,-115,,,,
035245,0,0,0,-1,,,,
