code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00678,0,0,-50,83.356,,,,
00679B,-31487.9,0,1807,-1650.829,14776,13644,40,43
00680L,-925,0,200,-18732.222,,,,
00681R,0,0,0,23,,,,
00682U,0,0,0,0.001,,,,
00683L,0,0,0,-11.619,,,,
00684R,0,0,0,18,,,,
00685L,-40,0,0,17.268,,,,
00686R,0,0,0,-512.738,,,,
00687B,-16249.93,0,-2200,-2941.626,22955,21942,148,150
00687C,0,0,0,0,,,,
00688L,-905,0,2,-10956.348,,,,
00689R,-50,0,0,70.85,,,,
00690,-5,0,0,127.626,,,,
00692,-17.98,0,365,470.055,,,,
00693U,-117,0,0,-3678.502,,,,
00694B,-18,0,0,-34.667,1,1,0,0
00695B,-1,0,0,-36.677,0,0,0,0
00696B,-223,0,0,-289.509,431,426,0,0
00697B,-7,0,0,-373.055,98,103,0,0
00700,84,0,0,601.399,,,,
00701,-66,0,0,-373.508,,,,
00702,0.05,0,0,4.209,,,,
00703,0,0,0,36.858,,,,
00706L,0,0,0,-1309.287,,,,
00707R,0,0,0,-1,,,,
00708L,66,0,27,-265.037,,,,
00709,0,0,0,2,,,,
00710B,74,0,0,-21.392,,,,
00711B,14,0,0,-2.803,,,,
00712,-1092.338,0,-1887,-488.791,,,,
00713,-875.439,0,0,3168.846,,,,
00714,0,0,0,8.922,,,,
00715L,61956,0,0,186589.279,,,,
00717,111,0,0,-92,,,,
00719B,-855.95,0,-2,-40.871,538,502,0,0
00720B,-1690.9,0,18,-1701.458,4255,4288,0,0
00722B,-1143,0,197,543.036,155,143,0,0
00723B,22,0,0,-31.01,114,114,0,0
00724B,313,0,0,-597.583,47,47,0,0
00725B,511,0,0,-4485.72,1369,1417,0,0
00726B,-316,0,0,44.482,55,54,0,0
00727B,73,0,0,-60.918,1,1,0,0
00728,-2,0,0,59.632,,,,
00730,-23,0,0,-442.937,,,,
00731,164,0,0,-39.587,,,,
00733,33,0,0,357.033,,,,
00734B,0,0,0,2.317,6,6,0,0
00735,31,0,0,-25,,,,
00736,0,0,6,-5,,,,
00737,378,0,0,-321.84,,,,
00738U,40,0,0,-887.942,,,,
00739,6,0,0,232.114,,,,
00740B,577,0,0,-624.868,128,125,0,0
00741B,65,0,0,3.9,16,15,0,0
00746B,525,0,0,-585.286,1,1,0,0
00749B,10,0,0,-10,0,0,0,0
00750B,2,0,0,-2,0,0,0,0
00751B,-388,0,0,-1934.078,4020,4012,0,0
00752,958.948,0,0,-416.601,,,,
00753L,14130,0,-150,10237.289,,,,
00754B,202,-164,0,-42.085,0,0,0,0
00755B,43,0,0,-52,0,0,0,0
00756B,25,0,0,-110,21,21,0,0
00757,-67.02,0,27,248.563,,,,
00758B,0,0,0,-0.062,0,0,0,0
00759B,0,0,0,-0.035,0,0,0,0
00760B,10,0,0,-11.082,3,3,0,0
00761B,17,0,0,-247.103,31,31,0,0
00762,271.685,0,0,14.441,,,,
00763U,90,0,0,1484.747,,,,
00764B,-2021,0,23,1077.015,190,145,0,0
00768B,-1070,0,0,625.761,2,2,0,0
00770,243.8,0,0,55.06,,,,
00771,0,0,0,7,,,,
00772B,-1986,0,0,1506.487,2341,2343,0,0
00773B,-242,0,0,36.555,308,308,0,0
00775B,-1,0,0,-0.017,,,,
00777B,-5,0,0,-1,0,0,0,0
00778B,-2,0,0,0,0,0,0,0
00779B,-10,0,0,-9,4,4,0,0
00780B,-2,0,0,-0.129,0,0,0,0
00781B,0,0,0,-11.982,26,26,0,0
00782B,0,0,0,-24.253,20,20,0,0
00783,-24,0,0,-9.103,,,,
00785B,-1,0,0,1.972,0,0,0,0
00786B,10,0,0,-10.327,15,15,0,0
00787B,-1,0,0,-0.181,0,0,0,0
00788B,0,0,0,2.029,3,3,0,0
00789B,25,0,0,-31.058,0,0,0,0
00791B,-1,0,0,-0.123,0,0,0,0
00792B,82,0,0,-88.942,0,0,0,0
00793B,0,0,0,-3.22,0,0,0,0
00795B,-9854.9,0,0,-1766.876,4835,4744,0,0
00799B,6,0,0,-363.347,9,9,0,0
00830,2715.022,0,0,483.131,,,,
00834B,2,0,0,-2,0,0,0,0
00836B,30,0,0,-34.208,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-10,0,0,-16.465,2,1,0,0
00844B,5,0,0,-0.04,1,1,0,0
00845B,0,0,0,0,0,0,0,0
00846B,-1,0,0,-6.999,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,92,0,0,-92.022,0,0,0,0
00849B,0,0,0,0.601,0,0,0,0
00850,204,0,0,1741.319,,,,
00851,-1,0,0,70,,,,
00852L,0,0,0,69.868,,,,
00853B,-4,0,0,10.314,11,11,0,0
00856B,0,0,0,-8.207,0,0,0,0
00857B,-2159,0,0,898.063,1099,1095,0,0
00858,-7,0,0,769.996,94,93,0,0
00859B,-1,0,0,-48.069,0,0,0,0
00860B,0,0,0,-3.71,0,0,0,0
00861,5,0,0,-89.431,,,,
00862B,201,0,0,-225.009,10,10,0,0
00863B,-80,0,0,50,0,0,0,0
00864B,-646,0,-60,-46.334,20,20,0,0
00865B,-579,0,0,-1223.216,,,,
00867B,-1,0,0,-0.211,0,0,0,0
00870B,2,0,0,-7.095,0,0,0,0
00875,3,0,-105,240.964,,,,
00876,1.319,0,0,419.97,,,,
00877,10825,0,0,-2378.017,7313,7701,485,507
00878,9718.594,0,3537,24939.981,,,,
00881,3963,0,-19,1016.714,,,,
00882,2054,0,0,7594.233,,,,
00883B,0,0,0,1.51,0,0,0,0
00884B,117,0,0,-116.6,0,0,0,0
00885,-5635,0,40,859.946,,,,
00886,0,0,0,53.382,0,0,0,0
00887,13249.141,0,89,2139.576,29844,32575,1088,1082
00888,214,0,0,1695.152,368,654,14,0
00890B,50,0,0,0,0,0,0,0
00891,465.9,0,0,3446.123,,,,
00892,37,0,0,428.811,,,,
00893,2342.187,0,0,-528.666,,,,
00894,-43,0,-134,449.315,,,,
00895,139.372,0,0,283.765,,,,
00896,-35,0,0,617.045,,,,
00897,225.1,0,0,195,,,,
00898,800,0,0,-190.123,,,,
00899,-10,0,0,65.276,,,,
00900,-81,0,0,-1503.282,,,,
00901,21,0,0,47.831,,,,
00902,3665,0,0,3539.199,,,,
00903,569,0,0,56.185,,,,
00904,-18.085,0,0,4062.258,,,,
00905,45.07,0,0,2351.594,,,,
00907,-38,0,0,64.368,,,,
00908,74,0,0,15.4,,,,
00909,6798.467,0,-49,-274.51,,,,
00910,457.034,0,-88,-819.03,,,,
00911,13.433,0,0,656.472,,,,
00912,4.1,0,0,356.874,,,,
00913,0,0,0,8.911,,,,
00915,82.01,0,0,3592.292,,,,
00916,15,0,0,217.181,,,,
00917,144,0,0,187.583,,,,
00918,-17,0,0,12917.331,,,,
00919,43094.052,0,30,47745.28,,,,
00920,210,0,0,-107.108,,,,
00921,78,0,0,191.119,,,,
00922,3289.04,0,0,8934.727,,,,
00923,0,0,0,1812.246,,,,
00924,-31,0,50,-1329.327,,,,
00926,4,0,0,712.533,,,,
00927,1449.025,0,0,6220.262,,,,
00928,-60,0,0,127.98,16,14,6,6
00929,13466.5,0,-100,54289.815,,,,
00930,127,0,0,1804.931,,,,
00931B,-2436,0,0,1469.322,5037,5000,0,0
00932,234,0,0,1169.936,,,,
00933B,574.015,0,-594,-3464.664,2180,2173,0,0
00934,4992,0,0,10849.08,,,,
00935,151.05,0,0,835.833,,,,
00936,739,0,0,1923.283,,,,
00937B,-17662.903,0,217,-22593.986,18966,18556,2,2
00938,-10,0,0,250.135,,,,
00939,2222,0,0,13057.534,,,,
00940,17528.1,0,0,75956.204,,,,
00941,9369,0,0,530.014,,,,
00942B,-285,0,0,178.582,260,250,0,0
00943,104,0,0,957.123,,,,
00944,0,0,0,508.826,,,,
00945B,5306,-1700,0,-2421.658,,,,
00946,1614,0,0,7093.901,,,,
00947,-84,0,0,1957.788,,,,
00948B,2652,0,0,-2882.991,1458,1468,0,0
00949,60.054,0,0,530.609,,,,
00950B,-2747,0,0,-2861.335,1655,1591,0,0
00951,-62,0,0,1786.489,,,,
00952,113,0,0,328.208,,,,
00953B,11052,0,0,-8824.947,,,,
00954,95,0,0,534.203,,,,
00955,52,0,-100,210.027,1164,1212,20,19
00956,17,0,0,161.915,,,,
00957B,-13,0,0,-467.874,218,218,0,0
00958B,0,0,0,505.537,32,32,0,0
00959B,-21,0,0,-773.248,1425,1498,0,0
00960,4,0,0,865,,,,
00961,2107,0,0,2730.816,,,,
00962,23,0,0,251.272,,,,
00963,189,0,0,-18.911,,,,
00964,62,0,0,-185.288,,,,
00965,2937.783,-1000,0,821.654,,,,
00966B,-8,0,0,-419.982,108,108,0,0
00967B,-13,0,0,-294.957,51,50,0,0
00968B,1133,0,0,-999.287,157,157,0,0
00969B,-1730,0,0,-2232.032,393,388,0,0
00970B,1531,0,0,-2066.389,294,402,0,0
00971,-5,0,0,-113.491,,,,
00972,71,0,0,45.158,,,,
009800,5,0,0,673.744,,,,
009801,104.43,0,-150,1133.039,,,,
009802,140,0,0,3880.982,,,,
009803,-60,0,0,-25.781,,,,
009804,339.922,0,0,512.669,,,,
009805,137,0,0,3836.133,,,,
009806,0,0,0,-63.375,1,1,0,0
009807,0,0,0,9.189,49,50,0,0
009808,-1,0,0,88.787,,,,
009809,0,0,0,751.595,,,,
00980A,312.5,0,-111,2479.714,,,,
00980B,0,0,0,-22.835,30,30,0,0
00980D,-25,0,0,-135.902,290,190,0,0
00980T,11,0,0,672.281,60,59,0,0
009810,-2,0,0,85.75,,,,
009811,100,0,-545,-2485.2,,,,
009812,-50,0,0,-282.419,,,,
009813,649.46,0,0,-12238.569,,,,
00981A,6109.5,0,1072,3224.113,,,,
00981B,5102,0,0,-7006.274,20551,20514,0,0
00981D,3175,0,0,-3216.069,56,57,0,0
00981T,1,0,0,1286.349,,,,
00982A,7674.2,0,-130,9705.791,,,,
00982B,-2,0,0,-192.135,230,229,0,0
00982D,1292,0,0,1855,,,,
00983A,7006.05,0,0,180.208,,,,
00983B,-10,0,0,-30.444,1,1,0,0
00983D,0,0,0,107.074,,,,
00984A,1170.094,0,-450,4513.194,,,,
00984B,1045,0,0,-1080.907,30,30,0,0
00985A,638,0,0,1819.08,,,,
00985B,-2109,0,0,-1882.807,,,,
00986A,1759,0,0,622.942,,,,
00989A,114,0,0,-2999.357,,,,
01010T,1,0,0,0,,,,
020000,0,0,0,3,,,,
02001L,0,0,0,-129,,,,
02001R,0,0,0,298,,,,
020020,0,0,0,38,,,,
020023,0,0,0,14,,,,
020025,0,0,0,51,,,,
020027,0,0,0,4,,,,
020028,0,0,0,9,,,,
020029,0,0,0,213,,,,
020030,0,0,0,7,,,,
020031,0,0,0,3,,,,
020032,0,0,0,7,,,,
020033,0,0,0,-5,,,,
020034,0,0,0,-13,,,,
020035,0,0,0,1,,,,
020036,0,0,0,-16,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,25,,,,
020039,0,0,0,5,,,,
030001,0,0,0,153,,,,
030002,0,0,0,44,,,,
030003,0,0,0,15,,,,
030004,0,0,0,44,,,,
030005,0,0,0,257,,,,
030006,0,0,0,37,,,,
030007,0,0,0,8,,,,
030008,0,0,0,3,,,,
030009,0,0,0,-34,,,,
030010,0,0,0,-6,,,,
030012,0,0,0,162,,,,
030016,0,0,0,-12,,,,
030017,0,0,0,139,,,,
030018,0,0,0,-33,,,,
03001U,0,0,0,-10,,,,
030022,0,0,0,3,,,,
030023,0,0,0,-5,,,,
030024,0,0,0,13,,,,
030025,0,0,0,250,,,,
030026,0,0,0,152,,,,
030027,0,0,0,-123,,,,
030028,0,0,0,211,,,,
030030,0,0,0,-75,,,,
030033,0,0,0,27,,,,
030034,0,0,0,-2,,,,
030035,0,0,0,-11,,,,
030036,0,0,0,18,,,,
030038,0,0,0,1,,,,
030039,0,0,0,-103,,,,
03003U,0,0,0,249,,,,
030040,0,0,0,-205,,,,
030041,0,0,0,-1,,,,
030042,0,0,0,482,,,,
030045,0,0,0,15,,,,
030047,0,0,0,383,,,,
030048,0,0,0,-10,,,,
030049,0,0,0,-19,,,,
03004U,0,0,0,50,,,,
030050,0,0,0,-668,,,,
030051,0,0,0,103,,,,
030052,0,0,0,1,,,,
030053,0,0,0,-22,,,,
030054,0,0,0,86,,,,
030055,0,0,0,-106,,,,
030056,0,0,0,956,,,,
030057,0,0,0,435,,,,
030058,0,0,0,-10,,,,
03005U,0,0,0,20,,,,
030060,0,0,0,0,,,,
030063,0,0,0,20,,,,
030065,0,0,0,2,,,,
030066,0,0,0,10,,,,
030067,0,0,0,-15,,,,
030068,0,0,0,641,,,,
030070,0,0,0,-89,,,,
030071,0,0,0,9,,,,
030072,0,0,0,530,,,,
030073,0,0,0,336,,,,
030075,0,0,0,-5,,,,
030076,0,0,0,70,,,,
030077,0,0,0,128,,,,
030078,0,0,0,304,,,,
030079,0,0,0,839,,,,
030080,0,0,0,-234,,,,
030081,0,0,0,18,,,,
030082,0,0,0,-122,,,,
030083,0,0,0,173,,,,
030084,0,0,0,4,,,,
030085,0,0,0,-1,,,,
030087,0,0,0,-271,,,,
030089,0,0,0,108,,,,
030090,0,0,0,-1,,,,
030091,0,0,0,-1,,,,
030093,0,0,0,3,,,,
030094,0,0,0,35,,,,
030095,0,0,0,463,,,,
030096,0,0,0,144,,,,
030099,0,0,0,-1,,,,
030100,0,0,0,-60,,,,
030101,0,0,0,-7,,,,
030103,0,0,0,27,,,,
030104,0,0,0,58,,,,
030105,0,0,0,5,,,,
030107,0,0,0,-4,,,,
030109,0,0,0,-78,,,,
030111,0,0,0,-5,,,,
030112,0,0,0,-3,,,,
030113,0,0,0,21,,,,
030115,0,0,0,-5,,,,
030116,0,0,0,-440,,,,
030118,0,0,0,-5,,,,
030123,0,0,0,-3,,,,
030124,0,0,0,17,,,,
030126,0,0,0,20,,,,
030128,0,0,0,-62,,,,
030129,0,0,0,-80,,,,
030131,0,0,0,70,,,,
030133,0,0,0,-60,,,,
030137,0,0,0,1,,,,
030139,0,0,0,-400,,,,
030140,0,0,0,-60,,,,
030141,0,0,0,-11,,,,
030145,0,0,0,2263,,,,
030147,0,0,0,1,,,,
030148,0,0,0,6,,,,
030151,0,0,0,-370,,,,
030154,0,0,0,-120,,,,
030155,0,0,0,1,,,,
030160,0,0,0,476,,,,
030162,0,0,0,18,,,,
030163,0,0,0,2,,,,
030165,0,0,0,1,,,,
030169,0,0,0,-268,,,,
03016U,0,0,0,-61,,,,
030170,0,0,0,145,,,,
030171,0,0,0,220,,,,
030172,0,0,0,-10,,,,
030174,0,0,0,23,,,,
030175,0,0,0,67,,,,
030176,0,0,0,-72,,,,
030179,0,0,0,10,,,,
030180,0,0,0,-33,,,,
030183,0,0,0,29,,,,
030184,0,0,0,15,,,,
030185,0,0,0,-23,,,,
030186,0,0,0,98,,,,
030187,0,0,0,3,,,,
030188,0,0,0,-584,,,,
030190,0,0,0,5,,,,
030191,0,0,0,84,,,,
030192,0,0,0,1,,,,
030193,0,0,0,94,,,,
030194,0,0,0,58,,,,
030195,0,0,0,92,,,,
030196,0,0,0,54,,,,
030197,0,0,0,-29,,,,
030199,0,0,0,17,,,,
03019U,0,0,0,-80,,,,
030200,0,0,0,17,,,,
030201,0,0,0,-68,,,,
030202,0,0,0,-7,,,,
030204,0,0,0,758,,,,
030205,0,0,0,272,,,,
030206,0,0,0,-24,,,,
030207,0,0,0,-82,,,,
030208,0,0,0,-561,,,,
030209,0,0,0,58,,,,
030211,0,0,0,107,,,,
030212,0,0,0,-108,,,,
030214,0,0,0,78,,,,
030216,0,0,0,190,,,,
030219,0,0,0,24,,,,
030221,0,0,0,-53,,,,
030222,0,0,0,5,,,,
030223,0,0,0,-883,,,,
030224,0,0,0,-661,,,,
030225,0,0,0,-50,,,,
030226,0,0,0,-1,,,,
030229,0,0,0,1,,,,
030230,0,0,0,2,,,,
030232,0,0,0,-533,,,,
030234,0,0,0,10,,,,
030235,0,0,0,74,,,,
030236,0,0,0,56,,,,
030237,0,0,0,5,,,,
030238,0,0,0,-243,,,,
030239,0,0,0,887,,,,
030240,0,0,0,355,,,,
030241,0,0,0,90,,,,
030242,0,0,0,90,,,,
030243,0,0,0,-61,,,,
030244,0,0,0,-93,,,,
030245,0,0,0,-51,,,,
030246,0,0,0,-16,,,,
030247,0,0,0,348,,,,
030250,0,0,0,19,,,,
030251,0,0,0,-527,,,,
030252,0,0,0,-24,,,,
030253,0,0,0,-143,,,,
030254,0,0,0,54,,,,
030255,0,0,0,74,,,,
030256,0,0,0,24,,,,
030257,0,0,0,-15,,,,
030259,0,0,0,37,,,,
030260,0,0,0,10,,,,
030261,0,0,0,-5,,,,
030264,0,0,0,8,,,,
030267,0,0,0,7,,,,
030269,0,0,0,3,,,,
03026X,0,0,0,10,,,,
030270,0,0,0,5,,,,
030271,0,0,0,6,,,,
030272,0,0,0,-25,,,,
030275,0,0,0,-44,,,,
030276,0,0,0,-8,,,,
030278,0,0,0,4,,,,
030279,0,0,0,10,,,,
03027X,0,0,0,1,,,,
030280,0,0,0,79,,,,
030283,0,0,0,-227,,,,
030284,0,0,0,-50,,,,
030285,0,0,0,-1,,,,
030286,0,0,0,-165,,,,
030288,0,0,0,-407,,,,
030289,0,0,0,2,,,,
030291,0,0,0,-22,,,,
030292,0,0,0,10,,,,
030295,0,0,0,-36,,,,
030297,0,0,0,-30,,,,
030299,0,0,0,-175,,,,
03029U,0,0,0,-2,,,,
030300,0,0,0,116,,,,
030303,0,0,0,-60,,,,
030305,0,0,0,76,,,,
030310,0,0,0,18,,,,
030311,0,0,0,55,,,,
030312,0,0,0,-154,,,,
030315,0,0,0,1,,,,
030317,0,0,0,10,,,,
030318,0,0,0,20,,,,
030319,0,0,0,94,,,,
03031U,0,0,0,-100,,,,
030320,0,0,0,13,,,,
030321,0,0,0,-47,,,,
030322,0,0,0,9,,,,
030323,0,0,0,2,,,,
030326,0,0,0,-2,,,,
030327,0,0,0,100,,,,
030328,0,0,0,1,,,,
030329,0,0,0,328,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,36,,,,
030333,0,0,0,-100,,,,
030335,0,0,0,-9,,,,
030337,0,0,0,3,,,,
030341,0,0,0,-387,,,,
030342,0,0,0,1,,,,
030343,0,0,0,-11,,,,
030344,0,0,0,-40,,,,
030345,0,0,0,150,,,,
030348,0,0,0,1041,,,,
030349,0,0,0,143,,,,
030350,0,0,0,12,,,,
030351,0,0,0,25,,,,
030352,0,0,0,144,,,,
030353,0,0,0,33,,,,
030356,0,0,0,66,,,,
030357,0,0,0,134,,,,
030358,0,0,0,-46,,,,
030359,0,0,0,3,,,,
03035U,0,0,0,-10,,,,
03035X,0,0,0,-20,,,,
030360,0,0,0,-94,,,,
030362,0,0,0,435,,,,
030363,0,0,0,-22,,,,
030364,0,0,0,-8,,,,
030366,0,0,0,-18,,,,
030368,0,0,0,113,,,,
030369,0,0,0,-79,,,,
030372,0,0,0,-11,,,,
030375,0,0,0,263,,,,
030376,0,0,0,58,,,,
030378,0,0,0,477,,,,
030379,0,0,0,-891,,,,
030382,0,0,0,24,,,,
030384,0,0,0,515,,,,
030385,0,0,0,33,,,,
030387,0,0,0,60,,,,
030389,0,0,0,174,,,,
030391,0,0,0,-34,,,,
030393,0,0,0,1,,,,
030395,0,0,0,-10,,,,
030397,0,0,0,-479,,,,
030401,0,0,0,-2,,,,
030402,0,0,0,-20,,,,
030408,0,0,0,-70,,,,
030409,0,0,0,78,,,,
030410,0,0,0,83,,,,
030411,0,0,0,1,,,,
030412,0,0,0,116,,,,
030413,0,0,0,-59,,,,
030414,0,0,0,-74,,,,
030418,0,0,0,13,,,,
030419,0,0,0,3,,,,
030420,0,0,0,-327,,,,
030421,0,0,0,-328,,,,
030422,0,0,0,4,,,,
030423,0,0,0,-181,,,,
030424,0,0,0,23,,,,
030425,0,0,0,1,,,,
030426,0,0,0,-61,,,,
030427,0,0,0,20,,,,
030428,0,0,0,-38,,,,
030429,0,0,0,-83,,,,
030430,0,0,0,31,,,,
030432,0,0,0,-20,,,,
030433,0,0,0,246,,,,
030434,0,0,0,-70,,,,
030435,0,0,0,5,,,,
030439,0,0,0,1794,,,,
030440,0,0,0,58,,,,
030443,0,0,0,-17,,,,
030448,0,0,0,9,,,,
030449,0,0,0,27,,,,
030455,0,0,0,-124,,,,
030456,0,0,0,463,,,,
030459,0,0,0,13,,,,
030460,0,0,0,10,,,,
030463,0,0,0,30,,,,
030464,0,0,0,-479,,,,
030466,0,0,0,10,,,,
030467,0,0,0,16,,,,
030468,0,0,0,50,,,,
030469,0,0,0,-273,,,,
030470,0,0,0,-138,,,,
030471,0,0,0,-34,,,,
030472,0,0,0,-13,,,,
030473,0,0,0,-72,,,,
030474,0,0,0,21,,,,
030476,0,0,0,10,,,,
03047X,0,0,0,-6,,,,
030480,0,0,0,10,,,,
030481,0,0,0,120,,,,
030484,0,0,0,36,,,,
030487,0,0,0,-5,,,,
030489,0,0,0,-121,,,,
030490,0,0,0,45,,,,
030496,0,0,0,-41,,,,
030497,0,0,0,23,,,,
030498,0,0,0,27,,,,
030499,0,0,0,-28,,,,
030501,0,0,0,2,,,,
030502,0,0,0,-15,,,,
030503,0,0,0,12,,,,
030505,0,0,0,-2,,,,
030508,0,0,0,50,,,,
030510,0,0,0,-25,,,,
030513,0,0,0,51,,,,
030514,0,0,0,118,,,,
030515,0,0,0,-22,,,,
030516,0,0,0,-36,,,,
030518,0,0,0,40,,,,
030519,0,0,0,23,,,,
030520,0,0,0,28,,,,
030521,0,0,0,-8,,,,
030522,0,0,0,1,,,,
030523,0,0,0,-4,,,,
030524,0,0,0,22,,,,
030525,0,0,0,4,,,,
030526,0,0,0,82,,,,
030527,0,0,0,154,,,,
030528,0,0,0,47,,,,
030529,0,0,0,-160,,,,
030530,0,0,0,-11,,,,
030531,0,0,0,74,,,,
030532,0,0,0,24,,,,
030533,0,0,0,22,,,,
030534,2,0,0,51,,,,
030537,0,0,0,-18,,,,
030538,0,0,0,-21,,,,
030539,0,0,0,59,,,,
030540,0,0,0,33,,,,
030541,0,0,0,-9,,,,
030543,0,0,0,106,,,,
030545,0,0,0,-5,,,,
03054U,0,0,0,-20,,,,
030554,0,0,0,25,,,,
030555,0,0,0,95,,,,
030558,0,0,0,15,,,,
030559,0,0,0,-93,,,,
030560,0,0,0,13,,,,
030561,0,0,0,48,,,,
030562,0,0,0,5,,,,
030564,0,0,0,156,,,,
030565,0,0,0,140,,,,
030567,0,0,0,-35,,,,
030569,0,0,0,0,,,,
03056U,0,0,0,3,,,,
030570,0,0,0,0,,,,
030571,0,0,0,-22,,,,
030572,0,0,0,-277,,,,
030573,0,0,0,2427,,,,
030574,0,0,0,246,,,,
030575,0,0,0,-2,,,,
030576,0,0,0,29,,,,
030577,0,0,0,-1541,,,,
030578,0,0,0,69,,,,
030579,0,0,0,-162,,,,
030580,0,0,0,-354,,,,
030581,0,0,0,30,,,,
030582,0,0,0,48,,,,
030583,0,0,0,115,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,-23,,,,
030587,0,0,0,590,,,,
030588,0,0,0,80,,,,
030589,0,0,0,23,,,,
030590,3,0,0,-398,,,,
030591,0,0,0,-314,,,,
030592,0,0,0,-276,,,,
030593,0,0,0,3,,,,
030594,0,0,0,-44,,,,
030595,0,0,0,205,,,,
030598,0,0,0,-154,,,,
030599,0,0,0,510,,,,
030601,0,0,0,-672,,,,
030602,0,0,0,29,,,,
030603,0,0,0,349,,,,
030604,0,0,0,82,,,,
030606,0,0,0,153,,,,
030607,0,0,0,36,,,,
030608,0,0,0,126,,,,
030609,0,0,0,217,,,,
030610,0,0,0,404,,,,
030611,0,0,0,442,,,,
030612,0,0,0,26,,,,
030613,0,0,0,-5,,,,
030614,0,0,0,20,,,,
030617,0,0,0,-78,,,,
030618,0,0,0,-3,,,,
03061U,0,0,0,8,,,,
030620,0,0,0,10,,,,
030621,0,0,0,1,,,,
030622,0,0,0,-161,,,,
030624,0,0,0,-13,,,,
030625,0,0,0,-5,,,,
030626,0,0,0,11,,,,
030628,0,0,0,25,,,,
030629,0,0,0,-26,,,,
030631,0,0,0,172,,,,
030632,0,0,0,-106,,,,
030633,0,0,0,14,,,,
030634,0,0,0,-53,,,,
030636,0,0,0,13,,,,
030637,0,0,0,-286,,,,
030638,0,0,0,112,,,,
030639,0,0,0,237,,,,
030640,0,0,0,20,,,,
030641,0,0,0,-4,,,,
030642,0,0,0,-10,,,,
030643,0,0,0,36,,,,
030644,0,0,0,33,,,,
030645,0,0,0,-43,,,,
030646,0,0,0,-62,,,,
030647,0,0,0,-199,,,,
030648,0,0,0,503,,,,
030649,0,0,0,19,,,,
030650,0,0,0,0,,,,
030651,0,0,0,83,,,,
030652,0,0,0,-68,,,,
030653,0,0,0,-9,,,,
030654,0,0,0,510,,,,
030655,0,0,0,588,,,,
030656,0,0,0,-655,,,,
030657,0,0,0,-927,,,,
030660,0,0,0,-1,,,,
030661,0,0,0,-3,,,,
030662,0,0,0,2,,,,
030667,0,0,0,2,,,,
030669,0,0,0,9,,,,
030670,0,0,0,-1,,,,
030671,0,0,0,-28,,,,
030672,0,0,0,-479,,,,
030674,0,0,0,80,,,,
030675,0,0,0,-94,,,,
030676,0,0,0,38,,,,
030677,0,0,0,80,,,,
030678,0,0,0,-358,,,,
030679,0,0,0,2,,,,
03067U,0,0,0,302,,,,
