code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00674R,0,0,461,-673.001,,,,
00675L,67,0,0,19.498,,,,
00676R,-3,0,0,-985.463,,,,
00678,0,0,0,36.668,,,,
00679B,2858.81,0,120,4176.388,6404,6123,0,0
00680L,1899,0,100,1624.238,,,,
00681R,0,0,0,-15,,,,
00682U,0,0,0,4.046,,,,
00683L,0,0,0,-20.675,,,,
00684R,0,0,0,-0.18,,,,
00685L,-0.4,0,-1,76.744,,,,
00686R,35,0,-25,227.714,,,,
00687B,6523,0,0,2404.177,9404,9310,0,0
00687C,0,0,0,0,,,,
00688L,211,0,0,1332.87,,,,
00689R,0,0,0,0,,,,
00690,-6,0,0,-47.619,,,,
00692,107.075,0,-133.75,-95.186,,,,
00693U,-15,0,0,-704.769,,,,
00694B,53,0,0,-274.29,0,0,0,0
00695B,0,0,0,-10.912,0,0,0,0
00696B,1494,0,0,-1490.352,182,182,0,0
00697B,0,0,0,107.152,8,11,0,0
00700,-3,0,0,48.48,,,,
00701,1,0,0,115.325,,,,
00702,6,0,0,-3.374,,,,
00703,0,0,0,-26.929,,,,
00706L,22,0,0,-1772.884,,,,
00708L,44,0,6,276.031,,,,
00709,0,0,0,21,,,,
00710B,14,0,0,-18.463,,,,
00711B,0,0,0,-4.006,,,,
00712,-10197.95,0,0,-14828.608,,,,
00713,426.105,0,0,213.947,,,,
00714,-3,0,0,-5.269,,,,
00715L,1017.5,0,30,2268.075,,,,
00717,-1,0,0,29,,,,
00719B,-287.95,0,0,-78.301,73,73,0,0
00720B,-914,0,0,2028.957,3122,3087,0,0
00722B,-864,0,0,493.611,108,108,0,0
00723B,-34,0,0,19.98,114,114,0,0
00724B,-149,0,0,134.924,35,35,0,0
00725B,-346,0,0,19.526,739,727,0,0
00726B,9,0,0,11.288,1,1,0,0
00727B,-1,0,0,-9.42,0,0,0,0
00728,-1,0,0,22.548,,,,
00730,-39.96,0,0,-80.212,,,,
00731,3,0,0,12.411,,,,
00733,8,0,-34.844,447.698,,,,
00734B,10,0,0,2,0,0,0,0
00735,-89.98,0,51,205.64,,,,
00736,0,0,-27,4,,,,
00737,-18,0,0,-71.131,,,,
00738U,167.416,0,0,-1226.599,,,,
00739,-6,0,0,-49.431,,,,
00740B,77,-70,2,-69.881,91,91,0,0
00741B,1,0,0,-0.073,12,12,0,0
00746B,-120,0,0,120.009,0,0,0,0
00749B,1,0,0,-1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-1900,0,0,2536.496,3743,3719,0,0
00752,-79,0,0,-305.937,,,,
00753L,10,0,0,-299.17,,,,
00754B,0,0,0,-0.999,0,0,0,0
00755B,-41,0,0,40,5,5,0,0
00756B,17,0,0,-1.436,21,21,0,0
00757,7.347,-60,4,-464.491,,,,
00758B,-2,0,0,-0.018,0,0,0,0
00759B,0,0,0,-0.01,0,0,0,0
00760B,22011,0,0,-11.613,3,3,0,0
00761B,-4,0,0,-0.98,31,31,0,0
00762,-37,0,0,-79.399,,,,
00763U,94,0,0,-303.431,,,,
00764B,1307,0,0,-1040.559,44,45,0,0
00768B,334,0,0,-305.139,120,120,0,0
00770,-7,0,0,-105.057,,,,
00771,0,0,0,-2.113,,,,
00772B,-1019,0,0,1180.944,2180,2180,0,0
00773B,-493,0,0,501.333,307,307,0,0
00775B,0,0,0,0.019,,,,
00777B,-4,0,0,4,0,0,0,0
00778B,-10,0,0,10,0,0,0,0
00779B,44,0,0,-44,0,0,0,0
00780B,6,0,0,0,0,0,0,0
00781B,5,0,0,-3.234,20,29,0,0
00782B,-4,0,0,-6.371,25,25,0,0
00783,0,0,0,-6.953,,,,
00785B,0,0,0,0.024,0,0,0,0
00786B,0,0,0,13.106,15,15,0,0
00787B,-33,0,0,34.03,0,0,0,0
00788B,-1,0,0,75,22,22,0,0
00789B,-1,0,0,1,0,0,0,0
00791B,0,0,0,-0.087,0,0,0,0
00792B,-20,0,0,19.057,0,0,0,0
00793B,0,0,0,2.002,0,0,0,0
00795B,8310,0,0,-4137.961,3432,3432,0,0
00799B,2,0,0,-98.039,17,19,0,0
00830,1263.72,0,0,1520.965,,,,
00834B,0,0,0,-1,0,0,0,0
00836B,-1,0,0,1,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,3,0,0,-106,0,0,0,0
00844B,0,0,0,0,1,1,0,0
00845B,1,0,0,-1,0,0,0,0
00846B,0,0,0,-0.102,0,0,0,0
00847B,0,0,0,-1,0,0,0,0
00848B,3,0,0,0,0,0,0,0
00849B,0,0,0,-3.108,0,0,0,0
00850,73,0,0,92.023,,,,
00851,0,0,0,-0.092,,,,
00852L,0,0,0,82.253,,,,
00853B,0,0,0,49.905,5,5,0,0
00856B,,,,,0,0,0,0
00857B,790,0,0,615.476,438,438,0,0
00858,4.125,0,0,-376.992,101,101,0,0
00859B,16,0,0,-152.302,10,10,0,0
00860B,0,0,0,-54,0,0,0,0
00861,-83.522,0,0,-10.637,,,,
00862B,-609,0,0,643.17,11,11,0,0
00863B,-150,0,0,149.95,0,0,0,0
00864B,-106,0,168,-273.025,1,1,0,0
00865B,-352,0,0,-2836.978,,,,
00867B,0,0,0,0,0,0,0,0
00870B,67861,0,0,0,0,0,0,0
00875,-79,0,0,34.752,,,,
00876,-25.694,0,0,-17.783,,,,
00877,-83,0,0,-226.99,6741,6743,292,292
00878,3935.334,0,40,4922.755,,,,
00881,-217.92,0,-2,3702.514,,,,
00882,112.06,0,0,-940.883,,,,
00883B,-30,0,0,51.919,0,0,0,0
00884B,0,0,0,-0.677,0,0,0,0
00885,-614.026,0,0,-168.898,,,,
00886,0,0,0,-0.102,3,3,0,0
00887,-73,0,0,-233.234,14748,14629,182,181
00888,-16,0,0,-63.572,52,54,0,0
00890B,-27,0,0,26,4,4,0,0
00891,219,0,0,586.416,,,,
00892,-244,0,0,-684.318,,,,
00893,-332.567,0,172,719.766,,,,
00894,3,0,0,-70.731,,,,
00895,3,0,0,75.117,,,,
00896,96,0,0,439.044,,,,
00897,-213,0,0,265.627,,,,
00898,129,0,0,202.041,,,,
00899,0,0,0,-8.141,,,,
00900,-663,0,0,1182.333,,,,
00901,2,0,0,38.985,,,,
00902,6,0,0,895.977,,,,
00903,1,0,0,141.335,,,,
00904,2,0,0,-381.259,,,,
00905,202.06,0,0,104.474,,,,
00907,14,0,0,-269.493,,,,
00908,-216,0,0,178.696,,,,
00909,-622,0,0,-392.536,,,,
00910,-111.668,0,0,-568.33,,,,
00911,1.211,0,0,336,,,,
00912,-18,0,0,45.63,,,,
00913,-6,0,0,-66.435,,,,
00915,509.2,0,0,1446.624,,,,
00916,-56,0,0,-23.689,,,,
00917,-236,0,0,-41.802,,,,
00918,128.01,0,0,-5280.773,,,,
00919,-3635.368,0,-3200,-56263.014,,,,
00920,-335.668,0,0,234.01,,,,
00921,8,0,0,118.335,,,,
00922,748.2,0,-2444,842.875,,,,
00923,54.285,0,10,869.146,,,,
00924,-264.8,0,0,-622,,,,
00926,5,0,0,-74.992,,,,
00927,260.065,0,0,-1210.73,,,,
00928,-3,0,0,-63.252,43,45,1,1
00929,-23.1,0,-220,3146.076,,,,
00930,77.74,0,0,276.601,,,,
00931B,1038,0,0,54.614,4034,4034,0,0
00932,62,0,0,107.82,,,,
00933B,-29767,0,150,1839.455,799,804,0,0
00934,-306,0,0,-75.358,,,,
00935,1179.07,-2132,0,1932.524,,,,
00936,162,0,0,899.983,,,,
00937B,-9306,0,5,13154.66,11892,11101,6,6
00938,4,0,0,91.182,,,,
00939,13,0,-0.073,-350.264,,,,
00940,2698.001,0,0,8145.918,,,,
00941,-1740.735,0,0,1532.644,,,,
00942B,-500,0,0,1088.22,21,21,0,0
00943,166,0,0,-13.488,,,,
00944,4,0,0,152.136,,,,
00945B,197.1,0,0,71.602,,,,
00946,66,0,0,2964.522,,,,
00947,448,0,-10,51.707,,,,
00948B,-2307,0,0,3502.054,622,622,0,0
00949,0,0,0,152.372,,,,
00950B,-56,0,0,-1017.634,1150,1150,0,0
00951,292,0,0,-339.519,,,,
00952,1,0,0,332.249,,,,
00953B,-528,0,0,-9996,,,,
00954,33.035,0,0,-226.295,,,,
00955,470,0,0,345.304,3489,3550,45,45
00956,-3,0,0,-49.352,,,,
00957B,3,0,0,-639.508,27,27,0,0
00958B,2,0,0,-0.857,8,8,0,0
00959B,-28.95,0,0,64.053,950,945,0,0
00960,-17,0,0,682.856,,,,
00961,357,0,0,-1592.39,,,,
00962,20,0,0,-57.227,,,,
00963,-346,0,0,351,,,,
00964,215,0,0,-932.362,,,,
00965,-551,-400,0,945.968,,,,
00966B,0,0,0,241.859,93,93,0,0
00967B,-1,0,0,188.224,8,8,0,0
00968B,-1322,0,0,2079.096,74,74,0,0
00969B,254,0,0,3196.687,389,389,0,0
00970B,0,0,0,114.671,285,278,0,0
00971,-3,0,0,-51.019,,,,
00972,-56,0,0,151.446,,,,
009800,18.21,0,0,-123.699,,,,
009801,-324,0,0,1159.093,,,,
009802,468,0,95,-272.721,,,,
009803,110.063,0,0,219.791,,,,
009804,108,0,0,376.975,,,,
009805,74.5,0,-52,-3817.14,,,,
009806,0,0,0,-19.732,0,0,0,0
009807,0,0,0,0.94,23,23,0,0
009808,5,0,0,4.602,,,,
009809,93,0,0,-16.508,,,,
00980A,1172.95,0,0,322.4,,,,
00980B,0,0,0,42.992,3,3,0,0
00980D,0,0,0,299.121,185,179,0,0
00980T,14,0,0,123.486,14,14,0,0
009810,1,0,0,33.546,,,,
009811,-24,0,0,-183.874,,,,
009812,68.085,0,0,-353.219,,,,
009813,-4.9,0,0,-554,,,,
009814,18,0,0,-849.803,41,40,0,0
009815,356.465,0,-500,-608.222,2984,3031,1,1
009816,574.156,0,0,10225.711,,,,
009817,3491,0,10,-6435.801,,,,
009818,0,0,0,281.573,,,,
00981A,7712.332,-600,1039,11232.288,,,,
00981B,476,0,0,-44.17,13456,14059,0,0
00981D,-55,0,0,-2692.191,15461,17022,0,0
00981T,26,0,0,-1680.592,,,,
00982A,540.082,0,383,-3893.958,,,,
00982B,0,0,0,1.859,151,151,0,0
00982D,34,0,0,91,,,,
00982T,27,0,0,225.283,,,,
00983A,-377.5,0,0,827.059,,,,
00983B,130,0,0,-56.165,12,12,0,0
00983D,-13,0,0,-116,,,,
00984A,33,0,-235,-732.896,,,,
00984B,-23,0,0,374.922,1472,1165,0,0
00984D,0,0,0,37,,,,
00985A,882,0,-3050,1329.699,,,,
00985B,-1161,0,0,-1813.576,,,,
00986A,0,0,0,53.965,,,,
00986B,0,0,0,48.283,0,0,0,0
00987A,-28,0,0,-212.254,,,,
00987B,-8,0,0,-611.514,14,53,0,0
00988A,-272.54,0,-701,605.78,,,,
00988B,0,0,-1573,1935.277,0,0,0,0
00989A,-181,0,0,123.905,,,,
00990A,433,0,0,10130.286,,,,
00991A,4079.477,-6800,125,17469.784,,,,
00992A,-4532,900,-340,-28073.345,,,,
00993A,2116.495,0,0,12755.854,,,,
00994A,454,0,0,-289.909,,,,
00995A,83,0,0,3395.736,,,,
00996A,14.5,0,-1770,-38097.229,,,,
01001T,9,0,0,0,,,,
01004T,-78,0,0,0,,,,
020000,0,0,0,-5,,,,
020001,0,0,0,1,,,,
020012,0,0,0,2,,,,
02001L,0,0,0,16,,,,
02001R,0,0,0,-25,,,,
020020,0,0,0,7,,,,
020025,0,0,0,-6,,,,
020027,0,0,0,23,,,,
020028,0,0,0,17,,,,
020029,0,0,0,7,,,,
020030,0,0,0,-1,,,,
020033,0,0,0,-7,,,,
020034,0,0,0,-2,,,,
020035,0,0,0,16,,,,
020037,0,0,0,-1,,,,
020038,0,0,0,-6,,,,
020039,1,0,0,-20,,,,
020040,0,0,0,3,,,,
020041,0,0,0,-85,,,,
030012,0,0,0,17,,,,
030040,0,0,0,39,,,,
030047,0,0,0,8,,,,
030060,0,0,0,100,,,,
030076,0,0,0,11,,,,
030078,0,0,0,-1,,,,
030079,0,0,0,-31,,,,
030081,0,0,0,1,,,,
030084,0,0,0,-14,,,,
030086,0,0,0,442,,,,
030087,0,0,0,-1,,,,
030088,0,0,0,219,,,,
030089,0,0,0,1,,,,
030092,0,0,0,7,,,,
030093,0,0,0,22,,,,
030094,0,0,0,12,,,,
030095,0,0,0,74,,,,
030109,0,0,0,-86,,,,
03012X,0,0,0,-10,,,,
030135,0,0,0,58,,,,
030145,-6,0,0,500,,,,
030147,0,0,0,59,,,,
030151,0,0,0,17,,,,
030174,0,0,0,28,,,,
030178,0,0,0,1,,,,
030205,0,0,0,24,,,,
030225,0,0,0,-255,,,,
030232,0,0,0,3,,,,
030233,0,0,0,10,,,,
030239,0,0,0,-209,,,,
030241,0,0,0,-117,,,,
030242,0,0,0,-33,,,,
030243,0,0,0,-274,,,,
030244,0,0,0,40,,,,
030245,0,0,0,-36,,,,
030246,0,0,0,12,,,,
030248,0,0,0,-43,,,,
030250,0,0,0,6,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,-68,,,,
030261,0,0,0,1,,,,
03029X,0,0,0,1,,,,
030337,0,0,0,13,,,,
030349,0,0,0,50,,,,
030350,0,0,0,75,,,,
03035X,0,0,0,0,,,,
030396,0,0,0,5,,,,
030425,0,0,0,7,,,,
030433,0,0,0,21,,,,
030439,0,0,0,77,,,,
03050X,0,0,0,-1,,,,
030533,0,0,0,5,,,,
030548,0,0,0,294,,,,
030550,0,0,0,8,,,,
030553,0,0,0,-105,,,,
030554,0,0,0,-49,,,,
030555,0,0,0,-26,,,,
030556,0,0,0,24,,,,
030557,0,0,0,-448,,,,
030561,0,0,0,-19,,,,
030563,0,0,0,-239,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,61,,,,
030566,0,0,0,3,,,,
030567,0,0,0,-64,,,,
030570,0,0,0,-1,,,,
030571,0,0,0,0,,,,
030572,0,0,0,-190,,,,
030573,0,0,0,-714,,,,
030574,0,0,0,51,,,,
030575,0,0,0,19,,,,
030576,0,0,0,9,,,,
030577,0,0,0,-12,,,,
030578,0,0,0,8,,,,
030579,0,0,0,23,,,,
030580,0,0,0,1,,,,
030581,0,0,0,-10,,,,
030583,0,0,0,-38,,,,
030584,0,0,0,-110,,,,
030588,0,0,0,-200,,,,
030589,0,0,0,1,,,,
030590,0,0,0,-2,,,,
030591,0,0,0,-7,,,,
030592,0,0,0,31,,,,
030594,0,0,0,-9,,,,
030595,0,0,0,54,,,,
030596,0,0,0,20,,,,
030597,0,0,0,33,,,,
030599,0,0,0,-61,,,,
030600,0,0,0,-23,,,,
030601,0,0,0,73,,,,
030602,0,0,0,-90,,,,
030603,0,0,0,-16,,,,
030605,0,0,0,12,,,,
030606,0,0,0,32,,,,
030607,0,0,0,150,,,,
030608,0,0,0,-210,,,,
030609,0,0,0,-487,,,,
030610,0,0,0,-62,,,,
030611,0,0,0,-20,,,,
030612,0,0,0,1,,,,
030622,0,0,0,41,,,,
030632,0,0,0,-63,,,,
030644,0,0,0,4,,,,
030665,0,0,0,316,,,,
030687,0,0,0,18,,,,
030689,0,0,0,0,,,,
030728,0,0,0,-402,,,,
030754,0,0,0,-32,,,,
030757,0,0,0,-12,,,,
030759,0,0,0,64,,,,
030760,0,0,0,-570,,,,
030761,0,0,0,20,,,,
030762,0,0,0,16,,,,
030764,0,0,0,-5,,,,
030765,0,0,0,10,,,,
030783,0,0,0,10,,,,
030793,0,0,0,15,,,,
030814,0,0,0,25,,,,
030827,0,0,0,-130,,,,
030831,0,0,0,25,,,,
030850,0,0,0,3,,,,
030860,0,0,0,80,,,,
030896,0,0,0,499,,,,
030897,0,0,0,15,,,,
030904,0,0,0,5,,,,
030927,0,0,0,204,,,,
030928,0,0,0,-2,,,,
030931,0,0,0,1,,,,
030935,0,0,0,-65,,,,
030957,0,0,0,80,,,,
030967,0,0,0,186,,,,
030970,-3,0,0,3,,,,
030989,0,0,0,10,,,,
030992,0,0,0,-1,,,,
030996,0,0,0,72,,,,
031000,0,0,0,60,,,,
031021,0,0,0,1589,,,,
031030,0,0,0,9,,,,
031050,0,0,0,10,,,,
031074,0,0,0,-202,,,,
031076,0,0,0,71,,,,
031103,0,0,0,1,,,,
031123,0,0,0,26,,,,
031149,0,0,0,352,,,,
031189,0,0,0,20,,,,
031229,0,0,0,210,,,,
031232,0,0,0,1,,,,
031261,0,0,0,12,,,,
031263,0,0,0,318,,,,
031264,0,0,0,-16,,,,
031266,0,0,0,-120,,,,
031268,0,0,0,14,,,,
031269,0,0,0,-549,,,,
031270,0,0,0,-69,,,,
031272,0,0,0,-37,,,,
031274,0,0,0,-527,,,,
031275,0,0,0,-100,,,,
031276,0,0,0,40,,,,
031279,0,0,0,1,,,,
031281,0,0,0,-10,,,,
031284,0,0,0,15,,,,
031286,0,0,0,530,,,,
031287,0,0,0,212,,,,
031288,0,0,0,97,,,,
031289,0,0,0,73,,,,
031290,0,0,0,14,,,,
031291,0,0,0,-142,,,,
031292,-35,0,0,1126,,,,
031295,0,0,0,-3,,,,
031296,0,0,0,0,,,,
031298,0,0,0,-1,,,,
031300,0,0,0,36,,,,
031302,0,0,0,-2,,,,
031303,0,0,0,165,,,,
031304,0,0,0,80,,,,
031305,0,0,0,21,,,,
031306,0,0,0,2,,,,
031307,0,0,0,-82,,,,
031314,0,0,0,177,,,,
031315,0,0,0,4,,,,
031316,0,0,0,-394,,,,
031317,0,0,0,-32,,,,
031318,0,0,0,-113,,,,
031320,0,0,0,29,,,,
031321,0,0,0,335,,,,
031323,0,0,0,-150,,,,
031334,0,0,0,-85,,,,
031360,0,0,0,-299,,,,
031404,0,0,0,2,,,,
031407,0,0,0,-10,,,,
031418,0,0,0,595,,,,
031423,0,0,0,10,,,,
031451,0,0,0,-3,,,,
031468,0,0,0,3,,,,
031482,0,0,0,5,,,,
031503,0,0,0,2,,,,
031510,0,0,0,26,,,,
031521,0,0,0,15,,,,
031526,0,0,0,60,,,,
031529,0,0,0,4,,,,
031546,0,0,0,-2,,,,
031586,0,0,0,10,,,,
031611,0,0,0,53,,,,
031619,0,0,0,1,,,,
031622,0,0,0,10,,,,
031643,0,0,0,29,,,,
031645,0,0,0,-45,,,,
031665,0,0,0,2,,,,
031666,0,0,0,284,,,,
031667,0,0,0,-9,,,,
031678,0,0,0,-6,,,,
031693,0,0,0,-413,,,,
031708,0,0,0,4,,,,
031715,0,0,0,2,,,,
031729,0,0,0,10,,,,
031738,0,0,0,50,,,,
031780,0,0,0,1,,,,
031782,0,0,0,2,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,-10,,,,
031809,0,0,0,-10,,,,
031810,0,0,0,5,,,,
031813,0,0,0,-10,,,,
031821,0,0,0,7,,,,
031822,0,0,0,11,,,,
031834,0,0,0,17,,,,
031867,0,0,0,45,,,,
031874,0,0,0,35,,,,
031878,0,0,0,8,,,,
031904,0,0,0,10,,,,
031915,0,0,0,29,,,,
031942,0,0,0,102,,,,
031956,0,0,0,-142,,,,
031959,0,0,0,1314,,,,
031970,0,0,0,1,,,,
031980,0,0,0,42,,,,
031987,0,0,0,-198,,,,
031990,0,0,0,1,,,,
031992,0,0,0,1,,,,
032011,0,0,0,50,,,,
032026,0,0,0,17,,,,
032034,0,0,0,10,,,,
032048,0,0,0,0,,,,
032049,0,0,0,1,,,,
032051,0,0,0,-164,,,,
032075,0,0,0,-42,,,,
032086,0,0,0,9,,,,
032089,0,0,0,-534,,,,
032093,0,0,0,52,,,,
032099,0,0,0,100,,,,
032105,0,0,0,-30,,,,
032109,0,0,0,594,,,,
032120,0,0,0,2,,,,
032121,0,0,0,60,,,,
032149,0,0,0,-10,,,,
032151,0,0,0,1,,,,
032153,0,0,0,-12,,,,
032164,0,0,0,50,,,,
032191,0,0,0,7,,,,
032202,0,0,0,-30,,,,
032238,0,0,0,30,,,,
032250,0,0,0,31,,,,
032266,0,0,0,-85,,,,
032268,0,0,0,1,,,,
032277,0,0,0,-40,,,,
032302,0,0,0,3,,,,
032303,0,0,0,496,,,,
032312,0,0,0,92,,,,
032326,0,0,0,-10,,,,
032356,0,0,0,3,,,,
032357,0,0,0,27,,,,
032385,0,0,0,-23,,,,
032388,0,0,0,-290,,,,
032395,0,0,0,-1,,,,
032401,0,0,0,1,,,,
032432,0,0,0,40,,,,
032433,0,0,0,-275,,,,
032445,0,0,0,1,,,,
032446,0,0,0,3,,,,
032458,0,0,0,6,,,,
032469,0,0,0,801,,,,
032539,0,0,0,10,,,,
032563,0,0,0,10,,,,
032570,0,0,0,-10,,,,
032573,0,0,0,80,,,,
032595,0,0,0,132,,,,
032600,0,0,0,180,,,,
032631,0,0,0,75,,,,
032636,0,0,0,160,,,,
032637,0,0,0,48,,,,
032645,0,0,0,396,,,,
032649,0,0,0,10,,,,
032670,0,0,0,1,,,,
032686,0,0,0,10,,,,
032710,0,0,0,2,,,,
032711,0,0,0,-1,,,,
032723,0,0,0,-2,,,,
032730,0,0,0,-105,,,,
032733,0,0,0,3,,,,
032747,0,0,0,-5,,,,
032749,0,0,0,3,,,,
032763,0,0,0,23,,,,
032766,0,0,0,367,,,,
032768,0,0,0,451,,,,
032776,0,0,0,20,,,,
032791,0,0,0,486,,,,
032813,0,0,0,20,,,,
032820,0,0,0,30,,,,
032840,0,0,0,-1,,,,
032842,0,0,0,-73,,,,
032855,0,0,0,-40,,,,
032856,0,0,0,6,,,,
032874,0,0,0,0,,,,
032876,0,0,0,-200,,,,
032897,0,0,0,4,,,,
032906,0,0,0,-14,,,,
032908,0,0,0,-25,,,,
032910,0,0,0,-35,,,,
032942,0,0,0,323,,,,
032943,0,0,0,9,,,,
032944,0,0,0,97,,,,
032945,0,0,0,6,,,,
032948,0,0,0,1,,,,
032950,0,0,0,-1,,,,
032951,0,0,0,525,,,,
032952,0,0,0,-89,,,,
032953,0,0,0,20,,,,
032954,0,0,0,245,,,,
032955,0,0,0,21,,,,
032956,0,0,0,515,,,,
032957,0,0,0,-21,,,,
032958,0,0,0,16,,,,
032959,0,0,0,-5,,,,
032960,0,0,0,100,,,,
032975,0,0,0,83,,,,
032987,0,0,0,578,,,,
033007,0,0,0,-18,,,,
033011,0,0,0,22,,,,
033027,0,0,0,-9,,,,
033031,0,0,0,5,,,,
033035,0,0,0,4,,,,
033061,0,0,0,-91,,,,
033064,0,0,0,0,,,,
033079,0,0,0,29,,,,
033080,0,0,0,8,,,,
033085,0,0,0,30,,,,
033091,0,0,0,-20,,,,
033102,0,0,0,3,,,,
033112,0,0,0,160,,,,
033128,0,0,0,5,,,,
033129,0,0,0,41,,,,
033133,0,0,0,523,,,,
033138,0,0,0,67,,,,
033148,0,0,0,-60,,,,
033151,0,0,0,-1,,,,
033165,0,0,0,-8,,,,
033181,0,0,0,5,,,,
033184,0,0,0,-496,,,,
033199,0,0,0,1,,,,
033208,0,0,0,24,,,,
033209,0,0,0,8,,,,
033210,0,0,0,45,,,,
033212,0,0,0,1,,,,
033220,0,0,0,20,,,,
033250,0,0,0,8,,,,
033265,0,0,0,100,,,,
033266,0,0,0,375,,,,
033270,0,0,0,5,,,,
033290,0,0,0,1,,,,
033292,0,0,0,-3,,,,
033299,0,0,0,175,,,,
033305,0,0,0,-177,,,,
033306,0,0,0,2,,,,
033307,0,0,0,-180,,,,
033378,0,0,0,-10,,,,
033383,0,0,0,1,,,,
033388,0,0,0,-15,,,,
033402,0,0,0,3,,,,
033407,0,0,0,10,,,,
033408,0,0,0,40,,,,
033412,0,0,0,98,,,,
033423,0,0,0,-5,,,,
033431,0,0,0,1,,,,
033440,0,0,0,-1,,,,
033441,0,0,0,4,,,,
033444,0,0,0,-10,,,,
033465,0,0,0,-1,,,,
033469,0,0,0,-220,,,,
033471,0,0,0,2,,,,
033473,0,0,0,1,,,,
033477,0,0,0,10,,,,
033481,0,0,0,1,,,,
033498,0,0,0,-53,,,,
033504,0,0,0,-20,,,,
033506,0,0,0,41,,,,
033512,0,0,0,56,,,,
033522,0,0,0,30,,,,
033542,0,0,0,5,,,,
033546,0,0,0,-32,,,,
033547,0,0,0,61,,,,
033548,0,0,0,5,,,,
033549,0,0,0,10,,,,
033550,0,0,0,-50,,,,
033552,0,0,0,-730,,,,
033555,0,0,0,-105,,,,
033556,0,0,0,-83,,,,
033559,0,0,0,-10,,,,
033560,0,0,0,-112,,,,
033561,0,0,0,9,,,,
033563,0,0,0,-10,,,,
033564,0,0,0,-20,,,,
033566,0,0,0,-80,,,,
033567,0,0,0,-6,,,,
033569,0,0,0,-140,,,,
033571,0,0,0,59,,,,
033572,0,0,0,-8,,,,
033573,0,0,0,-133,,,,
033574,0,0,0,-20,,,,
033578,0,0,0,-32,,,,
033579,0,0,0,-25,,,,
033582,0,0,0,62,,,,
033583,0,0,0,-435,,,,
033584,0,0,0,-178,,,,
033585,0,0,0,86,,,,
033587,0,0,0,-1,,,,
033588,0,0,0,-15,,,,
033589,0,0,0,6,,,,
033590,0,0,0,76,,,,
033591,0,0,0,3,,,,
033592,0,0,0,-438,,,,
033594,0,0,0,-505,,,,
033595,0,0,0,-13,,,,
033597,0,0,0,-1562,,,,
033603,0,0,0,341,,,,
033611,0,0,0,3,,,,
033612,0,0,0,2,,,,
033615,0,0,0,97,,,,
033634,0,0,0,14,,,,
033635,0,0,0,-22,,,,
033636,0,0,0,1,,,,
033637,2,0,0,60,,,,
033638,0,0,0,63,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-40,,,,
033642,0,0,0,-6,,,,
033647,0,0,0,4,,,,
033648,0,0,0,29,,,,
033650,0,0,0,-489,,,,
033651,0,0,0,-10,,,,
033652,0,0,0,-5,,,,
033655,0,0,0,-326,,,,
