code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00988B,-8,0,0,-13.862,2138,2148,0,0
00989A,362,0,0,-357.512,,,,
00989B,12,0,0,241.504,23,13,0,0
00990A,-4387.34,0,86,-37668.996,,,,
00991A,-2103.71,0,-330,-10754.289,,,,
00992A,4881.234,0,-36,4221.359,,,,
00993A,117,0,0,2155.772,,,,
00994A,-1366.064,0,5,-1232.891,,,,
00995A,267.739,0,3,511.96,,,,
00996A,1429,0,0,118.338,,,,
00997A,4982.65,-2741,0,-229.805,,,,
00998A,-880.995,0,0,-4413.975,170,160,0,0
00999A,1948.93,0,0,4161.527,,,,
01009T,27,0,0,0,,,,
01010T,-1,0,0,0,,,,
020000,0,0,0,-1,,,,
02001L,0,0,0,-208,,,,
020020,0,0,0,-15,,,,
020025,0,0,0,0,,,,
020027,0,0,0,34,,,,
020028,0,0,0,104,,,,
020029,0,0,0,5,,,,
020030,0,0,0,61,,,,
020031,0,0,0,193,,,,
020033,0,0,0,90,,,,
020034,0,0,0,-27,,,,
020035,0,0,0,44,,,,
020036,0,0,0,-18,,,,
020037,0,0,0,29,,,,
020038,0,0,0,20,,,,
020039,0,0,0,20,,,,
020041,0,0,0,81,,,,
030012,0,0,0,1,,,,
03001T,0,0,0,13,,,,
03001U,0,0,0,-10,,,,
03002T,0,0,0,48,,,,
030040,0,0,0,0,,,,
030044,0,0,0,2,,,,
03004T,-1,0,0,1,,,,
03005T,0,0,0,-4,,,,
03006T,0,0,0,10,,,,
03006X,0,0,0,4,,,,
030079,0,0,0,0,,,,
03007T,0,0,0,-37,,,,
030082,0,0,0,2,,,,
030084,0,0,0,20,,,,
030109,0,0,0,1,,,,
03010T,0,0,0,9,,,,
03012T,0,0,0,-187,,,,
030135,0,0,0,79,,,,
03013T,0,0,0,99,,,,
03013X,0,0,0,1,,,,
03014T,0,0,0,91,,,,
03016T,0,0,10,72,,,,
030174,0,0,0,-22,,,,
03017T,0,0,0,32,,,,
03018T,0,0,0,-89,,,,
030190,0,0,0,10,,,,
03019T,0,0,0,8,,,,
03022T,0,0,0,1,,,,
030239,0,0,0,-2,,,,
030242,0,0,0,-3,,,,
030243,0,0,0,25,,,,
030245,0,0,0,-20,,,,
030246,0,0,0,-2,,,,
03024T,0,0,0,-11,,,,
030250,0,0,0,-3,,,,
030251,0,0,0,-84,,,,
030256,0,0,0,4,,,,
03025T,0,0,0,-12,,,,
03026T,0,0,0,-120,,,,
03027T,0,0,0,-380,,,,
03028T,0,0,0,-1093,,,,
03029T,0,0,0,32,,,,
03030T,0,0,0,5,,,,
03031T,0,0,0,1,,,,
03032T,0,0,0,147,,,,
030349,0,0,0,5,,,,
03034T,0,0,0,20,,,,
030350,0,0,0,-87,,,,
03035T,0,0,0,-3,,,,
03036T,0,0,0,49,,,,
03037T,0,0,0,194,,,,
03039T,0,0,0,-50,,,,
030413,0,0,0,-5,,,,
03043T,0,0,0,102,,,,
03044T,0,0,0,28,,,,
03045T,0,0,0,12,,,,
03046T,0,0,0,5,,,,
03047T,0,0,0,-7,,,,
03049T,0,0,0,2,,,,
03050T,0,0,0,16,,,,
030518,0,0,0,-20,,,,
03051T,0,0,0,-323,,,,
03052T,0,0,0,-24,,,,
030549,0,0,0,-3,,,,
03054T,0,0,0,-140,,,,
030551,0,0,0,-50,,,,
030552,0,0,0,183,,,,
030553,0,0,0,1,,,,
030555,0,0,0,-5,,,,
030557,0,0,0,-161,,,,
03055T,0,0,0,-406,,,,
030560,0,0,0,-4,,,,
030563,0,0,0,49,,,,
030565,0,0,0,-8,,,,
030566,0,0,0,10,,,,
030571,0,0,0,6,,,,
030572,0,0,0,280,,,,
030573,2,0,0,-519,,,,
030576,0,0,0,105,,,,
030577,0,0,0,-5,,,,
030578,0,0,0,39,,,,
030579,0,0,0,2,,,,
03057T,0,0,0,60,,,,
030580,0,0,0,450,,,,
030581,0,0,0,1,,,,
030582,0,0,0,-20,,,,
030583,0,0,0,-71,,,,
030586,0,0,0,-5,,,,
030588,0,0,0,-40,,,,
03058T,0,0,0,10,,,,
030592,0,0,0,-55,,,,
030593,0,0,0,-1,,,,
030594,0,0,0,0,,,,
030595,0,0,0,41,,,,
03059T,0,0,0,5,,,,
030606,0,0,0,0,,,,
030608,0,0,0,-45,,,,
030609,0,0,0,97,,,,
03060T,0,0,0,7,,,,
030611,0,0,0,-20,,,,
03061T,0,0,0,67,,,,
03062T,0,0,0,450,,,,
03063T,0,0,0,216,,,,
03064T,0,0,0,15,,,,
03065T,0,0,0,-352,,,,
03066T,0,0,0,123,,,,
03067T,0,0,0,367,,,,
03068T,0,0,0,60,,,,
03069T,0,0,0,209,,,,
03071T,0,0,0,45,,,,
03072T,0,0,0,17,,,,
03073T,0,0,0,153,,,,
03074T,0,0,0,-314,,,,
030755,0,0,0,-4,,,,
030757,0,0,0,29,,,,
030760,0,0,0,-882,,,,
030761,0,0,0,-3,,,,
030766,0,0,0,-110,,,,
03076T,0,0,0,87,,,,
03077T,0,0,0,5,,,,
03078T,0,0,0,5,,,,
030791,0,0,0,0,,,,
030793,0,0,0,-23,,,,
03079T,1,0,0,-11,,,,
03080T,0,0,0,5,,,,
030827,0,0,0,1,,,,
03083T,0,0,0,106,,,,
03084T,0,0,0,3,,,,
03085T,0,0,0,-200,,,,
03086T,0,0,0,157,,,,
03088T,0,0,0,17,,,,
03089T,0,0,0,-37,,,,
030904,0,0,0,0,,,,
03090T,0,0,0,374,,,,
03091T,0,0,0,35,,,,
03093T,0,0,0,200,,,,
03094T,0,0,0,-67,,,,
03095T,0,0,0,-22,,,,
030967,0,0,0,-52,,,,
03096T,0,0,0,264,,,,
03097T,0,0,0,1,,,,
03098T,0,0,0,11,,,,
030996,0,0,0,464,,,,
03099T,0,0,0,90,,,,
03100T,0,0,0,55,,,,
03101T,0,0,0,13,,,,
031021,0,0,0,0,,,,
03102T,0,0,0,60,,,,
03103T,0,0,0,614,,,,
03104T,0,0,0,4,,,,
03105T,0,0,0,-1,,,,
03108T,0,0,0,-223,,,,
03109T,0,0,0,153,,,,
03110T,0,0,0,-8,,,,
03111T,0,0,0,15,,,,
03112T,0,0,0,6,,,,
03113T,0,0,0,10,,,,
03114T,0,0,0,-1078,,,,
03115T,0,0,0,-304,,,,
03116T,0,0,0,97,,,,
03117T,0,0,0,1566,,,,
031188,0,0,0,1,,,,
03118T,0,0,0,335,,,,
03119T,0,0,0,-18,,,,
031207,0,0,0,0,,,,
03120T,0,0,0,80,,,,
03122T,0,0,0,2188,,,,
03124T,0,0,0,91,,,,
03125T,0,0,0,-15,,,,
031268,0,0,0,2,,,,
031269,0,0,0,41,,,,
03126T,0,0,0,-10,,,,
031272,0,0,0,-14,,,,
031273,-7,0,0,-702,,,,
031274,0,0,0,-417,,,,
031275,0,0,0,-5,,,,
031284,0,0,0,-55,,,,
031286,0,0,0,-52,,,,
031288,0,0,0,-10,,,,
031289,0,0,0,489,,,,
03128T,0,0,0,75,,,,
031292,0,0,0,-56,,,,
031293,0,0,0,-50,,,,
031294,0,0,0,-120,,,,
031297,0,0,0,-10,,,,
031298,0,0,0,20,,,,
03129T,0,0,0,1156,,,,
031301,0,0,0,11,,,,
031303,0,0,0,-30,,,,
031306,0,0,0,-2,,,,
031307,0,0,0,40,,,,
031308,0,0,0,-5,,,,
03130T,0,0,0,10,,,,
031315,0,0,0,-520,,,,
031318,0,0,0,-76,,,,
031319,0,0,0,-10,,,,
031320,0,0,0,-6,,,,
03132T,0,0,0,0,,,,
03133T,0,0,0,274,,,,
03134T,0,0,0,61,,,,
031355,0,0,0,2,,,,
031366,0,0,0,-30,,,,
03136T,0,0,0,32,,,,
03137T,0,0,0,11,,,,
03139T,0,0,0,599,,,,
03140T,0,0,0,-1075,,,,
03141T,0,0,0,2226,,,,
03142T,0,0,0,7,,,,
03143T,0,0,0,262,,,,
03146T,0,0,0,539,,,,
03147T,0,0,0,-10,,,,
03148T,0,0,0,577,,,,
03150T,0,0,0,191,,,,
031512,0,0,0,0,,,,
031526,0,0,0,-15,,,,
03153T,0,0,0,153,,,,
03154T,0,0,0,15,,,,
031552,0,0,0,5,,,,
03156T,0,0,0,410,,,,
03157T,0,0,0,46,,,,
03159T,0,0,0,209,,,,
03160T,0,0,0,72,,,,
03161T,0,0,0,49,,,,
03162T,0,0,0,1408,,,,
03163T,0,0,0,245,,,,
031640,0,0,0,-21,,,,
031645,0,0,0,2,,,,
03164T,0,0,0,29,,,,
03165T,0,0,0,323,,,,
03166T,0,0,0,24,,,,
03167T,0,0,0,194,,,,
03168T,0,0,0,91,,,,
03170T,0,0,0,-1,,,,
03171T,0,0,0,118,,,,
03176T,0,0,0,-20,,,,
03177T,0,0,0,-32,,,,
031780,0,0,0,0,,,,
03178T,0,0,0,107,,,,
031806,0,0,0,-9,,,,
031809,0,0,0,-3,,,,
031813,0,0,0,-1,,,,
03181T,0,0,0,8,,,,
03183T,0,0,0,20,,,,
03184T,0,0,0,2143,,,,
03185T,0,0,0,-1838,,,,
03186T,0,0,0,-103,,,,
03188T,0,0,0,251,,,,
03189T,0,0,0,1168,,,,
03190T,0,0,0,11,,,,
03191T,0,0,0,3,,,,
03192T,0,0,0,181,,,,
03193T,0,0,0,894,,,,
03200T,0,0,0,-1,,,,
032043,0,0,0,110,,,,
03204T,0,0,0,200,,,,
032051,0,0,0,0,,,,
03205T,0,0,0,-602,,,,
03206T,0,0,0,-385,,,,
032075,0,0,0,5,,,,
03207T,0,0,0,73,,,,
032089,0,0,0,0,,,,
03209T,0,0,0,24,,,,
03210T,0,0,0,25,,,,
03211T,0,0,0,15,,,,
03212T,0,0,0,118,,,,
032149,0,0,0,2,,,,
03214T,0,0,0,704,,,,
032151,0,0,0,6,,,,
03215T,0,0,0,-17,,,,
03217T,0,0,0,5,,,,
03218T,0,0,0,104,,,,
03219T,0,0,0,46,,,,
03220T,0,0,0,6,,,,
03221T,0,0,0,93,,,,
03224T,0,0,0,108,,,,
03226T,0,0,0,262,,,,
03227T,0,0,0,-19,,,,
03228T,0,0,0,74,,,,
03229T,0,0,0,-2,,,,
03230T,0,0,0,23,,,,
032312,0,0,0,-30,,,,
03231T,0,0,0,-628,,,,
03234T,0,0,0,-56,,,,
03235T,0,0,0,173,,,,
03236T,0,0,0,499,,,,
03237T,0,0,0,190,,,,
032385,0,0,0,-53,,,,
032388,0,0,0,-40,,,,
03238T,0,0,0,125,,,,
03240T,0,0,0,79,,,,
03241T,0,0,0,-1098,,,,
03242T,0,0,0,13,,,,
03245T,0,0,0,50,,,,
03247T,0,0,0,233,,,,
03248T,79,0,0,-332,,,,
03249T,0,0,0,-70,,,,
03250T,0,0,0,-1426,,,,
03251T,0,0,0,50,,,,
03253T,0,0,0,-24,,,,
032555,0,0,0,2,,,,
03255T,0,0,0,-1,,,,
03256T,0,0,0,78,,,,
03257T,0,0,0,123,,,,
03258T,0,0,0,524,,,,
032590,0,0,0,-11,,,,
03259T,0,0,0,43,,,,
03260T,0,0,0,48,,,,
03261T,0,0,0,152,,,,
03262T,0,0,0,5,,,,
03263T,0,0,0,-10,,,,
03264T,0,0,0,-11,,,,
03265T,0,0,0,-362,,,,
03266T,0,0,0,-22,,,,
03268T,0,0,0,54,,,,
03269T,0,0,0,-60,,,,
03270T,0,0,0,2218,,,,
03271T,0,0,0,25,,,,
03272T,0,0,0,-176,,,,
03273T,-3,0,0,55,,,,
03274T,0,0,0,-7,,,,
03275T,0,0,0,300,,,,
03277T,0,0,0,14,,,,
03279T,0,0,0,10,,,,
03280T,0,0,0,25,,,,
03281T,0,0,0,25,,,,
032842,0,0,0,20,,,,
03286T,0,0,0,200,,,,
03288T,0,0,0,152,,,,
03289T,0,0,0,122,,,,
03290T,0,0,0,-36,,,,
03292T,0,0,0,532,,,,
03293T,0,0,0,372,,,,
032942,0,0,0,-792,,,,
032950,0,0,0,-10,,,,
032951,0,0,0,-31,,,,
032953,0,0,0,16,,,,
032956,0,0,0,-12,,,,
032957,0,0,0,-12,,,,
032958,0,0,0,-232,,,,
03295T,0,0,0,509,,,,
03296T,0,0,0,0,,,,
03297T,0,0,0,288,,,,
032987,0,0,0,58,,,,
03298T,0,0,0,151,,,,
03299T,0,0,0,200,,,,
03301T,0,0,0,3,,,,
03302T,0,0,0,-50,,,,
03304T,0,0,0,694,,,,
03305T,0,0,0,253,,,,
03306T,0,0,0,101,,,,
03307T,0,0,0,136,,,,
03312T,0,0,0,20,,,,
03313T,0,0,0,10,,,,
03315T,0,0,0,100,,,,
03317T,0,0,0,231,,,,
03319T,0,0,0,19,,,,
03320T,0,0,0,1741,,,,
03321T,0,0,0,1133,,,,
03323T,0,0,0,402,,,,
033250,0,0,0,-80,,,,
03326T,0,0,0,35,,,,
03327T,0,0,0,-10,,,,
03328T,0,0,0,2,,,,
03329T,0,0,0,12,,,,
03330T,0,0,0,15,,,,
03331T,0,0,0,12,,,,
03332T,0,0,0,400,,,,
03334T,0,0,0,-44,,,,
03335T,0,0,0,38,,,,
03336T,0,0,0,97,,,,
03337T,0,0,0,171,,,,
033383,0,0,0,-1,,,,
03338T,0,0,0,33,,,,
033414,0,0,0,6,,,,
03341T,0,0,0,105,,,,
03343T,0,0,0,308,,,,
03344T,0,0,0,40,,,,
033450,0,0,0,-40,,,,
03346T,0,0,0,-2,,,,
03347T,0,0,0,-7,,,,
03348T,0,0,0,212,,,,
03349T,0,0,0,-9,,,,
03350T,0,0,0,10,,,,
03351T,0,0,0,-77,,,,
03352T,0,0,0,374,,,,
03353T,0,0,0,-11,,,,
033542,0,0,0,70,,,,
033547,0,0,0,-8,,,,
033548,0,0,0,3,,,,
033549,0,0,0,149,,,,
033550,0,0,0,-10,,,,
033551,0,0,0,7,,,,
033552,5,0,0,-317,,,,
033555,0,0,0,-28,,,,
033556,0,0,0,39,,,,
033558,0,0,0,30,,,,
033559,0,0,0,-13,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,-70,,,,
033568,0,0,0,-10,,,,
033571,0,0,0,-11,,,,
033572,0,0,0,1,,,,
033574,0,0,0,23,,,,
033576,0,0,0,4,,,,
033580,0,0,0,-178,,,,
033582,0,0,0,1,,,,
033584,0,0,0,3,,,,
033588,0,0,0,-60,,,,
033590,0,0,0,4,,,,
033592,0,0,0,-30,,,,
033593,0,0,0,248,,,,
033594,0,0,0,0,,,,
