code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030051,0,0,0,1,,,,
030052,0,0,0,-35,,,,
030053,0,0,0,-54,,,,
030054,0,0,0,100,,,,
030055,0,0,0,83,,,,
030056,0,0,0,-2,,,,
030057,0,0,0,-18,,,,
030058,0,0,0,-10,,,,
030060,0,0,0,-6,,,,
030062,0,0,0,-10,,,,
030068,0,0,0,248,,,,
030069,0,0,0,27,,,,
03006X,0,0,0,-1,,,,
030070,0,0,0,-175,,,,
030071,0,0,0,-32,,,,
030072,0,0,0,-96,,,,
030073,0,0,0,-10,,,,
030075,0,0,0,-139,,,,
030076,0,0,0,1452,,,,
030077,0,0,0,500,,,,
030078,0,0,0,26,,,,
030079,0,0,0,-54,,,,
030080,0,0,0,-159,,,,
030081,0,0,0,-83,,,,
030082,0,0,0,-110,,,,
030083,0,0,0,-331,,,,
030084,0,0,0,11,,,,
030085,0,0,0,-12,,,,
030086,0,0,0,-99,,,,
030087,0,0,0,-639,,,,
030088,0,0,0,-98,,,,
030089,0,0,0,-16,,,,
030092,0,0,0,-96,,,,
030093,0,0,0,-33,,,,
030094,0,0,0,232,,,,
030095,0,0,0,-161,,,,
030096,0,0,0,2,,,,
030097,0,0,0,751,,,,
030099,0,0,0,4,,,,
030101,0,0,0,11,,,,
030103,0,0,0,15,,,,
030105,0,0,0,-77,,,,
030107,0,0,0,18,,,,
030108,0,0,0,-51,,,,
030109,0,0,0,208,,,,
030113,0,0,0,20,,,,
030115,0,0,0,-26,,,,
030116,0,0,0,16,,,,
030119,0,0,0,4,,,,
030121,0,0,0,-9,,,,
030123,0,0,0,-15,,,,
030124,0,0,0,8,,,,
030126,0,0,0,-220,,,,
03012X,0,0,0,-3,,,,
030130,0,0,0,-33,,,,
030131,0,0,0,71,,,,
030138,0,0,0,1,,,,
030139,0,0,0,48,,,,
030140,0,0,0,-60,,,,
030143,0,0,0,120,,,,
030145,0,0,0,-1374,,,,
030148,0,0,0,10,,,,
030151,0,0,0,-458,,,,
030154,0,0,0,1,,,,
030160,0,0,0,467,,,,
030165,0,0,0,10,,,,
030167,0,0,0,54,,,,
030169,0,0,0,-92,,,,
030170,0,0,0,1,,,,
030171,0,0,0,-5,,,,
030174,0,0,0,-14,,,,
030176,0,0,0,5,,,,
030177,0,0,0,-80,,,,
030178,0,0,0,17,,,,
030179,0,0,0,67,,,,
030180,0,0,0,27,,,,
030181,0,0,0,-269,,,,
030183,0,0,0,10,,,,
030184,0,0,0,-20,,,,
030186,0,0,0,0,,,,
030188,0,0,0,-780,,,,
030189,0,0,0,100,,,,
030190,0,0,0,-44,,,,
030191,0,0,0,11,,,,
030192,0,0,0,6,,,,
030194,0,0,0,29,,,,
030195,0,0,0,-7,,,,
030196,0,0,0,-1,,,,
030197,0,0,0,5,,,,
030200,0,0,0,-2,,,,
030201,0,0,0,18,,,,
030202,0,0,0,109,,,,
030203,0,0,0,23,,,,
030204,0,0,0,-250,,,,
030205,0,0,0,120,,,,
030211,0,0,0,-145,,,,
030212,0,0,0,66,,,,
030213,0,0,0,0,,,,
030214,0,0,0,126,,,,
030215,0,0,0,299,,,,
030216,0,0,0,59,,,,
030217,0,0,0,0,,,,
030218,0,0,0,-1,,,,
030220,0,0,0,50,,,,
030221,0,0,0,43,,,,
030223,0,0,0,69,,,,
030224,0,0,0,-138,,,,
030225,0,0,0,1731,,,,
030227,0,0,0,-1,,,,
030228,0,0,0,-1,,,,
030229,0,0,0,13,,,,
03022X,0,0,0,5,,,,
030230,0,0,0,-5,,,,
030231,0,0,0,182,,,,
030232,0,0,0,100,,,,
030233,0,0,0,-60,,,,
030234,0,0,0,-75,,,,
030235,0,0,0,20,,,,
030236,0,0,0,3,,,,
030237,0,0,0,309,,,,
030238,0,0,0,1,,,,
030239,0,0,0,44,,,,
030240,0,0,0,871,,,,
030241,0,0,0,-342,,,,
030242,0,0,0,-26,,,,
030243,0,0,0,55,,,,
030244,0,0,0,77,,,,
030245,0,0,0,-111,,,,
030246,0,0,0,10,,,,
030247,0,0,0,96,,,,
030248,0,0,0,75,,,,
030250,0,0,0,0,,,,
030251,0,0,0,135,,,,
030252,0,0,0,75,,,,
030253,0,0,0,3,,,,
030254,0,0,0,1,,,,
030256,0,0,0,-112,,,,
030259,0,0,0,203,,,,
030262,0,0,0,3,,,,
030266,0,0,0,-4,,,,
03026X,0,0,0,3,,,,
030270,0,0,0,-16,,,,
030272,0,0,0,25,,,,
030275,0,0,0,27,,,,
030276,0,0,0,-27,,,,
030277,0,0,0,2,,,,
030279,0,0,0,-31,,,,
030280,0,0,0,-10,,,,
030284,0,0,0,-13,,,,
030286,0,0,0,-50,,,,
030287,0,0,0,304,,,,
030288,0,0,0,-64,,,,
030289,0,0,0,4,,,,
030291,0,0,0,-71,,,,
030292,0,0,0,-2,,,,
030293,0,0,0,21,,,,
030295,0,0,0,-278,,,,
030296,0,0,0,-11,,,,
030297,0,0,0,38,,,,
030298,0,0,0,52,,,,
030299,0,0,0,-40,,,,
030300,0,0,0,70,,,,
030301,0,0,0,28,,,,
030302,0,0,0,17,,,,
030303,0,0,0,42,,,,
030309,0,0,0,30,,,,
030310,0,0,0,-163,,,,
030312,0,0,0,-20,,,,
030315,0,0,0,20,,,,
030316,0,0,0,1,,,,
030318,0,0,0,-36,,,,
030321,0,0,0,-2,,,,
030322,0,0,0,13,,,,
030323,0,0,0,62,,,,
030324,0,0,0,3,,,,
030325,0,0,0,-3,,,,
030327,0,0,0,-5,,,,
03032U,0,0,0,-10,,,,
030330,0,0,0,3,,,,
030334,0,0,0,-10,,,,
030337,0,0,0,8,,,,
030338,0,0,0,26,,,,
030339,0,0,0,-173,,,,
030341,0,0,0,63,,,,
030343,0,0,0,27,,,,
030345,0,0,0,20,,,,
030348,0,0,0,7,,,,
030349,0,0,0,17,,,,
030352,0,0,0,1,,,,
030353,0,0,0,-3,,,,
030354,0,0,0,-1,,,,
030355,0,0,0,3,,,,
030356,0,0,0,817,,,,
030357,0,0,0,5,,,,
030358,0,0,0,-27,,,,
030359,0,0,0,5,,,,
03035U,0,0,0,20,,,,
03035X,0,0,0,8,,,,
030360,0,0,0,279,,,,
030362,0,0,0,87,,,,
030363,0,0,0,-5,,,,
030366,0,0,0,-52,,,,
030369,0,0,0,-100,,,,
030370,0,0,0,35,,,,
030371,0,0,0,12,,,,
030375,0,0,0,4,,,,
030377,0,0,0,1,,,,
030378,0,0,0,-65,,,,
030379,0,0,0,-120,,,,
03037U,0,0,0,-5,,,,
030384,0,0,0,-243,,,,
030388,0,0,0,32,,,,
030389,0,0,0,-10,,,,
03038U,0,0,0,-10,,,,
030391,0,0,0,-100,,,,
030393,0,0,0,-219,,,,
030395,0,0,0,1,,,,
030396,0,0,0,9,,,,
030397,0,0,0,559,,,,
03039X,0,0,0,-1,,,,
030402,0,0,0,-20,,,,
030403,0,0,0,-316,,,,
030405,0,0,0,10,,,,
030406,0,0,0,75,,,,
030409,0,0,0,177,,,,
030410,0,0,0,-29,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,-190,,,,
030418,0,0,0,-14,,,,
030419,0,0,0,-2,,,,
030420,0,0,0,-40,,,,
030421,0,0,0,-8,,,,
030422,0,0,0,-150,,,,
030423,0,0,0,-5,,,,
030425,0,0,0,-5,,,,
030426,0,0,0,14,,,,
030427,0,0,0,8,,,,
030428,0,0,0,-3,,,,
030429,0,0,0,-100,,,,
030430,0,0,0,-92,,,,
030431,0,0,0,8,,,,
030433,0,0,0,70,,,,
030435,0,0,0,1,,,,
030439,0,0,0,-31,,,,
030440,0,0,0,-56,,,,
030443,0,0,0,-16,,,,
030446,0,0,0,-1,,,,
030448,0,0,0,-20,,,,
030449,0,0,0,35,,,,
030455,0,0,0,-611,,,,
030456,0,0,0,20,,,,
030457,0,0,0,50,,,,
030459,0,0,0,15,,,,
030460,0,0,0,19,,,,
030463,0,0,0,80,,,,
030464,0,0,0,-99,,,,
030468,0,0,0,-4,,,,
030470,0,0,0,35,,,,
030471,0,0,0,-44,,,,
030472,0,0,0,-62,,,,
030473,0,0,0,-154,,,,
030476,0,0,0,181,,,,
030477,0,0,0,14,,,,
030478,0,0,0,104,,,,
030479,0,0,0,10,,,,
03047X,0,0,0,9,,,,
030480,0,0,0,-65,,,,
030484,0,0,0,-26,,,,
030489,0,0,0,1,,,,
030490,0,0,0,-86,,,,
030497,0,0,0,-5,,,,
030498,0,0,0,197,,,,
030499,0,0,0,40,,,,
030501,0,0,0,-13,,,,
030502,0,0,0,49,,,,
030503,0,0,0,-43,,,,
030504,0,0,0,31,,,,
030510,0,0,0,10,,,,
030511,0,0,0,24,,,,
030512,0,0,0,196,,,,
030513,0,0,0,10,,,,
030516,0,0,0,-21,,,,
030517,0,0,0,-22,,,,
030518,0,0,0,80,,,,
030519,0,0,0,-349,,,,
030520,0,0,0,173,,,,
030522,0,0,0,-90,,,,
030524,0,0,0,250,,,,
030525,0,0,0,3,,,,
030526,0,0,0,-190,,,,
030529,0,0,0,225,,,,
030530,0,0,0,-60,,,,
030531,0,0,0,-194,,,,
030532,0,0,0,0,,,,
030534,0,0,0,2,,,,
030535,0,0,0,10,,,,
030536,0,0,0,-131,,,,
030537,0,0,0,-25,,,,
030541,0,0,0,72,,,,
030543,0,0,0,1,,,,
030544,0,0,0,-287,,,,
030545,0,0,0,-3,,,,
030548,0,0,0,-50,,,,
030552,0,0,0,-9,,,,
030554,0,0,0,-57,,,,
030555,0,0,0,288,,,,
030557,0,0,0,26,,,,
030559,0,0,0,-50,,,,
030560,0,0,0,-5,,,,
030562,0,0,0,51,,,,
030564,0,0,0,59,,,,
030565,0,0,0,-54,,,,
030566,0,0,0,113,,,,
030567,0,0,0,-39,,,,
03056U,0,0,0,-30,,,,
030571,0,0,0,-206,,,,
030572,0,0,0,-228,,,,
030573,0,0,0,-474,,,,
030574,0,0,0,-613,,,,
030575,0,0,0,-250,,,,
030576,0,0,0,322,,,,
030577,0,0,0,-38,,,,
030578,0,0,0,-25,,,,
030579,0,0,0,1274,,,,
030580,7,0,0,42,,,,
030581,0,0,0,-10,,,,
030582,0,0,0,-199,,,,
030583,0,0,0,-269,,,,
030584,0,0,0,-134,,,,
030585,0,0,0,21,,,,
030586,0,0,0,60,,,,
030587,0,0,0,-92,,,,
030588,0,0,0,-123,,,,
030589,0,0,0,-6,,,,
030590,0,0,0,-1358,,,,
030591,0,0,0,67,,,,
030592,0,0,0,-283,,,,
030593,0,0,0,-106,,,,
030594,0,0,0,-50,,,,
030595,0,0,0,12,,,,
030596,0,0,0,-10,,,,
030597,0,0,0,-216,,,,
030599,0,0,0,1034,,,,
030600,0,0,0,-28,,,,
030601,0,0,0,-108,,,,
030603,0,0,0,-218,,,,
030604,0,0,0,-224,,,,
030605,0,0,0,-106,,,,
030606,0,0,0,55,,,,
030607,0,0,0,19,,,,
030608,0,0,0,-80,,,,
030609,0,0,0,-852,,,,
030610,0,0,0,-33,,,,
030611,0,0,0,169,,,,
030615,0,0,0,-2583,,,,
030617,0,0,0,-151,,,,
030618,0,0,0,-305,,,,
030619,0,0,0,599,,,,
030621,0,0,0,0,,,,
030622,0,0,0,-2,,,,
030623,0,0,0,-2,,,,
030625,0,0,0,-10,,,,
030626,0,0,0,-9,,,,
030628,0,0,0,2,,,,
030629,0,0,0,75,,,,
030631,0,0,0,-364,,,,
030632,0,0,0,-373,,,,
030633,0,0,0,3,,,,
030634,0,0,0,50,,,,
030637,0,0,0,-341,,,,
030638,0,0,0,85,,,,
030639,0,0,0,18,,,,
030642,0,0,0,30,,,,
030643,0,0,0,8,,,,
030645,0,0,0,21,,,,
030646,0,0,0,-83,,,,
030647,0,0,0,118,,,,
030648,0,0,0,-10,,,,
030649,0,0,0,410,,,,
030650,0,0,0,-40,,,,
030651,0,0,0,-147,,,,
030652,0,0,0,62,,,,
030653,0,0,0,56,,,,
030654,0,0,0,105,,,,
030655,0,0,0,1024,,,,
030656,0,0,0,1173,,,,
030657,0,0,0,0,,,,
030658,0,0,0,16,,,,
03065U,0,0,0,2,,,,
030661,0,0,0,-271,,,,
030662,0,0,0,-243,,,,
030667,0,0,0,2,,,,
030668,0,0,0,-5,,,,
030672,0,0,0,-132,,,,
030675,0,0,0,85,,,,
030676,0,0,0,30,,,,
030677,0,0,0,-8,,,,
030678,0,0,0,40,,,,
030681,0,0,0,2,,,,
030682,0,0,0,29,,,,
030683,0,0,0,1,,,,
030684,0,0,0,-2,,,,
030687,0,0,0,-5,,,,
030688,0,0,0,-62,,,,
030690,0,0,0,84,,,,
030694,0,0,0,117,,,,
030695,0,0,0,11,,,,
030697,0,0,0,318,,,,
030699,0,0,0,8,,,,
03069U,0,0,0,-100,,,,
030704,0,0,0,-1,,,,
030705,0,0,0,-51,,,,
030712,0,0,0,50,,,,
030720,0,0,0,37,,,,
030725,0,0,0,-18,,,,
030726,0,0,0,-10,,,,
030727,0,0,0,7,,,,
030728,0,0,0,0,,,,
030729,0,0,0,7,,,,
030730,0,0,0,200,,,,
030731,0,0,0,-100,,,,
030733,0,0,0,4,,,,
030734,0,0,0,-25,,,,
030735,0,0,0,-10,,,,
030741,0,0,0,-42,,,,
030743,0,0,0,59,,,,
030744,0,0,0,-44,,,,
030745,0,0,0,-12,,,,
030746,0,0,0,-158,,,,
030749,0,0,0,-20,,,,
030757,0,0,0,460,,,,
030758,0,0,0,-397,,,,
030759,0,0,0,82,,,,
030760,0,0,0,-823,,,,
030761,0,0,0,94,,,,
030763,0,0,0,-20,,,,
030764,0,0,0,150,,,,
