code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00782B,0,0,0,0.734,25,25,0,0
00783,34,0,0,-47.756,,,,
00785B,1,0,0,0.098,0,0,0,0
00786B,0,0,0,3.516,15,15,0,0
00787B,0,0,0,0.11,0,0,0,0
00788B,0,0,0,0,22,22,0,0
00789B,5,0,0,-0.002,0,0,0,0
00791B,20,0,0,-20,0,0,0,0
00792B,46,0,0,-40,0,0,0,0
00793B,0,0,0,4,0,0,0,0
00795B,2600.038,0,30,-1263.599,3354,3341,0,0
00799B,37,0,0,36.558,18,18,0,0
00830,4907.585,0,-11,-628.695,,,,
00834B,0,0,0,0,0,0,0,0
00836B,24,0,0,-24.067,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-29,0,0,0,0
00844B,37,0,0,-27,1,1,0,0
00845B,-3,0,0,-1,0,0,0,0
00846B,0,0,0,-0.027,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,-26,0,0,27,0,0,0,0
00849B,2,0,0,-1.856,0,0,0,0
00850,280,0,0,492.801,,,,
00851,0,0,0,1.353,,,,
00852L,0,0,0,171.958,,,,
00853B,55,0,0,14.268,5,5,0,0
00856B,0,0,0,0,0,0,0,0
00857B,1201,0,0,-1109.76,373,418,0,0
00858,-1.969,0,0,-57.8,80,65,0,0
00859B,163,0,0,-348.703,4,7,0,0
00860B,0,0,0,-0.162,0,0,0,0
00861,53.514,0,0,-64.537,,,,
00862B,639,0,0,-622.846,11,11,0,0
00863B,15,0,0,-17,0,0,0,0
00864B,-66,0,0,-395.822,2,1,0,0
00865B,-364,0,0,-2839.293,,,,
00867B,33,0,0,-24.888,0,0,0,0
00870B,23,0,0,-0.095,0,0,0,0
00875,573,0,0,-496.819,,,,
00876,8.178,0,0,41.937,,,,
00877,201,0,0,-315.349,7099,6972,291,291
00878,-170.732,0,0,20866.716,,,,
00881,4640.15,0,-90,5183.969,,,,
00882,235,0,0,1296.236,,,,
00883B,172,0,0,-122.66,0,0,0,0
00884B,5,0,0,-5.674,0,0,0,0
00885,2194.001,0,-15,92.446,,,,
00886,0,0,0,2.052,3,3,0,0
00887,895,0,0,1011.952,15630,15663,164,164
00888,17,0,0,315.028,58,58,0,0
00890B,1,0,0,4,4,4,0,0
00891,1467,0,0,3400.211,,,,
00892,137,18,0,135.26,,,,
00893,1232,0,0,-414.138,,,,
00894,472,0,0,567.479,,,,
00895,196,0,0,63.626,,,,
00896,259,0,0,897.756,,,,
00897,490.4,0,0,-29.193,,,,
00898,882,0,0,-109.739,,,,
00899,5.126,0,0,-94.393,,,,
00900,307,0,0,1946.06,,,,
00901,89,0,0,19.035,,,,
00902,15.601,0,0,228.662,,,,
00903,439,0,0,-245.652,,,,
00904,-22,0,0,1290.892,,,,
00905,111,0,0,1121.54,,,,
00907,-9,0,0,221.137,,,,
00908,50,0,5,-49.378,,,,
00909,933,0,0,-488.54,,,,
00910,1756.01,0,0,-1427.097,,,,
00911,1.949,0,0,-55.203,,,,
00912,272,0,0,181.645,,,,
00913,247,0,0,-204.155,,,,
00915,187,0,0,2113.947,,,,
00916,-1.841,0,0,37.571,,,,
00917,877,0,0,-866.198,,,,
00918,-241.96,0,0,3716.591,,,,
00919,1004.075,0,-194,5386.572,,,,
00920,553.012,0,0,53.569,,,,
00921,10,0,0,156.875,,,,
00922,198.376,0,-388,9201.288,,,,
00923,1458.009,0,0,829.036,,,,
00924,-5.78,0,0,116.645,,,,
00926,9,0,0,220.615,,,,
00927,100.084,0,-10,-19898.154,,,,
00928,3,0,0,68.982,47,67,0,0
00929,-214.686,0,-95,5349.876,,,,
00930,45,0,0,259.643,,,,
00931B,2683,0,0,-2286.212,3833,3833,0,0
00932,68,0,0,135.565,,,,
00933B,3342.06,0,-5,2362.365,774,794,0,0
00934,-244,0,0,1099.844,,,,
00935,2241,-481,-97.756,2139.047,,,,
00936,229.286,0,0,637.941,,,,
00937B,33603.02,0,15,-10009.011,11962,12043,1,1
00938,4,0,0,235.769,,,,
00939,116,0,-99,512.607,,,,
00940,3572,0,-400,10966.093,,,,
00941,2022,0,0,-1071.207,,,,
00942B,775,0,0,-163.723,21,21,0,0
00943,427,0,0,-312.508,,,,
00944,101,0,0,86.595,,,,
00945B,2669,0,0,-1202.98,,,,
00946,251,0,0,835.233,,,,
00947,1888,0,0,-141.692,,,,
00948B,4568,0,0,476.465,616,616,0,0
00949,155,0,0,492.393,,,,
00950B,2268,0,0,224.442,1167,1156,0,0
00951,113,0,0,1207.683,,,,
00952,11,0,0,649.868,,,,
00953B,2306.525,0,0,-14310,,,,
00954,-45.95,0,0,510.27,,,,
00955,-83,0,0,3750.597,3112,3136,38,44
00956,0,0,0,134.198,,,,
00957B,0,0,0,914.223,38,39,0,0
00958B,372,0,0,-231.544,6,7,0,0
00959B,1064,0,0,-60.491,927,927,0,0
00960,92,0,0,223.565,,,,
00961,88,0,0,426.261,,,,
00962,32,0,0,37.949,,,,
00963,615,0,0,-308.134,,,,
00964,345,0,0,-514.25,,,,
00965,126.311,-850,0,2451.258,,,,
00966B,569,0,0,-352.889,93,93,0,0
00967B,0,0,0,154.969,6,6,0,0
00968B,3157,0,-2,-842.625,71,71,0,0
00969B,678,0,0,-500.944,350,350,0,0
00970B,1549,0,0,-1285.293,285,285,0,0
00971,64,0,0,-5.18,,,,
00972,5,0,0,105.731,,,,
009800,-15.799,0,0,350.963,,,,
009801,27,0,0,216.182,,,,
009802,1035,0,0,928.295,,,,
009803,769.001,0,0,684.5,,,,
009804,137,0,0,324.041,,,,
009805,150.5,0,-100,772.21,,,,
009806,0,0,0,11.478,0,0,0,0
009807,0,0,0,87.415,23,23,0,0
009808,-105,0,0,197.89,,,,
009809,-4,0,0,168,,,,
00980A,3180,0,0,3228.911,,,,
00980B,0,0,0,219.678,3,3,0,0
00980D,-7,-57,0,71.406,215,166,0,0
00980T,-10,0,0,294.924,13,15,0,0
009810,1,0,0,16.22,,,,
009811,20,0,0,-349.829,,,,
009812,-2,0,0,601.361,,,,
009813,677.4,0,0,-409,,,,
009814,5,0,0,-281.373,53,43,0,0
009815,830.95,0,-93.52,-345.495,3301,2992,0,0
009816,5225.582,0,0,69198.583,,,,
009817,1693,0,45,-1298.874,,,,
009818,1,0,0,451.333,,,,
00981A,66509.053,0,-885,9876.556,,,,
00981B,13623,0,0,-5673.259,10959,11034,0,0
00981D,4567,0,0,-5797.02,14040,14011,0,0
00981T,-20,0,0,-480.788,,,,
00982A,3099,0,-500,11419.047,,,,
00982B,8,0,0,-0.066,111,111,0,0
00982D,17,0,0,277,,,,
00982T,-12,0,0,137.952,,,,
00983A,55,0,0,-121.957,,,,
00983B,-15,0,0,-402.901,12,10,0,0
00983D,99,0,0,-103.873,,,,
00984A,900,0,0,826.185,,,,
00984B,2233,0,0,-268.657,1145,1158,0,0
00984D,1,-84,0,34,,,,
00985A,2480,0,0,1267.449,,,,
00985B,4673,0,0,-10619.02,,,,
00985D,0,0,0,1027.285,22,22,0,0
00986A,-3,0,0,305.255,,,,
00986B,0,0,0,17,0,0,0,0
00987A,1817,0,100,-851.009,,,,
00987B,0,0,0,-87.19,13,13,0,0
00988A,-91,0,312,5811.188,,,,
00988B,77,0,0,209.866,0,0,0,0
00989A,321,0,0,381,,,,
00989B,1015,0,0,7733,3,4,0,0
00990A,1557.001,0,555,10825.22,,,,
00991A,30904,0,1581,13293.047,,,,
00992A,-2525.847,960,633,29449.191,,,,
00993A,4999,0,0,14717.221,,,,
00994A,-79,0,0,1426.632,,,,
00995A,-183,0,0,4327.745,,,,
00996A,-12.5,0,0,1772.524,,,,
01010T,-1,0,0,0,,,,
020000,0,0,0,4,,,,
020001,0,0,0,20,,,,
020012,0,0,0,9,,,,
02001L,0,0,0,23,,,,
02001R,0,0,0,14,,,,
020020,0,0,0,5,,,,
020025,0,0,0,78,,,,
020027,0,0,0,0,,,,
020028,0,0,0,5,,,,
020029,0,0,0,15,,,,
020030,0,0,0,5,,,,
020031,0,0,0,2,,,,
020032,0,0,0,0,,,,
020033,0,0,0,265,,,,
020034,0,0,0,-9,,,,
020035,0,0,0,2,,,,
020038,0,0,0,-2,,,,
020039,0,0,0,52,,,,
020041,0,0,0,40,,,,
030012,0,0,0,-12,,,,
030040,0,0,0,1,,,,
030047,0,0,0,5,,,,
03006X,0,0,0,1,,,,
030077,0,0,0,2,,,,
030079,0,0,0,62,,,,
030083,0,0,0,-345,,,,
030085,0,0,0,3,,,,
030086,0,0,0,41,,,,
030088,0,0,0,51,,,,
030090,0,0,0,1,,,,
030092,0,0,0,-5,,,,
030093,0,0,0,-1,,,,
030095,0,0,0,17,,,,
030109,0,0,0,-294,,,,
03012X,0,0,0,5,,,,
030135,0,0,0,-4,,,,
030145,0,0,0,146,,,,
030147,0,0,0,1,,,,
030151,0,0,0,-8,,,,
030230,0,0,0,42,,,,
030233,0,0,0,10,,,,
030239,0,0,0,0,,,,
030242,0,0,0,80,,,,
030243,0,0,0,-141,,,,
030248,0,0,0,169,,,,
030250,0,0,0,-8,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,-4,,,,
030321,0,0,0,1,,,,
030348,0,0,0,-121,,,,
030349,0,0,0,98,,,,
030350,0,0,0,-35,,,,
03035X,0,0,0,36,,,,
030362,0,0,0,1,,,,
030388,0,0,0,1,,,,
030413,0,0,0,4,,,,
030418,0,0,0,1,,,,
030433,0,0,0,206,,,,
030439,0,0,0,460,,,,
030459,0,0,0,2,,,,
030460,0,0,0,5,,,,
030499,0,0,0,5,,,,
03050X,0,0,0,-1,,,,
030544,0,0,0,23,,,,
030548,0,0,0,0,,,,
030550,0,0,0,4,,,,
030551,0,0,0,55,,,,
030553,0,0,0,2,,,,
030554,0,0,0,-66,,,,
030555,0,0,0,100,,,,
030557,0,0,0,-413,,,,
030561,0,0,0,-12,,,,
030562,0,0,0,1,,,,
030563,0,0,0,-20,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,348,,,,
030566,0,0,0,63,,,,
030567,0,0,0,-411,,,,
030571,0,0,0,19,,,,
030573,25,0,0,0,,,,
030574,0,0,0,162,,,,
030575,0,0,0,5,,,,
030576,0,0,0,44,,,,
030577,0,0,0,-2,,,,
030578,0,0,0,14,,,,
030579,0,0,0,-2,,,,
030580,0,0,0,79,,,,
030583,0,0,0,33,,,,
030584,0,0,0,-10,,,,
030585,0,0,0,190,,,,
030586,0,0,0,-1,,,,
030587,0,0,0,-2,,,,
030588,0,0,0,50,,,,
030591,0,0,0,-29,,,,
030592,0,0,0,18,,,,
030594,0,0,0,2,,,,
030596,0,0,0,-10,,,,
030597,0,0,0,31,,,,
030599,0,0,0,-10,,,,
030601,0,0,0,8,,,,
030602,0,0,0,51,,,,
030603,-2,0,0,36,,,,
030605,0,0,0,-10,,,,
030606,0,0,0,3,,,,
030607,0,0,0,2,,,,
030608,0,0,0,-64,,,,
030609,0,0,0,-61,,,,
030610,0,0,0,-50,,,,
030611,0,0,0,10,,,,
030632,0,0,0,438,,,,
030644,0,0,0,1,,,,
030686,0,0,0,1,,,,
030688,0,0,0,19,,,,
030695,0,0,0,10,,,,
030697,0,0,0,270,,,,
030754,0,0,0,-15,,,,
030757,0,0,0,-150,,,,
030765,0,0,0,70,,,,
030772,0,0,0,-100,,,,
030793,0,0,0,-209,,,,
030827,0,0,0,461,,,,
030845,0,0,0,1,,,,
030857,0,0,0,155,,,,
030891,0,0,0,7004,,,,
030897,0,0,0,-30,,,,
030904,0,0,0,22,,,,
030928,0,0,0,9,,,,
030931,0,0,0,1,,,,
030935,0,0,0,3,,,,
030938,0,0,0,0,,,,
030952,0,0,0,0,,,,
030964,0,0,0,5,,,,
030967,0,0,0,-35,,,,
030996,0,0,0,-85,,,,
031000,0,0,0,10,,,,
031021,0,0,0,4,,,,
031046,0,0,0,5,,,,
031074,0,0,0,5,,,,
031076,0,0,0,29,,,,
031103,0,0,0,10,,,,
031114,0,0,0,20,,,,
031138,0,0,0,10,,,,
031149,0,0,0,101,,,,
031195,0,0,0,4,,,,
031229,0,0,0,-20,,,,
031261,0,0,0,1,,,,
031264,0,0,0,70,,,,
031266,0,0,0,286,,,,
031268,0,0,0,-212,,,,
031269,0,0,0,-560,,,,
031272,0,0,0,1,,,,
031273,0,0,0,-227,,,,
031274,0,0,0,-202,,,,
031276,0,0,0,-30,,,,
031281,0,0,0,-20,,,,
031286,0,0,0,-386,,,,
031287,0,0,0,103,,,,
031288,0,0,0,279,,,,
031289,0,0,0,64,,,,
031290,0,0,0,-8,,,,
031291,0,0,0,-2,,,,
031292,0,0,0,-7,,,,
031293,0,0,0,506,,,,
031295,0,0,0,-10,,,,
031296,0,0,0,-32,,,,
031302,0,0,0,1,,,,
031305,0,0,0,3,,,,
031306,0,0,0,-35,,,,
031307,0,0,0,86,,,,
031308,0,0,0,48,,,,
031310,0,0,0,15,,,,
031313,0,0,0,-1,,,,
031314,0,0,0,-1,,,,
031315,0,0,0,-460,,,,
031316,0,0,0,-562,,,,
031317,0,0,0,3,,,,
031318,0,0,0,-4,,,,
031319,0,0,0,-1,,,,
031320,0,0,0,-1,,,,
031321,0,0,0,-452,,,,
031323,0,0,0,1,,,,
031366,0,0,0,20,,,,
031367,0,0,0,10,,,,
031390,0,0,0,1118,,,,
031422,0,0,0,851,,,,
031510,0,0,0,15,,,,
031512,0,0,0,2,,,,
031518,0,0,0,-40,,,,
031526,0,0,0,-291,,,,
031529,0,0,0,10,,,,
031538,0,0,0,16,,,,
031546,0,0,0,-1,,,,
031552,0,0,0,3,,,,
031606,0,0,0,11,,,,
031622,0,0,0,9,,,,
031643,0,0,0,162,,,,
031644,0,0,0,9,,,,
031645,0,0,0,84,,,,
031665,0,0,0,18,,,,
031666,0,0,0,10,,,,
031667,0,0,0,4,,,,
031678,0,0,0,-213,,,,
031693,0,0,0,20,,,,
031715,0,0,0,1,,,,
031788,0,0,0,1,,,,
031805,0,0,0,230,,,,
031813,0,0,0,5,,,,
031817,0,0,0,3,,,,
031819,0,0,0,35,,,,
031834,0,0,0,0,,,,
031839,0,0,0,83,,,,
031857,0,0,0,20,,,,
031867,0,0,0,97,,,,
031874,0,0,0,10,,,,
031956,0,0,0,-8,,,,
031990,0,0,0,3,,,,
032048,0,0,0,17,,,,
032051,0,0,0,-50,,,,
032073,0,0,0,20,,,,
032075,0,0,0,45,,,,
032089,0,0,0,-111,,,,
032099,0,0,0,350,,,,
032106,0,0,0,1,,,,
032109,0,0,0,46,,,,
032120,0,0,0,8,,,,
032129,0,0,0,1,,,,
032146,0,0,0,23,,,,
032151,0,0,0,62,,,,
032153,0,0,0,-1,,,,
032161,0,0,0,150,,,,
032170,0,0,0,-25,,,,
032202,0,0,0,10,,,,
032231,0,0,0,-7,,,,
032245,0,0,0,10,,,,
032256,0,0,0,19,,,,
032277,0,0,0,-742,,,,
032302,0,0,0,87,,,,
032312,0,0,0,-39,,,,
032326,0,0,0,-30,,,,
032344,0,0,0,8,,,,
032352,0,0,0,8,,,,
032356,0,0,0,49,,,,
032379,0,0,0,1,,,,
032385,0,0,0,24,,,,
032388,0,0,0,309,,,,
032433,0,0,0,716,,,,
032448,0,0,0,-10,,,,
032458,0,0,0,-350,,,,
032462,0,0,0,-700,,,,
032469,0,0,0,29,,,,
032555,0,0,0,4,,,,
032564,0,0,0,2,,,,
032568,0,0,0,-60,,,,
032573,0,0,0,80,,,,
032590,0,0,0,-25,,,,
032595,0,0,0,200,,,,
032600,0,0,0,1,,,,
032603,0,0,0,6,,,,
032631,0,0,0,10,,,,
032652,0,0,0,0,,,,
032670,0,0,0,-290,,,,
032685,0,0,0,-10,,,,
032711,0,0,0,0,,,,
032723,0,0,0,-2,,,,
032730,0,0,0,10,,,,
032747,0,0,0,2,,,,
032766,0,0,0,10,,,,
032776,0,0,0,12,,,,
032819,0,0,0,-11,,,,
032840,0,0,0,3,,,,
032842,0,0,0,-183,,,,
032855,0,0,0,4,,,,
032874,0,0,0,5,,,,
032897,0,0,0,3,,,,
032910,0,0,0,-3,,,,
032941,0,0,0,-10,,,,
032942,0,0,0,-58,,,,
032943,0,0,0,-3,,,,
032945,0,0,0,-63,,,,
032948,0,0,0,-152,,,,
032950,0,0,0,-3,,,,
032951,0,0,0,547,,,,
032952,0,0,0,15,,,,
032954,0,0,0,0,,,,
032956,0,0,0,780,,,,
032957,0,0,0,-4,,,,
032958,0,0,0,1,,,,
032959,0,0,0,1,,,,
032963,0,0,0,-250,,,,
032972,0,0,0,1,,,,
032975,0,0,0,4,,,,
032983,0,0,0,1,,,,
032986,0,0,0,1,,,,
032998,0,0,0,1,,,,
032999,0,0,0,1,,,,
033007,0,0,0,-128,,,,
033011,0,0,0,1,,,,
033027,0,0,0,-57,,,,
033028,0,0,0,15,,,,
033031,0,0,0,230,,,,
033037,0,0,0,2,,,,
033064,0,0,0,5,,,,
033077,0,0,0,1,,,,
033087,0,0,0,57,,,,
033101,0,0,0,1,,,,
033128,0,0,0,2677,,,,
033129,0,0,0,11,,,,
033133,0,0,0,479,,,,
033137,0,0,0,25,,,,
033138,0,0,0,27,,,,
033148,0,0,0,19,,,,
033151,0,0,0,-47,,,,
033181,0,0,0,236,,,,
033210,0,0,0,9,,,,
033265,0,0,0,2,,,,
033266,0,0,0,24,,,,
033270,0,0,0,10,,,,
033276,0,0,0,1,,,,
033279,0,0,0,6,,,,
033292,0,0,0,-49,,,,
033294,0,0,0,5,,,,
033307,0,0,0,85,,,,
033356,0,0,0,-1,,,,
033378,0,0,0,-10,,,,
033383,0,0,0,54,,,,
033412,0,0,0,100,,,,
033416,0,0,0,21,,,,
033419,0,0,0,10,,,,
033463,0,0,0,15,,,,
033498,0,0,0,25,,,,
033504,0,0,0,423,,,,
033506,0,0,0,-346,,,,
033535,0,0,0,-1,,,,
033546,0,0,0,10,,,,
033547,0,0,0,20,,,,
033548,-8,0,0,3,,,,
033549,0,0,0,-10,,,,
033551,0,0,0,5,,,,
033552,15,0,0,1599,,,,
033555,0,0,0,-3,,,,
033556,0,0,0,45,,,,
033557,0,0,0,-20,,,,
033559,0,0,0,15,,,,
033560,0,0,0,-27,,,,
033561,0,0,0,0,,,,
033563,0,0,0,60,,,,
033572,0,0,0,0,,,,
033573,0,0,0,-23,,,,
033574,0,0,0,60,,,,
033576,0,0,0,7,,,,
033578,0,0,0,1,,,,
033579,0,0,0,-38,,,,
033580,0,0,0,-25,,,,
033581,0,0,0,-4,,,,
033582,0,0,0,-1,,,,
033583,0,0,0,-425,,,,
033584,0,0,0,-59,,,,
033585,0,0,0,0,,,,
033587,0,0,0,1,,,,
033588,0,0,0,-25,,,,
033589,0,0,0,-1,,,,
033590,0,0,0,-320,,,,
033591,0,0,0,-114,,,,
033592,0,0,0,143,,,,
033593,0,0,0,-15,,,,
033594,0,0,0,-346,,,,
033595,0,0,0,-75,,,,
033597,0,0,0,11,,,,
033610,0,0,0,-10,,,,
033611,0,0,0,19,,,,
033634,0,0,0,-16,,,,
033635,0,0,0,7,,,,
033636,0,0,0,-9,,,,
033638,0,0,0,1,,,,
033639,0,0,0,-10,,,,
033641,0,0,0,5,,,,
033645,0,0,0,-2,,,,
033647,0,0,0,-4,,,,
033648,0,0,0,0,,,,
033649,0,0,0,5,,,,
033650,0,0,0,83,,,,
033655,0,0,0,-4,,,,
033656,0,0,0,112,,,,
033658,0,0,0,-77,,,,
033659,0,0,0,-74,,,,
033660,0,0,0,86,,,,
033663,0,0,0,-104,,,,
033665,0,0,0,-160,,,,
033731,0,0,0,6,,,,
033735,0,0,0,2,,,,
033759,0,0,0,3,,,,
033775,0,0,0,1032,,,,
033790,0,0,0,-76,,,,
033793,0,0,0,5,,,,
033801,0,0,0,-185,,,,
033836,0,0,0,0,,,,
033853,0,0,0,-85,,,,
033866,0,0,0,1,,,,
033895,0,0,0,109,,,,
033908,0,0,0,-2,,,,
033934,0,0,0,10,,,,
033937,0,0,0,-2038,,,,
033940,0,0,0,30,,,,
033942,0,0,0,15,,,,
033943,0,0,0,4,,,,
033944,0,0,0,136,,,,
033946,0,0,0,-32,,,,
033947,0,0,0,10,,,,
033948,0,0,0,-45,,,,
033949,0,0,0,176,,,,
033951,0,0,0,-32,,,,
033953,0,0,0,-5,,,,
033954,0,0,0,-507,,,,
033955,0,0,0,-1,,,,
033958,0,0,0,-30,,,,
033959,0,0,0,-5,,,,
033961,0,0,0,2,,,,
033962,0,0,0,63,,,,
033966,0,0,0,-11,,,,
033967,0,0,0,-1,,,,
033968,0,0,0,-12,,,,
033969,0,0,0,25,,,,
033973,0,0,0,-20,,,,
033977,0,0,0,7,,,,
033984,0,0,0,1,,,,
033988,0,0,0,-538,,,,
033990,0,0,0,5,,,,
034055,0,0,0,-35,,,,
034074,0,0,0,24,,,,
034079,0,0,0,-3,,,,
034080,0,0,0,10,,,,
034106,0,0,0,0,,,,
034166,0,0,0,499,,,,
034167,0,0,0,5,,,,
034173,0,0,0,-5,,,,
034179,0,0,0,-1,,,,
034180,0,0,0,10,,,,
034181,0,0,0,0,,,,
034209,0,0,0,-20,,,,
034214,0,0,0,-12,,,,
034216,0,0,0,4,,,,
034224,0,0,0,20,,,,
034226,0,0,0,60,,,,
034245,0,0,0,15,,,,
034247,0,0,0,-198,,,,
034263,0,0,0,-419,,,,
034265,0,0,0,-42,,,,
034283,0,0,0,307,,,,
034303,0,0,0,88,,,,
034308,0,0,0,1830,,,,
034323,0,0,0,23,,,,
034324,0,0,0,7,,,,
034347,0,0,0,24,,,,
034373,0,0,0,8,,,,
034402,0,0,0,6,,,,
034417,0,0,0,100,,,,
034428,0,0,0,5,,,,
034451,0,0,0,-354,,,,
034456,0,0,0,4,,,,
034457,0,0,0,-10,,,,
034458,0,0,0,178,,,,
034460,0,0,0,1,,,,
034469,0,0,0,10,,,,
034474,0,0,0,395,,,,
034489,0,0,0,1,,,,
034518,0,0,0,18,,,,
034572,0,0,0,-68,,,,
034591,0,0,0,5,,,,
034596,0,0,0,-30,,,,
034599,0,0,0,6,,,,
