code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00863B,29,0,0,-25,0,1,0,0
00864B,247,0,-21,-69.75,1,1,0,0
00865B,283,0,-32,-541.536,,,,
00867B,,,,,0,0,0,0
00870B,1,0,0,0,0,0,0,0
00875,-103,0,0,133.948,,,,
00876,-10.8,0,0,0.448,,,,
00877,2236,0,0,-1178.881,6685,6580,441,431
00878,9190.651,0,500,39789.24,,,,
00881,-1864.7,0,-4.5,574.648,,,,
00882,-166.99,0,0,-1823.116,,,,
00883B,0,0,0,1.362,0,0,0,0
00884B,0,0,0,-0.263,0,0,0,0
00885,2817.495,0,-100,590.795,,,,
00886,0,0,0,1.07,5,5,0,0
00887,2668,0,0,129.849,24705,25561,476,476
00888,-39,0,0,14.204,103,65,0,0
00890B,49,0,0,-19,2,2,0,0
00891,-1138,0,0,-1637.925,,,,
00892,-155,0,-134,127.581,,,,
00893,23.492,0,108,52.817,,,,
00894,-39,0,-156,-884.085,,,,
00895,-80.652,0,198,-95.383,,,,
00896,-33,0,22,-1749.971,,,,
00897,-102,0,0,553.794,,,,
00898,-5,0,0,159.88,,,,
00899,1,0,0,1.004,,,,
00900,4099,0,840,28527.72,,,,
00901,-3,0,0,-109.385,,,,
00902,426,0,0,-138.701,,,,
00903,-135,0,0,-118.917,,,,
00904,-201,0,0,-219.3,,,,
00905,-90,0,0,-12.926,,,,
00907,9,0,0,431.161,,,,
00908,0,0,55,40.04,,,,
00909,-303.258,0,-2,-53.259,,,,
00910,3.979,0,0,-245.997,,,,
00911,-0.393,0,0,-114.332,,,,
00912,-19,0,0,-50.503,,,,
00913,-5,0,0,6.369,,,,
00915,-175,0,0,5637.758,,,,
00916,-1,0,0,11.347,,,,
00917,-110,0,0,-82.088,,,,
00918,-1441,0,0,-15666.184,,,,
00919,106658.347,0,19355.896,43631.135,,,,
00920,-102,0,0,128.594,,,,
00921,2.909,0,0,82.94,,,,
00922,-187.909,0,21,-1055.708,,,,
00923,51,0,40,823.423,,,,
00924,1.01,0,0,-156.52,,,,
00926,1.6,0,0,724.301,,,,
00927,-102,0,0,968.59,,,,
00928,-13,0,0,15.207,20,20,6,6
00929,4374.261,0,0,6168.731,,,,
00930,18,0,0,712.471,,,,
00931B,786,0,0,1493.665,4913,4919,0,0
00932,8,0,0,330.353,,,,
00933B,3366,0,0,-272.292,1699,1674,0,0
00934,-232,0,0,72.373,,,,
00935,-317,0,0,-80.737,,,,
00936,-40,0,0,799.758,,,,
00937B,9750,0,-770,-1439.933,24307,24297,0,0
00938,-1,0,0,255.376,,,,
00939,1019,0,0,13981.025,,,,
00940,814.3,0,110,4401.693,,,,
00941,95.7,0,0,314.935,,,,
00942B,1259,0,0,-443.521,246,246,0,0
00943,1,0,0,28.295,,,,
00944,1,0,0,489.373,,,,
00945B,5123,0,0,-1572.269,,,,
00946,800,0,0,133.926,,,,
00947,-37,0,0,75.553,,,,
00948B,5751,0,0,-3548.412,1390,1395,0,0
00949,-1.18,0,0,-6.248,,,,
00950B,3502,0,0,-1838.359,1410,1410,0,0
00951,-90,0,0,98.263,,,,
00952,-57,0,0,-372.03,,,,
00953B,8738,0,0,-10013.297,,,,
00954,-224.855,0,0,85.057,,,,
00955,-226,0,0,-6304.5,1744,1558,21,26
00956,-102,0,0,-29.293,,,,
00957B,0,0,0,44.819,260,263,0,0
00958B,-13,0,0,690,35,20,0,0
00959B,-60,0,0,218.6,1345,1295,0,0
00960,13,0,0,531,,,,
00961,28,0,0,800.111,,,,
00962,-1,0,0,-64.368,,,,
00963,-52,0,0,-182.1,,,,
00964,0,0,0,19.959,,,,
00965,-217,0,0,904.965,,,,
00966B,-10,0,0,-3.463,128,128,0,0
00967B,101,0,0,-174.818,125,135,0,0
00968B,-1362,0,0,1018.035,495,139,0,0
00969B,8,0,0,755.341,449,447,0,0
00970B,1516,0,0,796.824,399,399,0,0
00971,13,0,0,-525.798,,,,
00972,0,0,0,-134.894,,,,
009800,-214.995,0,0,277.537,,,,
009801,10,0,0,304.241,,,,
009802,-29,0,0,1213.135,,,,
009803,46,0,0,-2874.328,,,,
009804,4,0,0,290.822,,,,
009805,-35,0,-107,908.671,,,,
009806,0,0,0,4.433,0,0,0,0
009807,0,0,0,41.934,43,43,0,0
009808,-58,0,0,196.968,,,,
009809,12,0,0,988,,,,
00980A,-352,0,661,-4432.346,,,,
00980B,0,0,0,-8.225,4,4,0,0
00980D,13,0,0,75.003,207,207,0,0
00980T,-10,0,0,228.219,124,123,0,0
009810,-5,0,0,68.342,,,,
009811,668,0,0,351.751,,,,
009812,7,0,0,-280.367,,,,
009813,-1752,0,0,2175,,,,
00981A,-1480.003,0,773,-64686.314,,,,
00981B,-346,0,0,-19289.983,22122,28874,0,0
00981D,1831,0,0,-4337.352,5510,5573,0,0
00981T,-9,0,0,-60.688,,,,
00982A,-769.855,0,86,-7548.158,,,,
00982B,0,0,0,1,228,228,0,0
00982D,-43,0,0,898,,,,
00983A,-332,0,0,1701.955,,,,
00983B,0,0,0,-7.281,1,1,0,0
00983D,194,0,0,-117,,,,
00984A,194,0,0,-968.336,,,,
00984B,-25,0,0,-144.155,20,20,0,0
00985A,-4.6,0,108,-5120.466,,,,
00985B,1023,0,0,590.708,,,,
00986A,-43,0,0,303.809,,,,
00986B,0,0,0,25,0,0,0,0
00988A,-441,0,170,-9938,,,,
00989A,-548,0,0,770.347,,,,
01004T,2,0,0,0,,,,
01009T,0,0,-48,0,,,,
02001B,0,0,0,1,,,,
02001L,0,0,0,-35,,,,
020020,0,0,0,4,,,,
020025,0,0,0,239,,,,
020027,0,0,0,-2,,,,
020028,0,0,0,4,,,,
020029,0,0,0,30,,,,
020030,0,0,0,15,,,,
020032,0,0,0,60,,,,
020033,0,0,0,-11,,,,
020034,0,0,0,22,,,,
020035,0,0,0,25,,,,
020036,0,0,0,8,,,,
020037,0,0,0,-3,,,,
020038,0,0,0,26,,,,
020039,0,0,0,1,,,,
020040,0,0,0,65,,,,
030002,0,0,0,373,,,,
030004,0,0,0,10,,,,
030005,0,0,0,-9,,,,
030010,0,0,0,-6,,,,
030012,0,0,0,-52,,,,
030017,0,0,0,0,,,,
030018,0,0,0,-5,,,,
03001U,-3,0,0,3,,,,
030020,0,0,0,-160,,,,
030024,0,0,0,42,,,,
030025,0,0,0,-301,,,,
030026,0,0,0,32,,,,
030027,0,0,0,1,,,,
030028,0,0,0,14,,,,
030029,0,0,0,-45,,,,
030033,0,0,0,-12,,,,
030034,0,0,0,-18,,,,
030038,0,0,0,6,,,,
03003U,0,0,0,0,,,,
030040,0,0,0,-3,,,,
030042,0,0,0,-420,,,,
030045,0,0,0,5,,,,
030047,0,0,0,-10,,,,
030048,0,0,0,-39,,,,
03004U,0,0,0,-44,,,,
030050,0,0,0,-7,,,,
030053,0,0,0,62,,,,
030054,0,0,0,-55,,,,
030056,0,0,0,-21,,,,
030058,0,0,0,-2,,,,
030060,0,0,0,0,,,,
030063,0,0,0,2,,,,
030072,0,0,0,-175,,,,
030073,0,0,0,-93,,,,
030078,0,0,0,-1,,,,
030079,0,0,0,8,,,,
030080,0,0,0,-25,,,,
030081,0,0,0,-1,,,,
030083,0,0,0,199,,,,
030084,0,0,0,2,,,,
030085,0,0,0,-4,,,,
030087,0,0,0,5,,,,
030093,0,0,0,-31,,,,
030095,0,0,0,18,,,,
030097,0,0,0,-11,,,,
030101,0,0,0,-51,,,,
030103,0,0,0,-3,,,,
030107,0,0,0,-21,,,,
030108,0,0,0,-74,,,,
030109,0,0,0,-87,,,,
030112,0,0,0,10,,,,
030115,0,0,0,-126,,,,
030116,0,0,0,-225,,,,
030119,0,0,0,28,,,,
030123,0,0,0,-32,,,,
030124,0,0,0,848,,,,
03012X,0,0,0,8,,,,
030131,0,0,0,-94,,,,
030134,0,0,0,54,,,,
030136,0,0,0,-698,,,,
030139,0,0,0,325,,,,
030140,0,0,0,-1,,,,
030141,0,0,0,-1,,,,
030145,0,0,0,-1602,,,,
030147,0,0,0,-1,,,,
030151,0,0,0,1451,,,,
030152,0,0,0,-35,,,,
030157,0,0,0,0,,,,
030159,0,0,0,-10,,,,
030160,0,0,0,94,,,,
030163,0,0,0,1,,,,
030169,0,0,0,22,,,,
030171,0,0,0,-30,,,,
030173,0,0,0,0,,,,
030174,0,0,0,-71,,,,
030178,0,0,0,-117,,,,
030180,0,0,0,2,,,,
030181,0,0,0,-105,,,,
030183,0,0,0,-21,,,,
030185,0,0,0,-68,,,,
030188,0,0,0,10,,,,
030189,0,0,0,629,,,,
030190,0,0,0,8,,,,
030193,0,0,0,-2,,,,
030201,0,0,0,-9,,,,
030203,0,0,0,100,,,,
030204,0,0,0,138,,,,
030205,0,0,0,-22,,,,
030206,0,0,0,5,,,,
030211,0,0,0,10,,,,
030212,0,0,0,-17,,,,
030215,0,0,0,-1,,,,
030217,0,0,0,-9,,,,
030220,0,0,0,-50,,,,
030221,0,0,0,3,,,,
030223,0,0,0,-23,,,,
030224,0,0,0,-91,,,,
030225,0,0,0,-6,,,,
030231,0,0,0,-5,,,,
030236,0,0,0,124,,,,
030238,0,0,0,1,,,,
030239,0,0,0,-4,,,,
030241,0,0,0,-165,,,,
030242,0,0,0,-20,,,,
030243,0,0,0,-4,,,,
030244,0,0,0,13,,,,
030245,0,0,0,-22,,,,
030246,0,0,0,-360,,,,
030247,0,0,0,-4,,,,
030248,0,0,0,10,,,,
030250,0,0,0,50,,,,
030251,0,0,0,-345,,,,
030253,0,0,0,-50,,,,
030254,0,0,0,-3,,,,
030256,0,0,0,-10,,,,
030257,0,0,0,156,,,,
030259,0,0,0,-7,,,,
030266,0,0,0,-1,,,,
03026X,0,0,0,2,,,,
030270,0,0,0,-8,,,,
030271,0,0,0,-3,,,,
030275,0,0,0,50,,,,
030276,0,0,0,-9,,,,
030277,0,0,0,0,,,,
030279,0,0,0,1,,,,
030283,0,0,0,-10,,,,
030284,0,0,0,-1,,,,
030286,0,0,0,100,,,,
030287,0,0,0,60,,,,
030289,0,0,0,0,,,,
030291,0,0,0,-121,,,,
030293,0,0,0,-112,,,,
030295,0,0,0,-5,,,,
030300,0,0,0,-5,,,,
030303,0,0,0,510,,,,
030308,0,0,0,12,,,,
030310,0,0,0,0,,,,
030311,0,0,0,60,,,,
030312,0,0,0,203,,,,
030315,0,0,0,-59,,,,
030317,0,0,0,-2,,,,
030318,0,0,0,-20,,,,
030320,0,0,0,-5,,,,
030321,0,0,0,12,,,,
030323,0,0,0,97,,,,
030325,0,0,0,14,,,,
030326,0,0,0,0,,,,
030327,0,0,0,2,,,,
030328,0,0,0,0,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,-17,,,,
030332,0,0,0,10,,,,
030337,0,0,0,-8,,,,
030339,0,0,0,-195,,,,
030341,0,0,0,150,,,,
030343,0,0,0,-20,,,,
030344,0,0,0,-1,,,,
030348,0,0,0,2,,,,
030349,0,0,0,-2,,,,
030350,0,0,0,0,,,,
030354,0,0,0,10,,,,
030356,0,0,0,1,,,,
030358,0,0,0,-352,,,,
030359,0,0,0,47,,,,
030360,0,0,0,505,,,,
030361,0,0,0,10,,,,
030362,0,0,0,-56,,,,
030366,0,0,0,1500,,,,
030372,0,0,0,-26,,,,
030373,0,0,0,-22,,,,
030374,0,0,0,5,,,,
030384,0,0,0,-422,,,,
030388,0,0,0,38,,,,
030389,0,0,0,-7,,,,
030393,0,0,0,-50,,,,
030395,0,0,0,20,,,,
030396,0,0,0,10,,,,
030397,0,0,0,-399,,,,
030403,0,0,0,-5,,,,
030408,0,0,0,-20,,,,
030409,0,0,0,-417,,,,
030410,0,0,0,14,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,-20,,,,
030419,0,0,0,-30,,,,
030422,0,0,0,5,,,,
030423,0,0,0,-108,,,,
030424,0,0,0,-2,,,,
030426,0,0,0,33,,,,
030427,0,0,0,177,,,,
030428,0,0,0,-26,,,,
030430,0,0,0,-7,,,,
030431,0,0,0,2,,,,
030433,0,0,0,-243,,,,
030435,0,0,0,-22,,,,
030439,0,0,0,-260,,,,
030440,0,0,0,0,,,,
030443,0,0,0,5,,,,
030448,0,0,0,20,,,,
030455,0,0,0,-11,,,,
030456,0,0,0,-63,,,,
030459,0,0,0,-15,,,,
030460,0,0,0,-180,,,,
030464,0,0,0,-150,,,,
030468,0,0,0,-3,,,,
030469,0,0,0,-215,,,,
030470,0,0,0,67,,,,
030471,0,0,0,-5,,,,
030474,0,0,0,-115,,,,
030476,0,0,0,-1,,,,
030477,0,0,0,-20,,,,
030484,0,0,0,-72,,,,
030489,0,0,0,3,,,,
030490,0,0,0,-25,,,,
030496,0,0,0,9,,,,
030497,0,0,0,-10,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-97,,,,
030504,0,0,0,-17,,,,
030509,0,0,0,-35,,,,
030510,0,0,0,82,,,,
030511,0,0,0,-35,,,,
030512,0,0,0,-170,,,,
030516,0,0,0,88,,,,
030517,0,0,0,1,,,,
030518,0,0,0,-1,,,,
030520,0,0,0,38,,,,
030521,0,0,0,-23,,,,
030522,0,0,0,100,,,,
030524,0,0,0,-47,,,,
030526,0,0,0,-63,,,,
030527,0,0,0,-47,,,,
030528,0,0,0,-2,,,,
030531,0,0,0,-10,,,,
030532,0,0,0,4,,,,
030534,0,0,0,22,,,,
030541,0,0,0,24,,,,
030543,0,0,0,-70,,,,
030544,0,0,0,-33,,,,
030545,0,0,0,-14,,,,
03054U,0,0,0,-40,,,,
030551,0,0,0,62,,,,
030552,0,0,0,-180,,,,
030553,0,0,0,-71,,,,
030554,0,0,0,-275,,,,
030555,0,0,0,-400,,,,
030556,0,0,0,-93,,,,
030557,0,0,0,-277,,,,
030560,0,0,0,2,,,,
030561,0,0,0,-80,,,,
030562,0,0,0,-36,,,,
030563,0,0,0,45,,,,
030564,0,0,0,-70,,,,
030567,0,0,0,-37,,,,
030570,0,0,0,161,,,,
030571,0,0,0,657,,,,
030572,0,0,0,-273,,,,
030573,0,0,0,-225,,,,
030574,28,0,0,273,,,,
030575,-20,0,0,505,,,,
030576,19,0,0,-1187,,,,
030577,0,0,0,541,,,,
030578,0,0,0,52,,,,
030579,0,0,0,-458,,,,
030580,4,0,0,-14,,,,
030581,0,0,0,-1,,,,
030584,0,0,0,-2,,,,
030586,0,0,0,-33,,,,
030588,0,0,0,50,,,,
030589,0,0,0,20,,,,
030590,0,0,0,169,,,,
030591,0,0,0,-12,,,,
030592,0,0,0,-375,,,,
030594,0,0,0,-9,,,,
030595,0,0,0,5,,,,
030600,0,0,0,1,,,,
030601,0,0,0,-311,,,,
030603,0,0,0,-166,,,,
030604,0,0,0,20,,,,
030605,0,0,0,23,,,,
030606,0,0,0,327,,,,
030607,0,0,0,-1,,,,
030608,0,0,0,-19,,,,
030609,0,0,0,-292,,,,
030610,0,0,0,50,,,,
030611,0,0,0,-240,,,,
030613,0,0,0,-20,,,,
030616,0,0,0,519,,,,
030617,0,0,0,180,,,,
030618,0,0,0,-12,,,,
030619,0,0,0,-3,,,,
030622,0,0,0,412,,,,
030624,0,0,0,2,,,,
030626,0,0,0,-342,,,,
030628,0,0,0,-43,,,,
030629,0,0,0,60,,,,
030630,0,0,0,10,,,,
030631,0,0,0,-258,,,,
030632,0,0,0,-511,,,,
030633,0,0,0,-62,,,,
030636,0,0,0,2,,,,
030637,0,0,0,490,,,,
030638,0,0,0,-8,,,,
030639,0,0,0,-7,,,,
030643,0,0,0,-178,,,,
030644,0,0,0,-33,,,,
030647,0,0,0,89,,,,
030648,0,0,0,-80,,,,
030649,0,0,0,-54,,,,
030651,0,0,0,-33,,,,
030652,0,0,0,101,,,,
030653,0,0,0,-4,,,,
030654,0,0,0,-20,,,,
030655,0,0,0,1,,,,
030656,0,0,0,-267,,,,
030657,0,0,0,-117,,,,
030658,0,0,0,-2,,,,
030661,0,0,0,1,,,,
030662,0,0,0,5,,,,
030663,0,0,0,32,,,,
030664,0,0,0,3,,,,
030665,0,0,0,-16,,,,
030669,0,0,0,-60,,,,
030671,0,0,0,0,,,,
030673,0,0,0,13,,,,
030674,0,0,0,104,,,,
030677,0,0,0,-10,,,,
030678,0,0,0,-2,,,,
030679,0,0,0,-37,,,,
030684,0,0,0,-1,,,,
030686,0,0,0,156,,,,
030687,0,0,0,1,,,,
030694,0,0,0,-8,,,,
030695,0,0,0,-20,,,,
030697,0,0,0,-1046,,,,
030713,0,0,0,-24,,,,
030725,0,0,0,-69,,,,
030726,0,0,0,1,,,,
030728,0,0,0,-164,,,,
030730,0,0,0,49,,,,
030733,0,0,0,20,,,,
030734,0,0,0,5,,,,
030741,0,0,0,15,,,,
030744,0,0,0,1,,,,
030746,0,0,0,-50,,,,
030751,0,0,0,-50,,,,
030754,0,0,0,9,,,,
030755,0,0,0,534,,,,
030757,0,0,0,-435,,,,
030759,0,0,0,-69,,,,
030760,0,0,0,212,,,,
030761,0,0,0,94,,,,
030764,0,0,0,-3,,,,
030766,0,0,0,1090,,,,
030769,0,0,0,-12,,,,
030771,0,0,0,-2,,,,
030772,0,0,0,-143,,,,
030773,0,0,0,-111,,,,
030778,0,0,0,11,,,,
030783,0,0,0,-4,,,,
030784,0,0,0,-10,,,,
030785,0,0,0,-166,,,,
030787,0,0,0,-289,,,,
030788,0,0,0,13,,,,
030790,0,0,0,-6,,,,
030792,0,0,0,11,,,,
030794,0,0,0,0,,,,
030800,0,0,0,34,,,,
030801,0,0,0,110,,,,
030802,0,0,0,-100,,,,
030803,0,0,0,-90,,,,
030811,0,0,0,-36,,,,
030812,0,0,0,-4,,,,
030813,0,0,0,-14,,,,
030814,0,0,0,-10,,,,
030819,0,0,0,-1,,,,
030822,0,0,0,4,,,,
030825,0,0,0,-155,,,,
030826,0,0,0,0,,,,
030827,0,0,0,-145,,,,
030829,0,0,0,-1,,,,
030832,0,0,0,-201,,,,
030833,0,0,0,-279,,,,
030835,0,0,0,-4,,,,
030838,0,0,0,199,,,,
030840,0,0,0,10,,,,
030842,0,0,0,-31,,,,
030843,0,0,0,-21,,,,
030844,0,0,0,0,,,,
030845,0,0,0,-2,,,,
030849,0,0,0,-7,,,,
030851,0,0,0,-24,,,,
030853,0,0,0,130,,,,
030854,0,0,0,-273,,,,
030855,0,0,0,1,,,,
030856,0,0,0,-87,,,,
030857,0,0,0,391,,,,
030858,0,0,0,16,,,,
030864,0,0,0,-10,,,,
030868,0,0,0,8,,,,
030875,0,0,0,-35,,,,
030877,0,0,0,-625,,,,
030882,0,0,0,9,,,,
030883,0,0,0,-42,,,,
030884,0,0,0,-58,,,,
030887,0,0,0,9,,,,
030891,0,0,0,-657,,,,
030892,0,0,0,8,,,,
030896,0,0,0,-67,,,,
030897,0,0,0,0,,,,
030898,0,0,0,-2,,,,
030899,0,0,0,2,,,,
030903,0,0,0,-40,,,,
030904,0,0,0,38,,,,
030906,0,0,0,-3,,,,
030910,0,0,0,33,,,,
030915,0,0,0,4,,,,
030923,0,0,0,5,,,,
030924,0,0,0,-100,,,,
030926,0,0,0,36,,,,
030929,0,0,0,0,,,,
030930,0,0,0,17,,,,
030931,0,0,0,10,,,,
030932,0,0,0,20,,,,
030938,0,0,0,-41,,,,
030943,0,0,0,27,,,,
030944,0,0,0,0,,,,
030945,0,0,0,51,,,,
030946,0,0,0,5,,,,
030947,0,0,0,-32,,,,
030952,0,0,0,30,,,,
030953,0,0,0,-15,,,,
030957,0,0,0,-43,,,,
030960,0,0,0,5,,,,
030961,0,0,0,-10,,,,
030962,0,0,0,43,,,,
030964,0,0,0,-10,,,,
030965,0,0,0,-2,,,,
030967,0,0,0,-10,,,,
030968,0,0,0,-2,,,,
030970,2,0,0,-2,,,,
030971,0,0,0,163,,,,
030978,0,0,0,-766,,,,
030989,0,0,0,0,,,,
030990,0,0,0,-9,,,,
030992,0,0,0,237,,,,
030995,0,0,0,65,,,,
030996,0,0,0,-170,,,,
030999,0,0,0,19,,,,
031001,0,0,0,-27,,,,
031006,0,0,0,-285,,,,
031007,0,0,0,5,,,,
031010,0,0,0,26,,,,
031014,0,0,0,376,,,,
031016,0,0,0,-10,,,,
031017,0,0,0,25,,,,
031018,0,0,0,24,,,,
031020,0,0,0,-30,,,,
031021,0,0,0,-1000,,,,
031026,0,0,0,-247,,,,
031030,0,0,0,-3,,,,
031037,0,0,0,0,,,,
031046,0,0,0,0,,,,
031047,0,0,0,0,,,,
031055,0,0,0,-9,,,,
031062,0,0,0,30,,,,
031066,0,0,0,-10,,,,
031069,0,0,0,5,,,,
031070,0,0,0,2,,,,
031075,0,0,0,4,,,,
031077,0,0,0,-20,,,,
031091,0,0,0,-10,,,,
031097,0,0,0,10,,,,
