code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00706L,0,0,0,715.912,,,,
00708L,17,0,0,165.712,,,,
00709,-1,0,0,40.148,,,,
00710B,-2,0,0,47.949,,,,
00711B,-1,0,0,-2,,,,
00712,1519.025,0,0,4550.2,,,,
00713,1371.536,130,0,10367.484,,,,
00714,84,0,0,-75.86,,,,
00715L,293.835,0,0,2049.404,,,,
00717,579,0,0,48,,,,
00719B,-548,0,0,-45.551,105,105,0,0
00720B,11587.06,0,0,1455.83,3218,3225,0,0
00722B,788,0,0,-316.257,84,84,0,0
00723B,58,0,0,-60.823,110,111,0,0
00724B,451,0,0,-144.053,22,22,0,0
00725B,3818.15,0,0,-356.289,732,732,0,0
00726B,44,0,0,-1.032,4,5,0,0
00727B,0,0,0,-7.593,0,0,0,0
00728,33,0,0,37.456,,,,
00730,-43,0,0,-2.903,,,,
00731,7,0,0,18.429,,,,
00733,2675,0,0,-519.468,,,,
00734B,-1,0,0,252,0,0,0,0
00735,-1080.51,0,0,-1916.396,,,,
00736,0,0,0,-1,,,,
00737,42,0,0,-34.857,,,,
00738U,4180.216,0,1,-2325.223,,,,
00739,0,0,0,11.119,,,,
00740B,2377,0,0,-1741.579,88,88,0,0
00741B,0,0,0,-0.358,10,10,0,0
00746B,1363,0,0,-1362,5,5,0,0
00749B,1,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,5329,0,0,497.115,3443,3439,0,0
00752,-248,0,0,2.382,,,,
00753L,-2617,0,0,-2659.29,,,,
00754B,37,0,0,-20,0,0,0,0
00755B,140,-137,0,-9.949,0,0,0,0
00756B,-160,0,0,-6.688,25,25,0,0
00757,1810.793,0,-17,1478.28,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,3.903,0,0,0,0
00760B,1,0,0,0.467,3,3,0,0
00761B,29,0,0,17.147,26,26,0,0
00762,-2,0,30,4.786,,,,
00763U,150.956,0,0,170.891,,,,
00764B,786,0,0,-3558.768,25,26,0,0
00768B,-81,0,0,-57.115,12,2,0,0
00770,125,0,0,162.952,,,,
00771,0,0,0,2,,,,
00772B,2799,0,0,-991.32,2137,2137,0,0
00773B,886,0,0,-480.414,304,304,0,0
00775B,-21,0,0,20.066,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,42,0,0,3,0,0,0,0
00780B,1,0,0,-0.009,0,0,0,0
00781B,0,0,0,-11.186,21,22,0,0
00782B,0,0,0,-245.008,12,12,0,0
00783,125,0,0,-106.331,,,,
00785B,10,0,0,0.884,0,0,0,0
00786B,0,0,0,59,13,13,0,0
00787B,0,0,0,1.731,0,0,0,0
00788B,1,0,0,16.666,2,3,0,0
00789B,21,0,0,1,0,0,0,0
00791B,0,0,0,-0.01,0,0,0,0
00792B,67,0,0,8,0,0,0,0
00793B,0,0,0,33,0,0,0,0
00795B,3566,0,0,-1632.767,3338,3317,0,0
00799B,1,0,0,-13.152,13,13,0,0
00830,4649.238,0,-10,-371.87,,,,
00834B,0,0,0,1,0,0,0,0
00836B,12,0,0,-10,0,0,0,0
00840B,0,0,0,1,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,16,0,0,-97.602,0,0,0,0
00844B,-3,0,0,5,0,0,0,0
00845B,0,0,0,-1,1,1,0,0
00846B,-2,0,0,10.902,1,1,0,0
00847B,0,0,0,-1,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,3.584,0,0,0,0
00850,100,-20,0,126.256,,,,
00851,-1,0,0,-5.683,,,,
00852L,-2,0,0,-11.707,,,,
00853B,149,0,0,-112.473,1,2,0,0
00856B,0,0,0,-0.028,0,0,0,0
00857B,1515,0,0,-138.506,1170,1175,0,0
00858,67,0,0,588.212,34,34,0,0
00859B,132.5,0,0,18.216,5,5,0,0
00860B,0,0,0,-1.148,0,0,0,0
00861,29.156,0,0,64.518,,,,
00862B,675,0,0,-640.029,9,9,0,0
00863B,243,0,0,-243.042,0,0,0,0
00864B,-668,0,0,-162,1,1,0,0
00865B,-318,0,0,-210.317,,,,
00867B,-27,0,0,-1.074,0,0,0,0
00870B,-1,0,0,-0.452,0,0,0,0
00875,0,0,0,12.007,,,,
00876,72,0,0,64.779,,,,
00877,-25,0,20,-564.457,5810,5765,256,405
00878,17179.165,0,25,12639.297,,,,
00881,903.719,0,-500,1232.669,,,,
00882,2094.05,0,0,316.111,,,,
00884B,0,0,0,-0.459,0,0,0,0
00885,916,0,0,1743.167,,,,
00886,0,0,0,28.648,0,0,0,0
00887,-338,0,0,45.532,14803,14449,696,595
00888,1433,0,0,822.1,810,902,5,5
00890B,6,0,0,-1,4,4,0,0
00891,812.009,0,15,-22516.258,,,,
00892,-126.9,0,0,162.819,,,,
00893,154.15,0,61,336.731,,,,
00894,645.19,0,1,185.145,,,,
00895,13.965,0,0,16.62,,,,
00896,72,0,0,106.033,,,,
00897,375,0,0,52.197,,,,
00898,49,0,0,56.915,,,,
00899,3,0,0,-18.549,,,,
00900,6238,0,0,7989.616,,,,
00901,170,0,0,33.329,,,,
00902,183,0,0,416.305,,,,
00903,351,0,0,-149.38,,,,
00904,126,0,0,120.453,,,,
00905,165.975,0,0,681.192,,,,
00907,298,0,0,-32.223,,,,
00908,67,0,0,29.885,,,,
00909,751.02,0,5,558.507,,,,
00910,1031.679,0,0,894.274,,,,
00911,24.151,0,0,-233.074,,,,
00912,209.82,0,0,15.36,,,,
00913,53,0,0,125.78,,,,
00915,1995,0,0,4890.366,,,,
00916,-1,0,0,135.051,,,,
00917,-76,0,0,221.568,,,,
00918,4271.99,0,0,18110.744,,,,
00919,8096.397,0,-300,61683.526,,,,
00920,-224.941,0,0,-8.85,,,,
00921,73,0,0,160.548,,,,
00922,3323,0,0,-199.746,,,,
00923,650.01,0,0,571.875,,,,
00924,6.287,0,0,726.373,,,,
00926,-15,0,0,-1025.716,,,,
00927,-618.275,0,0,-1971.762,,,,
00928,41,0,0,-179.502,82,56,0,0
00929,1478.892,0,-18,22934.892,,,,
00930,246,0,0,986.01,,,,
00931B,1417,0,0,334.044,3894,3899,0,0
00932,-598,0,0,2621.707,,,,
00933B,4163,0,0,-777.947,657,657,0,0
00934,-363,0,0,204.493,,,,
00935,18.217,201,0,-932.783,,,,
00936,-14,0,0,4932.438,,,,
00937B,34838,0,977,2698.313,12436,12346,0,0
00938,-1,0,0,-180.265,,,,
00939,1776.819,0,0,3432.752,,,,
00940,-10165.557,0,0,51300.588,,,,
00941,1136.3,0,0,608.306,,,,
00942B,3004,0,0,-1558.21,139,139,0,0
00943,56,0,0,-5.349,,,,
00944,113,0,0,112.078,,,,
00945B,1681,0,0,-92.311,,,,
00946,-848,0,0,3383.556,,,,
00947,147,0,85,-12560.153,,,,
00948B,9270,0,0,-3244.758,599,602,0,0
00949,109.049,0,0,475.277,,,,
00950B,4370,0,0,-1756.781,282,282,0,0
00951,-83.6,0,0,-614.187,,,,
00952,37,0,0,138.539,,,,
00953B,3917,0,0,353,,,,
00954,-55.995,0,0,-487.307,,,,
00955,523.02,0,0,2832.404,2231,2327,22,21
00956,66,0,0,183.666,,,,
00957B,-1,0,0,646.614,16,19,0,0
00958B,1149,0,0,-581.347,8,8,0,0
00959B,1401,0,0,98.966,758,758,0,0
00960,37,0,0,292.844,,,,
00961,17,0,0,-1184.994,,,,
00962,4,0,0,-18.603,,,,
00963,0,0,0,-431,,,,
00964,13,0,0,-138.141,,,,
00965,195.001,-600,0,1965.129,,,,
00966B,1516,0,0,-1143.795,85,85,0,0
00967B,-1,0,0,27.149,5,5,0,0
00968B,2206,0,0,-1008.572,69,69,0,0
00969B,-15,0,0,136.886,107,107,0,0
00970B,2845,0,0,-909,260,260,0,0
00971,343,0,0,215.063,,,,
00972,4,0,0,153.953,,,,
009800,-24.99,0,0,-165.838,,,,
009801,-16,0,-21,686.89,,,,
009802,-5680.945,0,245,557.937,,,,
009803,233,0,0,-147.302,,,,
009804,149,0,0,50.159,,,,
009805,273.8,0,249,-11832.576,,,,
009806,0,0,0,28.787,0,0,0,0
009807,0,0,0,46.631,10,10,0,0
009808,104,0,0,-115.529,,,,
009809,27,0,0,102.878,,,,
00980A,173.02,0,130,535.444,,,,
00980B,0,0,0,172.679,3,3,0,0
00980D,0,0,0,242.912,118,118,0,0
00980T,-4,0,0,-121.171,8,8,0,0
009810,-3,0,0,13.234,,,,
009811,6.955,0,0,-24.966,,,,
009812,5,0,0,249.61,,,,
009813,-29,0,0,1959,,,,
009814,322,0,0,572.391,26,44,0,0
009815,-760.9,0,0,-1274.19,1333,1190,45,45
009816,-5201.771,0,0,-67592.109,,,,
009817,365,0,-330,603.455,,,,
009818,0,0,0,-69.171,,,,
009819,16.7,0,0,-7301.299,,,,
00981A,87336.516,0,-924,48579.77,,,,
00981B,-200,0,0,-3627.214,14894,14541,0,0
00981D,684,0,0,-252.816,5001,4938,0,0
00981T,0,0,47,-329.269,,,,
009820,22817.5,0,572,10395.319,,,,
00982A,-2996,0,130,-3448.208,,,,
00982B,110,0,0,-0.643,111,111,0,0
00982D,-18,0,0,221,,,,
00982T,-11,0,0,17,,,,
00983A,1322,0,-152,681.27,,,,
00983B,2,0,0,5.375,95,95,0,0
00983D,-231,0,0,107.83,,,,
00984A,526,0,0,792.369,,,,
00984B,4101,0,0,-1831.75,436,438,0,0
00984D,0,0,0,-3343.233,,,,
00985A,264.9,0,0,-91.028,,,,
00985B,816,0,0,1209,,,,
00985D,0,0,0,371.342,1,4,0,0
00986A,2,0,0,32.192,,,,
00986B,20,0,0,-6,0,0,0,0
00986D,0,0,0,1096.325,0,0,0,0
00987A,371,0,0,2723.349,,,,
00987B,-3,0,0,184.476,9,9,0,0
00988A,6702.47,-560,0,-20645.617,,,,
00988B,2,0,0,-3028.626,279,275,0,0
00989A,17,0,0,365.178,,,,
00989B,0,0,0,405.236,83,83,0,0
00990A,5345.12,0,-13,-7335.382,,,,
00991A,3973.03,0,-26,-25027.267,,,,
00992A,32079.412,-400,-425,1068.739,,,,
00993A,5920,0,0,5723.239,,,,
00994A,5765,0,0,-324.716,,,,
00995A,3464,0,0,718.702,,,,
00996A,2911,0,0,1592.06,,,,
00997A,3663.5,0,0,-5749.106,,,,
00998A,192,0,0,613.055,225,227,0,0
00999A,-23114.915,0,-2001,-31928.133,,,,
01001T,-20,0,0,0,,,,
01007T,4,0,0,0,,,,
01009T,-3,0,0,0,,,,
020012,0,0,0,11,,,,
02001L,0,0,0,-30,,,,
02001R,0,0,0,-89,,,,
020020,0,0,0,-84,,,,
020025,0,0,0,-122,,,,
020027,0,0,0,4,,,,
020028,0,0,0,15,,,,
020029,0,0,0,14,,,,
020030,0,0,0,6,,,,
020031,0,0,0,-228,,,,
020032,0,0,0,2,,,,
020033,0,0,0,-138,,,,
020034,0,0,0,-55,,,,
020035,0,0,0,1,,,,
020036,0,0,0,-10,,,,
020037,0,0,0,2,,,,
020038,0,0,0,27,,,,
020039,0,0,0,-7,,,,
020040,0,0,0,4,,,,
020041,0,0,0,39,,,,
030012,0,0,0,270,,,,
03001T,0,0,0,-50,,,,
03002T,0,0,0,11,,,,
030040,0,0,0,15,,,,
03005T,0,0,0,21,,,,
03006T,0,0,0,4,,,,
03006X,0,0,0,1,,,,
030077,0,0,0,3,,,,
030079,0,0,0,100,,,,
03007T,0,0,0,9,,,,
030082,0,0,0,14,,,,
030083,0,0,0,216,,,,
030086,0,0,0,1,,,,
030088,0,0,0,-1,,,,
03008T,0,0,0,-81,,,,
030092,0,0,0,3,,,,
030109,0,0,0,309,,,,
03010T,0,0,0,10,,,,
03011T,0,0,0,28,,,,
03012X,0,0,0,-3,,,,
030135,0,0,0,-30,,,,
03013T,0,0,0,-18,,,,
03014T,0,0,0,1615,,,,
03016T,0,0,0,4445,,,,
030174,0,0,0,-2,,,,
03019T,0,0,0,-10,,,,
030225,0,0,0,56,,,,
03022T,0,0,0,25,,,,
030239,0,0,0,-1,,,,
030240,0,0,0,49,,,,
030243,0,0,0,-7,,,,
030245,0,0,0,-14,,,,
030248,0,0,0,40,,,,
03024T,0,0,0,12,,,,
030250,0,0,0,1,,,,
030251,0,0,0,150,,,,
030256,0,0,0,-27,,,,
03025T,0,0,0,20,,,,
03026T,0,0,0,-5,,,,
03026X,0,0,0,12,,,,
03027T,0,0,0,10,,,,
03028T,0,0,0,-11,,,,
03029T,0,0,0,40,,,,
03032T,0,0,0,27,,,,
03033T,0,0,0,15,,,,
030343,0,0,0,5,,,,
030348,0,0,0,150,,,,
030349,0,0,0,70,,,,
03034T,0,0,0,-183,,,,
030350,0,0,0,-3,,,,
03035T,0,0,0,2,,,,
03036T,0,0,0,-56,,,,
03037T,0,0,0,54,,,,
03038T,0,0,0,-50,,,,
03039T,0,0,0,60,,,,
03040T,0,0,0,-20,,,,
03042T,0,0,0,-10,,,,
03045T,0,0,0,-20,,,,
03046T,0,0,0,20,,,,
03047T,0,0,0,-5,,,,
03050T,0,0,0,-2,,,,
030518,0,0,0,0,,,,
03051T,0,0,0,-350,,,,
030526,0,0,0,19,,,,
03052T,0,0,0,-26,,,,
03053T,0,0,0,300,,,,
030548,0,0,0,-15,,,,
030549,0,0,0,-6,,,,
03054T,0,0,0,4,,,,
03054U,5,0,0,0,,,,
030550,0,0,0,25,,,,
030551,0,0,0,-61,,,,
030554,0,0,0,-20,,,,
030555,0,0,0,-12,,,,
030557,0,0,0,311,,,,
03055T,0,0,0,4,,,,
030563,0,0,0,-26,,,,
030564,0,0,0,-8,,,,
030565,0,0,0,38,,,,
030566,0,0,0,15,,,,
030567,0,0,0,276,,,,
030568,0,0,0,2,,,,
030569,0,0,0,170,,,,
030572,0,0,0,-5,,,,
030573,0,0,0,-192,,,,
030574,0,0,0,16,,,,
030575,0,0,0,13,,,,
030576,0,0,0,41,,,,
030577,0,0,0,98,,,,
030578,0,0,0,-2,,,,
03057T,0,0,0,1,,,,
030580,0,0,0,29,,,,
030582,0,0,0,-282,,,,
030583,0,0,0,0,,,,
030586,0,0,0,1,,,,
030587,0,0,0,-11,,,,
030588,0,0,0,133,,,,
030589,0,0,0,9,,,,
03058T,0,0,0,1034,,,,
030590,0,0,0,14,,,,
030591,0,0,0,-31,,,,
030592,0,0,0,-152,,,,
030593,0,0,0,-5,,,,
030594,0,0,0,12,,,,
030595,0,0,0,42,,,,
030599,0,0,0,342,,,,
03059T,0,0,0,16,,,,
030600,0,0,0,-5,,,,
030601,0,0,0,-1,,,,
030602,0,0,0,10,,,,
030607,0,0,0,16,,,,
030608,0,0,0,17,,,,
030609,0,0,0,198,,,,
030610,0,0,0,12,,,,
030611,0,0,0,95,,,,
030612,0,0,0,-10,,,,
030613,0,0,0,-10,,,,
03063T,0,0,0,-26,,,,
030657,0,0,0,300,,,,
03066T,0,0,0,-10,,,,
03067T,0,0,0,-4,,,,
03068T,0,0,0,-259,,,,
03069T,0,0,0,-224,,,,
03070T,0,0,0,-10,,,,
03071T,0,0,0,20,,,,
03073T,0,0,0,-26,,,,
03074T,0,0,0,254,,,,
030754,0,0,0,4,,,,
030757,0,0,0,20,,,,
03075T,0,0,0,-146,,,,
030760,0,0,0,1166,,,,
030764,0,0,0,5,,,,
030765,0,0,0,1,,,,
030768,0,0,0,1,,,,
03076T,0,0,0,-7,,,,
03077T,0,0,0,-11,,,,
03078T,0,0,0,268,,,,
030791,0,0,0,1,,,,
030793,0,0,0,2,,,,
03080T,0,0,0,190,,,,
03081T,0,0,0,-11,,,,
030827,0,0,0,781,,,,
03082T,-1,0,0,0,,,,
03083T,-3,0,0,-130,,,,
03084T,0,0,0,7,,,,
030857,0,0,0,-30,,,,
03087T,0,0,0,-2,,,,
030903,0,0,0,8,,,,
030904,0,0,0,25,,,,
03090T,0,0,0,333,,,,
03091T,0,0,0,-2,,,,
030935,0,0,0,-50,,,,
03094T,0,0,0,-10,,,,
03095T,0,0,0,31,,,,
030967,0,0,0,9,,,,
03096T,0,0,0,-25,,,,
030989,0,0,0,-10,,,,
03098T,0,0,0,108,,,,
030996,0,0,0,-628,,,,
031000,0,0,0,19,,,,
03100T,0,0,0,-98,,,,
03101T,0,0,0,-10,,,,
031021,0,0,0,1,,,,
03102T,0,0,0,343,,,,
03103T,0,0,0,-16,,,,
03104T,0,0,0,-5,,,,
03105T,0,0,0,93,,,,
031065,0,0,0,21,,,,
03106T,0,0,0,51,,,,
031070,0,0,0,21,,,,
03107T,0,0,0,20,,,,
03108T,0,0,0,-6,,,,
03109T,0,0,0,7,,,,
03110T,0,0,0,14,,,,
031123,0,0,0,119,,,,
03112T,0,0,0,1,,,,
03113T,0,0,0,109,,,,
03114T,0,0,0,43,,,,
031165,0,0,0,43,,,,
03116T,0,0,0,823,,,,
03117T,0,0,0,-172,,,,
03118T,0,0,0,-442,,,,
031194,0,0,0,137,,,,
03119T,0,0,0,-33,,,,
03120T,0,0,0,69,,,,
03121T,0,0,0,8,,,,
031229,0,0,0,10,,,,
03122T,0,0,0,42,,,,
03123T,0,0,0,-59,,,,
03124T,0,0,0,648,,,,
03125T,0,0,0,-140,,,,
031264,0,0,0,60,,,,
031266,0,0,0,-3,,,,
031268,0,0,0,68,,,,
031269,0,0,0,-22,,,,
03126T,0,0,0,-92,,,,
031270,0,0,0,11,,,,
031272,0,0,0,7,,,,
031273,0,0,0,294,,,,
031274,0,0,0,-67,,,,
031275,0,0,0,-1,,,,
03127T,0,0,0,45,,,,
031281,0,0,0,-8,,,,
031285,0,0,0,10,,,,
031286,0,0,0,134,,,,
031287,0,0,0,-8,,,,
031288,0,0,0,-608,,,,
031289,0,0,0,-143,,,,
03128T,0,0,0,69,,,,
031290,0,0,0,35,,,,
031291,0,0,0,2,,,,
031296,0,0,0,-10,,,,
031297,0,0,0,72,,,,
031298,0,0,0,3863,,,,
03129T,0,0,0,34,,,,
031303,0,0,0,7,,,,
031306,0,0,0,-90,,,,
031307,0,0,0,100,,,,
031308,0,0,0,-80,,,,
031311,0,0,0,105,,,,
031313,0,0,0,-100,,,,
031315,0,0,0,140,,,,
031316,0,0,0,-164,,,,
031318,0,0,0,90,,,,
031319,0,0,0,131,,,,
03131T,0,0,0,-46,,,,
031320,0,0,0,-3,,,,
031321,0,0,0,88,,,,
03132T,0,0,0,-207,,,,
03133T,0,0,0,-281,,,,
03134T,0,0,0,-10,,,,
031355,0,0,0,5,,,,
03135T,0,0,0,-13,,,,
03137T,0,0,-1,157,,,,
031404,0,0,0,25,,,,
03140T,0,0,0,-95,,,,
03142T,0,0,0,-6,,,,
03143T,0,0,0,-20,,,,
03145T,0,0,0,110,,,,
03146T,0,0,0,390,,,,
031473,0,0,0,35,,,,
03148T,0,0,0,-65,,,,
03150T,0,0,0,-30,,,,
031526,0,0,0,8,,,,
031529,0,0,0,-10,,,,
03153T,0,0,0,-209,,,,
03154T,0,0,0,45,,,,
031552,0,0,0,39,,,,
03155T,0,0,0,-135,,,,
03156T,0,0,0,0,,,,
03157T,0,0,0,1,,,,
03159T,0,0,0,200,,,,
03160T,0,0,0,-4,,,,
03161T,0,0,0,10,,,,
03162T,0,0,0,-3,,,,
031638,0,0,0,4,,,,
03163T,0,0,0,-1,,,,
031640,0,0,0,23,,,,
031643,0,0,0,233,,,,
031645,0,0,0,0,,,,
03164T,0,0,0,0,,,,
03165T,0,0,0,-105,,,,
03166T,0,0,0,-26,,,,
03167T,0,0,0,-297,,,,
03168T,0,0,0,-30,,,,
03171T,0,0,0,110,,,,
03172T,0,0,0,-29,,,,
03173T,0,0,0,-20,,,,
03175T,0,0,0,1,,,,
031782,0,0,0,-10,,,,
03178T,0,0,0,-126,,,,
03179T,0,0,0,-30,,,,
031805,0,0,0,10,,,,
031806,0,0,0,2,,,,
031809,0,0,0,0,,,,
031813,0,0,0,7,,,,
031834,0,0,0,-14,,,,
03184T,0,0,0,30,,,,
031853,0,0,0,25,,,,
031878,0,0,0,149,,,,
03188T,0,0,0,-2,,,,
03189T,0,0,0,30,,,,
03190T,0,0,0,-1043,,,,
03191T,0,0,0,-1129,,,,
03192T,0,0,0,-12,,,,
03193T,0,0,0,-17,,,,
03194T,0,0,0,1,,,,
03199T,0,0,0,9,,,,
03203T,0,0,0,0,,,,
032043,0,0,0,101,,,,
03204T,0,0,0,53,,,,
032051,0,0,0,-173,,,,
03205T,0,0,0,-27,,,,
03206T,0,0,0,5,,,,
032075,0,0,0,78,,,,
032089,0,0,0,281,,,,
03209T,0,0,0,-108,,,,
03210T,0,0,0,-1001,,,,
03211T,0,0,0,-189,,,,
03214T,0,0,0,-19,,,,
032153,0,0,0,4,,,,
03215T,0,0,0,-209,,,,
032162,0,0,0,46,,,,
03218T,0,0,0,4,,,,
03219T,0,0,0,-6,,,,
032202,0,0,0,-10,,,,
032205,0,0,0,-40,,,,
03220T,0,0,0,-30,,,,
032215,0,0,0,10,,,,
03221T,0,0,0,-222,,,,
03223T,0,0,0,-15,,,,
03226T,0,0,0,-18,,,,
03228T,0,0,0,-5,,,,
032312,0,0,0,2,,,,
03231T,0,0,0,-2,,,,
032329,0,0,0,1,,,,
032356,0,0,0,-253,,,,
032357,0,0,0,-10,,,,
032385,0,0,0,6,,,,
032388,0,0,0,-20,,,,
03238T,0,0,0,-31,,,,
03240T,0,0,0,-342,,,,
03241T,0,0,0,-300,,,,
032433,0,0,0,48,,,,
03243T,0,0,0,-30,,,,
03247T,0,0,0,-51,,,,
03250T,0,0,0,-6,,,,
032511,0,0,0,246,,,,
032564,0,0,0,-47,,,,
032570,0,0,0,0,,,,
032685,0,0,0,8,,,,
032793,0,0,0,19,,,,
032842,0,0,0,35,,,,
032905,0,0,0,-1,,,,
032906,0,0,0,58,,,,
032908,0,0,0,42,,,,
032910,0,0,0,1,,,,
032941,0,0,0,9,,,,
032942,65,0,0,-390,,,,
032943,0,0,0,10,,,,
032944,0,0,0,45,,,,
032945,0,0,0,-133,,,,
032946,0,0,0,1,,,,
032950,0,0,0,-10,,,,
032951,0,0,0,12,,,,
032953,0,0,0,-4,,,,
032954,0,0,0,12,,,,
032956,0,0,0,0,,,,
032957,0,0,0,11,,,,
032958,0,0,0,-604,,,,
032960,0,0,0,77,,,,
032975,0,0,0,3,,,,
032987,0,0,0,14,,,,
033058,0,0,0,22,,,,
033206,0,0,0,9,,,,
033250,0,0,0,-10,,,,
033383,0,0,0,142,,,,
033463,0,0,0,25,,,,
033531,0,0,0,0,,,,
033542,0,0,0,20,,,,
033544,0,0,0,0,,,,
033545,0,0,0,-50,,,,
033547,0,0,0,10,,,,
033548,0,0,0,9,,,,
033549,0,0,0,61,,,,
033551,0,0,0,-39,,,,
033552,0,0,0,25,,,,
033555,0,0,0,-10,,,,
033556,0,0,0,4,,,,
033557,0,0,0,-400,,,,
033558,0,0,0,-1,,,,
033559,0,0,0,105,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-70,,,,
033567,0,0,0,7,,,,
033573,0,0,0,1,,,,
033574,0,0,0,20,,,,
033576,0,0,0,-13,,,,
033577,0,0,0,0,,,,
033580,0,0,0,305,,,,
033584,0,0,0,21,,,,
033585,0,0,0,6,,,,
033587,0,0,0,-12,,,,
033588,0,0,0,87,,,,
033589,0,0,0,2,,,,
033590,0,0,0,22,,,,
033591,0,0,0,-110,,,,
033592,0,0,0,2,,,,
033593,0,0,0,164,,,,
033597,0,0,0,442,,,,
033620,0,0,0,-10,,,,
033634,0,0,0,-344,,,,
033636,0,0,0,1,,,,
033639,0,0,0,156,,,,
033640,0,0,0,-90,,,,
033642,0,0,0,-16,,,,
033643,0,0,0,-140,,,,
033644,0,0,0,3,,,,
033645,0,0,0,180,,,,
033646,0,0,0,189,,,,
033647,0,0,0,-5,,,,
033649,0,0,0,-4,,,,
033650,0,0,0,-10,,,,
033651,0,0,0,-200,,,,
033659,0,0,0,-16,,,,
033660,0,0,0,189,,,,
033662,0,0,0,-26,,,,
033663,0,0,0,-34,,,,
033664,0,0,0,-9,,,,
033665,0,0,0,6,,,,
033666,0,0,0,46,,,,
033668,0,0,0,1,,,,
033671,0,0,0,1,,,,
033760,0,0,0,-60,,,,
033839,0,0,0,15,,,,
033849,0,0,0,5,,,,
033853,0,0,0,-118,,,,
033856,0,0,0,-10,,,,
033900,0,0,0,-140,,,,
033908,0,0,0,-562,,,,
033913,0,0,0,2,,,,
033937,0,0,0,307,,,,
033941,0,0,0,-186,,,,
033942,0,0,0,81,,,,
033943,0,0,0,-9,,,,
