code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00867B,0,0,0,0,0,0,0,0
00870B,-1,0,0,6.557,0,0,0,0
00875,179,0,5,-74.848,,,,
00876,120.002,0,0,146.546,,,,
00877,526.807,0,5,231.443,4977,5233,262,262
00878,40034.836,0,125,37378.701,,,,
00881,101.104,0,0,190.366,,,,
00882,-87,0,40,-394.959,,,,
00883B,144,0,0,-38.937,0,0,0,0
00884B,0,0,0,0.634,0,0,0,0
00885,1144.923,0,0,2702.429,,,,
00886,0,0,0,10.545,0,0,0,0
00887,117,0,0,1027.53,11920,11927,172,185
00888,479,0,30,-8032.617,1851,1953,0,5
00890B,2,0,0,0,4,4,0,0
00891,2130,0,0,2075.509,,,,
00892,-130.8,130,0,-630.515,,,,
00893,938,0,31,143.858,,,,
00894,-155,0,0,11.757,,,,
00895,111.933,0,0,4.996,,,,
00896,97,0,0,2162.379,,,,
00897,1313.488,0,0,-514.118,,,,
00898,669,0,0,-140,,,,
00899,-5.02,0,0,233.489,,,,
00900,11163.015,0,0,15430.983,,,,
00901,19,0,0,151.045,,,,
00902,4871,0,0,2336.995,,,,
00903,290,0,0,280.369,,,,
00904,60,0,0,-1164.771,,,,
00905,-655.1,0,60,-629.764,,,,
00907,-26,0,0,-131.175,,,,
00908,1,0,0,15,,,,
00909,45.91,0,80,497.733,,,,
00910,555.289,0,-88,-201.159,,,,
00911,100.95,0,0,92.126,,,,
00912,-38,0,0,-264.642,,,,
00913,481.1,0,0,-339.222,,,,
00915,3436.2,0,870,5816.412,,,,
00916,11,0,0,219.915,,,,
00917,82,0,0,149,,,,
00918,16864.02,0,0,22666.752,,,,
00919,41246.705,0,307,22146.678,,,,
00920,11,0,0,61.242,,,,
00921,307,0,0,419.495,,,,
00922,8228.06,0,158,7621.708,,,,
00923,1326.196,0,-10,8383.092,,,,
00924,1830,0,0,-474.053,,,,
00926,36,0,0,310.888,,,,
00927,779.835,0,0,-18530.819,,,,
00928,-2,0,0,15.827,90,91,0,0
00929,8615,0,1588,89586.316,,,,
00930,1215,0,0,2235.125,,,,
00931B,290,0,0,-155.98,3850,3850,0,0
00932,482,0,0,2553.341,,,,
00933B,213,0,0,-1009.975,722,722,0,0
00934,327,0,0,1504.758,,,,
00935,-531.446,0,0,-1340.88,,,,
00936,5493,0,0,5612.263,,,,
00937B,9226.047,0,0,-4223.038,11818,11496,0,0
00938,135,0,0,231.628,,,,
00939,4657,0,0,7452.94,,,,
00940,16893,0,0,322099.54,,,,
00941,60.026,0,0,26.292,,,,
00942B,1437,0,0,-597.031,9,9,0,0
00943,512,0,0,-77.506,,,,
00944,36,0,0,627.418,,,,
00945B,-1661.989,-700,0,-867.009,,,,
00946,7924.65,0,0,9349.289,,,,
00947,2144,0,-485,1904.35,,,,
00948B,4771,0,0,-1748.942,613,613,0,0
00949,4,0,0,690.496,,,,
00950B,1314.904,0,0,-1107.63,496,1018,0,0
00951,1746,0,0,1183.464,,,,
00952,128,0,0,470.86,,,,
00953B,-9993,0,0,-365.098,,,,
00954,341,0,0,1067.827,,,,
00955,65.062,0,38,76,2898,2887,24,25
00956,3,0,0,2.816,,,,
00957B,0,0,0,-38.079,40,51,0,0
00958B,214,0,0,11.901,7,7,0,0
00959B,334,0,0,-8.457,746,743,0,0
00960,-2,0,0,215.999,,,,
00961,288,0,0,3835.754,,,,
00962,189.865,0,0,98.329,,,,
00963,-345,0,0,57,,,,
00964,-108,0,0,-851,,,,
00965,797.003,-100,-300,2453.115,,,,
00966B,213.3,0,0,300.683,95,93,0,0
00967B,-3,0,0,-50.653,6,6,0,0
00968B,509,0,0,83.99,69,69,0,0
00969B,-3,0,0,83.63,107,107,0,0
00970B,916,0,0,-801.768,262,262,0,0
00971,-9.4,0,0,871.332,,,,
00972,0,0,0,15.731,,,,
009800,64,0,0,713.701,,,,
009801,793,0,341,424.291,,,,
009802,960.003,0,0,1251.228,,,,
009803,10,0,0,197.038,,,,
009804,1,0,0,-2535.46,,,,
009805,-670,0,250,-2529.376,,,,
009806,0,0,0,14.526,0,0,0,0
009807,0,0,0,270.173,12,12,0,0
009808,240,0,0,-50.444,,,,
009809,-3.388,0,0,-104.044,,,,
00980A,470,0,0,1893.765,,,,
00980B,0,0,0,-58.11,3,3,0,0
00980D,-372,0,0,190.337,128,128,0,0
00980T,-15,0,0,743.624,13,13,0,0
009810,-2,0,0,156,,,,
009811,1244.689,0,0,2134.743,,,,
009812,-4,0,0,-296.214,,,,
009813,1321,0,0,6418,,,,
009814,37,0,0,1649.953,39,39,0,0
009815,2107,0,600,13295,2302,2352,48,43
009816,-726.513,0,110,42230.712,,,,
009817,1128,0,0,-89.63,,,,
009818,-51,0,0,956.75,,,,
00981A,-6250.306,0,851,-146669.007,,,,
00981B,-1725.805,0,0,-6526.836,14555,14463,0,0
00981D,-2462,0,0,-1441.891,5881,5884,0,0
00981T,-37,0,0,-1344.504,,,,
00982A,1602,0,50,7608.761,,,,
00982B,24,0,0,2.456,111,111,0,0
00982D,40,0,0,-160,,,,
00982T,6,0,0,122.379,,,,
00983A,750.95,0,155,2753.679,,,,
00983B,-36,0,0,-211.378,95,81,0,0
00983D,-102,0,0,-750,,,,
00984A,178,0,50,-12610.797,,,,
00984B,1269,0,0,-33.556,448,448,0,0
00984D,13,0,0,-158,,,,
00985A,1344.55,0,10,-4.766,,,,
00985B,-1232,0,0,-2665.17,,,,
00985D,-2,0,0,-508.312,1,1,0,0
00986A,5,0,0,90,,,,
00986B,0,0,-0.01,-8.018,0,0,0,0
00986D,0,0,0,2451,0,0,0,0
00987A,-364,0,0,-1253.93,,,,
00987B,-92,0,0,839.86,12,12,0,0
00988A,-5163.05,0,330,-39989.539,,,,
00988B,1,0,0,365.05,0,0,0,0
00989A,781,0,0,1859.17,,,,
00989B,0,0,0,1116.503,103,143,0,0
00990A,1514.63,0,510,2017.127,,,,
00991A,13156.811,0,515,9518.222,,,,
00992A,8005.691,-600,-468,-12362.744,,,,
00993A,5426,0,0,13476.845,,,,
00994A,-870.3,0,35,-12652.506,,,,
00995A,-36,0,0,813.5,,,,
00996A,44,0,0,3285.345,,,,
00997A,-77.9,0,0,-39980.079,,,,
00998A,8,0,-686,-10602.998,293,219,0,0
01002T,6,0,0,0,,,,
01007T,-2,0,0,0,,,,
01009T,1,0,0,0,,,,
020012,0,0,0,9,,,,
02001L,0,0,0,-10,,,,
02001R,0,0,0,-110,,,,
020020,0,0,0,35,,,,
020025,0,0,0,80,,,,
020027,0,0,0,13,,,,
020028,0,0,0,12,,,,
020029,0,0,0,33,,,,
020030,0,0,0,85,,,,
020031,0,0,0,22,,,,
020032,0,0,0,6,,,,
020033,0,0,0,10,,,,
020034,0,0,0,1,,,,
020035,0,0,0,-13,,,,
020037,0,0,0,2,,,,
020038,0,0,0,18,,,,
020039,0,0,0,15,,,,
020040,0,0,0,-7,,,,
020041,1,0,0,-97,,,,
03006X,0,0,0,-3,,,,
030076,0,0,0,1,,,,
030079,0,0,0,-1,,,,
030083,0,0,0,40,,,,
030085,0,0,0,-1,,,,
030086,0,0,0,6,,,,
030094,0,0,0,10,,,,
030095,0,0,0,4,,,,
030103,0,0,0,7,,,,
030105,0,0,0,12,,,,
030109,0,0,0,-7,,,,
03012X,0,0,0,21,,,,
030135,0,0,0,-56,,,,
030145,0,0,0,3300,,,,
030151,0,0,0,433,,,,
030169,0,0,0,1,,,,
030181,0,0,0,13,,,,
030190,0,0,0,20,,,,
030239,0,0,0,8,,,,
030241,0,0,0,-15,,,,
030242,0,0,0,10,,,,
030243,0,0,0,14,,,,
030244,0,0,0,5,,,,
030245,0,0,0,-20,,,,
030248,0,0,0,184,,,,
030250,0,0,0,0,,,,
030251,0,0,0,135,,,,
03026X,0,0,0,2,,,,
030276,0,0,0,1,,,,
030321,0,0,0,2,,,,
030343,0,0,0,-100,,,,
030348,0,0,0,416,,,,
030349,0,0,0,133,,,,
030350,0,0,0,7,,,,
030439,0,0,0,108,,,,
030460,0,0,0,12,,,,
030548,0,0,0,45,,,,
030549,0,0,0,99,,,,
030550,0,0,0,55,,,,
030551,0,0,0,-3,,,,
030554,0,0,0,-12,,,,
030555,0,0,0,2,,,,
030557,0,0,0,-763,,,,
030560,0,0,0,-20,,,,
030561,0,0,0,1,,,,
030563,0,0,0,30,,,,
030564,0,0,0,131,,,,
030565,0,0,0,316,,,,
030566,0,0,0,-10,,,,
030567,0,0,0,-12,,,,
030571,0,0,0,-3,,,,
030572,0,0,0,-10,,,,
030573,0,0,0,95,,,,
030574,0,0,0,306,,,,
030575,0,0,0,3,,,,
030576,0,0,0,173,,,,
030577,0,0,0,-212,,,,
030578,0,0,0,10,,,,
030579,0,0,0,-1,,,,
030580,0,0,0,4,,,,
030582,0,0,0,-104,,,,
030583,15,0,0,-20,,,,
030585,0,0,0,-5,,,,
030586,0,0,0,-223,,,,
030588,0,0,0,834,,,,
030591,0,0,0,10,,,,
030592,0,0,0,-7,,,,
030593,0,0,0,20,,,,
030594,0,0,0,6,,,,
030595,0,0,0,416,,,,
030597,0,0,0,111,,,,
030600,0,0,0,9,,,,
030601,0,0,0,-47,,,,
030602,0,0,0,0,,,,
030603,0,0,0,-2,,,,
030605,0,0,0,11,,,,
030607,0,0,0,14,,,,
030608,0,0,0,0,,,,
030609,0,0,0,-42,,,,
030610,0,0,0,6,,,,
030611,0,0,0,-10,,,,
030612,0,0,0,1,,,,
030728,0,0,0,-499,,,,
030754,0,0,0,-3,,,,
030755,0,0,0,6,,,,
030757,0,0,0,11,,,,
030758,0,0,0,8,,,,
030759,0,0,0,1,,,,
030760,0,0,0,-10,,,,
030761,0,0,0,6,,,,
030764,0,0,0,1,,,,
030765,0,0,0,130,,,,
030771,0,0,0,1,,,,
030793,0,0,0,-54,,,,
030827,0,0,0,-495,,,,
030857,0,0,0,-334,,,,
030886,0,0,0,1,,,,
030889,0,0,0,-4,,,,
030904,0,0,0,20,,,,
030906,0,0,0,3,,,,
030930,0,0,0,2,,,,
030935,0,0,0,-146,,,,
030938,0,0,0,0,,,,
030967,0,0,0,-101,,,,
030996,0,0,0,-131,,,,
031000,0,0,0,-4,,,,
031021,0,0,0,4,,,,
031026,0,0,0,-301,,,,
031033,0,0,0,24,,,,
031149,0,0,0,0,,,,
031165,0,0,0,406,,,,
031189,0,0,0,-13,,,,
031195,0,0,0,-50,,,,
031229,0,0,0,120,,,,
031261,0,0,0,1,,,,
031264,0,0,0,-121,,,,
031266,0,0,0,-28,,,,
031268,0,0,0,-31,,,,
031269,0,0,0,145,,,,
031272,0,0,0,114,,,,
031273,0,0,0,40,,,,
031274,0,0,0,0,,,,
031281,0,0,0,-10,,,,
031284,0,0,0,0,,,,
031286,0,0,0,-119,,,,
031287,0,0,0,-218,,,,
031288,0,0,0,-365,,,,
031289,0,0,0,40,,,,
031290,0,0,0,2,,,,
031292,0,0,0,292,,,,
031296,0,0,0,-2,,,,
031298,0,0,0,211,,,,
031300,0,0,0,-268,,,,
031301,0,0,0,5,,,,
031303,0,0,0,99,,,,
031304,0,0,0,8,,,,
031306,0,0,0,10,,,,
031307,0,0,0,-22,,,,
031308,0,0,0,1000,,,,
031309,0,0,0,-20,,,,
031310,0,0,0,-3,,,,
031314,0,0,0,85,,,,
031315,0,0,0,-20,,,,
031316,0,0,0,-15,,,,
031317,0,0,0,132,,,,
031318,0,0,0,-501,,,,
031320,0,0,0,-56,,,,
031321,0,0,0,-622,,,,
031334,0,0,0,465,,,,
031353,0,0,0,200,,,,
031367,0,0,0,100,,,,
031404,0,0,0,-10,,,,
031423,0,0,0,-30,,,,
031510,0,0,0,3,,,,
031512,0,0,0,2,,,,
031515,0,0,0,6,,,,
031521,0,0,0,15,,,,
031526,0,0,0,-43,,,,
031529,0,0,0,-10,,,,
031546,0,0,0,-10,,,,
031622,0,0,0,5,,,,
031643,0,0,0,-300,,,,
031645,0,0,0,22,,,,
031665,0,0,0,0,,,,
031667,0,0,0,9,,,,
031678,0,0,0,11,,,,
031693,0,0,0,13,,,,
031729,0,0,0,30,,,,
031778,0,0,0,3,,,,
031813,0,0,0,-10,,,,
031819,0,0,0,71,,,,
031839,0,0,0,-20,,,,
031857,0,0,0,-10,,,,
031867,0,0,0,27,,,,
031878,0,0,0,1,,,,
031904,0,0,0,10,,,,
031992,0,0,0,1,,,,
032026,0,0,0,2,,,,
032043,0,0,0,-5,,,,
032048,0,0,0,3,,,,
032051,0,0,0,221,,,,
032075,0,0,0,98,,,,
032089,0,0,0,37,,,,
032149,0,0,0,65,,,,
032151,0,0,0,30,,,,
032181,0,0,0,338,,,,
032188,0,0,0,1,,,,
032202,0,0,0,-5,,,,
032250,0,0,0,5,,,,
032252,0,0,0,1,,,,
032255,0,0,0,-9,,,,
032256,0,0,0,530,,,,
032312,0,0,0,41,,,,
032356,0,0,0,-24,,,,
032385,0,0,0,-44,,,,
032388,0,0,0,-10,,,,
032395,0,0,0,-17,,,,
032433,0,0,0,-339,,,,
032500,0,0,0,0,,,,
032539,0,0,0,1,,,,
032542,0,0,0,0,,,,
032564,0,0,0,-1,,,,
032570,0,0,0,22,,,,
032582,0,0,0,14,,,,
032590,0,0,0,-18,,,,
032594,0,0,0,20,,,,
032600,0,0,0,100,,,,
032603,0,0,0,4,,,,
032618,0,0,0,26,,,,
032631,0,0,0,90,,,,
032648,0,0,0,30,,,,
032670,0,0,0,1,,,,
032686,0,0,0,30,,,,
032724,0,0,0,1,,,,
032733,0,0,0,1,,,,
032738,0,0,0,5,,,,
032747,0,0,0,21,,,,
032749,0,0,0,-10,,,,
032763,0,0,0,36,,,,
032766,0,0,0,81,,,,
032769,0,0,0,10,,,,
032776,0,0,0,25,,,,
032799,0,0,0,1,,,,
032819,0,0,0,-12,,,,
032842,0,0,0,94,,,,
032855,0,0,0,21,,,,
032863,0,0,0,3,,,,
032897,0,0,0,-2,,,,
032908,0,0,0,-50,,,,
032910,0,0,0,10,,,,
032940,0,0,0,-3,,,,
032941,0,0,0,2,,,,
032942,0,0,0,-282,,,,
032943,0,0,0,-20,,,,
032944,0,0,0,-5,,,,
032945,0,0,0,86,,,,
032946,0,0,0,15,,,,
032948,0,0,0,-10,,,,
032950,0,0,0,-1,,,,
032951,0,0,0,619,,,,
032952,0,0,0,-53,,,,
032953,0,0,0,-12,,,,
032954,0,0,0,2,,,,
032955,0,0,0,-2,,,,
032956,0,0,0,41,,,,
032957,0,0,0,412,,,,
032958,0,0,0,-382,,,,
032959,0,0,0,11,,,,
032960,0,0,0,-40,,,,
032963,0,0,0,-5,,,,
032986,0,0,0,4,,,,
032987,0,0,0,81,,,,
032998,0,0,0,140,,,,
033011,0,0,0,6,,,,
033031,0,0,0,158,,,,
033037,0,0,0,-10,,,,
033041,0,0,0,-10,,,,
033046,0,0,0,-34,,,,
033068,0,0,0,2,,,,
033077,0,0,0,6,,,,
033091,0,0,0,32,,,,
033093,0,0,0,1,,,,
033105,0,0,0,2,,,,
033129,0,0,0,13,,,,
033142,0,0,0,40,,,,
033148,0,0,0,5,,,,
033151,0,0,0,114,,,,
033165,0,0,0,-450,,,,
033175,0,0,0,3,,,,
033181,0,0,0,20,,,,
033198,0,0,0,4,,,,
033199,0,0,0,0,,,,
033205,0,0,0,20,,,,
033209,0,0,0,50,,,,
033210,0,0,0,15,,,,
033213,0,0,0,1,,,,
033250,0,0,0,1,,,,
033259,0,0,0,100,,,,
033270,0,0,0,-11,,,,
033289,0,0,0,12,,,,
033295,0,0,0,691,,,,
033307,0,0,0,-8,,,,
033319,0,0,0,0,,,,
033378,0,0,0,417,,,,
033383,0,0,0,4,,,,
033407,0,0,0,16,,,,
033408,0,0,0,160,,,,
033412,0,0,0,35,,,,
033416,0,0,0,-20,,,,
033419,0,0,0,65,,,,
033436,0,0,0,10,,,,
033440,0,0,0,12,,,,
033444,0,0,0,5,,,,
033450,0,0,0,20,,,,
033489,0,0,0,20,,,,
033494,0,0,0,374,,,,
033498,0,0,0,5,,,,
033501,0,0,0,1,,,,
033504,0,0,0,16,,,,
033506,0,0,0,-85,,,,
033509,0,0,0,-30,,,,
033524,0,0,0,-21,,,,
033531,0,0,0,0,,,,
033542,0,0,0,36,,,,
033544,0,0,0,9,,,,
033545,0,0,0,-76,,,,
033548,0,0,0,3,,,,
033549,0,0,0,5,,,,
033550,0,0,0,-25,,,,
033551,0,0,0,11,,,,
033552,-10,0,0,695,,,,
033555,0,0,0,-34,,,,
033556,0,0,0,38,,,,
033558,0,0,0,-101,,,,
033559,0,0,0,107,,,,
033560,0,0,0,7,,,,
033564,0,0,0,75,,,,
033567,0,0,0,-40,,,,
033568,0,0,0,0,,,,
033569,0,0,0,218,,,,
033570,0,0,0,94,,,,
033571,0,0,0,-25,,,,
033573,0,0,0,-68,,,,
033574,0,0,0,297,,,,
033576,0,0,0,-300,,,,
033577,0,0,0,13,,,,
033578,0,0,0,4,,,,
033579,0,0,0,97,,,,
033580,0,0,0,-30,,,,
033581,0,0,0,2,,,,
033582,0,0,0,10,,,,
033583,0,0,0,-10,,,,
033584,0,0,0,61,,,,
033585,0,0,0,405,,,,
033586,0,0,0,110,,,,
033588,0,0,0,-234,,,,
033590,0,0,0,446,,,,
033591,0,0,0,16,,,,
033592,0,0,0,-51,,,,
033593,0,0,0,-3,,,,
033595,0,0,0,28,,,,
033597,-50,0,0,184,,,,
033600,0,0,0,-60,,,,
033611,0,0,0,56,,,,
033619,0,0,0,160,,,,
033634,0,0,0,8,,,,
033636,0,0,0,298,,,,
033637,0,0,0,-1,,,,
033639,0,0,0,25,,,,
033640,0,0,0,71,,,,
033641,0,0,0,-250,,,,
033643,0,0,0,-10,,,,
033644,0,0,0,-9,,,,
033645,0,0,0,-1,,,,
033648,0,0,0,-20,,,,
033649,0,0,0,6,,,,
033650,0,0,0,-57,,,,
033652,0,0,0,-1,,,,
033655,0,0,0,-10,,,,
033656,0,0,0,169,,,,
033659,0,0,0,-302,,,,
033660,0,0,0,-193,,,,
033662,0,0,0,55,,,,
033663,0,0,0,48,,,,
033665,0,0,0,169,,,,
033668,0,0,0,12,,,,
033735,0,0,0,11,,,,
033758,0,0,0,20,,,,
033759,0,0,0,103,,,,
033760,0,0,0,0,,,,
033765,0,0,0,-10,,,,
033790,0,0,0,-10,,,,
033793,0,0,0,4,,,,
033801,0,0,0,55,,,,
033843,0,0,0,1,,,,
033844,0,0,0,334,,,,
033849,0,0,0,11,,,,
033853,0,0,0,-597,,,,
033856,0,0,0,94,,,,
033872,0,0,0,5,,,,
033876,0,0,0,1,,,,
033908,0,0,0,-76,,,,
033926,0,0,0,2,,,,
033937,0,0,0,243,,,,
033942,0,0,0,155,,,,
033944,0,0,0,-23,,,,
033946,0,0,0,206,,,,
033947,0,0,0,20,,,,
033948,0,0,0,-49,,,,
033949,0,0,0,-3,,,,
033950,0,0,0,-31,,,,
033951,0,0,0,-19,,,,
033952,0,0,0,-21,,,,
033953,0,0,0,249,,,,
033954,0,0,0,3,,,,
033955,0,0,0,38,,,,
033957,0,0,0,255,,,,
033958,0,0,0,-10,,,,
033959,0,0,0,8,,,,
033961,0,0,0,0,,,,
033962,0,0,0,4,,,,
033963,0,0,0,-3,,,,
033964,0,0,0,10,,,,
033966,0,0,0,-14,,,,
033967,0,0,0,-10,,,,
033968,0,0,0,-98,,,,
033969,0,0,0,-412,,,,
033970,0,0,0,142,,,,
033973,0,0,0,-205,,,,
033976,0,0,0,-3,,,,
033977,0,0,0,40,,,,
034012,0,0,0,2,,,,
034016,0,0,0,-409,,,,
034074,0,0,0,2,,,,
034080,0,0,0,1,,,,
034106,0,0,0,7,,,,
034124,0,0,0,-100,,,,
034125,0,0,0,60,,,,
034181,0,0,0,-15,,,,
034188,0,0,0,-70,,,,
034203,0,0,0,7,,,,
034209,0,0,0,300,,,,
034213,0,0,0,1,,,,
034219,0,0,0,25,,,,
034220,0,0,0,10,,,,
034221,0,0,0,-11,,,,
034224,0,0,0,100,,,,
034238,0,0,0,-10,,,,
034247,0,0,0,-37,,,,
034250,0,0,0,1,,,,
034251,0,0,0,1,,,,
034265,0,0,0,-1,,,,
034271,0,0,0,499,,,,
034283,0,0,0,-197,,,,
034303,0,0,0,-6,,,,
034309,0,0,0,1,,,,
034322,0,0,0,-46,,,,
034326,0,0,0,10,,,,
034332,0,0,0,-111,,,,
034338,0,0,0,8,,,,
034345,0,0,0,-2,,,,
034418,0,0,0,489,,,,
