code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00682U,0,0,0,1,,,,
00685L,3179,0,0,99051.067,,,,
00686R,5,0,0,-2828.556,,,,
00687B,1934,0,0,-890.598,4562,4564,3,3
00687C,0,0,0,0,,,,
00688L,-214,0,0,1947.997,,,,
00689R,0,0,0,-0.015,,,,
00690,-3.986,0,0,3.316,,,,
00692,70,0,0,190.136,,,,
00693U,-510,0,0,162.699,,,,
00694B,1,0,0,-31.96,0,0,0,0
00695B,0,0,0,-22.527,0,0,0,0
00696B,1468,0,0,-1371.314,139,139,0,0
00697B,0,0,0,-84.692,4,5,0,0
00700,-5,0,0,22.078,,,,
00701,-0.99,0,0,-32.015,,,,
00702,0,0,0,3,,,,
00703,0,0,0,26.743,,,,
00706L,3,0,0,-78.011,,,,
00708L,-218.32,0,50,-455.127,,,,
00709,-1,71,0,-28,,,,
00710B,0,0,0,-49.789,,,,
00711B,0,0,0,-0.854,,,,
00712,-15312.818,0,0,-44109.868,,,,
00713,-675.44,1500,0,-274.353,,,,
00714,-429,0,0,328.404,,,,
00715L,-59,0,0,-742.863,,,,
00717,209,0,0,-164,,,,
00719B,-65,0,0,-1757.42,99,99,0,0
00720B,2881,0,0,-1921.21,1589,1591,0,0
00722B,-63,0,-10,-519.56,86,87,0,0
00723B,0,0,0,-132.4,125,125,0,0
00724B,-2,0,0,22.332,21,23,0,0
00725B,2417,0,0,-1535.113,515,517,0,0
00726B,0,0,0,3.374,3,3,0,0
00727B,0,0,0,-5.638,0,0,0,0
00728,-51,0,0,9.305,,,,
00730,-8,0,0,16.171,,,,
00731,94,0,0,-48.859,,,,
00733,50,0,0,216.557,,,,
00734B,-20,0,0,20.331,0,0,0,0
00735,88.01,0,5,916.531,,,,
00736,0,0,0,0,,,,
00737,4,0,0,-14.79,,,,
00738U,-54,0,0,-236.437,,,,
00739,0,0,0,5.534,,,,
00740B,14,432,-5,-307.555,49,50,0,0
00741B,0,0,0,-1.88,3,3,0,0
00746B,1,0,0,1,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,2561,0,0,-2870,1915,1916,0,0
00752,2,0,0,9.124,,,,
00753L,1492,0,0,-2960.349,,,,
00754B,-25,0,0,20.7,0,0,0,0
00755B,0,0,0,-7,0,0,0,0
00756B,0,0,0,-9.397,21,21,0,0
00757,-0.772,0,0,-142.22,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.22,0,0,0,0
00760B,0,0,0,-7.338,3,3,0,0
00761B,-1,0,0,-9,31,31,0,0
00762,60,0,0,-32.976,,,,
00763U,0,0,0,-207.05,,,,
00764B,0,0,0,52.782,37,37,0,0
00768B,0,0,0,-49.966,308,278,0,0
00770,-2.05,0,0,-168.279,,,,
00771,0,0,0,-1.03,,,,
00772B,8,0,0,212.128,862,863,0,0
00773B,0,0,0,15.979,4,4,0,0
00775B,-1,0,0,1,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,0,0,0,0,0,0,0,0
00780B,0,0,0,1.955,0,0,0,0
00781B,0,0,0,-26.013,23,16,0,0
00782B,0,0,0,-1.104,12,12,0,0
00783,0,0,0,8.24,,,,
00785B,0,0,0,0.971,1,1,0,0
00786B,0,0,0,5.136,8,8,0,0
00787B,0,0,0,-0.845,0,0,0,0
00788B,0,0,0,4,0,0,0,0
00789B,0,0,0,0,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-1,0,0,-24.464,0,0,0,0
00793B,0,0,0,41.024,0,0,0,0
00795B,71,0,-50,754.07,1145,1145,0,0
00799B,-1,0,0,10.781,14,14,0,0
00830,-1209.28,0,15,-1714.061,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,-0.5,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-1,0,0,-21.749,0,0,0,0
00844B,0,0,0,3,0,0,0,0
00845B,0,0,0,-0.077,0,0,0,0
00846B,3,0,0,-3.077,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,-1.327,0,0,0,0
00850,-41,530,0,-317.453,,,,
00851,0,0,0,1,,,,
00852L,0,0,0,2.624,,,,
00853B,0,0,0,17.938,0,0,0,0
00856B,0,0,0,-4,0,0,0,0
00857B,0,0,0,221.78,108,108,0,0
00858,0,0,0,-58.891,59,59,0,0
00859B,-41,0,0,-370.351,18,16,0,0
00860B,0,0,0,-28.154,0,0,0,0
00861,50,0,0,-47.291,,,,
00862B,0,0,0,0.022,11,11,0,0
00863B,-5,0,0,1,0,0,0,0
00864B,-58,0,0,-1300.944,45,43,0,0
00865B,-18,0,0,-2913.426,,,,
00867B,,,,,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,0,0,10,-22.097,,,,
00876,128,0,0,-111.214,,,,
00877,96.95,0,-9,1572.356,7055,7114,43,40
00878,3574.675,0,40,-3859.565,,,,
00881,2079.075,0,463,-111.788,,,,
00882,-283.233,0,0,-2493.02,,,,
00884B,0,0,0,-0.419,0,0,0,0
00885,1225,0,0,810.94,,,,
00886,0,0,0,2.277,0,0,0,0
00887,835,0,0,535.754,19788,20392,133,132
00888,63.092,0,0,1030.825,3199,3248,42,42
00890B,0,0,0,0,6,6,0,0
00891,-454.15,0,0,214.051,,,,
00892,280.025,0,0,325.497,,,,
00893,369,0,0,-254.943,,,,
00894,-116,0,-4,230.63,,,,
00895,-7.005,0,0,2.584,,,,
00896,279,0,0,414.341,,,,
00897,9.5,0,0,-77.233,,,,
00898,342.3,0,0,-75.344,,,,
00899,0,0,0,1.183,,,,
00900,774,2500,0,2703.879,,,,
00901,0,0,0,-0.749,,,,
00902,5,0,0,111.243,,,,
00903,290,0,0,-278.764,,,,
00904,93,0,0,223.268,,,,
00905,-10,0,0,296.553,,,,
00907,28,0,0,134.964,,,,
00908,-288,0,0,290.923,,,,
00909,57.01,0,32,-86.996,,,,
00910,-108.18,0,0,-244.998,,,,
00911,-4.018,0,0,28,,,,
00912,31,0,0,8.49,,,,
00913,-1,0,0,392.889,,,,
00915,-68,0,0,123.763,,,,
00916,-8,0,0,-192.674,,,,
00917,-6,0,0,-381.421,,,,
00918,-412,0,0,-4351.195,,,,
00919,-3201.857,0,1105,-3992.883,,,,
00920,-101,0,0,118.004,,,,
00921,11.04,0,0,31.23,,,,
00922,-129,0,780,6847.02,,,,
00923,-359.5,0,100,693.37,,,,
00924,-11,0,0,21.207,,,,
00926,-5,0,0,20.885,,,,
00927,-1590.7,0,0,719.704,,,,
00928,-21,0,0,124.419,471,499,6,6
00929,6133.016,0,0,1101.926,,,,
00930,-1,0,0,111.485,,,,
00931B,0,0,0,605.34,2851,2852,0,0
00932,-104,0,0,474.2,,,,
00933B,4,0,0,-924.266,133,151,0,0
00934,250.44,0,0,-190.138,,,,
00935,1332.5,0,404,-1033.939,,,,
00936,40,0,0,200.676,,,,
00937B,11414.85,0,-10,1293.749,23800,23887,0,0
00938,-106,0,0,138.844,,,,
00939,-286,0,0,485.23,,,,
00940,-190,0,0,8926.514,,,,
00941,-181,0,0,-225.727,,,,
00942B,0,0,0,171.537,8,6,0,0
00943,-3,0,0,12.359,,,,
00944,25,0,0,58.336,,,,
00945B,0,0,0,-1310.299,,,,
00946,-5,0,0,1017.842,,,,
00947,-1066.318,0,139,503.174,,,,
00948B,6,0,0,1662.509,599,599,0,0
00949,9,0,0,-76.282,,,,
00950B,1213,0,0,-1125.844,245,244,0,0
00951,64,0,0,314.141,,,,
00952,57,0,0,226.623,,,,
00953B,22.1,0,0,-39365.176,,,,
00954,-9,0,0,-236.559,,,,
00955,584.02,0,0,-26.175,1129,1290,2,0
00956,-41,0,0,-45.223,,,,
00957B,0,0,0,41.141,4,4,0,0
00958B,0,0,0,-10.539,11,11,0,0
00959B,0,0,0,131.837,421,421,0,0
00960,56.05,0,0,2891.315,,,,
00961,46,0,0,-3230.363,,,,
00962,-5,0,0,146.73,,,,
00963,-369,0,0,-421.391,,,,
00964,0,0,0,-58.313,,,,
00965,-59,0,0,-50,,,,
00966B,0,0,0,172.821,56,56,0,0
00967B,2,0,0,-201.436,10,5,0,0
00968B,8,0,0,404.753,53,43,0,0
00969B,1,0,0,121.001,92,92,0,0
00970B,0,0,0,79.365,170,173,0,0
00971,-1,0,0,-108.074,,,,
00972,-4,0,0,-1.548,,,,
009800,-8,0,0,-166.977,,,,
009801,-1,0,0,124.12,,,,
009802,207.05,0,245,466.024,,,,
009803,-91,0,0,288.904,,,,
009804,168,0,196,31.123,,,,
009805,-4.035,0,0,-2145.127,,,,
009806,0,0,0,-2.754,0,0,0,0
009807,0,0,0,3,3,3,0,0
009808,28,0,0,53.508,,,,
009809,-1,0,0,6.789,,,,
00980A,81.39,0,81,1581.552,,,,
00980B,0,0,0,36.931,1,1,0,0
00980D,1,0,0,1.877,260,259,0,0
00980T,-2,0,0,217.557,7,7,0,0
009810,45,0,0,-115.215,,,,
009811,-10,0,0,-833.14,,,,
009812,316,0,0,-377.95,,,,
009813,1,0,0,294.226,,,,
009814,-161,1730,0,-2306.453,20,20,0,0
009815,-10,0,0,-52.209,1040,1043,1,1
009816,2171.644,0,-340,19285.56,,,,
009817,34,0,0,8.761,,,,
009818,0,0,0,281.573,,,,
009819,105,0,0,-843.225,,,,
00981A,30328.991,0,64.952,18199.409,,,,
00981B,3,0,0,-6331.482,11373,11230,0,0
00981D,23,0,0,-834.495,3580,3576,0,0
00981T,-15,0,0,-1076.775,,,,
009820,128.1,0,0,1121.315,,,,
009821,1167,0,0,2659.247,,,,
009822,3,0,0,11.95,4,4,0,0
009823,3,0,0,-207.182,209,209,0,0
009824,394,0,0,156.821,,,,
009825,2,0,0,564.8,38,38,0,0
009826,-96.3,0,12,-9256.037,,,,
009829,327.105,0,0,-4717.879,,,,
00982A,8675,0,0,-2074.443,,,,
00982B,0,0,0,-1.104,101,101,0,0
00982D,8,0,0,75.035,,,,
00982T,0,0,0,21.068,,,,
00983A,739,0,0,-300.967,,,,
00983B,0,0,0,-26.181,52,52,0,0
00983D,0,0,0,-245.378,,,,
00984A,1522,0,0,1418.135,,,,
00984B,0,0,0,126.827,352,352,0,0
00984D,0,0,0,-23245.115,,,,
00985A,-147.9,0,-2,-617.913,,,,
00985B,2,0,0,-7386.101,,,,
00985D,0,0,0,-94,36,36,0,0
00986A,22,0,0,-4.486,,,,
00986B,0,0,0,-3.131,0,0,0,0
00986D,2,0,0,21,0,0,0,0
00987A,409,0,0,411.307,,,,
00987B,-4,0,0,-307.482,8,8,0,0
00987D,0,0,-1018,2397.063,7,7,0,0
00988A,6285.6,0,375,1870,,,,
00988B,-17,0,0,-2224.941,4483,4447,0,0
00989A,1248,0,0,-1177.147,,,,
00989B,0,0,0,-486.481,70,246,0,0
00990A,2085.1,0,0,2275.473,,,,
00990B,0,0,0,-656.241,303,283,0,0
00991A,10512.467,0,2224,12518.2,,,,
00991B,0,0,0,-63.324,,,,
00992A,13820.1,0,1750,6008.461,,,,
00993A,1709,0,0,885.09,,,,
00994A,-159,0,0,1243.988,,,,
00995A,1259,0,0,337.833,,,,
00996A,135,0,0,2105.458,,,,
00997A,-742,0,0,3044.724,,,,
00998A,95,0,0,205,937,1513,0,0
00999A,-1292,0,0,5883.343,,,,
02001L,0,0,0,-3,,,,
020020,0,0,0,6,,,,
020025,0,0,0,143,,,,
020028,0,0,0,9,,,,
020029,0,0,0,7,,,,
020030,0,0,0,7,,,,
020031,0,0,0,7,,,,
020033,0,0,0,-13,,,,
020034,0,0,0,23,,,,
020035,0,0,0,8,,,,
020037,0,0,0,2,,,,
020038,0,0,0,-2,,,,
020039,0,0,0,39,,,,
020041,0,0,0,1,,,,
03002T,0,0,0,-32,,,,
030088,0,0,0,2,,,,
030095,0,0,0,1,,,,
03021T,0,0,0,-100,,,,
03023T,0,0,0,2,,,,
030240,0,0,0,12,,,,
030241,0,0,0,-3,,,,
030243,0,0,0,107,,,,
03029X,0,0,0,-3,,,,
03035T,0,0,0,2,,,,
03040T,0,0,0,-20,,,,
03044T,0,0,0,-10,,,,
03045T,0,0,0,-44,,,,
03047T,0,0,0,10,,,,
03048T,0,0,0,-25,,,,
03050T,0,0,0,-354,,,,
03051T,0,0,0,-2082,,,,
03052T,0,0,0,-549,,,,
03054T,0,0,0,2,,,,
03055T,0,0,0,-2,,,,
03056T,0,0,0,-27,,,,
030573,1,0,0,9,,,,
030591,0,0,0,46,,,,
030592,0,0,0,2,,,,
03059T,0,0,0,-100,,,,
030608,0,0,0,6,,,,
030609,0,0,0,142,,,,
03060T,0,0,0,-40,,,,
03061T,0,0,0,-6,,,,
03062T,0,0,0,102,,,,
03063T,0,0,0,253,,,,
03064T,0,0,0,150,,,,
03065T,0,0,0,-174,,,,
03068T,0,0,0,1,,,,
03069T,0,0,0,1,,,,
03073T,0,0,0,-32,,,,
03074T,0,0,0,3,,,,
03075T,0,0,0,-25,,,,
03076T,0,0,0,-44,,,,
030793,0,0,0,14,,,,
03079T,0,0,0,-2,,,,
03084T,0,0,0,330,,,,
03086T,0,0,0,35,,,,
03089T,0,0,0,112,,,,
03090T,0,0,0,-25,,,,
03093T,0,0,0,2,,,,
03094T,0,0,0,111,,,,
03095T,0,0,0,-131,,,,
030967,0,0,0,9,,,,
03096T,0,0,0,-232,,,,
03105T,0,0,0,20,,,,
03106T,0,0,0,-7,,,,
031074,0,0,0,20,,,,
03107T,0,0,0,-320,,,,
03109T,0,0,0,2,,,,
03116T,0,0,0,-361,,,,
03119T,0,0,0,-180,,,,
03120T,0,0,0,95,,,,
03121T,0,0,0,348,,,,
031266,0,0,0,-16,,,,
031273,0,0,0,48,,,,
031274,0,0,0,-9,,,,
031286,0,0,0,81,,,,
031288,0,0,0,-82,,,,
031292,0,0,0,101,,,,
03129T,0,0,0,20,,,,
031308,0,0,0,-197,,,,
031316,0,0,0,-11,,,,
03131T,0,0,0,-204,,,,
03137T,0,0,0,-98,,,,
03140T,0,0,0,-20,,,,
03142T,0,0,0,-34,,,,
03143T,0,0,0,-30,,,,
03147T,0,0,0,3,,,,
03148T,0,0,0,-23,,,,
03149T,0,0,0,10,,,,
03150T,0,0,0,2,,,,
03155T,0,0,0,-375,,,,
03156T,0,0,0,155,,,,
03157T,0,0,0,-45,,,,
03159T,0,0,0,-458,,,,
03160T,0,0,0,3,,,,
03161T,0,0,0,-6,,,,
03162T,0,0,0,10,,,,
03163T,0,0,0,-1,,,,
031643,0,0,0,-4,,,,
03164T,0,0,0,6,,,,
03165T,0,0,0,-87,,,,
03166T,0,0,0,4,,,,
031678,0,0,0,1,,,,
03167T,0,0,0,25,,,,
03168T,0,0,0,7,,,,
03170T,0,0,0,1,,,,
03171T,0,0,0,-3,,,,
03175T,0,0,0,-55,,,,
03176T,0,0,0,-129,,,,
03177T,0,0,0,-103,,,,
03178T,0,0,0,83,,,,
03179T,0,0,0,-20,,,,
03182T,0,0,0,-50,,,,
03184T,0,0,0,143,,,,
03185T,0,0,0,-33,,,,
031874,0,0,0,0,,,,
03188T,0,0,0,169,,,,
03190T,0,0,0,5,,,,
03191T,0,0,0,5,,,,
03192T,0,0,0,-100,,,,
03194T,0,0,0,-40,,,,
03195T,0,0,-800,794,,,,
03196T,0,0,0,-1,,,,
03201T,0,0,0,1,,,,
03205T,0,0,0,7,,,,
03206T,0,0,0,-20,,,,
032075,0,0,0,-12,,,,
03207T,0,0,0,116,,,,
03209T,0,0,0,179,,,,
03210T,0,0,0,-539,,,,
03211T,0,0,0,-1123,,,,
03212T,0,0,0,0,,,,
03213T,0,0,0,22,,,,
03215T,0,0,0,-53,,,,
03218T,0,0,0,-235,,,,
03219T,0,0,0,-10,,,,
03220T,0,0,0,973,,,,
03221T,0,0,0,0,,,,
03223T,0,0,0,85,,,,
03225T,0,0,0,90,,,,
03226T,0,0,0,47,,,,
03227T,0,0,0,331,,,,
03228T,0,0,0,-1,,,,
03229T,0,0,0,-54,,,,
03230T,0,0,0,17,,,,
03231T,0,0,0,-1,,,,
03232T,0,0,0,-170,,,,
03234T,0,0,0,-18,,,,
03236T,0,0,0,-1,,,,
03237T,0,0,0,-190,,,,
03238T,0,0,0,-4,,,,
03239T,0,0,0,200,,,,
03245T,0,0,0,-20,,,,
03247T,0,0,0,1,,,,
03248T,0,0,0,2006,,,,
03249T,0,0,0,-52,,,,
03250T,0,0,0,-5,,,,
03253T,0,0,0,25,,,,
03255T,0,0,0,52,,,,
032564,0,0,0,-28,,,,
03256T,0,0,0,-547,,,,
03257T,0,0,0,-10,,,,
03258T,0,0,0,0,,,,
03259T,0,0,0,-13,,,,
03260T,0,0,0,-12,,,,
03262T,0,0,0,100,,,,
03264T,0,0,0,618,,,,
03265T,0,0,0,-182,,,,
03266T,0,0,0,570,,,,
03268T,0,0,0,138,,,,
03269T,0,0,0,-1021,,,,
03270T,0,0,0,4,,,,
03273T,0,0,0,-57,,,,
03275T,0,0,0,-1020,,,,
03276T,0,0,0,-220,,,,
03277T,0,0,0,-2,,,,
03283T,0,0,0,-9,,,,
03284T,0,0,0,100,,,,
03285T,0,0,0,19,,,,
03286T,0,0,0,-100,,,,
03288T,0,0,0,-18,,,,
03290T,0,0,0,-40,,,,
03291T,0,0,0,-50,,,,
03292T,0,0,0,14,,,,
03293T,0,0,0,-2,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,-312,,,,
032946,0,0,0,259,,,,
032951,0,0,0,-50,,,,
032957,0,0,0,34,,,,
032958,0,0,0,-3,,,,
03295T,0,0,0,178,,,,
032960,0,0,0,-10,,,,
032961,0,0,0,10,,,,
03296T,0,0,0,55,,,,
03297T,0,0,0,15,,,,
03298T,0,0,0,139,,,,
03301T,0,0,0,-10,,,,
03302T,0,0,0,-100,,,,
03304T,0,0,0,-248,,,,
03305T,0,0,0,-116,,,,
03306T,0,0,0,6,,,,
03307T,0,0,0,-60,,,,
03308T,0,0,0,-3,,,,
03310T,0,0,0,-100,,,,
03312T,0,0,0,-8,,,,
03313T,0,0,0,-10,,,,
03319T,0,0,0,-11,,,,
03321T,0,0,0,-4,,,,
03322T,0,0,0,-56,,,,
03324T,0,0,0,-233,,,,
03326T,0,0,0,228,,,,
03327T,0,0,0,-1073,,,,
03328T,0,0,0,62,,,,
03330T,0,0,0,1,,,,
03331T,0,0,0,43,,,,
03333T,0,0,0,-110,,,,
03334T,0,0,0,237,,,,
03335T,0,0,0,-114,,,,
03336T,0,0,0,24,,,,
03337T,0,0,0,-30,,,,
03338T,0,0,0,-688,,,,
03339T,0,0,0,721,,,,
03340T,0,0,0,499,,,,
03341T,0,0,0,4,,,,
03344T,0,0,0,-16,,,,
03345T,0,0,0,42,,,,
03346T,0,0,0,-38,,,,
03350T,0,0,0,20,,,,
03351T,0,0,0,67,,,,
03352T,0,0,0,1,,,,
03353T,0,0,0,8,,,,
033548,0,0,0,2,,,,
03354T,0,0,0,2,,,,
033551,0,0,0,1,,,,
033552,0,0,0,105,,,,
033567,0,0,0,4,,,,
033588,0,0,0,8,,,,
03358T,0,0,0,-195,,,,
033590,0,0,0,-1,,,,
033592,0,0,0,14,,,,
033593,0,0,0,-12,,,,
033597,0,0,0,441,,,,
03360T,0,0,0,-59,,,,
033611,0,0,0,3,,,,
03361T,0,0,0,27,,,,
03362T,0,0,0,-41,,,,
033635,0,0,0,-50,,,,
033656,0,0,0,6,,,,
03368T,0,0,0,58,,,,
03371T,0,0,0,-102,,,,
03372T,0,0,0,216,,,,
03374T,0,0,0,-13,,,,
03375T,0,0,0,119,,,,
03376T,0,0,0,-60,,,,
03378T,0,0,0,5,,,,
03379T,0,0,0,215,,,,
03380T,0,0,0,-100,,,,
03382T,0,0,0,-5,,,,
033853,0,0,0,1,,,,
03385T,0,0,0,-40,,,,
03388T,0,0,0,4,,,,
03389T,0,0,0,-25,,,,
03391T,0,0,0,250,,,,
033944,0,0,0,-81,,,,
033946,0,0,0,1,,,,
033953,0,0,0,42,,,,
033954,0,0,0,1,,,,
033955,0,0,0,-7,,,,
03395T,0,0,0,442,,,,
033962,0,0,0,22,,,,
033967,0,0,0,-10,,,,
033969,0,0,0,-5,,,,
03396T,0,0,0,-163,,,,
03397T,0,0,0,17,,,,
03399T,0,0,0,0,,,,
03400T,0,0,0,2,,,,
03402T,0,0,24,52,,,,
03403T,0,0,0,22,,,,
03404T,0,0,0,975,,,,
03407T,0,0,0,3,,,,
03409T,0,0,0,-250,,,,
03410T,0,0,0,10,,,,
03411T,0,0,0,-13,,,,
03413T,0,0,0,4,,,,
03414T,0,0,0,-1,,,,
03415T,0,0,0,7,,,,
03417T,0,0,0,31,,,,
03418T,0,0,0,-1346,,,,
03419T,0,0,0,11,,,,
03421T,0,0,0,-602,,,,
03422T,0,0,0,-1,,,,
03423T,0,0,0,278,,,,
03424T,0,0,0,2,,,,
03425T,0,0,0,-1,,,,
03426T,0,0,0,-10,,,,
03427T,0,0,0,36,,,,
03428T,0,0,0,0,,,,
03431T,0,0,0,174,,,,
034323,0,0,0,50,,,,
03432T,0,0,0,-35,,,,
03433T,0,0,0,-2,,,,
034345,0,0,0,-6,,,,
03434T,0,0,0,8,,,,
03438T,0,0,0,-20,,,,
03439T,0,0,0,-9,,,,
03441T,0,0,0,-499,,,,
03442T,0,0,0,-15,,,,
03443T,0,0,0,265,,,,
03444T,0,0,0,471,,,,
03445T,0,0,0,-518,,,,
03446T,0,0,0,-51,,,,
03448T,0,0,0,-1413,,,,
03449T,0,0,0,-280,,,,
03450T,0,0,0,5,,,,
03452T,0,0,0,-91,,,,
03453T,0,0,0,-148,,,,
03455T,0,0,0,-396,,,,
03456T,0,0,0,-304,,,,
03457T,0,0,0,-160,,,,
03459T,0,0,0,5,,,,
03460T,0,0,0,-60,,,,
03461T,0,0,0,20,,,,
03462T,0,0,0,-1,,,,
03464T,0,0,0,120,,,,
03465T,0,0,0,78,,,,
03466T,0,0,0,580,,,,
03467T,0,0,0,31,,,,
03468T,0,0,0,-60,,,,
03469T,0,0,0,-255,,,,
03471T,0,0,0,-86,,,,
03472T,0,0,0,498,,,,
03473T,0,0,0,205,,,,
03474T,0,0,0,-160,,,,
03476T,0,0,0,1259,,,,
03477T,0,0,0,5,,,,
03478T,0,0,0,148,,,,
03479T,0,0,0,9,,,,
03480T,0,0,0,-50,,,,
034819,0,0,0,1,,,,
03481T,0,0,0,50,,,,
03482T,0,0,0,-13,,,,
03483T,0,0,0,-85,,,,
034857,0,0,0,16,,,,
03489T,0,0,0,-314,,,,
03490T,0,0,0,-1,,,,
03491T,0,0,0,-50,,,,
03492T,0,0,0,2275,,,,
03493T,0,0,0,-10,,,,
03494T,0,0,0,23,,,,
03495T,0,0,0,77,,,,
034994,0,0,0,1598,,,,
03499T,0,0,0,149,,,,
03501T,0,0,0,-3,,,,
03502T,0,0,0,-137,,,,
03503T,0,0,0,-7,,,,
035046,0,0,0,370,,,,
03504T,0,0,0,-100,,,,
035052,0,0,0,1,,,,
035059,0,0,0,50,,,,
035060,0,0,0,2,,,,
035075,0,0,0,6,,,,
035080,0,0,0,357,,,,
035081,0,0,0,-10,,,,
035083,0,0,0,103,,,,
03509T,0,0,0,-30,,,,
03510T,0,0,0,-1,,,,
03511T,0,0,0,15,,,,
03515T,0,0,0,61,,,,
035172,0,0,0,1,,,,
03517T,0,0,0,-242,,,,
03518T,0,0,0,-57,,,,
03520T,0,0,0,-30,,,,
03521T,0,0,0,50,,,,
03523T,0,0,0,1,,,,
03525T,0,0,0,-508,,,,
03530T,0,0,0,-55,,,,
035325,0,0,0,118,,,,
035328,0,0,0,1,,,,
035329,0,0,0,5,,,,
03532T,0,0,0,185,,,,
035338,0,0,0,-10,,,,
035341,0,0,0,1,,,,
035344,0,0,0,1,,,,
035349,0,0,0,245,,,,
035355,0,0,0,45,,,,
03535T,0,0,0,-3,,,,
035361,0,0,0,5,,,,
035362,0,0,0,53,,,,
035363,0,0,0,24,,,,
035369,0,0,0,18,,,,
03536T,0,0,0,-8,,,,
03537T,0,0,0,-323,,,,
03539T,0,0,0,-16,,,,
03540T,0,0,0,-10,,,,
03541T,0,0,0,-27,,,,
03543T,0,0,0,121,,,,
03544T,0,0,0,-14,,,,
035462,0,0,0,-55,,,,
035463,0,0,0,10,,,,
03547T,0,0,0,2,,,,
03551T,0,0,0,-20,,,,
03552T,0,0,0,200,,,,
03553T,0,0,0,-23,,,,
03554T,0,0,0,-301,,,,
03555T,0,0,0,5,,,,
03556T,0,0,0,50,,,,
03558T,0,0,0,26,,,,
03559T,0,0,0,-213,,,,
035600,0,0,0,26,,,,
03560T,0,0,0,440,,,,
03562T,0,0,0,-1,,,,
03563T,0,0,0,488,,,,
03564T,0,0,0,-506,,,,
