code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00926,-46.934,0,0,-113.851,,,,
00927,-7213.885,0,-160,-15952.131,,,,
00928,64.042,0,0,-429.129,427,178,0,0
00929,-16781.277,0,-3,-13852.164,,,,
00930,-481,0,0,65.329,,,,
00931B,4252,0,0,599.076,2694,2728,8,8
00932,-140,0,0,390.006,,,,
00933B,14934.8,0,0,5149.832,75,76,0,0
00934,-1448.94,0,0,-2423.517,,,,
00935,-6543.35,-234,186,-13332.765,,,,
00936,277,0,0,52.227,,,,
00937B,97569.9,0,0,41317.587,10234,10567,0,0
00938,272,0,0,-1338.575,,,,
00939,-935,0,0,325.123,,,,
00940,-1283,0,203,1414.115,,,,
00941,13.167,0,0,147.477,,,,
00942B,253944,0,0,1165.866,9,9,0,0
00943,-65,0,0,-45.415,,,,
00944,-262,0,0,250.537,,,,
00945B,1518.169,0,0,1011.997,,,,
00946,-1851,0,0,-239.798,,,,
00947,-1168.638,0,-390,-10429.458,,,,
00948B,8374,0,0,1529.331,559,559,0,0
00949,-146,0,0,642.73,,,,
00950B,80998,0,0,3265.175,221,223,0,0
00951,-1252,0,0,-739.509,,,,
00952,42,0,0,-1361.05,,,,
00953B,5630,0,998,-1569.918,,,,
00954,-530.955,0,0,-1214.246,,,,
00955,118.3,0,0,3381.523,2204,2185,44,6
00956,41,0,0,-93.59,,,,
00957B,0,0,0,1903.642,17,17,0,0
00958B,151,0,0,767.934,5,5,0,0
00959B,2131,0,0,314.822,537,537,0,0
00960,-53,0,0,-24.602,,,,
00961,-789.777,0,0,-5247.51,,,,
00962,-15,0,0,-123.753,,,,
00963,356,0,0,-14.288,,,,
00964,-273,0,0,-1179.971,,,,
00965,-590.908,0,0,563.969,,,,
00966B,176,0,0,307.304,37,37,0,0
00967B,43,0,0,1009.25,6,6,0,0
00968B,1073,0,0,1478.2,69,69,0,0
00969B,-304,0,0,1273.829,91,100,0,0
00970B,699,0,0,57.869,251,251,0,0
00971,-93,0,0,148.731,,,,
00972,-1,0,0,24.508,,,,
009800,-15.77,0,0,-470.951,,,,
009801,-326,0,0,301.812,,,,
009802,-2307.6,0,0,-1819.927,,,,
009803,-819.954,150,0,-1594.775,,,,
009804,-1,0,0,-868.542,,,,
009805,4291,0,0,2769.629,,,,
009806,0,0,0,0.068,1,1,0,0
009807,0,0,0,-12.563,15,19,0,0
009808,-61,0,0,64.679,,,,
009809,-58,0,0,206.476,,,,
00980A,-2736.7,0,0,-1108.883,,,,
00980B,0,0,0,254.997,3,3,0,0
00980D,0,-37,0,235.643,149,155,0,0
00980T,0,0,0,-116.629,8,8,0,0
009810,-16,0,0,-23.715,,,,
009811,-127,0,0,519.806,,,,
009812,-82.921,0,0,339.15,,,,
009813,-5208.439,0,0,5335.586,,,,
009814,-56,0,0,186.413,23,23,0,0
009815,-593.55,0,0,968.866,954,904,79,46
009816,-12565.393,0,-25,-238099.437,,,,
009817,2236,0,0,1696.839,,,,
009818,-5,0,0,100.898,,,,
009819,-11.979,0,0,-1117.378,,,,
00981A,-85691.32,-16810,-387,-50432.76,,,,
00981B,2637,0,0,2313.228,13827,13987,0,0
00981D,1810,0,0,1102.707,3545,4549,0,0
00981T,-98,0,0,-1361.397,,,,
009820,-20832.8,0,0,15743.493,,,,
009821,22,0,0,-23326.905,,,,
009822,-8,0,0,189.945,212,198,0,0
009823,26,0,0,-52640.297,283,110,0,0
009824,32.01,0,0,-137185.225,,,,
00982A,-11905.925,0,-1085,-7761.528,,,,
00982B,7,0,0,26,101,101,0,0
00982D,-26,0,0,1940.617,,,,
00982T,-15,0,0,-24.537,,,,
00983A,1453,0,0,141.208,,,,
00983B,99,0,0,413.35,89,89,0,0
00983D,5,0,0,777.334,,,,
00984A,-737,0,-5,-4416.266,,,,
00984B,1205,0,0,1576.518,349,349,0,0
00984D,-721,-37,0,-9357,,,,
00985A,766.415,0,0,-1375.15,,,,
00985B,-2329,0,998,5525.322,,,,
00985D,0,0,0,-268.215,2,12,0,0
00986A,-173,0,0,92.816,,,,
00986B,33,0,0,-23.077,0,0,0,0
00986D,8,0,0,1088.162,0,0,0,0
00987A,-1317,0,0,-674.072,,,,
00987B,3,0,0,99.184,7,7,0,0
00988A,-46084.787,0,400,-16111.268,,,,
00988B,0,0,0,300.513,2144,2144,0,0
00989A,-212,0,0,406.919,,,,
00989B,0,0,0,124.93,15,15,0,0
00990A,-13122.88,0,77,-3537.76,,,,
00991A,-55425.836,0,20,-50894.695,,,,
00992A,-6752.6,-470,0,-14144.081,,,,
00993A,-2669,0,0,-1107.29,,,,
00994A,-1587,0,0,-1006.172,,,,
00995A,-418,0,0,-2163.718,,,,
00996A,-2131,0,0,217.11,,,,
00997A,-4390,0,0,-21435.62,,,,
00998A,664,0,0,365.432,350,456,0,0
00999A,857.6,0,0,-2777.59,,,,
01007T,1,0,0,0,,,,
01009T,2,0,0,0,,,,
02001L,0,0,0,-156,,,,
020020,0,0,0,-33,,,,
020025,0,0,0,-176,,,,
020027,0,0,0,-99,,,,
020029,0,0,0,-13,,,,
020030,0,0,0,-16,,,,
020031,0,0,0,-93,,,,
020032,0,0,0,-5,,,,
020033,0,0,0,-15,,,,
020034,0,0,0,-50,,,,
020036,0,0,0,-2,,,,
020037,0,0,0,3,,,,
020038,0,0,0,23,,,,
020039,0,0,0,489,,,,
020041,0,0,0,-5,,,,
03001T,0,0,0,563,,,,
03002T,0,0,0,-10,,,,
03006T,0,0,30,0,,,,
030076,0,0,0,43,,,,
03007T,0,0,0,14,,,,
030083,0,0,0,0,,,,
030084,0,0,0,0,,,,
030086,0,0,0,-2,,,,
030087,0,0,0,11,,,,
030091,0,0,0,-10,,,,
030093,0,0,0,8,,,,
030095,0,0,0,3,,,,
030109,0,0,0,50,,,,
03010T,0,0,0,65,,,,
03011T,0,0,0,-2,,,,
03012X,0,0,0,2,,,,
030135,0,0,0,132,,,,
03013T,0,0,0,-10,,,,
03014T,0,0,0,3,,,,
03015T,0,0,0,10,,,,
030190,0,0,0,19,,,,
03019T,0,0,0,5,,,,
030212,0,0,0,2,,,,
03021T,0,0,0,5,,,,
03023T,0,0,0,15,,,,
030241,0,0,0,38,,,,
030242,0,0,0,-59,,,,
030245,0,0,0,-55,,,,
030246,0,0,0,27,,,,
03024T,0,0,0,1,,,,
030250,0,0,0,28,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,1,,,,
03025T,0,0,0,426,,,,
03026T,0,0,0,37,,,,
03029T,0,0,0,15,,,,
030350,0,0,0,-143,,,,
03035T,0,0,0,-49,,,,
03035X,0,0,0,0,,,,
03036T,0,0,0,60,,,,
03038T,0,0,0,-10,,,,
030413,0,0,0,-30,,,,
03045T,0,0,0,22,,,,
03046T,0,0,0,-7,,,,
03047T,0,0,0,99,,,,
03050T,0,0,0,-1008,,,,
030518,0,0,0,-195,,,,
03051T,0,0,0,-662,,,,
03052T,0,0,0,-373,,,,
030549,0,0,0,-108,,,,
030551,0,0,0,32,,,,
030555,0,0,0,4,,,,
030557,0,0,0,534,,,,
03055T,0,0,0,-481,,,,
030563,0,0,0,63,,,,
030567,0,0,0,5,,,,
030569,0,0,0,-3,,,,
03056T,0,0,0,6,,,,
030572,0,0,0,-69,,,,
030573,0,0,0,-416,,,,
030576,0,0,0,10,,,,
030579,0,0,0,-6,,,,
030580,0,0,0,10,,,,
030581,0,0,0,2,,,,
030588,0,0,0,-1,,,,
030590,0,0,0,1,,,,
030591,0,0,0,-3,,,,
030592,0,0,0,-35,,,,
030593,0,0,0,29,,,,
030594,0,0,0,-1,,,,
030595,0,0,0,6,,,,
030596,0,0,0,6,,,,
03059T,0,0,0,140,,,,
030602,0,0,0,45,,,,
030603,0,0,0,16,,,,
030606,0,0,0,87,,,,
030608,0,0,0,-52,,,,
030609,0,0,0,-124,,,,
030611,0,0,0,-10,,,,
030612,0,0,0,11,,,,
03063T,0,0,0,-5,,,,
03067T,0,0,0,25,,,,
03068T,0,0,0,25,,,,
03069T,0,0,0,64,,,,
03073T,0,0,0,20,,,,
03074T,0,0,0,-46,,,,
030757,0,0,0,-69,,,,
030758,0,0,0,60,,,,
03075T,0,0,0,-11,,,,
030765,0,0,0,2,,,,
030766,0,0,0,-62,,,,
03076T,0,0,0,447,,,,
030793,0,0,0,-8,,,,
03079T,0,0,0,-47,,,,
03080T,0,0,0,-3,,,,
03082T,0,0,0,30,,,,
03084T,0,0,0,3,,,,
03085T,0,0,0,-65,,,,
03086T,0,0,0,-664,,,,
03087T,0,0,0,10,,,,
03088T,0,0,0,1,,,,
03089T,0,0,0,-6,,,,
03090T,0,0,0,-1341,,,,
03091T,0,0,0,-33,,,,
03093T,0,0,0,170,,,,
03094T,0,0,0,270,,,,
03095T,0,0,0,53,,,,
03097T,0,0,0,8,,,,
03098T,0,0,0,222,,,,
03099T,0,0,0,-750,,,,
031021,0,0,0,40,,,,
03103T,0,0,0,4,,,,
03104T,0,0,0,-10,,,,
03105T,0,0,0,-51,,,,
03106T,0,0,0,4,,,,
03107T,0,0,0,-195,,,,
03108T,0,0,0,-347,,,,
03109T,0,0,0,-298,,,,
03110T,0,0,0,-98,,,,
03111T,0,0,0,155,,,,
031123,0,0,0,0,,,,
03112T,0,0,0,-20,,,,
03113T,0,0,0,9,,,,
03114T,0,0,0,-176,,,,
03115T,0,0,0,739,,,,
03116T,0,0,0,345,,,,
03117T,0,0,0,-3,,,,
03118T,0,0,0,655,,,,
03119T,0,0,0,-59,,,,
03120T,0,0,0,404,,,,
03121T,0,0,0,20,,,,
03122T,0,0,0,-5,,,,
03123T,0,0,0,3,,,,
03124T,0,0,0,100,,,,
03125T,16,0,0,55,,,,
031261,0,0,0,-10,,,,
031264,0,0,0,1,,,,
031266,0,0,0,-7,,,,
031269,0,0,0,-23,,,,
03126T,0,0,0,25,,,,
031273,0,0,0,-10,,,,
031274,0,0,0,-73,,,,
031275,0,0,0,-10,,,,
031276,0,0,0,518,,,,
031285,0,0,0,10,,,,
031286,0,0,0,-12,,,,
031288,0,0,0,19,,,,
03128T,0,0,0,-1,,,,
031290,0,0,0,16,,,,
031292,0,0,0,-100,,,,
031293,0,0,0,-10,,,,
031294,0,0,0,-30,,,,
031296,0,0,0,-10,,,,
031298,0,0,0,7,,,,
031299,0,0,0,-10,,,,
03129T,0,0,0,19,,,,
031301,0,0,0,-2,,,,
031303,0,0,0,-22,,,,
031306,0,0,0,78,,,,
03130T,0,0,0,-322,,,,
031316,0,0,0,-31,,,,
031317,0,0,0,-6,,,,
031319,0,0,0,-12,,,,
03131T,0,0,0,-1,,,,
031320,0,0,0,-17,,,,
031321,0,0,0,-5,,,,
031322,0,0,0,10,,,,
03132T,0,0,0,-49,,,,
03133T,0,0,0,-278,,,,
03137T,0,0,0,-5,,,,
03140T,0,0,0,175,,,,
03142T,0,0,0,477,,,,
03143T,0,0,0,99,,,,
03145T,0,0,0,-10,,,,
03146T,0,0,0,73,,,,
031473,0,0,0,-2,,,,
03147T,0,0,0,-15,,,,
03148T,0,0,0,7,,,,
03149T,0,0,0,-46,,,,
031526,0,0,0,-10,,,,
03152T,0,0,0,15,,,,
03154T,0,0,0,1,,,,
03155T,0,0,0,-20,,,,
03156T,0,0,0,2,,,,
03158T,0,0,0,-13,,,,
03159T,0,0,0,11,,,,
03160T,0,0,0,30,,,,
03161T,0,0,0,13,,,,
03163T,0,0,0,-1,,,,
031645,0,0,0,-15,,,,
03164T,0,0,0,585,,,,
03166T,0,0,0,9,,,,
03167T,0,0,0,55,,,,
03168T,0,0,0,14,,,,
03169T,0,0,0,-10,,,,
03171T,0,0,0,8,,,,
03174T,0,0,0,-40,,,,
03176T,0,0,0,-7,,,,
031778,0,0,0,1,,,,
03177T,0,0,0,444,,,,
03178T,0,0,0,7,,,,
03179T,0,0,0,-6,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,-1,,,,
031809,0,0,0,3,,,,
031813,0,0,0,-3,,,,
03182T,0,0,0,-3,,,,
03184T,0,0,0,240,,,,
03185T,0,0,0,-50,,,,
03187T,0,0,0,5,,,,
03188T,0,0,0,-978,,,,
03189T,0,0,0,-5,,,,
03191T,0,0,0,55,,,,
03193T,0,0,0,19,,,,
03194T,0,0,0,-549,,,,
03195T,0,0,0,-304,,,,
03196T,0,0,0,-1,,,,
03200T,0,0,0,-3,,,,
03203T,0,0,0,-23,,,,
032043,0,0,0,118,,,,
03206T,0,0,0,-258,,,,
032075,0,0,0,-19,,,,
03207T,0,0,0,301,,,,
03208T,0,0,0,-5,,,,
03209T,0,0,0,83,,,,
03211T,0,0,0,-6,,,,
03212T,0,0,0,-1,,,,
03213T,0,0,0,-7,,,,
03214T,0,0,0,22,,,,
03215T,0,0,0,-52,,,,
03216T,0,0,0,-10,,,,
03218T,0,0,0,-148,,,,
03219T,0,0,0,-56,,,,
032220,0,0,0,1,,,,
03222T,0,0,0,-10,,,,
03223T,0,0,0,-9,,,,
03225T,0,0,0,4,,,,
03226T,0,0,0,-873,,,,
03227T,0,0,0,-164,,,,
03228T,0,0,0,-45,,,,
03229T,0,0,0,151,,,,
03230T,0,0,0,26,,,,
032312,0,0,0,-10,,,,
03231T,0,0,0,10,,,,
03232T,0,0,0,30,,,,
03234T,0,0,0,135,,,,
032356,0,0,0,20,,,,
032357,0,0,0,1,,,,
03237T,0,0,0,-20,,,,
032385,0,0,0,5,,,,
032388,0,0,0,5,,,,
03238T,0,0,0,-12,,,,
03241T,0,0,0,-58,,,,
032433,0,0,0,-1,,,,
03243T,0,0,0,55,,,,
03244T,0,0,0,-160,,,,
03245T,0,0,0,-35,,,,
03247T,0,0,0,2,,,,
03248T,0,0,0,-310,,,,
03249T,0,0,0,16,,,,
03250T,0,0,0,10,,,,
03251T,0,0,0,26,,,,
03252T,0,0,0,-175,,,,
03254T,0,0,0,-100,,,,
03255T,0,0,0,-97,,,,
03256T,0,0,0,61,,,,
03257T,0,0,0,-165,,,,
03258T,0,0,0,10,,,,
03259T,0,0,0,-725,,,,
03260T,0,0,0,10,,,,
03261T,0,0,0,-8,,,,
03263T,0,0,0,5,,,,
03264T,0,0,0,-380,,,,
03265T,0,0,0,-134,,,,
03266T,0,0,0,-59,,,,
032670,0,0,0,1,,,,
03268T,0,0,0,66,,,,
03269T,0,0,0,-5,,,,
03270T,0,0,0,10,,,,
03271T,0,0,0,20,,,,
03272T,0,0,0,-71,,,,
03273T,0,0,0,546,,,,
03274T,0,0,0,-60,,,,
03275T,0,0,0,40,,,,
03276T,0,0,0,455,,,,
03277T,0,0,0,-82,,,,
03278T,0,0,0,170,,,,
03281T,0,0,0,-243,,,,
03284T,0,0,0,2,,,,
03286T,-22,0,0,121,,,,
03287T,0,0,0,10,,,,
03288T,0,0,0,2,,,,
03289T,0,0,0,5,,,,
03290T,0,0,0,81,,,,
032910,0,0,0,-3,,,,
03291T,0,0,0,79,,,,
03292T,0,0,0,18,,,,
032944,0,0,0,141,,,,
032946,0,0,0,499,,,,
032949,0,0,0,11,,,,
032951,0,0,0,-6,,,,
032955,0,0,0,2,,,,
032956,0,0,0,23,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,3,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,-10,,,,
032960,0,0,0,-10,,,,
03296T,0,0,0,98,,,,
03298T,0,0,0,13,,,,
03301T,0,0,0,3,,,,
03302T,0,0,0,-2,,,,
03305T,0,0,0,-82,,,,
03306T,0,0,0,60,,,,
03307T,0,0,0,210,,,,
03309T,0,0,0,5,,,,
03310T,0,0,0,192,,,,
03311T,0,0,0,9,,,,
03312T,0,0,0,-2,,,,
03313T,0,0,0,28,,,,
03315T,0,0,0,-13,,,,
03318T,0,0,0,-4,,,,
03319T,0,0,0,169,,,,
03320T,0,0,0,40,,,,
03321T,0,0,0,70,,,,
03323T,0,0,0,8,,,,
03324T,0,0,0,-100,,,,
033250,0,0,0,125,,,,
033261,0,0,0,3,,,,
03326T,0,0,0,-37,,,,
03327T,0,0,0,-1,,,,
03328T,0,0,0,-77,,,,
03331T,0,0,0,-478,,,,
03333T,0,0,0,-1,,,,
03336T,0,0,0,40,,,,
03337T,0,0,0,-31,,,,
03338T,0,0,0,-280,,,,
03339T,0,0,0,287,,,,
03342T,0,0,0,11,,,,
03343T,0,0,0,0,,,,
03344T,0,0,0,324,,,,
03345T,0,0,0,-50,,,,
03346T,0,0,0,2,,,,
03347T,0,0,0,-15,,,,
03348T,0,0,0,110,,,,
03349T,0,0,0,-16,,,,
03350T,0,0,0,-8,,,,
03351T,5,0,0,93,,,,
03353T,0,0,0,-351,,,,
033547,0,0,0,20,,,,
033549,0,0,0,19,,,,
03354T,0,0,0,-52,,,,
033550,0,0,0,1,,,,
033551,0,0,0,-38,,,,
033552,1,0,0,-780,,,,
033555,0,0,0,-22,,,,
033556,0,0,0,-31,,,,
033557,0,0,0,139,,,,
033558,0,0,0,69,,,,
033559,0,0,0,-232,,,,
03355T,0,0,0,-89,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033568,0,0,0,-10,,,,
03356T,0,0,0,0,,,,
033570,0,0,0,93,,,,
033571,0,0,0,-10,,,,
033579,0,0,0,-1,,,,
033580,0,0,0,-10,,,,
033582,0,0,0,9,,,,
033583,0,0,0,-5,,,,
033584,0,0,0,40,,,,
033588,0,0,0,-138,,,,
03358T,0,0,0,-43,,,,
033590,0,0,0,15,,,,
033592,0,0,0,-8,,,,
033593,0,0,0,88,,,,
033595,0,0,0,-2,,,,
033597,0,0,0,-10,,,,
03359T,0,0,0,-4,,,,
033600,0,0,0,-2,,,,
03362T,0,0,0,-10,,,,
033636,0,0,0,-2,,,,
033640,0,0,0,-50,,,,
033646,0,0,0,200,,,,
03364T,0,0,0,-499,,,,
033652,0,0,0,-1,,,,
033659,0,0,0,6,,,,
033663,0,0,0,145,,,,
033664,0,0,0,-894,,,,
03371T,0,0,0,-262,,,,
03372T,0,0,0,-24,,,,
033735,0,0,0,-3,,,,
03373T,0,0,0,-17,,,,
03374T,0,0,0,-129,,,,
