code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00670L,3,0,27,522.748,,,,
00671R,0,0,0,6667.198,,,,
00673R,4210,0,-300,2924.085,,,,
00674R,-9,0,0,563.603,,,,
00675L,24,0,0,650.762,,,,
00676R,0,0,0,236.745,,,,
00678,0,0,0,14.974,,,,
00679B,-14108.647,0,-60,25291.158,5321,5365,4,4
00680L,1162,0,0,29038.362,,,,
00681R,-1,0,0,0.62,,,,
00682U,0,0,0,51.786,,,,
00683L,1,0,0,-9.337,,,,
00684R,0,0,-1,4,,,,
00685L,54,0,0,173.722,,,,
00686R,5,0,0,987.207,,,,
00687B,-4108.51,0,0,16717.651,8278,8487,2,2
00687C,0,0,0,0,,,,
00688L,499,0,0,9159.9,,,,
00689R,100,0,0,-100.284,,,,
00690,2,0,0,174.682,,,,
00692,577.1,0,0,589.542,,,,
00693U,-130,0,0,-273.924,,,,
00694B,-87,0,0,28.007,0,0,0,0
00695B,-21,0,0,-32.294,0,0,0,0
00696B,939,0,0,-1188.773,451,451,0,0
00697B,0,0,0,16.407,5,5,0,0
00700,13,0,0,-227.624,,,,
00701,87,0,0,897.353,,,,
00702,0,0,0,-19.308,,,,
00703,0,0,0,-74.286,,,,
00706L,0,0,0,636.506,,,,
00707R,0,0,0,-0.005,,,,
00708L,-115.9,0,6,396.633,,,,
00709,-1,0,0,-4.687,,,,
00710B,-34,0,0,-1.904,,,,
00711B,56,0,0,-1.7,,,,
00712,8616.05,0,0,3175.29,,,,
00713,3973.872,0,236,8450.794,,,,
00714,1,0,0,21.375,,,,
00715L,-610,0,0,-3435.095,,,,
00717,205,0,0,-49,,,,
00719B,-2475,0,420,-2863.706,90,80,0,0
00720B,2565,0,-50,802.211,3070,3070,0,0
00722B,708,0,0,-231.204,97,97,0,0
00723B,56,0,0,-46.92,114,114,0,0
00724B,163,0,0,-68.5,35,35,0,0
00725B,839,0,-100,-98.644,729,735,0,0
00726B,12,0,0,-49.325,1,1,0,0
00727B,-27,0,0,26.303,0,0,0,0
00728,-1,0,0,106.173,,,,
00730,52,0,0,337.018,,,,
00731,6,0,0,84.439,,,,
00733,-89.989,0,6.475,613.298,,,,
00734B,35,0,0,10,0,0,0,0
00735,510.456,0,-254,788.136,,,,
00736,0,0,-2,7,,,,
00737,-1,0,0,23.189,,,,
00738U,53.189,0,-21,3270.304,,,,
00739,0,0,0,57.615,,,,
00740B,1327,0,0,-1780.651,91,91,0,0
00741B,-103,0,0,-2.294,10,12,0,0
00746B,944,0,0,-927.548,0,0,0,0
00749B,3,0,0,-2,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,3319,0,-300,1739.046,3573,3573,0,0
00752,-136.943,0,0,-631.559,,,,
00753L,1136,0,0,1228.718,,,,
00754B,3,0,0,-1,0,0,0,0
00755B,20,0,0,-19.901,4,4,0,0
00756B,44,0,0,-0.215,21,21,0,0
00757,337.155,0,26,655.714,,,,
00758B,0,0,0,-0.02,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,65,0,0,-1.515,3,3,0,0
00761B,118,0,0,-33.606,31,31,0,0
00762,301,0,10,250.137,,,,
00763U,108,0,2,1074.08,,,,
00764B,-5711,0,0,2634.002,56,53,0,0
00768B,-439,0,0,477.531,2,2,0,0
00770,713.05,0,0,245.176,,,,
00771,0,0,0,2,,,,
00772B,1640,0,0,-423.432,2154,2157,0,0
00773B,508,0,0,-53.038,307,307,0,0
00775B,0,0,0,0.192,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-123,0,0,144,0,0,0,0
00780B,-1,0,0,0,0,0,0,0
00781B,-1,0,0,6.055,20,20,0,0
00782B,0,0,0,16.798,12,25,0,0
00783,69,0,0,-19.375,,,,
00785B,-1,0,0,1.052,0,0,0,0
00786B,0,0,0,15.027,15,15,0,0
00787B,-6,0,0,22.402,0,0,0,0
00788B,0,0,0,52.5,14,17,0,0
00789B,-10,0,0,1,0,0,0,0
00791B,-1,0,0,-1,0,0,0,0
00792B,3,0,0,-0.981,0,0,0,0
00793B,0,0,0,0.06,0,0,0,0
00795B,-609,0,0,2538.134,3284,3284,0,0
00799B,0,0,0,14.743,17,18,0,0
00830,8256.159,0,0,2828.229,,,,
00834B,0,0,0,0,0,0,0,0
00836B,33,0,0,-32,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-411.099,0,0,0,0
00844B,-22,0,0,23.999,1,1,0,0
00845B,1,0,0,1.002,0,0,0,0
00846B,0,0,0,1.841,0,0,0,0
00847B,-6,0,0,83.04,0,0,0,0
00848B,1,0,0,0,0,0,0,0
00849B,-9,0,0,4.677,0,0,0,0
00850,307.306,-260,0,856.354,,,,
00851,0,0,0,51.435,,,,
00852L,12,0,0,16.927,,,,
00853B,33,0,0,19.744,5,5,0,0
00856B,0,0,0,1,0,0,0,0
00857B,90,0,0,522.956,397,397,0,0
00858,8,0,0,620.619,46,45,0,0
00859B,-178,0,0,-88.241,5,5,0,0
00860B,0,0,0,-39.896,0,0,0,0
00861,32.009,0,0,7.665,,,,
00862B,270,0,0,-191.122,11,11,0,0
00863B,-33,0,0,33,0,0,0,0
00864B,-311,0,0,4.65,1,1,0,0
00865B,-2010.95,0,0,-2377.819,,,,
00867B,4,0,0,0.059,0,0,0,0
00870B,5,0,0,0.064,0,0,0,0
00875,36,0,20,-61.421,,,,
00876,51.055,0,0,93.072,,,,
00877,116.5,0,34,-284.547,6984,6636,262,315
00878,26712.061,0,115,20815.968,,,,
00881,1834,-154,85,1144.898,,,,
00882,11,0,0,791.904,,,,
00883B,679,0,0,176.956,0,0,0,0
00884B,0,0,0,-1.794,0,0,0,0
00885,2434,0,0,277.935,,,,
00886,0,0,0,27.772,1,2,0,0
00887,-84,0,0,7480.006,12350,13081,170,167
00888,201,0,30,-10703.1,1870,810,1,1
00890B,6,0,0,4,4,4,0,0
00891,2204.1,0,160,1305.208,,,,
00892,-156,759,0,-734.212,,,,
00893,590,0,0,175.887,,,,
00894,-196,0,-258,-262.592,,,,
00895,519.966,0,0,106.28,,,,
00896,1007,0,0,1703.539,,,,
00897,649,0,0,-292.987,,,,
00898,677,0,0,77.285,,,,
00899,0,0,0,115.444,,,,
00900,10661,0,0,14332.059,,,,
00901,80,0,0,55.019,,,,
00902,2956,0,0,2219.815,,,,
00903,501,0,0,58.259,,,,
00904,12,0,-60,-407.908,,,,
00905,-7.95,0,40,-295.494,,,,
00907,31,0,0,119.246,,,,
00908,40,0,0,11.096,,,,
00909,2565.62,0,16,285.349,,,,
00910,235.691,0,7,-296.625,,,,
00911,-2.045,0,0,237.938,,,,
00912,-78,0,0,338.355,,,,
00913,541,0,0,165.994,,,,
00915,849.335,0,521,5132.142,,,,
00916,21,0,0,60.164,,,,
00917,142,0,0,302.847,,,,
00918,5988.97,0,0,8828.444,,,,
00919,1321.61,0,0,-6859.412,,,,
00920,24,0,0,235.155,,,,
00921,247,0,0,1081.985,,,,
00922,26555.066,0,-80,3539.637,,,,
00923,5374.1,0,0,6592.151,,,,
00924,2158,0,0,316.305,,,,
00926,14,0,0,447.616,,,,
00927,-1165.99,0,10,-22576.61,,,,
00928,-58,0,0,-96.27,90,79,0,0
00929,-6012.52,0,642,66359.861,,,,
00930,277,0,0,1267.15,,,,
00931B,731,0,0,922.207,3850,3829,0,0
00932,91,0,0,1701.706,,,,
00933B,512,0,-200,4116.649,723,723,0,0
00934,107,0,0,1784.782,,,,
00935,590,-458,0,-994.221,,,,
00936,1053,0,0,1058.007,,,,
00937B,28143.01,0,-210,1385.922,11411,11824,0,1
00938,94,0,0,464.307,,,,
00939,3169,0,0,5366.489,,,,
00940,25683.5,0,0,134267.141,,,,
00941,605.994,0,0,-109.38,,,,
00942B,685,0,0,524.253,9,9,0,0
00943,49,0,0,102.857,,,,
00944,170,0,0,167.344,,,,
00945B,-2680,0,1000,-529.017,,,,
00946,1874,0,0,4133.915,,,,
00947,1636.9,0,259,819.451,,,,
00948B,66,0,0,3336.444,613,613,0,0
00949,16,0,0,-146.705,,,,
00950B,531,0,0,506.827,1019,1019,0,0
00951,1028,0,0,2699.354,,,,
00952,139,0,0,-87.694,,,,
00953B,-15976,0,0,-4314.112,,,,
00954,349.1,0,0,1509.245,,,,
00955,-2108.924,0,-194,-1888.669,2864,2760,25,25
00956,-33,0,0,-4.641,,,,
00957B,0,0,0,1320.873,51,51,0,0
00958B,671,0,0,405.983,7,7,0,0
00959B,1447,0,0,270.758,743,743,0,0
00960,10,0,0,156.714,,,,
00961,288,0,0,2154.554,,,,
00962,-7,0,0,-32.041,,,,
00963,14,0,0,-150.701,,,,
00964,-97,0,0,688,,,,
00965,1209.138,0,-475,3289.334,,,,
00966B,93,0,0,259.384,93,93,0,0
00967B,0,0,0,295.019,6,6,0,0
00968B,1379,0,0,64.589,69,69,0,0
00969B,40,0,0,97.207,167,234,0,0
00970B,499,0,0,226.538,262,262,0,0
00971,-7,0,0,507.041,,,,
00972,0,0,0,-14.716,,,,
009800,0.1,0,0,1793.415,,,,
009801,594,0,353,1064.507,,,,
009802,1493,0,0,994.233,,,,
009803,505,0,0,-158.968,,,,
009804,20,0,0,-1177.355,,,,
009805,-4523.83,0,15,-3907.025,,,,
009806,0,0,0,123.525,0,0,0,0
009807,0,0,0,345.949,12,22,0,0
009808,300,0,0,38.443,,,,
009809,60,0,0,209.974,,,,
00980A,23,0,-339,-276.57,,,,
00980B,0,0,0,72.905,3,3,0,0
00980D,8,81,0,-115.706,130,130,0,0
00980T,9,0,0,375.492,20,16,0,0
009810,-4,0,0,168.421,,,,
009811,412.897,0,0,2921.019,,,,
009812,-3,0,0,294.113,,,,
009813,1779.2,0,0,4378,,,,
009814,-39.6,0,0,2597.572,41,41,0,0
009815,4838,0,300,5008.937,2461,2598,28,28
009816,39651.113,0,381,61403.463,,,,
009817,652,0,-20,651.05,,,,
009818,121,0,0,1462.098,,,,
00981A,-10632.693,0,-2053,-82304.981,,,,
00981B,-10253,0,0,-6444.012,13577,12515,0,0
00981D,-4536,0,0,-645.856,5684,6899,0,0
00981T,-27,0,0,934.521,,,,
00982A,328.156,0,160,-2958.151,,,,
00982B,9,0,0,-13.149,111,111,0,0
00982D,10,0,0,364,,,,
00982T,-30,0,0,198.006,,,,
00983A,1014,0,374,1264.867,,,,
00983B,-11,0,0,-115.464,84,84,0,0
00983D,-32,0,0,-1010.003,,,,
00984A,-602,0,30,-12001.615,,,,
00984B,1444,0,0,-237.408,448,453,0,0
00984D,-10,118,0,1383,,,,
00985A,623,0,0,-1035.27,,,,
00985B,-6502,0,-500,-106.45,,,,
00985D,0,0,0,79.618,1,1,0,0
00986A,589,0,0,-122.039,,,,
00986B,0,0,0,15.6,0,0,0,0
00986D,,,,,0,0,0,0
00987A,-129,0,0,-2534.506,,,,
00987B,0,0,0,1283.909,12,12,0,0
00988A,-12275,0,-374,-50100.679,,,,
00988B,0,0,0,163.204,22,22,0,0
00989A,1824,0,0,-158.671,,,,
00989B,0,0,0,887,83,81,0,0
00990A,-20125,0,-432,15851.676,,,,
00991A,4351.711,0,967,9341.228,,,,
00992A,-9853.2,-600,185,-87314.734,,,,
00993A,3441,0,0,-203.673,,,,
00994A,-257,0,0,-3843.589,,,,
00995A,610,0,0,-1540.205,,,,
00996A,32,0,0,2011.666,,,,
00997A,85.1,0,0,-25935.146,,,,
00998A,,,,,0,0,0,0
01010T,-1,0,0,0,,,,
02001L,0,0,0,-147,,,,
02001R,0,0,0,44,,,,
020020,0,0,0,15,,,,
020025,0,0,0,205,,,,
020027,0,0,0,3,,,,
020028,0,0,0,5,,,,
020029,0,0,0,36,,,,
020030,0,0,0,49,,,,
020031,0,0,0,43,,,,
020032,0,0,0,10,,,,
020033,0,0,0,-4,,,,
020034,0,0,0,35,,,,
020035,0,0,0,14,,,,
020036,0,0,0,0,,,,
020038,0,0,0,60,,,,
020039,0,0,0,23,,,,
020041,0,0,0,1380,,,,
03001U,0,0,0,-10,,,,
030040,0,0,0,38,,,,
030047,0,0,0,1,,,,
030076,0,0,0,57,,,,
030078,0,0,0,6,,,,
030079,0,0,0,51,,,,
030081,0,0,0,10,,,,
030083,0,0,0,20,,,,
030086,0,0,0,29,,,,
030088,0,0,0,-38,,,,
030092,0,0,0,9,,,,
030094,0,0,0,10,,,,
030105,0,0,0,1,,,,
030109,0,0,0,-80,,,,
030135,0,0,0,160,,,,
030145,0,0,0,4739,,,,
030151,0,0,0,392,,,,
030169,0,0,0,3,,,,
030174,0,0,0,3,,,,
030190,0,0,0,10,,,,
030230,0,0,0,37,,,,
030239,0,0,0,-1,,,,
030240,0,0,0,6,,,,
030241,0,0,0,259,,,,
030242,0,0,0,14,,,,
030243,0,0,0,551,,,,
030245,0,0,0,102,,,,
030246,0,0,0,-15,,,,
030248,0,0,0,65,,,,
030250,0,0,0,1,,,,
030251,0,0,0,-11,,,,
030256,0,0,0,16,,,,
030321,0,0,0,65,,,,
030326,0,0,0,250,,,,
030343,0,0,0,180,,,,
030348,0,0,0,-57,,,,
030349,0,0,0,35,,,,
030350,0,0,0,3,,,,
030418,0,0,0,-5,,,,
030439,0,0,0,135,,,,
030499,0,0,0,2,,,,
030518,0,0,0,11,,,,
030526,0,0,0,3,,,,
030550,0,0,0,157,,,,
030551,0,0,0,894,,,,
030552,0,0,0,488,,,,
030553,0,0,0,-100,,,,
030554,0,0,0,192,,,,
030555,-1,0,0,10,,,,
030557,0,0,0,-629,,,,
030560,0,0,0,10,,,,
030561,0,0,0,26,,,,
030562,0,0,0,11,,,,
030563,0,0,0,126,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,438,,,,
030567,0,0,0,-33,,,,
030568,0,0,0,-2,,,,
030569,0,0,0,-4,,,,
030571,5,0,0,-12,,,,
030573,-5,0,0,1350,,,,
030574,-10,0,0,78,,,,
030575,0,0,0,-1,,,,
030576,0,0,0,11,,,,
030577,0,0,0,2208,,,,
030579,0,0,0,-2,,,,
030580,0,0,0,-29,,,,
030581,0,0,0,8,,,,
030582,0,0,0,-36,,,,
030583,0,0,0,14,,,,
030584,0,0,0,4,,,,
030585,0,0,0,-200,,,,
030586,0,0,0,-10,,,,
030587,0,0,0,100,,,,
030588,0,0,0,-20,,,,
030591,0,0,0,-21,,,,
030592,0,0,0,1,,,,
030593,0,0,0,-552,,,,
030595,0,0,0,10,,,,
030597,0,0,0,50,,,,
030600,0,0,0,115,,,,
030601,0,0,0,-66,,,,
030602,0,0,0,5,,,,
030605,0,0,0,-10,,,,
030606,0,0,0,-11,,,,
030607,0,0,0,47,,,,
030608,0,0,0,49,,,,
030609,0,0,0,450,,,,
030610,0,0,0,60,,,,
030611,0,0,0,-10,,,,
030613,0,0,0,0,,,,
030728,0,0,0,-50,,,,
030754,0,0,0,6,,,,
030755,0,0,0,5,,,,
030757,0,0,0,-12,,,,
030758,0,0,0,30,,,,
030759,0,0,0,-1,,,,
030760,0,0,0,-10,,,,
030762,0,0,0,172,,,,
030763,0,0,0,-60,,,,
030764,0,0,0,1,,,,
030765,0,0,0,-19,,,,
030767,0,0,0,-40,,,,
030771,0,0,0,5,,,,
030793,0,0,0,-348,,,,
030827,0,0,0,34,,,,
030887,0,0,0,1,,,,
030906,0,0,0,7,,,,
030935,0,0,0,-830,,,,
030967,0,0,0,54,,,,
030996,0,0,0,167,,,,
031000,0,0,0,269,,,,
031021,0,0,0,3,,,,
031114,0,0,0,9,,,,
031189,0,0,0,70,,,,
031195,0,0,0,-4,,,,
031207,0,0,0,5,,,,
031229,0,0,0,5,,,,
031266,0,0,0,-64,,,,
031267,0,0,0,-16,,,,
031268,0,0,0,-78,,,,
031269,0,0,0,-166,,,,
031272,10,0,0,-36,,,,
031273,0,0,0,1,,,,
031274,0,0,0,-120,,,,
031276,0,0,0,20,,,,
031280,0,0,0,10,,,,
031281,0,0,0,-4,,,,
031284,0,0,0,0,,,,
031286,0,0,0,-136,,,,
031287,0,0,0,-10,,,,
031288,0,0,0,10,,,,
031289,0,0,0,-44,,,,
031290,0,0,0,8,,,,
031291,0,0,0,15,,,,
031292,0,0,0,275,,,,
031294,0,0,0,15,,,,
031295,0,0,0,90,,,,
031296,0,0,0,197,,,,
031299,0,0,0,-100,,,,
031300,0,0,0,-722,,,,
031301,0,0,0,-579,,,,
031303,0,0,0,-2,,,,
031304,0,0,0,-1,,,,
031306,0,0,0,55,,,,
031307,0,0,0,37,,,,
031308,0,0,0,20,,,,
031309,0,0,0,-20,,,,
031313,0,0,0,-10,,,,
031314,0,0,0,3,,,,
031316,0,0,0,30,,,,
031317,0,0,0,1942,,,,
031318,0,0,0,-2,,,,
031320,0,0,0,85,,,,
031321,0,0,0,433,,,,
031334,0,0,0,-10,,,,
031367,0,0,0,-100,,,,
031404,0,0,0,1,,,,
031417,0,0,0,-46,,,,
031423,0,0,0,-15,,,,
031498,0,0,0,24,,,,
031510,0,0,0,1,,,,
031512,0,0,0,-2,,,,
031526,0,0,0,-339,,,,
031529,0,0,0,2,,,,
031541,0,0,0,230,,,,
031552,0,0,0,40,,,,
031595,0,0,0,101,,,,
031610,0,0,0,260,,,,
031622,0,0,0,5,,,,
031643,0,0,0,-97,,,,
031645,0,0,0,14,,,,
031665,0,0,0,97,,,,
031666,0,0,0,-4,,,,
031667,0,0,0,82,,,,
031678,0,0,0,118,,,,
031693,0,0,0,381,,,,
031804,0,0,0,13,,,,
031809,0,0,0,-14,,,,
031813,0,0,0,7,,,,
031819,0,0,0,-289,,,,
031834,0,0,0,-30,,,,
031853,0,0,0,-40,,,,
031867,0,0,0,17,,,,
031874,0,0,0,2,,,,
031878,0,0,0,2,,,,
031915,0,0,0,0,,,,
032051,0,0,0,-111,,,,
032075,0,0,0,-65,,,,
032089,0,0,0,104,,,,
032149,0,0,0,75,,,,
032150,-1,0,0,0,,,,
032153,0,0,0,15,,,,
032181,0,0,0,1,,,,
032202,0,0,0,1,,,,
032238,0,0,0,1,,,,
032241,0,0,0,5,,,,
032250,0,0,0,6,,,,
032252,0,0,0,-5,,,,
032255,0,0,0,5,,,,
032312,0,0,0,-75,,,,
032315,0,0,0,1,,,,
032329,0,0,0,7,,,,
032332,0,0,0,4,,,,
032334,0,0,0,10,,,,
032357,0,0,0,7,,,,
032385,0,0,0,-29,,,,
032388,0,0,0,210,,,,
032395,0,0,0,10,,,,
032433,0,0,0,-112,,,,
032442,0,0,0,15,,,,
032446,0,0,0,14,,,,
032448,0,0,0,8,,,,
032458,0,0,0,25,,,,
032462,0,0,0,343,,,,
032469,0,0,0,1000,,,,
032488,0,0,0,-20,,,,
032514,0,0,0,0,,,,
032518,0,0,0,0,,,,
032542,0,0,0,3,,,,
032564,0,0,0,37,,,,
032568,0,0,0,-40,,,,
032570,0,0,0,-5,,,,
032579,0,0,0,-10,,,,
032590,0,0,0,-20,,,,
032595,0,0,0,114,,,,
032596,0,0,0,-4,,,,
032600,0,0,0,48,,,,
032618,0,0,0,9,,,,
032631,0,0,0,10,,,,
032641,-10,0,0,0,,,,
032648,0,0,0,0,,,,
032649,0,0,0,-7,,,,
032652,0,0,0,5,,,,
032657,0,0,0,1,,,,
032663,0,0,0,7,,,,
032670,0,0,0,-9,,,,
032686,0,0,0,20,,,,
032710,0,0,0,130,,,,
032720,0,0,0,3,,,,
032724,0,0,0,222,,,,
032741,0,0,0,780,,,,
032747,0,0,0,358,,,,
032749,0,0,0,47,,,,
032763,0,0,0,44,,,,
032766,0,0,0,304,,,,
032776,0,0,0,28,,,,
032812,0,0,0,1,,,,
032840,0,0,0,9,,,,
032842,0,0,0,59,,,,
032876,0,0,0,-10,,,,
032906,0,0,0,-3,,,,
032907,0,0,0,4,,,,
032908,0,0,0,9,,,,
032910,0,0,0,10,,,,
032940,0,0,0,-4,,,,
032941,0,0,0,20,,,,
032942,0,0,0,-1002,,,,
032943,0,0,0,3,,,,
032944,0,0,0,-747,,,,
032945,0,0,0,0,,,,
032947,0,0,0,-9,,,,
032948,0,0,0,-70,,,,
032949,0,0,0,-15,,,,
032950,0,0,0,-1,,,,
032951,0,0,0,-144,,,,
032952,0,0,0,38,,,,
032953,0,0,0,139,,,,
032954,0,0,0,49,,,,
032955,0,0,0,267,,,,
032957,0,0,0,201,,,,
032958,0,0,0,35,,,,
032959,0,0,0,9,,,,
032960,0,0,0,-80,,,,
032963,0,0,0,-225,,,,
032972,0,0,0,0,,,,
032987,0,0,0,70,,,,
032998,0,0,0,13,,,,
033007,0,0,0,5,,,,
033011,0,0,0,4,,,,
033028,0,0,0,10,,,,
033031,0,0,0,-18,,,,
033037,0,0,0,1,,,,
033046,0,0,0,6,,,,
033064,0,0,0,0,,,,
033080,0,0,0,9,,,,
033091,0,0,0,0,,,,
033093,0,0,0,101,,,,
033126,0,0,0,3,,,,
033128,0,0,0,1,,,,
033129,0,0,0,24,,,,
033137,0,0,0,8,,,,
033138,0,0,0,-232,,,,
033148,0,0,0,2,,,,
033151,0,0,0,60,,,,
033165,0,0,0,-491,,,,
033175,0,0,0,-3,,,,
033178,0,0,0,10,,,,
033198,0,0,0,0,,,,
033210,0,0,0,2,,,,
033250,0,0,0,10,,,,
033255,0,0,0,-1,,,,
033265,0,0,0,1,,,,
033276,0,0,0,4,,,,
033279,0,0,0,1,,,,
033289,0,0,0,206,,,,
033290,0,0,0,-10,,,,
033295,0,0,0,1640,,,,
033305,0,0,0,39,,,,
033307,0,0,0,-29,,,,
033353,0,0,0,2,,,,
033367,0,0,0,5,,,,
033383,0,0,0,-3,,,,
033407,0,0,0,5,,,,
033408,0,0,0,-30,,,,
033412,0,0,0,143,,,,
033413,0,0,0,8,,,,
033419,0,0,0,50,,,,
033423,0,0,0,5,,,,
033444,0,0,0,5,,,,
033463,0,0,0,3,,,,
033471,0,0,0,50,,,,
033489,0,0,0,0,,,,
033498,0,0,0,-13,,,,
033504,0,0,0,469,,,,
033506,0,0,0,0,,,,
033522,0,0,0,-1,,,,
033524,0,0,0,461,,,,
033542,0,0,0,19,,,,
033543,0,0,0,5,,,,
033544,0,0,0,-77,,,,
033546,0,0,0,8,,,,
033547,0,0,0,28,,,,
033548,0,0,0,-27,,,,
033549,0,0,0,50,,,,
033550,0,0,0,17,,,,
033551,0,0,0,-10,,,,
033552,10,0,0,5026,,,,
033555,0,0,0,-28,,,,
033557,0,0,0,3,,,,
033558,0,0,0,-5,,,,
033559,0,0,0,49,,,,
033560,0,0,0,10,,,,
033561,0,0,0,-10,,,,
033562,0,0,0,-10,,,,
033567,0,0,0,-40,,,,
033570,0,0,0,422,,,,
033571,0,0,0,6,,,,
033572,0,0,0,-3,,,,
033573,0,0,0,32,,,,
033574,0,0,0,50,,,,
033576,0,0,0,12,,,,
033577,0,0,0,4,,,,
033578,0,0,0,-4,,,,
033579,0,0,0,-40,,,,
033580,0,0,0,20,,,,
033582,0,0,0,180,,,,
033583,0,0,0,-12,,,,
033584,0,0,0,-333,,,,
033585,0,0,0,-9,,,,
033588,0,0,0,78,,,,
033589,0,0,0,42,,,,
033590,0,0,0,-35,,,,
033591,0,0,0,312,,,,
033592,0,0,0,-248,,,,
033593,0,0,0,-154,,,,
033595,0,0,0,790,,,,
033597,50,0,0,-722,,,,
033603,0,0,0,12,,,,
033611,0,0,0,31,,,,
033615,0,0,0,10,,,,
033634,0,0,0,129,,,,
033636,0,0,0,-15,,,,
033639,0,0,0,237,,,,
033644,0,0,0,115,,,,
033645,0,0,0,-1,,,,
033647,0,0,0,-12,,,,
033648,0,0,0,-9,,,,
033649,0,0,0,-10,,,,
033655,0,0,0,-18,,,,
033656,0,0,0,-56,,,,
033657,0,0,0,6,,,,
033659,0,0,0,285,,,,
033660,0,0,0,-194,,,,
033661,0,0,0,105,,,,
033663,0,0,0,-252,,,,
033665,0,0,0,-95,,,,
033668,0,0,0,-1,,,,
033688,0,0,0,3,,,,
033731,0,0,0,8,,,,
033735,0,0,0,1,,,,
033759,0,0,0,8,,,,
033760,0,0,0,-134,,,,
033768,0,0,0,20,,,,
033790,0,0,0,168,,,,
033793,0,0,0,1,,,,
033801,0,0,0,-41,,,,
033836,0,0,0,2,,,,
033845,0,0,0,6,,,,
033849,0,0,0,36,,,,
033853,0,0,0,366,,,,
033859,0,0,0,0,,,,
033876,0,0,0,1,,,,
033908,0,0,0,-170,,,,
033933,0,0,0,-55,,,,
033937,0,0,0,-254,,,,
033942,0,0,0,26,,,,
033943,0,0,0,199,,,,
033944,0,0,0,96,,,,
033945,0,0,0,16,,,,
033946,0,0,0,476,,,,
033947,0,0,0,6,,,,
033948,0,0,0,-363,,,,
033949,0,0,0,12,,,,
033950,0,0,0,-2,,,,
033951,0,0,0,-71,,,,
033952,0,0,0,-30,,,,
033953,0,0,0,285,,,,
033954,0,0,0,-153,,,,
033955,0,0,0,-178,,,,
033957,0,0,0,35,,,,
033958,0,0,0,-30,,,,
033959,0,0,0,18,,,,
033961,0,0,0,63,,,,
033962,0,0,0,17,,,,
033963,0,0,0,207,,,,
033966,0,0,0,-11,,,,
033968,0,0,0,-210,,,,
033969,0,0,0,-164,,,,
033970,0,0,0,-20,,,,
033971,0,0,0,300,,,,
033973,0,0,0,-86,,,,
033976,0,0,0,1,,,,
033977,0,0,0,-3,,,,
033984,0,0,0,8,,,,
033988,0,0,0,-5,,,,
034012,0,0,0,-10,,,,
034074,0,0,0,50,,,,
034079,0,0,0,9,,,,
034124,0,0,0,33,,,,
034182,0,0,0,140,,,,
034188,0,0,0,169,,,,
034210,0,0,0,30,,,,
034214,0,0,0,-748,,,,
034219,0,0,0,-66,,,,
