code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00723B,-198,0,0,196.95,109,109,0,0
00724B,-438,0,0,730.458,20,20,0,0
00725B,-1334,0,0,2028.191,588,588,0,0
00726B,-41,0,0,75.773,1,1,0,0
00727B,0,0,0,-3.603,0,0,0,0
00728,-33,0,0,24.406,,,,
00730,15,0,0,34.464,,,,
00731,137,0,0,12.633,,,,
00733,-48,0,-1,241.454,,,,
00734B,,,,,0,0,0,0
00735,-734.489,0,-22,-248.429,,,,
00736,0,0,0,6,,,,
00737,-7,0,0,-5.437,,,,
00738U,-96.98,0,1,9.354,,,,
00739,192,0,0,-179.946,,,,
00740B,43.698,0,5,-668.29,55,57,0,0
00741B,0,0,0,-7,10,10,0,0
00746B,-568,0,0,609.09,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,-32,0,0,32,0,0,0,0
00751B,-5579,0,0,5070.223,3210,3208,0,0
00752,31,0,79,-87.37,,,,
00753L,-265,0,0,40.939,,,,
00754B,-68,0,0,69,0,0,0,0
00755B,-102,0,0,107.034,0,0,0,0
00756B,-2,0,0,60,25,25,0,0
00757,-135.499,0,-9,-162.081,,,,
00758B,-1,0,0,0.95,0,0,0,0
00759B,-8,0,0,8.152,0,0,0,0
00760B,-3,0,0,-0.439,3,3,0,0
00761B,-1272,0,0,1209.863,26,26,0,0
00762,46,0,0,-63.335,,,,
00763U,0,0,0,248.563,,,,
00764B,-971,0,0,1220.902,16,16,0,0
00768B,-391,0,0,421.674,62,62,0,0
00770,-71.068,0,0,-2.602,,,,
00771,0,0,0,-20,,,,
00772B,-532,0,0,827.334,1844,1844,0,0
00773B,-1572,0,0,1666.93,314,314,0,0
00775B,0,0,0,0.063,,,,
00777B,-71,0,0,35,0,0,0,0
00778B,-55,0,0,55,0,0,0,0
00779B,-52,0,0,79,0,0,0,0
00780B,-125,0,0,116,1,1,0,0
00781B,-23,0,0,-7.3,22,22,0,0
00782B,0,0,0,-11,12,12,0,0
00783,-21,0,0,16.894,,,,
00785B,-23,0,0,20.972,0,0,0,0
00786B,0,0,0,18.001,8,8,0,0
00787B,3,0,0,-0.079,0,0,0,0
00788B,-156,0,0,182.95,0,0,0,0
00789B,-2,0,0,0.992,0,0,0,0
00791B,-1,0,0,1,0,0,0,0
00792B,-86,0,0,96.091,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,-626,0,10,3114.81,2336,2536,0,0
00799B,1,0,0,1.454,12,12,0,0
00830,-111.747,0,11,202.361,,,,
00834B,0,0,0,11,0,0,0,0
00836B,-21,0,0,25.995,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,12.875,0,0,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-2,0,0,1,0,0,0,0
00846B,-1,0,0,-0.966,0,0,0,0
00847B,0,0,0,-10,0,0,0,0
00848B,0,0,0,-2.01,0,0,0,0
00849B,-7,0,0,2.624,0,0,0,0
00850,-161.9,0,0,428.444,,,,
00851,0,0,0,6,,,,
00852L,0,0,0,-33.499,,,,
00853B,0,0,0,13.151,1,1,0,0
00856B,0,0,0,-1,0,0,0,0
00857B,195,0,0,581.611,656,656,0,0
00858,55,0,0,117.388,26,26,0,0
00859B,-526,0,0,-231.032,2,2,0,0
00860B,0,0,0,-29.8,0,0,0,0
00861,174.318,0,0,-149.83,,,,
00862B,-245,0,0,225.028,8,8,0,0
00863B,-76,0,0,74.995,0,0,0,0
00864B,-783,0,0,255,1,1,0,0
00865B,-1641.333,0,0,429.873,,,,
00867B,-60,0,0,58.944,0,0,0,0
00870B,-21,0,0,47,0,0,0,0
00875,9,0,-4,2.699,,,,
00876,76.002,0,0,-4.98,,,,
00877,-174,0,0,-79.148,5565,5699,364,365
00878,-1505.686,0,-10,33860.603,,,,
00881,1008.089,0,-39,559.417,,,,
00882,6,0,0,6108.205,,,,
00884B,0,0,0,-1.756,0,0,0,0
00885,-257.746,0,0,-65.152,,,,
00886,0,0,0,2.029,0,0,0,0
00887,-1563,0,0,-558.007,14267,12702,740,739
00888,-355,0,0,869.773,415,414,0,0
00890B,0,0,0,1,5,5,0,0
00891,485.991,0,0,4908.336,,,,
00892,55,-304,0,-343.504,,,,
00893,-58.925,0,0,271.933,,,,
00894,348,0,-60,96.698,,,,
00895,-97.946,0,0,38.733,,,,
00896,-176,0,-1,-5428.5,,,,
00897,-247,0,0,346.991,,,,
00898,-22,0,0,-41.421,,,,
00899,-1.55,0,0,-14.205,,,,
00900,797,0,0,2843.553,,,,
00901,47,0,0,-20.859,,,,
00902,-190,0,0,3.999,,,,
00903,-1,0,0,36.053,,,,
00904,-285,0,0,623.949,,,,
00905,-275,0,-1,376.589,,,,
00907,750,0,0,532.838,,,,
00908,564,0,0,-525.248,,,,
00909,-48,0,-4,542.427,,,,
00910,-460.766,0,0,-3227.54,,,,
00911,7.597,0,0,21.261,,,,
00912,153.1,0,0,59.046,,,,
00913,-40,0,0,-192.053,,,,
00915,-998,0,0,3842.936,,,,
00916,-188,0,0,-6424.855,,,,
00917,-98,0,0,-24.95,,,,
00918,-949.338,0,0,-20939.835,,,,
00919,-16233.023,0,0,9411.505,,,,
00920,-5.475,0,0,-23.753,,,,
00921,-129,0,0,146.283,,,,
00922,447.06,0,-310,1028.995,,,,
00923,-237.74,0,0,285.663,,,,
00924,-450.896,0,0,949.136,,,,
00926,3,0,0,-143.459,,,,
00927,-1616.96,0,0,574.256,,,,
00928,33.962,0,0,26.912,154,191,0,0
00929,3923.248,0,0,-4180.412,,,,
00930,74,0,-1,285.444,,,,
00931B,368,0,0,1120.172,2789,2985,12,12
00932,-198,0,0,802.061,,,,
00933B,-6371.95,0,0,7805.957,630,630,0,0
00934,659,0,0,-397.689,,,,
00935,-121.91,180,0,-2867.39,,,,
00936,-393,0,0,922.417,,,,
00937B,-30145,0,-50,28956.934,10068,10071,0,0
00938,-465,0,0,646.657,,,,
00939,2664,0,0,330.207,,,,
00940,774.3,0,-200,12802.305,,,,
00941,43.014,0,0,779.447,,,,
00942B,-729,0,0,971.028,9,9,0,0
00943,-11,0,0,56.675,,,,
00944,191,0,0,-220.046,,,,
00945B,-1123,0,0,-2196.253,,,,
00946,-1339,0,-1,1992.225,,,,
00947,-2307.72,0,-10,-2311.424,,,,
00948B,-1045,0,0,1872.159,557,557,0,0
00949,207,0,0,229.118,,,,
00950B,-1696,0,0,1624.787,258,258,0,0
00951,172.9,0,0,187.686,,,,
00952,-109.932,0,-2,-1304.713,,,,
00953B,-13197,0,0,18693.8,,,,
00954,1243,0,0,-1090.227,,,,
00955,-215.95,0,-18,-729.233,2477,2444,16,16
00956,171,0,0,46.972,,,,
00957B,0,0,0,100.288,16,16,0,0
00958B,1,0,0,581.346,3,3,0,0
00959B,-27.917,0,0,527.376,688,688,0,0
00960,40,0,0,124.136,,,,
00961,-751,0,0,-2025.004,,,,
00962,-329,0,0,-123.486,,,,
00963,-424,0,0,-350.757,,,,
00964,14,0,0,-408.662,,,,
00965,61.02,-300,0,856.97,,,,
00966B,0,0,0,303.659,42,42,0,0
00967B,-5,0,0,-30.278,6,6,0,0
00968B,-1855,0,0,1949.993,81,81,0,0
00969B,-1144,0,0,1334.795,94,94,0,18
00970B,-2804,0,0,2759.794,315,315,0,0
00971,-2,0,0,102.927,,,,
00972,0,0,0,32.902,,,,
009800,-84.98,0,0,409.254,,,,
009801,281,0,0,-0.656,,,,
009802,-1539,0,-2,-261.313,,,,
009803,440,0,-1,-3557.821,,,,
009804,3,0,-1,266.693,,,,
009805,-1377.377,0,-144,-3096.296,,,,
009806,0,0,0,6.745,1,1,0,0
009807,0,0,0,-13.073,22,22,0,0
009808,187,0,0,-70.162,,,,
009809,0,0,0,54.913,,,,
00980A,-3343.9,0,-60,7227.959,,,,
00980B,0,0,0,-20.163,3,3,0,0
00980D,0,0,0,-231.614,120,120,0,0
00980T,-191,0,0,669.853,8,8,0,0
009810,0,0,0,23.017,,,,
009811,163,0,0,387.631,,,,
009812,-53,0,0,359.968,,,,
009813,-21.876,0,0,918.899,,,,
009814,15,0,0,1435.759,25,25,0,0
009815,-823,0,0,2457.02,1140,1125,46,65
009816,-7931.132,0,0,-31444.807,,,,
009817,625,0,0,-494.993,,,,
009818,-13,0,0,55.992,,,,
009819,-198,0,-14,-2716.259,,,,
00981A,35489.115,17410,-995,2912.54,,,,
00981B,1195,0,0,-2467.222,13513,13584,0,0
00981D,-144,0,0,-405.218,4765,4775,0,0
00981T,-23,0,-650,393.561,,,,
009820,-4196,0,-716,11013.982,,,,
009822,31,0,0,145.959,339,346,0,0
00982A,1378.3,0,-22,10001.053,,,,
00982B,9,0,0,-0.247,101,101,0,0
00982D,0,0,0,213,,,,
00982T,0,0,0,118.949,,,,
00983A,-1055,0,28,1658.942,,,,
00983B,-3,0,0,43.688,94,94,0,0
00983D,0,0,0,-113,,,,
00984A,-334,0,-2,1864.642,,,,
00984B,-734,0,0,1017.401,384,384,0,0
00984D,-694,0,0,-1865,,,,
00985A,120,0,-71,1662.512,,,,
00985B,-5028,0,0,4149.01,,,,
00985D,-15,0,0,-557.1,1,1,0,0
00986A,205,0,0,-126.997,,,,
00986B,0,0,0,-0.142,0,0,0,0
00986D,0,0,0,167.462,0,0,0,0
00987A,904,0,0,2111.965,,,,
00987B,0,0,0,-567.062,7,7,0,0
00988A,3126.798,0,-4,-13998.557,,,,
00988B,-86,0,0,57.562,2138,2138,0,0
00989A,-43.1,0,0,156.663,,,,
00989B,0,0,0,522.202,20,23,0,0
00990A,4838.022,0,33,-10184.847,,,,
00991A,17291.685,0,-100,-6071.255,,,,
00992A,12726.2,0,-2,16108.188,,,,
00993A,2531,0,0,3733.621,,,,
00994A,-854.05,0,-22,3774.144,,,,
00995A,-484,0,-2,2325.642,,,,
00996A,1546,0,0,1513.978,,,,
00997A,3327,0,0,-325.828,,,,
00998A,2191,0,0,-2721.855,183,170,0,0
00999A,-9442.04,0,0,13001.388,,,,
020000,0,0,0,2,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,-25,,,,
020020,0,0,0,2,,,,
020025,0,0,0,4,,,,
020027,0,0,0,1,,,,
020028,0,0,0,6,,,,
020029,0,0,0,35,,,,
020030,0,0,0,-24,,,,
020031,0,0,0,-251,,,,
020032,0,0,0,12,,,,
020033,0,0,0,-43,,,,
020034,0,0,0,61,,,,
020035,0,0,0,26,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,-3,,,,
020038,0,0,0,-2,,,,
020039,0,0,0,125,,,,
020041,0,0,0,-24,,,,
030012,0,0,0,-51,,,,
03001T,0,0,0,-10,,,,
03002T,0,0,0,-8,,,,
03006T,0,0,0,50,,,,
03006X,0,0,0,4,,,,
030079,0,0,0,5,,,,
03007T,0,0,0,-6,,,,
030083,0,0,0,-10,,,,
030084,0,0,0,4,,,,
030086,0,0,0,10,,,,
030088,0,0,0,4,,,,
030095,0,0,0,4,,,,
030109,0,0,0,2,,,,
03010T,0,0,0,42,,,,
03012T,0,0,0,-13,,,,
03012X,0,0,0,1,,,,
030135,0,0,0,282,,,,
03017T,0,0,0,-300,,,,
03018T,0,0,0,-2,,,,
030239,0,0,0,-2,,,,
03023T,0,0,0,-35,,,,
030240,0,0,0,10,,,,
030241,0,0,0,3,,,,
030244,0,0,0,21,,,,
030245,0,0,0,3,,,,
030246,0,0,0,-1,,,,
030248,0,0,0,-7,,,,
03024T,0,0,0,-5,,,,
030251,0,0,0,-11,,,,
03025T,0,0,0,330,,,,
03026T,0,0,0,1,,,,
03027T,0,0,0,16,,,,
03028T,0,0,0,1047,,,,
03029X,0,0,0,-4,,,,
03032T,-1,0,0,190,,,,
03033T,0,0,0,-70,,,,
03034T,0,0,0,29,,,,
030350,0,0,0,-1352,,,,
03035T,0,0,0,7,,,,
03036T,0,0,0,200,,,,
03037T,0,0,0,43,,,,
03038T,0,0,0,34,,,,
03039T,0,0,0,41,,,,
03040T,0,0,0,12,,,,
030413,0,0,0,5,,,,
03041T,0,0,0,2,,,,
03043T,0,0,0,-10,,,,
03044T,0,0,0,50,,,,
03045T,0,0,0,110,,,,
03046T,0,0,0,-1,,,,
03047T,0,0,0,109,,,,
03049T,0,0,0,2,,,,
03050T,0,0,0,17,,,,
030518,0,0,0,-218,,,,
03051T,0,0,0,-239,,,,
03052T,0,0,0,-305,,,,
030549,0,0,0,-4,,,,
03054T,0,0,0,272,,,,
030551,0,0,0,-53,,,,
030552,0,0,0,-5,,,,
030557,0,0,0,-19,,,,
03055T,0,0,0,-68,,,,
030563,0,0,0,53,,,,
030564,0,0,0,20,,,,
030565,0,0,0,0,,,,
030566,0,0,0,12,,,,
030567,0,0,0,103,,,,
030569,0,0,0,-3,,,,
03056T,0,0,0,1,,,,
030570,0,0,0,1,,,,
030571,0,0,0,13,,,,
030572,0,0,0,-54,,,,
030573,3,0,0,-240,,,,
030574,0,0,0,2,,,,
030576,0,0,0,167,,,,
030577,0,0,0,-163,,,,
030578,0,0,0,12,,,,
030579,0,0,0,15,,,,
03057T,0,0,0,6,,,,
030580,0,0,0,305,,,,
030581,0,0,0,1,,,,
030583,0,0,0,-21,,,,
030586,0,0,0,1,,,,
030588,0,0,0,83,,,,
03058T,0,0,30,0,,,,
030590,0,0,0,3,,,,
030592,0,0,0,-12,,,,
030593,0,0,0,2,,,,
030594,0,0,0,12,,,,
030595,0,0,0,4,,,,
03059T,0,0,0,-62,,,,
030606,0,0,0,0,,,,
030608,0,0,0,-19,,,,
030609,0,0,0,13,,,,
03060T,0,0,0,10,,,,
030611,0,0,0,-457,,,,
03061T,0,0,0,1,,,,
03062T,0,0,0,10,,,,
03063T,0,0,0,10,,,,
03065T,0,0,0,-373,,,,
03066T,0,0,0,50,,,,
03067T,0,0,0,1,,,,
03069T,0,0,0,12,,,,
03071T,0,0,0,210,,,,
03073T,0,0,0,31,,,,
03074T,0,0,0,-7,,,,
030757,0,0,0,2,,,,
030759,0,0,0,2,,,,
030760,0,0,0,389,,,,
030761,0,0,0,35,,,,
030765,0,0,0,-1,,,,
03076T,0,0,0,20,,,,
03077T,0,0,0,3,,,,
03078T,0,0,0,1,,,,
030793,0,0,0,20,,,,
030827,0,0,0,78,,,,
03082T,0,0,0,121,,,,
03084T,0,0,0,-41,,,,
03085T,0,0,0,-3,,,,
03086T,0,0,0,8,,,,
03087T,0,0,0,10,,,,
03088T,0,0,0,8,,,,
03089T,0,0,0,40,,,,
03090T,0,0,0,-275,,,,
03093T,0,0,0,-250,,,,
03094T,0,0,0,115,,,,
03095T,0,0,0,-52,,,,
03096T,0,0,0,-42,,,,
03097T,0,0,0,10,,,,
03098T,0,0,0,36,,,,
030996,0,0,0,135,,,,
03099T,0,0,0,-55,,,,
031000,0,0,0,2,,,,
03100T,0,0,0,166,,,,
031021,0,0,0,0,,,,
03104T,0,0,0,191,,,,
03105T,0,0,0,-15,,,,
03108T,0,0,0,-65,,,,
03109T,0,0,0,-330,,,,
03110T,0,0,0,-2,,,,
03111T,0,0,0,-14,,,,
03114T,0,0,0,998,,,,
03115T,0,0,0,-451,,,,
03116T,0,0,0,103,,,,
03117T,0,0,0,-11,,,,
03118T,0,0,0,-530,,,,
03119T,0,0,0,0,,,,
03120T,0,0,0,-49,,,,
03121T,0,0,0,9,,,,
03122T,0,0,0,0,,,,
03123T,0,0,0,2,,,,
03125T,1,0,0,-229,,,,
031266,0,0,0,58,,,,
031268,0,0,0,-48,,,,
031269,0,0,0,172,,,,
03126T,0,0,0,-10,,,,
031272,0,0,0,-15,,,,
031273,0,0,0,315,,,,
031274,0,0,0,-244,,,,
031275,0,0,0,-10,,,,
031284,0,0,0,0,,,,
031285,0,0,0,0,,,,
031286,0,0,0,4,,,,
031287,0,0,0,120,,,,
031289,0,0,0,-445,,,,
03128T,0,0,0,2,,,,
031290,0,0,0,2,,,,
031292,0,0,0,-17,,,,
031294,0,0,0,-6,,,,
031296,0,0,0,-10,,,,
031297,0,0,0,-1,,,,
031298,0,0,0,-11,,,,
031300,0,0,0,-10,,,,
031306,0,0,0,82,,,,
031307,0,0,0,215,,,,
031308,0,0,0,-137,,,,
031309,0,0,0,370,,,,
03130T,0,0,0,-10,,,,
031315,0,0,0,-10,,,,
031316,0,0,0,-1,,,,
031317,0,0,0,58,,,,
031318,0,0,0,148,,,,
03131T,0,0,0,-3,,,,
031320,0,0,0,7,,,,
031321,0,0,0,140,,,,
03132T,0,0,0,-52,,,,
03133T,0,0,0,96,,,,
03134T,0,0,0,134,,,,
03136T,0,0,0,33,,,,
03140T,0,0,0,-345,,,,
03141T,0,0,0,191,,,,
03142T,0,0,0,20,,,,
03146T,0,0,0,-365,,,,
03147T,0,0,0,-60,,,,
03148T,0,0,0,107,,,,
03149T,0,0,0,-4,,,,
03150T,0,0,0,-4,,,,
03155T,0,0,0,29,,,,
03157T,0,0,0,26,,,,
03159T,0,0,0,115,,,,
03160T,0,0,0,53,,,,
03161T,0,0,0,30,,,,
03162T,0,0,0,-113,,,,
031638,0,0,0,-2,,,,
03163T,0,0,0,64,,,,
031640,0,0,0,16,,,,
031643,0,0,0,22,,,,
03164T,0,0,0,-60,,,,
03165T,0,0,0,26,,,,
03166T,0,0,0,-31,,,,
03167T,0,0,0,-171,,,,
03168T,0,0,0,155,,,,
03170T,0,0,0,21,,,,
03171T,0,0,0,83,,,,
03172T,0,0,0,3,,,,
03176T,0,0,0,-20,,,,
03177T,0,0,0,-535,,,,
031780,0,0,0,0,,,,
03178T,0,0,0,10,,,,
031805,0,0,0,1,,,,
031806,0,0,0,9,,,,
031809,0,0,0,0,,,,
031813,0,0,0,6,,,,
03181T,0,0,0,-8,,,,
031834,0,0,0,-5,,,,
03184T,0,0,0,15,,,,
03185T,0,0,0,1538,,,,
03186T,0,0,0,100,,,,
03188T,0,0,0,-1026,,,,
03189T,0,0,0,-209,,,,
03190T,0,0,0,29,,,,
03192T,0,0,0,-40,,,,
03194T,0,0,1,35,,,,
03195T,0,0,0,11,,,,
03196T,0,0,0,-44,,,,
03200T,0,0,0,2,,,,
03203T,0,0,0,-2,,,,
032043,0,0,0,28,,,,
03205T,0,0,0,338,,,,
03206T,0,0,0,76,,,,
032075,0,0,0,28,,,,
03207T,0,0,0,-25,,,,
03208T,0,0,0,63,,,,
03209T,0,0,0,8,,,,
03210T,0,0,0,67,,,,
03211T,0,0,0,291,,,,
03214T,0,0,0,69,,,,
03215T,0,0,0,6,,,,
03218T,0,0,0,-84,,,,
03219T,0,0,0,-10,,,,
032215,0,0,0,1,,,,
03224T,0,0,0,29,,,,
03226T,0,0,0,6,,,,
03227T,0,0,0,-49,,,,
03228T,0,0,0,-102,,,,
03229T,0,0,0,-34,,,,
03230T,0,0,0,8,,,,
032312,0,0,0,-11,,,,
03231T,0,0,0,-39,,,,
032334,0,0,0,1,,,,
03234T,0,0,0,-15,,,,
03236T,0,0,0,4,,,,
03237T,0,0,0,-10,,,,
03238T,0,0,0,20,,,,
03241T,0,0,0,998,,,,
03243T,0,0,0,-40,,,,
03245T,0,0,0,-98,,,,
03247T,0,0,0,11,,,,
03248T,100,0,0,-225,,,,
03249T,0,0,0,-20,,,,
03250T,0,0,0,-10,,,,
03251T,0,0,0,97,,,,
03254T,0,0,0,-10,,,,
032555,0,0,0,1,,,,
03255T,0,0,0,80,,,,
032564,0,0,0,35,,,,
03256T,0,0,0,-129,,,,
032575,0,0,0,5,,,,
032579,0,0,0,-20,,,,
03257T,0,0,0,30,,,,
03258T,0,0,0,55,,,,
032590,0,0,0,4,,,,
03262T,0,0,0,2,,,,
03263T,0,0,0,-20,,,,
03264T,0,0,0,1,,,,
03265T,0,0,0,-838,,,,
03266T,0,0,0,-293,,,,
03268T,0,0,0,-218,,,,
03269T,0,0,0,58,,,,
03270T,0,0,0,-2005,,,,
03271T,0,0,0,-100,,,,
03272T,0,0,0,-246,,,,
03273T,0,0,0,717,,,,
03274T,0,0,0,-20,,,,
03275T,0,0,0,-2679,,,,
03277T,0,0,0,-3,,,,
03278T,0,0,0,-162,,,,
03281T,0,0,0,-9,,,,
032842,0,0,0,66,,,,
03285T,0,0,0,5,,,,
03286T,0,0,0,-64,,,,
032874,0,0,0,-298,,,,
03288T,0,0,0,-56,,,,
03289T,0,0,0,-20,,,,
03290T,0,0,0,-1126,,,,
03291T,0,0,0,-90,,,,
03292T,0,0,0,220,,,,
03293T,0,0,0,-155,,,,
032942,0,0,0,-447,,,,
032945,0,0,0,0,,,,
032951,0,0,0,4,,,,
032954,0,0,0,22,,,,
032955,0,0,0,-4,,,,
032956,0,0,0,53,,,,
032958,0,0,0,375,,,,
032959,0,0,0,-4,,,,
03295T,0,0,0,974,,,,
032963,0,0,0,-80,,,,
03296T,0,0,0,-25,,,,
03297T,0,0,0,10,,,,
03298T,0,0,0,-10,,,,
03300T,0,0,0,-29,,,,
03305T,0,0,0,-120,,,,
03306T,0,0,0,-5,,,,
03307T,0,0,0,-294,,,,
03310T,0,0,0,-16,,,,
03311T,0,0,0,-5,,,,
03313T,0,0,0,145,,,,
03315T,0,0,0,35,,,,
03317T,0,0,0,38,,,,
03318T,0,0,0,-1,,,,
03319T,0,0,0,0,,,,
03320T,0,0,0,-3,,,,
03321T,0,0,0,121,,,,
033250,0,0,0,-35,,,,
03328T,0,0,0,-200,,,,
03329T,0,0,0,5,,,,
03330T,0,0,0,103,,,,
03333T,0,0,0,-341,,,,
03334T,0,0,0,-136,,,,
03335T,0,0,0,-50,,,,
03336T,0,0,0,-5,,,,
03337T,0,0,0,-2,,,,
03338T,0,0,0,-82,,,,
03341T,0,0,0,2,,,,
033450,0,0,0,40,,,,
03346T,0,0,0,-5,,,,
03347T,0,0,0,5,,,,
03348T,0,0,0,-110,,,,
03349T,0,0,0,5,,,,
03350T,0,0,0,-3,,,,
03351T,0,0,0,4,,,,
03352T,0,0,0,136,,,,
03353T,0,0,0,-16,,,,
033542,0,0,0,-5,,,,
033544,0,0,0,2,,,,
033547,0,0,0,-5,,,,
033548,0,0,0,-8,,,,
033549,0,0,0,56,,,,
03354T,0,0,0,-50,,,,
033550,0,0,0,100,,,,
033551,0,0,0,-3,,,,
033552,0,0,0,-201,,,,
033555,0,0,0,1,,,,
033556,0,0,0,9,,,,
033559,0,0,0,-5,,,,
03355T,0,0,0,-11,,,,
033560,0,0,0,3,,,,
033562,0,0,0,-70,,,,
033566,0,0,0,998,,,,
033567,0,0,0,-30,,,,
033574,0,0,0,-4,,,,
033576,0,0,0,2,,,,
033579,0,0,0,-1,,,,
03357T,0,0,0,-3,,,,
033580,0,0,0,-1,,,,
033582,0,0,0,3,,,,
033583,0,0,0,2,,,,
033588,0,0,0,69,,,,
033589,0,0,0,-20,,,,
03358T,0,0,0,-1,,,,
033592,0,0,0,-14,,,,
033593,0,0,0,-189,,,,
033597,0,0,0,-74,,,,
03359T,0,0,0,3,,,,
033600,0,0,0,-9,,,,
03361T,0,0,0,-20,,,,
03362T,0,0,0,-21,,,,
033637,0,0,0,4,,,,
03363T,0,0,0,10,,,,
033640,0,0,0,-105,,,,
033643,0,0,0,20,,,,
033644,0,0,0,-3,,,,
033646,0,0,0,350,,,,
033647,0,0,0,120,,,,
033649,0,0,0,-20,,,,
033651,0,0,0,-10,,,,
033655,0,0,0,-10,,,,
033657,0,0,0,-499,,,,
033660,0,0,0,-19,,,,
033662,0,0,0,6,,,,
033663,0,0,0,39,,,,
033667,0,0,0,-10,,,,
03366T,0,0,0,17,,,,
03367T,0,0,0,15,,,,
033694,0,0,0,2,,,,
03369T,0,0,0,-1040,,,,
03370T,0,0,0,-11,,,,
03371T,0,0,0,393,,,,
03373T,0,0,0,5,,,,
03374T,0,0,0,53,,,,
