code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00840B,-9,0,0,10,0,0,0,0
00841B,-10,0,0,10,0,0,0,0
00842B,0,0,0,10,0,0,0,0
00844B,0,0,0,3.379,1,1,0,0
00845B,89,0,0,-89.99,0,0,0,0
00846B,0,0,0,62.952,0,0,0,0
00847B,0,0,0,86,0,0,0,0
00848B,21,0,0,-20,0,0,0,0
00849B,27,0,0,-16.527,0,0,0,0
00850,-87.5,0,0,153.428,,,,
00851,0,0,0,0.493,,,,
00852L,-21,0,0,-314.143,,,,
00853B,14,0,0,56.108,5,5,0,0
00856B,5,0,0,-6.274,0,0,0,0
00857B,5412,0,0,178.1,450,505,0,0
00858,80.03,0,0,-668.631,157,156,0,0
00859B,683,0,0,-731.14,0,0,0,0
00860B,0,0,0,27.719,0,0,0,0
00861,-18,0,0,-0.643,,,,
00862B,-59,0,0,61.62,10,10,0,0
00863B,-19,0,0,30,0,0,0,0
00864B,1922,0,0,-1200,78,78,0,0
00865B,1836,0,0,-1507.733,,,,
00867B,1,0,0,23.058,0,0,0,0
00870B,73,0,0,-0.999,0,0,0,0
00875,6,0,4,1.131,,,,
00876,-135.998,0,0,-8.423,,,,
00877,205,0,0,236.826,7051,7273,357,351
00878,217.489,0,0,668.714,,,,
00881,386.602,0,-3370,2145.75,,,,
00882,2410,0,0,3440.647,,,,
00883B,1,0,0,-1.044,0,0,0,0
00884B,-40,0,0,43.702,0,0,0,0
00885,2773.925,0,0,3289.496,,,,
00886,0,0,0,-1.619,3,3,0,0
00887,1177,0,0,1567.502,18718,18886,227,235
00888,-147.6,0,0,37.573,27,17,0,0
00890B,58,0,0,-52,3,3,0,0
00891,662.359,0,0,-2712.192,,,,
00892,-307,0,0,158.178,,,,
00893,-174,0,0,309.54,,,,
00894,-433.75,0,-10,274.889,,,,
00895,-623,0,0,248.257,,,,
00896,-929,0,0,-641.653,,,,
00897,116,0,0,426.979,,,,
00898,101,0,0,210.546,,,,
00899,-5,0,0,-151.001,,,,
00900,457.64,0,0,972.362,,,,
00901,-42,0,-117,330.87,,,,
00902,-1699,0,0,512.143,,,,
00903,-198,0,0,157.556,,,,
00904,-32,0,0,-983.01,,,,
00905,-13,0,0,84.662,,,,
00907,-189,0,0,453.963,,,,
00908,-469,0,0,430.77,,,,
00909,-932.027,0,10,-512.751,,,,
00910,-481.146,0,1,81.844,,,,
00911,-27.444,0,0,-190.273,,,,
00912,-136,0,-127,97.708,,,,
00913,32,0,0,273.643,,,,
00915,-147.88,0,0,514.867,,,,
00916,-51.92,0,0,147.856,,,,
00917,-402,0,0,74.633,,,,
00918,-7896.245,0,0,-5073.089,,,,
00919,-23662.332,0,0,8924.513,,,,
00920,-869.752,0,0,-474.6,,,,
00921,20,0,0,642.296,,,,
00922,-3082.006,0,-495,-4498.424,,,,
00923,555.91,0,0,1834.532,,,,
00924,-1765.439,0,0,-4164.796,,,,
00926,39.54,0,0,-377.797,,,,
00927,484.09,0,0,-3243.931,,,,
00928,0,0,0,140.31,53,53,0,0
00929,-6040.701,0,0,25187.034,,,,
00930,-69,0,0,784.721,,,,
00931B,11690,0,0,265.273,4204,4504,0,0
00932,60,0,0,584.535,,,,
00933B,197832,0,0,8580.041,1463,1464,0,0
00934,-154,0,0,908.385,,,,
00935,-619.14,0,0,-4660.842,,,,
00936,-79,0,0,2681.825,,,,
00937B,-1136.96,0,90,30433.425,13839,14578,0,0
00938,18,0,0,25.192,,,,
00939,431,0,0,2328.1,,,,
00940,-9968.35,0,600,44951.641,,,,
00941,-539,0,0,-171.43,,,,
00942B,140000,0,0,979.833,41,41,0,0
00943,-2,0,0,75.231,,,,
00944,3,0,0,270.611,,,,
00945B,3558,0,0,-691.126,,,,
00946,109,0,0,256.25,,,,
00947,269.04,0,10,1482.83,,,,
00948B,1615.001,0,0,8195.512,873,873,0,0
00949,356,0,0,184.32,,,,
00950B,2344,0,0,133.98,1422,1402,0,0
00951,-636.14,0,-320,-3820.239,,,,
00952,-187,0,0,665.335,,,,
00953B,10612.05,0,0,-7321.5,,,,
00954,-83.99,0,0,-2745.482,,,,
00955,913.304,0,-40,-2721.892,5384,5552,159,238
00956,9,0,0,-58.203,,,,
00957B,0,0,0,493.551,248,249,0,0
00958B,84,0,0,668.59,16,16,0,0
00959B,89,0,0,1343.449,1021,1040,0,0
00960,-141,0,0,-1069.926,,,,
00961,-736,0,0,2986.042,,,,
00962,-8,0,0,3.087,,,,
00963,-251,0,0,59.486,,,,
00964,421,0,0,1664.578,,,,
00965,-349.8,0,0,-872.212,,,,
00966B,10,0,0,291.983,91,91,0,0
00967B,657,0,0,941.803,6,6,0,0
00968B,-139,0,0,2053.852,70,70,0,0
00969B,2159,0,0,81.781,329,369,0,0
00970B,239,0,0,151.283,285,240,0,0
00971,137,0,0,-161.472,,,,
00972,-40,0,0,63.661,,,,
009800,-3.367,0,0,-1229.214,,,,
009801,-198.865,0,0,-391.325,,,,
009802,-468,0,0,757.305,,,,
009803,-328,0,3,-481.921,,,,
009804,-591,0,0,-494.745,,,,
009805,-58.39,0,-375,-17636.087,,,,
009806,0,0,0,-132.299,4,0,0,0
009807,0,0,0,-601.477,49,42,0,0
009808,-183,0,0,19.823,,,,
009809,-8,0,0,154.256,,,,
00980A,199.75,0,0,-1760.055,,,,
00980B,0,0,0,348.899,3,3,0,0
00980D,-2,0,0,-586.698,229,229,0,0
00980T,-86,0,0,215.268,15,15,0,0
009810,53,0,0,-62.732,,,,
009811,74.035,0,0,-851.553,,,,
009812,57,0,0,-5.019,,,,
009813,-1778,0,0,-4560,,,,
009814,-336,0,0,-1273.633,25,24,0,0
009815,-210.8,0,0,-23636.418,3235,3068,0,10
009816,-10583.75,0,16,-580143.457,,,,
009817,-198,0,0,1042.624,,,,
00981A,-20115.74,0,-426,-47677.189,,,,
00981B,-804,0,0,-7438.573,21042,21622,0,0
00981D,1547,0,0,96.63,20518,19913,0,0
00981T,-57,0,0,-1008.645,,,,
00982A,-8368.55,0,157,8409.272,,,,
00982B,19,0,0,113.736,230,230,0,0
00982D,2306,0,0,-1779,,,,
00982T,23,0,0,361.202,,,,
00983A,226,0,0,849.813,,,,
00983B,-389,0,0,-1294.74,77,72,0,0
00983D,555,0,0,-187.509,,,,
00984A,-955,0,0,666.837,,,,
00984B,-1910,0,0,-5837.68,908,918,0,0
00984D,0,0,0,-600,,,,
00985A,-1092.8,0,0,-988.267,,,,
00985B,776,0,0,1626.442,,,,
00986A,-209,0,0,48.36,,,,
00986B,0,0,0,7.9,1,1,0,0
00987A,-1046,0,220,789.404,,,,
00987B,38,0,0,-337.727,142,148,0,0
00988A,657.05,0,32,-23814.344,,,,
00989A,-868,0,0,810.4,,,,
00990A,189.34,0,0,-11341.693,,,,
00991A,-4908.75,0,1107,-12219.101,,,,
00992A,-5372.505,0,3,273.039,,,,
00993A,829,0,0,12094.436,,,,
00994A,-88.1,0,0,-749.636,,,,
00995A,-777.1,0,0,717.788,,,,
01002T,-9,0,0,0,,,,
01009T,0,0,-900,0,,,,
01010T,1,0,0,0,,,,
020011,0,0,0,-2,,,,
020012,0,0,0,-5,,,,
02001L,0,0,0,-2,,,,
02001R,0,0,0,77,,,,
020020,0,0,0,-1,,,,
020025,0,0,0,-148,,,,
020027,0,0,0,-5,,,,
020028,0,0,0,37,,,,
020029,0,0,0,3,,,,
020030,0,0,0,19,,,,
020031,0,0,0,10,,,,
020032,0,0,0,7,,,,
020033,-4,0,0,-57,,,,
020034,0,0,0,28,,,,
020035,0,0,0,-9,,,,
020038,0,0,0,-1,,,,
020039,0,0,0,-4,,,,
020040,0,0,0,-29,,,,
020041,0,0,0,-5,,,,
030012,-1,0,0,140,,,,
030038,0,0,0,-5,,,,
030040,0,0,0,28,,,,
030047,0,0,0,569,,,,
030050,0,0,0,55,,,,
030060,0,0,0,6,,,,
030073,0,0,0,5,,,,
030076,0,0,0,-35,,,,
030078,0,0,0,-3,,,,
030079,0,0,0,5,,,,
030083,0,0,0,-140,,,,
030085,0,0,0,-6,,,,
030086,0,0,0,159,,,,
030087,0,0,0,5,,,,
030088,0,0,0,97,,,,
030089,0,0,0,-124,,,,
030090,0,0,0,-80,,,,
030092,0,0,0,95,,,,
030095,0,0,0,10,,,,
030105,0,0,0,-22,,,,
030109,0,0,0,-530,,,,
030119,0,0,0,10,,,,
030121,0,0,0,-1,,,,
030140,0,0,0,-140,,,,
030145,0,0,0,293,,,,
030147,0,0,0,26,,,,
030151,0,0,0,481,,,,
03015X,0,0,0,10,,,,
030169,0,0,0,-2,,,,
030174,0,0,0,-248,,,,
030181,0,0,0,18,,,,
030190,0,0,0,60,,,,
030205,0,0,0,7,,,,
030225,0,0,0,-94,,,,
030230,0,0,0,-8,,,,
030237,0,0,0,47,,,,
030240,0,0,0,2,,,,
030241,0,0,0,-14,,,,
030242,0,0,0,187,,,,
030243,0,0,0,295,,,,
030244,0,0,0,-8,,,,
030245,0,0,0,-1,,,,
030246,0,0,0,-7,,,,
030248,0,0,0,20,,,,
030250,0,0,0,-42,,,,
030251,0,0,0,-334,,,,
030256,0,0,0,-43,,,,
030261,0,0,0,369,,,,
030276,0,0,0,1,,,,
030299,0,0,0,-3,,,,
030309,0,0,0,7,,,,
030311,0,0,0,100,,,,
030316,0,0,0,-40,,,,
030321,0,0,0,298,,,,
030339,0,0,0,-44,,,,
030343,0,0,0,-30,,,,
030348,0,0,0,65,,,,
030349,0,0,0,10,,,,
030350,0,0,0,76,,,,
03035X,0,0,0,41,,,,
030362,0,0,0,7,,,,
030388,0,0,0,6,,,,
03039X,0,0,0,-1,,,,
030413,0,0,0,1,,,,
030426,0,0,0,100,,,,
030433,0,0,0,73,,,,
030435,0,0,0,10,,,,
030439,0,0,0,30,,,,
030448,0,0,0,0,,,,
030463,0,0,0,1,,,,
030469,0,0,0,-55,,,,
030484,0,0,0,74,,,,
030489,0,0,0,50,,,,
030490,0,0,0,1,,,,
030496,0,0,0,15,,,,
030500,0,0,0,0,,,,
030501,0,0,0,231,,,,
030504,0,0,0,70,,,,
030511,0,0,0,311,,,,
030513,0,0,0,2,,,,
030516,0,0,0,421,,,,
030517,0,0,0,1,,,,
030523,0,0,0,-4,,,,
030526,0,0,0,-222,,,,
030548,0,0,0,-243,,,,
030550,0,0,0,-74,,,,
030551,0,0,0,-1090,,,,
030552,0,0,0,28,,,,
030553,0,0,0,-101,,,,
030554,0,0,0,-228,,,,
030555,0,0,0,-71,,,,
030556,0,0,0,58,,,,
030557,0,0,0,-61,,,,
030559,0,0,0,-1,,,,
030562,0,0,0,10,,,,
030563,0,0,0,-3,,,,
030565,0,0,0,251,,,,
030566,0,0,0,20,,,,
030567,0,0,0,-7,,,,
030569,0,0,0,-130,,,,
030570,0,0,0,-1,,,,
030571,0,0,0,-22,,,,
030572,0,0,0,70,,,,
030573,0,0,0,-632,,,,
030574,0,0,0,-10,,,,
030575,0,0,0,-10,,,,
030576,0,0,0,176,,,,
030577,0,0,0,-10,,,,
030578,0,0,0,-87,,,,
030579,0,0,0,-6,,,,
030580,0,0,0,53,,,,
030581,0,0,0,1,,,,
030583,0,0,0,-668,,,,
030584,0,0,0,-540,,,,
030586,0,0,0,-26,,,,
030589,0,0,0,-223,,,,
030590,0,0,0,12,,,,
030591,0,0,0,-14,,,,
030592,0,0,0,-14,,,,
030594,0,0,0,-7,,,,
030595,0,0,0,-41,,,,
030596,0,0,0,-3,,,,
030597,0,0,0,-90,,,,
030600,0,0,0,-182,,,,
030601,0,0,0,-39,,,,
030602,0,0,0,-2,,,,
030603,0,0,0,-57,,,,
030604,0,0,0,0,,,,
030605,0,0,0,279,,,,
030606,0,0,0,30,,,,
030607,0,0,0,58,,,,
030608,0,0,0,125,,,,
030609,0,0,0,-296,,,,
030610,0,0,0,104,,,,
030611,0,0,0,483,,,,
030613,0,0,0,-59,,,,
030618,0,0,0,-2372,,,,
030622,0,0,0,23,,,,
030632,0,0,0,22,,,,
030637,0,0,0,335,,,,
030639,0,0,0,4,,,,
030644,0,0,0,34,,,,
030662,0,0,0,15,,,,
030675,0,0,0,163,,,,
030684,0,0,0,4,,,,
030686,0,0,0,25,,,,
030688,0,0,0,0,,,,
030690,0,0,0,-20,,,,
030695,0,0,0,16,,,,
030697,0,0,0,34,,,,
030699,0,0,0,1,,,,
030704,0,0,0,-1,,,,
030719,0,0,0,-1,,,,
030720,0,0,0,8,,,,
030724,0,0,0,5,,,,
030726,0,0,0,3,,,,
030728,0,0,0,60,,,,
030733,0,0,0,1,,,,
030734,0,0,0,31,,,,
030737,0,0,0,20,,,,
030741,0,0,0,-30,,,,
030754,0,0,0,66,,,,
030755,0,0,0,2,,,,
030756,0,0,0,1,,,,
030757,0,0,0,36,,,,
030759,0,0,0,2169,,,,
030760,0,0,0,-1020,,,,
030761,0,0,0,-13,,,,
030764,0,0,0,3,,,,
030765,0,0,0,30,,,,
030766,0,0,0,-76,,,,
030767,0,0,0,-659,,,,
030768,0,0,0,-898,,,,
030778,0,0,0,4,,,,
030783,0,0,0,156,,,,
030785,0,0,0,10,,,,
030793,0,0,0,-40,,,,
030803,0,0,0,4,,,,
030814,0,0,0,17,,,,
030817,0,0,0,45,,,,
030827,0,0,0,-33,,,,
030831,0,0,0,-9,,,,
030843,0,0,0,915,,,,
030844,0,0,0,-25,,,,
030850,0,0,0,-3,,,,
030856,0,0,0,60,,,,
030857,0,0,0,-1071,,,,
030858,0,0,0,182,,,,
030860,0,0,0,-270,,,,
030863,0,0,0,1,,,,
030889,0,0,0,10,,,,
030891,0,0,0,847,,,,
030896,0,0,0,1,,,,
030897,0,0,0,173,,,,
030904,0,0,0,25,,,,
030906,0,0,0,8,,,,
030910,0,0,0,-20,,,,
030923,0,0,0,-5,,,,
030926,0,0,0,68,,,,
030928,0,0,0,3,,,,
030929,0,0,0,70,,,,
030931,0,0,0,10,,,,
030932,0,0,0,47,,,,
030935,0,0,0,-95,,,,
030937,0,0,0,5,,,,
030938,0,0,0,142,,,,
030944,0,0,0,30,,,,
030945,0,0,0,617,,,,
030946,0,0,0,256,,,,
030947,0,0,0,10,,,,
030961,0,0,0,60,,,,
030967,0,0,0,-107,,,,
030971,0,0,0,10,,,,
030988,0,0,0,10,,,,
030989,0,0,0,-20,,,,
030992,0,0,0,15,,,,
030996,0,0,0,-10,,,,
031000,0,0,0,-12,,,,
031002,0,0,0,30,,,,
031017,0,0,0,-169,,,,
031021,0,0,0,161,,,,
031026,0,0,0,-70,,,,
031030,0,0,0,97,,,,
031033,0,0,0,13,,,,
031070,0,0,0,-180,,,,
031076,0,0,0,10,,,,
031082,0,0,0,1,,,,
031114,0,0,0,4,,,,
031116,0,0,0,6,,,,
031121,0,0,0,-2,,,,
031122,0,0,0,-5,,,,
031123,0,0,0,34,,,,
031135,0,0,0,1,,,,
031141,0,0,0,10,,,,
031149,0,0,0,47,,,,
031165,0,0,0,-2154,,,,
031172,0,0,0,296,,,,
031177,0,0,0,-2,,,,
031178,0,0,0,1,,,,
031189,0,0,0,-21,,,,
031194,0,0,0,-75,,,,
031195,0,0,0,90,,,,
031196,0,0,0,28,,,,
031202,0,0,0,95,,,,
031203,0,0,0,-50,,,,
031207,0,0,0,344,,,,
031222,0,0,0,51,,,,
031244,0,0,0,70,,,,
031254,0,0,0,469,,,,
031261,0,0,0,22,,,,
031263,0,0,0,146,,,,
031264,0,0,0,-168,,,,
031266,0,0,0,70,,,,
031268,0,0,0,-157,,,,
031269,0,0,0,265,,,,
031270,0,0,0,-109,,,,
031272,0,0,0,-115,,,,
031273,0,0,0,-2962,,,,
031274,0,0,0,-284,,,,
031275,0,0,0,-2,,,,
031278,0,0,0,-25,,,,
031280,0,0,0,-50,,,,
031281,0,0,0,-10,,,,
031283,0,0,0,-20,,,,
031284,0,0,0,-15,,,,
031285,0,0,0,-23,,,,
031286,0,0,0,53,,,,
031287,0,0,0,31,,,,
031288,0,0,0,331,,,,
031289,0,0,0,17,,,,
031290,0,0,0,13,,,,
031291,0,0,0,15,,,,
031292,2,0,0,2810,,,,
031293,0,0,0,407,,,,
031294,0,0,0,86,,,,
031295,0,0,0,38,,,,
031296,0,0,0,72,,,,
031297,0,0,0,-66,,,,
031298,0,0,0,-219,,,,
031299,0,0,0,-80,,,,
031302,0,0,0,-308,,,,
031303,0,0,0,-143,,,,
031304,0,0,0,430,,,,
031305,0,0,0,2,,,,
031306,0,0,0,17,,,,
031307,0,0,0,-105,,,,
031310,0,0,0,-10,,,,
031311,0,0,0,-20,,,,
031314,0,0,0,1,,,,
031316,0,0,0,-66,,,,
031317,0,0,0,287,,,,
031318,0,0,0,42,,,,
031319,0,0,0,-22,,,,
031320,0,0,0,108,,,,
031321,0,0,0,46,,,,
031323,0,0,0,-6,,,,
031334,0,0,0,-146,,,,
031353,0,0,0,-296,,,,
031360,0,0,0,50,,,,
031361,0,0,0,5,,,,
031364,0,0,0,690,,,,
031365,0,0,0,-4,,,,
031366,0,0,0,5,,,,
031367,0,0,0,-45,,,,
031379,0,0,0,5,,,,
031383,0,0,0,1,,,,
031385,0,0,0,175,,,,
031390,0,0,0,-4,,,,
031399,0,0,0,-30,,,,
031400,0,0,0,50,,,,
031404,0,0,0,-327,,,,
031412,0,0,0,30,,,,
031413,0,0,0,-30,,,,
031416,0,0,0,-40,,,,
031417,0,0,0,48,,,,
031419,0,0,0,71,,,,
031420,0,0,0,-100,,,,
031425,0,0,0,-40,,,,
031441,0,0,0,22,,,,
031454,0,0,0,0,,,,
031457,0,0,0,98,,,,
031468,0,0,0,90,,,,
031498,0,0,0,-180,,,,
031503,0,0,0,117,,,,
031512,0,0,0,186,,,,
031515,0,0,0,-4,,,,
031517,0,0,0,9,,,,
031518,0,0,0,2,,,,
031526,0,0,0,-53,,,,
031538,0,0,0,-2,,,,
031541,0,0,0,-120,,,,
031549,0,0,0,20,,,,
031563,0,0,0,-37,,,,
031568,0,0,0,1189,,,,
031586,0,0,0,-45,,,,
031590,0,0,0,0,,,,
031595,0,0,0,1,,,,
031607,0,0,0,-25,,,,
031610,0,0,0,73,,,,
031611,0,0,0,-5,,,,
031616,0,0,0,192,,,,
031618,0,0,0,20,,,,
031619,0,0,0,50,,,,
031638,0,0,0,5,,,,
031642,0,0,0,4,,,,
031643,0,0,0,-16,,,,
031644,0,0,0,20,,,,
031645,0,0,0,40,,,,
031650,0,0,0,0,,,,
031665,0,0,0,-4,,,,
031674,0,0,0,0,,,,
031678,0,0,0,-17,,,,
031685,0,0,0,5,,,,
031689,0,0,0,14,,,,
031693,0,0,0,12,,,,
031694,0,0,0,2,,,,
031698,0,0,0,34,,,,
031699,0,0,0,10,,,,
031715,0,0,0,2,,,,
031720,0,0,0,11,,,,
031736,0,0,0,-29,,,,
031738,0,0,0,-37,,,,
031778,0,0,0,-10,,,,
031790,0,0,0,5,,,,
031798,0,0,0,4,,,,
031803,0,0,0,8,,,,
031804,0,0,0,-1,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,-81,,,,
031809,0,0,0,5,,,,
031810,0,0,0,14,,,,
031811,0,0,0,-10,,,,
031812,0,0,0,-10,,,,
031813,0,0,0,292,,,,
031815,0,0,0,-42,,,,
031819,0,0,0,-200,,,,
031822,0,0,0,16,,,,
031823,0,0,0,-1,,,,
031834,0,0,0,-285,,,,
031842,0,0,0,3,,,,
031843,0,0,0,5,,,,
031844,0,0,0,-1,,,,
031849,0,0,0,2,,,,
031853,0,0,0,26,,,,
031857,0,0,0,-1,,,,
031860,0,0,0,15,,,,
031867,0,0,0,-10,,,,
031872,0,0,0,88,,,,
031874,0,0,0,8,,,,
031878,0,0,0,-54,,,,
031883,0,0,0,10,,,,
031888,0,0,0,6,,,,
031891,0,0,0,0,,,,
031904,0,0,0,16,,,,
031907,0,0,0,-5,,,,
031913,0,0,0,200,,,,
031915,0,0,0,-146,,,,
031939,0,0,0,2,,,,
031942,0,0,0,5,,,,
031944,0,0,0,-63,,,,
031945,0,0,0,311,,,,
031950,0,0,0,10,,,,
031952,0,0,0,57,,,,
031955,0,0,0,358,,,,
031956,0,0,0,18,,,,
031959,0,0,0,250,,,,
031961,0,0,0,385,,,,
031967,0,0,0,862,,,,
031968,0,0,0,23,,,,
031969,0,0,0,38,,,,
031970,0,0,0,-10,,,,
031972,0,0,0,301,,,,
031974,0,0,0,1011,,,,
031977,0,0,0,13,,,,
031978,0,0,0,10,,,,
031979,0,0,0,30,,,,
031980,0,0,0,-201,,,,
031983,0,0,0,139,,,,
031987,0,0,0,54,,,,
031988,0,0,0,-40,,,,
031990,0,0,0,313,,,,
032004,0,0,0,72,,,,
032005,0,0,0,-39,,,,
032009,0,0,0,10,,,,
032011,0,0,0,29,,,,
032026,0,0,0,138,,,,
032034,0,0,0,100,,,,
032043,0,0,0,0,,,,
032049,0,0,0,5,,,,
032051,0,0,0,497,,,,
032053,0,0,0,-10,,,,
032054,0,0,0,-82,,,,
032057,0,0,0,25,,,,
032075,0,0,0,-68,,,,
032079,0,0,0,105,,,,
032081,0,0,0,5,,,,
032085,0,0,0,10,,,,
032089,0,0,0,-120,,,,
032091,0,0,0,6,,,,
032094,0,0,0,-43,,,,
032096,0,0,0,11,,,,
032099,0,0,0,-3,,,,
032102,0,0,0,2,,,,
032104,0,0,0,-400,,,,
032105,0,0,0,-209,,,,
