code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030067,0,0,0,7,,,,
030068,0,0,0,3,,,,
030070,0,0,0,18,,,,
030071,0,0,0,120,,,,
030072,0,0,0,178,,,,
030073,0,0,0,-215,,,,
030077,0,0,0,65,,,,
030078,0,0,0,-20,,,,
030079,0,0,0,-22,,,,
030080,0,0,0,-128,,,,
030083,0,0,0,100,,,,
030084,0,0,0,1,,,,
030085,0,0,0,33,,,,
030086,0,0,0,-1802,,,,
030087,0,0,0,1,,,,
030090,0,0,0,-70,,,,
030092,0,0,0,10,,,,
030093,0,0,0,-26,,,,
030095,0,0,0,-155,,,,
030097,0,0,0,-116,,,,
030101,0,0,0,148,,,,
030105,0,0,0,0,,,,
030107,0,0,0,-50,,,,
030108,0,0,0,-213,,,,
030109,0,0,0,-23,,,,
030110,0,0,0,8,,,,
030112,0,0,0,0,,,,
030115,0,0,0,54,,,,
030116,0,0,0,2,,,,
030119,0,0,0,-63,,,,
030123,0,0,0,28,,,,
030124,0,0,0,69,,,,
030128,0,0,0,0,,,,
030129,0,0,0,-20,,,,
03012X,0,0,0,1,,,,
030130,0,0,0,29,,,,
030131,0,0,0,-30,,,,
030138,0,0,0,9,,,,
030141,0,0,0,3,,,,
030145,0,0,0,-123,,,,
030147,0,0,0,53,,,,
030151,0,0,0,-1424,,,,
030152,0,0,0,-18,,,,
030157,0,0,0,-3,,,,
030160,0,0,0,27,,,,
030163,0,0,0,11,,,,
030169,0,0,0,11,,,,
030171,0,0,0,20,,,,
030173,0,0,0,0,,,,
030174,0,0,0,-12,,,,
030175,0,0,0,11,,,,
030176,0,0,0,201,,,,
030177,0,0,0,-478,,,,
030178,0,0,0,59,,,,
030179,0,0,0,1,,,,
030180,0,0,0,-1,,,,
030181,0,0,0,5,,,,
030183,0,0,0,-83,,,,
030190,0,0,0,-8,,,,
030191,0,0,0,40,,,,
030198,0,0,0,0,,,,
030200,0,0,0,0,,,,
030201,0,0,0,-67,,,,
030204,0,0,0,295,,,,
030205,0,0,0,109,,,,
030207,0,0,0,1,,,,
030210,0,0,0,-2,,,,
030211,0,0,0,20,,,,
030212,0,0,0,23,,,,
030214,0,0,0,-81,,,,
030217,0,0,0,-40,,,,
030220,0,0,0,24,,,,
030223,0,0,0,-2,,,,
030224,0,0,0,-18,,,,
030225,0,0,0,16,,,,
030228,0,0,0,53,,,,
030229,0,0,0,49,,,,
030230,0,0,0,279,,,,
030235,0,0,0,-2,,,,
030236,0,0,0,36,,,,
030237,0,0,0,130,,,,
030239,0,0,0,-3,,,,
030241,0,0,0,57,,,,
030242,0,0,0,-210,,,,
030243,0,0,0,-89,,,,
030245,0,0,0,269,,,,
030246,0,0,0,-396,,,,
030247,0,0,0,-85,,,,
030248,0,0,0,14,,,,
030250,0,0,0,824,,,,
030251,0,0,0,197,,,,
030256,0,0,0,4,,,,
030257,0,0,0,676,,,,
030259,0,0,0,42,,,,
030267,0,0,0,1,,,,
03026X,0,0,0,3,,,,
030270,0,0,0,4,,,,
030271,0,0,0,10,,,,
030272,0,0,0,-31,,,,
030276,0,0,0,7,,,,
030277,0,0,0,-2,,,,
030282,0,0,0,3,,,,
030283,0,0,0,10,,,,
030285,0,0,0,-151,,,,
030286,0,0,0,48,,,,
030289,0,0,0,-105,,,,
030291,0,0,0,144,,,,
030293,0,0,0,-247,,,,
03029U,0,0,0,-20,,,,
030303,0,0,0,106,,,,
030306,0,0,0,1,,,,
030308,0,0,0,3,,,,
030309,0,0,0,-385,,,,
030310,0,0,0,-40,,,,
030315,0,0,0,42,,,,
030316,0,0,0,-1,,,,
03031U,0,0,0,-10,,,,
030321,0,0,0,-2,,,,
030322,0,0,0,3,,,,
030323,0,0,0,-1,,,,
030324,0,0,0,-30,,,,
030325,0,0,0,-52,,,,
030327,0,0,0,41,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,7,,,,
030336,0,0,0,-10,,,,
030339,0,0,0,-163,,,,
030343,0,0,0,-109,,,,
030344,0,0,0,11,,,,
030347,0,0,0,13,,,,
030348,0,0,0,144,,,,
030349,0,0,0,40,,,,
030350,0,0,0,-1,,,,
030356,0,0,0,17,,,,
030358,0,0,0,-7,,,,
03035U,0,0,0,-10,,,,
030360,0,0,0,173,,,,
030362,0,0,0,78,,,,
030365,0,0,0,-29,,,,
030366,0,0,0,-291,,,,
030369,0,0,0,98,,,,
030370,0,0,0,-634,,,,
030372,0,0,0,-3,,,,
030373,0,0,0,-3,,,,
030376,0,0,0,-80,,,,
030377,0,0,0,10,,,,
030378,0,0,0,-15,,,,
030384,0,0,0,-24,,,,
030385,0,0,0,1,,,,
030387,0,0,0,3,,,,
030388,0,0,0,38,,,,
030389,0,0,0,13,,,,
030395,0,0,0,-60,,,,
030396,0,0,0,77,,,,
030400,0,0,0,-4,,,,
030403,0,0,0,76,,,,
030409,0,0,0,-36,,,,
030411,0,0,0,0,,,,
030412,0,0,0,120,,,,
030413,0,0,0,4,,,,
030414,0,0,0,-11,,,,
030418,0,0,0,1,,,,
030419,0,0,0,-15,,,,
030422,0,0,0,95,,,,
030423,0,0,0,201,,,,
030426,0,0,0,30,,,,
030433,0,0,0,-27,,,,
030434,0,0,0,23,,,,
030435,0,0,0,120,,,,
030439,0,0,0,157,,,,
030440,0,0,0,6,,,,
030449,0,0,0,-37,,,,
030456,0,0,0,172,,,,
030459,0,0,0,30,,,,
030460,0,0,0,623,,,,
030461,0,0,0,-5,,,,
030464,0,0,0,66,,,,
030468,0,0,0,162,,,,
030469,0,0,0,-124,,,,
030471,0,0,0,-1,,,,
030473,0,0,0,-15,,,,
030474,0,0,0,-101,,,,
030476,0,0,0,22,,,,
030477,0,0,0,-580,,,,
030480,0,0,0,24,,,,
030483,0,0,0,-25,,,,
030484,0,0,0,-40,,,,
030489,0,0,0,1,,,,
030490,0,0,0,0,,,,
030496,0,0,0,0,,,,
030498,0,0,0,1,,,,
030500,0,0,0,18,,,,
030502,0,0,0,53,,,,
030503,0,0,0,-294,,,,
030504,0,0,0,32,,,,
030508,0,0,0,45,,,,
030510,0,0,0,-2,,,,
030511,0,0,0,2,,,,
030512,0,0,0,-165,,,,
030513,0,0,0,200,,,,
030516,0,0,0,-25,,,,
030521,0,0,0,3,,,,
030522,0,0,0,140,,,,
030524,0,0,0,-14,,,,
030526,0,0,0,70,,,,
030529,0,0,0,11,,,,
030530,0,0,0,0,,,,
030531,0,0,0,-30,,,,
030532,0,0,0,157,,,,
030534,0,0,0,10,,,,
030541,0,0,0,-1,,,,
030543,0,0,0,60,,,,
030544,0,0,0,-153,,,,
030545,0,0,0,4,,,,
030548,0,0,0,609,,,,
03054U,0,0,0,-63,,,,
030550,0,0,0,-20,,,,
030551,0,0,0,-30,,,,
030552,0,0,0,-179,,,,
030553,0,0,0,1,,,,
030554,0,0,0,-125,,,,
030555,0,0,0,-825,,,,
030556,0,0,0,29,,,,
030557,0,0,0,160,,,,
030561,0,0,0,-125,,,,
030562,0,0,0,6,,,,
030563,0,0,0,10,,,,
030564,0,0,0,-20,,,,
030566,0,0,0,-18,,,,
030567,0,0,0,-159,,,,
030569,0,0,0,179,,,,
030570,0,0,0,-108,,,,
030571,0,0,0,1098,,,,
030572,0,0,0,106,,,,
030573,-15,0,0,366,,,,
030574,13,0,0,121,,,,
030575,0,0,0,-3,,,,
030576,15,0,0,-910,,,,
030577,0,0,0,-539,,,,
030578,13,0,0,55,,,,
030579,0,0,0,59,,,,
030580,8,0,0,24,,,,
030581,0,0,0,12,,,,
030584,0,0,0,-5,,,,
030586,0,0,0,13,,,,
030587,0,0,0,2,,,,
030588,0,0,0,-35,,,,
030590,0,0,0,116,,,,
030591,0,0,0,-19,,,,
030592,0,0,0,410,,,,
030594,0,0,0,0,,,,
030595,0,0,0,-11,,,,
030596,0,0,0,-10,,,,
030597,0,0,0,10,,,,
030600,0,0,0,-10,,,,
030601,0,0,0,178,,,,
030603,0,0,0,413,,,,
030604,0,0,0,-187,,,,
030605,0,0,0,-10,,,,
030606,0,0,0,269,,,,
030607,0,0,0,113,,,,
030608,0,0,0,-13,,,,
030609,0,0,0,-20,,,,
030610,0,0,0,-16,,,,
030611,0,0,0,36,,,,
030613,0,0,0,-13,,,,
030621,0,0,0,178,,,,
030622,0,0,0,-3,,,,
030624,0,0,0,-11,,,,
030626,0,0,0,-210,,,,
030628,0,0,0,110,,,,
030629,0,0,0,10,,,,
030630,0,0,0,4,,,,
030631,0,0,0,978,,,,
030632,0,0,0,487,,,,
030633,0,0,0,14,,,,
030636,0,0,0,0,,,,
030637,0,0,0,11,,,,
030638,0,0,0,23,,,,
030639,0,0,0,11,,,,
030641,0,0,0,0,,,,
030643,0,0,0,240,,,,
030644,0,0,0,-17,,,,
030645,0,0,0,-1,,,,
030646,0,0,0,17,,,,
030647,0,0,0,896,,,,
030649,0,0,0,242,,,,
030651,0,0,0,10,,,,
030652,0,0,0,193,,,,
030653,0,0,0,609,,,,
030654,0,0,0,85,,,,
030656,0,0,0,-150,,,,
030657,0,0,0,-5,,,,
030658,0,0,0,31,,,,
030661,0,0,0,6,,,,
030665,0,0,0,14,,,,
030666,0,0,0,-3,,,,
030669,0,0,0,2,,,,
030671,0,0,0,24,,,,
030675,0,0,0,-53,,,,
030677,0,0,0,54,,,,
030678,0,0,0,-21,,,,
030679,0,0,0,1,,,,
030680,0,0,0,-29,,,,
030682,0,0,0,-77,,,,
030686,0,0,0,169,,,,
030687,0,0,0,1,,,,
030691,0,0,0,-4,,,,
030694,0,0,0,10,,,,
030695,0,0,0,71,,,,
030697,0,0,0,-161,,,,
030698,0,0,0,-1,,,,
030704,0,0,0,63,,,,
030713,0,0,0,75,,,,
030720,0,0,0,-7,,,,
030723,0,0,0,5,,,,
030728,0,0,0,-2,,,,
030730,0,0,0,-10,,,,
030731,0,0,0,499,,,,
030733,0,0,0,-2,,,,
030737,0,0,0,30,,,,
030743,0,0,0,-10,,,,
030744,0,0,0,-13,,,,
030746,0,0,0,-11,,,,
030748,0,0,0,0,,,,
030755,0,0,0,166,,,,
030756,0,0,0,11,,,,
030757,0,0,0,-71,,,,
030758,0,0,0,10,,,,
030759,0,0,0,109,,,,
030760,0,0,0,-166,,,,
030761,0,0,0,9,,,,
030762,0,0,0,4,,,,
030763,0,0,0,142,,,,
030764,0,0,0,-328,,,,
030765,0,0,0,15,,,,
030766,0,0,0,-449,,,,
030769,0,0,0,8,,,,
030772,0,0,0,453,,,,
030773,0,0,0,-5,,,,
030774,0,0,0,5,,,,
030775,0,0,0,-11,,,,
030776,0,0,0,-400,,,,
030778,0,0,0,2,,,,
030779,0,0,0,8,,,,
030783,0,0,0,16,,,,
030784,0,0,0,2,,,,
030785,0,0,0,-312,,,,
030788,0,0,0,101,,,,
030790,0,0,0,13,,,,
030792,0,0,0,102,,,,
030794,0,0,0,33,,,,
030795,0,0,0,-7,,,,
030800,0,0,0,-372,,,,
030801,0,0,0,14,,,,
030802,0,0,0,176,,,,
030803,0,0,0,-20,,,,
030806,0,0,0,-30,,,,
030808,0,0,0,0,,,,
030812,0,0,0,-44,,,,
030813,0,0,0,14,,,,
030814,0,0,0,21,,,,
030816,0,0,0,91,,,,
030817,0,0,0,10,,,,
030819,0,0,0,2,,,,
030822,0,0,0,-22,,,,
030823,0,0,0,31,,,,
030824,0,0,0,-46,,,,
030825,0,0,0,162,,,,
030826,0,0,0,-50,,,,
030827,0,0,0,116,,,,
030829,0,0,0,15,,,,
030830,0,0,0,53,,,,
030832,0,0,0,1,,,,
030835,0,0,0,-15,,,,
030838,0,0,0,-240,,,,
030841,0,0,0,37,,,,
030842,0,0,0,0,,,,
030843,0,0,0,166,,,,
030845,0,0,0,20,,,,
030846,0,0,0,-2,,,,
030849,0,0,0,214,,,,
030853,0,0,0,-47,,,,
030854,0,0,0,196,,,,
030855,0,0,0,3,,,,
030856,0,0,0,-375,,,,
030857,0,0,0,73,,,,
030858,0,0,0,-100,,,,
030863,0,0,0,0,,,,
030864,0,0,0,13,,,,
030877,0,0,0,-19,,,,
030878,0,0,0,40,,,,
030883,0,0,0,51,,,,
030884,0,0,0,-100,,,,
030886,0,0,0,-3,,,,
030887,0,0,0,2,,,,
030891,0,0,0,-1583,,,,
030892,0,0,0,-10,,,,
030893,0,0,0,-30,,,,
030896,0,0,0,-598,,,,
030897,0,0,0,4,,,,
030899,0,0,0,-200,,,,
030903,0,0,0,33,,,,
030904,0,0,0,-3,,,,
030906,0,0,0,16,,,,
030908,0,0,0,-151,,,,
030910,0,0,0,350,,,,
030912,0,0,0,80,,,,
030915,0,0,0,-33,,,,
030918,0,0,0,125,,,,
030919,0,0,0,-183,,,,
030923,0,0,0,-42,,,,
030924,0,0,0,-60,,,,
030926,0,0,0,-79,,,,
030928,0,0,0,-183,,,,
030929,0,0,0,49,,,,
030930,0,0,0,5,,,,
030935,0,0,0,-276,,,,
030938,0,0,0,70,,,,
030941,0,0,0,4,,,,
030942,0,0,0,22,,,,
030944,0,0,0,-533,,,,
030945,0,0,0,73,,,,
030946,0,0,0,-52,,,,
030952,0,0,0,-32,,,,
030953,0,0,0,40,,,,
030954,0,0,0,3,,,,
030955,0,0,0,2,,,,
030957,0,0,0,-794,,,,
030961,0,0,0,-5,,,,
030963,0,0,0,-1,,,,
030964,0,0,0,-42,,,,
030965,0,0,0,4,,,,
030967,0,0,0,5,,,,
030968,0,0,0,44,,,,
030971,0,0,0,-9,,,,
030973,0,0,0,13,,,,
030978,0,0,0,-89,,,,
030987,0,0,0,30,,,,
030989,0,0,0,59,,,,
030990,0,0,0,70,,,,
030992,0,0,0,177,,,,
030995,0,0,0,39,,,,
030996,0,0,0,-11,,,,
030999,0,0,0,10,,,,
031001,0,0,0,45,,,,
031006,0,0,0,-83,,,,
