code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00892,831.03,0,0,1344.87,,,,
00893,20,0,0,734.778,,,,
00894,345,0,116,231.742,,,,
00895,275.946,0,0,-148.554,,,,
00896,1588,0,0,1512.664,,,,
00897,305,0,0,253.291,,,,
00898,487,0,0,16,,,,
00899,7,0,0,41.579,,,,
00900,1850.01,0,0,701.178,,,,
00901,48,0,0,17.211,,,,
00902,64,0,0,491.441,,,,
00903,0,0,0,58.166,,,,
00904,119.004,0,0,692.451,,,,
00905,249,0,0,574.582,,,,
00907,12,0,0,-248.125,,,,
00908,63,0,0,17.613,,,,
00909,569.575,0,0,423.83,,,,
00910,306.93,0,0,-7.354,,,,
00911,-6.075,0,0,665.757,,,,
00912,-18,0,0,-36.241,,,,
00913,25.985,0,0,160.525,,,,
00915,302,0,0,673.68,,,,
00916,759.2,0,0,476.659,,,,
00917,-31,0,0,-270.927,,,,
00918,-7368.952,0,0,-28470.309,,,,
00919,-10174.474,-200,-80,-22009.052,,,,
00920,48.629,0,0,28.277,,,,
00921,17,0,0,34.851,,,,
00922,-782,0,110,-2066.725,,,,
00923,672,1000,10,1125.796,,,,
00924,2,0,0,564.402,,,,
00926,37,0,0,13.332,,,,
00927,7281.925,0,108,5573.432,,,,
00928,-0.305,0,0,451.622,,,,
00929,9053.415,0,0,1641.099,,,,
00930,-4.95,0,0,-13478.816,,,,
00931B,-4,0,0,422,,,,
00932,0,0,0,154.767,,,,
00933B,-373.875,0,2,-497.928,,,,
00934,342.9,0,0,-644.37,,,,
00935,5430.107,-598,0,275.358,,,,
00936,137,0,0,212.321,,,,
00937B,-2023.8,0,16,7834.358,,,,
00938,-17,0,0,-118.795,,,,
00939,-481,0,0,-505.474,,,,
00940,2086.999,0,0,5470.81,,,,
00941,33.02,0,0,-1.789,,,,
00942B,-137,0,0,383.085,,,,
00943,-37,0,0,10.033,,,,
00944,8,0,0,-13.196,,,,
00945B,-908,0,0,-1846.18,,,,
00946,576,0,0,1071.074,,,,
00947,-649.748,2700,20,-1492.113,,,,
00948B,-262,0,0,1168.86,,,,
00949,-424.08,0,0,-1632.738,,,,
00950B,-49,0,0,612.491,,,,
00951,-191,0,0,306.524,,,,
00952,40,0,0,447.238,,,,
00953B,-2369.1,0,0,-8152.447,,,,
00954,107,0,0,516.145,,,,
00955,950.015,0,107,65.579,,,,
00956,-18,0,0,-50.173,,,,
00957B,-5,0,0,186.776,,,,
00958B,-503,0,0,158.509,,,,
00959B,-54,0,0,196.24,,,,
00960,-0.058,0,0,165.061,,,,
00961,-4407,0,0,-22640.157,,,,
00962,-122,0,0,-1054.865,,,,
00963,-23,0,0,-1027.384,,,,
00964,-2,0,0,-123.376,,,,
00965,80,381,0,481.223,,,,
00966B,0,0,0,83.644,,,,
00967B,1,0,0,-43.309,,,,
00968B,-428,0,0,772.964,,,,
00969B,3,0,0,226.752,,,,
00970B,-136,0,0,915.759,,,,
00971,0,0,0,146.164,,,,
00972,0.086,0,0,9.929,,,,
009800,-7,0,0,344.739,,,,
009801,86,0,0,229.373,,,,
009802,813,0,239,2978.34,,,,
009803,910,0,0,1100.494,,,,
009804,1221,0,0,112.799,,,,
009805,9,0,34,319.227,,,,
009806,0,0,0,8.832,,,,
009807,0,0,0,31.243,,,,
009808,111,0,0,-83.995,,,,
009809,0,0,0,-14.791,,,,
00980A,1255,577,0,2243.585,,,,
00980B,2,0,0,-2,,,,
00980D,0,0,0,69.734,,,,
00980T,15,0,0,114.192,,,,
009810,1,0,0,3.932,,,,
009811,66,0,0,689.095,,,,
009812,33,0,0,33.805,,,,
009813,1,0,0,1564,,,,
009814,157,0,0,226.538,,,,
009815,152,0,0,1955.24,,,,
009816,-3897.759,0,-20,-21036.539,,,,
009817,-164,0,-70,870.725,,,,
009818,-2,0,0,114.316,,,,
009819,339,0,30,1236.733,,,,
00981A,102892.361,0,2612.596,42466.634,,,,
00981B,-6464,0,0,-2697.634,,,,
00981D,-256,0,0,518.754,,,,
00981T,-13,0,0,635.906,,,,
009820,597,0,0,21610.102,,,,
009821,-5,0,0,-212.956,,,,
009822,-1,0,0,1736.124,,,,
009823,0,0,0,3900.109,,,,
009824,106,0,0,7206.176,,,,
009825,104,0,0,499.91,,,,
009826,849.14,0,0,447.001,,,,
009827,-26,0,0,2439,,,,
009828,32399.4,136,0,-3285.785,,,,
009829,5689.999,0,110,15449.821,,,,
00982A,5444.5,0,82,11101.15,,,,
00982B,-2,0,0,13.211,,,,
00982D,0,0,0,-156.704,,,,
00982T,0,0,0,130.521,,,,
00983A,-8,0,0,774.581,,,,
00983B,0,0,0,5.83,,,,
00983D,-244,0,0,21.492,,,,
00984A,701,0,-104,450.89,,,,
00984B,0,0,0,65.952,,,,
00984D,2,0,0,-9558.798,,,,
00985A,29,0,86,1384.294,,,,
00985B,-2545,0,0,-1798.985,,,,
00985D,-302,0,0,106.437,,,,
00986A,59,0,0,131.357,,,,
00986B,0,0,0,-0.142,,,,
00986D,-31,0,0,9.359,,,,
00987A,2161,0,0,120.017,,,,
00987B,0,0,0,-50.188,,,,
00987D,0,0,0,174.26,,,,
00988A,13118,0,610,8518,,,,
00988B,-288,0,0,432.237,,,,
00989A,99,0,0,259,,,,
00989B,-2,0,0,-163.563,,,,
00990A,1130.65,0,0,7307.766,,,,
00990B,0,0,0,-3301.113,,,,
00991A,43022.265,0,150,11534.227,,,,
00991B,-76,0,0,56.963,,,,
00992A,19091.148,0,-120,4561.409,,,,
00993A,4952,0,0,218.609,,,,
00994A,3970,0,0,311.077,,,,
00995A,861,0,0,1243.002,,,,
00996A,1531,0,0,3713.641,,,,
00997A,6455,0,0,3567.782,,,,
00998A,139.1,0,0,-1648.764,,,,
00999A,2204,0,0,2778.118,,,,
01004T,14,0,0,0,,,,
01007T,6,0,0,0,,,,
01009T,-3,0,0,0,,,,
020000,0,0,0,44,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,122,,,,
020020,0,0,0,8,,,,
020025,0,0,0,7,,,,
020028,0,0,0,14,,,,
020029,0,0,0,-11,,,,
020030,0,0,0,6,,,,
020031,0,0,0,-21,,,,
020032,0,0,0,2,,,,
020033,0,0,0,5,,,,
020034,0,0,0,-14,,,,
020036,0,0,0,-16,,,,
020037,0,0,0,7,,,,
020038,0,0,0,10,,,,
020039,0,0,0,10,,,,
020040,0,0,0,4,,,,
020041,0,0,0,-52,,,,
03006T,0,0,0,-22,,,,
030088,0,0,0,0,,,,
030095,0,0,0,2,,,,
03011T,0,0,0,-2,,,,
03021T,0,0,0,50,,,,
030240,0,0,0,3,,,,
03024T,0,0,0,-5,,,,
030250,0,0,0,5,,,,
030251,0,0,0,-10,,,,
03026T,0,0,0,-1,,,,
03035T,0,0,0,1,,,,
03045T,0,0,0,-1,,,,
03050T,0,0,0,-101,,,,
03052T,0,0,0,1099,,,,
03055T,0,0,0,-475,,,,
03056T,0,0,0,-12,,,,
030573,0,0,0,116,,,,
03057T,0,0,0,-5,,,,
030592,0,0,0,2,,,,
030609,0,0,0,-7,,,,
03074T,1,0,0,-27,,,,
03076T,0,0,0,130,,,,
03077T,0,0,0,50,,,,
030793,0,0,0,-1,,,,
03089T,0,0,0,10,,,,
03094T,0,0,0,72,,,,
03095T,0,0,0,-1,,,,
03098T,0,0,0,10,,,,
03100T,0,0,0,20,,,,
03104T,0,0,0,50,,,,
031074,0,0,0,-1,,,,
03107T,0,0,0,20,,,,
03110T,0,0,0,24,,,,
03116T,0,0,0,-430,,,,
03118T,0,0,0,25,,,,
03120T,0,0,0,66,,,,
03121T,0,0,0,-18,,,,
03125T,0,0,0,4,,,,
031266,0,0,0,5,,,,
031273,0,0,0,-201,,,,
031274,0,0,0,11,,,,
031292,0,0,0,3,,,,
03130T,0,0,0,-35,,,,
03131T,0,0,0,-10,,,,
031321,0,0,0,19,,,,
03134T,0,0,0,500,,,,
03137T,0,0,0,598,,,,
03145T,0,0,0,-100,,,,
03147T,0,0,0,20,,,,
03148T,0,0,0,-350,,,,
03150T,-1,0,0,0,,,,
031526,0,0,0,0,,,,
03155T,0,0,0,-1,,,,
03159T,0,0,0,28,,,,
03160T,0,0,0,1,,,,
031643,0,0,0,-5,,,,
03166T,0,0,0,100,,,,
03171T,0,0,0,31,,,,
03172T,0,0,0,30,,,,
03173T,0,0,0,191,,,,
03175T,0,0,0,27,,,,
03176T,0,0,0,-438,,,,
03177T,0,0,0,-71,,,,
03178T,0,0,0,-1014,,,,
03179T,0,0,0,10,,,,
03180T,0,0,0,343,,,,
03181T,0,0,0,110,,,,
03182T,0,0,0,-8,,,,
031834,0,0,0,0,,,,
03183T,0,0,0,-76,,,,
03185T,0,0,0,-62,,,,
03188T,0,0,0,-23,,,,
03189T,0,0,0,-3,,,,
03190T,0,0,0,1,,,,
03193T,0,0,0,92,,,,
03195T,0,0,0,10,,,,
03196T,0,0,0,-10,,,,
03198T,0,0,0,-70,,,,
03206T,0,0,0,-30,,,,
032075,0,0,0,-75,,,,
03207T,0,0,0,139,,,,
03209T,0,0,0,-10,,,,
03210T,0,0,0,-22,,,,
03211T,0,0,0,-271,,,,
03212T,0,0,0,-3,,,,
03213T,0,0,0,-70,,,,
03214T,0,0,0,-10,,,,
03215T,0,0,0,-20,,,,
03218T,0,0,0,42,,,,
03219T,0,0,0,-7,,,,
03223T,0,0,0,-6,,,,
03227T,0,0,0,448,,,,
03229T,0,0,0,105,,,,
03230T,0,0,0,0,,,,
03232T,0,0,0,-320,,,,
03233T,0,0,0,9,,,,
03236T,0,0,0,-40,,,,
03237T,0,0,0,210,,,,
032385,0,0,0,-59,,,,
03238T,0,0,0,-19,,,,
03246T,0,0,0,-5,,,,
03247T,0,0,0,43,,,,
03248T,0,0,0,-10,,,,
03249T,0,0,0,-20,,,,
03250T,0,0,0,-14,,,,
03253T,0,0,0,-1,,,,
03255T,0,0,0,-134,,,,
032566,0,0,0,4,,,,
03256T,0,0,0,-97,,,,
03257T,0,0,0,-40,,,,
03262T,0,0,0,-2,,,,
03264T,0,0,0,-100,,,,
03265T,0,0,0,-295,,,,
03266T,0,0,0,10,,,,
03268T,0,0,0,79,,,,
03269T,0,0,0,5,,,,
03270T,0,0,0,400,,,,
03273T,0,0,0,-180,,,,
03274T,0,0,0,-20,,,,
03275T,0,0,0,-340,,,,
03285T,0,0,0,-18,,,,
03288T,0,0,0,-40,,,,
032908,0,0,0,1,,,,
03293T,0,0,0,-3,,,,
032942,0,0,0,-130,,,,
032944,0,0,0,876,,,,
03294T,0,0,0,1,,,,
032951,0,0,0,-40,,,,
03298T,0,0,0,9,,,,
03302T,0,0,0,1,,,,
033041,0,0,0,-31,,,,
03305T,0,0,0,-28,,,,
03306T,29,0,0,171,,,,
03309T,0,0,0,-10,,,,
03310T,0,0,0,-80,,,,
03316T,0,0,0,10,,,,
03317T,0,0,0,333,,,,
03318T,0,0,0,1,,,,
03319T,0,0,0,-1,,,,
03324T,0,0,0,7,,,,
03326T,0,0,0,-719,,,,
03330T,0,0,0,274,,,,
03334T,0,0,0,2,,,,
03335T,0,0,0,101,,,,
03336T,0,0,0,-40,,,,
03338T,0,0,0,588,,,,
03339T,0,0,0,-176,,,,
033407,0,0,0,0,,,,
03342T,0,0,0,-1,,,,
03346T,0,0,0,-15,,,,
03347T,0,0,0,25,,,,
03349T,0,0,0,-3,,,,
03350T,0,0,0,-80,,,,
03351T,0,0,0,-830,,,,
03353T,0,0,0,-43,,,,
03354T,0,0,0,10,,,,
033550,0,0,0,-10,,,,
033551,0,0,0,-10,,,,
033552,0,0,0,166,,,,
033571,0,0,0,4,,,,
033576,0,0,0,0,,,,
033588,0,0,0,55,,,,
03358T,0,0,0,-355,,,,
033597,0,0,0,211,,,,
03359T,0,0,0,5,,,,
03360T,0,0,0,-2,,,,
033611,0,0,0,0,,,,
03361T,0,0,0,-171,,,,
03362T,0,0,0,-365,,,,
033656,0,0,0,2,,,,
03366T,0,0,0,-130,,,,
03370T,0,0,0,-3,,,,
03371T,0,0,0,-7,,,,
03372T,0,0,0,145,,,,
033735,0,0,0,2,,,,
03373T,0,0,0,-15,,,,
03374T,0,0,0,78,,,,
03375T,0,0,0,-2,,,,
03378T,0,0,0,5,,,,
03379T,0,0,0,8,,,,
03380T,0,0,0,100,,,,
033853,0,0,0,-405,,,,
03387T,0,0,0,-429,,,,
03388T,0,0,0,50,,,,
03389T,0,0,0,-185,,,,
033942,0,0,0,15,,,,
033944,0,0,0,-8,,,,
033946,0,0,0,1,,,,
033958,0,0,0,5,,,,
03395T,0,0,0,-3,,,,
033962,0,0,0,4,,,,
033963,0,0,0,-9,,,,
033968,0,0,0,1633,,,,
033969,0,0,0,26,,,,
03396T,0,0,0,48,,,,
033970,0,0,0,11,,,,
03397T,0,0,0,120,,,,
03399T,0,0,0,-120,,,,
03401T,0,0,0,-70,,,,
03402T,0,0,0,3,,,,
03403T,0,0,0,161,,,,
03410T,0,0,0,-26,,,,
03411T,0,0,0,-8,,,,
03414T,0,0,0,-1,,,,
03415T,0,0,0,1,,,,
03416T,0,0,0,-5,,,,
03417T,0,0,0,-7,,,,
03418T,0,0,0,19,,,,
03421T,0,0,0,-507,,,,
03422T,0,0,0,0,,,,
03423T,0,0,0,5,,,,
03424T,0,0,0,-75,,,,
03425T,0,0,0,-5,,,,
03427T,0,0,0,-205,,,,
03428T,0,0,0,-40,,,,
03429T,0,0,0,-50,,,,
03431T,0,0,0,493,,,,
03432T,0,0,0,-9,,,,
03433T,0,0,0,-5,,,,
034345,0,0,0,-240,,,,
03434T,0,0,0,-189,,,,
03437T,0,0,0,1,,,,
03438T,0,0,0,31,,,,
03439T,0,0,0,-3,,,,
03442T,0,0,0,12,,,,
03443T,1,0,0,648,,,,
03445T,0,0,0,78,,,,
03446T,0,0,0,5,,,,
03448T,0,0,0,-45,,,,
03449T,0,0,0,-120,,,,
03452T,0,0,0,-10,,,,
03453T,0,0,0,-5,,,,
03455T,0,0,0,-50,,,,
03456T,1,0,0,952,,,,
03457T,0,0,0,65,,,,
03459T,0,0,0,-8,,,,
03460T,0,0,0,-100,,,,
03463T,0,0,0,2,,,,
03464T,0,0,0,-1,,,,
03465T,0,0,0,-219,,,,
03466T,0,0,0,100,,,,
03467T,0,0,0,-90,,,,
03469T,0,0,0,-66,,,,
03470T,0,0,0,5,,,,
03471T,0,0,0,-55,,,,
03473T,0,0,0,199,,,,
03474T,0,0,0,-53,,,,
03475T,0,0,0,1,,,,
03476T,0,0,0,114,,,,
03478T,0,0,0,-43,,,,
03479T,0,0,0,85,,,,
03480T,0,0,0,-178,,,,
03481T,0,0,0,6,,,,
03482T,0,0,0,12,,,,
03483T,0,0,0,-384,,,,
03489T,0,0,0,-15,,,,
03490T,0,0,0,40,,,,
03492T,0,0,0,20,,,,
03494T,0,0,0,1,,,,
03495T,0,0,0,15,,,,
03499T,0,0,0,-88,,,,
03501T,0,0,0,20,,,,
03502T,0,0,0,4,,,,
03503T,0,0,0,-5,,,,
03504T,0,0,0,-2,,,,
03505T,0,0,0,-3,,,,
03507T,0,0,0,3,,,,
035081,0,0,0,34,,,,
035098,0,0,0,5,,,,
03509T,0,0,0,42,,,,
03513T,0,0,0,10,,,,
03514T,0,0,0,-170,,,,
03515T,0,0,0,-68,,,,
03517T,0,0,0,-41,,,,
03518T,0,0,0,-7,,,,
03519T,0,0,0,-3,,,,
03520T,0,0,0,-158,,,,
035218,0,0,0,-2,,,,
03521T,0,0,0,112,,,,
03525T,0,0,0,-205,,,,
03526T,0,0,0,100,,,,
03528T,0,0,0,-107,,,,
03529T,0,0,0,-2,,,,
03530T,0,0,0,-1,,,,
035325,0,0,0,-20,,,,
03532T,0,0,0,18,,,,
03534T,0,0,0,29,,,,
03535T,0,0,0,1992,,,,
035375,0,0,0,159,,,,
03537T,0,0,0,118,,,,
03540T,0,0,0,-2,,,,
03543T,0,0,0,1,,,,
03545T,0,0,0,22,,,,
03548T,0,0,0,-776,,,,
03552T,0,0,0,-40,,,,
03553T,0,0,0,-24,,,,
03554T,0,0,0,4,,,,
03556T,0,0,0,3,,,,
03559T,0,0,0,-540,,,,
03560T,0,0,0,-54,,,,
03562T,0,0,0,-4,,,,
03563T,0,0,0,-30,,,,
03564T,0,0,0,36,,,,
03566T,0,0,0,-26,,,,
03569T,0,0,0,306,,,,
03571T,0,0,0,-25,,,,
03572T,0,0,0,-90,,,,
03573T,0,0,0,25,,,,
035742,0,0,0,39,,,,
03578T,0,0,0,-1,,,,
03579T,0,0,0,-17,,,,
03580T,0,0,0,11,,,,
03581T,0,0,0,-4,,,,
03585T,0,0,0,200,,,,
035870,0,0,0,-1,,,,
03587T,0,0,0,-20,,,,
03594T,0,0,0,30,,,,
03595T,0,0,0,-10,,,,
03596T,0,0,0,-7,,,,
03597T,0,0,0,-6,,,,
03598T,0,0,0,-78,,,,
03599T,0,0,0,-131,,,,
03602T,0,0,0,55,,,,
03604T,0,0,0,-22,,,,
03605T,0,0,0,-8,,,,
03606T,0,0,0,-9,,,,
036097,0,0,0,1,,,,
03609T,0,0,0,-40,,,,
03611T,0,0,0,0,,,,
03612T,0,0,0,6,,,,
03616T,0,0,0,-2,,,,
03618T,0,0,0,-2,,,,
03619T,0,0,0,8,,,,
03620T,0,0,0,-66,,,,
03621T,0,0,0,91,,,,
03626T,0,0,0,-41,,,,
03627T,0,0,0,-91,,,,
03628T,0,0,0,-10,,,,
03631T,0,0,0,-20,,,,
03632T,0,0,0,-1,,,,
036346,0,0,0,35,,,,
03636T,0,0,0,2,,,,
03637T,0,0,0,-100,,,,
03641T,0,0,0,-28,,,,
03642T,0,0,0,-5,,,,
03643T,0,0,0,-462,,,,
03644T,0,0,0,110,,,,
03645T,0,0,0,6,,,,
03646T,0,0,0,-251,,,,
03647T,0,0,0,-19,,,,
03649T,0,0,0,12,,,,
03651T,0,0,0,-74,,,,
03652T,0,0,0,1,,,,
03653T,0,0,0,0,,,,
03654T,0,0,0,75,,,,
03656T,0,0,0,-4,,,,
03657T,0,0,0,-23,,,,
03659T,0,0,0,-1,,,,
03660T,0,0,0,20,,,,
03661T,0,0,0,-95,,,,
03663T,0,0,0,-443,,,,
03664T,0,0,0,-31,,,,
03665T,0,0,0,-69,,,,
03669T,0,0,0,-9,,,,
036708,0,0,0,0,,,,
03670T,0,0,0,734,,,,
03673T,0,0,0,-25,,,,
03677T,0,0,0,40,,,,
03678T,18,0,0,-18,,,,
03679T,0,0,0,46,,,,
036815,0,0,0,1,,,,
036843,0,0,0,-5,,,,
036845,0,0,0,43,,,,
036865,0,0,0,-20,,,,
036868,0,0,0,10,,,,
036872,0,0,0,5,,,,
036875,0,0,0,38,,,,
03687T,0,0,0,-1,,,,
036880,0,0,0,35,,,,
03688T,0,0,0,-551,,,,
03690T,0,0,0,5,,,,
03692T,0,0,0,-35,,,,
03693T,0,0,0,-9,,,,
03694T,0,0,0,-20,,,,
03695T,0,0,0,1,,,,
03698T,0,0,0,7,,,,
037022,0,0,0,3,,,,
03702T,0,0,0,-9,,,,
03703T,0,0,0,-146,,,,
037041,0,0,0,11,,,,
037047,0,0,0,-2,,,,
03704T,0,0,0,-1,,,,
037052,0,0,0,36,,,,
037053,0,0,0,-93,,,,
037066,0,0,0,2,,,,
03712T,0,0,0,-20,,,,
03714T,0,0,0,-40,,,,
03715T,0,0,0,-10,,,,
03718T,0,0,0,-32,,,,
03720T,0,0,0,-1,,,,
03721T,0,0,0,40,,,,
03723T,0,0,0,-15,,,,
037254,0,0,0,22,,,,
03725T,0,0,0,30,,,,
03726B,0,0,0,-135,,,,
03731T,0,0,0,7,,,,
03732B,200,0,0,7042,,,,
03732T,0,0,0,-66,,,,
03733B,0,0,0,-597,,,,
03733T,0,0,0,7,,,,
03734B,0,0,0,-1002,,,,
03734T,0,0,0,4,,,,
03735B,0,0,0,812,,,,
03736B,0,0,0,-800,,,,
03736T,0,0,0,-2,,,,
03737B,0,0,0,152,,,,
03737T,0,0,0,-23,,,,
03738T,0,0,0,-3,,,,
03739B,0,0,0,93,,,,
03740T,0,0,0,-59,,,,
03741B,0,0,0,-230,,,,
03741T,0,0,0,10,,,,
03742B,0,0,0,-130,,,,
03743B,0,0,0,-355,,,,
