code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00685L,-12828.4,0,0,-43407.682,,,,
00686R,-10,0,0,2143,,,,
00687B,-34.25,0,0,207.246,4805,4754,0,0
00687C,0,0,0,0,,,,
00688L,-241,0,0,-560.157,,,,
00689R,-1,0,0,2,,,,
00690,-1,0,0,88.793,,,,
00692,13.051,0,0,57.249,,,,
00693U,0,0,0,543.926,,,,
00694B,1,0,0,5.857,0,0,0,0
00695B,0,0,0,4.57,1,1,0,0
00696B,-51,0,0,94.009,139,139,0,0
00697B,0.026,0,0,-39.275,4,4,0,0
00700,-302.398,0,0,354.565,,,,
00701,7,0,0,1.248,,,,
00702,0,0,0,-13.272,,,,
00703,0,0,0,-4.027,,,,
00706L,-1,0,0,521.985,,,,
00708L,-48,0,20,333.593,,,,
00709,0.046,0,0,-4.35,,,,
00710B,0,0,0,16.185,,,,
00711B,0,0,0,-2.074,,,,
00712,99.8,0,0,-56378.32,,,,
00713,-490.684,-40,10,-838.405,,,,
00714,375,0,0,-361.173,,,,
00715L,-626.001,0,0,1735.002,,,,
00717,206,0,0,24,,,,
00719B,-92,0,0,-98,100,100,0,0
00720B,56,0,0,2281.044,1643,1642,0,0
00722B,82,0,0,-29.219,86,86,0,0
00723B,0,0,0,-1,125,125,0,0
00724B,23,0,0,268.417,21,21,0,0
00725B,835,0,0,2838.526,539,531,0,0
00726B,3,0,0,-0.064,3,3,0,0
00727B,0,0,0,10.274,0,0,0,0
00728,-8,0,0,-28.088,,,,
00730,13,0,0,8.708,,,,
00731,13,0,0,3.381,,,,
00733,25,0,0,-1.868,,,,
00734B,0,0,0,2,0,0,0,0
00735,-28.3,0,0,207.902,,,,
00736,0.031,0,0,0,,,,
00737,-2,0,0,30.145,,,,
00738U,1.1,0,0,-3044.333,,,,
00739,-1,0,0,0.034,,,,
00740B,153,1023,0,-1233.536,49,49,0,0
00741B,4,0,0,7.685,2,2,0,0
00746B,1,0,0,-93.248,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-1972.95,0,0,506.443,1988,1975,0,0
00752,-38.877,0,9,-222.036,,,,
00753L,-37,0,0,-4662.058,,,,
00754B,0,0,0,-1.146,0,0,0,0
00755B,0,0,0,-4.877,0,0,0,0
00756B,1,0,0,-16.689,21,21,0,0
00757,-3.9,0,0,296.503,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,0,0,0,0.622,0,0,0,0
00761B,33,0,0,13.312,31,31,0,0
00762,-0.998,0,0,67.433,,,,
00763U,141,0,0,363,,,,
00764B,-5,0,0,-113.982,37,37,0,0
00768B,-3,0,0,-23.511,476,452,0,0
00770,-16.95,0,0,-465.765,,,,
00771,0,0,0,-3.609,,,,
00772B,834,0,0,151.317,879,863,0,0
00773B,71,0,0,-59.698,3,3,0,0
00775B,1,0,0,-1,,,,
00777B,17,0,0,-20,10,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,1,0,0,-7,0,0,0,0
00780B,-2,0,0,0,0,0,0,0
00781B,0,0,0,-15.462,35,35,0,0
00782B,0,0,0,-23.448,12,12,0,0
00783,0,0,0,-1.088,,,,
00785B,0,0,0,-1,1,1,0,0
00786B,3,0,0,4,8,8,0,0
00787B,0,0,0,-0.272,0,0,0,0
00788B,,,,,0,0,0,0
00789B,0,0,0,-0.002,0,0,0,0
00791B,-10,0,0,10,0,0,0,0
00792B,0,0,0,-20.501,0,0,0,0
00793B,0,0,0,9.513,0,0,0,0
00795B,-94,0,0,339.956,1250,1245,0,0
00799B,-1,0,0,-52.129,14,14,0,0
00830,747.56,0,3,156.482,,,,
00834B,0,0,0,0,0,0,0,0
00836B,92,0,0,-24,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-4,0,0,-139,0,0,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-17,0,0,17.929,0,0,0,0
00846B,0,0,0,-1,0,0,0,0
00847B,0,0,0,27.55,0,0,0,0
00848B,0,0,0,-0.021,0,0,0,0
00849B,-10,0,0,16.842,0,0,0,0
00850,40.042,0,0,133.032,,,,
00851,0,0,0,2,,,,
00852L,0,0,0,-200.55,,,,
00853B,0,0,0,-1.522,0,0,0,0
00856B,0,0,0,11,0,0,0,0
00857B,0,0,0,316.505,68,68,0,0
00858,-1.965,0,0,45.063,50,50,0,0
00859B,166,0,34,328.367,2,2,0,0
00860B,0,0,0,-0.054,0,0,0,0
00861,-4,0,0,58,,,,
00862B,0,0,0,70.458,11,11,0,0
00863B,-40,0,0,38.938,0,0,0,0
00864B,79,0,0,191,56,46,0,0
00865B,9,0,0,-377.934,,,,
00867B,0,0,0,-12,0,0,0,0
00870B,-1,0,0,0,0,0,0,0
00875,0,0,0,16.141,,,,
00876,-8,0,0,46.681,,,,
00877,281,0,0,221.913,7206,7273,53,53
00878,-484.208,0,-219,4183.832,,,,
00881,-2882.905,0,-75.213,657.199,,,,
00882,8,0,8,1276.116,,,,
00884B,0,0,0,5.351,0,0,0,0
00885,76,0,0,713.13,,,,
00886,0,0,0,-0.042,0,0,0,0
00887,337.5,0,10,-88.869,20246,20274,126,125
00888,201.029,0,0,-48.283,2905,2624,41,42
00890B,1,0,0,0,6,6,0,0
00891,-111.9,0,0,2861.66,,,,
00892,-10.95,0,1,-202.221,,,,
00893,31.07,0,0,282.637,,,,
00894,-11,0,69,-159.803,,,,
00895,87,0,0,123.625,,,,
00896,-425.9,0,0,-11500.987,,,,
00897,325,0,0,113.56,,,,
00898,203,0,0,621.123,,,,
00899,0,0,0,7.413,,,,
00900,250.01,0,0,966.513,,,,
00901,2,0,0,-5.204,,,,
00902,13,0,0,60.707,,,,
00903,9,0,0,50.324,,,,
00904,35,0,0,152.159,,,,
00905,-3.98,0,0,-99.273,,,,
00907,103,0,0,-199.195,,,,
00908,0,0,0,28.912,,,,
00909,-260.99,0,9,361.447,,,,
00910,-26,0,0,-24.332,,,,
00911,9,0,0,90.632,,,,
00912,11.03,0,0,-14.001,,,,
00913,-157,0,0,114.663,,,,
00915,135,0,0,243.204,,,,
00916,23,0,0,142.219,,,,
00917,63.2,0,0,-312.926,,,,
00918,-1043.137,0,5,-62142.521,,,,
00919,2561.906,-100,5,-62043.946,,,,
00920,-180,0,0,-213.71,,,,
00921,-17,0,0,-521.862,,,,
00922,1373.998,0,0,2243.445,,,,
00923,181.089,0,-50,155.794,,,,
00924,-6.9,0,0,-32.646,,,,
00926,-37.9,0,0,20.578,,,,
00927,-0.5,0,0,1141.343,,,,
00928,6,0,0,12.176,421,443,6,6
00929,-1903.072,0,-10,-11240.098,,,,
00930,8,0,0,-1275.126,,,,
00931B,17,0,0,583.257,2848,2847,0,0
00932,2,0,0,141.163,,,,
00933B,452,0,0,2820.87,1205,1202,0,0
00934,12.156,0,0,-815.488,,,,
00935,-719.821,-175,-153,-1473.716,,,,
00936,77,0,0,30.225,,,,
00937B,401.1,0,-100,5183.271,24041,24151,0,0
00938,-24,0,0,280.332,,,,
00939,10,0,0,1.779,,,,
00940,118.241,0,0,4654.914,,,,
00941,-11,0,0,284.14,,,,
00942B,146,0,0,409.588,8,8,0,0
00943,-186,0,0,-5.49,,,,
00944,24,0,0,-30.98,,,,
00945B,19.097,0,0,268.727,,,,
00946,66,0,0,71.232,,,,
00947,313.662,0,0,-181.734,,,,
00948B,20,0,0,1979.034,599,799,0,0
00949,-2.955,0,0,50.739,,,,
00950B,1006,0,0,-1741.238,245,245,0,0
00951,-199,0,0,-241.503,,,,
00952,-87,0,0,-97.916,,,,
00953B,9,800,0,1510.117,,,,
00954,-92,0,0,187.41,,,,
00955,-150,0,2,2096.615,1376,1671,8,6
00956,-1,0,0,-31.146,,,,
00957B,0,0,0,58.902,4,4,0,0
00958B,412,0,0,-398.519,8,8,0,0
00959B,1,0,0,484.34,461,461,0,0
00960,3.079,0,0,-2.309,,,,
00961,-2870.9,0,0,-24890.383,,,,
00962,3.1,0,0,-2255.21,,,,
00963,-2,0,0,-372.484,,,,
00964,-226,0,0,-386.424,,,,
00965,5,0,0,-782.692,,,,
00966B,0,0,0,-6.659,61,61,0,0
00967B,0,0,0,-25.324,10,10,0,0
00968B,10,0,0,159.337,99,64,0,0
00969B,8,0,0,-333.911,86,86,0,0
00970B,12,0,0,-176.843,197,197,0,0
00971,-1,0,0,64.673,,,,
00972,0,0,0,-0.412,,,,
009800,-13,0,0,-563.11,,,,
009801,-1,0,0,97.069,,,,
009802,-400,0,-38,-505.762,,,,
009803,-127.764,0,0,-8285.395,,,,
009804,44,0,0,55.706,,,,
009805,-30.336,0,0,472.539,,,,
009806,0,0,0,-2.528,0,0,0,0
009807,0,0,0,9.853,3,3,0,0
009808,-0.4,0,0,-47.628,,,,
009809,3,0,0,-7.838,,,,
00980A,306.09,0,0,-176.384,,,,
00980B,0,0,0,-72.618,1,1,0,0
00980D,3,0,0,-37.542,292,294,0,0
00980T,-2,0,0,6.832,7,7,0,0
009810,28,0,0,21.157,,,,
009811,0,0,0,-119.427,,,,
009812,-2,0,0,-13.445,,,,
009813,1,0,0,426.525,,,,
009814,-11,25,0,162.995,10,15,0,0
009815,69,-140,0,629.741,852,850,1,1
009816,-1358.721,-3750,441,-17091.729,,,,
009817,0,0,0,160.477,,,,
009818,-1,0,0,106,,,,
009819,0,0,0,933.149,,,,
00981A,-5541.02,-1570,-942.634,-4576.98,,,,
00981B,6,0,0,-1253,11615,11899,0,0
00981D,0,0,0,161.175,4189,4180,0,0
00981T,0,0,0,-286.639,,,,
009820,-542,0,0,4046.044,,,,
009821,-383,0,0,316.093,,,,
009822,8,0,0,-35.5,5,5,0,0
009823,0,0,0,-516.753,198,196,0,0
009824,-957,0,0,1942.647,,,,
009825,10,0,0,-292.238,10,10,0,0
009826,-1852.9,0,8,-16851.133,,,,
009827,0,0,0,-3133.874,,,,
009828,-7379.8,0,-200,-26320.821,,,,
009829,286,0,10,-3628.187,,,,
00982A,43.094,0,4,292.093,,,,
00982B,0,0,0,-45.11,101,101,0,0
00982D,-19,0,0,38,,,,
00982T,0,0,0,-144.312,,,,
00983A,-67,0,0,45.87,,,,
00983B,0,0,0,24.216,49,49,0,0
00983D,4,0,0,162.808,,,,
00984A,74.09,0,0,97.476,,,,
00984B,3,0,0,408.203,358,360,0,0
00984D,0,0,0,-614,,,,
00985A,21,0,0,-244.256,,,,
00985B,0,0,0,-648.838,,,,
00985D,0,0,0,-511.035,40,39,0,0
00986A,-4,0,0,130.135,,,,
00986B,0,0,0,-0.011,0,0,0,0
00986D,2,0,0,79.956,0,0,0,0
00987A,237,0,0,17.957,,,,
00987B,-2,0,0,9.099,11,11,0,0
00987D,0,0,0,-99.618,5,6,0,0
00988A,-226.268,0,0,9010,,,,
00988B,17,0,0,-125.763,4563,4561,0,0
00989A,124,0,0,-93.139,,,,
00989B,0,0,0,-554.454,93,88,0,0
00990A,-1696,0,41,7191.968,,,,
00990B,0,0,0,-166.533,368,368,0,0
00991A,1403.6,0,1384,6133.059,,,,
00991B,0,0,0,-13.631,,,,
00992A,-589.85,0,150,52.565,,,,
00993A,156.224,0,0,750.326,,,,
00994A,-151,0,0,614.573,,,,
00995A,-390.7,0,0,-463.658,,,,
00996A,-173,0,0,317.551,,,,
00997A,-87.9,0,0,2613.321,,,,
00998A,-237.971,0,0,-3935.719,2138,2171,0,0
00999A,-665,0,0,-3639.585,,,,
01007T,-2,0,0,0,,,,
020000,0,0,0,-3,,,,
020001,0,0,0,1,,,,
02001L,0,0,0,-11,,,,
020020,0,0,0,1,,,,
020025,0,0,0,14,,,,
020028,0,0,0,51,,,,
020029,0,0,0,1,,,,
020030,0,0,0,-9,,,,
020031,0,0,0,3,,,,
020033,0,0,0,-44,,,,
020034,0,0,0,-4,,,,
020036,0,0,0,-2,,,,
020037,0,0,0,1,,,,
020038,0,0,0,16,,,,
020039,0,0,0,-3,,,,
020041,0,0,0,-24,,,,
030088,0,0,0,-79,,,,
03016T,0,0,0,80,,,,
030174,0,0,0,42,,,,
030240,0,0,0,3,,,,
03026T,0,0,0,50,,,,
03033T,0,0,0,2,,,,
03048T,0,0,0,-196,,,,
03050T,0,0,0,540,,,,
03051T,0,0,0,824,,,,
03052T,0,0,0,1428,,,,
03055T,0,0,0,10,,,,
03056T,0,0,0,69,,,,
030573,0,0,0,-20,,,,
030576,0,0,0,6,,,,
03057T,0,0,0,5,,,,
030592,0,0,0,1,,,,
03059T,0,0,0,-70,,,,
030608,0,0,0,0,,,,
03060T,0,0,0,1,,,,
03063T,0,0,0,600,,,,
03065T,0,0,0,-5,,,,
03067T,0,0,0,-1,,,,
03068T,0,0,0,-1,,,,
03069T,0,0,0,10,,,,
03074T,0,0,0,21,,,,
03077T,0,0,0,5,,,,
030793,0,0,0,4,,,,
03080T,0,0,0,-1,,,,
03085T,0,0,0,44,,,,
03087T,0,0,0,10,,,,
03092T,0,0,0,-10,,,,
030967,0,0,0,0,,,,
03105T,0,0,0,20,,,,
031074,0,0,0,-38,,,,
03109T,0,0,0,10,,,,
03110T,0,0,0,-194,,,,
03111T,0,0,0,1,,,,
03115T,0,0,0,33,,,,
03116T,0,0,0,-39,,,,
03121T,0,0,0,21,,,,
03123T,0,0,0,-200,,,,
03125T,0,0,0,20,,,,
031266,0,0,0,1,,,,
031273,0,0,0,-10,,,,
031274,0,0,0,-55,,,,
03127T,0,0,0,-10,,,,
031289,0,0,0,10,,,,
031297,0,0,0,-10,,,,
031308,0,0,0,-6,,,,
031316,0,0,0,163,,,,
03131T,0,0,0,-42,,,,
03135T,0,0,0,-1,,,,
03137T,0,0,0,-609,,,,
03142T,0,0,0,-50,,,,
03144T,0,0,0,5,,,,
03147T,0,0,0,1,,,,
03148T,0,0,0,546,,,,
03149T,0,0,0,-4,,,,
03150T,0,0,0,11,,,,
03157T,0,0,0,-150,,,,
03159T,0,0,0,-21,,,,
03161T,0,0,0,2,,,,
031643,0,0,0,4,,,,
03164T,0,0,0,-39,,,,
03166T,0,0,0,329,,,,
03167T,0,0,0,-9,,,,
03171T,0,0,0,-52,,,,
03172T,0,0,0,11,,,,
03173T,0,0,0,-41,,,,
03176T,0,0,0,280,,,,
03177T,0,0,0,152,,,,
03178T,0,0,0,-2093,,,,
03179T,0,0,0,40,,,,
03180T,0,0,0,59,,,,
03181T,0,0,0,-457,,,,
03182T,0,0,0,3,,,,
03183T,0,0,0,4,,,,
03185T,0,0,0,-10,,,,
031874,0,0,0,0,,,,
03188T,0,0,0,57,,,,
03190T,0,0,0,87,,,,
03191T,0,0,0,-22,,,,
03192T,0,0,0,11,,,,
03194T,0,0,0,-6,,,,
03200T,0,0,0,-1,,,,
03205T,0,0,0,375,,,,
032075,0,0,0,10,,,,
03207T,0,0,0,-646,,,,
03209T,0,0,0,-1019,,,,
03211T,0,0,0,-20,,,,
03214T,0,0,0,-229,,,,
03215T,0,0,0,-96,,,,
03218T,0,0,0,-73,,,,
03223T,0,0,0,-15,,,,
03227T,0,0,0,4,,,,
03229T,0,0,0,-166,,,,
03230T,0,0,0,-32,,,,
03232T,0,0,0,8,,,,
03234T,0,0,0,12,,,,
03237T,0,0,0,-15,,,,
032385,0,0,0,0,,,,
032388,0,0,0,20,,,,
03238T,0,0,0,-37,,,,
03239T,0,0,0,200,,,,
03245T,0,0,0,-7,,,,
03248T,0,0,0,-120,,,,
03249T,0,0,0,-1,,,,
03250T,0,0,0,-1,,,,
03255T,0,0,0,59,,,,
032566,0,0,0,-10,,,,
03256T,0,0,0,-11,,,,
03257T,0,0,0,-516,,,,
03258T,0,0,0,-10,,,,
03259T,0,0,0,9,,,,
03260T,0,0,0,4,,,,
03264T,0,0,0,89,,,,
03265T,0,0,0,47,,,,
03266T,0,0,0,205,,,,
03268T,0,0,0,30,,,,
03269T,0,0,0,30,,,,
03271T,0,0,0,1,,,,
03273T,0,0,0,202,,,,
03275T,0,0,0,487,,,,
03276T,0,0,0,1,,,,
03277T,0,0,0,-10,,,,
03285T,0,0,0,165,,,,
03288T,0,0,0,-400,,,,
03290T,0,0,0,105,,,,
03291T,0,0,0,30,,,,
03292T,0,0,0,-30,,,,
03293T,0,0,0,-59,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,-117,,,,
032950,0,0,0,-10,,,,
032951,0,0,0,-60,,,,
032957,0,0,0,-10,,,,
032958,0,0,0,-1,,,,
03295T,0,0,0,50,,,,
032960,5,0,0,-10,,,,
03298T,0,0,0,30,,,,
03299T,0,0,0,-10,,,,
03301T,0,0,0,-20,,,,
03302T,0,0,0,499,,,,
03304T,0,0,0,-3,,,,
03312T,0,0,0,250,,,,
03320T,0,0,0,1,,,,
03324T,0,0,0,239,,,,
03326T,0,0,0,521,,,,
03328T,0,0,0,-5,,,,
03333T,0,0,0,1,,,,
03335T,0,0,0,600,,,,
03336T,0,0,0,-30,,,,
03337T,0,0,0,-96,,,,
03338T,0,0,0,576,,,,
03339T,0,0,0,-1234,,,,
03341T,0,0,0,1026,,,,
03346T,0,0,0,-54,,,,
03347T,0,0,0,-10,,,,
03348T,0,0,0,40,,,,
03351T,0,0,0,889,,,,
03354T,0,0,0,300,,,,
033551,0,0,0,-5,,,,
033552,0,0,0,211,,,,
033556,0,0,0,-18,,,,
03355T,0,0,0,-41,,,,
033567,0,0,0,11,,,,
033568,0,0,0,190,,,,
033576,0,0,0,20,,,,
03358T,0,0,0,200,,,,
033592,0,0,0,-4,,,,
03360T,0,0,0,-30,,,,
03361T,0,0,0,-229,,,,
03362T,0,0,0,55,,,,
033656,0,0,0,11,,,,
03366T,0,0,0,-4,,,,
03371T,0,0,0,-341,,,,
03372T,0,0,0,-191,,,,
03374T,0,0,0,-50,,,,
03375T,0,0,0,-95,,,,
03378T,0,0,0,-1,,,,
03380T,0,0,0,-35,,,,
033853,0,0,0,-19,,,,
03385T,0,0,0,25,,,,
03389T,0,0,0,-50,,,,
033942,0,0,0,2,,,,
033944,0,0,0,1,,,,
033946,0,0,0,4,,,,
033949,0,0,0,-11,,,,
033951,0,0,0,188,,,,
033962,0,0,0,1,,,,
033967,0,0,0,120,,,,
03396T,0,0,0,44,,,,
03397T,0,0,0,-3,,,,
03399T,0,0,0,-1729,,,,
03401T,0,0,0,-1,,,,
03402T,0,0,0,0,,,,
03403T,0,0,0,-187,,,,
03404T,0,0,0,42,,,,
03405T,0,0,0,190,,,,
03410T,0,0,0,-649,,,,
03411T,0,0,0,-195,,,,
03415T,0,0,0,2,,,,
03417T,0,0,0,10,,,,
03418T,0,0,0,1070,,,,
03419T,0,0,0,-80,,,,
03420T,0,0,0,-2,,,,
03421T,0,0,0,264,,,,
03422T,0,0,0,2,,,,
03423T,0,0,0,129,,,,
03424T,0,0,0,93,,,,
03427T,0,0,0,117,,,,
03428T,0,0,0,0,,,,
03429T,0,0,0,10,,,,
03431T,0,0,0,1417,,,,
03432T,0,0,0,15,,,,
03433T,0,0,0,-150,,,,
03434T,0,0,0,4,,,,
03438T,0,0,0,70,,,,
03439T,0,0,0,263,,,,
03441T,0,0,0,555,,,,
03443T,0,0,0,549,,,,
03444T,0,0,0,-32,,,,
03445T,0,0,0,33,,,,
03446T,0,0,0,-3,,,,
03448T,0,0,0,20,,,,
03449T,0,0,0,319,,,,
03453T,0,0,0,20,,,,
03456T,0,0,0,374,,,,
03462T,0,0,0,3,,,,
03465T,0,0,0,-11,,,,
03466T,0,0,0,1372,,,,
03467T,0,0,0,-45,,,,
03468T,0,0,0,40,,,,
03469T,0,0,0,83,,,,
03470T,0,0,0,6,,,,
03471T,0,0,0,15,,,,
03472T,0,0,0,20,,,,
03473T,0,0,0,-3,,,,
03474T,0,0,0,129,,,,
03476T,0,0,0,21,,,,
03477T,0,0,0,-33,,,,
03479T,0,0,0,-50,,,,
03482T,0,0,0,-32,,,,
03483T,0,0,0,-81,,,,
03486T,0,0,0,6,,,,
03488T,0,0,0,10,,,,
03489T,0,0,0,90,,,,
03490T,0,0,0,79,,,,
034916,0,0,0,-7,,,,
03493T,0,0,0,113,,,,
03494T,0,0,0,-11,,,,
03495T,0,0,0,616,,,,
03499T,0,0,0,29,,,,
03501T,0,0,0,-1,,,,
03502T,0,0,0,-370,,,,
03503T,0,0,0,1,,,,
035081,0,0,0,-50,,,,
035098,0,0,0,0,,,,
03509T,0,0,0,-30,,,,
03510T,0,0,0,0,,,,
03512T,0,0,0,-65,,,,
03518T,0,0,0,31,,,,
03520T,0,0,0,90,,,,
03521T,0,0,0,-82,,,,
03525T,0,0,0,-139,,,,
03526T,0,0,0,18,,,,
03530T,0,0,0,30,,,,
03531T,0,0,0,10,,,,
035325,0,0,0,-237,,,,
03532T,0,0,0,-1,,,,
03533T,0,0,0,2,,,,
03534T,0,0,0,17,,,,
03535T,0,0,0,-1453,,,,
03537T,0,0,0,-615,,,,
03541T,0,0,0,-2,,,,
03547T,0,0,0,-7,,,,
03548T,0,0,0,50,,,,
035528,0,0,0,1,,,,
03552T,0,0,0,-1,,,,
03553T,0,0,0,-1789,,,,
03554T,0,0,0,-49,,,,
03557T,0,0,0,499,,,,
03558T,0,0,0,-300,,,,
03559T,0,0,0,-22,,,,
03560T,0,0,0,20,,,,
03562T,0,0,0,-50,,,,
03563T,0,0,0,441,,,,
03564T,0,0,0,3,,,,
03568T,0,0,0,199,,,,
03569T,0,0,0,1,,,,
03570T,0,0,0,-95,,,,
03572T,0,0,0,-19,,,,
035738,0,0,0,15,,,,
03573T,0,0,0,-16,,,,
035742,0,0,0,-8,,,,
035746,0,0,0,30,,,,
035763,0,0,0,75,,,,
035768,0,0,0,1,,,,
035769,0,0,0,1,,,,
03578T,0,0,0,-7,,,,
03579T,0,0,0,-45,,,,
03580T,0,0,0,4,,,,
03581T,0,0,0,-30,,,,
03582T,0,0,0,25,,,,
03584T,0,0,0,615,,,,
03585T,0,0,0,10,,,,
035870,0,0,0,-21,,,,
03592T,0,0,0,5,,,,
03594T,0,0,0,5,,,,
03597T,0,0,0,26,,,,
03598T,0,0,0,1894,,,,
03599T,0,0,0,-36,,,,
03601T,0,0,0,150,,,,
03602T,0,0,0,5,,,,
03604T,0,0,0,-1,,,,
03609T,0,0,0,-10,,,,
03610T,0,0,0,80,,,,
03611T,0,0,0,2,,,,
03616T,0,0,0,-5,,,,
03617T,0,0,0,-10,,,,
03618T,0,0,0,9,,,,
03619T,0,0,0,-21,,,,
03620T,0,0,0,-602,,,,
03624T,0,0,0,3,,,,
03626T,0,0,0,45,,,,
036295,0,0,0,300,,,,
036299,0,0,0,63,,,,
036306,0,0,0,11,,,,
03631T,0,0,0,-55,,,,
03632T,0,0,0,-72,,,,
036346,0,0,0,-205,,,,
03635T,0,0,0,50,,,,
03636T,0,0,0,151,,,,
03637T,0,0,0,97,,,,
03641T,0,0,0,144,,,,
03642T,0,0,0,-3,,,,
03643T,0,0,0,87,,,,
03644T,0,0,0,50,,,,
036451,0,0,0,93,,,,
036456,0,0,0,0,,,,
03645T,0,0,0,100,,,,
03646T,0,0,0,98,,,,
036479,0,0,0,0,,,,
03647T,0,0,0,10,,,,
03648T,0,0,0,-20,,,,
03653T,7,0,0,9,,,,
03654T,0,0,0,998,,,,
03656T,0,0,0,3,,,,
03657T,0,0,0,-67,,,,
03661T,0,0,0,39,,,,
03662T,0,0,0,2,,,,
03665T,0,0,0,-6,,,,
03666T,0,0,0,12,,,,
03667T,0,0,0,-25,,,,
03669T,0,0,0,81,,,,
03670T,0,0,0,9,,,,
03672T,0,0,0,1,,,,
03677T,0,0,0,120,,,,
03678T,3,0,0,-3,,,,
036792,0,0,0,3,,,,
03679T,0,0,0,-33,,,,
036815,0,0,0,-67,,,,
036845,0,0,0,-21,,,,
036865,0,0,0,50,,,,
036874,0,0,0,-59,,,,
036875,0,0,0,-197,,,,
036877,0,0,0,-10,,,,
036878,0,0,0,15,,,,
03688T,0,0,0,-103,,,,
03692T,0,0,0,10,,,,
03693T,0,0,0,9,,,,
03694T,0,0,0,-8,,,,
03695T,0,0,0,-19,,,,
03698T,0,0,0,-1,,,,
03701T,0,0,0,5,,,,
03703T,0,0,0,-74,,,,
037046,0,0,0,14,,,,
037047,0,0,0,-2,,,,
03704T,0,0,0,-1,,,,
037056,0,0,0,0,,,,
03707T,0,0,0,5,,,,
03708T,0,0,0,-10,,,,
037091,0,0,0,20,,,,
03711T,0,0,0,16,,,,
03713T,0,0,0,20,,,,
03714T,0,0,0,-15,,,,
03715T,0,0,0,15,,,,
03716T,0,0,0,-1,,,,
03718T,0,0,0,-8,,,,
03719T,0,0,0,-10,,,,
03720T,0,0,0,-88,,,,
03721T,0,0,0,-331,,,,
03723T,0,0,0,1,,,,
