code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00958B,431,0,0,52.188,7,7,0,0
00959B,2933,0,0,-1995.055,907,757,0,0
00960,-25,0,0,198.316,,,,
00961,-162,0,0,-1226.081,,,,
00962,-70,0,0,86.096,,,,
00963,-158,0,0,-78,,,,
00964,548,0,0,-313.741,,,,
00965,-62.76,-295,0,1236.755,,,,
00966B,1059,0,0,-1201.825,42,42,0,0
00967B,-579,0,0,700.655,6,6,0,0
00968B,986,0,0,-33.082,69,69,0,0
00969B,-130,0,0,294.946,121,121,0,0
00970B,3211,0,0,-967.21,265,265,0,0
00971,-94.5,0,0,545.988,,,,
00972,0,0,0,297.599,,,,
009800,-4.54,0,0,-610.057,,,,
009801,-46,0,-670,939.804,,,,
009802,-1457.67,0,51,-5181.152,,,,
009803,-711,0,0,-310.098,,,,
009804,-546,0,0,-410.486,,,,
009805,11.06,0,-467,2652.96,,,,
009806,0,0,0,3.383,5,5,0,0
009807,0,0,0,-40.369,8,8,0,0
009808,-477,0,0,429.208,,,,
009809,0,0,0,22.989,,,,
00980A,-4898.98,739,0,939.813,,,,
00980B,41,0,0,174.144,3,3,0,0
00980D,1,0,0,181.5,124,125,0,0
00980T,-2,0,0,192.797,8,8,0,0
009810,0,0,0,81.538,,,,
009811,15.15,0,0,1559.083,,,,
009812,-111,0,0,-720.844,,,,
009813,990,0,0,3190,,,,
009814,0,0,0,214.796,44,44,0,0
009815,-31.3,0,0,5620.683,1357,1361,55,55
009816,-41987.658,0,0,-93012.539,,,,
009817,285,0,50,1604.439,,,,
009818,0,0,0,166.41,,,,
009819,6,0,0,5973.901,,,,
00981A,-93497.58,0,172,-19982.924,,,,
00981B,1979,0,0,-1693.364,14226,14914,0,0
00981D,4148,0,0,-1488.435,5221,5254,0,0
00981T,-26,0,-5,-455.132,,,,
009820,6382,0,0,15449.507,,,,
00982A,9661.701,370,350,-10427.726,,,,
00982B,59,0,0,4.847,101,101,0,0
00982D,0,0,0,-6,,,,
00982T,-3,0,0,40.1,,,,
00983A,-757,0,-97,3702.98,,,,
00983B,65,0,0,-310.357,95,95,0,0
00983D,-41,0,0,53,,,,
00984A,-1450,0,0,-3699.89,,,,
00984B,3315.187,0,0,-2760.765,405,405,0,0
00984D,59,0,0,-11555.181,,,,
00985A,958,0,0,792.416,,,,
00985B,0,0,0,-740,,,,
00985D,0,0,0,80.345,1,1,0,0
00986A,-282,0,0,451.778,,,,
00986B,4,0,0,-0.202,0,0,0,0
00986D,0,0,0,1637.999,0,0,0,0
00987A,179,0,0,-1256.342,,,,
00987B,-42,0,0,410.084,8,8,0,0
00988A,-474,0,10,-37504.259,,,,
00988B,0,0,0,289.902,2780,2627,0,0
00989A,-563,0,0,559.433,,,,
00989B,0,0,0,665,3,3,0,0
00990A,-8281.338,0,121,-15832.715,,,,
00991A,-11681.835,460,-300,-64651.878,,,,
00992A,4714.484,0,-119,15065.501,,,,
00993A,166.18,0,0,-1223.831,,,,
00994A,-3794.051,0,10,90.82,,,,
00995A,-479,0,0,-1103.43,,,,
00996A,343.75,0,0,-1449.964,,,,
00997A,-131.149,0,-330,2755.95,,,,
00998A,-50.6,0,0,201.199,96,92,0,0
00999A,3988.05,0,0,17451.51,,,,
01009T,-51,0,0,0,,,,
020000,0,0,0,1,,,,
020011,0,0,0,5,,,,
02001L,0,0,0,-20,,,,
020020,0,0,0,-52,,,,
020025,0,0,0,27,,,,
020027,0,0,0,0,,,,
020028,0,0,0,0,,,,
020029,0,0,0,28,,,,
020030,0,0,0,-16,,,,
020031,0,0,0,-22,,,,
020032,0,0,0,6,,,,
020033,0,0,0,1,,,,
020034,0,0,0,-37,,,,
020036,0,0,0,22,,,,
020037,0,0,0,-1,,,,
020038,0,0,0,-13,,,,
020039,0,0,0,-2,,,,
020041,0,0,0,27,,,,
030012,0,0,0,-6,,,,
03001T,0,0,0,-15,,,,
03002T,0,0,0,-21,,,,
030040,0,0,0,22,,,,
03006X,0,0,0,5,,,,
030079,0,0,0,-28,,,,
03007T,0,0,0,-10,,,,
030084,0,0,0,-1,,,,
030086,0,0,0,10,,,,
030088,0,0,0,30,,,,
030095,0,0,0,48,,,,
03011T,0,0,0,-20,,,,
03012T,0,0,0,-85,,,,
03012X,0,0,0,-4,,,,
030135,0,0,0,-495,,,,
03015T,0,0,0,-2,,,,
03015X,0,0,0,-2,,,,
03016T,0,0,0,-5,,,,
030174,-3,0,0,44,,,,
03017T,0,0,0,-5,,,,
03018T,0,0,0,6,,,,
030190,0,0,0,-13,,,,
03019X,0,0,0,-20,,,,
03021T,0,0,0,0,,,,
03022T,0,0,0,1,,,,
030239,0,0,0,-22,,,,
03023T,0,0,0,-20,,,,
030240,0,0,0,5,,,,
030241,0,0,0,49,,,,
030243,0,0,0,9,,,,
030245,0,0,0,3,,,,
030246,0,0,0,-14,,,,
030247,0,0,0,15,,,,
030248,0,0,0,1,,,,
03024T,0,0,0,8,,,,
030251,0,0,0,-10,,,,
03025T,0,0,0,-45,,,,
030264,0,0,0,0,,,,
03026T,0,0,0,378,,,,
03027T,0,0,0,-207,,,,
03028T,0,0,0,-148,,,,
03029T,0,0,0,8,,,,
030348,0,0,0,-5,,,,
03034T,0,0,0,40,,,,
030350,0,0,0,27,,,,
03035T,0,0,0,-33,,,,
03035X,0,0,0,-25,,,,
03036T,0,0,0,471,,,,
03037T,0,0,0,19,,,,
03038T,0,0,0,8,,,,
03040T,0,0,0,-35,,,,
03044T,0,0,0,1,,,,
03045T,0,0,0,-23,,,,
03047T,0,0,0,-690,,,,
03050T,0,0,0,-3,,,,
030518,0,0,0,-3,,,,
03051T,0,0,0,-10,,,,
030526,0,0,0,124,,,,
03052T,0,0,0,-31,,,,
030548,0,0,0,21,,,,
030549,0,0,0,22,,,,
03054T,0,0,0,85,,,,
030551,0,0,0,-56,,,,
030552,0,0,0,-100,,,,
030554,0,0,0,2,,,,
030556,0,0,0,0,,,,
030557,0,0,0,-112,,,,
03055T,0,0,0,312,,,,
030564,0,0,0,0,,,,
030565,0,0,0,12,,,,
030567,0,0,0,-10,,,,
030569,0,0,0,5,,,,
03056T,0,0,0,5,,,,
030572,0,0,0,57,,,,
030573,0,0,0,342,,,,
030576,0,0,0,3,,,,
030577,0,0,0,75,,,,
03057T,0,0,0,125,,,,
030580,0,0,0,-50,,,,
030581,0,0,0,2,,,,
030582,0,0,0,115,,,,
030586,0,0,0,-10,,,,
030587,0,0,0,1,,,,
030588,0,0,0,50,,,,
030591,0,0,0,36,,,,
030592,0,0,0,50,,,,
030593,0,0,0,351,,,,
030594,0,0,0,1,,,,
030597,0,0,0,25,,,,
030599,0,0,0,-20,,,,
03059T,0,0,0,10,,,,
030600,0,0,0,11,,,,
030601,0,0,0,0,,,,
030603,0,0,0,20,,,,
030605,0,0,0,30,,,,
030606,0,0,0,-5,,,,
030608,0,0,0,-37,,,,
030609,0,0,0,-377,,,,
030611,0,0,0,-10,,,,
030612,0,0,0,2,,,,
03062T,0,0,0,154,,,,
03063T,0,0,0,33,,,,
03065T,0,0,0,-5,,,,
03066T,0,0,0,-31,,,,
03067T,0,0,0,-192,,,,
03068T,0,0,0,-54,,,,
03069T,0,0,0,-69,,,,
03073T,0,0,0,-627,,,,
03074T,0,0,0,-37,,,,
030755,0,0,0,-5,,,,
030757,0,0,0,50,,,,
03075T,0,0,0,-49,,,,
030760,0,0,0,-669,,,,
030766,0,0,0,-10,,,,
03076T,0,0,0,58,,,,
03077T,0,0,0,-3,,,,
03078T,0,0,0,115,,,,
030793,0,0,0,5,,,,
03080T,0,0,0,55,,,,
030827,0,0,0,99,,,,
03082T,0,0,0,-30,,,,
03083T,0,0,0,-114,,,,
03084T,0,0,0,22,,,,
03085T,0,0,0,-2,,,,
03086T,0,0,0,22,,,,
03089T,0,0,0,-515,,,,
03090T,0,0,0,-50,,,,
03091T,0,0,0,10,,,,
03094T,0,0,0,23,,,,
030967,0,0,0,6,,,,
03096T,0,0,0,125,,,,
03097T,0,0,0,10,,,,
03098T,0,0,0,32,,,,
030996,0,0,0,60,,,,
03100T,0,0,0,-5,,,,
031021,0,0,0,12,,,,
03102T,0,0,0,-330,,,,
03103T,0,0,0,-74,,,,
03104T,0,0,0,100,,,,
03105T,0,0,0,133,,,,
031065,0,0,0,1,,,,
03108T,0,0,0,491,,,,
03109T,0,0,0,439,,,,
03110T,0,0,0,-320,,,,
03111T,0,0,0,90,,,,
03112T,0,0,0,-27,,,,
03113T,0,0,0,-296,,,,
03114T,0,0,0,12,,,,
031165,0,0,0,12,,,,
03116T,0,0,0,-3152,,,,
03117T,0,0,0,40,,,,
03118T,0,0,0,-406,,,,
031194,0,0,0,21,,,,
03119T,0,0,0,0,,,,
03120T,0,0,0,-1,,,,
03121T,0,0,0,15,,,,
031229,0,0,0,1019,,,,
03122T,0,0,0,-86,,,,
03123T,0,0,0,135,,,,
03124T,0,0,0,119,,,,
03125T,0,0,0,-7,,,,
031261,0,0,0,-9,,,,
031264,0,0,0,-8,,,,
031266,0,0,0,-14,,,,
031268,0,0,0,5,,,,
031269,0,0,0,-36,,,,
031272,0,0,0,4,,,,
031273,0,0,0,140,,,,
031274,0,0,0,23,,,,
031275,0,0,0,95,,,,
031286,0,0,0,79,,,,
031288,0,0,0,1,,,,
031289,0,0,0,-23,,,,
031292,0,0,0,-40,,,,
031293,0,0,0,2,,,,
031294,0,0,0,40,,,,
031295,0,0,0,-4,,,,
031296,0,0,0,4,,,,
031298,0,0,0,79,,,,
03129T,0,0,0,-232,,,,
031300,0,0,0,7,,,,
031303,0,0,0,5,,,,
031306,0,0,0,156,,,,
031307,0,0,0,-236,,,,
031308,0,0,0,-65,,,,
031311,0,0,0,190,,,,
031315,0,0,0,-32,,,,
031316,0,0,0,-6,,,,
031317,0,0,0,11,,,,
031318,0,0,0,-75,,,,
031319,0,0,0,-60,,,,
03131T,0,0,0,-26,,,,
031320,0,0,0,9,,,,
031321,0,0,0,216,,,,
03132T,0,0,0,12,,,,
03133T,0,0,0,63,,,,
03134T,0,0,0,417,,,,
031355,0,0,0,79,,,,
031360,0,0,0,20,,,,
03136T,0,0,0,-245,,,,
03139T,0,0,0,261,,,,
03140T,0,0,0,625,,,,
03141T,0,0,0,126,,,,
03142T,0,0,0,-102,,,,
03143T,0,0,0,-106,,,,
03146T,0,0,0,-525,,,,
031473,0,0,0,5,,,,
03147T,0,0,0,-20,,,,
03148T,0,0,0,183,,,,
03149T,0,0,0,-6,,,,
03150T,0,0,0,6,,,,
031526,0,0,0,24,,,,
03152T,0,0,0,609,,,,
031549,0,0,0,300,,,,
03154T,0,0,0,588,,,,
03155T,0,0,0,-257,,,,
03156T,0,0,0,-727,,,,
03157T,0,0,0,-193,,,,
03158T,0,0,0,-1,,,,
031590,0,0,0,1,,,,
031593,0,0,0,0,,,,
03159T,0,0,0,-458,,,,
03160T,0,0,0,-136,,,,
03161T,0,0,0,-118,,,,
03162T,0,0,0,-312,,,,
031638,0,0,0,1,,,,
03163T,0,0,0,-10,,,,
031640,0,0,0,2,,,,
031643,0,0,0,-65,,,,
031645,0,0,0,5,,,,
03164T,0,0,0,-122,,,,
03165T,0,0,0,479,,,,
03166T,0,0,0,-200,,,,
03167T,0,0,0,-333,,,,
03168T,0,0,0,-441,,,,
03171T,0,0,0,-46,,,,
031730,0,0,0,0,,,,
03173T,0,0,0,-5,,,,
03176T,0,0,0,50,,,,
03177T,0,0,0,-3,,,,
031780,0,0,0,4,,,,
03178T,0,0,0,450,,,,
03179T,0,0,0,-102,,,,
031804,0,0,0,25,,,,
031805,0,0,0,35,,,,
031806,0,0,0,93,,,,
031813,0,0,0,-26,,,,
03181T,0,0,0,3,,,,
03182T,0,0,0,-107,,,,
031834,0,0,0,65,,,,
03183T,0,0,0,0,,,,
031843,0,0,0,20,,,,
031844,0,0,0,10,,,,
03184T,0,0,0,-1030,,,,
031853,0,0,0,-82,,,,
03185T,0,0,0,-28,,,,
031874,0,0,0,2,,,,
03187T,0,0,0,1,,,,
03188T,0,0,0,-495,,,,
03189T,0,0,0,56,,,,
03190T,0,0,0,60,,,,
03191T,0,0,0,-2,,,,
03192T,0,0,0,50,,,,
03193T,0,0,0,-541,,,,
03194T,0,0,0,-13,,,,
03195T,0,0,0,-8,,,,
03198T,0,0,0,16,,,,
03201T,0,0,0,2,,,,
03202T,0,0,0,-140,,,,
03203T,0,0,0,-10,,,,
032043,0,0,0,389,,,,
03204T,0,0,0,-14,,,,
03205T,0,0,0,-109,,,,
03206T,0,0,0,-91,,,,
032075,0,0,0,15,,,,
03207T,0,0,0,296,,,,
032089,0,0,0,7,,,,
03208T,0,0,0,-15,,,,
03209T,0,0,0,-17,,,,
03210T,0,0,0,-883,,,,
03211T,0,0,0,-125,,,,
03212T,0,0,0,-26,,,,
03214T,0,0,0,-75,,,,
03215T,0,0,0,1,,,,
03216T,0,0,0,-1,,,,
03217T,0,0,0,98,,,,
03218T,0,0,0,-8,,,,
03219T,0,0,0,-57,,,,
03222T,0,0,0,-5,,,,
03223T,0,0,0,74,,,,
03224T,0,0,0,-43,,,,
03225T,0,0,0,-40,,,,
03226T,0,0,0,134,,,,
03227T,0,0,0,48,,,,
03228T,0,0,0,15,,,,
03229T,0,0,0,-15,,,,
03230T,0,0,0,3,,,,
032312,0,0,0,61,,,,
03231T,0,0,0,-342,,,,
03232T,0,0,0,-1001,,,,
03234T,0,0,0,-45,,,,
032356,0,0,0,23,,,,
032357,0,0,0,2,,,,
03235T,0,0,0,-20,,,,
03236T,0,0,0,70,,,,
03237T,0,0,0,367,,,,
032385,0,0,0,-18,,,,
03238T,0,0,0,173,,,,
03239T,0,0,0,-23,,,,
03240T,0,0,0,-667,,,,
03245T,0,0,0,-15,,,,
03247T,0,0,0,-87,,,,
03248T,0,0,0,-1,,,,
03249T,0,0,0,35,,,,
03251T,0,0,0,32,,,,
03253T,0,0,0,100,,,,
03255T,0,0,0,444,,,,
032564,0,0,0,-5,,,,
032568,0,0,0,90,,,,
03256T,0,0,0,-17,,,,
032579,0,0,0,-40,,,,
03257T,0,0,0,-112,,,,
03258T,0,0,0,-729,,,,
03259T,0,0,0,781,,,,
03260T,0,0,0,-3,,,,
03261T,0,0,0,-1,,,,
03262T,0,0,0,1,,,,
03264T,0,0,0,-497,,,,
032657,0,0,0,2,,,,
03265T,0,0,0,-75,,,,
03266T,0,0,0,279,,,,
032685,0,0,0,30,,,,
03268T,0,0,0,293,,,,
03269T,0,0,0,-150,,,,
03270T,0,0,0,-1068,,,,
03272T,0,0,0,-5,,,,
03273T,0,0,0,-1742,,,,
03275T,0,0,0,-14,,,,
03278T,0,0,0,-165,,,,
03280T,0,0,0,-78,,,,
03282T,0,0,0,40,,,,
032842,0,0,0,1,,,,
032874,0,0,0,5,,,,
032876,0,0,0,15,,,,
03288T,0,0,0,-289,,,,
03289T,0,0,0,220,,,,
03290T,0,0,0,-1134,,,,
03291T,0,0,0,-928,,,,
03292T,0,0,0,-20,,,,
03293T,0,0,0,-159,,,,
032940,0,0,0,8,,,,
032942,0,0,0,488,,,,
032944,0,0,0,2,,,,
032945,0,0,0,-1,,,,
032946,0,0,0,100,,,,
032947,0,0,0,-25,,,,
032949,0,0,0,-5,,,,
03294T,0,0,0,-10,,,,
032951,0,0,0,-15,,,,
032956,0,0,0,-42,,,,
032957,0,0,0,-14,,,,
032958,0,0,0,432,,,,
03295T,-17,0,0,1012,,,,
032960,0,0,0,27,,,,
03296T,0,0,0,-318,,,,
03297T,0,0,0,-312,,,,
03298T,0,0,0,91,,,,
03299T,0,0,0,180,,,,
03300T,0,0,0,1,,,,
03301T,0,0,0,-49,,,,
033041,0,0,0,-10,,,,
03304T,0,0,0,-492,,,,
033058,0,0,0,1,,,,
03305T,0,0,0,-923,,,,
03307T,0,0,0,-261,,,,
033112,0,0,0,260,,,,
03312T,0,0,0,4,,,,
03313T,0,0,0,20,,,,
03314T,0,0,0,110,,,,
03315T,0,0,0,616,,,,
03317T,0,0,0,-450,,,,
03319T,0,0,0,-1,,,,
03321T,0,0,0,-132,,,,
03322T,0,0,0,12,,,,
03323T,0,0,0,-55,,,,
03324T,0,0,0,5,,,,
033255,0,0,0,3,,,,
03325T,0,0,0,-3,,,,
03327T,0,0,0,-141,,,,
03328T,0,0,0,18,,,,
03330T,0,0,0,-297,,,,
03331T,0,0,0,-51,,,,
03332T,0,0,0,-1225,,,,
03334T,0,0,0,-18,,,,
03335T,0,0,0,-141,,,,
03336T,0,0,0,-123,,,,
03337T,0,0,0,66,,,,
033383,0,0,0,-9,,,,
03338T,0,0,0,-65,,,,
033408,0,0,0,120,,,,
03341T,0,0,0,44,,,,
03342T,0,0,0,607,,,,
03343T,0,0,0,40,,,,
03344T,0,0,0,75,,,,
033450,0,0,0,-16,,,,
03345T,0,0,0,-2482,,,,
03346T,0,0,0,10,,,,
03347T,0,0,0,-6,,,,
03348T,0,0,0,-123,,,,
03350T,0,0,0,-13,,,,
03351T,0,0,0,-206,,,,
03352T,0,0,0,-752,,,,
03353T,0,0,0,40,,,,
033542,0,0,0,10,,,,
