code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00761B,1,0,0,7.885,31,31,0,0
00762,358,0,0,-349.277,,,,
00763U,-2,0,0,-198.201,,,,
00764B,12,0,0,319.545,37,37,0,0
00768B,69,0,0,47.01,277,297,0,0
00770,0,0,0,-116.997,,,,
00771,0,0,0,-11,,,,
00772B,326,0,0,1308.424,861,864,0,0
00773B,65,0,0,35.425,4,4,0,0
00775B,0,0,0,-0.896,,,,
00777B,-23,0,0,22,0,0,0,0
00778B,7,0,0,0,0,0,0,0
00779B,0,0,0,16,0,0,0,0
00780B,0,0,0,7.117,0,0,0,0
00781B,0,0,0,18.191,30,30,0,0
00782B,0,0,0,293.882,12,12,0,0
00783,-11,0,0,23.268,,,,
00785B,-33,0,0,32.288,1,1,0,0
00786B,0,0,0,4.543,8,8,0,0
00787B,0,0,0,1.032,0,0,0,0
00788B,-1,0,0,37,0,0,0,0
00789B,-21,0,0,22.023,0,0,0,0
00791B,-1,0,0,-2.001,0,0,0,0
00792B,0,0,0,21,0,0,0,0
00793B,1,0,0,33,0,0,0,0
00795B,-347,0,0,2563.139,1175,1357,0,0
00799B,-74,0,0,171.097,12,12,0,0
00830,-1764.449,0,185,-377.864,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-66,0,0,68,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,54,0,0,33,0,0,0,0
00844B,-50,0,0,50.033,0,0,0,0
00845B,-53,0,0,52,0,0,0,0
00846B,0,0,0,-9,0,0,0,0
00847B,5,0,0,3.87,0,0,0,0
00848B,10,0,0,0,0,0,0,0
00849B,0,0,0,0.965,0,0,0,0
00850,-111.742,39,0,-437.328,,,,
00851,-1,0,0,-2,,,,
00852L,0,0,0,3,,,,
00853B,8,0,0,17.663,0,1,0,0
00856B,21,0,0,-20,0,0,0,0
00857B,13,0,0,470.627,107,107,0,0
00858,-5,0,0,-1.34,53,53,0,0
00859B,160,0,0,-415.773,0,0,0,0
00860B,0,0,0,0.001,0,0,0,0
00861,104,0,0,-105.492,,,,
00862B,21,0,0,5.133,11,11,0,0
00863B,0,0,0,2.11,0,0,0,0
00864B,161,0,0,-18.214,26,26,0,0
00865B,140.1,0,0,-878.438,,,,
00867B,-82,0,0,82.202,0,0,0,0
00870B,40,0,0,-40,0,0,0,0
00875,0.06,0,0,-226.92,,,,
00876,-13.957,0,0,-135.85,,,,
00877,-166,0,10,-781.997,7144,7038,32,42
00878,1703.621,0,0,-26695.316,,,,
00881,387.374,0,41,-18717.422,,,,
00882,401,0,0,1349.465,,,,
00884B,0,0,0,-0.128,0,0,0,0
00885,298,0,0,79.92,,,,
00886,0,0,0,4.609,0,0,0,0
00887,-1672,0,20,-1063.177,18919,18495,135,143
00888,-810.707,0,0,-115.652,3451,3441,21,20
00890B,0,0,0,2,6,6,0,0
00891,418.67,0,0,-2686.247,,,,
00892,406.13,0,0,-23.173,,,,
00893,98,0,0,-128.348,,,,
00894,42,0,115,-350.791,,,,
00895,12,0,0,73.016,,,,
00896,-768,0,0,-32.671,,,,
00897,604,0,0,1435.681,,,,
00898,2070,0,0,940.768,,,,
00899,0,0,0,6.044,,,,
00900,412.795,0,0,666.507,,,,
00901,22,0,0,-38.097,,,,
00902,-1,0,0,93.528,,,,
00903,161,0,0,-142.074,,,,
00904,57.076,0,0,1.224,,,,
00905,-154,0,0,131.718,,,,
00907,73,0,0,423.001,,,,
00908,157,0,0,-158.601,,,,
00909,449,0,14,-75.836,,,,
00910,24.074,0,0,-105.376,,,,
00911,-6.857,0,0,-166.798,,,,
00912,63,0,0,114.714,,,,
00913,230,0,1,-581.847,,,,
00915,545.05,0,0,-560.681,,,,
00916,286,0,0,56.555,,,,
00917,-30.917,0,0,-48.796,,,,
00918,-1694.9,0,4,-6782.384,,,,
00919,-9967.394,0,5,-17111.028,,,,
00920,-1,0,0,-4.477,,,,
00921,17,0,0,27.199,,,,
00922,-568.61,0,50,-1160.998,,,,
00923,226.11,0,-81,-2615.681,,,,
00924,9.559,0,0,24.911,,,,
00926,441.1,0,0,-443.816,,,,
00927,-2223.595,0,0,-2998.585,,,,
00928,-71,0,0,210.39,519,511,7,9
00929,-2283.318,0,0,-11048.553,,,,
00930,-47,0,0,235.871,,,,
00931B,22,0,0,1819.154,2862,2867,0,0
00932,83,0,0,38.38,,,,
00933B,239,0,0,343,135,128,0,0
00934,-649,0,0,146.119,,,,
00935,-875.412,-387,0,-307.301,,,,
00936,133.7,0,0,170.785,,,,
00937B,28470,0,-850,-3437.804,24131,24257,116,116
00938,-9,0,0,77.757,,,,
00939,-483.498,0,0,-120.061,,,,
00940,-636.495,0,20,3375.081,,,,
00941,-133.997,0,0,-394.549,,,,
00942B,14,0,0,248.201,6,6,0,0
00943,0,0,0,19.049,,,,
00944,-179.033,0,0,187.585,,,,
00945B,-70,0,190,-2490.562,,,,
00946,-278.9,0,0,248.741,,,,
00947,-108.788,0,0,845.958,,,,
00948B,610,0,0,1139.9,600,602,0,0
00949,-184,0,0,287.008,,,,
00950B,238,0,0,811.736,250,250,0,0
00951,-654,0,0,-393.136,,,,
00952,176,0,0,-449.091,,,,
00953B,-618,21000,0,-41479.211,,,,
00954,-946,0,0,-437.286,,,,
00955,57.55,0,-7,2731.767,1273,1256,0,1
00956,47,0,0,1.557,,,,
00957B,1,0,0,130.049,9,11,0,0
00958B,-30,0,0,41.794,3,3,0,0
00959B,251,0,0,715.767,716,821,0,0
00960,0.03,0,0,36.981,,,,
00961,-1138,0,1,-4700.987,,,,
00962,-13,0,0,-42.132,,,,
00963,24,0,0,537.9,,,,
00964,22,0,0,580.618,,,,
00965,426,-250,0,437.23,,,,
00966B,10,0,0,-178.828,63,66,0,0
00967B,3,0,0,238.509,5,5,0,0
00968B,206,0,0,1364.525,43,471,0,0
00969B,9,0,0,916.538,92,92,0,0
00970B,0,0,0,732.071,171,176,0,0
00971,0,0,0,38.814,,,,
00972,5,0,0,19.913,,,,
009800,13,0,0,46.183,,,,
009801,40,0,0,-10.323,,,,
009802,-883.693,0,0,708.329,,,,
009803,-140,0,0,-329.401,,,,
009804,2,0,36,-109.784,,,,
009805,-32,0,60,-938.086,,,,
009806,0,0,0,1.469,1,1,0,0
009807,0,0,0,-1.522,3,3,0,0
009808,3,0,0,-22.7,,,,
009809,0,0,0,7.623,,,,
00980A,-1081,589,0,-649.508,,,,
00980B,0,0,0,22.789,1,1,0,0
00980D,5,0,0,48,246,247,0,0
00980T,-1,0,0,-1.602,7,7,0,0
009810,4,0,0,17.653,,,,
009811,10,0,0,139.329,,,,
009812,19,0,0,-269.05,,,,
009813,-0.5,0,0,358,,,,
009814,1,0,0,56.937,11,12,0,0
009815,15,0,0,678.823,957,963,1,1
009816,-18383.322,0,626,-549.686,,,,
009817,259,0,0,-68.846,,,,
009818,0,0,0,23.9,,,,
009819,-7.9,0,0,-610.157,,,,
00981A,-10567.398,0,-826,-14311.006,,,,
00981B,44.8,0,0,-6590.332,10640,10531,0,0
00981D,8,0,0,785.043,3345,3404,0,0
00981T,-7,0,0,-1326.244,,,,
009820,-264,0,0,-1121.846,,,,
009821,12921,0,0,12595.3,,,,
009822,0,0,0,395.455,11,12,0,0
009823,192.3,0,0,887.023,306,278,0,0
009824,1,0,0,738.715,,,,
009825,0,0,0,1481,228,208,0,0
009826,-8.97,0,9,-5983.445,,,,
00982A,-586.872,0,-200,-2415.884,,,,
00982B,0,0,0,1.866,101,101,0,0
00982D,0,0,0,-12,,,,
00982T,0,0,0,14.913,,,,
00983A,2145,0,0,343.434,,,,
00983B,0,0,0,22,52,52,0,0
00983D,-21,0,0,251.141,,,,
00984A,-703,0,0,718.703,,,,
00984B,151,0,0,792.835,341,352,0,0
00984D,0,0,0,-21274,,,,
00985A,-65.9,0,-55,1029.169,,,,
00985B,-4,0,0,-1317.028,,,,
00985D,10,0,0,-261,36,33,0,0
00986A,417,0,0,89.889,,,,
00986B,0,0,0,-0.1,0,0,0,0
00986D,0,0,0,363.462,0,0,0,0
00987A,-765.876,0,0,357.426,,,,
00987B,0,0,0,-59.365,8,8,0,0
00988A,6824.631,0,-105,522.865,,,,
00988B,-14,0,0,-804.495,4393,4392,0,0
00989A,498,0,0,-494,,,,
00989B,0,0,0,-357,240,240,0,0
00990A,-2723.893,0,6,-3744.818,,,,
00990B,0,0,0,74,256,256,0,0
00991A,23152.1,0,6626,29804.393,,,,
00991B,0,0,0,-364,,,,
00992A,-1991.566,0,-50,273.884,,,,
00993A,-291,0,0,605.777,,,,
00994A,-1099.9,0,0,806.424,,,,
00995A,-606.9,0,0,754.848,,,,
00996A,-19,0,0,717.427,,,,
00997A,1684.2,-4050,0,1268.18,,,,
00998A,-443,0,0,-2820.243,645,639,0,0
00999A,-159,0,0,1111.755,,,,
020000,0,0,0,-1,,,,
02001L,0,0,0,-28,,,,
020025,0,0,0,9,,,,
020028,0,0,0,4,,,,
020029,0,0,0,38,,,,
020031,0,0,0,0,,,,
020033,0,0,0,-10,,,,
020034,0,0,0,22,,,,
020035,0,0,0,-292,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,-2,,,,
020039,0,0,0,20,,,,
020040,0,0,0,124,,,,
020041,0,0,0,-3,,,,
030079,0,0,0,0,,,,
030088,0,0,0,2,,,,
03012X,0,0,0,-12,,,,
030135,0,0,-2,2,,,,
03013T,0,0,0,-10,,,,
03015T,0,0,0,-147,,,,
03016T,0,0,0,-10,,,,
03021T,0,0,0,0,,,,
030240,0,0,0,3,,,,
030243,0,0,0,2,,,,
03024T,0,0,0,13,,,,
030251,0,0,0,-11,,,,
03032T,0,0,0,-113,,,,
03033T,0,0,0,1,,,,
03035T,0,0,0,-41,,,,
03035X,0,0,0,35,,,,
03038T,0,0,0,-456,,,,
03042T,0,0,0,60,,,,
03045T,0,0,0,58,,,,
03047T,0,0,0,1,,,,
03048T,0,0,0,32,,,,
03050T,0,0,0,-161,,,,
03051T,0,0,0,-41,,,,
03052T,0,0,0,-36,,,,
03055T,0,0,0,278,,,,
03056T,0,0,0,-37,,,,
030573,1,0,0,-20,,,,
030580,0,0,0,0,,,,
030592,0,0,0,134,,,,
03059T,0,0,0,-180,,,,
030608,0,0,0,16,,,,
030609,0,0,0,4,,,,
03061T,0,0,0,-24,,,,
03062T,0,0,0,-50,,,,
03068T,0,0,0,-31,,,,
03073T,0,0,0,42,,,,
03074T,0,0,0,-174,,,,
03076T,0,0,0,-198,,,,
030793,0,0,0,-5,,,,
03079T,0,0,0,11,,,,
030889,0,0,0,130,,,,
03089T,0,0,0,-30,,,,
03090T,0,0,0,20,,,,
03091T,0,0,0,-50,,,,
03092T,0,0,0,-10,,,,
03094T,0,0,0,-200,,,,
03095T,0,0,0,-155,,,,
030967,0,0,0,-10,,,,
03096T,0,0,0,609,,,,
03098T,0,0,0,-2,,,,
03105T,0,0,0,-10,,,,
03106T,0,0,0,-180,,,,
031074,0,0,0,60,,,,
03107T,0,0,0,-60,,,,
03108T,0,0,0,6,,,,
03109T,0,0,0,-230,,,,
03110T,0,0,0,-87,,,,
03111T,0,0,0,-10,,,,
03114T,0,0,0,-20,,,,
03116T,0,0,0,20,,,,
03118T,0,0,0,58,,,,
03119T,0,0,0,-1776,,,,
03120T,0,0,0,-513,,,,
03121T,0,0,0,-20,,,,
03122T,0,0,0,1,,,,
031273,0,0,0,-68,,,,
031274,0,0,0,-113,,,,
03127T,0,0,0,-25,,,,
031286,0,0,0,55,,,,
031292,0,0,0,65,,,,
031308,0,0,0,-27,,,,
03130T,0,0,0,-6,,,,
031316,0,0,0,6,,,,
03131T,0,0,0,18,,,,
031321,0,0,0,21,,,,
03132T,0,0,0,-5,,,,
03133T,0,0,0,-1,,,,
03134T,0,0,0,499,,,,
03135T,0,0,0,0,,,,
03137T,0,0,0,-155,,,,
03139T,0,0,0,8,,,,
03140T,0,0,0,-40,,,,
03142T,0,0,0,-260,,,,
03145T,0,0,0,-200,,,,
03146T,0,0,0,40,,,,
03147T,0,0,0,-20,,,,
03148T,0,0,0,-10,,,,
03149T,0,0,0,-2,,,,
03157T,0,0,0,-130,,,,
03159T,0,0,0,13,,,,
03160T,0,0,0,63,,,,
03161T,0,0,0,-25,,,,
03162T,0,0,0,207,,,,
03163T,0,0,0,-10,,,,
03164T,0,0,0,-53,,,,
03166T,0,0,0,-41,,,,
03168T,0,0,0,-46,,,,
03169T,0,0,0,4,,,,
03171T,0,0,0,-6,,,,
031730,0,0,0,19,,,,
03173T,0,0,0,-2,,,,
03175T,0,0,0,-192,,,,
03176T,0,0,0,-120,,,,
03178T,0,0,0,120,,,,
03179T,0,0,0,-1,,,,
03180T,0,0,0,-5,,,,
03181T,0,0,0,-5,,,,
03182T,0,0,0,3,,,,
03184T,0,0,0,-374,,,,
03185T,0,0,0,13,,,,
03188T,0,0,0,-569,,,,
03189T,0,0,0,-11,,,,
03190T,0,0,0,42,,,,
03191T,0,0,0,-9,,,,
03192T,0,0,0,-116,,,,
03193T,0,0,0,80,,,,
03194T,0,0,0,12,,,,
03196T,0,0,0,-1,,,,
03199T,0,0,0,-3,,,,
03201T,0,0,0,20,,,,
03202T,0,0,0,143,,,,
03206T,0,0,0,1,,,,
032075,0,0,0,20,,,,
03207T,0,0,0,93,,,,
03209T,0,0,0,6,,,,
03210T,0,0,0,12,,,,
03211T,0,0,0,443,,,,
03212T,0,0,0,1,,,,
03214T,0,0,0,-10,,,,
03215T,0,0,0,10,,,,
03217T,0,0,0,10,,,,
03218T,0,0,0,-267,,,,
03219T,0,0,0,28,,,,
03220T,0,0,0,18,,,,
03222T,0,0,0,1,,,,
03225T,0,0,0,-137,,,,
03226T,0,0,0,20,,,,
03229T,0,0,0,-10,,,,
03230T,0,0,0,10,,,,
03231T,0,0,0,469,,,,
03232T,0,0,0,-12,,,,
03234T,0,0,0,-42,,,,
03237T,0,0,0,-212,,,,
03238T,0,0,0,-48,,,,
03239T,0,0,0,222,,,,
03245T,0,0,0,-2,,,,
03247T,0,0,0,18,,,,
03248T,0,0,0,-755,,,,
03252T,0,0,0,-70,,,,
03253T,0,0,0,16,,,,
03255T,0,0,0,-65,,,,
032579,0,0,0,-2,,,,
03257T,0,0,0,54,,,,
03260T,0,0,0,178,,,,
03263T,0,0,0,20,,,,
03265T,0,0,0,-1324,,,,
03266T,0,0,0,1182,,,,
03268T,0,0,0,-115,,,,
03269T,0,0,0,-783,,,,
03271T,0,0,0,-8,,,,
03273T,0,0,0,-275,,,,
03274T,0,0,0,20,,,,
03275T,0,0,0,-55,,,,
03276T,0,0,0,-116,,,,
03277T,0,0,0,-301,,,,
03281T,0,0,0,-161,,,,
03283T,0,0,0,0,,,,
03284T,0,0,0,20,,,,
03285T,0,0,0,10,,,,
032908,0,0,0,1,,,,
03291T,0,0,0,26,,,,
03292T,0,0,0,-58,,,,
03293T,0,0,0,-335,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,-475,,,,
032956,0,0,0,-10,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,-4,,,,
03295T,0,0,0,289,,,,
03296T,0,0,0,1014,,,,
03297T,0,0,0,-100,,,,
03298T,0,0,0,2,,,,
03300T,0,0,0,20,,,,
03304T,0,0,0,-250,,,,
03305T,0,0,0,-29,,,,
03306T,0,0,0,-1,,,,
03309T,0,0,0,-2,,,,
03312T,0,0,0,-45,,,,
03313T,0,0,0,1,,,,
03318T,0,0,0,-40,,,,
03322T,0,0,0,61,,,,
03324T,0,0,0,7,,,,
03326T,-20,0,0,947,,,,
03327T,0,0,0,-21,,,,
03328T,0,0,0,-20,,,,
03329T,0,0,0,-10,,,,
03330T,0,0,0,-2,,,,
03331T,0,0,0,75,,,,
03333T,0,0,0,-61,,,,
03334T,0,0,0,-166,,,,
03335T,0,0,0,610,,,,
03336T,0,0,0,699,,,,
03337T,0,0,0,-4,,,,
03338T,0,0,0,492,,,,
03339T,0,0,0,186,,,,
033408,0,0,0,112,,,,
033413,0,0,0,5,,,,
03341T,0,0,0,-31,,,,
03343T,0,0,0,133,,,,
03344T,0,0,0,-42,,,,
03346T,0,0,0,-13,,,,
03347T,0,0,0,-1,,,,
03348T,0,0,0,-530,,,,
03350T,0,0,0,22,,,,
03351T,0,0,0,548,,,,
03353T,0,0,0,-270,,,,
033543,0,0,0,1,,,,
033549,0,0,0,-2,,,,
033550,0,0,0,0,,,,
033551,0,0,0,-5,,,,
033552,0,0,0,-10,,,,
033556,0,0,0,0,,,,
033558,0,0,0,30,,,,
033559,0,0,0,7,,,,
033561,0,0,0,-22,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,246,,,,
033567,0,0,0,10,,,,
033570,0,0,0,8,,,,
033576,0,0,0,0,,,,
033577,0,0,0,50,,,,
033578,0,0,0,10,,,,
033580,0,0,0,81,,,,
033584,0,0,0,19,,,,
033595,0,0,0,13,,,,
033600,0,0,0,8,,,,
03360T,0,0,0,-337,,,,
03361T,0,0,0,28,,,,
03362T,0,0,0,-5,,,,
033634,0,0,0,0,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,31,,,,
033644,0,0,0,1,,,,
033652,0,0,0,13,,,,
033656,0,0,0,42,,,,
033657,0,0,0,-5,,,,
033660,0,0,0,0,,,,
033663,0,0,0,70,,,,
033665,0,0,0,0,,,,
03366T,0,0,0,0,,,,
03368T,0,0,0,-28,,,,
03370T,0,0,0,-1,,,,
03371T,0,0,0,-7,,,,
03372T,0,0,0,238,,,,
03373T,0,0,0,-354,,,,
03374T,0,0,0,12,,,,
03375T,0,0,0,8,,,,
03377T,0,0,0,15,,,,
03378T,0,0,0,-5,,,,
03379T,0,0,0,-173,,,,
03380T,0,0,0,10,,,,
03383T,0,0,0,3,,,,
033845,0,0,0,0,,,,
033849,0,0,0,0,,,,
033853,0,0,0,10,,,,
03386T,0,0,0,1,,,,
03387T,0,0,0,22,,,,
03389T,0,0,0,-1246,,,,
03393T,0,0,0,-5,,,,
033942,0,0,0,-28,,,,
033943,0,0,0,-6,,,,
033946,0,0,0,31,,,,
033949,0,0,0,0,,,,
033953,0,0,0,87,,,,
03395T,0,0,0,-129,,,,
03396T,0,0,0,-210,,,,
033976,0,0,0,0,,,,
03397T,0,0,0,-15,,,,
03400T,0,0,0,100,,,,
03402T,0,0,0,73,,,,
03403T,0,0,0,-374,,,,
03404T,0,0,0,-49,,,,
03409T,0,0,0,200,,,,
03410T,0,0,0,24,,,,
03411T,0,0,0,-4,,,,
03413T,0,0,0,0,,,,
03414T,0,0,0,1,,,,
03417T,0,0,0,9,,,,
03418T,0,0,0,-1671,,,,
03419T,0,0,0,-13,,,,
03420T,0,0,0,-145,,,,
03421T,0,0,0,-740,,,,
034223,0,0,0,-1,,,,
03423T,0,0,0,-28,,,,
034247,0,0,0,132,,,,
03424T,0,0,0,-1,,,,
03425T,0,0,0,89,,,,
03427T,0,0,0,-24,,,,
03428T,0,0,0,0,,,,
03429T,0,0,0,-60,,,,
03431T,0,0,0,64,,,,
03432T,0,0,0,38,,,,
03433T,0,0,0,-50,,,,
034345,0,0,0,-21,,,,
03434T,0,0,0,-34,,,,
03438T,0,0,0,-389,,,,
03439T,0,0,0,51,,,,
03440T,0,0,0,10,,,,
03441T,0,0,0,-9,,,,
034429,0,0,0,2,,,,
03442T,0,0,0,4,,,,
03443T,0,0,0,3,,,,
03445T,0,0,0,1,,,,
03446T,0,0,0,442,,,,
03448T,0,0,0,-370,,,,
03449T,0,0,0,-28,,,,
03450T,0,0,0,-12,,,,
03451T,0,0,0,10,,,,
03453T,0,0,0,168,,,,
03455T,0,0,0,-140,,,,
03456T,0,0,0,32,,,,
03457T,0,0,0,15,,,,
03462T,0,0,0,-1,,,,
03464T,0,0,0,-8,,,,
03465T,0,0,0,10,,,,
03467T,0,0,0,564,,,,
03468T,0,0,0,-15,,,,
03469T,0,0,0,-16,,,,
03470T,0,0,0,-1699,,,,
03471T,0,0,0,6,,,,
03472T,0,0,0,-1,,,,
03473T,0,0,0,-1,,,,
03474T,0,0,0,-70,,,,
03475T,0,0,0,13,,,,
034769,0,0,0,2,,,,
03477T,0,0,0,1,,,,
034786,0,0,0,1,,,,
03478T,0,0,0,-307,,,,
034796,0,0,0,0,,,,
03480T,0,0,0,18,,,,
03481T,0,0,0,-275,,,,
03482T,0,0,0,31,,,,
03483T,0,0,0,128,,,,
034842,0,0,0,0,,,,
03484T,0,0,0,20,,,,
03486T,0,0,0,20,,,,
03487T,0,0,0,101,,,,
03489T,0,0,0,-180,,,,
03490T,0,0,0,-35,,,,
03491T,0,0,0,163,,,,
03493T,0,0,0,12,,,,
03494T,0,0,0,-1,,,,
03495T,0,0,0,-102,,,,
034994,0,0,0,0,,,,
03499T,0,0,0,-136,,,,
03501T,0,0,0,-45,,,,
03502T,0,0,0,-113,,,,
03503T,0,0,0,-7,,,,
03504T,0,0,0,-8,,,,
035055,0,0,0,0,,,,
035056,0,0,0,21,,,,
035069,0,0,0,10,,,,
035078,0,0,0,0,,,,
03507T,0,0,0,15,,,,
035080,0,0,0,1,,,,
035081,0,0,0,-56,,,,
035083,0,0,0,0,,,,
03508T,0,0,0,6,,,,
035098,0,0,0,-4,,,,
03509T,0,0,0,1,,,,
03510T,0,0,0,-330,,,,
03511T,0,0,0,-90,,,,
03512T,0,0,0,12,,,,
03514T,0,0,0,20,,,,
03515T,0,0,0,20,,,,
03517T,0,0,0,12,,,,
03518T,0,0,0,110,,,,
03519T,0,0,0,200,,,,
03520T,0,0,0,4031,,,,
035218,0,0,0,-7,,,,
03522T,0,0,0,17,,,,
035245,0,0,0,0,,,,
03524T,0,0,0,11,,,,
03525T,0,0,0,619,,,,
03526T,0,0,0,9,,,,
03528T,0,0,0,-8,,,,
03529T,0,0,0,25,,,,
03530T,0,0,0,-115,,,,
03531T,0,0,0,-10,,,,
035325,0,0,0,209,,,,
03532T,0,0,0,5,,,,
035332,0,0,0,12,,,,
035333,0,0,0,-10,,,,
03533T,0,0,0,-4,,,,
035341,0,0,0,10,,,,
035347,0,0,0,75,,,,
035348,0,0,0,-2,,,,
035349,0,0,0,0,,,,
03534T,0,0,0,479,,,,
035359,0,0,0,-1,,,,
03535T,0,0,0,1524,,,,
035369,0,0,0,43,,,,
03536T,0,0,0,-8,,,,
035373,0,0,0,6,,,,
03537T,0,0,0,295,,,,
03539T,0,0,0,10,,,,
035409,0,0,0,80,,,,
