code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00981A,-105691.739,0,-9629,-212279.178,,,,
00981B,-674.803,0,0,-6198.516,13012,14918,0,0
00981D,3841,0,0,-613.39,5351,5364,0,0
00981T,69,0,0,1831.437,,,,
009820,2090,0,0,-9759.698,,,,
00982A,-9090.751,0,-819.631,-11537.271,,,,
00982B,19,0,0,9.618,111,111,0,0
00982D,4,0,0,-57,,,,
00982T,8,0,0,57.297,,,,
00983A,1062,0,0,3438.384,,,,
00983B,139,0,0,103.687,90,93,0,0
00983D,134,0,0,188,,,,
00984A,825,0,-230,9215.14,,,,
00984B,649,0,0,-277.385,469,469,0,0
00984D,-976,0,0,-6742,,,,
00985A,-2064.55,0,-72,1291.478,,,,
00985B,1235,0,0,388.986,,,,
00985D,0,0,0,454.666,1,1,0,0
00986A,134,0,0,-109.849,,,,
00986B,0,0,0,-1.193,0,0,0,0
00986D,10,0,0,1613.799,0,0,0,0
00987A,-4534.63,0,0,-1323.185,,,,
00987B,-11,0,0,444.464,9,9,0,0
00988A,8607.44,0,0,-5388.302,,,,
00988B,0,0,0,499.03,0,0,0,0
00989A,1711,0,0,1740.894,,,,
00989B,187,0,0,341,119,119,0,0
00990A,3699.12,0,36,8253.5,,,,
00991A,-8571.97,0,-2699,7220.857,,,,
00992A,-46326.858,1060,-126,-119781.709,,,,
00993A,7822,0,0,-1314.219,,,,
00994A,-3595,0,10,-268.05,,,,
00995A,-1670.6,0,-76,1064.05,,,,
00996A,-3388.99,0,0,-5165.234,,,,
00997A,8342.95,0,-8,6995.225,,,,
00998A,44,0,0,-3015,206,180,0,0
01004T,-8,0,0,0,,,,
01009T,1,0,0,0,,,,
02001L,0,0,0,3,,,,
02001R,0,0,0,193,,,,
020020,0,0,0,0,,,,
020025,0,0,0,80,,,,
020027,0,0,0,2,,,,
020028,0,0,0,-5,,,,
020029,0,0,0,10,,,,
020030,0,0,0,-6,,,,
020031,0,0,0,-57,,,,
020032,0,0,0,5,,,,
020033,0,0,0,6,,,,
020034,0,0,0,-2,,,,
020035,0,0,0,-10,,,,
020037,0,0,0,5,,,,
020038,0,0,0,45,,,,
020039,0,0,0,25,,,,
020040,0,0,0,-3,,,,
020041,0,0,0,-157,,,,
03001T,0,0,0,-118,,,,
03002T,0,0,0,-2,,,,
03003T,0,0,0,1254,,,,
030040,0,0,0,2,,,,
030044,0,0,0,1,,,,
030047,0,0,0,1,,,,
03004T,0,0,0,-230,,,,
03005T,0,0,0,-21,,,,
03006T,0,0,0,-12,,,,
030076,0,0,0,-1,,,,
03007T,0,0,0,-703,,,,
030083,0,0,0,-113,,,,
030084,0,0,0,14,,,,
030086,0,0,0,17,,,,
03008T,0,0,0,-2132,,,,
030091,0,0,0,-10,,,,
030092,0,0,0,-3,,,,
030093,0,0,0,-1,,,,
030095,0,0,0,22,,,,
03009T,0,0,0,65,,,,
030109,0,0,0,1109,,,,
03011T,0,0,0,-99,,,,
030129,0,0,0,3,,,,
03012T,0,0,0,-16,,,,
03012X,0,0,0,-5,,,,
030135,0,0,0,-300,,,,
03013T,0,0,0,35,,,,
03014T,0,0,0,-876,,,,
03015T,0,0,0,-85,,,,
03016T,0,0,0,-2924,,,,
030174,0,0,0,47,,,,
03017T,0,0,0,4,,,,
03018T,0,0,0,-828,,,,
03019T,0,0,0,-580,,,,
03020T,0,0,0,-82,,,,
030225,0,0,0,202,,,,
03022T,0,0,0,-5,,,,
03023T,0,0,0,-3,,,,
030240,0,0,0,6,,,,
030241,0,0,0,-110,,,,
030243,0,0,0,-21,,,,
030245,0,0,0,2,,,,
030246,0,0,0,16,,,,
030248,0,0,0,26,,,,
03024T,0,0,0,-166,,,,
030250,0,0,0,-5,,,,
030251,0,0,0,-121,,,,
030256,0,0,0,-13,,,,
03025T,0,0,0,-584,,,,
03027T,0,0,0,15,,,,
03028T,0,0,0,-45,,,,
03029T,0,0,0,-650,,,,
03030T,0,0,0,57,,,,
03031T,0,0,0,-411,,,,
03032T,0,0,0,-213,,,,
030343,0,0,0,-5,,,,
030344,0,0,0,10,,,,
030348,0,0,0,231,,,,
030349,0,0,0,5,,,,
03034T,0,0,0,370,,,,
030350,0,0,0,-27,,,,
03035T,0,0,0,-161,,,,
03036T,0,0,0,-196,,,,
03037T,0,0,0,-21,,,,
03038T,0,0,0,-270,,,,
03039T,0,0,0,-86,,,,
03040T,0,0,0,28,,,,
03041T,0,0,0,-134,,,,
03042T,0,0,0,-107,,,,
03043T,0,0,0,-715,,,,
03044T,0,0,0,-466,,,,
03045T,0,0,0,-201,,,,
03046T,0,0,0,-5,,,,
03048T,0,0,0,-373,,,,
03049T,0,0,0,-673,,,,
03050T,0,0,0,-431,,,,
030526,0,0,0,42,,,,
03052T,0,0,0,-13,,,,
030533,0,0,0,0,,,,
03053T,0,0,0,-807,,,,
030548,0,0,0,-14,,,,
030549,0,0,0,101,,,,
03054T,0,0,0,-164,,,,
030550,0,0,0,33,,,,
030551,0,0,0,-239,,,,
030552,0,0,0,-20,,,,
030554,0,0,0,-53,,,,
030555,-1,0,0,-59,,,,
030556,0,0,0,82,,,,
030557,0,0,0,-316,,,,
030558,0,0,0,1,,,,
030559,0,0,0,2,,,,
03055T,0,0,0,-12,,,,
030561,0,0,0,0,,,,
030563,0,0,0,464,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,298,,,,
030566,0,0,0,-40,,,,
030567,0,0,0,257,,,,
030569,0,0,0,-7,,,,
030571,2,0,0,-9,,,,
030572,0,0,0,-30,,,,
030573,0,0,0,1088,,,,
030574,0,0,0,37,,,,
030575,0,0,0,-22,,,,
030576,0,0,0,-31,,,,
030577,0,0,0,-2,,,,
030579,0,0,0,9,,,,
030580,0,0,0,-69,,,,
030581,0,0,0,3,,,,
030582,0,0,0,498,,,,
030583,0,0,0,-50,,,,
030589,0,0,0,1,,,,
03058T,0,0,0,-857,,,,
030591,0,0,0,-20,,,,
030592,0,0,0,-8,,,,
030593,0,0,0,215,,,,
030594,0,0,0,1,,,,
030595,0,0,0,17,,,,
030596,0,0,0,2,,,,
030597,0,0,0,-18,,,,
030599,0,0,0,60,,,,
03059T,0,0,0,-4,,,,
030600,0,0,0,-30,,,,
030601,0,0,0,52,,,,
030603,0,0,0,10,,,,
030605,0,0,0,0,,,,
030607,0,0,0,-1047,,,,
030608,0,0,0,340,,,,
030609,0,0,0,713,,,,
03060T,0,0,0,-10,,,,
030610,0,0,0,306,,,,
030611,0,0,0,-5,,,,
030613,0,0,0,-10,,,,
03063T,0,0,0,-469,,,,
030754,0,0,0,8,,,,
030755,0,0,0,-2,,,,
030757,0,0,0,-19,,,,
030758,0,0,0,5,,,,
030760,0,0,0,3527,,,,
030761,0,0,0,-15,,,,
030763,0,0,0,-119,,,,
030764,0,0,0,9,,,,
030765,0,0,0,11,,,,
030769,0,0,0,2,,,,
030791,0,0,0,-2,,,,
030793,0,0,0,179,,,,
030827,0,0,0,-394,,,,
030857,0,0,0,49,,,,
030904,0,0,0,30,,,,
030935,0,0,0,72,,,,
030938,0,0,0,5,,,,
030967,0,0,0,66,,,,
030989,0,0,0,16,,,,
030996,0,0,0,116,,,,
031000,0,0,0,-599,,,,
031021,0,0,0,9,,,,
031030,0,0,0,7,,,,
031070,0,0,0,5,,,,
031123,0,0,0,-2,,,,
031149,0,0,0,16,,,,
031165,0,0,0,8,,,,
031189,0,0,0,1,,,,
031195,0,0,0,93,,,,
031229,0,0,0,-874,,,,
031261,0,0,0,20,,,,
031264,0,0,0,352,,,,
031266,0,0,0,-19,,,,
031268,0,0,0,346,,,,
031269,0,0,0,42,,,,
031270,0,0,0,-37,,,,
031272,-9,0,0,161,,,,
031273,0,0,0,727,,,,
031274,0,0,0,2494,,,,
031275,0,0,0,20,,,,
031279,0,0,0,2,,,,
031281,0,0,0,80,,,,
031282,0,0,0,1,,,,
031286,0,0,0,85,,,,
031287,0,0,0,0,,,,
031288,0,0,0,-30,,,,
031289,0,0,0,2,,,,
031292,0,0,0,1221,,,,
031293,0,0,0,362,,,,
031294,0,0,0,-15,,,,
031296,0,0,0,-1,,,,
031298,0,0,0,152,,,,
031300,0,0,0,-76,,,,
031301,0,0,0,90,,,,
031302,0,0,0,184,,,,
031303,0,0,0,-107,,,,
031304,0,0,0,6,,,,
031306,0,0,0,-100,,,,
031307,0,0,0,-54,,,,
031311,0,0,0,-200,,,,
031315,0,0,0,32,,,,
031316,0,0,0,9,,,,
031317,0,0,0,302,,,,
031318,0,0,0,122,,,,
031319,0,0,0,-606,,,,
031320,0,0,0,68,,,,
031321,0,0,0,-54,,,,
031323,0,0,0,-10,,,,
031353,0,0,0,1,,,,
031367,0,0,0,-89,,,,
031387,0,0,0,10,,,,
031404,0,0,0,7,,,,
031417,0,0,0,254,,,,
031473,0,0,0,-155,,,,
031498,0,0,0,539,,,,
031515,0,0,0,4,,,,
031521,0,0,0,15,,,,
031526,0,0,0,195,,,,
031529,0,0,0,-9,,,,
031546,0,0,0,76,,,,
031586,0,0,0,6,,,,
031590,0,0,0,-29,,,,
031622,0,0,0,5,,,,
031643,-200,0,0,-508,,,,
031645,0,0,0,110,,,,
031665,0,0,0,5,,,,
031667,0,0,0,-1,,,,
031678,0,0,0,-1,,,,
031693,0,0,0,-4,,,,
031780,0,0,0,1,,,,
031806,0,0,0,20,,,,
031813,0,0,0,77,,,,
031819,0,0,0,43,,,,
031822,0,0,0,15,,,,
031834,0,0,0,-19,,,,
031867,0,0,0,-8,,,,
031874,0,0,0,4,,,,
031878,0,0,0,2,,,,
032043,0,0,0,1,,,,
032051,0,0,0,-5,,,,
032075,0,0,0,-82,,,,
032089,0,0,0,17,,,,
032149,0,0,0,7,,,,
032151,0,0,0,48,,,,
032162,0,0,0,896,,,,
032202,0,0,0,-10,,,,
032205,0,0,0,-289,,,,
032250,0,0,0,1,,,,
032255,0,0,0,1,,,,
032312,0,0,0,698,,,,
032356,0,0,0,-36,,,,
032357,0,0,0,4,,,,
032385,0,0,0,285,,,,
032388,0,0,0,530,,,,
032394,0,0,0,10,,,,
032395,0,0,0,1,,,,
032401,0,0,0,3,,,,
032433,0,0,0,165,,,,
032511,0,0,0,218,,,,
032516,0,0,0,-5,,,,
032520,0,0,0,20,,,,
032564,0,0,0,1,,,,
032568,0,0,0,-70,,,,
032573,0,0,0,-250,,,,
032575,0,0,0,2,,,,
032579,0,0,0,108,,,,
032657,0,0,0,1,,,,
032670,0,0,0,10,,,,
032685,0,0,0,11,,,,
032686,0,0,0,30,,,,
032793,0,0,0,220,,,,
032810,0,0,0,-120,,,,
032819,0,0,0,6,,,,
032842,0,0,0,7,,,,
032855,0,0,0,76,,,,
032874,0,0,0,17,,,,
032876,0,0,0,629,,,,
032906,0,0,0,9,,,,
032908,0,0,0,83,,,,
032910,0,0,0,87,,,,
032942,0,0,0,-3099,,,,
032944,0,0,0,-129,,,,
032945,0,0,0,119,,,,
032951,0,0,0,-590,,,,
032952,0,0,0,291,,,,
032953,0,0,0,92,,,,
032954,0,0,0,55,,,,
032955,0,0,0,96,,,,
032956,0,0,0,2548,,,,
032957,0,0,0,611,,,,
032958,0,0,0,117,,,,
032959,0,0,0,-10,,,,
032960,0,0,0,-15,,,,
032963,0,0,0,0,,,,
032975,0,0,0,1,,,,
03297U,0,0,0,-300,,,,
032987,0,0,0,10,,,,
033041,0,0,0,-8,,,,
033091,0,0,0,1,,,,
033112,0,0,0,1,,,,
033129,0,0,0,23,,,,
033151,0,0,0,-47,,,,
033210,0,0,0,3,,,,
033250,0,0,0,10,,,,
033259,0,0,0,-1,,,,
033336,0,0,0,2,,,,
033378,0,0,0,-10,,,,
033383,0,0,0,31,,,,
033408,0,0,0,101,,,,
033416,0,0,0,34,,,,
033417,0,0,0,0,,,,
033419,0,0,0,70,,,,
033440,0,0,0,32,,,,
033444,0,0,0,1,,,,
033494,0,0,0,232,,,,
033498,0,0,0,1,,,,
033506,0,0,0,3,,,,
033509,0,0,0,90,,,,
033520,0,0,0,1,,,,
033531,0,0,0,3,,,,
033543,0,0,0,-30,,,,
033544,0,0,0,-79,,,,
033545,0,0,0,95,,,,
033547,0,0,0,-23,,,,
033548,0,0,0,-17,,,,
033549,0,0,0,29,,,,
033550,0,0,0,869,,,,
033551,0,0,0,54,,,,
033552,0,0,0,1564,,,,
033555,0,0,0,27,,,,
033556,0,0,0,60,,,,
033557,0,0,0,-15,,,,
033558,0,0,0,-12,,,,
033559,0,0,0,172,,,,
033561,0,0,0,-86,,,,
033562,0,0,0,-10,,,,
033567,0,0,0,17,,,,
033569,0,0,0,-20,,,,
033571,0,0,0,2,,,,
033572,0,0,0,-13,,,,
033573,0,0,0,-206,,,,
033574,0,0,0,-49,,,,
033577,0,0,0,6,,,,
033578,0,0,0,-13,,,,
033579,0,0,0,-44,,,,
033580,0,0,0,-30,,,,
033582,0,0,0,19,,,,
033583,0,0,0,1,,,,
033584,0,0,0,12,,,,
033588,0,0,0,579,,,,
033589,0,0,0,14,,,,
033590,0,0,0,170,,,,
033591,0,0,0,93,,,,
033592,0,0,0,212,,,,
033593,0,0,0,109,,,,
033595,0,0,0,22,,,,
033597,0,0,0,971,,,,
033611,0,0,0,26,,,,
033619,0,0,0,5,,,,
033634,0,0,0,-85,,,,
033635,0,0,0,-40,,,,
033636,0,0,0,-10,,,,
033637,0,0,0,2,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-576,,,,
033643,0,0,0,165,,,,
033645,0,0,0,-50,,,,
033647,0,0,0,21,,,,
033648,0,0,0,-10,,,,
033649,0,0,0,0,,,,
033651,0,0,0,-115,,,,
033652,0,0,0,75,,,,
033654,0,0,0,-152,,,,
033655,0,0,0,280,,,,
033656,0,0,0,20,,,,
033659,0,0,0,522,,,,
033660,0,0,0,127,,,,
033662,0,0,0,41,,,,
033663,0,0,0,0,,,,
033665,0,0,0,-20,,,,
033668,0,0,0,5,,,,
033731,0,0,0,6,,,,
033735,0,0,0,7,,,,
033760,0,0,0,-20,,,,
033790,0,0,0,30,,,,
033801,0,0,0,26,,,,
033836,0,0,0,25,,,,
033845,0,0,0,34,,,,
033853,0,0,0,208,,,,
033856,0,0,0,-14,,,,
033872,0,0,0,9,,,,
033876,0,0,0,0,,,,
033895,0,0,0,4,,,,
033908,0,0,0,-94,,,,
033937,0,0,0,38,,,,
033941,0,0,0,25,,,,
033942,0,0,0,159,,,,
033943,0,0,0,-126,,,,
033944,0,0,0,-5,,,,
033946,0,0,0,4,,,,
033948,0,0,0,17,,,,
033949,0,0,0,469,,,,
033950,0,0,0,-5,,,,
033951,0,0,0,-188,,,,
033952,0,0,0,-229,,,,
033953,0,0,0,10,,,,
033954,0,0,0,55,,,,
033955,0,0,0,-724,,,,
033957,0,0,0,-26,,,,
033959,0,0,0,37,,,,
033961,0,0,0,-61,,,,
033962,0,0,0,11,,,,
033966,0,0,0,-22,,,,
033968,0,0,0,-111,,,,
033969,0,0,0,145,,,,
033970,0,0,0,-147,,,,
033971,0,0,0,-10,,,,
033973,0,0,0,4,,,,
033977,0,0,0,3,,,,
033978,0,0,0,-10,,,,
034012,0,0,0,10,,,,
034016,0,0,0,10,,,,
034059,0,0,0,30,,,,
034074,0,0,0,1,,,,
034080,0,0,0,18,,,,
034170,0,0,0,0,,,,
034188,0,0,0,37,,,,
034209,0,0,0,314,,,,
034210,0,0,0,-23,,,,
034213,0,0,0,9,,,,
034214,0,0,0,225,,,,
034221,0,0,0,122,,,,
034224,0,0,0,114,,,,
034226,0,0,0,80,,,,
034238,0,0,0,878,,,,
034239,0,0,0,1,,,,
034241,0,0,0,34,,,,
034247,0,0,0,1483,,,,
034265,0,0,0,-483,,,,
