code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00728,0,0,0,96.896,,,,
00730,-1,0,0,-6.647,,,,
00731,-2,0,0,106.268,,,,
00733,311.855,0,0,79.193,,,,
00734B,0,0,0,0,4,4,0,0
00735,406,0,0,-322,,,,
00736,0,0,25,25,,,,
00737,-1,0,0,-64.637,,,,
00738U,-19,0,0,-199.328,,,,
00739,0,0,0,10.627,,,,
00740B,828,0,0,-762.03,129,129,0,0
00741B,-2,0,0,1.744,14,14,0,0
00746B,86,0,0,-86.631,1,1,0,0
00749B,0,0,0,0,0,0,0,0
00750B,-1,0,0,-1,0,0,0,0
00751B,-481,0,0,170.413,4450,4470,0,0
00752,-215,-1500,0,-158.279,,,,
00753L,-1466,0,100,-6067.495,,,,
00754B,0,0,0,0,0,0,0,0
00755B,-1,0,0,2.059,0,0,0,0
00756B,48,0,0,-1,21,21,0,0
00757,0.087,0,-1,3847.155,,,,
00758B,0,0,0,2.033,0,0,0,0
00759B,0,0,0,-0.001,0,0,0,0
00760B,5,0,0,0.762,3,3,0,0
00761B,0,0,0,-15.225,31,31,0,0
00762,-102,0,11,-129.784,,,,
00763U,-8,0,0,317.378,,,,
00764B,95,0,0,-44.04,315,309,0,0
00768B,23,0,0,-37.435,17,17,0,0
00770,12,0,0,-48.222,,,,
00771,0,0,0,55,,,,
00772B,1256,0,0,-874.771,2302,2302,0,0
00773B,42,0,0,55.483,315,315,0,0
00775B,0,0,0,0.096,,,,
00777B,0,0,0,0,0,0,0,0
00778B,2,0,0,0,0,0,0,0
00779B,-102,0,0,105,0,0,0,0
00780B,24,0,0,-24.835,0,0,0,0
00781B,0,0,0,6.619,40,41,0,0
00782B,0,0,0,-2,18,18,0,0
00783,0,0,0,9.04,,,,
00785B,-3,0,0,2,0,0,0,0
00786B,2,0,0,0,15,15,0,0
00787B,-1,0,0,12.045,0,0,0,0
00788B,-1,0,0,17,3,3,0,0
00789B,0,0,0,-3,100,100,0,0
00791B,10,0,0,-10,0,0,0,0
00792B,11,0,0,0,0,0,0,0
00793B,0,0,0,2.938,0,0,0,0
00795B,-481,0,26,-1156.966,5031,5021,0,0
00799B,0,0,0,-46.008,43,46,0,0
00830,3040.52,0,2,3376.866,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-6,0,0,32.95,16,16,0,0
00840B,0,0,0,-1,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,2,0,0,0,0
00844B,,,,,2,2,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,-1.032,0,0,0,0
00847B,0,0,0,12,0,0,0,0
00848B,6,0,0,-4.995,0,0,0,0
00849B,0,0,0,6.656,0,0,0,0
00850,117,-90,0,238.034,,,,
00851,-4.259,0,0,-83,,,,
00852L,-3,0,0,337.338,,,,
00853B,-5,0,0,46.084,2,2,0,0
00856B,0,0,0,-8.373,3,3,0,0
00857B,-323,0,0,223.924,1666,1667,0,0
00858,3.965,0,0,615.465,229,173,0,0
00859B,0,0,0,-7,10,0,0,0
00860B,0,0,0,9.281,0,0,0,0
00861,71,0,0,12.762,,,,
00862B,-5,0,0,4.886,10,10,0,0
00863B,-49,0,0,30,0,0,0,0
00864B,175,0,-150,-55.978,595,595,0,0
00865B,0,0,0,-1115.822,,,,
00867B,-1,0,0,0,0,0,0,0
00870B,10,0,0,0,0,0,0,0
00875,81,0,0,-60.014,,,,
00876,940,0,0,2331.284,,,,
00877,4454.5,0,-768,-1158.091,7233,7191,763,664
00878,24897.635,0,0,20429.901,,,,
00881,2081.65,0,0,1082.146,,,,
00882,697,0,0,-6129.832,,,,
00883B,0,0,0,2.261,0,0,0,0
00884B,-1,0,0,0.036,0,0,0,0
00885,-1008.7,0,0,1135.807,,,,
00886,0,0,0,1.117,0,0,0,0
00887,2875,0,0,5798.61,38261,38439,891,888
00888,14,0,0,882.373,37,27,0,0
00890B,-9,0,0,10,4,4,0,0
00891,151,0,0,397.293,,,,
00892,660,0,0,169.958,,,,
00893,13,0,0,786.948,,,,
00894,16,0,123,-466.932,,,,
00895,22.8,0,0,498.777,,,,
00896,289,0,0,146.742,,,,
00897,-1,0,0,188.944,,,,
00898,64,0,0,39.546,,,,
00899,0,0,0,117.08,,,,
00900,-1.985,0,0,-600.694,,,,
00901,-2,0,0,13.828,,,,
00902,132,0,0,803.341,,,,
00903,-276,0,0,499.326,,,,
00904,5.046,0,0,12.629,,,,
00905,-17,0,0,697.36,,,,
00907,-4,0,0,287.594,,,,
00908,-106,0,0,72.046,,,,
00909,-2124,0,1,1379.573,,,,
00910,70.271,0,-16,-501.373,,,,
00911,-65.99,0,0,-144.695,,,,
00912,39.06,0,0,192.619,,,,
00913,0,0,0,42.19,,,,
00915,1648.015,0,0,1901.684,,,,
00916,74.3,0,0,151.328,,,,
00917,-71,0,0,4.637,,,,
00918,2743,0,0,-3532.431,,,,
00919,20361.177,0,-2301.003,-1897.328,,,,
00920,-13,0,0,119.401,,,,
00921,105,0,0,-17.533,,,,
00922,-66.995,0,0,-395.635,,,,
00923,486.1,0,0,463.09,,,,
00924,-7.819,0,0,150.19,,,,
00926,6,0,0,651.248,,,,
00927,1445.3,0,0,2983.803,,,,
00928,36,0,0,294.737,53,51,6,6
00929,5011.611,0,0,75224.442,,,,
00930,281,0,0,825.69,,,,
00931B,153,0,0,-62.86,5263,5288,0,0
00932,78,0,0,702.414,,,,
00933B,1325.015,0,0,-1226.697,2941,2909,0,0
00934,529,0,0,1400.594,,,,
00935,-38.667,0,0,-153.479,,,,
00936,1217,0,0,1788.29,,,,
00937B,-2407,0,31,6689.246,21306,20991,0,0
00938,23,0,0,476.349,,,,
00939,1336.684,0,0,6717.204,,,,
00940,12013,0,210.411,37514.602,,,,
00941,10789,0,0,6405.527,,,,
00942B,-10,0,0,680.713,91,91,0,0
00943,462,0,0,489.742,,,,
00944,10,0,0,470.822,,,,
00945B,735,0,0,33.868,,,,
00946,1618,0,0,3159.056,,,,
00947,1.3,0,0,548.346,,,,
00948B,2748,0,0,452.166,1431,1421,0,0
00949,25,0,0,537.944,,,,
00950B,165,0,0,334.082,1703,1883,0,0
00951,1081,0,0,11468.499,,,,
00952,508,0,0,-485.688,,,,
00953B,-747,0,0,-8720.942,,,,
00954,821,0,0,355.672,,,,
00955,1,0,0,-2156.301,1439,1678,19,18
00956,-1,0,0,49.953,,,,
00957B,-10,0,0,-109.48,203,203,0,0
00958B,0,0,0,-476.05,350,349,0,0
00959B,48,0,0,502.335,1482,1481,0,0
00960,-113,0,0,-18.006,,,,
00961,2463,0,0,6407.819,,,,
00962,74,0,0,166.644,,,,
00963,0,0,0,-862.409,,,,
00964,33,0,0,-106.336,,,,
00965,17.197,0,0,-1604.917,,,,
00966B,-15,0,0,13.162,107,107,0,0
00967B,-1,0,0,84.526,84,83,0,0
00968B,1483,0,0,65.964,182,182,0,0
00969B,-12,0,0,-120.917,672,669,0,0
00970B,224,0,0,352.766,487,487,0,0
00971,-2,0,0,-259.951,,,,
00972,0,0,0,-35.433,,,,
009800,60,0,0,280.484,,,,
009801,-404,0,0,398.553,,,,
009802,416,0,0,960.09,,,,
009803,757,0,0,19.188,,,,
009804,300,0,0,-231.461,,,,
009805,241,0,0,-3074.234,,,,
009806,-2,0,0,-109.317,20,20,0,0
009807,0,0,0,-226.018,23,22,0,0
009808,489,0,0,-465.245,,,,
00980A,-32.886,0,-8,-2018.658,,,,
00980B,0,0,0,43,10,10,0,0
00980D,0,0,0,-231.51,38,39,0,0
00980T,0,0,0,474.973,83,83,0,0
009810,46,0,0,-86.822,,,,
009811,-821,0,0,-7423.477,,,,
009812,21,0,0,-4041.646,,,,
00981A,5433.56,0,-19,-181.698,,,,
00981B,-2253,0,0,-1945.825,13972,14298,0,0
00981D,58,0,0,-1689.326,25,16,0,0
00982A,5577,0,457,10111.183,,,,
00982B,-1,0,0,17.084,238,238,0,0
00983A,-1666,0,1166,-7328.369,,,,
00983B,0,0,0,-195.097,1,1,0,0
00984A,480.194,0,2,-1067.102,,,,
00984B,-180,0,0,171.809,30,30,0,0
00985A,543,0,0,198.749,,,,
00985B,16,0,0,4623.296,,,,
00986A,9,0,0,-589.208,,,,
01004T,10,0,0,0,,,,
020000,0,0,0,-3,,,,
02001L,0,0,0,-6,,,,
02001R,0,0,0,8,,,,
020020,0,0,0,14,,,,
020023,0,0,0,40,,,,
020025,0,0,0,1,,,,
020028,0,0,0,5,,,,
020029,0,0,0,50,,,,
020030,0,0,0,-10,,,,
020031,0,0,0,-2,,,,
020032,0,0,0,0,,,,
020033,0,0,0,-28,,,,
020034,0,0,0,4,,,,
020037,0,0,0,-6,,,,
020038,0,0,0,0,,,,
020039,0,0,0,4,,,,
020040,0,0,0,4,,,,
030001,0,0,0,-6,,,,
030003,0,0,0,-1,,,,
030004,0,0,0,59,,,,
030007,0,0,0,3,,,,
030008,0,0,0,3,,,,
030009,0,0,0,-106,,,,
030010,0,0,0,22,,,,
030011,0,0,0,0,,,,
030013,0,0,0,-169,,,,
030015,0,0,0,13,,,,
030016,0,0,0,8,,,,
030017,0,0,0,-1236,,,,
03001U,2,0,0,-13,,,,
030020,0,0,0,-3,,,,
030023,0,0,0,46,,,,
030024,0,0,0,22,,,,
030025,0,0,0,-174,,,,
030026,0,0,0,1,,,,
030027,0,0,0,10,,,,
030028,0,0,0,-20,,,,
030029,0,0,0,-3,,,,
030030,0,0,0,-9,,,,
030031,0,0,0,-25,,,,
030032,0,0,0,-34,,,,
030033,0,0,0,-5,,,,
030034,0,0,0,-8,,,,
030035,0,0,0,261,,,,
030036,0,0,0,-11,,,,
030037,0,0,0,-680,,,,
030038,0,0,0,-53,,,,
030039,0,0,0,-4,,,,
030040,0,0,0,279,,,,
030042,0,0,0,81,,,,
030043,0,0,0,-38,,,,
030045,0,0,0,40,,,,
030046,0,0,0,-1,,,,
030047,0,0,0,-146,,,,
030048,0,0,0,-10,,,,
030049,0,0,0,67,,,,
030050,0,0,0,133,,,,
030051,0,0,0,-133,,,,
030052,0,0,0,-846,,,,
030053,0,0,0,-124,,,,
030054,0,0,0,139,,,,
030055,0,0,0,322,,,,
030056,0,0,0,46,,,,
030057,0,0,0,-256,,,,
030058,0,0,0,9,,,,
030059,0,0,0,2,,,,
03005U,0,0,0,-5,,,,
030060,0,0,0,-51,,,,
030061,0,0,0,-70,,,,
030062,0,0,0,19,,,,
030063,0,0,0,-65,,,,
030065,0,0,0,-1,,,,
030067,0,0,0,54,,,,
030068,0,0,0,-142,,,,
030069,0,0,0,18,,,,
030070,0,0,0,-49,,,,
030071,0,0,0,-128,,,,
030072,0,0,0,-1,,,,
030073,0,0,0,-26,,,,
030074,0,0,0,2,,,,
030075,0,0,0,28,,,,
030076,0,0,0,-21,,,,
030077,0,0,0,-312,,,,
030078,0,0,0,-17,,,,
030079,0,0,0,-33,,,,
030080,0,0,0,213,,,,
030081,0,0,0,321,,,,
030082,0,0,0,300,,,,
030083,0,0,0,473,,,,
030084,0,0,0,-10,,,,
030085,0,0,0,-56,,,,
030086,0,0,0,-73,,,,
030087,0,0,0,-51,,,,
030088,0,0,0,-453,,,,
030089,0,0,0,-20,,,,
030090,0,0,0,-27,,,,
030091,0,0,0,-194,,,,
030092,0,0,0,59,,,,
030093,0,0,0,-157,,,,
030094,0,0,0,-677,,,,
030095,0,0,0,-228,,,,
030096,0,0,0,362,,,,
030097,0,0,0,-18,,,,
030098,0,0,0,6,,,,
030099,0,0,0,-16,,,,
030100,0,0,0,-81,,,,
030101,0,0,0,-199,,,,
030102,0,0,0,-3,,,,
030103,0,0,0,-13,,,,
030105,0,0,0,-13,,,,
030106,0,0,0,45,,,,
030107,0,0,0,-8,,,,
030109,0,0,0,-7,,,,
03010U,0,0,0,-20,,,,
030111,0,0,0,8,,,,
030113,0,0,0,10,,,,
030115,0,0,0,-31,,,,
030116,0,0,0,-52,,,,
030117,0,0,0,-12,,,,
030118,0,0,0,13,,,,
030123,0,0,0,5,,,,
030124,0,0,0,-42,,,,
030126,0,0,0,2,,,,
030128,0,0,0,-6,,,,
030129,0,0,0,-26,,,,
03012X,0,0,0,32,,,,
030130,0,0,0,7,,,,
030131,0,0,0,-25,,,,
030132,0,0,0,320,,,,
030133,0,0,0,-1,,,,
030135,0,0,0,11,,,,
030138,0,0,0,2,,,,
030139,0,0,0,0,,,,
03013X,0,0,0,1,,,,
030140,0,0,0,0,,,,
030141,0,0,0,-26,,,,
030143,0,0,0,-2,,,,
030145,0,0,0,302,,,,
030147,0,0,0,4,,,,
030148,0,0,0,-73,,,,
030151,0,0,0,-2387,,,,
030152,0,0,0,27,,,,
030154,0,0,0,-17,,,,
030158,0,0,0,-277,,,,
030159,0,0,0,-666,,,,
030160,0,0,0,1,,,,
030163,0,0,0,-52,,,,
030165,0,0,0,40,,,,
030167,0,0,0,-8,,,,
030169,0,0,0,-8,,,,
03016U,0,0,0,-196,,,,
030170,0,0,0,-1,,,,
030172,0,0,0,20,,,,
030173,0,0,0,41,,,,
030174,0,0,0,-26,,,,
030175,0,0,0,-9,,,,
030177,0,0,0,199,,,,
030178,0,0,0,-22,,,,
030179,0,0,0,-80,,,,
03017U,0,0,0,-5,,,,
030181,0,0,0,135,,,,
030183,0,0,0,-3055,,,,
030184,0,0,0,4,,,,
030185,0,0,0,3,,,,
030186,0,0,0,-63,,,,
030187,0,0,0,-4,,,,
030188,0,0,0,4,,,,
030189,0,0,0,40,,,,
030190,0,0,0,-338,,,,
030191,0,0,0,41,,,,
030192,0,0,0,-21,,,,
030193,0,0,0,87,,,,
030194,0,0,0,76,,,,
030195,0,0,0,98,,,,
030196,0,0,0,13,,,,
030197,0,0,0,107,,,,
03019U,0,0,0,4,,,,
030200,0,0,0,2,,,,
030201,0,0,0,-35,,,,
030202,0,0,0,35,,,,
030204,0,0,0,102,,,,
030205,0,0,0,-69,,,,
030208,0,0,0,-297,,,,
030211,0,0,0,201,,,,
030212,0,0,0,31,,,,
030213,0,0,0,124,,,,
030214,0,0,0,132,,,,
030215,0,0,0,27,,,,
030216,0,0,0,141,,,,
030217,0,0,0,0,,,,
030218,0,0,0,103,,,,
030219,0,0,0,11,,,,
030220,0,0,0,2,,,,
030221,0,0,0,55,,,,
030222,0,0,0,-1,,,,
030223,0,0,0,-183,,,,
030224,0,0,0,1,,,,
030225,0,0,0,1,,,,
030226,0,0,0,241,,,,
030227,0,0,0,533,,,,
030228,0,0,0,-59,,,,
030229,0,0,0,185,,,,
030232,0,0,0,6,,,,
030233,0,0,0,-5,,,,
030235,0,0,0,71,,,,
030236,0,0,0,-8,,,,
030237,0,0,0,-12,,,,
030238,0,0,0,-230,,,,
030239,0,0,0,207,,,,
030240,0,0,0,0,,,,
030241,0,0,0,-96,,,,
030242,0,0,0,10,,,,
030243,0,0,0,8,,,,
030244,0,0,0,357,,,,
030245,0,0,0,149,,,,
030246,0,0,0,154,,,,
030248,0,0,0,43,,,,
030250,0,0,0,347,,,,
030251,0,0,0,30,,,,
030252,0,0,0,6,,,,
030253,0,0,0,51,,,,
030254,0,0,0,-642,,,,
030258,0,0,0,21,,,,
030259,0,0,0,33,,,,
030260,0,0,0,10,,,,
030262,0,0,0,45,,,,
030263,0,0,0,497,,,,
030264,0,0,0,21,,,,
030267,0,0,0,10,,,,
030268,0,0,0,0,,,,
03026U,0,0,0,1,,,,
030270,0,0,0,1,,,,
030271,0,0,0,0,,,,
030273,0,0,0,-1089,,,,
030274,0,0,0,74,,,,
030275,0,0,0,-24,,,,
030276,0,0,0,3,,,,
030277,0,0,0,25,,,,
030278,0,0,0,-16,,,,
030279,0,0,0,5,,,,
030280,0,0,0,20,,,,
030283,0,0,0,-13,,,,
030284,0,0,0,18,,,,
030286,0,0,0,-214,,,,
030287,0,0,0,-84,,,,
030288,0,0,0,10,,,,
030289,0,0,0,-11,,,,
03028U,0,0,0,-3,,,,
030291,0,0,0,-50,,,,
030292,0,0,0,20,,,,
030293,0,0,0,89,,,,
030295,0,0,0,5,,,,
03029U,0,0,0,-3,,,,
030300,0,0,0,-4,,,,
030303,0,0,0,19,,,,
030305,0,0,0,-2,,,,
030309,0,0,0,-5,,,,
030310,0,0,0,-152,,,,
030311,0,0,0,-55,,,,
030312,0,0,0,42,,,,
030313,0,0,0,-83,,,,
030314,0,0,0,2,,,,
030317,0,0,0,-10,,,,
030318,0,0,0,-35,,,,
030319,0,0,0,-99,,,,
030320,0,0,0,25,,,,
030321,0,0,0,5,,,,
030322,0,0,0,132,,,,
030323,0,0,0,15,,,,
030325,0,0,0,-102,,,,
030326,0,0,0,-1,,,,
030327,0,0,0,-339,,,,
030328,0,0,0,12,,,,
030329,0,0,0,1,,,,
03032U,0,0,0,-537,,,,
030330,0,0,0,3,,,,
030331,0,0,0,3,,,,
030333,0,0,0,-63,,,,
030335,0,0,0,1,,,,
030336,0,0,0,-143,,,,
030337,0,0,0,2,,,,
030338,0,0,0,15,,,,
030339,0,0,0,-54,,,,
03033U,0,0,0,-953,,,,
030340,0,0,0,10,,,,
030341,0,0,0,2,,,,
030342,0,0,0,128,,,,
030343,0,0,0,-55,,,,
030345,0,0,0,182,,,,
030346,0,0,0,31,,,,
030348,0,0,0,-7,,,,
030349,0,0,0,220,,,,
03034U,0,0,0,43,,,,
030350,0,0,0,-26,,,,
030351,0,0,0,-3,,,,
030355,0,0,0,7,,,,
030356,0,0,0,32,,,,
030357,0,0,0,-21,,,,
030358,0,0,0,22,,,,
030359,0,0,0,30,,,,
03035U,0,0,0,-20,,,,
030360,0,0,0,110,,,,
030362,0,0,0,-20,,,,
030363,0,0,0,397,,,,
030364,0,0,0,3,,,,
030365,0,0,0,7,,,,
030366,0,0,0,4,,,,
030367,0,0,0,1,,,,
030368,0,0,0,-291,,,,
030369,0,0,0,-61,,,,
030370,0,0,0,3,,,,
030372,0,0,0,-1,,,,
030375,0,0,0,-382,,,,
030376,0,0,0,32,,,,
030377,0,0,0,1067,,,,
030378,0,0,0,20,,,,
030379,0,0,0,145,,,,
030380,0,0,0,-8,,,,
030381,0,0,0,226,,,,
030382,0,0,0,-133,,,,
030383,0,0,0,2,,,,
030384,0,0,0,-52,,,,
030385,0,0,0,-82,,,,
030386,0,0,0,550,,,,
030387,0,0,0,98,,,,
030388,0,0,0,418,,,,
030389,0,0,0,145,,,,
030390,0,0,0,10,,,,
030391,0,0,0,390,,,,
030396,0,0,0,-9,,,,
030397,0,0,0,430,,,,
030398,0,0,0,2,,,,
03039U,0,0,0,-18,,,,
030400,0,0,0,3,,,,
030401,0,0,0,10,,,,
030402,0,0,0,-241,,,,
030403,0,0,0,-97,,,,
030404,0,0,0,300,,,,
030405,0,0,0,-42,,,,
030408,0,0,0,26,,,,
030409,0,0,0,-22,,,,
030411,0,0,0,-4,,,,
030412,0,0,0,12,,,,
030413,0,0,0,-221,,,,
030415,0,0,0,32,,,,
030416,0,0,0,2,,,,
030417,0,0,0,13,,,,
030418,0,0,0,-22,,,,
030419,0,0,0,43,,,,
03041U,0,0,0,558,,,,
030420,0,0,0,-173,,,,
030421,0,0,0,-1,,,,
030422,0,0,0,-8,,,,
030423,0,0,0,-41,,,,
030424,0,0,0,-13,,,,
030425,0,0,0,-215,,,,
030426,0,0,0,80,,,,
030427,0,0,0,-4,,,,
030428,0,0,0,-13,,,,
030429,0,0,0,-25,,,,
030430,0,0,0,-14,,,,
030431,0,0,0,-3,,,,
030432,0,0,0,-10,,,,
030433,0,0,0,-222,,,,
030434,0,0,0,-15,,,,
030435,0,0,0,18,,,,
030439,0,0,0,2299,,,,
030440,0,0,0,-118,,,,
030443,0,0,0,0,,,,
030446,0,0,0,5,,,,
030448,0,0,0,-676,,,,
030455,0,0,0,-17,,,,
030456,0,0,0,-120,,,,
030457,0,0,0,-502,,,,
030459,0,0,0,77,,,,
030460,0,0,0,-3,,,,
030462,0,0,0,5,,,,
030463,0,0,0,5,,,,
030464,0,0,0,47,,,,
030466,0,0,0,-40,,,,
030467,0,0,0,0,,,,
030468,0,0,0,-99,,,,
030469,0,0,0,0,,,,
030470,0,0,0,-26,,,,
030471,0,0,0,-129,,,,
030472,0,0,0,47,,,,
030473,0,0,0,-389,,,,
030475,0,0,0,-10,,,,
030476,0,0,0,-3,,,,
030477,0,0,0,-1,,,,
030478,0,0,0,13,,,,
030480,0,0,0,-58,,,,
030481,0,0,0,-15,,,,
030482,0,0,0,-15,,,,
030483,0,0,0,-24,,,,
030484,0,0,0,25,,,,
030485,0,0,0,-116,,,,
030486,0,0,0,21,,,,
030487,0,0,0,-2,,,,
030489,0,0,0,6,,,,
030490,0,0,0,40,,,,
030494,0,0,0,5,,,,
030495,0,0,0,27,,,,
030496,0,0,0,-100,,,,
030497,0,0,0,10,,,,
030498,0,0,0,-19,,,,
030499,0,0,0,-2,,,,
030501,0,0,0,2,,,,
030502,0,0,0,22,,,,
030503,0,0,0,-30,,,,
030508,0,0,0,-10,,,,
030509,0,0,0,6,,,,
03050U,0,0,0,4,,,,
030510,0,0,0,-10,,,,
030513,0,0,0,2,,,,
030515,0,0,0,-47,,,,
030518,0,0,0,0,,,,
030521,0,0,0,26,,,,
030522,0,0,0,-129,,,,
030523,0,0,0,2,,,,
030524,0,0,0,0,,,,
030526,0,0,0,-10,,,,
030527,0,0,0,-6,,,,
030528,0,0,0,46,,,,
030529,0,0,0,-38,,,,
030530,0,0,0,-148,,,,
030534,0,0,0,64,,,,
030536,0,0,0,-10,,,,
030537,0,0,0,-24,,,,
030538,0,0,0,-21,,,,
030539,0,0,0,12,,,,
030540,0,0,0,89,,,,
030544,0,0,0,-116,,,,
030548,0,0,0,-909,,,,
03054U,0,0,0,5,,,,
030552,0,0,0,5,,,,
030554,0,0,0,25,,,,
030555,0,0,0,47,,,,
030558,0,0,0,376,,,,
030559,0,0,0,359,,,,
030560,0,0,0,358,,,,
030561,0,0,0,92,,,,
030562,0,0,0,182,,,,
030563,0,0,0,391,,,,
030564,0,0,0,-27,,,,
030565,0,0,0,87,,,,
030566,0,0,0,-36,,,,
030567,0,0,0,-9,,,,
030568,0,0,0,31,,,,
030569,0,0,0,-333,,,,
03056U,0,0,0,-5,,,,
030570,0,0,0,65,,,,
030571,0,0,0,-355,,,,
030572,0,0,0,512,,,,
030573,0,0,0,53,,,,
030574,0,0,0,-848,,,,
030575,0,0,0,-5,,,,
030576,0,0,0,260,,,,
030577,0,0,0,60,,,,
030578,0,0,0,-27,,,,
030579,0,0,0,-2,,,,
030580,0,0,0,-175,,,,
030581,0,0,0,-21,,,,
030582,0,0,0,147,,,,
030583,0,0,0,3,,,,
030584,0,0,0,-10,,,,
030586,0,0,0,-129,,,,
030587,0,0,0,17,,,,
030588,0,0,0,-761,,,,
030589,0,0,0,40,,,,
030590,0,0,0,-82,,,,
030591,0,0,0,97,,,,
030592,0,0,0,-20,,,,
030593,0,0,0,48,,,,
030594,0,0,0,20,,,,
030595,0,0,0,-53,,,,
030596,0,0,0,22,,,,
030597,0,0,0,10,,,,
030598,0,0,0,-397,,,,
030599,0,0,0,-429,,,,
03059U,0,0,0,-5,,,,
030600,0,0,0,-25,,,,
030601,0,0,0,-151,,,,
030602,0,0,0,51,,,,
030603,0,0,0,-456,,,,
030604,0,0,0,35,,,,
030606,0,0,0,-50,,,,
030608,0,0,0,-133,,,,
030609,0,0,0,15,,,,
030610,0,0,0,-218,,,,
030611,0,0,0,23,,,,
030612,0,0,0,-319,,,,
030614,0,0,0,-100,,,,
030615,0,0,0,-5,,,,
030616,0,0,0,-725,,,,
030617,0,0,0,-382,,,,
030618,0,0,0,-1567,,,,
03061U,0,0,0,200,,,,
030620,0,0,0,20,,,,
030621,0,0,0,93,,,,
030622,0,0,0,-70,,,,
030624,0,0,0,67,,,,
030625,0,0,0,69,,,,
