code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00687B,7434,0,36,-5420.009,19685,19594,70,75
00687C,0,0,0,-1,,,,
00688L,-139,0,2589,-3362.811,,,,
00689R,0,0,0,1,,,,
00690,-3,0,0,157.565,,,,
00692,-13.943,0,0,35.883,,,,
00693U,5,0,0,851.003,,,,
00694B,115,0,0,-32.993,10,0,0,0
00695B,0,0,0,81.089,0,0,0,0
00696B,2308.036,0,4,-1994.092,303,303,0,0
00697B,3,0,0,133.118,19,21,0,0
00700,-117.967,0,0,-29.281,,,,
00701,39,0,0,-22.76,,,,
00702,0,0,0,4.742,,,,
00703,0,0,0,-28.899,,,,
00706L,-22,0,0,-318.056,,,,
00708L,6.02,0,26,151.011,,,,
00709,-1,0,0,-9.631,,,,
00710B,-3,0,0,-42.304,,,,
00711B,-2,0,0,11.929,,,,
00712,14075.2,0,5,175.202,,,,
00713,-535.95,0,10,566.473,,,,
00714,1,0,0,-10.028,,,,
00717,23,0,0,8,,,,
00719B,167,100,-10,35.903,137,138,0,0
00720B,466,0,0,734.381,3994,4001,40,40
00722B,-120,0,20,142.552,127,125,0,0
00723B,-20,0,0,19.907,114,114,0,0
00724B,-410,0,0,365.494,37,37,0,0
00725B,67,0,0,-668.626,1317,1307,0,0
00726B,1,0,0,-16.045,4,4,0,0
00727B,-8,0,0,-6.792,2,2,0,0
00728,-1,0,0,0.516,,,,
00730,-16,0,0,38.786,,,,
00731,-5,0,0,68.82,,,,
00733,0,0,0,92.255,,,,
00734B,0,0,0,0,0,0,0,0
00735,-10,0,0,108,,,,
00736,0,0,0,-5,,,,
00737,25,0,0,-19.132,,,,
00738U,31,0,0,499.255,,,,
00739,0,0,0,45.885,,,,
00740B,2632,0,20,-2927.426,112,112,0,0
00741B,0,0,0,-11.156,16,16,0,0
00746B,78,0,0,-72.92,1,1,0,0
00749B,-1,0,0,-1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-768,0,0,-152.408,3954,3980,0,0
00752,-5,0,0,-2214.693,,,,
00753L,-4909,0,0,-6582.535,,,,
00754B,11,0,0,0.002,0,0,0,0
00755B,-56,0,0,12.943,0,0,0,0
00756B,-3,0,0,40,21,21,0,0
00757,12.01,0,0,200.084,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.088,0,0,0,0
00760B,-3,0,0,-0.989,3,3,0,0
00761B,-105,0,0,130.791,36,36,0,0
00762,-16,0,0,25.829,,,,
00763U,7,0,0,-129.671,,,,
00764B,776,0,0,-1081.22,109,109,0,0
00768B,758,0,0,-413.215,25,24,0,0
00770,12,0,0,-66,,,,
00771,0,0,0,7,,,,
00772B,-410.7,0,0,633.538,2294,2290,0,0
00773B,-43.7,0,0,146.416,331,331,0,0
00775B,-1,0,0,-0.062,,,,
00777B,-3,0,0,0,0,0,0,0
00778B,-1,0,0,-1,0,0,0,0
00779B,-3,0,0,1,0,0,0,0
00780B,-1,0,0,-5.245,0,0,0,0
00781B,-4,0,0,-49.303,21,21,0,0
00782B,0,0,0,19.927,20,20,0,0
00783,1,0,0,-7.956,,,,
00785B,1,0,0,-0.269,0,0,0,0
00786B,0,0,0,47.798,15,15,0,0
00787B,-1,0,0,-0.624,0,0,0,0
00788B,0,0,0,6.883,3,3,0,0
00789B,-1,0,0,0,0,0,0,0
00791B,0,0,0,-0.036,0,0,0,0
00792B,-25,0,0,2,0,0,0,0
00793B,0,0,0,-0.126,0,0,0,0
00795B,1494.1,0,20,-2432.4,4636,4662,0,0
00799B,3,0,0,-20.605,14,14,0,0
00830,2017.8,0,0,4207.999,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-1,0,0,-4,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,1,0,0,0,0
00842B,0,0,0,-21.351,0,0,0,0
00844B,3,0,0,0,1,1,0,0
00845B,0,0,0,-0.016,0,0,0,0
00846B,0,0,0,-0.156,0,0,0,0
00847B,0,0,0,0.924,0,0,0,0
00848B,-37,0,0,36.994,0,0,0,0
00849B,0,0,0,-5.686,0,0,0,0
00850,-2,20,0,89.924,,,,
00851,-1,0,0,10,,,,
00852L,0,0,0,-11.036,,,,
00853B,-15,0,0,3.764,2,2,0,0
00856B,0,0,0,-2.132,0,0,0,0
00857B,391,0,0,-516.12,1091,1091,0,0
00858,-5,0,0,-332.806,53,53,0,0
00859B,190,0,0,-351.558,0,0,0,0
00860B,0,0,0,6.631,0,0,0,0
00861,18,0,0,206.288,,,,
00862B,-10,0,0,-7.11,10,10,0,0
00863B,-15,0,0,5,0,0,0,0
00864B,703,54,0,-6.931,1,1,0,0
00865B,724,0,0,-1065.509,,,,
00867B,0,0,0,-0.062,0,0,0,0
00870B,-1,0,0,0.933,0,0,0,0
00875,-10,0,0,24.459,,,,
00876,-18,0,0,66.508,,,,
00877,3818,0,0,2369.849,7537,7194,458,450
00878,3223.143,0,-235,7633.717,,,,
00881,-289.89,223,66,1287.803,,,,
00882,-1982,0,0,-3319.683,,,,
00883B,-1,0,0,-0.088,0,0,0,0
00884B,-55,0,0,50.144,0,0,0,0
00885,-408,0,10,164.907,,,,
00886,0,0,0,-0.143,5,3,0,0
00887,1522,0,0,1795.313,26154,24539,502,485
00888,-1,0,0,103.104,55,55,0,0
00890B,-5,0,0,0,0,0,0,0
00891,700,0,0,2905.25,,,,
00892,-17,0,0,198.99,,,,
00893,192.07,0,-208,261.08,,,,
00894,-32,0,-17,389.343,,,,
00895,0,0,0,72.656,,,,
00896,-37,0,27,-4028.713,,,,
00897,15,0,0,-122.973,,,,
00898,22,0,0,105.528,,,,
00899,0,0,0,-7.482,,,,
00900,226.44,0,0,8302.766,,,,
00901,0,0,0,176.918,,,,
00902,-284.9,0,0,440.549,,,,
00903,-5,0,0,189.3,,,,
00904,-3,0,0,726.04,,,,
00905,-14,0,0,366.3,,,,
00907,-4,0,0,-103.853,,,,
00908,-64,0,138,-341.329,,,,
00909,-26.468,0,0,-110.103,,,,
00910,-89.47,0,20,27.001,,,,
00911,-3,0,0,167.506,,,,
00912,5,0,0,75.805,,,,
00913,-2.467,0,0,-7.321,,,,
00915,-81,0,0,2127.144,,,,
00916,-1,0,0,-53.39,,,,
00917,-5,0,0,34.887,,,,
00918,-307,0,0,-7321.331,,,,
00919,-2440.811,0,-506.685,1400.68,,,,
00920,0,0,0,33.862,,,,
00921,0,0,0,285.288,,,,
00922,1187.55,0,-10,140.42,,,,
00923,-25,0,0,161.363,,,,
00924,-54.45,0,0,-1184.716,,,,
00926,-11,0,0,-351.085,,,,
00927,-40,0,0,1633.257,,,,
00928,0,0,0,61.757,12,14,6,6
00929,2250.053,0,-76,1494.079,,,,
00930,15,0,0,356.971,,,,
00931B,503,0,0,1501.152,4994,5009,0,0
00932,0,0,0,474.472,,,,
00933B,481,0,0,-2427.917,1683,1668,0,0
00934,-3,0,0,-309.576,,,,
00935,-84.649,0,0,234.472,,,,
00936,6,0,0,965.222,,,,
00937B,-9877.9,0,380,4821.239,21447,19392,0,0
00938,0,0,0,82.299,,,,
00939,886,0,0,3578.314,,,,
00940,-2282.001,0,0,-3734.45,,,,
00941,3760,0,0,3770.846,,,,
00942B,493,0,0,118.374,250,250,0,0
00943,-5,0,0,102.059,,,,
00944,0,0,0,325.43,,,,
00945B,1572,0,0,-1850.102,,,,
00946,34,0,0,-19.443,,,,
00947,-47,0,0,486.273,,,,
00948B,1926,0,0,-1007.674,1143,1141,0,0
00949,-5,0,0,-27.469,,,,
00950B,38,0,0,-463.216,1414,1415,0,0
00951,-79,0,0,1662.862,,,,
00952,-28,0,0,248.885,,,,
00953B,548,0,0,2281.739,,,,
00954,-9,0,0,513.968,,,,
00955,73,0,0,-978.662,1202,1232,19,20
00956,0,0,0,111.744,,,,
00957B,1,0,0,-453.234,269,269,0,0
00958B,-1,0,0,-8.366,20,23,0,0
00959B,-304,0,0,551.307,1616,1616,0,0
00960,-5,0,0,277.462,,,,
00961,-17,0,0,1005.687,,,,
00962,-4,0,0,260.676,,,,
00963,-12,0,0,-4.735,,,,
00964,0,0,0,-1202.216,,,,
00965,437.176,-330,0,216.814,,,,
00966B,16,0,0,-25.717,128,128,0,0
00967B,-13,0,0,1465.97,58,50,0,0
00968B,754,0,0,-424.455,140,140,0,0
00969B,-1,0,0,-588.863,452,451,0,0
00970B,79,0,0,259.096,437,437,0,0
00971,-12,0,0,-1778.514,,,,
00972,106,0,0,-96.598,,,,
009800,-188,0,0,126.147,,,,
009801,229,0,0,610.831,,,,
009802,-44,0,0,2948.886,,,,
009803,-115,0,0,-741.276,,,,
009804,0,0,0,450.358,,,,
009805,-166.8,0,30,-593.486,,,,
009806,1,0,0,90.506,2,2,0,0
009807,0,0,0,-226.024,43,45,0,0
009808,0,0,0,39.952,,,,
009809,-23,0,0,798,,,,
00980A,264,0,214,5081.983,,,,
00980B,0,0,0,-88.066,4,4,0,0
00980D,26,0,0,-354.169,217,215,0,0
00980T,-28,0,0,231.347,116,116,0,0
009810,-3,0,0,252.229,,,,
009811,19,0,0,-959.087,,,,
009812,-9,0,6,146.626,,,,
009813,-82.487,0,0,-171.967,,,,
00981A,-836.839,0,501,361.854,,,,
00981B,-2035,0,0,-8577.934,26539,24372,0,6
00981D,-636,0,0,-3721.189,5425,5056,0,0
00981T,-8,0,10,2.39,,,,
00982A,-418,0,-885,2631.914,,,,
00982B,0,0,0,-67.481,228,228,0,0
00982D,0,0,0,367.056,,,,
00983A,-373,0,0,814.165,,,,
00983B,0,0,0,32.084,1,1,0,0
00983D,-163,0,0,-262.386,,,,
00984A,-474,0,0,5666.436,,,,
00984B,0,0,29,-22.556,20,20,0,0
00985A,-7,0,0,1052.845,,,,
00985B,1835,0,0,-1621.854,,,,
00986A,184,0,0,82.323,,,,
00986B,3,0,0,-13,0,0,0,0
00988A,1488.75,0,0,6289,,,,
00989A,-65,0,0,621.178,,,,
01002T,2,0,0,0,,,,
020000,0,0,0,3,,,,
02001B,0,0,0,1,,,,
02001L,0,0,0,7,,,,
02001R,0,0,0,-2,,,,
020020,0,0,0,15,,,,
020025,0,0,0,13,,,,
020027,0,0,0,4,,,,
020028,0,0,0,39,,,,
020029,0,0,0,-3,,,,
020031,0,0,0,3,,,,
020032,0,0,0,2,,,,
020034,0,0,0,29,,,,
020035,0,0,0,30,,,,
020036,0,0,0,31,,,,
020037,0,0,0,-11,,,,
020038,0,0,0,0,,,,
020039,0,0,0,-4,,,,
020040,0,0,0,1,,,,
030001,0,0,0,30,,,,
030004,0,0,0,-1,,,,
030006,0,0,0,-30,,,,
030009,0,0,0,15,,,,
030010,0,0,0,-80,,,,
030012,0,0,0,-250,,,,
03001U,-10,0,0,10,,,,
030020,0,0,0,47,,,,
030024,0,0,0,0,,,,
030025,0,0,0,410,,,,
030026,0,0,0,14,,,,
030027,0,0,0,-27,,,,
030028,0,0,0,112,,,,
030029,0,0,0,1,,,,
030031,0,0,0,40,,,,
030032,0,0,0,2,,,,
030033,0,0,0,5,,,,
030034,0,0,0,-35,,,,
03003U,0,0,0,75,,,,
030040,0,0,0,24,,,,
030041,0,0,0,-20,,,,
030042,0,0,0,23,,,,
030047,0,0,0,-153,,,,
030052,0,0,0,6,,,,
030053,0,0,0,-10,,,,
030054,0,0,0,-120,,,,
030055,0,0,0,7,,,,
030056,0,0,0,-49,,,,
030057,0,0,0,-10,,,,
030060,0,0,0,8,,,,
030062,0,0,0,5,,,,
030063,0,0,0,177,,,,
030064,0,0,0,3,,,,
030067,0,0,0,-27,,,,
030068,0,0,0,4,,,,
030070,0,0,0,2,,,,
030071,0,0,0,2,,,,
030072,0,0,0,26,,,,
030073,0,0,0,-49,,,,
030076,0,0,0,-36,,,,
030077,0,0,0,138,,,,
030078,0,0,0,37,,,,
030079,0,0,0,-4,,,,
03007X,0,0,0,100,,,,
030080,0,0,0,-171,,,,
030081,0,0,0,9,,,,
030082,0,0,0,36,,,,
030083,0,0,0,61,,,,
030085,0,0,0,3,,,,
030086,0,0,0,-78,,,,
030087,0,0,0,-96,,,,
030089,0,0,0,-15,,,,
030092,0,0,0,-129,,,,
030093,0,0,0,112,,,,
030094,0,0,0,-55,,,,
030095,0,0,0,659,,,,
030100,0,0,0,0,,,,
030101,0,0,0,133,,,,
030103,0,0,0,7,,,,
030105,0,0,0,4,,,,
030107,0,0,0,-78,,,,
030108,0,0,0,10,,,,
030109,0,0,0,3,,,,
030112,0,0,0,-185,,,,
030115,0,0,0,-277,,,,
030116,0,0,0,-32,,,,
030119,0,0,0,28,,,,
030121,0,0,0,-70,,,,
030123,0,0,0,-47,,,,
030124,0,0,0,-41,,,,
030126,0,0,0,16,,,,
030128,0,0,0,16,,,,
030129,0,0,0,37,,,,
030130,0,0,0,-17,,,,
030131,0,0,0,29,,,,
030132,0,0,0,260,,,,
030139,0,0,0,-80,,,,
030140,0,0,0,0,,,,
030143,0,0,0,599,,,,
030145,0,0,0,738,,,,
030147,0,0,0,60,,,,
030151,0,0,0,-342,,,,
030152,0,0,0,-66,,,,
03015X,0,0,0,4,,,,
030160,0,0,0,8,,,,
030163,0,0,0,-30,,,,
030167,0,0,0,30,,,,
030171,0,0,0,-36,,,,
030173,0,0,0,0,,,,
030174,0,0,0,-30,,,,
030176,0,0,0,5,,,,
030178,0,0,0,-222,,,,
030181,0,0,0,-6,,,,
030183,0,0,0,-40,,,,
030185,0,0,0,-150,,,,
030187,0,0,0,80,,,,
030188,0,0,0,62,,,,
030190,0,0,0,-53,,,,
030192,0,0,0,-40,,,,
030194,0,0,0,-1,,,,
030195,0,0,0,5,,,,
030198,0,0,0,-7,,,,
030200,0,0,0,-6,,,,
030201,0,0,0,25,,,,
030202,0,0,0,2,,,,
030203,0,0,0,-57,,,,
030204,0,0,0,197,,,,
030205,0,0,0,-13,,,,
030206,0,0,0,50,,,,
030209,0,0,0,-1,,,,
030210,0,0,0,-79,,,,
030211,0,0,0,62,,,,
030212,0,0,0,-120,,,,
030213,0,0,0,1,,,,
030215,5,0,0,535,,,,
030218,0,0,0,0,,,,
030220,0,0,0,-103,,,,
030221,0,0,0,6,,,,
030223,0,0,0,249,,,,
030224,0,0,0,-101,,,,
030225,0,0,0,113,,,,
030229,0,0,0,-104,,,,
030231,0,0,0,-30,,,,
030232,0,0,0,-6,,,,
030234,0,0,0,-10,,,,
030235,0,0,0,-3,,,,
030236,0,0,0,108,,,,
030237,0,0,0,-351,,,,
030239,0,0,0,-1,,,,
030240,0,0,0,5,,,,
030241,0,0,0,-33,,,,
030242,0,0,0,-80,,,,
030244,0,0,0,0,,,,
030245,0,0,0,-64,,,,
030246,0,0,0,31,,,,
030248,0,0,0,-20,,,,
030250,0,0,0,-247,,,,
030251,0,0,0,144,,,,
030252,0,0,0,38,,,,
030253,0,0,0,10,,,,
030255,0,0,0,13,,,,
030257,0,0,0,-284,,,,
030259,0,0,0,110,,,,
030267,0,0,0,-3,,,,
03026X,0,0,0,3,,,,
030270,0,0,0,2,,,,
030271,0,0,0,15,,,,
030274,0,0,0,-2,,,,
030275,0,0,0,200,,,,
030277,0,0,0,-2,,,,
030278,0,0,0,-30,,,,
030279,0,0,0,9,,,,
030281,0,0,0,-43,,,,
030283,0,0,0,-571,,,,
030284,0,0,0,-12,,,,
030285,0,0,0,-1,,,,
030292,0,0,0,3,,,,
030293,0,0,0,-196,,,,
030296,0,0,0,1,,,,
030298,0,0,0,-25,,,,
030299,0,0,0,-40,,,,
030301,0,0,0,-16,,,,
030303,0,0,0,34,,,,
030309,0,0,0,-443,,,,
030312,0,0,0,100,,,,
030313,0,0,0,-20,,,,
03031U,0,0,0,-10,,,,
030321,0,0,0,400,,,,
030323,0,0,0,-60,,,,
030325,0,0,0,14,,,,
030326,0,0,0,-4,,,,
030327,0,0,0,-1,,,,
030329,0,0,0,-30,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,-75,,,,
030332,0,0,0,-5,,,,
030334,0,0,0,-3,,,,
030336,0,0,0,-20,,,,
030337,0,0,0,-61,,,,
030339,0,0,0,-10,,,,
030344,0,0,0,4,,,,
030348,0,0,0,-3,,,,
030349,0,0,0,-17,,,,
030350,0,0,0,5,,,,
030355,0,0,0,-1,,,,
030356,0,0,0,7,,,,
030358,0,0,0,-29,,,,
03035X,0,0,0,-1,,,,
030360,0,0,0,73,,,,
030362,0,0,0,-10,,,,
030364,0,0,0,150,,,,
030365,0,0,0,24,,,,
030366,0,0,0,-190,,,,
030370,0,0,0,496,,,,
030371,0,0,0,-17,,,,
030372,0,0,0,-48,,,,
030376,0,0,0,-5,,,,
030378,0,0,0,200,,,,
03037U,0,0,0,15,,,,
030382,0,0,0,-140,,,,
030384,0,0,0,-207,,,,
030385,0,0,0,1,,,,
030388,0,0,0,-145,,,,
030391,0,0,0,-200,,,,
030393,0,0,0,-19,,,,
030395,0,0,0,-9,,,,
030396,0,0,0,-75,,,,
030397,0,0,0,-55,,,,
030403,0,0,0,17,,,,
030406,0,0,0,140,,,,
030409,0,0,0,-206,,,,
030414,0,0,0,-1,,,,
030418,0,0,0,3,,,,
030419,0,0,0,-10,,,,
030422,0,0,0,15,,,,
030423,0,0,0,-49,,,,
030425,0,0,0,14,,,,
030426,0,0,0,24,,,,
030428,0,0,0,-30,,,,
030430,0,0,0,114,,,,
030432,0,0,0,15,,,,
030433,0,0,0,-7,,,,
030434,0,0,0,21,,,,
030439,0,0,0,507,,,,
030440,0,0,0,-1,,,,
030443,0,0,0,2,,,,
030445,0,0,0,100,,,,
030455,0,0,0,-60,,,,
030456,0,0,0,5,,,,
030459,0,0,0,-253,,,,
030460,0,0,0,-125,,,,
030464,0,0,0,-99,,,,
030468,0,0,0,10,,,,
030469,0,0,0,-503,,,,
030470,0,0,0,-19,,,,
030471,0,0,0,9,,,,
030472,0,0,0,5,,,,
030473,0,0,0,10,,,,
030474,0,0,0,-1,,,,
030476,0,0,0,19,,,,
030479,0,0,0,5,,,,
030480,0,0,0,-154,,,,
030481,0,0,0,1,,,,
030484,0,0,0,-39,,,,
030488,0,0,0,89,,,,
030489,0,0,0,131,,,,
030490,0,0,0,0,,,,
030496,0,0,0,0,,,,
030497,0,0,0,647,,,,
030499,0,0,0,7,,,,
030503,0,0,0,-3,,,,
030504,0,0,0,3,,,,
030508,0,0,0,36,,,,
030510,0,0,0,78,,,,
030513,0,0,0,-5,,,,
030516,0,0,0,26,,,,
030519,0,0,0,50,,,,
030522,0,0,0,-120,,,,
030524,0,0,0,-83,,,,
030526,0,0,0,-94,,,,
030529,0,0,0,7,,,,
030531,0,0,0,-10,,,,
030532,0,0,0,73,,,,
030533,0,0,0,2,,,,
030536,0,0,0,10,,,,
030543,0,0,0,-4,,,,
030544,0,0,0,-219,,,,
030548,0,0,0,-58,,,,
03054U,0,0,0,-405,,,,
030551,0,0,0,-50,,,,
030552,0,0,0,-234,,,,
030553,0,0,0,-309,,,,
030554,0,0,0,-337,,,,
030555,0,0,0,-54,,,,
030556,0,0,0,663,,,,
030557,0,0,0,228,,,,
030560,0,0,0,0,,,,
030561,0,0,0,219,,,,
030562,0,0,0,56,,,,
030563,0,0,0,-30,,,,
030564,0,0,0,-45,,,,
030567,0,0,0,30,,,,
030569,0,0,0,-150,,,,
030570,0,0,0,1,,,,
030571,0,0,0,-768,,,,
030572,0,0,0,-153,,,,
030573,0,0,0,-1354,,,,
030574,0,0,0,-1751,,,,
030575,0,0,0,-594,,,,
030576,0,0,0,-534,,,,
030577,0,0,0,125,,,,
030578,0,0,0,-197,,,,
030579,0,0,0,192,,,,
030580,23,0,0,-7,,,,
030583,0,0,0,-70,,,,
030584,0,0,0,5,,,,
030586,0,0,0,5,,,,
030588,0,0,0,134,,,,
030590,-5,0,0,777,,,,
030591,0,0,0,-82,,,,
030592,0,0,0,-567,,,,
030594,0,0,0,2,,,,
030595,0,0,0,183,,,,
030597,0,0,0,82,,,,
030598,0,0,0,-49,,,,
030599,0,0,0,-31,,,,
030600,0,0,0,-110,,,,
030601,0,0,0,-282,,,,
030602,0,0,0,-10,,,,
030603,0,0,0,35,,,,
030604,0,0,0,-159,,,,
030605,0,0,0,-58,,,,
030606,0,0,0,-107,,,,
030607,0,0,0,-53,,,,
030608,0,0,0,22,,,,
030609,0,0,0,-327,,,,
030610,0,0,0,-20,,,,
030611,0,0,0,-358,,,,
030612,0,0,0,-6,,,,
030613,0,0,0,21,,,,
030617,0,0,0,-87,,,,
030618,0,0,0,141,,,,
030619,0,0,0,-3,,,,
030620,0,0,0,-3,,,,
030621,0,0,0,1,,,,
030622,0,0,0,-54,,,,
030624,0,0,0,27,,,,
030625,0,0,0,4,,,,
030626,0,0,0,827,,,,
030629,0,0,0,12,,,,
030631,0,0,0,-18,,,,
030632,0,0,0,122,,,,
030634,0,0,0,20,,,,
030636,0,0,0,-72,,,,
030637,0,0,0,-83,,,,
030639,0,0,0,5,,,,
030641,0,0,0,1,,,,
030643,0,0,0,-201,,,,
030644,0,0,0,-4,,,,
030645,0,0,0,101,,,,
030646,0,0,0,-54,,,,
030647,0,0,0,1,,,,
030648,0,0,0,30,,,,
030649,0,0,0,300,,,,
030650,0,0,0,10,,,,
030651,0,0,0,815,,,,
030652,0,0,0,226,,,,
030653,0,0,0,162,,,,
030654,0,0,0,37,,,,
030655,0,0,0,-410,,,,
030656,0,0,0,-207,,,,
030657,0,0,0,-388,,,,
030658,0,0,0,-101,,,,
030662,0,0,0,4,,,,
030665,0,0,0,-70,,,,
030666,0,0,0,4,,,,
030668,0,0,0,-5,,,,
030670,0,0,0,-1,,,,
030671,0,0,0,16,,,,
030672,0,0,0,101,,,,
030673,0,0,0,6,,,,
030676,0,0,0,200,,,,
030677,0,0,0,-8,,,,
030678,0,0,0,-1,,,,
030679,0,0,0,-45,,,,
030680,0,0,0,0,,,,
030683,0,0,0,5,,,,
030686,0,0,0,-50,,,,
030687,0,0,0,-8,,,,
030690,0,0,0,-98,,,,
030691,0,0,0,1,,,,
030694,0,0,0,250,,,,
030695,0,0,0,-256,,,,
030697,0,0,0,257,,,,
030698,0,0,0,-28,,,,
030704,0,0,0,-185,,,,
030705,0,0,0,-1,,,,
030719,0,0,0,10,,,,
030723,0,0,0,-9,,,,
030725,0,0,0,128,,,,
030727,0,0,0,6,,,,
030728,0,0,0,-39,,,,
030729,0,0,0,5,,,,
030733,0,0,0,1,,,,
030734,0,0,0,658,,,,
030735,0,0,0,250,,,,
030741,0,0,0,-2,,,,
030743,0,0,0,-6,,,,
030744,0,0,0,6,,,,
030746,0,0,0,2,,,,
030747,0,0,0,5,,,,
030749,0,0,0,20,,,,
030752,0,0,0,-40,,,,
030755,0,0,0,-430,,,,
030756,0,0,0,11,,,,
030757,0,0,0,1244,,,,
030758,0,0,0,-6,,,,
030759,0,0,0,-28,,,,
030760,0,0,0,-12,,,,
030761,0,0,0,-140,,,,
030763,0,0,0,23,,,,
030764,0,0,0,-3,,,,
030765,0,0,0,-2,,,,
030766,0,0,0,-50,,,,
030767,0,0,0,-200,,,,
030769,0,0,0,5,,,,
030771,0,0,0,-1,,,,
030772,0,0,0,-200,,,,
030773,0,0,0,7,,,,
030784,0,0,0,19,,,,
030785,0,0,0,20,,,,
030788,0,0,0,180,,,,
030790,0,0,0,12,,,,
030792,0,0,0,468,,,,
030794,0,0,0,-14,,,,
030795,0,0,0,-1,,,,
030800,0,0,0,-70,,,,
030801,0,0,0,94,,,,
030802,0,0,0,-59,,,,
030803,0,0,0,-2,,,,
030808,0,0,0,0,,,,
030811,0,0,0,13,,,,
030812,0,0,0,24,,,,
030813,0,0,0,30,,,,
030814,0,0,0,59,,,,
030815,0,0,0,12,,,,
030820,0,0,0,3,,,,
030822,0,0,0,-125,,,,
030823,0,0,0,-107,,,,
030824,0,0,0,-15,,,,
030825,0,0,0,39,,,,
030827,0,0,0,10,,,,
030829,0,0,0,172,,,,
030830,0,0,0,1,,,,
030832,0,0,0,-594,,,,
030833,0,0,0,-5,,,,
030835,0,0,0,0,,,,
030836,0,0,0,-164,,,,
030838,0,0,0,-104,,,,
030841,0,0,0,4,,,,
030842,0,0,0,-296,,,,
030843,0,0,0,-56,,,,
030844,0,0,0,-125,,,,
030845,0,0,0,-80,,,,
030849,0,0,0,-8,,,,
030851,0,0,0,223,,,,
030853,0,0,0,1186,,,,
030854,0,0,0,-360,,,,
030855,0,0,0,-1,,,,
030856,0,0,0,1000,,,,
030857,0,0,0,32,,,,
030861,0,0,0,4,,,,
030863,0,0,0,40,,,,
030864,0,0,0,453,,,,
030871,0,0,0,48,,,,
030875,0,0,0,13,,,,
030877,0,0,0,-50,,,,
030882,0,0,0,-7,,,,
030883,0,0,0,-40,,,,
030884,0,0,0,-5,,,,
030887,0,0,0,60,,,,
030888,0,0,0,4,,,,
030889,0,0,0,185,,,,
030891,0,0,0,-5,,,,
030896,0,0,0,-20,,,,
030897,0,0,0,-2,,,,
030900,0,0,0,9,,,,
030901,0,0,0,1,,,,
030902,0,0,0,5,,,,
030903,0,0,0,0,,,,
030904,0,0,0,-25,,,,
030905,0,0,0,20,,,,
030906,0,0,0,103,,,,
030908,0,0,0,3,,,,
030910,0,0,0,-31,,,,
