code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00675L,117.2,0,-9,-74.984,,,,
00676R,-1,0,0,1240.57,,,,
00678,92,0,0,-72.438,,,,
00679B,-881.255,0,3474,-5920.328,20725,20665,17,18
00680L,-473,0,-750,-26659.08,,,,
00681R,6,0,0,-1,,,,
00682U,0,0,0,-4.955,,,,
00683L,-31,0,0,-234,,,,
00684R,0,0,0,-11,,,,
00685L,-26,0,0,-147.388,,,,
00686R,1,0,-25,811.969,,,,
00687B,955.368,0,134,-1387.562,27579,27655,758,758
00687C,0,0,0,0,,,,
00688L,-30,0,0,-10489.7,,,,
00689R,0,0,0,-2,,,,
00690,8,0,0,-223.796,,,,
00692,57.149,0,0,139.522,,,,
00693U,5,0,0,-582.05,,,,
00694B,44,0,0,-8.451,0,0,0,0
00695B,-2,0,0,4.812,0,0,0,0
00696B,1091,0,0,-972.038,369,370,0,0
00697B,-1,0,0,29.864,37,39,0,0
00700,109,0,0,66.288,,,,
00701,79,0,0,745.636,,,,
00702,0,0,0,11.946,,,,
00703,0,0,0,131.1,,,,
00706L,343,0,0,-196.523,,,,
00708L,91,0,90,2497.868,,,,
00709,1.049,0,0,182,,,,
00710B,0,0,0,27.198,,,,
00711B,-17,0,0,3.061,,,,
00712,7945,0,0,2326.793,,,,
00713,-684.313,0,0,66.074,,,,
00714,-3,0,0,76.509,,,,
00715L,1030,0,0,3404.488,,,,
00717,39,0,0,-5.202,,,,
00719B,-341,0,-60,-571.444,175,169,0,0
00720B,-2134,0,0,781.148,4226,4213,2,2
00722B,-553,0,0,540.801,141,140,0,0
00723B,-7,0,0,-5,114,114,0,0
00724B,-415,0,0,262.106,36,41,0,0
00725B,-1930,0,0,-36.134,1470,1422,2,2
00726B,-30,0,0,79.95,8,8,0,0
00727B,-2,0,0,0.933,1,1,0,0
00728,-1,0,0,7.092,,,,
00730,2,0,0,113.052,,,,
00731,2,0,0,230.917,,,,
00733,-12.941,0,0,171.847,,,,
00734B,0,0,0,0,4,4,0,0
00735,-53,0,0,72,,,,
00736,0,0,-1,-2,,,,
00737,-24,0,0,-22.229,,,,
00738U,68,0,0,-442.657,,,,
00739,0,0,0,23.214,,,,
00740B,-650.842,0,0,482.928,139,139,0,0
00741B,0,0,0,19.68,11,11,0,0
00746B,-26,0,0,24.226,1,1,0,0
00749B,0,0,0,-8,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-1912.95,0,0,1180.296,7017,7006,2,2
00752,2523,0,0,10798.182,,,,
00753L,7478,0,0,13609.092,,,,
00754B,-2,0,0,0,0,0,0,0
00755B,-1,0,0,-1,0,0,0,0
00756B,47,0,0,37,27,27,0,0
00757,131.315,0,0,-1260.379,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,1,0,0,0.883,3,3,0,0
00761B,-105,0,0,-74.18,33,33,0,0
00762,7.828,0,0,-38.807,,,,
00763U,-17,0,0,456.395,,,,
00764B,648,0,5,-653.892,694,698,0,0
00768B,56148,0,0,-4738.807,25,25,0,0
00770,1.186,0,0,-116.441,,,,
00771,0,0,0,2.027,,,,
00772B,-1019,0,0,972.435,2486,2489,0,0
00773B,-455,0,0,569.067,313,313,0,0
00775B,-2,0,0,0.067,,,,
00777B,1,0,0,0,0,0,0,0
00778B,-2,0,0,-1,0,0,0,0
00779B,-49,0,0,83,0,0,0,0
00780B,0,0,0,1.992,0,0,0,0
00781B,-10,0,0,-40.927,6,6,0,0
00782B,-1,0,0,-1,19,19,0,0
00783,3,0,0,-26.815,,,,
00785B,-1,0,0,1.632,0,0,0,0
00786B,0,0,0,7.85,16,16,0,0
00787B,1,0,0,-2.076,0,0,0,0
00788B,0,0,0,82.935,7,7,0,0
00789B,-1,0,0,0,100,100,0,0
00791B,5,0,0,0,0,0,0,0
00792B,-3,0,0,-2,0,0,0,0
00793B,-3,0,0,0,0,0,0,0
00795B,130.138,0,0,-1568.338,4943,4936,2,2
00799B,0,0,0,-42.184,13,13,0,0
00830,3180.687,0,7,1337.824,,,,
00834B,0,0,0,1,0,0,0,0
00836B,-1,0,0,-0.088,1,1,0,0
00840B,0,0,0,0,0,0,0,0
00841B,-1,0,0,0,0,0,0,0
00842B,1,0,0,0,0,0,0,0
00844B,0,0,0,2,2,2,0,0
00845B,0,0,0,-2.001,0,0,0,0
00846B,0,0,0,-2.033,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,-19,0,0,18,0,0,0,0
00849B,0,0,0,2.645,0,0,0,0
00850,-220,0,0,-61.658,,,,
00851,1,0,0,0,,,,
00852L,0,0,0,249.125,,,,
00853B,-19,0,0,9.089,2,12,0,0
00856B,0,0,0,-4.01,0,0,0,0
00857B,-28,0,0,-155.044,1712,1601,0,0
00858,-6.383,0,0,156.824,279,284,0,0
00859B,0,0,0,1.554,0,0,0,0
00860B,0,0,0,-0.744,0,0,0,0
00861,2,0,0,13.873,,,,
00862B,-185,0,0,161.055,10,10,0,0
00863B,-7,0,0,-3.068,0,0,0,0
00864B,300,0,-76,-80,18,18,0,0
00865B,-18,0,0,-791.533,,,,
00867B,0,0,0,2,0,0,0,0
00870B,0,0,0,3,0,0,0,0
00875,46.7,0,0,31.582,,,,
00876,0,0,0,21.499,,,,
00877,516,0,0,-1957.267,6396,4937,602,385
00878,-6787.532,0,-58.035,-20526.952,,,,
00881,-623.9,0,6,-3660.069,,,,
00882,877.236,0,0,5096.783,,,,
00883B,0,0,0,2.021,0,0,0,0
00884B,0,0,0,3.044,0,0,0,0
00885,2591.4,0,70,387.59,,,,
00886,,,,,0,0,0,0
00887,-3225.9,0,0,-6734.098,38669,35835,604,457
00888,-9,0,0,143.538,83,83,0,0
00890B,-6,0,0,6,4,4,0,0
00891,325.55,0,0,976.023,,,,
00892,11.92,0,0,852.661,,,,
00893,-557.7,0,0,212.172,,,,
00894,-4.9,0,0,-397.66,,,,
00895,-372.173,0,0,-2015.721,,,,
00896,-4,0,0,25.885,,,,
00897,244,0,0,-75.524,,,,
00898,294,0,0,-96.821,,,,
00899,-10,0,0,11.257,,,,
00900,2513,0,0,-5064.252,,,,
00901,2,0,0,-11.341,,,,
00902,-498,0,0,19.15,,,,
00903,-5.8,0,0,164.115,,,,
00904,0,0,0,285.756,,,,
00905,11,0,0,-367.807,,,,
00907,-2,0,0,-170.367,,,,
00908,3,0,0,20.84,,,,
00909,635.737,0,1,855.464,,,,
00910,14.505,0,0,67.675,,,,
00911,-1.531,0,0,1.848,,,,
00912,131.065,0,0,-157.962,,,,
00913,24,0,0,14.159,,,,
00915,543.531,0,0,1259.987,,,,
00916,17,0,0,69.568,,,,
00917,771.687,0,0,531.982,,,,
00918,932.1,0,0,-291.119,,,,
00919,-5574.329,0,0,-111609.179,,,,
00920,100,0,0,-124.012,,,,
00921,-25,0,0,46.9,,,,
00922,494.662,0,-106,-1446.7,,,,
00923,16,0,0,409.622,,,,
00924,258.2,0,0,815.202,,,,
00926,0.1,0,0,470.374,,,,
00927,547,0,0,1123.086,,,,
00928,13,0,0,122.856,66,64,6,6
00929,611.137,0,0,-5474.653,,,,
00930,39,0,0,-497.878,,,,
00931B,144,0,0,64.608,5637,5641,0,0
00932,3.2,0,0,110.968,,,,
00933B,-3822.189,0,0,-81.457,2193,2192,0,0
00934,-357,0,0,1324.915,,,,
00935,-23.9,0,0,488.157,,,,
00936,36,0,0,615.439,,,,
00937B,-10860.9,0,170,-3616.197,21766,21796,12,12
00938,11,0,-198,339.09,,,,
00939,66.35,0,0,284.184,,,,
00940,-87.86,0,670,2574.145,,,,
00941,10,0,0,958.551,,,,
00942B,-250,0,0,48.713,370,370,0,0
00943,8,0,0,4.151,,,,
00944,12,0,0,20.686,,,,
00945B,-553,0,0,1690.106,,,,
00946,1372,0,0,1584.823,,,,
00947,30,0,0,-158.753,,,,
00948B,-3780,0,0,5768.602,1479,1479,0,0
00949,164,0,0,441.468,,,,
00950B,-3067,0,0,-4799.414,3219,2925,0,0
00951,-28,0,0,-1912.556,,,,
00952,144.01,0,0,608.399,,,,
00953B,2332,0,0,-1918.549,,,,
00954,-383,0,0,-525.508,,,,
00955,-10,0,0,-2686.43,1606,1594,12,10
00956,-3,0,0,123.082,,,,
00957B,-1,0,0,-0.539,203,203,0,0
00958B,0,0,0,61.871,411,411,0,0
00959B,-583,0,0,-465.715,1538,1536,0,0
00960,12,0,0,343.517,,,,
00961,-1768.9,0,0,-14648.568,,,,
00962,11,0,0,48.602,,,,
00963,352,0,0,-369.025,,,,
00964,-16,0,0,49.982,,,,
00965,-4975.3,0,0,-2639.593,,,,
00966B,-2,0,0,-87.373,118,113,0,0
00967B,-1,0,0,204.459,81,81,0,0
00968B,-865,0,0,621.164,194,194,0,0
00969B,-16,0,0,-448.366,921,920,0,0
00970B,-784,0,0,-347.422,6412,6289,0,0
00971,222,0,0,392.284,,,,
00972,142,0,0,-96.456,,,,
009800,-25,0,0,-48.202,,,,
009801,-78,0,0,855.699,,,,
009802,334.015,0,0,3824.99,,,,
009803,0,0,0,502.105,,,,
009804,116.91,0,0,-427.608,,,,
009805,-38,0,0,-1887.686,,,,
009806,-1,0,0,35.852,0,0,0,0
009807,-5,0,0,-411.007,122,23,0,0
009808,394,0,0,51.919,,,,
00980A,-365,0,807,-3525.715,,,,
00980B,-4,0,0,-92.604,52,48,0,0
00980D,0,0,0,252.166,42,40,0,0
00980T,-0.1,0,0,1184.183,88,108,0,0
009810,0,0,0,79.262,,,,
009811,261.189,0,0,2312.123,,,,
00981A,-2745.852,0,-519,-137689.053,,,,
00981B,-1930,0,0,-2195.902,9697,10325,0,0
00982A,-6744.824,0,-80,-49773.386,,,,
00982B,-1,0,0,-30.336,253,243,0,0
00983A,-270,0,0,437.873,,,,
00983B,0,0,0,15,1,1,0,0
00984A,-230.5,0,0,-2516.205,,,,
00984B,169,0,0,-132.01,31,31,0,0
00985A,-462.9,0,0,-7193.055,,,,
00986A,3,0,0,-3361.874,,,,
01010T,1,0,0,0,,,,
020012,0,0,0,-1,,,,
02001B,0,0,0,-3,,,,
02001L,0,0,0,-86,,,,
02001R,0,0,0,-16,,,,
020023,0,0,0,8,,,,
020027,0,0,0,27,,,,
020028,0,0,0,-5,,,,
020029,0,0,0,-12,,,,
020030,0,0,0,-6,,,,
020031,0,0,0,0,,,,
020032,0,0,0,0,,,,
020033,0,0,0,44,,,,
020034,0,0,0,1,,,,
020035,0,0,0,-38,,,,
020036,0,0,0,1,,,,
020039,0,0,0,0,,,,
030001,0,0,0,26,,,,
030002,0,0,0,13,,,,
030003,0,0,0,42,,,,
030004,0,0,0,-13,,,,
030005,0,0,0,10,,,,
030007,0,0,0,41,,,,
030008,0,0,0,81,,,,
030009,0,0,0,3,,,,
030010,0,0,0,22,,,,
030011,0,0,0,-10,,,,
030014,0,0,0,0,,,,
030015,0,0,0,-106,,,,
030017,0,0,0,10,,,,
030018,0,0,0,60,,,,
030019,0,0,0,16,,,,
03001U,0,0,0,77,,,,
030020,0,0,0,106,,,,
030024,0,0,0,14,,,,
030025,0,0,0,-113,,,,
030026,0,0,0,-30,,,,
030027,0,0,0,-22,,,,
030028,0,0,0,-171,,,,
030029,0,0,0,0,,,,
03002U,0,0,0,-6,,,,
030032,0,0,0,-44,,,,
030033,0,0,0,-10,,,,
030034,0,0,0,24,,,,
030035,0,0,0,-33,,,,
030036,0,0,0,-7,,,,
030037,0,0,0,2,,,,
030039,0,0,0,-49,,,,
03003U,0,0,0,519,,,,
030040,0,0,0,159,,,,
030042,0,0,0,5,,,,
030043,0,0,0,-6,,,,
030045,0,0,0,39,,,,
030047,0,0,0,2,,,,
030049,0,0,0,-118,,,,
03004U,0,0,0,-176,,,,
030050,0,0,0,-110,,,,
030051,0,0,0,-18,,,,
030052,0,0,0,-482,,,,
030053,0,0,0,-35,,,,
030054,0,0,0,2,,,,
030055,0,0,0,25,,,,
030056,0,0,0,-4,,,,
030057,0,0,0,-12,,,,
030058,0,0,0,233,,,,
030060,0,0,0,231,,,,
030061,0,0,0,186,,,,
030062,0,0,0,35,,,,
030063,0,0,0,-157,,,,
030065,0,0,0,3,,,,
030067,0,0,0,6,,,,
030068,0,0,0,-20,,,,
030069,0,0,0,-5,,,,
03006U,0,0,0,-336,,,,
030070,0,0,0,30,,,,
030071,0,0,0,16,,,,
030072,0,0,0,10,,,,
030073,0,0,0,2,,,,
030074,0,0,0,-49,,,,
030076,0,0,0,11,,,,
030077,0,0,0,-54,,,,
030078,0,0,0,-21,,,,
03007U,0,0,0,5,,,,
03007X,0,0,0,1,,,,
030080,0,0,0,52,,,,
030081,0,0,0,2,,,,
030082,0,0,0,490,,,,
030083,0,0,0,556,,,,
030084,0,0,0,275,,,,
030085,0,0,0,46,,,,
030086,0,0,0,26,,,,
030087,0,0,0,152,,,,
030088,0,0,0,-153,,,,
030089,0,0,0,28,,,,
03008U,0,0,0,-10,,,,
030090,0,0,0,-9,,,,
030091,0,0,0,37,,,,
030093,0,0,0,83,,,,
030094,0,0,0,-132,,,,
030095,0,0,0,-131,,,,
030096,0,0,0,24,,,,
030097,0,0,0,-95,,,,
030098,0,0,0,56,,,,
030099,0,0,0,15,,,,
03009U,0,0,0,1,,,,
030100,0,0,0,21,,,,
030101,0,0,0,-109,,,,
030103,0,0,0,-166,,,,
030104,0,0,0,64,,,,
030105,0,0,0,1,,,,
030107,0,0,0,-5,,,,
030108,0,0,0,238,,,,
030109,0,0,0,7,,,,
03010U,0,0,0,-10,,,,
030110,0,0,0,-2,,,,
030112,0,0,0,59,,,,
030113,0,0,0,186,,,,
030115,0,0,0,115,,,,
030116,0,0,0,27,,,,
030118,0,0,0,44,,,,
030124,0,0,0,218,,,,
030127,0,0,0,10,,,,
030128,0,0,0,0,,,,
030129,0,0,0,-5,,,,
03012X,0,0,0,-1,,,,
030130,0,0,0,0,,,,
030131,0,0,0,15,,,,
030132,0,0,0,264,,,,
030133,0,0,0,-302,,,,
030134,0,0,0,-13,,,,
030137,0,0,0,-28,,,,
030139,0,0,0,-2,,,,
030140,0,0,0,0,,,,
030141,0,0,0,-2918,,,,
030142,0,0,0,-2,,,,
030145,0,0,0,-1746,,,,
030147,0,0,0,0,,,,
030148,0,0,0,85,,,,
03014U,0,0,0,3,,,,
030151,0,0,0,-954,,,,
030152,0,0,0,644,,,,
030154,0,0,0,-5,,,,
030158,0,0,0,-20,,,,
030159,0,0,0,22,,,,
03015U,0,0,0,5,,,,
030160,0,0,0,41,,,,
030162,0,0,0,-125,,,,
030163,0,0,0,15,,,,
030165,0,0,0,9,,,,
030167,0,0,0,-50,,,,
030169,0,0,0,-139,,,,
03016U,0,0,0,1,,,,
030171,0,0,0,-89,,,,
030173,0,0,0,6,,,,
030174,0,0,0,-18,,,,
030175,0,0,0,-12,,,,
030177,0,0,0,102,,,,
030178,0,0,0,15,,,,
030179,0,0,0,-51,,,,
03017U,0,0,0,31,,,,
030180,0,0,0,9,,,,
030181,0,0,0,-22,,,,
030183,0,0,0,182,,,,
030184,0,0,0,-72,,,,
030185,0,0,0,280,,,,
030186,0,0,0,0,,,,
030188,0,0,0,-49,,,,
030189,0,0,0,-34,,,,
03018U,0,0,0,-52,,,,
030191,0,0,0,-16,,,,
030192,0,0,0,2,,,,
030194,0,0,0,-15,,,,
030195,0,0,0,7,,,,
030196,0,0,0,70,,,,
030197,0,0,0,41,,,,
030198,0,0,0,-7,,,,
030199,0,0,0,6,,,,
03019U,0,0,0,22,,,,
030200,0,0,0,55,,,,
030201,0,0,0,111,,,,
030202,0,0,0,103,,,,
030204,0,0,0,-391,,,,
030205,0,0,0,-37,,,,
030206,0,0,0,-9,,,,
030207,0,0,0,18,,,,
030208,0,0,0,-58,,,,
030209,0,0,0,97,,,,
030211,0,0,0,-92,,,,
030212,0,0,0,257,,,,
030213,0,0,0,111,,,,
030216,0,0,0,75,,,,
030217,0,0,0,0,,,,
030218,0,0,0,3,,,,
030219,0,0,0,203,,,,
030220,0,0,0,60,,,,
030221,0,0,0,162,,,,
030222,0,0,0,-13,,,,
030223,0,0,0,26,,,,
030224,0,0,0,-9,,,,
030225,0,0,0,13,,,,
030226,0,0,0,213,,,,
030227,0,0,0,-20,,,,
030228,0,0,0,36,,,,
030229,0,0,0,-94,,,,
03022X,0,0,0,3,,,,
030230,0,0,0,-2,,,,
030231,0,0,0,12,,,,
030232,0,0,0,144,,,,
030235,0,0,0,185,,,,
030236,0,0,0,15,,,,
030237,0,0,0,-2,,,,
030238,0,0,0,-38,,,,
030239,0,0,0,66,,,,
030240,0,0,0,-17,,,,
030241,0,0,0,-77,,,,
030242,0,0,0,8,,,,
030243,0,0,0,-10,,,,
030244,0,0,0,-10,,,,
030246,0,0,0,-50,,,,
030247,0,0,0,-45,,,,
030248,0,0,0,-10,,,,
030249,0,0,0,110,,,,
03024U,0,0,0,32,,,,
030250,0,0,0,17,,,,
030251,0,0,0,-84,,,,
030253,0,0,0,-9,,,,
030254,0,0,0,-119,,,,
030257,0,0,0,150,,,,
030262,0,0,0,-11,,,,
030263,0,0,0,48,,,,
030264,0,0,0,108,,,,
030265,0,0,0,-30,,,,
030266,0,0,0,-20,,,,
030267,0,0,0,-10,,,,
03026U,0,0,0,40,,,,
03026X,0,0,0,15,,,,
030271,0,0,0,-9,,,,
030272,0,0,0,33,,,,
030273,0,0,0,-40,,,,
030275,0,0,0,1377,,,,
030277,0,0,0,34,,,,
030279,0,0,0,-107,,,,
03027U,0,0,0,-50,,,,
03027X,0,0,0,4,,,,
030280,0,0,0,-17,,,,
030283,0,0,0,-18,,,,
030287,0,0,0,13,,,,
030288,0,0,0,-6,,,,
030289,0,0,0,22,,,,
03028U,0,0,0,-1,,,,
030291,0,0,0,10,,,,
030292,0,0,0,-117,,,,
030293,0,0,0,10,,,,
030295,0,0,0,55,,,,
030297,0,0,0,-50,,,,
03029U,0,0,0,-2,,,,
030300,0,0,0,-20,,,,
030303,0,0,0,0,,,,
030305,0,0,0,-244,,,,
030306,0,0,0,39,,,,
030307,0,0,0,-5,,,,
030309,0,0,0,23,,,,
03030U,0,0,0,2,,,,
030310,0,0,0,-31,,,,
030311,0,0,0,116,,,,
030313,0,0,0,77,,,,
030314,0,0,0,-1398,,,,
030317,0,0,0,38,,,,
030319,0,0,0,-10,,,,
03031U,0,0,0,-94,,,,
030322,0,0,0,-10,,,,
030323,0,0,0,12,,,,
030324,0,0,0,-5,,,,
030325,0,0,0,50,,,,
030326,0,0,0,-1,,,,
030327,0,0,0,286,,,,
030328,0,0,0,6,,,,
030329,0,0,0,-16,,,,
03032U,0,0,0,-24,,,,
030330,0,0,0,7,,,,
030331,0,0,0,-3,,,,
030332,0,0,0,-1,,,,
030336,0,0,0,1,,,,
030337,0,0,0,-127,,,,
030339,0,0,0,-3,,,,
030340,0,0,0,-134,,,,
030341,0,0,0,300,,,,
030342,0,0,0,-1,,,,
030343,0,0,0,-14,,,,
030344,0,0,0,-37,,,,
030345,0,0,0,136,,,,
030346,0,0,0,-5,,,,
030347,0,0,0,-5,,,,
030348,0,0,0,120,,,,
030349,0,0,0,-506,,,,
030350,0,0,0,8,,,,
030351,0,0,0,-556,,,,
030353,0,0,0,1,,,,
030354,0,0,0,-49,,,,
030355,0,0,0,13,,,,
030356,0,0,0,-183,,,,
030357,0,0,0,220,,,,
030358,0,0,0,509,,,,
030359,0,0,0,437,,,,
03035U,0,0,0,-25,,,,
030360,0,0,0,369,,,,
030361,0,0,0,9,,,,
030362,0,0,0,-18,,,,
030363,0,0,0,181,,,,
030364,0,0,0,409,,,,
030365,0,0,0,41,,,,
030366,0,0,0,-214,,,,
030367,0,0,0,22,,,,
030368,0,0,0,20,,,,
030369,0,0,0,-554,,,,
030370,0,0,0,273,,,,
030372,0,0,0,1,,,,
030374,0,0,0,-40,,,,
030375,0,0,0,2,,,,
030376,0,0,0,0,,,,
030377,0,0,0,-26,,,,
030378,0,0,0,-51,,,,
030379,0,0,0,66,,,,
030380,0,0,0,-23,,,,
030381,0,0,0,-265,,,,
030382,0,0,0,-50,,,,
030384,0,0,0,128,,,,
030385,0,0,0,215,,,,
030386,0,0,0,-25,,,,
030387,0,0,0,33,,,,
030388,0,0,0,-14,,,,
03038U,0,0,0,132,,,,
030390,0,0,0,-35,,,,
030391,0,0,0,-31,,,,
030395,0,0,0,46,,,,
030396,0,0,0,6,,,,
030397,0,0,0,-504,,,,
030398,0,0,0,2,,,,
03039U,0,0,0,104,,,,
030400,0,0,0,66,,,,
030405,0,0,0,243,,,,
030406,0,0,0,0,,,,
030408,0,0,0,19,,,,
030409,0,0,0,96,,,,
030410,0,0,0,200,,,,
030411,0,0,0,-2,,,,
030412,0,0,0,0,,,,
030413,0,0,0,-123,,,,
030414,0,0,0,-2,,,,
030415,0,0,0,67,,,,
030416,0,0,0,112,,,,
030417,0,0,0,-287,,,,
030418,0,0,0,-8,,,,
030419,0,0,0,-2,,,,
03041U,0,0,0,8,,,,
030420,0,0,0,-24,,,,
030421,0,0,0,-57,,,,
030422,0,0,0,35,,,,
030423,0,0,0,-185,,,,
030424,0,0,0,-576,,,,
030425,0,0,0,-47,,,,
030426,0,0,0,2,,,,
030428,0,0,0,61,,,,
030429,0,0,0,0,,,,
030430,0,0,0,-31,,,,
030431,0,0,0,4,,,,
030432,0,0,0,-10,,,,
030434,0,0,0,-39,,,,
030435,0,0,0,-64,,,,
030439,0,0,0,-1829,,,,
03043U,0,0,0,2,,,,
030440,0,0,0,22,,,,
030446,0,0,0,57,,,,
030447,0,0,0,143,,,,
030448,0,0,0,-27,,,,
030457,0,0,0,-146,,,,
030459,0,0,0,-20,,,,
030460,0,0,0,110,,,,
030461,0,0,0,-10,,,,
030462,0,0,0,-571,,,,
030463,0,0,0,165,,,,
030464,0,0,0,-48,,,,
030465,0,0,0,2,,,,
030467,0,0,0,6,,,,
030468,0,0,0,-10,,,,
030469,0,0,0,323,,,,
030470,0,0,0,-19,,,,
030471,0,0,0,-2,,,,
030472,0,0,0,-4,,,,
030473,0,0,0,-681,,,,
030474,0,0,0,0,,,,
030475,0,0,0,-65,,,,
030476,0,0,0,-56,,,,
030477,0,0,0,25,,,,
030478,0,0,0,50,,,,
030479,0,0,0,-1308,,,,
030481,0,0,0,1,,,,
030482,0,0,0,-713,,,,
030483,0,0,0,-39,,,,
030484,0,0,0,-12,,,,
030486,0,0,0,-49,,,,
030487,0,0,0,2,,,,
030488,0,0,0,-3,,,,
030489,0,0,0,215,,,,
03048U,0,0,0,-5,,,,
030493,0,0,0,300,,,,
030495,0,0,0,20,,,,
030496,0,0,0,0,,,,
030497,0,0,0,0,,,,
030499,0,0,0,-28,,,,
03049X,0,0,0,-6,,,,
030501,0,0,0,118,,,,
030502,0,0,0,-105,,,,
030503,0,0,0,-38,,,,
030504,0,0,0,-4,,,,
030507,0,0,0,10,,,,
030509,0,0,0,54,,,,
03050U,0,0,0,-26,,,,
030510,0,0,0,90,,,,
030511,0,0,0,22,,,,
030512,0,0,0,5,,,,
030513,0,0,0,18,,,,
030514,0,0,0,79,,,,
030516,0,0,0,77,,,,
030518,0,0,0,36,,,,
030519,0,0,0,-2,,,,
030520,0,0,0,5,,,,
030521,0,0,0,160,,,,
030522,0,0,0,2,,,,
030523,0,0,0,23,,,,
030524,0,0,0,1,,,,
030525,0,0,0,-21,,,,
030526,0,0,0,-6,,,,
030527,0,0,0,36,,,,
030528,0,0,0,42,,,,
030529,0,0,0,-7,,,,
030530,0,0,0,0,,,,
030531,0,0,0,1,,,,
030532,0,0,0,5,,,,
030533,0,0,0,-87,,,,
030534,0,0,0,95,,,,
030535,0,0,0,8,,,,
030536,0,0,0,15,,,,
030537,0,0,0,-5,,,,
030538,0,0,0,24,,,,
030539,0,0,0,-43,,,,
03053U,0,0,0,20,,,,
030540,0,0,0,-1,,,,
030542,0,0,0,209,,,,
030544,0,0,0,-5,,,,
030545,0,0,0,13,,,,
030546,0,0,0,0,,,,
03054U,0,0,0,20,,,,
030551,0,0,0,-10,,,,
030554,0,0,0,-25,,,,
030558,0,0,0,-200,,,,
030561,0,0,0,131,,,,
030562,0,0,0,-4,,,,
030563,0,0,0,-133,,,,
030564,0,0,0,-3,,,,
030565,0,0,0,2,,,,
030566,0,0,0,144,,,,
030567,0,0,0,71,,,,
030568,0,0,0,211,,,,
030569,0,0,0,179,,,,
03056U,0,0,0,1,,,,
030570,0,0,0,499,,,,
030571,0,0,0,644,,,,
030573,0,0,0,73,,,,
030574,0,0,0,318,,,,
030575,0,0,0,211,,,,
030576,0,0,0,26,,,,
030578,0,0,0,-160,,,,
030579,0,0,0,-283,,,,
030580,0,0,0,14,,,,
030581,0,0,0,73,,,,
030582,0,0,0,-195,,,,
030583,0,0,0,-51,,,,
030586,0,0,0,44,,,,
030587,0,0,0,50,,,,
030588,0,0,0,10,,,,
030589,0,0,0,-100,,,,
030590,0,0,0,-39,,,,
030591,0,0,0,-94,,,,
030594,0,0,0,-1,,,,
030595,0,0,0,3,,,,
030596,0,0,0,15,,,,
030597,0,0,0,10,,,,
030598,0,0,0,-119,,,,
030599,0,0,0,460,,,,
030600,0,0,0,21,,,,
030601,0,0,0,29,,,,
030602,0,0,0,-55,,,,
030603,0,0,0,45,,,,
030604,0,0,0,56,,,,
030605,0,0,0,-1,,,,
030607,0,0,0,2,,,,
030608,0,0,0,-1020,,,,
030609,0,0,0,58,,,,
030611,0,0,0,85,,,,
030612,0,0,0,-37,,,,
030613,0,0,0,48,,,,
030615,0,0,0,-12,,,,
