code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00687B,16442,150,0,6546.558,6606,6734,0,0
00687C,0,0,0,2,,,,
00688L,159,0,516,6902.474,,,,
00689R,-1,0,0,-35.1,,,,
00690,-2.5,0,0,76.145,,,,
00692,310.012,0,0,329.998,,,,
00693U,0,0,0,199.59,,,,
00694B,361,0,0,-323.905,0,0,0,0
00695B,283,0,0,-274.473,0,0,0,0
00696B,2444,0,0,-1948.721,126,127,0,0
00697B,0,0,0,-192.064,11,11,0,0
00700,-159,0,200,-358.083,,,,
00701,65,0,0,227.012,,,,
00702,0.05,0,0,-59.056,,,,
00703,0,0,0,-46.19,,,,
00706L,0,0,0,25.59,,,,
00707R,0,0,0,0,,,,
00708L,81,0,50,-95.877,,,,
00709,0,0,0,1.575,,,,
00710B,-317,0,0,216.599,,,,
00711B,-121,0,0,133.234,,,,
00712,-399.637,0,0,-49333.518,,,,
00713,-1920.503,180,0,-1923.06,,,,
00714,-39,0,0,-0.191,,,,
00715L,-1389,0,0,-2060.022,,,,
00717,187,0,0,-51.104,,,,
00719B,702,0,0,-2027.399,104,104,0,0
00720B,1256,0,0,4286.8,2412,2428,0,0
00722B,534,0,0,12.477,76,76,0,0
00723B,101,0,0,-88.767,109,109,0,0
00724B,271,0,0,-43.284,20,20,0,0
00725B,1734,0,0,2119.726,590,590,0,0
00726B,70,0,0,70.096,1,1,0,0
00727B,-2,0,0,-368.536,0,0,0,0
00728,3,0,0,58.375,,,,
00730,52.24,0,0,121.733,,,,
00731,11,0,0,8.651,,,,
00733,283,0,0,293.673,,,,
00734B,25,0,0,-19.984,0,0,0,0
00735,334.128,0,0,144.19,,,,
00736,0,0,0,1,,,,
00737,-142,0,0,95.948,,,,
00738U,134,0,0,-317.328,,,,
00739,62,0,0,11.792,,,,
00740B,1742,0,0,-1385.84,47,74,0,0
00741B,-1,0,0,-0.063,10,10,0,0
00746B,333,0,0,-324.96,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,3086,0,0,2923.088,3146,3149,0,0
00752,-178.811,0,176,482.971,,,,
00753L,-2775,0,0,-15350.159,,,,
00754B,4,0,0,0,0,0,0,0
00755B,67,0,0,-47.777,0,0,0,0
00756B,36,0,0,69.218,25,25,0,0
00757,544.831,0,21,421.837,,,,
00758B,0,0,0,-0.001,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-94,0,0,-94.845,3,3,0,0
00761B,568,0,0,-549.758,26,26,0,0
00762,10.001,0,0,101.201,,,,
00763U,0,0,0,-138.981,,,,
00764B,2998,0,0,11.176,16,16,0,0
00768B,679,0,0,-382.842,202,202,0,0
00770,15.958,0,0,193.886,,,,
00771,0,0,0,-22,,,,
00772B,2792,0,0,-610.613,1853,1853,0,0
00773B,286,0,0,15.114,4,4,0,0
00775B,0,0,0,0.073,,,,
00777B,0,0,0,0,0,0,0,0
00778B,12,0,0,0,0,0,0,0
00779B,40,0,0,0,0,0,0,0
00780B,-11,0,0,6.094,0,0,0,0
00781B,0,0,0,44,22,22,0,0
00782B,67,0,0,-57,12,12,0,0
00783,0,0,0,76.352,,,,
00785B,70,0,0,-69.893,0,0,0,0
00786B,-1,0,0,40.614,8,8,0,0
00787B,5,0,0,2.992,0,0,0,0
00788B,92,0,0,39.301,0,0,0,0
00789B,13,0,0,0.089,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,92,0,0,-0.04,0,0,0,0
00793B,0,0,0,52,0,0,0,0
00795B,4927,50,0,2407.45,2240,2310,0,0
00799B,-1,0,0,207,12,12,0,0
00830,2623.764,0,-20,-2104.692,,,,
00834B,0,0,0,0,0,0,0,0
00836B,13,0,0,-2.026,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,45,0,0,-25,0,0,0,0
00844B,8,0,0,0,0,0,0,0
00845B,9,0,0,-10,0,0,0,0
00846B,-5,0,0,-0.104,0,0,0,0
00847B,20,0,0,5,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,1.948,0,0,0,0
00850,4,455,0,-137.559,,,,
00851,0,0,0,3,,,,
00852L,-25,0,0,221.904,,,,
00853B,107,0,0,-59.987,1,1,0,0
00856B,0,0,0,0,0,0,0,0
00857B,1812,0,0,150.558,343,346,0,0
00858,-8,0,0,-595.499,24,24,0,0
00859B,46,0,0,-237.386,3,2,0,0
00860B,0,0,0,-1.06,0,0,0,0
00861,12.013,0,0,67.081,,,,
00862B,345,0,0,-302.005,8,8,0,0
00863B,134,0,0,-106,0,0,0,0
00864B,176,0,-125,-276.042,1,1,0,0
00865B,755.085,0,0,-1303.972,,,,
00867B,15,0,0,-14.044,0,0,0,0
00870B,-47,0,0,53,0,0,0,0
00875,1,0,0,10.91,,,,
00876,45.016,0,0,115.173,,,,
00877,-348,0,0,-268.686,8086,7170,235,240
00878,6340.798,0,75,6044.067,,,,
00881,915.06,0,198,362.469,,,,
00882,-1524,0,0,-12542.377,,,,
00884B,0,0,0,5.07,0,0,0,0
00885,807.924,0,0,1352.286,,,,
00886,0,0,0,-0.049,0,0,0,0
00887,139.5,0,0,-439.245,15833,13490,815,818
00888,249,0,0,625.625,405,392,0,0
00890B,20,0,0,-18,5,5,0,0
00891,3630.9,0,0,2527.534,,,,
00892,260.5,0,0,-313.594,,,,
00893,-75,0,0,223.053,,,,
00894,388,0,0,206.324,,,,
00895,34,0,0,81.233,,,,
00896,1064,0,0,1221.869,,,,
00897,1539.5,0,0,-477.519,,,,
00898,1137,0,0,-394,,,,
00899,0,0,0,-47.864,,,,
00900,1234.01,0,0,2671.752,,,,
00901,-22,0,0,38.113,,,,
00902,-34,0,0,-58.694,,,,
00903,55,0,0,-55.514,,,,
00904,-136,0,0,543.227,,,,
00905,65.3,0,0,350.431,,,,
00907,94.5,0,0,-206.711,,,,
00908,-205,0,0,118.736,,,,
00909,466.5,0,0,3.092,,,,
00910,-710.201,0,0,44.357,,,,
00911,44.042,0,0,-49.43,,,,
00912,65.035,0,0,63.95,,,,
00913,257.1,0,0,-616.834,,,,
00915,2013,0,0,320.856,,,,
00916,-61.99,0,0,227.517,,,,
00917,-5,0,0,-20,,,,
00918,20340.075,0,0,-3664.922,,,,
00919,66330.042,0,0,36209.018,,,,
00920,123,0,-88,70.694,,,,
00921,15,0,0,80.89,,,,
00922,1455.036,0,0,916.623,,,,
00923,116.01,0,0,473.619,,,,
00924,-293.339,0,0,-117.941,,,,
00926,3,0,0,65.715,,,,
00927,3241,0,0,919.158,,,,
00928,43,0,0,-23.026,263,303,0,0
00929,16325.496,0,-60,4556.221,,,,
00930,243,0,0,620.342,,,,
00931B,5155,0,0,-408.427,2756,2765,7,7
00932,177,0,0,815.054,,,,
00933B,5516,0,0,1116.824,309,335,0,0
00934,126,0,0,579.248,,,,
00935,148.95,87,36,538.686,,,,
00936,-54,0,0,659.131,,,,
00937B,27960,0,0,24588.753,10543,10835,0,0
00938,-235,0,0,-1859.127,,,,
00939,1734,0,0,-1009.712,,,,
00940,5790.655,0,0,12391.374,,,,
00941,115.052,0,0,265.717,,,,
00942B,1096,0,0,327.746,9,9,0,0
00943,-43,0,0,122.427,,,,
00944,513,0,0,-402.65,,,,
00945B,-2137,0,0,1589.053,,,,
00946,993.1,0,0,1443.054,,,,
00947,552.988,0,0,-395.622,,,,
00948B,6040,0,0,-1279.37,559,559,0,0
00949,38,0,0,836.37,,,,
00950B,2914,0,0,571.389,251,255,0,0
00951,-344.318,0,0,-445.107,,,,
00952,59.5,0,0,255.019,,,,
00953B,-2872,0,0,231.2,,,,
00954,-399,0,0,-546.896,,,,
00955,-63.4,0,25,-265.18,2305,2314,6,6
00956,35,0,0,59.284,,,,
00957B,0,0,0,1286.348,16,16,0,0
00958B,219,0,0,54.982,5,5,0,0
00959B,-133,0,0,1634.166,542,542,0,0
00960,-172,0,0,-3.217,,,,
00961,267,0,0,-669.049,,,,
00962,115,0,0,120.793,,,,
00963,-109,0,0,-1352.927,,,,
00964,-16,0,0,-223.802,,,,
00965,56.115,0,0,1700.142,,,,
00966B,159,0,0,756.185,37,37,0,0
00967B,-18,0,0,-239.2,6,6,0,0
00968B,347,0,0,1534.575,73,74,0,0
00969B,1,0,0,1543.583,147,96,0,0
00970B,124,0,0,696.658,150,150,0,0
00971,0,0,0,34.896,,,,
00972,0,0,0,123.89,,,,
009800,-192,0,0,-976.649,,,,
009801,122,0,0,-7.338,,,,
009802,-273.985,0,0,2216.864,,,,
009803,1050,0,0,-309.118,,,,
009804,-67,0,0,-56.861,,,,
009805,3922.8,0,0,244.26,,,,
009806,0,0,0,5.11,1,1,0,0
009807,0,0,0,1.85,22,22,0,0
009808,66,0,0,159.814,,,,
009809,0,0,0,304.443,,,,
00980A,1161.06,0,-78,2292.618,,,,
00980B,0,0,0,97.306,3,3,0,0
00980D,0,0,0,-45.655,154,114,0,0
00980T,1,0,0,181.635,126,123,0,0
009810,-1,0,0,-7.39,,,,
009811,88,0,0,-161.122,,,,
009812,225,0,0,134.492,,,,
009813,-23.574,0,0,-267.868,,,,
009814,-17.2,0,0,-355.484,23,23,0,0
009815,3.9,0,0,-104.264,954,949,56,56
009816,4066.42,0,1065,-28947.194,,,,
009817,-228,0,0,648.749,,,,
009818,0,0,0,160,,,,
009819,6998,0,0,-2986.829,,,,
00981A,115900.671,0,-1690,15489.607,,,,
00981B,-4281,0,0,-4622.971,14441,14444,0,0
00981D,-479,0,0,1539.999,4521,4436,0,0
00981T,101,0,0,621.714,,,,
009820,-285,0,0,7740.457,,,,
009821,16.1,0,-1775,-20909.77,,,,
009822,0,0,0,2076,328,339,0,0
00982A,12771.683,0,458,8840.444,,,,
00982B,0,0,0,67.682,106,106,0,0
00982D,0,0,0,87,,,,
00982T,-2,0,0,131.021,,,,
00983A,1691,0,0,346.981,,,,
00983B,76,0,0,512.272,89,94,0,0
00983D,0,0,0,45,,,,
00984A,760,0,382,-851.144,,,,
00984B,911,0,0,2469.387,348,374,0,0
00984D,-3388,0,0,-14852,,,,
00985A,888.05,0,71,860.992,,,,
00985B,-16,0,0,-3129.01,,,,
00985D,-5,0,0,-272.375,12,12,0,0
00986A,90,0,0,10.42,,,,
00986B,0,0,0,1.967,0,0,0,0
00986D,930,0,0,-205.159,0,0,0,0
00987A,1144,0,0,2172.865,,,,
00987B,-7,0,0,-196.557,7,7,0,0
00988A,-1175.952,200,0,-20921,,,,
00988B,-217,0,0,-370.514,2144,2144,0,0
00989A,392.03,0,0,-332.925,,,,
00989B,-2,0,0,139,15,15,0,0
00990A,19806.478,0,-171,-12660.808,,,,
00991A,-426.368,2023,300,-8052.11,,,,
00992A,12504.654,0,-50,33034.88,,,,
00993A,5325.79,0,0,4512.823,,,,
00994A,151.963,0,0,3553.933,,,,
00995A,930.2,0,0,1655.859,,,,
00996A,2990.5,0,0,497.806,,,,
00997A,298,0,0,-1400.464,,,,
00998A,1,0,0,-1513.586,563,615,0,0
00999A,11633,0,0,6771.555,,,,
020000,0,0,0,12,,,,
020001,0,0,0,6,,,,
020012,0,0,0,25,,,,
02001L,0,0,0,-10,,,,
020020,0,0,0,19,,,,
020025,0,0,0,-1161,,,,
020027,0,0,0,155,,,,
020028,0,0,0,40,,,,
020029,0,0,0,3,,,,
020030,0,0,0,6,,,,
020031,0,0,0,1,,,,
020033,0,0,0,7,,,,
020034,0,0,0,66,,,,
020036,0,0,0,6,,,,
020037,0,0,0,2,,,,
020038,0,0,0,22,,,,
020039,0,0,0,-9,,,,
020040,0,0,0,-73,,,,
020041,0,0,0,-2,,,,
03001T,0,0,0,472,,,,
03002T,-2,0,0,-20,,,,
030040,0,0,0,4,,,,
03004T,0,0,0,1,,,,
030076,0,0,0,15,,,,
030079,0,0,0,16,,,,
03007T,0,0,0,12,,,,
030083,0,0,0,-10,,,,
030086,0,0,0,1,,,,
03009T,0,0,0,-10,,,,
030109,0,0,0,24,,,,
03010T,0,0,0,-2,,,,
03012T,0,0,0,-10,,,,
030135,0,0,0,-15,,,,
03013T,0,0,0,-10,,,,
03017X,0,0,0,1,,,,
03018T,0,0,0,0,,,,
030190,0,0,0,800,,,,
03021T,0,0,0,50,,,,
030239,0,0,0,5,,,,
03023T,0,0,0,20,,,,
030240,0,0,0,4,,,,
030241,0,0,0,12,,,,
030242,0,0,0,1,,,,
030245,0,0,0,-1,,,,
030248,0,0,0,2,,,,
03024T,0,0,0,-15,,,,
030250,0,0,0,-14,,,,
030251,0,0,0,-10,,,,
03026T,0,0,0,23,,,,
03028T,0,0,0,-200,,,,
03029T,0,0,0,-10,,,,
03029X,0,0,0,-2,,,,
030348,0,0,0,1,,,,
030349,0,0,0,1,,,,
03034T,0,0,0,20,,,,
030350,0,0,0,85,,,,
03035T,0,0,0,-137,,,,
03037T,0,0,0,-79,,,,
03043T,0,0,0,-20,,,,
03044T,0,0,0,-2,,,,
03045T,0,0,0,3,,,,
03046T,0,0,0,-7,,,,
03047T,0,0,0,5,,,,
03050T,0,0,0,-104,,,,
030518,0,0,0,-5,,,,
03051T,0,0,0,-100,,,,
030528,0,0,0,3,,,,
03052T,0,0,0,-115,,,,
030549,0,0,0,-165,,,,
030554,0,0,0,-100,,,,
030555,0,0,0,-4,,,,
030557,0,0,0,-100,,,,
030564,0,0,0,-22,,,,
030565,0,0,0,-141,,,,
030569,0,0,0,10,,,,
030571,0,0,0,1,,,,
030572,0,0,0,10,,,,
030573,1,0,0,-198,,,,
030576,0,0,0,0,,,,
030577,0,0,0,1,,,,
030579,0,0,0,1,,,,
03057T,0,0,0,-15,,,,
030580,0,0,0,68,,,,
030581,0,0,0,1,,,,
030582,0,0,0,-1,,,,
030586,0,0,0,1,,,,
030588,0,0,0,82,,,,
030591,0,0,0,-50,,,,
030592,0,0,0,51,,,,
030593,0,0,0,20,,,,
030597,0,0,0,22,,,,
030599,0,0,0,10,,,,
03059T,0,0,0,-110,,,,
030600,0,0,0,45,,,,
030603,0,0,0,-8,,,,
030606,0,0,0,-10,,,,
030608,0,0,0,-10,,,,
030609,0,0,0,-1,,,,
030611,0,0,0,-10,,,,
03065T,0,0,0,4,,,,
03067T,0,0,0,29,,,,
03073T,0,0,0,-27,,,,
03074T,0,0,0,129,,,,
030757,0,0,0,4,,,,
030760,0,0,0,418,,,,
030761,0,0,0,8,,,,
030764,0,0,0,2,,,,
030765,0,0,0,-1,,,,
03076T,0,0,0,-11,,,,
030793,0,0,0,-10,,,,
030827,0,0,0,20,,,,
03084T,0,0,0,-1,,,,
03086T,0,0,0,133,,,,
030889,0,0,0,-60,,,,
03089T,0,0,0,-241,,,,
03090T,0,0,0,-135,,,,
03091T,0,0,0,-10,,,,
03092T,0,0,0,25,,,,
030931,0,0,0,0,,,,
03093T,0,0,0,20,,,,
03094T,0,0,0,-133,,,,
03095T,0,0,0,3,,,,
03096T,0,0,0,20,,,,
03097T,0,0,0,-6,,,,
03098T,0,0,0,5,,,,
030996,0,0,0,9,,,,
03099T,0,0,0,-96,,,,
031021,0,0,0,6,,,,
03107T,0,0,0,1336,,,,
03108T,0,0,0,-146,,,,
03110T,0,0,0,-15,,,,
03111T,0,0,0,-6,,,,
03113T,0,0,0,-569,,,,
03115T,0,0,0,-72,,,,
03117T,0,0,0,4,,,,
03118T,0,0,0,-95,,,,
03119T,0,0,0,-22,,,,
03120T,0,0,0,25,,,,
03121T,0,0,0,-17,,,,
03122T,0,0,0,0,,,,
03125T,0,0,0,5,,,,
031261,0,0,0,-2,,,,
031269,0,0,0,1,,,,
03126T,0,0,0,-32,,,,
031270,0,0,0,1,,,,
031274,0,0,0,-10,,,,
031275,0,0,0,-26,,,,
031276,0,0,0,193,,,,
031281,0,0,0,-10,,,,
031284,0,0,0,12,,,,
031286,0,0,0,-4,,,,
031287,0,0,0,135,,,,
031288,0,0,0,-1,,,,
031290,0,0,0,19,,,,
031293,0,0,0,1,,,,
031294,0,0,0,116,,,,
031298,0,0,0,30,,,,
031299,0,0,0,-1,,,,
03129T,0,0,0,95,,,,
031306,0,0,0,200,,,,
031307,0,0,0,9,,,,
031308,0,0,0,-61,,,,
03130T,0,0,0,-59,,,,
031311,0,0,0,160,,,,
031314,0,0,0,5,,,,
031316,0,0,0,1,,,,
031317,0,0,0,10,,,,
031318,0,0,0,-10,,,,
031319,0,0,0,-1,,,,
031320,0,0,0,-20,,,,
031321,0,0,0,9,,,,
03132T,0,0,0,4,,,,
03133T,0,0,0,-127,,,,
03136T,0,0,0,-20,,,,
03141T,0,0,0,-1777,,,,
03142T,0,0,0,-145,,,,
03146T,0,0,0,275,,,,
031473,0,0,0,99,,,,
03147T,0,0,0,-23,,,,
03149T,0,0,0,-3,,,,
03156T,0,0,0,400,,,,
03160T,0,0,0,-25,,,,
03162T,-1,0,0,-188,,,,
03163T,-1,0,0,-22,,,,
031643,0,0,0,17,,,,
031645,0,0,0,4,,,,
03164T,0,0,0,-500,,,,
03166T,0,0,0,80,,,,
03167T,0,0,0,100,,,,
03171T,0,0,0,-7,,,,
03177T,0,0,0,-373,,,,
031805,0,0,0,-1,,,,
031806,0,0,0,0,,,,
03180T,0,0,0,1,,,,
031813,0,0,0,1,,,,
03181T,0,0,0,7,,,,
031834,0,0,0,1,,,,
03183T,0,0,0,-27,,,,
03185T,0,0,0,-121,,,,
03188T,0,0,0,-141,,,,
03189T,0,0,0,200,,,,
03191T,0,0,0,11,,,,
03193T,0,0,0,15,,,,
03194T,0,0,0,-19,,,,
03195T,0,0,0,11,,,,
03200T,0,0,0,-6,,,,
03202T,0,0,0,240,,,,
03203T,0,0,0,25,,,,
032043,0,0,0,-90,,,,
032051,0,0,0,-17,,,,
03206T,0,0,0,-322,,,,
03207T,0,0,0,-34,,,,
032089,0,0,0,3,,,,
03209T,0,0,0,136,,,,
03211T,2,0,0,55,,,,
03212T,0,0,0,-1,,,,
03213T,0,0,0,-2,,,,
032149,0,0,0,1,,,,
03214T,0,0,0,70,,,,
03215T,0,0,0,6,,,,
03218T,0,0,0,-129,,,,
03220T,0,0,0,3,,,,
03223T,0,0,0,-400,,,,
03224T,0,0,0,-10,,,,
03226T,0,0,0,-5,,,,
03227T,0,0,0,-128,,,,
03228T,0,0,0,-332,,,,
03229T,0,0,0,-15,,,,
03230T,0,0,0,2,,,,
032312,0,0,0,87,,,,
03231T,0,0,0,-1,,,,
032329,-2,0,0,1,,,,
03232T,0,0,0,-115,,,,
03233T,0,0,0,-1,,,,
03234T,0,0,0,-49,,,,
03237T,0,0,0,1,,,,
032385,0,0,0,1,,,,
032388,0,0,0,20,,,,
03238T,0,0,0,-58,,,,
03239T,0,0,0,15,,,,
03240T,0,0,0,53,,,,
032433,0,0,0,1,,,,
03245T,0,0,0,-17,,,,
03248T,0,0,0,-2156,,,,
03249T,0,0,0,-35,,,,
03250T,0,0,0,-8,,,,
03252T,0,0,0,10,,,,
03254T,0,0,0,-1,,,,
03255T,0,0,0,-5,,,,
03257T,0,0,0,132,,,,
03259T,0,0,0,-16,,,,
03260T,0,0,0,-10,,,,
03262T,0,0,0,24,,,,
03263T,0,0,0,-42,,,,
03264T,-330,0,0,230,,,,
03265T,0,0,0,-114,,,,
03269T,0,0,0,195,,,,
03272T,0,0,0,-414,,,,
03274T,0,0,0,2,,,,
03275T,0,0,0,12,,,,
03276T,0,0,0,-5,,,,
03277T,0,0,0,380,,,,
032793,0,0,0,0,,,,
03282T,0,0,0,21,,,,
03283T,0,0,0,3,,,,
03286T,0,0,0,-185,,,,
03289T,0,0,0,1,,,,
032908,0,0,0,-10,,,,
03290T,0,0,0,1,,,,
032910,0,0,0,-2,,,,
03291T,0,0,0,-198,,,,
03293T,0,0,0,142,,,,
032944,0,0,0,-1271,,,,
032951,0,0,0,-19,,,,
032955,0,0,0,112,,,,
032956,0,0,0,27,,,,
032957,0,0,0,1,,,,
032959,0,0,0,-10,,,,
032960,0,0,0,-10,,,,
03296T,0,0,0,851,,,,
03298T,0,0,0,2,,,,
03301T,0,0,0,-7,,,,
03302T,0,0,0,-45,,,,
03305T,0,0,0,22,,,,
03307T,0,0,0,-9,,,,
03310T,0,0,0,13,,,,
03311T,0,0,0,-10,,,,
03312T,0,0,0,1,,,,
03313T,0,0,0,1,,,,
03315T,0,0,0,-42,,,,
03316T,0,0,0,20,,,,
03317T,0,0,0,-119,,,,
03319T,0,0,0,12,,,,
03321T,0,0,0,6,,,,
03326T,0,0,0,-1109,,,,
03327T,0,0,0,-62,,,,
03328T,0,0,0,30,,,,
03331T,0,0,0,-271,,,,
03335T,0,0,0,-31,,,,
03336T,0,0,0,-435,,,,
03337T,0,0,0,1,,,,
033383,0,0,0,2,,,,
03338T,0,0,0,-81,,,,
03339T,0,0,0,-330,,,,
033407,0,0,0,1,,,,
033408,0,0,0,6,,,,
03342T,0,0,0,0,,,,
03343T,0,0,0,-353,,,,
033440,0,0,0,10,,,,
03344T,0,0,0,5,,,,
033450,0,0,0,-10,,,,
03345T,0,0,0,-330,,,,
033466,0,0,0,5,,,,
03346T,0,0,0,4,,,,
03347T,0,0,0,2,,,,
03348T,0,0,0,-22,,,,
03349T,0,0,0,-31,,,,
03350T,0,0,0,-29,,,,
03351T,0,0,0,-466,,,,
03352T,0,0,0,19,,,,
033531,0,0,0,1,,,,
03353T,0,0,0,-133,,,,
033547,0,0,0,9,,,,
033549,0,0,0,181,,,,
03354T,0,0,0,-15,,,,
033550,0,0,0,194,,,,
033552,0,0,0,75,,,,
033553,0,0,0,0,,,,
033555,0,0,0,60,,,,
033556,0,0,0,-8,,,,
033557,0,0,0,-180,,,,
033559,0,0,0,-10,,,,
03355T,0,0,0,-1,,,,
033560,0,0,0,1,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,30,,,,
03356T,0,0,0,-17,,,,
033570,0,0,0,59,,,,
033571,0,0,0,-10,,,,
033572,0,0,0,28,,,,
033578,0,0,0,4,,,,
033579,0,0,0,-1,,,,
03357T,0,0,0,-45,,,,
033581,0,0,0,1,,,,
033584,0,0,0,2,,,,
033588,0,0,0,16,,,,
033589,0,0,0,-30,,,,
033590,0,0,0,9,,,,
033591,0,0,0,16,,,,
033592,0,0,0,2,,,,
033595,0,0,0,2,,,,
033597,0,0,0,-319,,,,
03359T,0,0,0,-31,,,,
03360T,0,0,0,-9,,,,
03361T,0,0,0,-30,,,,
03362T,0,0,0,-60,,,,
033636,0,0,0,1,,,,
033640,0,0,0,21,,,,
033642,0,0,0,-10,,,,
033644,0,0,0,6,,,,
033647,0,0,0,1,,,,
033649,0,0,0,37,,,,
033659,0,0,0,25,,,,
033662,0,0,0,103,,,,
033663,0,0,0,-20,,,,
03367T,0,0,0,10,,,,
03372T,0,0,0,-100,,,,
03373T,0,0,0,-163,,,,
03374T,0,0,0,-2,,,,
03375T,0,0,0,77,,,,
03376T,0,0,0,-65,,,,
03378T,0,0,0,5,,,,
03379T,0,0,0,-488,,,,
03383T,0,0,0,-10,,,,
033853,0,0,0,8,,,,
033856,0,0,0,-30,,,,
03385T,0,0,0,8,,,,
03389T,0,0,0,-363,,,,
03391T,0,0,0,-1,,,,
03392T,0,0,0,-30,,,,
033937,0,0,0,-30,,,,
03393T,0,0,0,177,,,,
033942,0,0,0,-2,,,,
033943,0,0,0,-5,,,,
033944,0,0,0,439,,,,
033945,0,0,0,6,,,,
033946,0,0,0,6,,,,
03394T,0,0,0,3,,,,
033952,0,0,0,-10,,,,
033953,0,0,0,234,,,,
033956,0,0,0,1,,,,
033957,0,0,0,110,,,,
033961,0,0,0,2,,,,
033962,0,0,0,-12,,,,
033965,0,0,0,230,,,,
033966,0,0,0,-20,,,,
033967,0,0,0,-10,,,,
033969,0,0,0,108,,,,
03396T,0,0,0,-152,,,,
033970,0,0,0,1,,,,
033978,0,0,0,-10,,,,
03397T,0,0,0,7,,,,
03399T,0,0,0,-1159,,,,
03402T,0,0,0,-2,,,,
03403T,0,0,0,1,,,,
03405T,0,0,0,7,,,,
03407T,0,0,0,-71,,,,
03408T,0,0,0,60,,,,
03410T,0,0,0,-304,,,,
03411T,0,0,0,120,,,,
03412T,0,0,0,100,,,,
03413T,0,0,0,-136,,,,
03417T,0,0,0,46,,,,
03418T,0,0,0,-93,,,,
03419T,0,0,0,-47,,,,
03420T,0,0,0,5,,,,
03421T,0,0,0,5,,,,
034224,0,0,0,4,,,,
03422T,0,0,0,28,,,,
03425T,0,0,0,-51,,,,
03426T,0,0,0,2,,,,
03427T,0,0,0,171,,,,
034283,0,0,0,-20,,,,
03429T,0,0,0,21,,,,
03431T,0,0,0,410,,,,
034322,0,0,0,2,,,,
03432T,0,0,0,-137,,,,
03433T,0,0,0,24,,,,
03434T,0,0,0,-26,,,,
03435T,0,0,0,7,,,,
03439T,0,0,0,-32,,,,
03442T,0,0,0,5,,,,
