code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00941,2814.015,0,0,262.072,,,,
00942B,-15,0,0,65.646,181,181,0,0
00943,227,0,0,463.201,,,,
00944,49,0,0,500.871,,,,
00945B,18,0,0,659.361,,,,
00946,732,0,0,12089.898,,,,
00947,8,0,0,728.921,,,,
00948B,-701,0,0,2193.204,1480,1500,0,0
00949,49,0,0,73.473,,,,
00950B,1244,0,0,-770.578,2999,3389,0,0
00951,262,0,0,1000.75,,,,
00952,-75,0,0,3071.239,,,,
00953B,-2,0,0,-13629,,,,
00954,-4,0,0,364.109,,,,
00955,3,0,5,-1673.849,1576,1534,10,9
00956,-3,0,0,135.154,,,,
00957B,-7,0,0,-80.188,203,203,0,0
00958B,-1,0,0,-25.899,470,470,0,0
00959B,-50,0,0,-79.255,1534,1536,0,0
00960,-31,0,0,356.8,,,,
00961,5,0,0,2525.779,,,,
00962,-506,0,0,695.906,,,,
00963,-19,0,0,705.053,,,,
00964,-198,0,0,447.4,,,,
00965,-42.9,0,0,-67,,,,
00966B,9,0,0,230.875,108,108,0,0
00967B,10,0,0,108.952,116,146,0,0
00968B,224,0,0,692.452,190,189,0,0
00969B,-6,0,0,101,920,920,0,0
00970B,743,0,0,823.987,6456,6450,2,2
00971,6,0,0,1049.83,,,,
00972,0,0,0,19,,,,
009800,17,0,0,3052.964,,,,
009801,-24,0,0,-1083.649,,,,
009802,825,0,0,7548.971,,,,
009803,-86,0,0,679.986,,,,
009804,0,0,0,387.418,,,,
009805,1561,0,0,868.902,,,,
009806,-1,0,0,13.363,10,3,0,0
009807,-26,0,0,-2441.006,22,11,0,0
009808,-31.65,0,0,237.954,,,,
00980A,69,0,130,-175.285,,,,
00980B,0,0,0,-41.164,13,15,0,0
00980D,25,0,0,-66.551,55,36,0,0
00980T,1900,0,0,25053.93,109,88,0,0
009810,0,0,0,52.606,,,,
009811,143.6,0,0,-4535.663,,,,
00981A,-2023.5,0,5182,-20742.433,,,,
00981B,-722,0,0,-2626.874,10316,11118,0,0
00982A,3250.908,0,527,2318.078,,,,
00982B,-1,0,0,7.14,242,242,0,0
00983A,230,0,5,1857,,,,
00983B,0,0,0,45.991,1,1,0,0
00984A,-980,0,0,3667.703,,,,
00984B,1306,0,0,-1165.838,30,30,0,0
00985A,-22.8,0,0,2181.998,,,,
00986A,39,0,0,18458.521,,,,
01007T,4,0,0,0,,,,
020000,0,0,0,5,,,,
02001L,0,0,0,53,,,,
02001R,0,0,0,42,,,,
020020,0,0,0,15,,,,
020023,0,0,0,35,,,,
020025,0,0,0,8,,,,
020027,0,0,0,47,,,,
020028,0,0,0,-3,,,,
020029,0,0,0,9,,,,
020030,0,0,0,38,,,,
020031,0,0,0,9,,,,
020032,0,0,0,16,,,,
020033,0,0,0,-14,,,,
020034,0,0,0,21,,,,
020035,0,0,0,2,,,,
020037,0,0,0,2,,,,
020038,0,0,0,4,,,,
020039,0,0,0,4,,,,
020040,0,0,0,17,,,,
030001,0,0,0,-11,,,,
030002,0,0,0,49,,,,
030003,0,0,0,7,,,,
030004,0,0,0,-8,,,,
030006,0,0,0,83,,,,
030007,0,0,0,-47,,,,
030008,0,0,0,-45,,,,
030009,0,0,0,-276,,,,
030010,0,0,0,-54,,,,
030012,0,0,0,0,,,,
030013,0,0,0,20,,,,
030015,0,0,0,95,,,,
030017,0,0,0,8,,,,
030019,0,0,0,-23,,,,
03001U,0,0,0,-15,,,,
030020,0,0,0,-8,,,,
030022,0,0,0,7,,,,
030023,0,0,0,-293,,,,
030024,0,0,0,-330,,,,
030025,0,0,0,-101,,,,
030028,0,0,0,81,,,,
030030,0,0,0,-10,,,,
030032,0,0,0,60,,,,
030033,0,0,0,-10,,,,
030034,0,0,0,-24,,,,
030035,0,0,0,-104,,,,
030036,0,0,0,-818,,,,
030037,0,0,0,-45,,,,
030038,0,0,0,-141,,,,
030039,0,0,0,244,,,,
030040,0,0,0,-56,,,,
030041,0,0,0,-683,,,,
030042,0,0,0,48,,,,
030043,0,0,0,-7,,,,
030045,0,0,0,-15,,,,
030046,0,0,0,-286,,,,
030047,0,0,0,20,,,,
030048,0,0,0,-20,,,,
030049,0,0,0,5,,,,
03004U,0,0,0,-1,,,,
030050,0,0,0,183,,,,
030051,0,0,0,-63,,,,
030052,0,0,0,-179,,,,
030053,0,0,0,36,,,,
030054,0,0,0,-135,,,,
030055,0,0,0,19,,,,
030056,0,0,0,35,,,,
030057,0,0,0,-110,,,,
030058,0,0,0,-299,,,,
030059,0,0,0,-17,,,,
03005U,0,0,0,-1,,,,
030060,0,0,0,-3,,,,
030061,0,0,0,-93,,,,
030062,0,0,0,-8,,,,
030063,0,0,0,-137,,,,
030064,0,0,0,-11,,,,
030065,0,0,0,57,,,,
030066,0,0,0,1,,,,
030068,0,0,0,-17,,,,
030069,0,0,0,-50,,,,
03006U,0,0,0,-130,,,,
030070,0,0,0,-149,,,,
030071,0,0,0,-10,,,,
030072,0,0,0,4,,,,
030073,0,0,0,46,,,,
030074,0,0,0,-8,,,,
030077,0,0,0,-1993,,,,
030078,0,0,0,-329,,,,
030079,0,0,0,-287,,,,
030080,0,0,0,270,,,,
030081,0,0,0,-3,,,,
030082,0,0,0,-48,,,,
030083,0,0,0,-742,,,,
030084,0,0,0,-442,,,,
030085,0,0,0,-57,,,,
030086,0,0,0,-61,,,,
030087,0,0,0,-116,,,,
030088,0,0,0,-41,,,,
030089,0,0,0,56,,,,
030090,0,0,0,-35,,,,
030091,0,0,0,-168,,,,
030092,0,0,0,-149,,,,
030093,0,0,0,15,,,,
030094,0,0,0,-28,,,,
030095,0,0,0,-90,,,,
030096,0,0,0,9,,,,
030098,0,0,0,-580,,,,
030099,0,0,0,-67,,,,
030100,0,0,0,-23,,,,
030101,0,0,0,41,,,,
030103,0,0,0,-652,,,,
030105,0,0,0,-3,,,,
030106,0,0,0,-1,,,,
030107,0,0,0,-1,,,,
030108,0,0,0,-20,,,,
030109,0,0,0,15,,,,
03010U,0,0,0,-20,,,,
030110,0,0,0,34,,,,
030111,0,0,0,25,,,,
030112,0,0,0,-1,,,,
030113,0,0,0,54,,,,
030115,0,0,0,-40,,,,
030116,0,0,0,-92,,,,
030118,0,0,0,-44,,,,
030120,0,0,0,-13,,,,
030122,0,0,0,-1,,,,
030124,0,0,0,63,,,,
030125,0,0,0,1,,,,
030127,0,0,0,0,,,,
030128,0,0,0,0,,,,
030129,0,0,0,-17,,,,
03012X,0,0,0,-11,,,,
030130,0,0,0,-3,,,,
030131,0,0,0,-8,,,,
030132,0,0,0,-276,,,,
030133,0,0,0,-408,,,,
030135,0,0,0,-7,,,,
030137,0,0,0,30,,,,
030138,0,0,0,-180,,,,
030139,0,0,0,9,,,,
030141,0,0,0,12,,,,
030143,0,0,0,0,,,,
030145,0,0,0,34,,,,
030147,0,0,0,-3,,,,
030148,0,0,0,2,,,,
03014U,0,0,0,-2,,,,
030151,0,0,0,-16,,,,
030152,0,0,0,-71,,,,
030154,0,0,0,-26,,,,
030157,0,0,0,0,,,,
030158,0,0,0,52,,,,
030159,0,0,0,-20,,,,
030160,0,0,0,-131,,,,
030163,0,0,0,65,,,,
030165,0,0,0,-38,,,,
030167,0,0,0,46,,,,
030168,0,0,0,20,,,,
030169,0,0,0,0,,,,
030170,0,0,0,2,,,,
030171,0,0,0,-132,,,,
030172,0,0,0,3,,,,
030173,0,0,0,10,,,,
030175,0,0,0,1,,,,
030176,0,0,0,24,,,,
030177,0,0,0,87,,,,
030178,0,0,0,-17,,,,
030179,0,0,0,4,,,,
03017U,0,0,0,-45,,,,
030181,0,0,0,-14,,,,
030183,0,0,0,-109,,,,
030184,0,0,0,-20,,,,
030185,0,0,0,126,,,,
030186,0,0,0,0,,,,
030187,0,0,0,1,,,,
030188,0,0,0,108,,,,
030189,0,0,0,-150,,,,
030191,0,0,0,-4,,,,
030192,0,0,0,19,,,,
030193,0,0,0,-18,,,,
030194,0,0,0,-3,,,,
030195,0,0,0,-69,,,,
030197,0,0,0,-59,,,,
030199,0,0,0,-2,,,,
03019U,0,0,0,-1,,,,
030200,0,0,0,1,,,,
030202,0,0,0,364,,,,
030203,0,0,0,116,,,,
030204,0,0,0,-213,,,,
030205,0,0,0,15,,,,
030206,0,0,0,-254,,,,
030207,0,0,0,27,,,,
030208,0,0,0,146,,,,
030209,0,0,0,6,,,,
030210,0,0,0,1,,,,
030211,0,0,0,30,,,,
030212,0,0,0,-454,,,,
030213,0,0,0,-73,,,,
030215,0,0,0,-4,,,,
030216,0,0,0,-4,,,,
030218,0,0,0,67,,,,
030219,0,0,0,831,,,,
030220,0,0,0,-31,,,,
030221,0,0,0,164,,,,
030222,0,0,0,-2,,,,
030223,0,0,0,-196,,,,
030224,0,0,0,288,,,,
030225,0,0,0,307,,,,
030226,0,0,0,-25,,,,
030227,0,0,0,-126,,,,
030228,0,0,0,-26,,,,
030229,0,0,0,189,,,,
030231,0,0,0,14,,,,
030232,0,0,0,-16,,,,
030233,0,0,0,38,,,,
030234,0,0,0,-5,,,,
030235,0,0,0,-458,,,,
030236,0,0,0,3,,,,
030237,0,0,0,1,,,,
030238,0,0,0,201,,,,
030239,0,0,0,-295,,,,
03023U,0,0,0,-3,,,,
030240,0,0,0,94,,,,
030241,0,0,0,-300,,,,
030244,0,0,0,-28,,,,
030245,0,0,0,19,,,,
030246,0,0,0,55,,,,
030247,0,0,0,68,,,,
030248,0,0,0,17,,,,
030249,0,0,0,53,,,,
03024U,0,0,0,-1,,,,
030250,0,0,0,-415,,,,
030251,0,0,0,-12,,,,
030252,0,0,0,4,,,,
030253,0,0,0,7,,,,
030254,0,0,0,-121,,,,
030255,0,0,0,2,,,,
030257,0,0,0,-33,,,,
030258,0,0,0,-35,,,,
030259,0,0,0,-33,,,,
030260,0,0,0,-67,,,,
030262,0,0,0,21,,,,
030264,0,0,0,0,,,,
030267,0,0,0,-1,,,,
03026U,0,0,0,200,,,,
03026X,0,0,0,9,,,,
030273,0,0,0,-244,,,,
030274,0,0,0,-7,,,,
030275,0,0,0,-996,,,,
030276,0,0,0,-28,,,,
030277,0,0,0,-30,,,,
030279,0,0,0,-65,,,,
03027X,0,0,0,2,,,,
030280,0,0,0,-16,,,,
030283,0,0,0,-88,,,,
030284,0,0,0,-4,,,,
030285,0,0,0,12,,,,
030286,0,0,0,-25,,,,
030287,0,0,0,-41,,,,
030289,0,0,0,-20,,,,
03028U,0,0,0,-15,,,,
030292,0,0,0,-20,,,,
030293,0,0,0,-41,,,,
030295,0,0,0,-24,,,,
030297,0,0,0,20,,,,
030299,0,0,0,13,,,,
030300,0,0,0,197,,,,
030302,0,0,0,-21,,,,
030303,0,0,0,-2,,,,
030304,0,0,0,-172,,,,
030305,0,0,0,-36,,,,
030306,0,0,0,-53,,,,
030307,0,0,0,162,,,,
030308,0,0,0,20,,,,
030309,0,0,0,-5,,,,
030310,0,0,0,101,,,,
030311,0,0,0,-90,,,,
030312,0,0,0,-7,,,,
030313,0,0,0,109,,,,
030314,0,0,0,21,,,,
030317,0,0,0,-42,,,,
03031U,0,0,0,0,,,,
030321,0,0,0,50,,,,
030323,0,0,0,105,,,,
030324,0,0,0,-12,,,,
030325,0,0,0,-19,,,,
030326,0,0,0,-3,,,,
030327,0,0,0,-310,,,,
030329,0,0,0,11,,,,
03032U,0,0,0,-340,,,,
030330,0,0,0,91,,,,
030331,0,0,0,3,,,,
030332,0,0,0,-42,,,,
030336,0,0,0,17,,,,
030337,0,0,0,58,,,,
030338,0,0,0,-83,,,,
030339,0,0,0,12,,,,
030340,0,0,0,57,,,,
030343,0,0,0,17,,,,
030345,0,0,0,-40,,,,
030346,0,0,0,62,,,,
030347,0,0,0,-6,,,,
030348,0,0,0,-368,,,,
030349,0,0,0,-16,,,,
030353,0,0,0,32,,,,
030354,0,0,0,-2,,,,
030355,0,0,0,-174,,,,
030356,0,0,0,-53,,,,
030358,0,0,0,-101,,,,
030359,0,0,0,709,,,,
03035U,0,0,0,10,,,,
030360,0,0,0,-31,,,,
030361,0,0,0,2,,,,
030362,0,0,0,23,,,,
030364,0,0,0,93,,,,
030365,0,0,0,-17,,,,
030366,0,0,0,-59,,,,
030368,0,0,0,-13,,,,
030369,0,0,0,19,,,,
030370,0,0,0,-13,,,,
030372,0,0,0,-19,,,,
030373,0,0,0,10,,,,
030374,0,0,0,-265,,,,
030375,0,0,0,-418,,,,
030376,0,0,0,-302,,,,
030377,0,0,0,42,,,,
030378,0,0,0,-51,,,,
030379,0,0,0,-4,,,,
030380,0,0,0,9,,,,
030381,0,0,0,38,,,,
030382,0,0,0,-65,,,,
030383,0,0,0,-16,,,,
030384,0,0,0,258,,,,
030385,0,0,0,-18,,,,
030386,0,0,0,147,,,,
030387,0,0,0,-19,,,,
030388,0,0,0,-16,,,,
030389,0,0,0,-6,,,,
030390,0,0,0,148,,,,
030391,0,0,0,-65,,,,
030393,0,0,0,-40,,,,
030395,0,0,0,-1,,,,
030396,0,0,0,-12,,,,
030397,0,0,0,-664,,,,
030398,0,0,0,-582,,,,
03039U,0,0,0,-6,,,,
030400,0,0,0,-17,,,,
030401,0,0,0,10,,,,
030402,0,0,0,-32,,,,
030403,0,0,0,-31,,,,
030405,0,0,0,228,,,,
030407,0,0,0,-16,,,,
030408,0,0,0,-111,,,,
030409,0,0,0,171,,,,
030410,0,0,0,-19,,,,
030411,0,0,0,-2,,,,
030414,0,0,0,-93,,,,
030415,0,0,0,-55,,,,
030416,0,0,0,-53,,,,
030417,0,0,0,-42,,,,
030418,0,0,0,10,,,,
030419,0,0,0,7,,,,
03041U,0,0,0,110,,,,
030420,0,0,0,-143,,,,
030421,0,0,0,-256,,,,
030422,0,0,0,-71,,,,
030423,0,0,0,233,,,,
030424,0,0,0,-533,,,,
030425,0,0,0,-72,,,,
030426,0,0,0,-3,,,,
030427,0,0,0,106,,,,
030428,0,0,0,-10,,,,
030429,0,0,0,-6,,,,
030430,0,0,0,-17,,,,
030432,0,0,0,10,,,,
030434,0,0,0,167,,,,
030435,0,0,0,0,,,,
030439,0,0,0,2484,,,,
030440,0,0,0,-27,,,,
030446,0,0,0,-3,,,,
030447,0,0,0,20,,,,
030448,0,0,0,-39,,,,
030456,0,0,0,1,,,,
030457,0,0,0,-13,,,,
030459,0,0,0,-58,,,,
030460,0,0,0,-95,,,,
030461,0,0,0,138,,,,
030462,0,0,0,-151,,,,
030463,0,0,0,-14,,,,
030464,0,0,0,-427,,,,
030465,0,0,0,312,,,,
030466,0,0,0,-65,,,,
030467,0,0,0,-61,,,,
030468,0,0,0,-24,,,,
030469,0,0,0,-857,,,,
030470,0,0,0,101,,,,
030471,0,0,0,-60,,,,
030472,0,0,0,-154,,,,
030473,0,0,0,-204,,,,
030474,0,0,0,49,,,,
030475,0,0,0,74,,,,
030477,0,0,0,-13,,,,
030478,0,0,0,19,,,,
030479,0,0,0,-73,,,,
030480,0,0,0,0,,,,
030481,0,0,0,-15,,,,
030482,0,0,0,34,,,,
030483,0,0,0,-30,,,,
030486,0,0,0,50,,,,
030487,0,0,0,91,,,,
030488,0,0,0,55,,,,
030489,0,0,0,-133,,,,
030498,0,0,0,1,,,,
030499,0,0,0,5,,,,
030501,0,0,0,-44,,,,
030502,0,0,0,18,,,,
030503,0,0,0,19,,,,
030504,0,0,0,2,,,,
030509,0,0,0,-144,,,,
030510,0,0,0,-48,,,,
030511,0,0,0,-22,,,,
030512,0,0,0,-14,,,,
030513,0,0,0,6,,,,
030514,0,0,0,-13,,,,
030515,0,0,0,-31,,,,
030516,0,0,0,-77,,,,
030518,0,0,0,-221,,,,
030521,0,0,0,0,,,,
030522,0,0,0,-16,,,,
030523,0,0,0,10,,,,
030524,0,0,0,-10,,,,
030525,0,0,0,91,,,,
030526,0,0,0,-2,,,,
030527,0,0,0,-7,,,,
030528,0,0,0,-55,,,,
030529,0,0,0,39,,,,
030531,0,0,0,-15,,,,
030533,0,0,0,-81,,,,
030534,0,0,0,-195,,,,
030536,0,0,0,-210,,,,
030537,0,0,0,-77,,,,
030538,0,0,0,32,,,,
030540,0,0,0,-5,,,,
030542,0,0,0,-16,,,,
030544,0,0,0,35,,,,
030545,0,0,0,50,,,,
030546,0,0,0,-12,,,,
030548,0,0,0,25,,,,
030549,0,0,0,30,,,,
030551,0,0,0,-10,,,,
030558,0,0,0,110,,,,
030559,0,0,0,-260,,,,
030560,0,0,0,-157,,,,
030561,0,0,0,-80,,,,
030562,0,0,0,375,,,,
030563,0,0,0,-32,,,,
030564,0,0,0,69,,,,
030565,0,0,0,-151,,,,
030566,0,0,0,-32,,,,
030567,0,0,0,-71,,,,
030568,0,0,0,-872,,,,
030569,0,0,0,-96,,,,
030570,0,0,0,-149,,,,
030571,0,0,0,-205,,,,
030573,0,0,0,-71,,,,
030574,0,0,0,3,,,,
030575,0,0,0,8,,,,
030576,0,0,0,39,,,,
030578,0,0,0,60,,,,
030579,0,0,0,-303,,,,
030580,0,0,0,-4,,,,
030582,0,0,0,111,,,,
030586,0,0,0,184,,,,
030587,0,0,0,435,,,,
030588,0,0,0,-60,,,,
030589,0,0,0,-55,,,,
030590,0,0,0,-150,,,,
030591,0,0,0,-20,,,,
030592,0,0,0,-140,,,,
030593,0,0,0,-241,,,,
030594,0,0,0,547,,,,
030595,0,0,0,12,,,,
030596,0,0,0,10,,,,
030597,0,0,0,-101,,,,
030598,0,0,0,-68,,,,
030599,0,0,0,282,,,,
030600,0,0,0,45,,,,
030601,0,0,0,208,,,,
030602,0,0,0,-31,,,,
030603,0,0,0,264,,,,
030604,0,0,0,-2,,,,
030607,0,0,0,-100,,,,
030608,0,0,0,-195,,,,
030610,0,0,0,271,,,,
030611,0,0,0,72,,,,
030612,0,0,0,-96,,,,
030613,0,0,0,-213,,,,
030615,0,0,0,-190,,,,
030616,0,0,0,-15,,,,
030617,0,0,0,-4736,,,,
030618,0,0,0,101,,,,
03061U,0,0,0,30,,,,
030620,0,0,0,-3,,,,
030621,0,0,0,-73,,,,
030622,0,0,0,-350,,,,
030624,0,0,0,-32,,,,
030626,0,0,0,-135,,,,
030627,0,0,0,201,,,,
030628,0,0,0,-264,,,,
030629,0,0,0,-173,,,,
