code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00696B,5687,0,0,-5484.886,303,303,0,0
00697B,-20,0,0,74.037,24,24,0,0
00700,30,0,0,177.097,,,,
00701,-6,0,0,637.063,,,,
00702,0,0,0,3,,,,
00703,0,0,0,-11.136,,,,
00706L,0,0,0,-1374.514,,,,
00708L,-20,0,0,775.188,,,,
00709,0.069,0,0,-39,,,,
00710B,0,0,0,3.639,,,,
00711B,1,0,0,4.1,,,,
00712,4552.526,0,0,2635.203,,,,
00713,241.295,-415,235,1676.156,,,,
00714,0,0,0,4.523,,,,
00715L,5605,0,0,-2874.737,,,,
00717,134,0,0,-70,,,,
00719B,-72.95,0,483,-171.011,136,136,0,0
00720B,1741,0,-10,1143.087,3720,3711,48,48
00722B,310,0,0,-74.084,129,129,0,0
00723B,21,0,0,-22,114,114,0,0
00724B,315,0,0,-281.882,37,37,0,0
00725B,1272,0,0,-2070.106,1266,1266,0,0
00726B,13,0,0,9.033,7,9,0,0
00727B,-2,0,0,-5.126,2,2,0,0
00728,-7,0,0,10.313,,,,
00730,-1,0,0,-38.907,,,,
00731,-2,0,0,137.802,,,,
00733,-49,0,2,230.185,,,,
00734B,2,0,0,10,0,0,0,0
00735,33,0,0,-68,,,,
00736,0,0,1,-51,,,,
00737,-44,0,0,-1.006,,,,
00738U,-112,0,0,-976.741,,,,
00739,23,0,0,21.815,,,,
00740B,4024,0,0,-3993.551,118,118,0,0
00741B,31,0,0,-27.824,16,16,0,0
00746B,1067,0,0,-1068.904,1,1,0,0
00749B,3,0,0,1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-205,0,0,414.498,5464,4995,0,0
00752,292,0,0,1327.756,,,,
00753L,288,0,0,-1259.209,,,,
00754B,14,0,0,-15,0,0,0,0
00755B,9,0,0,1.004,0,0,0,0
00756B,100,0,0,13,21,21,0,0
00757,-211.672,0,208,-1829.873,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,10,0,0,-1.497,3,3,0,0
00761B,478,0,0,-466.84,31,31,0,0
00762,1,0,-27,-183.433,,,,
00763U,-7,0,0,-86.026,,,,
00764B,3611,0,0,-3204.365,130,127,0,0
00768B,408,0,0,-181.252,10,10,0,0
00770,25.011,0,0,-374.548,,,,
00771,0,0,0,-1.999,,,,
00772B,783,0,80,101.541,2284,2284,0,0
00773B,243,0,0,56.101,301,301,0,0
00775B,1,0,0,-0.001,,,,
00777B,2,0,0,2,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,108,0,0,-90,0,0,0,0
00780B,5,0,0,2.148,0,0,0,0
00781B,0,0,0,7,21,21,0,0
00782B,0,0,0,4,19,19,0,0
00783,0,0,0,104.092,,,,
00785B,0,0,0,0.034,0,0,0,0
00786B,-371,0,0,379.75,15,15,0,0
00787B,-23,0,0,-3.699,0,0,0,0
00788B,-458,0,0,465.702,3,3,0,0
00789B,5,0,0,-0.04,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,1,0,0,-1.001,0,0,0,0
00793B,0,0,0,11,0,0,0,0
00795B,10032,0,0,-6794.118,4555,4550,0,0
00799B,4,0,0,60.942,14,14,0,0
00830,-2678.204,0,83,-3683.146,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-147,0,0,137,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-1,0,0,0,0
00844B,-25,0,0,30,1,1,0,0
00845B,-1,0,0,0,0,0,0,0
00846B,0,0,0,-2.888,0,0,0,0
00847B,0,0,0,-1,0,0,0,0
00848B,7,0,0,-6.978,0,0,0,0
00849B,3,0,0,-5.755,0,0,0,0
00850,19.058,0,0,-70.279,,,,
00852L,0,0,0,-42.585,,,,
00853B,284,0,0,-272.455,2,2,0,0
00856B,-13,0,0,-448,0,0,0,0
00857B,1736,0,0,-790.08,1091,1091,0,0
00858,-161,0,0,-274.992,80,75,0,0
00859B,317,0,0,-872.455,0,0,0,0
00860B,0,0,0,-6.534,0,0,0,0
00861,9.02,0,0,-14.061,,,,
00862B,49,0,0,-21.912,10,10,0,0
00863B,4,0,0,0,0,0,0,0
00864B,810,0,0,-854,1,1,0,0
00865B,1011,0,0,-1878.316,,,,
00867B,-25,0,0,24.9,0,0,0,0
00870B,0,0,0,5,0,0,0,0
00875,-18,0,0,-7.023,,,,
00876,-52,0,0,167.469,,,,
00877,924,0,0,-701.335,6759,6685,459,441
00878,-822.56,0,10,4458.8,,,,
00881,-1802,182,0,-312.141,,,,
00882,-46,0,0,8.142,,,,
00883B,0,0,0,-0.104,0,0,0,0
00884B,-40,0,0,39.229,0,0,0,0
00885,1334,0,0,-467.191,,,,
00886,0,0,0,0.089,5,5,0,0
00887,2054,0,0,2633.511,25596,24705,491,476
00888,54,0,0,-208.7,96,103,0,0
00890B,-37,0,0,39,2,2,0,0
00891,-23.93,0,0,-3408.225,,,,
00892,-65,0,0,-623.383,,,,
00893,-415.904,0,-423,404.5,,,,
00894,-30,0,104,-388.18,,,,
00895,-289.9,0,-73,151.674,,,,
00896,-78,0,-146,-739.864,,,,
00897,17,0,0,243.815,,,,
00898,49,0,1,163.633,,,,
00899,0,0,0,-8.672,,,,
00900,13,0,0,3946.311,,,,
00901,-70,0,-121,48.785,,,,
00902,-1,0,0,-166.854,,,,
00903,-54,0,0,156.426,,,,
00904,-132.027,0,0,-1834.469,,,,
00905,-28.8,0,0,26.8,,,,
00907,2,0,0,-182.308,,,,
00908,0,0,0,113.289,,,,
00909,-1286.748,0,-52,-1682.544,,,,
00910,7.13,0,12,-768.598,,,,
00911,-1.885,0,0,-143.791,,,,
00912,-20.775,0,0,94.008,,,,
00913,0,0,0,-12.195,,,,
00915,-626,0,0,3607.495,,,,
00916,-17,0,0,77.784,,,,
00917,20,0,0,-1.589,,,,
00918,-749.75,0,0,-44932.772,,,,
00919,15386.715,0,4392.38,26298.176,,,,
00920,0,0,0,20.798,,,,
00921,-16,0,0,51.16,,,,
00922,-17133.903,0,17,13253.496,,,,
00923,1,0,110,-230.517,,,,
00924,-690.795,0,0,-1645.751,,,,
00926,4.1,0,0,-471.051,,,,
00927,-7,0,0,-195.961,,,,
00928,-29,0,0,20.939,20,20,6,6
00929,1713.2,0,0,2586.523,,,,
00930,0,0,0,134.895,,,,
00931B,2259,0,0,-733.162,4912,4913,0,0
00932,-35.257,0,0,151.787,,,,
00933B,3011,0,0,1047.296,1699,1699,0,0
00934,-40,0,0,-343.496,,,,
00935,300.05,0,0,1193.198,,,,
00936,-109,0,0,478.044,,,,
00937B,12438.1,0,190,6835.591,24092,24307,0,0
00938,-1,0,0,-45.995,,,,
00939,-257,0,0,2506.233,,,,
00940,-15.195,0,0,1623.965,,,,
00941,-24.97,0,0,101.953,,,,
00942B,439,0,0,153.065,246,246,0,0
00943,-6,0,0,-34.901,,,,
00944,-2,0,0,136.561,,,,
00945B,3100,0,0,-153.591,,,,
00946,159.18,0,0,-2930.213,,,,
00947,-14,0,0,61.746,,,,
00948B,2348,0,0,308.267,1390,1390,0,0
00949,3,0,0,75.119,,,,
00950B,9447,0,0,-521.939,1410,1410,0,0
00951,-524,0,0,-808.286,,,,
00952,-23,0,0,184.432,,,,
00953B,6873.1,0,0,-3988,,,,
00954,-240.96,0,0,-551.766,,,,
00955,-1026,0,0,-4292.507,1820,1744,36,21
00956,-51,0,0,6.978,,,,
00957B,0,0,0,-276.001,260,260,0,0
00958B,344,0,0,276.078,34,35,0,0
00959B,403,0,0,172.741,1345,1345,0,0
00960,0,0,0,331.875,,,,
00961,-11,0,0,2111.87,,,,
00962,-3,0,0,78.624,,,,
00963,5,0,0,-147,,,,
00964,0,0,0,-276.098,,,,
00965,-3067.757,-300,0,2503.339,,,,
00966B,0,0,0,80.696,112,128,0,0
00967B,53,0,0,-333.473,125,125,0,0
00968B,-1415,0,0,644.658,498,495,0,0
00969B,1,0,0,248.882,445,449,0,0
00970B,350,0,0,-201.272,399,399,0,0
00971,0.86,0,0,-900.009,,,,
00972,0,0,0,6.495,,,,
009800,-93.495,0,0,-1485.039,,,,
009801,-475,0,0,-86.733,,,,
009802,-15.8,0,0,359.988,,,,
009803,-4,0,0,-1145.129,,,,
009804,-171,0,0,-235.931,,,,
009805,171,0,-1357,-9449.746,,,,
009806,0,0,0,-63.663,0,0,0,0
009807,0,0,0,20.673,43,43,0,0
009808,-97,0,0,149.808,,,,
009809,0,0,0,115,,,,
00980A,44.562,0,56,-1678.964,,,,
00980B,0,0,0,19.672,4,4,0,0
00980D,17,0,0,-414.041,207,207,0,0
00980T,-25,0,0,-32.884,116,124,0,0
009810,2,0,0,-91.99,,,,
009811,20,0,0,-1365.76,,,,
009812,13.01,0,0,-461.422,,,,
009813,592.97,0,0,-4004.859,,,,
009814,,,,,0,0,0,0
00981A,-125.838,0,584,-33142.805,,,,
00981B,8,0,0,-10862.358,22475,22122,0,0
00981D,513,0,0,-3359.599,5497,5510,0,0
00981T,-57,0,0,-1099.956,,,,
00982A,-89.5,0,11,-10606.97,,,,
00982B,-1,0,0,5.71,228,228,0,0
00982D,-10,0,0,605,,,,
00983A,-422,0,0,-1799.133,,,,
00983B,0,0,0,-3.1,1,1,0,0
00983D,-456,0,0,1779.389,,,,
00984A,-82,0,0,-1604.855,,,,
00984B,116,0,0,-317.488,50,20,0,0
00985A,220,0,79,-701.859,,,,
00985B,2458,0,0,-322,,,,
00986A,120,0,0,-124.009,,,,
00986B,10,0,0,19,0,0,0,0
00988A,-778,0,100,-12451.936,,,,
00989A,-664.88,0,0,-1168.19,,,,
00991A,-4784.8,0,0,-183880.979,,,,
01004T,2,0,0,0,,,,
01007T,1,0,0,0,,,,
01010T,-3,0,0,0,,,,
020012,0,0,0,2,,,,
02001L,0,0,0,-10,,,,
02001R,0,0,0,16,,,,
020020,0,0,0,-9,,,,
020025,0,0,0,118,,,,
020027,0,0,0,1,,,,
020028,0,0,0,-2,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,2,,,,
020031,0,0,0,0,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,-10,,,,
020034,0,0,0,3,,,,
020035,0,0,0,-1,,,,
020037,0,0,0,6,,,,
020039,0,0,0,-4,,,,
030001,0,0,0,-10,,,,
030002,0,0,0,35,,,,
030005,0,0,0,-1,,,,
030006,0,0,0,-2,,,,
030010,0,0,0,-57,,,,
030012,0,0,0,32,,,,
030015,0,0,0,-7,,,,
03001U,-4,0,0,-3,,,,
030020,0,0,0,288,,,,
030024,0,0,0,95,,,,
030025,0,0,0,255,,,,
030026,0,0,0,-84,,,,
030027,0,0,0,-5,,,,
030028,0,0,0,-58,,,,
030029,0,0,0,11,,,,
030030,0,0,0,-120,,,,
030038,0,0,0,-36,,,,
03003U,0,0,0,-100,,,,
030040,0,0,0,-522,,,,
030045,0,0,0,4,,,,
030047,0,0,0,10,,,,
030048,0,0,0,-2,,,,
03004U,0,0,0,-100,,,,
030050,0,0,0,-204,,,,
030053,0,0,0,-35,,,,
030054,0,0,0,-50,,,,
030056,0,0,0,-10,,,,
030060,0,0,0,0,,,,
030066,0,0,0,-2,,,,
030068,0,0,0,40,,,,
030071,0,0,0,-178,,,,
030072,0,0,0,165,,,,
030073,0,0,0,91,,,,
030079,0,0,0,-32,,,,
030080,0,0,0,5,,,,
030082,0,0,0,-4,,,,
030083,0,0,0,-207,,,,
030085,0,0,0,4,,,,
030092,0,0,0,-155,,,,
030093,0,0,0,10,,,,
030094,0,0,0,0,,,,
030095,0,0,0,-92,,,,
030097,0,0,0,576,,,,
030100,0,0,0,-131,,,,
030101,0,0,0,-64,,,,
030105,0,0,0,-10,,,,
030107,0,0,0,-32,,,,
030109,0,0,0,87,,,,
030112,0,0,0,9,,,,
030115,0,0,0,114,,,,
030116,0,0,0,-55,,,,
030121,0,0,0,-60,,,,
030123,0,0,0,7,,,,
030124,0,0,0,102,,,,
030128,0,0,0,-20,,,,
03012X,0,0,0,1,,,,
030131,0,0,0,-6,,,,
030139,0,0,0,53,,,,
030145,0,0,0,-26,,,,
030147,0,0,0,-23,,,,
030151,0,0,0,166,,,,
030152,0,0,0,289,,,,
030163,0,0,0,-55,,,,
030169,0,0,0,-27,,,,
030171,0,0,0,51,,,,
030174,0,0,0,-29,,,,
030178,0,0,0,129,,,,
030179,0,0,0,5,,,,
030180,0,0,0,-9,,,,
030181,0,0,0,-58,,,,
030183,0,0,0,19,,,,
030185,0,0,0,68,,,,
030188,0,0,0,-10,,,,
030189,0,0,0,145,,,,
030190,0,0,0,-50,,,,
030193,0,0,0,-18,,,,
030194,0,0,0,-18,,,,
030201,0,0,0,-26,,,,
030202,0,0,0,-70,,,,
030204,0,0,0,22,,,,
030205,0,0,0,-164,,,,
030211,0,0,0,3,,,,
030212,0,0,0,2,,,,
030214,0,0,0,-347,,,,
030215,0,0,0,2,,,,
030217,0,0,0,-35,,,,
030220,0,0,0,-33,,,,
030223,0,0,0,-495,,,,
030224,0,0,0,-216,,,,
030225,0,0,0,-395,,,,
030231,0,0,0,-20,,,,
030232,0,0,0,5,,,,
030236,0,0,0,-54,,,,
030239,0,0,0,1,,,,
030240,0,0,0,10,,,,
030241,0,0,0,-162,,,,
030243,0,0,0,4,,,,
030244,0,0,0,2,,,,
030245,0,0,0,-403,,,,
030246,0,0,0,-222,,,,
030247,0,0,0,11,,,,
030250,0,0,0,-1021,,,,
030251,0,0,0,44,,,,
030253,0,0,0,-50,,,,
030256,0,0,0,10,,,,
030257,6,0,0,28,,,,
030259,0,0,0,2,,,,
030266,0,0,0,1,,,,
03026X,0,0,0,6,,,,
030270,0,0,0,-16,,,,
030271,0,0,0,0,,,,
030276,0,0,0,-209,,,,
030277,0,0,0,0,,,,
030283,0,0,0,0,,,,
030284,0,0,0,-5,,,,
030286,0,0,0,-118,,,,
030287,0,0,0,10,,,,
030288,0,0,0,-129,,,,
030289,0,0,0,-50,,,,
030291,0,0,0,-50,,,,
030292,0,0,0,-7,,,,
030293,0,0,0,133,,,,
030296,0,0,0,-1,,,,
03029U,0,0,0,-12,,,,
030301,0,0,0,-5,,,,
030303,0,0,0,-30,,,,
030305,0,0,0,5,,,,
030308,0,0,0,1,,,,
030315,0,0,0,7,,,,
030320,0,0,0,-1,,,,
030321,0,0,0,-7,,,,
030323,0,0,0,30,,,,
030324,0,0,0,1,,,,
030325,0,0,0,-30,,,,
030326,0,0,0,4,,,,
030327,0,0,0,92,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,26,,,,
030337,0,0,0,-3,,,,
030343,0,0,0,-213,,,,
030344,0,0,0,1,,,,
030347,0,0,0,-1,,,,
030348,0,0,0,-7,,,,
030349,0,0,0,-46,,,,
030350,0,0,0,0,,,,
030355,0,0,0,-23,,,,
030356,0,0,0,-56,,,,
030358,0,0,0,350,,,,
030359,0,0,0,-1,,,,
03035U,0,0,0,-246,,,,
030360,0,0,0,137,,,,
030362,0,0,0,-96,,,,
030366,0,0,0,-1370,,,,
030372,0,0,0,28,,,,
030373,0,0,0,26,,,,
030374,0,0,0,5,,,,
030375,0,0,0,433,,,,
030376,0,0,0,-5,,,,
030384,0,0,0,502,,,,
030388,0,0,0,-115,,,,
030393,0,0,0,-3,,,,
030396,0,0,0,-8,,,,
030403,0,0,0,5,,,,
030408,0,0,0,-10,,,,
030409,0,0,0,597,,,,
030410,0,0,0,96,,,,
030412,0,0,0,-31,,,,
030419,0,0,0,-20,,,,
030420,0,0,0,2,,,,
030422,0,0,0,-15,,,,
030423,0,0,0,-199,,,,
030425,0,0,0,7,,,,
030426,0,0,0,-61,,,,
030427,0,0,0,12,,,,
030428,0,0,0,-180,,,,
030430,0,0,0,-5,,,,
030433,0,0,0,-201,,,,
030434,0,0,0,-3,,,,
030435,0,0,0,22,,,,
030439,0,0,0,16,,,,
030440,0,0,0,-1,,,,
030443,0,0,0,-33,,,,
030456,0,0,0,63,,,,
030459,0,0,0,-10,,,,
030460,0,0,0,-591,,,,
030461,0,0,0,-10,,,,
030462,0,0,0,1,,,,
030464,0,0,0,53,,,,
030468,0,0,0,46,,,,
030469,0,0,0,-323,,,,
030470,0,0,0,-37,,,,
030471,0,0,0,-7,,,,
030474,0,0,0,126,,,,
03047X,0,0,0,-2,,,,
030480,0,0,0,-20,,,,
030483,0,0,0,-18,,,,
030484,0,0,0,-52,,,,
030487,0,0,0,7,,,,
030490,0,0,0,30,,,,
030496,0,0,0,0,,,,
030499,0,0,0,-1,,,,
03049X,0,0,0,-1,,,,
030502,0,0,0,-30,,,,
030503,0,0,0,-41,,,,
030504,0,0,0,-54,,,,
030510,0,0,0,-7,,,,
030511,0,0,0,90,,,,
030512,0,0,0,-100,,,,
030513,0,0,0,89,,,,
030516,0,0,0,-312,,,,
030518,0,0,0,22,,,,
030521,0,0,0,-3,,,,
030522,0,0,0,-172,,,,
030523,0,0,0,0,,,,
030524,0,0,0,-3,,,,
030526,0,0,0,-11,,,,
030527,0,0,0,7,,,,
030528,0,0,0,0,,,,
030529,0,0,0,1,,,,
030532,0,0,0,-13,,,,
030533,0,0,0,29,,,,
030534,0,0,0,-34,,,,
030535,0,0,0,-2,,,,
030544,0,0,0,-77,,,,
030545,0,0,0,2,,,,
030548,0,0,0,-60,,,,
030549,0,0,0,-8,,,,
03054U,0,0,0,-70,,,,
030551,0,0,0,-20,,,,
030552,0,0,0,-210,,,,
030553,0,0,0,-63,,,,
030554,0,0,0,-79,,,,
030555,0,0,0,-487,,,,
030556,0,0,0,175,,,,
030557,0,0,0,-187,,,,
030561,0,0,0,-120,,,,
030562,0,0,0,-23,,,,
030563,0,0,0,-52,,,,
030564,0,0,0,-117,,,,
030565,0,0,0,-101,,,,
030566,0,0,0,2,,,,
030567,0,0,0,-102,,,,
030569,0,0,0,-35,,,,
030570,0,0,0,380,,,,
030571,0,0,0,48,,,,
030572,0,0,0,-326,,,,
030573,0,0,0,-2362,,,,
030574,19,0,0,1291,,,,
030575,0,0,0,35,,,,
030576,13,0,0,277,,,,
030577,0,0,0,38,,,,
030578,0,0,0,-325,,,,
030579,0,0,0,5,,,,
030580,0,0,0,-25,,,,
030583,0,0,0,-100,,,,
030584,0,0,0,-2,,,,
030585,0,0,0,-10,,,,
030588,0,0,0,-405,,,,
030590,0,0,0,-296,,,,
030591,0,0,0,-70,,,,
030592,0,0,0,-193,,,,
030594,0,0,0,-2,,,,
030595,0,0,0,-1,,,,
030597,0,0,0,-12,,,,
030601,0,0,0,231,,,,
030603,0,0,0,241,,,,
030604,0,0,0,-191,,,,
030608,0,0,0,-33,,,,
030609,0,0,0,-44,,,,
030610,0,0,0,-396,,,,
030611,0,0,0,-193,,,,
030612,0,0,0,-5,,,,
030613,0,0,0,-55,,,,
030617,0,0,0,-863,,,,
030618,0,0,0,-282,,,,
030622,0,0,0,-309,,,,
030623,0,0,0,-5,,,,
030624,0,0,0,-17,,,,
030626,0,0,0,324,,,,
030628,0,0,0,0,,,,
030629,0,0,0,46,,,,
030630,0,0,0,11,,,,
030631,0,0,0,-16,,,,
030632,0,0,0,-546,,,,
030633,0,0,0,-41,,,,
030637,0,0,0,40,,,,
030638,0,0,0,-8,,,,
030639,0,0,0,-49,,,,
030643,0,0,0,304,,,,
030644,0,0,0,-60,,,,
030646,0,0,0,-35,,,,
030649,0,0,0,50,,,,
030652,0,0,0,-105,,,,
030653,0,0,0,109,,,,
030654,0,0,0,-508,,,,
030655,0,0,0,-10,,,,
030656,0,0,0,154,,,,
030657,0,0,0,-50,,,,
030658,0,0,0,-150,,,,
030661,0,0,0,1,,,,
030665,0,0,0,-26,,,,
030669,0,0,0,10,,,,
030670,0,0,0,0,,,,
030671,0,0,0,5,,,,
030673,0,0,0,-10,,,,
030674,0,0,0,19,,,,
030677,0,0,0,-42,,,,
030678,0,0,0,199,,,,
030679,0,0,0,-45,,,,
030680,0,0,0,-111,,,,
030686,0,0,0,-192,,,,
030690,0,0,0,-94,,,,
030691,0,0,0,0,,,,
030697,0,0,0,960,,,,
030699,0,0,0,18,,,,
030720,0,0,0,-5,,,,
030725,0,0,0,-23,,,,
030728,0,0,0,-20,,,,
030743,0,0,0,-15,,,,
030744,0,0,0,1,,,,
030746,0,0,0,15,,,,
030750,0,0,0,6,,,,
030751,0,0,0,50,,,,
030755,0,0,0,-212,,,,
030757,0,0,0,-71,,,,
030759,0,0,0,-296,,,,
030760,0,0,0,-78,,,,
030761,0,0,0,84,,,,
030763,0,0,0,-51,,,,
030766,0,0,0,47,,,,
030768,0,0,0,190,,,,
030769,0,0,0,-11,,,,
030771,0,0,0,-3,,,,
030772,0,0,0,-33,,,,
030773,0,0,0,-193,,,,
030775,0,0,0,2,,,,
030778,0,0,0,9,,,,
030784,0,0,0,10,,,,
030785,0,0,0,127,,,,
030787,0,0,0,-14,,,,
030788,0,0,0,3,,,,
030790,0,0,0,-6,,,,
030792,0,0,0,27,,,,
030800,0,0,0,4,,,,
030801,0,0,0,-1,,,,
030802,0,0,0,73,,,,
030811,0,0,0,-81,,,,
030813,0,0,0,-16,,,,
030814,0,0,0,5,,,,
030815,0,0,0,6,,,,
030818,0,0,0,-300,,,,
030819,0,0,0,28,,,,
030822,0,0,0,-6,,,,
030823,0,0,0,-102,,,,
030824,0,0,0,0,,,,
030825,0,0,0,-29,,,,
030826,0,0,0,-95,,,,
030827,0,0,0,-171,,,,
030829,0,0,0,2,,,,
030832,0,0,0,1566,,,,
030833,0,0,0,-327,,,,
030835,0,0,0,35,,,,
030836,0,0,0,20,,,,
030838,0,0,0,-238,,,,
030841,0,0,0,-1,,,,
030842,0,0,0,41,,,,
030844,0,0,0,16,,,,
030845,0,0,0,8,,,,
030850,0,0,0,-10,,,,
030851,0,0,0,24,,,,
030853,0,0,0,-81,,,,
030854,0,0,0,-786,,,,
030855,0,0,0,-326,,,,
030856,0,0,0,38,,,,
030857,0,0,0,-517,,,,
030858,0,0,0,-49,,,,
030864,0,0,0,5,,,,
030875,0,0,0,-5,,,,
030877,0,0,0,-95,,,,
030880,0,0,0,15,,,,
030883,0,0,0,4,,,,
030885,0,0,0,-3,,,,
030887,0,0,0,-1,,,,
030888,0,0,0,-5,,,,
03088U,0,0,0,-1,,,,
030891,0,0,0,-807,,,,
030892,0,0,0,-10,,,,
030896,0,0,0,-3,,,,
030897,0,0,0,4,,,,
030903,0,0,0,-10,,,,
030904,0,0,0,81,,,,
030906,0,0,0,3,,,,
030908,0,0,0,21,,,,
030910,0,0,0,37,,,,
030913,0,0,0,4,,,,
030915,0,0,0,101,,,,
030924,0,0,0,120,,,,
030926,0,0,0,179,,,,
030929,0,0,0,-33,,,,
030930,0,0,0,-14,,,,
030935,0,0,0,18,,,,
030938,0,0,0,-18,,,,
030943,0,0,0,-5,,,,
030944,0,0,0,-15,,,,
030945,0,0,0,-119,,,,
030946,0,0,0,75,,,,
030947,0,0,0,72,,,,
030954,0,0,0,-24,,,,
030955,0,0,0,5,,,,
030957,0,0,0,40,,,,
030958,0,0,0,-50,,,,
030959,0,0,0,5,,,,
030961,0,0,0,-21,,,,
030967,0,0,0,0,,,,
030971,0,0,0,46,,,,
030974,0,0,0,1350,,,,
030975,0,0,0,-100,,,,
030976,0,0,0,-50,,,,
030978,0,0,0,143,,,,
030989,0,0,0,-48,,,,
030990,0,0,0,4,,,,
030992,0,0,0,-71,,,,
030995,0,0,0,-64,,,,
030996,0,0,0,-339,,,,
030997,0,0,0,-2,,,,
030999,0,0,0,25,,,,
031001,0,0,0,-3,,,,
031006,0,0,0,654,,,,
031010,0,0,0,54,,,,
031014,0,0,0,-385,,,,
031017,0,0,0,-227,,,,
031018,0,0,0,29,,,,
031020,0,0,0,-12,,,,
031021,0,0,0,-109,,,,
031026,0,0,0,223,,,,
031031,0,0,0,10,,,,
031033,0,0,0,-5,,,,
031037,0,0,0,20,,,,
031043,0,0,0,0,,,,
031044,0,0,0,-502,,,,
031046,0,0,0,-20,,,,
031054,0,0,0,-319,,,,
031055,0,0,0,78,,,,
031060,0,0,0,-15,,,,
031061,0,0,0,-15,,,,
031066,0,0,0,9,,,,
031070,0,0,0,-22,,,,
031072,0,0,0,-1,,,,
031075,0,0,0,-36,,,,
031076,0,0,0,50,,,,
03107U,0,0,0,-1,,,,
031091,0,0,0,-30,,,,
031098,0,0,0,30,,,,
031103,0,0,0,3,,,,
031119,0,0,0,30,,,,
031121,0,0,0,10,,,,
031122,0,0,0,30,,,,
031123,0,0,0,-10,,,,
031124,0,0,0,75,,,,
031127,0,0,0,499,,,,
031128,0,0,0,-14,,,,
031135,0,0,0,-100,,,,
031141,0,0,0,-3,,,,
031144,0,0,0,-1298,,,,
031145,0,0,0,-2,,,,
031149,0,0,0,489,,,,
031150,0,0,0,-195,,,,
031153,0,0,0,129,,,,
031156,0,0,0,36,,,,
