code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
030584,0,0,0,-303,,,,
030585,0,0,0,110,,,,
030586,0,0,0,1,,,,
030588,0,0,0,-120,,,,
030589,0,0,0,250,,,,
030590,0,0,0,-11,,,,
030591,0,0,0,-33,,,,
030592,0,0,0,-10,,,,
030594,0,0,0,1,,,,
030595,0,0,0,-52,,,,
030596,0,0,0,10,,,,
030597,0,0,0,17,,,,
030600,0,0,0,149,,,,
030601,0,0,0,-4,,,,
030602,0,0,0,-160,,,,
030603,0,0,0,-4,,,,
030604,0,0,0,-1,,,,
030605,0,0,0,-86,,,,
030606,0,0,0,1,,,,
030607,0,0,0,40,,,,
030608,0,0,0,1,,,,
030609,0,0,0,-249,,,,
030610,0,0,0,-72,,,,
030611,0,0,0,-50,,,,
030613,0,0,0,-200,,,,
030622,0,0,0,-12,,,,
030628,0,0,0,40,,,,
030632,0,0,0,-483,,,,
030644,0,0,0,3,,,,
030686,0,0,0,3,,,,
030689,0,0,0,0,,,,
030690,0,0,0,-10,,,,
030699,0,0,0,5,,,,
030728,0,0,0,-784,,,,
030754,0,0,0,83,,,,
030755,0,0,0,93,,,,
030757,0,0,0,-216,,,,
030759,0,0,0,-185,,,,
030760,0,0,0,-686,,,,
030761,0,0,0,5,,,,
030765,0,0,0,-10,,,,
030769,0,0,0,9,,,,
030783,0,0,0,-5,,,,
030793,0,0,0,-21,,,,
030814,0,0,0,1,,,,
030827,0,0,0,-120,,,,
030831,0,0,0,0,,,,
030860,0,0,0,-200,,,,
030928,0,0,0,3,,,,
030935,0,0,0,-60,,,,
030950,0,0,0,5,,,,
030957,0,0,0,201,,,,
030967,0,0,0,39,,,,
030992,0,0,0,51,,,,
030996,0,0,0,260,,,,
031000,0,0,0,799,,,,
031026,0,0,0,80,,,,
031074,0,0,0,110,,,,
031076,0,0,0,8,,,,
031114,0,0,0,1,,,,
031123,0,0,0,4,,,,
031149,0,0,0,10,,,,
031189,0,0,0,-6,,,,
031195,0,0,0,6,,,,
031202,0,0,0,-5,,,,
031207,0,0,0,8,,,,
031229,0,0,0,-15,,,,
031261,0,0,0,74,,,,
031263,0,0,0,-149,,,,
031264,0,0,0,186,,,,
031266,0,0,0,-29,,,,
031267,0,0,0,51,,,,
031268,0,0,0,8,,,,
031269,0,0,0,76,,,,
031270,0,0,0,-5,,,,
031272,0,0,0,-47,,,,
031273,0,0,0,-588,,,,
031274,2,0,0,-322,,,,
031276,0,0,0,-9,,,,
031281,0,0,0,-235,,,,
031282,0,0,0,-10,,,,
031284,0,0,0,10,,,,
031286,0,0,0,-33,,,,
031287,0,0,0,-240,,,,
031288,0,0,0,-5,,,,
031289,0,0,0,-68,,,,
031290,0,0,0,31,,,,
031292,10,0,0,203,,,,
031293,0,0,0,-30,,,,
031296,0,0,0,-1,,,,
031298,0,0,0,-10,,,,
031299,0,0,0,-10,,,,
031302,0,0,0,60,,,,
031303,0,0,0,7,,,,
031304,0,0,0,5,,,,
031306,0,0,0,40,,,,
031307,0,0,0,-217,,,,
031308,0,0,0,-141,,,,
031310,0,0,0,-30,,,,
031314,0,0,0,-6,,,,
031315,0,0,0,-423,,,,
031316,0,0,0,-469,,,,
031317,0,0,0,-1125,,,,
031318,0,0,0,-30,,,,
031319,0,0,0,10,,,,
031320,0,0,0,19,,,,
031321,0,0,0,-379,,,,
031515,0,0,0,-10,,,,
031517,0,0,0,139,,,,
031526,0,0,0,-25,,,,
031529,0,0,0,-20,,,,
031546,0,0,0,-10,,,,
031610,0,0,0,-38,,,,
031611,0,0,0,5,,,,
031643,0,0,0,-22,,,,
031645,0,0,0,-363,,,,
031665,0,0,0,-56,,,,
031666,0,0,0,40,,,,
031667,0,0,0,-10,,,,
031678,0,0,0,-79,,,,
031689,0,0,0,-3,,,,
031693,0,0,0,66,,,,
031738,0,0,0,-63,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,-10,,,,
031807,0,0,0,0,,,,
031813,0,0,0,-30,,,,
031815,0,0,0,-100,,,,
031819,0,0,0,475,,,,
031821,0,0,0,4,,,,
031834,0,0,0,133,,,,
031843,0,0,0,6,,,,
031844,0,0,0,0,,,,
031860,0,0,0,60,,,,
031867,0,0,0,-111,,,,
031874,0,0,0,2,,,,
031914,0,0,0,1,,,,
031915,0,0,0,4,,,,
031956,0,0,0,-81,,,,
031959,0,0,0,-20,,,,
031965,0,0,0,-10,,,,
031974,0,0,0,5,,,,
031980,0,0,0,19,,,,
031987,0,0,0,50,,,,
031992,0,0,0,5,,,,
032031,0,0,0,160,,,,
032043,0,0,0,67,,,,
032048,0,0,0,-2,,,,
032049,0,0,0,-2,,,,
032051,0,0,0,-14,,,,
032073,0,0,0,238,,,,
032075,0,0,0,-123,,,,
032081,0,0,0,-1,,,,
032089,0,0,0,-100,,,,
032093,0,0,0,19,,,,
032094,0,0,0,4,,,,
032099,0,0,0,-311,,,,
032100,0,0,0,0,,,,
032109,0,0,0,10,,,,
032121,0,0,0,-4,,,,
032151,0,0,0,30,,,,
032202,0,0,0,-61,,,,
032250,0,0,0,18,,,,
032266,0,0,0,0,,,,
032277,0,0,0,-4,,,,
032278,0,0,0,10,,,,
032291,0,0,0,170,,,,
032302,0,0,0,-3,,,,
032303,0,0,0,499,,,,
032312,0,0,0,152,,,,
032326,0,0,0,-10,,,,
032334,0,0,0,8,,,,
032356,0,0,0,-9,,,,
032357,0,0,0,4,,,,
032379,0,0,0,-1,,,,
032385,0,0,0,-10,,,,
032388,0,0,0,-109,,,,
032395,0,0,0,40,,,,
032432,0,0,0,498,,,,
032433,0,0,0,250,,,,
032442,0,0,0,-390,,,,
032446,0,0,0,416,,,,
032458,0,0,0,25,,,,
032469,0,0,0,402,,,,
032474,0,0,0,2,,,,
032514,0,0,0,-8,,,,
032524,0,0,0,0,,,,
032555,0,0,0,-1,,,,
032564,0,0,0,-33,,,,
032567,0,0,0,2,,,,
032573,0,0,0,-377,,,,
032574,0,0,0,5,,,,
032575,0,0,0,1,,,,
032579,0,0,0,-90,,,,
032590,0,0,0,1,,,,
032595,0,0,0,296,,,,
032600,0,0,0,-187,,,,
032603,0,0,0,2,,,,
032610,0,0,0,200,,,,
032670,0,0,0,4,,,,
032674,0,0,0,-10,,,,
032686,0,0,0,-17,,,,
032710,0,0,0,0,,,,
032711,0,0,0,0,,,,
032723,0,0,0,-2,,,,
032724,0,0,0,0,,,,
032730,0,0,0,0,,,,
032737,0,0,0,1,,,,
032747,0,0,0,961,,,,
032749,0,0,0,10,,,,
032760,0,0,0,1,,,,
032763,0,0,0,26,,,,
032768,0,0,0,623,,,,
032776,0,0,0,9,,,,
032809,0,0,0,105,,,,
032840,0,0,0,4,,,,
032842,0,0,0,-30,,,,
032856,0,0,0,1,,,,
032876,0,0,0,-15,,,,
032906,0,0,0,-9,,,,
032942,0,0,0,-195,,,,
032943,0,0,0,14,,,,
032944,0,0,0,-451,,,,
032945,0,0,0,-163,,,,
032946,0,0,0,-14,,,,
032951,0,0,0,-477,,,,
032953,0,0,0,-237,,,,
032955,0,0,0,71,,,,
032956,0,0,0,-889,,,,
032957,0,0,0,-40,,,,
032958,0,0,0,-30,,,,
032959,0,0,0,-10,,,,
032960,0,0,0,-100,,,,
03297U,0,0,0,-2,,,,
032983,0,0,0,10,,,,
032998,0,0,0,742,,,,
033007,0,0,0,-91,,,,
033011,0,0,0,1,,,,
033027,0,0,0,160,,,,
033031,0,0,0,5,,,,
033041,0,0,0,-8,,,,
033058,0,0,0,77,,,,
033061,0,0,0,-47,,,,
033079,0,0,0,10,,,,
033080,0,0,0,-185,,,,
033093,0,0,0,15,,,,
033112,0,0,0,-275,,,,
033126,0,0,0,0,,,,
033128,0,0,0,70,,,,
033129,0,0,0,-1135,,,,
033133,0,0,0,-9,,,,
033136,0,0,0,-40,,,,
033138,0,0,0,0,,,,
033148,0,0,0,-475,,,,
033151,0,0,0,-1,,,,
033181,0,0,0,-10,,,,
033184,0,0,0,116,,,,
033210,0,0,0,192,,,,
033222,0,0,0,-25,,,,
033250,0,0,0,-10,,,,
033266,0,0,0,-99,,,,
033292,0,0,0,164,,,,
033295,0,0,0,-1032,,,,
033299,0,0,0,593,,,,
033305,0,0,0,-36,,,,
033306,0,0,0,5,,,,
033307,0,0,0,95,,,,
033317,0,0,0,11,,,,
033331,0,0,0,78,,,,
033367,0,0,0,-5,,,,
033378,0,0,0,-90,,,,
033383,0,0,0,-25,,,,
033398,0,0,0,-21,,,,
033400,0,0,0,-1,,,,
033403,0,0,0,280,,,,
033414,0,0,0,-1,,,,
033419,0,0,0,-30,,,,
033438,0,0,0,-5,,,,
033440,0,0,0,74,,,,
033466,0,0,0,-477,,,,
033477,0,0,0,2,,,,
033483,0,0,0,2,,,,
033494,0,0,0,60,,,,
033504,0,0,0,-193,,,,
033506,0,0,0,60,,,,
033512,0,0,0,-53,,,,
033542,0,0,0,-5,,,,
033545,0,0,0,-30,,,,
033546,0,0,0,-16,,,,
033547,0,0,0,262,,,,
033549,0,0,0,-10,,,,
033550,0,0,0,-122,,,,
033552,0,0,0,-3249,,,,
033555,0,0,0,44,,,,
033556,0,0,0,41,,,,
033557,0,0,0,-21,,,,
033560,0,0,0,-248,,,,
033562,0,0,0,-10,,,,
033569,0,0,0,-14,,,,
033570,0,0,0,-10,,,,
033571,0,0,0,-112,,,,
033572,0,0,0,-40,,,,
033573,0,0,0,1,,,,
033574,0,0,0,-73,,,,
033578,0,0,0,-11,,,,
033579,0,0,0,140,,,,
033580,0,0,0,-270,,,,
033582,0,0,0,17,,,,
033583,0,0,0,-141,,,,
033584,0,0,0,4,,,,
033587,0,0,0,2,,,,
033588,0,0,0,-13,,,,
033589,0,0,0,84,,,,
033590,0,0,0,-58,,,,
033592,0,0,0,-186,,,,
033593,0,0,0,-34,,,,
033595,0,0,0,0,,,,
033597,0,0,0,505,,,,
033609,0,0,0,-40,,,,
033619,0,0,0,-10,,,,
033634,0,0,0,-14,,,,
033635,0,0,0,20,,,,
033637,0,0,0,-32,,,,
033638,0,0,0,-51,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-60,,,,
033642,0,0,0,-29,,,,
033645,0,0,0,76,,,,
033646,0,0,0,8,,,,
033649,0,0,0,15,,,,
033650,0,0,0,-95,,,,
033651,0,0,0,210,,,,
033652,0,0,0,-30,,,,
033655,0,0,0,15,,,,
033656,0,0,0,20,,,,
033659,0,0,0,144,,,,
033660,0,0,0,-124,,,,
033662,0,0,0,-4,,,,
033663,0,0,0,8,,,,
033665,0,0,0,0,,,,
033707,0,0,0,10,,,,
033730,0,0,0,0,,,,
033731,0,0,0,20,,,,
033743,0,0,0,187,,,,
033749,0,0,0,0,,,,
033758,0,0,0,-25,,,,
033759,0,0,0,-13,,,,
033760,0,0,0,-30,,,,
033790,0,0,0,292,,,,
033793,0,0,0,-10,,,,
033800,0,0,0,15,,,,
033801,0,0,0,-171,,,,
033807,0,0,0,-1,,,,
033836,0,0,0,-1,,,,
033846,0,0,0,-10,,,,
033849,0,0,0,1,,,,
033853,0,0,0,-386,,,,
033854,0,0,0,0,,,,
033856,0,0,0,2,,,,
033859,0,0,0,0,,,,
