code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00752,-135,0,0,-1630.931,,,,
00753L,-2365,0,0,-4191.312,,,,
00754B,115,-207,0,114.995,0,0,0,0
00755B,-5,0,0,22,0,0,0,0
00756B,41,0,0,-63,21,21,0,0
00757,-155.028,0,15,-1079.406,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.007,0,0,0,0
00760B,0,0,0,7.971,3,3,0,0
00761B,9,0,0,-43.477,31,31,0,0
00762,-18.001,0,0,-25.435,,,,
00763U,-1,0,0,164.188,,,,
00764B,1481,0,0,-1416.706,205,195,0,0
00768B,586,0,0,-726.1,2,2,0,0
00770,1,0,0,-207.162,,,,
00771,0,0,0,45,,,,
00772B,-164,0,0,450.842,2321,2341,0,0
00773B,-129,0,0,34.704,307,308,0,0
00777B,0,0,0,0,0,0,0,0
00778B,-1,0,0,0,0,0,0,0
00779B,0,0,0,0,4,4,0,0
00780B,-71,0,0,68.995,0,0,0,0
00781B,-0.998,0,0,13.927,24,24,0,0
00782B,0,0,0,-15.032,20,20,0,0
00783,0,0,0,26.566,,,,
00785B,-2,0,0,0,0,0,0,0
00786B,3,0,0,-3.616,15,15,0,0
00787B,0,0,0,0.645,0,0,0,0
00788B,1,0,0,2.87,3,3,0,0
00789B,-20,0,0,23.997,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-1,0,0,2.036,0,0,0,0
00793B,8,-106,0,93.051,0,0,0,0
00795B,1382,0,0,-483.608,4799,4806,0,0
00799B,0,0,0,-101.306,12,9,0,0
00830,-1019.131,0,0,-986,,,,
00834B,0,0,0,-1,0,0,0,0
00836B,0,0,0,2,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-2,0,0,58,3,3,0,0
00844B,,,,,1,1,0,0
00845B,0,0,0,0,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,-2,0,0,2,0,0,0,0
00848B,-20,0,0,19.997,0,0,0,0
00849B,-3,0,0,11.078,0,0,0,0
00850,28,0,0,170.208,,,,
00851,0,0,0,-5,,,,
00852L,0,0,0,104.561,,,,
00853B,-62,0,0,99.486,11,11,0,0
00856B,0,0,0,-5,0,0,0,0
00857B,101,0,0,15.995,1102,1100,0,0
00858,8,0,0,404.236,61,94,0,0
00859B,-68,0,0,3.832,0,0,0,0
00860B,0,0,0,17.195,0,0,0,0
00861,13,0,0,-420.479,,,,
00862B,-8,0,0,6.143,10,10,0,0
00863B,-9,0,0,4.986,0,0,0,0
00864B,-346,0,-50,-246.998,20,20,0,0
00865B,-463,0,0,-1780.295,,,,
00867B,-1,0,0,-5,0,0,0,0
00870B,0,0,0,-5,0,0,0,0
00875,-2,0,0,8.862,,,,
00876,1,0,0,111.523,,,,
00877,-59,0,0,-1676.09,7028,6686,528,505
00878,13162.059,560,0,12113.614,,,,
00881,2883,0,500,1665.288,,,,
00882,-223.995,0,0,15.924,,,,
00883B,-1,0,0,-9.346,0,0,0,0
00884B,0,0,0,-0.03,0,0,0,0
00885,1140.95,0,-6,3247.859,,,,
00886,0,0,0,11.902,0,0,0,0
00887,-2212,0,29,-1094.269,29762,28189,1068,1090
00888,316.05,0,0,733.415,152,281,0,0
00890B,-2,0,0,5,0,0,0,0
00891,830,0,0,2031.462,,,,
00892,215,0,0,171.441,,,,
00893,1182.999,0,203,-973.209,,,,
00894,-12,0,-66,-823.649,,,,
00895,20.962,0,0,-175.732,,,,
00896,31,0,0,186.421,,,,
00897,-3,0,0,279.925,,,,
00898,-13,0,0,-130.268,,,,
00899,8,0,0,107.924,,,,
00900,931.7,0,0,2362.231,,,,
00901,18,0,0,17.54,,,,
00902,342,0,0,2371.321,,,,
00903,3,0,0,69.332,,,,
00904,40,0,0,4240.255,,,,
00905,383.1,0,0,744.009,,,,
00907,8,0,0,-62.897,,,,
00908,-392,0,0,259.094,,,,
00909,-494.942,0,47,108.378,,,,
00910,28.556,0,0,-1876.253,,,,
00911,0,0,0,331.211,,,,
00912,8,0,0,169.054,,,,
00913,0,0,0,57.474,,,,
00915,445.221,0,0,2666.364,,,,
00916,20,0,0,89.402,,,,
00917,0,0,0,15.459,,,,
00918,6042,0,0,13012.708,,,,
00919,25537.85,0,0,36593.142,,,,
00920,559,0,0,-575.23,,,,
00921,113,0,0,137.476,,,,
00922,5473,0,0,3713.294,,,,
00923,182,0,0,679.685,,,,
00924,82,0,0,-748.001,,,,
00926,-4,0,0,243.997,,,,
00927,781.225,0,0,3879.437,,,,
00928,-27,0,0,169.359,16,16,6,6
00929,8506.335,0,0,58041.46,,,,
00930,52,0,0,1243.294,,,,
00931B,41,0,0,1550.255,5044,5039,0,0
00932,129,0,0,265.151,,,,
00933B,-413,0,0,-952.47,2170,2170,0,0
00934,891,0,0,4202.551,,,,
00935,-6,0,0,148.297,,,,
00936,1294,0,0,2646.533,,,,
00937B,-4191,0,1510,-2236.262,19064,18943,2,202
00938,-7,0,0,266.674,,,,
00939,6589,0,0,10997.898,,,,
00940,27728,0,0,70719.892,,,,
00941,6846.9,0,0,2387.597,,,,
00942B,405,0,0,12.409,260,260,0,0
00943,68.999,0,0,58.791,,,,
00944,65,0,0,252.875,,,,
00945B,-10,-1300,0,425.503,,,,
00946,1242,0,0,4386.314,,,,
00947,854,0,0,349.666,,,,
00948B,-434,0,0,274.153,1434,1438,0,0
00949,-256,0,0,-828.954,,,,
00950B,-388,0,0,-1862.612,1706,1665,0,0
00951,3160.5,0,0,3682.76,,,,
00952,-40,0,0,-269.662,,,,
00953B,-3604,0,0,-7064.688,,,,
00954,-312.5,0,0,-354.661,,,,
00955,-1420,0,0,-5538.366,1159,1178,21,20
00956,-45.667,0,0,-122.803,,,,
00957B,-5,0,0,-284.129,218,218,0,0
00958B,0,0,0,275.479,33,32,0,0
00959B,-197,0,0,-252.665,1434,1433,0,0
00960,4,0,0,943.159,,,,
00961,457,0,0,2081.983,,,,
00962,25,0,0,-42.795,,,,
00963,-41,0,0,-377.664,,,,
00964,19,0,0,41.714,,,,
00965,-290.9,-3000,939,325.825,,,,
00966B,-11,0,0,-356.061,107,107,0,0
00967B,-5,0,0,411.793,49,51,0,0
00968B,1569,0,0,1511.905,164,162,0,0
00969B,-12,0,0,210.027,387,388,0,0
00970B,-915,0,0,746.939,255,225,0,0
00971,7,0,0,-45.86,,,,
00972,132,0,0,-182.481,,,,
009800,-34,0,0,-1523.194,,,,
009801,39,0,0,-1035.162,,,,
009802,461,0,0,2412.744,,,,
009803,-41,0,0,-215.132,,,,
009804,58,0,0,163.011,,,,
009805,-142.01,0,2,-6227.082,,,,
009806,2,0,0,-29.194,0,1,0,0
009807,0,0,0,-1064.805,49,51,0,0
009808,68,0,0,-26.854,,,,
009809,45,0,0,564,,,,
00980A,298,0,26,-1325.46,,,,
00980B,0,0,0,12.864,31,30,0,0
00980D,-170,0,0,-133.672,307,290,0,0
00980T,39,0,2,-779.096,63,61,0,0
009810,-4,0,0,-111.893,,,,
009811,56.505,0,128,-4782.431,,,,
009812,-323,0,0,515.862,,,,
009813,18,0,0,-17281.771,,,,
00981A,-1421.865,0,-91,-42409.696,,,,
00981B,0,0,0,-9477.347,19303,18695,0,0
00981D,0,0,0,139.47,56,55,0,0
00981T,0,0,0,934.029,,,,
00982A,-251,0,1130,-11727.082,,,,
00982B,-2,0,0,17,233,231,0,0
00982D,0,0,0,-288,,,,
00983A,47,0,533,634.403,,,,
00983B,-15,0,0,11.939,1,1,0,0
00983D,664,0,0,-1003.848,,,,
00984A,978.093,0,0,3873.534,,,,
00984B,-3,0,0,-116.777,30,30,0,0
00985A,269,0,0,-5303.448,,,,
00985B,-5142,0,0,4271.413,,,,
00986A,2,0,0,-296.996,,,,
00989A,2078,0,0,-15865.583,,,,
020000,0,0,0,-5,,,,
02001B,0,0,0,4,,,,
02001L,0,0,0,-79,,,,
02001R,0,0,0,0,,,,
020020,0,0,0,15,,,,
020023,0,0,0,-1,,,,
020025,0,0,0,33,,,,
020027,0,0,0,4,,,,
020028,0,0,0,7,,,,
020029,0,0,0,81,,,,
020030,0,0,0,124,,,,
020032,0,0,0,5,,,,
020034,0,0,0,-14,,,,
020036,0,0,0,-4,,,,
020037,0,0,0,-19,,,,
020038,0,0,0,-4,,,,
020039,0,0,0,-36,,,,
020040,0,0,0,2,,,,
030001,0,0,0,124,,,,
030002,0,0,0,22,,,,
030003,0,0,0,1,,,,
030004,0,0,0,-225,,,,
030005,0,0,0,230,,,,
030007,0,0,0,-164,,,,
030008,0,0,0,-90,,,,
030009,0,0,0,109,,,,
030010,0,0,0,-3,,,,
030012,0,0,0,16,,,,
030015,0,0,10,-10,,,,
030016,0,0,0,-57,,,,
030017,0,0,0,-8,,,,
030018,0,0,0,68,,,,
03001U,0,0,0,-10,,,,
030020,0,0,0,-220,,,,
030023,0,0,0,4,,,,
030024,0,0,0,5,,,,
030025,0,0,0,117,,,,
030026,0,0,0,65,,,,
030027,0,0,0,-871,,,,
030028,0,0,0,41,,,,
030030,0,0,0,-19,,,,
030031,0,0,0,35,,,,
030032,0,0,0,3,,,,
030033,0,0,0,-3,,,,
030034,0,0,0,-2,,,,
030035,0,0,0,-93,,,,
030036,0,0,0,-10,,,,
030039,0,0,0,1,,,,
03003U,0,0,0,-99,,,,
030040,0,0,0,30,,,,
030041,0,0,0,5,,,,
030042,0,0,0,7,,,,
030047,0,0,0,856,,,,
030048,0,0,0,1,,,,
030049,0,0,0,3,,,,
030050,0,0,0,-12,,,,
030052,0,0,0,1,,,,
030053,0,0,0,26,,,,
030054,0,0,0,-1,,,,
030055,0,0,0,-79,,,,
030056,0,0,0,19,,,,
030057,0,0,0,-230,,,,
030058,0,0,0,-2,,,,
03005U,0,0,0,-11,,,,
030060,0,0,0,9,,,,
030061,0,0,0,3,,,,
030063,0,0,0,-5,,,,
030064,0,0,0,5,,,,
030066,0,0,0,-6,,,,
030067,0,0,0,5,,,,
030068,0,0,0,-19,,,,
030069,0,0,0,10,,,,
030070,0,0,0,97,,,,
030071,0,0,0,-146,,,,
030072,0,0,0,26,,,,
030075,0,0,0,2,,,,
030076,0,0,0,-25,,,,
030077,0,0,0,-399,,,,
030078,0,0,0,-10,,,,
030079,0,0,0,-71,,,,
030080,0,0,0,38,,,,
030081,0,0,0,527,,,,
030082,0,0,0,139,,,,
030083,0,0,0,14,,,,
030084,0,0,0,-16,,,,
030085,0,0,0,378,,,,
030087,0,0,0,-793,,,,
030088,0,0,0,-30,,,,
030089,0,0,0,-8,,,,
030093,0,0,0,123,,,,
030094,0,0,0,23,,,,
030095,0,0,0,186,,,,
030096,0,0,0,52,,,,
030097,0,0,0,-2,,,,
030099,0,0,0,192,,,,
030100,0,0,0,-25,,,,
030101,0,0,0,25,,,,
030105,0,0,0,39,,,,
030107,0,0,0,-2,,,,
030109,0,0,0,0,,,,
030111,0,0,0,-15,,,,
030112,0,0,0,90,,,,
030115,0,0,0,80,,,,
030116,0,0,0,49,,,,
030119,0,0,0,-1,,,,
030121,0,0,0,15,,,,
030123,0,0,0,12,,,,
030124,0,0,0,2,,,,
030126,0,0,0,-5,,,,
030128,0,0,0,361,,,,
030129,0,0,0,-44,,,,
03012X,0,0,0,-1,,,,
030131,0,0,0,-55,,,,
030132,0,0,0,-11,,,,
030133,0,0,0,89,,,,
030135,0,0,0,13,,,,
030136,0,0,0,-3,,,,
030137,0,0,0,-5,,,,
030141,0,0,0,8,,,,
030145,0,0,0,1701,,,,
030148,0,0,0,1,,,,
030151,0,0,0,-1100,,,,
030154,0,0,0,-150,,,,
030155,0,0,0,-1,,,,
030159,0,0,0,5,,,,
030160,0,0,0,-444,,,,
030162,0,0,0,11,,,,
030163,0,0,0,20,,,,
030165,0,0,0,10,,,,
030169,0,0,0,92,,,,
03016U,0,0,0,-191,,,,
030170,0,0,0,-194,,,,
030171,0,0,0,-306,,,,
030172,0,0,0,2,,,,
030174,0,0,0,0,,,,
030175,0,0,0,-857,,,,
030176,0,0,0,46,,,,
030178,0,0,0,-1,,,,
030179,0,0,0,16,,,,
030180,0,0,0,1,,,,
030183,0,0,0,-4,,,,
030185,0,0,0,0,,,,
030186,0,0,0,1,,,,
030187,0,0,0,1,,,,
030188,0,0,0,-50,,,,
030190,0,0,0,-500,,,,
030192,0,0,0,-200,,,,
030193,0,0,0,3,,,,
030194,0,0,0,0,,,,
030195,0,0,0,4,,,,
030196,0,0,0,-50,,,,
030197,0,0,0,0,,,,
03019U,0,0,0,-102,,,,
030201,0,0,0,-58,,,,
030202,0,0,0,-8,,,,
030203,0,0,0,-39,,,,
030204,0,0,0,152,,,,
030205,0,0,0,69,,,,
030206,0,0,0,15,,,,
030207,0,0,0,6,,,,
030208,0,0,0,-1587,,,,
030209,0,0,0,-2,,,,
030211,0,0,0,-16,,,,
030212,0,0,0,23,,,,
030214,0,0,0,-283,,,,
030215,0,0,0,60,,,,
030216,0,0,0,-488,,,,
030219,0,0,0,-106,,,,
030220,0,0,0,-48,,,,
030221,0,0,0,-18,,,,
030223,0,0,0,125,,,,
030224,0,0,0,521,,,,
030225,0,0,0,187,,,,
030226,0,0,0,2,,,,
030227,0,0,0,2,,,,
030228,0,0,0,-2,,,,
030229,0,0,0,-29,,,,
030232,0,0,0,172,,,,
030235,0,0,0,-1,,,,
030236,0,0,0,12,,,,
030238,0,0,0,-471,,,,
030239,0,0,0,25,,,,
030240,0,0,0,100,,,,
030241,0,0,0,50,,,,
030242,0,0,0,-10,,,,
030243,0,0,0,3,,,,
030244,0,0,0,541,,,,
030245,0,0,0,73,,,,
030246,0,0,0,-78,,,,
030247,0,0,0,9,,,,
030250,0,0,0,5,,,,
030253,0,0,0,28,,,,
030254,0,0,0,-20,,,,
030255,0,0,0,-25,,,,
030257,0,0,0,145,,,,
030259,0,0,0,13,,,,
030261,0,0,0,-59,,,,
030262,0,0,0,5,,,,
030267,0,0,0,-1,,,,
030270,0,0,0,68,,,,
030271,0,0,0,0,,,,
030272,0,0,0,23,,,,
030273,0,0,0,3,,,,
030274,0,0,0,-24,,,,
030275,0,0,0,-112,,,,
030276,0,0,0,-4,,,,
030278,0,0,0,11,,,,
030279,0,0,0,-13,,,,
030280,0,0,0,-17,,,,
030281,0,0,0,-3,,,,
030282,0,0,0,-1,,,,
030283,0,0,0,64,,,,
030284,0,0,0,1,,,,
030285,0,0,0,-11,,,,
030286,0,0,0,10,,,,
030287,0,0,0,-6,,,,
030288,0,0,0,39,,,,
030289,0,0,0,-32,,,,
030290,0,0,0,80,,,,
030291,0,0,0,-2,,,,
030292,0,0,0,-25,,,,
030293,0,0,0,20,,,,
030295,0,0,0,-94,,,,
030296,0,0,0,11,,,,
03029U,0,0,0,149,,,,
030300,0,0,0,-10,,,,
030301,0,0,0,-7,,,,
030303,0,0,0,17,,,,
030304,0,0,0,5,,,,
030305,0,0,0,9,,,,
030309,0,0,0,-20,,,,
030310,0,0,0,-10,,,,
030311,0,0,0,-2,,,,
030312,0,0,0,-147,,,,
030313,0,0,0,-5,,,,
030318,0,0,0,0,,,,
03031U,0,0,0,-100,,,,
030321,0,0,0,-9,,,,
030322,0,0,0,11,,,,
030325,0,0,0,8,,,,
030327,0,0,0,-30,,,,
030329,0,0,0,-770,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,-19,,,,
030334,0,0,0,-2,,,,
030337,0,0,0,7,,,,
030339,0,0,0,-378,,,,
030341,0,0,0,2,,,,
030344,0,0,0,75,,,,
030345,0,0,0,-65,,,,
030348,0,0,0,-386,,,,
030349,0,0,0,-40,,,,
030350,0,0,0,-331,,,,
030351,0,0,0,29,,,,
030352,0,0,0,16,,,,
030357,0,0,0,9,,,,
030358,0,0,0,-19,,,,
030359,0,0,0,2,,,,
03035U,0,0,0,-20,,,,
030360,0,0,0,-8,,,,
030362,0,0,0,112,,,,
030363,0,0,0,-6,,,,
030364,0,0,0,-20,,,,
030366,0,0,0,-487,,,,
030367,0,0,0,-1,,,,
030368,0,0,0,-203,,,,
030369,0,0,0,-28,,,,
030370,0,0,0,17,,,,
030372,0,0,0,6,,,,
030375,0,0,0,95,,,,
030376,0,0,0,100,,,,
030378,0,0,0,57,,,,
030379,0,0,0,-659,,,,
03037U,0,0,0,2,,,,
030382,0,0,0,-40,,,,
030384,0,0,0,400,,,,
030388,0,0,0,-196,,,,
030389,0,0,0,-5,,,,
030391,0,0,0,-150,,,,
030395,0,0,0,-8,,,,
030396,0,0,0,36,,,,
030397,0,0,0,-200,,,,
030398,0,0,0,-70,,,,
03039U,0,0,0,-11,,,,
030400,0,0,0,20,,,,
030402,0,0,0,-35,,,,
030403,0,0,0,-110,,,,
030405,0,0,0,5,,,,
030408,0,0,0,-20,,,,
030409,0,0,0,5,,,,
030410,0,0,0,35,,,,
030411,0,0,0,2,,,,
030412,0,0,0,44,,,,
030414,0,0,0,73,,,,
030419,0,0,0,-44,,,,
030420,0,0,0,-582,,,,
030421,0,0,0,155,,,,
030422,0,0,0,-99,,,,
030423,0,0,0,174,,,,
030424,0,0,0,54,,,,
030425,0,0,0,197,,,,
030427,0,0,0,-49,,,,
030428,0,0,0,99,,,,
030429,0,0,0,138,,,,
030430,0,0,0,43,,,,
030431,0,0,0,3,,,,
030432,0,0,0,-5,,,,
030433,0,0,0,854,,,,
030434,0,0,0,74,,,,
030435,0,0,0,0,,,,
030439,0,0,0,1019,,,,
030440,0,0,0,3,,,,
030443,0,0,0,20,,,,
030455,0,0,0,-14,,,,
030459,0,0,0,73,,,,
030461,0,0,0,-10,,,,
030463,0,0,0,-5,,,,
030464,0,0,0,1083,,,,
030466,0,0,0,2,,,,
030467,0,0,0,-10,,,,
030468,0,0,0,28,,,,
030469,0,0,0,-38,,,,
030470,0,0,0,47,,,,
030471,0,0,0,7,,,,
030472,0,0,0,0,,,,
030473,0,0,0,-55,,,,
030474,0,0,0,-21,,,,
030475,0,0,0,133,,,,
030476,0,0,0,-50,,,,
030477,0,0,0,200,,,,
030478,0,0,0,10,,,,
03047X,0,0,0,-1,,,,
030480,0,0,0,-98,,,,
030484,0,0,0,-42,,,,
030489,0,0,0,9,,,,
030490,0,0,0,-7,,,,
030496,0,0,0,3,,,,
030497,0,0,0,-5,,,,
030498,0,0,0,53,,,,
030499,0,0,0,54,,,,
030501,0,0,0,-60,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-181,,,,
030509,0,0,0,-5,,,,
030510,0,0,0,-26,,,,
030512,0,0,0,-10,,,,
030513,0,0,0,-100,,,,
030515,0,0,0,-61,,,,
030516,0,0,0,-17,,,,
030520,0,0,0,1,,,,
030521,0,0,0,12,,,,
030523,0,0,0,4,,,,
030524,0,0,0,-18,,,,
030526,0,0,0,-69,,,,
030527,0,0,0,-80,,,,
030528,0,0,0,-14,,,,
030529,0,0,0,176,,,,
030530,0,0,0,-248,,,,
030531,0,0,0,38,,,,
030533,0,0,0,13,,,,
030534,0,0,0,1,,,,
030536,0,0,0,371,,,,
030537,0,0,0,-48,,,,
030538,0,0,0,39,,,,
030539,0,0,0,20,,,,
030541,0,0,0,75,,,,
030543,0,0,0,-110,,,,
030544,0,0,0,4,,,,
030545,0,0,0,4,,,,
030549,0,0,0,-1,,,,
030555,0,0,0,10,,,,
030556,0,0,0,-2,,,,
030557,0,0,0,0,,,,
030559,0,0,0,-20,,,,
030560,0,0,0,0,,,,
030562,0,0,0,5,,,,
030563,0,0,0,122,,,,
030564,0,0,0,-42,,,,
030565,0,0,0,105,,,,
030566,0,0,0,5,,,,
030567,0,0,0,-77,,,,
030568,0,0,0,10,,,,
030569,-15,0,0,221,,,,
03056U,0,0,0,25,,,,
030570,0,0,0,-106,,,,
030571,0,0,0,-205,,,,
030572,0,0,0,-358,,,,
030573,0,0,0,-1064,,,,
030574,0,0,0,-17,,,,
030575,0,0,0,-345,,,,
030576,0,0,0,-28,,,,
030577,0,0,0,364,,,,
030578,0,0,0,-80,,,,
030579,0,0,0,2197,,,,
030580,0,0,0,-267,,,,
030581,0,0,0,3,,,,
030582,0,0,0,-73,,,,
030583,0,0,0,30,,,,
030584,0,0,0,7,,,,
030586,0,0,0,10,,,,
030587,0,0,0,-15,,,,
030588,0,0,0,-27,,,,
030589,0,0,0,-8,,,,
030590,17,0,0,-626,,,,
030591,0,0,0,-196,,,,
030592,0,0,0,-324,,,,
030594,0,0,0,-28,,,,
030595,0,0,0,-39,,,,
030597,0,0,0,44,,,,
030598,0,0,0,498,,,,
030599,0,0,0,-6,,,,
030600,0,0,0,-237,,,,
030601,0,0,0,4,,,,
030602,0,0,0,-55,,,,
030603,0,0,0,191,,,,
030605,0,0,0,-20,,,,
030606,0,0,0,-230,,,,
030608,0,0,0,-32,,,,
030609,0,0,0,-365,,,,
030610,0,0,0,160,,,,
030611,0,0,0,-107,,,,
030612,0,0,0,57,,,,
030613,0,0,0,-10,,,,
030614,0,0,0,100,,,,
030616,0,0,0,-10,,,,
030617,0,0,0,-167,,,,
030618,0,0,0,-31,,,,
03061U,0,0,0,-14,,,,
030620,0,0,0,1,,,,
030622,0,0,0,-360,,,,
030624,0,0,0,10,,,,
030625,0,0,0,28,,,,
030626,0,0,0,163,,,,
030629,0,0,0,-19,,,,
030631,0,0,0,201,,,,
030632,0,0,0,191,,,,
030633,0,0,0,5,,,,
030634,0,0,0,47,,,,
030637,0,0,0,48,,,,
030638,0,0,0,441,,,,
030639,0,0,0,373,,,,
030640,0,0,0,1,,,,
030641,0,0,0,10,,,,
030642,0,0,0,-10,,,,
030643,0,0,0,20,,,,
030644,0,0,0,3,,,,
030645,0,0,0,-89,,,,
030646,0,0,0,-484,,,,
030647,0,0,0,-33,,,,
030648,0,0,0,-487,,,,
030649,0,0,0,-6,,,,
030651,0,0,0,236,,,,
030653,0,0,0,31,,,,
030654,0,0,0,412,,,,
030655,0,0,0,82,,,,
030656,0,0,0,-496,,,,
030658,0,0,0,-175,,,,
030661,0,0,0,49,,,,
030662,0,0,0,0,,,,
030666,0,0,0,2,,,,
030668,0,0,0,-264,,,,
030669,0,0,0,10,,,,
030672,0,0,0,1003,,,,
030673,0,0,0,0,,,,
030675,0,0,0,-275,,,,
030678,0,0,0,169,,,,
03067U,0,0,0,-1,,,,
030680,0,0,0,9,,,,
030682,0,0,0,528,,,,
030687,0,0,0,-41,,,,
030688,0,0,0,-1,,,,
030689,0,0,0,5,,,,
030690,0,0,0,88,,,,
030691,0,0,0,10,,,,
030694,0,0,0,-262,,,,
030697,0,0,0,-55,,,,
030698,0,0,0,-71,,,,
030699,0,0,0,-2,,,,
030704,0,0,0,25,,,,
030708,0,0,0,-42,,,,
030709,0,0,0,-4,,,,
030711,0,0,0,10,,,,
030720,0,0,0,-158,,,,
030721,0,0,0,71,,,,
030722,0,0,0,10,,,,
030725,0,0,0,-18,,,,
030726,0,0,0,-145,,,,
030730,0,0,0,267,,,,
030731,0,0,0,10,,,,
030733,0,0,0,-304,,,,
030734,0,0,0,-14,,,,
030735,0,0,0,0,,,,
030736,-20,0,0,78,,,,
030737,0,0,0,-66,,,,
030743,0,0,0,30,,,,
030744,0,0,0,5,,,,
030746,0,0,0,-17,,,,
030747,0,0,0,-100,,,,
030748,0,0,0,11,,,,
