code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00664R,0,0,-1497,1631.274,,,,
00665L,-913,0,499,-11818.488,,,,
00666R,-1,0,0,219,,,,
00668,3,0,0,334.895,,,,
00668K,0,0,0,0,,,,
00669R,0,0,0,1104.48,,,,
00670L,-90,0,0,-316.073,,,,
00671R,0,0,0,2996.287,,,,
00673R,229,0,0,9742.546,,,,
00674R,0,0,0,33.097,,,,
00675L,133,0,0,66.48,,,,
00676R,-28,0,0,-3871.756,,,,
00678,-228,0,0,243.736,,,,
00679B,1516.011,0,0,10853.976,6157,5849,0,0
00680L,2377,0,0,8873.192,,,,
00681R,13,0,0,-12.3,,,,
00682U,0,0,0,0.006,,,,
00683L,0,0,0,4.95,,,,
00685L,-44,0,0,-277.802,,,,
00686R,0,0,0,-50.5,,,,
00687B,767.7,0,0,11474.537,11045,11009,2,2
00687C,0,0,0,0,,,,
00688L,774,0,0,5416.528,,,,
00689R,0,0,0,-0.31,,,,
00690,-12,0,0,468.988,,,,
00692,21.006,0,0,738.735,,,,
00693U,0,0,0,168.131,,,,
00694B,58,0,0,-45.158,1,1,0,0
00695B,-1,0,0,-20.492,0,0,0,0
00696B,1363,0,0,193.646,138,138,0,0
00697B,0,0,0,-29.244,11,11,0,0
00700,75,0,0,-133.592,,,,
00701,8,0,0,166.25,,,,
00702,0,0,0,5.004,,,,
00703,0,0,0,-22.624,,,,
00706L,2,0,0,-67,,,,
00708L,-451,0,0,243.747,,,,
00709,0,0,0,43,,,,
00710B,-2,0,0,40.489,,,,
00711B,21,0,0,-19.912,,,,
00712,268.1,0,0,-8541.955,,,,
00713,527.076,385,15,5178.515,,,,
00714,22,0,0,32.857,,,,
00715L,-348,0,0,-3359.541,,,,
00717,88,0,0,15,,,,
00719B,-916.8,0,0,33.105,105,105,0,0
00720B,4872,0,0,1040.422,3013,3232,0,0
00722B,380,0,0,-232.32,80,84,0,0
00723B,-1,0,0,0.2,109,110,0,0
00724B,36,0,0,46.042,20,22,0,0
00725B,2785,0,0,282.719,699,718,0,0
00726B,14,0,0,-14.056,1,1,0,0
00727B,0,0,0,-39.151,0,0,0,0
00728,24,0,0,51.667,,,,
00730,34,0,0,253.515,,,,
00731,0,0,0,408.726,,,,
00733,404.995,0,0.791,872.56,,,,
00734B,-1,0,0,1,0,0,0,0
00735,190.225,0,0,-514.649,,,,
00736,0,0,0,673,,,,
00737,3.98,0,0,88.389,,,,
00738U,43,0,1,353.175,,,,
00739,4,0,0,88.715,,,,
00740B,-100,0,0,175.686,79,81,0,0
00741B,3,0,0,1.104,10,10,0,0
00746B,-399,0,0,410.598,0,0,0,0
00749B,3,0,0,-3,0,0,0,0
00750B,1,0,0,-1,0,0,0,0
00751B,3341,0,0,538.756,3469,3479,0,0
00752,-113.931,0,0,-1403.249,,,,
00753L,-2079,0,0,-7516.293,,,,
00754B,1,0,0,16,0,0,0,0
00755B,31,-77,0,45.19,0,0,0,0
00756B,37,0,0,0.006,25,25,0,0
00757,234.885,0,0,251.758,,,,
00758B,0,0,0,0.001,0,0,0,0
00759B,-25,0,0,25,0,0,0,0
00760B,-1,0,0,0.222,3,3,0,0
00761B,510,0,0,-177.951,26,26,0,0
00762,136,0,0,-88.086,,,,
00763U,121,0,0,70.694,,,,
00764B,110,0,0,159.17,18,16,0,0
00768B,156,0,0,118.368,3,19,0,0
00770,144,0,0,-33.564,,,,
00771,0,0,0,-66,,,,
00772B,1702,0,0,699.23,2129,2134,0,0
00773B,203,0,0,237.488,306,306,0,0
00775B,4,0,0,0.01,,,,
00777B,1,0,0,-1,0,0,0,0
00778B,-2,0,0,1,0,0,0,0
00779B,1065,0,0,180,0,0,0,0
00780B,-104,0,0,121,0,0,0,0
00781B,0,0,0,-2.25,20,20,0,0
00782B,0,0,0,34,12,12,0,0
00783,-99,0,0,106.285,,,,
00785B,0,0,0,0,0,0,0,0
00786B,0,0,0,30,9,13,0,0
00787B,-1,0,0,9.5,0,0,0,0
00788B,-14,0,0,53,0,0,0,0
00789B,0,0,0,0,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-2,0,0,0,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,1353.404,0,0,572.741,3450,3469,0,0
00799B,0,0,0,-3.179,12,12,0,0
00830,1790.095,0,-1,1140.695,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-2,0,0,2,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-1,0,0,-29.092,0,0,0,0
00844B,12,0,0,2,0,0,0,0
00845B,0,0,0,3,1,1,0,0
00846B,0,0,0,3.15,1,1,0,0
00847B,0,0,0,-2,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,-3,0,0,1.282,0,0,0,0
00850,83,370,-100,29.268,,,,
00851,0,0,0,-3.097,,,,
00852L,0,0,0,45.08,,,,
00853B,19,0,0,73.509,1,1,0,0
00856B,0,0,0,0.867,0,0,0,0
00857B,95,0,0,603.201,1327,1327,0,0
00858,147,0,0,-28.341,32,32,0,0
00859B,-9,0,0,-113.123,2,2,0,0
00860B,0,0,0,-0.05,0,0,0,0
00861,14.025,0,0,-57.638,,,,
00862B,7,0,0,24.076,8,9,0,0
00863B,0,0,0,0,0,0,0,0
00864B,-1010,0,0,-173,1,1,0,0
00865B,-255,0,0,-1385.515,,,,
00867B,-1,0,0,0.077,0,0,0,0
00870B,1,0,0,-2,0,0,0,0
00875,-425,0,0,358.909,,,,
00876,44.013,0,0,-45.603,,,,
00877,68,0,0,-556.894,6165,6216,316,295
00878,35847.472,0,105,10155.433,,,,
00881,1007.003,0,-140,718.464,,,,
00882,-9,0,0,-52.482,,,,
00884B,0,0,0,-1.535,0,0,0,0
00885,36.24,0,5,851.323,,,,
00886,0,0,0,21.724,0,0,0,0
00887,-69,0,0,-1211.75,14789,14816,744,767
00888,169.6,0,0,1822.885,434,461,0,0
00890B,13,0,0,1,5,5,0,0
00891,7698.9,0,-40,2521.596,,,,
00892,161.9,0,18,108.768,,,,
00893,277.914,0,10,37.16,,,,
00894,13.65,0,-23,570.31,,,,
00895,4.972,0,0,-163.752,,,,
00896,161,0,0,-127.512,,,,
00897,-77,0,0,374.579,,,,
00898,189,0,0,22.53,,,,
00899,0,0,0,76.811,,,,
00900,5644,0,0,5878.604,,,,
00901,-11,0,0,76.641,,,,
00902,508,0,0,-368.391,,,,
00903,-2,0,0,82.158,,,,
00904,-2.999,0,0,464.972,,,,
00905,76,0,0,517.613,,,,
00907,127,0,0,-216.816,,,,
00908,-0.99,0,-30,78.003,,,,
00909,396.97,0,0,967.746,,,,
00910,-0.466,0,0,158.096,,,,
00911,9.948,0,0,-16.027,,,,
00912,371.018,0,0,268.45,,,,
00913,36,0,0,28.216,,,,
00915,4794,0,0,2207.713,,,,
00916,13,0,0,161.631,,,,
00917,58,0,0,95.672,,,,
00918,2398.05,0,269,22886.856,,,,
00919,7056.941,0,1865,65196.737,,,,
00920,-1.862,0,0,-192.901,,,,
00921,17,0,0,333.093,,,,
00922,4026.47,0,190,711.748,,,,
00923,332.889,0,0,1184.511,,,,
00924,-14.94,0,0,261.077,,,,
00926,-84,0,0,283.459,,,,
00927,3800,0,-65,825.138,,,,
00928,-59.02,0,0,846.238,222,118,0,0
00929,20401.546,0,636,18599.988,,,,
00930,312,0,0,1230.798,,,,
00931B,2960,0,0,923.431,3933,3933,0,0
00932,69,0,0,949.608,,,,
00933B,572,0,0,3777.868,664,664,0,0
00934,101,0,0,1984.713,,,,
00935,1091.859,0,0,-6985.783,,,,
00936,69,0,0,2750.063,,,,
00937B,19952.05,0,0,7569.083,11833,11854,0,0
00938,-184,0,0,414.721,,,,
00939,280,0,0,6737.398,,,,
00940,9216,0,0,38883.172,,,,
00941,185.8,0,0,721.729,,,,
00942B,263,0,0,366.419,139,139,0,0
00943,202,0,0,4.363,,,,
00944,313,0,0,19.387,,,,
00945B,1400,0,0,269.019,,,,
00946,216,0,0,3457.786,,,,
00947,-2010.03,7200,140,-4413.803,,,,
00948B,2308.001,0,0,1701.422,621,621,0,0
00949,38,0,0,455.977,,,,
00950B,1304.394,0,0,-1161.393,280,285,0,0
00951,901.7,0,0,446.858,,,,
00952,-29,0,0,337.573,,,,
00953B,1,0,0,-5646,,,,
00954,-83,0,0,733.216,,,,
00955,-888.84,0,-182,1162.516,1775,1787,24,25
00956,-95,0,0,58.814,,,,
00957B,0,0,0,410.097,31,31,0,0
00958B,3,0,0,255.386,7,7,0,0
00959B,848,0,0,580.815,762,762,0,0
00960,7,0,0,562.885,,,,
00961,2664,0,0,2654.717,,,,
00962,15,0,0,117.194,,,,
00963,8,0,0,173.15,,,,
00964,-29,0,0,407.23,,,,
00965,289,-300,-1000,2781.886,,,,
00966B,4,0,0,33.982,86,86,0,0
00967B,-165,0,0,244.673,5,5,0,0
00968B,-936,0,0,1383.984,69,73,0,0
00969B,0,0,0,521.677,118,118,0,0
00970B,267,0,0,104.512,270,270,0,0
00971,-1.6,0,0,564.749,,,,
00972,-1,0,0,27.957,,,,
009800,-12.99,0,0,71.788,,,,
009801,347,0,0,160.592,,,,
009802,1119,0,-87,-943.532,,,,
009803,-125,0,0,456.984,,,,
009804,167.7,0,0,496.698,,,,
009805,-286,0,100,-2994.436,,,,
009806,0,0,0,33.957,6,6,0,0
009807,0,0,0,9.788,8,8,1,1
009808,79.7,0,0,-0.707,,,,
009809,0,0,0,256.95,,,,
00980A,4315.707,0,0,22.116,,,,
00980B,2,0,0,30.821,3,3,0,0
00980D,7,-37,0,301.95,125,127,0,0
00980T,0,0,0,221.7,8,8,0,0
009810,0,0,0,-45.462,,,,
009811,-2,0,0,1072.015,,,,
009812,6,0,0,282.442,,,,
009813,-9.748,0,0,2083,,,,
009814,-8,0,0,406.858,9,46,0,0
009815,-40.217,0,0,1271.618,1370,1425,55,45
009816,15196.604,0,-1,22321.335,,,,
009817,1196,0,-100,-241.778,,,,
009818,0.007,0,0,419,,,,
009819,-15,0,0,9752.002,,,,
00981A,21726.079,0,-1256,27083.763,,,,
00981B,147,0,0,-1009.242,15692,15627,0,0
00981D,1933,0,0,736.683,6131,6120,0,0
00981T,117,0,-30,1107.36,,,,
009820,3880,0,1000,25218.583,,,,
00982A,11934.43,0,189,6010.445,,,,
00982B,6,0,0,62.575,101,101,0,0
00982D,-144,0,0,288,,,,
00982T,0,0,0,-373.202,,,,
00983A,-145.9,0,-30,1158.486,,,,
00983B,0,0,0,64.61,95,95,0,0
00983D,-9,0,0,236,,,,
00984A,802.05,0,0,768.495,,,,
00984B,2201.5,0,0,-931.763,435,433,0,0
00984D,-1669,-38,0,-14519.74,,,,
00985A,298,0,0,1634.423,,,,
00985B,-1646,0,0,407.144,,,,
00985D,38,0,0,187.651,1,1,0,0
00986A,-3,0,0,162.075,,,,
00986B,0,0,0,13.001,0,0,0,0
00986D,0,0,0,380.639,0,0,0,0
00987A,375,0,0,522.691,,,,
00987B,0,0,0,336.196,8,8,0,0
00988A,2080.487,0,64,-4587,,,,
00988B,0,0,0,-291.722,1975,1978,0,0
00989A,879,0,0,-334.967,,,,
00989B,13,0,0,211,3,3,0,0
00990A,5204.794,0,0,-4860.713,,,,
00991A,7711.15,0,2000,-2718.24,,,,
00992A,19152.2,0,20,-2187.737,,,,
00993A,2847,0,0,4332.191,,,,
00994A,1903,0,0,-98.279,,,,
00995A,-88,0,0,757.916,,,,
00996A,1517,0,0,402.158,,,,
00997A,-1696,10390,0,-1088.079,,,,
00998A,556,0,0,1020.199,176,185,0,0
00999A,10396.757,0,0,4244.915,,,,
01009T,-2,0,0,0,,,,
020012,0,0,0,2,,,,
02001L,0,0,0,-67,,,,
02001R,0,0,0,-7,,,,
020020,0,0,0,19,,,,
020025,0,0,0,-33,,,,
020027,0,0,0,-1,,,,
020028,0,0,0,6,,,,
020029,0,0,0,4,,,,
020030,0,0,0,40,,,,
020031,0,0,0,455,,,,
020032,0,0,0,3,,,,
020034,0,0,0,42,,,,
020037,0,0,0,4,,,,
020038,0,0,0,-14,,,,
020039,0,0,0,20,,,,
020040,0,0,0,-2,,,,
020041,0,0,0,6,,,,
03001T,0,0,0,245,,,,
03002T,0,0,0,-3,,,,
030040,0,0,0,32,,,,
030044,0,0,0,1,,,,
03004T,0,0,0,200,,,,
03006X,0,0,0,-2,,,,
030078,0,0,0,1,,,,
030079,0,0,0,40,,,,
030083,0,0,0,2,,,,
030084,0,0,0,-2,,,,
030086,0,0,0,68,,,,
03008T,0,0,0,526,,,,
030090,0,0,0,1,,,,
030092,0,0,0,0,,,,
030093,0,0,0,2,,,,
03011T,0,0,0,3,,,,
03012X,0,0,0,11,,,,
030135,0,0,0,88,,,,
03015T,0,0,0,100,,,,
03016T,0,0,0,5,,,,
030174,0,0,0,-21,,,,
03018T,0,0,0,6,,,,
03021T,0,0,0,3,,,,
03022T,0,0,0,2,,,,
030239,0,0,0,100,,,,
030240,0,0,0,10,,,,
030243,0,0,0,-20,,,,
030246,0,0,0,21,,,,
030248,0,0,0,-1,,,,
03024T,0,0,0,10,,,,
030250,0,0,0,31,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,400,,,,
03025T,0,0,0,231,,,,
03026T,0,0,0,20,,,,
030276,0,0,0,2,,,,
03027T,0,0,0,-157,,,,
03028T,0,0,0,-25,,,,
03029T,0,0,0,-1,,,,
03032T,-2,0,0,-262,,,,
030349,0,0,0,3,,,,
03034T,0,0,0,-157,,,,
030350,0,0,0,-18,,,,
03035T,0,0,0,1,,,,
03036T,0,0,0,1,,,,
03037T,0,0,10,-139,,,,
03038T,0,0,0,-388,,,,
03039T,0,0,0,220,,,,
03040T,0,0,0,57,,,,
030412,0,0,0,1,,,,
03042T,0,0,0,-164,,,,
03043T,0,0,0,38,,,,
03044T,0,0,0,-4,,,,
03045T,0,0,0,-2,,,,
03046T,0,0,0,1,,,,
03047T,0,0,0,247,,,,
03047X,0,0,0,11,,,,
03050T,0,0,0,-2,,,,
03051T,0,0,0,-12,,,,
030526,0,0,0,32,,,,
03052T,0,0,0,-10,,,,
03053T,0,0,0,340,,,,
030549,0,0,0,-44,,,,
03054T,0,0,0,469,,,,
030551,0,0,0,-58,,,,
030552,0,0,0,-59,,,,
030553,0,0,0,-200,,,,
030554,0,0,0,-20,,,,
030556,0,0,0,-1,,,,
030557,0,0,0,-111,,,,
03055T,0,0,0,-28,,,,
030564,0,0,0,59,,,,
030567,0,0,0,21,,,,
030569,0,0,0,-33,,,,
03056T,0,0,0,-37,,,,
030572,0,0,0,-50,,,,
030573,0,0,0,-120,,,,
030576,0,0,0,-9,,,,
030577,0,0,0,-9,,,,
030578,0,0,0,27,,,,
03057T,0,0,0,95,,,,
030580,0,0,0,4,,,,
030582,0,0,0,102,,,,
030583,0,0,0,-143,,,,
030585,0,0,0,30,,,,
030586,0,0,0,-2,,,,
030587,0,0,0,1,,,,
030588,0,0,0,120,,,,
03058T,0,0,0,121,,,,
030590,0,0,0,1,,,,
030591,0,0,0,-60,,,,
030593,0,0,0,-155,,,,
030596,0,0,0,2,,,,
030597,0,0,0,-31,,,,
03059T,0,0,0,-10,,,,
030600,0,0,0,10,,,,
030601,0,0,0,2,,,,
030603,0,0,0,-1,,,,
030604,0,0,0,5,,,,
030605,0,0,0,5,,,,
030607,0,0,0,2,,,,
030608,0,0,0,30,,,,
030609,0,0,0,-60,,,,
030610,0,0,0,-55,,,,
030611,0,0,0,20,,,,
03061T,0,0,0,-27,,,,
03062T,0,0,0,418,,,,
03063T,0,0,0,-21,,,,
03064T,0,0,0,131,,,,
03065T,0,0,0,-5,,,,
03066T,0,0,0,-211,,,,
03067T,0,0,0,0,,,,
03069T,0,0,0,-17,,,,
03073T,0,0,0,-3,,,,
03074T,0,0,0,140,,,,
030754,0,0,0,11,,,,
030757,0,0,0,800,,,,
030759,0,0,0,6,,,,
03075T,0,0,0,-226,,,,
030760,0,0,0,366,,,,
030761,0,0,0,10,,,,
030765,0,0,0,1,,,,
03076T,0,0,0,-89,,,,
03077T,0,0,0,-1,,,,
03078T,0,0,0,5,,,,
030793,0,0,0,5,,,,
03079T,0,0,0,88,,,,
03080T,0,0,0,-60,,,,
030827,0,0,0,490,,,,
03085T,0,0,0,32,,,,
03086T,0,0,0,-2,,,,
03087T,0,0,0,21,,,,
03088T,0,0,0,-5,,,,
03089T,0,0,0,5,,,,
03090T,0,0,0,1,,,,
03091T,0,0,0,-54,,,,
03094T,0,0,0,3,,,,
03095T,0,0,0,-25,,,,
030967,0,0,0,9,,,,
03096T,0,0,28,124,,,,
03097T,0,0,0,47,,,,
03098T,0,0,0,-175,,,,
030996,0,0,0,555,,,,
03099T,0,0,0,4,,,,
031000,0,0,0,1,,,,
03100T,0,0,0,444,,,,
03102T,0,0,0,722,,,,
031030,0,0,0,1,,,,
031036,0,0,0,1,,,,
03103T,0,0,0,1093,,,,
03104T,0,0,0,30,,,,
03105T,0,0,0,107,,,,
03107T,0,0,0,5,,,,
03108T,0,0,0,-77,,,,
03110T,0,0,15,-719,,,,
03111T,0,0,0,-8,,,,
03112T,0,0,0,-70,,,,
03113T,0,0,0,-120,,,,
03114T,0,0,0,-33,,,,
03115T,0,0,0,53,,,,
03116T,0,0,0,737,,,,
03117T,0,0,0,18,,,,
03118T,0,0,0,2,,,,
03119T,0,0,0,404,,,,
03120T,0,0,0,-8,,,,
03121T,0,0,0,98,,,,
031229,0,0,0,15,,,,
03123T,0,0,0,28,,,,
03124T,0,0,0,113,,,,
03125T,0,0,0,-351,,,,
031264,0,0,0,3,,,,
031266,0,0,0,-60,,,,
031270,0,0,0,-6,,,,
031271,0,0,0,4,,,,
031272,0,0,0,-1,,,,
031273,0,0,0,10,,,,
031274,0,0,0,-10,,,,
031275,0,0,0,5,,,,
03127T,-2,0,0,-12,,,,
031284,0,0,0,0,,,,
031285,0,0,0,-30,,,,
031286,0,0,0,-1237,,,,
031287,0,0,0,80,,,,
031290,0,0,0,6,,,,
031296,0,0,0,-10,,,,
031298,0,0,0,253,,,,
03129T,0,0,0,339,,,,
031300,0,0,0,0,,,,
031301,0,0,0,3,,,,
031303,0,0,0,1,,,,
031306,0,0,0,-41,,,,
031307,0,0,0,-216,,,,
031308,0,0,0,-2,,,,
03130T,0,0,0,-45,,,,
031315,0,0,0,-918,,,,
031316,0,0,0,-72,,,,
031317,0,0,0,-47,,,,
031318,0,0,0,13,,,,
03131T,0,0,0,3,,,,
031321,0,0,0,212,,,,
03132T,0,0,0,863,,,,
03133T,0,0,0,-19,,,,
03134T,0,0,0,-374,,,,
03135T,0,0,0,-38,,,,
031360,0,0,0,2,,,,
031367,0,0,0,1,,,,
03136T,0,0,0,3,,,,
03138T,0,0,0,61,,,,
03139T,0,0,0,-10,,,,
03140T,0,0,0,15,,,,
03143T,0,0,0,660,,,,
03145T,0,0,0,-25,,,,
03146T,0,0,0,542,,,,
03148T,0,0,0,120,,,,
03149T,0,0,0,-4,,,,
03150T,0,0,0,84,,,,
03151T,0,0,0,-3,,,,
031526,0,0,0,5,,,,
03152T,0,0,0,-465,,,,
03153T,0,0,0,-210,,,,
03154T,0,0,0,164,,,,
03156T,0,0,0,47,,,,
03158T,0,0,0,15,,,,
03159T,0,0,0,858,,,,
03160T,0,0,0,-1,,,,
03161T,0,0,0,-122,,,,
03162T,0,0,0,99,,,,
03163T,0,0,0,25,,,,
031643,0,0,0,44,,,,
031645,0,0,0,5,,,,
03164T,0,0,0,-161,,,,
03165T,0,0,0,60,,,,
03166T,0,0,0,17,,,,
03167T,0,0,0,-13,,,,
03168T,0,0,0,-45,,,,
03171T,0,0,0,932,,,,
03172T,0,0,0,60,,,,
03175T,0,0,0,20,,,,
03176T,0,0,0,138,,,,
03177T,0,0,0,6,,,,
031780,0,0,0,0,,,,
03178T,0,0,0,-28,,,,
03179T,0,0,0,-91,,,,
031805,0,0,0,1,,,,
031806,0,0,0,1,,,,
031809,0,0,0,5,,,,
031813,0,0,0,9,,,,
03181T,0,0,0,-9,,,,
03182T,0,0,0,-15,,,,
031834,0,0,0,5,,,,
03183T,0,0,0,-239,,,,
03184T,0,0,21,-19,,,,
03185T,0,0,0,-7,,,,
031874,0,0,0,1,,,,
03188T,0,0,0,-44,,,,
03189T,0,0,0,84,,,,
03190T,0,0,0,160,,,,
03191T,0,0,0,4,,,,
03192T,0,0,0,-151,,,,
03193T,0,0,0,1745,,,,
03194T,0,0,0,30,,,,
03195T,0,0,0,18,,,,
03199T,0,0,0,6,,,,
03201T,0,0,0,15,,,,
03202T,0,0,0,15,,,,
03203T,0,0,0,130,,,,
032043,0,0,0,210,,,,
03204T,0,0,0,-14,,,,
03205T,0,0,0,-39,,,,
03206T,0,0,0,-2,,,,
032075,0,0,0,11,,,,
032089,0,0,0,18,,,,
03208T,0,0,0,-51,,,,
03209T,0,0,0,-2,,,,
03210T,0,0,0,-592,,,,
03211T,0,0,0,-100,,,,
03212T,0,0,0,-11,,,,
032149,0,0,0,8,,,,
03214T,0,0,0,4,,,,
03215T,0,0,0,-50,,,,
03217T,0,0,0,-33,,,,
03218T,0,0,0,-32,,,,
03219T,0,0,0,13,,,,
032205,0,0,0,-204,,,,
03220T,0,0,0,-19,,,,
03221T,0,0,0,103,,,,
032223,0,0,0,25,,,,
03224T,0,0,0,-20,,,,
03225T,0,0,0,193,,,,
03226T,0,0,0,217,,,,
03227T,0,0,0,12,,,,
03228T,0,0,0,-42,,,,
03229T,0,0,0,104,,,,
03230T,0,0,0,3,,,,
032312,0,0,0,33,,,,
03231T,0,0,0,1,,,,
03232T,0,0,0,-6,,,,
032332,0,0,0,1,,,,
03234T,0,0,0,3,,,,
032357,0,0,0,2,,,,
03236T,0,0,0,2,,,,
03237T,0,0,0,-71,,,,
032385,0,0,0,20,,,,
03238T,0,0,0,-75,,,,
03239T,0,0,0,-100,,,,
03240T,0,0,0,-265,,,,
03241T,0,0,0,-8,,,,
03242T,0,0,0,-4,,,,
032433,0,0,0,20,,,,
03245T,0,0,0,-4,,,,
03246T,0,0,0,-10,,,,
03247T,0,0,0,515,,,,
03248T,0,0,0,30,,,,
03249T,0,0,0,3,,,,
03251T,0,0,0,-323,,,,
03252T,0,0,0,8,,,,
03253T,0,0,0,-8,,,,
032564,0,0,0,20,,,,
032568,0,0,0,330,,,,
03256T,0,0,0,-61,,,,
032573,0,0,0,-10,,,,
032579,0,0,0,-206,,,,
03257T,0,0,0,-10,,,,
03258T,0,0,0,854,,,,
03259T,0,0,0,97,,,,
03260T,0,0,0,-16,,,,
03264T,0,0,0,19,,,,
03265T,0,0,0,179,,,,
03266T,0,0,0,-300,,,,
032685,0,0,0,5,,,,
03268T,0,0,0,116,,,,
03269T,0,0,0,-23,,,,
03270T,0,0,0,25,,,,
03271T,0,0,0,4,,,,
03273T,0,0,0,-44,,,,
03274T,0,0,0,-20,,,,
03275T,0,0,0,257,,,,
03276T,0,0,0,-2,,,,
03277T,0,0,0,-30,,,,
03278T,0,0,0,-7,,,,
03279T,0,0,0,-143,,,,
03280T,0,0,0,-162,,,,
032819,0,0,0,10,,,,
03281T,0,0,0,-6,,,,
03282T,0,0,0,818,,,,
032876,0,0,0,3,,,,
03288T,0,0,0,4,,,,
03289T,0,0,0,9,,,,
032906,0,0,0,0,,,,
032908,0,0,0,1,,,,
03290T,0,0,0,-163,,,,
032910,0,0,0,1,,,,
03292T,0,0,0,-17,,,,
03293T,0,0,0,12,,,,
032940,0,0,0,3,,,,
032941,0,0,0,1,,,,
032942,0,0,0,5,,,,
032944,0,0,0,0,,,,
032945,0,0,0,-47,,,,
032949,0,0,0,55,,,,
032951,0,0,0,27,,,,
032952,0,0,0,-31,,,,
032953,0,0,0,66,,,,
032956,0,0,0,20,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,-168,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,-104,,,,
032960,0,0,0,49,,,,
032963,0,0,0,0,,,,
03296T,0,0,0,185,,,,
032975,0,0,0,2,,,,
03297T,0,0,0,22,,,,
032987,0,0,0,65,,,,
03298T,0,0,0,-10,,,,
03300T,0,0,0,20,,,,
03301T,0,0,0,-1,,,,
03305T,0,0,0,-156,,,,
03307T,0,0,0,104,,,,
033102,0,0,0,2,,,,
03311T,0,0,0,-30,,,,
033129,0,0,0,-6,,,,
03312T,0,0,0,-4,,,,
03313T,0,0,0,-55,,,,
03314T,0,0,0,-52,,,,
03315T,0,0,10,-291,,,,
03316T,0,0,0,1,,,,
03317T,0,0,0,5,,,,
03318T,0,0,0,-2,,,,
03319T,0,0,0,-40,,,,
03320T,0,0,0,-6,,,,
033250,0,0,0,1,,,,
03326T,0,0,0,-1,,,,
03328T,0,0,0,55,,,,
03329T,0,0,0,-8,,,,
03330T,0,0,0,-85,,,,
033318,0,0,0,2,,,,
03331T,0,0,0,-183,,,,
03333T,0,0,0,429,,,,
03334T,0,0,0,1,,,,
03335T,0,0,0,-6,,,,
03336T,0,0,0,-66,,,,
03337T,0,0,0,-117,,,,
033383,0,0,0,900,,,,
03338T,0,0,0,295,,,,
03339T,0,0,0,-35,,,,
033408,0,0,0,74,,,,
03341T,0,0,0,-72,,,,
03342T,0,0,0,-496,,,,
03343T,0,0,0,-43,,,,
03344T,0,0,0,-101,,,,
03345T,0,0,0,-11,,,,
033463,0,0,0,8,,,,
03346T,0,0,0,0,,,,
03347T,0,0,0,-5,,,,
03348T,0,0,0,-111,,,,
03350T,0,0,0,-10,,,,
03351T,0,0,0,-7,,,,
033524,0,0,0,168,,,,
03352T,0,0,0,-99,,,,
033543,0,0,0,20,,,,
033547,0,0,0,5,,,,
033548,0,0,0,7,,,,
033549,0,0,0,24,,,,
033551,0,0,0,6,,,,
033552,0,0,0,-23,,,,
033553,0,0,0,-10,,,,
