code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00969B,36,0,0,120.557,680,671,0,0
00970B,384,0,0,530.272,2349,2285,0,0
00971,-8,0,0,680,,,,
00972,240,0,0,-202.955,,,,
009800,0.2,0,0,1017.802,,,,
009801,-149.1,0,0,320.94,,,,
009802,-71,0,0,788.719,,,,
009803,-9,0,0,204.882,,,,
009804,-7,0,0,-374.807,,,,
009805,-81.5,0,0,-9066.462,,,,
009806,-1,0,0,-13.145,20,20,0,0
009807,0,0,0,-16.775,21,21,0,0
009808,-5,0,0,58.545,,,,
00980A,-165.85,0,762,-921.393,,,,
00980B,-6,0,0,63,8,14,0,0
00980D,0,0,0,40.365,41,41,0,0
00980T,0,0,0,261.436,82,82,0,0
009810,1,0,0,-34.095,,,,
009811,0,0,0,-1351.522,,,,
00981A,-1555.428,0,-420,-2881.845,,,,
00981B,400,0,0,-26242.707,14655,14195,0,0
00981D,0,0,-5000,2638.379,38,6,0,0
00982A,-1474.946,0,9,-6613.393,,,,
00982B,-14,0,0,-169.041,237,238,0,0
00983A,-363,0,0,384.605,,,,
00983B,0,0,0,10.99,1,1,0,0
00984A,-12.806,0,0,-1230.883,,,,
00984B,-233,0,0,268.89,30,30,0,0
00985A,-587,0,0,-2349.902,,,,
00985B,1969,0,0,445.387,,,,
00986A,-1067,0,0,2238.937,,,,
020000,0,0,0,5,,,,
02001B,0,0,0,-1,,,,
02001L,0,0,0,23,,,,
02001R,0,0,0,-54,,,,
020020,0,0,0,2,,,,
020023,0,0,0,69,,,,
020025,0,0,0,6,,,,
020027,0,0,0,-18,,,,
020028,0,0,0,10,,,,
020029,0,0,0,23,,,,
020030,0,0,0,36,,,,
020032,0,0,0,5,,,,
020033,0,0,0,135,,,,
020034,0,0,0,7,,,,
020037,0,0,0,-1,,,,
020039,0,0,0,19,,,,
030004,0,0,0,494,,,,
030007,0,0,0,-156,,,,
030008,0,0,0,2,,,,
030009,0,0,0,-10,,,,
030010,0,0,0,-62,,,,
030011,0,0,0,102,,,,
030012,0,0,0,-5,,,,
030015,0,0,0,-11,,,,
030016,0,0,0,-96,,,,
030017,0,0,0,-74,,,,
030019,0,0,0,-114,,,,
03001U,0,0,0,-133,,,,
030020,0,0,0,-7,,,,
030023,0,0,0,50,,,,
030024,0,0,0,256,,,,
030025,0,0,0,-152,,,,
030026,0,0,0,-3,,,,
030027,0,0,0,-5,,,,
030028,0,0,0,11,,,,
030029,0,0,0,10,,,,
03002U,0,0,0,-998,,,,
030030,0,0,0,1,,,,
030031,0,0,0,183,,,,
030032,0,0,0,90,,,,
030033,0,0,0,0,,,,
030034,0,0,0,19,,,,
030035,0,0,0,16,,,,
030036,0,0,0,199,,,,
030037,0,0,0,169,,,,
030039,0,0,0,-22,,,,
03003U,0,0,0,50,,,,
030040,0,0,0,-29,,,,
030042,0,0,0,-9,,,,
030045,0,0,0,-25,,,,
030046,0,0,0,-2,,,,
030047,0,0,0,-264,,,,
030048,0,0,0,6,,,,
030049,0,0,0,11,,,,
030050,0,0,0,-166,,,,
030051,0,0,0,1,,,,
030052,0,0,0,-307,,,,
030053,0,0,0,-4,,,,
030054,0,0,0,10,,,,
030055,0,0,0,-185,,,,
030056,0,0,0,-55,,,,
030057,0,0,0,-100,,,,
03005U,0,0,0,-84,,,,
030060,0,0,0,4,,,,
030061,0,0,0,0,,,,
030062,0,0,0,15,,,,
030063,0,0,0,78,,,,
030064,0,0,0,22,,,,
030066,0,0,0,-10,,,,
030067,0,0,0,5,,,,
030068,0,0,0,367,,,,
030069,0,0,0,36,,,,
030070,0,0,0,6,,,,
030071,0,0,0,65,,,,
030072,0,0,0,1,,,,
030073,0,0,0,-80,,,,
030075,0,0,0,-80,,,,
030076,0,0,0,-50,,,,
030077,0,0,0,-65,,,,
030078,0,0,0,1,,,,
030079,0,0,0,25,,,,
030080,0,0,0,-207,,,,
030081,0,0,0,49,,,,
030082,0,0,0,-413,,,,
030083,0,0,0,63,,,,
030084,0,0,0,29,,,,
030085,0,0,0,-5,,,,
030086,0,0,0,103,,,,
030087,0,0,0,262,,,,
030089,0,0,0,3,,,,
03008U,0,0,0,8,,,,
030091,0,0,0,587,,,,
030093,0,0,0,-80,,,,
030094,0,0,0,-303,,,,
030095,0,0,0,-483,,,,
030096,0,0,0,-195,,,,
030097,0,0,0,-481,,,,
030098,0,0,0,35,,,,
030099,0,0,0,-1,,,,
030101,0,0,0,368,,,,
030103,0,0,0,-65,,,,
030104,0,0,0,65,,,,
030105,0,0,0,-1,,,,
030106,0,0,0,-23,,,,
030107,0,0,0,-4,,,,
030108,0,0,0,-1,,,,
030109,0,0,0,-5,,,,
030111,0,0,0,-6,,,,
030112,0,0,0,20,,,,
030113,0,0,0,-160,,,,
030115,0,0,0,126,,,,
030116,0,0,0,-26,,,,
030118,0,0,0,-22,,,,
030126,0,0,0,-58,,,,
030127,0,0,0,30,,,,
030129,0,0,0,5,,,,
030130,0,0,0,157,,,,
030131,0,0,0,8,,,,
030132,0,0,0,-50,,,,
030133,0,0,0,10,,,,
030137,0,0,0,-7,,,,
030138,0,0,0,-425,,,,
030141,0,0,0,1,,,,
030143,0,0,0,3,,,,
030145,25,0,0,-816,,,,
030147,0,0,0,27,,,,
030148,0,0,0,-25,,,,
030151,0,0,0,451,,,,
030154,0,0,0,-2,,,,
030158,0,0,0,259,,,,
030159,0,0,0,-1,,,,
030160,0,0,0,138,,,,
030165,0,0,0,73,,,,
030167,0,0,0,-1,,,,
030169,0,0,0,-9,,,,
03016U,0,0,0,-65,,,,
030170,0,0,0,-10,,,,
030171,0,0,0,-123,,,,
030174,0,0,0,-5,,,,
030175,0,0,0,-50,,,,
030177,0,0,0,-269,,,,
030178,0,0,0,1,,,,
030179,0,0,0,-14,,,,
030180,0,0,0,-4,,,,
030181,0,0,0,197,,,,
030183,0,0,0,5,,,,
030185,0,0,0,14,,,,
030187,0,0,0,-2,,,,
030188,0,0,0,-10,,,,
030189,0,0,0,11,,,,
03018U,0,0,0,-1,,,,
030190,0,0,0,-362,,,,
030191,0,0,0,-18,,,,
030192,0,0,0,6,,,,
030193,0,0,0,-3,,,,
030194,0,0,0,-22,,,,
030195,0,0,0,-4,,,,
030196,0,0,0,-2,,,,
030197,0,0,0,-4,,,,
03019U,0,0,0,86,,,,
030200,0,0,0,-1,,,,
030201,0,0,0,0,,,,
030202,0,0,0,336,,,,
030204,0,0,0,-332,,,,
030205,0,0,0,164,,,,
030208,0,0,0,360,,,,
030211,0,0,0,36,,,,
030212,0,0,0,210,,,,
030213,0,0,0,163,,,,
030214,0,0,0,595,,,,
030215,0,0,0,-106,,,,
030217,0,0,0,14,,,,
030218,0,0,0,108,,,,
030219,0,0,0,428,,,,
030220,0,0,0,50,,,,
030221,0,0,0,83,,,,
030222,0,0,0,2,,,,
030223,0,0,0,192,,,,
030224,0,0,0,172,,,,
030225,0,0,0,161,,,,
030227,0,0,0,473,,,,
030228,0,0,0,-210,,,,
030230,0,0,0,-10,,,,
030235,0,0,0,-7,,,,
030236,0,0,0,72,,,,
030237,0,0,0,-1,,,,
030238,0,0,0,6,,,,
030239,0,0,0,-137,,,,
030240,0,0,0,-3,,,,
030242,0,0,0,-51,,,,
030243,0,0,0,-5,,,,
030245,0,0,0,-5,,,,
030246,0,0,0,-166,,,,
030247,0,0,0,-4,,,,
030248,0,0,0,-95,,,,
03024U,0,0,0,-10,,,,
030250,0,0,0,-459,,,,
030251,0,0,0,-49,,,,
030253,0,0,0,-209,,,,
030254,0,0,0,-191,,,,
030261,0,0,0,-2,,,,
030262,0,0,0,3,,,,
030263,0,0,0,-409,,,,
030264,0,0,0,-58,,,,
030271,0,0,0,1,,,,
030272,0,0,0,-15,,,,
030273,0,0,0,1368,,,,
030274,0,0,0,-403,,,,
030275,0,0,0,4,,,,
030276,0,0,0,-2,,,,
030277,0,0,0,-5,,,,
030279,0,0,0,-2,,,,
030280,0,0,0,-16,,,,
030287,0,0,0,-482,,,,
030289,0,0,0,-2,,,,
03028U,0,0,0,-102,,,,
030290,0,0,0,-6,,,,
030291,0,0,0,-2,,,,
030292,0,0,0,10,,,,
030293,0,0,0,-71,,,,
030295,0,0,0,-2,,,,
030300,0,0,0,0,,,,
030303,0,0,0,20,,,,
030305,0,0,0,25,,,,
030307,0,0,0,9,,,,
030309,0,0,0,1,,,,
03030U,0,0,0,-120,,,,
030310,0,0,0,1,,,,
030312,0,0,0,-2,,,,
030313,0,0,0,153,,,,
030314,0,0,0,151,,,,
030315,0,0,0,-40,,,,
030317,0,0,0,22,,,,
030318,0,0,0,-11,,,,
03031U,0,0,0,-11,,,,
030320,0,0,0,-7,,,,
030321,0,0,0,5,,,,
030322,0,0,0,-18,,,,
030323,0,0,0,-10,,,,
030324,0,0,0,-56,,,,
030325,0,0,0,-69,,,,
030326,0,0,0,1,,,,
030327,0,0,0,79,,,,
030328,0,0,0,43,,,,
03032U,0,0,0,-40,,,,
030331,0,0,0,21,,,,
030333,0,0,0,509,,,,
030336,0,0,0,-175,,,,
030337,0,0,0,-54,,,,
030339,0,0,0,16,,,,
03033U,0,0,0,-1164,,,,
030340,0,0,0,55,,,,
030341,0,0,0,-6,,,,
030342,0,0,0,1,,,,
030343,0,0,0,-30,,,,
030345,0,0,0,-62,,,,
030348,0,0,0,-290,,,,
030349,0,0,0,-518,,,,
03034U,0,0,0,-1,,,,
030351,0,0,0,21,,,,
030352,0,0,0,-1,,,,
030353,0,0,0,-3,,,,
030355,0,0,0,-27,,,,
030356,0,0,0,-49,,,,
030357,0,0,0,-75,,,,
030358,0,0,0,52,,,,
030359,0,0,0,-38,,,,
03035U,0,0,0,-50,,,,
030360,0,0,0,-66,,,,
030362,0,0,0,-113,,,,
030363,0,0,0,126,,,,
030364,0,0,0,-66,,,,
030365,0,0,0,62,,,,
030366,0,0,0,-27,,,,
030368,0,0,0,524,,,,
030369,0,0,0,265,,,,
03036U,0,0,0,248,,,,
030370,0,0,0,10,,,,
030372,0,0,0,-20,,,,
030373,0,0,0,5,,,,
030375,0,0,0,-413,,,,
030376,0,0,0,-164,,,,
030377,0,0,0,739,,,,
030378,0,0,0,2,,,,
030379,0,0,0,0,,,,
030380,0,0,0,2,,,,
030381,0,0,0,270,,,,
030382,0,0,0,-6,,,,
030383,0,0,0,-1,,,,
030384,0,0,0,161,,,,
030385,0,0,0,2,,,,
030386,0,0,0,6,,,,
030387,0,0,0,23,,,,
030388,0,0,0,10,,,,
030389,0,0,0,-300,,,,
030390,0,0,0,2,,,,
030395,0,0,0,-36,,,,
030396,0,0,0,-6,,,,
030397,0,0,0,-110,,,,
030398,0,0,0,6,,,,
03039U,0,0,0,-10,,,,
030400,0,0,0,-100,,,,
030402,0,0,0,0,,,,
030403,0,0,0,73,,,,
030404,0,0,0,15,,,,
030405,0,0,0,63,,,,
030408,0,0,0,-116,,,,
030409,0,0,0,-15,,,,
030411,0,0,0,71,,,,
030412,0,0,0,254,,,,
030413,0,0,0,-23,,,,
030414,0,0,0,-4,,,,
030416,0,0,0,-3,,,,
030417,0,0,0,7,,,,
030418,0,0,0,-48,,,,
030419,0,0,0,-35,,,,
030420,0,0,0,10,,,,
030421,0,0,0,-158,,,,
030422,0,0,0,-324,,,,
030423,0,0,0,-130,,,,
030424,0,0,0,-95,,,,
030425,0,0,0,-16,,,,
030426,0,0,0,-20,,,,
030427,0,0,0,-34,,,,
030428,0,0,0,-17,,,,
030431,0,0,0,15,,,,
030432,0,0,0,32,,,,
030433,0,0,0,14,,,,
030434,0,0,0,18,,,,
030435,0,0,0,10,,,,
030439,0,0,0,-238,,,,
030440,0,0,0,53,,,,
030443,0,0,0,1,,,,
030447,0,0,0,-50,,,,
030448,0,0,0,252,,,,
030455,0,0,0,-89,,,,
030456,0,0,0,165,,,,
030459,0,0,0,-10,,,,
030460,0,0,0,-6,,,,
030461,0,0,0,20,,,,
030462,0,0,0,2,,,,
030463,0,0,0,-430,,,,
030464,0,0,0,-274,,,,
030465,-6,0,0,110,,,,
030466,0,0,0,14,,,,
030467,0,0,0,32,,,,
030468,0,0,0,168,,,,
030469,0,0,0,-27,,,,
030470,0,0,0,-36,,,,
030471,0,0,0,18,,,,
030472,0,0,0,18,,,,
030473,0,0,0,-167,,,,
030476,0,0,0,12,,,,
030477,0,0,0,3,,,,
030478,0,0,0,-118,,,,
030480,0,0,0,14,,,,
030482,0,0,0,34,,,,
030483,0,0,0,155,,,,
030484,0,0,0,0,,,,
030485,0,0,0,-9,,,,
030486,0,0,0,88,,,,
030489,0,0,0,15,,,,
03048U,0,0,0,13,,,,
030490,0,0,0,4,,,,
030495,0,0,0,-163,,,,
030497,0,0,0,-5,,,,
030499,0,0,0,-1,,,,
030502,0,0,0,16,,,,
030504,0,0,0,-1,,,,
030508,0,0,0,-8,,,,
030509,0,0,0,2,,,,
03050U,0,0,0,23,,,,
030511,0,0,0,-20,,,,
030513,0,0,0,40,,,,
030514,0,0,0,-2,,,,
030518,0,0,0,-14,,,,
030520,0,0,0,8,,,,
030521,0,0,0,7,,,,
030522,0,0,0,-752,,,,
030526,0,0,0,476,,,,
030528,0,0,0,-30,,,,
030530,0,0,0,-5,,,,
030533,0,0,0,20,,,,
030534,0,0,0,-36,,,,
030536,0,0,0,-7,,,,
030538,0,0,0,87,,,,
030539,0,0,0,-14,,,,
030540,0,0,0,-8,,,,
030541,0,0,0,-25,,,,
030544,0,0,0,-17,,,,
03054U,0,0,0,-55,,,,
030555,0,0,0,-25,,,,
030558,0,0,0,-409,,,,
030559,0,0,0,-21,,,,
030560,0,0,0,-240,,,,
030561,0,0,0,-357,,,,
030562,0,0,0,12,,,,
030563,0,0,0,-100,,,,
030564,0,0,0,15,,,,
030565,0,0,0,-101,,,,
030566,0,0,0,72,,,,
030567,0,0,0,-37,,,,
030568,0,0,0,-5,,,,
030569,0,0,0,525,,,,
03056U,0,0,0,-60,,,,
030570,0,0,0,297,,,,
030571,0,0,0,-10,,,,
030572,0,0,0,-633,,,,
030573,0,0,0,-41,,,,
030574,0,0,0,34,,,,
030575,0,0,0,252,,,,
030576,0,0,0,177,,,,
030577,0,0,0,-120,,,,
030578,0,0,0,-31,,,,
030579,0,0,0,-526,,,,
030580,0,0,0,24,,,,
030581,0,0,0,69,,,,
030582,0,0,0,-7,,,,
030586,0,0,0,14,,,,
030588,0,0,0,-10,,,,
03058U,0,0,0,0,,,,
030590,0,0,0,-12,,,,
030594,0,0,0,-8,,,,
030595,0,0,0,100,,,,
030596,0,0,0,226,,,,
030597,0,0,0,20,,,,
030598,0,0,0,746,,,,
030599,0,0,0,458,,,,
030601,0,0,0,-24,,,,
030602,0,0,0,98,,,,
030603,0,0,0,-235,,,,
030604,0,0,0,-34,,,,
030607,0,0,0,155,,,,
030608,0,0,0,600,,,,
030609,0,0,0,-15,,,,
030610,0,0,0,-34,,,,
030611,0,0,0,38,,,,
030612,0,0,0,6,,,,
030613,0,0,0,-121,,,,
030615,0,0,0,39,,,,
030616,0,0,0,99,,,,
030617,0,0,0,314,,,,
030618,0,0,0,20,,,,
030619,0,0,0,-1,,,,
03061U,0,0,0,40,,,,
030620,0,0,0,0,,,,
030621,0,0,0,-63,,,,
030622,0,0,0,405,,,,
030624,0,0,0,-37,,,,
030625,0,0,0,-126,,,,
030626,0,0,0,49,,,,
030627,0,0,0,1,,,,
030628,0,0,0,-27,,,,
030629,0,0,0,-87,,,,
030630,0,0,0,-10,,,,
030631,0,0,0,98,,,,
030632,0,0,0,-2,,,,
030633,0,0,0,-29,,,,
030634,0,0,0,245,,,,
030635,0,0,0,-3,,,,
030636,0,0,0,11,,,,
030637,0,0,0,19,,,,
030638,0,0,0,1,,,,
030639,0,0,0,24,,,,
030640,0,0,0,30,,,,
030641,0,0,0,27,,,,
030642,0,0,0,605,,,,
030643,0,0,0,467,,,,
030644,0,0,0,-10,,,,
030646,0,0,0,13,,,,
030647,0,0,0,-3,,,,
030649,0,0,0,51,,,,
030651,0,0,0,-234,,,,
030652,0,0,0,164,,,,
030653,0,0,0,266,,,,
030654,0,0,0,175,,,,
030655,0,0,0,-297,,,,
030656,0,0,0,-74,,,,
030657,0,0,0,172,,,,
030658,0,0,0,392,,,,
030659,0,0,0,206,,,,
030664,0,0,0,-10,,,,
030667,0,0,0,-23,,,,
030669,0,0,0,1,,,,
030670,0,0,0,0,,,,
030671,0,0,0,36,,,,
030672,0,0,0,161,,,,
030673,0,0,0,10,,,,
030674,0,0,0,-197,,,,
030675,0,0,0,-1137,,,,
030676,0,0,0,303,,,,
030678,0,0,0,-21,,,,
030679,0,0,0,95,,,,
03067U,0,0,0,50,,,,
030680,0,0,0,-200,,,,
030682,0,0,0,0,,,,
030684,0,0,0,106,,,,
030687,0,0,0,284,,,,
030688,0,0,0,196,,,,
030689,0,0,0,10,,,,
030690,0,0,0,15,,,,
