code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00679B,101,0,0,-939.644,,,,
00680L,-1258,0,0,2909.6,,,,
00681R,4,0,0,1,,,,
00682U,0,0,0,1,,,,
00683L,0,0,0,43,,,,
00684R,0,0,0,-1,,,,
00685L,2632.476,0,3403,130860.471,,,,
00686R,0,0,50,-28.9,,,,
00687B,5365,0,0,-373.592,,,,
00687C,0,0,0,0,,,,
00688L,36,0,0,530.192,,,,
00689R,0,0,0,0,,,,
00690,-1,0,0,324.302,,,,
00692,47.144,0,0,383.005,,,,
00693U,-11,0,0,944.515,,,,
00694B,145,0,0,-142.701,,,,
00695B,40,0,0,-54.098,,,,
00696B,1085,0,0,-1024.515,,,,
00697B,5,0,0,-189.593,,,,
00700,20,0,8,5.553,,,,
00701,78,0,0,-1.925,,,,
00702,0,0,0,-14.878,,,,
00703,0,0,0,-9.943,,,,
00706L,0,0,0,516.34,,,,
00708L,-54,0,-155,-150.294,,,,
00709,0,0,0,-14,,,,
00710B,-29,0,0,-19.3,,,,
00711B,0,0,0,2.784,,,,
00712,12618,0,-280,-80182.706,,,,
00713,-12.244,0,-62,-2583.593,,,,
00714,-3,0,0,-8.778,,,,
00715L,1122,0,0,-469.3,,,,
00717,455,0,0,5,,,,
00719B,-7.97,0,0,-2366.023,,,,
00720B,659,0,0,-193.045,,,,
00722B,390,0,-25,-471.264,,,,
00723B,0,0,0,42.97,,,,
00724B,61,0,0,-110.886,,,,
00725B,825,0,0,59.941,,,,
00726B,0,0,0,20.271,,,,
00727B,2,0,0,6.99,,,,
00728,1,0,0,31.054,,,,
00730,-9,0,0,-4.06,,,,
00731,2,0,0,26.657,,,,
00733,2,0,0,74.892,,,,
00734B,12,0,0,0,,,,
00735,106.15,0,-42,360.779,,,,
00736,112,0,0,-112,,,,
00737,0,0,0,12.14,,,,
00738U,-28.944,0,0,407.103,,,,
00739,0,0,0,1.551,,,,
00740B,549,0,-25,-539.945,,,,
00741B,-1,0,0,-1.003,,,,
00746B,1,0,0,6.009,,,,
00749B,-3,0,0,3,,,,
00750B,0,0,0,0,,,,
00751B,221.05,0,-300,-693.107,,,,
00752,109,0,1,77.811,,,,
00753L,1582,0,0,-2191.972,,,,
00754B,1,0,0,-20,,,,
00755B,0,0,0,0.5,,,,
00756B,-1,0,0,-0.269,,,,
00757,-3.978,0,249,-202.219,,,,
00758B,0,0,0,0,,,,
00759B,0,0,0,0,,,,
00760B,0,0,0,-0.522,,,,
00761B,-5,0,0,2.768,,,,
00762,-1.03,0,0,68.211,,,,
00763U,-48,0,0,188.995,,,,
00764B,41,0,0,188.962,,,,
00768B,-1,0,0,169.122,,,,
00770,3.331,0,0,-404.637,,,,
00771,0,0,0,0.487,,,,
00772B,962,0,0,-92.83,,,,
00773B,658,0,0,-584.954,,,,
00775B,0,0,0,0,,,,
00777B,-1,0,0,0,,,,
00778B,0,0,0,0,,,,
00779B,2,0,0,31,,,,
00780B,0,0,0,-5.822,,,,
00781B,2,0,0,-25.379,,,,
00782B,0,0,0,7.706,,,,
00783,2,0,0,-5.971,,,,
00785B,-1,0,0,-0.088,,,,
00786B,15,0,0,10,,,,
00787B,-1,0,0,4.993,,,,
00788B,23,0,0,47.866,,,,
00789B,0,0,0,-0.005,,,,
00791B,0,0,0,-2,,,,
00792B,0,0,0,1.02,,,,
00795B,-139,0,-21,655.514,,,,
00799B,0,0,0,-3.999,,,,
00830,2829.604,0,68,21.75,,,,
00834B,0,0,0,0,,,,
00836B,0,0,0,-13.001,,,,
00840B,0,0,0,0,,,,
00841B,0,0,0,0,,,,
00842B,41,0,0,-19,,,,
00844B,1,0,0,0,,,,
00845B,0,0,0,4,,,,
00846B,0,0,0,-0.048,,,,
00847B,3,0,0,0,,,,
00848B,-6,0,0,5.98,,,,
00849B,-1,0,0,0.11,,,,
00850,-1.402,0,18,436.646,,,,
00851,1,0,0,-1,,,,
00852L,0,0,0,-227.342,,,,
00853B,156,0,0,-150.8,,,,
00856B,0,0,0,-0.002,,,,
00857B,129,0,0,3.774,,,,
00858,17,0,0,187.451,,,,
00859B,40,0,0,-594.189,,,,
00860B,0,0,0,-11.128,,,,
00861,104,0,0,107.47,,,,
00862B,217,0,0,-226.311,,,,
00863B,141,0,0,-141.96,,,,
00864B,111,0,0,-622,,,,
00865B,-19,0,0,-364.299,,,,
00867B,0,0,0,-0.107,,,,
00870B,-40,0,0,40,,,,
00875,-1.999,0,0,-56.096,,,,
00876,-1,0,0,120.951,,,,
00877,-237,0,0,30.198,,,,
00878,902.892,0,-168,2104.351,,,,
00881,5048.387,0,431.395,2612.328,,,,
00882,-58,0,13,753.836,,,,
00884B,-1,0,0,1.502,,,,
00885,-379.626,0,0,-899.416,,,,
00886,0,0,0,-0.158,,,,
00887,-752,0,0,-562.634,,,,
00888,378.834,0,208,4822.569,,,,
00890B,1,0,0,4,,,,
00891,2718.607,0,0,4253.497,,,,
00892,-252.97,0,0,465.105,,,,
00893,2059,0,20,-1616.963,,,,
00894,80,0,3,482.751,,,,
00895,40.972,0,0,229.819,,,,
00896,484.8,0,0,1311.623,,,,
00897,0,0,0,-364.474,,,,
00898,903,0,0,-50.52,,,,
00899,0,0,0,0.25,,,,
00900,1376,0,-100,1880.307,,,,
00901,-3,0,0,85.459,,,,
00902,-497,0,0,-473.868,,,,
00903,0,0,0,26.288,,,,
00904,-262.913,0,91,438.828,,,,
00905,57,0,0,501.546,,,,
00907,-46,0,0,371.492,,,,
00908,45,0,0,-18.436,,,,
00909,2368.359,0,0,-28.797,,,,
00910,52.867,0,0,-78.431,,,,
00911,0.955,0,0,378.434,,,,
00912,-19.9,0,0,19.913,,,,
00913,-124.7,0,0,109.035,,,,
00915,206,0,0,543.543,,,,
00916,113.6,0,0,-41.086,,,,
00917,-8.957,0,0,-225.801,,,,
00918,4149.548,0,-29,-29317.072,,,,
00919,19211.27,0,0,-8440.398,,,,
00920,100,0,0,-292.561,,,,
00921,0,0,0,-20.742,,,,
00922,-1103,0,249,849.75,,,,
00923,-35,0,475,2526.225,,,,
00924,-3.921,0,0,-28.002,,,,
00926,0.05,0,0,74.391,,,,
00927,1653.65,0,70,1936.633,,,,
00928,8.305,0,0,86.959,,,,
00929,1847.15,0,35,1091.013,,,,
00930,37,0,0,-5390.156,,,,
00931B,282,0,0,-11.244,,,,
00932,2,0,0,170.004,,,,
00933B,7,0,10,-41.118,,,,
00934,-21,0,0,-189.413,,,,
00935,-253.972,0,3,1440.014,,,,
00936,120,0,0,288.225,,,,
00937B,11479.985,0,21,1890.227,,,,
00938,-10,0,0,-42.459,,,,
00939,-497,0,0,858.538,,,,
00940,1008.039,0,90,7090.996,,,,
00941,115.894,0,0,243.2,,,,
00942B,1511,0,0,-583.786,,,,
00943,3,0,0,19.229,,,,
00944,11,0,0,33.931,,,,
00945B,-153,0,0,-1838.891,,,,
00946,173,0,0,679.012,,,,
00947,-499.377,4250,0,1586.863,,,,
00948B,1278,0,0,-12.78,,,,
00949,159,0,0,-3.014,,,,
00950B,1315,0,0,-583.163,,,,
00951,1067.885,0,0,-796.803,,,,
00952,3,0,0,428.907,,,,
00953B,-15,0,0,-7107.443,,,,
00954,-5.946,0,0,215.602,,,,
00955,625,0,14,534.934,,,,
00956,0,0,0,56.834,,,,
00957B,1,0,0,114.408,,,,
00958B,409,0,0,-399.25,,,,
00959B,108,0,0,486.857,,,,
00960,-1.998,0,0,390.16,,,,
00961,-15.5,0,0,-16515.07,,,,
00962,41,0,0,-256.747,,,,
00963,-195,0,0,-1500.98,,,,
00964,145,0,0,108.645,,,,
00965,-5,0,0,638.928,,,,
00966B,40,0,0,5.786,,,,
00967B,-10,0,0,-7.886,,,,
00968B,-134,0,0,118.34,,,,
00969B,108,0,0,411.804,,,,
00970B,80,0,0,124.596,,,,
00971,-2,0,0,235.894,,,,
00972,0,0,0,5.148,,,,
009800,-2,0,0,267.196,,,,
009801,-1,0,0,-181.121,,,,
009802,745.049,0,-186,5081.194,,,,
009803,260,0,0,287.554,,,,
009804,151,0,438,1303.811,,,,
009805,307,0,0,35.587,,,,
009806,0,0,0,-27.037,,,,
009807,0,0,0,12,,,,
009808,12,0,0,52.021,,,,
009809,-1,0,0,91.902,,,,
00980A,30.1,0,0,1963.585,,,,
00980B,0,0,0,27.926,,,,
00980D,2,0,0,-35.161,,,,
00980T,-1,0,0,-0.771,,,,
009810,0,0,0,-1.255,,,,
009811,0,0,0,394.269,,,,
009812,108,0,0,-74.236,,,,
009813,52.25,0,0,453.246,,,,
009814,-1,25,0,200.646,,,,
009815,26,0,0,894.817,,,,
009816,7761.702,0,-3440,36877.813,,,,
009817,0,0,-20,403.573,,,,
009818,-1,0,0,266.319,,,,
009819,1891,0,8,1280.804,,,,
00981A,54185.197,0,1943.987,12040.156,,,,
00981B,84,0,0,-5601.765,,,,
00981D,-19,0,0,-775.844,,,,
00981T,-4,0,-50,1223.86,,,,
009820,3602,0,0,13800.899,,,,
009821,-36,0,0,-2268.463,,,,
009822,1,0,0,290.06,,,,
009823,1,0,0,503.04,,,,
009824,-42.9,0,0,9423.055,,,,
009825,13,0,0,-140.06,,,,
009826,2.5,0,5,-2917.595,,,,
009827,58,0,0,2207,,,,
009828,4412.532,0,0,105.487,,,,
009829,2816.9,0,0,4548.988,,,,
00982A,-1444.833,0,-83,6595.777,,,,
00982B,0,0,0,-0.617,,,,
00982D,0,0,0,-5,,,,
00982T,0,0,0,57.184,,,,
00983A,305,0,152,518.15,,,,
00983B,0,0,0,25.723,,,,
00983D,144,0,0,22.884,,,,
00984A,390,0,127,111.594,,,,
00984B,321,0,0,33.04,,,,
00984D,517,0,0,-10942,,,,
00985A,-6.03,0,0,588.52,,,,
00985B,-197,0,0,-3678.099,,,,
00985D,0,0,0,-355.124,,,,
00986A,25,0,0,108.885,,,,
00986B,0,0,0,16.548,,,,
00986D,-4,0,0,-38.68,,,,
00987A,-507.883,0,0,785.435,,,,
00987B,0,0,0,319.725,,,,
00987D,0,0,0,88.84,,,,
00988A,2800.052,0,592,3642.33,,,,
00988B,120,0,0,121.26,,,,
00989A,83,0,0,0.145,,,,
00989B,0,0,0,-853.092,,,,
00990A,2494,0,0,3662.555,,,,
00990B,0,0,0,-2516.244,,,,
00991A,7612.307,0,-200,6248.249,,,,
00991B,599,0,0,-592.797,,,,
00992A,2751.45,0,2431,1541.411,,,,
00993A,391,0,0,2193.757,,,,
00994A,395,0,63,1253.847,,,,
00995A,-49,0,0,548.504,,,,
00996A,-43,0,4,3675.186,,,,
00997A,5271,0,0,5430.416,,,,
00998A,-41,0,0,-7924.235,,,,
00999A,1953,0,0,1690.898,,,,
01004T,15,0,0,0,,,,
01007T,10,0,0,0,,,,
01009T,2,0,0,0,,,,
020000,0,0,0,54,,,,
020001,0,0,0,-1,,,,
02001L,0,0,0,111,,,,
020020,0,0,0,42,,,,
020025,0,0,0,28,,,,
020028,0,0,0,1,,,,
020029,0,0,0,59,,,,
020030,0,0,0,36,,,,
020031,0,0,0,6,,,,
020032,0,0,0,1,,,,
020033,0,0,0,-30,,,,
020034,0,0,0,18,,,,
020036,0,0,0,-2,,,,
020037,0,0,0,-10,,,,
020038,0,0,0,1,,,,
020039,0,0,0,11,,,,
020041,0,0,0,-30,,,,
03004T,0,0,0,-10,,,,
03006T,0,0,0,-11,,,,
03011T,0,0,0,-1,,,,
030135,0,0,0,8,,,,
03015T,0,0,0,133,,,,
03021T,0,0,0,0,,,,
030240,0,0,0,2,,,,
03024T,0,0,0,-11,,,,
03026T,0,0,0,34,,,,
03026X,0,0,0,20,,,,
03033T,0,0,0,1,,,,
03044T,0,0,0,-7,,,,
03045T,-1,0,0,1,,,,
03050T,0,0,0,-281,,,,
03051T,0,0,0,36,,,,
03052T,0,0,0,521,,,,
03055T,0,0,0,-150,,,,
03056T,0,0,0,-60,,,,
030573,0,0,0,12,,,,
030576,0,0,0,1,,,,
03057T,0,0,0,0,,,,
030592,0,0,0,5,,,,
030609,0,0,0,-11,,,,
03065T,0,0,0,-10,,,,
03068T,0,0,0,5,,,,
03074T,0,0,0,-22,,,,
03076T,0,0,0,1,,,,
03077T,0,0,0,50,,,,
03089T,0,0,0,-2,,,,
03093T,0,0,0,6,,,,
03094T,0,0,0,-59,,,,
03097T,0,0,0,10,,,,
03103T,0,0,0,3,,,,
031074,0,0,0,-1,,,,
03110T,0,0,0,30,,,,
03111T,0,0,0,8,,,,
03116T,0,0,0,-155,,,,
03118T,0,0,0,-10,,,,
03120T,0,0,0,150,,,,
03121T,0,0,0,-10,,,,
031266,0,0,0,-9,,,,
031273,0,0,0,-16,,,,
031274,0,0,0,-30,,,,
031278,0,0,0,2,,,,
031286,0,0,0,55,,,,
031292,0,0,0,1,,,,
03129T,0,0,0,5,,,,
03130T,0,0,0,-3,,,,
031316,0,0,0,16,,,,
03131T,0,0,0,19,,,,
031321,0,0,0,0,,,,
03134T,0,0,0,1,,,,
03135T,0,0,0,120,,,,
03146T,0,0,0,450,,,,
03148T,0,0,0,-23,,,,
03150T,1,0,0,31,,,,
03157T,0,0,0,5,,,,
03159T,0,0,0,-24,,,,
03160T,0,0,0,-1,,,,
03161T,0,0,0,-1,,,,
03163T,0,0,0,38,,,,
031643,0,0,0,-153,,,,
03164T,0,0,0,-20,,,,
031678,0,0,0,1,,,,
03167T,0,0,0,-10,,,,
03171T,0,0,0,48,,,,
031730,0,0,0,2,,,,
03173T,0,0,0,30,,,,
03176T,0,0,0,-441,,,,
03177T,0,0,0,-125,,,,
03178T,0,0,0,-307,,,,
03180T,0,0,0,-96,,,,
03181T,0,0,0,-5,,,,
03183T,0,0,0,-5,,,,
03185T,0,0,0,59,,,,
03188T,0,0,0,-158,,,,
03189T,0,0,0,-18,,,,
03190T,0,0,0,1,,,,
03191T,0,0,0,-28,,,,
03192T,0,0,0,230,,,,
03193T,0,0,0,-10,,,,
03195T,0,0,0,2,,,,
03196T,0,0,0,-10,,,,
03198T,0,0,0,-10,,,,
03206T,0,0,0,-24,,,,
032075,0,0,0,-75,,,,
03207T,0,0,0,770,,,,
03209T,0,0,0,-20,,,,
03211T,0,0,0,760,,,,
03214T,0,0,0,25,,,,
03215T,0,0,0,8,,,,
03217T,0,0,0,200,,,,
03219T,0,0,0,-1,,,,
03222T,0,0,0,44,,,,
03226T,0,0,0,10,,,,
03227T,0,0,0,-512,,,,
03228T,0,0,0,-6,,,,
03229T,0,0,0,-92,,,,
03230T,0,0,0,39,,,,
03231T,0,0,0,-200,,,,
03233T,0,0,0,100,,,,
03236T,0,0,0,-50,,,,
03237T,0,0,0,187,,,,
032388,0,0,0,3,,,,
03238T,0,0,0,-358,,,,
03239T,0,0,0,-100,,,,
03241T,0,0,0,700,,,,
03246T,0,0,0,-5,,,,
03247T,0,0,0,0,,,,
03248T,0,0,0,30,,,,
03253T,0,0,0,1,,,,
03255T,0,0,0,2,,,,
032566,0,0,0,-10,,,,
03256T,0,0,0,39,,,,
03257T,0,0,0,330,,,,
03264T,0,0,0,45,,,,
03265T,-4,0,0,15,,,,
03266T,0,0,0,-200,,,,
03268T,0,0,0,70,,,,
03269T,0,0,0,-155,,,,
03271T,0,0,0,1,,,,
03273T,0,0,0,320,,,,
03274T,0,0,0,-43,,,,
03275T,0,0,0,237,,,,
03276T,0,0,0,-268,,,,
03277T,0,0,0,10,,,,
03283T,0,0,0,90,,,,
03285T,0,0,0,11,,,,
03288T,0,0,0,795,,,,
032908,0,0,0,1,,,,
03291T,0,0,0,1010,,,,
03292T,0,0,0,-5,,,,
032942,0,0,0,-240,,,,
032944,0,0,0,100,,,,
032951,0,0,0,-100,,,,
03295T,0,0,0,100,,,,
03298T,0,0,0,106,,,,
03301T,0,0,0,60,,,,
03302T,0,0,0,-100,,,,
03305T,0,0,0,93,,,,
03306T,0,0,0,1,,,,
03307T,0,0,0,23,,,,
03309T,0,0,0,290,,,,
03310T,0,0,0,442,,,,
03313T,0,0,0,-235,,,,
03315T,0,0,0,0,,,,
03317T,0,0,0,2,,,,
03318T,0,0,0,-30,,,,
03324T,0,0,0,-7,,,,
03325T,0,0,0,-20,,,,
03326T,0,0,0,-55,,,,
03330T,0,0,0,-352,,,,
03331T,0,0,0,-50,,,,
03333T,0,0,0,222,,,,
03336T,0,0,0,385,,,,
03337T,0,0,0,61,,,,
03338T,0,0,0,-6,,,,
03339T,0,0,0,-200,,,,
03341T,0,0,0,-1,,,,
03346T,0,0,0,-70,,,,
03350T,0,0,0,-94,,,,
03351T,0,0,0,-441,,,,
03353T,0,0,0,-1,,,,
03354T,0,0,0,75,,,,
033551,0,0,0,1,,,,
033552,0,0,0,156,,,,
033555,0,0,0,-10,,,,
033556,0,0,0,-5,,,,
03356T,0,0,0,-1,,,,
033571,0,0,0,-13,,,,
033588,0,0,0,-9,,,,
03358T,0,0,0,-185,,,,
033592,0,0,0,-8,,,,
033593,0,0,0,-2,,,,
033597,0,0,0,332,,,,
03359T,0,0,0,5,,,,
03360T,0,0,0,49,,,,
03361T,0,0,0,0,,,,
03362T,0,0,0,-90,,,,
033656,0,0,0,3,,,,
03366T,0,0,0,-10,,,,
03371T,0,0,0,-17,,,,
03372T,0,0,0,-92,,,,
03373T,0,0,0,124,,,,
03374T,0,0,0,-70,,,,
03375T,0,0,0,76,,,,
03379T,0,0,0,43,,,,
03384T,0,0,0,1,,,,
033853,0,0,0,20,,,,
03387T,0,0,0,-70,,,,
03389T,0,0,0,166,,,,
03393T,0,0,0,80,,,,
033942,0,0,0,52,,,,
033943,0,0,0,-20,,,,
033949,0,0,0,-22,,,,
033950,0,0,0,400,,,,
033958,0,0,0,5,,,,
03395T,0,0,0,-5,,,,
03396T,0,0,0,-70,,,,
03397T,0,0,0,30,,,,
03399T,0,0,0,100,,,,
03401T,0,0,0,-30,,,,
03403T,0,0,0,55,,,,
03404T,0,0,0,1,,,,
03407T,0,0,0,-5,,,,
03409T,0,0,0,1111,,,,
034106,0,0,0,1,,,,
03410T,0,0,0,-51,,,,
03411T,0,0,0,29,,,,
03413T,0,0,0,1,,,,
03415T,0,0,0,35,,,,
03417T,0,0,0,-5,,,,
03418T,0,0,0,1304,,,,
03419T,0,0,0,-12,,,,
03421T,0,0,0,1627,,,,
03422T,0,0,0,-10,,,,
03423T,0,0,0,11,,,,
03424T,0,0,0,-29,,,,
03425T,0,0,0,10,,,,
03427T,0,0,0,-686,,,,
03429T,0,0,0,-15,,,,
03431T,0,0,0,99,,,,
03434T,0,0,0,11,,,,
03438T,0,0,0,-21,,,,
03439T,0,0,0,60,,,,
03441T,0,0,0,45,,,,
03443T,0,0,0,-600,,,,
03444T,0,0,0,72,,,,
03445T,0,0,0,-3,,,,
03446T,0,0,0,85,,,,
03448T,0,0,0,-143,,,,
03449T,0,0,0,-580,,,,
03453T,0,0,0,233,,,,
03454T,0,0,0,5,,,,
03455T,0,0,0,701,,,,
03456T,0,0,0,-32,,,,
03460T,0,0,0,5,,,,
03464T,0,0,0,-1,,,,
03465T,0,0,0,62,,,,
03466T,0,0,0,-887,,,,
03467T,0,0,0,-100,,,,
03468T,0,0,0,100,,,,
03469T,0,0,0,-50,,,,
03471T,0,0,0,-1,,,,
03472T,0,0,0,-7,,,,
03473T,0,0,0,386,,,,
03474T,0,0,0,-170,,,,
03476T,0,0,0,77,,,,
03477T,0,0,0,2,,,,
03478T,0,0,0,-97,,,,
03480T,0,0,0,100,,,,
03482T,0,0,0,113,,,,
03483T,0,0,0,-143,,,,
03486T,0,0,0,1,,,,
03489T,0,0,0,0,,,,
03490T,0,0,0,-295,,,,
03492T,0,0,0,-30,,,,
03494T,0,0,0,3,,,,
03495T,0,0,0,-10,,,,
03499T,0,0,0,21,,,,
03501T,0,0,0,215,,,,
03502T,0,0,0,225,,,,
03503T,0,0,0,-5,,,,
03507T,0,0,0,-1,,,,
035081,0,0,0,20,,,,
035098,0,0,0,0,,,,
03509T,0,0,0,1,,,,
03510T,0,0,0,-39,,,,
03511T,0,0,0,-100,,,,
03512T,0,0,0,33,,,,
03518T,0,0,0,185,,,,
03519T,0,0,0,-11,,,,
03521T,0,0,0,-18,,,,
03525T,0,0,0,146,,,,
03528T,0,0,0,-4,,,,
03529T,0,0,0,-1,,,,
035325,0,0,0,72,,,,
03532T,0,0,0,-26,,,,
035344,0,0,0,4,,,,
03534T,0,0,0,-10,,,,
03535T,0,0,0,4495,,,,
035374,0,0,0,-12,,,,
03537T,0,0,0,446,,,,
03547T,0,0,0,370,,,,
03548T,0,0,0,-170,,,,
03552T,0,0,0,65,,,,
03553T,0,0,0,-18,,,,
03554T,0,0,0,50,,,,
03556T,0,0,0,2,,,,
03558T,0,0,0,-171,,,,
03559T,0,0,0,-310,,,,
03560T,0,0,0,-115,,,,
03563T,0,0,0,-9,,,,
03564T,0,0,0,-120,,,,
03568T,0,0,0,230,,,,
03569T,0,0,0,-116,,,,
03572T,0,0,0,-150,,,,
035738,0,0,0,5,,,,
035742,0,0,0,-10,,,,
035747,0,0,0,10,,,,
035762,0,0,0,57,,,,
035763,0,0,0,30,,,,
03577T,0,0,0,100,,,,
03578T,0,0,0,9,,,,
03579T,0,0,0,40,,,,
03580T,0,0,0,13,,,,
03581T,0,0,0,-24,,,,
03583T,0,0,0,5,,,,
03584T,0,0,0,15,,,,
03586T,0,0,0,39,,,,
03594T,0,0,0,550,,,,
03596T,0,0,0,-95,,,,
03597T,0,0,0,100,,,,
03599T,0,0,0,-25,,,,
03602T,0,0,0,-51,,,,
03606T,0,0,0,-1,,,,
03608T,0,0,0,49,,,,
03611T,0,0,0,-2,,,,
03612T,0,0,0,3,,,,
036163,0,0,0,5,,,,
03616T,0,0,0,-5,,,,
03618T,0,0,0,-30,,,,
03620T,0,0,0,683,,,,
03621T,0,0,0,81,,,,
03626T,0,0,0,42,,,,
03631T,0,0,0,305,,,,
03632T,0,0,0,-15,,,,
036339,0,0,0,20,,,,
03635T,0,0,0,65,,,,
03636T,0,0,0,-4,,,,
03638T,0,0,0,-5,,,,
03641T,0,0,0,18,,,,
03642T,0,0,0,-20,,,,
03643T,0,0,0,-6,,,,
03644T,0,0,0,2,,,,
03645T,0,0,0,11,,,,
03646T,0,0,0,-105,,,,
03647T,0,0,0,-18,,,,
03651T,0,0,0,5,,,,
03652T,0,0,0,1,,,,
03653T,0,0,0,-24,,,,
03654T,0,0,0,80,,,,
03656T,0,0,0,-38,,,,
03657T,0,0,0,-3,,,,
03659T,0,0,0,-1,,,,
03660T,0,0,0,-20,,,,
03661T,0,0,0,187,,,,
03662T,0,0,0,-2,,,,
03663T,0,0,0,-15,,,,
03664T,0,0,0,-24,,,,
03667T,0,0,0,-10,,,,
036688,0,0,0,1,,,,
03668T,0,0,0,1,,,,
03669T,0,0,0,-15,,,,
03670T,0,0,0,-525,,,,
03676T,0,0,0,-9,,,,
03677T,0,0,0,-70,,,,
03679T,0,0,0,-1143,,,,
036845,0,0,0,19,,,,
036849,0,0,0,-130,,,,
036861,0,0,0,-30,,,,
036868,0,0,0,10,,,,
036875,0,0,0,40,,,,
036877,0,0,0,7,,,,
03688T,0,0,0,24,,,,
03690T,0,0,0,8,,,,
03691T,0,0,0,-2,,,,
03692T,0,0,0,105,,,,
03693T,0,0,0,-30,,,,
03695T,0,0,0,10,,,,
03703T,0,0,0,-22,,,,
037041,0,0,0,5,,,,
037047,0,0,0,-1,,,,
037052,0,0,0,15,,,,
037053,0,0,0,-50,,,,
037091,0,0,0,10,,,,
03711T,0,0,0,-11,,,,
03713T,0,0,0,100,,,,
03714T,0,0,0,-32,,,,
03715T,0,0,0,-7,,,,
03716T,0,0,0,-12,,,,
03717T,0,0,0,-3,,,,
03718T,0,0,0,-36,,,,
03720T,0,0,0,-4,,,,
03723T,0,0,0,-1,,,,
037247,0,0,0,5,,,,
037254,0,0,0,1,,,,
03726B,0,0,0,-78,,,,
03731T,0,0,0,5,,,,
03732B,500,0,0,-4781,,,,
03733B,0,0,0,-2822,,,,
03733T,0,0,0,-1,,,,
03734B,0,0,0,-845,,,,
03734T,0,0,0,6,,,,
03735B,0,0,0,-3761,,,,
03735T,0,0,0,-106,,,,
03736B,0,0,0,54,,,,
03736T,0,0,0,68,,,,
03737B,0,0,0,-922,,,,
03739B,0,0,0,-560,,,,
03740T,0,0,0,260,,,,
03741B,0,0,0,-49,,,,
03742B,0,0,0,-2,,,,
03742T,0,0,0,16,,,,
03743B,0,0,0,-139,,,,
03743T,0,0,0,-136,,,,
037442,0,0,0,2,,,,
03744B,0,0,0,-30,,,,
03747T,0,0,0,74,,,,
03748T,0,0,0,30,,,,
037494,0,0,0,13,,,,
037496,0,0,0,-10,,,,
03749T,0,0,0,268,,,,
03751T,0,0,0,59,,,,
03754T,0,0,0,5,,,,
03755T,0,0,0,6,,,,
03756T,0,0,0,20,,,,
03757T,0,0,0,-20,,,,
03761T,0,0,0,-30,,,,
03762T,0,0,0,-63,,,,
037648,0,0,0,4,,,,
03764T,0,0,0,108,,,,
03765T,0,0,0,-27,,,,
03766T,0,0,0,-13,,,,
03767T,0,0,0,41,,,,
