code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00682U,0,0,0,13.05,,,,
00683L,0,0,0,28.89,,,,
00684R,0,0,0,10,,,,
00685L,48,0,0,-657.998,,,,
00686R,0,0,0,600.8,,,,
00687B,11345.8,0,0,8031.999,11640,11124,0,0
00687C,0,0,0,-1,,,,
00688L,-915,0,0,-6263.444,,,,
00689R,150,0,0,-147.99,,,,
00690,25,0,0,9.655,,,,
00692,171.094,0,0,-385.964,,,,
00693U,-15,0,0,1047.407,,,,
00694B,-1652,0,0,1717.409,0,0,0,0
00695B,-41,0,0,35.512,0,0,0,0
00696B,546,0,0,130.549,138,141,0,0
00697B,-43,0,0,-46.524,11,5,0,0
00700,-6,0,50,-213.775,,,,
00701,25,0,0,92.669,,,,
00702,0,0,0,-1.249,,,,
00703,0,0,0,3.096,,,,
00706L,-149,0,0,1.65,,,,
00707R,0,0,0,21,,,,
00708L,596,0,0,-1208.683,,,,
00709,-11.976,0,0,7.402,,,,
00710B,39,0,0,-32.538,,,,
00711B,-10,0,0,6.866,,,,
00712,-514.793,0,0,-7446.498,,,,
00713,-158.564,0,0,3597.3,,,,
00714,4,0,0,-1.918,,,,
00715L,622,0,0,809.076,,,,
00717,0,0,0,54,,,,
00719B,814.304,0,0,324.204,105,105,0,0
00720B,2526.07,0,0,690.265,3220,3248,0,0
00722B,109,0,0,-179.813,84,85,0,0
00723B,50,0,0,-50.532,110,110,0,0
00724B,144,0,0,-320.303,22,22,0,0
00725B,1245,0,0,1132.273,711,711,0,0
00726B,-5,0,0,24.522,1,1,0,0
00727B,0,0,0,-8.382,0,0,0,0
00728,69.203,0,0,0.572,,,,
00730,-45,0,0,-39.516,,,,
00731,5,0,0,21.281,,,,
00733,112,0,34.722,201.277,,,,
00734B,0,0,0,-0.065,0,0,0,0
00735,81.252,0,0,-400,,,,
00736,0,0,0,-1,,,,
00737,129,0,0,-129.058,,,,
00738U,-715.396,0,1,-4693.073,,,,
00739,5,0,0,-17.252,,,,
00740B,706,0,0,-1001.702,81,81,0,0
00741B,0,0,0,-2.974,10,10,0,0
00746B,709,0,0,-844.242,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,2106,0,0,625.936,3467,3496,0,0
00752,67.058,0,0,427.669,,,,
00753L,-199,0,0,1164.12,,,,
00754B,-10,0,0,-1.002,0,0,0,0
00755B,137,-121,0,-18.14,0,0,0,0
00756B,-143,0,0,20,25,25,0,0
00757,341.809,0,0,120.842,,,,
00758B,0,0,0,-0.17,0,0,0,0
00759B,0,0,0,-0.023,0,0,0,0
00760B,5,0,0,-0.297,3,3,0,0
00761B,35,0,0,-100.212,26,26,0,0
00762,198.06,0,0,-207.489,,,,
00763U,36,0,0,-503.98,,,,
00764B,9,0,0,-1524.004,16,16,0,0
00768B,-159,0,0,-7.107,2,2,0,0
00770,269,0,0,427.267,,,,
00771,0,0,0,-5.059,,,,
00772B,3001,0,0,-1446.362,2134,2134,0,0
00773B,1355.1,0,0,-500.983,304,304,0,0
00775B,-1,0,0,-0.054,,,,
00777B,-5,0,0,47,0,0,0,0
00778B,-4,0,0,-2,0,0,0,0
00779B,2,0,0,0,0,0,0,0
00780B,0,0,0,1.998,0,0,0,0
00781B,11,0,0,-99.315,20,21,0,0
00782B,-3,0,0,-28.894,12,12,0,0
00783,-30,0,0,45.992,,,,
00785B,49,0,0,-52.3,0,0,0,0
00786B,17,0,0,28.968,13,13,0,0
00787B,0,0,0,30.84,0,0,0,0
00788B,0,0,0,73.551,0,0,0,0
00789B,0,0,0,-0.15,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,51,0,0,-52,0,0,0,0
00793B,2,0,0,0.121,0,0,0,0
00795B,5833.05,0,0,-242.154,3499,3409,0,0
00799B,-7,0,0,38.456,13,13,0,0
00830,707.65,0,0,-1960.319,,,,
00834B,0,0,0,-3,0,0,0,0
00836B,34,0,0,-0.1,0,0,0,0
00840B,-10,0,0,10,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-4,0,0,-174.171,0,0,0,0
00844B,3,0,0,-1,0,0,0,0
00845B,-1,0,0,-0.002,1,1,0,0
00846B,0,0,0,0,1,1,0,0
00847B,0,0,0,10.919,0,0,0,0
00848B,-80,0,0,83.989,0,0,0,0
00849B,3,0,0,-4.41,0,0,0,0
00850,-58.963,0,0,-192.054,,,,
00851,-1,0,0,0.029,,,,
00852L,0,0,2,12.6,,,,
00853B,108,0,0,145.151,1,1,0,0
00856B,-11,0,0,20,0,0,0,0
00857B,1182,0,0,239.077,1297,1216,0,0
00858,296.056,0,0,20.967,32,32,0,0
00859B,474,0,0,-190.555,2,2,0,0
00860B,0,0,0,-1,0,0,0,0
00861,27.484,0,0,-81.485,,,,
00862B,224,0,0,-196.565,9,9,0,0
00863B,26,0,0,-25.007,0,0,0,0
00864B,682,0,0,-303,1,1,0,0
00865B,710,0,0,-716.065,,,,
00867B,30,0,0,-1.212,0,0,0,0
00870B,-20,0,0,19.873,0,0,0,0
00875,-73,0,0,146.687,,,,
00876,146.028,0,0,-194.366,,,,
00877,793,0,-344,-142.95,5362,5292,258,251
00878,-19297.297,0,5,-36875.942,,,,
00881,2753.303,0,0,94.519,,,,
00882,270.001,0,0,67.607,,,,
00884B,0,0,0,-1.453,0,0,0,0
00885,970,0,2,1291.912,,,,
00886,0,0,0,1.55,0,0,0,0
00887,2928,0,0,646.197,14791,14776,759,748
00888,502.999,0,0,1048.815,658,697,0,10
00890B,0,0,0,-1,4,4,0,0
00891,2598.128,-800,10,-57387.735,,,,
00892,157,0,0,-381.525,,,,
00893,-529.973,0,0,348.913,,,,
00894,23.25,0,58,-244.859,,,,
00895,412.11,0,0,164.161,,,,
00896,198,0,0,-59.66,,,,
00897,-6,0,0,110.632,,,,
00898,-316,0,0,61.288,,,,
00899,10,0,0,25.952,,,,
00900,1102,0,0,4261.051,,,,
00901,100,0,0,-72.299,,,,
00902,184,0,0,769.533,,,,
00903,38,0,0,86.234,,,,
00904,312.675,0,0,-104.42,,,,
00905,-270,0,0,293.52,,,,
00907,-16,0,0,-184.222,,,,
00908,-3,0,0,-17.932,,,,
00909,224.02,0,10,-133.075,,,,
00910,40.106,0,0,-481.197,,,,
00911,-3.849,0,0,-146.154,,,,
00912,120.1,0,0,-175.857,,,,
00913,-35,0,0,146.419,,,,
00915,195,0,290,2435.367,,,,
00916,8,0,0,162.189,,,,
00917,-43,0,0,-102.837,,,,
00918,1203,0,0,18434.969,,,,
00919,-343.761,0,0,20363.091,,,,
00920,39.094,0,0,-529.624,,,,
00921,-109,0,0,236.509,,,,
00922,3982.032,0,0,-1375.396,,,,
00923,575.27,0,0,20.656,,,,
00924,4.277,0,0,-60.714,,,,
00926,-152.98,0,0,292.815,,,,
00927,-1607.725,0,0,2204.178,,,,
00928,56.95,0,0,-134.989,73,66,0,0
00929,1953.251,0,468,8715.367,,,,
00930,-284,0,0,1351.952,,,,
00931B,1220,0,0,-557.702,3919,3909,0,0
00932,-313,0,0,815.442,,,,
00933B,5881,0,0,602.746,664,664,0,0
00934,-305,0,0,-1902.959,,,,
00935,-754.962,100,0,-491.768,,,,
00936,-69,0,0,4040.424,,,,
00937B,23556.6,0,0,-7423.914,11826,12323,0,0
00938,53,0,0,20.636,,,,
00939,-75.968,0,0,1821.699,,,,
00940,-3978.4,0,0,29045.233,,,,
00941,200.06,0,0,53.932,,,,
00942B,-1012,0,0,-1279.771,139,139,0,0
00943,63,0,0,60.935,,,,
00944,241,0,0,297.947,,,,
00945B,2410,0,0,-809.431,,,,
00946,-1815,0,0,3300.731,,,,
00947,1220.94,0,-339,572.152,,,,
00948B,6612,0,0,-3923.181,588,588,0,0
00949,108,0,0,542.962,,,,
00950B,3401,0,0,-2669.049,250,252,0,0
00951,617,0,0,-863.617,,,,
00952,-14,0,30,26.39,,,,
00953B,19501.125,0,0,6676.544,,,,
00954,197.058,0,0,-123.319,,,,
00955,958.52,0,10,3061.038,1928,1982,29,35
00956,-1,0,0,18.217,,,,
00957B,-27,0,0,404.192,18,18,0,0
00958B,29,0,0,-873.837,8,8,0,0
00959B,954,0,0,66.88,757,757,0,0
00960,-4,0,0,398.121,,,,
00961,-27,0,0,-5433.049,,,,
00962,234,0,0,-76.906,,,,
00963,-52,0,600,-1644.001,,,,
00964,493,0,0,-1627.032,,,,
00965,-265.883,-250,0,1313.72,,,,
00966B,362,0,0,-206.959,95,95,0,0
00967B,-13,0,0,535.947,5,5,0,0
00968B,497,0,0,668.745,69,69,0,0
00969B,-47,0,0,-65.848,112,119,0,0
00970B,467,0,0,339.617,260,260,0,0
00971,90.671,0,0,231.068,,,,
00972,0,0,0,30.631,,,,
009800,239.01,0,0,810.819,,,,
009801,-206,0,135,402.046,,,,
009802,-105,0,-160,1658.644,,,,
009803,381,0,0,-162.756,,,,
009804,127,0,0,-68.221,,,,
009805,602.3,0,20,-1316.173,,,,
009806,0,0,0,62.136,12,16,0,0
009807,0,0,0,136.263,10,28,1,0
009808,86,0,0,-231.423,,,,
009809,370,0,0,-344.253,,,,
00980A,1304.18,0,20,-8726.772,,,,
00980B,3,0,0,-24.095,3,3,0,0
00980D,355,62,0,-300.671,128,128,0,0
00980T,69,0,0,90.259,8,8,0,0
009810,0,0,0,186.375,,,,
009811,382,0,0,52.356,,,,
009812,36,0,10,575.204,,,,
009813,43,0,0,2000.294,,,,
009814,333,0,0,287.777,59,59,0,0
009815,869.1,0,0,2187.472,1532,1486,45,45
009816,7008.103,0,0,-46900.069,,,,
009817,-125,0,-330,640.833,,,,
009818,8,0,0,308.673,,,,
009819,-83,0,0,269.492,,,,
00981A,-7848.495,0,-243,-9278.67,,,,
00981B,591,0,0,-1815.649,15602,15345,0,0
00981D,1881.2,0,0,1224.571,6243,6013,0,0
00981T,250,0,0,-1171.758,,,,
009820,10607,0,653,7207.687,,,,
00982A,-3517.606,0,0,-33360.84,,,,
00982B,-1,0,0,-1.744,101,101,0,0
00982D,-42,0,0,-628,,,,
00982T,129,0,0,3.952,,,,
00983A,246,0,0,118.356,,,,
00983B,7,0,0,217.711,95,95,0,0
00983D,-26,0,0,-948,,,,
00984A,526.05,0,0,1665.522,,,,
00984B,2281,0,0,473.793,431,435,0,0
00984D,0,63,0,-338.884,,,,
00985A,2860.9,0,0,-2018.064,,,,
00985B,896,0,0,1503.352,,,,
00985D,0,0,0,-132.169,1,1,0,0
00986A,798,0,0,-880.103,,,,
00986B,0,0,0,6.215,0,0,0,0
00986D,0,0,0,1370.574,0,0,0,0
00987A,319,0,0,210.949,,,,
00987B,-308,0,0,561.384,8,8,0,0
00988A,7027.9,0,0,-43911.789,,,,
00988B,0,0,0,-535.26,1768,1887,0,0
00989A,467.07,0,0,143.378,,,,
00989B,0,0,0,158,3,3,0,0
00990A,12995.549,0,61,-3534.913,,,,
00991A,8002.16,0,-800,-15072.489,,,,
00992A,10328.175,-1200,-475,2819.132,,,,
00993A,1560,0,0,3836.671,,,,
00994A,362.55,0,0,885.529,,,,
00995A,2101.25,0,0,594.329,,,,
00996A,969.5,0,0,2776.448,,,,
00997A,11087.6,0,0,713.435,,,,
00998A,-147,0,0,112.792,167,166,0,0
00999A,-11122.9,0,0,-8911.396,,,,
01001T,6,0,0,0,,,,
020000,0,0,0,1,,,,
020001,0,0,0,2,,,,
02001L,0,0,0,-18,,,,
02001R,0,0,0,-42,,,,
020020,0,0,0,-10,,,,
020025,0,0,0,51,,,,
020027,0,0,0,-54,,,,
020028,0,0,0,10,,,,
020029,0,0,0,3,,,,
020030,0,0,0,-3,,,,
020031,0,0,0,0,,,,
020032,0,0,0,-8,,,,
020033,0,0,0,20,,,,
020034,0,0,0,-29,,,,
020035,0,0,0,3,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,0,,,,
020038,0,0,0,30,,,,
020039,0,0,0,-43,,,,
020041,0,0,0,-7,,,,
03001T,0,0,0,203,,,,
03002T,0,0,0,3,,,,
030040,0,0,0,4,,,,
030044,0,0,0,1,,,,
03006T,0,0,0,0,,,,
03006X,0,0,0,-2,,,,
030083,0,0,0,9,,,,
030086,0,0,0,7,,,,
030088,0,0,0,-30,,,,
03008T,0,0,0,-160,,,,
03011T,0,0,0,-1,,,,
03012T,0,0,0,-5,,,,
03012X,0,0,0,-3,,,,
030135,0,0,0,-1187,,,,
03013T,0,0,0,35,,,,
03014T,0,0,0,110,,,,
03014X,0,0,0,-2,,,,
03016T,0,0,9,181,,,,
030174,0,0,0,14,,,,
03017X,0,0,0,-10,,,,
03018T,0,0,0,45,,,,
03019T,0,0,0,19,,,,
03022T,0,0,0,883,,,,
030240,0,0,0,10,,,,
030243,0,0,0,-119,,,,
030245,0,0,0,1,,,,
030246,0,0,0,3,,,,
030248,0,0,0,54,,,,
03024T,0,0,0,52,,,,
030250,0,0,0,1,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,39,,,,
03025T,0,0,0,125,,,,
03026T,0,0,0,-15,,,,
03027T,0,0,0,-122,,,,
03028T,0,0,0,100,,,,
03029T,0,0,0,226,,,,
03030T,0,0,0,1,,,,
03032T,2,0,0,-155,,,,
030348,0,0,0,5,,,,
030349,0,0,0,110,,,,
03034T,0,0,0,627,,,,
030350,0,0,0,-58,,,,
03035T,0,0,0,40,,,,
03035X,0,0,0,-3,,,,
03036T,0,0,0,41,,,,
03037T,0,0,0,239,,,,
03038T,0,0,0,-153,,,,
03040T,0,0,0,84,,,,
03042T,0,0,0,105,,,,
03043T,0,0,0,74,,,,
03044T,0,0,0,1,,,,
03045T,0,0,0,32,,,,
03047T,0,0,0,74,,,,
03049T,0,0,0,8,,,,
03050T,0,0,0,18,,,,
030518,0,0,0,-74,,,,
03051T,0,0,0,20,,,,
030526,0,0,0,10,,,,
030528,0,0,0,-1,,,,
03052T,0,0,0,32,,,,
03053T,0,0,0,562,,,,
030549,0,0,0,1,,,,
03054T,0,0,0,155,,,,
030551,0,0,0,-85,,,,
030553,0,0,0,-1,,,,
030554,0,0,0,10,,,,
030557,0,0,0,-388,,,,
030558,0,0,0,-5,,,,
03055T,0,0,0,1184,,,,
030564,0,0,0,49,,,,
030565,0,0,0,18,,,,
030566,0,0,0,-30,,,,
030567,0,0,0,2,,,,
03056T,0,0,0,-75,,,,
030573,0,0,0,57,,,,
030574,0,0,0,4,,,,
030576,0,0,0,5,,,,
030577,0,0,0,-52,,,,
03057T,0,0,0,21,,,,
030580,0,0,0,27,,,,
030582,0,0,0,-50,,,,
030583,5,0,0,-51,,,,
030585,0,0,0,-1,,,,
030586,0,0,0,-7,,,,
030589,0,0,0,1,,,,
03058T,0,0,0,21,,,,
030590,0,0,0,9,,,,
030591,0,0,0,-101,,,,
030592,0,0,0,-13,,,,
030593,0,0,0,336,,,,
030594,0,0,0,-35,,,,
030596,0,0,0,10,,,,
030597,0,0,0,9,,,,
03059T,0,0,0,38,,,,
030600,0,0,0,778,,,,
030608,0,0,0,-19,,,,
030609,0,0,0,10,,,,
030610,0,0,0,570,,,,
03061T,0,0,0,10,,,,
03062T,0,0,0,27,,,,
03063T,0,0,0,34,,,,
03065T,0,0,0,50,,,,
03066T,0,0,0,28,,,,
03067T,0,0,0,-340,,,,
03068T,0,0,0,81,,,,
03069T,0,0,0,159,,,,
03070T,0,0,0,-4,,,,
03071T,0,0,0,10,,,,
03073T,0,0,0,11,,,,
03074T,0,0,0,-495,,,,
030755,0,0,0,-10,,,,
030759,0,0,0,10,,,,
03075T,0,0,0,-351,,,,
030760,0,0,0,-537,,,,
030761,0,0,0,1,,,,
030765,0,0,0,-1,,,,
030766,0,0,0,-1,,,,
03076T,0,0,0,-759,,,,
03077T,0,0,0,1,,,,
03078T,0,0,0,53,,,,
030791,0,0,0,-20,,,,
030793,0,0,0,-31,,,,
03079T,0,0,0,-1,,,,
03080T,0,0,0,-50,,,,
030827,0,0,0,388,,,,
03083T,0,0,0,262,,,,
03084T,0,0,0,22,,,,
03085T,0,0,0,215,,,,
03086T,0,0,0,270,,,,
03087T,0,0,0,120,,,,
030887,0,0,0,-1,,,,
030889,0,0,0,-20,,,,
03088T,0,0,0,41,,,,
03089T,0,0,0,215,,,,
03090T,0,0,0,140,,,,
03091T,0,0,0,-14,,,,
03092T,0,0,0,5,,,,
030931,0,0,0,0,,,,
03093T,0,0,0,10,,,,
03094T,0,0,0,21,,,,
03095T,0,0,0,-69,,,,
030967,0,0,0,-12,,,,
03096T,0,0,0,5,,,,
03097T,0,0,0,5,,,,
030989,0,0,0,2,,,,
03098T,0,0,0,-16,,,,
030996,25,0,0,223,,,,
03099T,0,0,0,-195,,,,
031000,0,0,0,11,,,,
03100T,0,0,0,110,,,,
03101T,0,0,-10,113,,,,
031026,0,0,0,-30,,,,
03102T,0,0,0,6,,,,
031033,0,0,0,-40,,,,
031036,0,0,0,5,,,,
03103T,0,0,0,39,,,,
03104T,0,0,0,-20,,,,
03105T,0,0,0,-90,,,,
03106T,0,0,0,5,,,,
031074,0,0,0,-10,,,,
03107T,0,0,0,37,,,,
03108T,0,0,0,133,,,,
03109T,0,0,0,170,,,,
03110T,0,0,0,697,,,,
03112T,0,0,0,68,,,,
03113T,0,0,0,55,,,,
03114T,0,0,0,-180,,,,
03115T,0,0,0,2,,,,
031165,0,0,0,-10,,,,
03116T,0,0,0,-979,,,,
03117T,0,0,0,555,,,,
03118T,0,0,0,278,,,,
03119T,0,0,0,90,,,,
031207,0,0,0,0,,,,
03120T,0,0,0,-9,,,,
03121T,0,0,0,-36,,,,
031229,0,0,0,85,,,,
03123T,0,0,0,-413,,,,
03124T,-15,0,0,305,,,,
03125T,0,0,0,146,,,,
031264,0,0,0,49,,,,
031266,0,0,0,-10,,,,
03126T,0,0,0,24,,,,
031270,0,0,0,-4,,,,
031272,0,0,0,23,,,,
031273,0,0,0,59,,,,
03127T,2,0,0,-172,,,,
031286,0,0,0,169,,,,
031288,0,0,0,-10,,,,
031289,0,0,0,8,,,,
03128T,0,0,0,458,,,,
031296,0,0,0,-10,,,,
031298,0,0,0,706,,,,
03129T,0,0,0,1228,,,,
031301,0,0,0,-51,,,,
031302,0,0,0,1,,,,
031303,0,0,0,2,,,,
031306,0,0,0,-10,,,,
031307,0,0,0,-11,,,,
031308,0,0,0,-100,,,,
031309,0,0,0,-10,,,,
03130T,0,0,0,-40,,,,
031315,0,0,0,-399,,,,
031317,0,0,0,177,,,,
031318,0,0,0,1,,,,
03131T,0,0,0,38,,,,
031320,0,0,0,-1,,,,
031321,0,0,0,425,,,,
03132T,0,0,0,-10,,,,
03133T,0,0,0,257,,,,
03134T,0,0,0,-181,,,,
03135T,0,0,0,51,,,,
031360,0,0,0,-70,,,,
03136T,0,0,0,126,,,,
03137T,0,0,0,8,,,,
03138T,0,0,0,-65,,,,
03140T,0,0,0,-141,,,,
03141T,0,0,0,110,,,,
03143T,0,0,0,-82,,,,
03145T,0,0,0,162,,,,
03146T,0,0,0,364,,,,
03147T,0,0,0,-28,,,,
03148T,0,0,0,-311,,,,
03150T,0,0,0,61,,,,
03151T,0,0,0,22,,,,
031526,0,0,0,0,,,,
031529,0,0,0,-5,,,,
03152T,0,0,0,463,,,,
03153T,0,0,0,-294,,,,
03154T,0,0,0,-52,,,,
03155T,0,0,0,64,,,,
03156T,0,0,0,-60,,,,
03157T,0,0,0,2,,,,
03158T,0,0,0,26,,,,
031590,0,0,0,-1,,,,
03159T,0,0,0,7,,,,
03160T,0,0,0,386,,,,
03161T,0,0,0,35,,,,
03162T,0,0,0,11,,,,
03163T,0,0,0,-16,,,,
031643,0,0,0,22,,,,
031645,0,0,0,-16,,,,
03164T,0,0,0,-2,,,,
03165T,0,0,0,-9,,,,
03166T,0,0,0,52,,,,
031678,0,0,0,-1,,,,
03167T,0,0,0,-225,,,,
03168T,0,0,0,-4,,,,
03169T,0,0,0,2,,,,
03171T,0,0,0,34,,,,
03172T,0,0,0,-83,,,,
03175T,0,0,0,-10,,,,
03176T,0,0,0,1,,,,
03177T,0,0,0,33,,,,
03178T,0,0,0,183,,,,
03179T,0,0,0,30,,,,
031805,0,0,0,-9,,,,
031806,0,0,0,31,,,,
031809,0,0,0,69,,,,
031813,0,0,0,11,,,,
031819,0,0,0,20,,,,
03181T,0,0,0,-11,,,,
03182T,0,0,0,-26,,,,
031834,0,0,0,-28,,,,
03183T,0,0,0,-124,,,,
031844,0,0,0,0,,,,
03184T,0,0,0,158,,,,
03185T,0,0,0,-41,,,,
031878,0,0,0,1,,,,
03187T,0,0,0,-200,,,,
03188T,0,0,0,-74,,,,
03189T,0,0,0,451,,,,
03190T,0,0,0,-316,,,,
03191T,0,0,0,269,,,,
03192T,0,0,0,86,,,,
03193T,499,0,0,-1102,,,,
03194T,0,0,0,-195,,,,
03198T,0,0,0,858,,,,
03202T,0,0,0,-1,,,,
03203T,0,0,0,8,,,,
032043,0,0,0,139,,,,
03204T,0,0,0,102,,,,
032051,0,0,0,-60,,,,
03205T,0,0,0,105,,,,
03206T,0,0,0,50,,,,
032075,0,0,0,-46,,,,
03208T,0,0,0,40,,,,
03209T,0,0,0,2,,,,
03210T,0,0,0,1951,,,,
03211T,0,0,0,275,,,,
03212T,0,0,0,-22,,,,
03213T,0,0,0,-26,,,,
03214T,0,0,0,417,,,,
032151,0,0,0,4,,,,
03215T,0,0,0,10,,,,
03217T,0,0,0,-10,,,,
03218T,0,0,0,372,,,,
03219T,0,0,0,9,,,,
032202,0,0,0,-40,,,,
032205,0,0,0,-20,,,,
03220T,0,0,0,-4,,,,
03221T,0,0,0,-25,,,,
03225T,0,0,0,173,,,,
03226T,0,0,0,141,,,,
03227T,0,0,0,-49,,,,
03228T,0,0,0,-22,,,,
03229T,0,0,0,90,,,,
03230T,0,0,0,9,,,,
032312,0,0,0,21,,,,
03231T,0,0,0,5,,,,
03232T,0,0,0,982,,,,
03234T,0,0,0,-3,,,,
032356,0,0,0,35,,,,
03236T,0,0,0,270,,,,
03237T,0,0,0,-15,,,,
032385,0,0,0,-3,,,,
03239T,0,0,0,-51,,,,
03240T,0,0,0,-539,,,,
03241T,0,0,0,2,,,,
03246T,0,0,0,5,,,,
03247T,0,0,0,-114,,,,
03248T,0,0,0,-602,,,,
03249T,0,0,0,-106,,,,
03250T,0,0,0,-50,,,,
03251T,0,0,0,17,,,,
03253T,0,0,0,167,,,,
03254T,0,0,0,-41,,,,
032555,0,0,0,88,,,,
03255T,0,0,0,-1,,,,
032564,0,0,0,15,,,,
03256T,0,0,0,377,,,,
032573,0,0,0,-198,,,,
032579,0,0,0,-10,,,,
03257T,0,0,0,28,,,,
03258T,0,0,0,39,,,,
03259T,0,0,0,100,,,,
03260T,0,0,0,-78,,,,
03264T,0,0,0,-89,,,,
032657,0,0,0,0,,,,
03265T,0,0,0,1148,,,,
03266T,0,0,0,2094,,,,
032685,0,0,0,9,,,,
03268T,0,0,0,58,,,,
03269T,0,0,0,9,,,,
03270T,0,0,0,20,,,,
03271T,0,0,0,-2,,,,
03274T,0,0,0,1,,,,
03275T,0,0,0,130,,,,
03277T,0,0,0,-40,,,,
03278T,0,0,0,-10,,,,
03279T,0,0,0,106,,,,
03280T,0,0,0,167,,,,
03281T,0,0,0,-2,,,,
03282T,0,0,0,-553,,,,
03283T,0,0,0,6,,,,
03288T,0,0,0,-50,,,,
03289T,0,0,0,-23,,,,
032906,0,0,0,5,,,,
032908,0,0,0,2,,,,
03290T,0,0,0,-636,,,,
03291T,0,0,0,0,,,,
03292T,0,0,0,-158,,,,
03293T,0,0,0,-2,,,,
032941,0,0,0,3,,,,
032942,0,0,0,9,,,,
032944,0,0,0,-5,,,,
032945,0,0,0,-100,,,,
032951,0,0,0,5,,,,
032952,0,0,0,20,,,,
032953,0,0,0,39,,,,
032954,0,0,0,1,,,,
032956,0,0,0,-15,,,,
032957,0,0,0,-65,,,,
032958,0,0,0,36,,,,
032959,0,0,0,91,,,,
03295T,0,0,0,-101,,,,
032961,0,0,0,26,,,,
032963,0,0,0,20,,,,
03296T,0,0,0,-20,,,,
032975,0,0,0,7,,,,
03297T,0,0,0,-50,,,,
03298T,0,0,0,195,,,,
03300T,0,0,0,-3,,,,
03301T,0,0,0,10,,,,
033058,0,0,0,1,,,,
03305T,0,0,0,-110,,,,
03307T,0,0,0,-8,,,,
03311T,0,0,0,-30,,,,
03313T,0,0,0,-30,,,,
03314T,0,0,0,-15,,,,
03315T,0,0,0,-26,,,,
03317T,0,0,0,-15,,,,
033192,0,0,0,0,,,,
033210,0,0,0,-46,,,,
033250,0,0,0,2,,,,
033259,0,0,0,18,,,,
033266,0,0,0,10,,,,
033383,0,0,0,-501,,,,
033393,0,0,0,9,,,,
033407,0,0,0,2,,,,
033408,0,0,0,19,,,,
033416,0,0,0,7,,,,
033524,0,0,0,7,,,,
033548,0,0,0,2,,,,
033549,0,0,0,-25,,,,
033550,0,0,0,20,,,,
033551,0,0,0,-20,,,,
033552,0,0,0,-20,,,,
033553,0,0,0,50,,,,
033555,0,0,0,-47,,,,
033556,0,0,0,-40,,,,
033557,0,0,0,1,,,,
033558,0,0,0,-1,,,,
