code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00722B,812,0,-5,-12.248,149,149,0,0
00723B,1,0,0,0,114,114,0,0
00724B,-31,0,0,28.616,42,47,0,0
00725B,-1147,0,0,-693.184,1330,1336,0,0
00726B,2,0,0,0.408,6,6,0,0
00727B,6,0,0,-6.796,2,2,0,0
00728,-2,0,0,19.609,,,,
00730,48,0,0,128.377,,,,
00731,-2,0,0,78.411,,,,
00733,-18.891,0,81,148.094,,,,
00734B,88,0,0,-89.95,0,0,0,0
00735,86,0,0,42,,,,
00736,0,0,1,33,,,,
00737,90,0,0,2.367,,,,
00738U,-23,0,0,1175.185,,,,
00739,0,0,0,-56.225,,,,
00740B,1956,0,0,-1890.755,113,113,0,0
00741B,0,0,0,-70.142,16,16,0,0
00746B,8,0,0,32.057,1,1,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,523.75,0,0,1374.319,3965,3967,0,0
00752,-10,0,0,-444.76,,,,
00753L,-3755,0,0,2032.915,,,,
00754B,15,0,0,0.001,0,0,0,0
00755B,40,0,0,-3,0,0,0,0
00756B,25,0,0,-22,21,21,0,0
00757,21.06,0,34,-632.012,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.09,0,0,0,0
00760B,46,0,0,-18.189,3,3,0,0
00761B,1264,-1630,0,997.077,36,36,0,0
00762,-4.8,0,85,-151.847,,,,
00763U,-3,0,0,-79.729,,,,
00764B,14415,0,0,554.766,187,187,0,0
00768B,0,0,0,24.231,520,523,0,0
00770,-0.9,0,0,-199.595,,,,
00771,0,0,0,-7.98,,,,
00772B,588,0,0,399.819,2304,2306,0,0
00773B,579,0,0,432.264,301,302,0,0
00775B,0,0,0,0.078,,,,
00777B,1,0,0,0,0,0,0,0
00778B,2,0,0,0,0,0,0,0
00779B,0,0,0,1,4,4,0,0
00780B,2,0,0,0.374,0,0,0,0
00781B,0,0,0,52.871,21,21,0,0
00782B,0,0,0,-34.356,20,20,0,0
00783,0,0,0,0.878,,,,
00785B,3,0,0,0.975,0,0,0,0
00786B,-425,0,0,494.962,15,15,0,0
00787B,-1,0,0,-56,0,0,0,0
00788B,81,0,0,151.113,3,3,0,0
00789B,15,0,0,0,0,0,0,0
00791B,0,0,0,-0.088,0,0,0,0
00792B,-65,0,0,3,0,0,0,0
00793B,0,0,0,0.001,0,0,0,0
00795B,1128,0,5,3769.345,4710,4720,0,0
00799B,0,0,0,109.64,14,14,0,0
00830,-2151.978,0,12,-939.816,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-2,0,0,4,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,3.056,0,0,0,0
00844B,1,0,0,0.031,1,1,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,-1.079,0,0,0,0
00847B,0,0,0,6,0,0,0,0
00848B,0,0,0,5,0,0,0,0
00849B,0,0,0,-1.834,0,0,0,0
00850,36,0,0,-104.873,,,,
00851,0,0,0,0,,,,
00852L,1,0,0,10.563,,,,
00853B,50,0,0,2.45,2,2,0,0
00856B,0,0,0,-11,0,0,0,0
00857B,700,0,0,127.97,1078,1072,0,0
00858,0,0,0,4.024,66,76,0,0
00859B,-6,0,0,-63.33,0,1,0,0
00860B,0,0,0,-4.577,0,0,0,0
00861,15,0,0,3.294,,,,
00862B,60,0,0,4.032,10,10,0,0
00863B,-8,0,0,5,0,0,0,0
00864B,-290,0,0,-130.287,1,1,0,0
00865B,-283,0,0,-1387.857,,,,
00867B,19,0,0,0.131,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,-1,0,0,1.407,,,,
00876,11.1,0,0,22.618,,,,
00877,4206,0,0,-588.574,6870,7231,627,548
00878,9599.285,0,-230.582,1322.958,,,,
00881,2444,256,0,9033.961,,,,
00882,965.8,0,-335,-1421.782,,,,
00883B,1,0,0,0.666,0,0,0,0
00884B,0,0,0,-0.422,0,0,0,0
00885,154,0,0,367.55,,,,
00886,0,0,0,-21.196,0,0,0,0
00887,1788,0,0,3535.207,25212,26371,608,608
00888,26,0,0,36.673,86,112,0,0
00890B,0,0,0,1,0,0,0,0
00891,2536,0,0,5798.986,,,,
00892,46,0,20,731.154,,,,
00893,825.32,0,0,-1031.222,,,,
00894,54,0,-2,-978.599,,,,
00895,17.962,0,38,-227.278,,,,
00896,59,0,0,74.025,,,,
00897,185,0,0,-190.81,,,,
00898,345,0,0,84.037,,,,
00899,2,0,0,129.525,,,,
00900,2407,0,0,-2261.426,,,,
00901,251,0,0,753.814,,,,
00902,452,0,0,589.943,,,,
00903,43,0,0,54.743,,,,
00904,0,0,0,551.765,,,,
00905,139,0,0,350.434,,,,
00907,13,0,0,391.596,,,,
00908,428,0,0,-96.81,,,,
00909,30.506,0,0,-291.114,,,,
00910,7.007,0,0,-106.48,,,,
00911,0,0,0,12.898,,,,
00912,6,0,0,42.316,,,,
00913,3,0,0,44.921,,,,
00915,134.018,0,0,1467.935,,,,
00916,18,0,0,4.544,,,,
00917,2,0,0,12.659,,,,
00918,1084,0,0,4122.419,,,,
00919,12589.308,0,0,-5240.432,,,,
00920,0,0,0,-1.706,,,,
00921,-1,0,0,196.657,,,,
00922,-379,0,0,2275.024,,,,
00923,158,0,0,177.345,,,,
00924,-517.51,0,0,-5821.339,,,,
00926,-1,0,0,430.709,,,,
00927,367,0,40,204.041,,,,
00928,-2,0,0,66.65,11,11,6,6
00929,1022.054,0,0,744.657,,,,
00930,125,0,0,357.749,,,,
00931B,97,0,0,1145.884,5023,5022,0,0
00932,26,0,0,294,,,,
00933B,2742,0,0,3280.511,1990,2003,0,0
00934,90,0,0,655.254,,,,
00935,257,0,0,372.754,,,,
00936,-12,0,0,926.774,,,,
00937B,23418.3,0,-180,9685.003,17749,17934,1,1
00938,-173,0,0,417.188,,,,
00939,118,0,0,917.424,,,,
00940,4072.8,0,0,5808.407,,,,
00941,2543,0,0,1135.249,,,,
00942B,414,0,0,990.895,250,250,0,0
00943,0,0,0,41.542,,,,
00944,-1,0,0,1074.038,,,,
00945B,2391,0,0,-1380.429,,,,
00946,-288,0,0,-63.593,,,,
00947,1.5,0,0,-809.689,,,,
00948B,4155,0,0,2160.575,1215,1235,0,0
00949,1,0,0,385.065,,,,
00950B,-93,0,0,-411.754,1414,1426,0,0
00951,66,0,0,-133.209,,,,
00952,7,0,0,259.623,,,,
00953B,1931,0,0,-15970,,,,
00954,-46.94,0,0,-731.091,,,,
00955,-295,0,0,-866.826,971,992,20,20
00956,-73,0,0,157.097,,,,
00957B,0,0,0,-35.821,260,260,0,0
00958B,222,0,0,1407.057,33,33,0,0
00959B,598,0,0,560.931,1579,1529,0,0
00960,2,0,0,374.824,,,,
00961,10,0,0,868.678,,,,
00962,4,0,0,535.089,,,,
00963,416,0,0,-220,,,,
00964,-188,0,0,102.331,,,,
00965,-558.69,0,122,-779.981,,,,
00966B,0,0,0,542.819,93,93,0,0
00967B,128,0,0,934.84,46,47,0,0
00968B,824,0,0,1134.094,140,143,0,0
00969B,3,0,0,294.825,398,398,0,0
00970B,1139,0,0,-200.081,374,348,0,0
00971,0,0,0,355.208,,,,
00972,0,0,0,95.27,,,,
009800,-5,0,0,657.617,,,,
009801,1,0,0,367.426,,,,
009802,1101,0,158,1691.007,,,,
009803,142,0,0,16.565,,,,
009804,185,0,0,107.83,,,,
009805,13,0,0,-11.743,,,,
009806,0,0,0,25.921,0,1,0,0
009807,0,0,0,82,50,52,0,0
009808,212,0,0,1.664,,,,
009809,0,0,0,736.036,,,,
00980A,18.35,0,-99,-450.472,,,,
00980B,6,0,0,964.865,32,32,0,0
00980D,-3,-105,0,-59.656,200,200,0,0
00980T,-1,0,0,1119.875,97,96,0,0
009810,-4,0,0,-172.345,,,,
009811,0,0,0,-445.886,,,,
009812,63,0,0,682.294,,,,
009813,409,0,0,3862,,,,
00981A,-5083.4,0,1018,-2248.114,,,,
00981B,26008,0,0,-18486.963,25875,25156,0,0
00981D,2277,0,0,-1418.738,81,71,0,0
00981T,-23,0,0,1748.006,,,,
00982A,578.65,0,50,-5875.606,,,,
00982B,-1,0,0,17,233,232,0,0
00982D,-166,0,0,1398,,,,
00983A,110,0,0,513.659,,,,
00983B,0,0,0,-12.354,1,1,0,0
00983D,476,0,0,259.909,,,,
00984A,124,0,0,1553.473,,,,
00984B,173,0,0,-101.789,20,20,0,0
00985A,146,0,0,671.781,,,,
00985B,-289.4,0,0,2041.952,,,,
00986A,-2,0,0,452.707,,,,
00986B,35,0,0,18,0,0,0,0
00988A,2532,0,0,-2543,,,,
00989A,11,0,0,-358,,,,
01009T,-1,0,0,0,,,,
01010T,2,0,0,0,,,,
020000,0,0,0,1,,,,
02001B,0,0,0,7,,,,
02001L,0,0,0,5,,,,
02001R,0,0,0,51,,,,
02001S,0,0,0,3,,,,
020020,0,0,0,29,,,,
020023,0,0,0,24,,,,
020025,0,0,0,-19,,,,
020027,0,0,0,-106,,,,
020028,0,0,0,0,,,,
020029,0,0,0,24,,,,
020030,0,0,0,5,,,,
020031,0,0,0,-154,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,3,,,,
020034,0,0,0,39,,,,
020035,0,0,0,-10,,,,
020037,0,0,0,1,,,,
020038,0,0,0,-4,,,,
020039,-7,0,0,21,,,,
020040,0,0,0,-8,,,,
030002,0,0,0,13,,,,
030005,0,0,0,-22,,,,
030008,0,0,0,3,,,,
030009,0,0,0,6,,,,
030010,0,0,0,-8,,,,
030012,0,0,0,-14,,,,
030017,0,0,0,9,,,,
030019,0,0,0,-291,,,,
03001U,0,0,0,19,,,,
030020,0,0,0,0,,,,
030024,0,0,0,0,,,,
030025,0,0,0,562,,,,
030026,0,0,0,80,,,,
030027,0,0,0,34,,,,
030028,0,0,0,116,,,,
030030,0,0,0,-161,,,,
030033,0,0,0,-1,,,,
030034,0,0,0,-149,,,,
030035,0,0,0,9,,,,
030036,0,0,0,0,,,,
030037,0,0,0,-2,,,,
030038,0,0,0,36,,,,
03003U,0,0,0,-100,,,,
030040,0,0,0,340,,,,
030041,0,0,0,11,,,,
030042,0,0,0,1,,,,
030045,0,0,0,-7,,,,
030047,0,0,0,307,,,,
030048,0,0,0,10,,,,
03004U,0,0,0,-25,,,,
030052,0,0,0,-1,,,,
030053,0,0,0,-26,,,,
030054,0,0,0,-35,,,,
030055,0,0,0,19,,,,
030057,0,0,0,145,,,,
030058,0,0,0,0,,,,
030060,0,0,0,-65,,,,
030061,0,0,0,10,,,,
030063,0,0,0,-36,,,,
030066,0,0,0,-5,,,,
030068,0,0,0,114,,,,
030069,0,0,0,34,,,,
030070,0,0,0,143,,,,
030071,0,0,0,24,,,,
030072,0,0,0,-109,,,,
030073,0,0,0,35,,,,
030077,0,0,0,-97,,,,
030079,0,0,0,180,,,,
030080,0,0,0,14,,,,
030081,0,0,0,-30,,,,
030082,0,0,0,-10,,,,
030083,0,0,0,-338,,,,
030084,0,0,0,-15,,,,
030085,0,0,0,-9,,,,
030086,0,0,0,71,,,,
030087,0,0,0,-566,,,,
030088,0,0,0,11,,,,
030090,0,0,0,-1,,,,
030092,0,0,0,-67,,,,
030093,0,0,0,86,,,,
030095,0,0,0,15,,,,
030097,0,0,0,7,,,,
030100,0,0,0,-610,,,,
030101,0,0,0,19,,,,
030105,0,0,0,63,,,,
030107,0,0,0,-5,,,,
030108,0,0,0,-76,,,,
030109,0,0,0,-163,,,,
030113,0,0,0,-10,,,,
030115,0,0,0,22,,,,
030116,0,0,0,4,,,,
030119,0,0,0,1,,,,
030122,0,0,0,10,,,,
030123,0,0,0,-31,,,,
030124,0,0,0,-37,,,,
030128,0,0,0,-5,,,,
030129,0,0,0,-30,,,,
03012X,0,0,0,1,,,,
030131,0,0,0,203,,,,
030133,0,0,0,-100,,,,
030134,0,0,0,-10,,,,
030138,0,0,0,30,,,,
030139,0,0,0,-35,,,,
030140,0,0,0,-20,,,,
030145,2,0,0,104,,,,
030159,0,0,0,-5,,,,
030160,0,0,0,-772,,,,
030163,0,0,0,-130,,,,
030165,0,0,0,2,,,,
030169,0,0,0,5,,,,
030174,0,0,0,-69,,,,
030175,0,0,0,13,,,,
030176,0,0,0,1,,,,
030178,0,0,0,-383,,,,
030179,0,0,0,5,,,,
030180,0,0,0,-144,,,,
030181,0,0,0,35,,,,
030183,0,0,0,-44,,,,
030184,0,0,0,310,,,,
030187,0,0,0,1,,,,
030190,0,0,0,-15,,,,
030192,0,0,0,-113,,,,
030194,0,0,0,25,,,,
030196,0,0,0,0,,,,
030197,0,0,0,20,,,,
030198,0,0,0,88,,,,
030201,0,0,0,-130,,,,
030202,0,0,0,139,,,,
030203,0,0,0,-20,,,,
030204,0,0,0,-69,,,,
030205,0,0,0,-151,,,,
030211,0,0,0,709,,,,
030212,0,0,0,215,,,,
030213,0,0,0,8,,,,
030214,0,0,0,225,,,,
030215,0,0,0,-7,,,,
030216,0,0,0,958,,,,
030217,0,0,0,-10,,,,
030220,0,0,0,2,,,,
030223,0,0,0,-956,,,,
030224,0,0,0,-339,,,,
030225,0,0,0,-56,,,,
030228,0,0,0,-15,,,,
030229,0,0,0,-226,,,,
030230,0,0,0,0,,,,
030231,0,0,0,15,,,,
030232,0,0,0,-17,,,,
030233,0,0,0,10,,,,
030234,0,0,0,2,,,,
030235,0,0,0,10,,,,
030236,0,0,0,108,,,,
030237,0,0,0,11,,,,
030238,0,0,0,2,,,,
030239,0,0,0,10,,,,
030240,0,0,0,313,,,,
030241,0,0,0,128,,,,
030244,0,0,0,-12,,,,
030245,0,0,0,-100,,,,
030246,0,0,0,11,,,,
030247,0,0,0,1416,,,,
030248,0,0,0,-19,,,,
030250,0,0,0,48,,,,
030251,0,0,0,-164,,,,
030252,0,0,0,10,,,,
030253,0,0,0,1,,,,
030257,0,0,0,-20,,,,
030259,0,0,0,3,,,,
030261,0,0,0,-28,,,,
030266,0,0,0,-10,,,,
030269,0,0,0,-5,,,,
030270,0,0,0,6,,,,
030271,0,0,0,1,,,,
030272,0,0,0,-25,,,,
030273,0,0,0,-2,,,,
030274,0,0,0,-96,,,,
030275,0,0,0,3,,,,
030276,0,0,0,18,,,,
030277,0,0,0,-3,,,,
030278,0,0,0,1,,,,
030279,0,0,0,-35,,,,
030283,0,0,0,28,,,,
030284,0,0,0,195,,,,
030285,0,0,0,-33,,,,
030286,0,0,0,4,,,,
030288,0,0,0,48,,,,
030289,0,0,0,4,,,,
030293,0,0,0,-62,,,,
030295,0,0,0,451,,,,
030298,0,0,0,-60,,,,
030299,0,0,0,-45,,,,
03029U,0,0,0,-8,,,,
030300,0,0,0,-15,,,,
030303,0,0,0,-11,,,,
030308,0,0,0,54,,,,
030309,0,0,0,230,,,,
030310,0,0,0,20,,,,
030312,0,0,0,-6,,,,
030316,0,0,0,-2,,,,
030317,0,0,0,-1,,,,
030322,0,0,0,1,,,,
030323,0,0,0,-1,,,,
030324,0,0,0,-15,,,,
030325,0,0,0,-15,,,,
030326,0,0,0,-3,,,,
030327,0,0,0,-10,,,,
030333,0,0,0,10,,,,
030336,0,0,0,3,,,,
030337,0,0,0,39,,,,
030338,0,0,0,-56,,,,
030341,0,0,0,2,,,,
030343,0,0,0,1,,,,
030345,0,0,0,-137,,,,
030348,0,0,0,-4,,,,
030349,0,0,0,230,,,,
030350,0,0,0,8,,,,
030353,0,0,0,6,,,,
030355,0,0,0,20,,,,
030356,0,0,0,-43,,,,
030357,0,0,0,-40,,,,
030358,0,0,0,2,,,,
03035U,0,0,0,-18,,,,
03035X,0,0,0,-17,,,,
030360,0,0,0,-83,,,,
030361,0,0,0,-20,,,,
030362,0,0,0,285,,,,
030363,0,0,0,10,,,,
030365,0,0,0,50,,,,
030366,0,0,0,27,,,,
030369,0,0,0,58,,,,
030370,0,0,0,-56,,,,
030372,0,0,0,-13,,,,
030373,0,0,0,-5,,,,
030375,0,0,0,-174,,,,
030376,0,0,0,-17,,,,
030378,0,0,0,-98,,,,
030379,0,0,0,1490,,,,
03037U,0,0,0,-9,,,,
030384,0,0,0,-556,,,,
030385,0,0,0,-6,,,,
030387,0,0,0,5,,,,
030388,0,0,0,-303,,,,
030389,0,0,0,-2,,,,
030391,0,0,0,360,,,,
030393,0,0,0,-4,,,,
030395,0,0,0,106,,,,
030396,0,0,0,1,,,,
030397,0,0,0,-373,,,,
030401,0,0,0,-29,,,,
030402,0,0,0,-30,,,,
030403,0,0,0,79,,,,
030406,0,0,0,72,,,,
030408,0,0,0,-101,,,,
030409,0,0,0,99,,,,
030410,0,0,0,3,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,52,,,,
030414,0,0,0,22,,,,
030418,0,0,0,4,,,,
030420,0,0,0,1,,,,
030421,0,0,0,6,,,,
030422,0,0,0,498,,,,
030423,0,0,0,211,,,,
030424,0,0,0,48,,,,
030425,0,0,0,-39,,,,
030426,0,0,0,-189,,,,
030427,0,0,0,53,,,,
030428,0,0,0,-70,,,,
030431,0,0,0,-5,,,,
030433,0,0,0,38,,,,
030435,0,0,0,-20,,,,
030439,0,0,0,140,,,,
030440,0,0,0,-57,,,,
030443,0,0,0,-20,,,,
030446,0,0,0,-2,,,,
030447,0,0,0,-4,,,,
030448,0,0,0,-3,,,,
030449,0,0,0,0,,,,
030455,0,0,0,-83,,,,
030456,0,0,0,1,,,,
030457,0,0,0,100,,,,
030459,0,0,0,-26,,,,
030460,0,0,0,-737,,,,
030464,0,0,0,430,,,,
030468,0,0,0,-27,,,,
030469,0,0,0,-378,,,,
030470,0,0,0,-91,,,,
030471,0,0,0,-6,,,,
030472,0,0,0,-13,,,,
030473,0,0,0,138,,,,
030475,0,0,0,8,,,,
030476,0,0,0,119,,,,
030479,0,0,0,1,,,,
030480,0,0,0,-71,,,,
030482,0,0,0,-20,,,,
030483,0,0,0,38,,,,
030484,0,0,0,172,,,,
030489,0,0,0,-19,,,,
030490,0,0,0,82,,,,
030497,0,0,0,76,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-7,,,,
030504,0,0,0,17,,,,
030509,0,0,0,-36,,,,
030512,0,0,0,23,,,,
030516,0,0,0,73,,,,
030517,0,0,0,29,,,,
030518,0,0,0,20,,,,
030519,0,0,0,9,,,,
030520,0,0,0,-393,,,,
030522,0,0,0,44,,,,
030523,0,0,0,0,,,,
030524,0,0,0,-5,,,,
030525,0,0,0,3,,,,
030526,0,0,0,-190,,,,
030528,0,0,0,1,,,,
030529,0,0,0,345,,,,
030530,0,0,0,0,,,,
030531,0,0,0,-164,,,,
030532,0,0,0,60,,,,
030533,0,0,0,1,,,,
030534,0,0,0,-38,,,,
030538,0,0,0,1,,,,
030541,0,0,0,-1,,,,
030543,0,0,0,-34,,,,
030544,0,0,0,-78,,,,
030545,0,0,0,3,,,,
030546,0,0,0,500,,,,
030548,0,0,0,109,,,,
030552,0,0,0,-10,,,,
030553,0,0,0,32,,,,
030554,0,0,0,17,,,,
030555,0,0,0,285,,,,
030556,0,0,0,-8,,,,
030557,0,0,0,-337,,,,
030559,0,0,0,-53,,,,
030560,0,0,0,-48,,,,
030562,0,0,0,-9,,,,
030563,0,0,0,187,,,,
030564,0,0,0,108,,,,
030565,0,0,0,-5,,,,
030566,0,0,0,-135,,,,
030567,0,0,0,-43,,,,
030569,0,0,0,3,,,,
030570,0,0,0,15,,,,
030571,0,0,0,55,,,,
030572,0,0,0,-132,,,,
030573,0,0,0,29,,,,
030574,0,0,0,-142,,,,
030575,0,0,0,473,,,,
030576,0,0,0,132,,,,
030577,0,0,0,-6,,,,
030578,0,0,0,48,,,,
030579,0,0,0,510,,,,
030580,18,0,0,-296,,,,
030581,0,0,0,0,,,,
030583,0,0,0,-84,,,,
030584,0,0,0,-10,,,,
030586,0,0,0,3,,,,
030587,0,0,0,179,,,,
030588,0,0,0,70,,,,
030589,0,0,0,-13,,,,
030590,-11,0,0,-263,,,,
030591,0,0,0,-108,,,,
030592,0,0,0,49,,,,
030594,0,0,0,0,,,,
030595,0,0,0,5,,,,
030597,0,0,0,-18,,,,
030598,0,0,0,-37,,,,
030599,0,0,0,-4,,,,
030601,0,0,0,-78,,,,
030603,0,0,0,-162,,,,
030604,0,0,0,21,,,,
030605,0,0,0,48,,,,
030606,0,0,0,324,,,,
030607,0,0,0,-2,,,,
030608,0,0,0,-30,,,,
030609,0,0,0,1276,,,,
030610,0,0,0,-789,,,,
030611,0,0,0,-603,,,,
030613,0,0,0,-42,,,,
030615,0,0,0,-30,,,,
030616,0,0,0,-2,,,,
030617,0,0,0,-466,,,,
030618,0,0,0,-802,,,,
030620,0,0,0,-22,,,,
030624,0,0,0,-3,,,,
030626,0,0,0,-216,,,,
030628,0,0,0,-20,,,,
030629,0,0,0,-98,,,,
030631,0,0,0,42,,,,
030632,0,0,0,153,,,,
030634,0,0,0,-400,,,,
030636,0,0,0,-29,,,,
030637,0,0,0,47,,,,
030638,0,0,0,10,,,,
030639,0,0,0,205,,,,
030642,0,0,0,-40,,,,
030643,0,0,0,71,,,,
030644,0,0,0,-10,,,,
030645,0,0,0,472,,,,
030646,0,0,0,-290,,,,
030648,0,0,0,-200,,,,
030649,0,0,0,-1,,,,
030650,0,0,0,2,,,,
030651,0,0,0,182,,,,
030652,0,0,0,52,,,,
030653,0,0,0,21,,,,
030654,0,0,0,-299,,,,
030655,0,0,0,-1198,,,,
030656,0,0,0,10,,,,
030657,0,0,0,-60,,,,
030658,0,0,0,-87,,,,
03065U,0,0,0,5,,,,
030663,0,0,0,33,,,,
030664,0,0,0,100,,,,
030665,0,0,0,-69,,,,
030667,0,0,0,-9,,,,
030668,0,0,0,-43,,,,
030670,0,0,0,155,,,,
030671,0,0,0,15,,,,
030672,0,0,0,30,,,,
030675,0,0,0,68,,,,
030677,0,0,0,160,,,,
030678,0,0,0,-389,,,,
030679,0,0,0,163,,,,
030680,0,0,0,-18,,,,
030684,0,0,0,25,,,,
030686,0,0,0,-85,,,,
030687,0,0,0,9,,,,
030688,0,0,0,1,,,,
030690,0,0,0,30,,,,
030694,0,0,0,245,,,,
030695,0,0,0,111,,,,
030697,0,0,0,-150,,,,
030698,0,0,0,-13,,,,
030699,0,0,0,144,,,,
03069U,0,0,0,-20,,,,
030702,0,0,0,1,,,,
030704,0,0,0,5,,,,
030705,0,0,0,-551,,,,
030713,0,0,0,-27,,,,
030720,0,0,0,-10,,,,
030723,0,0,0,-10,,,,
030725,0,0,0,-10,,,,
030726,0,0,0,24,,,,
030727,0,0,0,0,,,,
030728,0,0,0,-96,,,,
030729,0,0,0,-8,,,,
030730,0,0,0,10,,,,
030731,0,0,0,-200,,,,
030733,0,0,0,17,,,,
030735,0,0,0,4,,,,
030737,0,0,0,50,,,,
030741,0,0,0,-62,,,,
030743,0,0,0,-29,,,,
030746,0,0,0,-50,,,,
030748,0,0,0,2,,,,
030749,0,0,0,10,,,,
030751,-3,0,0,0,,,,
030754,0,0,0,-10,,,,
030755,0,0,0,684,,,,
030756,0,0,0,5,,,,
030757,0,0,0,86,,,,
030758,0,0,0,734,,,,
030759,0,0,0,87,,,,
030760,0,0,0,55,,,,
030761,0,0,0,79,,,,
030763,0,0,0,126,,,,
030764,0,0,0,-10,,,,
030765,0,0,0,30,,,,
030766,0,0,0,-1349,,,,
030767,0,0,0,-20,,,,
030768,0,0,0,1437,,,,
030769,0,0,0,5,,,,
030770,0,0,0,4,,,,
030771,0,0,0,-1,,,,
030772,0,0,0,-262,,,,
030773,0,0,0,-10,,,,
030777,0,0,0,-10,,,,
030778,0,0,0,21,,,,
030781,0,0,0,-1,,,,
030784,0,0,0,-88,,,,
030785,0,0,0,7,,,,
030788,0,0,0,252,,,,
030789,0,0,0,-41,,,,
030790,0,0,0,-1,,,,
030791,0,0,0,30,,,,
030792,0,0,0,12,,,,
030793,0,0,0,-2,,,,
030795,0,0,0,0,,,,
030800,0,0,0,-39,,,,
030801,0,0,0,30,,,,
030802,0,0,0,9,,,,
030803,0,0,0,20,,,,
030804,0,0,0,0,,,,
