code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00679B,9190.999,0,1929,1662.93,4917,5218,7,1
00680L,-2750,0,0,2516.083,,,,
00681R,0,0,0,5,,,,
00682U,0,0,0,-7,,,,
00683L,0,0,0,-4,,,,
00684R,0,0,0,16.66,,,,
00685L,26,0,-3,-595.387,,,,
00686R,0,0,0,-3178.882,,,,
00687B,13540.7,0,0,-438.864,10106,10062,0,5
00688L,255,0,0,2906.107,,,,
00689R,1,0,0,-2,,,,
00690,6,0,0,-813.52,,,,
00692,-129.975,-30,0,208.652,,,,
00693U,-88,0,0,-611.858,,,,
00694B,72,0,0,-64.128,0,0,0,0
00695B,0,0,0,4.264,0,0,0,0
00696B,345,0,0,-68.164,141,141,0,0
00697B,1,0,0,80.668,5,5,0,0
00700,63,0,0,39.983,,,,
00701,120,0,0,602.72,,,,
00702,0,0,0,-6.91,,,,
00703,0,0,0,4.018,,,,
00706L,81,0,0,292.993,,,,
00707R,0,0,0,0,,,,
00708L,372,0,0,493.862,,,,
00709,-1,0,0,27.411,,,,
00710B,63,0,0,4.493,,,,
00711B,0,0,0,1.715,,,,
00712,129,0,0,1993.199,,,,
00713,1362.088,0,0,17244.157,,,,
00714,91,0,0,4.873,,,,
00715L,-485,0,0,2338.938,,,,
00717,891,0,0,-102,,,,
00719B,1575.818,0,0,632.779,109,105,0,0
00720B,3386,0,0,171.395,3216,3216,0,0
00722B,457,0,0,-156.438,85,84,0,0
00723B,0,0,0,0,110,110,0,0
00724B,593,0,0,-128.116,22,22,0,0
00725B,1542,0,0,538.078,726,726,0,0
00726B,11,0,0,16.834,1,2,0,0
00727B,-1,0,0,-7.277,0,0,0,0
00728,-139,0,0,104.831,,,,
00730,167,-100,0,111.123,,,,
00731,27,0,0,51.531,,,,
00733,37.071,0,-47,277.401,,,,
00734B,73,0,0,-13,0,0,0,0
00735,-201.87,0,2,-733.649,,,,
00736,0,0,0,2,,,,
00737,11,0,0,63.623,,,,
00738U,1854.15,0,0,1659.351,,,,
00739,1,0,0,-18.256,,,,
00740B,750,-250,0,-210.198,85,88,0,0
00741B,32,0,0,-24.453,10,10,0,0
00746B,1149,0,0,-1138.721,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,2165,0,0,878.758,3433,3447,0,0
00752,-48,0,0,86.558,,,,
00753L,-1109,0,0,-98.771,,,,
00754B,32,0,0,-2,0,0,0,0
00755B,110,-105,0,0.001,0,0,0,0
00756B,-17,0,0,1.997,25,25,0,0
00757,1290.175,0,1,1210.035,,,,
00758B,0,0,0,-0.02,0,0,0,0
00759B,0,0,0,-0.012,0,0,0,0
00760B,3,0,0,0.302,3,3,0,0
00761B,576,0,0,-540.014,26,26,0,0
00762,14.02,0,0,66.314,,,,
00763U,19,0,0,-92.446,,,,
00764B,1180,0,0,-281.262,21,21,0,0
00768B,6,0,0,-0.413,2,2,0,0
00770,272,0,0,88.86,,,,
00771,0,0,0,-2,,,,
00772B,2555.243,0,0,-1101.063,2137,2137,0,0
00773B,1137,0,0,-786.338,304,304,0,0
00775B,0,0,0,0,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,869,0,0,-30,0,0,0,0
00780B,272,0,0,-265.567,0,0,0,0
00781B,0,0,0,-4,20,21,0,0
00782B,-1,0,0,-4.014,12,12,0,0
00783,-43,0,0,57.074,,,,
00785B,-18,0,0,21,0,0,0,0
00786B,0,0,0,37.939,13,13,0,0
00787B,0,0,0,16.05,0,0,0,0
00788B,1,0,0,51.67,0,0,0,0
00789B,0,0,0,-0.06,0,0,0,0
00791B,-1,0,0,1,0,0,0,0
00792B,0,0,0,-1,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,2256.1,0,0,-3193.507,3361,3368,0,0
00799B,1,0,0,81.791,13,13,0,0
00830,4510.81,0,3,-4210.278,,,,
00834B,0,0,0,0,0,0,0,0
00836B,6,0,0,-0.97,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,1,0,0,-4.031,0,0,0,0
00844B,1,0,0,0,0,0,0,0
00845B,-20,0,0,20,1,1,0,0
00846B,0,0,0,1,1,1,0,0
00847B,0,0,0,1,0,0,0,0
00848B,1,0,0,0,0,0,0,0
00849B,18,0,0,-23.339,0,0,0,0
00850,-295.85,-15,0,240.487,,,,
00851,-1,0,0,94.983,,,,
00852L,3,0,0,145.275,,,,
00853B,146,0,0,-96.327,1,1,0,0
00856B,-73,0,0,-31.901,0,0,0,0
00857B,1143,0,0,65.676,1191,1183,0,0
00858,499,0,0,351.885,32,32,0,0
00859B,55,0,0,-101.08,2,2,0,0
00860B,0,0,0,-5.002,0,0,0,0
00861,18.031,0,0,56.365,,,,
00862B,30,0,0,-1,9,9,0,0
00863B,3,0,0,-0.092,0,0,0,0
00864B,-323,0,0,-320,1,1,0,0
00865B,342.15,0,0,-654.722,,,,
00867B,0,0,0,-0.074,0,0,0,0
00870B,-1,0,0,3,0,0,0,0
00875,0,0,0,32.369,,,,
00876,21,0,0,-63.884,,,,
00877,215,0,0,812.633,5264,5821,258,250
00878,-23802.946,0,715,12182.68,,,,
00881,-1214.25,-540,256,-2748.884,,,,
00882,1037.91,0,0,1307.752,,,,
00884B,0,0,0,-8.743,0,0,0,0
00885,1354.1,0,0,794.537,,,,
00886,0,0,0,0,0,0,0,0
00887,-420,0,0,-969.709,16291,15564,748,732
00888,-525.8,0,0,1508.282,716,723,0,0
00890B,0,0,0,0,4,4,0,0
00891,-5952,0,20,-63641.462,,,,
00892,-396,0,0,-781.244,,,,
00893,1388.966,0,0,-957.613,,,,
00894,-501.95,0,0,-384.182,,,,
00895,237,0,0,-43.87,,,,
00896,-738.8,0,0,352.661,,,,
00897,46,0,0,663.004,,,,
00898,405,0,0,-61.398,,,,
00899,5,0,0,2.474,,,,
00900,2115,0,0,5420.2,,,,
00901,85,0,0,-132.194,,,,
00902,373,0,0,317.118,,,,
00903,-159,0,0,285.924,,,,
00904,61,0,0,-666.102,,,,
00905,-604.887,0,0,435.457,,,,
00907,15,0,0,456.457,,,,
00908,0,0,0,8.364,,,,
00909,347.95,0,0,1944.2,,,,
00910,85.1,0,0,79.502,,,,
00911,5.144,0,0,-90.874,,,,
00912,-420.93,0,0,471.024,,,,
00913,28,0,0,-138.387,,,,
00915,-585.929,0,0,4432.011,,,,
00916,81,0,0,229.48,,,,
00917,86,0,0,167.507,,,,
00918,4221.01,0,0,16793.908,,,,
00919,-176.246,0,196,62626.244,,,,
00920,190.036,0,3,-221.417,,,,
00921,-1,0,0,140.361,,,,
00922,-1338.285,0,0,-549.735,,,,
00923,-863.96,0,-260,1295.33,,,,
00924,1603.955,0,0,559.067,,,,
00926,9,0,0,769.146,,,,
00927,-5511.33,0,0,-794.517,,,,
00928,11,0,0,-12.899,105,131,0,0
00929,-7470.721,0,-7,14974.355,,,,
00930,-698,0,0,1133.629,,,,
00931B,1398,0,0,-352.381,3890,3889,0,0
00932,-305,0,0,1376.071,,,,
00933B,4804,0,0,521.698,664,664,0,0
00934,-744,0,0,-336.126,,,,
00935,-1085.219,194,0,-6169.49,,,,
00936,-21,0,0,1727.389,,,,
00937B,41311,0,0,-2261.354,12391,12392,0,0
00938,0,0,0,91.119,,,,
00939,2142.05,0,0,4288.055,,,,
00940,966.305,0,500,26245.839,,,,
00941,792,0,0,422.635,,,,
00942B,2752,0,0,-199.105,139,139,0,0
00943,62,0,0,-2.179,,,,
00944,111,0,0,196.423,,,,
00945B,4177,0,-374,-1938.032,,,,
00946,-2786.2,0,0,891.791,,,,
00947,-2669.48,0,5,-825.236,,,,
00948B,10105.001,0,0,-3018.193,588,588,0,0
00949,1494,0,0,1043.675,,,,
00950B,4400,0,0,-110.908,252,267,0,0
00951,312.1,0,0,-390.968,,,,
00952,-191,0,0,-784.931,,,,
00953B,9923,0,0,5527,,,,
00954,891.035,0,0,-818.114,,,,
00955,4137,0,374,7586.769,2200,2161,31,24
00956,197,0,0,151.556,,,,
00957B,-8,0,0,748.566,18,18,0,0
00958B,271,0,0,59.755,8,8,0,0
00959B,1328,0,0,664.956,757,757,0,0
00960,-1,0,0,309.728,,,,
00961,-159.916,0,0,-1610.083,,,,
00962,0,0,0,-2.944,,,,
00963,-18,0,0,138.149,,,,
00964,-136,0,0,46.278,,,,
00965,1862.007,-850,-1653,3593.272,,,,
00966B,411,0,0,381.572,85,85,0,0
00967B,-1,0,0,89,5,5,0,0
00968B,1319,0,0,143,69,69,0,0
00969B,-8,0,0,-663.231,107,107,0,0
00970B,1810,0,0,-980,260,260,0,0
00971,0,0,0,675.756,,,,
00972,1,0,0,52.009,,,,
009800,84.01,0,0,522.075,,,,
009801,58,0,-451,1891.571,,,,
009802,1477.1,0,-524,-503.004,,,,
009803,-461,0,0,245.989,,,,
009804,-172,0,0,284.282,,,,
009805,-531.9,0,0,4795.481,,,,
009806,0,0,0,37.211,0,0,0,0
009807,0,0,0,19.235,16,22,0,0
009808,-265,0,0,248.576,,,,
009809,-131,0,0,225.604,,,,
00980A,-3720.999,0,350,-4282.785,,,,
00980B,10,0,0,16.675,3,3,0,0
00980D,397,0,0,-447,118,118,0,0
00980T,-23,0,0,481.422,8,8,0,0
009810,-1,0,0,25.902,,,,
009811,-7,0,0,2081.346,,,,
009812,1813.5,0,0,-20.543,,,,
009813,90,0,0,4429,,,,
009814,210,0,0,222.889,27,27,0,0
009815,181.5,0,-950,5322.308,1172,1139,45,45
009816,16885.785,300,-41311,-43361.751,,,,
009817,270,0,-50,815.544,,,,
009818,0,0,0,806.593,,,,
009819,1.594,0,0,6534.464,,,,
00981A,-136405.322,0,1218,-24718.95,,,,
00981B,1729,0,0,-2647,14841,15437,0,0
00981D,7730,0,0,-4740.311,5032,5047,0,0
00981T,3,0,120,64.005,,,,
009820,22012.5,0,490,13964,,,,
00982A,-5948.649,0,530,-34472.453,,,,
00982B,16,0,0,0.059,111,111,0,0
00982D,-17,0,0,157,,,,
00982T,-27,0,0,44.091,,,,
00983A,3975,0,45,3002.212,,,,
00983B,0,0,0,-11.784,95,95,0,0
00983D,167,0,0,96.627,,,,
00984A,-2680.75,0,0,-5919.826,,,,
00984B,924,0,0,328.991,436,436,0,0
00984D,0,0,0,-1168.431,,,,
00985A,-368.1,0,0,-1219.029,,,,
00985B,2021,0,0,1322.503,,,,
00985D,74,0,0,116.76,1,1,0,0
00986A,73,0,0,126.979,,,,
00986B,27,0,0,60.6,0,0,0,0
00986D,0,0,0,842.743,0,0,0,0
00987A,292,0,0,-1324.974,,,,
00987B,-7,0,0,399.045,8,9,0,0
00988A,6509.083,0,-740,-18378.251,,,,
00988B,-752,0,0,-2422.571,867,394,0,0
00989A,50,0,0,448.208,,,,
00989B,205,0,0,115,3,23,0,0
00990A,-997.785,0,160,-1295.678,,,,
00991A,-30465.415,0,33,3873.591,,,,
00992A,-43792.82,0,11,-12195.07,,,,
00993A,1288,0,0,2906.307,,,,
00994A,-2076.445,0,0,-494.105,,,,
00995A,1357.4,0,0,-2103.412,,,,
00996A,812,0,0,3492.354,,,,
00997A,1985.9,0,0,-1128.352,,,,
00998A,80,0,0,1518.983,204,216,0,0
00999A,-1092,0,0,-11807.907,,,,
01002T,-12,0,0,0,,,,
020000,0,0,0,1,,,,
02001L,0,0,0,-62,,,,
02001R,0,0,0,26,,,,
020020,0,0,0,4,,,,
020025,0,0,0,32,,,,
020027,0,0,0,-24,,,,
020029,0,0,0,38,,,,
020030,0,0,0,-21,,,,
020031,0,0,0,49,,,,
020032,0,0,0,11,,,,
020033,0,0,0,1,,,,
020034,0,0,0,-67,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,1,,,,
020039,0,0,0,1,,,,
020040,0,0,0,0,,,,
020041,0,0,0,32,,,,
030012,0,0,0,-63,,,,
03001T,0,0,0,122,,,,
03002T,0,0,0,77,,,,
030040,0,0,0,23,,,,
03005T,0,0,0,-11,,,,
03006X,0,0,0,1,,,,
030078,0,0,0,1,,,,
03007T,0,0,0,-19,,,,
030081,0,0,0,6,,,,
030083,0,0,0,-5,,,,
030086,0,0,0,4,,,,
030088,0,0,0,-30,,,,
03008T,0,0,0,-11,,,,
030092,0,0,0,12,,,,
030109,0,0,0,10,,,,
03011T,0,0,0,207,,,,
03012T,0,0,0,-46,,,,
03012X,0,0,0,-1,,,,
030135,0,0,0,-939,,,,
03013T,0,0,0,-77,,,,
03013X,0,0,0,-1,,,,
03014T,0,0,0,13,,,,
03014X,0,0,0,1,,,,
03015T,0,0,0,10,,,,
03016T,0,0,0,75,,,,
030174,0,0,0,187,,,,
03019T,0,0,0,0,,,,
030225,0,0,0,50,,,,
03022T,0,0,0,6,,,,
030239,0,0,0,-12,,,,
030243,0,0,0,-10,,,,
030245,0,0,0,-3,,,,
030246,0,0,0,10,,,,
030248,0,0,0,0,,,,
03024T,0,0,0,59,,,,
030251,0,0,0,82,,,,
030256,0,0,0,-277,,,,
03025T,0,0,0,97,,,,
03026T,0,0,0,-30,,,,
03027T,0,0,0,-475,,,,
03028T,0,0,0,-69,,,,
03029T,0,0,0,60,,,,
03030T,0,0,0,-5,,,,
03032T,0,0,0,-61,,,,
030348,0,0,0,53,,,,
030349,0,0,0,4,,,,
03034T,0,0,0,336,,,,
030350,0,0,0,5,,,,
03035T,0,0,0,2,,,,
03035X,0,0,0,50,,,,
03036T,0,0,0,52,,,,
03037T,0,0,0,-49,,,,
03038T,0,0,0,-241,,,,
03039T,0,0,0,10,,,,
03040T,0,0,0,-19,,,,
03042T,0,0,0,-470,,,,
03043T,0,0,0,71,,,,
03044T,0,0,0,2,,,,
03045T,0,0,0,12,,,,
030464,0,0,0,1,,,,
03046T,0,0,0,2,,,,
03047T,0,0,0,-30,,,,
030499,0,0,0,1,,,,
03049T,0,0,0,9,,,,
03050T,0,0,0,12,,,,
030518,0,0,0,0,,,,
030526,0,0,0,58,,,,
030528,0,0,0,-3,,,,
03052T,0,0,0,153,,,,
03053T,0,0,0,80,,,,
030549,0,0,0,-114,,,,
03054T,0,0,0,5,,,,
030551,0,0,0,-50,,,,
030554,0,0,0,-70,,,,
030555,0,0,0,-10,,,,
030556,0,0,0,5,,,,
030557,0,0,0,71,,,,
03055T,0,0,0,14,,,,
030561,0,0,0,10,,,,
030563,0,0,0,-32,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,47,,,,
030566,0,0,0,-30,,,,
030567,0,0,0,-31,,,,
030568,0,0,0,-8,,,,
030569,0,0,0,-23,,,,
03056T,0,0,0,50,,,,
030571,0,0,0,2,,,,
030573,0,0,0,-122,,,,
030574,0,0,0,30,,,,
030577,0,0,0,-38,,,,
030578,0,0,0,-2,,,,
03057T,0,0,0,-1,,,,
030580,0,0,0,32,,,,
030583,0,0,0,-120,,,,
030586,0,0,0,-17,,,,
030588,0,0,0,108,,,,
030589,0,0,0,-1,,,,
03058T,0,0,0,337,,,,
030591,0,0,0,-10,,,,
030592,0,0,0,-21,,,,
030593,0,0,0,-2,,,,
030595,0,0,0,-95,,,,
030596,0,0,0,-2,,,,
030597,0,0,0,11,,,,
03059T,0,0,0,39,,,,
030601,0,0,0,1,,,,
030603,0,0,0,3,,,,
030607,0,0,0,6,,,,
030608,0,0,0,489,,,,
030609,0,0,0,191,,,,
030610,0,0,0,-90,,,,
030611,0,0,0,-10,,,,
030612,0,0,0,30,,,,
030613,0,0,0,-10,,,,
03062T,0,0,0,258,,,,
03063T,0,0,0,207,,,,
03064T,0,0,0,100,,,,
03066T,0,0,0,35,,,,
03067T,0,0,0,-480,,,,
03068T,0,0,0,23,,,,
03069T,0,0,0,450,,,,
03071T,0,0,0,301,,,,
03073T,0,0,0,409,,,,
03074T,0,0,0,-52,,,,
030754,0,0,0,8,,,,
030755,0,0,0,0,,,,
030757,0,0,0,-4,,,,
03075T,0,0,0,-898,,,,
030760,0,0,0,-488,,,,
030763,0,0,0,-71,,,,
030764,0,0,0,2,,,,
030766,0,0,0,-57,,,,
030769,0,0,0,29,,,,
03076T,0,0,0,-592,,,,
03077T,0,0,0,6,,,,
030793,0,0,0,-5,,,,
03079T,0,0,0,31,,,,
030827,0,0,0,4,,,,
03082T,0,0,0,-1,,,,
03083T,0,0,0,308,,,,
03085T,0,0,0,15,,,,
03086T,0,0,0,107,,,,
03088T,0,0,0,-12,,,,
03089T,0,0,0,-168,,,,
03090T,0,0,0,-49,,,,
03091T,0,0,0,8,,,,
03093T,0,0,0,-20,,,,
03094T,0,0,0,99,,,,
03095T,0,0,0,-20,,,,
030967,0,0,0,25,,,,
03097T,0,0,0,-45,,,,
030989,0,0,0,0,,,,
03098T,0,0,0,66,,,,
030996,0,0,0,-404,,,,
03099T,0,0,0,-5,,,,
031000,0,0,0,47,,,,
03100T,0,0,0,-112,,,,
03101T,0,0,0,85,,,,
031021,0,0,0,4,,,,
03102T,0,0,0,12,,,,
03103T,0,0,0,-309,,,,
03105T,0,0,0,15,,,,
03106T,0,0,0,89,,,,
031070,0,0,0,270,,,,
03107T,0,0,0,-5,,,,
03108T,0,0,0,67,,,,
03109T,0,0,0,-68,,,,
03110T,0,0,0,-3,,,,
03111T,0,0,0,-750,,,,
031123,0,0,0,16,,,,
03112T,0,0,0,-20,,,,
03114T,0,0,0,2,,,,
031154,0,0,0,10,,,,
03115T,0,0,0,-50,,,,
03116T,0,0,0,-405,,,,
03117T,0,0,0,518,,,,
03118T,0,0,0,961,,,,
031194,0,0,0,20,,,,
03119T,0,0,0,160,,,,
03120T,0,0,0,45,,,,
03121T,0,0,0,4,,,,
031229,0,0,0,5,,,,
03122T,0,0,0,-879,,,,
03123T,0,0,0,398,,,,
03124T,200,0,0,-148,,,,
03125T,0,0,0,82,,,,
031264,0,0,0,-10,,,,
031270,0,0,0,-28,,,,
031272,0,0,0,12,,,,
031273,0,0,0,1272,,,,
031274,0,0,0,99,,,,
031277,0,0,0,18,,,,
03127T,0,0,0,-71,,,,
031282,0,0,0,1,,,,
031286,0,0,0,-256,,,,
031288,0,0,0,50,,,,
031289,0,0,0,-179,,,,
03128T,0,0,0,139,,,,
031290,0,0,0,-1,,,,
031292,0,0,0,3,,,,
031293,0,0,0,1,,,,
031294,0,0,0,200,,,,
031296,0,0,0,-10,,,,
031298,0,0,0,197,,,,
03129T,0,0,0,-961,,,,
031303,0,0,0,-62,,,,
031306,0,0,0,-21,,,,
031307,0,0,0,-236,,,,
031308,0,0,0,-119,,,,
031309,0,0,0,50,,,,
031311,0,0,0,-10,,,,
031315,0,0,0,-99,,,,
031316,0,0,0,-83,,,,
031317,0,0,0,-60,,,,
031318,0,0,0,23,,,,
031319,0,0,0,-22,,,,
03131T,0,0,0,-335,,,,
031320,0,0,0,-3,,,,
031321,0,0,0,-31,,,,
03132T,0,0,0,-12,,,,
03133T,0,0,0,127,,,,
03134T,0,0,0,33,,,,
03135T,0,0,0,93,,,,
03136T,0,0,0,50,,,,
03137T,0,0,0,3,,,,
031404,0,0,0,-10,,,,
03140T,0,0,0,-6,,,,
03141T,0,0,0,-301,,,,
03142T,0,0,0,18,,,,
03143T,0,0,0,27,,,,
03145T,0,0,0,13,,,,
03146T,0,0,0,225,,,,
031473,0,0,0,45,,,,
03147T,0,0,0,-2,,,,
03148T,0,0,0,0,,,,
03150T,0,0,0,9,,,,
031512,0,0,0,4,,,,
03151T,0,0,0,-25,,,,
031526,0,0,0,22,,,,
031529,0,0,0,0,,,,
03152T,0,0,0,-278,,,,
03153T,0,0,0,-473,,,,
03154T,0,0,0,67,,,,
03155T,0,0,0,158,,,,
03156T,0,0,0,150,,,,
03157T,0,0,0,2,,,,
03158T,0,0,0,-641,,,,
03159T,0,0,0,20,,,,
03160T,0,0,0,48,,,,
03161T,0,0,0,-402,,,,
03162T,0,0,0,216,,,,
03163T,0,0,0,-15,,,,
031643,0,0,0,108,,,,
031645,0,0,0,-8,,,,
031647,0,0,0,2,,,,
03164T,0,0,0,-43,,,,
03165T,0,0,0,-78,,,,
03166T,0,0,0,60,,,,
03167T,0,0,0,61,,,,
03168T,0,0,0,1,,,,
03169T,0,0,0,-9,,,,
03171T,0,0,0,-1,,,,
03174T,0,0,0,100,,,,
03175T,0,0,0,-50,,,,
03176T,0,0,0,-5,,,,
03177T,0,0,0,-3,,,,
031782,0,0,0,10,,,,
03178T,0,0,0,79,,,,
03179T,0,0,0,100,,,,
031805,0,0,0,-1,,,,
031806,0,0,0,7,,,,
031809,0,0,0,93,,,,
031813,0,0,0,12,,,,
031815,0,0,0,-11,,,,
031819,0,0,0,-20,,,,
031834,0,0,0,2,,,,
03183T,0,0,0,-2,,,,
03184T,0,0,0,237,,,,
03188T,0,0,0,-5,,,,
03189T,0,0,0,-134,,,,
03190T,0,0,0,50,,,,
03191T,0,0,0,5,,,,
03192T,0,0,0,-145,,,,
03193T,0,0,0,161,,,,
03194T,0,0,0,-1,,,,
03200T,0,0,0,-90,,,,
032026,0,0,0,1,,,,
032043,0,0,0,-114,,,,
03204T,0,0,0,3,,,,
032051,0,0,0,39,,,,
03205T,0,0,0,-106,,,,
03206T,0,0,0,42,,,,
032075,0,0,0,64,,,,
032089,0,0,0,4,,,,
03209T,0,0,0,59,,,,
03210T,0,0,0,1064,,,,
03211T,0,0,0,-238,,,,
03212T,0,0,0,-15,,,,
03214T,0,0,0,-424,,,,
032151,0,0,0,1,,,,
03215T,0,0,0,12,,,,
03217T,0,0,0,-23,,,,
03218T,0,0,0,42,,,,
032194,0,0,0,5,,,,
03219T,0,0,0,6,,,,
032205,0,0,0,-221,,,,
03220T,0,0,0,-170,,,,
03221T,0,0,0,0,,,,
03223T,0,0,0,-3,,,,
03226T,0,0,0,257,,,,
03227T,0,0,0,-13,,,,
03228T,0,0,0,-112,,,,
03229T,0,0,0,-9,,,,
03231T,0,0,0,49,,,,
03232T,0,0,0,-20,,,,
032356,0,0,0,288,,,,
03236T,0,0,0,-2,,,,
03237T,0,0,0,-4,,,,
032385,0,0,0,20,,,,
03238T,0,0,0,61,,,,
03239T,0,0,0,-20,,,,
03240T,0,0,0,596,,,,
03241T,0,0,0,6,,,,
03242T,0,0,0,-1,,,,
032433,0,0,0,-5,,,,
03243T,0,0,0,32,,,,
03247T,0,0,0,-531,,,,
03249T,0,0,0,-10,,,,
032511,0,0,0,14,,,,
03251T,0,0,0,-11,,,,
03252T,0,0,0,13,,,,
03253T,0,0,0,209,,,,
03254T,0,0,0,-10,,,,
032555,0,0,0,-2,,,,
032564,0,0,0,-10,,,,
032568,0,0,0,-40,,,,
03256T,0,0,0,-6,,,,
032573,0,0,0,-499,,,,
03257T,0,0,0,-98,,,,
03258T,0,0,0,-70,,,,
03264T,0,0,0,-19,,,,
03265T,0,0,0,-81,,,,
03268T,0,0,0,-4,,,,
03269T,0,0,0,-17,,,,
03270T,0,0,0,-10,,,,
03273T,0,0,0,-14,,,,
03275T,0,0,0,-114,,,,
03278T,0,0,0,-21,,,,
032793,0,0,0,-2,,,,
03279T,0,0,0,-15,,,,
032876,0,0,0,-3,,,,
032906,0,0,0,147,,,,
032907,0,0,0,-10,,,,
032908,0,0,0,-20,,,,
032910,0,0,0,2,,,,
032941,0,0,0,-1,,,,
032942,0,0,0,-1070,,,,
032943,0,0,0,5,,,,
032944,0,0,0,-2,,,,
032950,0,0,0,-10,,,,
032951,0,0,0,5,,,,
032953,0,0,0,88,,,,
032954,0,0,0,1,,,,
032955,0,0,0,3,,,,
032956,0,0,0,23,,,,
032958,0,0,0,782,,,,
032959,0,0,0,-8,,,,
032960,0,0,0,-17,,,,
032975,0,0,0,11,,,,
033129,0,0,0,200,,,,
033250,0,0,0,-137,,,,
033336,0,0,0,0,,,,
033408,0,0,0,25,,,,
033419,0,0,0,8,,,,
033450,0,0,0,-10,,,,
033466,0,0,0,200,,,,
033542,0,0,0,-4,,,,
033544,0,0,0,7,,,,
033545,0,0,0,-20,,,,
033547,0,0,0,85,,,,
033548,0,0,0,8,,,,
033549,0,0,0,606,,,,
033551,5,0,0,-30,,,,
033552,0,0,0,-19,,,,
033555,0,0,0,-42,,,,
033556,0,0,0,-8,,,,
033557,0,0,0,2,,,,
033558,0,0,0,-66,,,,
033559,0,0,0,18,,,,
033560,0,0,0,0,,,,
033561,0,0,0,-18,,,,
033562,0,0,0,-5,,,,
033563,0,0,0,-130,,,,
033570,0,0,0,180,,,,
033571,0,0,0,-55,,,,
033573,0,0,0,1,,,,
033578,0,0,0,9,,,,
033580,0,0,0,-299,,,,
033581,0,0,0,1,,,,
033582,0,0,0,3,,,,
033583,0,0,0,5,,,,
033584,0,0,0,-1,,,,
033588,0,0,0,80,,,,
033590,0,0,0,123,,,,
033591,0,0,0,-47,,,,
033592,0,0,0,-30,,,,
033593,0,0,0,15,,,,
033597,0,0,0,-170,,,,
033600,0,0,0,-10,,,,
033634,0,0,0,-25,,,,
033636,0,0,0,16,,,,
033639,0,0,0,-130,,,,
033640,0,0,0,127,,,,
033643,0,0,0,116,,,,
033644,0,0,0,9,,,,
033647,0,0,0,-5,,,,
033649,0,0,0,-60,,,,
033650,0,0,0,60,,,,
033651,0,0,0,4,,,,
033655,0,0,0,9,,,,
033657,0,0,0,-1,,,,
033659,0,0,0,95,,,,
033660,0,0,0,25,,,,
