code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00985B,1112,0,0,-693,,,,
00985D,0,0,0,264.11,1,1,0,0
00986A,0,0,0,133.679,,,,
00986B,0,0,0,-0.075,0,0,0,0
00986D,0,0,0,1748.169,0,0,0,0
00987A,-532,0,0,2262.782,,,,
00987B,3,0,0,179.604,9,9,0,0
00988A,-25468.95,26,0,-23505.383,,,,
00988B,0,0,0,-2036.082,394,279,0,0
00989A,-34,0,0,844.124,,,,
00989B,0,0,0,1293,23,83,0,0
00990A,-5425.88,0,28,-2640.483,,,,
00991A,-21539.18,0,-0.936,995.829,,,,
00992A,-47659,-1000,0,12574.807,,,,
00993A,-645,0,0,7091.463,,,,
00994A,-1331,0,0,2373.753,,,,
00995A,-2321,0,0,4495.673,,,,
00996A,1068.9,0,0,2776.924,,,,
00997A,-2896,0,0,-3835.497,,,,
00998A,-647.3,0,0,3072.702,216,225,0,0
00999A,-10296.966,0,0,-92687.479,,,,
01001T,-4,0,0,0,,,,
01004T,2,0,0,0,,,,
01007T,-18,0,0,0,,,,
01009T,-68,0,0,0,,,,
020000,0,0,0,-1,,,,
020001,0,0,0,1,,,,
02001L,0,0,0,-77,,,,
02001R,0,0,0,-272,,,,
020020,0,0,0,-100,,,,
020025,0,0,0,-133,,,,
020027,0,0,0,3,,,,
020028,0,0,0,10,,,,
020029,0,0,0,6,,,,
020030,0,0,0,11,,,,
020031,0,0,0,13,,,,
020032,0,0,0,4,,,,
020033,0,0,0,-109,,,,
020034,0,0,0,23,,,,
020036,0,0,0,-2,,,,
020037,0,0,0,-4,,,,
020038,0,0,0,53,,,,
020039,0,0,0,35,,,,
020040,0,0,0,181,,,,
020041,0,0,0,120,,,,
030012,0,0,0,-45,,,,
03001T,0,0,0,-148,,,,
03002T,0,0,0,14,,,,
030040,0,0,0,14,,,,
03006X,0,0,0,3,,,,
030078,0,0,0,-2,,,,
030079,0,0,0,-10,,,,
03007T,0,0,0,-4,,,,
03007X,0,0,0,1,,,,
030082,0,0,0,12,,,,
030083,0,0,0,97,,,,
030086,0,0,0,12,,,,
030088,0,0,0,-10,,,,
03008T,0,0,0,-67,,,,
030090,0,0,0,6,,,,
030092,0,0,0,15,,,,
030093,0,0,0,2,,,,
030109,0,0,0,11,,,,
03011T,0,0,0,-4,,,,
03012X,0,0,0,-9,,,,
030135,0,0,0,-779,,,,
03013T,0,0,0,19,,,,
03013X,0,0,0,-1,,,,
03014T,0,0,0,-13,,,,
03015T,0,0,0,-20,,,,
03016T,0,0,0,2,,,,
030174,0,0,0,70,,,,
03017X,0,0,0,-1,,,,
03019T,0,0,0,0,,,,
03022T,0,0,0,10,,,,
030239,0,0,0,2,,,,
03023T,0,0,0,4,,,,
030243,0,0,0,14,,,,
030245,0,0,0,25,,,,
030248,0,0,0,11,,,,
03024T,0,0,0,2,,,,
030250,0,0,0,3,,,,
030251,0,0,0,143,,,,
030256,0,0,0,-194,,,,
03025T,0,0,0,-30,,,,
03026T,0,0,0,-55,,,,
03027T,0,0,0,10,,,,
03028T,0,0,0,-441,,,,
03029T,0,0,0,41,,,,
03030T,0,0,0,-80,,,,
03032T,0,0,0,-67,,,,
03033T,0,0,0,30,,,,
030343,0,0,0,109,,,,
030348,0,0,0,150,,,,
030349,0,0,0,61,,,,
03034T,0,0,0,426,,,,
030350,0,0,0,58,,,,
03035T,0,0,0,-11,,,,
03035X,0,0,0,-3,,,,
03036T,0,0,0,51,,,,
03037T,0,0,0,-71,,,,
03038T,0,0,0,-122,,,,
03039T,0,0,0,154,,,,
03040T,0,0,0,-41,,,,
03042T,0,0,0,-164,,,,
03043T,0,0,0,-20,,,,
03045T,0,0,0,10,,,,
03046T,0,0,0,86,,,,
03047T,0,0,0,-75,,,,
030499,0,0,0,1,,,,
03050T,0,0,0,-2,,,,
030518,0,0,0,0,,,,
03051T,0,0,0,349,,,,
030548,0,0,0,418,,,,
030549,0,0,0,63,,,,
03054T,0,0,0,7,,,,
03054U,-5,0,0,0,,,,
030551,0,0,0,-56,,,,
030554,0,0,0,-35,,,,
030555,0,0,0,-10,,,,
030557,0,0,0,3,,,,
030558,0,0,0,10,,,,
03055T,0,0,0,-62,,,,
030560,0,0,0,6,,,,
030563,0,0,0,-5,,,,
030564,0,0,0,104,,,,
030565,0,0,0,68,,,,
030566,0,0,0,20,,,,
030567,0,0,0,3,,,,
030568,0,0,0,18,,,,
030569,0,0,0,3,,,,
03056T,0,0,0,-21,,,,
030571,0,0,0,1,,,,
030573,0,0,0,-243,,,,
030574,0,0,0,-3,,,,
030576,0,0,0,-18,,,,
030577,0,0,0,-8,,,,
030580,0,0,0,62,,,,
030581,0,0,0,8,,,,
030582,0,0,0,226,,,,
030586,0,0,0,-1,,,,
030588,0,0,0,-32,,,,
030589,0,0,0,4,,,,
030590,0,0,0,1,,,,
030591,0,0,0,-31,,,,
030592,0,0,0,46,,,,
030593,0,0,0,-265,,,,
030595,0,0,0,29,,,,
030597,0,0,0,2,,,,
03059T,0,0,0,-21,,,,
030600,0,0,0,-20,,,,
030601,0,0,0,12,,,,
030602,0,0,0,35,,,,
030603,0,0,0,-6,,,,
030605,0,0,0,1,,,,
030607,0,0,0,34,,,,
030608,0,0,0,175,,,,
030609,0,0,0,1269,,,,
030610,0,0,0,10,,,,
030611,0,0,0,-9,,,,
030612,0,0,0,10,,,,
03062T,0,0,0,-734,,,,
03063T,0,0,0,44,,,,
030657,0,0,0,296,,,,
03066T,0,0,0,460,,,,
03067T,0,0,0,-25,,,,
03068T,0,0,0,28,,,,
03069T,0,0,0,-3,,,,
030719,0,0,0,-20,,,,
03071T,0,0,0,8,,,,
03073T,0,0,0,-99,,,,
03074T,100,0,0,-187,,,,
030754,0,0,0,21,,,,
030755,0,0,0,16,,,,
030757,0,0,0,-10,,,,
03075T,0,0,0,-656,,,,
030760,0,0,0,1616,,,,
030763,0,0,0,5,,,,
030764,0,0,0,4,,,,
030765,0,0,0,-3,,,,
030766,0,0,0,-40,,,,
03076T,0,0,0,-96,,,,
03077T,0,0,0,23,,,,
03078T,0,0,0,39,,,,
030791,0,0,0,1,,,,
030793,0,0,0,11,,,,
03079T,0,0,0,-37,,,,
03081T,0,0,0,10,,,,
030827,0,0,0,-112,,,,
03083T,0,0,0,52,,,,
03084T,0,0,0,-31,,,,
030857,0,0,0,130,,,,
03085T,0,0,0,-10,,,,
03086T,0,0,0,-23,,,,
03087T,0,0,0,160,,,,
03088T,0,0,0,-10,,,,
03089T,0,0,0,-3,,,,
03090T,0,0,0,596,,,,
03091T,0,0,0,-9,,,,
030935,0,0,0,3,,,,
03093T,0,0,0,-10,,,,
03094T,0,0,0,-107,,,,
03095T,0,0,0,5,,,,
030967,0,0,0,-18,,,,
03096T,0,0,0,25,,,,
030989,0,0,0,-10,,,,
03098T,0,0,0,-40,,,,
030996,2,0,0,528,,,,
031000,0,0,0,26,,,,
03100T,0,0,0,-412,,,,
031021,0,0,0,5,,,,
03102T,0,0,0,-84,,,,
03103T,0,0,0,-225,,,,
03104T,0,0,0,8,,,,
03105T,0,0,0,-1,,,,
03106T,0,0,0,-41,,,,
03107T,0,0,0,-10,,,,
03108T,0,0,0,-873,,,,
03109T,0,0,0,-107,,,,
03110T,0,0,0,-4,,,,
03111T,0,0,0,-80,,,,
031123,0,0,0,57,,,,
03112T,0,0,0,-11,,,,
03113T,0,0,0,-28,,,,
031165,0,0,0,16,,,,
03116T,0,0,0,-750,,,,
03117T,0,0,0,-689,,,,
03118T,0,0,0,-842,,,,
031194,0,0,0,62,,,,
03119T,0,0,0,-148,,,,
03120T,0,0,0,19,,,,
03121T,0,0,0,-3,,,,
031229,0,0,0,4,,,,
03122T,0,0,0,-91,,,,
03123T,0,0,0,-902,,,,
03124T,0,0,0,211,,,,
03125T,0,0,0,-284,,,,
031264,0,0,0,13,,,,
031266,0,0,0,2,,,,
031267,0,0,0,100,,,,
031268,0,0,0,10,,,,
031269,0,0,0,42,,,,
03126T,0,0,0,64,,,,
031270,0,0,0,25,,,,
031272,0,0,0,2,,,,
031273,0,0,0,583,,,,
031274,0,0,0,62,,,,
031275,0,0,0,8,,,,
031278,0,0,0,1,,,,
03127T,0,0,0,-9,,,,
031284,0,0,0,65,,,,
031285,0,0,0,200,,,,
031286,0,0,0,325,,,,
031289,0,0,0,334,,,,
031293,0,0,0,-48,,,,
031294,0,0,0,30,,,,
031296,0,0,0,-10,,,,
031298,0,0,0,497,,,,
031299,0,0,0,2,,,,
03129T,0,0,0,-703,,,,
031301,0,0,0,-251,,,,
031306,0,0,0,33,,,,
031307,0,0,0,-9,,,,
031308,0,0,0,-234,,,,
031315,0,0,0,3283,,,,
031316,0,0,0,50,,,,
031317,0,0,0,20,,,,
031318,0,0,0,83,,,,
031319,0,0,0,86,,,,
03131T,0,0,0,-18,,,,
031320,0,0,0,-3,,,,
031321,0,0,0,-132,,,,
03132T,0,0,0,13,,,,
03133T,0,0,0,-737,,,,
03134T,0,0,0,39,,,,
03135T,0,0,0,-98,,,,
03136T,0,0,0,-50,,,,
03137T,0,0,0,-11,,,,
03139T,0,0,0,-5,,,,
031404,0,0,0,12,,,,
03140T,0,0,0,-106,,,,
03141T,0,0,0,-1,,,,
03142T,0,0,0,-9,,,,
03143T,0,0,0,5,,,,
03145T,0,0,0,-571,,,,
03146T,0,0,0,-177,,,,
031473,0,0,0,64,,,,
03148T,0,0,0,-40,,,,
03150T,0,0,0,-11,,,,
031529,0,0,0,17,,,,
03153T,0,0,0,-611,,,,
03154T,0,0,0,-206,,,,
031555,0,0,0,1,,,,
03155T,0,0,0,-14,,,,
03156T,0,0,0,-120,,,,
03157T,0,0,0,-1,,,,
03158T,0,0,0,-34,,,,
03159T,0,0,0,-240,,,,
03160T,0,0,0,17,,,,
03161T,0,0,0,-618,,,,
03162T,0,0,0,-152,,,,
03163T,0,0,0,55,,,,
031643,0,0,0,133,,,,
031645,0,0,0,1,,,,
031647,0,0,0,-2,,,,
03164T,0,0,0,-4,,,,
03165T,0,0,0,-229,,,,
03166T,0,0,0,-77,,,,
03167T,0,0,0,-29,,,,
03168T,0,0,0,30,,,,
03169T,0,0,0,-3,,,,
03171T,0,0,0,-100,,,,
03172T,0,0,0,-3,,,,
03173T,0,0,0,-3,,,,
03174T,0,0,0,-100,,,,
03178T,0,0,0,-56,,,,
03179T,0,0,0,-20,,,,
031805,0,0,0,-1,,,,
031806,0,0,0,-9,,,,
031809,0,0,0,3,,,,
03180T,0,0,0,-10,,,,
031813,0,0,0,20,,,,
031834,0,0,0,19,,,,
03183T,0,0,0,-56,,,,
03184T,0,0,0,-454,,,,
031874,0,0,0,0,,,,
031878,0,0,0,15,,,,
03188T,0,0,0,3,,,,
03189T,0,0,0,-50,,,,
03190T,0,0,0,730,,,,
03191T,0,0,0,-358,,,,
03192T,0,0,0,7,,,,
03193T,0,0,0,-743,,,,
03194T,0,0,0,-1,,,,
03196T,0,0,0,5,,,,
03200T,0,0,0,-5,,,,
032043,0,0,0,-124,,,,
03204T,0,0,0,-129,,,,
032051,0,0,0,-73,,,,
03205T,0,0,0,-12,,,,
03206T,0,0,0,-72,,,,
032075,0,0,0,-7,,,,
03207T,0,0,0,-20,,,,
032089,0,0,0,13,,,,
03209T,0,0,0,-2,,,,
03210T,0,0,0,-278,,,,
03211T,0,0,0,-198,,,,
03212T,0,0,0,-56,,,,
032149,0,0,0,35,,,,
03214T,0,0,0,-19,,,,
03215T,0,0,0,-1,,,,
032162,0,0,0,1932,,,,
03218T,0,0,0,-48,,,,
032202,0,0,0,10,,,,
032205,0,0,0,-211,,,,
03221T,0,0,0,17,,,,
032223,0,0,0,181,,,,
032238,0,0,0,0,,,,
03223T,0,0,0,18,,,,
03226T,0,0,0,-334,,,,
03227T,0,0,0,-60,,,,
03228T,0,0,0,5,,,,
03229T,0,0,0,-25,,,,
032312,0,0,0,-41,,,,
03231T,0,0,0,-64,,,,
032356,0,0,0,-166,,,,
032357,0,0,0,-3,,,,
03236T,0,0,0,-58,,,,
03237T,0,0,0,-30,,,,
032385,0,0,0,53,,,,
03238T,0,0,0,-30,,,,
03240T,0,0,0,-590,,,,
03241T,0,0,0,290,,,,
032433,0,0,0,355,,,,
03243T,0,0,0,-10,,,,
03246T,0,0,0,-7,,,,
03247T,0,0,0,-602,,,,
03250T,0,0,0,6,,,,
032511,0,0,0,660,,,,
032518,0,0,0,0,,,,
03251T,0,0,0,-131,,,,
03252T,0,0,0,-13,,,,
03253T,0,0,0,-245,,,,
032564,0,0,0,28,,,,
032568,0,0,0,36,,,,
03256T,0,0,0,-12,,,,
032575,0,0,0,1,,,,
03264T,0,0,0,-16,,,,
03268T,0,0,0,-17,,,,
032793,0,0,0,0,,,,
032842,0,0,0,5,,,,
032897,0,0,0,20,,,,
032906,0,0,0,215,,,,
032908,0,0,0,-35,,,,
032910,0,0,0,30,,,,
032941,0,0,0,80,,,,
032942,35,0,0,409,,,,
032943,0,0,0,4,,,,
032944,0,0,0,-73,,,,
032945,0,0,0,142,,,,
032947,0,0,0,-11,,,,
032950,0,0,0,-10,,,,
032953,0,0,0,9,,,,
032955,0,0,0,4,,,,
032956,0,0,0,45,,,,
032957,0,0,0,300,,,,
032958,0,0,0,-331,,,,
032959,0,0,0,-10,,,,
032960,0,0,0,-60,,,,
032961,0,0,0,-43,,,,
032975,0,0,0,1,,,,
032987,0,0,0,11,,,,
033041,0,0,0,-7,,,,
033091,0,0,0,0,,,,
033129,0,0,0,10,,,,
033192,0,0,0,20,,,,
033210,0,0,0,3,,,,
033250,0,0,0,8,,,,
033261,0,0,0,7,,,,
033407,0,0,0,7,,,,
033408,0,0,0,6,,,,
033463,0,0,0,27,,,,
033544,0,0,0,0,,,,
033545,0,0,0,-80,,,,
033547,0,0,0,9,,,,
033548,0,0,0,1,,,,
033549,0,0,0,18,,,,
033550,0,0,0,15,,,,
033551,0,0,0,-96,,,,
033552,0,0,0,-51,,,,
033553,0,0,0,-10,,,,
033555,0,0,0,-10,,,,
033556,0,0,0,12,,,,
033557,0,0,0,-7,,,,
033558,0,0,0,-31,,,,
033560,0,0,0,-10,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-30,,,,
033567,0,0,0,-10,,,,
033571,0,0,0,55,,,,
033573,0,0,0,5,,,,
033574,0,0,0,9,,,,
033577,0,0,0,-7,,,,
033578,0,0,0,2,,,,
033579,0,0,0,10,,,,
033580,0,0,0,-22,,,,
033581,0,0,0,2,,,,
033584,0,0,0,-24,,,,
033585,0,0,0,-10,,,,
033587,0,0,0,-2,,,,
033588,0,0,0,0,,,,
033590,0,0,0,-391,,,,
033591,0,0,0,-617,,,,
033592,0,0,0,136,,,,
033593,0,0,0,-5,,,,
033595,0,0,0,10,,,,
033597,0,0,0,-797,,,,
033611,0,0,0,5,,,,
033634,0,0,0,-320,,,,
