code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00773B,7,0,0,88.947,313,313,0,0
00775B,0,0,0,-0.046,,,,
00777B,-12,0,0,0,0,0,0,0
00778B,-14,0,0,0,0,0,0,0
00779B,-4,0,0,-6,0,0,0,0
00780B,-5,0,0,-0.385,0,0,0,0
00781B,0,0,-42,-71.439,8,7,0,0
00782B,0,0,0,-8.457,19,19,0,0
00783,-1,0,0,-1.639,,,,
00785B,-1,0,0,0.944,0,0,0,0
00786B,-1,0,0,-14.602,15,15,0,0
00787B,0,0,0,-0.861,0,0,0,0
00788B,2,0,0,-9.376,3,3,0,0
00789B,-1,0,0,-0.029,100,100,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-4,0,0,-21,0,0,0,0
00793B,0,0,0,2,0,0,0,0
00795B,-386.962,0,-200,-1653.38,5035,4960,2,2
00799B,-1,0,0,-133.523,22,17,0,0
00830,3606.257,0,-6,4196.716,,,,
00834B,0,0,0,0,0,0,0,0
00836B,7,0,0,-24.093,1,1,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,-1,0,0,0,0
00842B,0,0,0,-2,0,0,0,0
00844B,1,0,0,-0.01,2,2,0,0
00845B,0,0,0,3,0,0,0,0
00846B,0,0,0,4.683,0,0,0,0
00847B,0,0,0,-7.002,0,0,0,0
00848B,-5,0,0,7,0,0,0,0
00849B,-43,0,0,45.23,0,0,0,0
00850,72,0,0,1336.733,,,,
00851,0,0,0,14,,,,
00852L,-1,0,0,-63.2,,,,
00853B,89,0,0,-97.614,2,7,0,0
00856B,-1,0,0,-19.157,0,0,0,0
00857B,-160,0,0,-301.288,1918,1917,0,0
00858,293,0,0,401.831,182,258,0,0
00859B,0,0,0,-60.174,0,0,0,0
00860B,0,0,0,-14.741,0,0,0,0
00861,140,0,0,38.789,,,,
00862B,-73,0,0,59.871,10,10,0,0
00863B,8,0,0,-22,1,1,0,0
00864B,-45,0,-425,-70.19,467,464,0,0
00865B,2,0,0,-1774.056,,,,
00867B,-1,0,0,0,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,109,0,23,-129.375,,,,
00876,156,0,0,185.54,,,,
00877,827,0,546,526.507,6726,6167,360,338
00878,38545.11,0,0,14245.464,,,,
00881,2516.17,0,0,5367.977,,,,
00882,0.9,0,0,832.807,,,,
00883B,0,0,0,5.57,0,0,0,0
00884B,0,0,0,0.172,0,0,0,0
00885,-198,0,10,622.349,,,,
00886,2,0,0,48.908,0,0,0,0
00887,226,0,20,-7989.827,42798,42200,1150,847
00888,2,0,0,1265.277,26,26,0,0
00890B,18,0,0,-21,4,4,0,0
00891,108,0,0,4747.438,,,,
00892,-30,0,0,1072.862,,,,
00893,170.22,0,0,1006.98,,,,
00894,-13,0,0,513.008,,,,
00895,530,0,0,529.345,,,,
00896,19,0,0,275.543,,,,
00897,-18,0,0,-29.839,,,,
00898,-143,0,0,142.04,,,,
00899,-1,0,0,-7,,,,
00900,751.3,0,0,2929.01,,,,
00901,30,0,0,184.037,,,,
00902,-426,0,0,2104.685,,,,
00903,220,0,0,250.152,,,,
00904,0,0,0,459.643,,,,
00905,1.004,0,0,990.427,,,,
00907,159,0,0,1461.285,,,,
00908,-170,0,0,-51.093,,,,
00909,905.244,0,1,1444.797,,,,
00910,-25.776,0,5,-1451.408,,,,
00911,0.107,0,0,37.255,,,,
00912,29.055,0,0,765.457,,,,
00913,0,0,0,219.932,,,,
00915,371,0,0,6531.007,,,,
00916,121.09,0,0,52.471,,,,
00917,14,0,0,4.581,,,,
00918,156,0,0,12706.923,,,,
00919,9617.65,0,307,-9076.449,,,,
00920,180,0,0,-108.202,,,,
00921,72,0,0,440.146,,,,
00922,859,0,0,6142.706,,,,
00923,54,0,40,5408.046,,,,
00924,1062,0,0,-638.104,,,,
00926,-9,0,0,447.985,,,,
00927,0,0,0,4704.841,,,,
00928,8,0,0,573.517,74,68,6,6
00929,17097.987,0,165,39495.66,,,,
00930,27,0,0,2320.874,,,,
00931B,-1112,0,0,1064.23,5287,5285,0,0
00932,-8,0,0,968.47,,,,
00933B,-187.985,0,0,-610.732,2295,2230,0,0
00934,4952,0,0,10640.055,,,,
00935,-317.773,0,0,-376.66,,,,
00936,1761,0,0,2555.928,,,,
00937B,-7403.62,0,122,-9750.718,21570,21352,2,2
00938,13,0,194,2570.964,,,,
00939,974,0,0,10459.045,,,,
00940,55287.5,0,-10,88058.291,,,,
00941,1566,0,0,933.956,,,,
00942B,-18,0,0,92.971,71,115,0,0
00943,0,0,0,283.689,,,,
00944,0,0,0,687.873,,,,
00945B,-1863.72,0,0,744.678,,,,
00946,153.9,0,0,9200.978,,,,
00947,529,0,0,3400.741,,,,
00948B,86983,0,0,-228.338,1423,1464,0,0
00949,-11.944,0,0,219.424,,,,
00950B,-12,0,0,884.053,1995,1728,0,180
00951,1179,0,0,457.356,,,,
00952,33,0,0,2678.137,,,,
00953B,-203,-1500,0,10125.44,,,,
00954,234,0,0,788.157,,,,
00955,-86.35,0,40,-922.179,1793,1752,18,17
00956,-154,0,0,39.307,,,,
00957B,-2,0,0,-421.222,203,203,0,0
00958B,0,0,0,600.953,347,348,0,0
00959B,279,0,0,-229.432,1449,1449,0,0
00960,-0.13,0,0,759.573,,,,
00961,7602,0,0,16217.32,,,,
00962,0,0,0,993.054,,,,
00963,-278,0,0,-166,,,,
00964,0,0,0,59.474,,,,
00965,315.117,0,0,-160.069,,,,
00966B,0,0,0,45.56,107,107,0,0
00967B,-129,0,0,-125.153,62,66,0,0
00968B,-95,0,0,1236.253,180,181,0,0
00969B,-44,0,0,-1159.905,662,655,0,0
00970B,4760,0,0,297.932,2470,6462,0,0
00971,60,0,0,-171.764,,,,
00972,-6,0,0,150.817,,,,
009800,6.135,0,0,912.786,,,,
009801,4419,0,-5,-2629.339,,,,
009802,20,0,0,9187.727,,,,
009803,-316,0,0,-254.116,,,,
009804,35,0,0,613.212,,,,
009805,35,0,0,-1190.879,,,,
009806,-1,0,0,-33.664,20,22,0,0
009807,-4,0,0,3.63,20,21,0,0
009808,9,0,0,287.071,,,,
00980A,74.1,0,-39,-3658.822,,,,
00980B,-8,0,0,-29.31,34,38,0,0
00980D,-4,0,0,-694.938,85,83,0,0
00980T,0,0,0,1717.583,71,60,0,0
009810,223,0,0,-27.257,,,,
009811,178,0,0,-1370.948,,,,
00981A,4882.2,1500,617,14007.416,,,,
00981B,29.405,0,0,-15903.469,15575,15283,0,0
00982A,5416,0,-9,18582.193,,,,
00982B,-1,0,0,-176.223,234,235,0,0
00983A,561,0,-2,439.243,,,,
00983B,0,0,0,2.491,1,1,0,0
00984A,-15.9,0,1,-125.839,,,,
00984B,344,0,0,-377.103,30,30,0,0
00985A,84,0,0,-1664.025,,,,
00986A,8316,0,0,-7262.338,,,,
01002T,-1,0,0,0,,,,
01007T,1,0,0,0,,,,
01009T,2,0,-276,0,,,,
020000,0,0,0,1,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,44,,,,
02001R,0,0,0,11,,,,
020020,0,0,0,6,,,,
020023,0,0,0,9,,,,
020025,0,0,0,133,,,,
020027,0,0,0,34,,,,
020028,0,0,0,80,,,,
020029,0,0,0,26,,,,
020030,0,0,0,70,,,,
020031,0,0,0,17,,,,
020032,0,0,0,63,,,,
020033,0,0,0,-281,,,,
020034,0,0,0,-6,,,,
020037,0,0,0,2,,,,
020038,0,0,0,5,,,,
020039,0,0,0,43,,,,
020040,0,0,0,2,,,,
030001,0,0,0,7,,,,
030003,0,0,0,10,,,,
030004,0,0,0,-10,,,,
030006,0,0,0,-68,,,,
030007,0,0,0,-27,,,,
030008,0,0,0,39,,,,
030009,0,0,0,-107,,,,
030010,0,0,0,-4,,,,
030011,0,0,0,-56,,,,
030012,0,0,0,-125,,,,
030015,0,0,0,52,,,,
030019,0,0,0,0,,,,
030020,0,0,0,10,,,,
030022,0,0,0,-521,,,,
030023,0,0,0,4,,,,
030025,0,0,0,-128,,,,
030027,0,0,0,-22,,,,
030028,0,0,0,-26,,,,
030029,0,0,0,-40,,,,
03002U,0,0,0,-1,,,,
030030,0,0,0,-44,,,,
030031,0,0,0,17,,,,
030033,0,0,0,-27,,,,
030034,0,0,0,49,,,,
030035,0,0,0,250,,,,
030036,0,0,0,-573,,,,
030037,0,0,0,-215,,,,
030038,0,0,0,-7,,,,
030039,0,0,0,200,,,,
03003U,0,0,0,30,,,,
030040,0,0,0,90,,,,
030041,0,0,0,27,,,,
030042,0,0,0,-92,,,,
030043,0,0,0,-2,,,,
030045,0,0,0,-31,,,,
030047,0,0,0,101,,,,
030048,0,0,0,0,,,,
030049,0,0,0,81,,,,
030050,0,0,0,134,,,,
030051,0,0,0,-136,,,,
030052,0,0,0,-529,,,,
030053,0,0,0,-107,,,,
030054,0,0,0,-1,,,,
030055,0,0,0,255,,,,
030056,0,0,0,-1,,,,
030057,0,0,0,-631,,,,
030058,0,0,0,14,,,,
030059,0,0,0,28,,,,
030060,0,0,0,44,,,,
030062,0,0,0,128,,,,
030063,0,0,0,142,,,,
030064,0,0,0,16,,,,
030065,0,0,0,30,,,,
030066,0,0,0,15,,,,
030067,0,0,0,5,,,,
030068,0,0,0,-237,,,,
030069,0,0,0,1,,,,
03006U,0,0,0,62,,,,
030070,0,0,0,-67,,,,
030071,0,0,0,-35,,,,
030073,0,0,0,-32,,,,
030074,0,0,0,-3,,,,
030075,0,0,0,6,,,,
030076,0,0,0,1,,,,
030077,0,0,0,57,,,,
030078,0,0,0,25,,,,
030080,0,0,0,-225,,,,
030081,0,0,0,260,,,,
030082,0,0,0,112,,,,
030083,0,0,-11,30,,,,
030084,0,0,0,-36,,,,
030085,0,0,0,25,,,,
030086,0,0,0,29,,,,
030087,0,0,0,-36,,,,
030088,0,0,0,-120,,,,
030089,0,0,0,-115,,,,
03008U,0,0,0,52,,,,
030090,0,0,0,0,,,,
030091,0,0,0,-662,,,,
030093,0,0,0,-10,,,,
030094,0,0,0,-594,,,,
030095,0,0,0,-204,,,,
030096,0,0,0,257,,,,
030097,0,0,0,-962,,,,
030098,0,0,0,72,,,,
030099,0,0,0,95,,,,
030100,0,0,0,-198,,,,
030101,0,0,0,391,,,,
030103,0,0,0,392,,,,
030105,0,0,0,-16,,,,
030106,0,0,0,-25,,,,
030107,0,0,0,-8,,,,
030108,0,0,0,77,,,,
030109,0,0,0,-62,,,,
03010U,0,0,0,-90,,,,
030110,0,0,0,9,,,,
030111,0,0,0,-30,,,,
030112,0,0,0,375,,,,
030113,0,0,0,1,,,,
030115,0,0,0,-98,,,,
030116,0,0,0,10,,,,
030120,0,0,0,117,,,,
030121,0,0,0,49,,,,
030122,0,0,0,-248,,,,
030123,0,0,0,13,,,,
030124,0,0,0,40,,,,
030126,0,0,0,-20,,,,
030128,0,0,0,-43,,,,
030129,0,0,0,9,,,,
03012X,0,0,0,1,,,,
030130,0,0,0,-40,,,,
030131,0,0,0,-2,,,,
030137,0,0,0,-13,,,,
030138,0,0,0,-1,,,,
030139,0,0,0,-3,,,,
030140,0,0,0,-68,,,,
030141,0,0,0,-495,,,,
030142,0,0,0,-172,,,,
030143,0,0,0,-19,,,,
030145,0,0,0,3385,,,,
030147,0,0,0,243,,,,
030148,0,0,0,-36,,,,
03014U,0,0,0,0,,,,
030151,0,0,0,-503,,,,
030152,0,0,0,-1,,,,
030154,0,0,0,-20,,,,
030158,0,0,0,-31,,,,
030159,0,0,0,12,,,,
030160,0,0,0,-14,,,,
030163,0,0,0,9,,,,
030165,0,0,0,-52,,,,
030167,0,0,0,-171,,,,
030168,0,0,0,-70,,,,
030169,0,0,0,725,,,,
03016U,0,0,0,89,,,,
030170,0,0,0,-1,,,,
030171,0,0,0,-44,,,,
030172,0,0,0,-63,,,,
030174,0,0,0,-22,,,,
030175,0,0,0,0,,,,
030177,0,0,0,-22,,,,
030178,0,0,0,1,,,,
030179,0,0,0,8,,,,
03017U,0,0,0,9,,,,
030181,0,0,0,-41,,,,
030183,0,0,0,-106,,,,
030184,0,0,0,41,,,,
030185,0,0,0,1,,,,
030187,0,0,0,-4,,,,
030188,0,0,0,-256,,,,
030189,0,0,0,-63,,,,
03018U,0,0,0,-31,,,,
030190,0,0,0,0,,,,
030192,0,0,0,-10,,,,
030193,0,0,0,51,,,,
030194,0,0,0,51,,,,
030195,0,0,0,-48,,,,
030196,0,0,0,28,,,,
030197,0,0,0,19,,,,
030199,0,0,0,1,,,,
030200,0,0,0,1,,,,
030201,0,0,0,34,,,,
030202,0,0,0,427,,,,
030203,0,0,0,9,,,,
030204,0,0,0,-173,,,,
030205,0,0,0,-224,,,,
030206,0,0,0,7,,,,
030208,0,0,0,-437,,,,
030211,0,0,0,11,,,,
030212,0,0,0,-618,,,,
030213,0,0,0,-1,,,,
030215,0,0,0,-172,,,,
030219,0,0,0,379,,,,
03021U,0,0,0,24,,,,
030220,0,0,0,-59,,,,
030221,0,0,0,12,,,,
030223,0,0,0,-50,,,,
030224,0,0,0,-39,,,,
030225,0,0,0,-76,,,,
030226,0,0,0,-188,,,,
030227,0,0,0,-219,,,,
030228,0,0,0,-265,,,,
030229,0,0,0,180,,,,
030230,0,0,0,-100,,,,
030231,0,0,0,-202,,,,
030232,0,0,0,173,,,,
030235,0,0,0,30,,,,
030236,0,0,0,55,,,,
030237,0,0,0,-12,,,,
030238,0,0,0,951,,,,
030239,0,0,0,26,,,,
03023U,0,0,0,-5,,,,
030240,0,0,0,35,,,,
030241,0,0,0,40,,,,
030242,0,0,0,-1,,,,
030243,0,0,0,60,,,,
030244,0,0,0,0,,,,
030245,0,0,0,-28,,,,
030246,0,0,0,-14,,,,
030247,0,0,0,-2,,,,
030248,0,0,0,-24,,,,
03024U,0,0,0,-15,,,,
030250,0,0,0,-7,,,,
030251,0,0,0,-94,,,,
030253,0,0,0,4,,,,
030254,0,0,0,-34,,,,
030257,0,0,0,3,,,,
030258,0,0,0,-46,,,,
030259,0,0,0,-90,,,,
030260,0,0,0,-27,,,,
030261,0,0,0,-45,,,,
030262,0,0,0,206,,,,
030263,0,0,0,-50,,,,
030264,0,0,0,-6,,,,
030265,0,0,0,2,,,,
030267,0,0,0,-9,,,,
030269,0,0,0,2,,,,
030270,0,0,0,5,,,,
030271,0,0,0,0,,,,
030273,0,0,0,-59,,,,
030274,0,0,0,-65,,,,
030275,0,0,0,-97,,,,
030276,0,0,0,9,,,,
030277,0,0,0,119,,,,
03027U,0,0,0,1,,,,
030280,0,0,0,3,,,,
030284,0,0,0,0,,,,
030287,0,0,0,-99,,,,
030288,0,0,0,-2,,,,
030289,0,0,0,3,,,,
03028U,0,0,0,-50,,,,
030290,0,0,0,0,,,,
030292,0,0,0,32,,,,
030295,0,0,0,-1,,,,
030296,0,0,0,-31,,,,
03029U,0,0,0,-67,,,,
030303,0,0,0,-12,,,,
030304,0,0,0,35,,,,
030305,0,0,0,646,,,,
030306,0,0,0,102,,,,
030307,0,0,0,212,,,,
030309,0,0,0,-1,,,,
03030U,0,0,0,-200,,,,
030310,0,0,0,-17,,,,
030311,0,0,0,-50,,,,
030312,0,0,0,-301,,,,
030313,0,0,0,28,,,,
030314,0,0,0,-32,,,,
030317,0,0,0,-40,,,,
030322,0,0,0,13,,,,
030323,0,0,0,1,,,,
030324,0,0,0,-54,,,,
030325,0,0,0,90,,,,
030326,0,0,0,-98,,,,
030327,0,0,0,4,,,,
030328,0,0,0,170,,,,
030329,0,0,0,18,,,,
03032U,0,0,0,-142,,,,
030330,0,0,0,2,,,,
030331,0,0,0,-1,,,,
030332,0,0,0,-33,,,,
030333,0,0,0,-385,,,,
030335,0,0,0,3,,,,
030337,0,0,0,47,,,,
030338,0,0,0,-19,,,,
030339,0,0,0,-26,,,,
03033U,0,0,0,-1,,,,
030340,0,0,0,0,,,,
030342,0,0,0,-236,,,,
030343,0,0,0,-127,,,,
030345,0,0,0,-66,,,,
030347,0,0,0,-123,,,,
030348,0,0,0,-26,,,,
030351,0,0,0,-12,,,,
030353,0,0,0,5,,,,
030355,0,0,0,17,,,,
030356,0,0,0,30,,,,
030357,0,0,0,22,,,,
030359,0,0,0,35,,,,
03035U,0,0,0,30,,,,
030360,0,0,0,112,,,,
030361,0,0,0,2,,,,
030362,0,0,0,-95,,,,
030363,0,0,0,-24,,,,
030364,0,0,0,68,,,,
030366,0,0,0,-173,,,,
030367,0,0,0,21,,,,
030368,0,0,0,-196,,,,
030369,0,0,0,-23,,,,
03036U,0,0,0,-61,,,,
030370,0,0,0,17,,,,
030373,0,0,0,5,,,,
030375,0,0,0,322,,,,
030376,0,0,0,-37,,,,
030377,0,0,0,-130,,,,
030378,0,0,0,-20,,,,
030379,0,0,0,-40,,,,
030380,0,0,0,-111,,,,
030381,0,0,0,261,,,,
030382,0,0,0,100,,,,
030384,0,0,0,68,,,,
030385,0,0,0,-28,,,,
030386,0,0,0,-346,,,,
030387,0,0,0,-425,,,,
030388,0,0,0,3,,,,
030390,0,0,0,-67,,,,
030394,0,0,0,31,,,,
030395,0,0,0,-85,,,,
030397,0,0,0,-494,,,,
03039U,0,0,0,-33,,,,
030400,0,0,0,11,,,,
030403,0,0,0,-37,,,,
030404,0,0,0,-191,,,,
030405,0,0,0,-10,,,,
030408,0,0,0,-100,,,,
030409,0,0,0,35,,,,
030410,0,0,0,10,,,,
030411,0,0,0,-100,,,,
030412,0,0,0,29,,,,
030413,0,0,0,-10,,,,
030416,0,0,0,-41,,,,
030417,0,0,0,-13,,,,
030418,0,0,0,7,,,,
030419,0,0,0,-135,,,,
03041U,0,0,0,-67,,,,
030420,0,0,0,78,,,,
030421,0,0,0,-23,,,,
030422,0,0,0,-260,,,,
030423,0,0,0,13,,,,
030424,0,0,0,154,,,,
030425,0,0,0,-259,,,,
030426,0,0,0,-6,,,,
030427,0,0,0,5,,,,
030428,0,0,0,-24,,,,
030429,0,0,0,-375,,,,
030430,0,0,0,-12,,,,
030432,0,0,0,10,,,,
030434,0,0,0,-5,,,,
030435,0,0,0,64,,,,
030439,-8,0,0,6121,,,,
030440,0,0,0,96,,,,
030446,0,0,0,25,,,,
030447,0,0,0,167,,,,
030448,0,0,0,-38,,,,
030455,0,0,0,-5,,,,
030456,0,0,0,489,,,,
030457,0,0,0,-127,,,,
030460,0,0,0,-95,,,,
030461,0,0,0,-618,,,,
030462,0,0,0,-12,,,,
030463,0,0,0,520,,,,
030464,0,0,0,-49,,,,
030465,0,0,0,8,,,,
030466,0,0,0,-680,,,,
030467,0,0,0,-435,,,,
030468,0,0,0,113,,,,
030469,0,0,0,-387,,,,
030470,0,0,0,-164,,,,
030471,0,0,0,-2,,,,
030473,0,0,0,74,,,,
030474,0,0,0,-53,,,,
030475,0,0,0,4,,,,
030476,0,0,0,7,,,,
030477,0,0,0,4,,,,
030478,0,0,0,0,,,,
030479,0,0,0,6,,,,
030480,0,0,0,3,,,,
030481,0,0,0,119,,,,
030482,0,0,0,-31,,,,
030483,0,0,0,-172,,,,
030484,0,0,0,1,,,,
030485,0,0,0,18,,,,
030486,0,0,0,38,,,,
030487,0,0,0,-53,,,,
030489,0,0,0,58,,,,
030490,0,0,0,-24,,,,
030493,0,0,0,5,,,,
030496,0,0,0,75,,,,
030497,0,0,0,0,,,,
030498,0,0,0,23,,,,
030499,0,0,0,1,,,,
030501,0,0,0,4,,,,
030502,0,0,0,-14,,,,
030504,0,0,0,54,,,,
030508,0,0,0,137,,,,
030509,0,0,0,366,,,,
03050U,0,0,0,2,,,,
03050X,0,0,0,-2,,,,
030510,0,0,0,19,,,,
030512,0,0,0,-103,,,,
030513,0,0,0,-15,,,,
030514,0,0,0,4,,,,
030515,0,0,0,-115,,,,
030518,0,0,0,-11,,,,
030520,0,0,0,-379,,,,
030522,0,0,0,-91,,,,
030525,0,0,0,36,,,,
030526,0,0,0,-3,,,,
030527,0,0,0,14,,,,
030528,0,0,0,-18,,,,
030529,0,0,0,35,,,,
030530,0,0,0,128,,,,
030531,0,0,0,-4,,,,
030533,0,0,0,-86,,,,
030534,0,0,0,21,,,,
030536,0,0,0,4,,,,
030537,0,0,0,2,,,,
030539,0,0,0,-13,,,,
030540,0,0,0,-1,,,,
030543,0,0,0,-5,,,,
030545,0,0,0,-58,,,,
030548,0,0,0,-82,,,,
03054U,0,0,0,-4,,,,
030555,0,0,0,-20,,,,
030556,0,0,0,-30,,,,
030558,0,0,0,-40,,,,
030559,0,0,0,-235,,,,
030560,0,0,0,-222,,,,
030561,0,0,0,439,,,,
030562,0,0,0,12,,,,
030563,0,0,0,-122,,,,
030564,0,0,0,-1020,,,,
030565,0,0,0,12,,,,
030566,0,0,0,-96,,,,
030567,0,0,0,-307,,,,
030568,0,0,0,3,,,,
030569,0,0,0,16,,,,
030570,0,0,0,740,,,,
030571,0,0,0,364,,,,
030573,0,0,0,438,,,,
030574,0,0,0,369,,,,
030575,0,0,0,20,,,,
030576,0,0,0,12,,,,
030578,0,0,0,120,,,,
030579,0,0,0,1033,,,,
030580,0,0,0,-39,,,,
030581,0,0,0,-365,,,,
030582,0,0,0,123,,,,
030584,0,0,0,-2,,,,
030586,0,0,0,-230,,,,
030587,0,0,0,37,,,,
030588,0,0,0,54,,,,
03058U,0,0,0,-59,,,,
030590,0,0,0,144,,,,
030591,0,0,0,144,,,,
030592,0,0,0,44,,,,
030594,0,0,0,-6,,,,
030595,0,0,0,-30,,,,
030596,0,0,0,83,,,,
030597,0,0,0,-108,,,,
030598,0,0,0,32,,,,
030599,0,0,0,-98,,,,
030600,0,0,0,-23,,,,
030601,0,0,0,-684,,,,
030602,0,0,0,-46,,,,
030603,0,0,0,-175,,,,
030604,0,0,0,-81,,,,
030607,0,0,0,106,,,,
030608,0,0,0,-146,,,,
030609,0,0,0,-42,,,,
030610,0,0,0,-640,,,,
030611,0,0,0,-74,,,,
030612,0,0,0,-49,,,,
030613,0,0,0,-81,,,,
030615,0,0,0,164,,,,
030616,0,0,0,184,,,,
030617,0,0,0,4662,,,,
030618,0,0,0,-422,,,,
03061U,0,0,0,20,,,,
030620,0,0,0,36,,,,
030621,0,0,0,41,,,,
030622,0,0,0,-66,,,,
030624,0,0,0,-4,,,,
030626,0,0,0,152,,,,
030627,0,0,0,34,,,,
030628,0,0,0,37,,,,
030629,0,0,0,174,,,,
030630,0,0,0,136,,,,
030631,0,0,0,-34,,,,
030632,0,0,0,-30,,,,
