code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00687B,-5549.76,0,300,7300.842,8249,8151,5,3
00687C,0,0,0,0,,,,
00688L,-1514,0,0,-1369.409,,,,
00689R,0,0,0,0.055,,,,
00690,0,0,0,-31.905,,,,
00692,-87,0,0,79.967,,,,
00693U,-67,0,0,55.623,,,,
00694B,84,0,0,-111.784,0,0,0,0
00695B,-1,0,0,6.026,0,0,0,0
00696B,413,0,0,-1618.295,169,452,0,0
00697B,0,0,0,19.599,5,5,0,0
00700,-5,0,0,139.632,,,,
00701,229,0,0,964.496,,,,
00702,0,0,0,-16.862,,,,
00703,0,0,0,-3.947,,,,
00706L,-136,0,0,-909.483,,,,
00708L,-3,0,18,726.85,,,,
00709,0,0,0,3.015,,,,
00710B,74,0,0,81.16,,,,
00711B,-9,0,0,4.958,,,,
00712,400.415,0,0,1146.514,,,,
00713,1378.974,-80,0,13469.282,,,,
00714,48,0,0,22.4,,,,
00715L,676,0,0,12449.064,,,,
00717,152,0,0,2,,,,
00719B,591,0,0,-1660.31,98,93,0,0
00720B,-5676.75,0,0,4398.495,3149,3110,0,0
00722B,-1367,0,0,-63.069,139,94,0,0
00723B,-11,0,0,3,110,110,0,0
00724B,-649,0,0,179.123,34,34,0,0
00725B,-2803,0,0,28.675,881,651,0,0
00726B,-136,0,0,152.486,1,1,0,0
00727B,0,0,0,-25.828,0,0,0,0
00728,1,0,0,29.132,,,,
00730,127,0,0,640.037,,,,
00731,-16,0,0,103.753,,,,
00733,744.006,0,0,945.833,,,,
00734B,-4,0,0,20,0,0,0,0
00735,309.041,0,-252,575.369,,,,
00736,0,0,-5,7,,,,
00737,-2,0,0,70.487,,,,
00738U,-42.7,0,0,1151.842,,,,
00739,0,0,0,19.678,,,,
00740B,96,0,0,-1204.205,88,88,0,0
00741B,1,0,0,-15.364,10,10,0,0
00746B,-10,0,0,-42.499,5,5,0,0
00749B,-1,0,0,1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-2324.88,0,0,1384.572,3569,3562,0,0
00752,-138,0,0,79.396,,,,
00753L,-1017,0,0,493.127,,,,
00754B,-4,0,0,-0.314,0,0,0,0
00755B,17,0,0,17,4,4,0,0
00756B,-63,0,0,37.031,21,21,0,0
00757,85.148,0,-1,1105.937,,,,
00758B,0,0,0,-0.066,0,0,0,0
00759B,0,0,0,-0.013,0,0,0,0
00760B,2,0,0,-0.114,3,3,0,0
00761B,-446,0,0,437.416,26,26,0,0
00762,16,0,42,95.294,,,,
00763U,207,0,1,435.297,,,,
00764B,-1742,0,0,-851.677,54,54,0,0
00768B,93,0,0,137.019,2,2,0,0
00770,280,0,0,234.405,,,,
00771,0,0,0,6,,,,
00772B,-890,0,0,-328.303,2159,2150,0,0
00773B,-256.98,0,0,119.208,307,307,0,0
00775B,0,0,0,0.013,,,,
00777B,5,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-3,0,0,6,0,0,0,0
00780B,-186,0,0,177.998,0,0,0,0
00781B,-3,0,0,-15.317,20,20,0,0
00782B,-6,0,0,-295.135,12,12,0,0
00783,19,0,0,37.315,,,,
00785B,28500,0,0,6.764,0,0,0,0
00786B,-10,0,0,30,13,13,0,0
00787B,-2,0,0,5.3,0,0,0,0
00788B,-26,0,0,19.268,13,14,0,0
00789B,-42,0,0,20.735,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-2,0,0,0,0,0,0,0
00793B,0,0,0,2,0,0,0,0
00795B,-860,0,0,-1275.067,3280,3269,0,0
00799B,-24,0,0,-193.483,13,13,0,0
00830,4636.178,0,0,2622.702,,,,
00834B,-7,0,0,11,0,0,0,0
00836B,-9,0,0,0.31,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-13,0,0,-419,15,13,0,0
00844B,0,0,0,-0.002,1,1,0,0
00845B,-22,0,0,20,0,0,0,0
00846B,0,0,0,-1.6,0,0,0,0
00847B,0,0,0,38,0,0,0,0
00848B,-2,0,0,1,0,0,0,0
00849B,3,0,0,-3.008,0,0,0,0
00850,19.042,-20,0,125.835,,,,
00851,-1,0,0,1.098,,,,
00852L,0,0,50,109.912,,,,
00853B,-37,0,0,4.701,5,5,0,0
00856B,0,0,0,3,0,0,0,0
00857B,-216,0,0,634.204,397,388,0,0
00858,28,0,0,694.715,34,36,0,0
00859B,77,0,0,-114.076,5,5,0,0
00860B,0,0,0,0,0,0,0,0
00861,5.008,0,0,16.97,,,,
00862B,-86,0,0,70.004,9,9,0,0
00863B,-6,0,0,0,0,0,0,0
00864B,233,0,0,-46,1,1,0,0
00865B,154,0,0,-298.87,,,,
00867B,-1,0,0,0,0,0,0,0
00870B,-42,0,0,39.414,0,0,0,0
00875,0,0,0,97.256,,,,
00876,-130.992,0,0,205.918,,,,
00877,1715.993,0,20,-2.551,5155,4977,278,262
00878,57645.107,0,45,76949.902,,,,
00881,-679.195,0,0,33.438,,,,
00882,-278,0,0,-963.704,,,,
00883B,0,0,0,13.461,0,0,0,0
00884B,-2,0,0,1.512,0,0,0,0
00885,1461,0,0,1414.244,,,,
00886,0,0,0,3.473,0,0,0,0
00887,2238,0,0,941.499,10954,11920,377,172
00888,-371.899,0,20,-17278.427,2033,1851,0,0
00890B,0,0,0,0,4,4,0,0
00891,-3529.65,0,0,-2613.304,,,,
00892,-71,0,0,-1498.087,,,,
00893,224.7,0,63,682.415,,,,
00894,-180.821,0,0,-989.553,,,,
00895,22,0,50,142.128,,,,
00896,96,0,0,1140.358,,,,
00897,-2.6,0,0,542.942,,,,
00898,278,0,0,122.945,,,,
00899,-6,0,0,20.796,,,,
00900,5979.461,3000,0,9547.202,,,,
00901,59,0,0,-6.396,,,,
00902,853,0,0,2573.438,,,,
00903,107,0,0,251.551,,,,
00904,-210.9,0,0,2934.637,,,,
00905,-571.309,0,0,-2861.971,,,,
00907,-28,0,0,-594.031,,,,
00908,7,0,0,35,,,,
00909,-434.358,0,90,-144.524,,,,
00910,-214.384,0,0,-615.199,,,,
00911,-322.811,0,0,410,,,,
00912,5,0,0,-1597.383,,,,
00913,79,0,0,-60.922,,,,
00915,899,0,0,10859.416,,,,
00916,0,0,0,118.267,,,,
00917,-6,0,0,389,,,,
00918,8859.815,0,0,23095.015,,,,
00919,25066.988,0,-110,47013.078,,,,
00920,-1,0,0,14.172,,,,
00921,148,0,0,331.838,,,,
00922,9207.412,0,-190,3.735,,,,
00923,259,0,0,2630.372,,,,
00924,969.892,0,0,336.199,,,,
00926,6,0,0,323.137,,,,
00927,778.04,0,0,-43099.657,,,,
00928,-5.976,0,0,-200.623,124,90,0,0
00929,-7873.435,0,-354,87446.929,,,,
00930,3065,0,0,2319.608,,,,
00931B,-1178,0,0,83.506,3853,3850,0,0
00932,109,0,0,2824.089,,,,
00933B,-5507,0,0,594.73,722,722,0,0
00934,1239,0,336,1308.658,,,,
00935,-1367.95,-428,0,869.458,,,,
00936,3036,0,0,3996.082,,,,
00937B,-37201.835,0,330,-13415.009,12504,11818,0,0
00938,11,0,0,190.857,,,,
00939,1540,0,0,9069.61,,,,
00940,-13733.186,0,0,151345.114,,,,
00941,-913.992,0,0,767.583,,,,
00942B,-296,0,0,165.158,109,9,0,0
00943,230,0,0,-59.549,,,,
00944,66,0,0,228.094,,,,
00945B,193.1,-500,0,-1547.187,,,,
00946,1421,0,0,5984.105,,,,
00947,1040.111,0,-120,675.367,,,,
00948B,-1555,0,0,1004.357,613,613,0,0
00949,-1.85,0,0,-102.244,,,,
00950B,-1353,0,0,-1068.53,508,496,0,0
00951,-20.828,0,0,750.255,,,,
00952,-149,0,0,459.282,,,,
00953B,-70,0,0,-1421,,,,
00954,-187.685,0,0,-47.006,,,,
00955,-115.656,0,-230,-4865.938,2993,2898,22,24
00956,-79,0,0,-294.43,,,,
00957B,0,0,0,-425.593,41,40,0,0
00958B,-28,0,0,3.252,7,7,0,0
00959B,-50,0,0,167.94,746,746,0,0
00960,-3,0,0,60.505,,,,
00961,46,0,0,2000.283,,,,
00962,25,0,0,23.666,,,,
00963,-200,0,200,156,,,,
00964,-119,0,0,-1284,,,,
00965,1144,-1400,-1284,6170.757,,,,
00966B,-8,0,0,18.119,95,95,0,0
00967B,-6,0,0,219.467,6,6,0,0
00968B,-1980,0,0,480.417,69,69,0,0
00969B,-66,0,0,-238.055,107,107,0,0
00970B,-415,0,0,-66.713,262,262,0,0
00971,-5,0,0,440.61,,,,
00972,1,0,0,-36.417,,,,
009800,-272,0,0,2199.108,,,,
009801,664,0,0,798,,,,
009802,-54,0,0,1252.792,,,,
009803,-99,0,0,67.788,,,,
009804,-1,0,0,-8833.835,,,,
009805,-29.95,0,50,548.664,,,,
009806,0,0,0,187.5,0,0,0,0
009807,0,0,0,65.931,12,12,0,0
009808,3,0,0,-13.552,,,,
009809,-7,0,0,-164.832,,,,
00980A,-552.9,0,-50,178.362,,,,
00980B,0,0,0,-23.533,3,3,0,0
00980D,-12,0,0,-325.804,110,128,0,0
00980T,-7,0,0,719.999,13,13,0,0
009810,0,0,0,121.766,,,,
009811,1263,0,0,3904.942,,,,
009812,11,0,0,-51.17,,,,
009813,1140.1,0,0,7394,,,,
009814,-1.56,0,0,2029.23,34,39,0,0
009815,1102.65,0,0,14515,2081,2302,56,48
009816,-7958.997,0,-1330,-21601.534,,,,
009817,636,0,0,747.04,,,,
009818,38.4,0,0,1238.011,,,,
00981A,-48971.359,0,2878,-249794.815,,,,
00981B,-3468,0,0,-4047.229,14273,14555,0,0
00981D,-118,0,0,-2322.964,5831,5881,0,0
00981T,-35,0,0,-483.553,,,,
00982A,2390,0,49,-3605.278,,,,
00982B,-1,0,0,-0.126,111,111,0,0
00982D,11,0,0,-444,,,,
00982T,4,0,0,357.474,,,,
00983A,176.5,0,-8,2857.859,,,,
00983B,-10,0,0,-18.99,96,95,0,0
00983D,-316,0,0,-855,,,,
00984A,-155,0,-506,-19876.385,,,,
00984B,3410,0,0,-360.344,477,448,0,0
00984D,-2080,0,0,-4199,,,,
00985A,-465,0,-10,218.254,,,,
00985B,2269,0,0,-1868,,,,
00985D,-4,0,0,-61.398,1,1,0,0
00986A,36,0,0,353.208,,,,
00986B,0,0,-0.01,66.49,0,0,0,0
00986D,0,0,0,1832,0,0,0,0
00987A,-771,0,0,-11643.756,,,,
00987B,-20,0,0,433.573,9,12,0,0
00988A,2000,0,0,-16687.741,,,,
00988B,0,0,0,527.039,0,0,0,0
00989A,1287,0,0,3330.741,,,,
00989B,0,0,0,1931,133,103,0,0
00990A,-6863,0,761,3392.311,,,,
00991A,2569.029,0,981,4415.093,,,,
00992A,-15265.25,0,200,-138814.011,,,,
00993A,2807,0,24,1367.942,,,,
00994A,-58,0,40,-29639.931,,,,
00995A,-2317,0,0,-104.769,,,,
00996A,16,0,0,-7814.008,,,,
00997A,6095,0,170,-5029.673,,,,
00998A,2,0,-1497,-5947.049,285,293,0,0
020012,0,0,0,1,,,,
02001L,0,0,0,-11,,,,
020020,0,0,0,16,,,,
020025,0,0,0,27,,,,
020027,0,0,0,0,,,,
020028,0,0,0,15,,,,
020029,0,0,0,47,,,,
020030,0,0,0,-21,,,,
020031,0,0,0,0,,,,
020032,0,0,0,4,,,,
020033,0,0,0,1,,,,
020034,0,0,0,1,,,,
020035,0,0,0,-8,,,,
020037,0,0,0,7,,,,
020038,0,0,0,73,,,,
020039,0,0,0,242,,,,
020040,0,0,0,2,,,,
020041,0,0,0,-241,,,,
03001T,0,0,0,-10,,,,
03002T,0,0,0,-2,,,,
030040,0,0,0,6,,,,
030044,0,0,0,5,,,,
030047,0,0,0,1,,,,
03004T,0,0,0,-10,,,,
03006T,0,0,0,-10,,,,
03006X,0,0,0,-3,,,,
030079,0,0,0,1,,,,
030083,0,0,0,29,,,,
030084,0,0,0,-1,,,,
030085,0,0,0,1,,,,
030086,0,0,0,20,,,,
030088,0,0,0,33,,,,
03008T,0,0,0,-235,,,,
030092,0,0,0,3,,,,
030095,0,0,0,99,,,,
03009T,0,0,0,-34,,,,
030109,0,0,0,-330,,,,
03012X,0,0,0,9,,,,
030135,0,0,0,-101,,,,
030145,0,0,0,1117,,,,
030151,0,0,0,961,,,,
030181,0,0,0,10,,,,
030239,0,0,0,-8,,,,
030241,0,0,0,-15,,,,
030243,0,0,0,-9,,,,
030245,0,0,0,47,,,,
030246,0,0,0,-4,,,,
030248,0,0,0,-3,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,-131,,,,
030321,0,0,0,35,,,,
030343,0,0,0,-10,,,,
030348,0,0,0,-29,,,,
030350,0,0,0,1,,,,
03035X,0,0,0,-5,,,,
030388,0,0,0,1,,,,
030418,0,0,0,5,,,,
030439,0,0,0,342,,,,
030526,0,0,0,189,,,,
030548,0,0,0,1,,,,
030549,0,0,0,-48,,,,
030550,0,0,0,25,,,,
030551,0,0,0,48,,,,
030552,0,0,0,-4,,,,
030555,0,0,0,20,,,,
030557,0,0,0,-1075,,,,
030561,0,0,0,3,,,,
030563,0,0,0,8,,,,
030564,0,0,0,11,,,,
030565,0,0,0,-74,,,,
030566,0,0,0,-50,,,,
030567,0,0,0,35,,,,
030571,0,0,0,-1,,,,
030572,0,0,0,-149,,,,
030573,0,0,0,13,,,,
030574,0,0,0,-19,,,,
030575,0,0,0,9,,,,
030576,0,0,0,35,,,,
030577,0,0,0,-399,,,,
030578,0,0,0,58,,,,
030579,0,0,0,-2,,,,
030580,0,0,0,-1,,,,
030581,0,0,0,2,,,,
030582,0,0,0,51,,,,
030583,5,0,0,0,,,,
030584,0,0,0,-20,,,,
030586,0,0,0,-10,,,,
030588,0,0,0,120,,,,
030590,0,0,0,1,,,,
030591,0,0,0,-1,,,,
030593,0,0,0,70,,,,
030594,0,0,0,4,,,,
030595,0,0,0,30,,,,
030596,0,0,0,-2,,,,
030597,0,0,0,247,,,,
030599,0,0,0,-11,,,,
030600,0,0,0,60,,,,
030601,0,0,0,21,,,,
030603,0,0,0,21,,,,
030604,0,0,0,2,,,,
030605,0,0,0,24,,,,
030607,0,0,0,1,,,,
030608,0,0,0,55,,,,
030609,0,0,0,53,,,,
030610,0,0,0,9,,,,
030611,0,0,0,-10,,,,
030754,0,0,0,-17,,,,
030757,0,0,0,2,,,,
030758,0,0,0,1,,,,
030759,0,0,0,5,,,,
030760,0,0,0,-10,,,,
030761,0,0,0,-16,,,,
030764,0,0,0,7,,,,
030765,0,0,0,21,,,,
030793,0,0,0,102,,,,
030827,0,0,0,-197,,,,
030857,0,0,0,-78,,,,
030886,0,0,0,1,,,,
030889,0,0,0,50,,,,
030935,0,0,0,305,,,,
030967,0,0,0,-63,,,,
030996,0,0,0,-40,,,,
031000,0,0,0,6,,,,
031026,0,0,0,-101,,,,
031030,0,0,0,14,,,,
031070,0,0,0,-10,,,,
031149,0,0,0,90,,,,
031165,0,0,0,-4,,,,
031189,0,0,0,-5,,,,
031195,0,0,0,-186,,,,
031229,0,0,0,0,,,,
031256,0,0,0,2,,,,
031264,0,0,0,-806,,,,
031266,0,0,0,-49,,,,
031268,0,0,0,-659,,,,
031269,0,0,0,191,,,,
031272,0,0,0,130,,,,
031273,0,0,0,-160,,,,
031274,0,0,0,9,,,,
031277,0,0,0,1,,,,
031278,0,0,0,-1,,,,
031281,0,0,0,23,,,,
031286,0,0,0,241,,,,
031287,0,0,0,224,,,,
031288,0,0,0,345,,,,
031289,0,0,0,30,,,,
031290,0,0,0,-8,,,,
031292,0,0,0,-541,,,,
031294,0,0,0,100,,,,
031298,0,0,0,46,,,,
031299,0,0,0,-389,,,,
031300,0,0,0,-166,,,,
031301,0,0,0,-45,,,,
031302,0,0,0,17,,,,
031303,0,0,0,-27,,,,
031306,0,0,0,7,,,,
031307,0,0,0,-301,,,,
031314,0,0,0,102,,,,
031315,0,0,0,-15,,,,
031316,0,0,0,-7,,,,
031317,0,0,0,84,,,,
031318,0,0,0,-3,,,,
031319,0,0,0,-2,,,,
031320,0,0,0,-27,,,,
031321,0,0,0,-657,,,,
031367,0,0,0,-25,,,,
031417,0,0,0,1,,,,
031488,0,0,0,1,,,,
031510,0,0,0,2,,,,
031526,0,0,0,5,,,,
031529,0,0,0,80,,,,
031638,0,0,0,2,,,,
031643,0,0,0,346,,,,
031645,0,0,0,-27,,,,
031665,0,0,0,5,,,,
031667,0,0,0,12,,,,
031675,0,0,0,6,,,,
031678,0,0,0,401,,,,
031693,0,0,0,86,,,,
031729,0,0,0,76,,,,
031809,0,0,0,34,,,,
031813,0,0,0,19,,,,
031819,0,0,0,559,,,,
031834,0,0,0,-5,,,,
031839,0,0,0,-20,,,,
031844,0,0,0,1,,,,
031867,0,0,0,82,,,,
031869,0,0,0,12,,,,
031878,0,0,0,8,,,,
031915,0,0,0,3,,,,
032051,0,0,0,-2,,,,
032075,0,0,0,-27,,,,
032089,0,0,0,11,,,,
032149,0,0,0,1,,,,
032150,0,0,0,11,,,,
032151,0,0,0,13,,,,
032181,0,0,0,17,,,,
032202,0,0,0,-73,,,,
032205,0,0,0,-10,,,,
032223,0,0,0,68,,,,
032231,0,0,0,5,,,,
032240,0,0,0,-11,,,,
032250,0,0,0,1,,,,
032252,0,0,0,2,,,,
032255,0,0,0,6,,,,
032332,0,0,0,20,,,,
032356,0,0,0,-34,,,,
032357,0,0,0,120,,,,
032379,0,0,0,-1,,,,
032385,0,0,0,20,,,,
032388,0,0,0,-14,,,,
032395,0,0,0,15,,,,
032433,0,0,0,165,,,,
032568,0,0,0,-1,,,,
032570,0,0,0,10,,,,
032670,0,0,0,6,,,,
032842,0,0,0,85,,,,
032855,0,0,0,0,,,,
032906,0,0,0,-16,,,,
032908,0,0,0,3,,,,
032910,0,0,0,46,,,,
032940,0,0,0,-5,,,,
032942,0,0,0,-4,,,,
032944,0,0,0,-457,,,,
032945,0,0,0,275,,,,
032946,0,0,0,105,,,,
032948,0,0,0,-425,,,,
032951,0,0,0,86,,,,
032952,0,0,0,-86,,,,
032953,0,0,0,-100,,,,
032954,0,0,0,-3,,,,
032955,0,0,0,26,,,,
032956,0,0,0,39,,,,
032957,0,0,0,220,,,,
032958,0,0,0,-198,,,,
032960,0,0,0,-50,,,,
033043,0,0,0,0,,,,
033046,0,0,0,110,,,,
033080,0,0,0,4,,,,
033091,0,0,0,85,,,,
033093,0,0,0,1,,,,
033101,0,0,0,1,,,,
033105,0,0,0,6,,,,
033133,0,0,0,20,,,,
033151,0,0,0,14,,,,
033165,0,0,0,255,,,,
033175,0,0,0,8,,,,
033178,0,0,0,14,,,,
033181,0,0,0,2,,,,
033190,0,0,0,0,,,,
033192,0,0,0,3,,,,
033205,0,0,0,10,,,,
033210,0,0,0,12,,,,
033219,0,0,0,-200,,,,
033250,0,0,0,1,,,,
033259,0,0,0,-58,,,,
033270,0,0,0,-1,,,,
033279,0,0,0,1,,,,
033289,0,0,0,82,,,,
033290,0,0,0,-30,,,,
033295,0,0,0,3,,,,
033305,0,0,0,-1,,,,
033307,0,0,0,-2,,,,
033338,0,0,0,4,,,,
033378,0,0,0,612,,,,
033402,0,0,0,0,,,,
033408,0,0,0,100,,,,
033414,0,0,0,20,,,,
033416,0,0,0,-12,,,,
033419,0,0,0,40,,,,
033436,0,0,0,5,,,,
033440,0,0,0,1,,,,
033489,0,0,0,60,,,,
033493,0,0,0,5,,,,
033494,0,0,0,250,,,,
033501,0,0,0,5,,,,
033506,0,0,0,439,,,,
033509,0,0,0,-20,,,,
033524,0,0,0,0,,,,
033530,0,0,0,0,,,,
033531,0,0,0,-2,,,,
033535,0,0,0,-5,,,,
033543,0,0,0,-10,,,,
033544,0,0,0,-21,,,,
033547,0,0,0,-456,,,,
033548,0,0,0,54,,,,
033549,0,0,0,-5,,,,
033550,0,0,0,50,,,,
033551,0,0,0,-19,,,,
033552,0,0,0,378,,,,
033554,0,0,0,-34,,,,
033555,0,0,0,-179,,,,
033557,0,0,0,-10,,,,
033558,0,0,0,-478,,,,
033559,0,0,0,36,,,,
033560,0,0,0,-19,,,,
033562,0,0,0,-10,,,,
033564,0,0,0,15,,,,
033566,0,0,0,-160,,,,
033567,0,0,0,-84,,,,
033569,0,0,0,-40,,,,
033571,0,0,0,-95,,,,
033572,0,0,0,4,,,,
033573,0,0,0,-92,,,,
033574,0,0,0,-223,,,,
033576,0,0,0,343,,,,
033577,0,0,0,-2,,,,
033578,0,0,0,12,,,,
033579,0,0,0,190,,,,
033580,0,0,0,-7,,,,
033582,0,0,0,3,,,,
033583,0,0,0,15,,,,
033584,0,0,0,-40,,,,
033586,0,0,0,-115,,,,
033588,0,0,0,155,,,,
033590,0,0,0,-69,,,,
033591,0,0,0,-235,,,,
033592,0,0,0,-760,,,,
033593,0,0,0,-332,,,,
033595,0,0,0,126,,,,
033597,0,0,0,-25,,,,
033598,0,0,0,1,,,,
033600,0,0,0,151,,,,
033611,0,0,0,15,,,,
033634,0,0,0,-29,,,,
033636,0,0,0,149,,,,
033639,0,0,0,633,,,,
033640,0,0,0,-121,,,,
033641,0,0,0,-361,,,,
033642,0,0,0,-35,,,,
033643,0,0,0,150,,,,
033644,0,0,0,-13,,,,
033645,0,0,0,-110,,,,
033649,0,0,0,50,,,,
033650,0,0,0,148,,,,
033652,0,0,0,-5,,,,
033655,0,0,0,-249,,,,
033656,0,0,0,60,,,,
033658,0,0,0,95,,,,
033659,0,0,0,487,,,,
033660,0,0,0,-328,,,,
033661,0,0,0,-236,,,,
033662,0,0,0,-54,,,,
033663,0,0,0,-14,,,,
033665,0,0,0,-2,,,,
033666,0,0,0,-5,,,,
033668,0,0,0,-1,,,,
033671,0,0,0,5,,,,
033688,0,0,0,14,,,,
033694,0,0,0,-10,,,,
033735,0,0,0,12,,,,
033760,0,0,0,10,,,,
033765,0,0,0,5,,,,
033771,0,0,0,1,,,,
033790,0,0,0,16,,,,
033801,0,0,0,-275,,,,
033836,0,0,0,10,,,,
033844,0,0,0,-77,,,,
033847,0,0,0,12,,,,
033849,0,0,0,2,,,,
033853,0,0,0,-671,,,,
033859,0,0,0,7,,,,
033872,0,0,0,2,,,,
033881,0,0,0,1,,,,
033895,0,0,0,548,,,,
033908,0,0,0,-47,,,,
033933,0,0,0,-130,,,,
033937,0,0,0,91,,,,
033942,0,0,0,159,,,,
033944,0,0,0,-23,,,,
033946,0,0,0,99,,,,
033947,0,0,0,-5,,,,
033948,0,0,0,-636,,,,
033949,0,0,0,90,,,,
033951,0,0,0,0,,,,
033952,0,0,0,-60,,,,
033953,0,0,0,70,,,,
033954,0,0,0,17,,,,
033955,0,0,0,50,,,,
033957,0,0,0,-149,,,,
033958,0,0,0,0,,,,
033961,0,0,0,60,,,,
033962,0,0,0,19,,,,
033966,0,0,0,-11,,,,
033968,0,0,0,7,,,,
033969,0,0,0,29,,,,
033970,0,0,0,-25,,,,
033971,0,0,0,63,,,,
033973,0,0,0,-28,,,,
033976,0,0,0,5,,,,
033977,0,0,0,28,,,,
033984,0,0,0,34,,,,
034016,0,0,0,419,,,,
034059,0,0,0,190,,,,
034074,0,0,0,1,,,,
034080,0,0,0,-1,,,,
034106,0,0,0,11,,,,
034124,0,0,0,100,,,,
034169,0,0,0,-1,,,,
034180,0,0,0,10,,,,
034181,0,0,0,-5,,,,
034188,0,0,0,47,,,,
034203,0,0,0,1,,,,
034214,0,0,0,1,,,,
034223,0,0,0,0,,,,
034224,0,0,0,-120,,,,
034245,0,0,0,2,,,,
034247,0,0,0,410,,,,
034250,0,0,0,4,,,,
034263,0,0,0,-15,,,,
034265,0,0,0,-207,,,,
034279,0,0,0,1,,,,
034283,0,0,0,55,,,,
034303,0,0,0,1,,,,
034322,0,0,0,64,,,,
034326,0,0,0,10,,,,
034332,0,0,0,111,,,,
034338,0,0,0,21,,,,
034344,0,0,0,-10,,,,
034345,0,0,0,-40,,,,
034373,0,0,0,1,,,,
034421,0,0,0,2,,,,
034436,0,0,0,-8,,,,
034457,0,0,0,514,,,,
034469,0,0,0,36,,,,
034474,0,0,0,174,,,,
034494,0,0,0,11,,,,
034571,0,0,0,-10,,,,
034572,0,0,0,108,,,,
034573,0,0,0,10,,,,
034596,0,0,0,-31,,,,
034603,0,0,0,5,,,,
034604,0,0,0,75,,,,
034741,0,0,0,-44,,,,
034779,0,0,0,-49,,,,
034783,0,0,0,-90,,,,
034786,0,0,0,38,,,,
034788,0,0,0,31,,,,
034790,0,0,0,-25,,,,
034791,0,0,0,29,,,,
034794,0,0,0,7,,,,
034795,0,0,0,36,,,,
034796,0,0,0,14,,,,
034800,0,0,0,-294,,,,
034811,0,0,0,-1,,,,
034820,0,0,0,0,,,,
034833,0,0,0,1,,,,
034842,0,0,0,1,,,,
034857,0,0,0,-15,,,,
034859,0,0,0,1,,,,
034865,0,0,0,1,,,,
034870,0,0,0,-3,,,,
034880,0,0,0,13,,,,
034881,0,0,0,67,,,,
034882,0,0,0,3,,,,
034884,0,0,0,20,,,,
034901,0,0,0,1009,,,,
034916,0,0,0,81,,,,
034930,0,0,0,6,,,,
034976,0,0,0,-27,,,,
034997,0,0,0,6,,,,
