code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00715L,1467,0,0,61990.981,,,,
00717,55,0,0,-8,,,,
00719B,367,0,-10,42.762,242,268,0,0
00720B,142,0,50,130.737,4040,4058,0,0
00722B,456,0,0,-396.134,128,128,0,0
00723B,54,0,0,-63.108,114,114,0,0
00724B,445,0,0,-386.038,36,36,0,0
00725B,394,0,200,-2262.939,1392,1400,0,0
00726B,-6,0,0,-276.622,4,4,0,0
00727B,-37,0,0,8.897,1,1,0,0
00728,-2,0,0,3.042,,,,
00730,-63,0,0,-294.125,,,,
00731,0,0,0,67.922,,,,
00733,-124.83,0,0,-821.719,,,,
00734B,-132,0,0,131,4,4,0,0
00735,-74,0,0,129,,,,
00736,-2,0,25,-18,,,,
00737,-1,0,0,18.073,,,,
00738U,219.25,0,0,1045.02,,,,
00739,-1,0,0,56.999,,,,
00740B,111,0,50,-214.987,129,129,0,0
00741B,11,0,0,9.716,14,14,0,0
00746B,485,0,0,-467.951,1,1,0,0
00749B,-1,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,1640,0,0,404.931,4454,4454,0,0
00752,346,0,0,4672.868,,,,
00753L,959,0,0,2315.985,,,,
00754B,-9,0,0,0.735,0,0,0,0
00755B,-9,0,0,0.402,0,0,0,0
00756B,-1,0,0,2,21,21,0,0
00757,98.455,0,-6,-973.888,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-1.305,0,0,0,0
00760B,-10,0,0,10.054,3,3,0,0
00761B,230,0,0,-223.6,31,31,0,0
00762,-4.996,0,0,-114.66,,,,
00763U,-199.47,0,0,-2904.58,,,,
00764B,1574,0,0,-1671.002,313,315,0,0
00768B,1255,0,0,-1179.573,7,7,0,0
00770,48.058,0,0,386.087,,,,
00771,0,0,0,-3,,,,
00772B,565.1,0,0,-191.526,2299,2299,0,0
00773B,393,0,0,-383.037,312,315,0,0
00775B,0,0,0,0.109,,,,
00777B,-9,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,13,0,0,2,0,0,0,0
00780B,156,0,0,-111.073,0,0,0,0
00781B,0,0,-16,5.411,46,47,0,0
00782B,-1,0,0,-0.986,18,18,0,0
00783,0,0,0,-14.13,,,,
00785B,-17,0,0,11.95,0,0,0,0
00786B,2,0,0,0,15,15,0,0
00787B,3,0,0,9.958,0,0,0,0
00788B,,,,,3,3,0,0
00789B,37,0,0,-30.06,100,100,0,0
00791B,0,0,0,-0.092,0,0,0,0
00792B,50,0,0,-53.297,0,0,0,0
00793B,0,0,0,0.986,0,0,0,0
00795B,5527,0,20,-3807.052,4800,4817,0,0
00799B,0,0,0,0.552,19,21,0,0
00830,2357.5,0,-6,2956.564,,,,
00834B,0,0,0,0,0,0,0,0
00836B,5,0,0,1,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,16,0,0,0,0
00844B,,,,,2,2,0,0
00845B,-2,0,0,3,0,0,0,0
00846B,0,0,0,-0.128,0,0,0,0
00847B,0,0,0,-3,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,13,0,0,-14.745,0,0,0,0
00850,-78,0,0,-201.807,,,,
00851,0,0,0,11,,,,
00852L,-1,0,0,181.305,,,,
00853B,12,0,0,0.429,2,2,0,0
00856B,0,0,0,122,0,0,0,0
00857B,700,0,0,-24.961,1507,1523,0,0
00858,-12,0,0,156.533,102,98,0,0
00859B,-17,0,0,19.3,13,13,0,0
00860B,0,0,0,-1.818,0,0,0,0
00861,-3,0,0,8.648,,,,
00862B,67,0,0,-61.909,10,10,0,0
00863B,52,0,0,-40.118,0,0,0,0
00864B,845,0,0,-400.88,539,689,0,0
00865B,89,0,0,-547.404,,,,
00867B,0,0,0,1,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,19,0,-45,43.364,,,,
00876,0,0,0,-5.779,,,,
00877,-814,0,0,-1058.532,6733,6970,695,700
00878,-8943.682,0,0,-2310.724,,,,
00881,2901.669,0,0,-2940.847,,,,
00882,439,0,0,3522.034,,,,
00883B,-3,0,0,-1.847,2,0,0,0
00884B,0,0,0,-1.857,0,0,0,0
00885,3140.767,0,10,4826.061,,,,
00886,-1,0,0,29.167,0,0,0,0
00887,4149,0,0,195.968,37665,36941,1093,1021
00888,67,0,0,-20.44,31,29,0,0
00890B,16,0,0,2,0,2,0,0
00891,137.231,0,0,-3166.226,,,,
00892,-62.772,0,0,275.736,,,,
00893,115,0,10,864.608,,,,
00894,-36,0,51,-346.664,,,,
00895,-12,0,3,736.806,,,,
00896,-208,0,0,-883.818,,,,
00897,111,0,0,-82.945,,,,
00898,-10,0,0,35.527,,,,
00899,0,0,0,-8.592,,,,
00900,-1619.524,0,0,-26504.16,,,,
00901,-7,0,0,6.237,,,,
00902,405.152,0,0,1330.119,,,,
00903,-5,0,0,204.486,,,,
00904,3,0,0,-382.286,,,,
00905,-145.529,0,0,-1290.873,,,,
00907,9,0,0,74.276,,,,
00908,-13,0,0,-36.827,,,,
00909,-107.966,0,-234,-1402.223,,,,
00910,66.1,0,0,-373.704,,,,
00911,11,0,0,363.343,,,,
00912,-110,0,0,78.976,,,,
00913,0,0,0,-86.428,,,,
00915,102.077,0,0,1041.439,,,,
00916,79,0,0,44.406,,,,
00917,0,0,0,180.719,,,,
00918,-4145,0,0,-8642.019,,,,
00919,-51283.382,0,0,-61776.585,,,,
00920,-15,0,0,-169.25,,,,
00921,-10.9,0,0,-100.229,,,,
00922,2516.742,0,0,-8572.735,,,,
00923,82.16,0,10,68.597,,,,
00924,468,0,0,813.443,,,,
00926,-6,0,0,1212.125,,,,
00927,78,0,0,-45.383,,,,
00928,11.087,0,0,-290.133,74,72,6,6
00929,-1694.463,0,190,-659.555,,,,
00930,38,0,0,8.607,,,,
00931B,2290,0,0,-779.561,5116,5117,0,0
00932,2.3,0,0,-50.489,,,,
00933B,1408,0,0,-1629.318,2798,2828,0,0
00934,-207,0,0,446.045,,,,
00935,937.294,0,0,-3739.3,,,,
00936,-55.667,0,0,-332.485,,,,
00937B,2610.8,0,1100,1631.934,21166,21209,1,1
00938,-9,0,0,284.546,,,,
00939,344,0,0,-2627.283,,,,
00940,-12566.7,0,80,-3369.614,,,,
00941,5061,0,0,6263.611,,,,
00942B,-68,0,0,427.419,100,101,0,0
00943,-20,0,0,-30.422,,,,
00944,-11,0,0,-45.025,,,,
00945B,1555,-2000,0,2821.732,,,,
00946,-61,0,0,-3082.158,,,,
00947,25,0,85,-502.716,,,,
00948B,2581,0,0,-1152.392,1436,1436,0,0
00949,1387,0,0,-426.194,,,,
00950B,913,0,0,-888.614,1776,1756,0,0
00951,69,0,0,64.22,,,,
00952,-161.95,0,0,-1098.618,,,,
00953B,-186,0,0,-1790.5,,,,
00954,179,0,0,185.666,,,,
00955,80,0,0,-994.959,1260,1248,20,19
00956,22,0,0,316.406,,,,
00957B,-2,0,0,19.515,203,203,0,0
00958B,0,0,0,379.2,339,339,0,0
00959B,437,0,0,41.406,1482,1482,0,0
00960,-1,0,0,-259.852,,,,
00961,-1901,0,0,-47.722,,,,
00962,-49,0,0,-228.426,,,,
00963,-13,0,0,-465.637,,,,
00964,-5,0,0,-64.832,,,,
00965,144.4,0,-519,-2275.497,,,,
00966B,-5,0,0,17.525,114,114,0,0
00967B,-19,0,0,-1452.785,84,84,0,0
00968B,910,0,0,-249.664,181,182,0,0
00969B,-16,0,0,1041.8,673,673,0,0
00970B,936,0,0,-322.64,521,521,0,0
00971,-14,0,0,1109.188,,,,
00972,0,0,0,29.961,,,,
009800,-39,0,0,1633.827,,,,
009801,194,0,0,1168.061,,,,
009802,167,0,0,-537.835,,,,
009803,-341,0,0,16.435,,,,
009804,-317,0,0,-307.286,,,,
009805,52,0,0,-2450.65,,,,
009806,-1,0,0,25.9,21,21,0,0
009807,0,0,0,-50,10,30,0,0
009808,111,0,-166,-101.439,,,,
00980A,26,0,102,-2804.816,,,,
00980B,-2,0,0,244,10,10,0,0
00980D,-10,0,0,95.115,35,35,0,0
00980T,-30,0,0,1385.338,77,76,0,0
009810,13,0,0,6.92,,,,
009811,615,0,0,1578.645,,,,
009812,-15,0,0,-898.552,,,,
00981A,-11812.8,0,-133,-30119.104,,,,
00981B,563,0,0,-998.851,13929,14039,0,0
00981D,0,0,0,-2725.974,162,142,0,0
00981T,100,0,0,-5103.059,,,,
00982A,-14529.05,0,62,-29657.711,,,,
00982B,-6,0,0,18.594,229,229,0,0
00983A,-90.9,0,-1166,-2564.746,,,,
00983B,0,0,0,33.947,10,0,0,0
00984A,-350.864,0,130,-3016.645,,,,
00984B,-24,0,0,65.001,31,31,0,0
00985A,-168.8,0,0,-9469.201,,,,
00985B,1453,0,0,10237,,,,
00986A,1,0,0,1231.997,,,,
01002T,-22,0,0,0,,,,
020000,0,0,0,5,,,,
020001,0,0,0,1,,,,
020012,0,0,0,1,,,,
02001B,0,0,0,3,,,,
02001L,0,0,0,-56,,,,
02001R,0,0,0,1,,,,
020020,0,0,0,26,,,,
020023,0,0,0,3,,,,
020025,0,0,0,-16,,,,
020027,0,0,0,-43,,,,
020028,0,0,0,-89,,,,
020029,0,0,0,194,,,,
020030,0,0,0,-50,,,,
020031,0,0,0,-3,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,-1,,,,
020034,0,0,0,-10,,,,
020037,0,0,0,-7,,,,
020038,0,0,0,-35,,,,
020039,0,0,0,-2,,,,
020040,0,0,0,-60,,,,
030001,0,0,0,-13,,,,
030002,0,0,0,22,,,,
030003,0,0,0,-66,,,,
030004,0,0,0,-5,,,,
030007,0,0,0,-20,,,,
030008,0,0,0,2,,,,
030009,0,0,0,125,,,,
030010,0,0,0,9,,,,
030012,0,0,0,-10,,,,
030015,0,0,0,-18,,,,
030016,0,0,0,-80,,,,
030018,0,0,0,20,,,,
03001U,0,0,0,-50,,,,
030020,0,0,0,-2,,,,
030022,0,0,0,5,,,,
030023,0,0,0,16,,,,
030025,0,0,0,-348,,,,
030026,0,0,0,-23,,,,
030027,0,0,0,-2,,,,
030028,0,0,0,-332,,,,
030029,0,0,0,-7,,,,
03002U,0,0,0,-5,,,,
030030,0,0,0,-1,,,,
030032,0,0,0,-56,,,,
030033,0,0,0,25,,,,
030034,0,0,0,37,,,,
030035,0,0,0,61,,,,
030036,0,0,0,-12,,,,
030037,0,0,0,-65,,,,
030038,0,0,0,-30,,,,
030039,0,0,0,13,,,,
03003U,0,0,0,44,,,,
030040,0,0,0,489,,,,
030042,0,0,0,-3,,,,
030044,0,0,0,-1,,,,
030045,0,0,0,-6,,,,
030046,0,0,0,-11,,,,
030047,0,0,0,-370,,,,
030049,0,0,0,11,,,,
030050,0,0,0,74,,,,
030051,0,0,0,-41,,,,
030052,0,0,0,-439,,,,
030053,0,0,0,173,,,,
030055,0,0,0,55,,,,
030056,0,0,0,82,,,,
030057,0,0,0,57,,,,
030059,0,0,0,3,,,,
030060,0,0,0,-37,,,,
030062,0,0,0,-10,,,,
030063,0,0,0,1,,,,
030065,0,0,0,-75,,,,
030066,0,0,0,0,,,,
030067,0,0,0,-8,,,,
030068,0,0,0,623,,,,
030069,0,0,0,9,,,,
030070,0,0,0,5,,,,
030071,0,0,0,16,,,,
030072,0,0,0,117,,,,
030073,0,0,0,-56,,,,
030074,0,0,0,-180,,,,
030075,0,0,0,43,,,,
030076,0,0,0,-170,,,,
030077,0,0,0,354,,,,
030078,0,0,0,146,,,,
030079,0,0,0,112,,,,
03007U,0,0,0,-76,,,,
030080,0,0,0,-105,,,,
030081,0,0,0,277,,,,
030082,0,0,0,519,,,,
030083,0,0,0,-271,,,,
030084,0,0,0,-18,,,,
030085,0,0,0,-22,,,,
030086,0,0,0,90,,,,
030087,0,0,0,313,,,,
030090,0,0,0,133,,,,
030092,0,0,0,3,,,,
030093,0,0,0,145,,,,
030094,0,0,0,255,,,,
030095,0,0,0,-201,,,,
030096,0,0,0,582,,,,
030097,0,0,0,-10,,,,
030098,0,0,0,-4,,,,
030100,0,0,0,31,,,,
030101,0,0,0,15,,,,
030102,0,0,0,0,,,,
030103,0,0,0,-63,,,,
030105,0,0,0,17,,,,
030106,0,0,0,3,,,,
030107,0,0,0,-3,,,,
030108,0,0,0,-10,,,,
030109,0,0,0,-9,,,,
030110,0,0,0,0,,,,
030111,0,0,0,34,,,,
030112,0,0,0,-121,,,,
030115,0,0,0,-205,,,,
030116,0,0,0,8,,,,
030117,0,0,0,-20,,,,
030118,0,0,0,-99,,,,
030122,0,0,0,12,,,,
030124,0,0,0,18,,,,
030126,0,0,0,-20,,,,
030129,0,0,0,-10,,,,
030131,0,0,0,12,,,,
030132,0,0,0,-5,,,,
030133,0,0,0,0,,,,
030134,0,0,0,-15,,,,
030137,0,0,0,-1,,,,
030138,0,0,0,17,,,,
030139,0,0,0,-21,,,,
030140,0,0,0,0,,,,
030141,0,0,0,6,,,,
030142,0,0,0,-51,,,,
030143,0,0,0,-47,,,,
030145,0,0,0,-1780,,,,
030147,0,0,0,-43,,,,
030148,0,0,0,29,,,,
030151,0,0,0,-2381,,,,
030158,0,0,0,278,,,,
030159,0,0,0,51,,,,
030160,0,0,0,151,,,,
030162,0,0,0,-6,,,,
030163,0,0,0,112,,,,
030165,0,0,0,14,,,,
030167,0,0,0,11,,,,
030169,0,0,0,-158,,,,
03016U,0,0,0,10,,,,
030170,0,0,0,58,,,,
030171,0,0,0,-113,,,,
030173,0,0,0,30,,,,
030174,0,0,0,-42,,,,
030175,0,0,0,-67,,,,
030177,0,0,0,-31,,,,
030178,0,0,0,7,,,,
030179,0,0,0,-73,,,,
03017U,0,0,0,5,,,,
030181,0,0,0,7,,,,
030183,0,0,0,170,,,,
030185,0,0,0,7,,,,
030187,0,0,0,0,,,,
030188,0,0,0,-84,,,,
030190,0,0,0,-38,,,,
030191,0,0,0,24,,,,
030192,0,0,0,43,,,,
030193,0,0,0,24,,,,
030194,0,0,0,36,,,,
030195,0,0,0,17,,,,
030196,0,0,0,56,,,,
030197,0,0,0,40,,,,
030198,0,0,0,-1,,,,
030199,0,0,0,-1,,,,
03019U,0,0,0,-115,,,,
030200,0,0,0,1,,,,
030202,0,0,0,7,,,,
030203,0,0,0,1,,,,
030204,0,0,0,-202,,,,
030205,0,0,0,-189,,,,
030206,0,0,0,5,,,,
030207,0,0,0,45,,,,
030208,0,0,0,82,,,,
030209,0,0,0,5,,,,
03020U,0,0,0,-116,,,,
030211,0,0,0,476,,,,
030212,0,0,0,301,,,,
030213,0,0,0,46,,,,
030215,0,0,0,259,,,,
030216,0,0,0,-78,,,,
030218,0,0,0,69,,,,
030219,0,0,0,429,,,,
030221,0,0,0,37,,,,
030223,0,0,0,-172,,,,
030224,0,0,0,352,,,,
030225,0,0,0,422,,,,
030226,0,0,0,283,,,,
030227,0,0,0,-10,,,,
030228,0,0,0,55,,,,
030230,0,0,0,3,,,,
030231,0,0,0,25,,,,
030232,0,0,0,-20,,,,
030234,0,0,0,39,,,,
030235,0,0,0,151,,,,
030238,0,0,0,-97,,,,
030239,0,0,0,256,,,,
03023U,0,0,0,-30,,,,
030241,0,0,0,-67,,,,
030242,0,0,0,59,,,,
030243,0,0,0,3,,,,
030244,0,0,0,353,,,,
030245,0,0,0,28,,,,
030246,0,0,0,-18,,,,
030248,0,0,0,67,,,,
03024U,0,0,0,85,,,,
030250,0,0,0,13,,,,
030251,0,0,0,-89,,,,
030253,0,0,0,539,,,,
030254,0,0,0,893,,,,
030258,0,0,0,-4,,,,
030259,0,0,0,-222,,,,
03025U,0,0,0,4,,,,
030261,0,0,0,60,,,,
030262,0,0,0,-15,,,,
030265,0,0,0,-25,,,,
030266,0,0,0,10,,,,
030267,0,0,0,-1,,,,
03026X,0,0,0,2,,,,
030271,0,0,0,2,,,,
030273,0,0,0,0,,,,
030274,0,0,0,268,,,,
030275,0,0,0,-178,,,,
030276,0,0,0,-1,,,,
030277,0,0,0,-5,,,,
030279,0,0,0,-2,,,,
030280,0,0,0,454,,,,
030286,0,0,0,1,,,,
030287,0,0,0,-5,,,,
030288,0,0,0,-10,,,,
030289,0,0,0,-10,,,,
030292,0,0,0,16,,,,
030293,0,0,0,-19,,,,
030295,0,0,0,35,,,,
03029U,0,0,0,-155,,,,
030300,0,0,0,175,,,,
030303,0,0,0,-58,,,,
030304,0,0,0,126,,,,
030305,0,0,0,195,,,,
030309,0,0,0,100,,,,
03030U,0,0,0,1108,,,,
030310,0,0,0,-27,,,,
030311,0,0,0,-107,,,,
030312,0,0,0,-63,,,,
030313,0,0,0,-2,,,,
030314,0,0,0,20,,,,
030317,0,0,0,-3,,,,
03031U,0,0,0,478,,,,
030320,0,0,0,23,,,,
030321,0,0,0,-5,,,,
030322,0,0,0,2,,,,
030323,0,0,0,20,,,,
030324,0,0,0,-30,,,,
030325,0,0,0,40,,,,
030326,0,0,0,20,,,,
030327,0,0,0,131,,,,
030329,0,0,0,34,,,,
03032U,0,0,0,-92,,,,
030335,0,0,0,-15,,,,
030336,0,0,0,95,,,,
030337,0,0,0,268,,,,
030339,0,0,0,3,,,,
03033U,0,0,0,1230,,,,
030340,0,0,0,0,,,,
030341,0,0,0,72,,,,
030342,0,0,0,-9,,,,
030343,0,0,0,64,,,,
030344,0,0,0,2,,,,
030345,0,0,0,27,,,,
030346,0,0,0,-14,,,,
030347,0,0,0,-43,,,,
030348,0,0,0,34,,,,
030349,0,0,0,14,,,,
030350,0,0,0,-11,,,,
030351,0,0,0,-3,,,,
030352,0,0,0,36,,,,
030354,0,0,0,-26,,,,
030356,0,0,0,20,,,,
030357,0,0,0,16,,,,
030358,0,0,0,1,,,,
03035U,0,0,0,-20,,,,
030360,0,0,0,353,,,,
030361,0,0,0,3,,,,
030362,0,0,0,27,,,,
030363,0,0,0,-42,,,,
030364,0,0,0,-21,,,,
030366,0,0,0,-2,,,,
030368,0,0,0,163,,,,
030369,0,0,0,172,,,,
030370,0,0,0,-5,,,,
030374,0,0,0,10,,,,
030375,0,0,0,568,,,,
030376,0,0,0,689,,,,
030377,0,0,0,275,,,,
030378,0,0,0,-53,,,,
030379,0,0,0,176,,,,
03037U,0,0,0,9,,,,
030380,0,0,0,-80,,,,
030381,0,0,0,73,,,,
030382,0,0,0,-1,,,,
030383,0,0,0,1,,,,
030384,0,0,0,243,,,,
030385,0,0,0,-1,,,,
030387,0,0,0,91,,,,
030389,0,0,0,-92,,,,
030390,0,0,0,-563,,,,
030393,0,0,0,-351,,,,
030395,0,0,0,10,,,,
030396,0,0,0,70,,,,
030397,0,0,0,47,,,,
030398,0,0,0,4,,,,
03039U,0,0,0,-38,,,,
030402,0,0,0,-8,,,,
030403,0,0,0,-5,,,,
030405,0,0,0,-5,,,,
030408,0,0,0,105,,,,
030409,0,0,0,-23,,,,
03040U,0,0,0,5,,,,
030411,0,0,0,25,,,,
030412,0,0,0,-110,,,,
030413,0,0,0,9,,,,
030414,0,0,0,15,,,,
030417,0,0,0,5,,,,
030418,0,0,0,-118,,,,
030419,0,0,0,94,,,,
030420,-10,0,0,198,,,,
030421,0,0,0,-5,,,,
030422,0,0,0,-33,,,,
030423,0,0,0,32,,,,
030424,0,0,0,-372,,,,
030425,0,0,0,17,,,,
030426,0,0,0,6,,,,
030427,0,0,0,-14,,,,
030428,0,0,0,57,,,,
030429,0,0,0,-18,,,,
030430,0,0,0,98,,,,
030431,0,0,0,10,,,,
030432,0,0,0,36,,,,
030433,0,0,0,-51,,,,
030434,0,0,0,3,,,,
030435,0,0,0,-58,,,,
030439,0,0,0,-612,,,,
030440,0,0,0,-7,,,,
030443,0,0,0,5,,,,
030446,0,0,0,0,,,,
030448,0,0,0,-22,,,,
030449,0,0,0,30,,,,
03044U,0,0,0,1,,,,
030455,0,0,0,-2,,,,
030459,0,0,0,-6,,,,
030460,0,0,0,21,,,,
030461,0,0,0,10,,,,
030462,0,0,0,4,,,,
030464,0,0,0,21,,,,
030465,0,0,0,-10,,,,
030466,0,0,0,98,,,,
030467,0,0,0,110,,,,
030468,0,0,0,112,,,,
030469,0,0,0,76,,,,
030470,0,0,0,95,,,,
030471,0,0,0,34,,,,
030472,0,0,0,-41,,,,
030473,0,0,0,-186,,,,
030475,0,0,0,27,,,,
030476,0,0,0,-1,,,,
030477,0,0,0,-4,,,,
03047X,0,0,0,1,,,,
030480,0,0,0,-87,,,,
030481,0,0,0,20,,,,
030482,0,0,0,-7,,,,
030489,0,0,0,0,,,,
030490,0,0,0,12,,,,
030496,0,0,0,-37,,,,
030497,0,0,0,0,,,,
030498,0,0,0,-85,,,,
030499,0,0,0,-2,,,,
030502,0,0,0,-6,,,,
030503,0,0,0,-21,,,,
030504,0,0,0,3,,,,
030507,0,0,0,965,,,,
030508,0,0,0,-577,,,,
030509,0,0,0,-10,,,,
03050U,0,0,0,25,,,,
030512,0,0,0,-3,,,,
030513,0,0,0,106,,,,
030515,0,0,0,25,,,,
030516,0,0,0,-15,,,,
030518,0,0,0,-4,,,,
030519,0,0,0,9,,,,
030521,0,0,0,6,,,,
030522,0,0,0,92,,,,
030523,0,0,0,20,,,,
030524,0,0,0,-41,,,,
030525,0,0,0,-2,,,,
030526,0,0,0,304,,,,
030528,0,0,0,-11,,,,
030529,0,0,0,-32,,,,
030530,0,0,0,-26,,,,
030531,0,0,0,9,,,,
030533,0,0,0,25,,,,
030534,0,0,0,20,,,,
030536,0,0,0,5,,,,
030537,0,0,0,6,,,,
030538,0,0,0,-23,,,,
030539,0,0,0,-42,,,,
030541,0,0,0,12,,,,
030544,0,0,0,-4,,,,
030545,0,0,0,-14,,,,
030547,0,0,0,-5,,,,
030548,0,0,0,365,,,,
03054U,0,0,0,64,,,,
030555,0,0,0,268,,,,
030556,0,0,0,-10,,,,
030558,0,0,0,307,,,,
030559,0,0,0,-36,,,,
03055U,0,0,0,106,,,,
030560,0,0,0,-49,,,,
030561,0,0,0,217,,,,
030562,0,0,0,22,,,,
030564,0,0,0,-1,,,,
030565,0,0,0,161,,,,
030566,0,0,0,43,,,,
030567,0,0,0,-10,,,,
030568,0,0,0,-6,,,,
030569,0,0,0,-31,,,,
030570,0,0,0,-45,,,,
030571,0,0,0,-10,,,,
030572,0,0,0,756,,,,
030573,0,0,0,-396,,,,
030574,0,0,0,-375,,,,
030575,0,0,0,-217,,,,
030576,0,0,0,-458,,,,
030577,0,0,0,1134,,,,
030578,0,0,0,11,,,,
030579,0,0,0,54,,,,
030580,0,0,0,-22,,,,
030581,0,0,0,24,,,,
030582,0,0,0,-109,,,,
030584,0,0,0,-11,,,,
030586,0,0,0,168,,,,
030587,0,0,0,-1,,,,
030588,0,0,0,-27,,,,
030589,0,0,0,-5,,,,
030590,0,0,0,-90,,,,
030591,0,0,0,109,,,,
030592,0,0,0,-71,,,,
030593,0,0,0,13,,,,
030594,0,0,0,-21,,,,
030595,0,0,0,7,,,,
030596,0,0,0,22,,,,
030597,0,0,0,-34,,,,
030598,0,0,0,46,,,,
030599,0,0,0,-14,,,,
030601,0,0,0,15,,,,
030602,0,0,0,-54,,,,
030603,0,0,0,522,,,,
030604,0,0,0,-150,,,,
030608,0,0,0,-2,,,,
030609,0,0,0,-25,,,,
030610,0,0,0,-35,,,,
030611,0,0,0,-433,,,,
030612,0,0,0,85,,,,
030613,0,0,0,31,,,,
030614,0,0,0,11,,,,
030615,0,0,0,44,,,,
030616,0,0,0,1211,,,,
030617,0,0,0,35,,,,
030618,0,0,0,653,,,,
030619,0,0,0,242,,,,
03061U,0,0,0,11,,,,
030621,0,0,0,49,,,,
030622,0,0,0,13,,,,
030624,0,0,0,25,,,,
030625,0,0,0,62,,,,
030626,0,0,0,-85,,,,
030628,0,0,0,9,,,,
030629,0,0,0,41,,,,
030630,0,0,0,2,,,,
030631,0,0,0,-118,,,,
030632,0,0,0,-22,,,,
030633,0,0,0,-334,,,,
030634,0,0,0,-21,,,,
030637,0,0,0,31,,,,
030638,0,0,0,-8,,,,
030639,0,0,0,161,,,,
03063U,0,0,0,25,,,,
030640,0,0,0,-1,,,,
030641,0,0,0,-4,,,,
030642,0,0,0,-107,,,,
030643,0,0,0,44,,,,
030644,0,0,0,28,,,,
030645,0,0,0,180,,,,
