code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00717,287,0,0,0,,,,
00719B,491,0,0,-433.959,109,109,0,0
00720B,2025,0,0,720.498,3206,3216,0,0
00722B,565,0,0,-76.206,85,85,0,0
00723B,88,0,0,-88,110,110,0,0
00724B,70,0,0,59.667,22,22,0,0
00725B,3145,0,0,-612.111,701,726,0,0
00726B,7,0,0,43.243,1,1,0,0
00727B,0,0,0,-10.545,0,0,0,0
00728,31,0,0,-29.264,,,,
00730,144,0,0,72.792,,,,
00731,169,0,0,-100.014,,,,
00733,88,0,-6.475,252.684,,,,
00734B,-1,0,0,20,0,0,0,0
00735,-57.066,0,0,42.437,,,,
00736,0,0,0,-3,,,,
00737,152,0,0,-145.372,,,,
00738U,504.25,0,1,1947.81,,,,
00739,3,0,0,-50.741,,,,
00740B,1399,0,0,-1135.706,82,85,0,0
00741B,-1,0,0,0.331,10,10,0,0
00746B,821,0,0,-771.03,0,0,0,0
00749B,0,0,0,1,0,0,0,0
00750B,21,0,0,-21,0,0,0,0
00751B,446,0,0,1861,3433,3433,0,0
00752,35,0,0,-1012.379,,,,
00753L,-2940,0,0,5591.532,,,,
00754B,32,0,0,-20.059,0,0,0,0
00755B,96,-104,0,-0.968,0,0,0,0
00756B,-353,0,0,-9.25,25,25,0,0
00757,166.005,0,-2,125.501,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.016,0,0,0,0
00760B,1,0,0,0.112,3,3,0,0
00761B,119,0,0,0.515,26,26,0,0
00762,1,0,0,-23.621,,,,
00763U,125,0,1,546.748,,,,
00764B,1149,0,0,-811.224,19,21,0,0
00768B,474,0,0,-567.424,2,2,0,0
00770,30,0,0,-90.062,,,,
00771,0,0,0,-10,,,,
00772B,2264,0,0,-921.335,2137,2137,0,0
00773B,619,0,0,-190.687,304,304,0,0
00775B,0,0,0,0.024,,,,
00777B,33,0,0,-36,0,0,0,0
00778B,4,0,0,-3,0,0,0,0
00779B,14,0,0,-7,0,0,0,0
00780B,114,0,0,-93,0,0,0,0
00781B,0,0,0,1.537,20,20,0,0
00782B,-1,0,0,-70.04,12,12,0,0
00783,-30,0,0,25.961,,,,
00785B,0,0,0,-0.052,0,0,0,0
00786B,-339,0,0,361.971,13,13,0,0
00787B,0,0,0,23,0,0,0,0
00788B,0,0,0,30,0,0,0,0
00789B,22,0,0,-21.383,0,0,0,0
00791B,4,0,0,0.001,0,0,0,0
00792B,48,0,0,-49.846,0,0,0,0
00793B,71,0,0,0,0,0,0,0
00795B,5703,50,0,-2767,3363,3361,0,0
00799B,1,0,0,-23.329,13,13,0,0
00830,-1661.738,0,-10,210.258,,,,
00834B,0,0,0,0,0,0,0,0
00836B,2,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-1,0,0,-11.724,0,0,0,0
00844B,1,0,0,-4.705,0,0,0,0
00845B,0,0,0,1,1,1,0,0
00846B,0,0,0,5,1,1,0,0
00847B,0,0,0,1,0,0,0,0
00848B,0,0,0,-5,0,0,0,0
00849B,0,0,0,-11.946,0,0,0,0
00850,94.1,0,0,90.624,,,,
00851,0,0,0,0.065,,,,
00852L,0,0,0,62.457,,,,
00853B,124,0,0,-26.847,1,1,0,0
00856B,-10,0,0,0.402,0,0,0,0
00857B,2331,0,0,-1071.165,1196,1191,0,0
00858,4,0,0,67.382,32,32,0,0
00859B,147,0,0,199.683,2,2,0,0
00860B,0,0,0,-2,0,0,0,0
00861,44,0,0,15.509,,,,
00862B,328,0,0,-263.719,9,9,0,0
00863B,5,0,0,-15,0,0,0,0
00864B,-282,0,0,-732,1,1,0,0
00865B,350,0,0,-285.301,,,,
00867B,2,0,0,0,0,0,0,0
00870B,-1,0,0,0.934,0,0,0,0
00875,155,0,0,-99,,,,
00876,18.056,0,0,191.75,,,,
00877,-175,0,0,-1187.054,5256,5264,256,258
00878,4339.359,0,5,3114.557,,,,
00881,699.163,0,-56,1813.224,,,,
00882,-861,0,0,-459.014,,,,
00884B,0,0,0,-9.483,0,0,0,0
00885,-91.3,0,10,1419.155,,,,
00886,0.05,0,0,2.022,0,0,0,0
00887,-2489,0,0,-1293.452,16449,16291,749,748
00888,-90,0,0,1397.567,672,716,0,0
00890B,6,0,0,-1,4,4,0,0
00891,-1209.3,0,0,-12901.855,,,,
00892,-117.89,0,0,188.062,,,,
00893,104.021,0,0,519.574,,,,
00894,395.05,0,0,-329.607,,,,
00895,80.963,0,0,183.855,,,,
00896,-409,0,0,87.026,,,,
00897,559,0,0,-387.191,,,,
00898,167,0,0,79,,,,
00899,1,0,0,115.343,,,,
00900,1707,0,0,3986.815,,,,
00901,314,0,0,-258.302,,,,
00902,64,0,0,365.2,,,,
00903,-56,0,0,205.262,,,,
00904,-182.998,0,0,845.568,,,,
00905,425,0,0,16.677,,,,
00907,84,0,0,-306.577,,,,
00908,0,0,0,57.958,,,,
00909,207.375,0,30,1060.509,,,,
00910,89.021,0,0,228.989,,,,
00911,-25.052,0,0,19.962,,,,
00912,288.017,0,0,-321.203,,,,
00913,34,0,0,43.911,,,,
00915,2399,0,-180,6004.616,,,,
00916,0,0,0,95.63,,,,
00917,-38,0,0,61.802,,,,
00918,9446,0,0,15018.365,,,,
00919,16331.755,0,-80,80200.557,,,,
00920,-28.882,0,0,-245.748,,,,
00921,-104,0,0,94.643,,,,
00922,1416.007,0,0,417.025,,,,
00923,233.02,0,0,1011.91,,,,
00924,0.005,0,0,-132.262,,,,
00926,3,0,0,-150,,,,
00927,5051,0,0,-546.209,,,,
00928,-24,0,0,3.096,105,105,0,0
00929,10370.107,0,-255,14235.407,,,,
00930,-121.907,0,0,681.037,,,,
00931B,2601,0,0,-1825.611,3890,3890,0,0
00932,-658,0,0,1272.773,,,,
00933B,3650,0,0,-123.947,664,664,0,0
00934,-34,0,0,-531.67,,,,
00935,-503.98,124,0,195.025,,,,
00936,-103.99,0,0,644.732,,,,
00937B,39055.101,0,0,-7794.942,12353,12391,0,0
00938,-183,0,0,389.315,,,,
00939,278,0,0,4604.371,,,,
00940,2791.005,0,186,20520.136,,,,
00941,651.951,0,0,-24.695,,,,
00942B,2367,0,0,-1123.105,139,139,0,0
00943,105,0,0,-40.693,,,,
00944,-73,0,0,308.456,,,,
00945B,11,0,-826,-1510.507,,,,
00946,95,0,0,2782.633,,,,
00947,-279.002,0,0,1646.449,,,,
00948B,9877.001,0,0,-3941.759,588,588,0,0
00949,481,0,0,-43.977,,,,
00950B,4537,0,0,-887.148,252,252,0,0
00951,-242,0,0,289.749,,,,
00952,-33,0,0,-38.538,,,,
00953B,1281.4,-5000,0,6117.41,,,,
00954,11.012,0,0,-51.122,,,,
00955,-248.985,0,0,2158.461,2132,2200,32,31
00956,0,0,0,191.158,,,,
00957B,-11,0,0,991.73,18,18,0,0
00958B,95,0,0,107.895,8,8,0,0
00959B,948,0,0,-273,757,757,0,0
00960,0,0,0,272.685,,,,
00961,-3686.149,0,0,-863.362,,,,
00962,0,0,0,-41.95,,,,
00963,-8,0,0,-405,,,,
00964,-21,0,0,-199.306,,,,
00965,-1788.99,0,0,2660.525,,,,
00966B,1143,0,0,-853.084,85,85,0,0
00967B,-10,0,0,89.944,5,5,0,0
00968B,1275,0,0,404,69,69,0,0
00969B,-5,0,0,112.652,107,107,0,0
00970B,2563,0,0,-622.1,260,260,0,0
00971,625,0,0,26.773,,,,
00972,0,0,0,-59.079,,,,
009800,-20.99,0,0,-445.108,,,,
009801,23,0,0,153.787,,,,
009802,107.5,0,0,-209.922,,,,
009803,1336,0,0,-511.276,,,,
009804,194,0,0,15.234,,,,
009805,-450,0,50,1787.491,,,,
009806,0,0,0,-46.586,16,0,0,0
009807,0,0,0,19.76,28,16,0,0
009808,140,0,0,-129.1,,,,
009809,-303,0,0,366.842,,,,
00980A,-503,0,51,-2308.904,,,,
00980B,28,0,0,70.37,3,3,0,0
00980D,75,0,0,340,118,118,0,0
00980T,-7,0,0,348.242,8,8,0,0
009810,0,0,0,-35,,,,
009811,190.077,0,0,-51.199,,,,
009812,250,0,0,-699.689,,,,
009813,1721.2,0,0,-646,,,,
009814,-3,0,0,-134.602,29,27,0,0
009815,-324.87,0,950,-1966.228,1197,1172,45,45
009816,-3228.823,0,0,-36500.73,,,,
009817,897,0,-200,929.938,,,,
009818,0,0,0,250,,,,
009819,3,0,0,2004,,,,
00981A,33473.701,0,106,36187.412,,,,
00981B,3240,0,0,-5848.232,14857,14841,0,0
00981D,672,0,0,-2257.06,5983,5032,0,0
00981T,5,0,0,-1157.153,,,,
009820,32663,0,400,17801,,,,
00982A,-1456.778,0,-550,-17299.37,,,,
00982B,177,0,0,262.519,111,111,0,0
00982D,-14.5,0,0,-445,,,,
00982T,22,0,0,12.851,,,,
00983A,290,0,0,1356.26,,,,
00983B,-2,0,0,-148.445,95,95,0,0
00983D,-7,0,0,239.866,,,,
00984A,-269,0,28,-1208.199,,,,
00984B,2758,0,0,-1111.596,433,436,0,0
00984D,0,0,0,-984.384,,,,
00985A,-314,0,0,3891.225,,,,
00985B,379,0,0,-196.184,,,,
00985D,90,0,0,72.65,1,1,0,0
00986A,-51,0,0,224.181,,,,
00986B,0,0,0,0.108,0,0,0,0
00986D,6,0,0,683.999,0,0,0,0
00987A,-112,0,0,449.799,,,,
00987B,0,0,0,242.476,8,8,0,0
00988A,-12168.255,0,0,-25583.33,,,,
00988B,-216,0,0,-1722.163,1271,867,0,0
00989A,-6,0,0,257.945,,,,
00989B,0,0,0,246,3,3,0,0
00990A,2932,0,-53,-8066.032,,,,
00991A,2940.659,0,760,-27108.679,,,,
00992A,3859.62,0,-417,11044.464,,,,
00993A,-532,0,0,7932.869,,,,
00994A,1749,0,0,413.545,,,,
00995A,846.8,0,0,489.976,,,,
00996A,950,0,0,1054.374,,,,
00997A,-3085,0,0,1310.6,,,,
00998A,0,0,0,2557.199,203,204,0,0
00999A,6756.3,0,0,1718.262,,,,
01002T,2,0,0,0,,,,
01004T,-2,0,0,0,,,,
020000,0,0,0,2,,,,
020012,0,0,0,-2,,,,
02001L,0,0,0,-36,,,,
02001R,0,0,0,-1,,,,
020020,0,0,0,0,,,,
020025,0,0,0,-106,,,,
020027,0,0,0,-23,,,,
020028,0,0,0,19,,,,
020029,0,0,0,1,,,,
020030,0,0,0,36,,,,
020031,0,0,0,11,,,,
020032,0,0,0,-1,,,,
020033,0,0,0,-100,,,,
020034,0,0,0,-2,,,,
020035,0,0,0,1,,,,
020036,0,0,0,-2,,,,
020037,0,0,0,-4,,,,
020038,0,0,0,2,,,,
020039,0,0,0,3,,,,
020040,0,0,0,-1,,,,
020041,0,0,0,-3,,,,
030012,0,0,0,-85,,,,
03001T,0,0,0,-191,,,,
03002T,0,0,0,-19,,,,
030040,0,0,0,6,,,,
030044,0,0,0,1,,,,
03004T,0,0,0,10,,,,
03006T,0,0,0,30,,,,
030076,0,0,0,60,,,,
030078,0,0,0,-2,,,,
03007T,0,0,0,0,,,,
030083,0,0,0,14,,,,
030086,0,0,0,20,,,,
030088,0,0,0,10,,,,
03008T,0,0,0,38,,,,
030092,0,0,0,5,,,,
03012X,0,0,0,1,,,,
030135,0,0,0,1836,,,,
03013T,0,0,0,-127,,,,
03013X,0,0,0,1,,,,
03014T,0,0,0,16,,,,
030174,0,0,0,-26,,,,
03018T,0,0,0,-5,,,,
03019T,0,0,0,0,,,,
030225,0,0,0,6,,,,
03022T,0,0,0,-134,,,,
030239,0,0,0,-1,,,,
030243,0,0,0,-5,,,,
030245,0,0,0,-14,,,,
030247,0,0,0,10,,,,
030248,0,0,0,18,,,,
03024T,0,0,0,-101,,,,
030250,0,0,0,-9,,,,
030251,0,0,0,580,,,,
030256,0,0,0,-50,,,,
03026T,0,0,0,-308,,,,
03027T,0,0,0,-91,,,,
03028T,0,0,0,-397,,,,
03029T,0,0,0,835,,,,
03030T,0,0,0,69,,,,
03032T,0,0,0,-18,,,,
03033T,0,0,0,30,,,,
030348,0,0,0,20,,,,
030349,0,0,0,-32,,,,
03034T,0,0,0,-400,,,,
030350,0,0,0,-2,,,,
03035X,0,0,0,14,,,,
03036T,0,0,0,-177,,,,
03037T,0,0,0,34,,,,
03038T,0,0,0,-279,,,,
03039T,0,0,0,70,,,,
03040T,0,0,0,-9,,,,
03042T,0,0,0,-317,,,,
03043T,0,0,0,0,,,,
03045T,0,0,0,-1,,,,
03047T,0,0,0,-10,,,,
03047X,0,0,0,113,,,,
03049T,0,0,0,0,,,,
03050T,0,0,0,-6,,,,
030518,0,0,0,-10,,,,
030526,0,0,0,89,,,,
03052T,0,0,0,6,,,,
030548,0,0,0,-2,,,,
030549,0,0,0,-75,,,,
030550,0,0,0,65,,,,
030551,0,0,0,-67,,,,
030553,0,0,0,-1,,,,
030555,0,0,0,-30,,,,
030557,0,0,0,157,,,,
03055T,0,0,0,-116,,,,
030563,0,0,0,1,,,,
030564,0,0,0,29,,,,
030565,0,0,0,-35,,,,
030567,0,0,0,-20,,,,
030568,0,0,0,8,,,,
030569,0,0,0,-12,,,,
030573,2,0,0,-15,,,,
030574,0,0,0,106,,,,
030575,0,0,0,10,,,,
030576,0,0,0,12,,,,
030577,0,0,0,51,,,,
030578,0,0,0,-9,,,,
030580,0,0,0,31,,,,
030581,0,0,0,1,,,,
030582,0,0,0,-175,,,,
030583,0,0,0,-9,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,-6,,,,
03058T,0,0,0,10,,,,
030590,0,0,0,2,,,,
030591,0,0,0,-17,,,,
030592,0,0,0,14,,,,
030593,0,0,0,-737,,,,
030594,0,0,0,-26,,,,
030596,0,0,0,-2,,,,
030597,0,0,0,19,,,,
030599,0,0,0,225,,,,
03059T,0,0,0,12,,,,
030600,0,0,0,-29,,,,
030601,0,0,0,-10,,,,
030602,0,0,0,10,,,,
030603,0,0,0,3,,,,
030607,0,0,0,1,,,,
030608,0,0,0,49,,,,
030609,0,0,0,127,,,,
030611,0,0,0,-10,,,,
030613,0,0,0,-10,,,,
03062T,0,0,0,294,,,,
03063T,0,0,0,26,,,,
03067T,0,0,0,358,,,,
03068T,0,0,0,-163,,,,
03069T,0,0,0,7,,,,
030719,0,0,0,1,,,,
03071T,0,0,0,200,,,,
03073T,0,0,0,-97,,,,
03074T,0,0,0,-22,,,,
030755,0,0,0,-10,,,,
030757,0,0,0,1,,,,
03075T,0,0,0,20,,,,
030760,0,0,0,1006,,,,
030761,0,0,0,4,,,,
030762,0,0,0,14,,,,
030763,0,0,0,3,,,,
030764,0,0,0,1,,,,
030765,0,0,0,-1,,,,
030769,0,0,0,3,,,,
03076T,0,0,0,600,,,,
03077T,0,0,0,0,,,,
030793,0,0,0,-107,,,,
03081T,0,0,0,-10,,,,
030827,0,0,0,-325,,,,
03083T,0,0,0,11,,,,
03084T,0,0,0,148,,,,
03085T,0,0,0,50,,,,
03086T,0,0,0,-7,,,,
03088T,0,0,0,4,,,,
03090T,0,0,0,-139,,,,
03091T,0,0,0,-10,,,,
030935,0,0,0,4,,,,
03093T,0,0,0,20,,,,
03094T,0,0,0,-21,,,,
03095T,0,0,0,20,,,,
030967,0,0,0,108,,,,
03096T,0,0,0,-6,,,,
03097T,0,0,0,-15,,,,
030989,0,0,0,22,,,,
03098T,0,0,0,0,,,,
030996,-1,0,0,-185,,,,
03099T,0,0,0,-5,,,,
031000,0,0,0,143,,,,
031019,0,0,0,1,,,,
03102T,0,0,0,-10,,,,
031036,0,0,0,15,,,,
03103T,0,0,0,-491,,,,
03104T,0,0,0,-6,,,,
03105T,0,0,0,-114,,,,
031065,0,0,0,1,,,,
03106T,0,0,0,14,,,,
03107T,0,0,0,15,,,,
03108T,0,0,0,783,,,,
03110T,0,0,0,-28,,,,
03111T,0,0,0,750,,,,
031123,0,0,0,10,,,,
03112T,0,0,0,135,,,,
03113T,0,0,0,-27,,,,
031165,0,0,0,808,,,,
03116T,0,0,0,-567,,,,
03117T,0,0,0,-660,,,,
03118T,0,0,0,-85,,,,
031194,0,0,0,-10,,,,
03119T,0,0,0,-716,,,,
03120T,0,0,0,3,,,,
03121T,0,0,0,-10,,,,
031229,0,0,0,1,,,,
03122T,0,0,0,645,,,,
03123T,0,0,0,126,,,,
03124T,0,0,0,-506,,,,
03125T,0,0,0,-121,,,,
031264,0,0,0,39,,,,
031267,0,0,0,90,,,,
031268,0,0,0,20,,,,
031269,0,0,0,-25,,,,
03126T,0,0,0,38,,,,
031270,0,0,0,1,,,,
031272,0,0,0,7,,,,
031273,0,0,0,113,,,,
031274,0,0,0,-10,,,,
031275,0,0,0,15,,,,
03127T,0,0,0,-5,,,,
031286,0,0,0,7,,,,
031287,0,0,0,-10,,,,
031289,0,0,0,197,,,,
03128T,0,0,0,279,,,,
031290,0,0,0,8,,,,
031292,0,0,0,6,,,,
031293,0,0,0,1,,,,
031297,0,0,0,3,,,,
031298,0,0,0,7,,,,
03129T,0,0,0,-1436,,,,
031300,0,0,0,3,,,,
031301,0,0,0,376,,,,
031303,0,0,0,-2,,,,
031306,0,0,0,-10,,,,
031307,0,0,0,222,,,,
031308,0,0,0,194,,,,
031311,0,0,0,-10,,,,
031315,0,0,0,18,,,,
031316,0,0,0,10,,,,
031317,0,0,0,54,,,,
031318,0,0,0,-21,,,,
031319,0,0,0,10,,,,
03131T,0,0,0,22,,,,
031320,0,0,0,-5,,,,
031321,0,0,0,115,,,,
03132T,0,0,0,-407,,,,
03133T,0,0,0,-102,,,,
03134T,0,0,0,-41,,,,
031353,0,0,0,100,,,,
03135T,0,0,0,-99,,,,
031360,0,0,0,-4,,,,
031367,0,0,0,-1,,,,
03136T,0,0,0,-36,,,,
03137T,0,0,0,32,,,,
03138T,0,0,0,-10,,,,
03139T,0,0,0,75,,,,
03140T,0,0,0,-68,,,,
03141T,0,0,0,201,,,,
03143T,0,0,0,-9,,,,
03145T,0,0,0,428,,,,
03146T,0,0,0,-17,,,,
031473,0,0,0,5,,,,
03148T,0,0,0,99,,,,
031498,0,0,0,72,,,,
03150T,0,0,0,-68,,,,
03151T,0,0,0,-26,,,,
031526,0,0,0,-10,,,,
03152T,0,0,0,-282,,,,
03153T,0,0,0,229,,,,
03154T,0,0,0,-110,,,,
031552,0,0,0,26,,,,
03155T,0,0,0,-4,,,,
03156T,0,0,0,-10,,,,
03157T,0,0,0,-1,,,,
031586,0,0,0,-10,,,,
03158T,0,0,0,187,,,,
03159T,0,0,0,-30,,,,
03160T,0,0,0,-5,,,,
03161T,0,0,0,4,,,,
03162T,0,0,0,-108,,,,
03163T,0,0,0,-26,,,,
031643,0,0,0,-48,,,,
031645,0,0,0,6,,,,
03164T,0,0,0,-2,,,,
03165T,0,0,0,-107,,,,
03166T,0,0,0,43,,,,
031678,0,0,0,48,,,,
03167T,0,0,0,-4,,,,
03171T,0,0,0,86,,,,
03172T,0,0,0,-21,,,,
03176T,0,0,0,4,,,,
03177T,0,0,0,0,,,,
03178T,0,0,0,-37,,,,
031804,0,0,0,-5,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,0,,,,
031809,0,0,0,39,,,,
031813,0,0,0,0,,,,
031819,0,0,0,20,,,,
031834,0,0,0,189,,,,
03183T,0,0,0,-42,,,,
031844,0,0,0,5,,,,
03184T,0,0,0,65,,,,
03185T,0,0,0,-4,,,,
03188T,0,0,0,2,,,,
03189T,0,0,0,-48,,,,
03190T,0,0,0,-895,,,,
03191T,0,0,0,1315,,,,
03192T,0,0,0,90,,,,
03193T,0,0,0,-321,,,,
03201T,0,0,0,-2495,,,,
03202T,0,0,0,-2508,,,,
03203T,0,0,0,-8,,,,
032043,0,0,0,-152,,,,
03204T,0,0,0,-6,,,,
03205T,0,0,0,-25,,,,
03206T,0,0,0,-60,,,,
032075,0,0,0,65,,,,
03207T,0,0,0,-20,,,,
032089,0,0,0,13,,,,
03209T,0,0,0,-6,,,,
03210T,0,0,0,-620,,,,
03211T,0,0,0,-26,,,,
03212T,0,0,0,-68,,,,
032149,0,0,0,2,,,,
03214T,0,0,0,-46,,,,
032150,0,0,0,0,,,,
032154,0,0,0,1,,,,
03215T,0,0,0,-409,,,,
03217T,0,0,0,-23,,,,
032181,0,0,0,10,,,,
03218T,0,0,0,-53,,,,
032202,0,0,0,-10,,,,
032205,0,0,0,-39,,,,
03220T,0,0,0,180,,,,
03221T,0,0,0,-209,,,,
032223,0,0,0,2,,,,
03223T,0,0,0,5,,,,
03225T,0,0,0,-15,,,,
03226T,0,0,0,-153,,,,
03227T,0,0,0,-80,,,,
03228T,0,0,0,33,,,,
03229T,0,0,0,-11,,,,
03230T,0,0,0,-5,,,,
032312,0,0,0,-148,,,,
03231T,0,0,0,-122,,,,
032329,0,0,0,0,,,,
03232T,0,0,0,-10,,,,
032332,0,0,0,1,,,,
032352,0,0,0,1,,,,
032356,0,0,0,106,,,,
032357,0,0,0,1,,,,
03236T,0,0,0,-513,,,,
03237T,0,0,0,-36,,,,
032385,0,0,0,29,,,,
03238T,0,0,0,-1,,,,
03239T,0,0,0,-111,,,,
032401,0,0,0,0,,,,
03240T,0,0,0,8,,,,
03241T,0,0,0,-101,,,,
032433,0,0,0,5,,,,
03247T,0,0,0,263,,,,
032511,0,0,0,30,,,,
03251T,0,0,0,-201,,,,
03253T,0,0,0,-87,,,,
03254T,0,0,0,0,,,,
032564,0,0,0,-31,,,,
03256T,0,0,0,-364,,,,
032570,0,0,0,0,,,,
032573,0,0,0,-906,,,,
032575,0,0,0,-10,,,,
03257T,0,0,0,-6,,,,
03258T,0,0,0,-42,,,,
032591,0,0,0,-1,,,,
03259T,0,0,0,-120,,,,
03264T,0,0,0,-1,,,,
03265T,0,0,0,-13,,,,
03266T,0,0,0,-125,,,,
032670,0,0,0,20,,,,
032685,0,0,0,-8,,,,
03268T,0,0,0,-65,,,,
03269T,0,0,0,1,,,,
03270T,0,0,0,-98,,,,
03273T,0,0,0,-7,,,,
03275T,0,0,0,-209,,,,
03278T,0,0,0,-11,,,,
032793,0,0,0,38,,,,
03279T,0,0,0,-247,,,,
03280T,0,0,0,-147,,,,
032819,0,0,0,-30,,,,
03282T,0,0,0,-120,,,,
032842,0,0,0,-11,,,,
03288T,0,0,0,-20,,,,
032897,0,0,0,30,,,,
03289T,0,0,0,-462,,,,
032905,0,0,0,-1,,,,
032906,0,0,0,-3,,,,
032908,0,0,0,133,,,,
03290T,0,0,0,-130,,,,
032910,0,0,0,2,,,,
032941,0,0,0,-10,,,,
032942,0,0,0,-465,,,,
032943,0,0,0,41,,,,
032945,0,0,0,-10,,,,
032949,0,0,0,-5,,,,
032950,0,0,0,9,,,,
032951,0,0,0,10,,,,
032953,0,0,0,25,,,,
032954,0,0,0,1,,,,
032955,0,0,0,5,,,,
032956,0,0,0,197,,,,
032958,0,0,0,-521,,,,
032959,0,0,0,-8,,,,
032960,0,0,0,230,,,,
032963,0,0,0,-25,,,,
032987,0,0,0,58,,,,
033129,0,0,0,10,,,,
033210,0,0,0,2,,,,
033250,0,0,0,105,,,,
033259,0,0,0,99,,,,
033383,0,0,0,0,,,,
033393,0,0,0,-220,,,,
033408,3,0,0,119,,,,
033419,0,0,0,37,,,,
033450,0,0,0,10,,,,
033524,0,0,0,24,,,,
033531,0,0,0,1,,,,
033542,0,0,0,-2,,,,
033543,0,0,0,1,,,,
033544,0,0,0,57,,,,
033548,0,0,0,2,,,,
033549,0,0,0,-19,,,,
033551,0,0,0,7,,,,
033552,0,0,0,975,,,,
033553,0,0,0,12,,,,
033555,0,0,0,47,,,,
033556,0,0,0,-5,,,,
033557,0,0,0,1099,,,,
033558,0,0,0,94,,,,
033559,0,0,0,30,,,,
033560,0,0,0,20,,,,
033561,0,0,0,-59,,,,
033562,0,0,0,-10,,,,
033563,0,0,0,-20,,,,
033570,0,0,0,143,,,,
033574,0,0,0,8,,,,
033575,0,0,0,10,,,,
033576,0,0,0,22,,,,
033578,0,0,0,8,,,,
033579,0,0,0,-39,,,,
033580,0,0,0,-1,,,,
033581,0,0,0,20,,,,
033584,0,0,0,-1,,,,
033587,0,0,0,-5,,,,
