code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00740B,1810,0,0,-1650.768,104,101,0,0
00741B,40,0,0,45.153,16,16,0,0
00746B,552,0,0,-453.151,0,1,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,1747,0,-100,3581.44,4010,4008,0,0
00752,29,0,0,-39.683,,,,
00753L,1312,0,0,-1118.268,,,,
00754B,27,0,0,-21,0,0,0,0
00755B,4,0,0,0.03,6,5,0,0
00756B,-6,0,0,50,21,21,0,0
00757,657.882,-100,15,-134,,,,
00758B,-2,0,0,-0.064,0,0,0,0
00759B,0,0,0,-0.021,0,0,0,0
00760B,-2,0,0,6.495,3,3,0,0
00761B,57,0,0,-42.268,31,31,0,0
00762,89.024,-100,0,348,,,,
00763U,30.914,0,0,137.88,,,,
00764B,3005,0,0,-2585.302,58,59,0,0
00768B,55,0,0,6.725,10,11,0,0
00770,-10.982,0,0,-344.271,,,,
00771,0,0,0,3,,,,
00772B,1123.41,0,-150,-133.952,2191,2194,0,0
00773B,322.4,0,0,-10.822,307,307,0,0
00775B,0,0,0,0,,,,
00777B,-2,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-3,0,0,11,0,0,0,0
00780B,0,0,0,6,0,0,0,0
00781B,0,0,0,-8.258,18,18,0,0
00782B,-1,0,0,64.88,21,21,0,0
00783,0,0,0,-7.604,,,,
00785B,10,0,0,-7.027,0,0,0,0
00786B,0,0,0,81.956,15,15,0,0
00787B,0,0,0,29.776,0,0,0,0
00788B,-1,0,0,46.731,21,21,0,0
00789B,5,0,0,0,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,63,0,0,-56,0,0,0,0
00793B,0,0,0,7,0,0,0,0
00795B,7126.11,0,5,-3177.259,4668,4669,0,0
00799B,6,0,0,-44.689,16,16,0,0
00830,-1013.334,0,1,-21023.063,,,,
00834B,0,0,0,0,0,0,0,0
00836B,1,0,0,-0.162,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,22,0,0,0,0
00844B,0,0,0,2,1,1,0,0
00845B,0,0,0,-1.129,0,0,0,0
00846B,1,0,0,0,0,0,0,0
00847B,0,0,0,-1,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,1.555,0,0,0,0
00850,-79.934,0,0,-1.26,,,,
00851,10,0,0,2.566,,,,
00852L,0.5,0,0,-244.804,,,,
00853B,69,0,0,-23.889,5,5,0,0
00856B,0,0,0,4,0,0,0,0
00857B,2203,0,0,-682.67,895,885,0,0
00858,22,0,0,-2039.35,265,285,0,0
00859B,356,0,0,-430.63,11,11,0,0
00860B,0,0,0,139.661,0,0,0,0
00861,49,0,0,53.775,,,,
00862B,106,0,0,-101.337,10,10,0,0
00863B,8,0,0,-9,0,0,0,0
00864B,179,0,0,-137,1,1,0,0
00865B,293,0,0,-340.877,,,,
00867B,0,0,0,-0.154,0,0,0,0
00870B,-3,0,0,0.866,0,0,0,0
00875,-100,0,0,107,,,,
00876,-2,0,0,247.892,,,,
00877,1072,0,0,-159.247,8108,8295,435,434
00878,3767.103,0,-65.981,13072.782,,,,
00881,-1532.57,0,170,-18136.938,,,,
00882,914,0,0,1126.577,,,,
00883B,0,0,0,-3.657,0,0,0,0
00884B,0,0,0,-1.371,0,0,0,0
00885,561.74,0,1,1101.889,,,,
00886,0,0,0,-1.606,1,2,0,0
00887,4813,0,0,2838.152,22572,23437,1047,1143
00888,69,0,0,313.58,15,22,0,0
00890B,-1,0,0,6,4,4,0,0
00891,-197.025,0,0,-2130.975,,,,
00892,-177,0,0,-18.367,,,,
00893,290,0,-297,593,,,,
00894,44,0,-1659,883.507,,,,
00895,174,0,-286,441.801,,,,
00896,52,0,0,-144.063,,,,
00897,-186.9,0,0,635.315,,,,
00898,726,0,0,-230,,,,
00899,-17,0,0,64,,,,
00900,2365.14,0,0,2961.693,,,,
00901,-195,0,-9,-454.949,,,,
00902,1374,0,0,1342.796,,,,
00903,10,0,0,108,,,,
00904,-174,0,0,-962.379,,,,
00905,-48,0,0,-248.472,,,,
00907,0,0,0,447.977,,,,
00908,0,0,-68,59.8,,,,
00909,2077.277,0,6,816.394,,,,
00910,1684.626,0,0,-865,,,,
00911,5.213,0,0,-356.531,,,,
00912,58.2,0,0,-394.444,,,,
00913,-27,0,0,36.421,,,,
00915,1381,0,0,1515.353,,,,
00916,-22,0,0,-7,,,,
00917,-410.84,0,0,-4947.09,,,,
00918,4950,0,0,-3789.994,,,,
00919,16834.381,0,54.401,35416.498,,,,
00920,390,0,0,-488,,,,
00921,0,0,0,300.87,,,,
00922,-194.38,0,0,-2005.625,,,,
00923,1.1,0,-3,-717.738,,,,
00924,137.339,0,0,804.296,,,,
00926,6,0,0,312,,,,
00927,-434.7,0,81,788.972,,,,
00928,0,0,0,88.209,28,26,0,0
00929,-890.852,0,-50,32728.246,,,,
00930,285,0,0,1097.393,,,,
00931B,2513,0,0,868.674,4880,4886,0,0
00932,-6,0,0,568.744,,,,
00933B,1653,0,1,7715.841,1747,1749,0,0
00934,-5.85,0,81,-46.456,,,,
00935,-144.709,0,0,-4244.007,,,,
00936,2107,0,0,6629.649,,,,
00937B,502.7,0,-217,11980.486,19266,18549,0,0
00938,-108,0,0,205.832,,,,
00939,994.1,0,0,5564.998,,,,
00940,-9093,0,0,41502.609,,,,
00941,831.28,0,0,196.707,,,,
00942B,0,0,0,770.374,235,235,0,0
00943,-1,0,0,131.171,,,,
00944,-1,0,0,288.069,,,,
00945B,4209,0,0,-2638.306,,,,
00946,109,0,0,6439.99,,,,
00947,265.5,0,0,-6819.972,,,,
00948B,4848,0,0,1351.557,1121,1138,0,0
00949,22,0,0,-151.396,,,,
00950B,2839,0,0,-304.644,1421,1421,0,0
00951,649,0,0,504.541,,,,
00952,-13,0,0,-202.697,,,,
00953B,2965.3,3000,0,-898.031,,,,
00954,355.5,0,0,169.116,,,,
00955,743.1,0,-110,-1995.585,2386,2727,18,18
00956,-60,0,0,-203.002,,,,
00957B,24,0,0,-101.61,263,263,0,0
00958B,-6,0,0,172.978,18,18,0,0
00959B,792,0,0,1778.442,1196,1196,0,0
00960,-1,0,0,347,,,,
00961,-3,0,0,741.579,,,,
00962,1,0,108,15.822,,,,
00963,1103,0,0,1107.544,,,,
00964,39,0,0,-1207.131,,,,
00965,-215.572,-860,0,-393.131,,,,
00966B,-7,0,0,113.916,91,91,0,0
00967B,-7,0,0,207.12,9,9,0,0
00968B,-520,0,0,1086.625,70,70,0,0
00969B,88,0,0,380.769,419,411,0,0
00970B,0,0,0,1103.952,236,236,0,0
00971,3.31,0,0,21.714,,,,
00972,-0.75,0,0,-56.576,,,,
009800,-214.494,0,0,-868.609,,,,
009801,-11.887,0,0,297.778,,,,
009802,178.2,0,0,463.084,,,,
009803,200,0,40,-278.033,,,,
009804,-3,0,0,-206.862,,,,
009805,-104.926,0,983,-49693.413,,,,
009806,2,0,0,45,0,0,0,0
009807,0,0,0,60,32,36,0,0
009808,-53,0,0,-87.24,,,,
009809,-12,0,-40,121.688,,,,
00980A,-316.715,0,-110,117.943,,,,
00980B,0,0,0,-11.565,4,4,0,0
00980D,-9,0,0,270.878,482,478,0,0
00980T,-19,0,0,-121.133,105,105,0,0
009810,-4,0,0,-40.339,,,,
009811,34.95,0,0,468,,,,
009812,-9,0,-230,15.174,,,,
009813,-35,0,0,-2199.722,,,,
009814,-1432,0,0,1043.04,19,16,0,0
00981A,-4118.238,0,-1603,-3783.346,,,,
00981B,-257,0,0,-8950.467,18248,18201,0,0
00981D,-1267,0,0,-2599.133,7341,7114,0,0
00981T,1,0,-200,-656.98,,,,
00982A,-1748.903,0,21,-13315.752,,,,
00982B,9,0,0,-150.766,237,237,0,0
00982D,1799,0,0,-1234,,,,
00982T,80,0,0,104.347,,,,
00983A,1676,0,21,-829.487,,,,
00983B,-31,0,0,-1881.023,4,4,0,0
00983D,361,0,0,-98.064,,,,
00984A,-105,60,-55,-4528.981,,,,
00984B,-829,0,0,-3298.956,811,811,0,0
00985A,-183.75,0,-22,-5242.726,,,,
00985B,348,0,0,1376,,,,
00986A,4,0,0,718,,,,
00986B,536,0,0,-564,0,0,0,0
00987A,-288.49,0,-180,-2991.179,,,,
00987B,,,,,0,0,0,0
00988A,4988,0,0,4795,,,,
00989A,398,0,0,607.689,,,,
00990A,30817.2,0,-940,9880.329,,,,
00991A,-10063.5,1366,-580,-22639.09,,,,
00992A,-7111.8,0,0,-9116.868,,,,
00994A,890,0,0,-1622.81,,,,
01002T,2,0,0,0,,,,
01004T,10,0,0,0,,,,
01007T,-1,0,0,0,,,,
01009T,2,0,-137,0,,,,
01010T,-1,0,0,0,,,,
020011,0,0,0,3,,,,
020012,0,0,0,2,,,,
02001L,0,0,0,28,,,,
02001R,0,0,0,-437,,,,
020020,0,0,0,3,,,,
020025,0,0,0,768,,,,
020027,0,0,0,73,,,,
020028,0,0,0,2,,,,
020029,0,0,0,3,,,,
020030,0,0,0,-9,,,,
020031,0,0,0,28,,,,
020032,0,0,0,-2,,,,
020033,0,0,0,71,,,,
020034,0,0,0,-32,,,,
020035,0,0,0,-14,,,,
020036,0,0,0,-1,,,,
020037,0,0,0,-9,,,,
020038,0,0,0,13,,,,
020039,0,0,0,5,,,,
020040,0,0,0,-7,,,,
030001,0,0,0,1,,,,
030012,0,0,0,-18,,,,
030015,0,0,-30,30,,,,
030024,0,0,0,0,,,,
030025,0,0,0,-143,,,,
030026,0,0,0,1,,,,
030032,0,0,0,-245,,,,
030038,0,0,0,-49,,,,
03003U,0,0,0,70,,,,
030040,0,0,0,77,,,,
030044,0,0,0,2,,,,
030045,0,0,0,20,,,,
030047,0,0,0,-61,,,,
030052,0,0,0,-25,,,,
030053,0,0,0,6,,,,
030060,0,0,0,20,,,,
030068,0,0,0,11,,,,
030072,0,0,0,8,,,,
030073,0,0,0,-163,,,,
030079,0,0,0,36,,,,
030080,0,0,0,-20,,,,
030081,0,0,0,-131,,,,
030082,0,0,0,50,,,,
030083,0,0,0,74,,,,
030084,0,0,0,1,,,,
030085,0,0,0,11,,,,
030086,0,0,0,-283,,,,
030087,0,0,0,1,,,,
030088,0,0,0,-100,,,,
030090,0,0,0,-1,,,,
030092,0,0,0,172,,,,
030093,0,0,0,25,,,,
030094,0,0,0,1,,,,
030095,0,0,0,1240,,,,
030100,0,0,0,32,,,,
030105,0,0,0,25,,,,
030107,0,0,0,-68,,,,
030109,0,0,0,-27,,,,
030112,0,0,0,21,,,,
030115,0,0,0,1295,,,,
030116,0,0,0,10,,,,
030118,0,0,0,-100,,,,
030119,0,0,0,117,,,,
030121,0,0,0,-20,,,,
030123,0,0,0,113,,,,
030124,0,0,0,52,,,,
030129,0,0,0,1,,,,
030130,0,0,0,5,,,,
030131,0,0,0,-15,,,,
030135,0,0,0,-10,,,,
030138,0,0,0,115,,,,
030140,0,0,0,-100,,,,
030145,0,0,0,-379,,,,
030147,0,0,0,34,,,,
030151,0,0,0,296,,,,
030169,0,0,0,0,,,,
030171,0,0,0,2,,,,
030174,0,0,0,-120,,,,
030175,0,0,0,2,,,,
030178,0,0,0,60,,,,
030181,0,0,0,13,,,,
030189,0,0,0,100,,,,
030190,0,0,0,-72,,,,
030191,0,0,0,328,,,,
030192,0,0,0,-154,,,,
030201,0,0,0,824,,,,
030204,0,0,0,19,,,,
030205,0,0,0,-2,,,,
030211,0,0,0,1,,,,
030212,0,0,0,25,,,,
030217,0,0,0,466,,,,
030220,0,0,0,285,,,,
030224,0,0,0,-5,,,,
030225,0,0,0,-1539,,,,
030231,0,0,0,-160,,,,
030232,0,0,0,-1039,,,,
030234,0,0,0,-50,,,,
030236,0,0,0,18,,,,
030239,0,0,0,-19,,,,
030240,0,0,0,30,,,,
030241,0,0,0,457,,,,
030243,0,0,0,-10,,,,
030244,0,0,0,11,,,,
030245,0,0,0,26,,,,
030246,0,0,0,-483,,,,
030247,0,0,0,-319,,,,
030248,0,0,0,21,,,,
030250,0,0,0,102,,,,
030251,0,0,0,-751,,,,
030255,0,0,0,406,,,,
030256,0,0,0,-8,,,,
030257,-39,0,0,-216,,,,
030259,0,0,0,401,,,,
030261,0,0,0,85,,,,
030267,0,0,0,5,,,,
030269,0,0,0,-12,,,,
03026X,0,0,0,1,,,,
030271,0,0,0,3,,,,
030272,0,0,0,-338,,,,
030276,0,0,0,31,,,,
030279,0,0,0,4,,,,
030281,0,0,0,-100,,,,
030285,0,0,0,70,,,,
030286,0,0,0,55,,,,
030287,0,0,0,-247,,,,
030289,0,0,0,21,,,,
030291,0,0,0,10,,,,
030292,0,0,0,15,,,,
030293,0,0,0,14,,,,
030299,0,0,0,-20,,,,
03029U,0,0,0,78,,,,
030301,0,0,0,7,,,,
030302,0,0,0,1,,,,
030309,0,0,0,1,,,,
030313,0,0,0,22,,,,
030316,0,0,0,3,,,,
030318,0,0,0,-335,,,,
030320,0,0,0,9,,,,
030325,0,0,0,12,,,,
030326,0,0,0,6,,,,
030327,0,0,0,5,,,,
030329,0,0,0,1,,,,
030337,0,0,0,-10,,,,
030343,0,0,0,-1470,,,,
030348,0,0,0,-43,,,,
030349,0,0,0,48,,,,
030350,0,0,0,45,,,,
030356,0,0,0,-6,,,,
030358,0,0,0,-65,,,,
030359,0,0,0,20,,,,
030360,0,0,0,2,,,,
030362,0,0,0,-6,,,,
030365,0,0,0,1,,,,
030369,0,0,0,-1504,,,,
030370,0,0,0,407,,,,
030376,0,0,0,1,,,,
030384,0,0,0,100,,,,
030385,0,0,0,-58,,,,
030388,0,0,0,41,,,,
030389,0,0,0,194,,,,
030396,0,0,0,-11,,,,
030400,0,0,0,1,,,,
030409,0,0,0,-191,,,,
030412,0,0,0,18,,,,
030414,0,0,0,20,,,,
030418,0,0,0,-13,,,,
030424,0,0,0,1,,,,
030426,0,0,0,-77,,,,
030428,0,0,0,160,,,,
030430,0,0,0,-14,,,,
030433,0,0,0,-2081,,,,
030439,0,0,0,87,,,,
030445,0,0,0,5,,,,
030446,0,0,0,83,,,,
030448,0,0,0,46,,,,
030460,0,0,0,63,,,,
030461,0,0,0,50,,,,
030463,0,0,0,-344,,,,
030464,0,0,0,-1,,,,
030469,0,0,0,265,,,,
030470,0,0,0,120,,,,
030473,0,0,0,20,,,,
030481,0,0,0,3,,,,
030489,0,0,0,12,,,,
030490,0,0,0,164,,,,
030496,0,0,0,258,,,,
030500,0,0,0,-11,,,,
030503,0,0,0,-41,,,,
030504,0,0,0,2,,,,
030508,0,0,0,-27,,,,
030509,0,0,0,-259,,,,
030510,0,0,0,-342,,,,
030511,-186,0,0,-45,,,,
030512,0,0,0,30,,,,
030513,0,0,0,33,,,,
030514,0,0,0,3,,,,
030515,0,0,0,20,,,,
030516,0,0,0,-10,,,,
030517,0,0,0,15,,,,
030518,0,0,0,-1,,,,
030521,0,0,0,-7,,,,
030524,0,0,0,32,,,,
030525,0,0,0,1,,,,
030526,0,0,0,-164,,,,
030528,0,0,0,-3,,,,
030530,0,0,0,13,,,,
030531,0,0,0,1,,,,
030533,0,0,0,0,,,,
030544,0,0,0,2,,,,
030548,0,0,0,58,,,,
030549,0,0,0,10,,,,
030552,0,0,0,190,,,,
030554,0,0,0,20,,,,
030555,0,0,0,-85,,,,
030556,0,0,0,130,,,,
030557,0,0,0,212,,,,
030558,0,0,0,-4,,,,
030560,0,0,0,4,,,,
030561,0,0,0,72,,,,
030562,0,0,0,27,,,,
030563,0,0,0,31,,,,
030564,0,0,0,-51,,,,
030565,0,0,0,620,,,,
030566,0,0,0,0,,,,
030567,0,0,0,239,,,,
030569,0,0,0,2,,,,
030570,0,0,0,13,,,,
030571,3,0,0,37,,,,
030572,0,0,0,116,,,,
030573,0,0,0,-48,,,,
030574,0,0,0,-2492,,,,
030575,0,0,0,-10,,,,
030576,0,0,0,-634,,,,
030577,0,0,0,-640,,,,
030578,0,0,0,69,,,,
030579,0,0,0,0,,,,
030580,0,0,0,584,,,,
030582,0,0,0,161,,,,
030583,0,0,0,47,,,,
030584,0,0,0,-15,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,0,,,,
030587,0,0,0,15,,,,
030588,0,0,0,662,,,,
030589,0,0,0,-144,,,,
030590,0,0,0,43,,,,
030591,0,0,0,-90,,,,
030592,0,0,0,-714,,,,
030594,0,0,0,-39,,,,
030595,0,0,0,-199,,,,
030597,0,0,0,98,,,,
030599,0,0,0,-10,,,,
030600,0,0,0,487,,,,
030601,0,0,0,-281,,,,
030603,0,0,0,410,,,,
030604,0,0,0,196,,,,
030606,0,0,0,803,,,,
030607,0,0,0,525,,,,
030609,0,0,0,-1,,,,
030610,0,0,0,-30,,,,
030611,0,0,0,5,,,,
030613,0,0,0,-15,,,,
030618,0,0,0,1208,,,,
030622,0,0,0,483,,,,
030623,0,0,0,22,,,,
030625,0,0,0,32,,,,
030628,0,0,0,9,,,,
030629,0,0,0,10,,,,
030631,0,0,0,336,,,,
030632,0,0,0,95,,,,
030633,0,0,0,356,,,,
030636,0,0,0,4,,,,
030637,0,0,0,-436,,,,
030639,0,0,0,-20,,,,
030644,0,0,0,-194,,,,
030649,0,0,0,-5,,,,
030652,0,0,0,85,,,,
030653,0,0,0,0,,,,
030654,0,0,0,370,,,,
030656,0,0,0,-729,,,,
030657,0,0,0,-162,,,,
030660,0,0,0,-5,,,,
030661,0,0,0,60,,,,
030665,0,0,0,11,,,,
030668,0,0,0,18,,,,
030672,0,0,0,-53,,,,
030677,0,0,0,9,,,,
030684,0,0,0,19,,,,
030686,0,0,0,105,,,,
030688,0,0,0,8,,,,
030690,0,0,0,-183,,,,
030691,0,0,0,23,,,,
030695,0,0,0,62,,,,
030697,0,0,0,-165,,,,
030698,0,0,0,1,,,,
030699,0,0,0,1,,,,
030704,0,0,0,161,,,,
030708,0,0,0,3,,,,
030711,0,0,0,19,,,,
030725,0,0,0,1,,,,
030728,0,0,0,1,,,,
030733,0,0,0,-13,,,,
030734,0,0,0,1,,,,
030735,0,0,0,31,,,,
030744,0,0,0,265,,,,
030745,0,0,0,5,,,,
030746,0,0,0,10,,,,
030753,0,0,0,-100,,,,
030754,0,0,0,-1,,,,
030755,0,0,0,306,,,,
030757,0,0,0,-313,,,,
030758,0,0,0,12,,,,
030759,0,0,0,641,,,,
030760,0,0,0,-3172,,,,
030761,0,0,0,-28,,,,
030763,0,0,0,133,,,,
030764,0,0,0,-7,,,,
030766,0,0,0,-551,,,,
030767,0,0,0,-154,,,,
030768,0,0,0,-30,,,,
030769,0,0,0,1,,,,
030776,0,0,0,1,,,,
030782,0,0,0,20,,,,
030783,0,0,0,19,,,,
030785,0,0,0,-10,,,,
030788,0,0,0,40,,,,
030789,0,0,0,10,,,,
030791,0,0,0,-10,,,,
030796,0,0,0,20,,,,
030800,0,0,0,436,,,,
030803,0,0,0,-35,,,,
030805,0,0,0,22,,,,
030813,0,0,0,-1,,,,
030814,0,0,0,-5,,,,
030817,0,0,0,23,,,,
030818,0,0,0,4,,,,
030823,0,0,0,4,,,,
030826,0,0,0,6,,,,
030827,0,0,0,-19,,,,
030829,0,0,0,5,,,,
030830,0,0,0,-97,,,,
030832,0,0,0,200,,,,
030833,0,0,0,30,,,,
030836,0,0,0,39,,,,
030841,0,0,0,5,,,,
030842,0,0,0,1,,,,
030843,0,0,0,-442,,,,
030844,0,0,0,-15,,,,
030845,0,0,0,2,,,,
030849,0,0,0,1,,,,
030853,0,0,0,-235,,,,
030856,0,0,0,185,,,,
030857,0,0,0,376,,,,
030858,0,0,0,-176,,,,
030859,0,0,0,-6,,,,
030860,0,0,0,-10,,,,
030863,0,0,0,-10,,,,
030875,0,0,0,-77,,,,
030877,0,0,0,-30,,,,
030878,0,0,0,1,,,,
030882,0,0,0,53,,,,
030886,0,0,0,8,,,,
030887,0,0,0,-10,,,,
030890,0,0,0,26,,,,
030891,0,0,0,-150,,,,
030892,0,0,0,10,,,,
030893,0,0,0,-28,,,,
030897,0,0,0,25,,,,
030903,0,0,0,4,,,,
030904,0,0,0,116,,,,
030906,0,0,0,96,,,,
030908,0,0,0,-147,,,,
030910,0,0,0,-163,,,,
030918,0,0,0,2,,,,
030923,0,0,0,-31,,,,
030924,0,0,0,-3,,,,
030926,0,0,0,-202,,,,
030928,0,0,0,-2107,,,,
030929,0,0,0,-100,,,,
030931,0,0,0,-20,,,,
030933,0,0,0,-18,,,,
030935,0,0,0,63,,,,
030938,0,0,0,-11,,,,
030939,0,0,0,1,,,,
030943,0,0,0,-50,,,,
030944,0,0,0,-3,,,,
030945,0,0,0,-323,,,,
030946,0,0,0,-46,,,,
030947,0,0,0,-5,,,,
030949,0,0,0,3,,,,
030952,0,0,0,-143,,,,
030957,0,0,0,353,,,,
030961,0,0,0,-253,,,,
030964,0,0,0,-10,,,,
030967,0,0,0,-133,,,,
030975,0,0,0,105,,,,
030978,0,0,0,-161,,,,
030988,0,0,0,-30,,,,
030989,0,0,0,-25,,,,
030990,0,0,0,-22,,,,
030992,0,0,0,19,,,,
030995,0,0,0,21,,,,
030996,0,0,0,-9,,,,
030997,0,0,0,11,,,,
031000,0,0,0,495,,,,
031002,0,0,0,120,,,,
031003,0,0,0,-10,,,,
031006,0,0,0,180,,,,
031010,0,0,0,20,,,,
031011,0,0,0,73,,,,
031017,0,0,0,120,,,,
031018,0,0,0,1,,,,
031021,0,0,0,21,,,,
031026,0,0,0,278,,,,
031027,0,0,0,-262,,,,
031030,0,0,0,2,,,,
031031,0,0,0,5,,,,
031033,0,0,0,-16,,,,
031036,0,0,0,9,,,,
031044,0,0,0,20,,,,
031045,0,0,0,17,,,,
031046,0,0,0,92,,,,
031054,0,0,0,75,,,,
031056,0,0,0,499,,,,
031062,0,0,0,-22,,,,
031064,0,0,0,-10,,,,
031065,0,0,0,7,,,,
031066,0,0,0,63,,,,
031070,0,0,0,-27,,,,
031072,0,0,0,90,,,,
031075,0,0,0,-10,,,,
031076,0,0,0,-15,,,,
031080,0,0,0,-10,,,,
031082,0,0,0,213,,,,
031083,0,0,0,-56,,,,
031088,0,0,0,90,,,,
031090,0,0,0,-20,,,,
031091,0,0,0,102,,,,
031092,0,0,0,100,,,,
031103,0,0,0,-151,,,,
031106,0,0,0,-34,,,,
031114,0,0,0,-328,,,,
031117,0,0,0,6,,,,
031120,0,0,0,-152,,,,
031121,0,0,0,-224,,,,
031122,0,0,0,49,,,,
031123,0,0,0,-2,,,,
031125,0,0,0,20,,,,
031128,0,0,0,-44,,,,
031130,0,0,0,29,,,,
031131,0,0,0,-651,,,,
031133,0,0,0,-31,,,,
031134,0,0,0,-7,,,,
031136,0,0,0,2,,,,
031138,0,0,0,-14,,,,
031139,0,0,0,265,,,,
031141,0,0,0,-87,,,,
031144,0,0,0,-179,,,,
031149,0,0,0,890,,,,
031150,0,0,0,2,,,,
031152,0,0,0,-40,,,,
031153,0,0,0,834,,,,
031159,0,0,0,25,,,,
031161,0,0,0,39,,,,
031162,0,0,0,42,,,,
031165,0,0,0,-70,,,,
031172,0,0,0,-514,,,,
031174,0,0,0,-49,,,,
031178,0,0,0,-2,,,,
031188,0,0,0,4,,,,
031189,0,0,0,-143,,,,
031191,0,0,0,81,,,,
031192,0,0,0,10,,,,
