code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00763U,78,0,0,-639.72,,,,
00764B,3232,0,0,-1847.244,66,104,0,0
00768B,278,0,0,-83.767,12,10,0,0
00770,61,0,0,48.626,,,,
00771,0,0,0,21.406,,,,
00772B,3183,0,0,-817.23,2188,2189,0,0
00773B,368,0,0,366.882,301,301,0,0
00775B,0,0,0,0,,,,
00777B,6,0,0,0,0,0,0,0
00778B,-10,0,0,12,0,0,0,0
00779B,300,0,0,-43,0,0,0,0
00780B,6,0,0,25.999,0,0,0,0
00781B,6,0,0,-1.97,21,21,0,0
00782B,0,0,0,-89,19,19,0,0
00783,0,0,0,-5.142,,,,
00785B,0,0,0,0,0,0,0,0
00786B,-364,0,0,439,15,15,0,0
00787B,0,0,0,105.026,0,0,0,0
00788B,-843,0,0,928,0,0,0,0
00789B,0,0,0,-0.068,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-25,0,0,45.253,0,0,0,0
00793B,-2,0,0,10,0,0,0,0
00795B,11045,0,0,-2879.248,4373,4374,2,2
00799B,18,0,0,18,13,13,0,0
00830,-775.575,0,0,-13276.251,,,,
00834B,0,0,0,5,0,0,0,0
00836B,66,0,0,14,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,2,0,0,0,0
00842B,0,0,0,-3,0,0,0,0
00844B,4,0,0,3,1,1,0,0
00845B,0,0,0,0.3,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,3,0,0,0,0
00848B,10,0,0,-10,0,0,0,0
00849B,0,0,0,1.964,0,0,0,0
00850,562,-50,13,738.691,,,,
00851,2,0,0,10,,,,
00852L,0,0,1,-87.877,,,,
00853B,130,0,0,32.781,2,2,0,0
00856B,0,0,0,5.7,0,0,0,0
00857B,5156,0,0,-2183.712,877,901,0,0
00858,7,0,0,87.498,224,216,0,0
00859B,200,0,0,-698.535,2,2,0,0
00860B,0,0,0,36.91,0,0,0,0
00861,30,0,0,85.293,,,,
00862B,9,0,0,144.269,10,10,0,0
00863B,-1,0,0,1,0,0,0,0
00864B,621,0,30,-228,1,1,0,0
00865B,977,0,0,-1800.06,,,,
00867B,40,0,0,-40,0,0,0,0
00870B,0,0,0,-2.034,0,0,0,0
00875,89,0,0,-50.604,,,,
00876,-7.995,0,0,29.612,,,,
00877,144,0,19,304.722,7827,8250,451,450
00878,3176.936,0,-255.681,19760.33,,,,
00881,-3646.526,0,1880,-16702.096,,,,
00882,0,0,0,1657.006,,,,
00883B,5005,0,0,1.503,0,0,0,0
00884B,0,0,0,0.018,0,0,0,0
00885,4339.64,0,-143,4267.267,,,,
00886,0,0,0,0.224,1,1,0,0
00887,4320,0,0,2973.25,24536,25836,999,1007
00888,118,0,0,-549.395,89,99,0,0
00890B,10,0,0,5,2,2,0,0
00891,-482.902,0,0,-2573.478,,,,
00892,242.931,0,0,-37.815,,,,
00893,298,0,0,152.697,,,,
00894,252,0,16,-757.752,,,,
00895,-1,0,0,222.783,,,,
00896,708,0,0,1065.749,,,,
00897,364,0,0,295.963,,,,
00898,625,0,0,217.951,,,,
00899,-1,0,0,143.793,,,,
00900,3410.5,0,0,8437.565,,,,
00901,398,0,7,-121.615,,,,
00902,338,0,0,910.96,,,,
00903,0,0,0,97.201,,,,
00904,240.1,0,0,-2065.662,,,,
00905,37.157,0,28,-61.975,,,,
00907,115,0,0,1017.365,,,,
00908,68,0,20,25.37,,,,
00909,701.302,0,27,156.238,,,,
00910,203.613,0,0,171.452,,,,
00911,-5.014,0,0,-66.252,,,,
00912,-33,0,0,-346.189,,,,
00913,0,0,0,-13.534,,,,
00915,75.2,0,0,2915.574,,,,
00916,8,0,0,149.554,,,,
00917,-26,0,0,-1745.739,,,,
00918,1966,0,-46.582,-6095.381,,,,
00919,31828.889,0,791.626,44091.284,,,,
00920,-7,0,0,-31.268,,,,
00921,121,0,0,619.673,,,,
00922,5566.366,0,-11,-2928.644,,,,
00923,149.1,0,97,-236.326,,,,
00924,586,0,0,-1626.13,,,,
00926,24,0,0,186.229,,,,
00927,-1430.208,0,0,-33189.89,,,,
00928,56,0,0,191.02,27,30,6,6
00929,-8320.299,0,-83.719,11681.337,,,,
00930,199,0,0,527.492,,,,
00931B,-92890,0,0,-605.491,4868,4907,0,0
00932,-55,0,0,634.561,,,,
00933B,6860,0,0,2224.547,1703,1706,0,0
00934,283,0,0,-1367.206,,,,
00935,145.49,0,29,-1260.338,,,,
00936,101,0,0,7739.366,,,,
00937B,40310,0,-150,17747.1,18198,18194,0,0
00938,0,0,0,242.495,,,,
00939,6955,0,0,17817.517,,,,
00940,-174.75,0,0,15164.257,,,,
00941,-23,0,0,1153.593,,,,
00942B,55,0,0,1648.235,240,245,0,0
00943,4,0,0,-12.293,,,,
00944,99,0,0,495.834,,,,
00945B,244,0,0,-1143.026,,,,
00946,1428,0,-397,-3963.55,,,,
00947,43,0,-234,-309.466,,,,
00948B,7101.002,0,0,2594.203,1134,1139,0,0
00949,-290,0,0,172.89,,,,
00950B,4945,0,0,-547.79,1408,1408,0,0
00951,192,0,0,567.117,,,,
00952,814,0,0,-706.666,,,,
00953B,104,-4580,-2,3013.274,,,,
00954,-479,0,254,-724.796,,,,
00955,97,0,35,-3104.197,1474,1343,16,16
00956,-18,0,0,1.736,,,,
00957B,16,0,0,812.395,259,263,0,0
00958B,-2,0,0,930.018,18,18,0,0
00959B,2157,0,0,949.626,1344,1450,0,0
00960,3,0,0,4039.894,,,,
00961,390,0,0,2843.658,,,,
00962,-4,0,0,-18.468,,,,
00963,0,0,0,32.242,,,,
00964,17,0,0,-493.243,,,,
00965,4140.615,-2700,-111,623.32,,,,
00966B,0,0,0,438.641,130,130,0,0
00967B,113,0,0,734.026,18,18,0,0
00968B,2373,0,0,1092.07,73,90,0,0
00969B,290,0,0,707.527,425,425,0,0
00970B,1286,0,0,923.863,281,281,0,0
00971,-2,0,0,819.147,,,,
00972,30,0,0,2.578,,,,
009800,12.005,0,0,627.924,,,,
009801,210,0,0,1728.215,,,,
009802,462,0,0,191.214,,,,
009803,381,0,211,-45.1,,,,
009804,263,0,0,-619.852,,,,
009805,-35,0,95,-4808.172,,,,
009806,1,0,0,-15.172,1,1,0,0
009807,0,0,0,72.469,35,35,0,0
009808,237,0,119,-301.658,,,,
009809,-2,0,40,22.425,,,,
00980A,122.08,0,2085,-1325.813,,,,
00980B,0,0,0,657.868,4,4,0,0
00980D,390,0,0,1036.795,237,237,0,0
00980T,233,0,0,319.095,102,101,0,0
009810,1,0,0,10.102,,,,
009811,294,0,0,1281.648,,,,
009812,-36,0,95,-419.578,,,,
009813,-197,0,0,-1734.028,,,,
009814,231,0,0,2634,64,54,0,0
00981A,4095.95,0,18,-19076.223,,,,
00981B,2526,1901,0,-2145,22158,21863,0,0
00981D,238,0,0,-6797.759,7532,6855,0,0
00981T,18,0,50,433.293,,,,
00982A,2255.25,0,2,2891.041,,,,
00982B,-4,0,0,403.519,228,228,0,0
00982D,4989,0,0,-3328,,,,
00982T,-5,0,0,-667.742,,,,
00983A,299,0,293,2175.025,,,,
00983B,0,0,0,58.941,4,4,0,0
00983D,105,0,0,-87.326,,,,
00984A,242,0,45,-5464.902,,,,
00984B,1384,0,0,-27.032,1038,1173,0,0
00985A,-164.97,0,2218,-2096.876,,,,
00985B,5185,0,0,3549,,,,
00986A,461,0,0,-12.074,,,,
00986B,0,0,0,44,0,0,0,0
00987A,-2011.8,0,50,-6484.867,,,,
00988A,-310,0,0,5161,,,,
00989A,996,0,-1006,1843,,,,
00990A,1421.9,0,500,5182.416,,,,
00991A,-95.801,0,90,1214.03,,,,
00992A,267,0,588,-9820.951,,,,
00994A,74,0,-2432,-4694.334,,,,
01002T,-5,0,0,0,,,,
01007T,10,0,0,0,,,,
020000,0,0,0,-1,,,,
02001L,0,0,0,-12,,,,
02001R,0,0,0,10,,,,
020020,0,0,0,-13,,,,
020025,0,0,0,-30,,,,
020027,0,0,0,14,,,,
020028,0,0,0,2,,,,
020029,0,0,0,7,,,,
020030,0,0,0,-31,,,,
020031,0,0,0,133,,,,
020032,0,0,0,-4,,,,
020034,0,0,0,71,,,,
020035,0,0,0,-2,,,,
020038,0,0,0,8,,,,
020039,0,0,0,-64,,,,
020040,0,0,0,0,,,,
030002,0,0,0,35,,,,
030003,0,0,0,11,,,,
030005,0,0,0,-36,,,,
030008,0,0,0,10,,,,
030009,0,0,0,20,,,,
030012,0,0,0,-220,,,,
030020,0,0,0,-2,,,,
030021,0,0,0,10,,,,
030024,0,0,0,5,,,,
030025,0,0,0,-573,,,,
030026,0,0,0,6,,,,
030028,0,0,0,-30,,,,
030029,0,0,0,-31,,,,
030035,0,0,0,40,,,,
030037,0,0,0,-2,,,,
03003U,0,0,0,-200,,,,
030040,0,0,0,24,,,,
030047,0,0,0,-258,,,,
030048,0,0,0,4,,,,
030049,0,0,0,-4,,,,
030050,0,0,0,-174,,,,
030052,0,0,0,-2,,,,
030053,0,0,0,22,,,,
030054,0,0,0,-370,,,,
030055,0,0,0,-3,,,,
030056,0,0,0,93,,,,
030060,0,0,0,-29,,,,
030062,0,0,0,5,,,,
030063,0,0,0,10,,,,
030064,0,0,0,-1,,,,
030066,0,0,0,2,,,,
030067,0,0,0,-6,,,,
030068,0,0,0,10,,,,
030071,0,0,0,-17,,,,
030072,0,0,0,577,,,,
030073,0,0,0,0,,,,
030076,0,0,0,-10,,,,
030077,0,0,0,87,,,,
030078,0,0,0,13,,,,
030079,0,0,0,508,,,,
030080,0,0,0,-46,,,,
030081,0,0,0,-9,,,,
030082,0,0,0,2,,,,
030083,0,0,0,-2,,,,
030084,0,0,0,-3,,,,
030085,0,0,0,-1,,,,
030086,0,0,0,-50,,,,
030087,0,0,0,-33,,,,
030088,0,0,0,-43,,,,
030090,0,0,0,-292,,,,
030091,0,0,0,-15,,,,
030092,0,0,0,-110,,,,
030093,0,0,0,-50,,,,
030095,0,0,0,9,,,,
030097,0,0,0,-319,,,,
030103,0,0,0,-9,,,,
030105,0,0,0,7,,,,
030108,0,0,0,2,,,,
030109,0,0,0,-88,,,,
030112,0,0,0,-3,,,,
030115,0,0,0,-10,,,,
030116,0,0,0,7,,,,
030119,0,0,0,14,,,,
030121,0,0,0,1,,,,
030123,0,0,0,39,,,,
030124,0,0,0,3,,,,
030128,0,0,0,18,,,,
030129,0,0,0,-1,,,,
030130,0,0,0,-2,,,,
030131,0,0,0,20,,,,
030138,0,0,0,14,,,,
030145,0,0,0,42,,,,
030151,0,0,0,-10,,,,
030159,0,0,0,-10,,,,
03015X,0,0,0,-2,,,,
030163,0,0,0,26,,,,
030169,0,0,0,46,,,,
030171,0,0,0,99,,,,
030174,0,0,0,-146,,,,
030176,0,0,0,5,,,,
030177,0,0,0,0,,,,
030178,0,0,0,-32,,,,
030179,0,0,0,138,,,,
030180,0,0,0,5,,,,
030181,0,0,0,0,,,,
030184,0,0,0,-10,,,,
030190,0,0,0,-160,,,,
030193,0,0,0,-1,,,,
030198,0,0,0,208,,,,
030200,0,0,0,1,,,,
030201,0,0,0,117,,,,
030202,0,0,0,20,,,,
030203,0,0,0,-10,,,,
030204,0,0,0,28,,,,
030205,0,0,0,13,,,,
030209,0,0,0,100,,,,
030211,0,0,0,-89,,,,
030212,0,0,0,-381,,,,
030214,0,0,0,-6,,,,
030220,0,0,0,-13,,,,
030224,0,0,0,-348,,,,
030225,0,0,0,-1069,,,,
030227,0,0,0,-4,,,,
030228,0,0,0,2,,,,
030229,0,0,0,56,,,,
030231,0,0,0,-115,,,,
030234,0,0,0,-234,,,,
030235,0,0,0,18,,,,
030236,0,0,0,31,,,,
030237,0,0,0,-2,,,,
030238,0,0,0,1,,,,
030239,0,0,0,-11,,,,
030240,0,0,0,247,,,,
030241,100,0,0,762,,,,
030242,0,0,0,-26,,,,
030243,0,0,0,-162,,,,
030244,0,0,0,-82,,,,
030245,0,0,0,-25,,,,
030246,0,0,0,-117,,,,
030247,0,0,0,-18,,,,
030248,0,0,0,60,,,,
030250,0,0,0,-68,,,,
030251,0,0,0,38,,,,
030252,0,0,0,1,,,,
030254,0,0,0,292,,,,
030256,0,0,0,248,,,,
030257,0,0,0,-100,,,,
030259,0,0,0,9,,,,
030261,0,0,0,-100,,,,
030267,0,0,0,2,,,,
030270,0,0,0,-1,,,,
030271,0,0,0,6,,,,
030276,0,0,0,-57,,,,
030277,0,0,0,5,,,,
030278,0,0,0,13,,,,
030279,0,0,0,15,,,,
030280,0,0,0,2,,,,
030281,0,0,0,3,,,,
030283,0,0,0,1,,,,
030284,0,0,0,-5,,,,
030285,0,0,0,-205,,,,
030286,0,0,0,0,,,,
030289,0,0,0,-44,,,,
030291,0,0,0,4,,,,
030292,0,0,0,135,,,,
030293,0,0,0,355,,,,
030297,0,0,0,300,,,,
030298,0,0,0,60,,,,
030299,0,0,0,-347,,,,
03029U,0,0,0,-171,,,,
030300,0,0,0,20,,,,
030301,0,0,0,66,,,,
030302,0,0,0,-1,,,,
030303,0,0,0,43,,,,
030304,0,0,0,-15,,,,
030308,0,0,0,-261,,,,
030309,0,0,0,-55,,,,
030310,0,0,0,7,,,,
030311,0,0,0,-75,,,,
030312,0,0,0,4,,,,
030313,0,0,0,9,,,,
030320,0,0,0,-51,,,,
030321,0,0,0,-105,,,,
030323,0,0,0,33,,,,
030324,0,0,0,2,,,,
030325,0,0,0,12,,,,
030327,0,0,0,21,,,,
030328,0,0,0,-1,,,,
030331,0,0,0,-21,,,,
030333,0,0,0,203,,,,
030337,0,0,0,-14,,,,
030342,0,0,0,0,,,,
030343,0,0,0,-154,,,,
030344,0,0,0,30,,,,
030348,0,0,0,-227,,,,
030349,0,0,0,447,,,,
030350,0,0,0,-47,,,,
030355,0,0,0,4,,,,
030356,0,0,0,15,,,,
030357,0,0,0,18,,,,
030358,0,0,0,-20,,,,
030360,0,0,0,5,,,,
030362,0,0,0,38,,,,
030365,0,0,0,12,,,,
030366,0,0,0,425,,,,
030370,0,0,0,-767,,,,
030375,0,0,0,50,,,,
030376,0,0,0,83,,,,
030378,0,0,0,298,,,,
030382,0,0,0,50,,,,
030384,0,0,0,-85,,,,
030388,0,0,0,-14,,,,
030391,0,0,0,30,,,,
030393,0,0,0,8,,,,
030396,0,0,0,142,,,,
030403,0,0,0,2,,,,
030409,0,0,0,-235,,,,
030412,0,0,0,-15,,,,
030414,0,0,0,97,,,,
030415,0,0,0,0,,,,
030418,0,0,0,20,,,,
030419,0,0,0,-215,,,,
030421,0,0,0,-10,,,,
030422,0,0,0,5,,,,
030423,0,0,0,287,,,,
030426,0,0,0,-85,,,,
030427,0,0,0,106,,,,
030428,0,0,0,2,,,,
030433,0,0,0,-200,,,,
030435,0,0,0,31,,,,
030439,0,0,0,192,,,,
030440,0,0,0,45,,,,
030443,0,0,0,10,,,,
030446,0,0,0,-42,,,,
030455,0,0,0,50,,,,
030459,0,0,0,-115,,,,
030460,0,0,0,-346,,,,
030461,0,0,0,-1,,,,
030463,0,0,0,4,,,,
030464,0,0,0,-13,,,,
030468,0,0,0,-115,,,,
030469,0,0,0,-642,,,,
030470,0,0,0,9,,,,
030471,0,0,0,21,,,,
030473,0,0,0,9,,,,
030474,0,0,0,-155,,,,
03047X,0,0,0,2,,,,
030484,0,0,0,-93,,,,
030489,0,0,0,0,,,,
030490,0,0,0,-4,,,,
030497,0,0,0,-10,,,,
030499,0,0,0,-2,,,,
030501,0,0,0,6,,,,
030503,0,0,0,-690,,,,
030504,0,0,0,132,,,,
030510,0,0,0,-27,,,,
030511,0,0,0,360,,,,
030512,0,0,0,-452,,,,
030513,0,0,0,-20,,,,
030515,0,0,0,10,,,,
030516,0,0,0,41,,,,
030517,0,0,0,-20,,,,
030520,0,0,0,50,,,,
030521,0,0,0,-30,,,,
030522,0,0,0,-80,,,,
030524,0,0,0,-96,,,,
030526,0,0,0,-301,,,,
030527,0,0,0,35,,,,
030530,0,0,0,82,,,,
030531,0,0,0,-6,,,,
030532,0,0,0,-6,,,,
030533,0,0,0,-2,,,,
030534,0,0,0,20,,,,
030535,0,0,0,20,,,,
030537,0,0,0,-7,,,,
030544,0,0,0,34,,,,
030545,0,0,0,0,,,,
030548,0,0,0,-79,,,,
03054U,0,0,0,-151,,,,
030551,0,0,0,247,,,,
030552,0,0,0,1953,,,,
030554,0,0,0,71,,,,
030555,0,0,0,-501,,,,
030556,0,0,0,-414,,,,
030557,0,0,0,64,,,,
030558,0,0,0,3,,,,
030559,0,0,0,1,,,,
030560,0,0,0,15,,,,
030561,0,0,0,46,,,,
030562,0,0,0,-68,,,,
030563,0,0,0,399,,,,
030564,0,0,0,91,,,,
030565,0,0,0,-20,,,,
030566,0,0,0,-70,,,,
030567,0,0,0,-90,,,,
030569,0,0,0,-17,,,,
030570,0,0,0,369,,,,
030571,0,0,0,355,,,,
030572,0,0,0,-364,,,,
030573,0,0,0,628,,,,
030574,85,0,0,131,,,,
030575,-40,0,0,39,,,,
030576,0,0,0,-1343,,,,
030577,0,0,0,185,,,,
030578,0,0,0,-306,,,,
030579,0,0,0,-78,,,,
030580,-80,0,0,-70,,,,
030581,0,0,0,-1,,,,
030582,0,0,0,-54,,,,
030583,0,0,0,326,,,,
030584,0,0,0,-20,,,,
030585,0,0,0,-1,,,,
030586,0,0,0,4,,,,
030587,0,0,0,-17,,,,
030588,0,0,0,94,,,,
030589,0,0,0,13,,,,
030590,0,0,0,55,,,,
030591,0,0,0,-33,,,,
030592,0,0,0,-40,,,,
030594,0,0,0,-38,,,,
030595,0,0,0,3,,,,
030597,0,0,0,17,,,,
030599,0,0,0,-5,,,,
030600,0,0,0,49,,,,
030601,0,0,0,-171,,,,
030602,0,0,0,-10,,,,
030603,0,0,0,10,,,,
030604,0,0,0,285,,,,
030606,0,0,0,-170,,,,
030607,0,0,0,-48,,,,
030608,0,0,0,59,,,,
030609,0,0,0,-59,,,,
030610,0,0,0,-32,,,,
030611,0,0,0,-707,,,,
030613,0,0,0,2385,,,,
030618,0,0,0,-83,,,,
030621,0,0,0,144,,,,
030622,0,0,0,-1,,,,
030623,0,0,0,11,,,,
030624,0,0,0,3,,,,
030625,0,0,0,92,,,,
030626,0,0,0,238,,,,
030631,0,0,0,-162,,,,
030632,0,0,0,222,,,,
030633,0,0,0,-7,,,,
030636,0,0,0,43,,,,
030637,0,0,0,-373,,,,
030639,0,0,0,-46,,,,
030643,0,0,0,67,,,,
030644,0,0,0,-122,,,,
030646,0,0,0,-42,,,,
030649,0,0,0,50,,,,
030650,0,0,0,110,,,,
030652,0,0,0,-220,,,,
030653,0,0,0,-44,,,,
030654,0,0,0,-555,,,,
030655,0,0,0,10,,,,
030656,0,0,0,340,,,,
030657,0,0,0,-501,,,,
030661,0,0,0,-10,,,,
030662,0,0,0,6,,,,
030665,0,0,0,32,,,,
030668,0,0,0,130,,,,
030669,0,0,0,45,,,,
030671,0,0,0,-15,,,,
030673,0,0,0,17,,,,
030674,0,0,0,-6,,,,
030675,0,0,0,165,,,,
030677,0,0,0,-9,,,,
030678,0,0,0,40,,,,
030679,0,0,0,0,,,,
030684,0,0,0,5,,,,
030686,0,0,0,291,,,,
030687,0,0,0,-39,,,,
030695,0,0,0,-492,,,,
030697,0,0,0,-227,,,,
030699,0,0,0,9,,,,
030702,0,0,0,-5,,,,
030704,0,0,0,0,,,,
030705,0,0,0,1,,,,
030713,0,0,0,2,,,,
030720,0,0,0,10,,,,
030722,0,0,0,-2,,,,
030723,0,0,0,-104,,,,
030725,0,0,0,53,,,,
030726,0,0,0,-5,,,,
030728,0,0,0,-61,,,,
030733,0,0,0,-127,,,,
030735,0,0,0,2,,,,
030743,0,0,0,1,,,,
030744,0,0,0,-1,,,,
030745,0,0,0,-15,,,,
030746,0,0,0,7,,,,
030755,0,0,0,17,,,,
030757,0,0,0,641,,,,
030758,0,0,0,478,,,,
030759,0,0,0,-226,,,,
030760,0,0,0,-612,,,,
030761,0,0,0,67,,,,
030762,0,0,0,-265,,,,
030763,0,0,0,220,,,,
030764,0,0,0,-147,,,,
030765,0,0,0,-70,,,,
030766,0,0,0,-28,,,,
030767,0,0,0,-200,,,,
030768,0,0,0,-5,,,,
030769,0,0,0,15,,,,
030773,0,0,0,237,,,,
030774,0,0,0,-50,,,,
030778,0,0,0,21,,,,
030779,0,0,0,-84,,,,
030783,0,0,0,-76,,,,
030784,0,0,0,-1,,,,
030785,0,0,0,-100,,,,
030787,0,0,0,151,,,,
030788,0,0,0,20,,,,
030790,0,0,0,-1,,,,
030791,0,0,0,-16,,,,
030796,0,0,0,1,,,,
030801,0,0,0,21,,,,
030803,0,0,0,-80,,,,
030804,0,0,0,110,,,,
030811,0,0,0,-12,,,,
030812,0,0,0,-34,,,,
030813,0,0,0,0,,,,
030814,0,0,0,-14,,,,
030815,0,0,0,2,,,,
030817,0,0,0,-4,,,,
030818,0,0,0,1,,,,
030820,0,0,0,-25,,,,
030822,0,0,0,4,,,,
030823,0,0,0,-158,,,,
030826,0,0,0,417,,,,
030827,-10,0,0,896,,,,
030830,0,0,0,3,,,,
030832,0,0,0,-17,,,,
030838,0,0,0,79,,,,
030842,0,0,0,-4,,,,
030843,0,0,0,-166,,,,
030844,0,0,0,-728,,,,
030845,0,0,0,-91,,,,
030850,0,0,0,40,,,,
030852,0,0,0,10,,,,
030853,0,0,0,-398,,,,
030854,0,0,0,-103,,,,
030855,0,0,0,-677,,,,
030856,0,0,0,-705,,,,
030857,0,0,0,-601,,,,
030858,0,0,0,-97,,,,
030863,0,0,0,0,,,,
030864,0,0,0,10,,,,
030869,0,0,0,-1,,,,
030875,0,0,0,-14,,,,
030877,0,0,0,-14,,,,
030882,0,0,0,46,,,,
030883,0,0,0,30,,,,
030887,0,0,0,39,,,,
030891,0,0,0,86,,,,
030896,0,0,0,111,,,,
030899,0,0,0,102,,,,
030904,0,0,0,-7,,,,
030906,0,0,0,5,,,,
030908,0,0,0,-45,,,,
030910,0,0,0,-10,,,,
030915,0,0,0,-20,,,,
030918,0,0,0,-20,,,,
030919,0,0,0,171,,,,
030920,0,0,0,55,,,,
030923,0,0,0,-84,,,,
030924,0,0,0,-10,,,,
030926,0,0,0,95,,,,
030927,0,0,0,55,,,,
030928,0,0,0,-926,,,,
030929,0,0,0,-137,,,,
030930,0,0,0,3,,,,
030931,0,0,0,124,,,,
030933,0,0,0,3,,,,
030935,0,0,0,-803,,,,
030938,0,0,0,-100,,,,
030939,0,0,0,-4,,,,
030942,0,0,0,5,,,,
030943,0,0,0,-20,,,,
030944,0,0,0,-274,,,,
030945,0,0,0,-403,,,,
030946,0,0,0,26,,,,
030948,0,0,0,0,,,,
030952,0,0,0,19,,,,
