code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00681R,0,0,0,-60.14,,,,
00682U,0,0,0,-0.75,,,,
00683L,0,0,0,7.97,,,,
00684R,0,0,0,1,,,,
00685L,-6565.242,0,0,-20493.725,,,,
00686R,0,0,0,2106,,,,
00687B,-9902,0,0,10414.16,4760,4757,0,0
00687C,0,0,0,0,,,,
00688L,160,0,0,1652.7,,,,
00689R,0,0,0,-0.132,,,,
00690,-2,0,0,3.207,,,,
00692,380,0,21,-145.343,,,,
00693U,-2,0,0,408.474,,,,
00694B,-31,470,0,-447.477,0,0,0,0
00695B,-41,0,0,36.553,0,0,0,0
00696B,-2449,0,0,2643.564,139,139,0,0
00697B,-9,0,0,-68.807,4,4,0,0
00700,-51,0,0,188.907,,,,
00701,227,0,0,-712.404,,,,
00702,0,0,0,-3.294,,,,
00703,0,0,0,-6.864,,,,
00706L,0,0,0,2116.985,,,,
00707R,0,0,0,-0.09,,,,
00708L,-137,0,0,-881.731,,,,
00709,0.2,0,0,-2.261,,,,
00710B,-9,0,0,-83.856,,,,
00711B,-1,0,0,0.376,,,,
00712,-8062,0,0,-17493.767,,,,
00713,-250.963,0,5,1274.32,,,,
00714,0,0,0,1.911,,,,
00715L,155,0,0,1192.714,,,,
00717,0,0,0,-5,,,,
00719B,-316,0,0,-810.551,100,99,0,0
00720B,-57,0,0,2684.375,1606,1607,0,0
00722B,109.7,0,-10,31.243,87,86,0,0
00723B,0,0,0,-3,125,125,0,0
00724B,97,0,0,178.153,21,21,0,0
00725B,108,0,0,982.506,517,523,0,0
00726B,-19,0,0,103.721,3,3,0,0
00727B,-52,0,0,33.411,0,0,0,0
00728,-98.8,0,0,14.866,,,,
00730,-2,0,0,-101.196,,,,
00731,-1,0,0,7.433,,,,
00733,143,0,0,-42.695,,,,
00734B,-4,0,0,0,0,0,0,0
00735,-143.8,0,-18,-94.118,,,,
00736,0,0,0,-1,,,,
00737,-7,0,0,47.088,,,,
00738U,37,0,0,505.87,,,,
00739,0.438,0,0,-11.635,,,,
00740B,-163,0,-10,307.67,49,49,0,0
00741B,-6,0,0,69.316,2,2,0,0
00746B,-199,0,0,220.02,0,0,0,0
00749B,-1,0,0,-1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-1185.95,0,0,585.335,1981,1964,0,0
00752,-182,0,16,-117.725,,,,
00753L,-471,0,0,-2445.888,,,,
00754B,-1,0,0,0,0,0,0,0
00755B,1,0,0,-9.254,0,0,0,0
00756B,-20,0,0,-13.306,21,21,0,0
00757,-819.971,0,0,741.047,,,,
00758B,0,0,0,-2.989,0,0,0,0
00759B,0,0,0,-0.059,0,0,0,0
00760B,0,0,0,-1.245,0,0,0,0
00761B,-130,0,0,246.294,31,31,0,0
00762,31,0,0,7.292,,,,
00763U,-7,0,0,244.627,,,,
00764B,-1,0,0,26.251,37,37,0,0
00768B,-55,0,0,38.871,449,437,0,0
00770,-36.042,0,0,-882.631,,,,
00771,0,0,0,16,,,,
00772B,279,0,0,712.19,863,863,0,0
00773B,-234,0,0,546.885,3,3,0,0
00775B,-1,0,0,0.066,,,,
00777B,-3,0,0,3,0,0,0,0
00778B,3,0,0,10,0,0,0,0
00779B,-3,0,0,-1,0,0,0,0
00780B,-2,0,0,-0.814,0,0,0,0
00781B,0,0,0,-42.937,33,27,0,0
00782B,0,0,0,-66.32,12,12,0,0
00783,0,0,0,13.056,,,,
00785B,-1,0,0,0.922,1,1,0,0
00786B,-8,0,0,8,8,8,0,0
00787B,0,0,0,-2.902,0,0,0,0
00788B,2,0,0,77,0,0,0,0
00789B,0,0,0,0,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,0,0,0,5.054,0,0,0,0
00793B,-19,0,0,29.812,0,0,0,0
00795B,-3676,0,0,4494.56,1245,1262,0,0
00799B,-17,0,0,41.85,14,14,0,0
00830,-107.721,0,9,-406.379,,,,
00834B,-11,0,0,10,0,0,0,0
00836B,49,0,0,22,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-46,0,0,20,0,0,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-79,0,0,79.66,0,0,0,0
00846B,0,0,0,-1.122,0,0,0,0
00847B,-13,0,0,69.659,0,0,0,0
00848B,-18,0,0,16.999,0,0,0,0
00849B,0,0,0,-19.817,0,0,0,0
00850,-34.2,0,-17,-1.703,,,,
00851,0,0,0,4,,,,
00852L,0,0,0,-33.198,,,,
00853B,-37,0,0,51.014,0,0,0,0
00856B,-50,0,0,50.291,0,0,0,0
00857B,-802,0,0,1164.984,68,68,0,0
00858,-14,0,0,-9.656,57,57,0,0
00859B,8,0,0,-877.308,2,2,0,0
00860B,0,0,0,-5.579,0,0,0,0
00861,0,0,0,12.663,,,,
00862B,-24,0,0,104.524,11,11,0,0
00863B,88,0,0,-83.003,0,0,0,0
00864B,-140,0,-72,-200.159,36,32,0,0
00865B,-390.113,0,0,-1727.176,,,,
00867B,-5,0,0,-0.014,0,0,0,0
00870B,1,0,0,-1,0,0,0,0
00875,0,0,0,20.695,,,,
00876,86,0,150,-179.061,,,,
00877,-404,0,-38,349.757,7239,7017,53,50
00878,-6959.755,-100,-425,-6148.751,,,,
00881,221.972,0,-94.787,-1291.133,,,,
00882,-52,0,13,-1835.906,,,,
00884B,0,0,0,-6.516,0,0,0,0
00885,-147.97,0,0,47.322,,,,
00886,0,0,0,-1.243,0,0,0,0
00887,-961,0,7,-1187.241,19778,19783,124,126
00888,834.406,0,-91,-1367.145,2665,2722,41,79
00890B,-21,0,0,20,6,6,0,0
00891,4246.07,0,0,4627.561,,,,
00892,365.03,0,0,1081.479,,,,
00893,256.05,0,0,-254.33,,,,
00894,120,0,81,-83.823,,,,
00895,66.05,0,0,52.423,,,,
00896,38.2,0,0,-9061.817,,,,
00897,-474,0,0,551.07,,,,
00898,56,0,0,100.55,,,,
00899,0,0,0,4.083,,,,
00900,414,0,0,2194.586,,,,
00901,-153,0,0,173.646,,,,
00902,-53,0,0,-50.289,,,,
00903,-206,0,0,265.851,,,,
00904,528,0,0,-263.32,,,,
00905,21,0,0,-208.695,,,,
00907,116,0,0,179.758,,,,
00908,-35,0,0,47.137,,,,
00909,147.005,0,4,471.64,,,,
00910,-13,0,0,114.614,,,,
00911,-0.058,0,0,114.236,,,,
00912,26,0,0,56.726,,,,
00913,24,0,0,-287.687,,,,
00915,92,0,0,170.982,,,,
00916,-160,0,0,274.26,,,,
00917,-363.9,0,0,9.26,,,,
00918,-1839.39,0,4,-75469.264,,,,
00919,-2493.589,0,15,-74298.14,,,,
00920,-200,0,0,244.046,,,,
00921,51,0,0,-52.768,,,,
00922,-166.558,0,-746,-2283.305,,,,
00923,943.024,0,53,-408.137,,,,
00924,-43.571,0,0,134.185,,,,
00926,0,0,0,42.493,,,,
00927,-945.99,0,-151,-1403.277,,,,
00928,-2,0,0,23.718,438,435,7,7
00929,-4555.4,0,10,-61400.533,,,,
00930,-14,0,0,-1365.718,,,,
00931B,-2,0,0,479.973,2850,2850,0,0
00932,-4,0,0,161.923,,,,
00933B,-48,0,0,3501.998,1202,1197,0,0
00934,160,0,0,-1763.356,,,,
00935,-882.4,-264,-534,-1094.129,,,,
00936,53,0,0,134.75,,,,
00937B,-5126.665,0,530,11061.007,24313,24342,0,0
00938,426,0,0,-204.318,,,,
00939,287,0,0,72.954,,,,
00940,-675.99,0,0,591.947,,,,
00941,43.025,0,0,-770.989,,,,
00942B,-760,0,0,1676.464,8,8,0,0
00943,-139,0,0,-79.496,,,,
00944,-11,0,0,-217.561,,,,
00945B,-271,0,500,-4347.011,,,,
00946,-1019,0,0,498.655,,,,
00947,1442.072,0,0,532.532,,,,
00948B,-276,0,0,669.805,829,829,0,0
00949,-2.9,0,0,-27.933,,,,
00950B,-774,0,0,1781.806,245,245,0,0
00951,589,0,0,1036.272,,,,
00952,53,0,0,-1528.026,,,,
00953B,-848.875,1992,0,-8924.725,,,,
00954,-5,0,0,611.742,,,,
00955,557.174,0,0,2230.644,1654,1979,6,9
00956,0,0,0,-6.953,,,,
00957B,1,0,0,-1.085,4,4,0,0
00958B,-7,0,0,50.751,8,8,0,0
00959B,-10.2,0,0,140.735,461,421,0,0
00960,-4.947,0,0,233.915,,,,
00961,-1711.95,0,0,-30359.36,,,,
00962,48,0,0,-10449.574,,,,
00963,-11,0,0,-187.905,,,,
00964,-348,0,0,-348.397,,,,
00965,-88,0,0,-65.197,,,,
00966B,-225,0,0,238.132,61,61,0,0
00967B,-11,0,0,-45.999,10,10,0,0
00968B,-34.01,0,0,-3.498,54,49,0,0
00969B,-150,0,0,344.398,86,86,0,0
00970B,-557,0,0,218.33,197,197,0,0
00971,0,0,0,-153.869,,,,
00972,0,0,0,13.618,,,,
009800,-25,0,0,362.655,,,,
009801,0,0,0,258.213,,,,
009802,490,0,-16.996,-478.826,,,,
009803,-799.68,160.404,0,-19546.289,,,,
009804,230,0,0,-272.185,,,,
009805,668,0,-117,438.855,,,,
009806,0,0,0,0.886,0,0,0,0
009807,0,0,0,6.815,3,3,0,0
009808,103.453,0,0,-53.516,,,,
009809,-2,0,0,64.723,,,,
00980A,322,0,78,1644.135,,,,
00980B,0,0,0,12.255,1,1,0,0
00980D,-121,0,0,309.163,294,281,0,0
00980T,-11,0,0,136.643,7,7,0,0
009810,0,0,0,-10.803,,,,
009811,-41,0,0,718.466,,,,
009812,-205,0,0,205.556,,,,
009813,-2501,0,0,2718.252,,,,
009814,-225,0,0,-116.16,26,20,0,0
009815,0,0,0,1100.692,851,849,1,1
009816,10675.969,0,775,-37298.75,,,,
009817,59,0,0,450.055,,,,
009818,0,0,0,213.563,,,,
009819,565,0,0,-98.171,,,,
00981A,-17061.152,0,-1950.119,-33324.049,,,,
00981B,-1187,0,0,-5724.154,11636,11557,0,0
00981D,-943,0,0,616.324,4181,4154,0,0
00981T,0,0,0,-586.144,,,,
009820,0,0,0,3001.14,,,,
009821,1137.64,0,0,811.683,,,,
009822,0,0,0,373.439,5,5,0,0
009823,-46,0,0,519.595,197,197,0,0
009824,390,0,0,4707.144,,,,
009825,-1,0,0,780.519,10,10,0,0
009826,5.367,0,19,-5104.944,,,,
009827,0,0,-1000,1636.281,,,,
009828,50.3,0,0,-47185.324,,,,
009829,-2989.92,0,0,-9657.514,,,,
00982A,-1773.006,0,150,-787.421,,,,
00982B,0,0,0,-0.674,101,101,0,0
00982D,-33,0,0,51,,,,
00982T,0,0,0,-203.702,,,,
00983A,-463,0,-7,674.136,,,,
00983B,0,0,0,-6.784,49,49,0,0
00983D,-255,0,0,-50.385,,,,
00984A,-257,0,0,-228.066,,,,
00984B,17,0,0,1422.657,360,350,0,0
00984D,505,0,0,-5755,,,,
00985A,-4,0,0,-35.268,,,,
00985B,-7,0,0,-6396.902,,,,
00985D,-39,0,0,-171.054,39,39,0,0
00986A,151,0,0,-167.683,,,,
00986B,0,0,0,0.181,0,0,0,0
00986D,-23,0,0,108.766,0,0,0,0
00987A,752,0,313,-19.465,,,,
00987B,-7,0,0,1.748,11,11,0,0
00987D,0,0,0,-125.107,8,6,0,0
00988A,3189.15,0,0,1238.002,,,,
00988B,-434,0,0,538.295,4561,4529,0,0
00989A,-100,0,0,141.831,,,,
00989B,0,0,0,-4034.167,88,77,0,0
00990A,1998,0,0,1471.619,,,,
00990B,0,0,0,-1531.745,368,362,0,0
00991A,584.278,0,-816,917.864,,,,
00991B,-198,0,0,185.492,,,,
00992A,-4521.81,0,-600,-3659.846,,,,
00993A,712,0,0,887.484,,,,
00994A,-470,0,0,538.24,,,,
00995A,567,0,0,-779.867,,,,
00996A,770,0,0,177.74,,,,
00997A,1846.2,0,0,1141.94,,,,
00998A,-281,0,0,-2986,2155,2139,1,0
00999A,177,0,0,-7874.021,,,,
01002T,15,0,0,0,,,,
01004T,22,0,0,0,,,,
01007T,14,0,0,0,,,,
01009T,-2,0,0,0,,,,
020000,0,0,0,-34,,,,
02001L,0,0,0,-56,,,,
020020,0,0,0,9,,,,
020025,0,0,0,36,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,-1,,,,
020031,0,0,0,1,,,,
020033,0,0,0,-26,,,,
020034,0,0,0,72,,,,
020036,0,0,0,-9,,,,
020037,0,0,0,-7,,,,
020038,0,0,0,-3,,,,
020039,0,0,0,2,,,,
020041,0,0,0,-2,,,,
03006T,0,0,0,-99,,,,
03007T,0,0,0,8,,,,
03011T,0,0,0,-3,,,,
03013X,0,0,0,1,,,,
03016T,0,0,0,20,,,,
030174,0,0,0,5,,,,
03023T,0,0,0,23,,,,
03025T,0,0,0,-113,,,,
03026T,0,0,0,19,,,,
03029T,0,0,0,70,,,,
03032T,0,0,0,-100,,,,
03033T,0,0,0,-1,,,,
03035T,0,0,0,20,,,,
03045T,0,0,0,6,,,,
03046T,0,0,0,-1,,,,
03050T,0,0,0,-220,,,,
03052T,-10,0,0,10,,,,
03055T,0,0,0,-2,,,,
03056T,0,0,0,-44,,,,
030573,0,0,0,-20,,,,
030576,0,0,0,-2,,,,
030578,0,0,0,-1,,,,
03057T,0,0,0,-28,,,,
030580,0,0,0,8,,,,
03058T,0,0,0,51,,,,
030592,0,0,0,-20,,,,
03059T,0,0,0,-150,,,,
030608,0,0,0,-52,,,,
03065T,0,0,0,-51,,,,
03069T,0,0,0,-2,,,,
03074T,0,0,0,-26,,,,
03076T,0,0,0,199,,,,
03080T,0,0,0,-1,,,,
03084T,0,0,0,-105,,,,
03085T,0,0,0,8,,,,
03090T,0,0,0,26,,,,
03093T,0,0,0,2,,,,
03098T,0,0,0,-15,,,,
03105T,0,0,0,7,,,,
03106T,0,0,0,1,,,,
03108T,0,0,0,-354,,,,
03111T,0,0,0,499,,,,
03115T,0,0,0,-6,,,,
03116T,0,0,0,-53,,,,
03117T,0,0,0,20,,,,
03118T,0,0,0,30,,,,
03120T,0,0,0,80,,,,
03121T,0,0,0,-20,,,,
031266,0,0,0,-30,,,,
03126T,0,0,0,-12,,,,
031273,0,0,0,-10,,,,
031274,0,0,0,-20,,,,
031308,0,0,0,66,,,,
03131T,0,0,0,-29,,,,
031321,0,0,0,4,,,,
03132T,0,0,0,-10,,,,
03135T,0,0,0,-111,,,,
03136T,0,0,0,-12,,,,
03137T,0,0,0,-239,,,,
03142T,0,0,0,-1388,,,,
03147T,0,0,0,-1,,,,
03148T,0,0,0,1100,,,,
03150T,0,0,0,-5,,,,
03157T,0,0,0,-14,,,,
03159T,0,0,0,-21,,,,
03161T,0,0,0,-1,,,,
03163T,0,0,0,-7,,,,
03164T,0,0,0,-60,,,,
03166T,0,0,0,-398,,,,
031678,0,0,0,4,,,,
03171T,0,0,0,380,,,,
03172T,0,0,0,-7,,,,
03173T,0,0,0,10,,,,
03176T,0,0,0,2,,,,
03177T,0,0,0,-114,,,,
03178T,0,0,0,-843,,,,
03180T,0,0,0,-64,,,,
03182T,0,0,0,-8,,,,
031834,0,0,0,-2,,,,
03183T,0,0,0,25,,,,
03185T,0,0,0,20,,,,
03188T,0,0,0,-16,,,,
03189T,0,0,0,11,,,,
03190T,0,0,0,-100,,,,
03191T,0,0,0,-91,,,,
03192T,0,0,0,-11,,,,
03193T,0,0,0,20,,,,
03195T,0,0,0,-5,,,,
03200T,0,0,0,-3,,,,
03205T,0,0,0,-71,,,,
032075,0,0,0,-2,,,,
03207T,0,0,0,-301,,,,
03208T,0,0,0,-10,,,,
03209T,0,0,0,-25,,,,
03211T,100,0,0,-185,,,,
03212T,0,0,0,0,,,,
03214T,0,0,0,-10,,,,
03215T,0,0,0,204,,,,
03218T,0,0,0,-14,,,,
03219T,0,0,0,-1,,,,
03227T,0,0,0,-3,,,,
03229T,0,0,0,531,,,,
03232T,0,0,0,108,,,,
03234T,0,0,0,-9,,,,
032388,0,0,0,7,,,,
03238T,0,0,0,-114,,,,
03239T,0,0,0,-10,,,,
03248T,0,0,0,-120,,,,
03249T,0,0,0,-21,,,,
03250T,0,0,0,-2,,,,
03253T,0,0,0,-2,,,,
03255T,0,0,0,50,,,,
032566,0,0,0,0,,,,
03256T,0,0,0,615,,,,
03257T,0,0,0,547,,,,
03260T,0,0,0,-9,,,,
03262T,0,0,0,1,,,,
03264T,0,0,0,-528,,,,
03265T,0,0,0,-38,,,,
03266T,0,0,0,90,,,,
03268T,0,0,0,-270,,,,
03269T,0,0,0,-434,,,,
03270T,0,0,0,0,,,,
03271T,0,0,0,-1,,,,
03273T,0,0,0,55,,,,
03275T,0,0,0,-53,,,,
03279T,0,0,0,250,,,,
03285T,0,0,0,-129,,,,
03288T,0,0,0,-315,,,,
03291T,0,0,0,30,,,,
03292T,0,0,0,-10,,,,
03293T,0,0,0,7,,,,
032942,0,0,0,-40,,,,
032944,0,0,0,-488,,,,
032946,0,0,0,3,,,,
032950,0,0,0,-1,,,,
032951,0,0,0,-10,,,,
032956,0,0,0,45,,,,
032957,0,0,0,-16,,,,
032958,0,0,0,-3,,,,
03295T,0,0,0,130,,,,
03297T,0,0,0,100,,,,
03298T,0,0,0,55,,,,
03301T,0,0,0,-18,,,,
033041,20,0,0,-31,,,,
03304T,0,0,0,-17,,,,
03305T,0,0,0,-5,,,,
03306T,0,0,0,21,,,,
03308T,0,0,0,-33,,,,
03312T,0,0,0,174,,,,
03317T,0,0,0,0,,,,
03319T,0,0,0,7,,,,
03322T,0,0,0,4,,,,
03324T,0,0,0,58,,,,
03326T,0,0,0,154,,,,
03330T,0,0,0,-40,,,,
03331T,0,0,0,98,,,,
03333T,0,0,0,-20,,,,
03336T,0,0,0,-330,,,,
03337T,0,0,0,-73,,,,
03338T,0,0,0,-126,,,,
03339T,0,0,0,84,,,,
03340T,0,0,0,35,,,,
03341T,0,0,0,14,,,,
03344T,0,0,0,-10,,,,
03346T,0,0,0,-87,,,,
03350T,0,0,0,-10,,,,
03351T,0,0,0,180,,,,
03353T,0,0,0,-17,,,,
03354T,0,0,0,-2,,,,
033552,0,0,0,7,,,,
033555,0,0,0,5,,,,
033556,0,0,0,-41,,,,
033567,0,0,0,0,,,,
033592,0,0,0,-16,,,,
03360T,0,0,0,30,,,,
03361T,0,0,0,129,,,,
03362T,0,0,0,196,,,,
03364T,0,0,0,20,,,,
033662,0,0,0,-1,,,,
03366T,0,0,0,-49,,,,
03372T,0,0,0,28,,,,
03373T,0,0,0,-145,,,,
03375T,0,0,0,21,,,,
03379T,0,0,0,677,,,,
03380T,0,0,0,-46,,,,
033853,0,0,0,-106,,,,
03385T,0,0,0,-20,,,,
03389T,0,0,0,-861,,,,
03393T,0,0,0,1,,,,
033942,0,0,0,4,,,,
033946,0,0,0,2,,,,
03394T,0,0,0,-20,,,,
033953,0,0,0,-1,,,,
03395T,0,0,0,-2,,,,
033963,0,0,0,5,,,,
033968,0,0,0,100,,,,
03396T,0,0,0,-75,,,,
03397T,0,0,0,13,,,,
03399T,0,0,0,27,,,,
03402T,0,0,0,100,,,,
03403T,0,0,0,-31,,,,
03404T,0,0,0,1,,,,
03405T,0,0,0,-250,,,,
034106,0,0,0,1,,,,
03410T,0,0,0,-561,,,,
03411T,0,0,0,-61,,,,
03412T,0,0,0,100,,,,
03413T,0,0,0,-30,,,,
03415T,0,0,0,-25,,,,
03417T,0,0,0,-4,,,,
03418T,0,0,0,-778,,,,
03419T,0,0,0,-499,,,,
03421T,0,0,0,104,,,,
03422T,0,0,0,2,,,,
03423T,0,0,0,54,,,,
03424T,0,0,0,-1,,,,
03425T,0,0,0,-4,,,,
03426T,0,0,0,25,,,,
03427T,0,0,0,-132,,,,
03429T,0,0,0,-5,,,,
03431T,0,0,0,290,,,,
03432T,0,0,0,-15,,,,
03433T,0,0,0,-10,,,,
034345,0,0,0,2,,,,
03436T,0,0,0,10,,,,
03438T,0,0,0,0,,,,
03439T,0,0,0,-247,,,,
03442T,0,0,0,30,,,,
03443T,0,0,0,120,,,,
03445T,0,0,0,-542,,,,
03446T,0,0,0,-15,,,,
03448T,0,0,0,-80,,,,
03449T,0,0,0,180,,,,
03453T,0,0,0,1,,,,
03456T,0,0,0,-73,,,,
03457T,0,0,0,180,,,,
03460T,0,0,0,-50,,,,
03465T,0,0,0,-40,,,,
03466T,0,0,0,-620,,,,
03467T,0,0,0,0,,,,
03468T,0,0,0,-10,,,,
03469T,0,0,0,-86,,,,
03470T,0,0,0,-20,,,,
03471T,0,0,0,21,,,,
03472T,0,0,0,20,,,,
03473T,0,0,0,-31,,,,
03474T,0,0,0,-20,,,,
03477T,0,0,0,-7,,,,
03478T,0,0,0,20,,,,
03480T,0,0,0,-1,,,,
03482T,0,0,0,-64,,,,
03483T,0,0,0,-57,,,,
03486T,0,0,0,-1,,,,
03488T,0,0,0,5,,,,
03489T,0,0,0,180,,,,
03490T,0,0,0,-36,,,,
03493T,0,0,0,-295,,,,
03494T,0,0,0,44,,,,
03495T,0,0,0,-190,,,,
03499T,0,0,0,133,,,,
03501T,0,0,0,-2,,,,
03502T,0,0,0,70,,,,
03504T,0,0,0,5,,,,
03507T,0,0,0,-41,,,,
035081,0,0,0,-350,,,,
03508T,0,0,0,20,,,,
035098,0,0,0,-1,,,,
03509T,0,0,0,90,,,,
03510T,0,0,0,20,,,,
03512T,0,0,0,-10,,,,
03518T,0,0,0,0,,,,
03519T,0,0,0,-50,,,,
03521T,0,0,0,3,,,,
03525T,0,0,0,-476,,,,
03526T,0,0,0,50,,,,
03528T,0,0,0,-20,,,,
03530T,0,0,0,-45,,,,
035325,0,0,0,-135,,,,
03532T,0,0,0,140,,,,
03534T,0,0,0,-10,,,,
03535T,0,0,0,-2502,,,,
03536T,0,0,0,-20,,,,
03537T,0,0,0,48,,,,
03539T,0,0,0,-4,,,,
03541T,0,0,0,99,,,,
03546T,0,0,0,50,,,,
03547T,0,0,0,-15,,,,
03548T,0,0,0,-60,,,,
03553T,0,0,0,-1,,,,
03556T,0,0,0,-40,,,,
03558T,0,0,0,1,,,,
03559T,0,0,0,-987,,,,
03560T,0,0,0,-20,,,,
03562T,0,0,0,-12,,,,
03563T,0,0,0,8,,,,
03564T,0,0,0,-423,,,,
03566T,0,0,0,30,,,,
03568T,0,0,0,-24,,,,
03569T,0,0,0,23,,,,
03570T,0,0,0,12,,,,
035741,0,0,0,1,,,,
035762,0,0,0,5,,,,
035767,0,0,0,0,,,,
035769,0,0,0,5,,,,
03578T,0,0,0,-201,,,,
03579T,0,0,0,-164,,,,
03582T,0,0,0,10,,,,
03583T,0,0,0,-1,,,,
03584T,0,0,0,-456,,,,
03585T,0,0,0,4,,,,
035948,0,0,0,40,,,,
03596T,0,0,0,30,,,,
03597T,0,0,0,20,,,,
03598T,0,0,0,-386,,,,
03599T,0,0,0,614,,,,
03602T,0,0,0,-86,,,,
036038,0,0,0,2,,,,
03604T,0,0,0,-29,,,,
03605T,0,0,0,-3,,,,
03607T,0,0,0,15,,,,
036097,0,0,0,1,,,,
03610T,0,0,0,30,,,,
036128,0,0,0,0,,,,
036133,0,0,0,5,,,,
03613T,0,0,0,-10,,,,
03616T,0,0,0,20,,,,
03618T,0,0,0,-167,,,,
03619T,0,0,0,17,,,,
03620T,0,0,0,330,,,,
03624T,0,0,0,105,,,,
03626T,0,0,0,-44,,,,
036295,0,0,0,5,,,,
036299,0,0,0,6,,,,
03631T,0,0,0,188,,,,
03632T,0,0,0,-20,,,,
036339,0,0,0,-45,,,,
036346,0,0,0,-10,,,,
03634T,0,0,0,15,,,,
03636T,0,0,0,-5,,,,
03637T,0,0,0,-40,,,,
03638T,0,0,0,5,,,,
03640T,0,0,0,95,,,,
03641T,30,0,0,-500,,,,
03642T,0,0,0,-110,,,,
03643T,0,0,0,-77,,,,
03644T,0,0,0,85,,,,
036450,0,0,0,15,,,,
036451,0,0,0,16,,,,
03645T,0,0,0,4,,,,
03646T,0,0,0,-101,,,,
03647T,0,0,0,11,,,,
03648T,0,0,0,-12,,,,
03653T,1,0,0,44,,,,
03656T,0,0,0,-1,,,,
03657T,0,0,0,4,,,,
03659T,0,0,0,-1,,,,
03661T,0,0,0,-33,,,,
03662T,0,0,0,-2,,,,
03664T,0,0,0,48,,,,
03665T,0,0,0,6,,,,
03666T,0,0,0,10,,,,
03667T,0,0,0,-4,,,,
03668T,0,0,0,-1,,,,
03669T,0,0,0,-20,,,,
036700,0,0,0,1,,,,
03670T,0,0,0,-161,,,,
03672T,0,0,0,56,,,,
03676T,0,0,0,30,,,,
03677T,0,0,0,-39,,,,
03678T,10,0,0,-10,,,,
03679T,0,0,0,98,,,,
036815,0,0,0,-60,,,,
03683T,0,0,0,-52,,,,
036865,0,0,0,-4,,,,
03687T,0,0,0,110,,,,
03688T,0,0,0,-290,,,,
03691T,0,0,0,1,,,,
03692T,0,0,0,20,,,,
03693T,0,0,0,32,,,,
03695T,0,0,0,2,,,,
03696T,0,0,0,20,,,,
