code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00756B,21,0,0,14.908,21,21,0,0
00757,0.062,0,15,1051.55,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.344,0,0,0,0
00760B,0,0,0,-3.089,3,3,0,0
00761B,-7,0,0,-19.033,31,31,0,0
00762,-1,0,0,0.537,,,,
00763U,-2,0,0,-114.889,,,,
00764B,-127,0,0,1.603,37,37,0,0
00768B,-6,0,0,-45.387,277,277,0,0
00770,-1,0,0,-10.573,,,,
00771,0,0,0,-8.157,,,,
00772B,264,0,0,184.216,863,861,0,0
00773B,5,0,0,-37.053,4,4,0,0
00775B,0,0,0,0,,,,
00777B,-4,0,0,4,0,0,0,0
00778B,-4,0,0,4,0,0,0,0
00779B,0,0,0,0,0,0,0,0
00780B,0,0,0,-14.014,0,0,0,0
00781B,0,0,0,-68.226,30,30,0,0
00782B,0,0,0,-36.09,12,12,0,0
00783,-1,0,0,-84,,,,
00785B,0,0,0,0.932,1,1,0,0
00786B,0,0,0,-0.712,8,8,0,0
00787B,0,0,0,-1,0,0,0,0
00788B,-5,0,0,3.882,0,0,0,0
00789B,-10,0,0,11.02,0,0,0,0
00791B,0,0,0,0.627,0,0,0,0
00792B,0,0,0,-9.2,0,0,0,0
00793B,0,0,0,8.84,0,0,0,0
00795B,-13,0,-55,259.398,1176,1175,0,0
00799B,-44,0,0,14.316,14,12,0,0
00830,-642.173,0,75,-755.832,,,,
00834B,-2,0,0,1,0,0,0,0
00836B,,,,,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-9,0,0,-9,0,0,0,0
00844B,-1,0,0,1,0,0,0,0
00845B,-12,0,0,13,0,0,0,0
00846B,0,0,0,31.997,0,0,0,0
00847B,-1,0,0,-0.151,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,-2,0,0,0.042,0,0,0,0
00850,-20.995,0,0,348.806,,,,
00851,0,0,0,-2,,,,
00852L,-50,0,0,-93.681,,,,
00853B,2,0,0,-2.586,0,0,0,0
00856B,,,,,0,0,0,0
00857B,-58,0,0,89,107,107,0,0
00858,-7.685,0,0,-446.592,53,53,0,0
00859B,16,0,0,-47.828,0,0,0,0
00860B,0,0,0,-18.14,0,0,0,0
00861,0.008,0,0,-6.526,,,,
00862B,-3,0,0,-8,11,11,0,0
00863B,-2,0,0,0,0,0,0,0
00864B,-4,0,0,-37,26,26,0,0
00865B,-248,0,0,-1927,,,,
00867B,1,0,0,0.5,0,0,0,0
00870B,1,0,0,-4,0,0,0,0
00875,0.021,0,0,-119.984,,,,
00876,-0.94,0,0,-144.195,,,,
00877,-35,0,-25,387.2,7112,7144,38,32
00878,2308.48,0,0,-758.876,,,,
00881,-362.11,0,62,-6670.937,,,,
00882,920,0,-20,832.671,,,,
00884B,0,0,0,-2.056,0,0,0,0
00885,253.131,0,0,7.999,,,,
00886,0,0,0,1.868,0,0,0,0
00887,-32.7,0,7,443.7,18996,18919,135,135
00888,149.06,0,0,470.753,3419,3451,35,21
00890B,-2,0,0,3,6,6,0,0
00891,684.149,0,0,31.981,,,,
00892,150.115,0,0,-230.746,,,,
00893,10.017,0,0,20.374,,,,
00894,-33,0,9,-139.755,,,,
00895,15,0,0,3.267,,,,
00896,-343.8,0,0,-77.93,,,,
00897,-447,0,0,172.633,,,,
00898,128,0,0,317.245,,,,
00899,-1,0,0,-1.955,,,,
00900,2304,0,0,2001.526,,,,
00901,2,0,0,-1.171,,,,
00902,9,0,0,-2.026,,,,
00903,0,0,0,2.982,,,,
00904,147,0,0,-29.982,,,,
00905,105,0,0,-42.235,,,,
00907,14,0,0,446.2,,,,
00908,0,0,0,10.537,,,,
00909,463,0,58,-255.916,,,,
00910,-176.664,0,0,-81.816,,,,
00911,-2.886,0,0,-287.153,,,,
00912,13.06,0,0,-10.966,,,,
00913,317.22,0,3,-237.451,,,,
00915,249,0,0,129.786,,,,
00916,-13,0,0,-21.655,,,,
00917,3.1,0,0,-162.195,,,,
00918,-25.9,0,0,-1122.688,,,,
00919,7525.068,0,1499.915,31957.97,,,,
00920,0.051,0,0,1.033,,,,
00921,34,0,0,12.687,,,,
00922,-124,0,0,234.577,,,,
00923,-8.482,0,0,-345.816,,,,
00924,43.803,0,0,-356.249,,,,
00926,-210.7,0,0,214.337,,,,
00927,434.2,0,0,-92.341,,,,
00928,-23,0,0,-157.11,517,519,7,7
00929,-828.552,0,0,-7216.415,,,,
00930,13,0,0,22.785,,,,
00931B,247,0,0,-82.86,2862,2862,0,0
00932,50,0,0,221.06,,,,
00933B,-124,0,0,-1999.026,134,135,0,0
00934,-96,0,0,469.72,,,,
00935,144.192,0,49,-590.922,,,,
00936,141,0,0,504.111,,,,
00937B,-2704.9,0,-40,-3083.528,24194,24131,116,116
00938,210,0,0,-74.645,,,,
00939,329,0,0,1568.403,,,,
00940,903.45,0,40,10144.122,,,,
00941,-245.972,0,0,-276.401,,,,
00942B,3,0,0,251.482,6,6,0,0
00943,0,0,0,2.57,,,,
00944,-36,0,0,71.799,,,,
00945B,-395,0,0,-251.811,,,,
00946,58,0,0,311.506,,,,
00947,150.212,0,100,182.36,,,,
00948B,6,0,0,-71.44,599,600,0,0
00949,-38,0,0,4.591,,,,
00950B,14,0,0,-595.964,250,250,0,0
00951,-140.899,0,0,-155.843,,,,
00952,-41,0,0,-21.418,,,,
00953B,-53.718,0,0,-15535.41,,,,
00954,-195,0,0,-49.967,,,,
00955,587.124,0,-1,1665.186,1397,1273,0,0
00956,10,0,0,101.851,,,,
00957B,1,0,0,19.496,9,9,0,0
00958B,-1127,0,0,979.584,3,3,0,0
00959B,-70.9,0,0,-430.873,716,716,0,0
00960,25.03,0,0,-1160.815,,,,
00961,387,0,0,-4335.061,,,,
00962,117,0,0,-311.859,,,,
00963,343,0,0,-388.922,,,,
00964,617,0,0,135.246,,,,
00965,-372,-326,0,-40.179,,,,
00966B,130,0,0,-143.363,66,63,0,0
00967B,3,0,0,-59.458,5,5,0,0
00968B,5,0,0,-1129.542,43,43,0,0
00969B,1,0,0,-25.579,92,92,0,0
00970B,0,0,0,-36.749,176,171,0,0
00971,-1,0,0,-4.052,,,,
00972,0,0,0,70,,,,
009800,-4,0,0,-349.029,,,,
009801,-40,0,0,33.159,,,,
009802,539,0,0,-237.603,,,,
009803,-124,0,0,146.52,,,,
009804,-6,0,0,89.531,,,,
009805,12.182,0,50,-1792.771,,,,
009806,0,0,0,-10.123,1,1,0,0
009807,0,0,0,78.129,3,3,0,0
009808,107,0,6,-74.896,,,,
009809,-1,0,0,34.163,,,,
00980A,126.085,642,-75,-3295.072,,,,
00980B,0,0,0,34.709,1,1,0,0
00980D,-2,0,0,-48.226,255,246,0,0
00980T,-1,0,0,6.188,7,7,0,0
009810,1,0,0,0.4,,,,
009811,-372,0,0,318.977,,,,
009812,61,0,0,329.356,,,,
009813,0.352,0,0,-125.432,,,,
009814,-90,0,0,-137.846,8,11,0,0
009815,-145.9,0,0,220.317,962,957,1,1
009816,-1393.593,0,750,12494.099,,,,
009817,-221,0,0,177.483,,,,
009818,0,0,0,24.609,,,,
009819,-589.9,0,0,-1325.541,,,,
00981A,-26879.143,0,-1078.56,-21847.353,,,,
00981B,172,0,0,-10130.125,10732,10640,0,0
00981D,18,0,0,-391.046,3353,3345,0,0
00981T,0,0,0,688.507,,,,
009820,-1440,0,0,1009.42,,,,
009821,-76,0,0,1518.389,,,,
009822,0,0,0,413.37,11,11,0,0
009823,-1,0,0,-1224.589,313,306,0,0
009824,-1,0,0,-185.194,,,,
009825,0,0,0,337.949,228,228,0,0
009826,19.3,0,14,-13997.383,,,,
009829,-3226.79,0,0,47708.144,,,,
00982A,-104.349,0,-442,-6717.44,,,,
00982B,1,0,0,-3,101,101,0,0
00982D,3,0,0,-242,,,,
00982T,0,0,0,12.937,,,,
00983A,654,0,0,104.142,,,,
00983B,0,0,0,-2.858,52,52,0,0
00983D,-11,0,0,-83.73,,,,
00984A,-176,0,0,363.838,,,,
00984B,-78,0,0,-73.427,356,341,0,0
00984D,-30,0,0,-21475,,,,
00985A,-79.5,0,85,-352.372,,,,
00985B,0,0,0,-2903.998,,,,
00985D,-4,0,0,100.707,36,36,0,0
00986A,-69,0,0,55.981,,,,
00986B,0,0,0,-0.14,0,0,0,0
00986D,-6,0,0,32.886,0,0,0,0
00987A,-115,0,0,323.423,,,,
00987B,-5,0,0,105.369,8,8,0,0
00988A,2968.619,0,0,-3158.06,,,,
00988B,0,0,0,-901.977,4394,4393,0,0
00989A,-6,0,0,89,,,,
00989B,-271,0,0,-489.257,240,240,0,0
00990A,2457.765,0,7,-1897.103,,,,
00990B,0,0,0,-769.016,256,256,0,0
00991A,5046.39,0,-4227,22029.07,,,,
00991B,0,0,0,7.907,,,,
00992A,-2518.95,0,50,-2275.801,,,,
00993A,-245.395,0,0,-109.248,,,,
00994A,-808.15,0,0,-545.52,,,,
00995A,1.5,0,0,-141.497,,,,
00996A,-224,0,0,380.362,,,,
00997A,725,0,0,-9.283,,,,
00998A,263,0,0,-655.595,812,645,0,0
00999A,-934.8,0,0,2241.083,,,,
01007T,-7,0,0,0,,,,
01009T,-2,0,0,0,,,,
020000,0,0,0,-2,,,,
02001L,0,0,0,-69,,,,
020020,0,0,0,21,,,,
020025,0,0,0,64,,,,
020028,1,0,0,104,,,,
020031,0,0,0,-2,,,,
020032,0,0,0,15,,,,
020033,0,0,0,82,,,,
020034,0,0,0,13,,,,
020035,0,0,0,-185,,,,
020037,0,0,0,11,,,,
020038,0,0,0,6,,,,
020039,0,0,0,0,,,,
020040,0,0,0,-267,,,,
020041,0,0,0,-2,,,,
03006T,0,0,0,28,,,,
03007T,0,0,0,11,,,,
030135,0,0,0,-79,,,,
03013T,0,0,0,-10,,,,
03013X,0,0,0,1,,,,
03021T,0,0,0,20,,,,
03023T,0,0,0,-1,,,,
030240,0,0,0,5,,,,
030246,0,0,0,-20,,,,
030251,0,0,0,-10,,,,
03033T,0,0,0,3,,,,
03035T,0,0,0,7,,,,
03048T,0,0,0,-1050,,,,
030499,0,0,0,0,,,,
03050T,0,0,0,-1459,,,,
030518,0,0,0,568,,,,
03051T,0,0,0,-693,,,,
03052T,0,0,0,-410,,,,
03055T,0,0,0,-25,,,,
03056T,0,0,0,-904,,,,
030573,1,0,0,-24,,,,
030576,0,0,0,-191,,,,
030578,0,0,0,87,,,,
030580,0,0,0,26,,,,
030591,0,0,0,0,,,,
03059T,0,0,0,-200,,,,
030608,0,0,0,-55,,,,
030609,0,0,0,70,,,,
03060T,0,0,0,-491,,,,
03061T,0,0,0,-93,,,,
03062T,0,0,0,-25,,,,
03063T,0,0,0,26,,,,
03065T,0,0,0,-128,,,,
03069T,0,0,0,-10,,,,
03071T,0,0,0,0,,,,
03073T,0,0,0,-20,,,,
03074T,0,0,0,-223,,,,
03075T,0,0,0,-254,,,,
03076T,0,0,0,-20,,,,
03077T,0,0,0,-29,,,,
030793,0,0,0,-10,,,,
03079T,0,0,0,-10,,,,
03089T,0,0,0,20,,,,
03090T,0,0,0,10,,,,
03091T,0,0,0,-64,,,,
03094T,0,0,0,168,,,,
03095T,0,0,0,3,,,,
030967,0,0,0,-10,,,,
03096T,0,0,0,129,,,,
03097T,0,0,0,5,,,,
03098T,0,0,0,12,,,,
03105T,0,0,0,-30,,,,
03106T,0,0,0,169,,,,
031074,0,0,0,-33,,,,
03107T,0,0,0,40,,,,
03109T,0,0,0,155,,,,
03110T,0,0,0,3,,,,
03116T,0,0,0,-136,,,,
03118T,0,0,0,-2,,,,
03119T,0,0,0,-615,,,,
03120T,0,0,0,-579,,,,
03121T,0,0,0,0,,,,
03122T,0,0,0,-2,,,,
031266,0,0,0,-3,,,,
03126T,0,0,0,-4,,,,
031274,0,0,0,9,,,,
031286,0,0,0,-10,,,,
031289,0,0,0,1,,,,
03128T,0,0,0,-4,,,,
031292,0,0,0,9,,,,
03129T,0,0,0,4,,,,
031308,0,0,0,27,,,,
031316,0,0,0,0,,,,
03131T,0,0,0,-5,,,,
031321,0,0,0,-1,,,,
03132T,0,0,0,40,,,,
03134T,0,0,0,1120,,,,
03137T,0,0,0,-443,,,,
03138T,0,0,0,5,,,,
03139T,0,0,0,-6,,,,
03140T,0,0,0,-10,,,,
03142T,0,0,0,-35,,,,
03143T,0,0,0,-38,,,,
03147T,0,0,0,17,,,,
03148T,0,0,0,-35,,,,
03149T,0,0,0,-4,,,,
03150T,0,0,0,-10,,,,
03154T,0,0,0,-2,,,,
03157T,0,0,0,-37,,,,
03159T,0,0,0,-945,,,,
03160T,0,0,0,-80,,,,
03161T,0,0,0,31,,,,
03162T,0,0,0,-10,,,,
03163T,0,0,0,-3,,,,
03164T,0,0,0,-5,,,,
03166T,0,0,0,18,,,,
03168T,0,0,0,-24,,,,
03171T,0,0,0,29,,,,
031730,0,0,0,10,,,,
03175T,0,0,0,200,,,,
03176T,0,0,0,-120,,,,
03177T,0,0,0,108,,,,
03178T,0,0,0,-546,,,,
03179T,0,0,0,-8,,,,
03180T,0,0,0,-5,,,,
03181T,0,0,0,-5,,,,
031834,0,0,0,-10,,,,
03184T,0,0,0,103,,,,
03185T,0,0,0,-54,,,,
03188T,0,0,0,291,,,,
03189T,0,0,0,-1,,,,
03190T,0,0,0,-120,,,,
03191T,0,0,0,-70,,,,
03192T,0,0,0,461,,,,
03194T,0,0,0,-210,,,,
03196T,0,0,0,-1,,,,
03199T,0,0,0,3,,,,
03200T,0,0,0,-6,,,,
03201T,0,0,0,-10,,,,
03202T,0,0,0,1,,,,
03205T,0,0,0,-1,,,,
03206T,0,0,0,10,,,,
032075,0,0,0,-1,,,,
03207T,0,0,0,-318,,,,
03209T,0,0,0,-591,,,,
03210T,0,0,0,-413,,,,
03211T,0,0,0,65,,,,
03212T,0,0,0,-32,,,,
03213T,0,0,0,25,,,,
03214T,0,0,0,-12,,,,
03215T,0,0,0,-8,,,,
03218T,0,0,0,-567,,,,
03219T,0,0,0,-2,,,,
03220T,0,0,0,-226,,,,
03222T,0,0,0,2,,,,
03226T,0,0,0,70,,,,
03227T,0,0,0,-6,,,,
03228T,0,0,0,21,,,,
03229T,0,0,0,36,,,,
03230T,0,0,0,-37,,,,
03232T,0,0,0,46,,,,
03234T,0,0,0,6,,,,
03237T,0,0,0,-869,,,,
03238T,0,0,0,33,,,,
03239T,0,0,0,-200,,,,
03240T,0,0,0,-50,,,,
03245T,0,0,0,-4,,,,
03248T,0,0,0,-518,,,,
03249T,0,0,0,13,,,,
03253T,0,0,0,-3,,,,
03255T,0,0,0,161,,,,
032564,0,0,0,10,,,,
03256T,0,0,0,-20,,,,
03257T,0,0,0,-107,,,,
03264T,0,0,0,-242,,,,
03265T,0,0,0,-464,,,,
03266T,0,0,0,53,,,,
03268T,0,0,0,71,,,,
03269T,0,0,0,-162,,,,
03270T,0,0,0,117,,,,
03271T,0,0,0,9,,,,
03273T,0,0,0,340,,,,
03275T,0,0,0,-309,,,,
03276T,0,0,0,-590,,,,
03277T,0,0,0,294,,,,
03281T,0,0,0,168,,,,
03283T,0,0,0,-31,,,,
03287T,0,0,0,50,,,,
03289T,0,0,0,-14,,,,
03293T,0,0,0,199,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,-372,,,,
032956,0,0,0,-500,,,,
03295T,0,0,0,362,,,,
03296T,0,0,0,135,,,,
03297T,0,0,0,100,,,,
03298T,0,0,0,-226,,,,
03304T,0,0,0,-351,,,,
03305T,0,0,0,-20,,,,
03306T,0,0,0,-31,,,,
03307T,0,0,0,-40,,,,
03309T,0,0,0,34,,,,
03312T,0,0,0,126,,,,
03318T,0,0,0,285,,,,
03321T,0,0,0,0,,,,
03322T,0,0,0,-71,,,,
03324T,0,0,0,-7,,,,
03325T,0,0,0,-6,,,,
03326T,0,0,0,-320,,,,
03327T,0,0,0,1,,,,
03328T,0,0,0,140,,,,
03330T,0,0,0,-10,,,,
03331T,0,0,0,-40,,,,
03333T,0,0,0,62,,,,
03334T,0,0,0,544,,,,
03335T,0,0,0,-57,,,,
03336T,0,0,0,-102,,,,
03337T,0,0,0,19,,,,
03338T,0,0,0,-100,,,,
03339T,0,0,0,30,,,,
033408,0,0,0,90,,,,
03341T,0,0,0,60,,,,
03342T,0,0,0,9,,,,
03343T,0,0,0,-464,,,,
03344T,0,0,0,58,,,,
03346T,0,0,0,-10,,,,
03347T,0,0,0,-66,,,,
03348T,0,0,0,-80,,,,
03349T,0,0,0,0,,,,
03350T,0,0,0,24,,,,
03351T,0,0,0,2,,,,
03353T,0,0,0,178,,,,
033543,0,0,0,0,,,,
033546,0,0,0,22,,,,
033549,0,0,0,99,,,,
03354T,0,0,0,198,,,,
033550,0,0,0,-1,,,,
033552,0,0,0,27,,,,
033556,0,0,0,0,,,,
033558,0,0,0,423,,,,
033559,0,0,0,27,,,,
03355T,0,0,0,-20,,,,
033561,0,0,0,182,,,,
033562,0,0,0,100,,,,
033563,0,0,0,486,,,,
033567,0,0,0,-9,,,,
03356T,0,0,0,-4,,,,
033570,0,0,0,8,,,,
033577,0,0,0,20,,,,
033583,0,0,0,0,,,,
033584,0,0,0,19,,,,
033588,0,0,0,-47,,,,
03358T,0,0,0,-600,,,,
033592,0,0,0,0,,,,
03360T,0,0,0,-299,,,,
033611,0,0,0,0,,,,
03361T,0,0,0,117,,,,
03362T,0,0,0,1,,,,
033634,0,0,0,270,,,,
033639,0,0,0,135,,,,
033644,0,0,0,3,,,,
033647,0,0,0,0,,,,
033652,0,0,0,16,,,,
033656,0,0,0,22,,,,
033660,0,0,0,10,,,,
033663,0,0,0,-10,,,,
03368T,0,0,0,13,,,,
03371T,0,0,0,5,,,,
03372T,0,0,0,-94,,,,
03373T,0,0,0,-177,,,,
03374T,0,0,0,188,,,,
03375T,0,0,0,29,,,,
03377T,0,0,0,20,,,,
03379T,0,0,0,8,,,,
033849,0,0,0,2,,,,
033853,0,0,0,-10,,,,
03387T,0,0,0,43,,,,
03388T,0,0,0,0,,,,
03389T,0,0,0,-134,,,,
033908,0,0,0,21,,,,
03393T,0,0,0,-1003,,,,
033942,0,0,0,-33,,,,
033946,0,0,0,22,,,,
033958,0,0,0,-10,,,,
03396T,0,0,0,203,,,,
03397T,0,0,0,92,,,,
03399T,0,0,0,-9,,,,
03402T,0,0,0,-273,,,,
03403T,0,0,0,-542,,,,
03404T,0,0,0,-834,,,,
03405T,0,0,0,-20,,,,
03411T,0,0,0,-16,,,,
03412T,0,0,0,-20,,,,
03413T,0,0,0,2,,,,
03414T,0,0,0,1,,,,
03418T,0,0,0,713,,,,
03419T,0,0,0,14,,,,
03420T,0,0,0,151,,,,
03421T,0,0,0,-94,,,,
03422T,0,0,0,-1,,,,
03423T,0,0,0,-129,,,,
034247,0,0,0,16,,,,
03424T,0,0,0,2,,,,
03425T,0,0,0,100,,,,
03427T,0,0,0,-35,,,,
03428T,0,0,0,10,,,,
03431T,0,0,0,-490,,,,
034323,0,0,0,0,,,,
03432T,0,0,0,-33,,,,
03433T,0,0,0,-30,,,,
034345,0,0,0,-184,,,,
03434T,0,0,0,40,,,,
03436T,0,0,0,-10,,,,
03437T,0,0,0,-83,,,,
03438T,0,0,0,-17,,,,
03439T,0,0,0,13,,,,
03441T,0,0,0,1,,,,
03442T,0,0,0,5,,,,
03443T,0,0,0,85,,,,
03444T,0,0,0,-10,,,,
03445T,0,0,0,-514,,,,
03446T,0,0,0,24,,,,
03448T,0,0,0,-100,,,,
03449T,0,0,0,-128,,,,
034507,0,0,0,0,,,,
03451T,0,0,0,10,,,,
03453T,0,0,0,-103,,,,
03455T,0,0,0,-590,,,,
03456T,0,0,0,-305,,,,
03457T,0,0,0,20,,,,
03458T,0,0,0,-1,,,,
03464T,0,0,0,-25,,,,
03465T,0,0,0,-5,,,,
03466T,0,0,0,0,,,,
03467T,0,0,0,78,,,,
03468T,0,0,0,-10,,,,
03469T,0,0,0,20,,,,
03470T,0,0,0,2988,,,,
03471T,0,0,0,-85,,,,
03473T,0,0,0,-117,,,,
03474T,0,0,0,-80,,,,
03475T,0,0,0,19,,,,
03476T,0,0,0,-10,,,,
034779,0,0,0,0,,,,
03477T,0,0,0,124,,,,
03478T,0,0,0,296,,,,
03481T,0,0,0,276,,,,
03482T,0,0,0,-20,,,,
03483T,0,0,0,93,,,,
034842,0,0,0,0,,,,
03484T,0,0,0,-2,,,,
03489T,0,0,0,-133,,,,
034901,0,0,0,1,,,,
03490T,0,0,0,-14,,,,
03491T,0,0,0,-10,,,,
03493T,0,0,0,3,,,,
03494T,0,0,0,1,,,,
03495T,0,0,0,-416,,,,
034994,0,0,0,26,,,,
03499T,0,0,0,364,,,,
03500T,0,0,0,27,,,,
03501T,0,0,0,25,,,,
03502T,0,0,0,-255,,,,
035047,0,0,0,0,,,,
03504T,0,0,0,3,,,,
035056,0,0,0,40,,,,
035061,0,0,0,0,,,,
035062,0,0,0,11,,,,
035078,0,0,0,-1,,,,
03507T,0,0,0,5,,,,
035080,0,0,0,1,,,,
035081,0,0,0,-207,,,,
035083,0,0,0,10,,,,
03508T,0,0,0,-20,,,,
035098,0,0,0,-4,,,,
03509T,0,0,0,260,,,,
03510T,0,0,0,331,,,,
03511T,0,0,0,-20,,,,
03514T,0,0,0,70,,,,
03517T,0,0,0,20,,,,
035188,0,0,0,10,,,,
03518T,0,0,0,-69,,,,
03520T,0,0,0,120,,,,
03521T,0,0,0,-60,,,,
035245,0,0,0,0,,,,
03524T,0,0,0,-4,,,,
03525T,0,0,0,-636,,,,
03528T,0,0,0,-18,,,,
03529T,0,0,0,-18,,,,
03530T,0,0,0,-39,,,,
03531T,0,0,0,20,,,,
035325,0,0,0,28,,,,
035329,0,0,0,0,,,,
03532T,0,0,0,-20,,,,
035332,0,0,0,30,,,,
03533T,0,0,0,20,,,,
035344,0,0,0,-3,,,,
035348,0,0,0,-2,,,,
035349,0,0,0,0,,,,
035355,0,0,0,73,,,,
03535T,0,0,0,3122,,,,
035362,0,0,0,21,,,,
035369,0,0,0,40,,,,
03536T,0,0,0,-115,,,,
03537T,0,0,0,62,,,,
03539T,0,0,0,-6,,,,
035409,0,0,0,21,,,,
03540T,0,0,0,-24,,,,
03542T,0,0,0,50,,,,
03543T,0,0,0,-15,,,,
03544T,0,0,0,-15,,,,
03545T,0,0,0,20,,,,
035462,0,0,0,10,,,,
03550T,0,0,0,81,,,,
03552T,0,0,0,6,,,,
03553T,0,0,0,2,,,,
03554T,0,0,0,153,,,,
03555T,0,0,0,-103,,,,
