code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00727B,0,0,0,-4.109,0,0,0,0
00728,3,0,0,-25.916,,,,
00730,38,0,0,81.491,,,,
00731,121,0,0,294.125,,,,
00733,28.073,0,-1.507,328.179,,,,
00734B,0,0,0,-1.155,0,0,0,0
00735,-13.948,25,0,-193,,,,
00736,0,0,0,-1,,,,
00737,14,0,0,40.152,,,,
00738U,-6824.833,0,1,3279.977,,,,
00739,1,0,0,20.734,,,,
00740B,84,0,-5,79.543,81,81,0,0
00741B,4,0,0,-1.257,10,10,0,0
00746B,-68,0,0,78.94,0,0,0,0
00749B,-13,0,0,3,0,0,0,0
00750B,-1,0,0,1,0,0,0,0
00751B,312.05,0,0,2362.916,3479,3467,0,0
00752,98,0,0,303.419,,,,
00753L,808,0,0,-268.37,,,,
00754B,-205,0,0,197,0,0,0,0
00755B,22,-100,0,72,0,0,0,0
00756B,-12,0,0,7.996,25,25,0,0
00757,447.082,0,0,390.374,,,,
00758B,0,0,0,1.999,0,0,0,0
00759B,0,0,0,4,0,0,0,0
00760B,-4,0,0,9.878,3,3,0,0
00761B,-269,0,0,222.67,26,26,0,0
00762,10,0,0,91.131,,,,
00763U,-5,0,0,-315.578,,,,
00764B,-644,0,0,987.204,16,16,0,0
00768B,-302,0,0,497.184,19,19,0,0
00770,239,0,0,-110.897,,,,
00771,0,0,0,-28,,,,
00772B,-701,0,-10,2685.223,2134,2134,0,0
00773B,-958,0,0,1458.106,306,306,0,0
00775B,-1,0,0,-0.032,,,,
00777B,-2,0,0,0,0,0,0,0
00778B,-11,0,0,11,0,0,0,0
00779B,31,0,0,7,0,0,0,0
00780B,-185,0,0,172.188,0,0,0,0
00781B,-1,0,0,-23.4,20,20,0,0
00782B,-1,0,0,-13.114,12,12,0,0
00783,-23,0,0,2.042,,,,
00785B,-20,0,0,20.85,0,0,0,0
00786B,51,0,0,1.548,13,13,0,0
00787B,0,0,0,17.885,0,0,0,0
00788B,-51,0,0,104,0,0,0,0
00789B,-20,0,0,17.869,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-180,0,0,186,0,0,0,0
00793B,0,0,0,-0.092,0,0,0,0
00795B,1081,50,-5,1655.408,3469,3448,0,0
00799B,2,0,0,-25.135,12,12,0,0
00830,2596.032,0,167,468.623,,,,
00834B,0,0,0,-2,0,0,0,0
00836B,-41,0,0,33,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-1,0,0,-17.863,0,0,0,0
00844B,0,0,0,0,0,0,0,0
00845B,-71,0,0,70,1,1,0,0
00846B,0,0,0,-1.445,1,1,0,0
00847B,0,0,0,3.83,0,0,0,0
00848B,-108,0,0,107.989,0,0,0,0
00849B,3,0,0,-9.054,0,0,0,0
00850,-269.868,310,100,-1106.524,,,,
00851,-1,0,0,-2.999,,,,
00852L,0,0,0,12.203,,,,
00853B,-22,0,0,56.721,1,1,0,0
00856B,0,0,0,5,0,0,0,0
00857B,-508,0,0,1363.567,1327,1297,0,0
00858,5,0,0,136.712,32,32,0,0
00859B,-36,0,0,0.476,2,2,0,0
00860B,0,0,0,-5.385,0,0,0,0
00861,-162.3,0,0,72.525,,,,
00862B,-182,0,0,172.99,9,9,0,0
00863B,-121,0,0,120.904,0,0,0,0
00864B,-350,0,0,-97.45,1,1,0,0
00865B,-638,0,0,-367.92,,,,
00867B,-4,0,0,-0.01,0,0,0,0
00870B,0,0,0,-1.069,0,0,0,0
00875,-112,0,0,121.22,,,,
00876,-20.648,0,0,-100.948,,,,
00877,140,0,0,-724.274,6216,5458,295,257
00878,3446.244,0,-199,4950.563,,,,
00881,2280.369,0,-1098,-3074.388,,,,
00882,40.84,0,0,-751.488,,,,
00884B,0,0,0,-2.232,0,0,0,0
00885,702.465,0,-10,919.39,,,,
00886,0,0,0,16,0,0,0,0
00887,1088.9,0,0,3235.369,14816,14992,767,761
00888,-56.301,0,0,-77.119,461,574,0,0
00890B,-1,0,0,22,5,4,0,0
00891,925.1,0,-1709,-1914.372,,,,
00892,603.1,0,0,-786.714,,,,
00893,18.108,0,-20,-8.384,,,,
00894,-22.95,0,68,-199.397,,,,
00895,12.056,0,0,22.663,,,,
00896,-1132,0,0,745.738,,,,
00897,-46,0,0,188.369,,,,
00898,28,0,0,50.771,,,,
00899,0,0,0,-1.181,,,,
00900,1238.6,0,0,3832.442,,,,
00901,17,0,0,42.575,,,,
00902,836,0,0,16.771,,,,
00903,0,0,0,235.364,,,,
00904,149.08,0,0,19.271,,,,
00905,544.1,0,0,-239.738,,,,
00907,-215,0,0,237.67,,,,
00908,2,0,0,50.907,,,,
00909,318.04,0,0,331.059,,,,
00910,50.336,0,0,77.872,,,,
00911,-0.404,0,0,-42.49,,,,
00912,-208.95,0,0,39.241,,,,
00913,21,0,0,-112.814,,,,
00915,4028,0,105,-1607.856,,,,
00916,16,0,0,93.681,,,,
00917,-25,0,0,-251.28,,,,
00918,-768,0,28,10544.656,,,,
00919,3864.996,0,202,23598.946,,,,
00920,-16.801,0,0,-713.048,,,,
00921,-281,0,0,341.44,,,,
00922,1815.439,0,0,2020.082,,,,
00923,169.02,0,-30,340.026,,,,
00924,69.805,0,0,-58.813,,,,
00926,-280,0,0,306.713,,,,
00927,1444.1,0,-35,287.668,,,,
00928,33,0,0,242.269,118,109,0,0
00929,1256.126,0,-60,8922.142,,,,
00930,-93.06,0,0,44.464,,,,
00931B,36,0,0,1489.668,3933,3920,0,0
00932,-201,0,0,703.983,,,,
00933B,820,0,0,10959.826,664,664,0,0
00934,50.17,0,0,-151.857,,,,
00935,-755.767,123,0,-1452.371,,,,
00936,785,0,0,2983.292,,,,
00937B,25678.05,0,-1600,12719.636,11854,11735,0,0
00938,299,0,0,-187.92,,,,
00939,39,0,0,2269.294,,,,
00940,7313,0,30,14803.834,,,,
00941,40.087,0,0,164.908,,,,
00942B,-1534,0,0,-50.001,139,139,0,0
00943,163,0,0,-96.896,,,,
00944,321,0,0,-244.408,,,,
00945B,1765,0,0,2158.898,,,,
00946,-1301,0,0,2284.054,,,,
00947,1626.465,3600,-100,-5353.184,,,,
00948B,2942,0,0,4359.883,621,587,0,0
00949,-3,0,0,260.973,,,,
00950B,1699,0,0,174.869,285,280,0,0
00951,43.1,0,0,207.676,,,,
00952,-94,0,0,104.4,,,,
00953B,1471,0,0,1758,,,,
00954,-54.95,0,0,-105.223,,,,
00955,-1300.711,0,0,-1230.86,1787,1743,25,29
00956,0,0,0,-229.861,,,,
00957B,-21,0,0,156.859,31,16,0,0
00958B,-492,0,0,359.534,7,8,0,0
00959B,-319,0,0,1392.813,762,762,0,0
00960,-8,0,0,507.625,,,,
00961,263,0,0,-119.685,,,,
00962,64,0,0,-77.924,,,,
00963,-130,0,0,-589,,,,
00964,304,0,0,-348.372,,,,
00965,-802.81,-250,-500,1865.66,,,,
00966B,-467,0,0,574.67,86,96,0,0
00967B,-140,0,0,467.761,5,5,0,0
00968B,-1183,0,0,1196.871,73,69,0,0
00969B,-19,0,0,162.853,118,112,0,0
00970B,-483,0,0,1092.167,270,270,0,0
00971,-1,0,0,560.17,,,,
00972,0,0,0,13.635,,,,
009800,-8.99,0,0,342.816,,,,
009801,1158,0,0,332.485,,,,
009802,-410,0,0,957.974,,,,
009803,498,0,0,-563.019,,,,
009804,6,0,0,142.932,,,,
009805,7161,0,50,6944.132,,,,
009806,0,0,0,26.461,6,6,0,0
009807,0,0,0,12.21,8,8,1,1
009808,45,0,0,313.43,,,,
009809,3,0,0,-39.883,,,,
00980A,100.1,0,2,194.484,,,,
00980B,4,0,0,214.833,3,3,0,0
00980D,-44.797,0,0,138.73,127,127,0,0
00980T,0,0,0,116.163,8,8,0,0
009810,-2,0,0,-205.548,,,,
009811,336,0,0,1247.976,,,,
009812,120,0,0,376.85,,,,
009813,35,0,0,1138.98,,,,
009814,26,0,0,735.543,46,49,0,0
009815,1155.2,0,0,2216.487,1425,1430,45,45
009816,-2762.571,0,-888,-25975.336,,,,
009817,249,0,-100,243.341,,,,
009818,8.161,0,0,371.511,,,,
009819,-3,0,0,-3076.936,,,,
00981A,-15821.366,-1255,-711,2989.942,,,,
00981B,-2389,0,0,-5421.6,15627,15592,0,0
00981D,173,0,0,32.623,6120,6148,0,0
00981T,-29.906,0,-20,1121.279,,,,
009820,9468,0,618,3767.875,,,,
00982A,11159.65,0,533,-11227.376,,,,
00982B,-1,0,0,-0.713,101,101,0,0
00982D,0,0,0,498,,,,
00982T,-23,0,0,39.79,,,,
00983A,-210,0,0,668.513,,,,
00983B,0,0,0,236.03,95,95,0,0
00983D,-21,0,0,513,,,,
00984A,657,0,0,1031.844,,,,
00984B,1561,0,0,828.794,433,433,0,0
00984D,-7,0,0,-6078.359,,,,
00985A,2162,0,0,-1008.519,,,,
00985B,-1480,0,0,1806.963,,,,
00985D,0,0,0,-144.205,1,1,0,0
00986A,245,0,0,-14.822,,,,
00986B,0,0,0,9.712,0,0,0,0
00986D,-6,0,0,152.804,0,0,0,0
00987A,-190,0,0,-4472.751,,,,
00987B,-5,0,0,270.786,8,8,0,0
00988A,10364.769,0,0,1247.246,,,,
00988B,0,0,0,-131.92,1978,1937,0,0
00989A,4.85,0,0,304.98,,,,
00989B,0,0,0,498,3,3,0,0
00990A,9803.95,0,75,1420.979,,,,
00991A,8973,0,-1766,-15381.401,,,,
00992A,3843.718,0,1387,-3021.678,,,,
00993A,801,0,0,1764.503,,,,
00994A,-140,0,0,853.584,,,,
00995A,511,0,0,880.405,,,,
00996A,444,0,0,2604.131,,,,
00997A,5912.1,0,0,-420.097,,,,
00998A,13,0,0,-37.748,185,174,0,0
00999A,317.5,0,0,-25600.656,,,,
01002T,3,0,0,0,,,,
01009T,-10,0,0,0,,,,
02001L,0,0,0,9,,,,
02001R,0,0,0,3,,,,
020020,0,0,0,-2,,,,
020025,0,0,0,-28,,,,
020027,0,0,0,2,,,,
020028,0,0,0,12,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,19,,,,
020031,0,0,0,-459,,,,
020032,0,0,0,0,,,,
020034,0,0,0,29,,,,
020036,0,0,0,-12,,,,
020037,0,0,0,-1,,,,
020038,0,0,0,9,,,,
020039,0,0,0,6,,,,
020041,0,0,0,7,,,,
03001T,0,0,0,-287,,,,
03002T,0,0,0,143,,,,
030040,0,0,0,19,,,,
030044,0,0,0,1,,,,
03005T,0,0,0,5,,,,
03007T,0,0,0,1,,,,
03007X,0,0,0,3,,,,
030083,0,0,0,66,,,,
030086,0,0,0,25,,,,
03008T,0,0,0,-10,,,,
03009T,0,0,0,-10,,,,
03011T,0,0,0,157,,,,
03012T,0,0,0,-34,,,,
03012X,0,0,0,-1,,,,
030135,0,0,0,168,,,,
03013T,-10,0,0,81,,,,
03014T,0,0,0,177,,,,
03016T,0,0,0,88,,,,
030174,0,0,0,14,,,,
03018T,0,0,0,10,,,,
03019T,0,0,0,1,,,,
03021T,0,0,0,7,,,,
03022T,0,0,0,253,,,,
030240,0,0,0,-10,,,,
030243,0,0,0,-9,,,,
030245,0,0,0,11,,,,
030246,0,0,0,14,,,,
03024T,0,0,0,10,,,,
030251,0,0,0,-10,,,,
03026T,0,0,0,-5,,,,
030276,0,0,0,0,,,,
03027T,0,0,0,229,,,,
03028T,0,0,0,-4,,,,
03029T,0,0,0,-10,,,,
03031T,0,0,0,14,,,,
03032T,0,0,0,-959,,,,
030349,0,0,0,0,,,,
03034T,0,0,0,-12,,,,
030350,0,0,0,8,,,,
03035T,0,0,0,7,,,,
03036T,0,0,0,9,,,,
03037T,0,0,0,724,,,,
03038T,0,0,0,159,,,,
03039T,0,0,0,3,,,,
03040T,0,0,0,-98,,,,
03042T,0,0,0,81,,,,
03043T,0,0,0,59,,,,
03045T,0,0,0,13,,,,
03047T,0,0,0,16,,,,
03049T,0,0,0,14,,,,
03050T,0,0,0,-9,,,,
03051T,0,0,0,14,,,,
030526,0,0,0,10,,,,
03052T,0,0,0,338,,,,
03053T,0,0,0,50,,,,
030549,0,0,0,-23,,,,
03054T,0,0,0,200,,,,
030551,0,0,0,-50,,,,
030552,0,0,0,-60,,,,
030553,0,0,0,799,,,,
030554,0,0,0,-30,,,,
030556,0,0,0,13,,,,
030557,0,0,0,-100,,,,
03055T,0,0,0,117,,,,
030564,0,0,0,555,,,,
030565,0,0,0,30,,,,
030567,0,0,0,-10,,,,
030569,0,0,0,4,,,,
03056T,0,0,0,91,,,,
030573,0,0,0,-141,,,,
030574,0,0,0,4,,,,
030576,0,0,0,-19,,,,
030577,0,0,0,-3,,,,
030579,0,0,0,-3,,,,
03057T,0,0,0,425,,,,
030580,0,0,0,-22,,,,
030582,0,0,0,100,,,,
030583,0,0,0,303,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,-5,,,,
030588,0,0,0,10,,,,
030589,0,0,0,4,,,,
03058T,0,0,0,27,,,,
030591,0,0,0,-20,,,,
030592,0,0,0,-10,,,,
030593,0,0,0,199,,,,
03059T,0,0,0,0,,,,
030601,0,0,0,-3,,,,
030603,0,0,0,3,,,,
030607,0,0,0,4,,,,
030608,0,0,0,-18,,,,
030609,0,0,0,-43,,,,
03060T,0,0,0,-4,,,,
030610,0,0,0,-120,,,,
030611,0,0,0,-10,,,,
030613,0,0,0,-10,,,,
03061T,0,0,0,4,,,,
03062T,0,0,0,-496,,,,
03063T,0,0,0,-150,,,,
03064T,0,0,0,-206,,,,
03066T,0,0,0,21,,,,
03067T,0,0,0,-7,,,,
03068T,0,0,0,1,,,,
03069T,0,0,0,101,,,,
03070T,0,0,0,3,,,,
03071T,0,0,0,59,,,,
03073T,0,0,0,-97,,,,
03074T,0,0,0,122,,,,
030757,0,0,0,531,,,,
030758,0,0,0,8,,,,
030759,0,0,0,5,,,,
03075T,0,0,0,-87,,,,
030760,0,0,0,-175,,,,
03076T,0,0,0,165,,,,
03077T,0,0,0,1,,,,
03078T,0,0,0,10,,,,
030793,0,0,0,-23,,,,
030827,0,0,0,650,,,,
03082T,0,0,0,72,,,,
03083T,0,0,0,270,,,,
03084T,0,0,0,415,,,,
03085T,0,0,0,689,,,,
03086T,0,0,0,-8,,,,
03087T,0,0,0,-17,,,,
030889,0,0,0,130,,,,
03088T,0,0,0,5,,,,
03089T,0,0,0,10,,,,
030904,0,0,0,20,,,,
03090T,0,0,0,2033,,,,
03091T,0,0,0,-80,,,,
03092T,0,0,0,5,,,,
03093T,0,0,0,-15,,,,
03094T,0,0,0,-10,,,,
03095T,0,0,0,73,,,,
030967,0,0,0,-12,,,,
03096T,0,0,0,17,,,,
03097T,0,0,0,-90,,,,
03098T,0,0,0,13,,,,
030996,-7,0,0,-533,,,,
03099T,0,0,0,-75,,,,
031000,0,0,0,31,,,,
03100T,0,0,0,70,,,,
03102T,0,0,0,-510,,,,
03103T,0,0,0,-547,,,,
03104T,0,0,0,11,,,,
03105T,0,0,0,28,,,,
03107T,0,0,0,2,,,,
03108T,0,0,0,86,,,,
03110T,0,0,0,-251,,,,
03111T,0,0,0,95,,,,
03112T,0,0,0,87,,,,
03114T,0,0,0,130,,,,
03115T,0,0,0,-240,,,,
031165,0,0,0,-9,,,,
03116T,0,0,0,-162,,,,
03117T,0,0,0,13,,,,
03118T,0,0,0,1316,,,,
03119T,0,0,0,48,,,,
03120T,0,0,0,1084,,,,
03121T,0,0,0,-69,,,,
03122T,0,0,0,-1,,,,
03123T,0,0,0,-182,,,,
03124T,-185,0,0,-962,,,,
03125T,0,0,0,323,,,,
031261,0,0,0,2,,,,
031264,0,0,0,51,,,,
031270,0,0,0,8,,,,
031272,0,0,0,-14,,,,
031273,0,0,0,-110,,,,
031274,0,0,0,-19,,,,
031275,0,0,0,-70,,,,
03127T,0,0,0,25,,,,
031286,0,0,0,173,,,,
031289,0,0,0,228,,,,
03128T,0,0,0,179,,,,
031293,0,0,0,6,,,,
031294,0,0,0,460,,,,
031297,0,0,0,-5,,,,
031298,0,0,0,-45,,,,
031299,0,0,0,1,,,,
03129T,0,0,0,61,,,,
031301,0,0,0,99,,,,
031306,0,0,0,230,,,,
031307,0,0,0,-138,,,,
031308,0,0,0,-16,,,,
031309,0,0,0,-20,,,,
03130T,0,0,0,-35,,,,
031315,0,0,0,1640,,,,
031316,0,0,0,7,,,,
031317,0,0,0,38,,,,
031318,0,0,0,7,,,,
031319,0,0,0,-20,,,,
03131T,0,0,0,2,,,,
031321,0,0,0,113,,,,
03132T,0,0,0,-722,,,,
03133T,0,0,0,-73,,,,
03134T,0,0,0,62,,,,
03135T,0,0,0,21,,,,
031360,0,0,0,-2,,,,
03136T,0,0,0,-54,,,,
03137T,0,0,0,2,,,,
03138T,0,0,0,-81,,,,
031404,0,0,0,5,,,,
03140T,0,0,0,88,,,,
03141T,0,0,0,-5,,,,
03143T,0,0,0,-16,,,,
03144T,0,0,0,15,,,,
03145T,0,0,0,-8,,,,
03146T,0,0,0,10,,,,
03147T,0,0,0,6,,,,
03148T,0,0,0,671,,,,
03149T,0,0,0,-4,,,,
03150T,0,0,0,3,,,,
03151T,0,0,0,80,,,,
031526,0,0,0,-13,,,,
03152T,0,0,0,46,,,,
03153T,0,0,0,14,,,,
03154T,0,0,0,-94,,,,
03155T,0,0,0,-9,,,,
031563,0,0,0,-1,,,,
03156T,0,0,0,141,,,,
03157T,0,0,0,84,,,,
03158T,0,0,0,-114,,,,
03159T,0,0,0,-77,,,,
03161T,0,0,0,100,,,,
03162T,0,0,0,-38,,,,
031638,0,0,0,-5,,,,
031643,0,0,0,-78,,,,
03164T,0,0,0,-21,,,,
03165T,0,0,0,41,,,,
03166T,0,0,0,40,,,,
03167T,0,0,0,-200,,,,
03168T,0,0,0,-8,,,,
03170T,0,0,0,-41,,,,
03171T,0,0,0,616,,,,
03172T,0,0,0,-22,,,,
03174T,0,0,0,20,,,,
03176T,0,0,0,-138,,,,
03177T,0,0,0,-1,,,,
03178T,0,0,0,-88,,,,
03179T,0,0,0,100,,,,
031805,0,0,0,-9,,,,
031806,0,0,0,-10,,,,
031809,0,0,0,5,,,,
03180T,0,0,0,-1,,,,
031813,0,0,0,-11,,,,
03181T,0,0,0,-10,,,,
03182T,0,0,0,30,,,,
031834,0,0,0,-62,,,,
03183T,0,0,0,135,,,,
03184T,0,0,0,-58,,,,
03185T,0,0,0,-8,,,,
03188T,0,0,0,123,,,,
03189T,0,0,0,-602,,,,
03190T,0,0,0,1236,,,,
03191T,0,0,0,15,,,,
03192T,0,0,0,-12,,,,
03193T,0,0,0,-118,,,,
03194T,0,0,0,2,,,,
03195T,0,0,0,-86,,,,
03201T,0,0,0,-15,,,,
03202T,0,0,0,-15,,,,
03203T,0,0,0,-11,,,,
032043,0,0,0,114,,,,
03204T,7,0,0,256,,,,
032051,0,0,0,58,,,,
03205T,0,0,0,156,,,,
03206T,0,0,0,-5,,,,
032075,0,0,0,10,,,,
03208T,0,0,0,-3,,,,
03210T,0,0,0,-257,,,,
03211T,0,0,0,158,,,,
03212T,0,0,0,-58,,,,
03213T,0,0,0,-11,,,,
032149,0,0,0,1,,,,
03214T,0,0,0,1,,,,
032151,0,0,0,2,,,,
03215T,0,0,0,90,,,,
03217T,0,0,0,-19,,,,
03218T,0,0,0,-3,,,,
03219T,0,0,0,-47,,,,
032205,0,0,0,-144,,,,
03220T,0,0,0,-2,,,,
03221T,0,0,0,427,,,,
032223,0,0,0,3,,,,
03222T,0,0,0,-36,,,,
03225T,0,0,0,215,,,,
03226T,0,0,0,-247,,,,
03227T,0,0,0,351,,,,
03228T,0,0,0,18,,,,
03229T,0,0,0,209,,,,
032312,0,0,0,-188,,,,
03231T,0,0,0,28,,,,
03232T,0,0,0,900,,,,
03234T,0,0,0,-6,,,,
032357,0,0,0,11,,,,
03235T,0,0,0,-3,,,,
03236T,0,0,0,-1,,,,
03237T,0,0,0,-50,,,,
03238T,0,0,0,-83,,,,
03239T,0,0,0,193,,,,
03240T,0,0,0,544,,,,
032433,0,0,0,48,,,,
03243T,0,0,0,-3,,,,
03244T,0,0,0,-1,,,,
03245T,0,0,0,-3,,,,
03247T,0,0,0,38,,,,
03248T,0,0,0,-28,,,,
03249T,0,0,0,-4,,,,
03250T,0,0,0,70,,,,
03251T,0,0,0,139,,,,
03253T,0,0,0,0,,,,
03254T,0,0,0,1,,,,
032564,0,0,0,-30,,,,
032568,0,0,0,40,,,,
03256T,0,0,0,-2,,,,
032573,0,0,0,-729,,,,
032579,0,0,0,-112,,,,
03257T,0,0,0,103,,,,
03258T,0,0,0,270,,,,
03259T,0,0,0,70,,,,
03260T,0,0,0,68,,,,
03264T,0,0,0,86,,,,
03265T,0,0,0,17,,,,
03266T,0,0,0,243,,,,
03268T,0,0,0,-77,,,,
03269T,0,0,0,-20,,,,
03270T,0,0,0,21,,,,
03271T,0,0,0,-1,,,,
03273T,0,0,0,-5,,,,
03275T,0,0,0,-282,,,,
03276T,0,0,0,9,,,,
03278T,0,0,0,10,,,,
03279T,0,0,0,4,,,,
03280T,0,0,0,-17,,,,
032819,0,0,0,23,,,,
03281T,0,0,0,-1,,,,
03282T,0,0,0,130,,,,
03283T,0,0,0,15,,,,
032842,0,0,0,-1,,,,
03288T,0,0,0,159,,,,
03289T,0,0,0,-50,,,,
032908,0,0,0,-10,,,,
03290T,0,0,0,-219,,,,
03292T,0,0,0,-6,,,,
03293T,0,0,0,-100,,,,
032940,0,0,0,-5,,,,
032941,0,0,0,20,,,,
032942,0,0,0,-795,,,,
032945,-1,0,0,-19,,,,
032949,0,0,0,-4,,,,
032951,0,0,0,79,,,,
032952,0,0,0,140,,,,
032953,0,0,0,119,,,,
032954,0,0,0,21,,,,
032956,0,0,0,60,,,,
032957,0,0,0,-1,,,,
032958,0,0,0,-22,,,,
03295T,0,0,0,-109,,,,
032960,0,0,0,-10,,,,
03296T,0,0,0,-279,,,,
032975,0,0,0,8,,,,
03297T,0,0,0,-37,,,,
032987,0,0,0,11,,,,
03298T,0,0,0,0,,,,
03299T,0,0,0,2,,,,
03300T,0,0,0,20,,,,
03301T,0,0,0,110,,,,
03304T,0,0,0,13,,,,
03305T,0,0,0,-354,,,,
03307T,0,0,0,514,,,,
03310T,0,0,0,7,,,,
03311T,0,0,0,30,,,,
03312T,0,0,0,10,,,,
03313T,0,0,0,-267,,,,
03314T,-150,0,0,298,,,,
03315T,0,0,0,-104,,,,
03318T,0,0,0,-40,,,,
03319T,0,0,0,-26,,,,
03321T,0,0,0,99,,,,
03322T,0,0,0,-11,,,,
033250,0,0,0,14,,,,
03326T,0,0,0,11,,,,
03328T,0,0,0,-86,,,,
03329T,0,0,0,-1,,,,
03330T,0,0,0,-20,,,,
03333T,0,0,0,-499,,,,
03334T,0,0,0,-22,,,,
03335T,0,0,0,-4,,,,
03336T,0,0,0,-230,,,,
03337T,0,0,0,2,,,,
033383,0,0,0,0,,,,
03338T,0,0,0,-15,,,,
03339T,0,0,0,-7,,,,
033408,0,0,0,13,,,,
03341T,0,0,0,-5,,,,
03342T,0,0,0,-40,,,,
03343T,0,0,0,-10,,,,
03344T,0,0,0,-35,,,,
033450,0,0,0,10,,,,
03346T,0,0,0,-20,,,,
03347T,0,0,0,-3,,,,
03348T,0,0,0,-82,,,,
03349T,0,0,0,-10,,,,
03350T,0,0,0,-22,,,,
033524,0,0,0,99,,,,
033542,0,0,0,4,,,,
033544,0,0,0,-10,,,,
033546,0,0,0,1,,,,
033548,0,0,0,-10,,,,
033551,0,0,0,-10,,,,
033552,0,0,0,-50,,,,
033555,0,0,0,-35,,,,
033556,0,0,0,8,,,,
033557,0,0,0,-5,,,,
033558,0,0,0,-62,,,,
033559,0,0,0,1,,,,
