code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00785B,-1,0,0,0.907,0,0,0,0
00786B,108,0,0,-94.218,15,15,0,0
00787B,1,0,0,-4.219,0,0,0,0
00788B,17,0,0,-5.062,3,3,0,0
00789B,-11,0,0,11.019,70,70,0,0
00791B,-1,0,0,0.016,0,0,0,0
00792B,9,0,0,-2.013,0,0,0,0
00793B,0,0,0,8.989,0,0,0,0
00795B,-3336,0,0,3814.459,4657,4631,0,0
00799B,10,0,0,-428.255,9,9,0,0
00830,-410.316,-58,2,-2826.711,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,2,0,0,-177,0,0,0,0
00844B,38,0,0,-25,1,1,0,0
00845B,0,0,0,-0.99,0,0,0,0
00846B,-1,0,0,-3.796,0,0,0,0
00847B,0,0,0,5,0,0,0,0
00848B,-5,0,0,5,0,0,0,0
00849B,-7,0,0,11.531,0,0,0,0
00850,53,0,0,240.407,,,,
00851,-1,0,0,-10,,,,
00852L,0,0,0,80.487,,,,
00853B,11,0,0,51.309,2,2,0,0
00856B,0,0,0,1.8,0,0,0,0
00857B,-134,0,0,299.282,1094,1084,0,0
00858,0,0,0,289.738,112,104,0,0
00859B,-5,0,0,1.92,3,3,0,0
00860B,0,0,0,10.108,0,0,0,0
00861,-17,0,0,6.183,,,,
00862B,27,0,0,1.559,10,10,0,0
00863B,-12,0,0,10,0,0,0,0
00864B,-405,0,-35,3,22,22,0,0
00865B,-1325,0,0,10.696,,,,
00867B,0,0,0,1,0,0,0,0
00870B,5,0,0,-4.956,0,0,0,0
00875,-1,0,0,-3.919,,,,
00876,173.124,0,0,-197.514,,,,
00877,-23,0,0,-779.6,6999,6630,429,424
00878,-11743.654,0,0,-3434.322,,,,
00881,-1250.8,0,99,-1411.797,,,,
00882,5700,0,0,17526.542,,,,
00883B,0,0,0,6.769,0,0,0,0
00884B,0,0,0,4.926,0,5,0,0
00885,-667.64,0,-214,-710.313,,,,
00886,,,,,5,5,0,0
00887,276,0,16,-1581.453,34775,36051,842,865
00888,-5,0,0,332.048,265,315,0,0
00890B,0,0,0,0,0,0,0,0
00891,23,0,0,1739.933,,,,
00892,173,0,0,607.349,,,,
00893,126.7,0,12,58.468,,,,
00894,79,0,26,35.295,,,,
00895,435.2,0,2,-275.579,,,,
00896,90,0,0,225.149,,,,
00897,239,0,0,-146.579,,,,
00898,32,0,46,39.827,,,,
00899,24,0,0,-181.45,,,,
00900,-1025,0,0,-2597.533,,,,
00901,0,0,0,80.027,,,,
00902,89,0,0,9.134,,,,
00903,73,0,0,192.191,,,,
00904,58,0,0,-557.899,,,,
00905,14.25,0,180,863.688,,,,
00907,11,0,0,533.753,,,,
00908,83,0,0,-21.95,,,,
00909,745.65,0,-18,-1963.057,,,,
00910,104.085,0,0,-527.622,,,,
00911,-85.656,0,0,-81.668,,,,
00912,168,0,0,-202.623,,,,
00913,0,0,0,-40.385,,,,
00915,165,0,0,2226.144,,,,
00916,6,0,0,22.468,,,,
00917,-2,0,0,109.897,,,,
00918,-1149,0,0,1833.469,,,,
00919,-30063.18,0,0,-5201.929,,,,
00920,-14.62,0,0,62.734,,,,
00921,-3,0,0,272.635,,,,
00922,-7169.15,0,0,-4440.774,,,,
00923,67,0,0,979.208,,,,
00924,11.821,0,0,43.51,,,,
00926,12,0,0,3.114,,,,
00927,9.66,0,0,2184.745,,,,
00928,67,0,0,-12.262,36,36,6,6
00929,-4032.778,0,-60,11832.923,,,,
00930,50,0,0,583.218,,,,
00931B,-1042,0,0,944.433,5005,5004,0,0
00932,0,0,0,253.651,,,,
00933B,-2043.001,0,0,-1321.495,3379,3067,0,0
00934,-35,0,0,526.048,,,,
00935,209.1,0,0,-19.799,,,,
00936,159,0,0,868.904,,,,
00937B,150974,0,880,-1286.484,19197,18891,0,0
00938,13,0,0,181.336,,,,
00939,109,0,0,3307.337,,,,
00940,-3090,0,0,8781.486,,,,
00941,6059,0,0,-3429.158,,,,
00942B,602,0,0,2.99,300,240,0,0
00943,100,0,0,223.812,,,,
00944,26,0,0,70.895,,,,
00945B,109.1,0,0,-2910.137,,,,
00946,-194,0,0,2347.39,,,,
00947,-3,0,0,133.874,,,,
00948B,3646,0,0,-3253.435,1478,1468,0,0
00949,116,0,0,362.098,,,,
00950B,110,0,0,-234.085,1467,1461,0,0
00951,292.95,0,0,1160.443,,,,
00952,5.009,0,0,-263.06,,,,
00953B,-269,0,0,-7627.413,,,,
00954,409,0,0,-478.92,,,,
00955,840,0,0,-719.218,1216,1182,19,18
00956,14,0,0,-10.828,,,,
00957B,0,0,0,-420.725,222,218,0,0
00958B,523,0,0,-195.433,31,31,0,0
00959B,1063,0,0,18.387,1387,1427,0,0
00960,-101,0,0,-970.742,,,,
00961,365,0,0,2353.697,,,,
00962,52,0,0,33.181,,,,
00963,10,0,0,-438.214,,,,
00964,-120,0,0,-227.438,,,,
00965,144.1,0,500,-2437.841,,,,
00966B,-16,0,0,-11.15,108,108,0,0
00967B,1,0,0,550.303,54,54,0,0
00968B,50,0,0,-7.601,179,179,0,0
00969B,0,0,0,14.374,407,430,0,0
00970B,3548,0,0,-2555.151,269,264,0,0
00971,81,0,0,-14.309,,,,
00972,0,0,0,23.496,,,,
009800,1.5,0,300,-314.441,,,,
009801,-24,0,60,367.838,,,,
009802,117,0,0,1315.255,,,,
009803,348,0,0,15.876,,,,
009804,434,0,0,-429.495,,,,
009805,253,0,198,-5951.455,,,,
009806,0,0,0,70.627,2,2,0,0
009807,0,0,0,2.004,48,38,0,0
009808,23,0,0,9.411,,,,
009809,1,0,0,1443.264,,,,
00980A,18.1,0,18,1179.513,,,,
00980B,0,0,0,-69.525,33,33,0,0
00980D,-40,0,0,-1665.056,157,135,0,0
00980T,96,0,0,-799.685,57,55,0,0
009810,6,0,0,14.794,,,,
009811,-6,0,0,-544.702,,,,
009812,402,0,0,2282.64,,,,
00981A,11330.313,0,36,22233.087,,,,
00981B,54,0,0,-22305.253,15516,15279,0,0
00981D,208,0,0,-512.841,79,77,0,0
00981T,0,0,-1,1066.899,,,,
00982A,13034.226,0,0,12441.009,,,,
00982B,-1,0,0,32.823,229,229,0,0
00982D,0,0,0,950.234,,,,
00983A,-94,0,0,-6448.834,,,,
00983B,0,0,0,-103.084,0,0,0,0
00983D,36,0,0,-146.109,,,,
00984A,3,0,0,-12633.146,,,,
00984B,109,0,0,226.77,30,30,0,0
00985A,458,0,0,334.001,,,,
00985B,3362,0,0,6767.945,,,,
00986A,145,0,0,-1054.308,,,,
01004T,3,0,0,0,,,,
02001L,0,0,0,-34,,,,
02001R,0,0,0,-101,,,,
02001S,0,0,0,1,,,,
020020,0,0,0,7,,,,
020023,0,0,0,9,,,,
020025,0,0,0,4,,,,
020027,0,0,0,47,,,,
020028,0,0,0,49,,,,
020029,0,0,0,4,,,,
020030,0,0,0,5,,,,
020031,0,0,0,-14,,,,
020032,0,0,0,-41,,,,
020033,0,0,0,-24,,,,
020034,0,0,0,-7,,,,
020035,0,0,0,-5,,,,
020037,0,0,0,-11,,,,
020038,0,0,0,10,,,,
020039,0,0,0,48,,,,
020041,0,0,0,35,,,,
030001,0,0,0,-69,,,,
030002,0,0,0,-132,,,,
030003,0,0,0,0,,,,
030004,0,0,0,44,,,,
030005,0,0,0,-60,,,,
030006,0,0,0,10,,,,
030007,0,0,0,-91,,,,
030008,0,0,0,-12,,,,
030009,0,0,0,-265,,,,
030010,0,0,0,6,,,,
030012,0,0,0,64,,,,
030013,0,0,0,-113,,,,
030015,0,0,0,-1,,,,
030018,0,0,0,-120,,,,
03001U,0,0,0,-183,,,,
030020,0,0,0,-52,,,,
030022,0,0,0,-2,,,,
030024,0,0,0,-33,,,,
030025,0,0,0,-284,,,,
030026,0,0,0,-1863,,,,
030027,0,0,0,1,,,,
030028,0,0,0,-158,,,,
030029,0,0,0,-13,,,,
030030,0,0,0,-40,,,,
030031,0,0,0,30,,,,
030033,0,0,0,-10,,,,
030035,0,0,0,57,,,,
030036,0,0,0,-10,,,,
030037,0,0,0,31,,,,
030039,0,0,0,-259,,,,
03003U,0,0,0,-80,,,,
030040,0,0,0,-49,,,,
030041,0,0,0,1,,,,
030042,0,0,0,-379,,,,
030043,0,0,0,39,,,,
030044,0,0,0,-20,,,,
030045,0,0,0,-115,,,,
030046,0,0,0,41,,,,
030047,0,0,0,-5,,,,
030049,0,0,0,54,,,,
030050,0,0,0,230,,,,
030051,0,0,0,-28,,,,
030052,0,0,0,21,,,,
030053,0,0,0,124,,,,
030055,0,0,0,-115,,,,
030056,0,0,0,-7,,,,
030057,0,0,0,-106,,,,
03005U,0,0,0,-2,,,,
030060,0,0,0,33,,,,
030061,0,0,0,-1,,,,
030062,0,0,0,-5,,,,
030063,0,0,0,9,,,,
030064,0,0,0,-14,,,,
030066,0,0,0,2,,,,
030067,0,0,0,7,,,,
030068,0,0,0,-24,,,,
030069,0,0,0,-116,,,,
030070,0,0,0,-71,,,,
030071,0,0,0,-57,,,,
030072,0,0,0,-72,,,,
030073,0,0,0,-26,,,,
030074,0,0,0,4,,,,
030075,0,0,0,-72,,,,
030077,0,0,0,-7,,,,
030078,0,0,0,-168,,,,
030079,0,0,0,-5,,,,
030080,0,0,0,-340,,,,
030081,0,0,0,-680,,,,
030082,0,0,0,22,,,,
030083,0,0,0,-826,,,,
030084,0,0,0,-9,,,,
030085,0,0,0,-172,,,,
030086,0,0,0,-18,,,,
030087,0,0,0,5,,,,
030089,0,0,0,-166,,,,
030091,0,0,0,-50,,,,
030093,0,0,0,66,,,,
030094,0,0,0,28,,,,
030095,0,0,0,-59,,,,
030096,0,0,0,-202,,,,
030098,0,0,0,-1,,,,
030099,0,0,0,-57,,,,
030101,0,0,0,2,,,,
030103,0,0,0,7,,,,
030105,0,0,0,-10,,,,
030107,0,0,0,33,,,,
030109,0,0,0,46,,,,
030110,0,0,0,0,,,,
030111,0,0,0,-26,,,,
030112,0,0,0,-35,,,,
030115,0,0,0,-41,,,,
030116,0,0,0,-4,,,,
030117,0,0,0,10,,,,
030119,0,0,0,-4,,,,
030120,0,0,0,0,,,,
030122,0,0,0,-11,,,,
030123,0,0,0,38,,,,
030124,0,0,0,258,,,,
030125,0,0,0,1,,,,
030126,0,0,0,10,,,,
030128,0,0,0,84,,,,
030129,0,0,0,0,,,,
030131,0,0,0,101,,,,
030132,0,0,0,20,,,,
030133,0,0,0,-20,,,,
030136,0,0,0,-5,,,,
030137,0,0,0,0,,,,
030138,0,0,0,50,,,,
030139,0,0,0,9,,,,
030140,0,0,0,0,,,,
030141,0,0,0,20,,,,
030145,0,0,0,-760,,,,
030147,0,0,0,-5,,,,
030148,0,0,0,1,,,,
030151,0,0,0,-290,,,,
030158,0,0,0,824,,,,
030159,0,0,0,99,,,,
030160,0,0,0,-43,,,,
030163,0,0,0,263,,,,
030165,0,0,0,-39,,,,
030168,0,0,0,100,,,,
030169,0,0,0,36,,,,
03016U,0,0,0,-5,,,,
030170,0,0,0,-196,,,,
030172,0,0,0,-11,,,,
030174,0,0,0,-76,,,,
030176,0,0,0,53,,,,
030177,0,0,0,-22,,,,
030178,0,0,0,-27,,,,
030179,0,0,0,61,,,,
030180,0,0,0,-11,,,,
030181,0,0,0,-10,,,,
030184,0,0,0,-14,,,,
030187,0,0,0,-27,,,,
030188,0,0,0,-194,,,,
030190,0,0,0,670,,,,
030191,0,0,0,-15,,,,
030192,0,0,0,-54,,,,
030193,0,0,0,-47,,,,
030194,0,0,0,-50,,,,
030195,0,0,0,-4,,,,
030196,0,0,0,-61,,,,
030197,0,0,0,-41,,,,
03019U,0,0,0,-261,,,,
030200,0,0,0,4,,,,
030201,0,0,0,41,,,,
030202,0,0,0,-124,,,,
030203,0,0,0,10,,,,
030204,0,0,0,220,,,,
030205,0,0,0,49,,,,
030206,0,0,0,174,,,,
030207,0,0,0,-54,,,,
030208,0,0,0,-309,,,,
030209,0,0,0,-4,,,,
030211,0,0,0,-484,,,,
030212,0,0,0,-125,,,,
030213,0,0,0,42,,,,
030215,0,0,0,47,,,,
030216,0,0,0,-9,,,,
030218,0,0,0,75,,,,
030219,0,0,0,21,,,,
030220,0,0,0,100,,,,
030221,0,0,0,-173,,,,
030223,0,0,0,752,,,,
030224,0,0,0,-93,,,,
030225,0,0,0,194,,,,
030226,0,0,0,-51,,,,
030227,0,0,0,1,,,,
030228,0,0,0,8,,,,
030229,0,0,0,-31,,,,
03022X,0,0,0,7,,,,
030230,0,0,0,-150,,,,
030231,0,0,0,79,,,,
030232,0,0,0,29,,,,
030235,0,0,0,-93,,,,
030236,0,0,0,-546,,,,
030237,0,0,0,-21,,,,
030238,0,0,0,-672,,,,
030239,0,0,0,-204,,,,
03023U,0,0,0,25,,,,
030240,0,0,0,-10,,,,
030242,0,0,0,30,,,,
030243,0,0,0,-150,,,,
030244,0,0,0,-566,,,,
030246,0,0,0,-182,,,,
030247,0,0,0,-73,,,,
030250,0,0,0,13,,,,
030253,0,0,0,-121,,,,
030254,0,0,0,-78,,,,
030259,0,0,0,29,,,,
030260,0,0,0,50,,,,
030261,0,0,0,-18,,,,
030267,0,0,0,0,,,,
03026U,0,0,0,-50,,,,
03026X,0,0,0,-2,,,,
030270,0,0,0,-50,,,,
030271,0,0,0,-5,,,,
030273,0,0,0,7,,,,
030275,0,0,0,-40,,,,
030277,0,0,0,291,,,,
030278,0,0,0,-10,,,,
030279,0,0,0,5,,,,
030280,0,0,0,103,,,,
030282,0,0,0,5,,,,
030283,0,0,0,-41,,,,
030284,0,0,0,29,,,,
030285,0,0,0,1,,,,
030286,0,0,0,-5,,,,
030287,0,0,0,-8,,,,
030288,0,0,0,72,,,,
030290,0,0,0,5,,,,
030293,0,0,0,-21,,,,
030295,0,0,0,8,,,,
030296,0,0,0,-2,,,,
030299,0,0,0,0,,,,
030300,0,0,0,6,,,,
030303,0,0,0,6,,,,
030304,0,0,0,59,,,,
030305,0,0,0,181,,,,
030306,0,0,0,63,,,,
030308,0,0,0,-14,,,,
030310,0,0,0,-136,,,,
030311,0,0,0,-230,,,,
030312,0,0,0,41,,,,
030315,0,0,0,-13,,,,
030317,0,0,0,2,,,,
030318,0,0,0,-34,,,,
030319,0,0,0,-90,,,,
03031U,0,0,0,101,,,,
030321,0,0,0,10,,,,
030322,0,0,0,-110,,,,
030324,0,0,0,5,,,,
030326,0,0,0,351,,,,
030327,0,0,0,-9,,,,
030328,0,0,0,-3,,,,
03032U,0,0,0,-107,,,,
030331,0,0,0,10,,,,
030333,0,0,0,20,,,,
030334,0,0,0,10,,,,
030335,0,0,0,-1,,,,
030336,0,0,0,4,,,,
030337,0,0,0,1,,,,
030339,0,0,0,0,,,,
03033U,0,0,0,-10,,,,
030340,0,0,0,5,,,,
030341,0,0,0,-47,,,,
030342,0,0,0,268,,,,
030343,0,0,0,62,,,,
030345,0,0,0,-124,,,,
030346,0,0,0,37,,,,
030348,0,0,0,-17,,,,
030349,4,0,0,-49,,,,
030350,0,0,0,21,,,,
030354,0,0,0,5,,,,
030357,0,0,0,-149,,,,
030358,0,0,0,-5,,,,
030359,0,0,0,0,,,,
03035U,0,0,0,62,,,,
030360,0,0,0,-97,,,,
030362,0,0,0,66,,,,
030363,0,0,0,-5,,,,
030364,0,0,0,-20,,,,
030366,0,0,0,-1163,,,,
030367,0,0,0,-5,,,,
030368,0,0,0,-77,,,,
030369,0,0,0,-178,,,,
030370,0,0,0,3,,,,
030371,0,0,0,-31,,,,
030374,0,0,0,-10,,,,
030375,0,0,0,-49,,,,
030377,0,0,0,29,,,,
030378,0,0,0,-331,,,,
030379,0,0,0,-1,,,,
03037U,0,0,0,30,,,,
030381,0,0,0,10,,,,
030382,0,0,0,-125,,,,
030384,0,0,0,-131,,,,
030385,0,0,0,72,,,,
030387,0,0,0,412,,,,
030388,0,0,0,-15,,,,
030389,0,0,0,7,,,,
03038U,0,0,0,381,,,,
030390,0,0,0,2,,,,
030391,0,0,0,-65,,,,
030395,0,0,0,-16,,,,
030397,0,0,0,-9,,,,
03039U,0,0,0,-619,,,,
03039X,0,0,0,-1,,,,
030401,0,0,0,-4,,,,
030402,0,0,0,23,,,,
030405,0,0,0,3,,,,
030406,0,0,0,2,,,,
030408,0,0,0,115,,,,
030409,0,0,0,-184,,,,
030412,0,0,0,68,,,,
030413,0,0,0,-8,,,,
030418,0,0,0,-224,,,,
030419,0,0,0,-15,,,,
030420,0,0,0,-66,,,,
030421,0,0,0,-46,,,,
030422,0,0,0,-62,,,,
030423,0,0,0,-21,,,,
030424,0,0,0,54,,,,
030425,0,0,0,35,,,,
030426,0,0,0,-10,,,,
030427,0,0,0,-40,,,,
030428,0,0,0,25,,,,
030429,0,0,0,-15,,,,
030430,0,0,0,-14,,,,
030432,0,0,0,-5,,,,
030433,0,0,0,0,,,,
030434,0,0,0,3,,,,
030439,0,0,0,740,,,,
030440,0,0,0,-509,,,,
030443,0,0,0,0,,,,
030446,0,0,0,4,,,,
030447,0,0,0,1,,,,
030455,0,0,0,-113,,,,
030457,0,0,0,9,,,,
030459,0,0,0,687,,,,
030461,0,0,0,32,,,,
030463,0,0,0,-2,,,,
030464,0,0,0,-547,,,,
030466,0,0,0,10,,,,
030467,0,0,0,-11,,,,
030468,0,0,0,-4,,,,
030469,0,0,0,-3,,,,
030471,0,0,0,4,,,,
030472,0,0,0,-17,,,,
030473,0,0,0,47,,,,
030475,0,0,0,-49,,,,
030476,0,0,0,54,,,,
030478,0,0,0,10,,,,
03047X,0,0,0,-19,,,,
030480,0,0,0,278,,,,
030481,0,0,0,20,,,,
030483,0,0,0,10,,,,
030484,0,0,0,-23,,,,
030485,0,0,0,36,,,,
030489,0,0,0,-154,,,,
030490,0,0,0,96,,,,
030494,0,0,0,-30,,,,
030496,0,0,0,-199,,,,
030497,0,0,0,0,,,,
030498,0,0,0,1,,,,
030499,0,0,0,-3,,,,
030501,0,0,0,-1,,,,
030503,0,0,0,-10,,,,
030508,0,0,0,-4,,,,
030510,0,0,0,-574,,,,
030512,0,0,0,5,,,,
030513,0,0,0,-10,,,,
030515,0,0,0,1,,,,
030516,0,0,0,191,,,,
030517,0,0,0,3,,,,
030518,0,0,0,-25,,,,
030519,0,0,0,5,,,,
030521,0,0,0,-16,,,,
030524,0,0,0,9,,,,
030526,0,0,0,-50,,,,
030529,0,0,0,-64,,,,
030530,0,0,0,160,,,,
030531,0,0,0,256,,,,
030533,0,0,0,43,,,,
030536,0,0,0,-50,,,,
030537,0,0,0,27,,,,
030538,0,0,0,14,,,,
030539,0,0,0,-37,,,,
030540,0,0,0,20,,,,
030541,0,0,0,87,,,,
030543,0,0,0,-32,,,,
030545,0,0,0,-2,,,,
03054U,0,0,0,-51,,,,
030553,0,0,0,30,,,,
030554,0,0,0,-21,,,,
030555,0,0,0,-2,,,,
030557,0,0,0,-22,,,,
030558,0,0,0,18,,,,
030559,0,0,0,-100,,,,
03055U,0,0,0,60,,,,
030560,0,0,0,65,,,,
030561,0,0,0,41,,,,
030562,0,0,0,-5,,,,
030563,0,0,0,220,,,,
030564,0,0,0,-800,,,,
030565,0,0,0,-78,,,,
030566,0,0,0,108,,,,
030567,0,0,0,65,,,,
030568,0,0,0,2,,,,
030569,0,0,0,-59,,,,
03056U,0,0,0,1,,,,
030570,5,0,0,-85,,,,
030571,0,0,0,-276,,,,
030572,0,0,0,-80,,,,
030573,0,0,0,-645,,,,
030574,0,0,0,-404,,,,
030575,0,0,0,282,,,,
030576,0,0,0,377,,,,
030577,0,0,0,0,,,,
030578,0,0,0,15,,,,
030579,0,0,0,-1916,,,,
030580,0,0,0,860,,,,
030581,0,0,0,7,,,,
030582,0,0,0,-268,,,,
030583,0,0,0,55,,,,
030584,0,0,0,-75,,,,
030585,0,0,0,-55,,,,
030586,0,0,0,-350,,,,
030587,0,0,0,-112,,,,
030588,0,0,0,93,,,,
030589,0,0,0,52,,,,
030590,0,0,0,-2322,,,,
030591,0,0,0,-909,,,,
030592,0,0,0,-457,,,,
030594,0,0,0,40,,,,
030595,0,0,0,-169,,,,
030596,0,0,0,1,,,,
030597,0,0,0,-137,,,,
030598,0,0,0,-856,,,,
030599,0,0,0,-14,,,,
030601,0,0,0,-195,,,,
030602,0,0,0,-58,,,,
030603,0,0,0,-19,,,,
030604,0,0,0,-100,,,,
030605,0,0,0,-98,,,,
030608,0,0,0,-677,,,,
030609,0,0,0,108,,,,
030610,0,0,0,515,,,,
030611,0,0,0,-81,,,,
030612,0,0,0,30,,,,
030613,0,0,0,-21,,,,
030616,0,0,0,211,,,,
030617,0,0,0,-368,,,,
030618,0,0,0,-19,,,,
030619,0,0,0,-1,,,,
03061U,0,0,0,-58,,,,
030620,0,0,0,-6,,,,
030621,0,0,0,6,,,,
030622,0,0,0,63,,,,
030624,0,0,0,-51,,,,
030625,0,0,0,1,,,,
030626,0,0,0,-51,,,,
030629,0,0,0,-1,,,,
030630,0,0,0,-16,,,,
030631,0,0,0,11,,,,
030632,0,0,0,-209,,,,
030633,0,0,0,-232,,,,
030634,0,0,0,-25,,,,
030636,0,0,0,-10,,,,
030637,0,0,0,-257,,,,
030638,0,0,0,109,,,,
030639,0,0,0,-1338,,,,
030640,0,0,0,-1,,,,
030641,0,0,0,-3,,,,
030642,0,0,0,-58,,,,
030643,0,0,0,160,,,,
030644,0,0,0,3,,,,
030645,0,0,0,-205,,,,
030646,0,0,0,-318,,,,
030647,0,0,0,-118,,,,
030648,0,0,0,477,,,,
030649,0,0,0,-129,,,,
030650,0,0,0,-11,,,,
030651,0,0,0,1,,,,
030653,0,0,0,-151,,,,
030655,0,0,0,926,,,,
030656,0,0,0,611,,,,
030657,0,0,0,199,,,,
030658,0,0,0,-1,,,,
030662,0,0,0,-13,,,,
030663,0,0,0,77,,,,
030665,0,0,0,-22,,,,
030671,0,0,0,12,,,,
030672,0,0,0,5,,,,
030674,0,0,0,-305,,,,
030675,0,0,0,-30,,,,
030676,0,0,0,-27,,,,
