code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00754B,-1,0,0,-1,0,0,0,0
00755B,-2,0,0,0.049,0,0,0,0
00756B,1,0,0,16.017,21,21,0,0
00757,840.853,0,0,2517.346,,,,
00758B,0,0,0,-0.059,0,0,0,0
00759B,0,0,0,-0.018,0,0,0,0
00760B,-4,0,0,2.284,3,3,0,0
00761B,-2,0,0,42.001,31,31,0,0
00762,7.003,0,0,-212.461,,,,
00763U,60,0,0,-548.537,,,,
00764B,760,0,0,-726.565,315,315,0,0
00768B,728,0,0,-703.157,7,7,0,0
00770,3.05,0,0,69.375,,,,
00771,0,0,0,1,,,,
00772B,20,0,0,107.618,2299,2301,0,0
00773B,-55,0,0,79.429,315,315,0,0
00775B,0,0,0,-1,,,,
00777B,-1,0,0,0,0,0,0,0
00778B,-1,0,0,0,0,0,0,0
00779B,50,0,0,-55,0,0,0,0
00780B,0,0,0,-1,0,0,0,0
00781B,0,0,0,-25.47,47,41,0,0
00782B,0,0,0,0,18,18,0,0
00783,-50.128,0,0,128.249,,,,
00785B,-1,0,0,-0.109,0,0,0,0
00786B,26,0,0,-2,15,15,0,0
00787B,0,0,0,0.897,0,0,0,0
00788B,-1,0,0,-2.655,3,3,0,0
00789B,-1,0,0,-0.009,100,100,0,0
00791B,12,0,0,-10.018,0,0,0,0
00792B,0,0,0,-8,0,0,0,0
00793B,0,0,0,2,0,0,0,0
00795B,74,0,0,-904.676,4817,4827,0,0
00799B,0,0,0,-41,21,21,0,0
00830,12922.567,0,-7,6997.84,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,1,0,1,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,0,0,0,0,0
00844B,,,,,2,2,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,0.053,0,0,0,0
00847B,0,0,0,-11.041,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,38,0,0,-28.118,0,0,0,0
00850,-4,0,0,-381.423,,,,
00851,0,0,0,20,,,,
00852L,0,0,0,40.822,,,,
00853B,-29,0,0,28.26,2,2,0,0
00856B,0,0,0,28,0,0,0,0
00857B,382,0,0,-139.488,1523,1563,0,0
00858,-7,0,0,402.275,98,93,0,0
00859B,-7,0,0,27,13,10,0,0
00860B,0,-250,0,244,0,0,0,0
00861,-3,0,0,18.684,,,,
00862B,92,0,0,-91.88,10,10,0,0
00863B,8,0,0,-6,0,0,0,0
00864B,918,0,-569,-372.852,689,695,0,0
00865B,263,0,0,-870.556,,,,
00867B,-48,0,0,-12,0,0,0,0
00870B,-1,0,0,4,0,0,0,0
00875,86,0,0,-54.387,,,,
00876,6,0,0,255.349,,,,
00877,412,0,150,38.347,6970,6740,700,693
00878,1579.526,0,0,11447.652,,,,
00881,3560,0,0,3412.115,,,,
00882,-227.998,0,0,-2170.328,,,,
00883B,-3,0,0,16.459,0,0,0,0
00884B,0,0,0,11.604,0,0,0,0
00885,2358,0,0,1970.683,,,,
00886,0,0,0,3.978,0,0,0,0
00887,-278,0,0,4180.466,36941,38121,1021,934
00888,30,0,0,54.71,29,29,0,0
00890B,4,0,0,-1,2,4,0,0
00891,206,0,0,378.365,,,,
00892,116,0,-172,401.957,,,,
00893,752,0,0,363.978,,,,
00894,78,0,84,-328.129,,,,
00895,245.003,0,0,-158.331,,,,
00896,-3,0,161,438.097,,,,
00897,98,0,0,51.374,,,,
00898,284,0,0,-8.607,,,,
00899,1,0,0,2.364,,,,
00900,-2119.357,0,0,-7896.252,,,,
00901,79,0,0,-65.069,,,,
00902,2020,0,0,1346.645,,,,
00903,-2,0,0,199,,,,
00904,-3,0,0,-73.455,,,,
00905,-19,0,0,-104.121,,,,
00907,-6,0,0,243.05,,,,
00908,-1,0,0,1.739,,,,
00909,-449,0,47,-284.435,,,,
00910,51.1,0,0,-641.928,,,,
00911,4,0,0,359.051,,,,
00912,-1.745,0,0,-48.515,,,,
00913,-1,0,0,-15.251,,,,
00915,1.063,0,0,1759.643,,,,
00916,26,0,0,142.169,,,,
00917,27.1,0,0,20.007,,,,
00918,2077.674,0,0,993.07,,,,
00919,-21449.958,0,-2877.874,-15421.125,,,,
00920,0,0,0,-38.057,,,,
00921,0.06,0,0,56.004,,,,
00922,316.108,0,0,-275.963,,,,
00923,95,0,0,81.812,,,,
00924,443.036,0,0,184.906,,,,
00926,19,0,0,316.121,,,,
00927,44.25,0,0,753.347,,,,
00928,-2,0,0,-3.511,72,48,6,6
00929,-4103.78,0,0,20820.021,,,,
00930,-9,0,0,995.44,,,,
00931B,248,0,0,-36.649,5117,5118,0,0
00932,-12,0,0,418.43,,,,
00933B,-679,0,0,-734.002,2828,2828,0,0
00934,4,-3543,0,4268.994,,,,
00935,1140.367,0,0,-3119.118,,,,
00936,-27,0,0,2550.149,,,,
00937B,-1902,0,20,-2686.422,21209,21224,1,0
00938,0,0,0,139.516,,,,
00939,833.393,0,0,2830.417,,,,
00940,-4354.25,0,-2056,31129.339,,,,
00941,4388,0,0,4757.899,,,,
00942B,-182,0,0,268.717,101,101,0,0
00943,49,0,0,392.839,,,,
00944,-3,0,0,38.296,,,,
00945B,1841,0,0,168.088,,,,
00946,-356,0,0,-544.998,,,,
00947,-1,0,0,1035.465,,,,
00948B,-107,0,0,343.515,1436,1433,0,0
00949,21,0,0,294.632,,,,
00950B,699,0,0,-737.279,1756,1746,0,0
00951,2213,0,0,4025.799,,,,
00952,163,0,0,309.927,,,,
00953B,-79,0,0,-13554.5,,,,
00954,723,0,0,688.458,,,,
00955,33,0,15,-1518.178,1248,1215,19,19
00956,46,0,0,84.499,,,,
00957B,-12,0,0,-243.333,203,203,0,0
00958B,0,0,0,88.035,339,349,0,0
00959B,-186,0,0,305.101,1482,1482,0,0
00960,2,0,0,-6.542,,,,
00961,-2,0,0,2286.918,,,,
00962,-60,0,0,97.278,,,,
00963,194,0,0,-369,,,,
00964,-5,0,0,-79.321,,,,
00965,-1198.784,0,0,-1469.605,,,,
00966B,-2,0,0,-80.208,114,107,0,0
00967B,-4,0,0,-256.936,84,84,0,0
00968B,594,0,0,873.363,182,182,0,0
00969B,10,0,0,-45.552,673,673,0,0
00970B,253,0,0,32.587,521,506,0,0
00971,-3,0,0,109.588,,,,
00972,-1,0,0,93.963,,,,
009800,-18,0,0,50.955,,,,
009801,-10,0,0,-21.636,,,,
009802,43,0,0,2807.338,,,,
009803,-22,0,0,74.82,,,,
009804,-6,0,0,-160.896,,,,
009805,-137,0,0,-6582.12,,,,
009806,-1,0,0,4.464,21,21,0,0
009807,0,0,0,52.816,30,20,0,0
009808,30,0,0,134.719,,,,
00980A,125.25,0,7,-866.921,,,,
00980B,-6,0,0,31.097,10,10,0,0
00980D,-10,0,0,62.537,35,39,0,0
00980T,-3,0,0,593.772,76,85,0,0
009810,-115,0,0,38.023,,,,
009811,319.92,0,0,1.56,,,,
009812,-10,0,0,-874.166,,,,
00981A,-2162.504,0,-594,-10659.991,,,,
00981B,1014,0,0,-184.326,14039,13960,0,0
00981D,-217,0,0,-5818.298,142,102,0,0
00981T,0,0,0,-4156.521,,,,
00982A,468.4,0,-23,1364.206,,,,
00982B,-4,0,0,92.432,229,229,0,0
00983A,474,0,0,-2001.544,,,,
00983B,0,0,0,0.8,0,0,0,0
00984A,-182.806,0,0,-1063.433,,,,
00984B,-198,0,0,191.624,31,31,0,0
00985A,22.1,0,0,-2125.738,,,,
00985B,19,0,0,6747.799,,,,
00986A,1,0,0,-558.107,,,,
01002T,1,0,0,0,,,,
020011,0,0,0,-1,,,,
02001L,0,0,0,12,,,,
02001R,0,0,0,51,,,,
020020,0,0,0,8,,,,
020023,0,0,0,18,,,,
020025,0,0,0,6,,,,
020027,0,0,0,-21,,,,
020028,0,0,0,-31,,,,
020029,0,0,0,43,,,,
020030,0,0,0,9,,,,
020031,0,0,0,-23,,,,
020032,0,0,0,-2,,,,
020033,0,0,0,-45,,,,
020034,0,0,0,-50,,,,
020035,0,0,0,3,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,19,,,,
020039,0,0,0,10,,,,
020040,0,0,0,3,,,,
030001,0,0,0,88,,,,
030004,0,0,0,-5,,,,
030005,0,0,0,20,,,,
030007,0,0,0,-8,,,,
030008,0,0,0,63,,,,
030009,0,0,0,-322,,,,
030010,0,0,0,14,,,,
030011,0,0,0,-3,,,,
030012,0,0,0,-10,,,,
030013,0,0,0,-100,,,,
030015,0,0,0,16,,,,
030016,0,0,0,-228,,,,
030018,0,0,0,-30,,,,
03001U,0,0,0,10,,,,
030020,0,0,0,-6,,,,
030022,0,0,0,37,,,,
030024,0,0,0,40,,,,
030025,0,0,0,-113,,,,
030026,0,0,0,-11,,,,
030027,0,0,0,-2,,,,
030028,0,0,0,-100,,,,
030029,0,0,0,3,,,,
030030,0,0,0,-2,,,,
030031,0,0,0,-10,,,,
030032,0,0,0,-4,,,,
030033,0,0,0,1,,,,
030034,0,0,0,-24,,,,
030035,0,0,0,378,,,,
030036,0,0,0,-10,,,,
030039,0,0,0,-113,,,,
030040,0,0,0,-340,,,,
030042,0,0,0,-68,,,,
030043,0,0,0,-1,,,,
030045,0,0,0,48,,,,
030046,0,0,0,10,,,,
030047,0,0,0,150,,,,
030049,0,0,0,-16,,,,
03004U,0,0,0,194,,,,
030050,0,0,0,-61,,,,
030051,0,0,0,-80,,,,
030052,0,0,0,-963,,,,
030053,0,0,0,-198,,,,
030055,0,0,0,16,,,,
030056,0,0,0,-79,,,,
030057,0,0,0,-228,,,,
030059,0,0,0,-6,,,,
030060,0,0,0,-6,,,,
030062,0,0,0,-14,,,,
030064,0,0,0,-8,,,,
030065,0,0,0,1,,,,
030066,0,0,0,-20,,,,
030067,0,0,0,-10,,,,
030068,0,0,0,215,,,,
030069,0,0,0,-9,,,,
030070,0,0,0,-51,,,,
030071,0,0,0,-37,,,,
030072,0,0,0,-97,,,,
030073,0,0,0,6,,,,
030074,0,0,0,-8,,,,
030075,0,0,0,-37,,,,
030077,0,0,0,-203,,,,
030078,0,0,0,52,,,,
030079,0,0,0,-137,,,,
030080,0,0,0,-405,,,,
030081,0,0,0,83,,,,
030082,0,0,0,439,,,,
030083,0,0,0,-317,,,,
030084,0,0,0,11,,,,
030085,0,0,0,190,,,,
030086,0,0,0,3,,,,
030087,0,0,0,-335,,,,
030089,0,0,0,76,,,,
03008U,0,0,0,12,,,,
030090,0,0,0,-128,,,,
030093,0,0,0,-176,,,,
030094,0,0,0,-906,,,,
030095,0,0,0,-46,,,,
030096,0,0,0,-626,,,,
030097,0,0,0,224,,,,
030099,0,0,0,246,,,,
03009U,0,0,0,1,,,,
030100,0,0,0,6,,,,
030101,0,0,0,-22,,,,
030102,0,0,0,44,,,,
030103,0,0,0,-100,,,,
030105,0,0,0,1,,,,
030106,0,0,0,10,,,,
030107,0,0,0,-22,,,,
030108,0,0,0,0,,,,
030110,0,0,0,6,,,,
030111,0,0,0,-34,,,,
030112,0,0,0,396,,,,
030115,0,0,0,-25,,,,
030116,0,0,0,13,,,,
030117,0,0,0,-92,,,,
030118,0,0,0,92,,,,
030120,0,0,0,-7,,,,
030122,0,0,0,-11,,,,
030126,0,0,0,-15,,,,
030128,0,0,0,24,,,,
030129,0,0,0,0,,,,
03012X,0,0,0,65,,,,
030131,0,0,0,-150,,,,
030133,0,0,0,-20,,,,
030134,0,0,0,-8,,,,
030137,0,0,0,0,,,,
030138,0,0,0,-26,,,,
030140,0,0,0,0,,,,
030141,0,0,0,-37,,,,
030142,0,0,0,-30,,,,
030143,0,0,0,17,,,,
030145,0,0,0,1865,,,,
030148,0,0,0,2,,,,
030151,0,0,0,-1917,,,,
030154,0,0,0,5,,,,
030158,0,0,0,-218,,,,
030159,0,0,0,-139,,,,
030160,0,0,0,-24,,,,
030162,0,0,0,-10,,,,
030163,0,0,0,-62,,,,
030165,0,0,0,-17,,,,
030167,0,0,0,-14,,,,
030169,0,0,0,-132,,,,
03016U,0,0,0,-21,,,,
030170,0,0,0,-31,,,,
030171,0,0,0,-56,,,,
030173,0,0,0,0,,,,
030174,0,0,0,-43,,,,
030175,0,0,0,-17,,,,
030177,0,0,0,-1,,,,
030178,0,0,0,-3,,,,
030179,0,0,0,-102,,,,
030181,0,0,0,28,,,,
030183,0,0,0,691,,,,
030185,0,0,0,-5,,,,
030188,0,0,0,-384,,,,
030189,0,0,0,1,,,,
030191,0,0,0,-23,,,,
030192,0,0,0,58,,,,
030193,0,0,0,-25,,,,
030194,0,0,0,-36,,,,
030195,0,0,0,-17,,,,
030196,0,0,0,179,,,,
030197,0,0,0,-55,,,,
030199,0,0,0,1,,,,
030200,0,0,0,-1,,,,
030201,0,0,0,50,,,,
030202,0,0,0,115,,,,
030203,0,0,0,43,,,,
030204,0,0,0,-26,,,,
030205,0,0,0,294,,,,
030206,0,0,0,6,,,,
030207,0,0,0,2,,,,
030208,0,0,0,-252,,,,
03020U,0,0,0,59,,,,
030211,0,0,0,-475,,,,
030212,0,0,0,-515,,,,
030213,0,0,0,-169,,,,
030215,0,0,0,-203,,,,
030216,0,0,0,18,,,,
030218,0,0,0,-99,,,,
030219,0,0,0,273,,,,
030221,0,0,0,-2,,,,
030222,0,0,0,-19,,,,
030223,0,0,0,248,,,,
030224,0,0,0,-87,,,,
030225,0,0,0,-438,,,,
030226,0,0,0,156,,,,
030227,0,0,0,1,,,,
030228,0,0,0,-142,,,,
030230,0,0,0,485,,,,
030231,0,0,0,-23,,,,
030232,0,0,0,-16,,,,
030234,0,0,0,-39,,,,
030235,0,0,0,-150,,,,
030236,0,0,0,2,,,,
030238,0,0,0,-436,,,,
030239,0,0,0,-222,,,,
030240,0,0,0,30,,,,
030242,0,0,0,-119,,,,
030243,0,0,0,-68,,,,
030244,0,0,0,-1184,,,,
030245,0,0,0,74,,,,
030246,0,0,0,235,,,,
030248,0,0,0,-5,,,,
030249,0,0,0,90,,,,
03024U,0,0,0,50,,,,
030250,0,0,0,233,,,,
030253,0,0,0,-551,,,,
030254,0,0,0,-971,,,,
030260,0,0,0,0,,,,
030262,0,0,0,36,,,,
030265,0,0,0,-5,,,,
030267,0,0,0,8,,,,
03026X,0,0,0,13,,,,
030271,0,0,0,1,,,,
030273,0,0,0,0,,,,
030275,0,0,0,-314,,,,
030276,0,0,0,31,,,,
030277,0,0,0,22,,,,
030279,0,0,0,14,,,,
03027X,0,0,0,1,,,,
030280,0,0,0,-550,,,,
030283,0,0,0,-6,,,,
030286,0,0,0,73,,,,
030287,0,0,0,135,,,,
030288,0,0,0,-48,,,,
030289,0,0,0,-42,,,,
030291,0,0,0,30,,,,
030292,0,0,0,24,,,,
030295,0,0,0,-85,,,,
030299,0,0,0,-100,,,,
03029U,0,0,0,-27,,,,
030300,0,0,0,-23,,,,
030303,0,0,0,5,,,,
030304,0,0,0,-126,,,,
030305,0,0,0,-139,,,,
030309,0,0,0,100,,,,
030310,0,0,0,-11,,,,
030311,0,0,0,62,,,,
030312,0,0,0,-7,,,,
030313,0,0,0,11,,,,
030314,0,0,0,-10,,,,
030318,0,0,0,-3,,,,
030319,0,0,0,0,,,,
03031U,0,0,0,-323,,,,
030320,0,0,0,-23,,,,
030321,0,0,0,10,,,,
030322,0,0,0,-37,,,,
030323,0,0,0,-40,,,,
030325,0,0,0,15,,,,
030326,0,0,0,-100,,,,
030327,0,0,0,-81,,,,
030328,0,0,0,20,,,,
030329,0,0,0,79,,,,
03032U,0,0,0,12,,,,
030333,0,0,0,9,,,,
030335,0,0,0,-16,,,,
030336,0,0,0,-355,,,,
030337,0,0,0,157,,,,
030338,0,0,0,7,,,,
030339,0,0,0,-44,,,,
030340,0,0,0,-10,,,,
030341,0,0,0,-73,,,,
030342,0,0,0,-11,,,,
030343,0,0,0,-57,,,,
030345,0,0,0,-15,,,,
030346,0,0,0,139,,,,
030348,0,0,0,360,,,,
030349,0,0,0,355,,,,
030350,0,0,0,-5,,,,
030351,0,0,0,-2,,,,
030352,0,0,0,-36,,,,
030356,0,0,0,-30,,,,
030357,0,0,0,-24,,,,
03035U,0,0,0,16,,,,
030360,0,0,0,9,,,,
030362,0,0,0,183,,,,
030363,0,0,0,3,,,,
030364,0,0,0,-38,,,,
030366,0,0,0,422,,,,
030367,0,0,0,2,,,,
030368,0,0,0,-92,,,,
030369,0,0,0,-110,,,,
030374,0,0,0,-10,,,,
030375,0,0,0,-51,,,,
030376,0,0,0,-740,,,,
030377,0,0,0,-88,,,,
030378,0,0,0,-10,,,,
030379,0,0,0,-163,,,,
03037U,0,0,0,207,,,,
030380,0,0,0,-1877,,,,
030381,0,0,0,93,,,,
030382,0,0,0,-5,,,,
030383,0,0,0,1,,,,
030384,0,0,0,-243,,,,
030385,0,0,0,64,,,,
030387,0,0,0,-107,,,,
030388,0,0,0,6,,,,
030389,0,0,0,280,,,,
03038U,0,0,0,100,,,,
030390,0,0,0,-83,,,,
030391,0,0,0,-918,,,,
030395,0,0,0,72,,,,
030396,0,0,0,19,,,,
030397,0,0,0,-25,,,,
03039U,0,0,0,-48,,,,
030402,0,0,0,186,,,,
030405,0,0,0,-26,,,,
030406,0,0,0,-2,,,,
030408,0,0,0,-155,,,,
030409,0,0,0,8,,,,
030412,0,0,0,-160,,,,
030413,0,0,0,-8,,,,
030414,0,0,0,-67,,,,
030415,0,0,0,20,,,,
030418,0,0,0,-13,,,,
030419,0,0,0,-107,,,,
030420,10,0,0,-10,,,,
030421,0,0,0,170,,,,
030422,0,0,0,7,,,,
030423,0,0,0,-132,,,,
030424,0,0,0,493,,,,
030425,0,0,0,131,,,,
030426,0,0,0,-6,,,,
030427,0,0,0,50,,,,
030428,0,0,0,-141,,,,
030429,0,0,0,1,,,,
030430,0,0,0,-56,,,,
030432,0,0,0,-48,,,,
030433,0,0,0,-16,,,,
030434,0,0,0,42,,,,
030435,0,0,0,-12,,,,
030439,0,0,0,-234,,,,
030440,0,0,0,76,,,,
030443,0,0,0,-2,,,,
030446,0,0,0,-6,,,,
030447,0,0,0,-56,,,,
030448,0,0,0,-21,,,,
030449,0,0,0,-30,,,,
030455,0,0,0,-5,,,,
030456,0,0,0,74,,,,
030457,0,0,0,2,,,,
030459,0,0,0,19,,,,
030460,0,0,0,59,,,,
030461,0,0,0,-68,,,,
030463,0,0,0,-20,,,,
030464,0,0,0,91,,,,
030466,0,0,0,57,,,,
030467,0,0,0,3,,,,
030468,0,0,0,-105,,,,
030469,0,0,0,7,,,,
030470,0,0,0,-66,,,,
030471,0,0,0,96,,,,
030472,0,0,0,44,,,,
030473,0,0,0,-41,,,,
030474,0,0,0,-2,,,,
030475,0,0,0,-19,,,,
030476,0,0,0,-1,,,,
03047X,0,0,0,2,,,,
030481,0,0,0,-278,,,,
030482,0,0,0,-50,,,,
030485,0,0,0,-32,,,,
030486,0,0,0,-27,,,,
030489,0,0,0,-35,,,,
030490,0,0,0,-365,,,,
030493,0,0,0,-50,,,,
030494,0,0,0,-310,,,,
030495,0,0,0,11,,,,
030496,0,0,0,-100,,,,
030497,0,0,0,-9,,,,
030498,0,0,0,-20,,,,
030499,0,0,0,-6,,,,
030501,0,0,0,1,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-31,,,,
030504,0,0,0,-23,,,,
030505,0,0,0,9,,,,
030507,0,0,0,443,,,,
030508,0,0,0,-37,,,,
030509,0,0,0,5,,,,
03050U,0,0,0,-25,,,,
030512,0,0,0,20,,,,
030513,0,0,0,21,,,,
030514,0,0,0,1,,,,
030515,0,0,0,-30,,,,
030518,0,0,0,33,,,,
030519,0,0,0,-19,,,,
030521,0,0,0,26,,,,
030522,0,0,0,-114,,,,
030524,0,0,0,52,,,,
030525,0,0,0,-2,,,,
030526,0,0,0,-3,,,,
030528,0,0,0,6,,,,
030529,0,0,0,201,,,,
030530,0,0,0,-134,,,,
030533,0,0,0,1,,,,
030534,0,0,0,33,,,,
030537,0,0,0,-13,,,,
030538,0,0,0,8,,,,
030539,0,0,0,10,,,,
030541,0,0,0,-22,,,,
030544,0,0,0,-6,,,,
030548,0,0,0,-814,,,,
03054U,0,0,0,-15,,,,
030555,0,0,0,-303,,,,
030558,0,0,0,30,,,,
030559,0,0,0,2,,,,
030560,0,0,0,1,,,,
030561,0,0,0,-24,,,,
030562,0,0,0,23,,,,
030563,0,0,0,20,,,,
030564,0,0,0,30,,,,
030565,0,0,0,-114,,,,
030566,0,0,0,-43,,,,
030567,0,0,0,-51,,,,
030568,0,0,0,-24,,,,
030569,0,0,0,-3,,,,
030570,0,0,0,-64,,,,
030571,0,0,0,-27,,,,
030572,0,0,0,-196,,,,
030573,0,0,0,-297,,,,
030574,0,0,0,376,,,,
030575,0,0,0,-11,,,,
030576,0,0,0,-198,,,,
030577,0,0,0,-1279,,,,
030578,0,0,0,-167,,,,
030579,0,0,0,393,,,,
030580,0,0,0,-17,,,,
030581,0,0,0,124,,,,
030582,0,0,0,-30,,,,
030584,0,0,0,-16,,,,
030586,0,0,0,-307,,,,
030587,0,0,0,-1,,,,
030588,0,0,0,120,,,,
030589,0,0,0,1,,,,
030590,0,0,0,5,,,,
030591,0,0,0,-292,,,,
030592,0,0,0,-227,,,,
030595,0,0,0,-12,,,,
030596,0,0,0,84,,,,
030597,0,0,0,-5,,,,
030598,0,0,0,-65,,,,
030599,0,0,0,-23,,,,
030601,0,0,0,259,,,,
030603,0,0,0,167,,,,
030604,0,0,0,-86,,,,
030606,0,0,0,50,,,,
030607,0,0,0,10,,,,
030608,0,0,0,0,,,,
030609,0,0,0,-11,,,,
030610,0,0,0,-10,,,,
030611,0,0,0,-17,,,,
030612,0,0,0,-66,,,,
030613,0,0,0,37,,,,
030614,0,0,0,-20,,,,
030615,0,0,0,19,,,,
030616,0,0,0,413,,,,
030618,0,0,0,-664,,,,
030619,0,0,0,-241,,,,
030621,0,0,0,-49,,,,
030622,0,0,0,-79,,,,
030623,0,0,0,-10,,,,
030624,0,0,0,-27,,,,
030625,0,0,0,-51,,,,
030626,0,0,0,-11,,,,
030628,0,0,0,1,,,,
030629,0,0,0,-54,,,,
030630,0,0,0,146,,,,
030631,0,0,0,-56,,,,
030632,0,0,0,-65,,,,
030633,0,0,0,-5,,,,
030634,0,0,0,-99,,,,
030635,0,0,0,1,,,,
030637,0,0,0,-167,,,,
030638,0,0,0,-6,,,,
030639,0,0,0,138,,,,
030641,0,0,0,-23,,,,
030642,0,0,0,-21,,,,
030643,0,0,0,23,,,,
030644,0,0,0,-32,,,,
030645,0,0,0,101,,,,
030646,0,0,0,-119,,,,
030647,0,0,0,-6,,,,
030648,0,0,0,116,,,,
030649,0,0,0,98,,,,
030651,0,0,0,160,,,,
030652,0,0,0,-163,,,,
030654,0,0,0,55,,,,
030655,0,0,0,-65,,,,
030656,0,0,0,-444,,,,
030657,0,0,0,-119,,,,
030658,0,0,0,10,,,,
030659,0,0,0,15,,,,
030662,0,0,0,-267,,,,
030663,0,0,0,-9,,,,
