code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00707R,0,0,0,-10,,,,
00708L,394,-53,0,461.071,,,,
00709,-1.85,0,0,-178,,,,
00710B,55,0,0,-23.853,,,,
00711B,3,0,0,11.427,,,,
00712,6678.965,0,0,-1004.271,,,,
00713,3528.029,0,0,6578.087,,,,
00714,-2,0,0,40.036,,,,
00715L,255,0,0,-18660.326,,,,
00717,0,0,0,48,,,,
00719B,83.7,0,0,-181.122,526,524,0,0
00720B,1403,0,0,-623.203,4601,4623,0,0
00722B,350.5,0,0,-210.902,161,182,0,0
00723B,-1,0,0,6.989,114,115,0,0
00724B,-48,0,0,271.632,62,63,0,0
00725B,-86,0,0,259.405,1466,1447,0,0
00726B,0,0,0,-14.005,4,4,0,0
00727B,0,0,0,-0.626,1,2,0,0
00728,5,0,0,73.241,,,,
00730,2,0,0,50.147,,,,
00731,20,0,0,137.371,,,,
00733,4,0,0,897.671,,,,
00734B,5,0,0,-1,4,4,0,0
00735,-103,0,0,-51,,,,
00736,0,0,-146,151,,,,
00737,12,0,0,33.5,,,,
00738U,-72.95,0,0,79.413,,,,
00739,3,0,0,52.373,,,,
00740B,1956,0,10,-1928.551,125,125,0,0
00741B,0,0,0,-4.1,15,14,0,0
00746B,34143,0,0,7.499,1,2,0,0
00749B,3,0,0,-2,0,1,0,0
00750B,0,0,0,1,0,1,0,0
00751B,839,0,0,1014.721,4011,4011,0,0
00752,67.048,0,0,-1855.97,,,,
00753L,4405,0,0,9133.182,,,,
00754B,82,0,0,0.63,0,0,0,0
00755B,-7,0,0,11.568,0,0,0,0
00756B,105,0,0,-18.997,21,21,0,0
00757,144.867,0,175,51.015,,,,
00758B,0,0,0,0.147,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-7,0,0,10.339,3,3,0,0
00761B,14,0,0,10.762,31,31,0,0
00762,2.376,0,-11,77.159,,,,
00763U,4,0,0,232.644,,,,
00764B,41,0,0,-8.633,184,145,0,0
00768B,36,0,0,56.941,2,2,0,0
00770,49,0,0,259.57,,,,
00771,0,0,0,100.169,,,,
00772B,395.04,0,0,535.933,2343,2344,0,0
00773B,35,0,0,127.015,308,308,0,0
00775B,53,0,0,-49.425,,,,
00777B,1,0,0,0,0,0,0,0
00778B,1,0,0,0,0,0,0,0
00779B,14,0,0,-11,4,4,0,0
00780B,18,0,0,7.21,0,0,0,0
00781B,16,0,0,56.264,26,38,0,0
00782B,0,0,0,53,18,19,0,0
00783,1,0,0,-18.383,,,,
00785B,32,0,0,-28.886,0,1,0,0
00786B,0,0,0,8,15,15,0,0
00787B,1,0,0,-0.545,0,0,0,0
00788B,45,0,0,-28.006,3,3,0,0
00789B,17,0,0,0.001,0,10,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-4,0,0,8.04,0,0,0,0
00793B,0,0,0,3,0,0,0,0
00795B,1497,0,20,-373.614,4791,4807,0,0
00799B,0,0,0,-32.66,9,9,0,0
00830,264.595,0,0,-234.399,,,,
00834B,0,0,0,0,0,0,0,0
00836B,65,0,0,-62,0,0,0,0
00840B,0,0,0,1,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,12,60,60,0,0
00844B,27,0,0,-24,1,1,0,0
00845B,20,0,0,-21,0,0,0,0
00846B,0,0,0,1.005,0,0,0,0
00847B,0,0,0,1,0,0,0,0
00848B,79,0,0,-74,0,1,0,0
00849B,1,0,0,23.116,0,0,0,0
00850,8,0,0,35.254,,,,
00851,-1,0,0,20,,,,
00852L,0,0,0,91.036,,,,
00853B,84,0,0,-89.854,11,11,0,0
00856B,0,0,0,2.85,0,0,0,0
00857B,347,0,0,123.614,1087,1087,0,0
00858,18,0,0,906.552,108,113,0,0
00859B,-4,0,0,9.756,0,0,0,0
00860B,0,0,0,0.861,0,0,0,0
00861,-23,0,0,-469.165,,,,
00862B,43,0,0,60.745,10,10,0,0
00863B,13,0,0,-6.052,0,0,0,0
00864B,-94,0,-50,-36.931,27,27,0,0
00865B,41,0,0,-646.034,,,,
00867B,99,0,0,-97,0,0,0,0
00870B,0,0,0,-1.116,0,0,0,0
00875,-0.05,0,-55,89.66,,,,
00876,0.381,0,0,197.901,,,,
00877,1791,0,0,1578.427,7708,7259,577,557
00878,9769.21,0,-395,19306.692,,,,
00881,-649,0,0,-4474.713,,,,
00882,3056.1,0,0,9195.207,,,,
00883B,-3,0,0,7.01,0,0,0,0
00884B,0,0,0,-0.425,0,0,0,0
00885,-6904.86,0,-230,-5732.047,,,,
00886,0,0,0,42.821,0,4,0,0
00887,158,0,0,-1376.101,32463,32333,1079,1061
00888,-107.996,0,0,-646.855,372,338,0,0
00890B,0,0,0,0,0,0,0,0
00891,104,0,0,1887.499,,,,
00892,106,0,0,188.221,,,,
00893,43.239,0,-141,1036.884,,,,
00894,73.9,0,32,-213.729,,,,
00895,7.963,0,0,106,,,,
00896,8.15,0,0,163.641,,,,
00897,148,0,0,314.648,,,,
00898,1008,0,57,-203.467,,,,
00899,13,0,0,-107.835,,,,
00900,665.025,0,0,3228.38,,,,
00901,-8,0,0,72.47,,,,
00902,478,0,0,1625.333,,,,
00903,241,0,0,190.45,,,,
00904,-110,0,0,-15356.448,,,,
00905,-89,0,0,371.341,,,,
00907,-9.5,0,0,-178.236,,,,
00908,35,0,0,19.638,,,,
00909,-847.381,0,-177,707.127,,,,
00910,-485.64,0,17,-688.359,,,,
00911,22.255,0,0,170.103,,,,
00912,7.2,0,0,218.86,,,,
00913,0,0,0,-16.685,,,,
00915,541,0,0,6234,,,,
00916,127.13,0,0,132.435,,,,
00917,-3,0,0,145.05,,,,
00918,659.1,0,0,12815.33,,,,
00919,16817.903,0,0,65942.658,,,,
00920,358,0,0,-322.968,,,,
00921,18.1,0,0,147.498,,,,
00922,1333.55,0,0,-1727.339,,,,
00923,234,0,0,-27.33,,,,
00924,257.033,0,0,192.736,,,,
00926,2,0,0,558.147,,,,
00927,272.21,0,0,4917.513,,,,
00928,42,0,0,142.595,34,40,6,6
00929,6888.112,0,-120,38139.082,,,,
00930,151,0,0,2576.195,,,,
00931B,1047.09,0,0,288.756,5045,5093,0,0
00932,91,0,0,716.988,,,,
00933B,1854.956,0,0,1060.462,2343,2345,0,0
00934,745,0,0,8842.596,,,,
00935,4.2,0,0,-933.386,,,,
00936,124,0,0,2694.794,,,,
00937B,15199,0,670,23078.629,19873,42214,3,1
00938,0,0,0,20.886,,,,
00939,2681,0,0,9638.931,,,,
00940,22097.9,0,0,52734.277,,,,
00941,5238,0,0,1608.025,,,,
00942B,1339,0,0,-404.89,300,300,0,0
00943,482,0,0,2551.82,,,,
00944,28,0,0,284.274,,,,
00945B,5315,-2700,0,-2619.375,,,,
00946,38,0,-160,4801.032,,,,
00947,-0.304,0,0,1637.174,,,,
00948B,1236,0,0,1223.169,1458,1466,0,0
00949,116,0,0,40.057,,,,
00950B,2098,0,0,1188.085,1453,1653,0,0
00951,2173,0,0,-206.948,,,,
00952,41.2,0,0,778.618,,,,
00953B,2570,0,0,-867.19,,,,
00954,141,0,0,111.014,,,,
00955,25,0,0,-247.975,1203,1234,19,19
00956,39,0,0,-10.772,,,,
00957B,-26,0,0,320.699,217,217,0,0
00958B,6,0,0,542.951,32,30,0,0
00959B,461,0,0,840.967,1428,1453,0,0
00960,-6,0,0,219.151,,,,
00961,850,0,0,7216.509,,,,
00962,-5,0,0,263.46,,,,
00963,6,0,0,-58.036,,,,
00964,4,0,0,-61.084,,,,
00965,871.759,0,1246,-1903.196,,,,
00966B,-18,0,0,195.091,108,108,0,0
00967B,-1,0,0,207.327,48,47,0,0
00968B,143,0,0,561.749,151,153,0,0
00969B,14,0,0,739.008,402,386,0,0
00970B,786,0,0,1175.386,303,328,0,0
00971,6,0,0,655.86,,,,
00972,4,0,0,53.908,,,,
009800,-22,0,-120,-978.874,,,,
009801,29,0,0,1269.926,,,,
009802,318,0,0,1258.4,,,,
009803,12,0,0,67.994,,,,
009804,-23.141,0,0,-187.437,,,,
009805,50,0,0,-946.953,,,,
009806,0,0,0,-24.006,2,2,0,0
009807,0,0,0,437.331,49,48,0,0
009808,0,0,0,-27.616,,,,
009809,0,0,0,-253.106,,,,
00980A,-12.978,0,-83,97.853,,,,
00980B,0,0,0,30.419,30,30,0,0
00980D,-13,0,0,-288.472,217,219,0,0
00980T,-9,0,-450,1187.887,57,57,0,0
009810,15,0,0,349.78,,,,
009811,42.38,0,428,34.706,,,,
009812,453.605,0,0,-1083.361,,,,
009813,-3637.45,0,0,-32795.548,,,,
00981A,-5594.34,0,849,2693.012,,,,
00981B,-209,0,0,-27672.474,18702,17975,0,0
00981D,1425,0,0,-40.873,60,59,0,0
00981T,2,0,0,206.797,,,,
00982A,944,0,2,11815.481,,,,
00982B,-5,0,0,125,229,228,0,0
00982D,1,0,0,174,,,,
00983A,429,0,0,3307.062,,,,
00983B,-35,0,0,57.99,1,1,0,0
00983D,-1,0,0,1026.884,,,,
00984A,413.094,0,0,1523.128,,,,
00984B,404,0,0,-424.046,30,30,0,0
00985A,13.05,0,0,-1122.693,,,,
00985B,878,0,0,3697.233,,,,
00986A,-10,0,0,1451.65,,,,
020000,0,0,0,-3,,,,
020012,0,0,0,1,,,,
02001L,0,0,0,30,,,,
02001R,0,0,0,-102,,,,
020020,0,0,0,14,,,,
020023,0,0,0,38,,,,
020025,0,0,0,-22,,,,
020027,0,0,0,25,,,,
020028,0,0,0,1,,,,
020029,0,0,0,7,,,,
020030,0,0,0,9,,,,
020031,0,0,0,74,,,,
020032,0,0,0,-2,,,,
020033,0,0,0,12,,,,
020034,0,0,0,20,,,,
020035,0,0,0,79,,,,
020037,0,0,0,4,,,,
020038,0,0,0,66,,,,
020039,0,0,0,-13,,,,
020040,0,0,0,23,,,,
030001,0,0,0,65,,,,
030002,0,0,0,-135,,,,
030003,0,0,0,3,,,,
030004,0,0,0,-275,,,,
030005,0,0,0,-7,,,,
030006,0,0,0,-74,,,,
030007,0,0,0,-64,,,,
030008,0,0,0,-65,,,,
030009,0,0,0,-82,,,,
030010,0,0,0,-4,,,,
030012,0,0,0,-172,,,,
030016,0,0,0,26,,,,
030017,0,0,0,3,,,,
030018,0,0,0,-15,,,,
030020,0,0,0,73,,,,
030021,0,0,0,1,,,,
030024,0,0,0,5,,,,
030025,0,0,0,-249,,,,
030026,0,0,0,-5,,,,
030027,0,0,0,-2,,,,
030028,0,0,0,180,,,,
030029,0,0,0,-3,,,,
030030,0,0,0,22,,,,
030031,0,0,0,20,,,,
030032,0,0,0,81,,,,
030033,0,0,0,9,,,,
030034,0,0,0,15,,,,
030035,0,0,0,-46,,,,
030037,0,0,0,9,,,,
030038,0,0,0,35,,,,
030039,0,0,0,-8,,,,
03003U,0,0,0,-100,,,,
030040,0,0,0,700,,,,
030042,0,0,0,-19,,,,
030043,0,0,0,4,,,,
030044,0,0,0,24,,,,
030045,0,0,0,205,,,,
030047,0,0,0,-91,,,,
030048,0,0,0,1,,,,
030049,0,0,0,77,,,,
03004U,0,0,0,1,,,,
030050,0,0,0,-131,,,,
030051,0,0,0,-247,,,,
030052,0,0,0,-13,,,,
030053,0,0,0,-20,,,,
030054,0,0,0,1,,,,
030055,0,0,0,47,,,,
030056,0,0,0,-30,,,,
030057,0,0,0,-324,,,,
030059,0,0,0,7,,,,
03005U,0,0,0,34,,,,
030060,0,0,0,-2,,,,
030062,0,0,0,5,,,,
030063,0,0,0,82,,,,
030064,0,0,0,10,,,,
030065,0,0,0,-2,,,,
030068,0,0,0,-268,,,,
030069,0,0,0,28,,,,
03006X,0,0,0,1,,,,
030070,0,0,0,11,,,,
030072,0,0,0,-463,,,,
030073,0,0,0,50,,,,
030074,0,0,0,2,,,,
030075,0,0,0,9,,,,
030076,0,0,0,-30,,,,
030077,0,0,0,46,,,,
030078,0,0,0,-10,,,,
030079,0,0,0,-71,,,,
030080,0,0,0,-797,,,,
030081,0,0,0,-228,,,,
030082,0,0,0,-507,,,,
030083,0,0,0,-111,,,,
030084,0,0,0,8,,,,
030085,0,0,0,-184,,,,
030086,0,0,0,-92,,,,
030087,0,0,0,-62,,,,
030088,0,0,0,-34,,,,
030089,0,0,0,2,,,,
030092,0,0,0,52,,,,
030094,0,0,0,-20,,,,
030095,0,0,0,127,,,,
030096,0,0,0,9,,,,
030097,0,0,0,-5,,,,
030099,0,0,0,-29,,,,
030100,0,0,0,-50,,,,
030101,0,0,0,-83,,,,
030102,0,0,0,-2,,,,
030103,0,0,0,-7,,,,
030105,0,0,0,47,,,,
030108,0,0,0,174,,,,
030109,0,0,0,-47,,,,
030111,0,0,0,35,,,,
030112,0,0,0,124,,,,
030113,0,0,0,20,,,,
030115,0,0,0,-76,,,,
030116,0,0,0,613,,,,
030119,0,0,0,-1,,,,
030122,0,0,0,0,,,,
030123,0,0,0,4,,,,
030124,0,0,0,-57,,,,
030126,0,0,0,-22,,,,
030128,0,0,0,96,,,,
030129,0,0,0,-100,,,,
030130,0,0,0,6,,,,
030131,0,0,0,-119,,,,
030135,0,0,0,-4,,,,
030136,0,0,0,5,,,,
030138,0,0,0,-49,,,,
030141,0,0,0,407,,,,
030145,0,0,0,1805,,,,
030147,0,0,0,-92,,,,
030151,0,0,0,-200,,,,
030154,0,0,0,-10,,,,
030155,0,0,0,1,,,,
030157,0,0,0,0,,,,
030159,0,0,0,-10,,,,
030160,0,0,0,-130,,,,
030163,0,0,0,88,,,,
030165,0,0,0,419,,,,
030169,0,0,0,199,,,,
03016U,0,0,0,-52,,,,
030170,0,0,0,-142,,,,
030171,0,0,0,62,,,,
030174,0,0,0,40,,,,
030175,0,0,0,-98,,,,
030176,0,0,0,-25,,,,
030177,0,0,0,63,,,,
030178,0,0,0,-78,,,,
030179,0,0,0,6,,,,
030183,0,0,0,-32,,,,
030186,0,0,0,-2,,,,
030187,0,0,0,-4,,,,
030188,0,0,0,-226,,,,
030189,0,0,0,1,,,,
030190,0,0,0,-5,,,,
030191,0,0,0,15,,,,
030193,0,0,0,-3,,,,
030194,0,0,0,1,,,,
030195,0,0,0,16,,,,
030196,0,0,0,-52,,,,
030197,0,0,0,-105,,,,
03019U,0,0,0,112,,,,
030201,0,0,0,-26,,,,
030202,0,0,0,235,,,,
030203,0,0,0,50,,,,
030204,0,0,0,178,,,,
030205,0,0,0,6,,,,
030206,0,0,0,-25,,,,
030207,0,0,0,82,,,,
030208,0,0,0,-663,,,,
030209,0,0,0,181,,,,
030211,0,0,0,-296,,,,
030212,0,0,0,-42,,,,
030213,0,0,0,6,,,,
030214,0,0,0,2,,,,
030215,0,0,0,10,,,,
030216,0,0,0,-31,,,,
030217,0,0,0,12,,,,
030219,0,0,0,828,,,,
030220,0,0,0,7,,,,
030221,0,0,0,-54,,,,
030223,0,0,0,-499,,,,
030224,0,0,0,123,,,,
030225,0,0,0,481,,,,
030226,0,0,0,171,,,,
030228,0,0,0,12,,,,
030229,0,0,0,-11,,,,
030230,0,0,0,275,,,,
030231,0,0,0,10,,,,
030232,0,0,0,122,,,,
030235,0,0,0,6,,,,
030236,0,0,0,219,,,,
030238,0,0,0,-28,,,,
030239,0,0,0,-299,,,,
030240,0,0,0,-29,,,,
030241,0,0,0,-15,,,,
030243,0,0,0,-250,,,,
030244,0,0,0,-298,,,,
030245,0,0,0,-26,,,,
030246,0,0,0,-266,,,,
030247,0,0,0,-124,,,,
030248,0,0,0,-4,,,,
030250,0,0,0,-166,,,,
030251,0,0,0,32,,,,
030253,0,0,0,-162,,,,
030254,0,0,0,10,,,,
030256,0,0,0,-80,,,,
030257,0,0,0,3,,,,
030259,0,0,0,4,,,,
030260,0,0,0,-10,,,,
030261,0,0,0,0,,,,
030262,0,0,0,-10,,,,
030263,0,0,0,20,,,,
030266,0,0,0,-17,,,,
030267,0,0,0,-1,,,,
03026X,0,0,0,3,,,,
030270,0,0,0,3,,,,
030271,0,0,0,3,,,,
030272,0,0,0,-43,,,,
030274,0,0,0,20,,,,
030275,0,0,0,-612,,,,
030276,0,0,0,-28,,,,
030277,0,0,0,38,,,,
030278,0,0,0,20,,,,
030279,0,0,0,-25,,,,
030280,0,0,0,-131,,,,
030281,0,0,0,20,,,,
030283,0,0,0,-47,,,,
030284,0,0,0,39,,,,
030285,0,0,0,-14,,,,
030286,0,0,0,-19,,,,
030287,0,0,0,-5,,,,
030288,0,0,0,-358,,,,
030289,0,0,0,-13,,,,
030293,0,0,0,23,,,,
030295,0,0,0,-9,,,,
030299,0,0,0,-97,,,,
030301,0,0,0,91,,,,
030305,0,0,0,-115,,,,
030309,0,0,0,-55,,,,
030310,0,0,0,65,,,,
030312,0,0,0,39,,,,
030313,0,0,0,30,,,,
030317,0,0,0,32,,,,
030319,0,0,0,-20,,,,
03031U,0,0,0,-100,,,,
030322,0,0,0,-29,,,,
030326,0,0,0,34,,,,
030327,0,0,0,-81,,,,
030328,0,0,0,1,,,,
030329,0,0,0,-105,,,,
03032U,0,0,0,-30,,,,
030330,0,0,0,15,,,,
030331,0,0,0,4,,,,
030335,0,0,0,-50,,,,
030338,0,0,0,-2,,,,
030339,0,0,0,9,,,,
030342,0,0,0,5,,,,
030343,0,0,0,183,,,,
030345,0,0,0,75,,,,
030348,0,0,0,57,,,,
030349,0,0,0,-62,,,,
03034U,0,0,0,10,,,,
030350,0,0,0,19,,,,
030357,0,0,0,5,,,,
030358,0,0,0,5,,,,
03035U,0,0,0,-15,,,,
030360,0,0,0,5,,,,
030362,0,0,0,158,,,,
030363,0,0,0,0,,,,
030364,0,0,0,-24,,,,
030366,0,0,0,-176,,,,
030367,0,0,0,-1,,,,
030368,0,0,0,-71,,,,
030369,0,0,0,-920,,,,
030370,0,0,0,83,,,,
030371,0,0,0,-7,,,,
030372,0,0,0,-27,,,,
030374,0,0,0,-2,,,,
030375,0,0,0,-137,,,,
030376,0,0,0,-100,,,,
030377,0,0,0,4,,,,
030378,0,0,0,-496,,,,
030379,0,0,0,-93,,,,
030381,0,0,0,115,,,,
030382,0,0,0,41,,,,
030384,0,0,0,55,,,,
030385,0,0,0,51,,,,
030387,0,0,0,1,,,,
030388,0,0,0,-2,,,,
030389,0,0,0,-156,,,,
03038U,0,0,0,42,,,,
030391,0,0,0,-1,,,,
030393,0,0,0,95,,,,
030395,0,0,0,-10,,,,
030396,0,0,0,1,,,,
030397,0,0,0,-20,,,,
030398,0,0,0,-10,,,,
030400,0,0,0,21,,,,
030401,0,0,0,-14,,,,
030402,0,0,0,-6,,,,
030404,0,0,0,2,,,,
030412,0,0,0,-24,,,,
030413,0,0,0,40,,,,
030414,0,0,0,-73,,,,
030419,0,0,0,142,,,,
030420,0,0,0,11,,,,
030421,0,0,0,150,,,,
030422,0,0,0,55,,,,
030423,0,0,0,381,,,,
030424,0,0,0,60,,,,
030425,0,0,0,-6,,,,
030426,0,0,0,-25,,,,
030427,0,0,0,-53,,,,
030428,0,0,0,-61,,,,
030429,0,0,0,-91,,,,
030430,0,0,0,-405,,,,
030432,0,0,0,5,,,,
030433,0,0,0,-305,,,,
030439,0,0,0,1122,,,,
030440,0,0,0,281,,,,
030443,0,0,0,-53,,,,
030445,0,0,0,-1,,,,
030447,0,0,0,1,,,,
030449,0,0,0,25,,,,
03044U,0,0,0,5,,,,
030455,0,0,0,100,,,,
030456,0,0,0,-19,,,,
030459,0,0,0,-55,,,,
030460,0,0,0,-178,,,,
030461,0,0,0,7,,,,
030463,0,0,0,-549,,,,
030464,0,0,0,21,,,,
030467,0,0,0,-125,,,,
030468,0,0,0,10,,,,
030469,0,0,0,74,,,,
030470,0,0,0,-40,,,,
030471,0,0,0,-36,,,,
030472,0,0,0,0,,,,
030473,0,0,0,0,,,,
030474,0,0,0,-4,,,,
030475,0,0,0,10,,,,
030476,0,0,0,1,,,,
030478,0,0,0,-15,,,,
030479,0,0,0,0,,,,
030480,0,0,0,43,,,,
030481,0,0,0,-1,,,,
030483,0,0,0,20,,,,
030484,0,0,0,11,,,,
030489,0,0,0,28,,,,
030490,0,0,0,-15,,,,
030495,0,0,0,2,,,,
030496,0,0,0,-14,,,,
030497,0,0,0,-56,,,,
030498,0,0,0,-12,,,,
030499,0,0,0,1,,,,
030502,0,0,0,0,,,,
030503,0,0,0,-70,,,,
030505,0,0,0,-1,,,,
030508,0,0,0,20,,,,
030509,0,0,0,50,,,,
030510,0,0,0,-50,,,,
030513,0,0,0,-73,,,,
030515,0,0,0,-39,,,,
030516,0,0,0,-81,,,,
030518,0,0,0,-2,,,,
030519,0,0,0,51,,,,
030521,0,0,0,-8,,,,
030522,0,0,0,80,,,,
030524,0,0,0,-20,,,,
030526,0,0,0,100,,,,
030528,0,0,0,3,,,,
030529,0,0,0,19,,,,
030530,0,0,0,140,,,,
030531,0,0,0,6,,,,
030532,0,0,0,-40,,,,
030533,0,0,0,-8,,,,
030534,0,0,0,1,,,,
030535,0,0,0,-45,,,,
030536,0,0,0,-253,,,,
030537,0,0,0,-9,,,,
030540,0,0,0,1,,,,
030543,0,0,0,-71,,,,
030545,0,0,0,23,,,,
030548,0,0,0,-5,,,,
03054U,0,0,0,-168,,,,
030558,0,0,0,-10,,,,
030559,0,0,0,54,,,,
030560,0,0,0,926,,,,
030561,0,0,0,15,,,,
030562,0,0,0,0,,,,
030563,0,0,0,47,,,,
030564,0,0,0,-56,,,,
030565,0,0,0,-1,,,,
030566,0,0,0,-10,,,,
030567,0,0,0,-267,,,,
030569,0,0,0,-254,,,,
030570,-13,0,0,102,,,,
030571,0,0,0,260,,,,
030572,0,0,0,-1236,,,,
030573,5,0,0,-151,,,,
030574,0,0,0,-402,,,,
030575,0,0,0,397,,,,
030576,0,0,0,-600,,,,
030577,0,0,0,54,,,,
030578,0,0,0,-72,,,,
030579,0,0,0,-127,,,,
030580,0,0,0,-7,,,,
030581,0,0,0,33,,,,
030582,0,0,0,226,,,,
030583,0,0,0,-26,,,,
030585,0,0,0,-10,,,,
030587,0,0,0,23,,,,
030588,0,0,0,171,,,,
030589,0,0,0,-54,,,,
030590,4,0,0,-307,,,,
030591,0,0,0,1298,,,,
030592,0,0,0,-105,,,,
030593,0,0,0,8,,,,
030594,0,0,0,-30,,,,
030595,0,0,0,-24,,,,
030596,0,0,0,-24,,,,
030598,0,0,0,1043,,,,
030599,0,0,0,-23,,,,
030601,0,0,0,-676,,,,
030602,0,0,0,-55,,,,
030603,0,0,0,-112,,,,
030604,0,0,0,-60,,,,
030607,0,0,0,-30,,,,
030608,0,0,0,415,,,,
030609,0,0,0,-50,,,,
030610,0,0,0,889,,,,
030611,0,0,0,-464,,,,
030612,0,0,0,-14,,,,
030613,0,0,0,35,,,,
030614,0,0,0,-260,,,,
030616,0,0,0,-270,,,,
030617,0,0,0,-60,,,,
030618,0,0,0,91,,,,
03061U,0,0,0,26,,,,
030622,0,0,0,-23,,,,
030623,0,0,0,-5,,,,
030624,0,0,0,-29,,,,
030625,0,0,0,-133,,,,
030626,0,0,0,-140,,,,
030629,0,0,0,-127,,,,
030631,0,0,0,50,,,,
030632,0,0,0,-73,,,,
030633,0,0,0,6,,,,
030634,0,0,0,-21,,,,
030636,0,0,0,-8,,,,
030637,0,0,0,357,,,,
030638,0,0,0,513,,,,
030639,0,0,0,-379,,,,
030640,0,0,0,11,,,,
030641,0,0,0,73,,,,
030643,0,0,0,-25,,,,
030644,0,0,0,-10,,,,
030645,0,0,0,-90,,,,
030646,0,0,0,90,,,,
030647,0,0,0,-65,,,,
030649,0,0,0,-94,,,,
030650,0,0,0,3,,,,
030651,0,0,0,-1333,,,,
030653,0,0,0,-27,,,,
030655,0,0,0,-35,,,,
030656,0,0,0,75,,,,
030657,0,0,0,53,,,,
030658,0,0,0,6,,,,
030662,0,0,0,0,,,,
030665,0,0,0,16,,,,
030667,0,0,0,2,,,,
030668,0,0,0,-30,,,,
030671,0,0,0,156,,,,
030672,0,0,0,-194,,,,
030673,0,0,0,10,,,,
030674,0,0,0,16,,,,
030675,0,0,0,-49,,,,
030676,0,0,0,11,,,,
030677,0,0,0,15,,,,
030678,0,0,0,-64,,,,
030679,0,0,0,4,,,,
030680,0,0,0,100,,,,
030681,0,0,0,-32,,,,
030682,0,0,0,-303,,,,
030684,0,0,0,6,,,,
030687,0,0,0,-68,,,,
030688,0,0,0,-2,,,,
03068U,0,0,0,-2,,,,
030690,0,0,0,-250,,,,
030691,0,0,0,-20,,,,
030694,0,0,0,-3,,,,
030697,0,0,0,-168,,,,
030698,0,0,0,-37,,,,
030699,0,0,0,-15,,,,
030704,0,0,0,-75,,,,
030705,0,0,0,-3,,,,
030708,0,0,0,-29,,,,
030720,0,0,0,-2,,,,
030721,0,0,0,6,,,,
