code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00674R,0,0,0,-306.854,,,,
00675L,31,0,0,173.208,,,,
00676R,0,0,0,-489.225,,,,
00678,-0.9,0,0,-53.969,,,,
00679B,17405.55,0,-2500,-5708.478,14475,14524,71,70
00680L,-197,0,0,-2464.107,,,,
00681R,0,0,0,-19,,,,
00682U,0,0,0,19.434,,,,
00683L,0,0,0,-14.995,,,,
00684R,0,0,0,4,,,,
00685L,-6,0,0,-220.023,,,,
00686R,0,0,0,56,,,,
00687B,8444,0,-300,2530.85,22460,22373,2,2
00687C,0,0,0,0,,,,
00688L,0,0,0,119.925,,,,
00689R,0,0,0,31,,,,
00690,-8,0,0,-224.624,,,,
00692,-179,0,0,-805.215,,,,
00693U,54,0,-110,-2244.971,,,,
00694B,44,0,0,-31.957,1,1,0,0
00695B,42,0,0,-51.645,3,0,0,0
00696B,2878,0,-200,-2268.788,438,438,0,0
00697B,12,0,0,79.274,93,90,0,0
00700,106,0,0,58.806,,,,
00701,3.006,0,0,455.023,,,,
00702,180.05,0,0,-180.825,,,,
00703,0,0,0,5.313,,,,
00706L,5,0,0,-637.956,,,,
00708L,-191,0,18,-491.814,,,,
00709,-1,0,0,-24,,,,
00710B,-41,0,0,44.402,,,,
00711B,-51,0,0,50.151,,,,
00712,3973,0,0,562.206,,,,
00713,-32.682,-60,0,2996.482,,,,
00714,20,0,0,-11.869,,,,
00715L,4,0,0,17346.15,,,,
00717,11,0,0,79,,,,
00719B,-408.95,1532,20,-1069.573,561,561,0,0
00720B,-937,0,0,566.228,4209,4187,44,44
00722B,-205,0,25,152.79,168,168,0,0
00723B,-37,0,0,-0.063,114,114,0,0
00724B,-48,0,0,79.331,47,47,0,0
00725B,782,0,0,1515.155,1321,1289,0,0
00726B,-56,0,0,173.024,6,6,0,0
00727B,-16,0,0,4.918,1,1,0,0
00728,0,0,0,19.543,,,,
00730,-53.907,0,0,-172.349,,,,
00731,22,0,0,51.525,,,,
00733,257.01,0,0,-14.576,,,,
00734B,0,0,0,5,0,0,0,0
00735,-13.72,0,0,-213,,,,
00736,0,0,-86,86,,,,
00737,-50,0,0,89.027,,,,
00738U,-392,0,0,-788.337,,,,
00739,-1,0,0,36.174,,,,
00740B,-36,0,40,49.227,119,119,0,0
00741B,-22,0,0,20.777,16,16,0,0
00746B,1,0,0,1182.019,1,1,0,0
00749B,-2,0,0,1,0,0,0,0
00750B,0,0,0,-1,0,0,0,0
00751B,-634.45,0,0,16.811,4044,4007,0,0
00752,-17,0,0,-1635.865,,,,
00753L,601,0,0,2749.53,,,,
00754B,-93,0,0,48,0,0,0,0
00755B,-44,0,0,40,2,2,0,0
00756B,64947,0,0,32.172,21,21,0,0
00757,474.06,0,-20,-66.43,,,,
00758B,-20,0,0,19.999,0,0,0,0
00759B,-14,0,0,14.001,0,0,0,0
00760B,-18,0,0,17.997,3,3,0,0
00761B,8,0,0,7.677,31,31,0,0
00762,-3.842,0,0,2.361,,,,
00763U,0,0,0,227.298,,,,
00764B,1812,0,0,-1163.048,197,197,0,0
00768B,-272,0,0,-500.527,2,2,0,0
00770,-4.786,0,0,-128.463,,,,
00771,0,0,0,-1,,,,
00772B,-820,0,0,962.981,2328,2324,0,0
00773B,-23,0,0,121.284,305,305,0,0
00775B,0,0,0,0.032,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,151,0,0,-100,4,4,0,0
00780B,57,0,0,-48.95,0,0,0,0
00781B,-13,0,0,-0.066,28,27,0,0
00782B,-1,0,0,-9.261,20,20,0,0
00783,1,0,0,7.006,,,,
00785B,0,0,0,0.868,0,0,0,0
00786B,75,0,0,221,15,15,0,0
00787B,0,0,0,4.945,0,0,0,0
00788B,0,0,0,22,3,3,0,0
00789B,-23,0,0,22.9,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-41,0,0,55,0,0,0,0
00793B,90,-100,0,10.001,0,0,0,0
00795B,2094.071,0,0,648.763,4897,4869,2,2
00799B,0,0,0,-445.148,14,13,0,0
00830,2942.755,0,83,6039.54,,,,
00834B,0,0,0,-1,0,0,0,0
00836B,-18,0,0,18,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,-4,0,0,13,0,0,0,0
00842B,0,0,0,-0.168,3,3,0,0
00844B,0,0,0,19,1,1,0,0
00845B,0,0,0,0.993,0,0,0,0
00846B,0,0,0,-3.012,0,0,0,0
00847B,0,0,0,2,0,0,0,0
00848B,0,0,0,1.997,0,0,0,0
00849B,0,0,0,-8.07,0,0,0,0
00850,-92,20,0,-539.727,,,,
00851,-1,0,0,-2,,,,
00852L,0,0,0,-66.236,,,,
00853B,-85,0,0,81.065,20,20,0,0
00856B,2,0,0,-14,0,0,0,0
00857B,1320,0,0,-712.908,1099,1099,0,0
00858,-3.056,0,0,-8.107,56,57,0,0
00859B,-6,0,0,-2.889,0,0,0,0
00860B,0,0,0,-8.049,0,0,0,0
00861,-46.934,0,0,49.961,,,,
00862B,-5,0,0,-2.181,10,10,0,0
00863B,-3,0,0,3.794,2,2,0,0
00864B,-14,1021,-46,-285.29,15,20,0,0
00865B,262,0,0,-3191.13,,,,
00867B,0,0,0,0,0,0,0,0
00870B,-51,0,0,50.993,0,0,0,0
00875,20,0,1,-0.296,,,,
00876,-0.451,0,0,164.031,,,,
00877,-333.65,0,0,-1145.014,6978,7255,577,567
00878,-28368.006,0,-1500,-1358.935,,,,
00881,5163.4,301,0,1181.193,,,,
00882,1900,0,0,11144.006,,,,
00883B,0,0,0,10.453,0,0,0,0
00884B,-113,0,0,109.286,0,0,0,0
00885,-683,0,0,-374.342,,,,
00886,0,0,0,31.415,0,6,0,0
00887,439,0,20,-1441.792,29472,29696,1086,1050
00888,225,0,0,54.528,89,89,0,0
00890B,0,0,0,10,0,0,0,0
00891,-7005.8,0,0,-7011.947,,,,
00892,5,0,0,23.979,,,,
00893,152.86,0,-313,129.492,,,,
00894,-71,0,55,-480.567,,,,
00895,72.099,0,0,202.77,,,,
00896,-106,0,0,-455.06,,,,
00897,562,0,0,-408.838,,,,
00898,-87,0,0,-16.382,,,,
00899,2.094,0,0,-49.047,,,,
00900,-2678.853,0,0,-19698.521,,,,
00901,-232,0,0,-1712.391,,,,
00902,-1279,0,0,1804.479,,,,
00903,-2,0,0,84.998,,,,
00904,31.2,0,0,1102.788,,,,
00905,178,0,0,-204.549,,,,
00907,5,0,0,-70.431,,,,
00908,0,0,0,-56.455,,,,
00909,1125.011,0,1,1043.534,,,,
00910,-121.602,0,24,-1060.012,,,,
00911,-33.889,0,0,186.027,,,,
00912,52,0,0,497.959,,,,
00913,-6,0,0,158.993,,,,
00915,319.02,0,0,1567.789,,,,
00916,7,0,0,278,,,,
00917,31,0,0,-0.313,,,,
00918,432,0,0,-412.66,,,,
00919,1910.313,0,750,12983.322,,,,
00920,-293,0,0,119.323,,,,
00921,93,0,0,265.284,,,,
00922,78.098,0,33,3773.405,,,,
00923,-16,0,0,352.297,,,,
00924,23,0,0,-278.369,,,,
00926,-43,0,0,292.622,,,,
00927,151,0,0,1923.995,,,,
00928,-62,0,0,-22.5,15,18,6,6
00929,-3273.513,0,0,-208.732,,,,
00930,-153,0,256,356.141,,,,
00931B,2021,0,0,-399.645,5050,5026,0,0
00932,39,0,0,-209.086,,,,
00933B,-201,0,0,2132.544,2047,2045,0,0
00934,184,0,0,-146.054,,,,
00935,-98,0,0,-93.617,,,,
00936,-58,0,0,479.164,,,,
00937B,245613.263,0,-60,-5774.005,19328,19247,0,0
00938,1,0,0,134.781,,,,
00939,1559,0,744,3972.128,,,,
00940,-11194.99,0,90,19731.003,,,,
00941,1373,0,0,2734.197,,,,
00942B,-5,0,0,1155.466,290,290,0,0
00943,-8,0,0,-19.852,,,,
00944,62,0,0,-29.028,,,,
00945B,-1748,0,0,2947.731,,,,
00946,-702,0,0,-2258.571,,,,
00947,-12,0,0,146.459,,,,
00948B,-1350,0,0,1325.197,1446,1446,0,0
00949,196,0,0,231.601,,,,
00950B,405,0,0,919.996,1448,1894,0,0
00951,552,0,0,1307.428,,,,
00952,-582,0,0,-1049.142,,,,
00953B,-15466,0,0,-3153,,,,
00954,-216,0,2,-201.264,,,,
00955,1236,0,0,156.031,978,1114,21,21
00956,46,0,0,54.471,,,,
00957B,-19,0,0,-697.478,251,244,0,0
00958B,0,0,0,228.432,31,31,0,0
00959B,-406,0,0,-72.457,1809,1809,0,0
00960,-9,0,0,226.876,,,,
00961,446,0,0,6327.338,,,,
00962,-71,0,0,-55.258,,,,
00963,673,0,0,907,,,,
00964,-89,0,0,-205.047,,,,
00965,-2503.535,-1000,0,1904.955,,,,
00966B,-14,0,0,299.253,112,112,0,0
00967B,0,0,0,403.497,49,49,0,0
00968B,-628,0,0,234.03,155,154,0,0
00969B,-12,0,0,-56.006,395,395,0,0
00970B,-592,0,0,-875.356,731,448,0,0
00971,-1,0,0,454.923,,,,
00972,0,0,0,95.992,,,,
009800,-95,0,0,450.261,,,,
009801,153,0,0,1.318,,,,
009802,171.03,0,0,586.399,,,,
009803,-47,0,0,-21.58,,,,
009804,-309,0,0,388.612,,,,
009805,-774.15,0,-127,-4699.767,,,,
009806,0,0,0,20.091,1,1,0,0
009807,0,0,0,-25.524,47,47,0,0
009808,97,0,0,-185.551,,,,
009809,-12,0,0,5.61,,,,
00980A,-23,0,-100,-16714.815,,,,
00980B,-15,0,0,-5.6,32,32,0,0
00980D,-8,0,0,95.406,320,316,0,0
00980T,-29,0,0,650.953,81,79,0,0
009810,-45,0,0,-16.584,,,,
009811,-5.99,0,0,1366.642,,,,
009812,-21,0,0,1332.51,,,,
009813,3576,0,0,-3739.596,,,,
00981A,-4911.94,0,-2140,-70233.579,,,,
00981B,-2164,0,0,-3950.333,19905,20051,0,0
00981D,-279,0,0,1074.502,37,36,0,0
00981T,0,0,0,2646.917,,,,
00982A,-5897.44,0,-740,-123623.764,,,,
00982B,-1,0,0,-56.25,237,234,0,0
00982D,0,0,0,277,,,,
00983A,-1598.92,0,0,223.263,,,,
00983B,-20,0,0,31.95,1,1,0,0
00983D,108,0,0,517.731,,,,
00984A,-87,0,-100,683.228,,,,
00984B,0,0,0,94.145,30,30,0,0
00985A,249.805,0,0,-4658.429,,,,
00985B,324,0,0,4110.343,,,,
00986A,-51,0,0,392.166,,,,
00989A,300,0,0,1030.069,,,,
02001B,0,0,0,-1,,,,
02001L,0,0,0,-40,,,,
02001R,0,0,0,15,,,,
020020,0,0,0,-10,,,,
020023,0,0,0,-47,,,,
020025,0,0,0,-251,,,,
020027,0,0,0,-16,,,,
020028,0,0,0,7,,,,
020029,0,0,0,9,,,,
020030,0,0,0,47,,,,
020031,0,0,0,-1,,,,
020032,0,0,0,10,,,,
020033,0,0,0,31,,,,
020034,0,0,0,10,,,,
020035,0,0,0,-12,,,,
020036,0,0,0,-3,,,,
020037,0,0,0,4,,,,
020038,0,0,0,1,,,,
020039,0,0,0,-22,,,,
030001,0,0,0,-1462,,,,
030002,0,0,0,10,,,,
030004,0,0,0,71,,,,
030005,0,0,0,940,,,,
030006,0,0,0,-35,,,,
030007,0,0,0,1,,,,
030008,0,0,0,38,,,,
030009,0,0,0,196,,,,
030010,0,0,0,-29,,,,
030012,0,0,0,293,,,,
030016,0,0,0,0,,,,
03001U,0,0,0,-90,,,,
030020,0,0,0,-364,,,,
030021,0,0,0,-7,,,,
030023,0,0,0,3,,,,
030024,0,0,0,-36,,,,
030025,0,0,0,-297,,,,
030026,0,0,0,15,,,,
030027,0,0,0,349,,,,
030028,0,0,0,467,,,,
030029,0,0,0,46,,,,
030030,0,0,0,39,,,,
030032,0,0,0,109,,,,
030033,0,0,0,10,,,,
030034,0,0,0,1,,,,
030035,0,0,0,97,,,,
030037,0,0,0,1,,,,
030039,0,0,0,79,,,,
03003U,0,0,0,100,,,,
030040,0,0,0,9,,,,
030042,0,0,0,-230,,,,
030045,0,0,0,38,,,,
030047,0,0,0,424,,,,
030048,0,0,0,-38,,,,
030049,0,0,0,10,,,,
03004U,0,0,0,-30,,,,
030050,0,0,0,-154,,,,
030051,0,0,0,2,,,,
030052,0,0,0,-5,,,,
030053,0,0,0,1,,,,
030054,0,0,0,-15,,,,
030055,0,0,0,-78,,,,
030056,0,0,0,-620,,,,
030057,0,0,0,30,,,,
030058,0,0,0,-11,,,,
03005U,0,0,0,15,,,,
030060,0,0,0,11,,,,
030061,0,0,0,10,,,,
030065,0,0,0,9,,,,
030067,0,0,0,4,,,,
030068,0,0,0,-540,,,,
030070,0,0,0,287,,,,
030071,0,0,0,44,,,,
030072,0,0,0,18,,,,
030073,0,0,0,70,,,,
030075,0,0,0,2,,,,
030076,0,0,0,-11,,,,
030077,0,0,0,5,,,,
030078,0,0,0,-62,,,,
030079,0,0,0,-61,,,,
030080,0,0,0,-20,,,,
030081,0,0,0,1004,,,,
030082,0,0,0,503,,,,
030083,0,0,0,-78,,,,
030084,0,0,0,4,,,,
030085,0,0,0,495,,,,
030086,0,0,0,57,,,,
030087,0,0,0,443,,,,
030089,0,0,0,127,,,,
030091,0,0,0,-10,,,,
030092,0,0,0,70,,,,
030093,0,0,0,1,,,,
030094,0,0,0,19,,,,
030095,30,0,0,239,,,,
030096,0,0,0,116,,,,
030099,0,0,0,130,,,,
030100,0,0,0,-130,,,,
030101,0,0,0,-15,,,,
030105,0,0,0,-12,,,,
030106,0,0,0,0,,,,
030107,0,0,0,-63,,,,
030108,0,0,0,62,,,,
030109,0,0,0,-16,,,,
030111,0,0,0,60,,,,
030112,0,0,0,500,,,,
030115,0,0,0,-222,,,,
030116,0,0,0,373,,,,
030119,0,0,0,-2,,,,
030123,0,0,0,-4,,,,
030124,0,0,0,-17,,,,
030126,0,0,0,-40,,,,
030128,0,0,0,13,,,,
030129,0,0,0,57,,,,
030131,0,0,0,148,,,,
030132,0,0,0,10,,,,
030134,0,0,0,11,,,,
030139,0,0,0,470,,,,
030140,0,0,0,171,,,,
030143,0,0,0,9,,,,
030145,0,0,0,-1547,,,,
030147,0,0,0,43,,,,
030151,0,0,0,-740,,,,
030154,0,0,0,42,,,,
030160,0,0,0,-517,,,,
030163,0,0,0,0,,,,
030165,0,0,0,30,,,,
030167,0,0,0,35,,,,
030169,0,0,0,-10,,,,
03016U,0,0,0,-1,,,,
030170,0,0,0,-204,,,,
030171,0,0,0,338,,,,
030174,0,0,0,-52,,,,
030175,0,0,0,304,,,,
030176,0,0,0,190,,,,
030177,0,0,0,-133,,,,
030178,0,0,0,-10,,,,
030179,0,0,0,-13,,,,
030180,0,0,0,170,,,,
030181,0,0,0,45,,,,
030183,0,0,0,31,,,,
030185,0,0,0,-8,,,,
030186,0,0,0,0,,,,
030188,0,0,0,2590,,,,
030190,0,0,0,-1747,,,,
030191,0,0,0,-5,,,,
030192,0,0,0,449,,,,
030194,0,0,0,-7,,,,
030196,0,0,0,188,,,,
030198,0,0,0,1,,,,
03019U,0,0,0,-151,,,,
030200,0,0,0,1,,,,
030201,0,0,0,26,,,,
030202,0,0,0,12,,,,
030203,0,0,0,-3,,,,
030204,0,0,0,-61,,,,
030205,0,0,0,27,,,,
030206,0,0,0,70,,,,
030207,0,0,0,7,,,,
030208,0,0,0,630,,,,
030209,0,0,0,-3,,,,
030210,0,0,0,3,,,,
030211,0,0,0,100,,,,
030212,0,0,0,28,,,,
030214,0,0,0,122,,,,
030215,0,0,0,590,,,,
030216,0,0,0,-104,,,,
030217,0,0,0,15,,,,
030218,0,0,0,36,,,,
030219,0,0,0,184,,,,
030221,0,0,0,2,,,,
030222,0,0,0,-50,,,,
030223,0,0,0,82,,,,
030224,0,0,0,1075,,,,
030225,0,0,0,296,,,,
030229,0,0,0,-71,,,,
030230,0,0,0,45,,,,
030232,0,0,0,-20,,,,
030235,0,0,0,99,,,,
030236,0,0,0,14,,,,
030237,0,0,0,2,,,,
030238,0,0,0,-483,,,,
030239,0,0,0,197,,,,
030240,0,0,0,-30,,,,
030244,0,0,0,538,,,,
030245,0,0,0,33,,,,
030246,0,0,0,545,,,,
030247,0,0,0,-760,,,,
030250,0,0,0,269,,,,
030251,0,0,0,349,,,,
030252,0,0,0,20,,,,
030253,0,0,0,-10,,,,
030254,0,0,0,-5,,,,
030255,0,0,0,-23,,,,
030256,0,0,0,-6,,,,
030257,0,0,0,-4,,,,
030259,0,0,0,-96,,,,
030260,0,0,0,10,,,,
030261,0,0,0,-1,,,,
030267,0,0,0,-1,,,,
03026X,0,0,0,3,,,,
030270,0,0,0,2,,,,
030271,0,0,0,1,,,,
030272,0,0,0,50,,,,
030274,0,0,0,14,,,,
030275,0,0,0,-61,,,,
030276,0,0,0,45,,,,
030277,0,0,0,40,,,,
030280,0,0,0,200,,,,
030283,0,0,0,-30,,,,
030284,0,0,0,-56,,,,
030285,0,0,0,-6,,,,
030286,0,0,0,-46,,,,
030287,0,0,0,16,,,,
030288,0,0,0,-96,,,,
030289,0,0,0,22,,,,
030291,0,0,0,-2,,,,
030292,0,0,0,10,,,,
030293,0,0,0,-27,,,,
030296,0,0,0,8,,,,
030303,0,0,0,-88,,,,
030305,0,0,0,45,,,,
030308,0,0,0,42,,,,
030309,0,0,0,-91,,,,
030310,0,0,0,-36,,,,
030311,0,0,0,559,,,,
030312,0,0,0,-394,,,,
030313,0,0,0,10,,,,
030317,0,0,0,39,,,,
030319,0,0,0,-20,,,,
030321,0,0,0,-1,,,,
030322,0,0,0,-10,,,,
030324,0,0,0,-2,,,,
030326,0,0,0,167,,,,
030327,0,0,0,-32,,,,
030328,0,0,0,1,,,,
030329,0,0,0,35,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,76,,,,
030334,0,0,0,0,,,,
030339,0,0,0,-80,,,,
030342,0,0,0,3,,,,
030343,0,0,0,0,,,,
030345,0,0,0,34,,,,
030348,0,0,0,-40,,,,
030349,0,0,0,50,,,,
030350,0,0,0,-22,,,,
030356,0,0,0,16,,,,
030357,0,0,0,21,,,,
030358,0,0,0,-66,,,,
03035U,0,0,0,-15,,,,
030360,0,0,0,0,,,,
030362,0,0,0,-101,,,,
030363,0,0,0,-4,,,,
030364,0,0,0,130,,,,
030366,0,0,0,-650,,,,
030367,0,0,0,1,,,,
030368,0,0,0,359,,,,
030369,0,0,0,22,,,,
030370,0,0,0,-1549,,,,
030371,0,0,0,-4,,,,
030372,0,0,0,2,,,,
030375,0,0,0,1253,,,,
030376,0,0,0,648,,,,
030378,0,0,0,488,,,,
030379,0,0,0,-49,,,,
030384,0,0,0,530,,,,
030385,0,0,0,67,,,,
030388,0,0,0,-19,,,,
030389,0,0,0,23,,,,
030391,0,0,0,-50,,,,
030396,0,0,0,39,,,,
030398,0,0,0,40,,,,
03039U,0,0,0,-10,,,,
030400,0,0,0,-767,,,,
030402,0,0,0,-30,,,,
030403,0,0,0,118,,,,
030405,0,0,0,-11,,,,
030408,0,0,0,-20,,,,
030409,0,0,0,-156,,,,
030410,0,0,0,-109,,,,
030412,0,0,0,-10,,,,
030414,0,0,0,1080,,,,
030418,0,0,0,3,,,,
030419,0,0,0,-60,,,,
030420,0,0,0,-54,,,,
030421,0,0,0,58,,,,
030422,0,0,0,-114,,,,
030423,0,0,0,-30,,,,
030424,0,0,0,147,,,,
030426,0,0,0,67,,,,
030427,0,0,0,30,,,,
030428,0,0,0,-30,,,,
030429,0,0,0,10,,,,
030430,0,0,0,-494,,,,
030432,0,0,0,-165,,,,
030433,0,0,0,132,,,,
030435,0,0,0,-81,,,,
030439,0,0,0,306,,,,
030440,0,0,0,-136,,,,
030443,0,0,0,-3,,,,
030447,0,0,0,125,,,,
030448,0,0,0,25,,,,
030449,0,0,0,332,,,,
030455,0,0,0,92,,,,
030456,0,0,0,114,,,,
030459,0,0,0,103,,,,
030460,0,0,0,-220,,,,
030461,0,0,0,76,,,,
030463,0,0,0,46,,,,
030464,0,0,0,840,,,,
030466,0,0,0,22,,,,
030467,0,0,0,4,,,,
030468,0,0,0,-21,,,,
030469,0,0,0,726,,,,
030470,0,0,0,-10,,,,
030471,0,0,0,22,,,,
030473,0,0,0,209,,,,
030474,0,0,0,51,,,,
030475,0,0,0,-111,,,,
030476,0,0,0,74,,,,
030477,0,0,0,-7,,,,
030478,0,0,0,-118,,,,
030480,0,0,0,-69,,,,
030481,0,0,0,9,,,,
030482,0,0,0,-114,,,,
030483,0,0,0,4,,,,
030484,0,0,0,-1,,,,
030488,0,0,0,1,,,,
030489,0,0,0,-11,,,,
030490,0,0,0,28,,,,
030496,0,0,0,219,,,,
030497,0,0,0,18,,,,
030498,0,0,0,-16,,,,
030499,0,0,0,145,,,,
030501,0,0,0,9,,,,
030502,2,0,0,-2,,,,
030503,0,0,0,-29,,,,
030508,0,0,0,0,,,,
030510,0,0,0,1033,,,,
030511,0,0,0,102,,,,
030513,0,0,0,160,,,,
030515,0,0,0,77,,,,
030516,0,0,0,-167,,,,
030517,0,0,0,4,,,,
030518,0,0,0,0,,,,
030521,0,0,0,-120,,,,
030523,0,0,0,4,,,,
030524,0,0,0,235,,,,
030526,0,0,0,57,,,,
030527,0,0,0,62,,,,
030528,0,0,0,21,,,,
030529,0,0,0,508,,,,
030530,0,0,0,69,,,,
030531,0,0,0,11,,,,
030532,0,0,0,-35,,,,
030533,0,0,0,0,,,,
030535,0,0,0,28,,,,
030536,0,0,0,-916,,,,
030537,0,0,0,-38,,,,
030538,0,0,0,-22,,,,
030539,0,0,0,35,,,,
030541,0,0,0,-168,,,,
030543,0,0,0,136,,,,
030545,0,0,0,14,,,,
030546,0,0,0,-35,,,,
030548,0,0,0,-100,,,,
03054U,0,0,0,-296,,,,
030552,0,0,0,-20,,,,
030553,0,0,0,-50,,,,
030556,0,0,0,-75,,,,
030557,0,0,0,-86,,,,
030558,0,0,0,-2,,,,
030559,0,0,0,99,,,,
030560,0,0,0,-12,,,,
030561,0,0,0,5,,,,
030562,0,0,0,105,,,,
030563,0,0,0,-20,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,39,,,,
030566,0,0,0,40,,,,
030567,0,0,0,85,,,,
030568,0,0,0,-5,,,,
030569,0,0,0,20,,,,
030571,0,0,0,13,,,,
030572,0,0,0,180,,,,
030573,0,0,0,-74,,,,
030574,0,0,0,1635,,,,
030575,0,0,0,911,,,,
030576,0,0,0,636,,,,
030577,0,0,0,330,,,,
030578,0,0,0,-7,,,,
030579,0,0,0,844,,,,
030580,0,0,0,546,,,,
030581,0,0,0,17,,,,
030582,0,0,0,117,,,,
030583,0,0,0,-674,,,,
030585,0,0,0,-30,,,,
030586,0,0,0,-303,,,,
030587,0,0,0,-467,,,,
030588,0,0,0,-12,,,,
030589,0,0,0,48,,,,
030590,0,0,0,20,,,,
030591,0,0,0,-58,,,,
030592,0,0,0,421,,,,
030594,0,0,0,-15,,,,
030595,0,0,0,246,,,,
030596,0,0,0,315,,,,
030597,0,0,0,2,,,,
030598,0,0,0,179,,,,
030599,0,0,0,-21,,,,
030600,0,0,0,-209,,,,
030601,0,0,0,301,,,,
030602,0,0,0,6,,,,
030603,0,0,0,415,,,,
030604,0,0,0,256,,,,
030605,0,0,0,-10,,,,
030606,0,0,0,-23,,,,
030607,0,0,0,102,,,,
030608,0,0,0,25,,,,
030609,0,0,0,1,,,,
030610,0,0,0,-4,,,,
030611,0,0,0,-151,,,,
030612,0,0,0,-3,,,,
030613,0,0,0,34,,,,
030617,0,0,0,535,,,,
030618,0,0,0,-250,,,,
03061U,0,0,0,1,,,,
030621,0,0,0,-38,,,,
030622,0,0,0,-432,,,,
030624,0,0,0,7,,,,
030625,0,0,0,55,,,,
030626,0,0,0,78,,,,
030628,0,0,0,-2,,,,
030629,0,0,0,4,,,,
030631,0,0,0,-58,,,,
030632,0,0,0,-75,,,,
030633,0,0,0,82,,,,
030634,0,0,0,110,,,,
030637,0,0,0,-477,,,,
030638,0,0,0,28,,,,
030639,0,0,0,114,,,,
030642,0,0,0,70,,,,
030643,0,0,0,6,,,,
030645,0,0,0,-447,,,,
030646,0,0,0,-5,,,,
030647,0,0,0,28,,,,
030648,0,0,0,-246,,,,
030649,0,0,0,71,,,,
030651,0,0,0,-173,,,,
030654,0,0,0,-11,,,,
030655,0,0,0,491,,,,
030656,0,0,0,-279,,,,
030657,0,0,0,-64,,,,
030658,0,0,0,-93,,,,
030661,0,0,0,196,,,,
030663,0,0,0,-100,,,,
030665,0,0,0,-50,,,,
030667,0,0,0,1,,,,
030668,0,0,0,5,,,,
030669,0,0,0,-15,,,,
030670,0,0,0,586,,,,
030671,0,0,0,-184,,,,
030672,0,0,0,181,,,,
030673,0,0,0,-140,,,,
030675,0,0,0,-97,,,,
030676,0,0,0,-80,,,,
030677,0,0,0,-54,,,,
030678,0,0,0,34,,,,
03067U,0,0,0,-11,,,,
030680,0,0,0,154,,,,
030682,0,0,0,-107,,,,
030684,0,0,0,-28,,,,
030686,0,0,0,19,,,,
030687,0,0,0,629,,,,
030688,0,0,0,1,,,,
030689,0,0,0,25,,,,
03068U,0,0,0,-2,,,,
030690,0,0,0,-113,,,,
030694,0,0,0,-39,,,,
030695,0,0,0,-123,,,,
030697,0,0,0,831,,,,
030698,0,0,0,-6,,,,
03069U,0,0,0,-100,,,,
030708,0,0,0,7,,,,
030711,0,0,0,25,,,,
030720,0,0,0,-20,,,,
030721,0,0,0,25,,,,
030725,0,0,0,-23,,,,
030726,0,0,0,109,,,,
030727,0,0,0,-2,,,,
030730,0,0,0,-62,,,,
030731,0,0,0,-6,,,,
030733,0,0,0,20,,,,
030735,0,0,0,9,,,,
